Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ELECON.NS,HOLD,510.0,weak_trend,37.88,13.8,518.44,461.04,492.52,23.46,4.6,,,474.8,556.93,1.33,ELEVATED,40,0,3
EMBDL.NS,SELL,60.38,downtrend,34.21,2.18,63.5,53.86,72.65,4.46,7.38,,,69.29,38.09,2.5,ELEVATED,77,0,3
JINDALSAW.NS,BUY,247.09,uptrend,53.89,4.2,229.95,216.82,190.86,9.92,4.01,242.15,252.03,227.25,296.69,2.5,ELEVATED,71,3,0
WELSPUNLIV.NS,HOLD,137.97,weak_trend,56.93,3.17,136.37,127.28,127.07,4.88,3.54,,,130.65,147.73,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,44.62,weak_trend,56.4,1.05,43.94,41.11,41.78,1.73,3.87,,,42.03,48.08,1.33,NORMAL,40,2,1
ACUTAAS.NS,HOLD,3132.5,weak_trend,70.53,149.56,2826.03,2550.93,1908.31,111.41,3.56,,,2965.39,3355.31,1.33,NORMAL,40,2,1
RITES.NS,SELL,202.24,downtrend,16.8,-2.68,213.28,207.36,228.98,6.32,3.13,,,214.88,170.64,2.5,NORMAL,86,0,3
CCL.NS,HOLD,1053.8,weak_trend,36.97,-12.17,1108.46,1097.69,980.64,32.01,3.04,,,1005.79,1117.81,1.33,NORMAL,40,0,3
FINPIPE.NS,HOLD,186.22,weak_trend,62.25,3.45,174.54,171.17,183.43,7.17,3.85,,,175.47,200.56,1.33,NORMAL,40,2,1
SAMMAANCAP.NS,HOLD,177.01,weak_trend,79.21,6.96,152.36,148.73,148.91,6.88,3.89,,,166.69,190.77,1.33,NORMAL,40,1,2
INGERRAND.NS,HOLD,4352.0,weak_trend,45.0,68.43,4395.07,4100.72,3780.38,138.36,3.18,,,4144.45,4628.73,1.33,NORMAL,40,0,3
INDIACEM.NS,SELL,381.95,downtrend,32.76,-0.26,399.48,389.58,404.68,11.9,3.12,,,405.76,322.43,2.5,NORMAL,78,1,2
BLUEJET.NS,SELL,449.35,downtrend,39.71,10.54,459.63,415.83,532.02,27.0,6.01,,,503.34,314.37,2.5,ELEVATED,75,1,2
CARTRADE.NS,SELL,1735.2,downtrend,24.38,-8.5,1794.15,1759.05,2340.25,83.0,4.78,,,1901.2,1320.2,2.5,ELEVATED,82,0,3
CHENNPETRO.NS,HOLD,1058.2,weak_trend,51.64,2.71,1038.58,1026.94,884.11,30.79,2.91,,,1012.02,1119.77,1.33,NORMAL,40,2,1
TSFINV.NS,SELL,408.9,downtrend,42.94,2.56,406.01,390.14,471.46,15.03,3.67,,,438.95,333.77,2.5,NORMAL,73,1,2
SBFC.NS,SELL,94.3,downtrend,40.86,-0.29,92.89,91.31,100.99,2.53,2.68,,,99.36,81.66,2.5,NORMAL,74,1,2
RAILTEL.NS,SELL,315.3,downtrend,35.93,1.19,327.37,308.07,337.07,8.92,2.83,,,333.14,270.71,2.5,NORMAL,77,0,3
CLEAN.NS,SELL,797.5,downtrend,31.66,-5.55,799.75,759.74,907.35,33.33,4.18,,,864.16,630.86,2.5,ELEVATED,79,1,2
TITAGARH.NS,HOLD,826.15,weak_trend,52.3,20.67,797.9,733.79,803.38,31.01,3.75,,,779.64,888.16,1.33,NORMAL,40,2,1
JYOTHYLAB.NS,SELL,204.55,downtrend,8.04,-10.48,228.76,228.1,276.05,8.36,4.09,,,221.27,162.75,2.5,ELEVATED,90,0,3
SHRIPISTON.NS,HOLD,3391.0,weak_trend,32.05,-25.09,3415.36,3321.93,2935.21,114.91,3.39,,,3218.64,3620.81,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1055.5,weak_trend,33.04,5.15,1076.86,1039.67,949.75,37.99,3.6,,,998.52,1131.47,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,231.7,weak_trend,38.82,-1.12,244.16,226.91,203.6,12.54,5.41,,,212.89,256.78,1.33,ELEVATED,40,0,3
J&KBANK.NS,HOLD,140.36,weak_trend,48.39,3.54,135.9,128.07,110.65,5.03,3.58,,,132.82,150.42,1.33,NORMAL,40,1,2
OLECTRA.NS,SELL,1180.0,downtrend,17.01,3.43,1247.6,1177.68,1269.95,45.83,3.88,,,1271.66,950.86,2.5,NORMAL,86,0,3
GRINFRA.NS,SELL,899.7,downtrend,19.39,1.0,946.8,899.72,1048.42,28.67,3.19,,,957.04,756.34,2.5,NORMAL,85,1,2
JUBLINGREA.NS,SELL,646.2,downtrend,26.31,2.42,722.87,668.15,672.79,32.79,5.07,,,711.79,482.24,2.5,ELEVATED,81,1,2
SANOFI.NS,SELL,3097.1,downtrend,28.29,-64.93,3251.56,3326.9,4115.65,62.65,2.02,,,3222.4,2783.85,2.5,NORMAL,80,1,2
SANOFICONR.NS,SELL,4588.5,downtrend,43.88,3.5,4713.89,4581.99,4635.42,188.49,4.11,,,4965.47,3646.07,2.5,ELEVATED,73,0,3
EUREKAFORB.NS,SELL,440.25,downtrend,25.87,-11.42,492.4,482.2,542.64,23.49,5.34,,,487.23,322.8,2.5,ELEVATED,82,0,3
WAAREERTL.NS,SELL,974.0,downtrend,35.58,-2.62,984.54,955.57,1000.06,29.86,3.07,,,1033.71,824.71,2.5,NORMAL,77,0,3
RELAXO.NS,SELL,345.3,downtrend,69.47,4.02,299.48,290.7,383.34,12.33,3.57,,,369.95,283.67,2.5,NORMAL,60,2,1
PRUDENT.NS,HOLD,2720.2,weak_trend,39.87,11.4,2768.33,2582.13,2592.29,90.29,3.32,,,2584.77,2900.77,1.33,NORMAL,40,1,2
TTML.NS,SELL,42.81,downtrend,40.5,0.16,42.68,41.07,48.56,1.35,3.16,,,45.51,36.05,2.5,NORMAL,74,0,3
CANFINHOME.NS,SELL,829.65,downtrend,37.25,-8.39,851.96,851.03,849.02,19.96,2.41,,,869.56,729.86,2.5,NORMAL,76,0,3
BSOFT.NS,HOLD,319.35,weak_trend,30.95,-11.04,334.74,354.03,382.16,12.72,3.98,,,300.27,344.79,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,727.75,weak_trend,48.82,11.55,740.14,693.03,614.66,31.25,4.29,,,680.87,790.26,1.33,ELEVATED,40,1,2
JKTYRE.NS,SELL,408.0,downtrend,55.49,-2.7,389.78,402.15,431.94,12.93,3.17,,,433.86,343.34,2.5,NORMAL,67,1,2
BLACKBUCK.NS,SELL,510.55,downtrend,27.26,-16.49,537.36,567.54,613.08,23.84,4.67,,,558.22,391.37,2.5,ELEVATED,81,0,3
ZEEL.NS,SELL,93.11,downtrend,53.87,0.7,88.58,83.78,95.51,4.02,4.32,,,101.16,72.99,2.5,ELEVATED,68,2,1
SAFARI.NS,HOLD,1503.7,weak_trend,46.98,0.16,1480.75,1503.43,1964.52,61.61,4.1,,,1411.28,1626.93,1.33,ELEVATED,40,0,3
INOXINDIA.NS,HOLD,1493.6,weak_trend,51.6,20.22,1465.85,1385.96,1214.64,63.84,4.27,,,1397.85,1621.27,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,179.94,weak_trend,74.03,16.93,149.62,111.14,80.97,9.51,5.29,,,165.68,198.96,1.33,ELEVATED,40,2,1
PVRINOX.NS,SELL,962.6,downtrend,20.04,-13.11,1011.97,990.84,1052.68,24.99,2.6,,,1012.59,837.64,2.5,NORMAL,84,0,3
SCI.NS,HOLD,292.3,weak_trend,27.52,3.17,321.44,284.61,241.34,16.83,5.76,,,267.06,325.96,1.33,ELEVATED,40,0,3
JKLAKSHMI.NS,SELL,590.35,downtrend,14.36,-12.5,640.4,630.61,763.74,19.38,3.28,,,629.11,493.44,2.5,NORMAL,87,0,3
VIJAYA.NS,HOLD,1308.5,weak_trend,53.54,50.1,1253.01,1086.8,1030.8,59.37,4.54,,,1219.44,1427.24,1.33,ELEVATED,40,1,2
PRIVISCL.NS,HOLD,3255.2,weak_trend,35.83,31.11,3280.41,3128.24,2864.45,133.95,4.11,,,3054.27,3523.1,1.33,ELEVATED,40,1,2
SONATSOFTW.NS,SELL,265.1,downtrend,24.26,1.51,270.08,255.81,319.83,10.51,3.96,,,286.11,212.56,2.5,NORMAL,82,0,3
AETHER.NS,HOLD,1098.0,weak_trend,25.09,-18.67,1141.12,1139.72,923.56,47.91,4.36,,,1026.13,1193.83,1.33,ELEVATED,40,0,3
AZAD.NS,HOLD,2016.7,weak_trend,38.33,21.35,2098.28,1890.96,1680.08,96.67,4.79,,,1871.69,2210.04,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,112.82,weak_trend,25.83,-1.18,114.87,113.63,111.03,3.68,3.26,,,107.3,120.19,1.33,NORMAL,40,0,3
NAZARA.NS,HOLD,277.75,weak_trend,55.46,6.67,278.97,261.9,268.6,12.42,4.47,,,259.12,302.59,1.33,ELEVATED,40,0,3
METROPOLIS.NS,HOLD,555.35,weak_trend,48.68,14.75,527.46,485.76,490.1,23.55,4.24,,,520.02,602.46,1.33,ELEVATED,40,1,2
IXIGO.NS,HOLD,168.36,weak_trend,49.98,-0.77,166.24,169.61,232.42,7.37,4.38,,,157.31,183.09,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,HOLD,514.8,weak_trend,44.35,4.28,532.52,510.71,480.37,17.93,3.48,,,487.91,550.65,1.33,NORMAL,40,0,3
VESUVIUS.NS,SELL,468.25,downtrend,30.68,-6.51,487.65,482.37,491.23,14.33,3.06,,,496.9,396.62,2.5,NORMAL,79,0,3
WESTLIFE.NS,SELL,449.9,downtrend,20.01,-3.58,478.82,465.87,557.81,17.33,3.85,,,484.56,363.24,2.5,NORMAL,84,1,2
RKFORGE.NS,HOLD,566.4,weak_trend,25.64,-0.36,583.57,552.19,545.29,18.53,3.27,,,538.61,603.45,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,217.95,downtrend,29.14,-1.9,222.45,219.23,234.64,7.45,3.42,,,232.86,180.69,2.5,NORMAL,80,1,2
GENUSPOWER.NS,HOLD,313.3,weak_trend,41.17,6.69,317.75,287.55,300.31,12.74,4.07,,,294.2,338.77,1.33,ELEVATED,40,0,3
RELINFRA.NS,SELL,64.08,downtrend,0.0,-4.17,69.32,75.48,157.41,0.49,0.77,,,65.07,61.61,2.5,LOW,95,0,3
HEG.NS,HOLD,566.85,weak_trend,39.63,-5.61,594.79,584.75,546.19,20.64,3.64,,,535.89,608.14,1.33,NORMAL,40,0,3
PGHL.NS,BUY,6056.0,uptrend,69.12,217.56,5416.89,5134.08,5531.1,234.07,3.87,5934.88,6177.12,5587.86,7226.36,2.5,NORMAL,79,3,0
ALKYLAMINE.NS,HOLD,1651.3,weak_trend,50.56,49.03,1694.92,1515.24,1689.8,81.48,4.93,,,1529.08,1814.26,1.33,ELEVATED,40,0,3
TEJASNET.NS,BUY,520.4,uptrend,66.55,17.27,472.21,442.42,476.66,25.02,4.81,509.99,530.81,470.35,645.53,2.5,ELEVATED,78,3,0
SHAILY.NS,HOLD,2989.5,weak_trend,65.9,117.2,2706.37,2385.2,2265.01,157.45,5.27,,,2753.33,3304.4,1.33,ELEVATED,40,2,1
TIMETECHNO.NS,SELL,174.71,downtrend,38.18,-1.63,179.25,178.45,197.11,5.36,3.07,,,185.43,147.92,2.5,NORMAL,75,1,2
BANCOINDIA.NS,BUY,656.25,uptrend,61.4,8.04,616.1,592.73,649.58,22.21,3.38,643.12,669.38,611.84,767.29,2.5,NORMAL,75,3,0
AVANTIFEED.NS,HOLD,1203.6,weak_trend,23.57,-20.98,1326.3,1325.2,959.08,59.36,4.93,,,1114.56,1322.31,1.33,ELEVATED,40,1,2
IIFLCAPS.NS,SELL,341.4,downtrend,28.65,8.15,340.58,308.66,316.5,6.64,1.94,,,354.67,308.22,2.5,LOW,80,2,1
ASKAUTOLTD.NS,SELL,455.95,downtrend,57.53,4.34,451.24,440.11,466.56,13.91,3.05,,,483.77,386.4,2.5,NORMAL,66,1,2
MEDPLUS.NS,HOLD,895.2,weak_trend,53.59,5.71,895.63,871.14,826.78,42.45,4.74,,,831.53,980.1,1.33,ELEVATED,40,0,3
SHAKTIPUMP.NS,SELL,524.75,downtrend,36.54,-8.39,530.51,524.35,673.54,16.74,3.19,,,558.23,441.05,2.5,NORMAL,76,1,2
ABFRL.NS,SELL,64.61,downtrend,48.7,0.42,64.67,62.34,73.22,2.38,3.68,,,69.36,52.73,2.5,NORMAL,70,1,2
MMTC.NS,HOLD,64.88,weak_trend,43.83,0.5,65.02,62.47,63.42,2.23,3.44,,,61.53,69.35,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,SELL,938.0,downtrend,54.94,28.48,933.22,866.26,1053.77,52.24,5.57,,,1042.47,676.82,2.5,ELEVATED,67,1,2
RHIM.NS,HOLD,406.6,weak_trend,48.01,2.22,398.97,387.88,439.72,16.58,4.08,,,381.73,439.76,1.33,ELEVATED,40,1,2
JLHL.NS,SELL,1327.1,downtrend,66.17,21.1,1292.66,1271.83,1373.87,54.47,4.1,,,1436.05,1054.74,2.5,ELEVATED,61,1,2
INDIASHLTR.NS,SELL,763.85,downtrend,18.97,-5.31,809.35,782.0,825.89,23.12,3.03,,,810.09,648.24,2.5,NORMAL,85,1,2
ASTRAMICRO.NS,HOLD,1401.7,weak_trend,84.32,78.46,1183.45,1080.81,1015.35,54.08,3.86,,,1320.58,1509.86,1.33,NORMAL,40,2,1
TDPOWERSYS.NS,HOLD,1318.6,weak_trend,64.93,72.63,1252.42,1072.9,784.0,73.62,5.58,,,1208.17,1465.84,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,420.95,downtrend,27.38,-1.44,442.81,423.51,443.94,17.95,4.27,,,456.86,331.18,2.5,ELEVATED,81,0,3
TRANSRAILL.NS,SELL,479.5,downtrend,17.25,-17.35,533.88,534.45,616.69,20.12,4.2,,,519.74,378.91,2.5,ELEVATED,86,1,2
BIRLACORPN.NS,HOLD,997.3,weak_trend,50.55,15.65,999.1,938.6,1085.69,38.42,3.85,,,939.67,1074.14,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,180.95,downtrend,46.85,0.81,183.4,174.46,237.84,7.07,3.91,,,195.09,145.6,2.5,NORMAL,71,0,3
MAPMYINDIA.NS,SELL,819.75,downtrend,14.51,-31.21,934.61,916.5,1404.77,47.53,5.8,,,914.81,582.11,2.5,ELEVATED,87,0,3
UJJIVANSFB.NS,HOLD,54.39,weak_trend,21.08,-1.03,56.98,56.33,53.62,2.04,3.74,,,51.34,58.46,1.33,NORMAL,40,0,3
HCG.NS,HOLD,637.25,weak_trend,55.25,19.29,631.72,585.18,645.0,24.08,3.78,,,601.13,685.41,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1173.6,downtrend,28.58,8.89,1252.59,1167.44,1255.58,42.04,3.58,,,1257.67,963.42,2.5,NORMAL,80,0,3
HAPPYFORGE.NS,HOLD,1387.4,weak_trend,40.7,20.21,1390.02,1318.18,1119.53,65.61,4.73,,,1288.98,1518.63,1.33,ELEVATED,40,0,3
HONASA.NS,HOLD,406.4,weak_trend,71.42,17.85,362.74,335.9,298.22,15.54,3.82,,,383.09,437.48,1.33,NORMAL,40,1,2
KRBL.NS,SELL,350.2,downtrend,45.83,1.6,355.25,337.37,373.14,15.43,4.41,,,381.06,273.06,2.5,ELEVATED,72,0,3
VARROC.NS,SELL,565.4,downtrend,52.37,12.64,559.41,526.61,576.19,18.46,3.27,,,602.32,473.1,2.5,NORMAL,68,2,1
SANSERA.NS,HOLD,2861.0,weak_trend,74.01,137.74,2607.08,2424.05,1854.98,116.31,4.07,,,2686.53,3093.63,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,322.55,downtrend,57.49,5.57,310.17,296.69,392.96,14.76,4.58,,,352.06,248.76,2.5,ELEVATED,66,1,2
WABAG.NS,BUY,1527.8,uptrend,60.69,29.45,1452.14,1387.33,1363.77,51.7,3.38,1497.24,1558.36,1424.4,1786.3,2.5,NORMAL,75,3,0
LLOYDSENT.NS,HOLD,72.06,weak_trend,51.13,2.38,70.23,61.53,62.9,3.32,4.61,,,67.08,78.7,1.33,ELEVATED,40,1,2
TI.NS,HOLD,455.35,weak_trend,46.64,-0.93,445.88,444.6,457.48,15.4,3.38,,,432.24,486.16,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,12.75,downtrend,27.65,-0.28,13.33,13.3,15.73,0.49,3.81,,,13.72,10.32,2.5,NORMAL,81,1,2
SANDUMA.NS,HOLD,226.31,weak_trend,44.54,6.33,226.84,209.22,202.08,10.38,4.59,,,210.74,247.07,1.33,ELEVATED,40,0,3
TTKPRESTIG.NS,HOLD,539.5,weak_trend,58.03,6.87,527.51,498.73,590.78,29.61,5.49,,,495.09,598.71,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,120.12,downtrend,26.77,1.81,123.06,109.12,131.19,6.26,5.21,,,132.63,88.84,2.5,ELEVATED,81,0,3
MARKSANS.NS,HOLD,246.19,weak_trend,76.28,15.85,214.23,190.45,182.02,12.44,5.05,,,227.53,271.07,1.33,ELEVATED,40,2,1
TCI.NS,HOLD,919.7,weak_trend,34.82,-13.98,917.66,944.01,1059.97,32.16,3.5,,,871.46,984.01,1.33,NORMAL,40,1,2
BBOX.NS,HOLD,1037.15,weak_trend,98.0,104.05,872.72,663.33,555.16,55.33,5.33,,,954.16,1147.81,1.33,ELEVATED,40,1,2
POWERMECH.NS,SELL,2500.7,downtrend,41.45,44.66,2494.55,2285.61,2447.51,100.53,4.02,,,2701.76,1998.06,2.5,ELEVATED,74,2,1
SOUTHBANK.NS,HOLD,41.42,weak_trend,58.68,0.52,40.34,38.81,37.19,1.14,2.75,,,39.71,43.7,1.33,NORMAL,40,2,1
LOTUSDEV.NS,SELL,137.88,downtrend,33.61,-0.33,140.65,134.6,158.52,4.38,3.17,,,146.63,116.0,2.5,NORMAL,78,0,3
JAIBALAJI.NS,SELL,72.37,downtrend,32.29,-0.25,78.94,71.05,78.99,4.85,6.71,,,82.08,48.1,2.5,ELEVATED,78,0,3
SAREGAMA.NS,HOLD,424.15,weak_trend,71.36,18.97,381.11,354.87,390.85,24.22,5.71,,,387.82,472.59,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,614.95,downtrend,21.91,-12.6,679.74,653.12,696.7,37.74,6.14,,,690.44,426.24,2.5,ELEVATED,84,1,2
PCJEWELLER.NS,SELL,9.6,downtrend,61.26,0.0,8.87,8.89,10.71,0.38,3.95,,,10.36,7.7,2.5,NORMAL,64,2,1
LUMAXTECH.NS,BUY,1724.8,uptrend,53.16,-0.66,1645.78,1663.67,1440.51,64.01,3.71,1690.3,1759.3,1596.77,2044.87,2.5,NORMAL,71,3,0
TANLA.NS,SELL,525.4,downtrend,39.39,6.82,528.15,485.51,545.32,18.64,3.55,,,562.67,432.22,2.5,NORMAL,75,0,3
MANORAMA.NS,HOLD,1426.4,weak_trend,34.04,3.12,1449.48,1379.81,1368.39,69.38,4.86,,,1322.33,1565.16,1.33,ELEVATED,40,0,3
ARVIND.NS,HOLD,473.35,weak_trend,66.94,23.95,455.69,407.56,343.56,17.63,3.72,,,446.91,508.61,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,409.0,weak_trend,74.84,36.77,342.99,280.38,266.74,25.4,6.21,,,370.9,459.8,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,546.1,downtrend,13.96,-30.09,603.45,608.83,603.57,28.99,5.31,,,604.07,401.17,2.5,ELEVATED,88,0,3
MAHSEAMLES.NS,HOLD,621.6,weak_trend,30.28,1.16,639.1,619.67,587.61,21.41,3.44,,,589.49,664.41,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,HOLD,371.7,weak_trend,44.13,-0.5,372.17,377.43,455.9,11.85,3.19,,,353.93,395.39,1.33,NORMAL,40,1,2
CAMPUS.NS,SELL,253.2,downtrend,52.48,0.65,243.03,239.97,259.93,8.98,3.55,,,271.16,208.3,2.5,NORMAL,68,1,2
RELIGARE.NS,SELL,237.55,downtrend,61.77,4.09,227.86,223.98,239.71,8.19,3.45,,,253.94,196.58,2.5,NORMAL,64,1,2
GMRP&UI.NS,HOLD,109.52,weak_trend,51.92,0.73,109.75,106.14,111.77,5.11,4.66,,,101.86,119.73,1.33,ELEVATED,40,1,2
BECTORFOOD.NS,SELL,171.71,downtrend,19.62,-4.72,186.66,189.06,232.66,6.22,3.62,,,184.15,140.6,2.5,NORMAL,85,1,2
RCF.NS,HOLD,128.47,weak_trend,46.28,0.89,127.85,124.75,137.05,4.45,3.47,,,121.79,137.38,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,6511.0,weak_trend,36.07,214.41,6809.49,6022.8,5544.98,263.96,4.05,,,6115.05,7038.93,1.33,ELEVATED,40,1,2
VOLTAMP.NS,HOLD,9497.0,weak_trend,49.01,-199.48,9678.8,9622.81,8230.25,309.14,3.26,,,9033.29,10115.29,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1111.8,weak_trend,36.9,32.25,1133.4,1040.23,918.27,60.11,5.41,,,1021.63,1232.03,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1795.3,downtrend,17.34,-0.42,1849.68,1778.69,2028.99,47.2,2.63,,,1889.7,1559.3,2.5,NORMAL,86,0,3
MAHLIFE.NS,HOLD,332.7,weak_trend,49.79,1.16,333.07,332.43,364.46,9.2,2.77,,,318.89,351.11,1.33,NORMAL,40,1,2
GPPL.NS,SELL,157.35,downtrend,50.46,0.42,155.94,153.85,163.87,4.42,2.81,,,166.19,135.26,2.5,NORMAL,69,2,1
SHARDACROP.NS,SELL,905.0,downtrend,27.52,-41.31,1005.77,1017.12,943.64,75.37,8.33,,,1055.74,528.14,2.5,ELEVATED,81,0,3
OSWALPUMPS.NS,SELL,362.05,downtrend,17.27,-7.91,385.51,371.66,535.69,14.95,4.13,,,391.96,287.28,2.5,ELEVATED,86,0,3
DODLA.NS,HOLD,1081.1,weak_trend,40.69,0.91,1079.03,1061.52,1209.49,40.01,3.7,,,1021.08,1161.13,1.33,NORMAL,40,0,3
NETWORK18.NS,SELL,31.23,downtrend,25.94,-0.66,32.75,32.63,42.38,1.04,3.34,,,33.32,26.01,2.5,NORMAL,82,1,2
DIACABS.NS,HOLD,194.31,weak_trend,64.0,11.34,185.96,158.64,146.27,10.16,5.23,,,179.07,214.63,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6117.9,weak_trend,71.16,419.82,5363.16,4422.3,3670.16,283.18,4.63,,,5693.13,6684.26,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,5564.5,weak_trend,26.97,113.2,5685.25,5290.5,5545.44,188.46,3.39,,,5281.8,5941.43,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1574.3,weak_trend,56.48,72.08,1572.92,1355.72,1197.77,68.34,4.34,,,1471.79,1710.99,1.33,ELEVATED,40,2,1
BORORENEW.NS,SELL,501.75,downtrend,26.51,3.41,523.52,481.6,539.46,23.08,4.6,,,547.9,386.37,2.5,ELEVATED,81,0,3
KALPATARU.NS,SELL,329.15,downtrend,21.1,1.8,341.13,317.91,349.91,18.71,5.68,,,366.56,235.61,2.5,ELEVATED,84,0,3
TRIVENI.NS,HOLD,376.5,weak_trend,35.06,-5.08,387.97,386.53,365.87,13.48,3.58,,,356.28,403.46,1.33,NORMAL,40,0,3
GSFC.NS,SELL,163.11,downtrend,36.89,-0.27,171.57,165.85,180.81,5.15,3.16,,,173.41,137.36,2.5,NORMAL,76,1,2
GARFIBRES.NS,SELL,659.45,downtrend,59.55,4.49,637.25,625.62,693.38,19.46,2.95,,,698.38,562.13,2.5,NORMAL,65,1,2
ACI.NS,SELL,525.25,downtrend,16.88,-18.36,564.79,584.9,596.3,22.41,4.27,,,570.07,413.2,2.5,ELEVATED,86,0,3
SHILPAMED.NS,HOLD,498.95,weak_trend,66.01,24.44,465.78,416.78,370.09,24.41,4.89,,,462.34,547.76,1.33,ELEVATED,40,2,1
DBL.NS,SELL,425.1,downtrend,24.37,-6.58,454.94,440.84,465.22,14.6,3.43,,,454.3,352.1,2.5,NORMAL,82,0,3
MAXESTATES.NS,BUY,444.0,uptrend,65.73,14.4,413.91,386.83,429.06,19.28,4.34,435.12,452.88,405.45,540.38,2.5,ELEVATED,77,3,0
THOMASCOOK.NS,SELL,90.91,downtrend,35.13,-1.8,93.77,97.0,133.1,4.16,4.58,,,99.23,70.1,2.5,ELEVATED,77,1,2
AARTIPHARM.NS,SELL,633.25,downtrend,21.2,-10.11,723.97,690.89,758.96,26.96,4.26,,,687.18,498.43,2.5,ELEVATED,84,1,2
GNFC.NS,HOLD,504.3,weak_trend,52.27,13.68,503.54,461.72,480.94,21.28,4.22,,,472.38,546.86,1.33,ELEVATED,40,1,2
THANGAMAYL.NS,BUY,4204.9,uptrend,57.94,21.25,3864.14,3829.34,3141.41,213.29,5.07,4120.8,4289.0,3778.31,5271.36,2.5,ELEVATED,73,3,0
PRSMJOHNSN.NS,SELL,120.42,downtrend,36.84,-2.25,125.56,126.61,136.53,4.49,3.73,,,129.41,97.95,2.5,NORMAL,76,1,2
RUSTOMJEE.NS,SELL,397.95,downtrend,17.58,-1.39,404.67,395.88,507.5,13.86,3.48,,,425.66,328.66,2.5,NORMAL,86,0,3
AKUMS.NS,HOLD,524.5,weak_trend,34.54,0.67,533.89,516.06,470.53,22.92,4.37,,,490.11,570.35,1.33,ELEVATED,40,0,3
AJAXENGG.NS,BUY,590.0,uptrend,62.46,20.27,550.29,507.34,577.3,23.56,3.99,578.2,601.8,542.87,707.82,2.5,NORMAL,76,3,0
ETHOSLTD.NS,HOLD,2381.5,weak_trend,46.94,-5.12,2367.17,2353.86,2605.11,99.06,4.16,,,2232.9,2579.63,1.33,ELEVATED,40,0,3
PNCINFRA.NS,SELL,204.8,downtrend,26.1,0.71,215.81,201.57,246.85,8.13,3.97,,,221.07,164.14,2.5,NORMAL,81,1,2
FDC.NS,BUY,405.0,uptrend,60.17,12.56,379.44,359.83,403.1,17.77,4.39,396.9,413.1,369.46,493.86,2.5,ELEVATED,75,3,0
LLOYDSENGG.NS,HOLD,73.61,weak_trend,65.12,5.3,68.52,56.83,56.31,3.43,4.66,,,68.47,80.47,1.33,ELEVATED,40,2,1
REDTAPE.NS,BUY,139.52,uptrend,56.57,3.76,132.54,125.08,128.29,8.84,6.34,136.73,142.31,121.84,183.72,2.5,ELEVATED,73,3,0
TMB.NS,HOLD,692.55,weak_trend,54.53,0.85,695.31,667.14,553.16,22.27,3.22,,,659.15,737.09,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,662.45,weak_trend,52.19,15.76,652.26,599.9,556.07,24.19,3.65,,,626.17,710.83,1.33,NORMAL,40,1,2
EPIGRAL.NS,SELL,1155.9,downtrend,24.42,14.72,1258.08,1115.78,1348.71,47.62,4.12,,,1251.13,917.82,2.5,ELEVATED,82,0,3
INOXGREEN.NS,SELL,172.41,downtrend,26.27,0.58,182.13,167.62,188.77,6.37,3.7,,,185.15,140.55,2.5,NORMAL,81,0,3
SFL.NS,HOLD,605.0,weak_trend,55.51,23.11,584.84,545.07,603.92,31.53,5.21,,,557.71,668.06,1.33,ELEVATED,40,2,1
V2RETAIL.NS,BUY,230.03,uptrend,56.96,8.54,222.93,206.35,207.73,12.3,5.35,225.43,234.63,205.42,291.55,2.5,ELEVATED,73,3,0
MASTEK.NS,HOLD,1627.0,weak_trend,45.82,-2.4,1632.7,1602.76,1997.66,57.12,3.51,,,1541.32,1741.24,1.33,NORMAL,40,1,2
BALUFORGE.NS,SELL,475.9,downtrend,34.95,-1.84,505.01,478.83,551.15,23.33,4.9,,,522.56,359.24,2.5,ELEVATED,77,1,2
