Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ENGINERSIN.NS,BUY,243.19,uptrend,56.6,-0.18,232.46,238.49,206.45,9.84,4.05,238.33,248.05,223.51,292.4,2.5,ELEVATED,73,3,0
J&KBANK.NS,HOLD,162.95,weak_trend,76.35,7.03,148.57,137.97,114.12,5.42,3.33,,,154.82,173.8,1.33,NORMAL,40,1,2
OLECTRA.NS,BUY,1354.9,uptrend,61.95,20.59,1260.84,1245.73,1256.44,66.12,4.88,1327.8,1382.0,1222.66,1685.51,2.5,ELEVATED,75,3,0
GRINFRA.NS,SELL,882.8,downtrend,41.67,-14.13,892.03,906.13,1023.88,28.1,3.18,,,939.0,742.3,2.5,NORMAL,74,0,3
JUBLINGREA.NS,HOLD,649.1,weak_trend,37.0,-16.27,655.39,685.25,667.8,20.45,3.15,,,618.43,689.99,1.33,NORMAL,40,0,3
SANOFI.NS,SELL,3304.2,downtrend,56.96,-13.13,3187.47,3304.95,3996.62,89.44,2.71,,,3483.09,2856.99,2.5,NORMAL,66,1,2
SANOFICONR.NS,HOLD,4753.3,weak_trend,66.2,12.01,4668.81,4686.78,4599.49,121.48,2.56,,,4571.08,4996.26,1.33,NORMAL,40,2,1
EUREKAFORB.NS,SELL,464.5,downtrend,58.95,-8.46,448.92,480.43,534.81,14.1,3.04,,,492.7,394.0,2.5,NORMAL,65,1,2
WAAREERTL.NS,HOLD,971.7,weak_trend,45.16,-4.47,967.52,992.06,996.13,28.31,2.91,,,929.23,1028.33,1.33,NORMAL,40,0,3
RELAXO.NS,SELL,364.25,downtrend,69.79,13.32,327.27,309.61,375.93,20.28,5.57,,,404.8,262.87,2.5,ELEVATED,60,1,2
PRUDENT.NS,HOLD,3054.0,weak_trend,74.84,72.07,2750.95,2731.16,2595.46,103.82,3.4,,,2898.27,3261.64,1.33,NORMAL,40,1,2
VIKRAMSOLR.NS,SELL,209.69,downtrend,56.54,0.78,205.53,211.94,249.03,8.06,3.85,,,225.82,169.38,2.5,NORMAL,66,2,1
TTML.NS,SELL,45.47,downtrend,58.09,0.67,43.63,43.31,47.57,2.22,4.89,,,49.92,34.35,2.5,ELEVATED,65,2,1
CANFINHOME.NS,HOLD,879.75,weak_trend,70.44,3.79,839.86,855.82,854.73,21.51,2.45,,,847.48,922.78,1.33,NORMAL,40,1,2
BSOFT.NS,HOLD,323.6,weak_trend,47.43,-6.01,324.56,346.16,379.02,12.55,3.88,,,304.77,348.71,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,662.25,weak_trend,28.78,-19.96,701.13,709.55,623.91,27.06,4.09,,,621.66,716.36,1.33,ELEVATED,40,0,3
JKTYRE.NS,HOLD,394.15,weak_trend,42.29,-3.52,383.98,396.15,435.61,14.71,3.73,,,372.08,423.57,1.33,NORMAL,40,0,3
BLACKBUCK.NS,SELL,548.5,downtrend,65.67,-0.23,522.87,551.69,609.63,17.52,3.19,,,583.54,460.91,2.5,NORMAL,62,1,2
ZEEL.NS,HOLD,109.97,weak_trend,68.22,6.16,99.18,92.15,94.96,6.9,6.27,,,99.62,123.77,1.33,ELEVATED,40,2,1
SAFARI.NS,SELL,1675.5,downtrend,61.88,27.13,1568.48,1524.22,1932.49,77.37,4.62,,,1830.24,1288.64,2.5,ELEVATED,64,1,2
INOXINDIA.NS,HOLD,1915.1,weak_trend,75.84,111.06,1613.02,1517.76,1252.03,106.67,5.57,,,1755.1,2128.43,1.33,ELEVATED,40,1,2
HFCL.NS,HOLD,190.13,weak_trend,59.22,11.98,175.92,140.23,88.11,11.09,5.83,,,173.5,212.31,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,960.7,weak_trend,51.61,-13.72,966.23,991.88,1044.32,22.44,2.34,,,927.04,1005.58,1.33,NORMAL,40,1,2
SCI.NS,HOLD,310.65,weak_trend,54.15,-0.53,302.27,302.5,247.88,13.34,4.3,,,290.64,337.34,1.33,ELEVATED,40,2,1
JKLAKSHMI.NS,HOLD,599.25,weak_trend,47.08,-10.92,599.61,631.06,742.44,13.59,2.27,,,578.87,626.43,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1299.5,weak_trend,54.12,25.14,1284.4,1196.81,1048.36,65.69,5.06,,,1200.96,1430.89,1.33,ELEVATED,40,1,2
PRIVISCL.NS,HOLD,3481.5,weak_trend,64.18,52.35,3302.18,3233.08,2925.35,107.4,3.08,,,3320.4,3696.3,1.33,NORMAL,40,2,1
SONATSOFTW.NS,SELL,305.6,downtrend,68.6,4.89,269.6,266.66,314.07,14.08,4.61,,,333.75,235.23,2.5,ELEVATED,60,2,1
AETHER.NS,HOLD,1179.3,weak_trend,77.15,8.53,1120.15,1148.56,950.48,47.34,4.01,,,1108.3,1273.97,1.33,ELEVATED,40,1,2
AZAD.NS,HOLD,2163.8,weak_trend,58.48,32.77,2106.79,2058.83,1717.98,101.71,4.7,,,2011.23,2367.23,1.33,ELEVATED,40,2,1
EDELWEISS.NS,BUY,120.43,uptrend,61.23,0.31,111.89,115.29,112.08,4.51,3.75,118.02,122.84,111.41,142.98,2.5,NORMAL,75,3,0
NAZARA.NS,HOLD,299.6,weak_trend,57.82,4.92,282.6,274.67,265.25,10.43,3.48,,,283.96,320.45,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,545.6,weak_trend,53.99,5.87,534.14,510.1,490.52,21.06,3.86,,,514.0,587.73,1.33,NORMAL,40,2,1
IXIGO.NS,HOLD,194.71,weak_trend,71.76,3.99,166.4,168.29,225.57,7.96,4.09,,,182.77,210.64,1.33,ELEVATED,40,1,2
BALRAMCHIN.NS,HOLD,546.9,weak_trend,56.31,6.69,537.23,525.02,479.04,19.76,3.61,,,517.26,586.41,1.33,NORMAL,40,2,1
VESUVIUS.NS,SELL,462.05,downtrend,41.79,-7.57,466.53,482.72,487.09,13.14,2.84,,,488.32,396.37,2.5,NORMAL,74,0,3
WESTLIFE.NS,HOLD,457.5,weak_trend,46.29,-4.25,449.93,465.83,540.69,20.52,4.49,,,426.72,498.54,1.33,ELEVATED,40,0,3
RKFORGE.NS,HOLD,584.0,weak_trend,56.83,2.6,566.01,569.28,544.72,20.1,3.44,,,553.84,624.21,1.33,NORMAL,40,2,1
STARCEMENT.NS,HOLD,214.77,weak_trend,46.91,-1.77,213.29,220.02,230.04,4.91,2.29,,,207.41,224.59,1.33,NORMAL,40,0,3
GENUSPOWER.NS,BUY,329.45,uptrend,59.73,4.19,315.36,307.72,297.42,12.11,3.67,322.86,336.04,305.24,389.99,2.5,NORMAL,74,3,0
RELINFRA.NS,HOLD,81.55,weak_trend,83.53,2.87,75.04,77.01,144.75,1.86,2.28,,,78.76,85.27,1.33,NORMAL,40,0,3
HEG.NS,HOLD,545.6,weak_trend,34.86,-15.5,553.33,588.66,548.55,16.23,2.97,,,521.26,578.05,1.33,NORMAL,40,0,3
PGHL.NS,HOLD,6249.5,weak_trend,50.16,224.98,6069.2,5508.99,5539.55,145.04,2.32,,,6031.95,6539.57,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1816.4,weak_trend,60.04,48.85,1763.31,1639.99,1669.63,89.44,4.92,,,1682.24,1995.29,1.33,ELEVATED,40,1,2
TEJASNET.NS,HOLD,602.0,weak_trend,70.3,33.32,540.04,480.32,475.89,36.41,6.05,,,547.38,674.83,1.33,ELEVATED,40,1,2
SHAILY.NS,HOLD,2883.3,weak_trend,60.94,92.81,2923.85,2595.68,2339.7,170.3,5.91,,,2627.85,3223.9,1.33,ELEVATED,40,0,3
TIMETECHNO.NS,HOLD,179.26,weak_trend,49.37,-1.13,173.75,180.54,193.35,6.45,3.6,,,169.58,192.16,1.33,NORMAL,40,0,3
BANCOINDIA.NS,HOLD,671.9,weak_trend,61.35,17.46,650.31,624.14,656.27,30.81,4.59,,,625.69,733.51,1.33,ELEVATED,40,2,1
AVANTIFEED.NS,SELL,983.6,downtrend,15.12,-83.49,1151.63,1289.82,986.42,55.61,5.65,,,1094.83,705.53,2.5,ELEVATED,87,1,2
IIFLCAPS.NS,HOLD,346.2,weak_trend,59.81,3.34,341.82,329.85,318.5,5.37,1.55,,,338.14,356.94,1.33,LOW,40,2,1
ASKAUTOLTD.NS,HOLD,456.2,weak_trend,47.92,0.14,443.35,443.37,463.21,12.38,2.71,,,437.64,480.95,1.33,NORMAL,40,1,2
MEDPLUS.NS,HOLD,862.65,weak_trend,44.0,-5.58,880.56,882.51,829.42,25.96,3.01,,,823.71,914.57,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,546.3,downtrend,61.9,3.34,521.41,533.89,651.15,19.58,3.58,,,585.46,448.41,2.5,NORMAL,64,1,2
ABFRL.NS,SELL,61.72,downtrend,41.55,-0.89,62.29,63.04,72.16,2.08,3.37,,,65.87,51.33,2.5,NORMAL,74,0,3
MMTC.NS,BUY,76.03,uptrend,68.27,2.06,66.77,65.34,63.69,3.79,4.99,74.51,77.55,68.45,94.98,2.5,ELEVATED,79,3,0
SUDARSCHEM.NS,SELL,898.55,downtrend,33.87,-5.19,922.7,894.08,1017.64,36.79,4.09,,,972.12,714.62,2.5,ELEVATED,78,0,3
RHIM.NS,SELL,376.85,downtrend,40.71,-5.91,385.55,392.88,431.57,21.74,5.77,,,420.34,268.14,2.5,ELEVATED,74,0,3
JLHL.NS,HOLD,1338.3,weak_trend,54.53,10.47,1325.81,1289.3,1367.5,34.89,2.61,,,1285.96,1408.09,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,769.2,weak_trend,45.76,-6.69,768.78,792.48,815.31,33.56,4.36,,,718.86,836.31,1.33,ELEVATED,40,0,3
ASTRAMICRO.NS,BUY,1574.4,uptrend,68.22,88.41,1377.81,1209.79,1042.64,74.26,4.72,1542.91,1605.89,1425.87,1945.72,2.5,ELEVATED,79,3,0
TDPOWERSYS.NS,HOLD,1230.5,weak_trend,41.05,0.35,1258.18,1169.19,830.7,71.28,5.79,,,1123.58,1373.06,1.33,ELEVATED,40,0,3
KPIGREEN.NS,HOLD,410.15,weak_trend,37.15,-8.54,413.04,431.27,436.24,14.2,3.46,,,388.86,438.54,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,498.1,downtrend,53.04,-10.77,492.02,533.74,596.04,13.54,2.72,,,525.18,430.4,2.5,NORMAL,68,1,2
BIRLACORPN.NS,HOLD,984.85,weak_trend,43.89,-1.81,979.25,971.96,1064.4,26.18,2.66,,,945.59,1037.2,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,182.24,downtrend,50.16,-1.01,178.33,179.25,227.79,8.56,4.7,,,199.36,139.45,2.5,ELEVATED,69,1,2
MAPMYINDIA.NS,SELL,889.7,downtrend,59.21,-14.18,852.08,911.81,1345.43,40.94,4.6,,,971.58,685.0,2.5,ELEVATED,65,2,1
UJJIVANSFB.NS,HOLD,56.75,weak_trend,59.39,-0.06,54.24,56.63,54.39,1.58,2.78,,,54.38,59.91,1.33,NORMAL,40,2,1
HCG.NS,SELL,626.6,downtrend,31.04,3.33,638.86,609.93,642.97,18.3,2.92,,,663.2,535.1,2.5,NORMAL,79,0,3
NESCO.NS,SELL,1116.2,downtrend,28.68,-30.14,1154.66,1189.66,1236.72,37.41,3.35,,,1191.03,929.13,2.5,NORMAL,80,0,3
HAPPYFORGE.NS,HOLD,1431.2,weak_trend,52.19,0.13,1384.67,1361.89,1149.48,52.77,3.69,,,1352.04,1536.74,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,401.45,weak_trend,38.19,12.28,405.07,369.64,307.37,15.21,3.79,,,378.63,431.88,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,373.6,weak_trend,57.11,5.12,354.96,353.55,367.29,13.99,3.74,,,352.62,401.57,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,619.7,weak_trend,58.82,12.63,582.1,553.84,579.74,23.26,3.75,,,584.8,666.23,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,2879.3,weak_trend,45.93,84.33,2898.28,2623.7,1960.18,105.66,3.67,,,2720.81,3090.61,1.33,NORMAL,40,0,3
LATENTVIEW.NS,SELL,303.75,downtrend,43.53,-2.03,310.65,304.9,386.28,12.39,4.08,,,328.53,241.8,2.5,ELEVATED,73,0,3
BLUESTONE.NS,SELL,509.95,downtrend,62.73,8.69,505.13,501.97,531.9,24.77,4.86,,,559.49,386.09,2.5,ELEVATED,63,1,2
WABAG.NS,HOLD,1766.5,weak_trend,71.81,63.63,1559.09,1484.79,1365.98,60.26,3.41,,,1676.11,1887.01,1.33,NORMAL,40,2,1
LLOYDSENT.NS,BUY,75.61,uptrend,51.4,0.72,69.28,68.04,62.48,3.57,4.72,74.1,77.12,68.48,93.44,2.5,ELEVATED,70,3,0
TI.NS,HOLD,428.9,weak_trend,41.16,-3.34,434.65,444.06,453.47,13.63,3.18,,,408.46,456.15,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,12.9,downtrend,50.36,-0.18,12.44,13.26,15.36,0.5,3.88,,,13.9,10.4,2.5,NORMAL,69,1,2
SANDUMA.NS,HOLD,215.23,weak_trend,29.59,-2.07,223.46,218.87,206.29,8.33,3.87,,,202.73,231.89,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,544.6,weak_trend,56.72,5.08,535.89,520.84,583.37,18.63,3.42,,,516.65,581.86,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,115.76,downtrend,44.08,-0.83,114.77,114.53,126.64,5.52,4.77,,,126.8,88.15,2.5,ELEVATED,72,0,3
MARKSANS.NS,HOLD,254.75,weak_trend,54.08,11.57,241.6,211.22,185.71,12.37,4.86,,,236.19,279.49,1.33,ELEVATED,40,1,2
TCI.NS,SELL,928.15,downtrend,56.72,2.8,927.44,940.13,1045.57,25.4,2.74,,,978.96,801.13,2.5,NORMAL,66,1,2
BBOX.NS,HOLD,1018.2,weak_trend,53.63,54.9,1010.78,804.46,590.16,54.22,5.32,,,936.87,1126.64,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2843.0,weak_trend,71.4,92.46,2586.36,2486.85,2410.41,113.07,3.98,,,2673.39,3069.14,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,48.45,weak_trend,83.55,1.94,43.59,41.12,38.2,1.66,3.43,,,45.95,51.78,1.33,NORMAL,40,2,1
LOTUSDEV.NS,SELL,141.46,downtrend,57.44,0.01,137.94,140.56,154.93,4.77,3.37,,,151.01,117.6,2.5,NORMAL,66,1,2
JAIBALAJI.NS,SELL,66.95,downtrend,33.85,-2.25,69.65,73.48,76.45,3.02,4.51,,,72.99,51.84,2.5,ELEVATED,78,0,3
SAREGAMA.NS,HOLD,453.4,weak_trend,61.4,21.23,440.12,387.36,389.38,22.24,4.9,,,420.05,497.87,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,573.85,downtrend,44.89,-18.1,613.98,655.57,694.28,58.51,10.2,,,690.88,281.28,2.5,ELEVATED,72,0,3
PCJEWELLER.NS,HOLD,8.97,weak_trend,45.11,-0.0,8.99,9.11,10.43,0.42,4.69,,,8.34,9.81,1.33,ELEVATED,40,0,3
LUMAXTECH.NS,HOLD,1652.5,weak_trend,48.58,-7.2,1660.61,1684.1,1478.52,76.74,4.64,,,1537.4,1805.97,1.33,ELEVATED,40,0,3
TANLA.NS,HOLD,528.95,weak_trend,52.18,2.21,520.34,514.43,539.42,19.28,3.64,,,500.03,567.51,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1527.2,weak_trend,60.38,28.24,1473.98,1446.96,1375.66,61.01,4.0,,,1435.68,1649.23,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,498.0,weak_trend,56.41,15.12,490.72,443.03,356.48,20.44,4.1,,,467.35,538.87,1.33,ELEVATED,40,2,1
APOLLO.NS,HOLD,438.75,weak_trend,55.26,25.5,408.65,337.23,280.53,24.44,5.57,,,402.09,487.64,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,558.9,downtrend,60.59,-11.08,545.35,606.03,602.32,19.83,3.55,,,598.55,459.78,2.5,NORMAL,64,1,2
MAHSEAMLES.NS,HOLD,614.9,weak_trend,41.48,-3.98,620.05,632.7,584.02,18.6,3.02,,,587.0,652.1,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,355.8,downtrend,30.58,-5.94,364.37,370.05,441.26,12.48,3.51,,,380.76,293.41,2.5,NORMAL,79,1,2
CAMPUS.NS,SELL,232.2,downtrend,23.85,-2.67,242.72,244.06,258.46,7.05,3.04,,,246.31,196.93,2.5,NORMAL,83,0,3
RELIGARE.NS,HOLD,245.68,weak_trend,61.92,3.53,235.32,228.32,238.41,6.71,2.73,,,235.61,259.1,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,105.06,downtrend,39.57,-1.05,107.89,108.14,111.13,3.6,3.43,,,112.27,87.04,2.5,NORMAL,75,0,3
BECTORFOOD.NS,SELL,185.77,downtrend,56.68,-1.1,177.12,187.01,225.99,5.98,3.22,,,197.73,155.88,2.5,NORMAL,66,1,2
RCF.NS,SELL,135.12,downtrend,54.0,0.83,128.4,128.31,135.63,4.53,3.36,,,144.19,112.45,2.5,NORMAL,68,2,1
ESABINDIA.NS,HOLD,5723.5,weak_trend,10.25,-209.28,6209.38,6206.15,5598.23,217.14,3.79,,,5397.79,6157.79,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10084.0,weak_trend,62.73,73.61,9527.15,9895.32,8339.66,355.14,3.52,,,9551.29,10794.29,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1106.9,weak_trend,43.66,-7.27,1087.64,1076.28,932.66,47.94,4.33,,,1035.0,1202.77,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,1773.0,weak_trend,41.89,-19.48,1769.23,1805.93,1986.42,48.26,2.72,,,1700.61,1869.51,1.33,NORMAL,40,0,3
MAHLIFE.NS,SELL,346.4,downtrend,53.18,0.83,335.76,333.45,363.66,10.04,2.9,,,366.48,296.2,2.5,NORMAL,68,1,2
GPPL.NS,SELL,154.61,downtrend,41.37,-0.47,155.23,155.52,164.36,4.6,2.98,,,163.81,131.61,2.5,NORMAL,74,0,3
SHARDACROP.NS,HOLD,913.85,weak_trend,45.08,-26.29,910.88,1008.24,938.87,32.78,3.59,,,864.68,979.41,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,423.05,downtrend,68.33,8.98,382.89,393.48,508.32,19.79,4.68,,,462.62,324.12,2.5,ELEVATED,60,1,2
DODLA.NS,HOLD,1099.9,weak_trend,43.32,2.79,1088.83,1082.68,1193.5,29.9,2.72,,,1055.05,1159.7,1.33,NORMAL,40,0,3
NETWORK18.NS,SELL,34.2,downtrend,60.78,0.05,31.51,33.02,40.64,1.8,5.25,,,37.79,25.21,2.5,ELEVATED,64,1,2
DIACABS.NS,HOLD,204.51,weak_trend,53.2,7.65,198.18,177.83,149.43,11.71,5.73,,,186.94,227.93,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6485.5,weak_trend,67.88,356.44,5944.23,5060.48,3875.64,305.06,4.7,,,6027.91,7095.61,1.33,ELEVATED,40,2,1
CERA.NS,HOLD,6156.0,weak_trend,63.53,160.14,5786.88,5577.62,5507.33,207.0,3.36,,,5845.5,6570.0,1.33,NORMAL,40,2,1
KIRLPNU.NS,BUY,1832.4,uptrend,66.7,51.12,1621.88,1498.76,1219.1,78.9,4.31,1795.75,1869.05,1674.6,2226.9,2.5,ELEVATED,78,3,0
BORORENEW.NS,HOLD,593.9,weak_trend,70.72,14.03,524.29,515.59,536.2,23.99,4.04,,,557.92,641.88,1.33,ELEVATED,40,2,1
KALPATARU.NS,HOLD,330.05,weak_trend,46.98,-1.77,323.87,326.94,345.19,10.11,3.06,,,314.88,350.28,1.33,NORMAL,40,0,3
TRIVENI.NS,HOLD,405.5,weak_trend,64.37,2.53,378.64,389.04,369.04,14.99,3.7,,,383.01,435.49,1.33,NORMAL,40,2,1
GSFC.NS,HOLD,165.94,weak_trend,43.12,-1.18,165.4,169.06,178.31,3.84,2.32,,,160.18,173.63,1.33,NORMAL,40,1,2
GARFIBRES.NS,HOLD,694.75,weak_trend,66.47,14.18,661.93,643.98,683.36,22.02,3.17,,,661.72,738.79,1.33,NORMAL,40,2,1
ACI.NS,HOLD,528.65,weak_trend,48.68,-8.61,531.27,568.13,585.08,19.17,3.63,,,499.89,567.0,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,572.4,weak_trend,71.88,27.92,523.2,466.35,377.13,27.23,4.76,,,531.55,626.86,1.33,ELEVATED,40,1,2
DBL.NS,SELL,432.25,downtrend,53.01,-3.93,428.12,445.23,461.76,12.15,2.81,,,456.56,371.48,2.5,NORMAL,68,1,2
MAXESTATES.NS,HOLD,460.5,weak_trend,53.77,9.9,442.18,413.02,428.2,14.73,3.2,,,438.41,489.96,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,111.26,weak_trend,71.17,4.04,99.41,99.1,128.87,6.12,5.5,,,102.08,123.5,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,648.2,weak_trend,47.83,-17.21,650.22,690.69,745.57,23.55,3.63,,,612.88,695.3,1.33,NORMAL,40,0,3
GNFC.NS,BUY,559.25,uptrend,66.18,9.05,509.42,491.97,481.52,17.13,3.06,548.06,570.44,524.99,644.91,2.5,NORMAL,78,3,0
THANGAMAYL.NS,HOLD,5632.7,weak_trend,86.95,440.18,4789.08,4291.39,3350.4,329.49,5.85,,,5138.46,6291.69,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,122.78,downtrend,53.38,-1.46,119.86,125.21,134.79,3.06,2.49,,,128.9,107.48,2.5,NORMAL,68,1,2
RUSTOMJEE.NS,SELL,408.9,downtrend,59.61,-1.24,393.22,399.24,491.47,11.3,2.76,,,431.5,352.4,2.5,NORMAL,65,2,1
AKUMS.NS,HOLD,591.55,weak_trend,67.51,20.35,556.06,541.43,476.46,24.29,4.11,,,555.12,640.13,1.33,ELEVATED,40,2,1
AJAXENGG.NS,SELL,557.7,downtrend,40.12,3.56,574.84,540.05,569.14,21.1,3.78,,,599.9,452.2,2.5,NORMAL,74,0,3
ETHOSLTD.NS,SELL,2400.4,downtrend,51.29,5.49,2384.88,2411.69,2584.03,74.04,3.08,,,2548.49,2030.19,2.5,NORMAL,69,2,1
PNCINFRA.NS,SELL,213.14,downtrend,51.63,-1.3,208.25,209.78,239.82,6.58,3.09,,,226.3,180.23,2.5,NORMAL,69,2,1
FDC.NS,SELL,380.8,downtrend,27.27,2.23,390.63,374.24,397.64,16.68,4.38,,,414.16,297.39,2.5,ELEVATED,81,0,3
LLOYDSENGG.NS,BUY,87.69,uptrend,61.61,3.4,73.24,65.02,56.59,4.39,5.01,85.94,89.44,78.91,109.65,2.5,ELEVATED,75,3,0
REDTAPE.NS,HOLD,132.87,weak_trend,29.55,0.67,135.92,130.76,129.17,5.31,4.0,,,124.91,143.49,1.33,NORMAL,40,0,3
TMB.NS,HOLD,781.85,weak_trend,81.31,25.26,722.66,696.25,565.45,31.35,4.01,,,734.83,844.54,1.33,ELEVATED,40,1,2
TIPSMUSIC.NS,HOLD,642.95,weak_trend,42.45,1.0,657.9,636.39,561.23,26.17,4.07,,,603.69,695.29,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1131.0,downtrend,40.29,-20.21,1164.69,1194.06,1299.21,45.53,4.03,,,1222.06,903.36,2.5,ELEVATED,74,0,3
INOXGREEN.NS,HOLD,198.47,weak_trend,76.01,4.55,178.91,177.44,190.45,8.39,4.23,,,185.88,215.25,1.33,ELEVATED,40,1,2
SFL.NS,HOLD,709.75,weak_trend,72.65,35.54,649.25,587.15,602.34,25.63,3.61,,,671.31,761.01,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,229.69,weak_trend,46.93,2.11,235.49,218.82,212.09,12.97,5.65,,,210.23,255.64,1.33,ELEVATED,40,0,3
MASTEK.NS,HOLD,1636.5,weak_trend,50.52,-4.69,1637.65,1650.53,1941.86,68.91,4.21,,,1533.13,1774.33,1.33,ELEVATED,40,0,3
BALUFORGE.NS,SELL,447.95,downtrend,33.71,-12.13,466.63,485.56,541.08,20.62,4.6,,,489.19,344.84,2.5,ELEVATED,78,0,3
MOIL.NS,HOLD,296.3,weak_trend,42.17,-3.28,296.21,306.33,326.65,8.47,2.86,,,283.59,313.24,1.33,NORMAL,40,1,2
GANESHHOU.NS,HOLD,766.85,weak_trend,69.35,23.66,734.37,688.98,750.72,33.8,4.41,,,716.16,834.44,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,35.33,downtrend,49.83,0.29,35.73,35.27,40.63,2.01,5.7,,,39.36,25.26,2.5,ELEVATED,70,0,3
PFOCUS.NS,HOLD,245.85,weak_trend,53.25,-9.4,237.17,278.18,231.98,14.24,5.79,,,224.49,274.33,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,549.7,weak_trend,67.12,13.75,529.16,509.82,504.7,16.34,2.97,,,525.2,582.37,1.33,NORMAL,40,2,1
RAYMONDLSL.NS,HOLD,817.35,weak_trend,71.56,10.01,753.01,776.61,981.87,34.24,4.19,,,765.99,885.83,1.33,ELEVATED,40,0,3
ISGEC.NS,HOLD,920.75,weak_trend,28.83,-32.27,953.13,1010.83,907.56,39.06,4.24,,,862.16,998.87,1.33,ELEVATED,40,1,2
PRAJIND.NS,SELL,340.05,downtrend,31.34,-10.58,357.99,371.73,341.38,16.02,4.71,,,372.09,259.94,2.5,ELEVATED,79,0,3
RATEGAIN.NS,HOLD,886.2,weak_trend,81.05,50.13,763.26,667.01,630.5,35.5,4.01,,,832.96,957.19,1.33,ELEVATED,40,1,2
MIDHANI.NS,HOLD,448.85,weak_trend,60.16,12.17,425.03,400.06,363.86,21.69,4.83,,,416.32,492.23,1.33,ELEVATED,40,2,1
KTKBANK.NS,HOLD,277.15,weak_trend,54.15,4.92,268.22,259.18,209.95,10.71,3.87,,,261.08,298.58,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,821.4,weak_trend,53.32,7.19,822.26,802.98,735.11,26.73,3.25,,,781.3,874.86,1.33,NORMAL,40,0,3
CSBBANK.NS,HOLD,367.7,weak_trend,48.7,-0.71,363.16,374.09,397.38,12.18,3.31,,,349.43,392.06,1.33,NORMAL,40,1,2
EPL.NS,BUY,233.01,uptrend,67.33,1.62,217.53,223.79,211.62,8.07,3.46,228.35,237.67,216.87,273.37,2.5,NORMAL,78,3,0
AURIONPRO.NS,SELL,876.7,downtrend,59.98,3.86,802.69,829.39,998.25,40.13,4.58,,,956.95,676.07,2.5,ELEVATED,65,1,2
JUSTDIAL.NS,SELL,551.25,downtrend,60.68,3.01,530.35,535.6,666.98,14.36,2.61,,,579.97,479.45,2.5,NORMAL,64,2,1
MHRIL.NS,SELL,231.13,downtrend,60.11,-0.65,222.71,237.73,292.82,10.54,4.56,,,252.21,178.43,2.5,ELEVATED,64,1,2
THYROCARE.NS,HOLD,533.5,weak_trend,59.69,20.61,517.1,462.6,434.65,23.18,4.35,,,498.73,579.86,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,BUY,484.3,uptrend,58.63,4.58,463.52,457.02,480.13,15.0,3.1,474.61,493.99,454.3,559.3,2.5,NORMAL,74,3,0
EQUITASBNK.NS,HOLD,78.65,weak_trend,66.68,2.57,72.54,69.15,62.8,2.83,3.59,,,74.41,84.3,1.33,NORMAL,40,2,1
ELLEN.NS,SELL,281.45,downtrend,60.21,2.9,267.2,266.13,336.36,13.14,4.67,,,307.72,215.77,2.5,ELEVATED,64,1,2
