Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
HFCL.NS,SELL,207.98,downtrend,47.38,0.14,207.07,201.77,112.52,11.94,5.74,,,231.87,148.26,2.5,ELEVATED,71,1,2
RUBICON.NS,HOLD,1553.2,weak_trend,63.69,49.45,1499.06,1388.93,911.68,62.72,4.04,,,1459.12,1678.64,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,1156.0,weak_trend,75.08,45.95,1072.05,1012.47,1029.63,41.2,3.56,,,1094.2,1238.4,1.33,NORMAL,40,1,2
SCI.NS,BUY,304.75,uptrend,67.99,2.02,286.01,295.34,262.6,10.19,3.34,298.65,310.85,284.36,355.71,2.5,NORMAL,78,3,0
JKLAKSHMI.NS,HOLD,565.0,weak_trend,43.6,-3.18,569.35,578.25,678.8,15.52,2.75,,,541.72,596.04,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1351.1,weak_trend,52.59,8.75,1360.36,1338.63,1106.69,42.0,3.11,,,1288.1,1435.1,1.33,NORMAL,40,1,2
PRIVISCL.NS,SELL,3644.1,downtrend,47.73,24.33,3642.28,3530.97,3139.35,105.89,2.91,,,3855.88,3114.66,2.5,NORMAL,71,1,2
SONATSOFTW.NS,HOLD,318.05,weak_trend,53.87,13.11,309.48,287.45,298.34,17.18,5.4,,,292.28,352.41,1.33,ELEVATED,40,2,1
AETHER.NS,HOLD,1591.6,weak_trend,70.85,63.66,1492.54,1338.08,1071.58,52.64,3.31,,,1512.64,1696.89,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2489.0,weak_trend,62.7,58.19,2387.42,2228.48,1834.4,91.12,3.66,,,2352.32,2671.24,1.33,NORMAL,40,2,1
EDELWEISS.NS,HOLD,118.54,weak_trend,41.72,-0.35,118.09,118.22,113.55,3.89,3.28,,,112.7,126.33,1.33,NORMAL,40,2,1
NAZARA.NS,HOLD,352.35,weak_trend,86.81,12.97,316.51,301.18,271.56,12.16,3.45,,,334.1,376.68,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,563.2,weak_trend,57.96,6.44,573.14,554.68,498.82,19.72,3.5,,,533.62,602.64,1.33,NORMAL,40,0,3
IXIGO.NS,SELL,176.25,downtrend,35.24,-0.33,197.07,189.28,208.38,9.86,5.59,,,195.96,126.97,2.5,ELEVATED,77,1,2
BALRAMCHIN.NS,HOLD,633.45,weak_trend,59.14,19.04,611.46,571.34,494.78,23.04,3.64,,,598.89,679.53,1.33,NORMAL,40,2,1
VESUVIUS.NS,SELL,449.1,downtrend,36.92,-4.65,457.52,462.07,478.18,9.79,2.18,,,468.68,400.15,2.5,NORMAL,76,0,3
WESTLIFE.NS,HOLD,594.85,weak_trend,76.62,23.89,501.59,482.26,502.79,34.16,5.74,,,543.61,663.16,1.33,ELEVATED,40,1,2
RKFORGE.NS,HOLD,726.55,weak_trend,88.09,35.74,619.95,589.39,551.79,26.47,3.64,,,686.84,779.49,1.33,NORMAL,40,1,2
STARCEMENT.NS,HOLD,201.96,weak_trend,40.94,-1.62,204.8,208.09,218.61,3.78,1.87,,,196.29,209.52,1.33,LOW,40,1,2
GENUSPOWER.NS,HOLD,306.65,weak_trend,39.08,-1.79,314.62,316.27,296.73,8.75,2.85,,,293.53,324.14,1.33,NORMAL,40,0,3
RELINFRA.NS,HOLD,76.56,weak_trend,72.08,-0.43,65.32,72.29,111.49,1.75,2.28,,,73.94,80.06,1.33,NORMAL,40,1,2
HEG.NS,HOLD,674.0,weak_trend,80.09,34.75,626.61,568.49,559.09,27.14,4.03,,,633.28,728.29,1.33,ELEVATED,40,1,2
PGHL.NS,HOLD,6144.5,weak_trend,19.53,-32.14,6657.25,6412.58,5609.11,192.25,3.13,,,5856.12,6529.0,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,1893.9,weak_trend,60.01,23.07,1858.78,1815.5,1634.96,64.36,3.4,,,1797.35,2022.63,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,513.45,weak_trend,41.21,-10.48,524.71,560.1,469.37,19.15,3.73,,,484.72,551.76,1.33,NORMAL,40,0,3
SHAILY.NS,HOLD,3162.3,weak_trend,72.82,98.61,2945.96,2929.74,2449.95,119.19,3.77,,,2983.52,3400.67,1.33,NORMAL,40,2,1
TIMETECHNO.NS,HOLD,204.88,weak_trend,50.79,6.4,202.83,186.58,186.9,8.12,3.96,,,192.7,221.12,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,686.95,weak_trend,58.97,3.77,652.5,660.99,646.55,19.16,2.79,,,658.2,725.28,1.33,NORMAL,40,2,1
AVANTIFEED.NS,SELL,906.55,downtrend,25.0,-27.5,945.43,973.63,1026.62,31.76,3.5,,,970.06,747.77,2.5,NORMAL,82,0,3
IIFLCAPS.NS,HOLD,334.15,weak_trend,42.71,-1.15,337.43,339.61,326.04,4.12,1.23,,,327.97,342.39,1.33,LOW,40,1,2
ASKAUTOLTD.NS,HOLD,634.95,weak_trend,74.11,42.59,520.94,478.1,457.88,32.44,5.11,,,586.29,699.82,1.33,ELEVATED,40,1,2
MEDPLUS.NS,SELL,700.25,downtrend,28.24,-35.83,745.81,806.92,824.7,28.45,4.06,,,757.14,558.02,2.5,ELEVATED,80,0,3
SHAKTIPUMP.NS,SELL,516.3,downtrend,30.0,-10.78,537.78,545.96,600.84,12.3,2.38,,,540.9,454.79,2.5,NORMAL,80,0,3
ABFRL.NS,HOLD,63.33,weak_trend,71.24,0.63,59.11,59.93,67.42,1.88,2.97,,,60.51,67.1,1.33,NORMAL,40,1,2
MMTC.NS,HOLD,63.98,weak_trend,52.46,-0.79,63.1,66.22,63.53,1.53,2.39,,,61.69,67.03,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1139.6,weak_trend,65.92,38.99,1052.88,959.01,944.72,42.43,3.72,,,1075.95,1224.46,1.33,NORMAL,40,2,1
RHIM.NS,SELL,412.8,downtrend,52.75,4.5,405.12,390.33,419.23,12.92,3.13,,,438.64,348.19,2.5,NORMAL,68,1,2
JLHL.NS,HOLD,320.2,weak_trend,58.65,9.3,316.82,291.35,274.03,13.1,4.09,,,300.54,346.41,1.33,ELEVATED,40,1,2
INDIASHLTR.NS,SELL,691.9,downtrend,12.31,-17.72,763.75,763.87,784.48,24.75,3.58,,,741.4,568.15,2.5,NORMAL,88,1,2
ASTRAMICRO.NS,HOLD,1840.0,weak_trend,58.4,41.45,1774.4,1673.68,1171.17,78.84,4.28,,,1721.75,1997.67,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,BUY,1260.9,uptrend,64.5,3.3,1140.08,1188.16,938.0,59.43,4.71,1235.68,1286.12,1142.04,1558.04,2.5,ELEVATED,77,3,0
KPIGREEN.NS,SELL,370.7,downtrend,17.31,-7.79,393.14,399.04,423.69,9.15,2.47,,,388.99,324.97,2.5,NORMAL,86,1,2
TRANSRAILL.NS,SELL,473.4,downtrend,39.78,-3.2,490.79,495.15,545.01,12.34,2.61,,,498.07,411.72,2.5,NORMAL,75,1,2
BIRLACORPN.NS,SELL,914.35,downtrend,26.22,-18.8,944.68,957.84,1001.64,26.83,2.93,,,968.02,780.18,2.5,NORMAL,81,0,3
SAPPHIRE.NS,HOLD,224.22,weak_trend,76.41,6.07,188.46,183.88,205.46,11.15,4.97,,,207.5,246.51,1.33,ELEVATED,40,2,1
MAPMYINDIA.NS,SELL,1014.3,downtrend,34.66,28.63,1120.76,970.77,1224.08,67.75,6.68,,,1149.8,675.55,2.5,ELEVATED,77,0,3
UJJIVANSFB.NS,HOLD,70.11,weak_trend,63.36,2.66,68.56,61.65,57.71,3.06,4.37,,,65.52,76.24,1.33,ELEVATED,40,1,2
HCG.NS,HOLD,675.85,weak_trend,65.8,9.01,669.26,645.16,638.71,18.48,2.73,,,648.13,712.81,1.33,NORMAL,40,2,1
NESCO.NS,HOLD,1047.1,weak_trend,40.74,-13.74,1065.4,1090.51,1167.95,29.96,2.86,,,1002.15,1107.03,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1906.2,weak_trend,86.32,82.68,1658.07,1532.87,1266.54,66.76,3.5,,,1806.05,2039.73,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,477.6,weak_trend,56.8,6.2,460.33,440.44,335.78,14.86,3.11,,,455.31,507.32,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,378.65,weak_trend,64.14,1.78,359.03,364.54,362.1,10.46,2.76,,,362.95,399.58,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,811.2,weak_trend,86.83,29.24,673.45,636.58,588.22,31.26,3.85,,,764.31,873.72,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,3863.8,weak_trend,75.88,157.41,3356.25,3161.88,2301.36,126.86,3.28,,,3673.5,4117.53,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,297.2,downtrend,45.7,0.26,303.23,300.12,364.14,10.74,3.61,,,318.67,243.52,2.5,NORMAL,72,0,3
BLUESTONE.NS,HOLD,814.5,weak_trend,69.83,67.18,736.73,617.08,537.15,74.32,9.12,,,703.02,963.14,1.33,ELEVATED,40,2,1
WABAG.NS,HOLD,1957.7,weak_trend,35.05,-0.92,2018.42,1926.14,1468.21,68.95,3.52,,,1854.27,2095.6,1.33,NORMAL,40,0,3
LLOYDSENT.NS,HOLD,83.5,weak_trend,53.08,1.69,79.99,75.26,64.1,3.06,3.66,,,78.91,89.62,1.33,NORMAL,40,2,1
TI.NS,HOLD,490.75,weak_trend,75.49,12.14,457.04,445.7,451.14,16.74,3.41,,,465.65,524.22,1.33,NORMAL,40,1,2
ALOKINDS.NS,HOLD,11.97,weak_trend,38.74,-0.19,12.15,12.45,14.35,0.2,1.71,,,11.66,12.38,1.33,LOW,40,0,3
SANDUMA.NS,SELL,205.37,downtrend,63.88,1.29,203.27,208.66,212.14,6.58,3.2,,,218.52,172.49,2.5,NORMAL,63,2,1
TTKPRESTIG.NS,HOLD,615.95,weak_trend,38.44,7.28,651.08,599.76,572.43,27.48,4.46,,,574.72,670.92,1.33,ELEVATED,40,0,3
DBREALTY.NS,HOLD,117.32,weak_trend,44.95,-0.35,115.03,114.31,117.34,3.86,3.29,,,111.53,125.05,1.33,NORMAL,40,1,2
MARKSANS.NS,HOLD,273.85,weak_trend,54.36,2.97,263.72,258.43,202.18,10.29,3.76,,,258.41,294.44,1.33,NORMAL,40,2,1
TCI.NS,SELL,916.35,downtrend,43.39,-2.92,926.03,931.35,1001.46,20.92,2.28,,,958.19,811.74,2.5,NORMAL,73,0,3
BBOX.NS,HOLD,744.45,weak_trend,24.66,-47.6,789.94,912.88,658.75,33.59,4.51,,,694.06,811.64,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2616.7,weak_trend,56.53,-7.61,2601.36,2649.39,2366.01,73.92,2.82,,,2505.82,2764.54,1.33,NORMAL,40,2,1
SOUTHBANK.NS,HOLD,47.17,weak_trend,56.12,0.45,46.64,46.0,41.18,1.1,2.32,,,45.53,49.36,1.33,NORMAL,40,1,2
LOTUSDEV.NS,HOLD,185.83,weak_trend,80.71,13.01,169.35,153.17,150.23,8.34,4.49,,,173.32,202.52,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,SELL,65.61,downtrend,54.87,-1.17,62.54,65.96,70.18,2.85,4.34,,,71.3,51.37,2.5,ELEVATED,67,2,1
SAREGAMA.NS,HOLD,519.2,weak_trend,56.48,16.02,509.67,483.99,393.22,26.87,5.18,,,478.89,572.94,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,598.1,downtrend,65.52,0.24,574.47,584.66,658.79,20.95,3.5,,,639.99,493.37,2.5,NORMAL,62,2,1
PCJEWELLER.NS,HOLD,9.77,weak_trend,48.48,0.07,9.68,9.34,9.76,0.34,3.43,,,9.27,10.44,1.33,NORMAL,40,1,2
LUMAXTECH.NS,HOLD,1722.4,weak_trend,95.3,40.09,1524.5,1564.92,1540.81,55.8,3.24,,,1638.71,1833.99,1.33,NORMAL,40,1,2
TANLA.NS,HOLD,613.55,weak_trend,57.76,19.27,588.73,549.95,518.91,28.02,4.57,,,571.52,669.59,1.33,ELEVATED,40,2,1
MANORAMA.NS,HOLD,1636.2,weak_trend,56.33,17.66,1612.56,1568.95,1408.59,45.68,2.79,,,1567.68,1727.56,1.33,NORMAL,40,2,1
ARVIND.NS,BUY,560.55,uptrend,59.67,5.16,531.76,524.43,398.5,16.79,3.0,549.34,571.76,526.96,644.51,2.5,NORMAL,74,3,0
APOLLO.NS,HOLD,403.85,weak_trend,57.08,-0.8,395.65,406.57,297.31,12.05,2.98,,,385.78,427.94,1.33,NORMAL,40,2,1
PNGJL.NS,HOLD,642.85,weak_trend,64.25,20.01,636.15,586.76,598.51,31.21,4.85,,,596.04,705.26,1.33,ELEVATED,40,1,2
MAHSEAMLES.NS,BUY,589.7,uptrend,56.36,-5.97,581.2,601.75,580.91,12.72,2.16,577.91,601.49,564.26,653.29,2.5,NORMAL,73,3,0
HAPPSTMNDS.NS,HOLD,407.7,weak_trend,67.43,10.63,385.07,363.68,406.68,15.6,3.83,,,384.31,438.89,1.33,NORMAL,40,2,1
CAMPUS.NS,HOLD,224.37,weak_trend,41.04,-2.37,222.75,230.88,248.62,7.02,3.13,,,213.84,238.41,1.33,NORMAL,40,0,3
RELIGARE.NS,SELL,232.35,downtrend,32.73,-2.39,257.33,254.0,240.07,8.39,3.61,,,249.13,190.4,2.5,NORMAL,78,1,2
GMRP&UI.NS,SELL,97.49,downtrend,50.97,-0.98,98.09,100.98,108.05,2.69,2.75,,,102.86,84.06,2.5,NORMAL,69,1,2
BECTORFOOD.NS,HOLD,224.4,weak_trend,60.43,8.78,202.47,188.0,212.39,9.67,4.31,,,209.9,243.73,1.33,ELEVATED,40,2,1
WEWORK.NS,HOLD,755.4,weak_trend,72.41,18.01,721.83,685.84,591.7,30.88,4.09,,,709.08,817.16,1.33,ELEVATED,40,1,2
RCF.NS,HOLD,126.92,weak_trend,48.96,-0.68,127.31,129.12,132.15,2.31,1.82,,,123.46,131.54,1.33,LOW,40,0,3
ESABINDIA.NS,SELL,5631.5,downtrend,50.22,-44.37,5664.2,5736.08,5701.04,117.23,2.08,,,5865.95,5045.37,2.5,NORMAL,69,1,2
VOLTAMP.NS,HOLD,9965.0,weak_trend,67.35,76.77,9475.94,9645.61,8680.24,257.5,2.58,,,9578.75,10480.01,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1003.8,weak_trend,36.26,-20.48,1037.64,1061.02,967.13,37.86,3.77,,,947.0,1079.53,1.33,NORMAL,40,1,2
GALAXYSURF.NS,HOLD,2066.7,weak_trend,75.97,26.05,1950.11,1892.16,1908.25,55.21,2.67,,,1983.88,2177.12,1.33,NORMAL,40,2,1
MAHLIFE.NS,HOLD,386.55,weak_trend,60.81,7.57,380.98,361.82,361.96,12.87,3.33,,,367.24,412.29,1.33,NORMAL,40,1,2
GPPL.NS,SELL,151.63,downtrend,51.71,-0.47,150.81,152.82,164.31,2.34,1.54,,,156.31,139.94,2.5,LOW,69,1,2
SHARDACROP.NS,SELL,814.05,downtrend,25.97,-21.61,859.07,876.43,930.11,23.85,2.93,,,861.75,694.79,2.5,NORMAL,82,1,2
OSWALPUMPS.NS,SELL,326.1,downtrend,20.44,-21.54,363.35,390.42,438.61,14.55,4.46,,,355.19,253.37,2.5,ELEVATED,84,0,3
DODLA.NS,SELL,1041.6,downtrend,37.03,-14.94,1063.03,1086.31,1136.98,31.78,3.05,,,1105.16,882.71,2.5,NORMAL,76,0,3
NETWORK18.NS,HOLD,29.56,weak_trend,45.51,-0.56,29.83,31.19,36.65,0.71,2.4,,,28.49,30.98,1.33,NORMAL,40,0,3
DIACABS.NS,HOLD,364.05,weak_trend,86.97,33.43,289.05,239.61,169.04,22.81,6.26,,,329.84,409.66,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6973.0,weak_trend,50.07,152.15,7030.95,6693.14,4570.05,294.46,4.22,,,6531.3,7561.93,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,6062.0,weak_trend,50.59,21.79,6170.82,6105.33,5462.46,175.5,2.9,,,5798.75,6413.0,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1439.9,weak_trend,19.65,-79.79,1565.49,1683.66,1304.19,63.73,4.43,,,1344.31,1567.36,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,548.65,weak_trend,17.54,-10.8,588.67,579.45,537.6,13.91,2.54,,,527.78,576.48,1.33,NORMAL,40,0,3
KALPATARU.NS,SELL,287.1,downtrend,58.1,-3.43,280.53,300.18,328.53,12.77,4.45,,,312.65,223.23,2.5,ELEVATED,65,1,2
TRIVENI.NS,SELL,233.22,downtrend,10.46,-52.26,320.39,374.32,373.25,26.05,11.17,,,285.32,102.97,2.5,ELEVATED,89,0,3
GSFC.NS,SELL,161.22,downtrend,55.79,-0.14,159.56,161.58,171.13,3.04,1.89,,,167.3,146.01,2.5,LOW,67,1,2
GARFIBRES.NS,HOLD,811.85,weak_trend,60.24,19.4,762.71,729.52,681.22,33.26,4.1,,,761.96,878.37,1.33,ELEVATED,40,2,1
ACI.NS,SELL,506.65,downtrend,38.19,-3.92,546.87,536.02,560.12,22.26,4.39,,,551.17,395.35,2.5,ELEVATED,75,0,3
SHILPAMED.NS,HOLD,759.75,weak_trend,78.17,33.34,639.79,592.4,416.42,33.78,4.45,,,709.08,827.31,1.33,ELEVATED,40,2,1
DBL.NS,HOLD,448.95,weak_trend,61.68,6.25,425.67,431.65,448.31,20.69,4.61,,,417.91,490.34,1.33,ELEVATED,40,2,1
MAXESTATES.NS,HOLD,397.1,weak_trend,43.34,-8.98,405.54,427.57,421.4,12.62,3.18,,,378.17,422.34,1.33,NORMAL,40,0,3
THOMASCOOK.NS,SELL,104.13,downtrend,51.89,0.13,102.65,104.73,117.33,4.33,4.16,,,112.78,82.49,2.5,ELEVATED,69,1,2
AARTIPHARM.NS,SELL,685.85,downtrend,42.37,-1.25,691.56,675.33,715.02,20.77,3.03,,,727.39,581.99,2.5,NORMAL,73,1,2
GNFC.NS,HOLD,535.5,weak_trend,64.13,4.33,513.49,520.13,485.45,13.57,2.53,,,515.14,562.64,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5275.0,weak_trend,36.2,-198.17,6170.14,5815.52,4054.02,395.77,7.5,,,4681.35,6066.53,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,111.56,downtrend,53.53,-1.33,110.08,115.07,127.45,4.89,4.39,,,121.35,87.09,2.5,ELEVATED,68,2,1
RUSTOMJEE.NS,SELL,380.0,downtrend,28.61,-5.3,406.66,403.11,454.58,14.87,3.91,,,409.74,305.66,2.5,NORMAL,80,0,3
AKUMS.NS,HOLD,697.45,weak_trend,61.12,11.77,680.07,629.72,509.43,20.75,2.97,,,666.33,738.94,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,565.4,weak_trend,36.84,5.0,584.82,568.1,551.92,18.93,3.35,,,537.01,603.25,1.33,NORMAL,40,0,3
ETHOSLTD.NS,HOLD,2782.1,weak_trend,58.26,80.77,2666.96,2521.35,2593.2,131.51,4.73,,,2584.83,3045.13,1.33,ELEVATED,40,2,1
PNCINFRA.NS,SELL,224.38,downtrend,37.33,2.2,241.94,229.2,228.92,9.65,4.3,,,243.68,176.13,2.5,ELEVATED,76,1,2
FDC.NS,SELL,369.8,downtrend,23.72,-7.76,409.22,406.03,390.11,14.82,4.01,,,399.44,295.69,2.5,ELEVATED,83,0,3
LLOYDSENGG.NS,BUY,96.88,uptrend,60.01,2.34,90.08,84.24,61.42,4.29,4.43,94.94,98.82,88.3,118.34,2.5,ELEVATED,75,3,0
REDTAPE.NS,BUY,139.97,uptrend,65.87,0.82,130.86,132.34,126.03,4.02,2.87,137.17,142.77,131.93,160.08,2.5,NORMAL,77,3,0
TMB.NS,HOLD,875.95,weak_trend,68.34,28.15,832.32,783.14,633.32,32.04,3.66,,,827.89,940.03,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,645.35,weak_trend,46.55,-1.8,682.19,667.03,580.17,41.44,6.42,,,583.19,728.24,1.33,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,1607.4,weak_trend,42.45,-43.28,1635.66,1770.97,1262.68,82.04,5.1,,,1484.34,1771.49,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1101.2,weak_trend,57.5,5.41,1103.21,1102.8,1182.49,53.86,4.89,,,1020.4,1208.93,1.33,ELEVATED,40,0,3
INOXGREEN.NS,SELL,179.43,downtrend,44.86,-4.04,186.84,189.06,190.04,9.82,5.47,,,199.07,130.33,2.5,ELEVATED,72,0,3
SFL.NS,HOLD,677.4,weak_trend,30.27,0.15,762.75,725.63,612.12,37.98,5.61,,,620.43,753.36,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,219.44,weak_trend,46.44,-2.16,220.85,227.62,217.28,5.47,2.49,,,211.23,230.38,1.33,NORMAL,40,0,3
MASTEK.NS,SELL,1832.0,downtrend,56.39,53.39,1780.62,1682.4,1832.34,65.91,3.6,,,1963.83,1502.43,2.5,NORMAL,66,1,2
BALUFORGE.NS,SELL,469.05,downtrend,61.78,-0.66,445.06,452.55,504.4,13.58,2.9,,,496.21,401.14,2.5,NORMAL,64,2,1
MOIL.NS,SELL,278.15,downtrend,57.67,0.3,275.03,281.68,312.18,8.13,2.92,,,294.41,237.51,2.5,NORMAL,66,1,2
GANESHHOU.NS,HOLD,760.75,weak_trend,32.58,-7.56,805.95,783.43,740.27,35.97,4.73,,,706.79,832.69,1.33,ELEVATED,40,0,3
RTNINDIA.NS,HOLD,31.79,weak_trend,47.96,-0.42,32.06,33.7,36.44,1.06,3.32,,,30.21,33.9,1.33,NORMAL,40,0,3
PFOCUS.NS,SELL,287.6,downtrend,48.93,12.19,286.84,253.08,247.59,14.16,4.92,,,315.92,216.81,2.5,ELEVATED,70,2,1
WELENT.NS,HOLD,588.9,weak_trend,33.61,0.08,605.28,580.3,518.05,18.4,3.12,,,561.31,625.69,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,731.8,downtrend,53.38,-5.54,727.5,756.25,896.14,25.87,3.54,,,783.55,602.43,2.5,NORMAL,68,1,2
ISGEC.NS,SELL,814.7,downtrend,11.44,-25.54,863.31,896.23,897.07,16.67,2.05,,,848.05,731.33,2.5,NORMAL,89,0,3
PRAJIND.NS,HOLD,325.05,weak_trend,43.49,-7.96,324.47,336.42,331.56,9.43,2.9,,,310.91,343.91,1.33,NORMAL,40,1,2
RATEGAIN.NS,SELL,949.15,downtrend,49.71,19.42,936.72,880.83,681.55,45.11,4.75,,,1039.36,723.61,2.5,ELEVATED,70,2,1
MIDHANI.NS,HOLD,435.15,weak_trend,64.93,1.0,408.32,419.58,369.04,10.82,2.49,,,418.92,456.79,1.33,NORMAL,40,2,1
KTKBANK.NS,HOLD,310.0,weak_trend,72.09,8.47,284.39,274.94,229.32,10.59,3.42,,,294.11,331.19,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,870.5,weak_trend,59.71,5.27,844.6,837.88,747.35,20.31,2.33,,,840.03,911.12,1.33,NORMAL,40,2,1
CSBBANK.NS,SELL,316.95,downtrend,21.54,-8.62,345.09,350.64,392.94,11.05,3.49,,,339.06,261.68,2.5,NORMAL,84,0,3
EPL.NS,HOLD,224.72,weak_trend,28.0,-1.03,233.8,228.96,214.73,6.34,2.82,,,215.21,237.41,1.33,NORMAL,40,1,2
AURIONPRO.NS,SELL,727.25,downtrend,19.07,-32.52,800.36,822.15,930.95,24.94,3.43,,,777.12,602.57,2.5,NORMAL,85,0,3
JUSTDIAL.NS,HOLD,683.3,weak_trend,25.22,23.71,723.37,612.26,633.56,31.14,4.56,,,636.6,745.57,1.33,ELEVATED,40,0,3
MHRIL.NS,SELL,229.66,downtrend,54.23,-0.88,224.4,228.25,271.16,7.66,3.34,,,244.98,191.36,2.5,NORMAL,67,1,2
THYROCARE.NS,HOLD,603.25,weak_trend,68.4,18.97,566.36,544.95,456.43,22.76,3.77,,,569.1,648.78,1.33,NORMAL,40,2,1
ARVINDFASN.NS,SELL,458.8,downtrend,46.28,-3.23,462.18,464.48,466.35,14.64,3.19,,,488.08,385.6,2.5,NORMAL,71,0,3
EQUITASBNK.NS,HOLD,75.22,weak_trend,43.59,-0.4,77.79,76.34,66.8,2.78,3.69,,,71.05,80.78,1.33,NORMAL,40,0,3
ELLEN.NS,SELL,292.35,downtrend,52.73,1.76,283.93,274.06,295.95,13.54,4.63,,,319.42,224.67,2.5,ELEVATED,68,2,1
CMSINFO.NS,HOLD,273.15,weak_trend,45.22,-1.72,273.01,282.97,312.45,8.65,3.17,,,260.17,290.46,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,2464.1,weak_trend,74.58,84.41,2067.95,1921.97,1637.98,103.45,4.2,,,2308.93,2671.0,1.33,ELEVATED,40,2,1
DHANUKA.NS,SELL,1020.6,downtrend,51.3,-10.32,1019.38,1051.14,1113.24,30.75,3.01,,,1082.1,866.85,2.5,NORMAL,69,1,2
SYMPHONY.NS,SELL,654.05,downtrend,29.86,-9.79,687.47,684.12,796.51,17.65,2.7,,,689.34,565.82,2.5,NORMAL,80,0,3
QPOWER.NS,HOLD,1124.1,weak_trend,43.35,-12.99,1144.14,1164.0,959.37,51.4,4.57,,,1047.0,1226.9,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,262.13,weak_trend,78.98,17.44,224.62,191.66,112.64,10.6,4.04,,,246.23,283.32,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,822.3,downtrend,38.82,-2.75,836.32,828.14,858.0,21.52,2.62,,,865.34,714.69,2.5,NORMAL,75,0,3
IFBIND.NS,BUY,1404.4,uptrend,60.03,29.38,1355.16,1307.4,1331.12,49.34,3.51,1376.31,1432.49,1305.73,1651.08,2.5,NORMAL,75,3,0
BAJAJELEC.NS,HOLD,371.15,weak_trend,72.3,9.18,336.86,324.61,395.88,14.62,3.94,,,349.21,400.4,1.33,NORMAL,40,1,2
JKPAPER.NS,HOLD,387.05,weak_trend,58.73,7.02,382.69,364.42,360.1,16.81,4.34,,,361.83,420.67,1.33,ELEVATED,40,1,2
PRICOLLTD.NS,HOLD,737.9,weak_trend,79.2,39.98,662.29,613.06,594.58,26.99,3.66,,,697.42,791.87,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1965.3,weak_trend,70.88,39.4,1750.96,1709.38,1195.39,92.18,4.69,,,1827.03,2149.66,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,BUY,252.35,uptrend,58.89,-1.7,243.43,251.65,249.18,7.64,3.03,247.3,257.4,237.07,290.54,2.5,NORMAL,74,3,0
HNDFDS.NS,HOLD,576.2,weak_trend,60.46,7.35,571.62,554.78,520.02,18.14,3.15,,,548.99,612.48,1.33,NORMAL,40,1,2
PURVA.NS,SELL,212.37,downtrend,36.37,-2.55,218.87,216.28,225.33,5.34,2.52,,,223.06,185.65,2.5,NORMAL,76,0,3
AVL.NS,HOLD,618.45,weak_trend,41.46,1.76,629.11,609.95,534.14,19.79,3.2,,,588.77,658.03,1.33,NORMAL,40,0,3
RTNPOWER.NS,HOLD,8.68,weak_trend,48.91,-0.1,8.72,9.06,9.25,0.26,2.95,,,8.3,9.19,1.33,NORMAL,40,0,3
RENUKA.NS,HOLD,22.17,weak_trend,50.0,-0.17,22.19,22.46,25.24,0.55,2.48,,,21.34,23.27,1.33,NORMAL,40,0,3
