Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
NATCOPHARM.NS,SELL,853.8,downtrend,34.2,-18.84,896.02,919.54,946.9,26.92,3.15,,,907.64,719.2,2.5,NORMAL,77,0,3
CHOICEIN.NS,HOLD,786.4,weak_trend,20.69,-3.48,810.18,795.43,745.99,15.5,1.97,,,763.16,817.39,1.33,LOW,40,0,3
VGUARD.NS,HOLD,333.25,weak_trend,60.28,6.5,327.69,312.42,320.15,10.03,3.01,,,318.21,353.31,1.33,NORMAL,40,1,2
APTUS.NS,SELL,256.15,downtrend,54.18,-4.8,256.76,272.22,261.02,6.15,2.4,,,268.45,225.4,2.5,NORMAL,67,1,2
SIGNATURE.NS,SELL,779.25,downtrend,30.07,-5.6,802.52,794.88,897.55,16.9,2.17,,,813.05,694.75,2.5,NORMAL,79,0,3
CIEINDIA.NS,SELL,389.95,downtrend,22.66,-10.81,406.29,435.18,437.17,7.37,1.89,,,404.69,353.09,2.5,LOW,83,0,3
TECHNOE.NS,HOLD,1025.5,weak_trend,41.8,-5.51,1002.73,1026.9,1091.81,32.69,3.19,,,976.46,1090.89,1.33,NORMAL,40,0,3
WHIRLPOOL.NS,SELL,813.25,downtrend,54.31,0.7,788.28,787.62,864.75,22.99,2.83,,,859.22,698.32,2.5,NORMAL,67,2,1
JMFINANCIL.NS,SELL,129.29,downtrend,54.23,1.38,127.81,126.33,130.6,3.58,2.77,,,136.45,111.39,2.5,NORMAL,67,1,2
GPIL.NS,SELL,239.85,downtrend,52.57,-1.29,242.48,248.01,261.64,8.77,3.66,,,257.38,196.01,2.5,NORMAL,68,1,2
AFCONS.NS,HOLD,286.65,weak_trend,80.99,-0.67,276.82,289.34,324.92,7.87,2.75,,,274.84,302.39,1.33,NORMAL,40,0,3
ABDL.NS,HOLD,610.0,weak_trend,45.1,-3.26,611.67,628.07,558.61,20.33,3.33,,,579.5,650.66,1.33,NORMAL,40,0,3
CAPLIPOINT.NS,HOLD,2517.2,weak_trend,40.38,-5.07,2540.05,2557.71,2024.06,82.75,3.29,,,2393.07,2682.7,1.33,NORMAL,40,0,3
DATAPATTNS.NS,HOLD,4624.8,weak_trend,56.72,74.76,4571.02,4487.25,3560.19,183.19,3.96,,,4350.02,4991.17,1.33,NORMAL,40,2,1
IGIL.NS,HOLD,338.95,weak_trend,40.27,-1.64,346.9,346.51,334.89,10.19,3.01,,,323.66,359.34,1.33,NORMAL,40,0,3
DOMS.NS,SELL,2198.9,downtrend,34.88,-15.67,2224.66,2257.64,2344.63,31.87,1.45,,,2262.64,2039.54,2.5,LOW,77,0,3
LTFOODS.NS,HOLD,439.35,weak_trend,58.36,12.97,427.9,399.85,396.15,15.35,3.49,,,416.32,470.05,1.33,NORMAL,40,2,1
KIRLOSBROS.NS,HOLD,1914.7,weak_trend,45.95,5.47,1920.49,1915.62,1694.13,49.41,2.58,,,1840.59,2013.51,1.33,NORMAL,40,0,3
AGARWALEYE.NS,HOLD,507.8,weak_trend,18.85,1.9,510.8,493.59,472.95,14.91,2.94,,,485.44,537.61,1.33,NORMAL,40,0,3
JBMA.NS,HOLD,641.55,weak_trend,50.78,-4.77,643.22,667.11,618.2,16.78,2.62,,,616.38,675.11,1.33,NORMAL,40,1,2
RRKABEL.NS,HOLD,2905.2,weak_trend,62.13,95.88,2801.59,2556.16,1816.13,94.51,3.25,,,2763.43,3094.23,1.33,NORMAL,40,2,1
GALLANTT.NS,HOLD,577.85,weak_trend,39.38,-11.98,591.71,627.25,627.57,16.41,2.84,,,553.24,610.66,1.33,NORMAL,40,0,3
IFCI.NS,HOLD,89.96,weak_trend,80.3,3.06,79.33,76.68,63.18,3.49,3.88,,,84.73,96.93,1.33,NORMAL,40,2,1
NIVABUPA.NS,HOLD,81.8,weak_trend,25.4,-0.97,84.29,85.35,79.23,1.74,2.13,,,79.19,85.28,1.33,NORMAL,40,0,3
INDIAMART.NS,HOLD,1756.9,weak_trend,39.83,-23.78,1766.1,1839.69,2029.55,32.14,1.83,,,1708.7,1821.17,1.33,LOW,40,0,3
GESHIP.NS,HOLD,1339.6,weak_trend,52.11,-13.13,1326.44,1374.49,1310.91,37.32,2.79,,,1283.62,1414.24,1.33,NORMAL,40,2,1
PARADEEP.NS,HOLD,165.88,weak_trend,70.51,4.85,150.99,144.68,136.33,5.0,3.01,,,158.38,175.88,1.33,NORMAL,40,2,1
CEATLTD.NS,SELL,3511.5,downtrend,21.71,-6.21,3629.67,3582.81,3579.59,73.6,2.1,,,3658.7,3143.5,2.5,NORMAL,84,0,3
TRIDENT.NS,SELL,24.32,downtrend,32.87,-0.2,24.64,25.23,25.34,0.38,1.56,,,25.08,22.42,2.5,LOW,78,0,3
RAINBOW.NS,HOLD,1442.8,weak_trend,27.55,-11.9,1490.7,1472.43,1320.29,40.26,2.79,,,1382.4,1523.33,1.33,NORMAL,40,0,3
INTELLECT.NS,SELL,679.7,downtrend,19.89,-13.93,705.11,726.14,788.82,15.51,2.28,,,710.71,602.16,2.5,NORMAL,85,0,3
SYRMA.NS,SELL,1474.3,downtrend,41.0,25.09,1458.29,1412.07,1011.69,45.47,3.08,,,1565.25,1246.93,2.5,NORMAL,74,1,2
FINEORG.NS,HOLD,5282.5,weak_trend,62.7,69.67,5118.78,5060.56,4611.99,182.82,3.46,,,5008.27,5648.14,1.33,NORMAL,40,2,1
NUVOCO.NS,SELL,324.85,downtrend,34.14,-4.52,332.55,332.12,330.16,6.99,2.15,,,338.84,289.89,2.5,NORMAL,77,0,3
BATAINDIA.NS,SELL,681.3,downtrend,46.77,3.26,699.19,677.9,748.64,20.48,3.01,,,722.25,578.92,2.5,NORMAL,71,0,3
SWANCORP.NS,SELL,298.15,downtrend,35.97,-3.15,305.83,311.64,365.37,6.55,2.2,,,311.24,265.41,2.5,NORMAL,77,0,3
KIRLOSENG.NS,HOLD,2123.1,weak_trend,49.16,-32.3,2125.64,2241.21,1623.44,70.09,3.3,,,2017.97,2263.27,1.33,NORMAL,40,0,3
BLS.NS,SELL,239.03,downtrend,35.55,-1.49,257.62,249.44,275.38,10.85,4.54,,,260.74,184.77,2.5,ELEVATED,77,0,3
AARTIIND.NS,HOLD,540.35,weak_trend,70.0,13.56,520.11,496.59,440.88,17.07,3.16,,,514.74,574.49,1.33,NORMAL,40,1,2
THELEELA.NS,HOLD,555.25,weak_trend,70.88,18.15,524.67,500.96,443.06,19.05,3.43,,,526.68,593.34,1.33,NORMAL,40,1,2
SPLPETRO.NS,HOLD,700.85,weak_trend,52.45,-4.85,705.75,717.39,673.41,20.52,2.93,,,670.07,741.89,1.33,NORMAL,40,1,2
BLUEDART.NS,SELL,4989.5,downtrend,21.69,-5.97,5119.62,5009.23,5261.54,85.54,1.71,,,5160.57,4561.82,2.5,LOW,84,0,3
ZYDUSWELL.NS,HOLD,526.55,weak_trend,54.83,-7.4,518.52,548.22,475.52,13.26,2.52,,,506.65,553.08,1.33,NORMAL,40,2,1
KSB.NS,HOLD,793.85,weak_trend,45.11,-18.18,803.33,869.92,808.48,21.7,2.73,,,761.31,837.24,1.33,NORMAL,40,0,3
PCBL.NS,SELL,322.1,downtrend,48.74,1.46,321.33,317.83,295.11,8.71,2.71,,,339.53,278.53,2.5,NORMAL,70,1,2
JWL.NS,SELL,245.1,downtrend,24.69,-3.34,253.97,256.42,279.94,6.01,2.45,,,257.12,215.05,2.5,NORMAL,82,0,3
CEMPRO.NS,HOLD,1268.1,weak_trend,50.29,-27.41,1279.66,1375.0,911.89,44.44,3.5,,,1201.45,1356.97,1.33,NORMAL,40,1,2
ZENTEC.NS,HOLD,1820.1,weak_trend,60.98,29.43,1821.25,1797.95,1549.43,65.78,3.61,,,1721.44,1951.65,1.33,NORMAL,40,0,3
JAINREC.NS,HOLD,287.95,weak_trend,39.87,-12.65,302.26,328.23,391.43,10.09,3.5,,,272.82,308.13,1.33,NORMAL,40,0,3
GODREJAGRO.NS,HOLD,609.3,weak_trend,65.61,13.51,576.42,563.57,567.6,19.47,3.2,,,580.1,648.24,1.33,NORMAL,40,2,1
IEX.NS,SELL,121.8,downtrend,26.01,-0.94,125.2,124.6,126.88,1.86,1.53,,,125.52,112.49,2.5,LOW,81,0,3
BBTC.NS,SELL,1563.2,downtrend,57.69,0.83,1483.5,1505.02,1620.7,42.05,2.69,,,1647.3,1352.95,2.5,NORMAL,66,1,2
CYIENT.NS,HOLD,1107.45,weak_trend,86.44,47.65,905.57,877.18,966.59,39.83,3.6,,,1047.7,1187.11,1.33,NORMAL,40,2,1
INDGN.NS,HOLD,578.95,weak_trend,58.19,12.75,562.35,529.89,505.61,14.34,2.48,,,557.45,607.62,1.33,NORMAL,40,2,1
AAVAS.NS,SELL,1275.5,downtrend,19.51,-35.45,1367.63,1427.03,1391.27,37.49,2.94,,,1350.47,1088.07,2.5,NORMAL,85,1,2
MINDACORP.NS,HOLD,702.8,weak_trend,40.51,3.48,721.74,699.28,598.59,28.7,4.08,,,659.75,760.2,1.33,ELEVATED,40,0,3
BELRISE.NS,HOLD,229.87,weak_trend,27.13,-2.2,240.6,236.9,201.73,8.27,3.6,,,217.47,246.41,1.33,NORMAL,40,0,3
CELLO.NS,SELL,350.8,downtrend,43.54,-2.5,364.38,362.49,440.22,10.38,2.96,,,371.56,298.91,2.5,NORMAL,73,0,3
JPPOWER.NS,SELL,16.82,downtrend,7.02,-0.2,17.54,17.46,17.31,0.32,1.92,,,17.47,15.2,2.5,LOW,91,0,3
TARIL.NS,HOLD,303.45,weak_trend,53.89,-2.11,297.37,315.75,297.6,9.17,3.02,,,289.69,321.8,1.33,NORMAL,40,2,1
NEWGEN.NS,HOLD,567.1,weak_trend,51.56,2.37,540.34,520.27,577.57,18.96,3.34,,,538.66,605.02,1.33,NORMAL,40,1,2
ANURAS.NS,HOLD,1260.4,weak_trend,70.32,5.35,1226.96,1245.98,1275.2,20.64,1.64,,,1229.44,1301.69,1.33,LOW,40,0,3
GRANULES.NS,HOLD,836.65,weak_trend,40.43,-1.22,848.77,843.51,683.75,22.11,2.64,,,803.48,880.88,1.33,NORMAL,40,0,3
GRAVITA.NS,HOLD,1825.8,weak_trend,59.4,25.3,1780.09,1754.3,1674.35,45.79,2.51,,,1757.12,1917.37,1.33,NORMAL,40,2,1
HOMEFIRST.NS,HOLD,1198.3,weak_trend,62.08,1.46,1184.56,1194.36,1125.26,22.56,1.88,,,1164.45,1243.43,1.33,LOW,40,2,1
MGL.NS,HOLD,1092.6,weak_trend,46.41,1.53,1109.98,1110.01,1089.96,28.95,2.65,,,1049.18,1150.49,1.33,NORMAL,40,0,3
USHAMART.NS,HOLD,492.45,weak_trend,38.7,-2.01,498.7,495.23,452.38,13.6,2.76,,,472.05,519.65,1.33,NORMAL,40,0,3
LEMONTREE.NS,SELL,108.53,downtrend,53.84,-1.07,109.7,112.94,124.54,1.99,1.83,,,112.5,98.6,2.5,LOW,68,2,1
TEGA.NS,HOLD,1658.7,weak_trend,53.08,13.93,1663.72,1645.7,1743.41,66.68,4.02,,,1558.68,1792.06,1.33,ELEVATED,40,0,3
VTL.NS,HOLD,592.75,weak_trend,42.07,-4.79,593.51,614.53,538.76,13.18,2.22,,,572.98,619.1,1.33,NORMAL,40,0,3
NCC.NS,SELL,148.4,downtrend,57.34,1.78,143.56,143.36,150.34,4.02,2.71,,,156.44,128.3,2.5,NORMAL,66,1,2
FINCABLES.NS,HOLD,1297.9,weak_trend,73.63,64.12,1201.93,1117.37,933.01,67.08,5.17,,,1197.28,1432.06,1.33,ELEVATED,40,1,2
ACE.NS,HOLD,1140.6,weak_trend,54.74,30.71,1129.03,1057.01,938.24,37.58,3.29,,,1084.23,1215.76,1.33,NORMAL,40,1,2
ELECON.NS,HOLD,425.25,weak_trend,42.88,-8.29,435.78,466.01,463.15,13.46,3.17,,,405.06,452.17,1.33,NORMAL,40,0,3
EMBDL.NS,SELL,62.78,downtrend,40.02,0.09,62.62,62.78,61.84,2.23,3.55,,,67.24,51.62,2.5,NORMAL,74,1,2
JINDALSAW.NS,HOLD,308.6,weak_trend,67.29,10.53,276.95,267.48,212.68,11.15,3.61,,,291.88,330.9,1.33,NORMAL,40,2,1
WELSPUNLIV.NS,HOLD,190.46,weak_trend,76.09,8.1,173.59,168.3,140.7,8.19,4.3,,,178.17,206.84,1.33,ELEVATED,40,1,2
NSLNISP.NS,BUY,49.02,uptrend,62.46,0.07,43.03,43.15,42.2,1.88,3.83,48.04,50.0,45.26,58.41,2.5,NORMAL,76,3,0
ACUTAAS.NS,HOLD,3281.6,weak_trend,49.98,-15.08,3238.13,3363.06,2505.82,129.7,3.95,,,3087.05,3541.0,1.33,NORMAL,40,1,2
RITES.NS,HOLD,217.0,weak_trend,20.38,-0.37,221.7,218.58,216.95,4.64,2.14,,,210.04,226.28,1.33,NORMAL,40,0,3
CCL.NS,HOLD,1123.1,weak_trend,50.15,-15.94,1121.25,1161.0,1067.4,23.09,2.06,,,1088.46,1169.29,1.33,NORMAL,40,2,1
FINPIPE.NS,HOLD,160.56,weak_trend,48.01,-1.43,162.32,166.66,173.09,2.99,1.86,,,156.07,166.54,1.33,LOW,40,0,3
SAMMAANCAP.NS,SELL,145.8,downtrend,23.54,-4.38,155.69,162.35,154.09,5.33,3.66,,,156.46,119.14,2.5,NORMAL,83,0,3
INGERRAND.NS,HOLD,4860.2,weak_trend,73.67,84.04,4512.57,4470.42,3959.87,162.29,3.34,,,4616.77,5184.77,1.33,NORMAL,40,2,1
INDIACEM.NS,SELL,369.75,downtrend,25.75,-6.15,379.49,384.85,403.9,7.64,2.07,,,385.03,331.55,2.5,NORMAL,82,1,2
BLUEJET.NS,HOLD,577.65,weak_trend,41.5,2.49,590.46,578.3,488.54,15.35,2.66,,,554.62,608.36,1.33,NORMAL,40,0,3
CARTRADE.NS,HOLD,3014.6,weak_trend,69.4,94.38,2884.94,2807.28,2381.99,107.26,3.56,,,2853.71,3229.11,1.33,NORMAL,40,2,1
CHENNPETRO.NS,HOLD,1341.1,weak_trend,59.17,49.13,1345.27,1210.35,997.72,72.06,5.37,,,1233.0,1485.23,1.33,ELEVATED,40,0,3
TSFINV.NS,SELL,407.2,downtrend,28.85,-9.13,425.23,437.79,422.21,10.03,2.46,,,427.26,357.04,2.5,NORMAL,80,0,3
SBFC.NS,HOLD,98.75,weak_trend,63.78,1.34,94.48,92.78,95.61,2.58,2.62,,,94.87,103.92,1.33,NORMAL,40,2,1
CANHLIFE.NS,BUY,154.19,uptrend,61.56,2.15,151.13,146.97,141.47,4.3,2.79,151.11,157.27,145.6,175.67,2.5,NORMAL,75,3,0
RAILTEL.NS,HOLD,278.9,weak_trend,38.23,-3.94,284.32,294.74,314.81,6.66,2.39,,,268.91,292.22,1.33,NORMAL,40,0,3
CLEAN.NS,HOLD,836.45,weak_trend,61.32,17.41,812.41,782.04,800.94,21.78,2.6,,,803.78,880.01,1.33,NORMAL,40,2,1
TITAGARH.NS,HOLD,835.35,weak_trend,48.59,-3.25,841.16,851.2,796.13,24.4,2.92,,,798.75,884.15,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,207.4,downtrend,52.24,2.27,206.67,201.46,232.88,7.33,3.54,,,222.06,170.74,2.5,NORMAL,68,1,2
SHRIPISTON.NS,HOLD,4572.2,weak_trend,59.18,91.47,4497.27,4312.62,3427.92,152.91,3.34,,,4342.83,4878.03,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1350.2,weak_trend,43.77,43.38,1354.66,1222.06,1028.69,41.79,3.1,,,1287.51,1433.79,1.33,NORMAL,40,0,3
ENGINERSIN.NS,BUY,253.72,uptrend,54.66,4.41,242.48,238.5,216.97,8.76,3.45,248.65,258.79,236.19,297.53,2.5,NORMAL,72,3,0
J&KBANK.NS,HOLD,150.01,weak_trend,40.98,-3.87,153.34,162.76,129.37,3.98,2.65,,,144.04,157.97,1.33,NORMAL,40,0,3
OLECTRA.NS,HOLD,1312.3,weak_trend,39.25,-15.44,1342.18,1383.78,1217.39,43.29,3.3,,,1247.37,1398.87,1.33,NORMAL,40,0,3
GRINFRA.NS,SELL,890.75,downtrend,52.81,-0.22,885.72,898.44,936.44,18.56,2.08,,,927.88,797.93,2.5,NORMAL,68,1,2
JUBLINGREA.NS,HOLD,683.5,weak_trend,26.95,-6.39,726.05,707.94,671.23,22.89,3.35,,,649.17,729.27,1.33,NORMAL,40,0,3
SANOFI.NS,SELL,3181.6,downtrend,34.45,-39.84,3279.15,3346.75,3638.59,61.71,1.94,,,3305.01,2873.06,2.5,LOW,77,0,3
SANOFICONR.NS,SELL,4213.7,downtrend,22.53,-110.07,4369.92,4517.09,4455.05,90.86,2.16,,,4395.41,3759.41,2.5,NORMAL,83,0,3
EUREKAFORB.NS,SELL,427.75,downtrend,39.32,-8.53,438.77,450.04,505.28,14.49,3.39,,,456.73,355.3,2.5,NORMAL,75,0,3
WAAREERTL.NS,SELL,878.7,downtrend,29.62,-19.87,892.63,950.15,949.79,13.6,1.55,,,905.9,810.7,2.5,LOW,80,2,1
RELAXO.NS,SELL,356.75,downtrend,9.02,-10.35,394.23,396.65,360.32,13.46,3.77,,,383.66,289.46,2.5,NORMAL,90,0,3
PRUDENT.NS,HOLD,3421.3,weak_trend,53.78,81.36,3353.84,3132.58,2699.66,108.41,3.17,,,3258.69,3638.11,1.33,NORMAL,40,1,2
VIKRAMSOLR.NS,SELL,172.71,downtrend,64.31,-2.64,170.61,180.56,209.44,7.13,4.13,,,186.96,137.07,2.5,ELEVATED,62,1,2
TTML.NS,HOLD,38.84,weak_trend,48.73,-0.75,38.44,40.12,43.41,1.12,2.87,,,37.17,41.07,1.33,NORMAL,40,1,2
CANFINHOME.NS,HOLD,815.5,weak_trend,47.85,-8.32,816.79,847.81,863.5,17.23,2.11,,,789.65,849.96,1.33,NORMAL,40,0,3
BSOFT.NS,SELL,300.9,downtrend,36.57,-1.99,309.45,297.51,357.39,9.57,3.18,,,320.04,253.06,2.5,NORMAL,76,1,2
GRAPHITE.NS,HOLD,696.0,weak_trend,39.89,8.44,712.45,660.29,644.92,21.81,3.13,,,663.28,739.62,1.33,NORMAL,40,0,3
JKTYRE.NS,SELL,380.25,downtrend,44.96,-4.71,388.39,394.59,434.18,6.36,1.67,,,392.97,348.45,2.5,LOW,72,0,3
BLACKBUCK.NS,HOLD,588.15,weak_trend,54.13,11.35,584.0,568.93,590.35,20.17,3.43,,,557.89,628.49,1.33,NORMAL,40,0,3
ZEEL.NS,HOLD,101.51,weak_trend,60.4,0.36,100.44,104.2,93.47,5.25,5.17,,,93.63,112.01,1.33,ELEVATED,40,2,1
SAFARI.NS,SELL,1509.7,downtrend,52.6,-15.89,1499.58,1564.0,1772.81,29.33,1.94,,,1568.36,1363.06,2.5,LOW,68,1,2
INOXINDIA.NS,BUY,2126.2,uptrend,63.08,32.14,1957.59,1947.01,1448.41,81.26,3.82,2083.68,2168.72,1963.67,2532.52,2.5,NORMAL,76,3,0
HFCL.NS,HOLD,251.47,weak_trend,76.91,10.08,223.3,215.08,124.57,9.22,3.66,,,237.65,269.9,1.33,NORMAL,40,1,2
RUBICON.NS,HOLD,1804.4,weak_trend,66.09,85.7,1682.66,1536.6,999.73,87.06,4.82,,,1673.81,1978.51,1.33,ELEVATED,40,2,1
PVRINOX.NS,HOLD,1220.9,weak_trend,70.93,42.2,1192.21,1088.05,1032.04,38.66,3.17,,,1162.91,1298.21,1.33,NORMAL,40,1,2
SCI.NS,BUY,299.05,uptrend,54.44,0.36,294.89,292.88,265.53,8.34,2.79,293.07,305.03,282.37,340.75,2.5,NORMAL,72,3,0
JKLAKSHMI.NS,SELL,540.85,downtrend,34.27,-6.5,556.17,567.08,657.14,9.94,1.84,,,560.74,491.14,2.5,LOW,77,0,3
VIJAYA.NS,HOLD,1452.5,weak_trend,61.02,29.33,1450.09,1391.19,1143.73,46.56,3.21,,,1382.65,1545.63,1.33,NORMAL,40,1,2
PRIVISCL.NS,HOLD,3458.0,weak_trend,22.48,-39.47,3528.33,3589.6,3180.0,63.7,1.84,,,3362.45,3585.4,1.33,LOW,40,0,3
SONATSOFTW.NS,HOLD,304.6,weak_trend,41.78,-1.53,317.42,300.01,293.15,11.69,3.84,,,287.06,327.99,1.33,NORMAL,40,1,2
AETHER.NS,HOLD,1696.8,weak_trend,64.56,54.26,1618.7,1494.8,1141.78,53.09,3.13,,,1617.17,1802.97,1.33,NORMAL,40,2,1
AZAD.NS,HOLD,2850.5,weak_trend,67.65,127.94,2661.38,2418.16,1919.09,115.63,4.06,,,2677.06,3081.76,1.33,ELEVATED,40,2,1
EDELWEISS.NS,HOLD,125.42,weak_trend,61.99,2.06,122.37,121.3,114.25,4.8,3.82,,,118.23,135.01,1.33,NORMAL,40,2,1
NAZARA.NS,HOLD,374.6,weak_trend,65.65,11.07,354.13,324.31,278.67,9.69,2.59,,,360.07,393.97,1.33,NORMAL,40,2,1
METROPOLIS.NS,BUY,588.45,uptrend,57.14,2.2,565.1,562.8,504.8,16.14,2.74,576.68,600.22,556.17,669.15,2.5,NORMAL,73,3,0
IXIGO.NS,SELL,163.36,downtrend,21.07,-7.42,177.68,190.76,198.69,4.96,3.04,,,173.29,138.54,2.5,NORMAL,84,0,3
BALRAMCHIN.NS,HOLD,654.85,weak_trend,49.94,18.92,656.75,609.0,510.89,41.01,6.26,,,593.33,736.88,1.33,ELEVATED,40,0,3
VESUVIUS.NS,SELL,421.55,downtrend,24.05,-8.77,440.39,453.65,474.12,12.29,2.92,,,446.14,360.09,2.5,NORMAL,82,1,2
WESTLIFE.NS,HOLD,555.75,weak_trend,36.09,14.68,576.98,523.16,502.4,19.32,3.48,,,526.77,594.39,1.33,NORMAL,40,0,3
RKFORGE.NS,HOLD,751.25,weak_trend,54.98,27.41,729.53,640.4,566.72,21.79,2.9,,,718.57,794.82,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,187.79,downtrend,21.57,-3.89,197.69,203.05,214.13,4.52,2.41,,,196.84,165.17,2.5,NORMAL,84,1,2
GENUSPOWER.NS,HOLD,349.7,weak_trend,74.64,7.35,320.04,318.61,296.41,13.57,3.88,,,329.35,376.84,1.33,NORMAL,40,2,1
RELINFRA.NS,SELL,60.6,downtrend,12.94,-1.82,66.17,67.54,100.25,1.62,2.68,,,63.84,52.49,2.5,NORMAL,88,0,3
HEG.NS,HOLD,737.35,weak_trend,66.04,27.18,699.37,622.05,572.05,24.58,3.33,,,700.49,786.5,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,5670.5,weak_trend,29.02,-176.71,5930.16,6271.7,5562.78,101.84,1.8,,,5517.75,5874.17,1.33,LOW,40,0,3
ALKYLAMINE.NS,HOLD,2047.9,weak_trend,62.93,56.79,1958.5,1876.18,1644.9,68.76,3.36,,,1944.76,2185.41,1.33,NORMAL,40,2,1
TEJASNET.NS,BUY,550.15,uptrend,62.4,-4.05,521.46,544.04,468.34,18.83,3.42,539.15,561.15,512.49,644.29,2.5,NORMAL,76,3,0
SHAILY.NS,HOLD,3270.4,weak_trend,39.53,67.76,3298.5,3037.59,2521.33,105.35,3.22,,,3112.37,3481.1,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,186.29,weak_trend,23.43,-3.56,196.52,193.25,185.36,6.25,3.36,,,176.91,198.8,1.33,NORMAL,40,0,3
BANCOINDIA.NS,SELL,624.4,downtrend,48.06,-7.26,637.26,648.58,638.03,13.17,2.11,,,650.74,558.56,2.5,NORMAL,70,0,3
AVANTIFEED.NS,SELL,826.75,downtrend,24.8,-27.68,866.16,916.62,1038.31,29.23,3.54,,,885.21,680.59,2.5,NORMAL,82,1,2
IIFLCAPS.NS,HOLD,333.2,weak_trend,47.64,-0.81,334.77,337.28,325.69,3.29,0.99,,,328.27,339.77,1.33,LOW,40,0,3
ASKAUTOLTD.NS,SELL,633.1,downtrend,41.03,23.3,630.15,538.16,469.67,22.42,3.54,,,677.94,520.99,2.5,NORMAL,74,1,2
MEDPLUS.NS,HOLD,676.35,weak_trend,46.45,-17.81,678.33,744.91,817.19,16.65,2.46,,,651.37,709.66,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,HOLD,493.55,weak_trend,36.99,-11.13,504.97,537.39,577.22,10.26,2.08,,,478.16,514.06,1.33,NORMAL,40,0,3
ABFRL.NS,SELL,52.49,downtrend,8.29,-1.6,57.23,58.31,65.31,1.38,2.62,,,55.25,45.6,2.5,NORMAL,90,0,3
MMTC.NS,SELL,63.07,downtrend,46.43,-0.1,64.05,64.82,63.27,1.82,2.89,,,66.71,53.96,2.5,NORMAL,71,0,3
SUDARSCHEM.NS,HOLD,1256.9,weak_trend,69.84,60.26,1142.36,1039.05,940.2,51.34,4.08,,,1179.9,1359.57,1.33,ELEVATED,40,2,1
RHIM.NS,SELL,369.35,downtrend,15.74,-7.81,389.2,392.05,412.9,11.66,3.16,,,392.66,311.06,2.5,NORMAL,87,0,3
JLHL.NS,HOLD,301.4,weak_trend,35.99,-1.38,313.5,305.2,274.26,11.93,3.96,,,283.51,325.26,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,649.85,downtrend,52.84,-23.72,678.49,736.03,768.65,19.83,3.05,,,689.51,550.71,2.5,NORMAL,68,1,2
ASTRAMICRO.NS,HOLD,1706.6,weak_trend,46.7,-12.83,1733.37,1749.07,1219.42,58.87,3.45,,,1618.29,1824.34,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,752.7,weak_trend,71.13,41.97,701.78,629.24,498.22,39.97,5.31,,,692.74,832.64,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,314.25,downtrend,22.58,-18.97,336.2,373.67,408.72,13.62,4.34,,,341.5,246.12,2.5,ELEVATED,83,1,2
TRANSRAILL.NS,SELL,452.75,downtrend,30.57,-8.58,471.81,488.65,527.04,9.56,2.11,,,471.88,404.93,2.5,NORMAL,79,0,3
BIRLACORPN.NS,HOLD,881.2,weak_trend,39.77,-13.72,896.69,935.42,979.55,14.24,1.62,,,859.84,909.69,1.33,LOW,40,0,3
SAPPHIRE.NS,HOLD,231.5,weak_trend,58.84,12.9,228.34,201.87,202.23,10.29,4.45,,,216.06,252.08,1.33,ELEVATED,40,1,2
MAPMYINDIA.NS,SELL,965.9,downtrend,45.56,-20.6,1016.1,1018.99,1159.91,32.88,3.4,,,1031.66,801.51,2.5,NORMAL,72,0,3
UJJIVANSFB.NS,HOLD,67.85,weak_trend,40.9,0.59,70.73,66.44,59.12,1.77,2.62,,,65.19,71.4,1.33,NORMAL,40,0,3
HCG.NS,HOLD,696.3,weak_trend,43.27,10.48,708.42,672.8,636.23,23.03,3.31,,,661.76,742.35,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1048.4,downtrend,51.7,-11.0,1040.85,1066.7,1143.83,21.44,2.05,,,1091.29,941.19,2.5,NORMAL,69,2,1
HAPPYFORGE.NS,HOLD,2307.0,weak_trend,73.76,156.14,2068.43,1770.7,1356.02,92.17,4.0,,,2168.74,2491.34,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,470.65,weak_trend,48.64,6.7,473.22,459.56,349.7,16.81,3.57,,,445.44,504.27,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,437.65,weak_trend,73.06,18.97,395.94,377.69,363.76,18.76,4.29,,,409.5,475.18,1.33,ELEVATED,40,1,2
VARROC.NS,SELL,821.85,downtrend,47.53,34.76,802.71,708.57,603.78,28.42,3.46,,,878.69,679.76,2.5,NORMAL,71,1,2
