Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
REDTAPE.NS,HOLD,128.39,weak_trend,46.93,2.35,129.39,,128.07,5.42,,,120.25,139.24,1.33,LOW,40,0,3
TMB.NS,SELL,nan,downtrend,34.87,5.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
TIPSMUSIC.NS,SELL,nan,downtrend,41.81,18.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ATLANTAELE.NS,SELL,nan,downtrend,42.53,112.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
EPIGRAL.NS,HOLD,1239.4,weak_trend,52.44,43.73,1253.44,,1385.91,62.23,,,1146.05,1363.86,1.33,ELEVATED,40,0,3
INOXGREEN.NS,SELL,nan,downtrend,44.66,4.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SFL.NS,HOLD,nan,weak_trend,70.79,14.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
V2RETAIL.NS,SELL,nan,downtrend,62.19,7.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MASTEK.NS,SELL,nan,downtrend,18.94,-16.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
BALUFORGE.NS,SELL,nan,downtrend,35.37,4.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
MOIL.NS,SELL,nan,downtrend,31.4,-0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
GANESHHOU.NS,HOLD,708.4,weak_trend,57.5,19.1,674.82,,0.0,31.86,,,660.61,772.12,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,nan,downtrend,40.58,0.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
PFOCUS.NS,SELL,nan,downtrend,12.85,-15.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,1,2
WELENT.NS,SELL,nan,downtrend,30.45,7.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
RAYMONDLSL.NS,SELL,743.65,downtrend,35.2,-11.46,792.77,,1024.37,32.81,,,809.26,579.61,2.5,ELEVATED,77,0,3
ISGEC.NS,SELL,nan,downtrend,39.52,24.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
PRAJIND.NS,SELL,nan,downtrend,24.04,6.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,67.15,23.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MIDHANI.NS,SELL,nan,downtrend,49.61,16.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KTKBANK.NS,SELL,nan,downtrend,19.61,2.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
YATHARTH.NS,HOLD,nan,weak_trend,51.81,27.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CSBBANK.NS,SELL,nan,downtrend,31.92,-8.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
EPL.NS,SELL,nan,downtrend,37.5,0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
AURIONPRO.NS,SELL,nan,downtrend,23.04,-26.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
JUSTDIAL.NS,SELL,nan,downtrend,36.0,-4.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
MHRIL.NS,SELL,nan,downtrend,28.5,-8.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
THYROCARE.NS,SELL,nan,downtrend,68.51,21.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ARVINDFASN.NS,SELL,nan,downtrend,44.36,-3.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
EQUITASBNK.NS,SELL,nan,downtrend,49.45,1.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ELLEN.NS,SELL,nan,downtrend,49.38,11.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
CMSINFO.NS,SELL,nan,downtrend,62.38,0.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PGIL.NS,SELL,nan,downtrend,54.52,11.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
DHANUKA.NS,HOLD,nan,weak_trend,55.83,15.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SYMPHONY.NS,SELL,nan,downtrend,18.14,-8.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
QPOWER.NS,SELL,nan,downtrend,16.08,12.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
CUPID.NS,HOLD,nan,weak_trend,55.31,6.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AHLUCONT.NS,SELL,nan,downtrend,2.54,-1.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,93,0,3
IFBIND.NS,SELL,nan,downtrend,36.14,8.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
BAJAJELEC.NS,SELL,nan,downtrend,31.7,0.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
PARKHOSPS.NS,HOLD,nan,weak_trend,53.92,9.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,HOLD,nan,weak_trend,52.92,7.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PRICOLLTD.NS,SELL,nan,downtrend,40.71,2.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
AVALON.NS,HOLD,nan,weak_trend,73.48,79.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,nan,downtrend,48.47,4.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HNDFDS.NS,HOLD,522.8,weak_trend,68.84,7.08,512.05,,515.82,17.17,,,497.04,557.14,1.33,NORMAL,40,1,2
PURVA.NS,SELL,nan,downtrend,45.71,2.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
UTLSOLAR.NS,HOLD,270.15,weak_trend,32.49,7.68,281.9,,0.0,16.2,,,245.85,302.56,1.33,NORMAL,40,0,3
AVL.NS,HOLD,551.45,weak_trend,55.47,14.87,536.91,,503.7,21.04,,,519.89,593.53,1.33,ELEVATED,40,1,2
RTNPOWER.NS,SELL,nan,downtrend,17.86,0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
RENUKA.NS,SELL,nan,downtrend,16.23,-0.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
GREENLAM.NS,SELL,nan,downtrend,50.84,0.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SUPRAJIT.NS,SELL,nan,downtrend,48.97,0.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
JAYNECOIND.NS,SELL,nan,downtrend,38.78,4.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
VMART.NS,HOLD,nan,weak_trend,52.91,14.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,44.24,4.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SUNTECK.NS,SELL,nan,downtrend,25.89,-6.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
JUNIPER.NS,SELL,nan,downtrend,36.74,-2.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WAKEFIT.NS,HOLD,144.29,weak_trend,49.83,-4.06,138.02,,0.0,10.45,,,128.61,165.19,1.33,LOW,40,2,1
HGINFRA.NS,SELL,nan,downtrend,47.57,13.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ICRA.NS,SELL,nan,downtrend,37.78,-9.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SUBROS.NS,SELL,nan,downtrend,31.45,1.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
AXISCADES.NS,HOLD,nan,weak_trend,54.24,91.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,27.47,-4.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
RALLIS.NS,SELL,nan,downtrend,37.44,1.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
GOKEX.NS,SELL,nan,downtrend,38.11,3.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MTARTECH.NS,SELL,nan,downtrend,68.06,694.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
GULFOILLUB.NS,SELL,nan,downtrend,29.31,-7.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
CHEMPLASTS.NS,HOLD,nan,weak_trend,39.0,-4.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHAPURMIN.NS,SELL,nan,downtrend,47.93,22.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SWSOLAR.NS,SELL,nan,downtrend,30.94,2.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SHARDAMOTR.NS,HOLD,nan,weak_trend,52.88,10.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PICCADIL.NS,SELL,nan,downtrend,37.62,3.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
INDIAGLYCO.NS,SELL,nan,downtrend,47.02,32.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
MANINFRA.NS,HOLD,nan,weak_trend,50.17,5.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIPIND.NS,HOLD,nan,weak_trend,47.68,-6.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELECTCAST.NS,SELL,nan,downtrend,41.03,1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
TIIL.NS,HOLD,nan,weak_trend,53.45,38.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PILANIINVS.NS,SELL,nan,downtrend,23.66,-48.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
SMARTWORKS.NS,SELL,nan,downtrend,41.61,5.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
IMFA.NS,SELL,nan,downtrend,31.69,19.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SUPRIYA.NS,SELL,nan,downtrend,42.94,13.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
PARAS.NS,SELL,nan,downtrend,36.0,14.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
GHCL.NS,SELL,nan,downtrend,25.39,-4.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
SAATVIKGL.NS,HOLD,444.7,weak_trend,35.1,4.08,464.49,,0.0,21.83,,,411.96,488.35,1.33,ELEVATED,40,0,3
EMUDHRA.NS,SELL,nan,downtrend,38.23,1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MASFIN.NS,SELL,nan,downtrend,40.17,2.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TEXRAIL.NS,SELL,nan,downtrend,53.75,4.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SKIPPER.NS,SELL,nan,downtrend,34.39,13.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
RAJESHEXPO.NS,SELL,nan,downtrend,16.47,-1.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
STLTECH.NS,HOLD,nan,weak_trend,95.23,49.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,HOLD,nan,weak_trend,54.86,4.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FISCHER.NS,SELL,nan,downtrend,18.67,-0.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
STYL.NS,SELL,nan,downtrend,64.15,5.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
KSCL.NS,SELL,nan,downtrend,49.43,15.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ICIL.NS,SELL,nan,downtrend,65.91,8.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SHOPERSTOP.NS,SELL,nan,downtrend,63.71,8.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
INDIGOPNTS.NS,SELL,nan,downtrend,66.69,37.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
FIEMIND.NS,SELL,nan,downtrend,43.56,5.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
TVSSCS.NS,SELL,111.99,downtrend,43.41,0.96,115.76,,116.46,4.98,,,121.95,87.1,2.5,LOW,73,0,3
RESPONIND.NS,SELL,nan,downtrend,60.78,4.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
BANSALWIRE.NS,HOLD,315.05,weak_trend,54.84,7.18,306.11,,312.54,15.02,,,292.51,345.1,1.33,NORMAL,40,1,2
LXCHEM.NS,HOLD,nan,weak_trend,54.76,5.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,SELL,nan,downtrend,43.91,-1.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
AGI.NS,SELL,nan,downtrend,20.92,7.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
CAPILLARY.NS,SELL,nan,downtrend,35.73,-2.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
KNRCON.NS,SELL,nan,downtrend,40.88,1.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
UNIMECH.NS,SELL,nan,downtrend,22.98,16.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
GMMPFAUDLR.NS,SELL,nan,downtrend,40.84,-5.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
ASHOKA.NS,SELL,nan,downtrend,33.04,0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
DYNAMATECH.NS,SELL,nan,downtrend,34.2,120.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
E2E.NS,HOLD,nan,weak_trend,52.88,168.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,nan,weak_trend,71.17,10.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,HOLD,nan,weak_trend,52.87,2.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OPTIEMUS.NS,SELL,nan,downtrend,47.33,10.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
KINGFA.NS,HOLD,nan,weak_trend,75.94,212.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRN.NS,SELL,nan,downtrend,32.83,25.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
DATAMATICS.NS,HOLD,nan,weak_trend,54.73,9.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WEBELSOLAR.NS,SELL,nan,downtrend,32.43,4.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
EMIL.NS,SELL,nan,downtrend,31.38,3.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
PTC.NS,HOLD,nan,weak_trend,50.99,8.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ROUTE.NS,SELL,nan,downtrend,40.29,3.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ITDC.NS,SELL,nan,downtrend,21.52,6.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
RSYSTEMS.NS,HOLD,nan,weak_trend,55.25,2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZAGGLE.NS,SELL,220.19,downtrend,39.39,-3.64,249.57,,318.52,18.38,,,256.96,128.28,2.5,NORMAL,75,0,3
GAEL.NS,HOLD,nan,weak_trend,69.68,4.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,SELL,1810.0,downtrend,8.76,-32.12,2014.88,,2232.72,93.58,,,1997.16,1342.11,2.5,ELEVATED,90,0,3
SIS.NS,HOLD,nan,weak_trend,64.63,20.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PDSL.NS,SELL,nan,downtrend,59.5,-0.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SMLMAH.NS,HOLD,3534.4,weak_trend,33.76,-127.03,3760.76,,0.0,139.94,,,3324.5,3814.27,1.33,ELEVATED,40,0,3
HCC.NS,SELL,nan,downtrend,42.69,0.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
VRLLOG.NS,SELL,nan,downtrend,42.19,-1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ENTERO.NS,SELL,nan,downtrend,49.33,-0.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
SUNFLAG.NS,HOLD,nan,weak_trend,64.79,31.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWARAJENG.NS,SELL,nan,downtrend,20.92,-2.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
JSFB.NS,SELL,nan,downtrend,48.55,19.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
JKIL.NS,SELL,nan,downtrend,27.7,-0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
CARERATING.NS,SELL,nan,downtrend,54.39,34.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
MIDWESTLTD.NS,SELL,nan,downtrend,58.13,13.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ANUP.NS,SELL,nan,downtrend,26.95,24.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
GREAVESCOT.NS,SELL,nan,downtrend,41.75,3.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
SUVEN.NS,HOLD,nan,weak_trend,69.16,11.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LGBBROSLTD.NS,SELL,nan,downtrend,15.86,-42.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
SKYGOLD.NS,SELL,nan,downtrend,46.15,17.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
REFEX.NS,HOLD,nan,weak_trend,51.99,9.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TARC.NS,SELL,nan,downtrend,37.83,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
NIITMTS.NS,SELL,238.75,downtrend,17.56,-19.62,297.43,,342.64,19.4,,,277.56,141.73,2.5,NORMAL,86,1,2
DBCORP.NS,SELL,nan,downtrend,39.86,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
INNOVACAP.NS,HOLD,nan,weak_trend,81.46,44.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NEPHROPLUS.NS,HOLD,nan,weak_trend,84.5,17.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BALAMINES.NS,HOLD,nan,weak_trend,77.73,126.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NACLIND.NS,HOLD,nan,weak_trend,51.89,3.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIGNITITEC.NS,SELL,1260.3,downtrend,64.81,22.55,1242.32,,1526.31,50.84,,,1361.97,1006.12,2.5,ELEVATED,62,1,2
DCBBANK.NS,SELL,nan,downtrend,35.91,-1.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SJS.NS,HOLD,nan,weak_trend,71.58,66.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BOSCH-HCIL.NS,HOLD,1362.4,weak_trend,36.82,14.92,1409.65,,0.0,51.89,,,1284.56,1466.19,1.33,ELEVATED,40,0,3
NFL.NS,SELL,nan,downtrend,25.15,-0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
SPARC.NS,SELL,nan,downtrend,61.31,8.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
INDIQUBE.NS,SELL,nan,downtrend,47.0,1.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BANARISUG.NS,SELL,nan,downtrend,46.85,-2.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SHREEJISPG.NS,SELL,nan,downtrend,66.57,15.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SHILCTECH.NS,SELL,nan,downtrend,18.44,-124.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
VSTTILLERS.NS,SELL,nan,downtrend,9.91,-119.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,90,0,3
INDRAMEDCO.NS,SELL,nan,downtrend,32.72,-7.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
PACEDIGITK.NS,HOLD,nan,weak_trend,50.35,4.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTIND.NS,SELL,nan,downtrend,38.83,5.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
RAIN.NS,SELL,nan,downtrend,66.67,8.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SAMHI.NS,SELL,nan,downtrend,29.69,-1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
HEIDELBERG.NS,SELL,nan,downtrend,40.56,-0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CEIGALL.NS,HOLD,325.95,weak_trend,47.72,10.61,342.55,,272.2,16.37,,,301.4,358.69,1.33,NORMAL,40,0,3
SGMART.NS,SELL,nan,downtrend,59.56,22.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
HERITGFOOD.NS,SELL,nan,downtrend,30.25,-1.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
STYRENIX.NS,SELL,nan,downtrend,47.9,54.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ORIENTCEM.NS,SELL,nan,downtrend,26.99,-1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
AARTIDRUGS.NS,SELL,nan,downtrend,45.43,1.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
ORIENTELEC.NS,HOLD,nan,weak_trend,55.65,4.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GUJTHEM.NS,SELL,356.25,downtrend,45.34,14.28,365.73,,370.23,20.94,,,398.12,251.57,2.5,ELEVATED,72,0,3
GOPAL.NS,HOLD,nan,weak_trend,62.36,7.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHARATRAS.NS,SELL,nan,downtrend,48.47,-13.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
RBA.NS,HOLD,nan,weak_trend,73.01,1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUMAXIND.NS,HOLD,nan,weak_trend,52.79,14.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZOTA.NS,SELL,nan,downtrend,19.64,-10.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
AVANTEL.NS,HOLD,151.34,weak_trend,50.08,1.64,154.99,,154.82,7.32,,,140.35,165.99,1.33,LOW,40,0,3
EIEL.NS,SELL,nan,downtrend,22.96,3.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
HUBTOWN.NS,SELL,nan,downtrend,49.27,3.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KITEX.NS,SELL,nan,downtrend,31.73,-2.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
RAYMONDREL.NS,HOLD,579.6,weak_trend,72.83,38.67,518.4,,530.92,42.15,,,516.37,663.91,1.33,ELEVATED,40,1,2
SANATHAN.NS,SELL,nan,downtrend,20.51,3.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
NORTHARC.NS,HOLD,nan,weak_trend,58.4,11.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAMNAAUTO.NS,SELL,nan,downtrend,31.93,-1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
GUJALKALI.NS,SELL,nan,downtrend,39.71,16.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
DCAL.NS,SELL,nan,downtrend,52.83,4.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
AWFIS.NS,SELL,nan,downtrend,37.38,4.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
MOSCHIP.NS,SELL,nan,downtrend,49.18,6.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
RAMKY.NS,SELL,nan,downtrend,12.44,-8.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,0,3
GOLDIAM.NS,SELL,nan,downtrend,44.38,8.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
JTEKTINDIA.NS,SELL,nan,downtrend,35.34,0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
HEMIPROP.NS,SELL,nan,downtrend,66.7,5.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
63MOONS.NS,SELL,nan,downtrend,25.7,11.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
KIRLOSIND.NS,SELL,nan,downtrend,29.63,27.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
SHANTIGEAR.NS,SELL,nan,downtrend,22.52,-5.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
SINDHUTRAD.NS,SELL,nan,downtrend,26.87,-0.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
BOROLTD.NS,SELL,nan,downtrend,22.99,-4.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
MARATHON.NS,SELL,nan,downtrend,48.97,7.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
CAMLINFINE.NS,SELL,nan,downtrend,48.08,1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
UFLEX.NS,SELL,nan,downtrend,19.86,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
VAIBHAVGBL.NS,SELL,nan,downtrend,40.85,0.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
UEL.NS,SELL,nan,downtrend,27.49,-2.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
