Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
AURIONPRO.NS,SELL,729.0,downtrend,17.94,-30.6,810.14,825.34,935.39,27.14,3.72,,,783.29,593.29,2.5,NORMAL,86,0,3
JUSTDIAL.NS,HOLD,683.0,weak_trend,20.19,32.55,709.48,606.34,634.7,36.22,5.3,,,628.67,755.44,1.33,ELEVATED,40,0,3
MHRIL.NS,SELL,230.98,downtrend,50.74,-1.37,224.5,228.04,271.67,7.73,3.35,,,246.45,192.31,2.5,NORMAL,69,1,2
THYROCARE.NS,HOLD,600.0,weak_trend,72.16,18.58,558.86,541.03,454.49,25.39,4.23,,,561.92,650.77,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,461.35,downtrend,42.46,-4.06,464.14,466.44,468.49,14.25,3.09,,,489.85,390.1,2.5,NORMAL,73,0,3
EQUITASBNK.NS,HOLD,75.76,weak_trend,40.2,-0.33,77.97,76.2,66.6,3.02,3.98,,,71.23,81.8,1.33,NORMAL,40,0,3
ELLEN.NS,SELL,280.95,downtrend,42.53,0.43,281.34,273.01,297.6,12.78,4.55,,,306.51,217.04,2.5,ELEVATED,73,0,3
CMSINFO.NS,SELL,277.55,downtrend,51.58,-1.78,272.47,283.6,312.99,8.73,3.14,,,295.01,233.91,2.5,NORMAL,69,1,2
PGIL.NS,BUY,2221.5,uptrend,63.85,57.99,2043.73,1905.13,1632.44,85.24,3.84,2177.07,2265.93,2051.01,2647.71,2.5,NORMAL,76,3,0
DHANUKA.NS,HOLD,1026.6,weak_trend,45.69,-11.36,1020.12,1054.29,1115.09,31.93,3.11,,,978.71,1090.46,1.33,NORMAL,40,0,3
SYMPHONY.NS,SELL,652.4,downtrend,31.08,-8.72,689.34,685.08,797.68,17.81,2.73,,,688.03,563.33,2.5,NORMAL,79,0,3
QPOWER.NS,HOLD,1126.2,weak_trend,34.05,-16.82,1142.8,1162.04,957.68,52.17,4.63,,,1047.94,1230.54,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,262.61,weak_trend,79.89,16.34,222.02,189.0,111.59,9.35,3.56,,,248.58,281.31,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,835.6,downtrend,38.01,-2.17,836.57,828.26,859.22,22.75,2.72,,,881.09,721.87,2.5,NORMAL,75,0,3
IFBIND.NS,BUY,1443.0,uptrend,63.1,22.71,1345.91,1299.39,1334.66,45.49,3.15,1414.14,1471.86,1352.03,1670.43,2.5,NORMAL,76,3,0
BAJAJELEC.NS,HOLD,382.5,weak_trend,81.35,7.47,334.49,323.81,396.7,12.94,3.38,,,363.09,408.38,1.33,NORMAL,40,1,2
JKPAPER.NS,HOLD,385.25,weak_trend,55.26,7.61,379.38,364.19,360.25,17.07,4.43,,,359.64,419.39,1.33,ELEVATED,40,1,2
PRICOLLTD.NS,HOLD,766.7,weak_trend,87.64,36.65,648.67,605.4,592.3,26.24,3.42,,,727.34,819.19,1.33,NORMAL,40,2,1
AVALON.NS,BUY,1823.2,uptrend,65.26,24.24,1731.96,1694.47,1188.32,79.26,4.35,1786.74,1859.66,1664.69,2219.49,2.5,ELEVATED,77,3,0
SURYAROSNI.NS,SELL,246.68,downtrend,51.51,-3.65,243.76,251.08,249.43,7.42,3.01,,,261.52,209.57,2.5,NORMAL,69,2,1
HNDFDS.NS,BUY,576.95,uptrend,58.96,8.41,568.08,553.04,519.5,17.48,3.03,565.41,588.49,542.0,664.33,2.5,NORMAL,74,3,0
PURVA.NS,SELL,209.41,downtrend,27.96,-2.67,219.25,216.45,225.61,5.59,2.67,,,220.6,181.44,2.5,NORMAL,81,0,3
AVL.NS,HOLD,626.2,weak_trend,47.13,2.8,630.43,606.4,533.22,20.26,3.24,,,595.81,666.72,1.33,NORMAL,40,0,3
RTNPOWER.NS,HOLD,8.77,weak_trend,47.52,-0.11,8.73,9.08,9.26,0.26,2.96,,,8.38,9.29,1.33,NORMAL,40,0,3
RENUKA.NS,HOLD,22.12,weak_trend,46.27,-0.19,22.22,22.48,25.27,0.55,2.48,,,21.3,23.22,1.33,NORMAL,40,1,2
GREENLAM.NS,BUY,273.15,uptrend,67.33,2.66,253.76,250.34,242.79,9.99,3.66,267.69,278.61,253.18,323.08,2.5,NORMAL,78,3,0
SUPRAJIT.NS,HOLD,527.55,weak_trend,76.69,10.84,497.23,479.8,448.61,15.71,2.98,,,503.98,558.97,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,92.57,weak_trend,50.99,-0.08,88.87,90.19,84.35,3.96,4.28,,,86.63,100.49,1.33,ELEVATED,40,2,1
VMART.NS,BUY,807.05,uptrend,64.43,6.85,760.45,743.67,688.08,31.46,3.9,790.91,823.19,744.13,964.35,2.5,NORMAL,77,3,0
IONEXCHANG.NS,HOLD,386.4,weak_trend,28.93,0.85,428.88,398.34,379.0,15.09,3.91,,,363.76,416.59,1.33,NORMAL,40,1,2
SUNTECK.NS,SELL,301.65,downtrend,41.63,-3.1,309.12,307.52,361.76,10.71,3.55,,,323.07,248.1,2.5,NORMAL,74,0,3
JUNIPER.NS,SELL,199.9,downtrend,55.63,-0.08,196.3,197.11,222.45,4.89,2.45,,,209.69,175.43,2.5,NORMAL,67,2,1
HGINFRA.NS,HOLD,542.9,weak_trend,40.18,-7.27,548.79,562.59,655.41,10.48,1.93,,,527.19,563.85,1.33,LOW,40,0,3
ICRA.NS,HOLD,5121.9,weak_trend,49.39,-31.63,5018.98,5081.21,5550.98,127.51,2.49,,,4930.64,5376.91,1.33,NORMAL,40,0,3
SUBROS.NS,BUY,829.5,uptrend,56.4,3.9,802.77,783.83,813.56,19.55,2.36,812.91,846.09,790.4,927.25,2.5,NORMAL,73,3,0
AXISCADES.NS,HOLD,1590.3,weak_trend,47.95,-40.49,1572.07,1708.43,1565.69,64.72,4.07,,,1493.22,1719.74,1.33,ELEVATED,40,1,2
CRAMC.NS,SELL,265.3,downtrend,54.2,3.6,259.41,252.0,265.69,10.68,4.03,,,286.67,211.89,2.5,ELEVATED,67,1,2
RALLIS.NS,SELL,214.86,downtrend,27.35,-4.13,224.93,227.69,249.88,5.94,2.77,,,226.75,185.14,2.5,NORMAL,81,0,3
GOKEX.NS,HOLD,796.7,weak_trend,40.84,-0.61,822.56,790.41,747.18,27.28,3.42,,,755.78,851.26,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,6628.0,weak_trend,49.0,-293.14,6140.02,7004.99,4450.09,328.04,4.95,,,6135.95,7284.07,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1179.6,weak_trend,73.53,28.49,1047.71,1015.65,1058.43,39.97,3.39,,,1119.64,1259.54,1.33,NORMAL,40,2,1
CHEMPLASTS.NS,SELL,195.26,downtrend,49.54,-2.3,199.43,204.62,258.56,8.39,4.3,,,212.04,153.32,2.5,ELEVATED,70,0,3
ASHAPURMIN.NS,BUY,739.7,uptrend,64.37,12.64,690.49,688.02,664.58,23.69,3.2,724.91,754.49,692.31,858.16,2.5,NORMAL,77,3,0
SWSOLAR.NS,SELL,206.92,downtrend,32.24,-5.51,215.09,219.46,207.62,6.52,3.15,,,219.96,174.32,2.5,NORMAL,78,0,3
SHARDAMOTR.NS,HOLD,901.35,weak_trend,63.85,7.99,858.92,843.66,894.96,27.06,3.0,,,860.76,955.47,1.33,NORMAL,40,2,1
PICCADIL.NS,HOLD,746.2,weak_trend,51.32,31.9,733.57,646.16,604.64,29.53,3.96,,,701.9,805.26,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,HOLD,1155.3,weak_trend,53.77,31.91,1131.52,1045.38,989.51,41.1,3.56,,,1093.64,1237.51,1.33,NORMAL,40,1,2
MANINFRA.NS,SELL,110.41,downtrend,65.01,0.45,101.81,106.03,114.31,3.63,3.28,,,117.66,92.28,2.5,NORMAL,62,1,2
VIPIND.NS,SELL,314.5,downtrend,63.39,0.17,299.7,307.99,343.49,8.69,2.76,,,331.88,271.05,2.5,NORMAL,63,2,1
ELECTCAST.NS,HOLD,71.99,weak_trend,34.59,-1.55,73.29,75.59,77.07,1.76,2.45,,,69.35,75.52,1.33,NORMAL,40,1,2
TIIL.NS,HOLD,2628.2,weak_trend,63.41,23.53,2546.16,2537.09,2357.46,88.64,3.37,,,2495.24,2805.49,1.33,NORMAL,40,2,1
PILANIINVS.NS,HOLD,4338.5,weak_trend,47.95,-17.72,4356.04,4361.86,4739.87,77.84,1.79,,,4221.74,4494.19,1.33,LOW,40,0,3
SMARTWORKS.NS,HOLD,472.0,weak_trend,53.41,2.36,474.34,468.27,464.66,19.32,4.09,,,443.02,510.64,1.33,ELEVATED,40,0,3
IMFA.NS,HOLD,1510.1,weak_trend,71.47,27.87,1393.34,1391.41,1338.42,55.96,3.71,,,1426.16,1622.02,1.33,NORMAL,40,2,1
SUPRIYA.NS,BUY,890.85,uptrend,59.12,-1.13,857.88,907.46,751.76,34.54,3.88,873.03,908.67,821.76,1063.56,2.5,NORMAL,74,3,0
PARAS.NS,HOLD,1316.7,weak_trend,75.38,28.24,1230.42,1182.47,822.55,47.29,3.59,,,1245.76,1411.29,1.33,NORMAL,40,2,1
GHCL.NS,SELL,438.15,downtrend,51.92,1.42,435.75,434.63,496.94,8.64,1.97,,,455.44,394.94,2.5,LOW,69,2,1
SAATVIKGL.NS,SELL,422.65,downtrend,18.25,-7.5,446.43,454.65,429.01,14.09,3.33,,,450.84,352.19,2.5,NORMAL,85,0,3
EMUDHRA.NS,HOLD,540.5,weak_trend,86.05,15.34,467.09,460.11,510.94,20.6,3.81,,,509.6,581.7,1.33,NORMAL,40,1,2
MASFIN.NS,SELL,307.2,downtrend,36.65,-0.47,317.48,313.3,314.45,10.54,3.43,,,328.27,254.52,2.5,NORMAL,76,0,3
TEXRAIL.NS,SELL,107.45,downtrend,32.46,-0.61,112.92,110.21,115.24,3.32,3.09,,,114.09,90.85,2.5,NORMAL,78,0,3
SKIPPER.NS,HOLD,526.5,weak_trend,44.8,-0.95,537.67,544.03,455.24,19.43,3.69,,,497.36,565.35,1.33,NORMAL,40,1,2
RAJESHEXPO.NS,SELL,84.54,downtrend,44.5,-2.64,88.29,93.15,138.37,3.36,3.97,,,91.26,67.75,2.5,NORMAL,72,0,3
STLTECH.NS,HOLD,633.85,weak_trend,73.13,13.65,552.3,578.97,279.51,33.96,5.36,,,582.91,701.77,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,391.6,weak_trend,61.17,13.03,387.68,357.26,330.23,19.04,4.86,,,363.04,429.68,1.33,ELEVATED,40,1,2
FISCHER.NS,SELL,37.67,downtrend,45.43,0.11,38.3,36.96,44.84,1.55,4.12,,,40.78,29.9,2.5,ELEVATED,72,0,3
STYL.NS,HOLD,363.8,weak_trend,38.43,9.34,371.62,323.56,288.85,21.01,5.78,,,332.28,405.82,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,781.5,downtrend,28.27,-26.01,833.86,865.74,908.15,23.34,2.99,,,828.17,664.82,2.5,NORMAL,80,1,2
ICIL.NS,HOLD,418.65,weak_trend,64.98,6.22,405.48,386.35,303.74,15.59,3.72,,,395.27,449.82,1.33,NORMAL,40,1,2
SHOPERSTOP.NS,HOLD,406.05,weak_trend,57.64,10.69,383.17,368.72,373.33,17.07,4.2,,,380.44,440.19,1.33,ELEVATED,40,2,1
INDIGOPNTS.NS,HOLD,1090.8,weak_trend,51.95,16.11,1067.71,1031.47,1026.07,31.42,2.88,,,1043.67,1153.64,1.33,NORMAL,40,1,2
FIEMIND.NS,HOLD,2479.5,weak_trend,72.58,53.03,2301.29,2262.61,2187.73,64.32,2.59,,,2383.03,2608.13,1.33,NORMAL,40,2,1
TVSSCS.NS,HOLD,135.52,weak_trend,42.19,0.61,136.6,132.73,117.03,3.33,2.45,,,130.53,142.17,1.33,NORMAL,40,0,3
RESPONIND.NS,SELL,171.43,downtrend,39.46,-5.05,182.28,186.83,180.88,11.76,6.86,,,194.94,112.65,2.5,ELEVATED,75,0,3
BANSALWIRE.NS,HOLD,320.35,weak_trend,50.51,-1.79,319.6,319.05,299.7,15.27,4.77,,,297.44,350.89,1.33,ELEVATED,40,2,1
LXCHEM.NS,HOLD,179.67,weak_trend,55.33,6.0,178.5,164.42,156.78,9.51,5.29,,,165.41,198.68,1.33,ELEVATED,40,1,2
CRIZAC.NS,HOLD,183.21,weak_trend,44.01,-3.04,191.33,201.76,232.93,7.19,3.93,,,172.42,197.6,1.33,NORMAL,40,1,2
AGI.NS,HOLD,718.7,weak_trend,57.19,8.51,697.78,678.07,660.14,22.94,3.19,,,684.3,764.57,1.33,NORMAL,40,2,1
KNRCON.NS,HOLD,140.35,weak_trend,76.22,0.67,124.93,128.42,140.0,4.04,2.87,,,134.3,148.42,1.33,NORMAL,40,2,1
UNIMECH.NS,BUY,1336.5,uptrend,55.33,38.91,1241.14,1165.22,985.39,61.49,4.6,1309.77,1363.23,1213.53,1643.93,2.5,ELEVATED,72,3,0
GMMPFAUDLR.NS,SELL,857.1,downtrend,65.04,15.88,807.69,792.12,951.42,24.3,2.83,,,905.7,735.61,2.5,NORMAL,62,1,2
ASHOKA.NS,SELL,119.83,downtrend,35.52,-2.14,123.97,126.27,144.91,2.48,2.07,,,124.79,107.44,2.5,NORMAL,77,0,3
DYNAMATECH.NS,BUY,11403.0,uptrend,68.65,113.06,10511.25,10486.94,9817.28,337.93,2.96,11174.94,11631.06,10727.14,13092.64,2.5,NORMAL,79,3,0
E2E.NS,HOLD,605.7,weak_trend,78.34,47.44,476.25,432.57,299.72,33.1,5.46,,,556.05,671.9,1.33,ELEVATED,40,2,1
GOKULAGRO.NS,HOLD,224.53,weak_trend,65.25,2.7,217.08,220.2,196.66,9.15,4.08,,,210.8,242.83,1.33,ELEVATED,40,2,1
FEDFINA.NS,HOLD,152.53,weak_trend,32.79,-1.01,154.57,154.59,146.97,4.64,3.04,,,145.57,161.81,1.33,NORMAL,40,0,3
OPTIEMUS.NS,HOLD,590.45,weak_trend,55.98,33.14,595.88,507.55,471.18,28.79,4.88,,,547.27,648.03,1.33,ELEVATED,40,1,2
KINGFA.NS,BUY,5344.0,uptrend,63.22,29.17,5107.23,5140.77,4591.12,171.04,3.2,5237.12,5450.88,5001.93,6199.18,2.5,NORMAL,76,3,0
KRN.NS,HOLD,1213.7,weak_trend,37.92,-3.97,1230.33,1212.17,963.27,48.17,3.97,,,1141.44,1310.04,1.33,NORMAL,40,0,3
DATAMATICS.NS,HOLD,853.25,weak_trend,50.88,7.12,848.8,820.27,788.09,27.15,3.18,,,812.52,907.56,1.33,NORMAL,40,2,1
WEBELSOLAR.NS,SELL,93.61,downtrend,36.9,-1.88,98.95,102.4,94.23,3.36,3.59,,,100.32,76.82,2.5,NORMAL,76,1,2
EMIL.NS,HOLD,149.78,weak_trend,73.24,4.15,132.48,124.08,113.4,6.34,4.23,,,140.28,162.45,1.33,ELEVATED,40,2,1
PTC.NS,HOLD,200.17,weak_trend,78.59,2.45,173.63,179.93,172.56,5.33,2.66,,,192.18,210.83,1.33,NORMAL,40,2,1
ROUTE.NS,SELL,533.5,downtrend,39.98,-0.93,554.3,537.16,573.49,24.02,4.5,,,581.54,413.4,2.5,ELEVATED,75,0,3
ITDC.NS,HOLD,705.35,weak_trend,26.69,17.69,730.51,648.31,574.49,35.91,5.09,,,651.48,777.17,1.33,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,255.35,downtrend,54.01,4.39,251.98,250.96,317.11,12.33,4.83,,,280.01,193.71,2.5,ELEVATED,67,2,1
ZAGGLE.NS,HOLD,206.13,weak_trend,43.31,-1.04,206.93,206.58,271.34,5.59,2.71,,,197.74,217.32,1.33,NORMAL,40,0,3
GAEL.NS,HOLD,177.72,weak_trend,74.88,5.54,157.57,158.38,140.06,7.87,4.43,,,165.91,193.47,1.33,ELEVATED,40,1,2
ORIANA.NS,HOLD,1430.65,weak_trend,44.88,-40.7,1443.54,1558.55,1993.03,55.81,3.9,,,1346.94,1542.26,1.33,NORMAL,40,0,3
SIS.NS,HOLD,430.55,weak_trend,40.33,1.11,434.11,426.6,351.63,8.62,2.0,,,417.61,447.8,1.33,NORMAL,40,0,3
PDSL.NS,SELL,357.8,downtrend,37.5,2.32,357.31,341.39,328.43,12.26,3.43,,,382.32,296.5,2.5,NORMAL,76,1,2
SMLMAH.NS,HOLD,5672.5,weak_trend,72.85,443.78,4522.94,4147.93,3879.29,372.77,6.57,,,5113.34,6418.04,1.33,ELEVATED,40,1,2
HCC.NS,HOLD,21.55,weak_trend,41.01,-0.65,22.16,23.71,21.16,0.68,3.17,,,20.53,22.91,1.33,NORMAL,40,0,3
VRLLOG.NS,HOLD,284.65,weak_trend,84.86,11.13,248.77,241.53,256.64,11.07,3.89,,,268.04,306.79,1.33,NORMAL,40,2,1
ENTERO.NS,BUY,1258.8,uptrend,54.16,15.84,1223.7,1180.19,1139.94,47.35,3.76,1233.62,1283.98,1164.1,1495.55,2.5,NORMAL,72,3,0
SUNFLAG.NS,BUY,388.95,uptrend,69.4,6.98,354.96,355.93,289.08,14.23,3.66,381.17,396.73,360.49,460.09,2.5,NORMAL,79,3,0
SWARAJENG.NS,SELL,3608.9,downtrend,29.87,-47.2,3660.25,3721.23,3650.86,77.92,2.16,,,3764.74,3219.29,2.5,NORMAL,80,0,3
JSFB.NS,HOLD,572.55,weak_trend,71.2,26.72,524.31,492.12,435.96,26.55,4.64,,,532.73,625.64,1.33,ELEVATED,40,1,2
JKIL.NS,SELL,490.1,downtrend,47.79,-1.87,491.64,491.81,534.37,10.95,2.23,,,511.99,435.37,2.5,NORMAL,71,0,3
CARERATING.NS,HOLD,1749.1,weak_trend,65.97,19.31,1686.66,1657.01,1599.25,49.53,2.83,,,1674.81,1848.16,1.33,NORMAL,40,2,1
ANUP.NS,SELL,1993.3,downtrend,35.32,-9.45,2143.79,2115.04,2047.12,96.24,4.83,,,2185.79,1512.09,2.5,ELEVATED,77,1,2
GREAVESCOT.NS,HOLD,201.55,weak_trend,25.71,-2.84,238.45,215.68,183.11,11.91,5.91,,,183.68,225.38,1.33,ELEVATED,40,0,3
SUVEN.NS,HOLD,326.55,weak_trend,40.26,4.03,327.3,294.41,204.68,17.81,5.45,,,299.84,362.16,1.33,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,1514.7,downtrend,32.95,-7.98,1555.39,1551.25,1710.2,36.76,2.43,,,1588.21,1330.91,2.5,NORMAL,78,1,2
SKYGOLD.NS,HOLD,691.15,weak_trend,65.98,30.52,651.98,579.61,418.83,29.46,4.26,,,646.96,750.06,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,301.0,weak_trend,39.89,-5.84,319.11,324.88,282.27,14.74,4.9,,,278.89,330.48,1.33,ELEVATED,40,0,3
TARC.NS,HOLD,135.51,weak_trend,75.67,2.77,127.05,126.98,140.24,5.43,4.01,,,127.36,146.37,1.33,ELEVATED,40,0,3
NIITMTS.NS,SELL,243.55,downtrend,53.93,2.31,239.93,231.67,315.29,10.08,4.14,,,263.71,193.15,2.5,ELEVATED,68,2,1
DBCORP.NS,HOLD,210.19,weak_trend,70.67,3.22,206.09,200.64,222.15,6.32,3.01,,,200.71,222.83,1.33,NORMAL,40,0,3
INNOVACAP.NS,HOLD,945.0,weak_trend,37.87,0.87,973.86,943.38,784.95,27.66,2.93,,,903.51,1000.31,1.33,NORMAL,40,0,3
BALAMINES.NS,HOLD,2100.8,weak_trend,39.42,-21.17,2244.12,2144.71,1448.15,129.79,6.18,,,1906.11,2360.39,1.33,ELEVATED,40,0,3
NACLIND.NS,HOLD,178.14,weak_trend,24.78,-6.05,203.4,192.84,169.81,11.27,6.33,,,161.23,200.68,1.33,ELEVATED,40,0,3
DCBBANK.NS,BUY,194.93,uptrend,60.9,1.77,189.9,184.76,179.28,6.2,3.18,191.03,198.83,182.53,225.93,2.5,NORMAL,75,3,0
SJS.NS,HOLD,2437.7,weak_trend,71.61,81.12,2288.84,2195.55,1838.41,103.82,4.26,,,2281.97,2645.34,1.33,ELEVATED,40,2,1
BOSCH-HCIL.NS,HOLD,1645.2,weak_trend,85.63,37.77,1363.69,1363.72,1425.91,48.06,2.92,,,1573.1,1741.33,1.33,NORMAL,40,2,1
NFL.NS,HOLD,72.5,weak_trend,44.25,-0.69,72.12,74.12,79.58,1.16,1.6,,,70.76,74.81,1.33,LOW,40,0,3
SPARC.NS,HOLD,216.98,weak_trend,33.96,-6.19,225.37,227.92,161.67,8.54,3.93,,,204.18,234.05,1.33,NORMAL,40,0,3
INDIQUBE.NS,HOLD,173.7,weak_trend,52.72,1.57,173.55,167.66,181.43,8.49,4.89,,,160.96,190.68,1.33,ELEVATED,40,0,3
BANARISUG.NS,HOLD,3475.1,weak_trend,46.43,-8.11,3483.13,3520.93,3582.64,39.29,1.13,,,3416.16,3553.69,1.33,LOW,40,0,3
SHREEJISPG.NS,HOLD,673.3,weak_trend,76.44,39.07,613.69,535.27,399.47,18.27,2.71,,,645.89,709.84,1.33,NORMAL,40,1,2
VSTTILLERS.NS,HOLD,4545.1,weak_trend,44.19,-25.54,4503.61,4533.24,5257.85,102.15,2.25,,,4391.88,4749.4,1.33,NORMAL,40,1,2
INDRAMEDCO.NS,SELL,361.85,downtrend,37.75,-4.41,370.65,379.69,425.06,8.09,2.24,,,378.03,321.4,2.5,NORMAL,76,1,2
PACEDIGITK.NS,SELL,186.92,downtrend,35.98,-1.15,201.64,197.84,189.07,7.68,4.11,,,202.29,148.5,2.5,ELEVATED,77,1,2
VSTIND.NS,SELL,219.56,downtrend,33.8,-6.65,229.54,240.82,235.24,5.27,2.4,,,230.1,193.21,2.5,NORMAL,78,0,3
RAIN.NS,HOLD,243.0,weak_trend,77.68,11.02,221.11,204.51,150.89,9.58,3.94,,,228.63,262.15,1.33,NORMAL,40,2,1
SAMHI.NS,HOLD,176.24,weak_trend,56.12,1.69,173.67,171.79,170.93,7.39,4.19,,,165.16,191.02,1.33,ELEVATED,40,2,1
HEIDELBERG.NS,SELL,156.49,downtrend,37.91,-0.04,157.53,155.06,165.21,3.16,2.02,,,162.8,140.7,2.5,NORMAL,76,0,3
CEIGALL.NS,HOLD,341.7,weak_trend,41.7,-6.68,345.25,359.8,299.22,11.42,3.34,,,324.57,364.54,1.33,NORMAL,40,0,3
SGMART.NS,HOLD,709.5,weak_trend,66.97,26.51,676.18,625.0,475.82,28.28,3.99,,,667.09,766.05,1.33,NORMAL,40,2,1
HERITGFOOD.NS,SELL,358.55,downtrend,68.47,3.29,333.38,327.51,377.04,10.74,3.0,,,380.04,304.84,2.5,NORMAL,60,2,1
STYRENIX.NS,HOLD,2478.3,weak_trend,75.16,56.26,2374.65,2304.12,2131.03,97.31,3.93,,,2332.33,2672.93,1.33,NORMAL,40,1,2
ORIENTCEM.NS,SELL,138.17,downtrend,52.0,0.53,137.11,136.14,154.51,3.68,2.67,,,145.54,119.75,2.5,NORMAL,68,1,2
AARTIDRUGS.NS,SELL,412.4,downtrend,45.61,6.58,411.42,390.5,393.64,12.86,3.12,,,438.12,348.1,2.5,NORMAL,72,1,2
ORIENTELEC.NS,SELL,178.23,downtrend,56.29,0.06,174.44,176.73,179.67,7.59,4.26,,,193.42,140.26,2.5,ELEVATED,66,2,1
GUJTHEM.NS,SELL,355.95,downtrend,34.67,-7.42,363.69,382.66,368.66,10.8,3.04,,,377.56,301.93,2.5,NORMAL,77,0,3
GOPAL.NS,SELL,274.55,downtrend,66.62,-1.16,265.62,276.59,298.82,8.29,3.02,,,291.13,233.1,2.5,NORMAL,61,2,1
BHARATRAS.NS,SELL,1385.3,downtrend,54.95,-10.63,1317.62,1368.77,1787.49,36.98,2.67,,,1459.26,1200.41,2.5,NORMAL,67,2,1
RBA.NS,HOLD,90.25,weak_trend,84.09,2.67,71.36,72.13,66.47,3.9,4.32,,,84.4,98.06,1.33,ELEVATED,40,2,1
LUMAXIND.NS,BUY,5743.0,uptrend,64.46,68.3,5261.96,5289.15,5288.38,184.48,3.21,5628.14,5857.86,5374.03,6665.42,2.5,NORMAL,77,3,0
ZOTA.NS,SELL,1246.4,downtrend,28.81,-26.48,1314.25,1301.3,1355.63,47.71,3.83,,,1341.83,1007.83,2.5,NORMAL,80,0,3
AVANTEL.NS,HOLD,164.44,weak_trend,39.42,-2.83,168.28,171.39,156.98,3.9,2.37,,,158.58,172.25,1.33,NORMAL,40,0,3
EIEL.NS,HOLD,215.5,weak_trend,40.01,0.01,223.9,212.46,198.47,7.98,3.71,,,203.52,231.47,1.33,NORMAL,40,0,3
HUBTOWN.NS,SELL,179.7,downtrend,26.83,-5.64,197.04,200.67,229.0,7.15,3.98,,,194.0,143.94,2.5,NORMAL,81,0,3
KITEX.NS,HOLD,145.15,weak_trend,31.25,-2.95,148.62,154.52,174.16,3.51,2.42,,,139.89,152.17,1.33,NORMAL,40,0,3
RAYMONDREL.NS,SELL,692.55,downtrend,48.21,6.13,679.62,640.8,525.63,24.67,3.56,,,741.89,569.21,2.5,NORMAL,70,1,2
SANATHAN.NS,HOLD,476.75,weak_trend,60.41,10.65,463.77,440.82,438.64,21.97,4.61,,,443.79,520.69,1.33,ELEVATED,40,2,1
NORTHARC.NS,HOLD,280.4,weak_trend,19.95,-4.58,300.62,296.48,266.84,11.08,3.95,,,263.78,302.56,1.33,NORMAL,40,0,3
JAMNAAUTO.NS,BUY,143.97,uptrend,68.87,2.58,134.79,131.11,123.51,4.24,2.95,141.09,146.85,135.49,165.17,2.5,NORMAL,79,3,0
GUJALKALI.NS,HOLD,680.8,weak_trend,72.42,16.65,644.87,637.15,576.96,31.45,4.62,,,633.62,743.7,1.33,ELEVATED,40,1,2
DCAL.NS,SELL,195.43,downtrend,52.59,0.89,189.68,185.87,206.66,6.29,3.22,,,208.02,163.96,2.5,NORMAL,68,2,1
AWFIS.NS,SELL,275.2,downtrend,36.53,-7.6,286.7,299.13,387.41,9.07,3.3,,,293.34,229.86,2.5,NORMAL,76,0,3
MOSCHIP.NS,HOLD,209.21,weak_trend,28.46,-3.94,226.86,218.85,206.21,10.17,4.86,,,193.96,229.55,1.33,ELEVATED,40,0,3
RAMKY.NS,HOLD,393.5,weak_trend,47.29,-7.66,384.97,409.01,494.69,9.28,2.36,,,379.58,412.06,1.33,NORMAL,40,0,3
GOLDIAM.NS,HOLD,376.15,weak_trend,69.52,6.99,358.01,345.51,287.8,15.56,4.14,,,352.81,407.27,1.33,ELEVATED,40,2,1
JTEKTINDIA.NS,HOLD,140.82,weak_trend,49.2,0.35,137.81,134.86,139.66,3.9,2.77,,,134.96,148.63,1.33,NORMAL,40,1,2
HEMIPROP.NS,HOLD,137.93,weak_trend,53.98,-0.27,136.6,138.3,136.52,3.11,2.26,,,133.26,144.16,1.33,NORMAL,40,2,1
63MOONS.NS,HOLD,862.95,weak_trend,72.0,46.24,746.34,691.25,684.92,45.3,5.25,,,795.01,953.54,1.33,ELEVATED,40,1,2
KIRLOSIND.NS,HOLD,3803.8,weak_trend,40.0,14.2,3893.9,3696.96,3338.41,115.4,3.03,,,3630.7,4034.6,1.33,NORMAL,40,1,2
SHANTIGEAR.NS,SELL,418.55,downtrend,35.77,-7.02,424.47,435.27,452.66,12.7,3.03,,,443.94,355.07,2.5,NORMAL,77,0,3
SINDHUTRAD.NS,HOLD,24.19,weak_trend,44.14,-0.27,24.96,25.32,23.6,1.19,4.91,,,22.41,26.57,1.33,ELEVATED,40,0,3
BOROLTD.NS,SELL,247.99,downtrend,55.12,1.49,238.4,232.37,262.19,8.29,3.34,,,264.58,206.52,2.5,NORMAL,67,2,1
