Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ACI.NS,HOLD,nan,weak_trend,66.17,5.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHILPAMED.NS,HOLD,nan,weak_trend,64.48,19.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBL.NS,HOLD,nan,weak_trend,87.45,9.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MAXESTATES.NS,HOLD,401.05,weak_trend,84.43,7.81,370.19,,439.45,14.21,,,379.73,429.48,1.33,NORMAL,40,0,3
THOMASCOOK.NS,HOLD,nan,weak_trend,52.73,0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUDEEPPHRM.NS,HOLD,nan,weak_trend,82.07,17.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,nan,downtrend,68.88,8.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
GNFC.NS,HOLD,nan,weak_trend,77.3,15.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THANGAMAYL.NS,HOLD,nan,weak_trend,53.95,95.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,69.16,2.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RUSTOMJEE.NS,SELL,nan,downtrend,51.22,-2.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
AKUMS.NS,HOLD,533.2,weak_trend,63.13,13.38,515.61,,472.66,21.06,,,501.61,575.31,1.33,ELEVATED,40,1,2
AJAXENGG.NS,HOLD,nan,weak_trend,79.49,13.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ETHOSLTD.NS,SELL,nan,downtrend,68.06,87.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PNCINFRA.NS,HOLD,nan,weak_trend,85.18,6.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FDC.NS,HOLD,nan,weak_trend,72.55,4.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,58.77,weak_trend,82.02,3.75,50.54,,57.35,2.72,,,54.69,64.21,1.33,LOW,40,1,2
REDTAPE.NS,HOLD,129.93,weak_trend,82.91,2.74,120.79,,128.43,4.07,,,123.82,138.07,1.33,LOW,40,1,2
TMB.NS,SELL,nan,downtrend,68.32,12.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
TIPSMUSIC.NS,HOLD,nan,weak_trend,85.73,33.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,nan,weak_trend,97.26,160.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1218.95,weak_trend,83.97,80.64,1076.05,,1421.3,52.77,,,1139.8,1324.49,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,nan,weak_trend,84.05,6.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,SELL,nan,downtrend,58.55,4.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
V2RETAIL.NS,SELL,nan,downtrend,66.52,2.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MASTEK.NS,SELL,nan,downtrend,68.83,46.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
BALUFORGE.NS,SELL,nan,downtrend,60.89,6.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
MOIL.NS,HOLD,nan,weak_trend,73.29,7.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GANESHHOU.NS,HOLD,680.75,weak_trend,81.75,12.55,604.34,,0.0,27.02,,,640.21,734.8,1.33,ELEVATED,40,1,2
RTNINDIA.NS,HOLD,nan,weak_trend,79.56,1.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFOCUS.NS,SELL,nan,downtrend,39.95,8.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
WELENT.NS,HOLD,nan,weak_trend,80.09,13.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAYMONDLSL.NS,SELL,810.45,downtrend,57.01,-5.42,794.84,,1056.93,30.0,,,870.46,660.43,2.5,ELEVATED,66,1,2
ISGEC.NS,HOLD,nan,weak_trend,89.11,48.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,80.19,20.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,84.44,20.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MIDHANI.NS,HOLD,nan,weak_trend,88.83,16.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KTKBANK.NS,HOLD,nan,weak_trend,75.67,7.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
YATHARTH.NS,SELL,nan,downtrend,65.04,21.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
CSBBANK.NS,SELL,nan,downtrend,58.92,4.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
EPL.NS,HOLD,nan,weak_trend,64.17,6.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AURIONPRO.NS,SELL,nan,downtrend,63.87,7.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
JUSTDIAL.NS,SELL,nan,downtrend,52.12,-2.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
MHRIL.NS,SELL,nan,downtrend,53.45,-0.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
THYROCARE.NS,HOLD,nan,weak_trend,75.41,5.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARVINDFASN.NS,HOLD,nan,weak_trend,60.49,9.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EQUITASBNK.NS,HOLD,nan,weak_trend,78.89,1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,HOLD,nan,weak_trend,84.03,14.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CMSINFO.NS,SELL,nan,downtrend,61.45,4.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
PGIL.NS,SELL,nan,downtrend,57.55,22.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
DHANUKA.NS,SELL,nan,downtrend,69.9,15.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SYMPHONY.NS,HOLD,nan,weak_trend,79.23,10.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
QPOWER.NS,HOLD,nan,weak_trend,96.62,142.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUPID.NS,HOLD,nan,weak_trend,92.89,7.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,85.92,34.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,HOLD,nan,weak_trend,75.01,33.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJELEC.NS,HOLD,nan,weak_trend,83.27,8.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,84.95,10.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,HOLD,nan,weak_trend,70.19,11.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRICOLLTD.NS,HOLD,nan,weak_trend,73.21,13.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVALON.NS,SELL,nan,downtrend,67.58,33.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SURYAROSNI.NS,HOLD,nan,weak_trend,81.59,6.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HNDFDS.NS,SELL,483.15,downtrend,47.82,-0.28,498.58,,519.04,14.92,,,512.99,408.56,2.5,NORMAL,71,0,3
PURVA.NS,HOLD,nan,weak_trend,71.63,7.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,305.94,weak_trend,94.19,25.67,243.46,,0.0,12.58,,,287.07,331.1,1.33,NORMAL,40,1,2
AVL.NS,HOLD,542.7,weak_trend,78.25,12.75,494.97,,491.26,21.64,,,510.24,585.99,1.33,ELEVATED,40,2,1
RTNPOWER.NS,HOLD,nan,weak_trend,75.75,0.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RENUKA.NS,SELL,nan,downtrend,48.37,0.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
GREENLAM.NS,SELL,nan,downtrend,55.73,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SUPRAJIT.NS,SELL,nan,downtrend,52.75,1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
JAYNECOIND.NS,HOLD,nan,weak_trend,82.37,6.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VMART.NS,SELL,nan,downtrend,54.64,22.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
IONEXCHANG.NS,HOLD,nan,weak_trend,79.85,14.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNTECK.NS,HOLD,nan,weak_trend,77.39,4.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUNIPER.NS,SELL,nan,downtrend,55.95,0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
WAKEFIT.NS,HOLD,144.57,weak_trend,47.56,-5.83,148.59,,0.0,5.65,,,136.09,155.87,1.33,LOW,40,0,3
HGINFRA.NS,HOLD,nan,weak_trend,82.59,25.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,HOLD,nan,weak_trend,73.42,15.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUBROS.NS,HOLD,nan,weak_trend,71.93,16.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AXISCADES.NS,HOLD,nan,weak_trend,72.15,128.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,HOLD,nan,weak_trend,73.87,10.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RALLIS.NS,SELL,nan,downtrend,58.54,3.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
GOKEX.NS,SELL,nan,downtrend,67.7,26.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MTARTECH.NS,HOLD,nan,weak_trend,83.96,450.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,nan,weak_trend,72.54,1.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHEMPLASTS.NS,HOLD,nan,weak_trend,38.57,-6.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,76.5,26.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWSOLAR.NS,HOLD,nan,weak_trend,82.26,10.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHARDAMOTR.NS,HOLD,nan,weak_trend,74.07,13.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PICCADIL.NS,HOLD,nan,weak_trend,88.81,21.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIAGLYCO.NS,HOLD,nan,weak_trend,72.92,23.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANINFRA.NS,HOLD,nan,weak_trend,91.12,3.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VIPIND.NS,SELL,nan,downtrend,40.12,-8.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
ELECTCAST.NS,HOLD,nan,weak_trend,64.56,1.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIIL.NS,HOLD,nan,weak_trend,73.35,82.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,SELL,nan,downtrend,68.15,76.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SMARTWORKS.NS,HOLD,nan,weak_trend,73.54,9.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IMFA.NS,HOLD,nan,weak_trend,72.85,73.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUPRIYA.NS,HOLD,nan,weak_trend,72.39,12.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARAS.NS,HOLD,nan,weak_trend,79.81,43.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCL.NS,HOLD,nan,weak_trend,73.21,11.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAATVIKGL.NS,HOLD,480.7,weak_trend,76.64,24.28,442.55,,0.0,23.16,,,445.95,527.03,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,nan,weak_trend,73.09,18.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASFIN.NS,HOLD,nan,weak_trend,75.28,4.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TEXRAIL.NS,HOLD,nan,weak_trend,73.2,2.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SKIPPER.NS,HOLD,nan,weak_trend,86.5,29.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAJESHEXPO.NS,HOLD,nan,weak_trend,78.44,3.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STLTECH.NS,HOLD,nan,weak_trend,82.34,27.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,55.26,5.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
FISCHER.NS,SELL,nan,downtrend,32.81,-0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
STYL.NS,SELL,nan,downtrend,56.45,1.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
KSCL.NS,HOLD,nan,weak_trend,71.98,31.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICIL.NS,SELL,nan,downtrend,63.04,4.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SHOPERSTOP.NS,SELL,nan,downtrend,58.97,-3.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
INDIGOPNTS.NS,HOLD,nan,weak_trend,73.75,10.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FIEMIND.NS,SELL,nan,downtrend,67.23,35.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TVSSCS.NS,HOLD,117.27,weak_trend,75.08,3.14,108.26,,117.67,4.72,,,110.19,126.71,1.33,LOW,40,0,3
RESPONIND.NS,HOLD,nan,weak_trend,81.47,-0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANSALWIRE.NS,HOLD,303.59,weak_trend,78.09,14.15,280.85,,319.18,14.03,,,282.55,331.65,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,nan,weak_trend,84.24,5.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,SELL,nan,downtrend,61.97,2.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AGI.NS,SELL,nan,downtrend,67.78,9.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
CAPILLARY.NS,HOLD,nan,weak_trend,77.17,11.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KNRCON.NS,SELL,nan,downtrend,64.1,-0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
UNIMECH.NS,HOLD,nan,weak_trend,87.76,51.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,nan,downtrend,65.26,7.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ASHOKA.NS,HOLD,nan,weak_trend,74.89,3.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DYNAMATECH.NS,HOLD,nan,weak_trend,92.63,560.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
E2E.NS,HOLD,nan,weak_trend,83.7,167.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,nan,weak_trend,78.28,12.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,HOLD,nan,weak_trend,75.89,5.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OPTIEMUS.NS,HOLD,nan,weak_trend,75.82,15.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,HOLD,nan,weak_trend,91.75,189.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KRN.NS,HOLD,nan,weak_trend,83.66,108.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DATAMATICS.NS,SELL,nan,downtrend,58.22,3.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
WEBELSOLAR.NS,HOLD,nan,weak_trend,91.44,10.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,HOLD,nan,weak_trend,73.74,3.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PTC.NS,HOLD,nan,weak_trend,80.12,6.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ROUTE.NS,HOLD,nan,weak_trend,72.14,8.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ITDC.NS,HOLD,nan,weak_trend,77.31,40.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,nan,downtrend,51.93,-0.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ZAGGLE.NS,SELL,254.89,downtrend,66.65,7.84,244.87,,330.42,10.92,,,276.74,200.27,2.5,LOW,61,1,2
GAEL.NS,SELL,nan,downtrend,62.23,4.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ORIANA.NS,HOLD,2176.65,weak_trend,75.1,87.27,1941.43,,2256.52,95.74,,,2033.04,2368.13,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,nan,weak_trend,88.73,12.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PDSL.NS,SELL,nan,downtrend,42.34,-1.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
SMLMAH.NS,HOLD,3873.4,weak_trend,47.12,-61.27,4059.59,,0.0,202.22,,,3570.07,4277.84,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,nan,weak_trend,84.68,1.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VRLLOG.NS,SELL,nan,downtrend,67.31,-0.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ENTERO.NS,HOLD,nan,weak_trend,73.05,33.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNFLAG.NS,HOLD,nan,weak_trend,82.59,17.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWARAJENG.NS,SELL,nan,downtrend,68.85,112.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
JSFB.NS,HOLD,nan,weak_trend,72.89,23.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKIL.NS,HOLD,nan,weak_trend,78.63,6.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARERATING.NS,SELL,nan,downtrend,56.36,9.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MIDWESTLTD.NS,HOLD,nan,weak_trend,51.57,9.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ANUP.NS,HOLD,nan,weak_trend,87.85,124.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREAVESCOT.NS,HOLD,nan,weak_trend,77.26,4.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUVEN.NS,HOLD,nan,weak_trend,79.39,17.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LGBBROSLTD.NS,SELL,nan,downtrend,65.58,-4.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SKYGOLD.NS,HOLD,nan,weak_trend,73.64,20.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
REFEX.NS,HOLD,nan,weak_trend,78.94,11.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TARC.NS,HOLD,nan,weak_trend,82.91,1.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NIITMTS.NS,SELL,318.2,downtrend,66.34,2.87,307.73,,346.08,14.55,,,347.29,245.47,2.5,NORMAL,61,1,2
DBCORP.NS,HOLD,nan,weak_trend,73.92,1.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INNOVACAP.NS,SELL,nan,downtrend,62.42,8.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
NEPHROPLUS.NS,HOLD,nan,weak_trend,52.94,1.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BALAMINES.NS,HOLD,nan,weak_trend,96.12,53.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NACLIND.NS,HOLD,nan,weak_trend,53.39,6.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIGNITITEC.NS,SELL,nan,downtrend,46.62,1.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
DCBBANK.NS,SELL,nan,downtrend,67.12,4.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SJS.NS,HOLD,nan,weak_trend,52.79,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BOSCH-HCIL.NS,HOLD,1439.2,weak_trend,78.05,37.28,1287.79,,0.0,63.39,,,1344.12,1565.97,1.33,ELEVATED,40,1,2
NFL.NS,HOLD,nan,weak_trend,71.45,1.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SPARC.NS,SELL,nan,downtrend,67.33,5.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
INDIQUBE.NS,HOLD,nan,weak_trend,79.1,5.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANARISUG.NS,SELL,nan,downtrend,49.93,5.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
SHREEJISPG.NS,HOLD,nan,weak_trend,76.12,4.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHILCTECH.NS,HOLD,nan,weak_trend,80.8,349.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTTILLERS.NS,SELL,nan,downtrend,62.97,-17.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,49.14,2.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
PACEDIGITK.NS,HOLD,nan,weak_trend,85.89,3.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTIND.NS,HOLD,nan,weak_trend,80.44,10.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAIN.NS,HOLD,nan,weak_trend,80.69,2.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,HOLD,nan,weak_trend,73.02,3.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEIDELBERG.NS,HOLD,nan,weak_trend,75.63,1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CEIGALL.NS,HOLD,331.3,weak_trend,86.5,14.15,300.57,,267.02,11.79,,,313.62,354.88,1.33,LOW,40,1,2
SGMART.NS,HOLD,nan,weak_trend,74.11,24.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HERITGFOOD.NS,HOLD,nan,weak_trend,75.03,10.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYRENIX.NS,HOLD,nan,weak_trend,86.68,104.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIENTCEM.NS,HOLD,nan,weak_trend,71.94,1.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIDRUGS.NS,SELL,nan,downtrend,66.4,5.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ORIENTELEC.NS,HOLD,nan,weak_trend,85.79,5.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GUJTHEM.NS,HOLD,370.48,weak_trend,88.62,18.9,297.79,,369.09,19.26,,,341.59,409.0,1.33,NORMAL,40,1,2
GOPAL.NS,SELL,nan,downtrend,64.08,0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
BHARATRAS.NS,HOLD,nan,weak_trend,50.64,3.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RBA.NS,HOLD,nan,weak_trend,82.26,0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUMAXIND.NS,HOLD,nan,weak_trend,57.66,2.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZOTA.NS,HOLD,nan,weak_trend,76.37,34.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVANTEL.NS,SELL,151.27,downtrend,66.54,4.9,147.47,,154.8,6.62,,,164.52,118.16,2.5,LOW,61,1,2
EIEL.NS,HOLD,nan,weak_trend,78.66,14.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HUBTOWN.NS,SELL,nan,downtrend,66.12,2.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
KITEX.NS,SELL,nan,downtrend,59.76,0.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RAYMONDREL.NS,HOLD,427.9,weak_trend,55.01,9.36,432.08,,551.65,20.18,,,397.63,468.26,1.33,ELEVATED,40,0,3
SANATHAN.NS,SELL,nan,downtrend,59.23,10.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
NORTHARC.NS,HOLD,nan,weak_trend,83.69,5.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
