Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
DBREALTY.NS,HOLD,115.75,weak_trend,57.86,2.83,119.58,107.43,132.79,9.5,8.21,,,101.5,134.75,1.33,ELEVATED,40,0,3
MARKSANS.NS,HOLD,215.88,weak_trend,76.05,9.65,198.8,182.22,181.63,10.21,4.73,,,200.56,236.31,1.33,ELEVATED,40,1,2
TCI.NS,SELL,902.25,downtrend,43.32,-21.4,926.44,951.97,1066.5,30.55,3.39,,,963.35,749.5,2.5,NORMAL,73,0,3
BBOX.NS,HOLD,942.0,weak_trend,97.68,102.06,758.81,605.05,540.68,48.93,5.19,,,868.61,1039.86,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2473.8,weak_trend,49.39,49.47,2482.47,2231.68,2462.1,100.19,4.05,,,2323.52,2674.17,1.33,ELEVATED,40,1,2
SOUTHBANK.NS,HOLD,40.7,weak_trend,54.89,0.24,39.86,38.51,36.83,1.56,3.83,,,38.36,43.82,1.33,NORMAL,40,1,2
JAIBALAJI.NS,SELL,73.65,downtrend,43.27,1.79,80.31,70.13,79.96,5.05,6.86,,,83.75,48.39,2.5,ELEVATED,73,0,3
SAREGAMA.NS,HOLD,403.35,weak_trend,67.33,15.89,363.34,346.25,392.77,23.12,5.73,,,368.67,449.59,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,664.35,downtrend,48.3,-0.88,689.3,650.86,694.85,40.57,6.11,,,745.49,461.49,2.5,ELEVATED,70,0,3
PCJEWELLER.NS,SELL,8.29,downtrend,25.0,-0.27,8.98,8.84,10.88,0.3,3.58,,,8.88,6.8,2.5,NORMAL,82,0,3
LUMAXTECH.NS,HOLD,1620.4,weak_trend,49.88,-10.95,1650.05,1640.16,1424.42,72.56,4.48,,,1511.56,1765.51,1.33,ELEVATED,40,0,3
TANLA.NS,HOLD,520.6,weak_trend,52.4,9.27,529.75,473.65,548.29,22.6,4.34,,,486.7,565.8,1.33,ELEVATED,40,0,3
MANORAMA.NS,SELL,1362.1,downtrend,36.96,-7.83,1459.2,1366.47,1369.5,78.54,5.77,,,1519.19,969.39,2.5,ELEVATED,76,0,3
ARVIND.NS,HOLD,484.65,weak_trend,80.32,26.54,428.35,390.38,338.55,22.99,4.74,,,450.17,530.63,1.33,ELEVATED,40,1,2
APOLLO.NS,HOLD,359.75,weak_trend,71.21,22.11,311.13,256.93,259.88,20.82,5.79,,,328.52,401.39,1.33,ELEVATED,40,2,1
PNGJL.NS,SELL,517.35,downtrend,27.67,-25.13,637.22,608.7,603.86,32.3,6.24,,,581.94,355.87,2.5,ELEVATED,81,0,3
MAHSEAMLES.NS,HOLD,642.25,weak_trend,51.67,6.56,643.29,611.91,588.75,19.48,3.03,,,613.03,681.21,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,370.85,downtrend,48.66,-3.7,370.97,379.09,462.67,13.24,3.57,,,397.32,304.67,2.5,NORMAL,70,0,3
CAMPUS.NS,SELL,237.0,downtrend,34.02,-2.62,243.86,239.18,260.45,6.43,2.71,,,249.85,204.86,2.5,NORMAL,77,0,3
RELIGARE.NS,SELL,229.98,downtrend,60.06,1.19,224.04,221.73,240.34,6.77,2.94,,,243.51,196.14,2.5,NORMAL,64,1,2
GMRP&UI.NS,HOLD,112.5,weak_trend,62.76,1.86,109.27,105.8,111.79,4.19,3.73,,,106.21,120.88,1.33,NORMAL,40,2,1
BECTORFOOD.NS,SELL,179.4,downtrend,29.43,-4.01,192.14,189.89,236.21,6.24,3.48,,,191.87,148.22,2.5,NORMAL,80,1,2
RCF.NS,SELL,125.57,downtrend,41.93,-0.54,127.59,123.72,137.51,3.77,3.0,,,133.11,106.71,2.5,NORMAL,74,0,3
ESABINDIA.NS,HOLD,6795.5,weak_trend,64.08,238.42,6590.51,5865.24,5503.5,294.22,4.33,,,6354.17,7383.94,1.33,ELEVATED,40,1,2
VOLTAMP.NS,HOLD,9276.0,weak_trend,25.43,-211.27,10211.05,9556.97,8214.87,617.0,6.65,,,8350.5,10510.0,1.33,ELEVATED,40,0,3
STAR.NS,HOLD,1136.8,weak_trend,78.87,40.94,1108.81,1013.55,910.86,58.36,5.13,,,1049.26,1253.51,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1823.1,downtrend,41.22,8.0,1852.28,1784.31,2049.55,46.92,2.57,,,1916.94,1588.49,2.5,NORMAL,74,0,3
MAHLIFE.NS,SELL,331.45,downtrend,43.84,-2.11,331.72,333.73,365.15,10.38,3.13,,,352.21,279.54,2.5,NORMAL,73,0,3
GPPL.NS,SELL,153.35,downtrend,44.31,-0.86,155.76,153.81,163.63,3.69,2.41,,,160.74,134.88,2.5,NORMAL,72,0,3
SHARDACROP.NS,SELL,908.2,downtrend,35.97,-37.58,1063.35,1028.54,949.14,84.36,9.29,,,1076.91,486.41,2.5,ELEVATED,77,0,3
OSWALPUMPS.NS,SELL,369.15,downtrend,32.3,-0.99,401.03,362.41,550.36,15.6,4.22,,,400.34,291.17,2.5,ELEVATED,78,0,3
DODLA.NS,SELL,1035.0,downtrend,35.97,-12.22,1084.76,1054.99,1214.28,39.34,3.8,,,1113.69,838.29,2.5,NORMAL,77,0,3
NETWORK18.NS,SELL,32.06,downtrend,33.33,-0.5,33.58,32.72,43.03,0.98,3.06,,,34.02,27.16,2.5,NORMAL,78,0,3
DIACABS.NS,HOLD,196.0,weak_trend,75.45,12.45,175.05,151.03,145.31,11.38,5.81,,,178.93,218.76,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,5568.8,weak_trend,77.71,425.79,4839.77,4211.1,3599.73,342.55,6.15,,,5054.97,6253.9,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,5850.0,weak_trend,66.28,171.03,5553.57,5156.13,5568.84,233.39,3.99,,,5499.92,6316.77,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1609.1,weak_trend,60.74,80.58,1516.01,1293.77,1187.99,68.42,4.25,,,1506.47,1745.94,1.33,ELEVATED,40,1,2
BORORENEW.NS,HOLD,511.05,weak_trend,52.57,9.59,523.71,472.36,542.04,26.2,5.13,,,471.76,563.44,1.33,ELEVATED,40,0,3
KALPATARU.NS,HOLD,327.0,weak_trend,50.46,3.52,339.34,314.4,351.34,22.84,6.99,,,292.74,372.69,1.33,ELEVATED,40,0,3
TRIVENI.NS,HOLD,386.0,weak_trend,36.78,-5.01,396.85,385.28,364.92,13.68,3.54,,,365.48,413.36,1.33,NORMAL,40,0,3
GSFC.NS,SELL,177.92,downtrend,62.49,2.16,172.98,164.62,181.75,4.71,2.65,,,187.33,154.38,2.5,NORMAL,63,1,2
GARFIBRES.NS,HOLD,616.25,weak_trend,50.43,0.95,631.36,622.83,699.39,25.35,4.11,,,578.22,666.95,1.33,ELEVATED,40,0,3
ACI.NS,SELL,521.85,downtrend,23.88,-18.58,586.75,587.7,599.69,25.61,4.91,,,573.06,393.81,2.5,ELEVATED,83,0,3
SHILPAMED.NS,HOLD,474.05,weak_trend,76.21,22.0,438.97,396.35,368.12,24.11,5.09,,,437.88,522.28,1.33,ELEVATED,40,1,2
DBL.NS,SELL,436.65,downtrend,37.34,-0.78,463.69,442.93,466.25,15.27,3.5,,,467.19,360.31,2.5,NORMAL,76,0,3
MAXESTATES.NS,HOLD,411.0,weak_trend,59.69,6.09,403.12,380.76,430.34,14.98,3.64,,,388.54,440.95,1.33,NORMAL,40,0,3
THOMASCOOK.NS,SELL,93.21,downtrend,49.38,-1.82,94.91,96.89,134.82,4.19,4.5,,,101.59,72.25,2.5,ELEVATED,70,0,3
AARTIPHARM.NS,SELL,704.8,downtrend,42.96,1.58,730.96,689.91,764.11,28.25,4.01,,,761.31,563.53,2.5,ELEVATED,73,0,3
GNFC.NS,HOLD,511.85,weak_trend,61.57,18.3,493.19,452.87,481.17,19.33,3.78,,,482.85,550.51,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,3807.5,weak_trend,44.25,-50.44,3867.05,3785.19,3080.99,231.0,6.07,,,3461.0,4269.5,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,117.91,downtrend,14.43,-1.75,129.26,127.16,137.55,3.89,3.3,,,125.69,98.45,2.5,NORMAL,87,0,3
RUSTOMJEE.NS,SELL,390.35,downtrend,48.55,-0.52,403.83,396.21,513.09,17.07,4.37,,,424.49,304.99,2.5,ELEVATED,70,0,3
AKUMS.NS,HOLD,522.95,weak_trend,39.11,1.03,535.42,512.65,471.07,21.09,4.03,,,491.32,565.13,1.33,ELEVATED,40,0,3
AJAXENGG.NS,SELL,571.6,downtrend,65.92,16.47,537.75,497.72,579.6,21.18,3.71,,,613.96,465.69,2.5,NORMAL,62,1,2
ETHOSLTD.NS,SELL,2345.0,downtrend,42.09,-22.79,2415.57,2332.28,2614.1,88.88,3.79,,,2522.76,1900.61,2.5,NORMAL,73,0,3
PNCINFRA.NS,HOLD,219.16,weak_trend,55.92,3.44,217.61,200.27,249.45,7.83,3.57,,,207.41,234.83,1.33,NORMAL,40,1,2
FDC.NS,SELL,359.35,downtrend,44.63,1.67,368.7,355.59,405.27,12.79,3.56,,,384.94,295.39,2.5,NORMAL,72,1,2
LLOYDSENGG.NS,HOLD,68.05,weak_trend,73.8,4.67,63.4,52.75,56.33,3.55,5.22,,,62.72,75.15,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,127.88,downtrend,48.73,1.73,129.89,122.42,128.04,5.5,4.3,,,138.89,100.37,2.5,ELEVATED,70,0,3
TMB.NS,HOLD,687.85,weak_trend,37.78,3.7,705.07,658.68,545.86,29.3,4.26,,,643.91,746.44,1.33,ELEVATED,40,0,3
TIPSMUSIC.NS,HOLD,666.8,weak_trend,58.79,18.58,651.39,581.02,553.48,23.7,3.55,,,631.24,714.21,1.33,NORMAL,40,1,2
EPIGRAL.NS,HOLD,1267.0,weak_trend,56.41,38.63,1260.04,1079.06,1379.95,61.18,4.83,,,1175.24,1389.35,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,181.08,weak_trend,50.42,3.73,183.5,164.12,188.37,7.46,4.12,,,169.89,196.0,1.33,ELEVATED,40,0,3
SFL.NS,SELL,588.55,downtrend,69.83,15.99,551.55,531.89,605.5,29.32,4.98,,,647.19,441.94,2.5,ELEVATED,60,1,2
V2RETAIL.NS,HOLD,229.58,weak_trend,68.68,7.9,214.54,202.27,206.32,12.17,5.3,,,211.33,253.92,1.33,ELEVATED,40,2,1
MASTEK.NS,SELL,1636.3,downtrend,42.59,-8.47,1650.78,1590.74,2022.17,55.82,3.41,,,1747.94,1357.19,2.5,NORMAL,73,0,3
BALUFORGE.NS,SELL,487.95,downtrend,32.72,-0.96,510.99,475.38,555.16,22.14,4.54,,,532.22,377.27,2.5,ELEVATED,78,0,3
MOIL.NS,SELL,300.6,downtrend,42.68,-2.36,311.44,301.84,329.37,9.34,3.11,,,319.29,253.89,2.5,NORMAL,73,0,3
RTNINDIA.NS,SELL,34.56,downtrend,46.26,0.3,35.48,31.96,42.28,1.67,4.84,,,37.91,26.2,2.5,ELEVATED,71,0,3
PFOCUS.NS,HOLD,260.0,weak_trend,30.26,-16.63,287.54,300.63,224.2,15.87,6.1,,,236.19,291.74,1.33,ELEVATED,40,0,3
WELENT.NS,SELL,493.95,downtrend,38.89,2.69,512.65,479.57,498.5,21.26,4.3,,,536.46,387.66,2.5,ELEVATED,75,0,3
RAYMONDLSL.NS,SELL,729.95,downtrend,35.93,-17.02,784.61,789.56,1020.42,32.61,4.47,,,795.16,566.91,2.5,ELEVATED,77,0,3
ISGEC.NS,SELL,1075.5,downtrend,45.53,19.21,1074.5,994.15,917.44,36.54,3.4,,,1148.59,892.79,2.5,NORMAL,72,2,1
PRAJIND.NS,HOLD,386.25,weak_trend,36.88,5.2,394.32,356.65,348.5,15.1,3.91,,,363.61,416.44,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,673.1,weak_trend,66.0,27.2,624.81,560.27,602.13,29.31,4.36,,,629.13,731.73,1.33,ELEVATED,40,2,1
MIDHANI.NS,HOLD,400.95,weak_trend,53.91,11.78,399.23,355.69,360.61,20.11,5.02,,,370.78,441.17,1.33,ELEVATED,40,1,2
KTKBANK.NS,HOLD,269.85,weak_trend,50.9,3.55,258.34,242.7,200.56,9.8,3.63,,,255.14,289.46,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,853.75,weak_trend,59.31,27.48,817.07,741.42,723.17,33.15,3.88,,,804.02,920.05,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,364.6,downtrend,41.62,-6.95,370.25,372.68,401.83,15.16,4.16,,,394.93,288.78,2.5,ELEVATED,74,0,3
EPL.NS,HOLD,215.06,weak_trend,40.81,-1.08,225.44,215.99,212.18,8.33,3.87,,,202.57,231.72,1.33,NORMAL,40,0,3
AURIONPRO.NS,SELL,813.0,downtrend,41.19,-24.48,826.72,834.12,1054.45,41.67,5.13,,,896.34,604.64,2.5,ELEVATED,74,1,2
JUSTDIAL.NS,SELL,521.0,downtrend,45.76,-6.24,529.18,530.78,695.68,11.51,2.21,,,544.03,463.43,2.5,NORMAL,72,0,3
MHRIL.NS,SELL,220.0,downtrend,22.88,-9.22,237.37,249.74,305.49,7.18,3.26,,,234.36,184.1,2.5,NORMAL,83,0,3
THYROCARE.NS,HOLD,474.3,weak_trend,74.8,20.39,446.47,404.29,427.35,23.16,4.88,,,439.56,520.62,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,439.75,downtrend,48.71,-3.89,442.1,433.58,485.86,18.69,4.25,,,477.14,346.29,2.5,ELEVATED,70,0,3
EQUITASBNK.NS,HOLD,68.1,weak_trend,53.73,1.18,68.69,62.77,61.18,2.86,4.2,,,63.81,73.81,1.33,ELEVATED,40,0,3
ELLEN.NS,HOLD,290.35,weak_trend,62.69,10.29,278.93,242.79,361.65,14.61,5.03,,,268.43,319.58,1.33,ELEVATED,40,0,3
CMSINFO.NS,SELL,303.6,downtrend,66.38,1.59,296.82,294.77,346.71,11.26,3.71,,,326.11,247.31,2.5,NORMAL,61,1,2
PGIL.NS,HOLD,1624.6,weak_trend,59.41,17.31,1557.79,1521.31,1476.69,75.39,4.64,,,1511.52,1775.37,1.33,ELEVATED,40,2,1
DHANUKA.NS,SELL,1163.0,downtrend,65.14,29.45,1088.93,1025.43,1258.85,43.66,3.75,,,1250.33,944.68,2.5,NORMAL,62,1,2
SYMPHONY.NS,SELL,715.35,downtrend,19.08,-18.63,794.86,779.08,871.69,26.93,3.76,,,769.2,580.72,2.5,NORMAL,85,0,3
QPOWER.NS,HOLD,1121.8,weak_trend,29.43,-11.31,1245.78,1062.54,887.59,92.02,8.2,,,983.77,1305.84,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,120.6,weak_trend,50.91,4.74,121.6,102.38,72.34,6.87,5.7,,,110.3,134.34,1.33,ELEVATED,40,0,3
AHLUCONT.NS,SELL,788.7,downtrend,2.86,-7.3,841.0,791.31,895.27,25.53,3.24,,,839.76,661.06,2.5,NORMAL,93,0,3
IFBIND.NS,SELL,1047.2,downtrend,34.86,-8.44,1149.04,1074.5,1404.04,53.26,5.09,,,1153.72,780.9,2.5,ELEVATED,77,0,3
BAJAJELEC.NS,SELL,340.55,downtrend,27.74,-8.24,388.02,375.08,467.18,17.31,5.08,,,375.18,253.98,2.5,ELEVATED,81,0,3
JKPAPER.NS,HOLD,385.3,weak_trend,61.43,7.57,377.41,356.04,364.17,14.76,3.83,,,363.16,414.82,1.33,NORMAL,40,1,2
PRICOLLTD.NS,SELL,544.25,downtrend,43.66,-6.32,583.87,565.82,561.08,27.72,5.09,,,599.69,405.66,2.5,ELEVATED,73,0,3
AVALON.NS,HOLD,1463.7,weak_trend,79.21,97.5,1227.73,1080.36,996.13,94.95,6.49,,,1321.27,1653.6,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,237.55,downtrend,42.41,1.9,249.36,229.42,260.39,11.12,4.68,,,259.79,181.95,2.5,ELEVATED,73,0,3
HNDFDS.NS,HOLD,523.05,weak_trend,65.53,6.48,514.69,500.81,515.51,16.78,3.21,,,497.88,556.61,1.33,NORMAL,40,1,2
PURVA.NS,HOLD,221.95,weak_trend,56.32,3.92,217.91,201.57,241.5,9.05,4.08,,,208.37,240.05,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,530.85,weak_trend,53.79,11.37,539.71,500.74,505.15,20.73,3.9,,,499.76,572.3,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,9.18,downtrend,23.3,-0.04,9.73,9.05,10.05,0.3,3.24,,,9.77,7.69,2.5,NORMAL,83,0,3
RENUKA.NS,SELL,24.05,downtrend,18.15,-0.96,26.68,26.48,27.38,1.09,4.52,,,26.22,18.61,2.5,ELEVATED,85,0,3
GREENLAM.NS,SELL,232.03,downtrend,53.63,2.03,226.8,222.18,240.32,11.54,4.98,,,255.12,174.31,2.5,ELEVATED,68,1,2
SUPRAJIT.NS,HOLD,426.5,weak_trend,56.5,0.14,421.43,417.1,441.94,10.98,2.57,,,410.03,448.46,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,107.61,weak_trend,45.67,3.19,107.88,91.26,76.96,5.37,4.99,,,99.56,118.34,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,638.1,weak_trend,57.11,10.52,640.43,590.21,695.56,25.0,3.92,,,600.61,688.09,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,389.6,weak_trend,46.14,1.87,401.19,376.02,386.51,13.91,3.57,,,368.73,417.43,1.33,NORMAL,40,0,3
SUNTECK.NS,SELL,288.15,downtrend,26.19,-11.04,327.84,322.3,391.14,13.25,4.6,,,314.65,221.9,2.5,ELEVATED,81,0,3
JUNIPER.NS,SELL,201.15,downtrend,47.45,-2.67,205.55,206.26,246.23,6.38,3.17,,,213.92,169.24,2.5,NORMAL,71,0,3
HGINFRA.NS,SELL,583.85,downtrend,44.15,6.57,609.82,557.58,765.67,22.2,3.8,,,628.25,472.85,2.5,NORMAL,72,0,3
ICRA.NS,SELL,5426.0,downtrend,50.37,2.39,5401.57,5332.91,5973.71,118.46,2.18,,,5662.93,4833.68,2.5,NORMAL,69,1,2
SUBROS.NS,SELL,716.3,downtrend,30.21,-6.65,763.22,730.69,859.51,25.72,3.59,,,767.74,587.71,2.5,NORMAL,79,0,3
AXISCADES.NS,HOLD,2050.3,weak_trend,53.88,75.37,2041.29,1766.76,1496.0,91.25,4.45,,,1913.43,2232.8,1.33,ELEVATED,40,1,2
RALLIS.NS,SELL,250.9,downtrend,29.1,-0.91,261.74,253.29,282.86,7.66,3.05,,,266.23,212.58,2.5,NORMAL,80,0,3
GOKEX.NS,SELL,681.35,downtrend,43.46,0.63,697.86,660.97,739.4,26.78,3.93,,,734.91,547.44,2.5,NORMAL,73,0,3
MTARTECH.NS,BUY,7670.0,uptrend,63.83,694.41,6476.68,4987.54,3015.84,551.75,7.19,7516.6,7823.4,6566.5,10428.75,2.5,ELEVATED,76,3,0
GULFOILLUB.NS,SELL,899.0,downtrend,30.02,-15.89,961.06,949.57,1106.91,28.2,3.14,,,955.39,758.02,2.5,NORMAL,79,0,3
CHEMPLASTS.NS,SELL,229.66,downtrend,51.18,-4.29,232.34,245.58,313.74,9.06,3.95,,,247.78,184.35,2.5,NORMAL,69,1,2
ASHAPURMIN.NS,HOLD,639.95,weak_trend,52.81,15.96,645.87,574.68,636.93,27.21,4.25,,,599.13,694.37,1.33,ELEVATED,40,0,3
SWSOLAR.NS,SELL,196.4,downtrend,37.21,0.48,207.61,189.85,219.92,7.07,3.6,,,210.54,161.06,2.5,NORMAL,76,0,3
SHARDAMOTR.NS,HOLD,910.15,weak_trend,63.96,12.19,878.63,832.72,951.35,29.25,3.21,,,866.28,968.64,1.33,NORMAL,40,1,2
PICCADIL.NS,SELL,572.3,downtrend,36.61,-2.32,609.25,576.57,606.85,19.39,3.39,,,611.07,475.37,2.5,NORMAL,76,0,3
INDIAGLYCO.NS,HOLD,1010.5,weak_trend,45.98,16.11,1041.95,953.91,939.5,55.38,5.48,,,927.43,1121.26,1.33,ELEVATED,40,0,3
MANINFRA.NS,SELL,118.46,downtrend,48.38,4.15,122.26,104.47,127.81,6.09,5.14,,,130.64,88.0,2.5,ELEVATED,70,0,3
VIPIND.NS,SELL,300.0,downtrend,52.05,-5.37,298.87,315.2,377.02,13.14,4.38,,,326.28,234.3,2.5,ELEVATED,68,1,2
ELECTCAST.NS,SELL,77.65,downtrend,44.0,-0.57,84.54,79.78,83.33,4.76,6.13,,,87.17,53.85,2.5,ELEVATED,72,0,3
TIIL.NS,HOLD,2628.7,weak_trend,62.42,53.44,2520.39,2357.59,2389.36,95.71,3.64,,,2485.14,2820.11,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4515.4,downtrend,37.06,-60.31,4641.24,4592.99,4958.7,126.95,2.81,,,4769.3,3880.65,2.5,NORMAL,76,1,2
SMARTWORKS.NS,HOLD,444.0,weak_trend,54.36,4.38,441.29,416.14,475.55,20.16,4.54,,,413.75,484.33,1.33,ELEVATED,40,0,3
IMFA.NS,HOLD,1411.6,weak_trend,40.44,5.07,1487.55,1385.54,1225.8,70.38,4.99,,,1306.03,1552.36,1.33,ELEVATED,40,0,3
SUPRIYA.NS,HOLD,733.45,weak_trend,63.12,18.3,697.44,641.96,693.57,25.67,3.5,,,694.95,784.79,1.33,NORMAL,40,2,1
PARAS.NS,HOLD,795.5,weak_trend,50.22,8.67,799.55,729.95,693.84,41.38,5.2,,,733.43,878.26,1.33,ELEVATED,40,1,2
GHCL.NS,SELL,452.95,downtrend,29.75,-9.4,492.18,475.59,546.09,18.87,4.17,,,490.69,358.59,2.5,ELEVATED,80,0,3
EMUDHRA.NS,SELL,469.0,downtrend,42.96,-1.56,487.97,456.89,579.96,20.19,4.3,,,509.37,368.07,2.5,ELEVATED,73,0,3
MASFIN.NS,SELL,307.4,downtrend,21.29,-1.51,329.37,314.14,313.0,11.51,3.75,,,330.43,249.83,2.5,NORMAL,84,0,3
TEXRAIL.NS,HOLD,108.37,weak_trend,52.63,2.51,110.67,100.88,123.5,6.5,6.0,,,98.62,121.37,1.33,ELEVATED,40,0,3
SKIPPER.NS,HOLD,461.7,weak_trend,43.73,11.74,468.5,408.7,451.65,20.44,4.43,,,431.05,502.57,1.33,ELEVATED,40,0,3
RAJESHEXPO.NS,SELL,107.5,downtrend,28.52,-2.54,116.89,109.69,162.96,4.72,4.39,,,116.94,83.89,2.5,ELEVATED,80,0,3
STLTECH.NS,HOLD,419.0,weak_trend,86.02,45.7,355.79,268.15,156.0,22.62,5.4,,,385.07,464.24,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,349.4,weak_trend,61.66,5.51,331.64,316.67,329.39,19.17,5.49,,,320.65,387.74,1.33,ELEVATED,40,2,1
FISCHER.NS,SELL,35.28,downtrend,29.26,-1.02,36.78,37.55,62.86,1.57,4.44,,,38.41,27.45,2.5,ELEVATED,80,0,3
KSCL.NS,SELL,918.05,downtrend,37.57,9.9,952.77,887.25,973.38,28.77,3.13,,,975.59,774.21,2.5,NORMAL,76,0,3
ICIL.NS,HOLD,309.8,weak_trend,67.45,10.2,287.97,265.49,271.61,13.51,4.36,,,289.53,336.83,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,SELL,335.8,downtrend,64.82,8.24,321.36,307.36,417.53,19.94,5.94,,,375.68,236.1,2.5,ELEVATED,62,1,2
INDIGOPNTS.NS,SELL,974.0,downtrend,69.98,35.78,922.11,844.61,1049.34,43.9,4.51,,,1061.81,754.48,2.5,ELEVATED,60,1,2
FIEMIND.NS,HOLD,2163.5,weak_trend,47.24,-2.56,2201.4,2139.22,2145.41,68.42,3.16,,,2060.87,2300.34,1.33,NORMAL,40,0,3
TVSSCS.NS,HOLD,115.76,weak_trend,51.52,0.83,115.75,109.13,116.31,4.97,4.29,,,108.31,125.69,1.33,ELEVATED,40,0,3
RESPONIND.NS,HOLD,165.56,weak_trend,56.69,3.41,162.85,154.5,184.06,12.91,7.8,,,146.2,191.38,1.33,ELEVATED,40,0,3
BANSALWIRE.NS,HOLD,320.25,weak_trend,60.58,8.02,306.8,279.89,311.7,14.23,4.44,,,298.91,348.71,1.33,ELEVATED,40,1,2
LXCHEM.NS,HOLD,159.55,weak_trend,65.83,5.73,152.97,135.85,169.25,8.59,5.39,,,146.66,176.74,1.33,ELEVATED,40,0,3
CRIZAC.NS,SELL,206.19,downtrend,46.08,-2.69,210.94,209.35,262.79,7.35,3.57,,,220.9,169.42,2.5,NORMAL,71,0,3
AGI.NS,SELL,580.45,downtrend,28.1,2.53,606.61,556.33,719.01,20.54,3.54,,,621.54,477.74,2.5,NORMAL,80,0,3
KNRCON.NS,HOLD,133.15,weak_trend,62.81,1.6,128.36,123.16,159.45,4.97,3.73,,,125.7,143.08,1.33,NORMAL,40,1,2
UNIMECH.NS,SELL,923.1,downtrend,33.76,3.79,996.31,894.25,959.28,41.66,4.51,,,1006.43,714.78,2.5,ELEVATED,78,0,3
GMMPFAUDLR.NS,SELL,857.15,downtrend,34.51,-9.33,891.48,882.58,1056.51,28.5,3.32,,,914.14,714.67,2.5,NORMAL,77,0,3
ASHOKA.NS,SELL,128.69,downtrend,41.61,-0.72,132.3,124.99,162.04,4.31,3.35,,,137.3,107.16,2.5,NORMAL,74,0,3
DYNAMATECH.NS,HOLD,10560.0,weak_trend,37.89,-13.48,11446.92,10512.51,8813.06,678.86,6.43,,,9541.71,11917.71,1.33,ELEVATED,40,0,3
E2E.NS,HOLD,3391.2,weak_trend,64.03,164.39,3143.36,2699.0,2591.47,186.95,5.51,,,3110.77,3765.1,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,226.24,weak_trend,41.5,7.3,234.19,207.46,184.52,10.57,4.67,,,210.39,247.38,1.33,ELEVATED,40,0,3
FEDFINA.NS,HOLD,154.6,weak_trend,62.88,2.6,150.52,141.39,143.82,5.86,3.79,,,145.81,166.32,1.33,NORMAL,40,1,2
OPTIEMUS.NS,HOLD,430.4,weak_trend,55.75,8.41,424.93,382.11,502.48,19.4,4.51,,,401.3,469.2,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5217.0,weak_trend,68.04,190.14,5040.64,4585.15,4328.9,211.58,4.06,,,4899.63,5640.16,1.33,ELEVATED,40,1,2
KRN.NS,HOLD,1048.0,weak_trend,29.37,-9.53,1216.47,1073.68,872.64,84.4,8.05,,,921.4,1216.8,1.33,ELEVATED,40,0,3
DATAMATICS.NS,SELL,801.0,downtrend,63.84,11.69,750.97,721.75,819.52,36.03,4.5,,,873.05,620.87,2.5,ELEVATED,63,2,1
WEBELSOLAR.NS,HOLD,105.99,weak_trend,44.97,3.59,111.21,88.72,101.03,6.02,5.68,,,96.96,118.03,1.33,ELEVATED,40,0,3
EMIL.NS,SELL,113.2,downtrend,31.09,2.54,118.12,105.12,117.41,5.18,4.58,,,123.57,87.28,2.5,ELEVATED,79,0,3
PTC.NS,HOLD,196.95,weak_trend,43.02,4.95,207.81,183.6,170.41,9.24,4.69,,,183.09,215.43,1.33,ELEVATED,40,0,3
ROUTE.NS,SELL,516.5,downtrend,46.93,1.88,528.24,496.46,657.46,19.54,3.78,,,555.58,418.8,2.5,NORMAL,71,0,3
ITDC.NS,SELL,551.55,downtrend,31.6,1.05,575.55,519.65,559.14,20.95,3.8,,,593.46,446.78,2.5,NORMAL,79,0,3
