Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TTKPRESTIG.NS,HOLD,626.7,weak_trend,71.95,25.08,583.82,552.0,577.13,27.38,4.37,,,585.63,681.46,1.33,ELEVATED,40,1,2
DBREALTY.NS,SELL,111.14,downtrend,32.89,-0.82,114.34,117.53,122.07,4.38,3.94,,,119.91,89.22,2.5,NORMAL,78,0,3
MARKSANS.NS,HOLD,277.3,weak_trend,62.44,8.56,261.04,237.4,192.97,11.07,3.99,,,260.69,299.45,1.33,NORMAL,40,2,1
TCI.NS,SELL,926.95,downtrend,40.27,0.25,935.36,928.29,1028.41,20.91,2.26,,,968.77,822.4,2.5,NORMAL,74,0,3
BBOX.NS,HOLD,934.25,weak_trend,33.55,1.08,982.97,940.33,631.49,43.47,4.65,,,869.04,1021.19,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2604.2,weak_trend,30.49,2.83,2750.25,2606.3,2383.26,91.61,3.52,,,2466.78,2787.43,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,44.22,weak_trend,29.92,0.45,46.31,43.36,39.56,1.76,3.97,,,41.59,47.73,1.33,NORMAL,40,0,3
LOTUSDEV.NS,SELL,142.36,downtrend,49.82,1.28,145.35,141.79,152.05,4.95,3.48,,,152.26,117.6,2.5,NORMAL,70,0,3
JAIBALAJI.NS,SELL,66.12,downtrend,45.1,-0.92,68.36,72.66,73.81,2.45,3.71,,,71.03,53.85,2.5,NORMAL,72,0,3
SAREGAMA.NS,HOLD,476.1,weak_trend,53.79,10.96,473.86,430.96,388.7,19.22,4.04,,,447.26,514.55,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,591.6,downtrend,58.51,-11.96,584.0,627.0,679.55,26.12,4.42,,,643.84,460.99,2.5,ELEVATED,65,1,2
PCJEWELLER.NS,SELL,9.83,downtrend,62.99,0.2,9.11,9.0,10.08,0.57,5.75,,,10.96,7.0,2.5,ELEVATED,63,2,1
LUMAXTECH.NS,SELL,1495.4,downtrend,31.63,-43.66,1565.76,1619.14,1512.95,50.84,3.4,,,1597.07,1241.22,2.5,NORMAL,79,0,3
TANLA.NS,HOLD,521.7,weak_trend,50.25,4.0,527.07,525.45,529.51,14.53,2.78,,,499.91,550.75,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1579.2,weak_trend,52.53,18.93,1559.5,1501.83,1392.62,59.4,3.76,,,1490.1,1698.0,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,533.1,weak_trend,54.32,16.05,533.69,492.51,375.43,24.81,4.65,,,495.88,582.73,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,398.3,weak_trend,40.72,6.21,415.89,383.28,289.63,22.23,5.58,,,364.96,442.75,1.33,ELEVATED,40,0,3
PNGJL.NS,SELL,581.3,downtrend,64.81,2.53,553.77,572.64,598.87,18.06,3.11,,,617.42,491.0,2.5,NORMAL,62,2,1
MAHSEAMLES.NS,HOLD,591.05,weak_trend,34.77,-8.53,617.49,625.19,582.11,15.88,2.69,,,567.23,622.81,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,365.6,downtrend,63.99,-2.42,347.73,360.57,423.65,10.4,2.84,,,386.4,313.6,2.5,NORMAL,63,2,1
CAMPUS.NS,SELL,228.04,downtrend,32.61,-2.73,234.62,239.97,255.55,4.58,2.01,,,237.2,205.15,2.5,NORMAL,78,0,3
RELIGARE.NS,HOLD,271.5,weak_trend,64.56,8.25,262.12,242.21,239.78,9.77,3.6,,,256.85,291.04,1.33,NORMAL,40,1,2
GMRP&UI.NS,HOLD,99.04,weak_trend,43.02,-1.97,101.04,105.87,109.8,2.19,2.21,,,95.76,103.41,1.33,NORMAL,40,0,3
BECTORFOOD.NS,SELL,171.08,downtrend,26.2,-2.65,181.22,182.21,218.3,6.12,3.58,,,183.32,140.47,2.5,NORMAL,81,0,3
RCF.NS,SELL,131.59,downtrend,33.55,0.58,132.33,129.36,134.1,3.44,2.62,,,138.47,114.38,2.5,NORMAL,78,0,3
ESABINDIA.NS,HOLD,5659.5,weak_trend,29.15,-104.19,5744.3,6219.43,5649.27,94.61,1.67,,,5517.59,5848.71,1.33,LOW,40,1,2
VOLTAMP.NS,HOLD,9567.0,weak_trend,37.02,-40.76,10026.02,9786.89,8533.26,378.18,3.95,,,8999.73,10323.36,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1076.0,weak_trend,39.68,4.39,1101.27,1103.2,950.29,33.41,3.1,,,1025.89,1142.81,1.33,NORMAL,40,1,2
GALAXYSURF.NS,HOLD,2001.8,weak_trend,57.37,55.29,1941.81,1865.23,1959.24,62.04,3.1,,,1908.75,2125.87,1.33,NORMAL,40,2,1
MAHLIFE.NS,HOLD,368.0,weak_trend,69.9,8.8,356.3,340.57,360.4,9.86,2.68,,,353.21,387.72,1.33,NORMAL,40,2,1
GPPL.NS,SELL,152.32,downtrend,48.46,-0.59,153.93,154.85,164.66,3.27,2.15,,,158.86,135.97,2.5,NORMAL,70,0,3
SHARDACROP.NS,HOLD,892.55,weak_trend,46.61,-10.1,898.37,944.36,937.06,19.54,2.19,,,863.25,931.62,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,410.2,downtrend,42.62,5.1,421.18,400.29,477.32,16.23,3.96,,,442.66,329.06,2.5,NORMAL,73,0,3
DODLA.NS,SELL,1119.8,downtrend,53.72,11.69,1111.5,1091.61,1165.42,34.23,3.06,,,1188.26,948.65,2.5,NORMAL,68,1,2
NETWORK18.NS,SELL,30.75,downtrend,27.29,-0.21,32.7,32.36,38.9,0.97,3.15,,,32.69,25.91,2.5,NORMAL,81,0,3
DIACABS.NS,HOLD,239.2,weak_trend,72.01,8.84,210.84,196.95,154.64,10.79,4.51,,,223.02,260.77,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6922.0,weak_trend,54.92,285.3,6711.35,5983.65,4174.5,255.14,3.69,,,6539.29,7432.29,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6291.0,weak_trend,46.06,156.71,6304.33,5878.98,5451.74,176.24,2.8,,,6026.64,6643.48,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1782.1,weak_trend,39.57,43.15,1841.7,1678.02,1264.19,95.31,5.35,,,1639.13,1972.72,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,651.65,weak_trend,66.74,23.01,601.21,553.5,539.47,23.1,3.54,,,617.0,697.85,1.33,NORMAL,40,2,1
KALPATARU.NS,SELL,287.65,downtrend,18.49,-8.09,311.49,324.52,338.12,9.69,3.37,,,307.03,239.2,2.5,NORMAL,85,0,3
TRIVENI.NS,HOLD,455.05,weak_trend,71.53,18.72,425.75,399.74,375.34,16.39,3.6,,,430.47,487.82,1.33,NORMAL,40,1,2
GSFC.NS,SELL,161.64,downtrend,41.17,-1.46,163.14,166.53,174.86,3.21,1.99,,,168.06,145.59,2.5,LOW,74,0,3
GARFIBRES.NS,HOLD,722.8,weak_trend,32.14,12.5,727.81,679.14,681.11,27.28,3.77,,,681.88,777.36,1.33,NORMAL,40,0,3
ACI.NS,HOLD,524.5,weak_trend,47.62,-4.07,528.41,543.76,572.51,13.58,2.59,,,504.13,551.66,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,622.3,weak_trend,67.26,24.94,576.5,520.95,390.36,25.4,4.08,,,584.21,673.09,1.33,ELEVATED,40,2,1
DBL.NS,SELL,424.0,downtrend,41.42,-2.85,441.03,443.41,458.1,12.55,2.96,,,449.11,361.23,2.5,NORMAL,74,0,3
MAXESTATES.NS,HOLD,439.5,weak_trend,46.08,1.81,442.13,431.1,427.65,22.9,5.21,,,405.16,485.29,1.33,ELEVATED,40,0,3
THOMASCOOK.NS,SELL,102.3,downtrend,32.35,0.43,108.82,100.97,123.52,3.48,3.4,,,109.26,84.9,2.5,NORMAL,78,0,3
AARTIPHARM.NS,SELL,702.95,downtrend,53.52,8.38,682.72,688.73,729.99,24.38,3.47,,,751.7,581.07,2.5,NORMAL,68,1,2
GNFC.NS,HOLD,504.6,weak_trend,21.76,-0.84,537.64,516.43,483.97,17.61,3.49,,,478.19,539.81,1.33,NORMAL,40,0,3
THANGAMAYL.NS,BUY,6598.5,uptrend,68.25,460.94,5863.66,4897.5,3650.35,398.39,6.04,6466.53,6730.47,5801.71,8590.46,2.5,ELEVATED,79,3,0
PRSMJOHNSN.NS,SELL,111.95,downtrend,24.42,-2.26,117.9,121.54,132.32,2.46,2.2,,,116.87,99.65,2.5,NORMAL,82,0,3
RUSTOMJEE.NS,SELL,421.45,downtrend,64.78,7.54,406.94,402.3,474.51,17.1,4.06,,,455.64,335.97,2.5,ELEVATED,62,1,2
AKUMS.NS,HOLD,658.2,weak_trend,77.18,22.71,619.29,570.46,486.81,20.29,3.08,,,627.77,698.78,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,535.4,downtrend,43.73,-7.58,544.19,554.14,558.15,17.32,3.24,,,570.04,448.79,2.5,NORMAL,73,0,3
ETHOSLTD.NS,SELL,2526.4,downtrend,67.88,30.27,2447.52,2399.67,2590.64,76.02,3.01,,,2678.44,2146.29,2.5,NORMAL,61,1,2
PNCINFRA.NS,HOLD,241.53,weak_trend,67.71,7.3,228.02,218.89,234.09,6.71,2.78,,,231.47,254.94,1.33,NORMAL,40,2,1
FDC.NS,HOLD,432.1,weak_trend,79.67,11.84,410.47,393.3,394.41,13.19,3.05,,,412.32,458.48,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,SELL,85.36,downtrend,47.84,3.21,84.17,74.96,58.33,4.45,5.21,,,94.25,63.13,2.5,ELEVATED,71,1,2
REDTAPE.NS,HOLD,134.33,weak_trend,50.46,0.51,135.32,134.27,128.93,4.18,3.11,,,128.06,142.7,1.33,NORMAL,40,0,3
TMB.NS,SELL,769.2,downtrend,46.83,9.55,758.77,724.73,592.3,24.76,3.22,,,818.71,645.41,2.5,NORMAL,71,1,2
TIPSMUSIC.NS,BUY,711.15,uptrend,68.6,10.77,654.34,654.8,567.41,22.28,3.13,696.93,725.37,666.59,822.54,2.5,NORMAL,79,3,0
EPIGRAL.NS,SELL,996.9,downtrend,25.09,-41.99,1085.66,1165.77,1242.77,37.26,3.74,,,1071.43,810.58,2.5,NORMAL,82,0,3
INOXGREEN.NS,SELL,192.7,downtrend,42.38,4.16,199.26,187.35,193.48,7.4,3.84,,,207.5,155.7,2.5,NORMAL,73,0,3
SFL.NS,HOLD,752.5,weak_trend,66.79,28.49,731.21,652.23,603.07,26.67,3.54,,,712.49,805.85,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,221.13,weak_trend,36.31,-0.75,229.18,228.58,217.03,9.32,4.22,,,207.15,239.77,1.33,ELEVATED,40,0,3
MASTEK.NS,SELL,1612.1,downtrend,51.1,-4.17,1604.66,1624.57,1872.74,42.94,2.66,,,1697.97,1397.42,2.5,NORMAL,69,1,2
BALUFORGE.NS,HOLD,452.1,weak_trend,51.62,-4.19,456.58,478.05,524.67,15.6,3.45,,,428.71,483.29,1.33,NORMAL,40,0,3
MOIL.NS,SELL,270.5,downtrend,20.1,-6.28,283.82,294.55,321.79,5.87,2.17,,,282.24,241.14,2.5,NORMAL,84,0,3
GANESHHOU.NS,HOLD,866.15,weak_trend,73.57,27.72,781.67,737.09,744.12,31.13,3.59,,,819.46,928.4,1.33,NORMAL,40,1,2
RTNINDIA.NS,SELL,32.79,downtrend,36.3,-0.7,34.13,35.04,38.58,1.16,3.53,,,35.1,27.0,2.5,NORMAL,76,0,3
PFOCUS.NS,HOLD,244.47,weak_trend,58.11,-2.12,229.78,246.2,236.83,10.31,4.22,,,229.0,265.09,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,614.0,weak_trend,72.63,21.51,580.56,541.05,510.33,18.95,3.09,,,585.57,651.9,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,742.3,downtrend,26.19,-6.13,787.96,770.14,943.64,21.4,2.88,,,785.1,635.3,2.5,NORMAL,81,0,3
ISGEC.NS,HOLD,923.85,weak_trend,49.62,-11.91,924.16,977.91,901.82,25.0,2.71,,,886.35,973.85,1.33,NORMAL,40,1,2
PRAJIND.NS,HOLD,353.95,weak_trend,61.51,0.17,348.64,365.53,337.71,9.98,2.82,,,338.98,373.91,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,941.75,weak_trend,65.62,49.85,883.06,769.14,654.65,34.15,3.63,,,890.53,1010.04,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,409.75,weak_trend,34.44,-0.85,427.54,418.71,366.94,13.54,3.31,,,389.44,436.84,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,268.0,weak_trend,41.52,0.1,270.17,265.27,217.71,6.91,2.58,,,257.63,281.82,1.33,NORMAL,40,0,3
YATHARTH.NS,HOLD,820.9,weak_trend,43.57,2.21,841.37,831.38,741.56,25.75,3.14,,,782.28,872.39,1.33,NORMAL,40,0,3
CSBBANK.NS,HOLD,351.05,weak_trend,41.07,-3.47,351.91,358.39,396.04,10.01,2.85,,,336.03,371.08,1.33,NORMAL,40,0,3
EPL.NS,HOLD,239.49,weak_trend,59.49,4.48,231.72,224.65,212.33,6.88,2.87,,,229.17,253.25,1.33,NORMAL,40,2,1
AURIONPRO.NS,SELL,835.25,downtrend,39.47,6.17,865.75,827.88,966.87,28.93,3.46,,,893.1,690.62,2.5,NORMAL,75,0,3
JUSTDIAL.NS,SELL,546.6,downtrend,53.06,3.53,543.9,534.37,643.74,15.09,2.76,,,576.78,471.15,2.5,NORMAL,68,1,2
MHRIL.NS,SELL,231.72,downtrend,42.98,0.73,236.01,230.37,283.28,6.47,2.79,,,244.65,199.38,2.5,NORMAL,73,0,3
THYROCARE.NS,HOLD,535.55,weak_trend,50.58,9.7,535.8,503.49,438.89,22.69,4.24,,,501.52,580.92,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,466.4,downtrend,33.97,1.44,469.93,459.41,474.23,13.19,2.83,,,492.78,400.45,2.5,NORMAL,78,0,3
EQUITASBNK.NS,HOLD,78.17,weak_trend,53.2,1.4,77.0,73.04,64.68,2.42,3.1,,,74.54,83.01,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,267.5,downtrend,38.2,-2.57,270.84,271.3,315.11,9.29,3.47,,,286.09,221.04,2.5,NORMAL,75,1,2
CMSINFO.NS,SELL,257.9,downtrend,12.5,-9.33,286.38,294.42,323.11,8.14,3.16,,,274.18,217.2,2.5,NORMAL,88,1,2
PGIL.NS,HOLD,1979.8,weak_trend,65.18,85.91,1912.69,1725.32,1560.14,93.54,4.72,,,1839.49,2166.89,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1037.4,downtrend,36.96,-7.96,1067.49,1091.46,1164.03,27.53,2.65,,,1092.46,899.76,2.5,NORMAL,76,0,3
SYMPHONY.NS,HOLD,696.4,weak_trend,49.59,-3.35,688.47,716.64,823.23,14.95,2.15,,,673.98,726.29,1.33,NORMAL,40,1,2
QPOWER.NS,HOLD,1154.6,weak_trend,25.53,-10.5,1223.14,1175.75,946.16,55.06,4.77,,,1072.01,1264.71,1.33,ELEVATED,40,0,3
CUPID.NS,BUY,210.01,uptrend,68.59,17.35,185.61,151.61,94.74,10.73,5.11,205.81,214.21,188.56,263.64,2.5,ELEVATED,79,3,0
AHLUCONT.NS,SELL,836.15,downtrend,49.4,7.08,841.1,823.01,872.2,26.57,3.18,,,889.29,703.29,2.5,NORMAL,70,0,3
IFBIND.NS,SELL,1279.9,downtrend,48.89,13.57,1275.15,1218.59,1370.28,36.12,2.82,,,1352.14,1099.29,2.5,NORMAL,70,1,2
BAJAJELEC.NS,SELL,326.75,downtrend,50.94,-2.07,323.99,340.8,420.75,9.5,2.91,,,345.75,279.25,2.5,NORMAL,69,1,2
JKPAPER.NS,SELL,355.75,downtrend,55.51,-1.98,350.2,363.53,361.74,9.02,2.53,,,373.79,310.66,2.5,NORMAL,67,1,2
PRICOLLTD.NS,HOLD,618.2,weak_trend,78.73,14.04,591.27,578.73,581.19,16.75,2.71,,,593.08,651.69,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1728.6,weak_trend,47.94,46.46,1742.94,1543.32,1130.08,81.52,4.72,,,1606.32,1891.64,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,255.4,weak_trend,33.29,1.8,260.84,253.39,253.18,7.41,2.9,,,244.28,270.23,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,547.95,weak_trend,51.43,2.88,550.57,536.26,516.18,14.82,2.7,,,525.72,577.59,1.33,NORMAL,40,0,3
PURVA.NS,HOLD,219.78,weak_trend,49.03,1.11,216.65,216.57,229.8,5.94,2.7,,,210.87,231.65,1.33,NORMAL,40,0,3
AVL.NS,HOLD,632.25,weak_trend,50.95,22.96,630.2,575.89,527.06,23.44,3.71,,,597.09,679.13,1.33,NORMAL,40,1,2
RTNPOWER.NS,SELL,8.82,downtrend,26.89,-0.14,9.18,9.41,9.53,0.2,2.28,,,9.22,7.81,2.5,NORMAL,81,0,3
RENUKA.NS,HOLD,22.61,weak_trend,44.0,-0.19,22.91,23.79,26.1,0.6,2.67,,,21.7,23.82,1.33,NORMAL,40,0,3
GREENLAM.NS,HOLD,255.4,weak_trend,53.64,4.72,257.0,241.1,242.35,8.43,3.3,,,242.76,272.25,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,495.65,weak_trend,72.81,9.25,472.09,453.86,445.24,14.23,2.87,,,474.31,524.11,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,88.46,weak_trend,46.79,-2.02,88.44,97.21,82.65,3.45,3.9,,,83.29,95.36,1.33,NORMAL,40,1,2
VMART.NS,SELL,779.6,downtrend,43.85,25.45,772.34,703.8,690.81,24.56,3.15,,,828.72,656.8,2.5,NORMAL,73,1,2
IONEXCHANG.NS,HOLD,402.2,weak_trend,67.57,9.07,392.87,386.7,376.84,14.17,3.52,,,380.94,430.54,1.33,NORMAL,40,2,1
SUNTECK.NS,HOLD,319.25,weak_trend,46.33,5.48,318.97,309.76,374.15,12.73,3.99,,,300.16,344.7,1.33,NORMAL,40,1,2
JUNIPER.NS,HOLD,197.56,weak_trend,44.02,-0.92,197.61,199.67,230.23,6.0,3.04,,,188.56,209.56,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,555.9,downtrend,34.56,-5.59,571.02,584.95,691.49,12.1,2.18,,,580.11,495.38,2.5,NORMAL,77,0,3
ICRA.NS,SELL,5194.0,downtrend,38.98,-2.36,5250.2,5287.36,5784.59,115.86,2.23,,,5425.71,4614.71,2.5,NORMAL,75,0,3
SUBROS.NS,HOLD,813.6,weak_trend,60.99,20.8,805.36,766.38,839.94,36.57,4.5,,,758.74,886.74,1.33,ELEVATED,40,0,3
AXISCADES.NS,HOLD,1605.9,weak_trend,17.93,-83.54,1750.96,1883.74,1573.67,80.88,5.04,,,1484.58,1767.66,1.33,ELEVATED,40,0,3
RALLIS.NS,HOLD,223.43,weak_trend,41.62,-3.19,227.75,239.7,257.42,5.59,2.5,,,215.05,234.6,1.33,NORMAL,40,0,3
GOKEX.NS,HOLD,831.65,weak_trend,53.37,33.37,817.07,742.5,741.36,28.46,3.42,,,788.96,888.56,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,6938.5,weak_trend,21.39,-84.17,7629.43,7341.63,4078.44,376.89,5.43,,,6373.16,7692.29,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,1044.3,weak_trend,54.37,25.37,1042.24,979.15,1072.49,29.7,2.84,,,999.75,1103.7,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,198.51,weak_trend,32.76,-3.99,206.72,216.41,275.81,7.58,3.82,,,187.14,213.67,1.33,NORMAL,40,0,3
ASHAPURMIN.NS,SELL,637.1,downtrend,25.86,-11.89,675.06,672.83,661.15,21.79,3.42,,,680.69,528.14,2.5,NORMAL,82,0,3
SWSOLAR.NS,HOLD,230.03,weak_trend,43.04,8.14,236.05,214.6,210.82,9.71,4.22,,,215.46,249.46,1.33,ELEVATED,40,0,3
SHARDAMOTR.NS,SELL,871.35,downtrend,62.56,14.08,846.19,850.7,914.04,29.2,3.35,,,929.76,725.33,2.5,NORMAL,63,1,2
PICCADIL.NS,HOLD,649.45,weak_trend,72.73,17.99,595.51,592.52,599.38,20.19,3.11,,,619.17,689.82,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,HOLD,1042.7,weak_trend,69.6,19.95,997.72,1011.67,966.68,39.06,3.75,,,984.11,1120.82,1.33,NORMAL,40,2,1
MANINFRA.NS,SELL,100.79,downtrend,34.65,-2.86,105.62,113.88,118.7,3.58,3.55,,,107.96,82.88,2.5,NORMAL,77,1,2
VIPIND.NS,SELL,303.15,downtrend,33.1,-2.6,311.52,308.15,355.72,7.82,2.58,,,318.79,264.04,2.5,NORMAL,78,0,3
ELECTCAST.NS,SELL,75.52,downtrend,33.87,-0.52,78.4,79.79,79.18,3.01,3.99,,,81.54,60.47,2.5,NORMAL,78,0,3
TIIL.NS,HOLD,2499.7,weak_trend,36.28,-0.79,2549.97,2525.61,2336.95,75.76,3.03,,,2386.06,2651.21,1.33,NORMAL,40,0,3
PILANIINVS.NS,HOLD,4383.8,weak_trend,46.85,-13.02,4380.72,4447.35,4830.3,82.73,1.89,,,4259.71,4549.26,1.33,LOW,40,0,3
SMARTWORKS.NS,SELL,458.0,downtrend,47.16,3.2,473.78,457.27,472.68,17.77,3.88,,,493.54,369.16,2.5,NORMAL,71,0,3
IMFA.NS,HOLD,1339.1,weak_trend,35.66,-24.73,1373.81,1424.35,1320.82,47.44,3.54,,,1267.94,1433.99,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,874.9,weak_trend,42.23,5.5,938.6,854.45,739.15,50.01,5.72,,,799.88,974.93,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1216.8,weak_trend,35.57,77.48,1265.04,1014.0,770.39,73.44,6.04,,,1106.64,1363.68,1.33,ELEVATED,40,0,3
GHCL.NS,HOLD,428.35,weak_trend,41.81,-4.03,433.06,445.71,510.91,7.9,1.84,,,416.51,444.14,1.33,LOW,40,0,3
EMUDHRA.NS,SELL,434.95,downtrend,24.33,-8.6,447.19,465.33,529.58,10.17,2.34,,,455.3,384.08,2.5,NORMAL,82,0,3
MASFIN.NS,HOLD,313.3,weak_trend,43.88,1.43,314.11,316.42,313.31,8.73,2.79,,,300.2,330.76,1.33,NORMAL,40,1,2
TEXRAIL.NS,SELL,113.71,downtrend,56.26,2.04,111.01,109.82,117.83,4.56,4.01,,,122.82,90.92,2.5,ELEVATED,66,1,2
SKIPPER.NS,HOLD,548.05,weak_trend,51.85,8.74,547.16,518.3,453.67,20.03,3.66,,,518.0,588.11,1.33,NORMAL,40,1,2
RAJESHEXPO.NS,HOLD,93.39,weak_trend,45.41,-2.02,93.26,103.14,147.56,5.36,5.74,,,85.34,104.12,1.33,ELEVATED,40,0,3
STLTECH.NS,HOLD,554.35,weak_trend,32.03,6.8,598.45,520.14,236.2,34.05,6.14,,,503.27,622.45,1.33,ELEVATED,40,1,2
SENCO.NS,BUY,348.65,uptrend,56.64,-1.18,334.64,337.62,325.36,13.43,3.85,341.68,355.62,321.79,415.79,2.5,NORMAL,73,3,0
FISCHER.NS,SELL,38.09,downtrend,57.76,0.72,37.17,36.27,50.9,2.03,5.34,,,42.16,27.93,2.5,ELEVATED,66,1,2
KSCL.NS,HOLD,865.9,weak_trend,53.43,-1.71,895.58,909.32,930.88,32.8,3.79,,,816.7,931.5,1.33,NORMAL,40,0,3
ICIL.NS,HOLD,421.85,weak_trend,60.58,24.77,405.48,347.32,291.89,21.04,4.99,,,390.29,463.94,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,SELL,337.5,downtrend,33.21,-0.31,358.41,348.01,386.28,13.62,4.03,,,364.74,269.41,2.5,ELEVATED,78,0,3
INDIGOPNTS.NS,HOLD,1041.0,weak_trend,53.46,23.42,1031.89,988.57,1026.14,38.94,3.74,,,982.6,1118.87,1.33,NORMAL,40,2,1
FIEMIND.NS,HOLD,2208.8,weak_trend,36.13,-12.38,2267.69,2253.37,2189.28,44.99,2.04,,,2141.31,2298.79,1.33,NORMAL,40,0,3
TVSSCS.NS,HOLD,141.37,weak_trend,51.74,3.8,135.71,125.37,116.13,4.79,3.39,,,134.19,150.95,1.33,NORMAL,40,2,1
RESPONIND.NS,HOLD,190.32,weak_trend,49.43,6.94,194.8,181.75,181.57,9.92,5.21,,,175.44,210.16,1.33,ELEVATED,40,1,2
BANSALWIRE.NS,HOLD,327.1,weak_trend,58.27,9.86,326.23,315.83,301.9,15.9,4.86,,,303.26,358.89,1.33,ELEVATED,40,2,1
LXCHEM.NS,HOLD,153.14,weak_trend,50.91,0.49,156.13,154.96,160.09,5.66,3.7,,,144.65,164.46,1.33,NORMAL,40,0,3
CRIZAC.NS,SELL,198.33,downtrend,28.2,-4.13,205.08,210.18,242.01,6.13,3.09,,,210.59,167.68,2.5,NORMAL,80,0,3
AGI.NS,SELL,710.1,downtrend,41.68,18.79,700.51,641.79,676.1,21.93,3.09,,,753.96,600.46,2.5,NORMAL,74,1,2
KNRCON.NS,SELL,127.33,downtrend,7.37,-0.39,132.5,130.49,147.14,3.5,2.75,,,134.34,109.81,2.5,NORMAL,91,0,3
UNIMECH.NS,HOLD,1212.4,weak_trend,51.92,33.91,1157.62,1064.19,962.92,55.81,4.6,,,1128.68,1324.02,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,764.8,downtrend,26.31,-11.78,788.02,814.72,977.31,17.93,2.34,,,800.65,675.17,2.5,NORMAL,81,0,3
ASHOKA.NS,SELL,127.19,downtrend,26.63,0.4,131.21,128.45,151.49,3.22,2.54,,,133.64,111.07,2.5,NORMAL,81,0,3
DYNAMATECH.NS,HOLD,10845.0,weak_trend,48.59,4.89,10539.95,10779.32,9502.05,433.29,4.0,,,10195.07,11711.57,1.33,NORMAL,40,1,2
E2E.NS,HOLD,397.7,weak_trend,39.78,1.01,398.89,376.52,286.06,21.79,5.48,,,365.02,441.27,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,212.8,weak_trend,39.72,-5.13,216.34,226.55,194.45,6.7,3.15,,,202.74,226.21,1.33,NORMAL,40,1,2
FEDFINA.NS,HOLD,154.49,weak_trend,49.87,-0.59,153.33,153.89,146.99,4.64,3.0,,,147.53,163.77,1.33,NORMAL,40,1,2
OPTIEMUS.NS,HOLD,563.55,weak_trend,92.96,29.59,475.63,444.86,476.43,25.67,4.55,,,525.05,614.89,1.33,ELEVATED,40,2,1
KINGFA.NS,HOLD,5038.5,weak_trend,42.82,-25.7,5083.77,5163.48,4530.01,140.07,2.78,,,4828.39,5318.64,1.33,NORMAL,40,0,3
KRN.NS,HOLD,1211.8,weak_trend,44.91,10.46,1222.6,1192.16,928.29,49.41,4.08,,,1137.69,1310.61,1.33,ELEVATED,40,0,3
DATAMATICS.NS,HOLD,863.8,weak_trend,71.45,18.32,813.16,788.8,790.32,30.72,3.56,,,817.72,925.24,1.33,NORMAL,40,2,1
WEBELSOLAR.NS,HOLD,100.44,weak_trend,42.58,-1.18,103.02,106.66,96.47,3.46,3.44,,,95.25,107.36,1.33,NORMAL,40,1,2
EMIL.NS,HOLD,132.01,weak_trend,61.83,5.36,122.98,118.32,114.88,5.83,4.42,,,123.26,143.68,1.33,ELEVATED,40,2,1
