Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MRPL.NS,HOLD,178.8,2.4,-9.3,3.42,,,161.95,201.27,1.33,LOW,100
NLCINDIA.NS,HOLD,259.5,1.09,-1.11,2.5,,,242.99,281.51,1.33,LOW,80
NMDC.NS,SELL,78.59,-1.79,-4.81,2.08,,,84.36,64.16,2.5,LOW,100
JWL.NS,SELL,262.5,-12.55,-5.47,4.54,,,296.68,177.05,2.5,LOW,100
JYOTICNC.NS,SELL,717.0,-15.88,-14.47,1.97,,,777.15,566.63,2.5,LOW,100
WAAREEENER.NS,HOLD,2724.1,-2.28,0.24,2.9,,,2549.37,2957.07,1.33,LOW,80
JSWCEMENT.NS,SELL,116.1,-3.66,-9.1,2.03,,,125.42,92.81,2.5,LOW,100
LEMONTREE.NS,SELL,101.27,-21.29,-13.25,1.63,,,109.58,80.49,2.5,LOW,100
PIIND.NS,SELL,2900.0,-7.84,-7.47,1.46,,,3053.74,2515.64,2.5,LOW,100
AIIL.NS,SELL,460.0,-13.16,-6.11,5.52,,,512.83,327.93,2.5,LOW,100
MEDANTA.NS,SELL,1084.5,-4.28,-6.65,1.5,,,1149.26,922.61,2.5,LOW,100
M&MFIN.NS,SELL,330.0,-10.32,-14.65,2.8,,,357.73,260.68,2.5,LOW,100
ANGELONE.NS,SELL,216.44,-12.61,-12.19,2.15,,,235.46,168.89,2.5,LOW,100
GAIL.NS,SELL,148.0,-8.12,-12.92,2.22,,,158.74,121.16,2.5,LOW,100
GLAND.NS,SELL,1625.1,-7.74,-12.69,1.67,,,1740.24,1337.24,2.5,LOW,100
MRF.NS,SELL,134600.0,-5.92,-6.22,1.84,,,142496.43,114858.93,2.5,LOW,100
ULTRACEMCO.NS,SELL,10744.0,-13.37,-16.95,1.98,,,11446.0,8989.0,2.5,LOW,100
HINDUNILVR.NS,SELL,2161.8,-7.75,-9.29,1.48,,,2259.07,1918.62,2.5,LOW,100
ALKEM.NS,SELL,5384.0,-3.91,-6.4,2.38,,,5666.5,4677.75,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1021.0,-8.92,-4.01,1.72,,,1097.99,828.54,2.5,LOW,100
IRFC.NS,SELL,97.25,-13.53,-4.79,1.86,,,104.08,80.17,2.5,LOW,100
TATAPOWER.NS,BUY,394.5,5.97,3.71,1.86,386.61,402.39,372.26,450.11,2.5,LOW,100
SBIN.NS,SELL,1046.0,-4.9,-13.52,1.49,,,1105.63,896.93,2.5,LOW,100
PTCIL.NS,SELL,16995.0,-5.22,-5.32,1.81,,,18030.86,14405.36,2.5,LOW,100
BPCL.NS,SELL,319.8,-11.34,-17.15,2.2,,,345.84,254.69,2.5,LOW,100
HAL.NS,SELL,3912.0,-7.29,-2.42,1.75,,,4145.29,3328.79,2.5,LOW,100
SCHAEFFLER.NS,SELL,3848.0,-0.96,-11.47,2.47,,,4198.94,2970.64,2.5,LOW,80
NETWEB.NS,SELL,3172.1,-3.3,-14.21,3.8,,,3575.17,2164.42,2.5,LOW,100
UNIONBANK.NS,SELL,173.99,-3.15,-13.67,2.59,,,188.59,137.48,2.5,LOW,100
OIL.NS,HOLD,471.15,2.48,-0.49,2.03,,,443.74,507.69,1.33,LOW,80
KAYNES.NS,SELL,3498.0,-6.56,-10.68,2.48,,,3816.16,2702.61,2.5,LOW,100
MANYAVAR.NS,SELL,342.05,-26.61,-14.5,2.42,,,374.46,261.03,2.5,LOW,100
GRSE.NS,SELL,2311.8,-5.49,-6.39,2.45,,,2511.44,1812.69,2.5,LOW,100
JINDALSTEL.NS,HOLD,1145.5,0.38,-9.16,2.6,,,1084.52,1226.8,1.33,LOW,80
HUDCO.NS,SELL,172.62,-12.89,-9.21,1.63,,,184.81,142.14,2.5,LOW,100
HYUNDAI.NS,SELL,2018.2,-8.66,-8.02,2.41,,,2155.4,1675.2,2.5,LOW,100
TATACONSUM.NS,SELL,1082.0,-6.15,-6.68,1.27,,,1135.36,948.61,2.5,LOW,100
GESHIP.NS,BUY,1450.0,17.11,7.68,2.4,1421.0,1479.0,1340.21,1724.46,2.5,LOW,100
NSLNISP.NS,SELL,36.52,-10.86,-9.47,1.75,,,39.21,29.81,2.5,LOW,100
LODHA.NS,SELL,868.8,-14.6,-14.11,1.92,,,939.14,692.94,2.5,LOW,100
PIDILITIND.NS,SELL,1342.0,-8.35,-11.53,1.59,,,1418.37,1151.07,2.5,LOW,100
MMTC.NS,SELL,53.31,-15.95,-13.08,2.14,,,57.85,41.95,2.5,LOW,100
JSWENERGY.NS,BUY,512.0,5.52,2.68,2.25,501.76,522.24,475.53,603.18,2.5,LOW,100
ENGINERSIN.NS,SELL,189.83,-2.01,-14.88,4.71,,,207.55,145.53,2.5,LOW,100
ICICIBANK.NS,SELL,1255.0,-8.93,-10.67,1.33,,,1314.96,1105.11,2.5,LOW,100
SYNGENE.NS,SELL,420.6,-16.37,-1.24,1.76,,,446.37,356.17,2.5,LOW,80
TCS.NS,SELL,2412.0,-17.06,-8.9,1.22,,,2532.1,2111.75,2.5,LOW,100
SAGILITY.NS,SELL,38.03,-19.45,-5.82,2.51,,,42.38,27.17,2.5,LOW,100
IKS.NS,SELL,1330.0,-15.88,-6.18,2.6,,,1453.37,1021.57,2.5,LOW,100
ADANIENT.NS,SELL,1960.0,-8.27,-11.57,1.84,,,2086.47,1643.82,2.5,LOW,100
NESTLEIND.NS,SELL,1202.1,-6.71,-8.79,1.2,,,1256.84,1065.24,2.5,LOW,100
EXIDEIND.NS,SELL,296.0,-11.62,-12.9,1.84,,,314.92,248.7,2.5,LOW,100
SCI.NS,HOLD,238.5,1.55,-11.07,2.9,,,219.63,263.66,1.33,LOW,100
CONCORDBIO.NS,SELL,1175.0,-4.64,-6.12,3.8,,,1304.46,851.36,2.5,LOW,100
SBILIFE.NS,SELL,1908.8,-5.89,-8.23,1.65,,,2015.87,1641.14,2.5,LOW,100
AUBANK.NS,SELL,884.8,-9.96,-9.04,2.07,,,953.33,713.48,2.5,LOW,100
CEATLTD.NS,SELL,3460.0,-7.63,-6.56,3.64,,,3862.04,2454.89,2.5,LOW,100
GRASIM.NS,SELL,2570.0,-8.69,-10.25,1.65,,,2717.56,2201.11,2.5,LOW,100
GODREJCP.NS,SELL,1029.0,-13.58,-16.96,1.9,,,1095.27,863.32,2.5,LOW,100
MAZDOCK.NS,HOLD,2325.7,-3.01,3.29,3.12,,,2160.73,2545.66,1.33,LOW,100
MGL.NS,SELL,1034.4,-5.5,-14.08,2.6,,,1122.39,814.44,2.5,LOW,100
ATHERENERG.NS,HOLD,699.6,2.86,-0.1,1.71,,,658.38,754.56,1.33,LOW,80
ABBOTINDIA.NS,HOLD,26950.0,-1.28,2.26,1.26,,,25974.46,28250.71,1.33,LOW,100
BDL.NS,HOLD,1309.6,-5.05,2.84,2.43,,,1229.86,1415.91,1.33,LOW,100
GICRE.NS,SELL,360.0,-4.12,-7.43,1.38,,,380.36,309.09,2.5,LOW,100
AIAENG.NS,SELL,3665.4,-5.98,-6.53,2.09,,,3917.94,3034.04,2.5,LOW,100
ICICIGI.NS,SELL,1834.5,-3.0,-5.75,1.23,,,1922.94,1613.39,2.5,LOW,100
DALBHARAT.NS,SELL,1890.0,-9.02,-8.3,1.55,,,2013.24,1581.89,2.5,LOW,100
COFORGE.NS,SELL,1092.0,-26.13,-9.03,1.91,,,1198.96,824.61,2.5,LOW,100
VBL.NS,SELL,401.5,-13.64,-12.8,1.93,,,429.43,331.68,2.5,LOW,100
NATIONALUM.NS,BUY,386.45,6.66,6.96,2.94,378.72,394.18,351.68,473.38,2.5,LOW,100
ADANIPOWER.NS,BUY,147.52,3.33,4.37,2.61,144.57,150.47,137.51,172.55,2.5,LOW,100
CENTRALBK.NS,SELL,35.64,-5.14,-11.87,2.11,,,38.35,28.88,2.5,LOW,100
APLAPOLLO.NS,SELL,1933.3,-7.17,-13.16,1.79,,,2074.96,1579.16,2.5,LOW,100
ZENSARTECH.NS,HOLD,554.5,-12.37,0.06,2.2,,,522.85,596.7,1.33,LOW,80
SAPPHIRE.NS,SELL,162.99,-21.6,-21.56,2.64,,,181.14,117.61,2.5,LOW,100
BHARTIARTL.NS,SELL,1803.0,-9.01,-6.56,1.27,,,1899.69,1561.29,2.5,LOW,100
BANKBARODA.NS,SELL,281.3,-6.32,-13.3,2.14,,,299.94,234.71,2.5,LOW,100
NCC.NS,SELL,144.2,-3.92,-6.03,1.89,,,154.62,118.16,2.5,LOW,100
KPRMILL.NS,SELL,851.05,-4.15,-6.95,3.61,,,937.0,636.17,2.5,LOW,100
IOB.NS,SELL,32.56,-7.75,-11.5,1.86,,,34.66,27.31,2.5,LOW,100
DMART.NS,HOLD,3829.8,0.24,-0.93,1.3,,,3667.67,4045.97,1.33,LOW,60
KEC.NS,SELL,551.0,-12.38,-7.43,1.99,,,594.31,442.73,2.5,LOW,100
KIRLOSBROS.NS,SELL,1526.9,-3.36,-4.17,3.1,,,1668.14,1173.79,2.5,LOW,100
IDBI.NS,SELL,92.2,-12.92,-18.92,3.08,,,101.35,69.33,2.5,LOW,100
CDSL.NS,SELL,1178.0,-12.21,-9.09,1.84,,,1250.49,996.79,2.5,LOW,100
ADANIPORTS.NS,SELL,1368.8,-6.96,-11.72,2.11,,,1471.49,1112.09,2.5,LOW,100
PNBHOUSING.NS,SELL,765.95,-12.14,-9.64,2.06,,,824.84,618.74,2.5,LOW,100
NIACL.NS,SELL,134.51,-9.02,-9.71,1.65,,,143.42,112.23,2.5,LOW,100
GLAXO.NS,SELL,2415.0,-2.54,-8.04,1.4,,,2553.41,2068.96,2.5,LOW,100
SHREECEM.NS,SELL,23000.0,-13.25,-14.0,1.65,,,24432.14,19419.64,2.5,LOW,100
KEI.NS,SELL,4150.0,-7.05,-17.15,2.69,,,4572.84,3092.89,2.5,LOW,100
MANKIND.NS,HOLD,2140.0,-0.44,-6.13,2.28,,,2038.79,2274.94,1.33,LOW,80
IGIL.NS,SELL,308.0,-3.83,-6.54,1.45,,,328.96,255.59,2.5,LOW,100
TITAN.NS,SELL,4072.5,-2.28,-6.22,1.24,,,4265.64,3589.64,2.5,LOW,100
MARUTI.NS,SELL,12615.0,-17.22,-17.08,1.96,,,13478.29,10456.79,2.5,LOW,100
HDFCLIFE.NS,SELL,624.6,-13.04,-14.9,1.66,,,658.4,540.1,2.5,LOW,100
INDIAMART.NS,SELL,2102.0,-3.75,-3.61,1.41,,,2226.24,1791.39,2.5,LOW,100
ONGC.NS,HOLD,264.05,2.71,-5.73,1.65,,,250.81,281.71,1.33,LOW,100
JUBLFOOD.NS,SELL,459.6,-11.13,-10.96,1.23,,,492.26,377.94,2.5,LOW,100
RKFORGE.NS,BUY,556.0,3.65,1.88,1.76,544.88,567.12,519.78,646.55,2.5,LOW,80
INDIACEM.NS,SELL,354.0,-18.88,-16.71,1.66,,,381.9,284.25,2.5,LOW,100
INDGN.NS,SELL,428.7,-11.73,-14.31,1.81,,,459.73,351.13,2.5,LOW,100
AADHARHFC.NS,SELL,456.05,-3.74,-4.03,2.42,,,502.71,339.41,2.5,LOW,100
RELIANCE.NS,SELL,1382.1,-3.61,-1.76,1.52,,,1455.01,1199.81,2.5,LOW,80
ABCAPITAL.NS,SELL,310.05,-10.43,-12.94,2.06,,,334.37,249.25,2.5,LOW,100
BHARATFORG.NS,HOLD,1670.0,3.02,-12.66,2.26,,,1569.64,1803.81,1.33,LOW,100
UCOBANK.NS,SELL,25.38,-11.54,-14.92,2.25,,,27.37,20.39,2.5,LOW,100
NHPC.NS,HOLD,75.1,-2.29,-0.83,1.49,,,72.17,79.0,1.33,LOW,80
TATACHEM.NS,SELL,672.0,-6.9,-6.15,0.97,,,706.02,586.95,2.5,LOW,100
NTPC.NS,HOLD,384.05,6.82,0.56,1.68,,,368.54,404.74,1.33,LOW,80
AMBUJACEM.NS,SELL,424.55,-18.53,-17.1,1.78,,,453.87,351.25,2.5,LOW,100
YESBANK.NS,SELL,18.81,-11.91,-10.6,1.28,,,19.8,16.35,2.5,LOW,100
IOC.NS,SELL,156.6,-5.67,-14.96,2.18,,,168.91,125.83,2.5,LOW,100
DRREDDY.NS,HOLD,1290.0,3.02,-2.22,1.26,,,1236.0,1362.0,1.33,LOW,100
WIPRO.NS,SELL,197.75,-13.15,-1.66,1.28,,,208.14,171.77,2.5,LOW,80
IRCON.NS,SELL,130.81,-15.05,-9.86,3.23,,,143.08,100.14,2.5,LOW,100
RVNL.NS,SELL,270.9,-15.06,-14.89,2.38,,,296.65,206.53,2.5,LOW,100
RAILTEL.NS,SELL,278.0,-15.41,-10.76,2.42,,,303.27,214.82,2.5,LOW,100
BEML.NS,SELL,1525.0,-11.71,-10.77,2.05,,,1646.14,1222.14,2.5,LOW,100
ACC.NS,SELL,1376.5,-16.38,-14.67,1.36,,,1448.23,1197.18,2.5,LOW,100
ATGL.NS,BUY,572.5,6.79,10.93,5.29,561.05,583.95,513.74,719.41,2.5,LOW,100
THELEELA.NS,HOLD,432.0,-0.25,-2.04,1.23,,,407.62,464.51,1.33,LOW,80
NUVOCO.NS,SELL,292.15,-13.42,-11.95,2.01,,,316.41,231.51,2.5,LOW,100
MARICO.NS,SELL,757.8,-0.85,-5.95,1.56,,,790.79,675.34,2.5,LOW,80
PNB.NS,SELL,111.74,-9.91,-14.36,2.27,,,119.47,92.4,2.5,LOW,100
HINDPETRO.NS,SELL,369.35,-16.16,-16.81,2.65,,,407.24,274.62,2.5,LOW,100
BAJAJFINSV.NS,SELL,1750.8,-11.61,-14.23,1.53,,,1847.14,1509.94,2.5,LOW,100
DABUR.NS,SELL,454.9,-10.39,-13.26,1.71,,,480.27,391.47,2.5,LOW,100
FLUOROCHEM.NS,SELL,3051.0,-8.99,-11.53,1.91,,,3292.87,2446.32,2.5,LOW,100
JIOFIN.NS,SELL,235.85,-11.03,-7.93,1.48,,,249.94,200.64,2.5,LOW,100
LICI.NS,SELL,773.4,-8.06,-11.19,1.41,,,815.23,668.83,2.5,LOW,100
SHYAMMETL.NS,SELL,768.0,-8.1,-10.32,1.88,,,821.05,635.37,2.5,LOW,100
ECLERX.NS,SELL,1604.4,-20.26,-2.83,2.42,,,1788.68,1143.7,2.5,LOW,100
POWERGRID.NS,HOLD,301.0,7.74,-0.74,1.71,,,289.4,316.46,1.33,LOW,80
JSL.NS,SELL,707.6,-9.74,-12.55,2.92,,,774.69,539.89,2.5,LOW,100
SUNPHARMA.NS,HOLD,1802.0,5.32,0.91,1.08,,,1749.63,1871.83,1.33,LOW,80
GLENMARK.NS,BUY,2172.0,6.43,2.25,2.12,2128.56,2215.44,2040.47,2500.82,2.5,LOW,100
HCLTECH.NS,SELL,1329.1,-14.05,-3.23,1.75,,,1406.31,1136.06,2.5,LOW,100
KOTAKBANK.NS,SELL,367.1,-12.07,-13.53,1.58,,,386.03,319.78,2.5,LOW,100
UPL.NS,SELL,609.3,-15.06,-4.86,3.57,,,660.14,482.19,2.5,LOW,100
PAGEIND.NS,SELL,30240.0,-9.32,-6.25,1.31,,,31770.71,26413.21,2.5,LOW,100
ETERNAL.NS,SELL,217.0,-19.51,-11.97,1.35,,,236.12,169.2,2.5,LOW,100
BANKINDIA.NS,SELL,150.3,-6.59,-15.18,2.43,,,161.49,122.33,2.5,LOW,100
CLEAN.NS,SELL,701.0,-12.26,-2.94,2.22,,,756.19,563.04,2.5,LOW,100
SRF.NS,SELL,2500.4,-10.93,-4.46,2.44,,,2674.03,2066.33,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1550.0,-9.18,-8.03,2.37,,,1678.56,1228.61,2.5,LOW,100
ITC.NS,SELL,301.9,-5.87,-5.15,1.2,,,312.48,275.45,2.5,LOW,100
AKZOINDIA.NS,SELL,2884.9,-3.43,-4.74,2.16,,,3094.87,2359.97,2.5,LOW,100
AXISBANK.NS,SELL,1199.1,-9.25,-14.07,1.72,,,1263.46,1038.21,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,903.95,0.1,-3.68,1.22,,,874.5,943.22,1.33,LOW,80
KPIL.NS,SELL,1092.0,-4.01,-8.73,2.79,,,1188.7,850.25,2.5,LOW,100
SUZLON.NS,SELL,41.64,-10.39,-3.77,1.89,,,44.85,33.61,2.5,LOW,100
LUPIN.NS,HOLD,2301.1,3.91,-0.95,1.11,,,2227.65,2399.03,1.33,LOW,80
VOLTAS.NS,SELL,1406.4,-2.94,-8.94,2.01,,,1508.84,1150.29,2.5,LOW,100
JINDALSAW.NS,BUY,190.25,6.45,1.18,5.36,186.44,194.06,169.08,243.17,2.5,LOW,80
M&M.NS,SELL,2940.0,-16.22,-15.63,2.19,,,3143.54,2431.14,2.5,LOW,100
GMRAIRPORT.NS,SELL,89.6,-8.56,-12.38,2.7,,,96.53,72.26,2.5,LOW,100
TECHM.NS,SELL,1332.0,-14.02,-2.19,1.66,,,1418.4,1116.0,2.5,LOW,100
DEEPAKFERT.NS,SELL,944.0,-12.82,-4.59,2.07,,,1025.81,739.48,2.5,LOW,100
MINDACORP.NS,SELL,480.25,-14.64,-16.11,1.75,,,521.38,377.43,2.5,LOW,100
AKUMS.NS,HOLD,470.9,2.53,-2.35,2.71,,,444.08,506.66,1.33,LOW,100
CRISIL.NS,SELL,4155.1,-8.86,-7.4,1.84,,,4376.91,3600.56,2.5,LOW,100
CANFINHOME.NS,SELL,835.0,-6.83,-5.86,2.35,,,902.32,666.7,2.5,LOW,100
TIMKEN.NS,BUY,3464.7,9.86,3.17,2.26,3395.41,3533.99,3209.29,4103.24,2.5,LOW,100
APOLLOHOSP.NS,HOLD,7545.0,2.69,-2.96,0.88,,,7323.48,7840.36,1.33,LOW,100
SUPREMEIND.NS,HOLD,3877.3,4.38,-3.25,1.96,,,3692.14,4124.19,1.33,LOW,100
PGEL.NS,SELL,502.8,-14.08,-19.51,3.95,,,563.5,351.05,2.5,LOW,100
KARURVYSYA.NS,SELL,281.8,-5.37,-16.19,2.63,,,305.45,222.67,2.5,LOW,100
APOLLOTYRE.NS,SELL,400.6,-16.9,-13.07,1.83,,,429.49,328.39,2.5,LOW,100
TATAINVEST.NS,SELL,620.0,-4.54,-5.33,2.8,,,671.41,491.48,2.5,LOW,100
IDEA.NS,SELL,9.4,-13.17,-13.36,1.62,,,10.21,7.39,2.5,LOW,100
INDIGO.NS,SELL,4162.0,-13.02,-15.64,2.35,,,4510.69,3290.29,2.5,LOW,100
RITES.NS,SELL,196.5,-10.9,-8.87,1.79,,,208.8,165.74,2.5,LOW,100
CONCOR.NS,SELL,452.05,-9.8,-9.56,1.65,,,479.46,383.51,2.5,LOW,100
RBLBANK.NS,SELL,293.75,-5.11,-10.13,1.99,,,314.34,242.29,2.5,LOW,100
OFSS.NS,SELL,6528.0,-10.28,-4.79,1.76,,,6901.79,5593.54,2.5,LOW,100
INTELLECT.NS,SELL,661.0,-17.51,-5.67,1.81,,,706.16,548.11,2.5,LOW,100
HEXT.NS,SELL,413.65,-32.63,-12.5,2.64,,,458.34,301.92,2.5,LOW,100
HSCL.NS,SELL,440.0,-5.3,-8.92,2.48,,,474.86,352.86,2.5,LOW,100
OLAELEC.NS,SELL,23.06,-26.58,-8.24,2.49,,,25.4,17.22,2.5,LOW,100
BIKAJI.NS,SELL,601.1,-9.03,-4.75,1.28,,,635.13,516.03,2.5,LOW,100
KAJARIACER.NS,SELL,909.0,-5.0,-5.54,1.95,,,977.58,737.55,2.5,LOW,100
SUNTV.NS,SELL,561.0,-1.69,-8.04,2.89,,,609.82,438.95,2.5,LOW,100
BAJAJHFL.NS,SELL,82.15,-8.48,-6.19,0.93,,,85.94,72.68,2.5,LOW,100
AAVAS.NS,SELL,1171.9,-13.56,-9.25,1.32,,,1252.64,970.04,2.5,LOW,100
LT.NS,SELL,3445.0,-14.47,-19.63,2.79,,,3759.63,2658.43,2.5,LOW,100
TVSMOTOR.NS,SELL,3327.4,-11.15,-15.85,2.44,,,3595.54,2657.04,2.5,LOW,100
CCL.NS,HOLD,1023.5,4.01,-0.99,1.95,,,961.83,1105.73,1.33,LOW,80
ABFRL.NS,SELL,59.3,-14.05,-13.49,2.1,,,64.09,47.32,2.5,LOW,100
COCHINSHIP.NS,SELL,1382.0,-8.79,-7.92,2.16,,,1487.77,1117.57,2.5,LOW,100
FIVESTAR.NS,SELL,354.3,-23.0,-16.36,1.83,,,382.5,283.8,2.5,LOW,100
VGUARD.NS,HOLD,320.1,-0.51,1.14,1.95,,,303.13,342.73,1.33,LOW,60
CIPLA.NS,SELL,1315.1,-3.92,-3.17,1.1,,,1366.36,1186.96,2.5,LOW,100
BANDHANBNK.NS,HOLD,175.8,9.29,-5.53,2.51,,,165.96,188.92,1.33,LOW,100
VENTIVE.NS,SELL,640.0,-12.91,-9.05,1.33,,,688.55,518.62,2.5,LOW,100
EIHOTEL.NS,HOLD,321.0,-3.49,-0.11,2.09,,,297.39,352.48,1.33,LOW,80
MAXHEALTH.NS,SELL,991.0,-4.33,-10.71,1.31,,,1045.91,853.73,2.5,LOW,100
TATATECH.NS,SELL,540.0,-13.05,-7.38,1.51,,,570.34,464.14,2.5,LOW,100
GODREJAGRO.NS,SELL,576.0,-0.71,-6.92,2.01,,,622.21,460.46,2.5,LOW,80
RCF.NS,SELL,120.8,-8.13,-5.53,4.34,,,133.08,90.1,2.5,LOW,100
J&KBANK.NS,HOLD,120.6,12.24,-0.52,3.67,,,110.39,134.22,1.33,LOW,80
UNITDSPR.NS,SELL,1313.9,-3.9,-5.39,2.23,,,1400.21,1098.11,2.5,LOW,100
APTUS.NS,SELL,221.98,-13.87,-9.65,2.26,,,238.86,179.79,2.5,LOW,100
ADANIGREEN.NS,SELL,863.0,-7.4,-10.66,2.34,,,931.25,692.38,2.5,LOW,100
PATANJALI.NS,SELL,480.75,-7.94,-7.0,1.12,,,506.66,415.96,2.5,LOW,100
TECHNOE.NS,HOLD,1089.6,3.2,-7.54,2.38,,,1022.39,1179.21,1.33,LOW,100
CANBK.NS,SELL,134.75,-10.28,-15.19,2.36,,,144.89,109.39,2.5,LOW,100
TATAELXSI.NS,SELL,4253.0,-16.36,-5.65,1.68,,,4553.43,3501.93,2.5,LOW,100
LATENTVIEW.NS,SELL,280.5,-28.44,-15.93,1.87,,,308.85,209.63,2.5,LOW,100
APLLTD.NS,SELL,678.55,-11.75,-7.0,1.3,,,724.28,564.23,2.5,LOW,100
BEL.NS,HOLD,439.0,1.74,-1.82,1.89,,,418.86,465.86,1.33,LOW,80
TITAGARH.NS,SELL,639.95,-16.52,-10.21,2.05,,,689.99,514.86,2.5,LOW,100
JYOTHYLAB.NS,SELL,219.15,-12.73,-13.85,1.95,,,236.34,176.17,2.5,LOW,100
IRCTC.NS,SELL,527.55,-13.77,-11.33,1.92,,,567.28,428.23,2.5,LOW,100
