Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
GPIL.NS,HOLD,239.39,weak_trend,47.45,-1.32,242.18,246.31,261.2,8.22,3.43,,,227.07,255.82,1.33,NORMAL,40,0,3
AFCONS.NS,HOLD,285.25,weak_trend,74.93,0.06,277.49,288.24,323.69,6.68,2.34,,,275.24,298.6,1.33,NORMAL,40,0,3
ABDL.NS,HOLD,617.2,weak_trend,51.02,-1.89,611.33,627.95,558.54,20.57,3.33,,,586.35,658.34,1.33,NORMAL,40,2,1
CAPLIPOINT.NS,HOLD,2711.2,weak_trend,70.42,9.86,2544.58,2561.72,2030.83,87.06,3.21,,,2580.61,2885.31,1.33,NORMAL,40,2,1
DATAPATTNS.NS,HOLD,4515.2,weak_trend,50.85,46.7,4573.68,4474.46,3574.92,179.52,3.98,,,4245.92,4874.24,1.33,NORMAL,40,0,3
IGIL.NS,SELL,327.2,downtrend,38.8,-2.84,343.16,345.51,334.87,10.72,3.28,,,348.64,273.6,2.5,NORMAL,75,0,3
DOMS.NS,HOLD,2229.0,weak_trend,47.2,-10.74,2220.85,2255.43,2341.74,35.83,1.61,,,2175.25,2300.66,1.33,LOW,40,0,3
LTFOODS.NS,HOLD,442.45,weak_trend,61.24,11.61,431.86,403.36,396.63,16.42,3.71,,,417.82,475.29,1.33,NORMAL,40,1,2
KIRLOSBROS.NS,HOLD,1886.3,weak_trend,46.18,1.85,1922.25,1909.66,1695.8,45.88,2.43,,,1817.48,1978.06,1.33,NORMAL,40,0,3
AGARWALEYE.NS,HOLD,508.7,weak_trend,46.98,2.64,513.06,495.05,473.01,11.73,2.31,,,491.11,532.16,1.33,NORMAL,40,0,3
JBMA.NS,HOLD,621.5,weak_trend,45.74,-7.99,637.32,661.46,618.0,17.24,2.77,,,595.64,655.98,1.33,NORMAL,40,0,3
RRKABEL.NS,HOLD,2630.4,weak_trend,37.4,67.64,2819.72,2581.54,1837.68,111.72,4.25,,,2462.82,2853.84,1.33,ELEVATED,40,1,2
GALLANTT.NS,SELL,552.8,downtrend,27.11,-13.64,584.88,620.06,627.13,17.0,3.08,,,586.81,467.78,2.5,NORMAL,81,1,2
IFCI.NS,HOLD,98.32,weak_trend,84.82,4.31,81.65,77.29,63.74,4.28,4.35,,,91.9,106.88,1.33,ELEVATED,40,2,1
NIVABUPA.NS,HOLD,82.3,weak_trend,39.61,-1.01,83.77,85.15,79.29,1.81,2.2,,,79.58,85.92,1.33,NORMAL,40,1,2
INDIAMART.NS,SELL,1740.8,downtrend,27.57,-20.07,1761.68,1824.54,2019.87,30.89,1.77,,,1802.57,1586.37,2.5,LOW,81,1,2
GESHIP.NS,SELL,1305.6,downtrend,51.34,-12.92,1313.45,1365.28,1313.98,37.41,2.87,,,1380.43,1118.53,2.5,NORMAL,69,1,2
PARADEEP.NS,HOLD,156.19,weak_trend,60.65,4.27,152.85,145.96,136.24,5.31,3.4,,,148.23,166.8,1.33,NORMAL,40,2,1
CEATLTD.NS,SELL,3400.2,downtrend,20.06,-28.05,3612.98,3580.41,3574.13,75.21,2.21,,,3550.63,3024.13,2.5,NORMAL,84,0,3
TRIDENT.NS,SELL,24.06,downtrend,30.0,-0.23,24.51,25.1,25.28,0.4,1.68,,,24.87,22.04,2.5,LOW,79,0,3
RAINBOW.NS,HOLD,1446.4,weak_trend,41.78,-13.93,1477.53,1472.04,1321.05,39.73,2.75,,,1386.81,1525.86,1.33,NORMAL,40,1,2
INTELLECT.NS,HOLD,679.25,weak_trend,36.96,-12.14,695.67,722.57,782.72,16.81,2.47,,,654.03,712.87,1.33,NORMAL,40,0,3
SYRMA.NS,HOLD,1434.0,weak_trend,43.26,15.05,1463.64,1415.85,1019.87,45.29,3.16,,,1366.06,1524.59,1.33,NORMAL,40,0,3
FINEORG.NS,HOLD,5255.5,weak_trend,49.4,73.26,5152.53,5065.72,4620.36,170.71,3.25,,,4999.44,5596.91,1.33,NORMAL,40,1,2
NUVOCO.NS,SELL,322.85,downtrend,36.77,-4.65,329.68,332.53,329.67,7.08,2.19,,,337.01,287.46,2.5,NORMAL,76,1,2
BATAINDIA.NS,SELL,670.45,downtrend,32.76,-0.75,696.8,676.89,744.05,16.09,2.4,,,702.63,589.99,2.5,NORMAL,78,0,3
SWANCORP.NS,SELL,289.4,downtrend,23.5,-4.38,303.79,310.16,363.69,6.86,2.37,,,303.12,255.09,2.5,NORMAL,83,1,2
KIRLOSENG.NS,HOLD,2160.9,weak_trend,60.49,-18.25,2108.54,2220.34,1639.32,68.29,3.16,,,2058.47,2297.47,1.33,NORMAL,40,2,1
BLS.NS,SELL,238.19,downtrend,33.92,-2.95,256.62,248.43,274.54,10.94,4.59,,,260.07,183.49,2.5,ELEVATED,78,0,3
AARTIIND.NS,HOLD,505.2,weak_trend,33.15,7.98,525.11,499.15,442.74,16.69,3.3,,,480.17,538.58,1.33,NORMAL,40,0,3
THELEELA.NS,HOLD,575.35,weak_trend,82.06,20.3,531.87,504.27,444.44,19.19,3.34,,,546.56,613.74,1.33,NORMAL,40,1,2
SPLPETRO.NS,HOLD,718.5,weak_trend,47.35,-1.32,706.49,716.02,674.22,20.5,2.85,,,687.74,759.51,1.33,NORMAL,40,1,2
BLUEDART.NS,HOLD,5105.0,weak_trend,51.19,-8.18,5081.5,5010.25,5251.48,96.86,1.9,,,4959.71,5298.71,1.33,LOW,40,1,2
ZYDUSWELL.NS,HOLD,534.6,weak_trend,63.77,-3.63,516.19,548.32,476.66,14.07,2.63,,,513.5,562.74,1.33,NORMAL,40,2,1
KSB.NS,BUY,828.2,uptrend,69.04,-13.01,799.37,864.75,809.1,22.45,2.71,811.64,844.76,783.3,940.45,2.5,NORMAL,79,3,0
PCBL.NS,HOLD,317.5,weak_trend,51.05,0.64,320.82,318.28,294.9,8.56,2.7,,,304.65,334.63,1.33,NORMAL,40,0,3
JWL.NS,SELL,242.36,downtrend,12.6,-3.96,251.87,254.98,279.3,6.12,2.52,,,254.59,211.79,2.5,NORMAL,88,1,2
CEMPRO.NS,HOLD,1235.8,weak_trend,49.81,-30.0,1265.37,1374.92,918.0,45.14,3.65,,,1168.09,1326.09,1.33,NORMAL,40,0,3
ZENTEC.NS,HOLD,1829.1,weak_trend,49.8,13.32,1840.11,1791.24,1555.13,66.8,3.65,,,1728.9,1962.7,1.33,NORMAL,40,0,3
JAINREC.NS,SELL,280.7,downtrend,35.35,-13.09,296.45,324.29,389.81,10.81,3.85,,,302.32,226.65,2.5,NORMAL,77,1,2
GODREJAGRO.NS,HOLD,670.25,weak_trend,76.22,21.75,588.68,568.84,568.78,25.48,3.8,,,632.03,721.21,1.33,NORMAL,40,2,1
IEX.NS,SELL,118.86,downtrend,21.18,-1.53,123.79,124.26,126.67,1.85,1.55,,,122.56,109.62,2.5,LOW,84,1,2
BBTC.NS,SELL,1492.7,downtrend,52.31,4.89,1483.01,1500.9,1615.91,45.27,3.03,,,1583.24,1266.34,2.5,NORMAL,68,1,2
CYIENT.NS,HOLD,1122.2,weak_trend,79.39,72.46,949.11,893.27,966.8,50.66,4.51,,,1046.21,1223.51,1.33,ELEVATED,40,1,2
INDGN.NS,HOLD,605.4,weak_trend,70.43,16.96,568.26,532.87,506.6,15.75,2.6,,,581.78,636.89,1.33,NORMAL,40,1,2
AAVAS.NS,SELL,1248.4,downtrend,10.27,-41.4,1351.53,1418.84,1386.57,37.19,2.98,,,1322.77,1062.47,2.5,NORMAL,89,1,2
MINDACORP.NS,HOLD,712.4,weak_trend,42.39,2.79,720.58,701.29,599.67,27.81,3.9,,,670.68,768.02,1.33,NORMAL,40,0,3
BELRISE.NS,HOLD,234.31,weak_trend,26.18,-2.01,239.28,236.16,202.77,7.28,3.11,,,223.39,248.86,1.33,NORMAL,40,0,3
CELLO.NS,SELL,349.4,downtrend,26.65,-3.22,364.95,361.17,437.61,8.71,2.49,,,366.81,305.86,2.5,NORMAL,81,0,3
JPPOWER.NS,SELL,16.37,downtrend,12.26,-0.29,17.22,17.36,17.28,0.34,2.1,,,17.06,14.65,2.5,NORMAL,88,0,3
TARIL.NS,HOLD,308.9,weak_trend,62.76,-0.31,299.02,314.27,297.67,10.64,3.44,,,292.94,330.18,1.33,NORMAL,40,2,1
NEWGEN.NS,SELL,519.3,downtrend,41.97,0.09,535.32,523.67,571.49,20.07,3.87,,,559.44,418.94,2.5,NORMAL,74,0,3
ANURAS.NS,SELL,1240.3,downtrend,63.76,5.73,1233.08,1244.56,1277.92,21.96,1.77,,,1284.23,1130.48,2.5,LOW,63,1,2
GRANULES.NS,HOLD,831.75,weak_trend,37.37,-3.12,847.95,846.81,688.02,21.44,2.58,,,799.59,874.64,1.33,NORMAL,40,1,2
GRAVITA.NS,HOLD,1781.9,weak_trend,43.01,19.38,1793.07,1756.95,1674.96,44.12,2.48,,,1715.72,1870.14,1.33,NORMAL,40,0,3
HOMEFIRST.NS,HOLD,1182.8,weak_trend,50.73,-0.89,1184.94,1195.86,1125.46,25.25,2.13,,,1144.93,1233.3,1.33,NORMAL,40,0,3
MGL.NS,SELL,1065.2,downtrend,38.95,-5.89,1106.13,1102.19,1087.93,29.46,2.77,,,1124.12,917.91,2.5,NORMAL,75,0,3
USHAMART.NS,BUY,501.6,uptrend,52.52,-0.37,497.88,497.1,453.14,13.41,2.67,491.57,511.63,474.79,568.64,2.5,NORMAL,71,3,0
LEMONTREE.NS,SELL,106.15,downtrend,32.19,-1.29,108.95,112.44,124.04,1.99,1.87,,,110.12,96.23,2.5,LOW,78,0,3
TEGA.NS,SELL,1570.5,downtrend,43.79,-1.59,1663.19,1638.99,1739.58,70.55,4.49,,,1711.6,1217.75,2.5,ELEVATED,73,0,3
VTL.NS,HOLD,587.45,weak_trend,50.69,-4.93,593.13,611.29,540.81,18.45,3.14,,,559.77,624.36,1.33,NORMAL,40,1,2
NCC.NS,SELL,142.53,downtrend,50.02,1.34,144.2,142.78,149.81,4.54,3.18,,,151.61,119.84,2.5,NORMAL,69,1,2
FINCABLES.NS,HOLD,1191.2,weak_trend,42.01,44.12,1236.53,1121.42,939.61,51.91,4.36,,,1113.34,1295.01,1.33,ELEVATED,40,0,3
ACE.NS,HOLD,1093.8,weak_trend,49.57,20.6,1129.05,1060.7,939.4,37.11,3.39,,,1038.14,1168.01,1.33,NORMAL,40,0,3
ELECON.NS,SELL,412.25,downtrend,34.66,-10.03,434.09,460.74,461.91,13.73,3.33,,,439.71,343.61,2.5,NORMAL,77,0,3
EMBDL.NS,SELL,59.18,downtrend,37.58,-0.45,62.52,62.72,61.47,2.04,3.45,,,63.27,48.96,2.5,NORMAL,76,0,3
JINDALSAW.NS,HOLD,309.75,weak_trend,76.07,12.11,281.74,269.59,214.1,11.84,3.82,,,292.0,333.42,1.33,NORMAL,40,2,1
WELSPUNLIV.NS,HOLD,200.01,weak_trend,95.56,9.27,179.51,170.34,141.61,8.23,4.12,,,187.66,216.48,1.33,ELEVATED,40,1,2
NSLNISP.NS,HOLD,45.69,weak_trend,51.05,0.58,43.3,43.18,42.24,2.11,4.62,,,42.52,49.91,1.33,ELEVATED,40,2,1
ACUTAAS.NS,HOLD,3174.3,weak_trend,50.97,-25.81,3237.84,3359.23,2520.53,133.99,4.22,,,2973.32,3442.27,1.33,ELEVATED,40,2,1
RITES.NS,SELL,216.38,downtrend,32.89,-0.56,221.8,218.87,216.71,4.23,1.96,,,224.85,195.22,2.5,LOW,78,0,3
CCL.NS,HOLD,1100.1,weak_trend,41.38,-16.61,1113.58,1155.27,1064.89,25.7,2.34,,,1061.55,1151.5,1.33,NORMAL,40,0,3
FINPIPE.NS,SELL,157.84,downtrend,41.47,-1.96,160.95,165.22,172.64,3.72,2.36,,,165.28,139.24,2.5,NORMAL,74,1,2
SAMMAANCAP.NS,HOLD,152.31,weak_trend,35.55,-3.89,153.84,160.81,153.63,5.56,3.65,,,143.97,163.42,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4794.0,weak_trend,70.0,100.34,4558.28,4477.1,3971.01,172.36,3.6,,,4535.46,5138.71,1.33,NORMAL,40,1,2
INDIACEM.NS,SELL,359.85,downtrend,23.31,-6.5,376.9,384.3,403.61,8.26,2.3,,,376.37,318.55,2.5,NORMAL,83,1,2
BLUEJET.NS,HOLD,580.35,weak_trend,41.85,0.65,589.59,582.15,488.58,16.17,2.79,,,556.1,612.69,1.33,NORMAL,40,0,3
CARTRADE.NS,HOLD,2970.1,weak_trend,69.81,80.16,2902.59,2822.35,2380.49,113.69,3.83,,,2799.56,3197.49,1.33,NORMAL,40,2,1
CHENNPETRO.NS,HOLD,1387.0,weak_trend,51.03,44.33,1355.97,1222.69,1001.68,59.86,4.32,,,1297.2,1506.73,1.33,ELEVATED,40,1,2
TSFINV.NS,SELL,403.1,downtrend,36.78,-9.73,419.57,438.1,420.99,9.24,2.29,,,421.59,356.89,2.5,NORMAL,76,0,3
SBFC.NS,BUY,99.95,uptrend,66.41,1.68,95.21,93.1,95.52,2.85,2.85,97.95,101.95,94.25,114.19,2.5,NORMAL,78,3,0
CANHLIFE.NS,HOLD,154.18,weak_trend,64.17,2.17,151.7,147.54,141.82,5.22,3.38,,,146.35,164.62,1.33,NORMAL,40,2,1
RAILTEL.NS,SELL,271.55,downtrend,36.63,-4.52,282.19,292.15,313.6,7.12,2.62,,,285.8,235.92,2.5,NORMAL,76,0,3
CLEAN.NS,BUY,863.15,uptrend,58.58,17.29,822.69,784.05,799.55,22.98,2.66,845.89,880.41,817.19,978.04,2.5,NORMAL,74,3,0
TITAGARH.NS,HOLD,824.95,weak_trend,41.59,-4.42,836.93,845.73,795.47,24.52,2.97,,,788.17,873.99,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,HOLD,202.09,weak_trend,52.28,0.86,206.58,201.73,231.35,7.35,3.64,,,191.07,216.78,1.33,NORMAL,40,1,2
SHRIPISTON.NS,HOLD,4598.2,weak_trend,56.95,86.98,4511.29,4343.88,3447.11,148.58,3.23,,,4375.33,4895.36,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1443.7,weak_trend,68.15,47.99,1365.01,1230.76,1030.22,49.95,3.46,,,1368.77,1543.61,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,276.6,weak_trend,72.12,8.75,248.81,239.42,218.13,10.65,3.85,,,260.63,297.9,1.33,NORMAL,40,1,2
J&KBANK.NS,HOLD,144.44,weak_trend,28.78,-4.08,151.79,161.9,129.96,3.97,2.75,,,138.49,152.37,1.33,NORMAL,40,0,3
OLECTRA.NS,HOLD,1247.3,weak_trend,26.83,-22.02,1333.78,1373.76,1215.87,45.75,3.67,,,1178.68,1338.8,1.33,NORMAL,40,0,3
GRINFRA.NS,SELL,882.5,downtrend,50.24,-1.27,883.02,895.17,934.22,19.94,2.26,,,922.39,782.79,2.5,NORMAL,69,1,2
JUBLINGREA.NS,HOLD,693.25,weak_trend,41.02,-9.02,719.01,709.88,671.3,21.75,3.14,,,660.63,736.75,1.33,NORMAL,40,1,2
SANOFI.NS,SELL,3155.0,downtrend,40.63,-48.37,3254.3,3337.26,3624.67,67.24,2.13,,,3289.47,2818.82,2.5,NORMAL,74,0,3
SANOFICONR.NS,SELL,4137.8,downtrend,14.96,-112.33,4330.38,4493.62,4448.1,86.62,2.09,,,4311.04,3704.69,2.5,NORMAL,87,0,3
EUREKAFORB.NS,HOLD,427.8,weak_trend,32.19,-7.35,435.75,448.3,503.73,14.89,3.48,,,405.46,457.59,1.33,NORMAL,40,0,3
WAAREERTL.NS,SELL,853.25,downtrend,27.58,-20.14,885.19,942.5,945.33,14.48,1.7,,,882.2,780.87,2.5,LOW,81,1,2
RELAXO.NS,SELL,346.4,downtrend,8.61,-12.53,385.84,396.13,359.19,12.7,3.67,,,371.79,282.92,2.5,NORMAL,90,0,3
PRUDENT.NS,HOLD,3237.4,weak_trend,46.16,68.33,3367.27,3155.76,2713.35,176.89,5.46,,,2972.07,3591.17,1.33,ELEVATED,40,0,3
VIKRAMSOLR.NS,SELL,169.15,downtrend,55.43,-2.58,169.06,179.14,207.21,7.08,4.18,,,183.3,133.77,2.5,ELEVATED,67,1,2
TTML.NS,HOLD,38.0,weak_trend,44.86,-0.5,38.21,39.81,43.18,1.12,2.94,,,36.33,40.23,1.33,NORMAL,40,0,3
CANFINHOME.NS,SELL,795.3,downtrend,39.46,-10.49,814.07,842.68,862.43,19.23,2.42,,,833.75,699.17,2.5,NORMAL,75,0,3
BSOFT.NS,SELL,294.4,downtrend,35.53,-2.87,305.1,296.74,356.02,9.73,3.31,,,313.86,245.74,2.5,NORMAL,77,0,3
GRAPHITE.NS,HOLD,732.9,weak_trend,52.11,9.41,715.82,663.92,646.44,24.0,3.28,,,696.89,780.91,1.33,NORMAL,40,2,1
JKTYRE.NS,SELL,370.15,downtrend,34.85,-5.37,382.75,392.88,432.93,6.59,1.78,,,383.34,337.19,2.5,LOW,77,0,3
BLACKBUCK.NS,HOLD,581.65,weak_trend,51.65,7.08,589.1,570.24,588.72,20.6,3.54,,,550.75,622.85,1.33,NORMAL,40,0,3
ZEEL.NS,SELL,90.57,downtrend,41.28,-1.79,99.71,102.83,93.36,5.61,6.2,,,101.8,62.5,2.5,ELEVATED,74,0,3
SAFARI.NS,SELL,1530.9,downtrend,69.96,-11.05,1498.63,1559.72,1766.25,31.14,2.03,,,1593.17,1375.22,2.5,NORMAL,60,2,1
INOXINDIA.NS,HOLD,2099.4,weak_trend,64.43,51.1,1989.6,1955.05,1462.42,88.24,4.2,,,1967.05,2275.87,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,226.27,weak_trend,49.34,8.39,228.02,216.99,126.99,10.21,4.51,,,210.95,246.7,1.33,ELEVATED,40,0,3
RUBICON.NS,HOLD,1828.8,weak_trend,68.0,82.13,1726.82,1562.95,1017.58,86.12,4.71,,,1699.62,2001.04,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,1210.0,weak_trend,59.59,34.12,1199.94,1102.13,1033.86,36.66,3.03,,,1155.0,1283.33,1.33,NORMAL,40,1,2
SCI.NS,HOLD,287.5,weak_trend,39.11,-0.27,294.07,291.55,265.84,8.88,3.09,,,274.18,305.26,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,514.3,downtrend,26.32,-10.7,549.11,562.7,652.71,11.01,2.14,,,536.32,459.25,2.5,NORMAL,81,0,3
VIJAYA.NS,SELL,1499.0,downtrend,47.58,30.73,1464.01,1399.14,1148.49,42.71,2.85,,,1584.43,1285.43,2.5,NORMAL,71,1,2
PRIVISCL.NS,HOLD,3345.9,weak_trend,20.16,-45.01,3506.45,3581.69,3181.43,71.14,2.13,,,3239.2,3488.17,1.33,NORMAL,40,1,2
SONATSOFTW.NS,SELL,289.3,downtrend,26.31,-4.25,309.45,300.22,291.97,11.74,4.06,,,312.78,230.6,2.5,ELEVATED,81,0,3
AETHER.NS,HOLD,1646.4,weak_trend,61.02,48.27,1635.91,1518.67,1154.59,53.45,3.25,,,1566.23,1753.3,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2785.8,weak_trend,59.02,112.85,2729.58,2465.32,1937.0,113.14,4.06,,,2616.09,3012.09,1.33,ELEVATED,40,1,2
EDELWEISS.NS,HOLD,126.18,weak_trend,52.26,2.15,123.9,121.29,114.41,5.05,4.01,,,118.6,136.29,1.33,ELEVATED,40,2,1
NAZARA.NS,HOLD,367.65,weak_trend,61.52,11.45,356.69,327.25,279.64,10.63,2.89,,,351.71,388.91,1.33,NORMAL,40,1,2
METROPOLIS.NS,BUY,582.25,uptrend,65.44,3.99,564.28,564.42,505.72,15.55,2.67,570.61,593.89,551.14,660.02,2.5,NORMAL,77,3,0
IXIGO.NS,SELL,156.42,downtrend,21.34,-8.09,171.56,188.95,196.94,4.67,2.99,,,165.76,133.07,2.5,NORMAL,84,1,2
BALRAMCHIN.NS,HOLD,668.85,weak_trend,58.67,18.15,659.59,614.85,513.12,44.53,6.66,,,602.06,757.91,1.33,ELEVATED,40,1,2
VESUVIUS.NS,SELL,416.05,downtrend,28.68,-10.27,436.18,451.32,473.33,13.09,3.15,,,442.22,350.62,2.5,NORMAL,80,0,3
WESTLIFE.NS,HOLD,553.9,weak_trend,34.07,11.24,579.58,526.23,502.47,19.81,3.58,,,524.18,593.52,1.33,NORMAL,40,0,3
RKFORGE.NS,HOLD,753.6,weak_trend,53.54,26.17,735.9,647.04,568.67,22.51,2.99,,,719.84,798.61,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,185.63,downtrend,16.03,-4.58,195.83,202.0,213.62,5.13,2.76,,,195.89,159.98,2.5,NORMAL,86,0,3
GENUSPOWER.NS,HOLD,327.9,weak_trend,60.31,6.37,321.59,318.5,296.42,14.76,4.5,,,305.76,357.42,1.33,ELEVATED,40,2,1
RELINFRA.NS,SELL,58.21,downtrend,13.33,-2.19,65.59,66.79,98.98,1.64,2.82,,,61.5,49.99,2.5,NORMAL,88,0,3
HEG.NS,HOLD,729.9,weak_trend,66.54,25.94,705.09,629.94,574.22,26.38,3.61,,,690.33,782.66,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,5669.5,weak_trend,33.59,-156.93,5826.0,6243.77,5563.61,112.28,1.98,,,5501.08,5894.06,1.33,LOW,40,0,3
ALKYLAMINE.NS,HOLD,2011.0,weak_trend,62.86,48.97,1971.96,1884.15,1647.3,68.6,3.41,,,1908.1,2148.2,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,548.85,weak_trend,53.65,2.4,524.93,539.62,468.76,20.18,3.68,,,518.58,589.21,1.33,NORMAL,40,2,1
SHAILY.NS,HOLD,3172.5,weak_trend,22.33,43.0,3318.66,3064.21,2529.97,98.7,3.11,,,3024.45,3369.9,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,188.02,weak_trend,29.63,-3.07,193.5,193.9,185.14,6.33,3.37,,,178.52,200.68,1.33,NORMAL,40,0,3
BANCOINDIA.NS,HOLD,620.15,weak_trend,44.3,-6.83,633.17,646.68,636.54,13.24,2.14,,,600.29,646.64,1.33,NORMAL,40,0,3
AVANTIFEED.NS,HOLD,833.75,weak_trend,34.53,-27.11,860.06,911.36,1039.31,26.09,3.13,,,794.61,885.94,1.33,NORMAL,40,0,3
IIFLCAPS.NS,BUY,340.15,uptrend,62.47,-0.11,335.05,337.04,325.96,3.69,1.09,333.35,346.95,332.76,358.61,2.5,LOW,76,3,0
ASKAUTOLTD.NS,HOLD,623.85,weak_trend,42.97,21.3,638.2,548.79,472.3,23.55,3.77,,,588.53,670.94,1.33,NORMAL,40,0,3
MEDPLUS.NS,HOLD,673.05,weak_trend,49.25,-16.28,676.57,738.43,816.19,16.82,2.5,,,647.82,706.69,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,477.95,downtrend,29.76,-12.06,501.28,534.3,574.75,10.74,2.25,,,499.42,424.27,2.5,NORMAL,80,0,3
ABFRL.NS,SELL,50.47,downtrend,10.68,-1.99,55.64,57.75,64.9,1.24,2.45,,,52.95,44.28,2.5,NORMAL,89,0,3
MMTC.NS,SELL,62.32,downtrend,40.83,-0.31,63.92,64.34,63.23,1.69,2.71,,,65.69,53.89,2.5,NORMAL,74,0,3
SUDARSCHEM.NS,HOLD,1240.7,weak_trend,81.8,60.09,1162.43,1053.59,942.28,53.74,4.33,,,1160.1,1348.17,1.33,ELEVATED,40,2,1
RHIM.NS,SELL,368.2,downtrend,31.17,-7.78,385.16,391.42,411.74,9.34,2.54,,,386.88,321.5,2.5,NORMAL,79,0,3
JLHL.NS,HOLD,293.15,weak_trend,39.24,-3.22,310.91,306.09,274.24,11.25,3.84,,,276.28,315.64,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,628.9,downtrend,25.22,-24.36,669.49,730.61,766.71,18.08,2.88,,,665.06,538.49,2.5,NORMAL,82,0,3
ASTRAMICRO.NS,HOLD,1641.8,weak_trend,43.08,-18.42,1708.4,1748.42,1229.27,55.26,3.37,,,1558.91,1752.31,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,SELL,735.05,downtrend,48.9,36.91,729.29,635.24,503.7,33.19,4.52,,,801.44,569.09,2.5,ELEVATED,70,1,2
KPIGREEN.NS,HOLD,307.8,weak_trend,31.87,-18.61,328.67,369.66,407.07,10.58,3.44,,,291.94,328.95,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,427.15,downtrend,19.59,-12.92,461.96,483.88,523.94,10.38,2.43,,,447.91,375.26,2.5,NORMAL,85,0,3
BIRLACORPN.NS,HOLD,879.55,weak_trend,35.9,-13.83,893.89,930.6,976.64,15.21,1.73,,,856.73,909.97,1.33,LOW,40,0,3
SAPPHIRE.NS,HOLD,228.21,weak_trend,44.86,9.1,233.85,204.42,201.96,9.59,4.2,,,213.83,247.39,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,982.6,downtrend,47.74,-15.98,996.95,1026.59,1149.39,35.8,3.64,,,1054.2,803.6,2.5,NORMAL,71,0,3
UJJIVANSFB.NS,HOLD,63.64,weak_trend,21.85,-0.36,70.09,67.0,59.32,2.19,3.44,,,60.36,68.01,1.33,NORMAL,40,1,2
HCG.NS,HOLD,704.4,weak_trend,41.28,9.87,713.1,677.14,635.96,27.25,3.87,,,663.52,758.91,1.33,NORMAL,40,1,2
NESCO.NS,SELL,1044.0,downtrend,50.05,-8.43,1039.05,1063.72,1141.46,22.41,2.15,,,1088.83,931.93,2.5,NORMAL,69,1,2
HAPPYFORGE.NS,HOLD,2345.9,weak_trend,70.1,163.59,2166.36,1821.77,1376.45,100.91,4.3,,,2194.54,2547.71,1.33,ELEVATED,40,1,2
HONASA.NS,HOLD,469.95,weak_trend,47.45,4.9,476.0,463.17,352.53,17.16,3.65,,,444.21,504.27,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,424.4,weak_trend,67.45,16.7,403.62,379.71,364.13,19.07,4.49,,,395.79,462.54,1.33,ELEVATED,40,2,1
VARROC.NS,HOLD,877.0,weak_trend,67.6,38.08,821.42,718.78,606.02,30.2,3.44,,,831.71,937.39,1.33,NORMAL,40,1,2
SANSERA.NS,HOLD,3903.0,weak_trend,51.41,128.61,3862.56,3485.58,2501.72,146.6,3.76,,,3683.1,4196.2,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,271.0,downtrend,34.22,-6.84,282.56,291.76,348.12,8.03,2.96,,,287.06,230.84,2.5,NORMAL,77,0,3
BLUESTONE.NS,HOLD,813.4,weak_trend,32.31,18.2,826.48,727.29,551.4,32.46,3.99,,,764.71,878.32,1.33,NORMAL,40,0,3
WABAG.NS,HOLD,1987.8,weak_trend,57.97,15.81,1993.07,2029.63,1521.83,83.91,4.22,,,1861.93,2155.63,1.33,ELEVATED,40,1,2
LLOYDSENT.NS,HOLD,71.34,weak_trend,29.52,-1.57,77.0,77.32,64.84,2.64,3.7,,,67.38,76.62,1.33,NORMAL,40,0,3
TI.NS,HOLD,545.7,weak_trend,55.65,22.46,549.94,489.66,456.13,20.87,3.82,,,514.4,587.44,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,7.73,downtrend,5.18,-0.95,10.9,11.81,13.76,0.59,7.65,,,8.91,4.77,2.5,ELEVATED,92,1,2
SANDUMA.NS,SELL,197.0,downtrend,43.4,-0.78,202.74,203.13,210.43,5.68,2.89,,,208.37,168.58,2.5,NORMAL,73,0,3
TTKPRESTIG.NS,HOLD,586.25,weak_trend,42.04,-8.82,596.58,620.16,566.49,14.57,2.49,,,564.39,615.39,1.33,NORMAL,40,0,3
