Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
IGIL.NS,HOLD,340.6,weak_trend,30.12,-2.27,348.34,350.65,337.54,11.18,3.28,,,323.83,362.96,1.33,NORMAL,40,0,3
DOMS.NS,SELL,2209.9,downtrend,37.07,-16.66,2243.76,2272.68,2358.3,43.89,1.99,,,2297.67,1990.47,2.5,LOW,76,0,3
LTFOODS.NS,HOLD,427.6,weak_trend,61.5,10.7,412.64,393.37,395.13,11.06,2.59,,,411.0,449.73,1.33,NORMAL,40,2,1
KIRLOSBROS.NS,HOLD,1918.2,weak_trend,54.62,15.12,1904.58,1905.6,1689.41,65.49,3.41,,,1819.97,2049.17,1.33,NORMAL,40,1,2
AGARWALEYE.NS,HOLD,500.2,weak_trend,55.93,4.9,506.66,488.21,473.16,22.46,4.49,,,466.51,545.12,1.33,ELEVATED,40,0,3
JBMA.NS,BUY,673.95,uptrend,54.5,-9.88,647.6,672.02,617.8,16.01,2.38,660.47,687.43,641.94,753.99,2.5,NORMAL,72,3,0
RRKABEL.NS,HOLD,2919.3,weak_trend,74.51,123.31,2732.04,2496.02,1779.33,89.46,3.06,,,2785.1,3098.23,1.33,NORMAL,40,1,2
GALLANTT.NS,HOLD,582.4,weak_trend,33.64,-15.67,589.81,641.04,627.75,21.01,3.61,,,550.89,624.41,1.33,NORMAL,40,0,3
IFCI.NS,HOLD,80.91,weak_trend,60.6,1.76,76.07,76.9,62.42,2.55,3.16,,,77.08,86.02,1.33,NORMAL,40,2,1
NIVABUPA.NS,HOLD,82.88,weak_trend,27.48,-0.7,85.49,85.66,79.03,1.78,2.15,,,80.2,86.45,1.33,NORMAL,40,0,3
INDIAMART.NS,HOLD,1749.2,weak_trend,35.9,-30.58,1768.79,1873.13,2048.94,36.28,2.07,,,1694.78,1821.76,1.33,NORMAL,40,0,3
GESHIP.NS,HOLD,1311.3,weak_trend,37.58,-26.02,1332.97,1380.84,1304.2,51.61,3.94,,,1233.88,1414.52,1.33,NORMAL,40,0,3
PARADEEP.NS,HOLD,148.48,weak_trend,58.9,2.18,147.58,142.02,136.46,4.0,2.7,,,142.47,156.49,1.33,NORMAL,40,1,2
CEATLTD.NS,HOLD,3588.2,weak_trend,60.69,26.07,3579.02,3566.03,3593.38,95.05,2.65,,,3445.62,3778.3,1.33,NORMAL,40,0,3
TRIDENT.NS,SELL,24.39,downtrend,36.18,-0.21,24.74,25.32,25.42,0.44,1.81,,,25.27,22.18,2.5,LOW,76,0,3
RAINBOW.NS,HOLD,1453.5,weak_trend,36.95,-2.43,1504.93,1470.08,1317.9,42.82,2.95,,,1389.27,1539.14,1.33,NORMAL,40,0,3
INTELLECT.NS,SELL,691.25,downtrend,20.37,-13.05,713.87,732.91,799.55,18.58,2.69,,,728.41,598.34,2.5,NORMAL,84,0,3
SYRMA.NS,HOLD,1439.3,weak_trend,61.91,29.02,1425.46,1396.32,995.47,55.16,3.83,,,1356.56,1549.62,1.33,NORMAL,40,1,2
FINEORG.NS,HOLD,5159.9,weak_trend,61.6,50.39,5015.22,5044.32,4588.34,189.21,3.67,,,4876.09,5538.31,1.33,NORMAL,40,2,1
NUVOCO.NS,SELL,322.05,downtrend,26.46,-4.12,339.13,331.19,331.53,8.3,2.58,,,338.64,280.57,2.5,NORMAL,81,0,3
BATAINDIA.NS,SELL,701.05,downtrend,55.45,13.22,695.15,677.75,756.67,24.34,3.47,,,749.74,579.33,2.5,NORMAL,67,1,2
SWANCORP.NS,SELL,305.55,downtrend,46.14,-2.51,308.37,313.66,370.38,6.0,1.96,,,317.56,275.53,2.5,LOW,71,0,3
KIRLOSENG.NS,HOLD,2150.1,weak_trend,46.09,-31.51,2159.64,2225.68,1590.47,88.41,4.11,,,2017.49,2326.91,1.33,ELEVATED,40,0,3
BLS.NS,SELL,271.29,downtrend,68.52,7.45,257.3,251.99,277.3,9.22,3.4,,,289.72,225.21,2.5,NORMAL,60,1,2
AARTIIND.NS,HOLD,527.2,weak_trend,70.89,12.08,505.78,491.4,437.15,16.06,3.05,,,503.1,559.33,1.33,NORMAL,40,1,2
THELEELA.NS,HOLD,539.7,weak_trend,70.57,12.05,501.28,489.47,439.44,18.58,3.44,,,511.83,576.86,1.33,NORMAL,40,2,1
SPLPETRO.NS,HOLD,697.8,weak_trend,42.49,-3.7,713.72,718.54,672.32,18.73,2.68,,,669.71,735.26,1.33,NORMAL,40,0,3
BLUEDART.NS,SELL,5077.0,downtrend,45.55,30.86,5132.23,4990.14,5297.48,157.87,3.11,,,5392.74,4287.64,2.5,NORMAL,72,0,3
ZYDUSWELL.NS,HOLD,490.8,weak_trend,17.35,-17.04,528.73,546.23,473.73,15.56,3.17,,,467.46,521.92,1.33,NORMAL,40,0,3
KSB.NS,HOLD,802.5,weak_trend,34.01,-23.41,821.12,878.44,807.33,29.46,3.67,,,758.3,861.43,1.33,NORMAL,40,0,3
PCBL.NS,HOLD,317.55,weak_trend,45.75,1.22,322.35,315.84,295.67,8.93,2.81,,,304.16,335.4,1.33,NORMAL,40,0,3
JWL.NS,SELL,247.0,downtrend,23.95,-2.55,255.84,259.52,281.57,6.3,2.55,,,259.6,215.5,2.5,NORMAL,83,0,3
CEMPRO.NS,HOLD,1273.9,weak_trend,38.75,-31.71,1309.4,1364.35,898.85,58.48,4.59,,,1186.18,1390.86,1.33,ELEVATED,40,0,3
ZENTEC.NS,HOLD,1926.3,weak_trend,79.19,46.29,1766.76,1801.0,1537.27,68.71,3.57,,,1823.24,2063.72,1.33,NORMAL,40,1,2
JAINREC.NS,SELL,295.85,downtrend,23.78,-13.13,315.18,336.27,394.39,12.24,4.14,,,320.34,234.64,2.5,ELEVATED,83,0,3
GODREJAGRO.NS,HOLD,581.65,weak_trend,58.73,6.14,564.5,558.84,567.2,15.91,2.74,,,557.78,613.48,1.33,NORMAL,40,2,1
IEX.NS,SELL,123.7,downtrend,28.46,-0.39,127.38,124.68,127.2,1.99,1.61,,,127.68,113.75,2.5,LOW,80,0,3
BBTC.NS,SELL,1427.4,downtrend,14.12,-17.32,1484.97,1509.02,1630.69,31.84,2.23,,,1491.07,1268.22,2.5,NORMAL,87,0,3
CYIENT.NS,SELL,892.65,downtrend,60.76,8.04,862.08,863.53,969.73,23.47,2.63,,,939.59,775.31,2.5,NORMAL,64,1,2
INDGN.NS,HOLD,566.7,weak_trend,71.96,14.78,544.23,523.47,504.12,19.62,3.46,,,537.27,605.94,1.33,NORMAL,40,2,1
AAVAS.NS,HOLD,1364.9,weak_trend,50.88,-14.72,1388.63,1442.24,1401.07,44.25,3.24,,,1298.52,1453.4,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,727.85,weak_trend,50.37,14.13,719.14,694.06,595.6,27.37,3.76,,,686.8,782.59,1.33,NORMAL,40,1,2
BELRISE.NS,HOLD,231.77,weak_trend,41.21,0.71,241.39,237.88,199.77,8.62,3.72,,,218.84,249.0,1.33,NORMAL,40,0,3
CELLO.NS,SELL,363.6,downtrend,56.57,1.2,360.61,365.86,448.74,16.43,4.52,,,396.45,281.48,2.5,ELEVATED,66,1,2
JPPOWER.NS,SELL,17.1,downtrend,7.65,-0.12,17.63,17.58,17.33,0.42,2.45,,,17.94,15.01,2.5,NORMAL,91,0,3
TARIL.NS,BUY,298.65,uptrend,53.27,-6.3,295.6,318.3,298.43,7.76,2.6,292.68,304.62,283.14,337.44,2.5,NORMAL,71,3,0
NEWGEN.NS,SELL,527.35,downtrend,37.48,3.19,541.12,513.23,590.1,18.99,3.6,,,565.33,432.4,2.5,NORMAL,76,0,3
ANURAS.NS,SELL,1243.7,downtrend,68.98,-6.6,1215.3,1247.62,1270.58,18.94,1.52,,,1281.59,1148.99,2.5,LOW,60,2,1
GRANULES.NS,HOLD,841.6,weak_trend,55.38,3.25,846.71,833.66,675.1,25.59,3.04,,,803.22,892.77,1.33,NORMAL,40,0,3
GRAVITA.NS,HOLD,1821.7,weak_trend,78.48,23.83,1737.0,1741.13,1671.94,48.71,2.67,,,1748.63,1919.13,1.33,NORMAL,40,2,1
HOMEFIRST.NS,SELL,1187.4,downtrend,49.11,-2.4,1181.01,1187.29,1124.64,21.42,1.8,,,1230.24,1080.29,2.5,LOW,70,1,2
MGL.NS,HOLD,1137.8,weak_trend,63.1,7.34,1102.41,1115.84,1092.87,27.87,2.45,,,1095.99,1193.54,1.33,NORMAL,40,2,1
USHAMART.NS,HOLD,495.65,weak_trend,52.22,0.57,501.72,494.9,451.73,12.85,2.59,,,476.38,521.34,1.33,NORMAL,40,0,3
LEMONTREE.NS,SELL,108.33,downtrend,23.51,-1.29,110.1,113.17,125.89,2.17,2.0,,,112.67,97.49,2.5,NORMAL,83,0,3
TEGA.NS,HOLD,1776.5,weak_trend,88.33,31.96,1612.97,1660.95,1751.0,67.98,3.83,,,1674.53,1912.46,1.33,NORMAL,40,2,1
VTL.NS,HOLD,600.5,weak_trend,60.75,-7.23,602.23,624.61,538.51,13.93,2.32,,,579.61,628.36,1.33,NORMAL,40,1,2
NCC.NS,SELL,149.56,downtrend,65.43,0.26,141.15,143.71,151.33,3.65,2.44,,,156.86,131.3,2.5,NORMAL,62,2,1
FINCABLES.NS,HOLD,1291.2,weak_trend,81.88,73.14,1113.37,1095.19,918.03,62.25,4.82,,,1197.83,1415.69,1.33,ELEVATED,40,1,2
ACE.NS,HOLD,1182.2,weak_trend,61.48,39.43,1107.06,1037.33,934.91,41.15,3.48,,,1120.47,1264.5,1.33,NORMAL,40,2,1
ELECON.NS,SELL,451.7,downtrend,66.09,-8.71,432.29,479.94,466.22,15.02,3.32,,,481.74,376.61,2.5,NORMAL,61,2,1
EMBDL.NS,BUY,64.87,uptrend,64.05,0.27,62.39,62.87,62.44,2.33,3.59,63.57,66.17,60.21,76.52,2.5,NORMAL,77,3,0
JINDALSAW.NS,HOLD,291.65,weak_trend,74.56,4.45,266.28,263.22,209.43,9.11,3.12,,,277.98,309.87,1.33,NORMAL,40,2,1
WELSPUNLIV.NS,HOLD,189.22,weak_trend,79.97,5.67,165.99,164.46,139.24,8.41,4.44,,,176.61,206.04,1.33,ELEVATED,40,1,2
NSLNISP.NS,SELL,39.79,downtrend,34.07,-0.82,42.9,43.58,42.22,1.42,3.57,,,42.63,32.69,2.5,NORMAL,77,0,3
ACUTAAS.NS,HOLD,3210.5,weak_trend,55.49,-35.76,3240.42,3345.0,2461.18,121.78,3.79,,,3027.83,3454.06,1.33,NORMAL,40,1,2
RITES.NS,HOLD,218.08,weak_trend,50.1,0.54,220.99,217.78,217.5,6.33,2.9,,,208.59,230.74,1.33,NORMAL,40,0,3
CCL.NS,HOLD,1112.4,weak_trend,32.23,-13.8,1145.31,1164.5,1064.62,26.09,2.34,,,1073.27,1164.57,1.33,NORMAL,40,0,3
FINPIPE.NS,SELL,160.44,downtrend,39.51,-2.34,162.61,167.83,173.7,3.35,2.09,,,167.15,143.68,2.5,NORMAL,75,1,2
SAMMAANCAP.NS,SELL,150.52,downtrend,36.1,-3.64,159.23,165.23,154.89,5.67,3.77,,,161.86,122.18,2.5,NORMAL,76,0,3
INGERRAND.NS,HOLD,4705.6,weak_trend,66.68,65.2,4409.19,4443.57,3930.86,151.92,3.23,,,4477.72,5009.44,1.33,NORMAL,40,2,1
INDIACEM.NS,SELL,370.65,downtrend,21.95,-5.05,388.36,387.08,404.47,8.29,2.24,,,387.24,329.19,2.5,NORMAL,84,0,3
BLUEJET.NS,SELL,595.3,downtrend,37.89,7.27,591.9,568.87,488.49,22.29,3.74,,,639.88,483.85,2.5,NORMAL,76,1,2
CARTRADE.NS,HOLD,3072.9,weak_trend,73.35,50.81,2824.33,2746.22,2379.01,87.14,2.84,,,2942.2,3247.17,1.33,NORMAL,40,2,1
CHENNPETRO.NS,HOLD,1393.5,weak_trend,60.9,67.67,1291.54,1183.42,987.36,72.94,5.23,,,1284.1,1539.37,1.33,ELEVATED,40,2,1
TSFINV.NS,SELL,424.7,downtrend,34.28,-7.13,434.55,435.83,426.42,13.17,3.1,,,451.04,358.84,2.5,NORMAL,77,0,3
SBFC.NS,SELL,93.99,downtrend,67.83,0.49,92.79,92.36,96.11,1.8,1.92,,,97.6,84.97,2.5,LOW,61,1,2
CANHLIFE.NS,BUY,155.24,uptrend,61.45,1.69,148.8,145.5,140.64,4.36,2.81,152.14,158.34,146.52,177.05,2.5,NORMAL,75,3,0
RAILTEL.NS,HOLD,287.25,weak_trend,45.89,-4.0,286.29,298.7,316.56,6.59,2.29,,,277.36,300.43,1.33,NORMAL,40,1,2
CLEAN.NS,HOLD,834.7,weak_trend,76.05,19.68,782.82,776.35,804.57,27.21,3.26,,,793.88,889.12,1.33,NORMAL,40,1,2
TITAGARH.NS,HOLD,843.55,weak_trend,45.17,-2.02,838.4,858.5,796.76,22.45,2.66,,,809.87,888.46,1.33,NORMAL,40,1,2
JYOTHYLAB.NS,SELL,208.46,downtrend,60.86,2.02,204.33,200.3,235.81,6.81,3.27,,,222.08,174.4,2.5,NORMAL,64,1,2
SHRIPISTON.NS,HOLD,4513.8,weak_trend,57.28,87.37,4400.5,4203.2,3369.44,174.81,3.87,,,4251.58,4863.43,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1370.0,weak_trend,79.51,65.52,1283.62,1185.83,1015.33,53.35,3.89,,,1289.97,1476.7,1.33,NORMAL,40,1,2
ENGINERSIN.NS,HOLD,244.91,weak_trend,63.76,2.34,235.61,237.68,215.5,8.8,3.59,,,231.71,262.51,1.33,NORMAL,40,2,1
J&KBANK.NS,HOLD,149.01,weak_trend,37.81,-4.65,156.8,163.98,128.28,4.27,2.87,,,142.6,157.55,1.33,NORMAL,40,0,3
OLECTRA.NS,HOLD,1318.4,weak_trend,45.25,-15.3,1345.56,1390.03,1221.39,39.88,3.02,,,1258.58,1398.16,1.33,NORMAL,40,1,2
GRINFRA.NS,HOLD,884.0,weak_trend,49.95,-5.23,882.63,897.5,943.89,25.03,2.83,,,846.46,934.05,1.33,NORMAL,40,0,3
JUBLINGREA.NS,HOLD,720.4,weak_trend,44.88,3.15,735.15,700.25,670.07,24.14,3.35,,,684.19,768.68,1.33,NORMAL,40,0,3
SANOFI.NS,HOLD,3321.0,weak_trend,50.33,-28.26,3321.43,3352.78,3679.19,59.43,1.79,,,3231.86,3439.86,1.33,LOW,40,0,3
SANOFICONR.NS,SELL,4213.1,downtrend,12.91,-84.44,4514.99,4578.95,4467.93,82.44,1.96,,,4377.99,3800.89,2.5,LOW,88,0,3
EUREKAFORB.NS,SELL,416.2,downtrend,34.29,-7.98,446.22,454.38,509.17,15.49,3.72,,,447.19,338.74,2.5,NORMAL,77,0,3
WAAREERTL.NS,SELL,875.3,downtrend,17.07,-22.97,903.22,959.91,957.33,12.44,1.42,,,900.19,813.09,2.5,LOW,86,0,3
RELAXO.NS,HOLD,376.6,weak_trend,30.82,-3.94,403.64,395.73,362.0,13.88,3.69,,,355.78,404.36,1.33,NORMAL,40,0,3
PRUDENT.NS,HOLD,3363.5,weak_trend,55.29,97.23,3265.04,3086.39,2675.21,119.57,3.55,,,3184.14,3602.64,1.33,NORMAL,40,1,2
VIKRAMSOLR.NS,HOLD,173.23,weak_trend,47.0,-3.97,172.35,184.24,213.07,8.69,5.02,,,160.19,190.61,1.33,ELEVATED,40,0,3
TTML.NS,SELL,37.78,downtrend,21.28,-0.84,38.94,40.87,43.83,0.73,1.92,,,39.23,34.15,2.5,LOW,84,0,3
CANFINHOME.NS,SELL,842.9,downtrend,62.89,-7.15,818.52,854.41,865.13,15.48,1.84,,,873.86,765.51,2.5,LOW,63,2,1
BSOFT.NS,SELL,303.75,downtrend,25.38,2.33,311.49,300.05,359.36,8.86,2.92,,,321.46,259.46,2.5,NORMAL,82,0,3
GRAPHITE.NS,HOLD,717.05,weak_trend,68.66,21.59,700.98,653.62,641.01,25.71,3.59,,,678.48,768.47,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,374.7,downtrend,21.84,-5.79,392.45,395.51,435.95,9.28,2.48,,,393.26,328.29,2.5,NORMAL,84,0,3
BLACKBUCK.NS,HOLD,631.05,weak_trend,83.71,12.87,564.97,562.88,592.2,18.97,3.01,,,602.59,668.99,1.33,NORMAL,40,2,1
ZEEL.NS,HOLD,107.58,weak_trend,62.5,0.31,102.04,104.91,93.37,5.02,4.67,,,100.05,117.62,1.33,ELEVATED,40,2,1
SAFARI.NS,SELL,1490.2,downtrend,26.55,-27.6,1519.33,1579.15,1790.93,38.04,2.55,,,1566.29,1299.99,2.5,NORMAL,81,0,3
INOXINDIA.NS,HOLD,1923.6,weak_trend,52.91,7.36,1936.14,1928.55,1424.18,66.04,3.43,,,1824.54,2055.69,1.33,NORMAL,40,0,3
HFCL.NS,HOLD,228.01,weak_trend,68.05,6.29,210.47,210.26,120.42,9.0,3.95,,,214.51,246.01,1.33,NORMAL,40,2,1
RUBICON.NS,HOLD,1724.7,weak_trend,70.93,85.49,1615.35,1492.16,970.93,76.24,4.42,,,1610.35,1877.17,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,1216.8,weak_trend,67.85,43.6,1165.61,1059.72,1029.43,40.27,3.31,,,1156.39,1297.34,1.33,NORMAL,40,2,1
SCI.NS,HOLD,290.55,weak_trend,48.33,0.55,292.62,294.77,264.65,9.54,3.28,,,276.25,309.62,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,HOLD,557.9,weak_trend,41.76,-5.26,561.85,572.19,665.82,12.82,2.3,,,538.67,583.54,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1498.4,weak_trend,72.84,41.08,1411.71,1370.59,1130.01,58.07,3.88,,,1411.29,1614.54,1.33,NORMAL,40,1,2
PRIVISCL.NS,HOLD,3479.7,weak_trend,33.92,-35.83,3570.58,3590.57,3175.27,76.16,2.19,,,3365.45,3632.03,1.33,NORMAL,40,0,3
SONATSOFTW.NS,HOLD,304.0,weak_trend,27.06,3.32,319.18,299.19,294.8,13.8,4.54,,,283.3,331.6,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1634.4,weak_trend,64.66,58.0,1565.5,1434.98,1114.29,55.15,3.37,,,1551.68,1744.7,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2837.8,weak_trend,77.87,140.49,2546.93,2348.18,1889.19,125.42,4.42,,,2649.67,3088.64,1.33,ELEVATED,40,1,2
EDELWEISS.NS,HOLD,126.62,weak_trend,71.94,1.35,119.12,120.34,113.76,4.54,3.59,,,119.8,135.71,1.33,NORMAL,40,2,1
NAZARA.NS,HOLD,357.5,weak_trend,73.78,13.17,339.86,316.91,275.78,10.89,3.04,,,341.17,379.27,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,540.8,weak_trend,32.61,-4.14,568.58,558.98,502.47,19.08,3.53,,,512.18,578.96,1.33,NORMAL,40,1,2
IXIGO.NS,SELL,170.3,downtrend,28.98,-6.74,184.81,193.04,201.47,8.03,4.71,,,186.35,130.18,2.5,ELEVATED,80,0,3
BALRAMCHIN.NS,BUY,729.35,uptrend,62.59,29.06,639.9,597.01,505.31,34.8,4.77,714.76,743.94,659.75,903.35,2.5,ELEVATED,76,3,0
VESUVIUS.NS,SELL,439.4,downtrend,43.69,-6.64,446.17,457.04,475.64,12.72,2.9,,,464.84,375.79,2.5,NORMAL,73,1,2
WESTLIFE.NS,HOLD,594.5,weak_trend,73.87,26.36,548.83,509.79,502.51,25.35,4.26,,,556.47,645.2,1.33,ELEVATED,40,2,1
RKFORGE.NS,HOLD,745.4,weak_trend,78.94,41.25,698.03,623.2,560.84,25.47,3.42,,,707.2,796.34,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,194.37,downtrend,28.9,-2.7,201.01,205.8,215.78,4.19,2.16,,,202.75,173.42,2.5,NORMAL,80,1,2
GENUSPOWER.NS,BUY,334.25,uptrend,67.17,0.75,312.48,316.86,296.58,10.61,3.17,327.56,340.94,313.04,387.29,2.5,NORMAL,78,3,0
RELINFRA.NS,HOLD,61.93,weak_trend,53.03,-0.92,65.83,70.0,103.78,2.23,3.6,,,58.59,66.39,1.33,NORMAL,40,0,3
HEG.NS,HOLD,710.75,weak_trend,64.34,30.44,683.73,603.64,567.34,23.93,3.37,,,674.86,758.6,1.33,NORMAL,40,1,2
PGHL.NS,HOLD,5832.5,weak_trend,17.26,-188.02,6232.4,6376.24,5607.83,173.14,2.97,,,5572.79,6178.79,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,2052.7,weak_trend,70.26,36.78,1893.24,1849.73,1637.54,75.86,3.7,,,1938.9,2204.43,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,509.2,weak_trend,48.3,-6.17,519.08,554.18,468.67,15.89,3.12,,,485.36,540.99,1.33,NORMAL,40,0,3
SHAILY.NS,HOLD,3321.0,weak_trend,63.13,119.21,3245.6,2997.46,2501.25,138.44,4.17,,,3113.34,3597.89,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,HOLD,187.48,weak_trend,22.98,-1.58,202.7,192.55,186.0,7.01,3.74,,,176.96,201.5,1.33,NORMAL,40,0,3
BANCOINDIA.NS,SELL,625.45,downtrend,46.58,-8.08,637.69,654.86,642.56,19.27,3.08,,,664.0,529.08,2.5,NORMAL,71,0,3
AVANTIFEED.NS,SELL,847.5,downtrend,34.91,-28.64,888.84,930.8,1034.73,30.34,3.58,,,908.18,695.81,2.5,NORMAL,77,0,3
IIFLCAPS.NS,HOLD,333.15,weak_trend,25.65,-1.14,335.53,338.4,325.33,3.07,0.92,,,328.54,339.29,1.33,LOW,40,1,2
ASKAUTOLTD.NS,HOLD,643.85,weak_trend,70.04,41.85,599.93,518.55,465.06,35.49,5.51,,,590.62,714.83,1.33,ELEVATED,40,1,2
MEDPLUS.NS,HOLD,689.55,weak_trend,47.53,-28.46,685.67,762.63,819.96,17.27,2.51,,,663.64,724.1,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,506.2,downtrend,35.57,-12.08,514.73,543.29,585.48,8.17,1.61,,,522.54,465.36,2.5,LOW,77,1,2
ABFRL.NS,SELL,54.35,downtrend,19.65,-1.29,58.32,59.05,65.95,1.9,3.49,,,58.14,44.87,2.5,NORMAL,85,0,3
MMTC.NS,HOLD,65.38,weak_trend,58.41,0.05,63.41,65.86,63.32,1.88,2.87,,,62.56,69.14,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,BUY,1215.1,uptrend,67.89,44.56,1087.72,1004.87,936.23,55.01,4.53,1190.8,1239.4,1105.08,1490.16,2.5,ELEVATED,78,3,0
RHIM.NS,SELL,374.75,downtrend,43.96,-5.2,396.02,392.48,415.87,14.84,3.96,,,404.44,300.54,2.5,NORMAL,73,0,3
JLHL.NS,HOLD,317.7,weak_trend,37.66,3.79,320.78,300.75,274.3,11.43,3.6,,,300.56,340.56,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,675.3,downtrend,36.97,-26.62,698.04,749.45,774.67,25.89,3.83,,,727.08,545.85,2.5,NORMAL,76,0,3
ASTRAMICRO.NS,HOLD,1684.2,weak_trend,32.99,-4.88,1761.02,1732.72,1200.19,72.28,4.29,,,1575.78,1828.76,1.33,ELEVATED,40,0,3
TDPOWERSYS.NS,SELL,767.4,downtrend,29.85,-107.69,1000.2,1110.63,948.92,84.85,11.06,,,937.1,343.14,2.5,ELEVATED,80,0,3
KPIGREEN.NS,SELL,312.6,downtrend,13.56,-23.6,352.9,382.61,413.09,14.32,4.58,,,341.24,240.99,2.5,ELEVATED,88,1,2
TRANSRAILL.NS,SELL,459.85,downtrend,23.44,-9.43,479.18,492.34,533.18,10.7,2.33,,,481.25,406.35,2.5,NORMAL,83,0,3
BIRLACORPN.NS,SELL,891.5,downtrend,50.57,-15.36,901.14,947.21,988.26,16.27,1.82,,,924.04,810.16,2.5,LOW,69,1,2
SAPPHIRE.NS,HOLD,241.35,weak_trend,83.87,14.04,211.44,194.21,202.95,11.16,4.63,,,224.61,263.68,1.33,ELEVATED,40,1,2
MAPMYINDIA.NS,SELL,983.9,downtrend,21.0,-15.34,1061.26,1009.48,1180.05,41.82,4.25,,,1067.54,774.79,2.5,ELEVATED,84,0,3
UJJIVANSFB.NS,HOLD,72.07,weak_trend,53.7,1.86,71.18,65.28,58.68,1.98,2.75,,,69.1,76.03,1.33,NORMAL,40,1,2
HCG.NS,HOLD,730.45,weak_trend,69.38,19.74,696.74,662.07,637.53,25.68,3.52,,,691.93,781.81,1.33,NORMAL,40,2,1
NESCO.NS,SELL,1032.6,downtrend,28.65,-12.75,1048.84,1075.8,1152.4,21.26,2.06,,,1075.13,926.28,2.5,NORMAL,80,1,2
HAPPYFORGE.NS,HOLD,2328.2,weak_trend,95.51,180.9,1894.92,1671.25,1319.76,89.56,3.85,,,2193.86,2507.31,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,481.9,weak_trend,61.34,8.62,468.14,454.88,346.73,16.27,3.38,,,457.49,514.44,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,406.95,weak_trend,73.14,10.05,374.3,372.02,362.32,13.84,3.4,,,386.19,434.63,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,824.25,weak_trend,83.58,51.71,756.84,683.22,598.35,38.84,4.71,,,765.98,901.94,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,3900.2,weak_trend,71.07,193.53,3634.57,3336.49,2408.45,167.06,4.28,,,3649.6,4234.33,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,278.1,downtrend,24.05,-5.77,295.63,295.93,356.02,7.5,2.7,,,293.09,240.62,2.5,NORMAL,82,0,3
BLUESTONE.NS,HOLD,846.4,weak_trend,57.71,43.35,824.73,681.01,543.59,45.28,5.35,,,778.48,936.96,1.33,ELEVATED,40,1,2
WABAG.NS,BUY,2057.9,uptrend,58.25,-2.66,1955.06,1996.81,1492.44,67.36,3.27,2016.74,2099.06,1923.19,2394.69,2.5,NORMAL,74,3,0
LLOYDSENT.NS,HOLD,78.55,weak_trend,46.63,0.13,79.57,77.36,64.54,3.23,4.11,,,73.71,85.0,1.33,ELEVATED,40,0,3
TI.NS,HOLD,582.45,weak_trend,86.61,34.31,508.22,468.88,453.53,21.69,3.72,,,549.92,625.83,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,11.54,downtrend,30.61,-0.24,11.83,12.36,14.09,0.16,1.36,,,11.85,10.76,2.5,LOW,79,1,2
SANDUMA.NS,SELL,196.95,downtrend,22.99,-1.81,204.31,204.78,210.87,5.53,2.81,,,208.02,169.28,2.5,NORMAL,83,0,3
TTKPRESTIG.NS,HOLD,591.65,weak_trend,27.91,-9.91,620.47,612.02,569.01,18.74,3.17,,,563.54,629.13,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,106.08,downtrend,36.98,-2.34,111.54,113.69,115.06,4.36,4.11,,,114.79,84.29,2.5,ELEVATED,76,1,2
MARKSANS.NS,HOLD,320.85,weak_trend,77.9,17.76,283.9,270.45,207.86,14.55,4.54,,,299.02,349.96,1.33,ELEVATED,40,1,2
TCI.NS,SELL,906.55,downtrend,40.1,-5.08,920.41,927.93,988.08,18.97,2.09,,,944.49,811.69,2.5,NORMAL,74,0,3
BBOX.NS,BUY,775.65,uptrend,54.52,-19.85,760.88,862.2,669.99,36.48,4.7,760.14,791.16,702.69,958.04,2.5,ELEVATED,72,3,0
POWERMECH.NS,HOLD,2502.4,weak_trend,40.55,-43.97,2539.15,2627.72,2359.49,72.38,2.89,,,2393.83,2647.16,1.33,NORMAL,40,1,2
