Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
LATENTVIEW.NS,SELL,340.15,-20.42,-16.72,3.97,,,368.97,268.1,2.5,LOW,100
APLLTD.NS,SELL,739.9,-7.57,-8.01,1.35,,,783.52,630.85,2.5,LOW,100
BEL.NS,HOLD,439.3,4.61,0.4,1.39,,,424.68,458.79,1.33,LOW,80
TITAGARH.NS,SELL,718.9,-10.58,-9.61,1.44,,,751.44,637.56,2.5,LOW,100
JYOTHYLAB.NS,HOLD,259.68,-0.11,2.69,1.65,,,247.63,275.74,1.33,LOW,80
IRCTC.NS,SELL,605.9,-5.18,-3.03,1.59,,,637.54,526.8,2.5,LOW,100
HDFCBANK.NS,SELL,907.6,-4.14,-2.1,1.07,,,936.24,836.01,2.5,LOW,100
SUMICHEM.NS,SELL,400.5,-7.46,-5.93,1.58,,,424.18,341.3,2.5,LOW,100
JKTYRE.NS,HOLD,535.8,2.72,-11.42,2.37,,,496.43,588.29,1.33,LOW,100
ICICIPRULI.NS,BUY,668.25,1.88,4.26,1.17,654.88,681.62,644.72,727.07,2.5,LOW,100
ABSLAMC.NS,BUY,911.5,10.92,5.88,1.7,893.27,929.73,858.19,1044.79,2.5,LOW,100
NUVAMA.NS,SELL,1274.9,-8.28,-3.72,2.4,,,1362.46,1056.01,2.5,LOW,100
FACT.NS,SELL,756.8,-9.19,-6.44,1.98,,,805.06,636.14,2.5,LOW,100
INDUSTOWER.NS,HOLD,461.45,5.35,-1.2,1.61,,,443.51,485.36,1.33,LOW,80
PETRONET.NS,BUY,313.9,8.69,3.29,1.48,307.62,320.18,299.28,350.45,2.5,LOW,100
LTFOODS.NS,HOLD,408.5,4.95,-3.19,3.9,,,386.65,437.63,1.33,LOW,100
TATACOMM.NS,SELL,1629.6,-3.96,-4.33,2.15,,,1736.7,1361.85,2.5,LOW,100
ASHOKLEY.NS,BUY,211.61,10.57,2.55,1.59,207.38,215.84,200.3,239.87,2.5,LOW,100
MOTHERSON.NS,BUY,133.24,10.57,2.36,2.32,130.58,135.9,124.74,154.49,2.5,LOW,100
NTPCGREEN.NS,HOLD,90.22,-0.69,1.38,1.79,,,87.85,93.37,1.33,LOW,60
CARBORUNIV.NS,HOLD,833.9,0.94,-1.27,2.77,,,796.77,883.41,1.33,LOW,60
SWIGGY.NS,SELL,307.4,-12.21,-10.2,2.85,,,332.01,245.88,2.5,LOW,100
SUNDRMFAST.NS,SELL,910.4,-2.26,-3.72,2.25,,,951.38,807.95,2.5,LOW,100
NYKAA.NS,HOLD,266.63,3.52,-3.93,2.3,,,253.77,283.78,1.33,LOW,100
NAUKRI.NS,SELL,1043.2,-17.0,-10.77,2.21,,,1128.03,831.11,2.5,LOW,100
AEGISLOG.NS,BUY,727.45,2.24,1.55,2.21,712.9,742.0,683.3,837.83,2.5,LOW,80
LTIM.NS,SELL,4559.0,-21.32,-17.34,2.34,,,4924.0,3646.5,2.5,LOW,100
BLUESTARCO.NS,HOLD,1942.2,5.89,-1.02,1.71,,,1870.23,2038.16,1.33,LOW,80
SUNDARMFIN.NS,BUY,5496.0,5.73,2.5,1.8,5386.08,5605.92,5141.0,6383.5,2.5,LOW,100
VIJAYA.NS,SELL,990.2,-1.04,-2.4,1.56,,,1046.53,849.38,2.5,LOW,100
BBTC.NS,SELL,1764.0,-1.76,-3.95,1.2,,,1844.2,1563.5,2.5,LOW,100
360ONE.NS,HOLD,1131.8,-1.33,-0.58,1.95,,,1082.8,1197.13,1.33,LOW,80
PPLPHARMA.NS,SELL,161.06,-2.77,-2.01,1.5,,,169.65,139.58,2.5,LOW,100
INOXWIND.NS,SELL,95.17,-15.49,-13.81,2.21,,,102.8,76.09,2.5,LOW,100
MPHASIS.NS,SELL,2257.6,-16.9,-12.77,1.86,,,2429.64,1827.49,2.5,LOW,100
PHOENIXLTD.NS,SELL,1694.0,-5.56,-5.04,1.59,,,1780.63,1477.43,2.5,LOW,100
ANANDRATHI.NS,BUY,3055.9,0.96,1.29,1.02,2994.78,3117.02,2947.17,3327.72,2.5,LOW,60
KSB.NS,SELL,717.1,-1.63,-1.89,1.78,,,759.22,611.8,2.5,LOW,80
EIDPARRY.NS,SELL,866.65,-8.61,-6.2,1.94,,,916.17,742.85,2.5,LOW,100
BLUEDART.NS,HOLD,5622.0,1.41,-3.67,1.43,,,5445.59,5857.21,1.33,LOW,100
FINPIPE.NS,BUY,184.16,4.25,1.45,1.99,180.48,187.84,171.44,215.95,2.5,LOW,80
ITI.NS,SELL,270.8,-8.52,-7.73,1.17,,,284.68,236.1,2.5,LOW,100
AJANTPHARM.NS,BUY,3021.3,8.12,3.9,1.37,2960.87,3081.73,2908.73,3302.73,2.5,LOW,100
RAINBOW.NS,HOLD,1210.5,-2.64,-0.78,2.08,,,1155.24,1284.19,1.33,LOW,80
CHOLAFIN.NS,BUY,1754.5,3.27,1.83,2.06,1719.41,1789.59,1675.17,1952.82,2.5,LOW,80
HEG.NS,BUY,578.85,3.33,9.41,2.69,567.27,590.43,530.56,699.56,2.5,LOW,100
INDHOTEL.NS,SELL,676.7,-2.91,-4.36,1.38,,,708.66,596.79,2.5,LOW,100
TRITURBINE.NS,HOLD,493.7,-2.54,1.29,2.95,,,475.24,518.31,1.33,LOW,80
WOCKPHARMA.NS,SELL,1377.1,-1.55,-1.78,2.03,,,1460.64,1168.24,2.5,LOW,80
ADANIENSOL.NS,HOLD,1013.0,3.4,-2.01,3.03,,,966.72,1074.71,1.33,LOW,100
INDIANB.NS,BUY,983.6,14.14,9.62,2.77,963.93,1003.27,930.4,1116.6,2.5,LOW,100
RPOWER.NS,SELL,25.54,-18.08,-8.33,2.61,,,27.2,21.38,2.5,LOW,100
TORNTPHARM.NS,BUY,4418.9,11.23,9.68,1.34,4330.52,4507.28,4236.32,4875.35,2.5,LOW,100
VMM.NS,SELL,122.97,-3.54,-2.0,1.92,,,129.13,107.56,2.5,LOW,100
SONACOMS.NS,HOLD,542.0,9.91,0.74,1.86,,,521.99,568.68,1.33,LOW,80
ALKYLAMINE.NS,SELL,1490.4,-5.11,-5.46,1.6,,,1551.81,1336.86,2.5,LOW,100
DATAPATTNS.NS,BUY,3070.6,15.9,8.4,2.78,3009.19,3132.01,2812.7,3715.35,2.5,LOW,100
CROMPTON.NS,HOLD,263.3,4.7,-1.03,2.28,,,250.66,280.15,1.33,LOW,80
ASTRAL.NS,BUY,1683.2,13.42,5.72,1.45,1649.54,1716.86,1599.44,1892.59,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1085.9,8.5,2.75,2.39,1064.18,1107.62,1027.09,1232.94,2.5,LOW,100
DIXON.NS,SELL,10388.0,-9.93,-11.52,2.72,,,11076.29,8667.29,2.5,LOW,100
SCHNEIDER.NS,BUY,871.1,19.78,9.59,2.91,853.68,888.52,782.64,1092.26,2.5,LOW,100
BRITANNIA.NS,BUY,6158.0,2.82,2.31,1.14,6034.84,6281.16,5926.21,6737.46,2.5,LOW,100
MFSL.NS,BUY,1854.7,8.89,6.95,1.61,1817.61,1891.79,1774.0,2056.45,2.5,LOW,100
ABB.NS,BUY,6167.5,15.32,5.87,2.53,6044.15,6290.85,5818.21,7040.71,2.5,LOW,100
IIFL.NS,SELL,508.95,-10.03,-3.17,2.27,,,541.89,426.61,2.5,LOW,100
ESCORTS.NS,SELL,3602.8,-0.8,-2.0,2.38,,,3822.44,3053.7,2.5,LOW,80
SONATSOFTW.NS,SELL,272.6,-16.05,-13.07,3.07,,,298.45,207.99,2.5,LOW,100
GILLETTE.NS,HOLD,8410.5,2.84,-3.59,2.2,,,8140.82,8770.07,1.33,LOW,100
PFIZER.NS,HOLD,5146.2,5.37,-0.99,2.29,,,4885.44,5493.89,1.33,LOW,80
CASTROLIND.NS,HOLD,186.83,-0.03,-0.03,0.73,,,183.54,191.22,1.33,LOW,60
CESC.NS,BUY,160.06,1.37,2.64,2.11,156.86,163.26,152.1,179.95,2.5,LOW,100
AARTIIND.NS,HOLD,456.35,15.41,-2.31,4.07,,,434.41,485.61,1.33,LOW,100
SOBHA.NS,SELL,1455.7,-1.71,-6.02,2.1,,,1541.99,1239.99,2.5,LOW,100
ERIS.NS,SELL,1380.2,-5.29,-6.06,2.42,,,1482.51,1124.41,2.5,LOW,100
POLYCAB.NS,BUY,8348.5,11.14,6.84,1.83,8181.53,8515.47,8024.07,9159.57,2.5,LOW,100
CYIENT.NS,SELL,931.8,-15.68,-12.25,2.01,,,1000.19,760.84,2.5,LOW,100
INOXINDIA.NS,HOLD,1145.3,1.49,-1.83,1.43,,,1100.88,1204.53,1.33,LOW,80
RAMCOCEM.NS,HOLD,1151.4,4.88,0.0,1.78,,,1095.11,1226.46,1.33,LOW,80
IRB.NS,SELL,41.1,-1.38,-7.34,1.67,,,43.19,35.88,2.5,LOW,100
CAPLIPOINT.NS,SELL,1727.0,-4.59,-1.13,1.98,,,1819.21,1496.46,2.5,LOW,80
LTF.NS,BUY,303.35,2.03,5.22,1.89,297.28,309.42,285.42,348.17,2.5,LOW,100
HONASA.NS,BUY,304.45,7.06,4.28,1.4,298.36,310.54,283.62,356.52,2.5,LOW,100
EICHERMOT.NS,BUY,8008.0,7.98,3.05,1.89,7847.84,8168.16,7634.86,8940.86,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5737.5,2.46,0.97,1.7,,,5504.7,6047.9,1.33,LOW,80
FEDERALBNK.NS,BUY,299.1,8.82,2.96,1.18,293.12,305.08,286.19,331.37,2.5,LOW,100
KIMS.NS,BUY,726.6,13.78,6.27,2.86,712.07,741.13,669.4,869.6,2.5,LOW,100
DOMS.NS,SELL,2378.1,-3.76,-3.4,1.79,,,2493.53,2089.53,2.5,LOW,100
BAJAJ-AUTO.NS,BUY,10097.0,6.24,2.31,1.25,9895.06,10298.94,9699.21,11091.46,2.5,LOW,100
TTML.NS,SELL,41.94,-8.93,-7.7,2.5,,,44.61,35.26,2.5,LOW,100
LTTS.NS,SELL,3276.0,-18.61,-14.64,2.76,,,3529.09,2643.29,2.5,LOW,100
AGARWALEYE.NS,SELL,451.2,-5.02,-1.44,1.62,,,476.46,388.04,2.5,LOW,80
BOSCHLTD.NS,HOLD,36570.0,0.34,0.0,1.7,,,35295.54,38269.29,1.33,LOW,60
BERGEPAINT.NS,HOLD,456.05,-8.94,-0.53,1.33,,,441.97,474.82,1.33,LOW,80
PGHH.NS,SELL,11443.0,-5.58,-3.59,0.76,,,11807.14,10532.64,2.5,LOW,100
SBICARD.NS,HOLD,788.75,-3.18,2.59,1.43,,,760.88,825.91,1.33,LOW,100
LLOYDSME.NS,BUY,1251.8,0.88,2.39,3.85,1226.76,1276.84,1161.86,1476.66,2.5,LOW,80
CAMPUS.NS,HOLD,263.15,0.58,-5.24,2.22,,,253.44,276.1,1.33,LOW,80
KPITTECH.NS,SELL,788.7,-25.97,-17.79,2.75,,,859.8,610.95,2.5,LOW,100
KFINTECH.NS,SELL,999.1,-3.85,-2.29,2.08,,,1072.84,814.74,2.5,LOW,100
BAYERCROP.NS,HOLD,4727.9,4.54,-0.72,1.42,,,4548.26,4967.41,1.33,LOW,80
ENRIN.NS,BUY,2997.8,15.71,12.45,2.23,2937.84,3057.76,2797.6,3498.3,2.5,LOW,100
POLICYBZR.NS,SELL,1519.4,-8.9,-2.26,3.15,,,1626.6,1251.4,2.5,LOW,100
BAJFINANCE.NS,BUY,1021.05,4.42,5.38,2.01,1000.63,1041.47,976.49,1132.44,2.5,LOW,100
TMPV.NS,HOLD,381.85,5.38,-0.74,1.51,,,367.86,400.51,1.33,LOW,80
KALYANKJIL.NS,SELL,405.7,-8.24,-4.98,3.94,,,437.87,325.27,2.5,LOW,100
SAMMAANCAP.NS,BUY,157.94,8.46,6.46,1.89,154.78,161.1,150.11,177.52,2.5,LOW,100
USHAMART.NS,HOLD,425.75,-1.0,1.09,2.42,,,401.67,457.86,1.33,LOW,60
INFY.NS,SELL,1290.1,-17.57,-12.35,2.22,,,1392.14,1034.99,2.5,LOW,100
HAVELLS.NS,BUY,1417.6,1.76,2.44,1.19,1389.25,1445.95,1360.36,1560.71,2.5,LOW,100
OLECTRA.NS,SELL,1011.1,-8.46,-3.86,1.64,,,1067.9,869.1,2.5,LOW,100
ZEEL.NS,SELL,88.38,-1.12,-4.81,2.22,,,94.73,72.5,2.5,LOW,100
WELSPUNLIV.NS,SELL,127.09,-3.48,-9.36,5.18,,,139.95,94.94,2.5,LOW,100
CHALET.NS,SELL,829.05,-4.15,-5.65,2.04,,,875.39,713.19,2.5,LOW,100
GODIGIT.NS,BUY,340.5,2.15,5.98,1.34,333.69,347.31,320.96,389.34,2.5,LOW,100
RHIM.NS,SELL,435.45,-2.89,-5.43,3.5,,,476.14,333.72,2.5,LOW,100
NEULANDLAB.NS,HOLD,13331.0,-5.38,1.07,3.39,,,12285.61,14724.86,1.33,LOW,80
DEEPAKNTR.NS,SELL,1581.7,-3.08,-5.45,1.85,,,1678.63,1339.38,2.5,LOW,100
COROMANDEL.NS,BUY,2311.0,0.92,1.46,1.59,2264.78,2357.22,2197.04,2595.89,2.5,LOW,60
STARHEALTH.NS,HOLD,467.85,2.68,-2.61,1.83,,,446.86,495.84,1.33,LOW,100
ELGIEQUIP.NS,BUY,544.95,15.35,9.54,3.49,534.05,555.85,504.94,644.97,2.5,LOW,100
ARE&M.NS,SELL,848.1,-3.85,-6.98,2.41,,,891.19,740.39,2.5,LOW,100
JMFINANCIL.NS,SELL,133.59,-2.68,-3.33,3.57,,,145.74,103.21,2.5,LOW,100
FORTIS.NS,BUY,930.75,4.48,1.3,1.54,912.13,949.37,887.07,1039.95,2.5,LOW,80
MOTILALOFS.NS,SELL,733.35,-9.11,-9.39,2.35,,,777.47,623.05,2.5,LOW,100
CGCL.NS,SELL,169.83,-4.1,-4.38,1.92,,,180.59,142.94,2.5,LOW,100
JBCHEPHARM.NS,BUY,2085.9,11.16,10.09,1.45,2044.18,2127.62,1998.5,2304.39,2.5,LOW,100
SOLARINDS.NS,HOLD,13459.0,4.32,0.1,2.02,,,12959.93,14124.43,1.33,LOW,80
ACMESOLAR.NS,BUY,233.92,3.39,2.26,2.65,229.24,238.6,217.23,275.66,2.5,LOW,100
CERA.NS,SELL,4932.1,-4.1,-5.45,1.46,,,5203.44,4253.74,2.5,LOW,100
DBREALTY.NS,SELL,111.79,-2.86,-13.42,4.95,,,123.8,81.77,2.5,LOW,100
GRANULES.NS,BUY,599.95,2.49,3.65,1.83,587.95,611.95,568.09,679.61,2.5,LOW,100
ALOKINDS.NS,SELL,14.5,-6.79,-8.34,2.04,,,15.28,12.56,2.5,LOW,100
NBCC.NS,SELL,94.63,-10.41,-6.82,2.1,,,100.22,80.65,2.5,LOW,100
PERSISTENT.NS,SELL,4731.0,-21.43,-17.35,2.56,,,5204.71,3546.71,2.5,LOW,100
IDFCFIRSTB.NS,SELL,70.22,-15.57,-14.95,3.94,,,76.59,54.29,2.5,LOW,100
WELCORP.NS,HOLD,797.25,1.48,-4.96,2.37,,,767.03,837.54,1.33,LOW,100
AEGISVOPAK.NS,BUY,235.69,2.63,7.56,3.41,230.98,240.4,215.22,286.87,2.5,LOW,100
GUJGASLTD.NS,SELL,405.95,-1.3,-5.63,1.17,,,427.09,353.09,2.5,LOW,100
GRAPHITE.NS,BUY,719.3,13.93,7.85,3.14,704.91,733.69,657.0,875.05,2.5,LOW,100
AWL.NS,SELL,190.73,-12.77,-9.0,1.19,,,200.79,165.58,2.5,LOW,100
JSWINFRA.NS,SELL,253.85,-5.34,-3.02,1.44,,,265.79,223.99,2.5,LOW,100
RRKABEL.NS,BUY,1508.2,4.0,5.01,2.12,1478.04,1538.36,1421.59,1724.74,2.5,LOW,100
IGL.NS,SELL,168.89,-5.1,-2.37,1.64,,,177.0,148.61,2.5,LOW,100
HDFCAMC.NS,HOLD,2743.9,3.75,-2.94,1.8,,,2652.32,2866.0,1.33,LOW,100
REDINGTON.NS,SELL,242.55,-9.18,-9.85,2.14,,,256.22,208.37,2.5,LOW,100
PCBL.NS,HOLD,306.5,4.98,-3.93,4.84,,,282.25,338.84,1.33,LOW,100
POLYMED.NS,SELL,1299.2,-18.08,-6.37,3.97,,,1426.61,980.66,2.5,LOW,100
PAYTM.NS,SELL,1133.2,-8.59,-2.31,2.22,,,1205.63,952.13,2.5,LOW,100
LICHSGFIN.NS,BUY,547.0,4.04,4.08,1.8,536.06,557.94,524.81,602.46,2.5,LOW,100
CGPOWER.NS,BUY,713.4,11.35,4.05,2.38,699.13,727.67,678.7,800.15,2.5,LOW,100
NIVABUPA.NS,SELL,76.44,-0.63,-1.42,0.97,,,79.13,69.73,2.5,LOW,60
HAPPSTMNDS.NS,SELL,359.65,-15.39,-8.38,2.3,,,387.46,290.13,2.5,LOW,100
BLS.NS,HOLD,290.2,-1.06,2.7,3.82,,,271.93,314.55,1.33,LOW,100
CHOICEIN.NS,SELL,754.7,-4.84,-2.79,2.55,,,799.13,643.63,2.5,LOW,100
HONAUT.NS,SELL,31440.0,-4.13,-2.42,1.5,,,32710.71,28263.21,2.5,LOW,100
GPIL.NS,BUY,270.9,5.11,4.91,2.12,265.48,276.32,252.35,317.27,2.5,LOW,100
ZENTEC.NS,HOLD,1340.4,0.39,-0.19,1.54,,,1290.18,1407.36,1.33,LOW,60
OBEROIRLTY.NS,SELL,1518.1,-4.77,-3.75,1.39,,,1588.07,1343.17,2.5,LOW,100
UTIAMC.NS,SELL,1045.85,-2.92,-4.9,1.85,,,1108.16,890.08,2.5,LOW,100
BSOFT.NS,SELL,371.75,-11.83,-20.06,3.68,,,415.56,262.21,2.5,LOW,100
NH.NS,HOLD,1864.2,1.16,-0.02,1.74,,,1783.89,1971.29,1.33,LOW,80
DLF.NS,SELL,611.2,-7.05,-9.05,2.01,,,644.09,528.99,2.5,LOW,100
FSL.NS,SELL,218.65,-27.62,-21.7,2.61,,,242.75,158.4,2.5,LOW,100
BATAINDIA.NS,SELL,797.5,-10.63,-11.88,1.91,,,847.78,671.8,2.5,LOW,100
AFCONS.NS,SELL,307.75,-13.04,-10.04,1.35,,,325.38,263.68,2.5,LOW,100
FINCABLES.NS,HOLD,826.6,7.2,0.98,2.02,,,788.84,876.95,1.33,LOW,80
JUBLINGREA.NS,SELL,593.3,-10.97,-11.65,3.3,,,637.55,482.67,2.5,LOW,100
JPPOWER.NS,SELL,14.68,-8.81,-4.55,2.68,,,15.5,12.63,2.5,LOW,100
ENDURANCE.NS,BUY,2675.8,5.82,2.64,2.3,2622.28,2729.32,2504.76,3103.41,2.5,LOW,100
METROPOLIS.NS,SELL,1886.4,-1.46,-5.63,1.97,,,1977.2,1659.4,2.5,LOW,100
UBL.NS,HOLD,1587.4,1.94,-2.46,1.89,,,1522.82,1673.5,1.33,LOW,100
WHIRLPOOL.NS,HOLD,919.85,6.1,0.43,2.5,,,872.44,983.06,1.33,LOW,80
SIEMENS.NS,BUY,3350.8,8.17,6.32,2.19,3283.78,3417.82,3133.89,3893.09,2.5,LOW,100
ITCHOTELS.NS,SELL,178.49,-5.02,-5.51,1.72,,,187.08,157.01,2.5,LOW,100
MSUMI.NS,HOLD,43.57,-3.68,0.48,1.84,,,41.92,45.77,1.33,LOW,80
NAVA.NS,BUY,583.2,3.15,2.32,1.87,571.54,594.86,551.07,663.52,2.5,LOW,100
PRAJIND.NS,SELL,301.6,-3.31,-8.63,5.11,,,337.06,212.96,2.5,LOW,100
CRAFTSMAN.NS,HOLD,7795.0,2.55,-3.99,2.2,,,7471.54,8226.29,1.33,LOW,100
JUBLPHARMA.NS,SELL,897.35,-9.74,-4.32,2.35,,,963.31,732.46,2.5,LOW,100
ZFCVINDIA.NS,HOLD,15516.0,4.31,-2.72,2.03,,,14708.57,16592.57,1.33,LOW,100
DIVISLAB.NS,HOLD,6395.5,1.79,0.14,1.94,,,6122.55,6759.43,1.33,LOW,80
TIINDIA.NS,BUY,2618.7,6.05,6.88,3.55,2566.33,2671.07,2460.69,3013.72,2.5,LOW,100
NAM-INDIA.NS,BUY,975.7,8.89,2.68,2.93,956.19,995.21,905.89,1150.22,2.5,LOW,100
TARIL.NS,BUY,296.08,6.58,3.24,4.8,290.16,302.0,261.29,383.05,2.5,LOW,100
GSPL.NS,HOLD,304.0,0.49,-3.45,1.07,,,294.63,316.49,1.33,LOW,80
HBLENGINE.NS,SELL,708.65,-12.1,-8.02,1.93,,,761.46,576.63,2.5,LOW,100
IPCALAB.NS,BUY,1524.5,4.42,6.41,1.72,1494.01,1554.99,1418.81,1788.71,2.5,LOW,100
NEWGEN.NS,SELL,499.9,-26.88,-6.38,6.46,,,588.22,279.1,2.5,LOW,100
SYRMA.NS,HOLD,833.9,9.26,-6.35,2.29,,,792.08,889.66,1.33,LOW,100
CENTURYPLY.NS,SELL,749.85,-4.85,-3.66,1.82,,,790.36,648.56,2.5,LOW,100
JKCEMENT.NS,HOLD,5660.5,-0.4,-3.54,2.05,,,5404.11,6002.36,1.33,LOW,80
BASF.NS,SELL,3526.5,-5.62,-8.4,2.38,,,3766.14,2927.39,2.5,LOW,100
JBMA.NS,SELL,556.45,-5.61,-8.79,1.92,,,587.16,479.68,2.5,LOW,100
GODREJIND.NS,BUY,1035.7,2.86,1.94,2.04,1014.99,1056.41,966.01,1209.91,2.5,LOW,80
TRIDENT.NS,SELL,25.98,-1.91,-3.49,3.26,,,27.79,21.46,2.5,LOW,100
TBOTEK.NS,SELL,1285.4,-15.57,-16.43,2.75,,,1421.27,945.72,2.5,LOW,100
ASAHIINDIA.NS,SELL,931.4,-3.89,-4.92,1.61,,,979.61,810.86,2.5,LOW,100
CAMS.NS,SELL,713.75,-1.84,-4.46,1.66,,,746.39,632.16,2.5,LOW,100
ASTRAZEN.NS,HOLD,8869.0,1.94,-2.19,1.22,,,8583.89,9249.14,1.33,LOW,100
DELHIVERY.NS,BUY,439.65,6.02,2.36,1.69,430.86,448.44,418.2,493.27,2.5,LOW,100
ACE.NS,SELL,871.2,-2.82,-4.53,1.76,,,918.37,753.27,2.5,LOW,100
THERMAX.NS,BUY,3186.6,7.49,8.7,2.42,3122.87,3250.33,2982.86,3695.96,2.5,LOW,100
BIOCON.NS,BUY,395.85,4.01,5.5,0.9,387.93,403.77,378.3,439.73,2.5,LOW,100
ASTERDM.NS,BUY,642.6,7.91,7.03,1.91,629.75,655.45,603.01,741.58,2.5,LOW,100
ONESOURCE.NS,HOLD,1292.8,-13.72,8.49,3.61,,,1179.74,1443.54,1.33,LOW,100
PVRINOX.NS,HOLD,1035.15,1.63,-6.64,2.17,,,978.64,1110.49,1.33,LOW,100
AUROPHARMA.NS,BUY,1211.5,2.52,5.66,2.82,1187.27,1235.73,1123.36,1431.86,2.5,LOW,100
CREDITACC.NS,BUY,1306.3,0.93,2.68,2.55,1280.17,1332.43,1244.46,1460.91,2.5,LOW,80
POONAWALLA.NS,HOLD,461.05,1.14,-5.77,3.09,,,427.04,506.39,1.33,LOW,100
MAHSEAMLES.NS,HOLD,544.7,1.51,-0.37,1.27,,,526.12,569.47,1.33,LOW,80
MAPMYINDIA.NS,SELL,1046.8,-26.95,-17.92,2.68,,,1148.0,793.8,2.5,LOW,100
BHEL.NS,HOLD,261.95,-2.87,0.5,2.15,,,249.96,277.94,1.33,LOW,80
LALPATHLAB.NS,HOLD,1425.0,0.41,-1.3,1.21,,,1368.91,1499.79,1.33,LOW,60
KIRLOSENG.NS,BUY,1407.9,13.82,6.48,2.39,1379.74,1436.06,1288.89,1705.42,2.5,LOW,100
HFCL.NS,HOLD,70.25,4.75,-1.95,2.33,,,66.55,75.18,1.33,LOW,80
CHAMBLFERT.NS,HOLD,458.95,1.65,-1.4,1.69,,,440.66,483.34,1.33,LOW,80
BAJAJHLDNG.NS,HOLD,11166.0,1.41,0.5,1.38,,,10754.57,11714.57,1.33,LOW,80
POWERINDIA.NS,BUY,24986.0,27.92,9.92,3.54,24486.28,25485.72,23326.71,29134.21,2.5,LOW,100
TRIVENI.NS,HOLD,385.1,4.13,-1.89,2.38,,,369.24,406.24,1.33,LOW,80
ELECON.NS,SELL,423.15,-3.96,-7.06,3.79,,,460.44,329.92,2.5,LOW,100
EMCURE.NS,SELL,1430.8,-2.67,-4.54,1.75,,,1512.89,1225.59,2.5,LOW,100
BALRAMCHIN.NS,BUY,466.9,6.61,1.24,1.64,457.56,476.24,442.26,528.49,2.5,LOW,80
FIRSTCRY.NS,SELL,210.5,-22.02,-23.57,3.4,,,239.47,138.07,2.5,LOW,100
GODREJPROP.NS,SELL,1797.8,-3.04,-2.93,2.78,,,1924.4,1481.3,2.5,LOW,100
SAREGAMA.NS,SELL,332.6,-4.0,-8.98,2.56,,,357.07,271.42,2.5,LOW,100
AFFLE.NS,SELL,1373.6,-17.26,-16.77,2.4,,,1482.57,1101.17,2.5,LOW,100
BHARTIHEXA.NS,SELL,1656.2,-2.46,-1.96,1.85,,,1743.51,1437.91,2.5,LOW,80
NATCOPHARM.NS,BUY,978.2,11.66,15.17,2.51,958.64,997.76,907.16,1155.79,2.5,LOW,100
SAILIFE.NS,HOLD,923.8,3.32,-2.62,3.1,,,871.56,993.45,1.33,LOW,100
ABREL.NS,SELL,1262.4,-14.82,-12.48,3.18,,,1366.84,1001.29,2.5,LOW,100
CUMMINSIND.NS,BUY,4918.5,14.23,12.73,1.53,4820.13,5016.87,4666.49,5548.54,2.5,LOW,100
AMBER.NS,BUY,8044.5,20.97,4.53,2.38,7883.61,8205.39,7541.43,9302.18,2.5,LOW,100
UNOMINDA.NS,HOLD,1217.8,-0.41,-2.25,2.33,,,1163.31,1290.45,1.33,LOW,80
GRAVITA.NS,SELL,1594.5,-5.66,-5.77,1.67,,,1682.17,1375.32,2.5,LOW,100
RADICO.NS,SELL,2721.1,-7.84,-3.33,1.91,,,2860.33,2373.03,2.5,LOW,100
SWANCORP.NS,SELL,373.7,-13.37,-11.96,2.13,,,401.76,303.54,2.5,LOW,100
LAURUSLABS.NS,BUY,1076.35,3.79,6.19,2.16,1054.82,1097.88,1015.03,1229.65,2.5,LOW,100
PRESTIGE.NS,SELL,1420.7,-7.51,-11.07,1.95,,,1513.7,1188.2,2.5,LOW,100
APARINDS.NS,BUY,10579.0,22.23,10.43,4.77,10367.42,10790.58,9813.64,12492.39,2.5,LOW,100
COHANCE.NS,SELL,310.5,-26.84,-12.6,3.43,,,348.41,215.71,2.5,LOW,100
MAHSCOOTER.NS,SELL,13272.0,-3.27,-4.48,1.43,,,13905.29,11688.79,2.5,LOW,100
RELINFRA.NS,SELL,97.63,-29.59,-14.96,4.3,,,110.76,64.79,2.5,LOW,100
CUB.NS,HOLD,289.95,1.71,-0.26,2.43,,,276.98,307.24,1.33,LOW,80
GVT&D.NS,BUY,3815.5,20.07,3.92,2.88,3739.19,3891.81,3514.69,4567.54,2.5,LOW,100
SIGNATURE.NS,SELL,947.55,-5.59,-3.66,3.38,,,1039.01,718.89,2.5,LOW,100
TEJASNET.NS,SELL,317.8,-15.93,-6.27,2.71,,,342.31,256.53,2.5,LOW,100
JTLIND.NS,SELL,63.82,-1.82,-3.42,2.85,,,68.21,52.85,2.5,LOW,100
PVP.NS,SELL,27.68,-13.22,-6.71,2.52,,,30.66,20.23,2.5,LOW,100
