Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TATACHEM.NS,HOLD,712.25,-2.51,3.22,0.99,,,686.13,747.07,1.33,LOW,100
NTPC.NS,BUY,378.05,7.26,2.62,1.51,370.49,385.61,361.19,420.19,2.5,LOW,100
AMBUJACEM.NS,SELL,480.0,-9.96,-8.22,1.37,,,503.91,420.23,2.5,LOW,100
YESBANK.NS,SELL,20.23,-6.31,-4.76,1.05,,,21.02,18.24,2.5,LOW,100
IOC.NS,HOLD,171.54,2.0,-4.03,2.03,,,164.46,180.98,1.33,LOW,100
DRREDDY.NS,BUY,1313.5,5.26,2.59,1.2,1287.23,1339.77,1253.23,1464.18,2.5,LOW,100
WIPRO.NS,SELL,195.68,-16.69,-7.68,1.36,,,207.36,166.48,2.5,LOW,100
IRCON.NS,SELL,133.66,-15.42,-12.04,1.85,,,141.15,114.94,2.5,LOW,100
RVNL.NS,SELL,279.25,-15.0,-9.82,1.97,,,300.23,226.8,2.5,LOW,100
RAILTEL.NS,SELL,282.05,-16.96,-15.44,2.45,,,302.92,229.87,2.5,LOW,100
BEML.NS,SELL,1629.5,-7.3,-7.68,2.94,,,1729.83,1378.68,2.5,LOW,100
ACC.NS,SELL,1523.6,-9.35,-7.13,1.06,,,1579.29,1384.39,2.5,LOW,100
ATGL.NS,SELL,483.45,-10.57,-8.95,1.37,,,508.24,421.47,2.5,LOW,100
THELEELA.NS,HOLD,433.0,0.22,-2.04,1.39,,,413.09,459.54,1.33,LOW,80
NUVOCO.NS,SELL,307.4,-11.11,-11.21,1.66,,,327.01,258.38,2.5,LOW,100
MARICO.NS,HOLD,778.85,2.36,-2.15,1.34,,,754.68,811.07,1.33,LOW,100
PNB.NS,SELL,122.2,-2.0,-4.66,1.81,,,129.49,103.96,2.5,LOW,100
HINDPETRO.NS,SELL,418.4,-7.3,-8.46,2.32,,,447.16,346.51,2.5,LOW,100
BAJAJFINSV.NS,SELL,1911.8,-4.71,-7.22,1.24,,,1989.61,1717.26,2.5,LOW,100
DABUR.NS,SELL,487.9,-4.45,-4.45,1.4,,,511.81,428.11,2.5,LOW,100
FLUOROCHEM.NS,SELL,3273.4,-3.83,-3.56,1.88,,,3502.37,2700.97,2.5,LOW,100
JIOFIN.NS,SELL,243.1,-10.69,-7.95,1.09,,,253.84,216.24,2.5,LOW,100
LICI.NS,SELL,832.95,-1.64,-5.21,2.06,,,870.49,739.11,2.5,LOW,100
SHYAMMETL.NS,SELL,805.9,-4.21,-9.72,1.93,,,859.27,672.47,2.5,LOW,100
ECLERX.NS,SELL,3096.6,-26.47,-15.08,2.4,,,3459.63,2189.03,2.5,LOW,100
POWERGRID.NS,HOLD,299.45,8.97,-0.37,1.66,,,288.41,314.16,1.33,LOW,80
JSL.NS,HOLD,768.95,-3.09,1.4,2.27,,,722.68,830.64,1.33,LOW,80
SUNPHARMA.NS,BUY,1784.5,5.0,3.49,1.02,1748.81,1820.19,1724.93,1933.43,2.5,LOW,100
GLENMARK.NS,BUY,2108.9,4.38,3.88,1.73,2066.72,2151.08,2006.56,2364.76,2.5,LOW,100
HCLTECH.NS,SELL,1354.1,-14.32,-7.71,1.96,,,1445.16,1126.46,2.5,LOW,100
KOTAKBANK.NS,SELL,407.3,-3.8,-4.47,1.49,,,423.93,365.73,2.5,LOW,100
UPL.NS,SELL,629.6,-14.46,-15.79,3.53,,,684.54,492.26,2.5,LOW,100
PAGEIND.NS,SELL,31525.0,-7.18,-5.73,1.48,,,33013.57,27803.57,2.5,LOW,100
ETERNAL.NS,SELL,240.14,-13.16,-13.42,2.1,,,259.35,192.11,2.5,LOW,100
BANKINDIA.NS,HOLD,164.18,3.06,-4.85,1.96,,,156.75,174.09,1.33,LOW,100
CLEAN.NS,HOLD,772.85,-5.36,1.62,1.91,,,733.69,825.06,1.33,LOW,80
SRF.NS,SELL,2563.1,-10.66,-6.13,1.6,,,2704.73,2209.03,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1629.0,-6.53,-7.29,1.92,,,1738.44,1355.39,2.5,LOW,100
ITC.NS,SELL,311.5,-6.01,-6.3,1.64,,,323.6,281.25,2.5,LOW,100
AKZOINDIA.NS,SELL,2835.5,-6.26,-7.53,1.74,,,3013.3,2391.0,2.5,LOW,100
AXISBANK.NS,HOLD,1349.1,2.39,-2.03,1.01,,,1310.87,1400.07,1.33,LOW,100
ZYDUSLIFE.NS,HOLD,914.65,1.3,0.51,1.86,,,888.18,949.94,1.33,LOW,80
KPIL.NS,HOLD,1131.2,-1.2,0.93,2.55,,,1069.24,1213.81,1.33,LOW,80
SUZLON.NS,SELL,40.25,-15.94,-12.67,1.46,,,42.89,33.66,2.5,LOW,100
LUPIN.NS,BUY,2332.9,6.67,4.77,0.95,2286.24,2379.56,2243.79,2555.69,2.5,LOW,100
VOLTAS.NS,HOLD,1485.3,3.13,-3.76,2.18,,,1420.4,1571.83,1.33,LOW,100
JINDALSAW.NS,SELL,168.8,-4.67,-9.84,2.85,,,183.66,131.66,2.5,LOW,100
M&M.NS,SELL,3348.0,-6.14,-5.17,1.54,,,3506.83,2950.93,2.5,LOW,100
GMRAIRPORT.NS,SELL,97.98,-1.22,-2.37,2.18,,,104.2,82.44,2.5,LOW,100
TECHM.NS,SELL,1333.3,-15.75,-11.4,2.03,,,1436.96,1074.16,2.5,LOW,100
DEEPAKFERT.NS,SELL,950.45,-14.89,-7.88,2.38,,,1016.0,786.58,2.5,LOW,100
MINDACORP.NS,SELL,528.35,-7.7,-9.85,1.57,,,567.41,430.71,2.5,LOW,100
AKUMS.NS,HOLD,483.0,6.31,-0.99,2.3,,,454.62,520.84,1.33,LOW,80
CRISIL.NS,SELL,4329.8,-5.13,-4.93,1.74,,,4601.67,3650.12,2.5,LOW,100
CANFINHOME.NS,SELL,826.8,-8.74,-8.6,1.98,,,879.49,695.07,2.5,LOW,100
TIMKEN.NS,BUY,3352.9,7.85,6.02,2.28,3285.84,3419.96,3124.47,3923.97,2.5,LOW,100
APOLLOHOSP.NS,BUY,7775.0,6.89,1.67,1.08,7619.5,7930.5,7519.52,8413.7,2.5,LOW,80
SUPREMEIND.NS,HOLD,3950.2,8.57,0.39,1.6,,,3801.92,4147.9,1.33,LOW,80
PGEL.NS,HOLD,614.45,4.32,-2.05,1.84,,,581.26,658.7,1.33,LOW,100
KARURVYSYA.NS,HOLD,316.75,8.17,-2.84,1.86,,,301.2,337.49,1.33,LOW,100
APOLLOTYRE.NS,SELL,444.35,-9.47,-6.47,1.53,,,470.21,379.71,2.5,LOW,100
TATAINVEST.NS,HOLD,658.05,-0.08,2.18,2.98,,,609.59,722.66,1.33,LOW,80
IDEA.NS,SELL,10.22,-7.66,-11.59,2.08,,,10.94,8.42,2.5,LOW,100
INDIGO.NS,SELL,4512.8,-7.51,-9.39,2.02,,,4770.16,3869.41,2.5,LOW,100
RITES.NS,SELL,201.87,-10.45,-8.79,1.66,,,211.49,177.82,2.5,LOW,100
CONCOR.NS,SELL,479.95,-5.25,-5.25,1.67,,,502.5,423.58,2.5,LOW,100
RBLBANK.NS,HOLD,310.1,-0.1,-4.82,1.67,,,295.48,329.6,1.33,LOW,80
OFSS.NS,HOLD,6789.5,-8.23,1.12,2.21,,,6493.79,7183.79,1.33,LOW,80
INTELLECT.NS,SELL,658.35,-21.59,-5.61,1.93,,,713.39,520.76,2.5,LOW,100
HEXT.NS,SELL,462.05,-29.06,-19.19,3.04,,,523.77,307.75,2.5,LOW,100
HSCL.NS,SELL,457.45,-2.48,-2.89,2.23,,,492.85,368.95,2.5,LOW,100
OLAELEC.NS,SELL,24.39,-25.76,-13.54,2.21,,,27.1,17.63,2.5,LOW,100
BIKAJI.NS,SELL,630.4,-6.93,-1.14,1.25,,,657.52,562.6,2.5,LOW,80
KAJARIACER.NS,SELL,940.25,-2.24,-6.03,1.86,,,1010.48,764.68,2.5,LOW,100
SUNTV.NS,BUY,595.3,4.28,1.07,3.28,583.39,607.21,550.73,706.73,2.5,LOW,80
BAJAJHFL.NS,SELL,84.63,-7.11,-4.65,0.67,,,87.53,77.38,2.5,LOW,100
AAVAS.NS,SELL,1224.9,-11.83,-6.18,1.84,,,1293.13,1054.33,2.5,LOW,100
LT.NS,SELL,4038.7,-0.55,-6.64,2.19,,,4292.39,3404.49,2.5,LOW,80
TVSMOTOR.NS,HOLD,3818.4,1.76,-1.72,1.45,,,3672.72,4012.64,1.33,LOW,80
CCL.NS,BUY,1029.1,5.7,2.79,1.93,1008.52,1049.68,952.14,1221.51,2.5,LOW,100
ABFRL.NS,SELL,64.28,-9.33,-10.47,2.78,,,69.07,52.3,2.5,LOW,100
COCHINSHIP.NS,SELL,1447.6,-5.81,-5.33,1.82,,,1549.44,1192.99,2.5,LOW,100
FIVESTAR.NS,SELL,408.05,-15.09,-7.11,1.45,,,432.46,347.03,2.5,LOW,100
VGUARD.NS,SELL,305.55,-5.56,-7.27,1.9,,,325.66,255.26,2.5,LOW,100
CIPLA.NS,SELL,1326.4,-4.56,-1.73,1.15,,,1376.77,1200.47,2.5,LOW,80
BANDHANBNK.NS,BUY,185.03,17.92,7.74,1.87,181.33,188.73,173.13,214.78,2.5,LOW,100
VENTIVE.NS,SELL,699.75,-5.66,-3.87,1.16,,,744.43,588.05,2.5,LOW,100
EIHOTEL.NS,SELL,326.35,-3.4,-2.03,1.75,,,352.89,260.01,2.5,LOW,100
MAXHEALTH.NS,HOLD,1058.2,1.75,-2.58,1.53,,,1020.6,1108.33,1.33,LOW,100
TATATECH.NS,SELL,576.1,-8.91,-4.77,1.73,,,608.29,495.64,2.5,LOW,100
GODREJAGRO.NS,HOLD,609.95,5.74,-4.83,2.75,,,578.99,651.24,1.33,LOW,100
RCF.NS,SELL,114.21,-14.93,-14.78,1.94,,,121.73,95.4,2.5,LOW,100
J&KBANK.NS,BUY,120.95,15.35,14.99,2.55,118.53,123.37,111.81,143.81,2.5,LOW,100
UNITDSPR.NS,SELL,1325.8,-3.49,-6.94,1.49,,,1383.96,1180.41,2.5,LOW,100
APTUS.NS,SELL,228.5,-13.53,-8.44,2.15,,,243.46,191.11,2.5,LOW,100
ADANIGREEN.NS,SELL,884.55,-6.94,-11.55,2.34,,,955.75,706.55,2.5,LOW,100
PATANJALI.NS,SELL,499.8,-5.45,-7.14,1.11,,,525.66,435.16,2.5,LOW,100
TECHNOE.NS,HOLD,1140.3,8.18,-0.99,2.66,,,1066.73,1238.4,1.33,LOW,80
CANBK.NS,SELL,148.51,-1.99,-2.26,1.88,,,157.69,125.56,2.5,LOW,100
TATAELXSI.NS,SELL,4400.0,-15.46,-9.93,2.22,,,4735.96,3560.11,2.5,LOW,100
LATENTVIEW.NS,SELL,312.5,-24.08,-20.43,1.77,,,342.43,237.68,2.5,LOW,100
APLLTD.NS,SELL,707.5,-10.04,-8.75,1.27,,,752.01,596.21,2.5,LOW,100
BEL.NS,BUY,460.0,7.97,2.75,1.58,450.8,469.2,436.09,519.79,2.5,LOW,100
TITAGARH.NS,SELL,658.0,-17.02,-13.6,1.73,,,697.74,558.64,2.5,LOW,100
JYOTHYLAB.NS,HOLD,250.2,-2.5,2.97,1.63,,,237.69,266.88,1.33,LOW,100
