Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TATAELXSI.NS,SELL,4824.0,-9.37,-9.38,2.17,,,5168.14,3963.64,2.5,LOW,100
LATENTVIEW.NS,SELL,389.35,-12.58,-4.36,3.97,,,429.04,290.14,2.5,LOW,100
APLLTD.NS,SELL,769.9,-6.09,-1.7,1.29,,,817.19,651.69,2.5,LOW,80
BEL.NS,HOLD,435.55,5.62,-3.0,2.55,,,413.22,465.32,1.33,LOW,100
TITAGARH.NS,SELL,764.8,-5.44,-6.85,1.92,,,813.71,642.51,2.5,LOW,100
JYOTHYLAB.NS,SELL,244.27,-8.18,-1.78,1.41,,,258.69,208.22,2.5,LOW,80
IRCTC.NS,HOLD,617.5,-4.97,-0.89,1.58,,,593.57,649.41,1.33,LOW,80
HDFCBANK.NS,SELL,903.9,-5.81,-2.73,0.88,,,940.76,811.74,2.5,LOW,100
SUMICHEM.NS,HOLD,407.05,-7.62,-0.63,2.36,,,382.77,439.43,1.33,LOW,80
JKTYRE.NS,BUY,587.95,16.12,13.13,2.2,576.19,599.71,539.69,708.61,2.5,LOW,100
ICICIPRULI.NS,HOLD,643.65,-1.37,1.07,1.36,,,622.62,671.69,1.33,LOW,80
ABSLAMC.NS,BUY,869.25,9.38,14.46,1.97,851.87,886.63,817.81,997.86,2.5,LOW,100
NUVAMA.NS,SELL,1299.7,-8.0,-3.4,3.12,,,1426.5,982.7,2.5,LOW,100
FACT.NS,SELL,781.2,-7.04,-4.35,2.29,,,844.76,622.31,2.5,LOW,100
INDUSTOWER.NS,BUY,466.6,9.07,5.02,1.84,457.27,475.93,438.1,537.85,2.5,LOW,100
PETRONET.NS,HOLD,290.4,2.38,0.22,1.78,,,278.17,306.71,1.33,LOW,80
LTFOODS.NS,BUY,434.8,12.9,16.94,4.12,426.1,443.5,393.48,538.11,2.5,LOW,100
TATACOMM.NS,HOLD,1656.9,-3.78,5.5,2.57,,,1575.27,1765.74,1.33,LOW,100
ASHOKLEY.NS,BUY,204.63,11.32,4.04,2.06,200.54,208.72,190.66,239.55,2.5,LOW,100
MOTHERSON.NS,BUY,131.26,10.94,16.26,2.63,128.63,133.89,121.37,155.98,2.5,LOW,100
NTPCGREEN.NS,HOLD,89.01,-2.17,3.3,2.11,,,85.32,93.93,1.33,LOW,100
CARBORUNIV.NS,HOLD,825.5,-0.66,4.92,2.97,,,776.07,891.41,1.33,LOW,80
SWIGGY.NS,HOLD,337.65,-6.8,9.01,3.11,,,315.22,367.56,1.33,LOW,100
SUNDRMFAST.NS,SELL,926.05,-0.88,-2.78,2.25,,,1002.58,734.73,2.5,LOW,80
NYKAA.NS,BUY,270.95,6.28,14.08,2.37,265.53,276.37,252.76,316.43,2.5,LOW,100
NAUKRI.NS,SELL,1141.1,-12.57,-8.67,2.11,,,1240.89,891.64,2.5,LOW,100
AEGISLOG.NS,SELL,700.15,-2.64,-4.15,2.59,,,752.43,569.45,2.5,LOW,100
LTIM.NS,SELL,5115.5,-14.96,-14.38,2.78,,,5495.71,4164.96,2.5,LOW,100
BLUESTARCO.NS,BUY,1997.2,11.03,9.92,1.88,1957.26,2037.14,1851.09,2362.49,2.5,LOW,100
SUNDARMFIN.NS,HOLD,5289.5,3.6,0.52,1.75,,,4991.55,5686.77,1.33,LOW,80
VIJAYA.NS,HOLD,988.05,-1.44,3.06,1.64,,,943.89,1046.93,1.33,LOW,100
BBTC.NS,HOLD,1791.9,-1.72,4.22,1.89,,,1719.77,1888.07,1.33,LOW,100
360ONE.NS,HOLD,1126.8,-1.94,-0.66,2.39,,,1066.81,1206.79,1.33,LOW,80
PPLPHARMA.NS,HOLD,165.95,-0.97,7.29,1.86,,,156.91,178.01,1.33,LOW,80
INOXWIND.NS,SELL,106.38,-9.11,-1.45,2.55,,,115.17,84.41,2.5,LOW,80
MPHASIS.NS,SELL,2458.4,-12.28,-10.9,2.05,,,2651.13,1976.58,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1735.5,-3.25,3.88,1.74,,,1651.1,1848.03,1.33,LOW,100
ANANDRATHI.NS,HOLD,2989.1,-0.53,3.59,1.23,,,2854.03,3169.2,1.33,LOW,80
KSB.NS,HOLD,709.65,-3.25,0.2,2.17,,,672.98,758.54,1.33,LOW,80
EIDPARRY.NS,SELL,907.15,-6.51,-1.73,2.1,,,969.74,750.67,2.5,LOW,80
BLUEDART.NS,BUY,5811.5,5.55,5.82,1.39,5695.27,5927.73,5482.71,6633.46,2.5,LOW,100
FINPIPE.NS,BUY,188.73,8.87,6.97,1.9,184.96,192.5,176.33,219.72,2.5,LOW,100
ITI.NS,HOLD,289.1,-3.58,0.05,1.88,,,273.84,309.45,1.33,LOW,80
AJANTPHARM.NS,BUY,2920.1,6.47,4.97,1.29,2861.7,2978.5,2768.8,3298.35,2.5,LOW,100
RAINBOW.NS,HOLD,1186.1,-6.46,4.22,2.12,,,1122.32,1271.14,1.33,LOW,100
CHOLAFIN.NS,BUY,1709.4,0.5,4.85,2.1,1675.21,1743.59,1602.15,1977.52,2.5,LOW,80
HEG.NS,SELL,526.5,-5.49,-2.86,2.84,,,583.23,384.68,2.5,LOW,100
INDHOTEL.NS,HOLD,699.9,-0.64,3.82,1.55,,,672.96,735.82,1.33,LOW,80
TRITURBINE.NS,SELL,490.7,-4.49,-1.9,3.25,,,536.11,377.18,2.5,LOW,80
WOCKPHARMA.NS,HOLD,1394.8,0.32,0.91,2.05,,,1307.56,1511.11,1.33,LOW,60
ADANIENSOL.NS,BUY,988.0,1.43,10.42,4.28,968.24,1007.76,905.48,1194.3,2.5,LOW,100
INDIANB.NS,HOLD,873.7,4.42,-4.17,2.85,,,825.89,937.45,1.33,LOW,100
RPOWER.NS,SELL,26.8,-17.84,-5.13,3.46,,,30.06,18.65,2.5,LOW,100
TORNTPHARM.NS,BUY,4078.0,4.16,2.96,1.31,3996.44,4159.56,3874.77,4586.07,2.5,LOW,100
VMM.NS,SELL,121.91,-5.8,-3.21,2.02,,,130.23,101.12,2.5,LOW,100
SONACOMS.NS,BUY,527.95,8.72,6.5,2.77,517.39,538.51,491.51,619.05,2.5,LOW,100
ALKYLAMINE.NS,SELL,1522.9,-4.03,-3.04,2.04,,,1615.79,1290.69,2.5,LOW,100
DATAPATTNS.NS,BUY,2768.8,6.47,3.63,5.02,2713.42,2824.18,2446.84,3573.69,2.5,LOW,100
CROMPTON.NS,BUY,267.52,7.28,20.8,2.67,262.17,272.87,249.06,313.68,2.5,LOW,100
ASTRAL.NS,BUY,1596.5,10.19,8.12,2.29,1564.57,1628.43,1512.24,1807.14,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1065.8,10.49,4.49,2.4,1044.48,1087.12,992.98,1247.85,2.5,LOW,100
DIXON.NS,HOLD,11417.0,-4.05,9.3,2.69,,,10710.93,12358.43,1.33,LOW,100
SCHNEIDER.NS,BUY,811.7,15.55,17.16,3.72,795.47,827.93,736.29,1000.24,2.5,LOW,100
BRITANNIA.NS,HOLD,5980.5,0.49,2.05,1.41,,,5766.7,6265.57,1.33,LOW,80
MFSL.NS,BUY,1824.9,8.68,13.09,1.81,1788.4,1861.4,1726.91,2069.86,2.5,LOW,100
ABB.NS,BUY,5780.5,10.55,3.62,2.84,5664.89,5896.11,5372.21,6801.21,2.5,LOW,100
IIFL.NS,SELL,508.8,-11.49,-3.76,3.94,,,554.5,394.56,2.5,LOW,100
ESCORTS.NS,HOLD,3568.6,-2.41,6.09,2.36,,,3371.09,3831.94,1.33,LOW,100
SONATSOFTW.NS,SELL,279.1,-17.0,-11.66,2.97,,,305.76,212.44,2.5,LOW,100
GILLETTE.NS,HOLD,8553.0,5.46,-0.78,2.16,,,8188.29,9039.28,1.33,LOW,80
PFIZER.NS,BUY,5037.4,3.33,10.38,2.31,4936.65,5138.15,4692.5,5899.65,2.5,LOW,100
CASTROLIND.NS,HOLD,185.2,-0.9,0.57,0.94,,,180.65,191.27,1.33,LOW,60
CESC.NS,HOLD,150.33,-6.21,0.11,2.21,,,142.81,160.36,1.33,LOW,80
AARTIIND.NS,BUY,446.4,17.35,20.02,4.2,437.47,455.33,407.47,543.72,2.5,LOW,100
SOBHA.NS,BUY,1524.9,3.08,5.15,2.93,1494.4,1555.4,1411.74,1807.79,2.5,LOW,100
ERIS.NS,HOLD,1414.4,-5.34,2.83,2.58,,,1328.81,1528.51,1.33,LOW,100
POLYCAB.NS,BUY,7587.5,2.51,8.18,2.64,7435.75,7739.25,7197.5,8562.5,2.5,LOW,100
CYIENT.NS,SELL,995.2,-12.13,-12.56,2.41,,,1078.43,787.13,2.5,LOW,100
INOXINDIA.NS,BUY,1169.4,3.68,4.8,1.59,1146.01,1192.79,1105.37,1329.47,2.5,LOW,100
RAMCOCEM.NS,BUY,1144.7,6.18,2.11,1.76,1121.81,1167.59,1062.63,1349.88,2.5,LOW,100
IRB.NS,BUY,44.02,5.18,5.94,1.74,43.14,44.9,41.81,49.53,2.5,LOW,100
CAPLIPOINT.NS,SELL,1731.2,-6.28,-2.41,2.05,,,1873.49,1375.49,2.5,LOW,100
LTF.NS,HOLD,285.1,-4.43,-0.44,2.04,,,269.13,306.39,1.33,LOW,80
HONASA.NS,BUY,301.45,8.31,9.08,1.53,295.42,307.48,278.56,358.68,2.5,LOW,100
EICHERMOT.NS,BUY,8065.0,10.68,13.23,2.07,7903.7,8226.3,7613.36,9194.11,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5584.0,-1.51,2.87,1.6,,,5353.61,5891.19,1.33,LOW,100
FEDERALBNK.NS,HOLD,288.3,6.89,0.19,2.6,,,277.21,303.09,1.33,LOW,80
KIMS.NS,BUY,687.2,8.46,13.82,3.05,673.46,700.94,633.4,821.7,2.5,LOW,100
DOMS.NS,HOLD,2365.7,-5.64,-0.68,2.01,,,2211.94,2570.71,1.33,LOW,80
BAJAJ-AUTO.NS,BUY,9760.0,4.16,1.69,1.15,9564.8,9955.2,9342.57,10803.57,2.5,LOW,80
TTML.NS,SELL,43.54,-7.72,-4.64,2.83,,,47.72,33.08,2.5,LOW,100
LTTS.NS,SELL,3509.3,-16.79,-5.73,2.48,,,3723.21,2974.51,2.5,LOW,100
AGARWALEYE.NS,HOLD,455.05,-5.81,5.15,1.71,,,429.3,489.38,1.33,LOW,100
BOSCHLTD.NS,SELL,35695.0,-2.57,-2.29,1.75,,,37760.71,30530.71,2.5,LOW,100
BERGEPAINT.NS,HOLD,462.0,-10.18,-0.19,1.43,,,441.5,489.34,1.33,LOW,80
PGHH.NS,HOLD,11694.0,-4.66,1.03,1.09,,,11294.79,12226.27,1.33,LOW,80
SBICARD.NS,HOLD,760.7,-8.17,0.95,1.68,,,729.3,802.56,1.33,LOW,80
LLOYDSME.NS,HOLD,1190.4,-5.01,7.85,3.32,,,1111.06,1296.19,1.33,LOW,100
CAMPUS.NS,BUY,272.8,4.26,7.76,2.36,267.34,278.26,252.94,322.46,2.5,LOW,100
KPITTECH.NS,SELL,861.7,-23.63,-17.11,2.17,,,948.07,645.78,2.5,LOW,100
KFINTECH.NS,SELL,968.1,-7.42,-4.53,2.11,,,1038.53,792.03,2.5,LOW,100
BAYERCROP.NS,BUY,4791.2,7.2,7.28,1.15,4695.38,4887.02,4553.29,5385.99,2.5,LOW,100
ENRIN.NS,BUY,2740.1,4.61,10.17,3.05,2685.3,2794.9,2500.76,3338.44,2.5,LOW,100
POLICYBZR.NS,SELL,1523.8,-12.08,-7.9,3.31,,,1691.71,1104.01,2.5,LOW,100
BAJFINANCE.NS,BUY,1024.75,4.81,10.21,2.3,1004.25,1045.25,969.65,1162.5,2.5,LOW,100
TMPV.NS,BUY,380.25,6.34,8.63,1.73,372.64,387.86,355.87,441.2,2.5,LOW,100
KALYANKJIL.NS,HOLD,418.05,-7.68,15.6,4.99,,,389.52,456.09,1.33,LOW,100
SAMMAANCAP.NS,HOLD,144.03,-0.43,-4.43,1.87,,,136.58,153.96,1.33,LOW,80
USHAMART.NS,HOLD,408.9,-5.74,-0.09,2.24,,,385.19,440.51,1.33,LOW,80
INFY.NS,SELL,1369.1,-14.77,-16.57,2.54,,,1482.59,1085.39,2.5,LOW,100
HAVELLS.NS,BUY,1404.0,0.86,9.26,2.03,1375.92,1432.08,1338.2,1568.5,2.5,LOW,80
OLECTRA.NS,SELL,1020.9,-9.96,-5.87,3.06,,,1105.04,810.54,2.5,LOW,100
ZEEL.NS,BUY,96.2,7.11,14.01,3.13,94.28,98.12,88.73,114.86,2.5,LOW,100
WELSPUNLIV.NS,BUY,141.16,7.28,13.9,5.56,138.34,143.98,124.17,183.63,2.5,LOW,100
CHALET.NS,SELL,858.4,-1.36,-1.47,2.13,,,915.56,715.51,2.5,LOW,80
GODIGIT.NS,HOLD,322.6,-3.64,-0.6,1.27,,,308.21,341.79,1.33,LOW,80
RHIM.NS,SELL,436.65,-2.13,-1.9,3.41,,,475.9,338.52,2.5,LOW,80
NEULANDLAB.NS,SELL,13056.0,-10.52,-1.47,2.86,,,14408.71,9674.21,2.5,LOW,80
DEEPAKNTR.NS,HOLD,1641.8,1.36,-0.04,2.04,,,1550.42,1763.64,1.33,LOW,80
COROMANDEL.NS,HOLD,2279.5,-0.38,0.26,1.33,,,2180.03,2412.12,1.33,LOW,60
STARHEALTH.NS,HOLD,467.85,2.67,-0.3,1.78,,,444.99,498.33,1.33,LOW,80
ELGIEQUIP.NS,BUY,509.55,9.4,18.17,3.6,499.36,519.74,471.94,603.59,2.5,LOW,100
ARE&M.NS,HOLD,841.55,-6.08,0.26,2.51,,,798.09,899.49,1.33,LOW,80
JMFINANCIL.NS,HOLD,136.5,-1.26,5.85,3.66,,,126.17,150.28,1.33,LOW,100
FORTIS.NS,BUY,916.75,3.8,7.66,1.86,898.41,935.09,869.54,1034.79,2.5,LOW,100
MOTILALOFS.NS,HOLD,784.55,-4.4,4.11,3.25,,,729.99,857.3,1.33,LOW,100
CGCL.NS,HOLD,177.24,-0.96,0.85,1.98,,,166.12,192.07,1.33,LOW,60
JBCHEPHARM.NS,BUY,1891.8,2.77,1.87,1.42,1853.96,1929.64,1803.22,2113.24,2.5,LOW,80
SOLARINDS.NS,HOLD,13043.0,1.99,-3.24,3.02,,,12206.11,14158.86,1.33,LOW,100
ACMESOLAR.NS,HOLD,224.64,0.08,-0.42,3.13,,,208.35,246.35,1.33,LOW,60
CERA.NS,HOLD,5111.8,-1.39,2.24,1.63,,,4876.35,5425.73,1.33,LOW,100
DBREALTY.NS,BUY,124.77,8.24,17.01,5.17,122.27,127.27,107.22,168.65,2.5,LOW,100
GRANULES.NS,SELL,562.35,-3.28,-1.45,2.6,,,602.0,463.23,2.5,LOW,80
ALOKINDS.NS,HOLD,15.1,-4.23,0.0,2.75,,,14.16,16.35,1.33,LOW,80
NBCC.NS,HOLD,98.08,-9.14,-0.79,2.54,,,92.62,105.37,1.33,LOW,80
PERSISTENT.NS,SELL,5479.0,-11.61,-9.21,2.1,,,5941.21,4323.46,2.5,LOW,100
IDFCFIRSTB.NS,SELL,81.54,-2.41,-2.44,1.63,,,85.75,71.01,2.5,LOW,100
WELCORP.NS,BUY,802.65,1.92,10.07,3.09,786.6,818.7,743.72,949.97,2.5,LOW,100
AEGISVOPAK.NS,SELL,214.25,-8.53,-5.54,3.55,,,239.99,149.91,2.5,LOW,100
GUJGASLTD.NS,HOLD,424.4,3.53,-0.22,1.43,,,406.43,448.36,1.33,LOW,80
GRAPHITE.NS,BUY,645.9,6.31,4.63,3.26,632.98,658.82,579.91,810.86,2.5,LOW,100
AWL.NS,SELL,201.57,-11.08,-5.8,1.21,,,212.3,174.75,2.5,LOW,100
JSWINFRA.NS,HOLD,257.45,-4.62,-0.41,2.04,,,247.37,270.89,1.33,LOW,80
RRKABEL.NS,HOLD,1403.9,-2.62,2.2,2.49,,,1312.9,1525.23,1.33,LOW,100
IGL.NS,SELL,166.51,-9.39,-6.4,1.65,,,176.5,141.54,2.5,LOW,100
HDFCAMC.NS,BUY,2813.2,7.41,11.83,1.82,2756.94,2869.46,2670.57,3169.77,2.5,LOW,100
REDINGTON.NS,SELL,262.75,-3.06,-3.21,2.46,,,283.14,211.79,2.5,LOW,100
PCBL.NS,BUY,301.2,2.91,13.23,5.04,295.18,307.22,265.79,389.74,2.5,LOW,100
POLYMED.NS,SELL,1289.2,-23.34,-15.23,4.03,,,1461.73,857.88,2.5,LOW,100
PAYTM.NS,HOLD,1126.3,-10.94,-0.98,2.93,,,1067.49,1204.71,1.33,LOW,80
LICHSGFIN.NS,SELL,507.65,-3.71,-3.54,1.97,,,533.95,441.9,2.5,LOW,100
CGPOWER.NS,BUY,680.15,7.37,16.45,3.66,666.55,693.75,631.53,801.71,2.5,LOW,100
NIVABUPA.NS,SELL,76.24,-0.53,-3.33,0.94,,,80.74,65.0,2.5,LOW,80
HAPPSTMNDS.NS,SELL,371.9,-16.22,-10.04,1.92,,,400.18,301.2,2.5,LOW,100
BLS.NS,HOLD,269.3,-10.07,5.35,3.55,,,245.16,301.49,1.33,LOW,100
CHOICEIN.NS,SELL,753.85,-4.37,-1.53,2.14,,,800.45,637.35,2.5,LOW,80
HONAUT.NS,SELL,31375.0,-5.74,-5.99,1.88,,,33432.14,26232.14,2.5,LOW,100
GPIL.NS,BUY,258.65,2.44,4.08,2.68,253.48,263.82,238.3,309.53,2.5,LOW,100
ZENTEC.NS,SELL,1314.3,-2.06,-7.16,2.84,,,1416.41,1059.01,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1547.6,-3.98,3.8,2.26,,,1481.11,1636.26,1.33,LOW,100
UTIAMC.NS,HOLD,1069.35,-1.61,9.94,2.47,,,1014.78,1142.11,1.33,LOW,100
BSOFT.NS,SELL,398.95,-7.18,-4.57,3.82,,,448.41,275.31,2.5,LOW,100
NH.NS,HOLD,1819.8,-1.74,2.94,1.87,,,1734.48,1933.56,1.33,LOW,100
DLF.NS,SELL,626.4,-6.33,-1.47,2.38,,,667.3,524.15,2.5,LOW,80
FSL.NS,SELL,254.15,-21.58,-20.54,2.41,,,275.73,200.2,2.5,LOW,100
BATAINDIA.NS,HOLD,852.25,-6.92,-0.91,1.83,,,809.72,908.96,1.33,LOW,80
AFCONS.NS,HOLD,332.25,-9.4,0.2,1.33,,,315.78,354.21,1.33,LOW,80
FINCABLES.NS,BUY,810.8,6.82,12.26,2.19,794.58,827.02,760.77,935.87,2.5,LOW,100
JUBLINGREA.NS,HOLD,640.75,-5.38,1.25,3.52,,,592.58,704.97,1.33,LOW,80
JPPOWER.NS,SELL,14.95,-10.48,-1.58,3.26,,,16.42,11.27,2.5,LOW,80
ENDURANCE.NS,HOLD,2484.2,-2.27,2.37,2.12,,,2355.4,2655.93,1.33,LOW,100
METROPOLIS.NS,BUY,1947.8,1.61,3.99,1.83,1908.84,1986.76,1816.21,2276.76,2.5,LOW,100
UBL.NS,BUY,1628.8,4.01,10.92,1.97,1596.22,1661.38,1526.0,1885.8,2.5,LOW,100
WHIRLPOOL.NS,BUY,898.4,3.36,15.51,2.28,880.43,916.37,833.89,1059.67,2.5,LOW,100
SIEMENS.NS,HOLD,3116.5,0.63,0.49,2.14,,,2958.56,3327.09,1.33,LOW,60
ITCHOTELS.NS,HOLD,180.13,-5.83,-0.35,2.13,,,172.31,190.55,1.33,LOW,80
MSUMI.NS,HOLD,42.79,-6.1,-0.86,2.02,,,40.07,46.41,1.33,LOW,80
NAVA.NS,SELL,554.45,-1.46,-1.68,2.38,,,596.31,449.81,2.5,LOW,80
PRAJIND.NS,HOLD,308.45,-0.95,6.31,4.79,,,282.58,342.94,1.33,LOW,80
CRAFTSMAN.NS,BUY,7729.0,3.6,5.63,2.94,7574.42,7883.58,7084.93,9339.18,2.5,LOW,100
JUBLPHARMA.NS,SELL,913.0,-10.8,-7.02,2.57,,,986.06,730.34,2.5,LOW,100
ZFCVINDIA.NS,BUY,15858.0,7.88,5.8,2.02,15540.84,16175.16,14769.57,18579.07,2.5,LOW,100
DIVISLAB.NS,HOLD,6168.5,-2.11,1.94,2.06,,,5830.52,6619.14,1.33,LOW,80
TIINDIA.NS,HOLD,2498.6,0.44,7.09,3.75,,,2322.89,2732.88,1.33,LOW,80
NAM-INDIA.NS,BUY,912.4,4.21,3.91,3.11,894.15,930.65,824.74,1131.56,2.5,LOW,100
TARIL.NS,HOLD,271.11,0.42,14.8,4.67,,,248.93,300.68,1.33,LOW,80
GSPL.NS,BUY,309.95,3.2,1.76,1.25,303.75,316.15,294.31,349.06,2.5,LOW,80
HBLENGINE.NS,SELL,762.6,-7.01,-2.43,3.51,,,827.72,599.79,2.5,LOW,100
IPCALAB.NS,HOLD,1485.4,2.08,0.99,1.58,,,1399.29,1600.21,1.33,LOW,80
NEWGEN.NS,SELL,479.6,-34.86,-17.59,3.98,,,532.19,348.12,2.5,LOW,100
SYRMA.NS,BUY,872.8,16.86,14.69,3.49,855.34,890.26,790.07,1079.62,2.5,LOW,100
CENTURYPLY.NS,SELL,765.6,-3.95,-4.75,2.21,,,841.4,576.1,2.5,LOW,100
JKCEMENT.NS,HOLD,5599.0,-1.04,1.37,2.31,,,5322.84,5967.21,1.33,LOW,80
BASF.NS,HOLD,3653.6,-3.87,0.19,2.44,,,3466.82,3902.64,1.33,LOW,80
JBMA.NS,HOLD,579.85,-1.74,2.8,2.55,,,542.93,629.08,1.33,LOW,100
GODREJIND.NS,HOLD,966.1,-4.04,-0.82,2.01,,,913.04,1036.84,1.33,LOW,80
TRIDENT.NS,HOLD,26.68,-0.18,2.58,3.51,,,24.66,29.37,1.33,LOW,80
TBOTEK.NS,HOLD,1520.5,-3.04,9.22,2.6,,,1407.72,1670.87,1.33,LOW,100
ASAHIINDIA.NS,SELL,958.1,-2.28,-4.36,2.26,,,1028.06,783.21,2.5,LOW,100
CAMS.NS,HOLD,721.05,-1.52,3.74,1.98,,,690.39,761.93,1.33,LOW,100
ASTRAZEN.NS,BUY,8919.0,2.08,4.32,1.23,8740.62,9097.38,8476.21,10025.96,2.5,LOW,100
DELHIVERY.NS,HOLD,420.55,2.4,-0.57,2.07,,,398.13,450.44,1.33,LOW,80
ACE.NS,HOLD,897.15,-1.04,5.61,2.1,,,844.41,967.47,1.33,LOW,100
THERMAX.NS,HOLD,2886.7,-1.27,0.3,1.99,,,2719.57,3109.54,1.33,LOW,80
BIOCON.NS,HOLD,377.95,-0.73,3.04,1.25,,,361.81,399.46,1.33,LOW,80
ASTERDM.NS,BUY,599.9,0.92,8.65,2.51,587.9,611.9,551.65,720.53,2.5,LOW,80
ONESOURCE.NS,HOLD,1185.2,-23.87,-0.78,5.43,,,1041.32,1377.04,1.33,LOW,80
PVRINOX.NS,BUY,1053.15,2.65,8.04,2.56,1032.09,1074.21,959.51,1287.26,2.5,LOW,100
AUROPHARMA.NS,SELL,1145.6,-3.29,-5.14,2.63,,,1239.69,910.39,2.5,LOW,100
CREDITACC.NS,SELL,1270.0,-1.94,-4.26,4.0,,,1392.23,964.43,2.5,LOW,100
POONAWALLA.NS,BUY,464.15,2.47,16.33,3.69,454.87,473.43,417.08,581.83,2.5,LOW,100
MAHSEAMLES.NS,HOLD,536.2,-0.95,3.1,1.37,,,513.67,566.24,1.33,LOW,80
MAPMYINDIA.NS,SELL,1234.2,-18.7,-6.56,2.58,,,1341.89,964.99,2.5,LOW,100
BHEL.NS,SELL,255.75,-6.14,-2.65,2.66,,,274.1,209.88,2.5,LOW,100
LALPATHLAB.NS,HOLD,1398.7,-1.98,-0.52,1.34,,,1340.54,1476.24,1.33,LOW,80
KIRLOSENG.NS,BUY,1379.9,15.71,17.54,2.69,1352.3,1407.5,1247.14,1711.79,2.5,LOW,100
HFCL.NS,BUY,69.74,4.87,1.65,2.89,68.35,71.13,63.08,86.4,2.5,LOW,80
CHAMBLFERT.NS,BUY,453.65,1.44,2.8,1.87,444.58,462.72,423.35,529.4,2.5,LOW,100
BAJAJHLDNG.NS,HOLD,10881.0,-0.87,0.75,0.93,,,10498.18,11391.43,1.33,LOW,60
POWERINDIA.NS,BUY,22418.0,19.04,18.85,3.94,21969.64,22866.36,20582.86,27005.86,2.5,LOW,100
TRIVENI.NS,BUY,385.2,5.75,3.02,2.67,377.5,392.9,356.17,457.76,2.5,LOW,100
ELECON.NS,HOLD,434.2,-3.19,6.4,3.99,,,398.73,481.49,1.33,LOW,100
EMCURE.NS,BUY,1488.7,1.72,1.7,2.02,1458.93,1518.47,1372.91,1778.16,2.5,LOW,80
BALRAMCHIN.NS,BUY,465.9,7.32,10.84,1.83,456.58,475.22,436.72,538.85,2.5,LOW,100
FIRSTCRY.NS,SELL,269.8,-3.93,-2.46,2.24,,,292.73,212.48,2.5,LOW,100
GODREJPROP.NS,HOLD,1806.6,-4.38,14.57,3.45,,,1695.16,1955.19,1.33,LOW,100
SAREGAMA.NS,HOLD,343.05,-2.13,1.73,2.81,,,319.7,374.19,1.33,LOW,80
AFFLE.NS,HOLD,1560.5,-7.43,0.86,1.86,,,1477.74,1670.84,1.33,LOW,80
BHARTIHEXA.NS,HOLD,1668.7,-2.01,8.02,2.13,,,1582.6,1783.5,1.33,LOW,100
NATCOPHARM.NS,SELL,823.85,-6.13,-1.44,1.93,,,874.64,696.89,2.5,LOW,80
SAILIFE.NS,BUY,914.85,3.29,9.54,3.55,896.55,933.15,830.42,1125.92,2.5,LOW,100
ABREL.NS,HOLD,1386.8,-9.95,9.51,3.71,,,1275.1,1535.73,1.33,LOW,100
CUMMINSIND.NS,BUY,4412.4,3.45,7.78,1.62,4324.15,4500.65,4123.79,5133.92,2.5,LOW,100
AMBER.NS,BUY,7734.5,19.77,35.31,2.92,7579.81,7889.19,7139.93,9220.93,2.5,LOW,100
UNOMINDA.NS,BUY,1244.0,1.15,5.3,2.58,1219.12,1268.88,1154.13,1468.68,2.5,LOW,100
GRAVITA.NS,HOLD,1653.6,-3.93,3.07,2.5,,,1557.74,1781.41,1.33,LOW,100
RADICO.NS,SELL,2789.4,-7.83,-1.37,2.81,,,3009.5,2239.15,2.5,LOW,80
SWANCORP.NS,SELL,408.65,-7.21,-3.08,2.3,,,437.09,337.54,2.5,LOW,100
LAURUSLABS.NS,HOLD,1010.6,-2.35,4.73,2.25,,,954.35,1085.6,1.33,LOW,100
PRESTIGE.NS,HOLD,1519.1,-2.73,3.94,2.21,,,1438.34,1626.79,1.33,LOW,100
APARINDS.NS,BUY,9511.0,12.72,18.98,4.83,9320.78,9701.22,8695.93,11548.68,2.5,LOW,100
COHANCE.NS,SELL,315.6,-31.46,-17.23,3.08,,,357.15,211.73,2.5,LOW,100
MAHSCOOTER.NS,HOLD,13474.0,-2.54,0.26,1.79,,,12930.36,14198.86,1.33,LOW,80
RELINFRA.NS,SELL,104.11,-28.3,-22.33,3.68,,,117.22,71.35,2.5,LOW,100
CUB.NS,HOLD,284.1,0.57,-5.85,2.46,,,264.47,310.27,1.33,LOW,80
GVT&D.NS,BUY,3553.0,16.41,9.99,3.36,3481.94,3624.06,3181.43,4481.93,2.5,LOW,100
SIGNATURE.NS,BUY,1040.55,2.06,15.46,2.99,1019.74,1061.36,932.59,1310.44,2.5,LOW,100
TEJASNET.NS,SELL,328.65,-18.23,-3.57,4.77,,,370.11,225.01,2.5,LOW,100
JTLIND.NS,HOLD,65.77,2.02,-7.91,3.87,,,59.81,73.72,1.33,LOW,100
PVP.NS,SELL,29.19,-10.78,-3.22,3.63,,,32.59,20.69,2.5,LOW,100
