Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
INOXGREEN.NS,HOLD,178.21,weak_trend,49.85,-1.99,174.61,182.75,180.52,7.05,3.96,,,167.63,192.31,1.33,NORMAL,40,0,3
SFL.NS,BUY,697.95,uptrend,66.12,-10.73,662.97,717.2,613.01,21.57,3.09,683.99,711.91,654.81,805.81,2.5,NORMAL,78,3,0
V2RETAIL.NS,HOLD,218.13,weak_trend,46.68,-0.59,219.64,221.16,215.87,5.16,2.37,,,210.39,228.45,1.33,NORMAL,40,0,3
MASTEK.NS,SELL,1610.0,downtrend,45.08,-21.43,1714.23,1733.29,1762.92,85.34,5.3,,,1780.68,1183.3,2.5,ELEVATED,72,0,3
BALUFORGE.NS,HOLD,536.65,weak_trend,46.25,16.14,574.73,499.23,496.49,33.05,6.16,,,487.07,602.76,1.33,ELEVATED,40,0,3
MOIL.NS,SELL,250.18,downtrend,47.2,-6.04,257.26,268.36,301.43,7.01,2.8,,,264.2,215.13,2.5,NORMAL,71,0,3
GANESHHOU.NS,HOLD,772.95,weak_trend,35.07,-9.47,798.22,800.21,734.75,25.75,3.33,,,734.33,824.45,1.33,NORMAL,40,0,3
RTNINDIA.NS,SELL,27.6,downtrend,21.33,-0.99,29.44,31.01,34.13,0.74,2.67,,,29.07,23.92,2.5,NORMAL,84,0,3
PFOCUS.NS,HOLD,310.85,weak_trend,58.72,7.93,294.54,284.12,262.35,12.28,3.95,,,292.44,335.4,1.33,NORMAL,40,2,1
WELENT.NS,HOLD,797.95,weak_trend,79.1,52.71,685.83,635.02,532.5,33.74,4.23,,,747.34,865.44,1.33,ELEVATED,40,1,2
RAYMONDLSL.NS,HOLD,687.65,weak_trend,40.08,-15.63,697.63,717.96,839.58,32.31,4.7,,,639.19,752.26,1.33,ELEVATED,40,1,2
ISGEC.NS,SELL,810.15,downtrend,66.22,-8.62,772.37,828.32,885.5,23.98,2.96,,,858.1,690.27,2.5,NORMAL,61,2,1
PRAJIND.NS,SELL,326.85,downtrend,30.85,-0.01,340.59,335.21,332.21,11.27,3.45,,,349.39,270.51,2.5,NORMAL,79,0,3
RATEGAIN.NS,HOLD,866.45,weak_trend,36.29,-18.1,914.38,927.04,710.85,37.21,4.29,,,810.63,940.87,1.33,ELEVATED,40,0,3
MIDHANI.NS,HOLD,463.35,weak_trend,68.48,9.11,428.96,418.77,375.67,16.45,3.55,,,438.68,496.24,1.33,NORMAL,40,2,1
KTKBANK.NS,HOLD,332.55,weak_trend,53.94,9.0,329.26,302.14,246.61,9.16,2.76,,,318.8,350.88,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,977.2,weak_trend,72.52,34.22,925.56,877.49,762.14,38.86,3.98,,,918.9,1054.93,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,307.6,downtrend,42.68,-4.75,327.13,337.04,381.69,11.69,3.8,,,330.98,249.15,2.5,NORMAL,73,0,3
EPL.NS,HOLD,239.3,weak_trend,32.66,0.78,250.81,241.5,221.04,10.54,4.4,,,223.49,260.38,1.33,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,671.15,weak_trend,40.17,-22.0,695.35,756.05,876.19,21.19,3.16,,,639.37,713.53,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,668.75,weak_trend,46.14,2.13,678.7,682.46,623.49,22.9,3.42,,,634.41,714.54,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,196.57,downtrend,5.82,-6.18,213.16,220.8,257.32,5.43,2.76,,,207.43,169.42,2.5,NORMAL,92,1,2
THYROCARE.NS,HOLD,557.7,weak_trend,46.74,-3.98,587.16,574.96,471.47,16.93,3.03,,,532.31,591.55,1.33,NORMAL,40,0,3
ARVINDFASN.NS,SELL,453.4,downtrend,64.36,-0.81,446.17,455.28,458.83,14.04,3.1,,,481.48,383.2,2.5,NORMAL,62,2,1
EQUITASBNK.NS,HOLD,72.63,weak_trend,9.18,-0.9,74.39,76.18,68.46,1.48,2.04,,,70.4,75.6,1.33,NORMAL,40,0,3
ELLEN.NS,BUY,373.5,uptrend,68.44,12.62,327.83,301.02,280.83,16.8,4.5,366.03,380.97,339.9,457.5,2.5,ELEVATED,79,3,0
CMSINFO.NS,SELL,225.19,downtrend,26.63,-8.42,243.42,258.23,296.26,6.85,3.04,,,238.9,190.92,2.5,NORMAL,81,0,3
PGIL.NS,SELL,1189.2,downtrend,49.52,14.66,1176.24,1101.77,874.33,49.09,4.13,,,1287.38,943.75,2.5,ELEVATED,70,2,1
DHANUKA.NS,HOLD,979.7,weak_trend,43.5,-7.92,992.26,1014.86,1072.54,22.47,2.29,,,946.0,1024.64,1.33,NORMAL,40,0,3
SYMPHONY.NS,HOLD,606.95,weak_trend,46.32,-14.52,601.29,650.01,761.39,17.32,2.85,,,580.97,641.59,1.33,NORMAL,40,0,3
QPOWER.NS,HOLD,1458.2,weak_trend,66.62,74.08,1390.0,1248.89,1016.06,69.69,4.78,,,1353.66,1597.59,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,280.0,weak_trend,44.15,7.29,280.31,251.77,141.75,9.31,3.32,,,266.04,298.61,1.33,NORMAL,40,0,3
AHLUCONT.NS,SELL,592.3,downtrend,15.41,-54.13,664.26,767.09,828.5,23.12,3.9,,,638.54,476.69,2.5,NORMAL,87,0,3
IFBIND.NS,HOLD,1283.2,weak_trend,21.76,-19.89,1349.71,1344.97,1276.68,34.08,2.66,,,1232.08,1351.36,1.33,NORMAL,40,0,3
BAJAJELEC.NS,SELL,337.75,downtrend,40.29,-2.05,341.06,339.08,375.65,9.89,2.93,,,357.54,288.29,2.5,NORMAL,74,0,3
JKPAPER.NS,BUY,415.15,uptrend,63.38,8.89,396.16,383.71,357.79,13.86,3.34,406.85,423.45,387.42,484.47,2.5,NORMAL,76,3,0
PRICOLLTD.NS,HOLD,761.4,weak_trend,37.73,8.84,781.02,713.54,620.03,26.57,3.49,,,721.55,814.54,1.33,NORMAL,40,1,2
AVALON.NS,SELL,2227.0,downtrend,48.98,97.85,2194.3,1937.27,1322.09,122.06,5.48,,,2471.11,1616.71,2.5,ELEVATED,70,1,2
SURYAROSNI.NS,HOLD,216.05,weak_trend,39.75,-4.36,218.27,232.34,239.47,4.89,2.27,,,208.71,225.84,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,619.95,weak_trend,37.27,8.51,628.69,592.27,530.3,19.99,3.22,,,589.97,659.93,1.33,NORMAL,40,0,3
PURVA.NS,HOLD,214.16,weak_trend,48.2,-0.06,217.32,217.71,219.79,8.51,3.97,,,201.39,231.18,1.33,NORMAL,40,0,3
UTLSOLAR.NS,HOLD,441.25,weak_trend,37.31,8.8,448.85,405.93,281.43,19.87,4.5,,,411.44,480.99,1.33,ELEVATED,40,0,3
AVL.NS,BUY,603.55,uptrend,51.63,-1.78,601.69,618.09,539.99,18.7,3.1,591.48,615.62,566.16,697.04,2.5,NORMAL,70,3,0
RTNPOWER.NS,SELL,7.17,downtrend,25.87,-0.33,7.63,8.28,8.89,0.25,3.43,,,7.66,5.94,2.5,NORMAL,82,0,3
RENUKA.NS,SELL,24.87,downtrend,46.02,0.48,24.46,23.16,24.65,1.17,4.72,,,27.22,19.01,2.5,ELEVATED,71,1,2
GREENLAM.NS,SELL,236.39,downtrend,21.74,-4.07,247.09,251.43,241.18,5.52,2.34,,,247.44,208.77,2.5,NORMAL,84,0,3
SUPRAJIT.NS,HOLD,500.3,weak_trend,47.99,-4.73,501.06,499.69,454.57,13.5,2.7,,,480.06,527.29,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,91.29,weak_trend,34.75,-0.04,95.2,91.61,86.86,4.31,4.72,,,84.83,99.9,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,817.8,weak_trend,53.43,10.09,828.52,795.43,686.58,28.51,3.49,,,775.03,874.82,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,445.7,weak_trend,82.42,11.93,389.97,404.27,378.66,17.23,3.86,,,419.86,480.15,1.33,NORMAL,40,2,1
SUNTECK.NS,SELL,288.0,downtrend,42.07,-3.43,299.77,305.9,344.32,8.0,2.78,,,303.99,248.02,2.5,NORMAL,73,0,3
JUNIPER.NS,HOLD,227.39,weak_trend,75.4,5.5,210.61,202.03,215.37,7.09,3.12,,,216.76,241.56,1.33,NORMAL,40,2,1
HGINFRA.NS,SELL,487.25,downtrend,31.07,-15.08,499.13,529.21,602.42,10.1,2.07,,,507.45,436.75,2.5,NORMAL,79,0,3
ICRA.NS,SELL,4726.2,downtrend,42.79,-62.2,4944.64,5009.42,5393.73,142.11,3.01,,,5010.43,4015.63,2.5,NORMAL,73,0,3
SUBROS.NS,HOLD,709.6,weak_trend,37.89,-18.42,725.51,772.27,776.67,17.03,2.4,,,684.06,743.66,1.33,NORMAL,40,1,2
AXISCADES.NS,HOLD,1831.8,weak_trend,72.05,65.21,1664.22,1609.34,1585.67,73.45,4.01,,,1721.63,1978.7,1.33,ELEVATED,40,1,2
CRAMC.NS,SELL,238.9,downtrend,19.65,-4.58,253.15,256.48,258.43,5.5,2.3,,,249.89,211.42,2.5,NORMAL,85,0,3
RALLIS.NS,SELL,201.99,downtrend,26.52,-3.66,209.21,217.17,243.61,3.88,1.92,,,209.76,182.57,2.5,LOW,81,0,3
GOKEX.NS,HOLD,774.2,weak_trend,37.56,-6.66,786.26,807.71,736.39,19.99,2.58,,,744.22,814.17,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7312.5,weak_trend,56.09,172.05,7098.43,6676.1,5069.25,310.96,4.25,,,6846.05,7934.43,1.33,ELEVATED,40,2,1
GULFOILLUB.NS,HOLD,1073.0,weak_trend,39.82,-4.62,1104.57,1071.35,1023.77,26.6,2.48,,,1033.11,1126.19,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,171.35,weak_trend,44.15,-4.25,176.53,188.48,233.19,7.64,4.46,,,159.89,186.63,1.33,ELEVATED,40,0,3
ASHAPURMIN.NS,HOLD,542.9,weak_trend,33.19,-28.46,569.49,635.95,654.53,20.09,3.7,,,512.76,583.09,1.33,NORMAL,40,0,3
SWSOLAR.NS,SELL,180.22,downtrend,31.19,-6.77,192.0,207.09,203.3,5.94,3.3,,,192.1,150.51,2.5,NORMAL,79,0,3
SHARDAMOTR.NS,BUY,943.75,uptrend,59.31,8.91,901.3,884.67,875.89,27.31,2.89,924.88,962.62,889.13,1080.3,2.5,NORMAL,74,3,0
PICCADIL.NS,SELL,600.5,downtrend,2.52,-26.73,652.06,694.19,607.33,18.91,3.15,,,638.33,505.93,2.5,NORMAL,93,0,3
INDIAGLYCO.NS,SELL,294.9,downtrend,13.14,-225.0,837.85,1006.4,974.47,96.13,32.6,,,487.16,-185.74,2.5,ELEVATED,88,0,3
MANINFRA.NS,HOLD,128.66,weak_trend,91.94,5.62,117.75,109.07,111.51,4.37,3.39,,,122.11,137.39,1.33,NORMAL,40,1,2
VIPIND.NS,SELL,301.55,downtrend,44.93,0.68,306.49,304.12,330.77,9.49,3.15,,,320.53,254.1,2.5,NORMAL,72,0,3
ELECTCAST.NS,HOLD,79.86,weak_trend,68.07,2.22,77.54,74.81,75.0,3.34,4.18,,,74.85,86.54,1.33,ELEVATED,40,2,1
TIIL.NS,HOLD,3157.1,weak_trend,46.53,102.56,3232.25,2833.94,2448.45,131.04,4.15,,,2960.55,3419.17,1.33,ELEVATED,40,0,3
PILANIINVS.NS,SELL,4235.8,downtrend,44.45,-35.78,4356.03,4359.39,4605.54,103.11,2.43,,,4442.01,3720.26,2.5,NORMAL,72,0,3
SMARTWORKS.NS,HOLD,535.55,weak_trend,55.86,13.67,528.9,497.22,457.67,17.06,3.18,,,509.96,569.66,1.33,NORMAL,40,1,2
IMFA.NS,SELL,1279.1,downtrend,17.19,-33.45,1358.58,1380.28,1357.64,41.12,3.21,,,1361.34,1073.49,2.5,NORMAL,86,0,3
SUPRIYA.NS,HOLD,901.75,weak_trend,73.49,14.84,825.17,847.75,760.42,28.8,3.19,,,858.55,959.35,1.33,NORMAL,40,1,2
PARAS.NS,HOLD,1435.6,weak_trend,43.0,34.66,1452.45,1330.46,910.35,69.95,4.87,,,1330.68,1575.5,1.33,ELEVATED,40,0,3
GHCL.NS,SELL,424.7,downtrend,22.42,-1.76,436.35,435.49,474.73,8.33,1.96,,,441.35,383.08,2.5,LOW,83,0,3
SAATVIKGL.NS,SELL,402.05,downtrend,34.72,-4.66,416.28,430.91,420.36,12.03,2.99,,,426.11,341.89,2.5,NORMAL,77,0,3
EMUDHRA.NS,SELL,497.9,downtrend,26.55,2.42,534.22,495.79,498.15,18.16,3.65,,,534.23,407.08,2.5,NORMAL,81,0,3
MASFIN.NS,SELL,294.45,downtrend,45.88,-4.11,297.72,307.98,312.77,8.94,3.03,,,312.32,249.77,2.5,NORMAL,72,0,3
TEXRAIL.NS,HOLD,117.81,weak_trend,78.62,2.43,110.19,110.87,111.37,4.46,3.79,,,111.12,126.74,1.33,NORMAL,40,1,2
SKIPPER.NS,HOLD,551.55,weak_trend,43.71,10.68,559.64,546.49,461.61,27.3,4.95,,,510.6,606.15,1.33,ELEVATED,40,1,2
RAJESHEXPO.NS,SELL,79.35,downtrend,50.51,-1.34,79.3,84.66,124.97,3.42,4.31,,,86.19,62.25,2.5,ELEVATED,69,1,2
STLTECH.NS,HOLD,854.75,weak_trend,84.15,57.74,700.15,619.19,348.34,42.35,4.95,,,791.23,939.44,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,346.4,weak_trend,51.14,-3.96,351.22,365.83,333.27,11.94,3.45,,,328.49,370.29,1.33,NORMAL,40,0,3
FISCHER.NS,SELL,34.9,downtrend,33.44,-0.69,36.7,37.66,38.65,1.47,4.22,,,37.84,27.54,2.5,ELEVATED,78,0,3
STYL.NS,HOLD,385.9,weak_trend,44.18,2.05,390.81,379.58,292.02,16.83,4.36,,,360.65,419.56,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,718.05,downtrend,27.78,-20.75,761.89,804.66,872.82,17.93,2.5,,,753.91,628.41,2.5,NORMAL,81,0,3
ICIL.NS,HOLD,439.45,weak_trend,51.32,9.56,431.34,418.33,320.58,25.06,5.7,,,401.86,489.56,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,377.55,weak_trend,27.25,-5.99,396.4,391.84,362.2,14.93,3.96,,,355.15,407.41,1.33,NORMAL,40,0,3
INDIGOPNTS.NS,HOLD,1077.8,weak_trend,41.11,7.72,1146.25,1104.16,1024.54,37.72,3.5,,,1021.22,1153.23,1.33,NORMAL,40,0,3
FIEMIND.NS,SELL,1986.8,downtrend,27.9,-81.98,2141.59,2250.7,2202.77,53.21,2.68,,,2093.23,1720.73,2.5,NORMAL,81,0,3
TVSSCS.NS,HOLD,130.49,weak_trend,60.38,-0.64,127.14,132.01,117.48,6.22,4.76,,,121.17,142.92,1.33,ELEVATED,40,2,1
RESPONIND.NS,SELL,169.54,downtrend,64.39,-2.95,155.67,172.22,176.16,9.36,5.52,,,188.27,122.72,2.5,ELEVATED,62,1,2
BANSALWIRE.NS,HOLD,311.4,weak_trend,37.27,-2.5,318.23,322.12,300.25,7.85,2.52,,,299.63,327.1,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,170.63,weak_trend,46.84,0.1,173.15,173.48,154.4,6.78,3.97,,,160.46,184.19,1.33,NORMAL,40,1,2
CRIZAC.NS,SELL,186.68,downtrend,62.84,-2.23,171.95,182.94,217.65,7.37,3.95,,,201.41,149.85,2.5,NORMAL,63,2,1
AGI.NS,HOLD,778.05,weak_trend,62.98,18.44,743.91,718.1,651.32,33.55,4.31,,,727.73,845.14,1.33,ELEVATED,40,2,1
CAPILLARY.NS,SELL,461.95,downtrend,26.66,-14.28,492.21,505.2,551.75,16.32,3.53,,,494.59,380.34,2.5,NORMAL,81,0,3
KNRCON.NS,HOLD,123.68,weak_trend,44.63,-1.91,124.46,126.38,133.66,4.86,3.93,,,116.39,133.4,1.33,NORMAL,40,1,2
UNIMECH.NS,HOLD,1568.1,weak_trend,59.65,54.76,1508.79,1361.57,1048.86,62.76,4.0,,,1473.95,1693.63,1.33,NORMAL,40,2,1
GMMPFAUDLR.NS,HOLD,1319.2,weak_trend,88.13,89.29,1080.01,931.13,932.06,55.04,4.17,,,1236.64,1429.28,1.33,ELEVATED,40,2,1
ASHOKA.NS,SELL,113.53,downtrend,53.21,-1.2,114.42,120.24,135.43,3.67,3.23,,,120.86,95.19,2.5,NORMAL,68,1,2
DYNAMATECH.NS,HOLD,12097.0,weak_trend,59.99,203.06,11610.59,11009.64,10190.4,413.18,3.42,,,11477.22,12923.37,1.33,NORMAL,40,2,1
E2E.NS,HOLD,610.35,weak_trend,45.51,13.64,621.59,541.19,342.0,29.06,4.76,,,566.75,668.48,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,226.4,weak_trend,29.8,0.81,238.36,225.87,203.53,8.12,3.59,,,214.22,242.63,1.33,NORMAL,40,0,3
FEDFINA.NS,HOLD,158.88,weak_trend,53.52,1.78,157.18,155.14,148.69,5.22,3.29,,,151.05,169.32,1.33,NORMAL,40,2,1
OPTIEMUS.NS,HOLD,566.25,weak_trend,57.83,-2.31,565.58,575.77,468.45,24.03,4.24,,,530.2,614.31,1.33,ELEVATED,40,1,2
KINGFA.NS,HOLD,6227.5,weak_trend,66.1,165.85,5964.4,5497.31,4764.84,173.5,2.79,,,5967.25,6574.5,1.33,NORMAL,40,2,1
KRN.NS,HOLD,1584.6,weak_trend,59.79,72.92,1542.6,1359.64,1051.57,77.14,4.87,,,1468.9,1738.87,1.33,ELEVATED,40,1,2
DATAMATICS.NS,HOLD,775.45,weak_trend,36.68,-19.31,790.31,822.56,772.08,22.5,2.9,,,741.7,820.45,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,HOLD,75.84,weak_trend,38.58,-4.17,78.43,89.69,88.8,3.35,4.41,,,70.82,82.53,1.33,ELEVATED,40,0,3
EMIL.NS,HOLD,188.38,weak_trend,51.45,6.93,183.92,158.3,118.95,8.83,4.69,,,175.13,206.04,1.33,ELEVATED,40,1,2
PTC.NS,SELL,152.78,downtrend,39.93,-1.74,155.9,156.66,155.04,3.01,1.97,,,158.81,137.71,2.5,LOW,75,0,3
ROUTE.NS,HOLD,500.75,weak_trend,48.33,-6.99,504.23,529.46,548.36,13.97,2.79,,,479.79,528.69,1.33,NORMAL,40,0,3
ITDC.NS,BUY,690.85,uptrend,52.15,-9.84,667.18,694.68,584.13,28.86,4.18,677.03,704.67,633.13,835.15,2.5,ELEVATED,71,3,0
RSYSTEMS.NS,SELL,243.05,downtrend,51.46,-0.2,244.58,246.78,296.23,8.29,3.41,,,259.64,201.58,2.5,NORMAL,69,1,2
ZAGGLE.NS,SELL,183.93,downtrend,31.55,-5.11,186.03,198.41,248.67,6.59,3.58,,,197.11,150.97,2.5,NORMAL,79,0,3
GAEL.NS,HOLD,164.8,weak_trend,35.41,-0.28,172.2,164.8,147.85,6.29,3.82,,,155.36,177.39,1.33,NORMAL,40,0,3
ORIANA.NS,SELL,1222.2,downtrend,53.98,-46.28,1252.86,1374.05,1799.76,54.54,4.46,,,1331.28,949.5,2.5,ELEVATED,68,1,2
SIS.NS,HOLD,422.95,weak_trend,59.31,0.11,423.76,429.19,364.24,9.8,2.32,,,408.26,442.54,1.33,NORMAL,40,2,1
PDSL.NS,HOLD,348.2,weak_trend,29.39,-3.27,362.65,361.48,329.21,10.65,3.06,,,332.22,369.51,1.33,NORMAL,40,1,2
SMLMAH.NS,HOLD,6583.0,weak_trend,77.47,404.95,5615.55,4998.48,4215.29,294.43,4.47,,,6141.36,7171.86,1.33,ELEVATED,40,1,2
HCC.NS,HOLD,22.73,weak_trend,51.54,0.36,22.7,22.25,20.6,1.06,4.66,,,21.14,24.85,1.33,ELEVATED,40,1,2
VRLLOG.NS,HOLD,288.8,weak_trend,42.5,5.42,294.74,269.86,259.8,7.6,2.63,,,277.4,304.0,1.33,NORMAL,40,0,3
ENTERO.NS,HOLD,1792.9,weak_trend,78.58,135.86,1663.87,1414.15,1204.17,87.86,4.9,,,1661.1,1968.63,1.33,ELEVATED,40,1,2
SUNFLAG.NS,HOLD,344.4,weak_trend,43.41,-5.12,346.76,351.61,300.29,10.54,3.06,,,328.59,365.48,1.33,NORMAL,40,1,2
SWARAJENG.NS,HOLD,3551.0,weak_trend,41.12,-15.83,3576.56,3637.89,3611.05,57.02,1.61,,,3465.47,3665.04,1.33,LOW,40,0,3
JSFB.NS,HOLD,514.75,weak_trend,16.33,-4.23,549.49,534.43,448.54,19.1,3.71,,,486.09,552.96,1.33,NORMAL,40,0,3
JKIL.NS,SELL,483.4,downtrend,30.09,-2.89,496.03,493.86,517.46,9.38,1.94,,,502.16,436.49,2.5,LOW,79,0,3
CARERATING.NS,HOLD,1650.5,weak_trend,47.13,1.03,1690.18,1688.64,1618.3,54.23,3.29,,,1569.16,1758.96,1.33,NORMAL,40,0,3
MIDWESTLTD.NS,HOLD,1065.5,weak_trend,30.59,-36.26,1103.61,1190.83,1313.38,34.1,3.2,,,1014.35,1133.7,1.33,NORMAL,40,1,2
ANUP.NS,SELL,1664.3,downtrend,25.07,-69.02,1786.96,1975.74,1965.56,51.74,3.11,,,1767.77,1405.62,2.5,NORMAL,82,1,2
GREAVESCOT.NS,HOLD,193.6,weak_trend,52.29,-4.42,194.3,215.29,181.24,5.14,2.65,,,185.89,203.88,1.33,NORMAL,40,2,1
SUVEN.NS,HOLD,360.7,weak_trend,44.07,10.86,362.35,339.99,226.04,18.86,5.23,,,332.4,398.43,1.33,ELEVATED,40,0,3
LGBBROSLTD.NS,HOLD,1715.4,weak_trend,71.9,44.88,1655.92,1585.46,1688.62,44.66,2.6,,,1648.4,1804.73,1.33,NORMAL,40,1,2
SKYGOLD.NS,HOLD,827.4,weak_trend,55.85,26.4,801.7,721.64,476.46,36.59,4.42,,,772.52,900.57,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,273.55,weak_trend,37.38,-8.34,285.3,303.09,273.42,8.78,3.21,,,260.38,291.11,1.33,NORMAL,40,0,3
TARC.NS,SELL,128.56,downtrend,62.08,0.28,123.21,125.85,137.62,4.94,3.84,,,138.44,103.85,2.5,NORMAL,63,1,2
NIITMTS.NS,SELL,224.64,downtrend,42.46,-3.25,229.44,234.18,298.72,6.97,3.1,,,238.58,189.78,2.5,NORMAL,73,0,3
DBCORP.NS,SELL,189.67,downtrend,16.96,-4.11,202.19,204.08,216.13,4.29,2.26,,,198.24,168.24,2.5,NORMAL,86,0,3
INNOVACAP.NS,HOLD,1147.2,weak_trend,64.4,44.67,1095.02,1025.06,825.77,45.19,3.94,,,1079.42,1237.57,1.33,NORMAL,40,2,1
BALAMINES.NS,HOLD,2342.6,weak_trend,63.5,72.39,2312.23,2249.41,1567.23,125.06,5.34,,,2155.0,2592.73,1.33,ELEVATED,40,2,1
NACLIND.NS,SELL,159.49,downtrend,37.3,-5.93,169.85,188.26,166.97,6.22,3.9,,,171.92,128.4,2.5,NORMAL,76,0,3
DCBBANK.NS,HOLD,227.13,weak_trend,72.44,9.82,209.43,197.09,184.31,7.84,3.45,,,215.37,242.8,1.33,NORMAL,40,1,2
SJS.NS,HOLD,2342.6,weak_trend,33.02,-14.41,2454.09,2358.9,1939.0,73.64,3.14,,,2232.15,2489.87,1.33,NORMAL,40,0,3
BOSCH-HCIL.NS,HOLD,1689.9,weak_trend,46.48,59.29,1734.16,1544.24,1422.83,74.26,4.39,,,1578.5,1838.43,1.33,ELEVATED,40,1,2
NFL.NS,SELL,68.49,downtrend,44.1,-0.58,69.58,70.62,75.65,1.28,1.86,,,71.04,62.11,2.5,LOW,72,0,3
SPARC.NS,HOLD,196.01,weak_trend,50.98,-2.96,198.34,215.6,170.25,7.93,4.05,,,184.12,211.87,1.33,ELEVATED,40,1,2
INDIQUBE.NS,HOLD,205.56,weak_trend,79.33,6.15,192.88,182.28,177.41,7.75,3.77,,,193.94,221.05,1.33,NORMAL,40,1,2
BANARISUG.NS,SELL,3590.4,downtrend,22.81,37.02,3773.31,3599.59,3601.31,168.35,4.69,,,3927.1,2748.65,2.5,ELEVATED,83,0,3
SHREEJISPG.NS,HOLD,691.75,weak_trend,69.31,21.71,655.45,629.83,450.76,22.69,3.28,,,657.72,737.13,1.33,NORMAL,40,2,1
SHILCTECH.NS,HOLD,4158.6,weak_trend,69.6,-27.64,4005.42,4246.53,4087.17,113.67,2.73,,,3988.09,4385.94,1.33,NORMAL,40,2,1
VSTTILLERS.NS,SELL,4042.9,downtrend,20.37,-107.3,4291.78,4417.03,5076.4,89.37,2.21,,,4221.64,3596.04,2.5,NORMAL,84,0,3
INDRAMEDCO.NS,SELL,360.0,downtrend,33.94,-4.6,365.55,370.64,401.09,7.68,2.13,,,375.36,321.59,2.5,NORMAL,78,0,3
PACEDIGITK.NS,SELL,158.33,downtrend,14.58,-7.83,171.04,187.67,183.3,5.01,3.17,,,168.35,133.27,2.5,NORMAL,87,0,3
VSTIND.NS,SELL,203.93,downtrend,26.47,-4.39,209.68,222.23,231.07,2.62,1.29,,,209.18,190.81,2.5,LOW,81,2,1
RAIN.NS,HOLD,217.28,weak_trend,58.69,1.47,207.33,211.12,160.11,9.36,4.31,,,203.24,236.01,1.33,ELEVATED,40,2,1
SAMHI.NS,HOLD,157.07,weak_trend,45.52,-3.3,157.3,166.62,166.68,4.75,3.02,,,149.95,166.57,1.33,NORMAL,40,0,3
HEIDELBERG.NS,SELL,149.8,downtrend,38.59,0.26,152.52,151.23,153.71,2.44,1.63,,,154.68,137.59,2.5,LOW,75,1,2
CEIGALL.NS,HOLD,378.6,weak_trend,94.32,10.38,338.62,341.57,309.95,13.39,3.54,,,358.52,405.38,1.33,NORMAL,40,2,1
SGMART.NS,HOLD,766.55,weak_trend,38.02,18.61,803.91,728.66,534.03,35.46,4.63,,,713.36,837.46,1.33,ELEVATED,40,0,3
HERITGFOOD.NS,BUY,398.05,uptrend,58.73,9.34,373.94,351.43,363.74,14.53,3.65,390.09,406.01,368.99,470.69,2.5,NORMAL,74,3,0
STYRENIX.NS,HOLD,2113.1,weak_trend,54.62,-38.7,2084.3,2226.48,2091.55,57.95,2.74,,,2026.18,2229.0,1.33,NORMAL,40,2,1
ORIENTCEM.NS,SELL,125.58,downtrend,37.97,-2.22,129.33,133.72,145.27,2.98,2.37,,,131.54,110.67,2.5,NORMAL,76,0,3
AARTIDRUGS.NS,BUY,437.0,uptrend,63.33,4.35,420.1,413.55,386.16,13.18,3.02,428.26,445.74,410.64,502.89,2.5,NORMAL,76,3,0
ORIENTELEC.NS,SELL,173.64,downtrend,27.5,-1.39,181.59,178.56,177.08,4.92,2.83,,,183.47,149.06,2.5,NORMAL,81,0,3
GUJTHEM.NS,HOLD,422.65,weak_trend,53.62,15.95,408.17,381.07,361.45,23.38,5.53,,,387.59,469.4,1.33,ELEVATED,40,2,1
GOPAL.NS,SELL,260.5,downtrend,21.01,-3.12,273.46,270.51,289.6,6.15,2.36,,,272.8,229.75,2.5,NORMAL,84,0,3
BHARATRAS.NS,SELL,1168.2,downtrend,8.53,-41.77,1251.1,1297.16,1610.1,34.72,2.97,,,1237.64,994.59,2.5,NORMAL,90,1,2
RBA.NS,HOLD,98.05,weak_trend,38.82,2.93,100.7,85.46,70.52,4.32,4.41,,,91.57,106.69,1.33,ELEVATED,40,0,3
LUMAXIND.NS,HOLD,5861.0,weak_trend,51.53,152.76,6014.85,5624.77,5419.28,265.43,4.53,,,5462.86,6391.86,1.33,ELEVATED,40,1,2
