Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ACUTAAS.NS,HOLD,3459.1,weak_trend,38.15,98.66,3536.27,3266.36,2298.1,136.94,3.96,,,3253.69,3732.99,1.33,NORMAL,40,0,3
RITES.NS,SELL,213.37,downtrend,45.79,1.37,219.91,211.79,221.27,7.29,3.42,,,227.95,176.92,2.5,NORMAL,72,0,3
CCL.NS,HOLD,1203.2,weak_trend,55.21,17.34,1194.5,1142.75,1032.71,31.99,2.66,,,1155.22,1267.17,1.33,NORMAL,40,1,2
FINPIPE.NS,SELL,159.93,downtrend,23.02,-3.03,169.37,172.7,176.86,3.69,2.31,,,167.32,141.47,2.5,NORMAL,83,0,3
SAMMAANCAP.NS,HOLD,163.59,weak_trend,34.74,-1.97,167.48,168.29,156.45,4.84,2.96,,,156.34,173.26,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4540.4,weak_trend,54.75,57.98,4456.72,4338.42,3872.34,127.24,2.8,,,4349.54,4794.89,1.33,NORMAL,40,2,1
INDIACEM.NS,BUY,409.65,uptrend,63.5,4.76,385.69,388.08,404.77,13.84,3.38,401.46,417.84,381.97,478.85,2.5,NORMAL,76,3,0
BLUEJET.NS,HOLD,576.5,weak_trend,56.47,21.28,573.44,515.15,495.21,23.8,4.13,,,540.79,624.11,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2809.7,weak_trend,54.54,107.67,2759.84,2352.62,2360.0,125.84,4.48,,,2620.95,3061.37,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,BUY,1269.6,uptrend,63.84,37.28,1167.1,1129.87,974.33,69.81,5.5,1244.21,1294.99,1129.99,1618.64,2.5,ELEVATED,76,3,0
TSFINV.NS,SELL,443.2,downtrend,47.62,15.14,455.6,419.73,448.79,17.07,3.85,,,477.35,357.83,2.5,NORMAL,71,0,3
SBFC.NS,SELL,92.34,downtrend,56.29,0.37,92.03,91.97,98.09,1.95,2.11,,,96.24,82.6,2.5,NORMAL,66,1,2
RAILTEL.NS,SELL,289.9,downtrend,23.09,-5.51,305.57,312.67,327.32,6.92,2.39,,,303.74,255.29,2.5,NORMAL,83,0,3
CLEAN.NS,SELL,728.85,downtrend,38.83,-10.54,764.12,769.77,830.74,26.04,3.57,,,780.92,598.67,2.5,NORMAL,75,0,3
TITAGARH.NS,HOLD,819.7,weak_trend,34.24,-3.41,862.05,847.34,802.84,26.77,3.27,,,779.54,873.25,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,198.53,downtrend,64.3,-0.05,196.69,199.02,246.36,4.32,2.17,,,207.16,176.95,2.5,NORMAL,62,1,2
SHRIPISTON.NS,HOLD,4394.4,weak_trend,54.76,151.37,4205.96,3763.45,3189.96,145.79,3.32,,,4175.71,4685.98,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1102.8,weak_trend,32.62,11.48,1143.59,1091.22,979.3,33.61,3.05,,,1052.38,1170.03,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,224.25,weak_trend,35.38,-3.98,235.34,237.1,211.56,6.29,2.81,,,214.81,236.83,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,173.41,weak_trend,55.17,6.82,171.94,158.06,122.85,9.38,5.41,,,159.34,192.17,1.33,ELEVATED,40,1,2
OLECTRA.NS,HOLD,1345.8,weak_trend,16.78,-7.04,1427.59,1348.02,1237.38,44.1,3.28,,,1279.65,1434.0,1.33,NORMAL,40,0,3
GRINFRA.NS,SELL,871.0,downtrend,37.61,-5.88,904.53,906.31,976.68,23.6,2.71,,,918.21,752.98,2.5,NORMAL,76,0,3
JUBLINGREA.NS,BUY,743.75,uptrend,68.79,26.28,694.05,676.59,666.2,29.58,3.98,728.88,758.62,684.59,891.66,2.5,NORMAL,79,3,0
SANOFI.NS,SELL,3409.4,downtrend,42.35,21.74,3399.13,3293.44,3811.82,71.1,2.09,,,3551.6,3053.9,2.5,NORMAL,73,0,3
SANOFICONR.NS,HOLD,4615.4,weak_trend,49.89,-17.23,4581.21,4627.47,4479.59,94.16,2.04,,,4474.15,4803.73,1.33,NORMAL,40,1,2
EUREKAFORB.NS,SELL,433.65,downtrend,31.56,-2.79,459.13,458.52,519.81,14.29,3.3,,,462.23,362.2,2.5,NORMAL,79,0,3
WAAREERTL.NS,SELL,943.4,downtrend,34.08,0.63,1006.78,983.98,989.47,30.05,3.19,,,1003.5,793.15,2.5,NORMAL,77,1,2
RELAXO.NS,HOLD,401.5,weak_trend,48.94,13.69,402.23,357.04,365.87,22.64,5.64,,,367.54,446.79,1.33,ELEVATED,40,0,3
PRUDENT.NS,HOLD,2870.5,weak_trend,40.75,-0.75,2954.28,2857.13,2613.35,101.86,3.55,,,2717.72,3074.21,1.33,NORMAL,40,0,3
VIKRAMSOLR.NS,SELL,183.75,downtrend,45.07,-2.77,188.8,197.39,229.66,6.33,3.45,,,196.42,152.08,2.5,NORMAL,72,0,3
TTML.NS,SELL,40.6,downtrend,27.26,-0.78,41.49,42.66,45.71,1.24,3.06,,,43.09,34.38,2.5,NORMAL,81,1,2
CANFINHOME.NS,SELL,818.55,downtrend,31.0,-5.9,881.67,857.78,864.68,28.17,3.44,,,874.89,677.69,2.5,NORMAL,79,0,3
BSOFT.NS,SELL,278.95,downtrend,50.33,-5.97,283.74,303.51,363.96,10.01,3.59,,,298.96,228.92,2.5,NORMAL,69,1,2
GRAPHITE.NS,BUY,657.9,uptrend,60.23,-1.1,616.17,658.58,627.96,25.97,3.95,644.74,671.06,605.96,787.75,2.5,NORMAL,75,3,0
JKTYRE.NS,SELL,391.15,downtrend,36.97,1.63,403.86,392.52,441.17,11.61,2.97,,,414.38,333.08,2.5,NORMAL,76,0,3
BLACKBUCK.NS,HOLD,558.9,weak_trend,54.23,6.97,564.56,544.26,603.66,20.17,3.61,,,528.65,599.24,1.33,NORMAL,40,0,3
ZEEL.NS,HOLD,103.42,weak_trend,46.79,0.34,104.35,101.94,93.8,4.22,4.08,,,97.09,111.86,1.33,ELEVATED,40,0,3
SAFARI.NS,SELL,1578.6,downtrend,39.1,8.13,1619.38,1583.01,1859.14,43.37,2.75,,,1665.34,1361.76,2.5,NORMAL,75,0,3
INOXINDIA.NS,HOLD,2011.9,weak_trend,59.1,67.66,1937.76,1766.44,1350.01,100.99,5.02,,,1860.41,2213.89,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,207.01,weak_trend,45.26,6.11,215.33,192.62,106.36,10.77,5.2,,,190.85,228.56,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,992.65,weak_trend,52.03,6.99,995.07,982.46,1028.24,24.88,2.51,,,955.33,1042.41,1.33,NORMAL,40,0,3
SCI.NS,HOLD,268.6,weak_trend,22.81,-8.2,289.08,301.34,258.73,8.77,3.26,,,255.45,286.14,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,580.0,downtrend,60.77,-5.0,573.16,590.17,694.83,13.16,2.27,,,606.31,514.22,2.5,NORMAL,64,1,2
VIJAYA.NS,HOLD,1313.1,weak_trend,34.36,9.53,1360.29,1319.4,1086.58,51.96,3.96,,,1235.15,1417.03,1.33,NORMAL,40,0,3
PRIVISCL.NS,SELL,3676.4,downtrend,42.41,61.24,3651.67,3448.01,3086.17,94.19,2.56,,,3864.77,3205.47,2.5,NORMAL,73,2,1
SONATSOFTW.NS,SELL,295.6,downtrend,63.23,8.24,285.34,275.87,300.55,13.07,4.42,,,321.75,230.24,2.5,ELEVATED,63,1,2
AETHER.NS,HOLD,1435.5,weak_trend,59.18,59.66,1415.97,1252.01,1033.02,57.76,4.02,,,1348.86,1551.01,1.33,ELEVATED,40,1,2
AZAD.NS,HOLD,2326.7,weak_trend,64.22,72.24,2248.49,2150.48,1794.24,116.42,5.0,,,2152.07,2559.54,1.33,ELEVATED,40,2,1
EDELWEISS.NS,HOLD,117.56,weak_trend,40.33,0.2,121.19,117.01,113.18,4.59,3.9,,,110.67,126.74,1.33,NORMAL,40,0,3
NAZARA.NS,SELL,304.65,downtrend,49.42,4.43,304.13,293.39,268.49,8.71,2.86,,,322.06,261.11,2.5,NORMAL,70,1,2
METROPOLIS.NS,HOLD,570.1,weak_trend,57.68,8.43,557.08,543.14,494.33,20.0,3.51,,,540.09,610.11,1.33,NORMAL,40,2,1
IXIGO.NS,SELL,186.81,downtrend,19.22,2.11,203.43,183.7,214.55,8.87,4.75,,,204.55,142.46,2.5,ELEVATED,85,0,3
BALRAMCHIN.NS,HOLD,612.8,weak_trend,71.22,19.15,577.92,553.82,487.09,19.58,3.2,,,583.43,651.96,1.33,NORMAL,40,1,2
VESUVIUS.NS,HOLD,462.0,weak_trend,39.24,-0.78,466.23,467.41,481.01,10.46,2.26,,,446.31,482.92,1.33,NORMAL,40,0,3
WESTLIFE.NS,SELL,477.8,downtrend,41.85,2.3,490.76,471.19,509.85,23.36,4.89,,,524.51,361.01,2.5,ELEVATED,74,1,2
RKFORGE.NS,HOLD,575.7,weak_trend,50.33,0.44,567.65,568.66,545.47,16.94,2.94,,,550.3,609.57,1.33,NORMAL,40,2,1
STARCEMENT.NS,HOLD,205.71,weak_trend,44.26,-1.4,207.06,210.75,221.73,3.8,1.85,,,200.01,213.31,1.33,LOW,40,0,3
GENUSPOWER.NS,HOLD,313.85,weak_trend,44.76,-0.73,314.69,316.82,296.39,10.94,3.49,,,297.44,335.74,1.33,NORMAL,40,0,3
RELINFRA.NS,SELL,63.19,downtrend,0.0,-3.33,69.72,72.7,120.81,0.85,1.35,,,64.89,58.93,2.5,LOW,95,0,3
HEG.NS,HOLD,623.85,weak_trend,72.45,18.19,553.76,553.0,551.5,28.55,4.58,,,581.02,680.96,1.33,ELEVATED,40,2,1
PGHL.NS,HOLD,6712.0,weak_trend,60.4,188.14,6558.0,6207.38,5582.1,185.61,2.77,,,6433.59,7083.21,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1823.4,weak_trend,49.45,22.63,1831.35,1787.53,1635.83,70.59,3.87,,,1717.51,1964.59,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,497.3,weak_trend,22.87,-12.47,561.78,551.5,473.38,21.26,4.28,,,465.41,539.82,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,2884.5,weak_trend,45.07,-6.28,2818.52,2847.74,2408.84,110.45,3.83,,,2718.82,3105.4,1.33,NORMAL,40,1,2
TIMETECHNO.NS,HOLD,203.1,weak_trend,63.79,7.45,187.33,179.74,187.6,7.71,3.8,,,191.53,218.53,1.33,NORMAL,40,2,1
BANCOINDIA.NS,SELL,635.2,downtrend,33.57,-1.72,666.08,652.84,654.16,18.35,2.89,,,671.91,543.43,2.5,NORMAL,78,0,3
AVANTIFEED.NS,SELL,992.95,downtrend,58.21,-12.94,962.93,1072.13,1021.89,36.61,3.69,,,1066.16,809.91,2.5,NORMAL,65,1,2
IIFLCAPS.NS,BUY,342.95,uptrend,66.29,-0.04,338.85,341.06,324.67,3.67,1.07,336.09,349.81,335.61,361.29,2.5,LOW,78,3,0
ASKAUTOLTD.NS,BUY,485.3,uptrend,68.15,8.28,467.84,456.19,455.91,14.34,2.96,475.59,495.01,456.61,557.01,2.5,NORMAL,79,3,0
MEDPLUS.NS,SELL,691.95,downtrend,11.56,-22.47,808.67,852.24,827.86,25.38,3.67,,,742.71,565.06,2.5,NORMAL,89,1,2
SHAKTIPUMP.NS,SELL,537.5,downtrend,33.93,-2.29,568.74,542.97,617.57,16.33,3.04,,,570.16,455.84,2.5,NORMAL,78,0,3
ABFRL.NS,SELL,56.03,downtrend,22.62,-1.07,59.1,60.83,68.6,1.72,3.07,,,59.47,47.43,2.5,NORMAL,83,0,3
MMTC.NS,SELL,62.27,downtrend,22.1,-1.35,65.48,66.66,63.91,1.63,2.62,,,65.53,54.11,2.5,NORMAL,83,0,3
SUDARSCHEM.NS,HOLD,1030.4,weak_trend,74.38,41.16,967.81,932.84,958.08,40.99,3.98,,,968.92,1112.38,1.33,NORMAL,40,1,2
RHIM.NS,HOLD,398.45,weak_trend,47.38,6.18,395.26,389.08,421.95,15.18,3.81,,,375.68,428.81,1.33,NORMAL,40,0,3
JLHL.NS,HOLD,314.9,weak_trend,82.12,10.83,296.35,278.44,272.97,7.61,2.42,,,303.48,330.12,1.33,NORMAL,40,1,2
INDIASHLTR.NS,SELL,746.5,downtrend,34.37,4.17,788.98,774.71,791.88,21.68,2.9,,,789.86,638.09,2.5,NORMAL,77,0,3
ASTRAMICRO.NS,HOLD,1757.1,weak_trend,45.07,54.02,1764.78,1535.71,1129.22,67.49,3.84,,,1655.87,1892.07,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,1160.7,weak_trend,47.14,-21.8,1160.49,1223.39,910.53,56.89,4.9,,,1075.37,1274.47,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,390.3,downtrend,37.76,-1.96,401.36,408.66,426.79,9.89,2.53,,,410.09,340.84,2.5,NORMAL,76,0,3
TRANSRAILL.NS,SELL,481.9,downtrend,29.19,-4.19,506.03,500.89,563.38,11.7,2.43,,,505.29,423.42,2.5,NORMAL,80,0,3
BIRLACORPN.NS,SELL,993.2,downtrend,52.9,6.26,987.29,988.74,1029.47,31.47,3.17,,,1056.14,835.86,2.5,NORMAL,68,1,2
SAPPHIRE.NS,SELL,180.45,downtrend,42.78,0.01,182.86,181.22,211.1,5.55,3.07,,,191.54,152.72,2.5,NORMAL,73,0,3
MAPMYINDIA.NS,SELL,1044.4,downtrend,63.97,61.38,1004.87,927.82,1262.36,65.69,6.29,,,1175.78,715.95,2.5,ELEVATED,63,1,2
UJJIVANSFB.NS,HOLD,68.78,weak_trend,73.83,2.55,62.82,58.02,56.5,2.91,4.24,,,64.41,74.61,1.33,ELEVATED,40,2,1
HCG.NS,HOLD,669.9,weak_trend,55.05,10.53,649.9,640.09,639.37,22.21,3.32,,,636.58,714.33,1.33,NORMAL,40,2,1
NESCO.NS,SELL,1059.2,downtrend,35.77,-13.61,1089.44,1129.65,1183.94,28.13,2.66,,,1115.45,918.57,2.5,NORMAL,77,0,3
HAPPYFORGE.NS,HOLD,1591.3,weak_trend,59.19,42.88,1554.95,1462.76,1223.83,51.63,3.24,,,1513.86,1694.56,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,456.65,weak_trend,38.8,11.69,460.12,422.91,326.54,15.15,3.32,,,433.93,486.94,1.33,NORMAL,40,0,3
KRBL.NS,SELL,350.3,downtrend,25.81,-3.86,367.72,361.38,362.03,9.56,2.73,,,369.41,302.51,2.5,NORMAL,82,0,3
VARROC.NS,SELL,649.15,downtrend,47.14,13.35,647.49,609.06,584.69,21.26,3.27,,,691.66,542.86,2.5,NORMAL,71,1,2
SANSERA.NS,HOLD,3188.7,weak_trend,45.77,75.06,3216.14,3003.73,2191.13,135.66,4.25,,,2985.21,3460.01,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,293.9,downtrend,58.87,1.43,294.08,302.97,370.44,11.76,4.0,,,317.41,235.11,2.5,NORMAL,65,1,2
BLUESTONE.NS,HOLD,747.0,weak_trend,77.48,48.83,604.74,543.84,531.06,48.77,6.53,,,673.85,844.54,1.33,ELEVATED,40,2,1
WABAG.NS,HOLD,2072.8,weak_trend,44.02,73.15,2097.05,1799.95,1434.66,105.05,5.07,,,1915.23,2282.89,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,77.98,weak_trend,54.44,1.98,76.75,73.11,63.45,3.78,4.84,,,72.32,85.53,1.33,ELEVATED,40,1,2
TI.NS,SELL,437.95,downtrend,36.83,0.22,446.34,438.9,450.89,10.21,2.33,,,458.38,386.88,2.5,NORMAL,76,0,3
ALOKINDS.NS,SELL,12.02,downtrend,22.97,-0.18,12.6,12.64,14.65,0.35,2.88,,,12.71,10.29,2.5,NORMAL,83,0,3
SANDUMA.NS,SELL,194.94,downtrend,33.6,-4.78,202.75,214.22,212.18,6.24,3.2,,,207.42,163.73,2.5,NORMAL,78,0,3
TTKPRESTIG.NS,HOLD,657.1,weak_trend,53.76,27.52,635.77,576.43,577.86,23.58,3.59,,,621.73,704.26,1.33,NORMAL,40,1,2
DBREALTY.NS,HOLD,113.99,weak_trend,48.08,0.42,114.83,115.32,119.72,5.91,5.18,,,105.13,125.81,1.33,ELEVATED,40,0,3
MARKSANS.NS,HOLD,246.1,weak_trend,38.0,1.38,264.99,251.07,197.73,11.58,4.7,,,228.73,269.26,1.33,ELEVATED,40,0,3
TCI.NS,SELL,926.0,downtrend,44.35,-0.94,930.76,925.32,1016.17,19.13,2.07,,,964.26,830.35,2.5,NORMAL,72,0,3
BBOX.NS,HOLD,786.6,weak_trend,9.2,-42.86,903.44,959.72,648.5,38.21,4.86,,,729.28,863.02,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2555.6,weak_trend,42.19,-31.64,2628.84,2620.5,2370.96,71.81,2.81,,,2447.88,2699.23,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,48.0,weak_trend,59.22,0.5,45.79,44.37,40.3,1.94,4.05,,,45.09,51.88,1.33,ELEVATED,40,2,1
LOTUSDEV.NS,HOLD,173.57,weak_trend,72.73,3.65,147.76,142.77,149.88,6.26,3.61,,,164.18,186.09,1.33,NORMAL,40,2,1
JAIBALAJI.NS,SELL,61.45,downtrend,24.0,-1.78,66.47,69.31,72.32,2.26,3.68,,,65.97,50.15,2.5,NORMAL,83,1,2
SAREGAMA.NS,SELL,489.4,downtrend,48.64,12.69,487.65,457.85,389.68,20.95,4.28,,,531.3,384.65,2.5,ELEVATED,70,1,2
JSLL.NS,HOLD,559.35,weak_trend,44.68,-9.02,579.24,599.55,668.87,19.61,3.51,,,529.94,598.56,1.33,NORMAL,40,0,3
PCJEWELLER.NS,SELL,9.35,downtrend,38.93,0.21,9.63,9.17,9.92,0.69,7.39,,,10.73,5.89,2.5,ELEVATED,75,0,3
LUMAXTECH.NS,HOLD,1474.5,weak_trend,42.11,-36.23,1488.3,1582.84,1525.05,50.94,3.45,,,1398.09,1576.39,1.33,NORMAL,40,0,3
TANLA.NS,BUY,618.5,uptrend,67.69,16.57,552.03,532.2,523.25,27.71,4.48,606.13,630.87,563.07,757.07,2.5,ELEVATED,78,3,0
MANORAMA.NS,HOLD,1573.6,weak_trend,48.95,19.03,1583.8,1514.42,1400.34,50.36,3.2,,,1498.06,1674.31,1.33,NORMAL,40,0,3
ARVIND.NS,HOLD,522.35,weak_trend,27.23,4.99,544.02,512.89,385.51,17.85,3.42,,,495.57,558.06,1.33,NORMAL,40,0,3
APOLLO.NS,HOLD,395.5,weak_trend,27.32,-1.09,407.2,401.81,292.89,17.03,4.3,,,369.96,429.55,1.33,ELEVATED,40,0,3
PNGJL.NS,HOLD,650.6,weak_trend,83.26,17.33,580.57,559.16,598.32,23.34,3.59,,,615.59,697.28,1.33,NORMAL,40,2,1
MAHSEAMLES.NS,SELL,575.45,downtrend,33.26,-10.92,596.65,614.84,581.28,11.92,2.07,,,599.29,515.84,2.5,NORMAL,78,0,3
HAPPSTMNDS.NS,SELL,367.2,downtrend,57.74,7.2,360.6,358.84,412.5,17.24,4.69,,,401.67,281.02,2.5,ELEVATED,66,1,2
CAMPUS.NS,SELL,219.16,downtrend,31.72,-3.94,229.83,236.08,253.27,7.17,3.27,,,233.51,183.29,2.5,NORMAL,79,0,3
RELIGARE.NS,HOLD,261.7,weak_trend,49.13,2.43,265.86,249.18,240.17,9.28,3.55,,,247.78,280.26,1.33,NORMAL,40,0,3
GMRP&UI.NS,SELL,100.94,downtrend,53.03,-1.39,99.15,104.25,108.94,2.44,2.41,,,105.81,88.76,2.5,NORMAL,68,2,1
BECTORFOOD.NS,SELL,207.08,downtrend,66.92,5.4,181.69,180.47,214.96,11.59,5.6,,,230.27,149.11,2.5,ELEVATED,61,1,2
RCF.NS,SELL,126.01,downtrend,28.32,-0.84,130.26,129.39,133.32,3.26,2.59,,,132.53,109.72,2.5,NORMAL,80,0,3
ESABINDIA.NS,HOLD,5762.0,weak_trend,48.07,-38.1,5710.35,5989.17,5658.89,118.24,2.05,,,5584.64,5998.47,1.33,NORMAL,40,2,1
VOLTAMP.NS,HOLD,9399.0,weak_trend,35.56,-123.51,9708.17,9656.09,8634.65,226.0,2.4,,,9060.0,9851.0,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1040.7,weak_trend,23.92,-10.61,1083.87,1094.93,960.41,37.39,3.59,,,984.61,1115.49,1.33,NORMAL,40,1,2
GALAXYSURF.NS,SELL,1932.8,downtrend,42.72,15.65,1982.89,1878.64,1943.63,55.13,2.85,,,2043.06,1657.16,2.5,NORMAL,73,0,3
MAHLIFE.NS,HOLD,377.5,weak_trend,55.84,7.12,370.44,349.58,360.95,12.55,3.33,,,358.67,402.61,1.33,NORMAL,40,2,1
GPPL.NS,SELL,148.7,downtrend,39.33,-1.09,152.42,153.85,164.65,2.97,2.0,,,154.65,133.84,2.5,NORMAL,75,0,3
SHARDACROP.NS,SELL,873.15,downtrend,43.88,-7.9,894.81,904.74,939.13,23.19,2.66,,,919.54,757.19,2.5,NORMAL,73,0,3
OSWALPUMPS.NS,SELL,356.35,downtrend,22.93,-6.55,409.56,397.3,461.25,14.76,4.14,,,385.87,282.55,2.5,ELEVATED,83,1,2
DODLA.NS,SELL,1063.4,downtrend,30.94,-7.8,1104.6,1089.11,1152.11,33.08,3.11,,,1129.57,897.98,2.5,NORMAL,79,1,2
NETWORK18.NS,SELL,28.13,downtrend,16.69,-0.88,31.19,31.66,37.77,0.97,3.44,,,30.07,23.29,2.5,NORMAL,86,0,3
DIACABS.NS,HOLD,273.93,weak_trend,83.58,15.47,228.42,210.75,158.91,16.15,5.9,,,249.7,306.23,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6713.0,weak_trend,39.25,161.22,6881.45,6353.94,4346.56,235.75,3.51,,,6359.38,7184.5,1.33,NORMAL,40,0,3
CERA.NS,HOLD,6105.5,weak_trend,34.36,27.65,6265.75,5989.74,5452.64,157.1,2.57,,,5869.85,6419.7,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1598.7,weak_trend,21.58,-22.95,1793.46,1712.64,1286.44,69.56,4.35,,,1494.35,1737.83,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,592.05,weak_trend,40.86,8.54,615.95,567.26,540.9,27.26,4.61,,,551.15,646.58,1.33,ELEVATED,40,0,3
KALPATARU.NS,SELL,273.35,downtrend,17.86,-11.58,290.87,311.03,333.38,10.27,3.76,,,293.89,221.99,2.5,NORMAL,86,0,3
TRIVENI.NS,SELL,275.5,downtrend,15.86,1.78,444.69,408.06,380.14,29.5,10.71,,,334.51,127.98,2.5,ELEVATED,87,0,3
GSFC.NS,SELL,156.18,downtrend,37.36,-1.64,160.47,164.13,172.99,2.8,1.8,,,161.79,142.16,2.5,LOW,76,1,2
GARFIBRES.NS,HOLD,757.9,weak_trend,62.22,17.9,743.35,701.18,680.23,24.65,3.25,,,720.92,807.21,1.33,NORMAL,40,2,1
ACI.NS,SELL,553.35,downtrend,55.57,7.76,538.3,533.78,565.34,20.06,3.62,,,593.46,453.06,2.5,NORMAL,67,1,2
SHILPAMED.NS,HOLD,613.35,weak_trend,53.86,22.3,608.71,556.15,400.82,21.7,3.54,,,580.81,656.74,1.33,NORMAL,40,1,2
DBL.NS,SELL,400.45,downtrend,22.72,-9.57,427.67,431.77,452.12,9.36,2.34,,,419.18,353.63,2.5,NORMAL,83,0,3
MAXESTATES.NS,SELL,391.75,downtrend,41.68,-9.0,429.16,433.84,425.71,24.35,6.22,,,440.45,270.0,2.5,ELEVATED,74,0,3
THOMASCOOK.NS,SELL,101.97,downtrend,40.0,-0.57,105.2,102.48,120.78,3.36,3.29,,,108.68,85.19,2.5,NORMAL,75,0,3
AARTIPHARM.NS,SELL,672.7,downtrend,40.7,5.37,699.48,679.64,723.38,20.71,3.08,,,714.11,569.16,2.5,NORMAL,74,1,2
GNFC.NS,HOLD,506.15,weak_trend,34.55,-5.64,517.26,519.66,484.1,12.47,2.46,,,487.45,531.09,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,6871.0,weak_trend,64.87,321.96,6343.95,5394.06,3861.05,350.29,5.1,,,6345.57,7571.57,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,108.99,downtrend,29.75,-2.51,113.74,118.02,129.94,2.63,2.42,,,114.26,95.83,2.5,NORMAL,80,1,2
RUSTOMJEE.NS,SELL,405.7,downtrend,27.04,2.66,416.6,403.2,465.9,11.36,2.8,,,428.41,348.91,2.5,NORMAL,81,0,3
AKUMS.NS,HOLD,696.35,weak_trend,67.47,27.04,655.23,596.06,496.9,27.64,3.97,,,654.89,751.64,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,575.35,weak_trend,59.66,11.02,561.03,564.51,555.09,21.04,3.66,,,543.8,617.42,1.33,NORMAL,40,2,1
ETHOSLTD.NS,HOLD,2621.3,weak_trend,61.32,60.33,2543.21,2444.6,2595.7,100.67,3.84,,,2470.29,2822.64,1.33,NORMAL,40,2,1
PNCINFRA.NS,HOLD,234.38,weak_trend,48.05,5.71,238.83,223.28,231.54,8.19,3.49,,,222.1,250.76,1.33,NORMAL,40,0,3
FDC.NS,HOLD,410.3,weak_trend,24.33,4.22,423.06,401.94,392.57,11.49,2.8,,,393.07,433.28,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,86.93,weak_trend,54.97,2.85,87.1,79.8,59.63,4.5,5.18,,,80.18,95.94,1.33,ELEVATED,40,0,3
REDTAPE.NS,HOLD,129.99,weak_trend,32.23,-0.73,134.93,134.68,128.14,4.41,3.39,,,123.38,138.8,1.33,NORMAL,40,0,3
TMB.NS,HOLD,810.65,weak_trend,63.86,19.17,773.34,742.2,609.48,30.03,3.7,,,765.6,870.71,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,622.85,weak_trend,40.02,6.51,673.96,662.07,572.23,35.03,5.62,,,570.31,692.91,1.33,ELEVATED,40,1,2
ATLANTAELE.NS,HOLD,1614.1,weak_trend,32.37,-37.55,1723.35,1803.04,1227.02,94.63,5.86,,,1472.16,1803.36,1.33,ELEVATED,40,1,2
EPIGRAL.NS,SELL,1138.8,downtrend,61.85,-3.18,1059.32,1124.98,1214.11,50.11,4.4,,,1239.01,888.26,2.5,ELEVATED,64,1,2
INOXGREEN.NS,SELL,187.17,downtrend,38.52,-0.11,195.39,188.2,192.9,8.08,4.32,,,203.33,146.76,2.5,ELEVATED,75,0,3
SFL.NS,HOLD,745.65,weak_trend,44.98,18.82,756.47,692.46,607.42,30.76,4.12,,,699.51,807.16,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,221.36,weak_trend,35.65,-1.81,225.1,230.15,218.06,6.83,3.08,,,211.12,235.01,1.33,NORMAL,40,0,3
MASTEK.NS,SELL,1715.4,downtrend,61.06,34.43,1657.59,1637.27,1849.97,61.89,3.61,,,1839.17,1405.97,2.5,NORMAL,64,2,1
BALUFORGE.NS,SELL,428.1,downtrend,30.41,-6.38,454.02,461.79,516.04,14.12,3.3,,,456.34,357.51,2.5,NORMAL,79,0,3
MOIL.NS,HOLD,270.0,weak_trend,40.06,-5.06,275.19,287.83,318.07,5.79,2.14,,,261.32,281.57,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,814.35,weak_trend,57.71,18.53,814.48,765.87,743.37,38.12,4.68,,,757.17,890.59,1.33,ELEVATED,40,0,3
