Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CERA.NS,BUY,5217.9,6.28,10.35,2.93,5113.54,5322.26,4857.66,6118.51,2.5,LOW,100
KIRLPNU.NS,BUY,1238.3,9.94,12.71,2.27,1213.53,1263.07,1142.81,1477.01,2.5,LOW,100
BORORENEW.NS,BUY,467.55,3.03,15.12,3.85,458.2,476.9,422.86,579.26,2.5,LOW,100
KALPATARU.NS,HOLD,302.8,-3.49,7.82,2.94,,,281.04,331.81,1.33,LOW,100
TRIVENI.NS,HOLD,384.1,1.74,-5.72,3.59,,,354.37,423.74,1.33,LOW,100
GSFC.NS,BUY,167.44,1.41,10.74,2.93,164.09,170.79,153.79,201.57,2.5,LOW,100
GARFIBRES.NS,HOLD,612.3,-4.57,0.69,1.76,,,580.8,654.3,1.33,LOW,80
ACI.NS,BUY,610.05,5.72,1.34,2.61,597.85,622.25,560.02,735.12,2.5,LOW,80
SHILPAMED.NS,BUY,415.9,24.07,20.45,3.35,407.58,424.22,373.24,522.54,2.5,LOW,100
DBL.NS,BUY,437.45,0.59,7.89,2.71,428.7,446.2,398.36,535.16,2.5,LOW,80
MAXESTATES.NS,HOLD,374.9,-1.81,6.02,3.8,,,343.19,417.19,1.33,LOW,100
THOMASCOOK.NS,HOLD,103.61,-0.39,8.06,4.3,,,95.43,114.52,1.33,LOW,80
SUDEEPPHRM.NS,HOLD,621.25,0.05,-0.97,2.39,,,580.45,675.65,1.33,LOW,60
AARTIPHARM.NS,HOLD,691.7,-0.53,8.25,3.14,,,646.16,752.42,1.33,LOW,80
GNFC.NS,HOLD,439.7,0.32,10.28,2.98,,,413.58,474.52,1.33,LOW,80
THANGAMAYL.NS,BUY,4175.4,15.96,16.03,3.54,4091.89,4258.91,3753.23,5230.83,2.5,LOW,100
PRSMJOHNSN.NS,HOLD,123.79,-0.66,-1.0,1.01,,,119.16,129.96,1.33,LOW,60
RUSTOMJEE.NS,HOLD,401.2,-5.81,2.85,2.28,,,370.83,441.69,1.33,LOW,100
AKUMS.NS,BUY,524.4,10.17,6.23,3.26,513.91,534.89,480.04,635.31,2.5,LOW,100
AJAXENGG.NS,HOLD,468.1,-2.65,1.44,3.27,,,432.15,516.03,1.33,LOW,80
ETHOSLTD.NS,BUY,2426.1,2.5,6.25,3.19,2377.58,2474.62,2209.34,2967.99,2.5,LOW,100
PNCINFRA.NS,HOLD,186.52,-7.21,4.67,3.75,,,170.66,207.67,1.33,LOW,100
FDC.NS,HOLD,353.55,-1.61,7.17,1.85,,,336.06,376.87,1.33,LOW,100
LLOYDSENGG.NS,BUY,48.77,4.91,16.45,4.76,47.79,49.75,42.78,63.73,2.5,LOW,100
REDTAPE.NS,HOLD,120.47,-0.28,4.59,2.45,,,112.22,131.47,1.33,LOW,80
TMB.NS,BUY,657.25,3.29,8.9,3.28,644.11,670.39,600.23,799.8,2.5,LOW,100
TIPSMUSIC.NS,BUY,537.8,0.61,4.83,2.73,527.04,548.56,493.56,648.41,2.5,LOW,80
ATLANTAELE.NS,BUY,1301.6,31.68,8.83,4.41,1275.57,1327.63,1143.79,1696.12,2.5,LOW,100
EPIGRAL.NS,BUY,1128.3,20.28,27.56,3.6,1105.73,1150.87,1015.24,1410.94,2.5,LOW,100
INOXGREEN.NS,HOLD,160.05,0.23,9.76,4.5,,,144.16,181.24,1.33,LOW,80
SFL.NS,HOLD,520.25,-3.36,1.24,3.06,,,482.66,570.36,1.33,LOW,80
V2RETAIL.NS,SELL,194.17,-1.04,-1.09,2.53,,,217.72,135.31,2.5,LOW,80
MASTEK.NS,HOLD,1571.0,-5.56,8.34,3.71,,,1466.31,1710.59,1.33,LOW,100
BALUFORGE.NS,HOLD,454.65,0.07,5.27,4.12,,,418.74,502.54,1.33,LOW,80
MOIL.NS,BUY,305.35,1.13,5.58,5.15,299.24,311.46,281.16,365.81,2.5,LOW,100
GANESHHOU.NS,HOLD,587.4,-9.78,-0.09,4.38,,,539.01,651.92,1.33,LOW,80
RTNINDIA.NS,BUY,32.56,5.5,17.12,4.33,31.91,33.21,28.69,42.23,2.5,LOW,100
PFOCUS.NS,BUY,337.55,20.34,5.4,4.04,330.8,344.3,292.91,449.14,2.5,LOW,100
WELENT.NS,SELL,436.7,-6.98,-2.21,2.69,,,474.11,343.18,2.5,LOW,100
RAYMONDLSL.NS,HOLD,794.65,-8.78,4.68,4.64,,,720.06,894.11,1.33,LOW,100
ISGEC.NS,BUY,997.3,14.13,9.97,2.44,977.35,1017.25,915.0,1203.05,2.5,LOW,100
PRAJIND.NS,BUY,343.15,9.67,5.34,2.15,336.29,350.01,314.29,415.31,2.5,LOW,100
RATEGAIN.NS,BUY,557.45,4.93,12.46,4.26,546.3,568.6,501.73,696.75,2.5,LOW,100
MIDHANI.NS,HOLD,333.1,-1.03,9.34,3.97,,,307.5,367.23,1.33,LOW,100
KTKBANK.NS,BUY,240.94,12.91,6.38,2.83,236.12,245.76,218.91,296.01,2.5,LOW,100
YATHARTH.NS,BUY,753.25,13.01,16.28,3.38,738.18,768.32,690.6,909.88,2.5,LOW,100
CSBBANK.NS,BUY,405.45,5.29,11.54,4.6,397.34,413.56,365.94,504.24,2.5,LOW,100
EPL.NS,BUY,236.76,14.27,17.24,3.36,232.02,241.5,215.94,288.8,2.5,LOW,100
AURIONPRO.NS,HOLD,875.2,-0.2,10.05,4.02,,,808.46,964.19,1.33,LOW,80
JUSTDIAL.NS,HOLD,571.45,-1.53,10.74,2.69,,,539.94,613.46,1.33,LOW,100
MHRIL.NS,HOLD,254.15,-7.34,5.11,2.7,,,236.98,277.04,1.33,LOW,100
THYROCARE.NS,BUY,397.8,2.45,7.78,2.67,389.84,405.76,363.68,483.1,2.5,LOW,100
ARVINDFASN.NS,BUY,479.1,8.49,19.79,3.56,469.52,488.68,423.61,617.81,2.5,LOW,100
EQUITASBNK.NS,BUY,62.78,1.36,10.26,3.57,61.52,64.04,56.87,77.55,2.5,LOW,100
ELLEN.NS,BUY,238.27,3.96,11.82,5.69,233.5,243.04,207.44,315.34,2.5,LOW,100
CMSINFO.NS,BUY,306.0,1.62,12.6,2.3,299.88,312.12,280.43,369.93,2.5,LOW,100
PGIL.NS,HOLD,1530.0,-1.12,6.25,3.21,,,1428.83,1664.9,1.33,LOW,100
DHANUKA.NS,HOLD,1007.45,-2.6,5.45,2.47,,,944.87,1090.89,1.33,LOW,100
SYMPHONY.NS,HOLD,742.85,-9.1,-0.66,3.04,,,696.84,804.19,1.33,LOW,80
QPOWER.NS,BUY,993.3,20.24,16.25,4.03,973.43,1013.17,885.59,1262.57,2.5,LOW,100
CUPID.NS,BUY,92.45,10.42,14.63,3.18,90.6,94.3,84.68,111.87,2.5,LOW,100
AHLUCONT.NS,HOLD,784.7,0.27,13.75,3.04,,,731.77,855.27,1.33,LOW,80
IFBIND.NS,HOLD,1058.1,-1.24,7.63,3.74,,,980.73,1161.26,1.33,LOW,100
BAJAJELEC.NS,BUY,380.05,1.85,5.15,2.68,372.45,387.65,346.46,464.03,2.5,LOW,100
PARKHOSPS.NS,BUY,208.68,12.38,4.28,3.91,204.51,212.85,186.49,264.15,2.5,LOW,100
JKPAPER.NS,BUY,366.2,9.03,8.86,3.73,358.88,373.52,331.17,453.77,2.5,LOW,100
PRICOLLTD.NS,BUY,573.1,0.83,5.36,2.95,561.64,584.56,529.19,682.89,2.5,LOW,80
AVALON.NS,BUY,1044.75,7.52,7.71,3.34,1023.86,1065.64,937.44,1313.02,2.5,LOW,100
SURYAROSNI.NS,HOLD,222.61,0.1,7.29,4.31,,,205.99,244.78,1.33,LOW,80
HNDFDS.NS,HOLD,502.9,2.96,-2.17,2.37,,,472.64,543.24,1.33,LOW,100
PURVA.NS,BUY,215.99,4.92,18.88,5.01,211.67,220.31,186.18,290.51,2.5,LOW,100
UTLSOLAR.NS,BUY,225.87,12.53,13.58,2.71,221.35,230.39,206.44,274.44,2.5,LOW,100
AVL.NS,BUY,503.65,4.85,4.85,1.8,493.58,513.72,464.1,602.53,2.5,LOW,100
RTNPOWER.NS,BUY,9.12,7.94,11.36,3.69,8.94,9.3,8.22,11.36,2.5,LOW,100
RENUKA.NS,BUY,27.29,8.94,8.68,2.34,26.74,27.84,24.33,34.69,2.5,LOW,100
GREENLAM.NS,HOLD,216.56,-6.57,0.7,3.46,,,200.54,237.92,1.33,LOW,80
SUPRAJIT.NS,HOLD,411.6,-2.88,0.28,2.49,,,385.16,446.86,1.33,LOW,80
JAYNECOIND.NS,BUY,87.11,14.44,18.18,3.86,85.37,88.85,77.57,110.95,2.5,LOW,100
VMART.NS,BUY,612.8,7.78,21.36,4.43,600.54,625.06,540.36,793.91,2.5,LOW,100
IONEXCHANG.NS,BUY,383.9,6.77,11.03,3.55,376.22,391.58,348.1,473.4,2.5,LOW,100
SUNTECK.NS,HOLD,313.8,-12.85,3.41,3.98,,,287.49,348.89,1.33,LOW,100
JUNIPER.NS,BUY,220.54,1.42,7.13,3.2,216.13,224.95,199.07,274.21,2.5,LOW,100
WAKEFIT.NS,SELL,151.58,-14.2,-5.98,3.33,,,168.58,109.08,2.5,LOW,100
HGINFRA.NS,HOLD,553.6,-0.61,14.21,4.14,,,509.67,612.17,1.33,LOW,80
ICRA.NS,HOLD,5367.0,-3.51,1.33,1.84,,,5091.16,5734.79,1.33,LOW,80
SUBROS.NS,BUY,748.1,0.5,8.85,3.49,733.14,763.06,679.77,918.92,2.5,LOW,80
AXISCADES.NS,BUY,1652.4,16.88,18.26,3.56,1619.35,1685.45,1482.73,2076.58,2.5,LOW,100
CRAMC.NS,BUY,257.84,4.77,8.06,3.55,252.68,263.0,234.26,316.8,2.5,LOW,100
RALLIS.NS,HOLD,257.84,-0.59,9.09,2.97,,,240.09,281.5,1.33,LOW,80
GOKEX.NS,HOLD,660.4,-0.81,6.32,3.84,,,605.71,733.31,1.33,LOW,80
MTARTECH.NS,BUY,4397.4,23.04,23.68,3.5,4309.45,4485.35,3943.84,5531.29,2.5,LOW,100
GULFOILLUB.NS,SELL,891.3,-12.62,-5.45,2.8,,,967.58,700.6,2.5,LOW,100
CHEMPLASTS.NS,SELL,233.15,-12.14,-13.54,3.28,,,265.84,151.43,2.5,LOW,100
ASHAPURMIN.NS,HOLD,525.85,-3.85,7.41,3.56,,,487.51,576.97,1.33,LOW,100
SWSOLAR.NS,HOLD,178.53,-3.29,6.88,4.38,,,164.04,197.84,1.33,LOW,100
SHARDAMOTR.NS,HOLD,814.0,-4.61,2.37,3.8,,,752.25,896.33,1.33,LOW,100
PICCADIL.NS,HOLD,559.4,-0.58,3.31,2.21,,,529.33,599.49,1.33,LOW,80
INDIAGLYCO.NS,BUY,924.65,3.62,3.98,2.72,906.16,943.14,845.82,1121.74,2.5,LOW,100
MANINFRA.NS,HOLD,93.06,-8.31,4.67,4.15,,,84.77,104.11,1.33,LOW,100
VIPIND.NS,SELL,315.4,-10.39,-3.03,2.88,,,345.98,238.95,2.5,LOW,100
ELECTCAST.NS,BUY,81.86,11.92,5.72,5.12,80.22,83.5,71.38,108.07,2.5,LOW,100
TIIL.NS,BUY,2405.3,7.51,9.31,2.43,2357.19,2453.41,2189.31,2945.26,2.5,LOW,100
PILANIINVS.NS,HOLD,4538.4,0.01,0.02,3.32,,,4261.86,4907.11,1.33,LOW,60
SMARTWORKS.NS,HOLD,407.85,-1.88,6.73,2.42,,,379.84,445.2,1.33,LOW,100
IMFA.NS,BUY,1389.8,8.68,11.67,2.95,1362.0,1417.6,1262.56,1707.91,2.5,LOW,100
SUPRIYA.NS,HOLD,637.55,0.38,7.59,2.95,,,595.49,693.64,1.33,LOW,80
PARAS.NS,BUY,705.9,7.49,10.01,3.64,691.78,720.02,636.65,879.03,2.5,LOW,100
GHCL.NS,BUY,489.3,2.18,8.76,2.64,479.51,499.09,451.39,584.07,2.5,LOW,100
SAATVIKGL.NS,BUY,462.1,18.43,21.86,3.25,452.86,471.34,418.36,571.44,2.5,LOW,100
EMUDHRA.NS,BUY,485.7,7.34,24.22,3.41,475.99,495.41,435.39,611.47,2.5,LOW,100
MASFIN.NS,HOLD,306.55,-2.31,1.59,2.5,,,285.97,333.99,1.33,LOW,80
TEXRAIL.NS,HOLD,96.18,-6.96,8.75,4.57,,,88.54,106.37,1.33,LOW,100
SKIPPER.NS,BUY,380.3,4.53,6.71,2.89,372.69,387.91,347.11,463.28,2.5,LOW,100
RAJESHEXPO.NS,HOLD,115.24,-13.4,29.4,4.45,,,105.66,128.02,1.33,LOW,100
STLTECH.NS,BUY,242.78,44.44,26.03,5.48,237.92,247.64,215.11,311.94,2.5,LOW,100
SENCO.NS,BUY,323.25,2.95,9.39,3.8,316.78,329.72,290.76,404.46,2.5,LOW,100
FISCHER.NS,BUY,40.13,3.65,8.55,3.31,39.33,40.93,36.28,49.74,2.5,LOW,100
STYL.NS,HOLD,230.04,-6.03,1.51,3.36,,,211.58,254.66,1.33,LOW,80
KSCL.NS,BUY,925.1,10.85,14.87,2.77,906.6,943.6,845.39,1124.39,2.5,LOW,100
ICIL.NS,SELL,243.29,-7.8,-5.85,3.39,,,273.06,168.87,2.5,LOW,100
SHOPERSTOP.NS,HOLD,296.05,-9.92,-0.9,2.11,,,277.19,321.2,1.33,LOW,80
INDIGOPNTS.NS,HOLD,807.6,-8.8,5.45,3.28,,,746.57,888.98,1.33,LOW,100
FIEMIND.NS,HOLD,2164.9,0.33,3.9,3.14,,,2031.14,2343.24,1.33,LOW,80
TVSSCS.NS,BUY,109.37,1.72,11.05,3.25,107.18,111.56,99.84,133.19,2.5,LOW,100
RESPONIND.NS,HOLD,147.39,-10.99,3.56,3.21,,,132.05,167.84,1.33,LOW,100
BANSALWIRE.NS,BUY,286.82,10.12,17.19,3.7,281.08,292.56,255.31,365.6,2.5,LOW,100
LXCHEM.NS,HOLD,129.71,0.32,9.51,4.2,,,119.4,143.46,1.33,LOW,80
CRIZAC.NS,HOLD,216.15,-1.72,11.54,4.52,,,197.81,240.6,1.33,LOW,100
AGI.NS,HOLD,537.0,-2.84,5.28,4.01,,,495.63,592.16,1.33,LOW,100
CAPILLARY.NS,BUY,547.9,2.36,16.33,3.38,536.94,558.86,498.23,672.08,2.5,LOW,100
KNRCON.NS,HOLD,118.3,-9.62,2.14,3.54,,,108.44,131.45,1.33,LOW,100
UNIMECH.NS,BUY,907.35,5.68,15.26,4.21,889.2,925.5,805.62,1161.67,2.5,LOW,100
GMMPFAUDLR.NS,HOLD,915.6,-0.5,7.5,2.82,,,856.92,993.84,1.33,LOW,80
ASHOKA.NS,HOLD,122.33,-6.95,6.47,4.3,,,112.82,135.01,1.33,LOW,100
DYNAMATECH.NS,BUY,10391.5,8.19,8.64,3.08,10183.67,10599.33,9499.43,12621.68,2.5,LOW,100
E2E.NS,BUY,2468.6,2.8,9.82,3.14,2419.23,2517.97,2242.14,3034.74,2.5,LOW,100
GOKULAGRO.NS,BUY,199.26,14.8,6.94,4.9,195.27,203.25,180.38,246.45,2.5,LOW,100
FEDFINA.NS,BUY,139.49,2.53,5.54,3.51,136.7,142.28,126.61,171.69,2.5,LOW,100
OPTIEMUS.NS,HOLD,372.65,-1.16,12.33,4.46,,,337.75,419.19,1.33,LOW,100
KINGFA.NS,BUY,4411.9,4.49,8.46,2.07,4323.66,4500.14,4130.86,5114.51,2.5,LOW,100
KRN.NS,BUY,1050.05,24.42,14.63,3.79,1029.05,1071.05,946.39,1309.21,2.5,LOW,100
DATAMATICS.NS,SELL,696.8,-4.02,-2.47,3.58,,,764.64,527.19,2.5,LOW,100
WEBELSOLAR.NS,BUY,79.62,18.47,6.76,6.81,78.03,81.21,67.6,109.68,2.5,LOW,100
EMIL.NS,BUY,100.46,4.69,9.64,3.31,98.45,102.47,89.81,127.07,2.5,LOW,100
PTC.NS,BUY,169.69,1.57,4.53,2.47,166.3,173.08,158.6,197.42,2.5,LOW,100
ROUTE.NS,HOLD,481.85,-4.71,4.83,3.76,,,447.79,527.26,1.33,LOW,100
ITDC.NS,BUY,632.65,29.27,52.98,6.94,620.0,645.3,552.83,832.2,2.5,LOW,100
RSYSTEMS.NS,HOLD,258.31,-12.29,1.04,3.96,,,234.39,290.2,1.33,LOW,80
ZAGGLE.NS,BUY,250.07,2.9,19.05,5.72,245.07,255.07,218.08,330.05,2.5,LOW,100
GAEL.NS,BUY,154.89,12.43,17.58,2.54,151.79,157.99,142.62,185.56,2.5,LOW,100
ORIANA.NS,BUY,1935.85,4.69,14.1,3.86,1897.13,1974.57,1709.31,2502.19,2.5,LOW,100
SIS.NS,HOLD,304.65,0.49,6.56,2.4,,,286.58,328.74,1.33,LOW,80
PDSL.NS,HOLD,288.8,-4.55,2.56,3.75,,,260.02,327.18,1.33,LOW,100
SMLMAH.NS,SELL,4108.6,-2.56,-1.67,4.34,,,4544.9,3017.85,2.5,LOW,80
HCC.NS,HOLD,17.27,-0.12,14.37,4.49,,,15.82,19.21,1.33,LOW,80
VRLLOG.NS,HOLD,266.96,0.19,6.91,2.43,,,251.4,287.7,1.33,LOW,80
ENTERO.NS,HOLD,1239.4,10.82,0.14,2.93,,,1154.65,1352.4,1.33,LOW,80
SUNFLAG.NS,BUY,249.86,6.42,14.27,4.21,244.86,254.86,224.49,313.29,2.5,LOW,100
SWARAJENG.NS,BUY,3906.8,9.57,11.3,2.45,3828.66,3984.94,3646.43,4557.73,2.5,LOW,100
JSFB.NS,HOLD,384.25,3.95,0.41,2.92,,,356.44,421.34,1.33,LOW,80
JKIL.NS,SELL,469.7,-8.87,-1.82,3.06,,,518.64,347.36,2.5,LOW,80
CARERATING.NS,HOLD,1537.0,-2.75,0.01,3.02,,,1433.34,1675.21,1.33,LOW,80
MIDWESTLTD.NS,HOLD,1302.1,0.02,1.85,4.13,,,1192.29,1448.51,1.33,LOW,60
ANUP.NS,BUY,1931.5,11.93,12.64,4.03,1892.87,1970.13,1732.39,2429.29,2.5,LOW,100
GREAVESCOT.NS,HOLD,150.79,-0.24,11.47,3.96,,,139.89,165.32,1.33,LOW,80
SUVEN.NS,BUY,190.4,28.48,42.23,4.57,186.59,194.21,165.76,252.0,2.5,LOW,100
LGBBROSLTD.NS,HOLD,1734.3,-4.45,0.24,2.52,,,1631.91,1870.81,1.33,LOW,80
SKYGOLD.NS,BUY,389.55,12.84,16.28,3.36,381.76,397.34,349.21,490.39,2.5,LOW,100
REFEX.NS,BUY,231.15,5.19,12.12,3.8,226.53,235.77,206.97,291.6,2.5,LOW,100
TARC.NS,HOLD,123.68,-11.15,0.77,4.2,,,112.25,138.91,1.33,LOW,80
NIITMTS.NS,HOLD,316.1,-4.59,9.97,3.0,,,291.43,348.99,1.33,LOW,100
DBCORP.NS,HOLD,208.91,-4.75,3.65,2.59,,,194.71,227.84,1.33,LOW,100
INNOVACAP.NS,HOLD,694.3,0.69,-2.42,2.3,,,652.53,749.99,1.33,LOW,80
NEPHROPLUS.NS,BUY,577.55,5.39,8.73,3.46,566.0,589.1,524.91,709.16,2.5,LOW,100
BALAMINES.NS,BUY,1082.4,0.8,2.16,3.66,1060.75,1104.05,964.19,1377.92,2.5,LOW,80
NACLIND.NS,BUY,162.4,18.57,21.44,4.2,159.15,165.65,143.64,209.3,2.5,LOW,100
CIGNITITEC.NS,HOLD,1211.1,-4.75,6.71,2.63,,,1130.96,1317.96,1.33,LOW,100
DCBBANK.NS,BUY,184.95,1.57,6.71,3.76,181.25,188.65,167.05,229.7,2.5,LOW,100
SJS.NS,BUY,1747.0,2.43,5.64,3.17,1712.06,1781.94,1596.93,2122.18,2.5,LOW,100
BOSCH-HCIL.NS,HOLD,1309.7,-0.25,8.59,4.18,,,1206.62,1447.14,1.33,LOW,80
NFL.NS,HOLD,74.28,-1.12,6.66,3.19,,,69.29,80.94,1.33,LOW,100
SPARC.NS,BUY,142.39,11.3,8.32,5.95,139.54,145.24,119.82,198.82,2.5,LOW,100
INDIQUBE.NS,HOLD,150.69,-7.15,6.28,3.64,,,135.4,171.08,1.33,LOW,100
BANARISUG.NS,HOLD,3626.2,0.55,0.56,0.69,,,3528.29,3756.74,1.33,LOW,60
SHREEJISPG.NS,SELL,348.95,-5.45,-2.64,2.9,,,380.31,270.56,2.5,LOW,100
SHILCTECH.NS,BUY,4620.2,18.52,21.66,3.63,4527.8,4712.6,4168.17,5750.27,2.5,LOW,100
VSTTILLERS.NS,HOLD,5156.7,-5.87,0.64,2.86,,,4826.57,5596.87,1.33,LOW,80
INDRAMEDCO.NS,BUY,424.75,6.31,4.84,3.9,416.25,433.25,381.73,532.3,2.5,LOW,100
PACEDIGITK.NS,HOLD,157.75,-6.33,0.84,3.73,,,143.88,176.25,1.33,LOW,80
VSTIND.NS,HOLD,226.41,-0.11,4.43,2.75,,,213.78,243.25,1.33,LOW,80
RAIN.NS,HOLD,124.08,-7.84,13.12,3.69,,,114.45,136.92,1.33,LOW,100
SAMHI.NS,HOLD,156.42,0.09,12.97,4.07,,,143.34,173.85,1.33,LOW,80
HEIDELBERG.NS,HOLD,151.38,-4.77,1.01,2.38,,,143.31,162.14,1.33,LOW,80
CEIGALL.NS,BUY,297.9,6.15,8.17,2.15,291.94,303.86,276.11,352.36,2.5,LOW,100
SGMART.NS,BUY,543.65,22.72,12.99,3.17,532.78,554.52,483.14,694.92,2.5,LOW,100
HERITGFOOD.NS,BUY,335.9,1.3,7.16,2.82,329.18,342.62,311.26,397.49,2.5,LOW,100
STYRENIX.NS,BUY,2149.5,11.34,11.67,3.25,2106.51,2192.49,1975.84,2583.64,2.5,LOW,100
ORIENTCEM.NS,HOLD,138.99,-6.03,5.58,3.45,,,129.66,151.43,1.33,LOW,100
AARTIDRUGS.NS,HOLD,352.9,-1.92,3.46,2.81,,,330.95,382.17,1.33,LOW,100
ORIENTELEC.NS,HOLD,166.94,-2.73,4.34,2.88,,,156.41,180.98,1.33,LOW,100
GUJTHEM.NS,HOLD,282.97,-4.97,5.53,4.61,,,256.73,317.95,1.33,LOW,100
GOPAL.NS,HOLD,263.7,-8.04,-0.53,2.75,,,247.45,285.36,1.33,LOW,80
BHARATRAS.NS,BUY,1586.8,3.97,19.16,4.39,1555.06,1618.54,1410.0,2028.8,2.5,LOW,100
RBA.NS,HOLD,62.57,0.14,5.16,1.51,,,60.26,65.65,1.33,LOW,80
LUMAXIND.NS,HOLD,5399.4,-0.09,4.87,4.27,,,5000.87,5930.77,1.33,LOW,80
ZOTA.NS,BUY,1308.9,6.53,15.75,4.25,1282.72,1335.08,1173.03,1648.58,2.5,LOW,100
AVANTEL.NS,BUY,150.69,5.99,15.84,4.13,147.68,153.7,134.96,190.02,2.5,LOW,100
EIEL.NS,BUY,199.17,23.54,35.78,5.84,195.19,203.15,177.22,254.04,2.5,LOW,100
HUBTOWN.NS,HOLD,203.21,-1.27,6.37,4.41,,,186.2,225.89,1.33,LOW,100
KITEX.NS,HOLD,165.55,-5.98,3.73,4.23,,,151.37,184.46,1.33,LOW,100
RAYMONDREL.NS,BUY,435.95,2.51,11.68,5.36,427.23,444.67,384.42,564.77,2.5,LOW,100
SANATHAN.NS,BUY,416.85,1.17,9.94,3.3,408.51,425.19,370.6,532.48,2.5,LOW,100
NORTHARC.NS,HOLD,235.83,-2.21,5.75,3.31,,,218.79,258.55,1.33,LOW,100
JAMNAAUTO.NS,HOLD,122.92,-4.31,1.19,3.74,,,113.63,135.31,1.33,LOW,80
GUJALKALI.NS,BUY,639.6,27.98,6.33,5.33,626.81,652.39,525.78,924.15,2.5,LOW,100
DCAL.NS,HOLD,159.22,-9.99,3.35,5.69,,,143.26,180.5,1.33,LOW,100
AWFIS.NS,BUY,318.31,3.59,26.11,4.56,311.94,324.68,276.31,423.32,2.5,LOW,100
MOSCHIP.NS,HOLD,173.44,-4.55,5.0,4.05,,,159.51,192.01,1.33,LOW,100
RAMKY.NS,BUY,483.5,3.54,4.61,2.95,473.83,493.17,445.06,579.61,2.5,LOW,100
GOLDIAM.NS,BUY,338.35,1.53,16.23,4.28,331.58,345.12,301.12,431.42,2.5,LOW,100
JTEKTINDIA.NS,HOLD,132.2,-1.78,5.05,3.0,,,123.86,143.32,1.33,LOW,100
HEMIPROP.NS,SELL,123.23,-7.23,-4.36,3.97,,,135.75,91.93,2.5,LOW,100
63MOONS.NS,HOLD,568.7,-3.6,12.58,4.23,,,520.04,633.58,1.33,LOW,100
KIRLOSIND.NS,HOLD,2915.9,-0.16,6.84,3.55,,,2677.98,3233.13,1.33,LOW,80
SHANTIGEAR.NS,BUY,466.5,3.5,7.2,1.82,457.17,475.83,440.81,530.71,2.5,LOW,100
SINDHUTRAD.NS,HOLD,23.4,-1.54,0.56,4.18,,,21.2,26.34,1.33,LOW,80
BOROLTD.NS,BUY,245.86,1.62,8.52,3.96,240.94,250.78,221.03,307.93,2.5,LOW,100
MARATHON.NS,BUY,464.5,4.6,11.23,3.74,455.21,473.79,413.82,591.2,2.5,LOW,100
CAMLINFINE.NS,SELL,103.69,-23.68,-7.84,4.01,,,118.26,67.26,2.5,LOW,100
UFLEX.NS,SELL,379.25,-13.92,-3.2,4.48,,,427.29,259.16,2.5,LOW,100
VAIBHAVGBL.NS,HOLD,211.9,-3.68,8.26,3.77,,,196.57,232.34,1.33,LOW,100
UEL.NS,BUY,161.57,0.91,11.24,4.36,158.34,164.8,139.02,217.94,2.5,LOW,80
RPGLIFE.NS,SELL,1878.5,-1.87,-2.24,3.3,,,2034.14,1489.39,2.5,LOW,100
RAYMOND.NS,BUY,397.25,4.11,12.06,4.11,389.31,405.19,356.9,498.13,2.5,LOW,100
ORCHPHARMA.NS,HOLD,546.6,-8.01,2.81,3.75,,,503.62,603.9,1.33,LOW,100
LUXIND.NS,BUY,1345.25,39.7,45.96,6.56,1318.35,1372.15,1167.04,1790.77,2.5,LOW,100
MPSLTD.NS,BUY,1791.9,12.45,18.87,2.77,1756.06,1827.74,1640.04,2171.54,2.5,LOW,100
MCLOUD.NS,BUY,25.88,7.82,20.48,4.09,25.36,26.4,23.17,32.65,2.5,LOW,100
TRUALT.NS,HOLD,409.6,1.99,-0.55,3.0,,,380.7,448.13,1.33,LOW,80
AJMERA.NS,HOLD,120.31,-5.77,9.98,3.71,,,108.73,135.75,1.33,LOW,100
GOODLUCK.NS,BUY,1101.0,0.74,9.1,3.48,1078.98,1123.02,996.44,1362.39,2.5,LOW,80
VADILALIND.NS,HOLD,4456.8,-5.37,1.49,3.31,,,4112.71,4915.59,1.33,LOW,80
EBGNG.NS,BUY,418.1,19.16,8.82,3.5,409.74,426.46,371.36,534.94,2.5,LOW,100
QUESS.NS,HOLD,190.64,-1.26,7.92,2.71,,,179.56,205.41,1.33,LOW,100
WONDERLA.NS,BUY,539.45,6.6,6.36,2.27,528.66,550.24,494.44,651.97,2.5,LOW,100
GREENPLY.NS,BUY,213.71,1.08,9.21,3.44,209.44,217.98,191.36,269.6,2.5,LOW,100
NEOGEN.NS,BUY,1388.4,5.43,15.57,4.12,1360.63,1416.17,1223.29,1801.19,2.5,LOW,100
INTERARCH.NS,BUY,1900.6,1.23,6.28,3.54,1862.59,1938.61,1721.46,2348.46,2.5,LOW,100
PRECWIRE.NS,BUY,341.3,15.72,8.45,4.69,334.47,348.13,308.03,424.48,2.5,LOW,100
KOLTEPATIL.NS,HOLD,335.1,-1.71,5.91,2.38,,,313.26,364.21,1.33,LOW,100
JINDWORLD.NS,BUY,24.09,0.57,14.44,6.05,23.61,24.57,20.52,33.02,2.5,LOW,80
MBAPL.NS,BUY,528.45,13.56,13.58,3.14,517.88,539.02,480.75,647.7,2.5,LOW,100
ARSSBL.NS,BUY,573.25,11.59,25.12,4.4,561.78,584.72,514.84,719.29,2.5,LOW,100
