Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,144.99,weak_trend,35.64,-4.78,155.74,,135.64,5.86,,,136.2,156.71,1.33,LOW,40,1,2
CLEAN.NS,SELL,679.0,downtrend,31.84,-22.49,719.66,,1032.57,27.03,,,733.06,543.86,2.5,ELEVATED,79,1,2
SRF.NS,HOLD,2494.9,weak_trend,44.11,-65.09,2528.92,,2923.24,101.27,,,2342.99,2697.44,1.33,ELEVATED,40,0,3
CHOLAHLDNG.NS,SELL,1389.0,downtrend,31.57,-78.52,1521.43,,1844.14,73.26,,,1535.53,1022.68,2.5,ELEVATED,79,1,2
ITC.NS,SELL,294.7,downtrend,34.73,-7.13,304.84,,376.49,6.68,,,308.06,261.31,2.5,LOW,77,0,3
AKZOINDIA.NS,SELL,2947.5,downtrend,61.65,-20.1,2879.47,,3241.93,103.91,,,3155.31,2427.96,2.5,ELEVATED,64,1,2
AXISBANK.NS,SELL,1205.2,downtrend,35.38,-36.87,1267.8,,1213.41,38.47,,,1282.14,1012.84,2.5,ELEVATED,77,1,2
ZYDUSLIFE.NS,SELL,896.7,downtrend,45.58,-4.84,902.93,,949.27,23.63,,,943.95,778.57,2.5,ELEVATED,72,1,2
KPIL.NS,SELL,1073.7,downtrend,42.33,-20.08,1110.26,,1191.83,52.4,,,1178.5,811.7,2.5,ELEVATED,73,1,2
SUZLON.NS,SELL,40.82,downtrend,53.13,-1.02,41.25,,54.91,1.61,,,44.05,32.75,2.5,LOW,68,1,2
LUPIN.NS,SELL,2334.8,downtrend,48.83,22.69,2317.55,,2053.92,51.8,,,2438.4,2075.8,2.5,ELEVATED,70,1,2
VOLTAS.NS,SELL,1322.6,downtrend,34.21,-40.3,1419.69,,1383.43,60.59,,,1443.79,1019.64,2.5,ELEVATED,77,0,3
JINDALSAW.NS,HOLD,186.01,weak_trend,59.71,1.78,184.35,,193.68,11.5,,,168.75,209.02,1.33,LOW,40,0,3
M&M.NS,HOLD,3041.3,weak_trend,40.0,-109.07,3171.03,,3433.74,127.03,,,2850.76,3295.36,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,SELL,89.09,downtrend,41.12,-2.46,92.82,,93.81,3.85,,,96.79,69.84,2.5,LOW,74,0,3
TECHM.NS,SELL,1391.6,downtrend,61.04,-24.37,1358.99,,1515.47,41.01,,,1473.61,1186.56,2.5,ELEVATED,64,1,2
DEEPAKFERT.NS,HOLD,950.55,weak_trend,48.68,-26.41,950.21,,1342.37,49.84,,,875.79,1050.24,1.33,ELEVATED,40,1,2
MINDACORP.NS,SELL,528.7,downtrend,52.28,-10.82,513.39,,548.34,22.85,,,574.4,414.45,2.5,ELEVATED,68,2,1
AKUMS.NS,HOLD,474.35,weak_trend,50.0,2.76,479.98,,477.22,20.37,,,443.79,515.09,1.33,ELEVATED,40,1,2
CRISIL.NS,SELL,3842.8,downtrend,22.15,-154.37,4152.6,,4864.76,113.55,,,4069.9,3275.05,2.5,ELEVATED,83,1,2
CANFINHOME.NS,HOLD,821.85,weak_trend,48.76,-15.35,835.49,,832.98,40.99,,,760.37,903.83,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3319.0,weak_trend,46.66,6.26,3325.87,,3123.28,147.69,,,3097.46,3614.39,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,HOLD,7549.0,weak_trend,43.94,-14.51,7585.45,,7419.75,197.43,,,7252.86,7943.86,1.33,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,3747.7,downtrend,41.43,-7.72,3901.48,,3964.18,137.53,,,4022.76,3060.06,2.5,ELEVATED,74,0,3
PGEL.NS,SELL,488.0,downtrend,30.27,-24.73,546.22,,609.41,32.78,,,553.56,324.11,2.5,ELEVATED,79,0,3
KARURVYSYA.NS,SELL,295.75,downtrend,42.86,-7.97,294.84,,246.96,13.23,,,322.2,229.62,2.5,NORMAL,73,2,1
APOLLOTYRE.NS,HOLD,412.45,weak_trend,39.34,-15.87,426.12,,475.95,15.68,,,388.93,443.81,1.33,NORMAL,40,0,3
TATAINVEST.NS,SELL,567.5,downtrend,24.56,-18.54,619.76,,710.92,20.59,,,608.68,464.55,2.5,ELEVATED,82,0,3
IDEA.NS,SELL,8.89,downtrend,33.14,-0.5,9.62,,9.09,0.42,,,9.72,6.82,2.5,LOW,78,0,3
INDIGO.NS,SELL,4099.5,downtrend,41.02,-168.97,4331.65,,5378.57,188.31,,,4476.13,3157.93,2.5,ELEVATED,74,0,3
RITES.NS,SELL,184.23,downtrend,30.0,-7.83,197.45,,240.72,6.66,,,197.56,150.91,2.5,LOW,80,1,2
CONCOR.NS,SELL,438.2,downtrend,31.51,-15.98,461.38,,529.44,15.07,,,468.35,362.83,2.5,NORMAL,79,0,3
RBLBANK.NS,HOLD,295.65,weak_trend,45.27,-4.16,302.41,,287.13,9.84,,,280.89,315.34,1.33,LOW,40,1,2
OFSS.NS,SELL,6947.0,downtrend,55.67,-105.39,6669.02,,8115.44,231.46,,,7409.93,5789.68,2.5,ELEVATED,67,2,1
INTELLECT.NS,HOLD,629.95,weak_trend,35.38,-28.55,663.74,,971.2,25.09,,,592.32,680.13,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,443.0,weak_trend,43.8,-32.51,441.38,,706.3,22.2,,,409.7,487.4,1.33,ELEVATED,40,0,3
HSCL.NS,HOLD,443.85,weak_trend,46.82,-4.28,452.04,,466.99,21.97,,,410.89,487.79,1.33,ELEVATED,40,1,2
OLAELEC.NS,SELL,24.27,downtrend,50.9,-1.27,24.07,,41.46,1.44,,,27.16,17.05,2.5,LOW,69,2,1
BIKAJI.NS,SELL,617.0,downtrend,50.92,-7.44,620.46,,716.4,20.56,,,658.12,514.2,2.5,ELEVATED,69,1,2
KAJARIACER.NS,SELL,950.75,downtrend,52.34,-6.57,934.31,,1091.57,43.07,,,1036.89,735.41,2.5,ELEVATED,68,1,2
SUNTV.NS,HOLD,586.0,weak_trend,46.46,4.97,593.94,,564.76,29.61,,,541.59,645.22,1.33,ELEVATED,40,0,3
BAJAJHFL.NS,SELL,75.85,downtrend,24.89,-2.7,82.55,,104.37,2.51,,,80.86,63.31,2.5,LOW,82,1,2
AAVAS.NS,HOLD,1110.4,weak_trend,31.97,-56.21,1173.77,,1578.15,44.27,,,1043.99,1198.94,1.33,ELEVATED,40,0,3
LT.NS,SELL,3564.1,downtrend,36.28,-153.78,3739.0,,3813.36,144.38,,,3852.86,2842.21,2.5,ELEVATED,76,0,3
TVSMOTOR.NS,HOLD,3445.2,weak_trend,38.13,-81.41,3599.18,,3410.28,133.96,,,3244.26,3713.11,1.33,ELEVATED,40,0,3
CCL.NS,HOLD,1058.7,weak_trend,58.9,17.5,1042.88,,927.15,37.69,,,1002.16,1134.09,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,57.05,downtrend,36.91,-2.82,61.07,,75.84,2.88,,,62.81,42.66,2.5,LOW,76,1,2
COCHINSHIP.NS,SELL,1256.8,downtrend,27.73,-55.4,1397.73,,1700.76,56.97,,,1370.74,971.94,2.5,ELEVATED,81,1,2
FIVESTAR.NS,HOLD,376.7,weak_trend,40.78,-19.87,380.21,,564.53,19.69,,,347.17,416.08,1.33,NORMAL,40,1,2
VGUARD.NS,SELL,316.2,downtrend,53.59,0.42,317.53,,352.14,12.3,,,340.81,254.68,2.5,NORMAL,68,2,1
CIPLA.NS,SELL,1242.3,downtrend,29.0,-30.7,1295.98,,1474.11,27.64,,,1297.59,1104.09,2.5,ELEVATED,80,1,2
BANDHANBNK.NS,SELL,148.91,downtrend,25.48,-4.68,169.32,,162.91,7.78,,,164.46,110.04,2.5,LOW,82,0,3
VENTIVE.NS,SELL,585.95,downtrend,16.36,-28.9,663.85,,731.15,27.89,,,641.74,446.49,2.5,ELEVATED,86,1,2
EIHOTEL.NS,SELL,284.3,downtrend,30.32,-8.65,313.46,,364.68,12.95,,,310.2,219.55,2.5,NORMAL,79,0,3
MAXHEALTH.NS,SELL,975.1,downtrend,30.83,-22.12,1015.03,,1131.93,26.97,,,1029.04,840.24,2.5,ELEVATED,79,0,3
TATATECH.NS,HOLD,539.35,weak_trend,39.23,-19.21,552.65,,666.63,19.77,,,509.69,578.89,1.33,NORMAL,40,1,2
GODREJAGRO.NS,SELL,546.45,downtrend,33.98,-11.23,587.72,,662.83,23.35,,,593.16,429.68,2.5,ELEVATED,78,1,2
RCF.NS,SELL,112.08,downtrend,48.29,-4.06,118.06,,142.38,7.03,,,126.14,76.94,2.5,LOW,70,0,3
J&KBANK.NS,HOLD,114.33,weak_trend,46.64,1.5,119.27,,105.83,6.99,,,103.84,128.32,1.33,LOW,40,0,3
UNITDSPR.NS,SELL,1253.8,downtrend,33.43,-24.59,1334.41,,1367.41,45.01,,,1343.81,1028.76,2.5,ELEVATED,78,0,3
APTUS.NS,SELL,197.78,downtrend,27.0,-12.7,221.66,,296.03,8.32,,,214.42,156.19,2.5,LOW,81,1,2
ADANIGREEN.NS,SELL,832.5,downtrend,44.01,-25.18,870.38,,985.49,34.69,,,901.88,659.05,2.5,ELEVATED,72,0,3
PATANJALI.NS,SELL,476.45,downtrend,38.36,-11.31,489.98,,561.17,13.23,,,502.91,410.31,2.5,NORMAL,75,0,3
TECHNOE.NS,SELL,1031.9,downtrend,38.14,-10.15,1100.91,,1275.43,49.93,,,1131.76,782.26,2.5,ELEVATED,75,0,3
CANBK.NS,SELL,130.45,downtrend,34.19,-4.59,140.77,,131.26,5.44,,,141.33,103.26,2.5,LOW,77,1,2
TATAELXSI.NS,HOLD,4160.8,weak_trend,41.9,-186.54,4281.08,,5436.9,145.2,,,3943.0,4451.2,1.33,ELEVATED,40,0,3
LATENTVIEW.NS,SELL,260.4,downtrend,29.88,-29.56,291.81,,417.67,13.74,,,287.87,191.72,2.5,NORMAL,80,1,2
APLLTD.NS,HOLD,673.55,weak_trend,41.26,-22.92,690.37,,883.38,26.2,,,634.24,725.96,1.33,ELEVATED,40,1,2
BEL.NS,SELL,404.75,downtrend,23.41,-6.97,439.38,,408.41,13.89,,,432.53,335.3,2.5,NORMAL,83,0,3
TITAGARH.NS,HOLD,595.6,weak_trend,30.87,-34.96,646.22,,835.55,26.49,,,555.87,648.58,1.33,ELEVATED,40,1,2
JYOTHYLAB.NS,SELL,203.85,downtrend,24.08,-11.47,227.36,,297.46,8.33,,,220.51,162.21,2.5,LOW,82,1,2
IRCTC.NS,HOLD,510.6,weak_trend,32.13,-23.29,539.5,,679.93,15.01,,,488.08,540.63,1.33,NORMAL,40,0,3
HDFCBANK.NS,SELL,756.2,downtrend,29.94,-37.74,829.91,,959.75,27.66,,,811.51,617.91,2.5,ELEVATED,80,1,2
SUMICHEM.NS,HOLD,374.65,weak_trend,38.83,-8.33,388.84,,493.81,14.4,,,353.04,403.46,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,398.4,downtrend,35.56,-30.01,434.67,,422.24,20.83,,,440.05,294.27,2.5,ELEVATED,77,0,3
ICICIPRULI.NS,SELL,530.4,downtrend,15.13,-28.29,592.4,,625.93,19.91,,,570.22,430.85,2.5,NORMAL,87,0,3
ABSLAMC.NS,HOLD,902.95,weak_trend,47.83,12.28,927.43,,820.49,58.6,,,815.04,1020.16,1.33,ELEVATED,40,0,3
NUVAMA.NS,HOLD,1195.4,weak_trend,45.25,-35.23,1192.2,,1353.85,38.54,,,1137.6,1272.47,1.33,ELEVATED,40,1,2
FACT.NS,SELL,788.5,downtrend,62.2,2.85,770.19,,893.34,59.38,,,907.26,491.59,2.5,ELEVATED,63,1,2
INDUSTOWER.NS,HOLD,426.3,weak_trend,39.9,-6.69,438.08,,398.38,14.83,,,404.06,455.96,1.33,NORMAL,40,1,2
PETRONET.NS,SELL,246.2,downtrend,31.81,-12.9,281.05,,280.62,12.71,,,271.62,182.65,2.5,NORMAL,79,0,3
LTFOODS.NS,SELL,372.2,downtrend,40.1,-5.8,386.31,,420.98,16.23,,,404.66,291.06,2.5,NORMAL,74,0,3
TATACOMM.NS,HOLD,1398.3,weak_trend,43.59,-51.53,1466.68,,1700.57,54.61,,,1316.39,1507.51,1.33,ELEVATED,40,0,3
ASHOKLEY.NS,HOLD,163.09,weak_trend,30.1,-9.07,183.63,,153.18,7.81,,,151.38,178.71,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,109.38,weak_trend,35.79,-3.87,118.48,,109.27,5.12,,,101.7,119.62,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,95.06,downtrend,62.23,2.0,93.08,,98.47,5.28,,,105.63,68.64,2.5,LOW,63,1,2
CARBORUNIV.NS,HOLD,767.55,weak_trend,38.48,-14.14,783.44,,884.81,24.68,,,730.53,816.91,1.33,ELEVATED,40,1,2
SWIGGY.NS,SELL,268.55,downtrend,28.56,-12.35,288.74,,380.7,12.85,,,294.24,204.32,2.5,NORMAL,80,0,3
SUNDRMFAST.NS,SELL,762.65,downtrend,21.8,-30.64,827.99,,956.89,29.89,,,822.42,613.22,2.5,ELEVATED,84,1,2
NYKAA.NS,SELL,239.65,downtrend,38.12,-5.6,248.2,,241.32,8.26,,,256.17,198.35,2.5,LOW,75,1,2
NAUKRI.NS,SELL,991.4,downtrend,54.0,-34.74,985.11,,1308.79,31.33,,,1054.06,834.76,2.5,ELEVATED,67,2,1
AEGISLOG.NS,HOLD,612.0,weak_trend,36.02,-22.91,632.77,,734.1,30.88,,,565.68,673.76,1.33,ELEVATED,40,0,3
LTIM.NS,HOLD,4200.7,weak_trend,45.74,-227.19,4287.72,,5411.82,155.39,,,3967.61,4511.49,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,1675.2,downtrend,30.7,-57.52,1831.3,,1825.23,79.21,,,1833.63,1279.13,2.5,ELEVATED,79,0,3
SUNDARMFIN.NS,SELL,4581.5,downtrend,24.23,-181.16,5123.55,,4881.85,220.75,,,5023.0,3477.75,2.5,ELEVATED,82,0,3
VIJAYA.NS,SELL,870.3,downtrend,23.21,-26.53,937.39,,1006.37,31.76,,,933.81,711.51,2.5,ELEVATED,83,0,3
BBTC.NS,SELL,1375.0,downtrend,22.35,-82.67,1541.05,,1830.6,55.38,,,1485.76,1098.11,2.5,ELEVATED,83,1,2
360ONE.NS,SELL,977.4,downtrend,33.02,-31.03,1044.97,,1109.52,32.7,,,1042.8,813.9,2.5,ELEVATED,78,0,3
PPLPHARMA.NS,SELL,143.56,downtrend,41.85,-5.61,146.27,,183.38,6.05,,,155.67,113.29,2.5,LOW,74,1,2
INOXWIND.NS,HOLD,79.27,weak_trend,43.7,-5.39,82.79,,134.73,4.32,,,72.79,87.91,1.33,LOW,40,1,2
MPHASIS.NS,HOLD,2117.0,weak_trend,39.16,-94.58,2162.45,,2707.35,71.04,,,2010.44,2259.09,1.33,ELEVATED,40,0,3
PHOENIXLTD.NS,SELL,1501.4,downtrend,39.88,-49.23,1585.27,,1646.5,56.49,,,1614.39,1218.94,2.5,ELEVATED,75,1,2
ANANDRATHI.NS,HOLD,3032.6,weak_trend,32.72,-15.32,3075.56,,2839.73,81.12,,,2910.92,3194.84,1.33,ELEVATED,40,0,3
KSB.NS,HOLD,795.85,weak_trend,61.16,17.89,771.85,,785.46,32.04,,,747.79,859.93,1.33,ELEVATED,40,2,1
EIDPARRY.NS,HOLD,795.45,weak_trend,44.21,-25.61,815.88,,1019.21,31.12,,,748.77,857.69,1.33,ELEVATED,40,1,2
BLUEDART.NS,SELL,4841.5,downtrend,28.96,-167.04,5259.93,,5808.22,163.68,,,5168.86,4023.11,2.5,ELEVATED,80,1,2
FINPIPE.NS,SELL,157.64,downtrend,20.92,-5.13,178.03,,191.22,7.6,,,172.85,119.63,2.5,LOW,84,1,2
ITI.NS,HOLD,252.0,weak_trend,47.34,-5.39,260.99,,304.02,17.6,,,225.59,287.21,1.33,NORMAL,40,0,3
AJANTPHARM.NS,HOLD,2807.9,weak_trend,40.01,-13.0,2959.3,,2652.9,124.75,,,2620.77,3057.4,1.33,ELEVATED,40,0,3
RAINBOW.NS,HOLD,1164.4,weak_trend,42.77,-15.99,1163.66,,1362.43,35.31,,,1111.43,1235.03,1.33,ELEVATED,40,1,2
CHOLAFIN.NS,SELL,1416.3,downtrend,29.15,-69.36,1554.99,,1616.61,61.21,,,1538.71,1110.26,2.5,ELEVATED,80,1,2
HEG.NS,BUY,572.3,uptrend,58.0,-9.02,523.29,,528.08,26.24,560.85,583.75,519.81,703.51,2.5,ELEVATED,73,3,0
INDHOTEL.NS,SELL,590.9,downtrend,41.67,-18.32,624.12,,722.29,22.56,,,636.01,478.11,2.5,ELEVATED,74,1,2
TRITURBINE.NS,SELL,451.95,downtrend,39.84,-10.42,465.27,,533.45,16.17,,,484.29,371.09,2.5,NORMAL,75,1,2
WOCKPHARMA.NS,SELL,1189.5,downtrend,38.39,-52.72,1246.62,,1453.23,58.98,,,1307.46,894.61,2.5,ELEVATED,75,1,2
ADANIENSOL.NS,HOLD,956.0,weak_trend,44.13,-4.02,992.1,,921.51,42.46,,,892.3,1040.93,1.33,ELEVATED,40,0,3
INDIANB.NS,HOLD,871.75,weak_trend,40.45,-11.44,909.19,,776.27,37.78,,,815.08,947.31,1.33,ELEVATED,40,0,3
RPOWER.NS,HOLD,21.35,weak_trend,45.0,-1.33,22.6,,42.3,1.35,,,19.33,24.04,1.33,LOW,40,1,2
TORNTPHARM.NS,HOLD,4265.6,weak_trend,46.12,19.86,4327.96,,3727.32,107.07,,,4104.99,4479.74,1.33,ELEVATED,40,1,2
VMM.NS,HOLD,106.37,weak_trend,43.64,-4.08,109.06,,134.21,4.69,,,99.34,115.75,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,488.75,weak_trend,42.6,-4.69,506.87,,475.07,21.35,,,456.73,531.44,1.33,ELEVATED,40,1,2
ALKYLAMINE.NS,HOLD,1292.5,weak_trend,43.43,-46.8,1346.55,,1827.92,79.9,,,1172.65,1452.3,1.33,ELEVATED,40,1,2
DATAPATTNS.NS,HOLD,3153.0,weak_trend,34.41,63.36,3268.12,,2784.29,169.09,,,2899.36,3491.19,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,232.3,downtrend,35.98,-4.38,246.09,,288.0,8.18,,,248.66,191.41,2.5,LOW,77,1,2
ASTRAL.NS,HOLD,1619.1,weak_trend,44.56,7.15,1648.53,,1477.55,66.03,,,1520.06,1751.16,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,903.8,weak_trend,38.99,-31.01,997.91,,796.86,52.04,,,825.75,1007.87,1.33,ELEVATED,40,1,2
DIXON.NS,HOLD,10019.0,weak_trend,49.9,-203.2,10297.7,,14273.86,495.0,,,9276.5,11009.0,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,876.75,weak_trend,42.22,16.95,889.66,,814.98,39.26,,,817.86,955.27,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5500.0,downtrend,28.98,-115.6,5816.8,,5850.09,150.25,,,5800.5,4748.75,2.5,ELEVATED,80,0,3
MFSL.NS,SELL,1557.1,downtrend,29.29,-47.14,1684.73,,1632.65,51.11,,,1659.31,1301.56,2.5,ELEVATED,80,0,3
ABB.NS,HOLD,6105.0,weak_trend,51.38,105.2,6159.85,,5433.84,205.18,,,5797.23,6515.36,1.33,ELEVATED,40,0,3
IIFL.NS,SELL,448.25,downtrend,37.24,-15.97,477.86,,507.95,20.2,,,488.64,347.27,2.5,ELEVATED,76,1,2
ESCORTS.NS,SELL,2842.4,downtrend,34.48,-162.25,3170.87,,3513.22,136.63,,,3115.66,2159.26,2.5,ELEVATED,77,0,3
SONATSOFTW.NS,HOLD,219.0,weak_trend,30.12,-16.47,242.31,,350.04,11.01,,,202.49,241.01,1.33,LOW,40,0,3
GILLETTE.NS,SELL,7471.0,downtrend,20.11,-169.83,7986.15,,9057.68,210.36,,,7891.71,6419.21,2.5,ELEVATED,84,1,2
PFIZER.NS,SELL,4692.0,downtrend,42.57,-58.89,4779.72,,5113.14,144.61,,,4981.21,3968.96,2.5,ELEVATED,73,1,2
CASTROLIND.NS,SELL,175.08,downtrend,33.97,-1.18,180.13,,191.94,2.79,,,180.66,161.12,2.5,LOW,78,0,3
CESC.NS,SELL,151.19,downtrend,46.01,-0.91,154.45,,162.72,5.67,,,162.52,122.85,2.5,LOW,71,0,3
AARTIIND.NS,HOLD,417.4,weak_trend,49.47,-1.77,425.9,,402.97,19.68,,,387.89,456.75,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1227.5,downtrend,34.58,-58.84,1302.93,,1503.08,57.75,,,1343.0,938.75,2.5,ELEVATED,77,0,3
ERIS.NS,HOLD,1340.9,weak_trend,46.26,-22.43,1328.46,,1584.98,43.68,,,1275.38,1428.26,1.33,ELEVATED,40,1,2
POLYCAB.NS,SELL,7067.0,downtrend,22.81,-215.46,7659.25,,7278.96,306.07,,,7679.14,5536.64,2.5,ELEVATED,83,0,3
CYIENT.NS,SELL,784.75,downtrend,33.08,-54.16,863.06,,1139.63,35.47,,,855.7,607.38,2.5,ELEVATED,78,1,2
INOXINDIA.NS,BUY,1198.6,uptrend,52.89,14.68,1172.57,,1169.88,47.12,1174.63,1222.57,1104.36,1434.21,2.5,ELEVATED,71,3,0
RAMCOCEM.NS,SELL,910.5,downtrend,23.27,-53.57,1002.68,,1062.69,44.72,,,999.94,686.89,2.5,ELEVATED,83,1,2
IRB.NS,SELL,20.47,downtrend,11.3,-5.54,35.02,,42.99,2.5,,,25.46,7.98,2.5,LOW,89,1,2
CAPLIPOINT.NS,SELL,1558.4,downtrend,29.04,-42.03,1645.53,,1951.97,40.77,,,1639.94,1354.54,2.5,ELEVATED,80,1,2
LTF.NS,SELL,251.65,downtrend,39.22,-8.87,266.72,,257.87,10.2,,,272.04,200.67,2.5,LOW,75,0,3
HONASA.NS,HOLD,298.25,weak_trend,54.08,-0.61,286.71,,287.47,12.06,,,280.16,322.36,1.33,NORMAL,40,2,1
EICHERMOT.NS,HOLD,6811.5,weak_trend,35.43,-209.33,7231.23,,6701.97,257.68,,,6424.98,7326.86,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,SELL,5143.0,downtrend,40.42,-102.53,5415.73,,5200.88,199.36,,,5541.71,4146.21,2.5,ELEVATED,74,0,3
FEDERALBNK.NS,HOLD,269.3,weak_trend,39.4,-5.14,274.8,,235.99,9.61,,,254.88,288.53,1.33,LOW,40,1,2
KIMS.NS,SELL,636.4,downtrend,28.54,-10.65,676.06,,690.18,25.27,,,686.94,510.06,2.5,ELEVATED,80,0,3
DOMS.NS,SELL,2244.4,downtrend,58.56,-16.98,2198.06,,2455.72,114.56,,,2473.53,1671.58,2.5,ELEVATED,65,1,2
BAJAJ-AUTO.NS,SELL,8901.0,downtrend,35.1,-203.65,9324.3,,8965.7,301.14,,,9503.29,7395.29,2.5,ELEVATED,77,0,3
TTML.NS,SELL,33.13,downtrend,27.84,-2.22,38.09,,53.23,1.89,,,36.91,23.69,2.5,LOW,81,1,2
LTTS.NS,SELL,3198.4,downtrend,50.52,-101.74,3259.59,,4107.39,161.43,,,3521.26,2391.26,2.5,ELEVATED,69,1,2
AGARWALEYE.NS,SELL,409.75,downtrend,25.19,-10.28,433.52,,463.73,17.23,,,444.21,323.59,2.5,NORMAL,82,1,2
BOSCHLTD.NS,SELL,29615.0,downtrend,30.09,-1456.85,31856.25,,36576.81,948.21,,,31511.43,24873.93,2.5,ELEVATED,79,1,2
BERGEPAINT.NS,HOLD,414.65,weak_trend,38.17,-13.51,426.49,,526.59,13.74,,,394.05,442.12,1.33,NORMAL,40,1,2
PGHH.NS,SELL,9138.0,downtrend,17.05,-564.85,10419.85,,12589.47,331.93,,,9801.86,7478.36,2.5,ELEVATED,86,1,2
SBICARD.NS,SELL,673.95,downtrend,37.32,-23.78,710.64,,845.27,26.11,,,726.18,543.38,2.5,ELEVATED,76,1,2
LLOYDSME.NS,SELL,1278.3,downtrend,59.06,17.37,1212.2,,1321.37,60.44,,,1399.19,976.09,2.5,ELEVATED,65,1,2
CAMPUS.NS,SELL,223.75,downtrend,31.91,-9.24,236.66,,267.55,8.16,,,240.08,182.93,2.5,LOW,79,1,2
KPITTECH.NS,HOLD,660.05,weak_trend,40.0,-57.95,690.96,,1133.49,26.77,,,619.89,713.59,1.33,ELEVATED,40,0,3
KFINTECH.NS,SELL,913.6,downtrend,50.15,-20.37,920.35,,1089.96,34.65,,,982.91,740.33,2.5,ELEVATED,69,2,1
BAYERCROP.NS,SELL,4506.3,downtrend,45.6,-20.92,4545.14,,4981.72,160.34,,,4826.99,3704.59,2.5,ELEVATED,72,0,3
ENRIN.NS,HOLD,2629.4,weak_trend,32.29,-14.32,2836.31,,0.0,108.58,,,2466.53,2846.56,1.33,ELEVATED,40,1,2
POLICYBZR.NS,SELL,1459.2,downtrend,54.84,-18.35,1472.38,,1739.48,54.36,,,1567.93,1187.38,2.5,ELEVATED,67,2,1
BAJFINANCE.NS,SELL,843.8,downtrend,33.34,-35.27,900.61,,965.13,35.58,,,914.95,665.92,2.5,ELEVATED,78,0,3
TMPV.NS,HOLD,303.2,weak_trend,31.75,-15.24,333.62,,0.0,12.66,,,284.21,328.51,1.33,NORMAL,40,1,2
KALYANKJIL.NS,HOLD,388.35,weak_trend,46.8,-8.0,388.76,,487.87,14.7,,,366.3,417.75,1.33,NORMAL,40,1,2
SAMMAANCAP.NS,BUY,148.35,uptrend,56.25,-1.45,142.57,,144.47,6.12,145.38,151.32,136.1,178.97,2.5,LOW,73,3,0
USHAMART.NS,SELL,408.0,downtrend,46.11,-4.37,410.44,,410.1,16.12,,,440.25,327.38,2.5,NORMAL,71,1,2
INFY.NS,HOLD,1269.7,weak_trend,41.93,-39.79,1275.56,,1502.04,36.55,,,1214.87,1342.8,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1231.6,downtrend,33.38,-34.37,1320.16,,1459.36,46.28,,,1324.16,1000.21,2.5,ELEVATED,78,1,2
OLECTRA.NS,SELL,1025.75,downtrend,59.69,8.76,966.92,,1282.56,64.9,,,1155.54,701.27,2.5,ELEVATED,65,1,2
ZEEL.NS,SELL,73.69,downtrend,36.63,-3.96,78.5,,105.29,3.72,,,81.12,55.11,2.5,LOW,76,1,2
WELSPUNLIV.NS,HOLD,116.46,weak_trend,44.83,-4.35,116.5,,128.27,5.08,,,108.84,126.62,1.33,LOW,40,1,2
CHALET.NS,HOLD,724.95,weak_trend,41.87,-28.71,750.88,,897.53,31.1,,,678.29,787.16,1.33,ELEVATED,40,1,2
GODIGIT.NS,SELL,326.65,downtrend,42.61,-1.52,331.03,,346.15,12.31,,,351.26,265.11,2.5,NORMAL,73,1,2
RHIM.NS,SELL,334.1,downtrend,24.36,-23.63,380.61,,457.9,16.47,,,367.05,251.73,2.5,NORMAL,82,1,2
NEULANDLAB.NS,SELL,12067.0,downtrend,34.1,-356.31,12468.25,,14341.56,466.0,,,12999.0,9737.0,2.5,ELEVATED,77,1,2
DEEPAKNTR.NS,SELL,1345.8,downtrend,25.5,-65.36,1449.15,,1721.08,48.03,,,1441.86,1105.66,2.5,ELEVATED,82,1,2
COROMANDEL.NS,SELL,1930.9,downtrend,43.78,-77.25,2033.4,,2266.61,87.93,,,2106.76,1491.26,2.5,ELEVATED,73,1,2
STARHEALTH.NS,HOLD,457.55,weak_trend,49.11,-1.54,457.8,,456.51,15.38,,,434.49,488.3,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,SELL,473.4,downtrend,34.55,-6.58,494.99,,497.5,19.95,,,513.29,373.67,2.5,NORMAL,77,0,3
