Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CANFINHOME.NS,SELL,nan,downtrend,37.38,-17.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
TIMKEN.NS,SELL,nan,downtrend,46.38,7.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
APOLLOHOSP.NS,SELL,nan,downtrend,37.34,-30.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SUPREMEIND.NS,SELL,nan,downtrend,28.96,-27.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
PGEL.NS,SELL,nan,downtrend,34.4,-27.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
KARURVYSYA.NS,HOLD,nan,weak_trend,43.0,-6.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
APOLLOTYRE.NS,HOLD,nan,weak_trend,41.46,-14.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATAINVEST.NS,SELL,nan,downtrend,37.01,-21.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
IDEA.NS,SELL,nan,downtrend,34.22,-0.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
INDIGO.NS,HOLD,nan,weak_trend,45.14,-166.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RITES.NS,SELL,nan,downtrend,42.27,-8.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CONCOR.NS,SELL,nan,downtrend,40.42,-15.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
RBLBANK.NS,SELL,nan,downtrend,52.57,-3.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
OFSS.NS,SELL,nan,downtrend,52.03,-64.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
INTELLECT.NS,HOLD,nan,weak_trend,44.0,-29.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEXT.NS,SELL,443.95,downtrend,55.29,-26.58,435.81,,700.39,21.77,,,487.49,335.09,2.5,ELEVATED,67,2,1
HSCL.NS,HOLD,nan,weak_trend,49.92,-4.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OLAELEC.NS,SELL,nan,downtrend,57.22,-1.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
BIKAJI.NS,SELL,nan,downtrend,50.59,-6.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
KAJARIACER.NS,SELL,nan,downtrend,54.01,-1.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SUNTV.NS,HOLD,nan,weak_trend,51.48,1.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJHFL.NS,SELL,nan,downtrend,33.37,-3.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
AAVAS.NS,HOLD,nan,weak_trend,39.14,-51.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LT.NS,HOLD,nan,weak_trend,41.68,-137.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TVSMOTOR.NS,SELL,nan,downtrend,42.32,-83.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CCL.NS,SELL,nan,downtrend,57.44,16.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ABFRL.NS,SELL,nan,downtrend,42.57,-2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
COCHINSHIP.NS,SELL,nan,downtrend,40.8,-57.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
FIVESTAR.NS,HOLD,nan,weak_trend,43.51,-19.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VGUARD.NS,HOLD,nan,weak_trend,51.03,-0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIPLA.NS,SELL,nan,downtrend,19.36,-34.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
BANDHANBNK.NS,SELL,nan,downtrend,23.72,-6.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
VENTIVE.NS,SELL,nan,downtrend,26.94,-35.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
EIHOTEL.NS,SELL,nan,downtrend,32.14,-11.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MAXHEALTH.NS,SELL,nan,downtrend,29.38,-22.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
TATATECH.NS,HOLD,541.1,weak_trend,46.26,-17.49,544.27,,662.98,22.44,,,507.44,585.98,1.33,ELEVATED,40,0,3
GODREJAGRO.NS,SELL,nan,downtrend,42.35,-12.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
RCF.NS,SELL,nan,downtrend,42.43,-4.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
J&KBANK.NS,SELL,nan,downtrend,39.36,0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
UNITDSPR.NS,SELL,1221.2,downtrend,29.57,-34.82,1312.07,,1362.57,43.76,,,1308.73,1002.38,2.5,ELEVATED,80,0,3
APTUS.NS,SELL,nan,downtrend,27.85,-12.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
ADANIGREEN.NS,HOLD,nan,weak_trend,50.42,-25.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PATANJALI.NS,SELL,nan,downtrend,37.36,-12.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
TECHNOE.NS,SELL,nan,downtrend,40.56,-17.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CANBK.NS,SELL,nan,downtrend,37.55,-5.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
TATAELXSI.NS,HOLD,nan,weak_trend,41.6,-183.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LATENTVIEW.NS,HOLD,nan,weak_trend,34.52,-28.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
APLLTD.NS,HOLD,nan,weak_trend,43.02,-21.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BEL.NS,SELL,nan,downtrend,34.69,-8.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
TITAGARH.NS,HOLD,nan,weak_trend,39.99,-35.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JYOTHYLAB.NS,SELL,nan,downtrend,31.79,-11.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
IRCTC.NS,HOLD,nan,weak_trend,40.1,-23.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HDFCBANK.NS,SELL,nan,downtrend,31.37,-41.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SUMICHEM.NS,SELL,nan,downtrend,42.92,-8.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
JKTYRE.NS,SELL,nan,downtrend,36.82,-30.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ICICIPRULI.NS,SELL,nan,downtrend,16.96,-31.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
ABSLAMC.NS,SELL,nan,downtrend,34.56,5.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
NUVAMA.NS,HOLD,1142.6,weak_trend,38.38,-33.97,1177.71,,1349.55,42.29,,,1079.17,1227.17,1.33,ELEVATED,40,0,3
FACT.NS,SELL,nan,downtrend,32.06,-0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
INDUSTOWER.NS,SELL,nan,downtrend,43.17,-7.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PETRONET.NS,SELL,nan,downtrend,35.47,-12.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
LTFOODS.NS,SELL,386.05,downtrend,51.39,-5.02,383.46,,419.67,15.62,,,417.29,307.94,2.5,NORMAL,69,1,2
TATACOMM.NS,SELL,nan,downtrend,40.88,-53.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ASHOKLEY.NS,SELL,nan,downtrend,24.63,-10.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
MOTHERSON.NS,SELL,nan,downtrend,33.43,-4.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
NTPCGREEN.NS,HOLD,nan,weak_trend,66.05,1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARBORUNIV.NS,SELL,nan,downtrend,54.45,-9.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SWIGGY.NS,SELL,nan,downtrend,36.91,-13.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SUNDRMFAST.NS,SELL,nan,downtrend,20.0,-34.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
NYKAA.NS,SELL,nan,downtrend,39.54,-5.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
NAUKRI.NS,SELL,nan,downtrend,59.06,-30.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AEGISLOG.NS,HOLD,589.25,weak_trend,42.02,-22.02,619.08,,731.15,30.91,,,542.89,651.06,1.33,ELEVATED,40,0,3
LTIM.NS,HOLD,4107.0,weak_trend,41.81,-223.04,4245.46,,5398.74,168.29,,,3854.57,4443.57,1.33,ELEVATED,40,0,3
BLUESTARCO.NS,SELL,nan,downtrend,22.02,-74.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
SUNDARMFIN.NS,SELL,nan,downtrend,28.41,-207.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
VIJAYA.NS,SELL,nan,downtrend,26.42,-28.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
BBTC.NS,SELL,nan,downtrend,32.14,-86.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
360ONE.NS,SELL,nan,downtrend,29.28,-36.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
PPLPHARMA.NS,HOLD,nan,weak_trend,39.15,-5.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INOXWIND.NS,HOLD,nan,weak_trend,47.91,-4.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPHASIS.NS,HOLD,nan,weak_trend,45.53,-85.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PHOENIXLTD.NS,SELL,nan,downtrend,43.4,-48.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ANANDRATHI.NS,SELL,nan,downtrend,48.89,-5.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
KSB.NS,SELL,nan,downtrend,67.0,19.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
EIDPARRY.NS,SELL,nan,downtrend,50.88,-22.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BLUEDART.NS,SELL,nan,downtrend,31.3,-182.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
FINPIPE.NS,SELL,nan,downtrend,27.01,-6.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
ITI.NS,HOLD,nan,weak_trend,50.66,-6.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AJANTPHARM.NS,SELL,nan,downtrend,34.95,-25.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
RAINBOW.NS,HOLD,nan,weak_trend,43.41,-10.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHOLAFIN.NS,SELL,nan,downtrend,28.99,-76.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
HEG.NS,SELL,nan,downtrend,58.11,-2.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
INDHOTEL.NS,SELL,nan,downtrend,40.13,-20.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TRITURBINE.NS,SELL,nan,downtrend,41.02,-10.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
WOCKPHARMA.NS,HOLD,nan,weak_trend,45.97,-41.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ADANIENSOL.NS,HOLD,941.6,weak_trend,41.7,-10.88,983.36,,922.07,43.03,,,877.06,1027.66,1.33,ELEVATED,40,0,3
INDIANB.NS,SELL,nan,downtrend,45.61,-12.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
RPOWER.NS,HOLD,nan,weak_trend,48.05,-1.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TORNTPHARM.NS,SELL,nan,downtrend,27.58,-1.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
VMM.NS,HOLD,nan,weak_trend,45.87,-3.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SONACOMS.NS,SELL,nan,downtrend,44.39,-5.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ALKYLAMINE.NS,HOLD,nan,weak_trend,49.58,-47.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAPATTNS.NS,SELL,nan,downtrend,38.15,34.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
CROMPTON.NS,SELL,nan,downtrend,37.74,-5.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ASTRAL.NS,SELL,nan,downtrend,31.27,-0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
SHRIRAMFIN.NS,SELL,nan,downtrend,33.76,-36.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
DIXON.NS,HOLD,nan,weak_trend,45.59,-214.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SCHNEIDER.NS,SELL,nan,downtrend,42.04,11.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
BRITANNIA.NS,SELL,nan,downtrend,28.88,-132.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
MFSL.NS,SELL,nan,downtrend,18.1,-61.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
ABB.NS,SELL,nan,downtrend,42.59,66.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
IIFL.NS,SELL,nan,downtrend,32.8,-18.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ESCORTS.NS,SELL,nan,downtrend,28.99,-172.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
SONATSOFTW.NS,HOLD,nan,weak_trend,34.95,-16.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GILLETTE.NS,SELL,nan,downtrend,31.85,-206.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
PFIZER.NS,SELL,nan,downtrend,57.36,-40.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
CASTROLIND.NS,SELL,nan,downtrend,40.6,-1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CESC.NS,SELL,nan,downtrend,47.74,-0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
AARTIIND.NS,SELL,nan,downtrend,44.89,-3.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SOBHA.NS,SELL,nan,downtrend,25.96,-60.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
ERIS.NS,HOLD,nan,weak_trend,42.62,-20.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLYCAB.NS,SELL,nan,downtrend,36.82,-238.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
CYIENT.NS,SELL,nan,downtrend,22.54,-55.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
INOXINDIA.NS,SELL,nan,downtrend,57.35,16.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
RAMCOCEM.NS,SELL,nan,downtrend,40.58,-48.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
IRB.NS,SELL,nan,downtrend,56.14,0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
CAPLIPOINT.NS,SELL,nan,downtrend,32.73,-46.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
LTF.NS,SELL,nan,downtrend,37.62,-10.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
HONASA.NS,SELL,nan,downtrend,59.63,1.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
EICHERMOT.NS,SELL,nan,downtrend,40.83,-216.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
HEROMOTOCO.NS,SELL,nan,downtrend,36.4,-115.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
FEDERALBNK.NS,SELL,nan,downtrend,48.79,-5.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KIMS.NS,SELL,nan,downtrend,34.98,-13.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
DOMS.NS,SELL,nan,downtrend,64.47,-1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BAJAJ-AUTO.NS,SELL,nan,downtrend,40.86,-208.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
TTML.NS,SELL,nan,downtrend,39.68,-2.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
LTTS.NS,SELL,nan,downtrend,59.62,-86.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AGARWALEYE.NS,SELL,nan,downtrend,32.69,-10.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
BOSCHLTD.NS,HOLD,nan,weak_trend,44.33,-1373.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BERGEPAINT.NS,HOLD,nan,weak_trend,43.95,-12.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGHH.NS,SELL,nan,downtrend,30.13,-533.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SBICARD.NS,SELL,nan,downtrend,32.18,-28.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
LLOYDSME.NS,SELL,nan,downtrend,64.52,26.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
CAMPUS.NS,SELL,nan,downtrend,37.04,-9.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
KPITTECH.NS,HOLD,nan,weak_trend,48.19,-52.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KFINTECH.NS,HOLD,nan,weak_trend,45.99,-21.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAYERCROP.NS,SELL,nan,downtrend,61.68,5.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ENRIN.NS,HOLD,2612.0,weak_trend,29.58,-41.59,2784.69,,0.0,109.79,,,2447.32,2831.57,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,nan,weak_trend,45.16,-21.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,nan,downtrend,37.97,-38.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
TMPV.NS,HOLD,303.3,weak_trend,34.37,-15.46,321.51,,0.0,11.51,,,286.03,326.33,1.33,LOW,40,0,3
KALYANKJIL.NS,HOLD,nan,weak_trend,48.62,-7.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMMAANCAP.NS,SELL,nan,downtrend,51.01,-0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
USHAMART.NS,HOLD,nan,weak_trend,43.38,-4.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INFY.NS,HOLD,nan,weak_trend,49.87,-34.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAVELLS.NS,SELL,nan,downtrend,24.17,-43.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
OLECTRA.NS,SELL,nan,downtrend,59.83,6.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ZEEL.NS,HOLD,nan,weak_trend,43.45,-3.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELSPUNLIV.NS,HOLD,nan,weak_trend,46.76,-4.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHALET.NS,HOLD,nan,weak_trend,36.26,-28.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GODIGIT.NS,SELL,nan,downtrend,36.85,-2.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RHIM.NS,SELL,nan,downtrend,43.99,-21.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
NEULANDLAB.NS,HOLD,nan,weak_trend,46.41,-284.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,nan,downtrend,33.99,-66.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
COROMANDEL.NS,HOLD,nan,weak_trend,41.72,-75.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STARHEALTH.NS,SELL,nan,downtrend,60.72,-0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
ELGIEQUIP.NS,SELL,nan,downtrend,40.94,-7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ARE&M.NS,SELL,728.0,downtrend,34.72,-34.29,759.95,,929.1,27.09,,,782.19,592.54,2.5,ELEVATED,77,0,3
JMFINANCIL.NS,HOLD,nan,weak_trend,48.64,-2.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FORTIS.NS,SELL,nan,downtrend,31.39,-25.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
MOTILALOFS.NS,HOLD,nan,weak_trend,46.63,-25.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CGCL.NS,SELL,nan,downtrend,57.61,0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
JBCHEPHARM.NS,SELL,nan,downtrend,31.86,16.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SOLARINDS.NS,SELL,nan,downtrend,29.22,-324.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
ACMESOLAR.NS,SELL,nan,downtrend,64.92,8.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CERA.NS,SELL,nan,downtrend,50.53,-81.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
DBREALTY.NS,SELL,nan,downtrend,39.58,-5.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
GRANULES.NS,SELL,nan,downtrend,65.05,11.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ALOKINDS.NS,SELL,nan,downtrend,42.88,-0.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
NBCC.NS,HOLD,nan,weak_trend,45.6,-3.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PERSISTENT.NS,SELL,nan,downtrend,64.59,-93.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
IDFCFIRSTB.NS,HOLD,nan,weak_trend,35.56,-4.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELCORP.NS,HOLD,nan,weak_trend,49.08,4.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AEGISVOPAK.NS,SELL,nan,downtrend,26.15,-12.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
GUJGASLTD.NS,SELL,nan,downtrend,7.28,-23.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,91,0,3
GRAPHITE.NS,HOLD,nan,weak_trend,48.84,-11.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AWL.NS,SELL,nan,downtrend,52.37,-3.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
JSWINFRA.NS,SELL,241.25,downtrend,39.31,-3.84,253.72,,287.53,9.5,,,260.25,193.75,2.5,LOW,75,0,3
RRKABEL.NS,SELL,1333.6,downtrend,39.86,-35.17,1397.09,,1359.95,54.99,,,1443.59,1058.64,2.5,ELEVATED,75,0,3
IGL.NS,SELL,nan,downtrend,28.02,-5.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
HDFCAMC.NS,SELL,nan,downtrend,43.45,-88.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
REDINGTON.NS,SELL,nan,downtrend,16.5,-14.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
PCBL.NS,HOLD,nan,weak_trend,44.59,-10.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLYMED.NS,HOLD,nan,weak_trend,45.02,-37.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,HOLD,nan,weak_trend,47.0,-33.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LICHSGFIN.NS,SELL,nan,downtrend,53.51,-5.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
CGPOWER.NS,SELL,nan,downtrend,38.16,-4.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
NIVABUPA.NS,SELL,nan,downtrend,52.86,-1.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
HAPPSTMNDS.NS,HOLD,nan,weak_trend,44.95,0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BLS.NS,SELL,nan,downtrend,52.33,-6.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
CHOICEIN.NS,HOLD,nan,weak_trend,48.17,-29.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HONAUT.NS,SELL,nan,downtrend,26.89,-1148.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
GPIL.NS,SELL,nan,downtrend,60.95,3.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ZENTEC.NS,SELL,nan,downtrend,43.06,-4.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
OBEROIRLTY.NS,HOLD,nan,weak_trend,48.26,-18.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTIAMC.NS,HOLD,nan,weak_trend,42.31,-23.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
