Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CENTRALBK.NS,SELL,nan,downtrend,35.24,-1.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
APLAPOLLO.NS,SELL,nan,downtrend,41.44,-45.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ZENSARTECH.NS,HOLD,nan,weak_trend,42.5,-16.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAPPHIRE.NS,SELL,nan,downtrend,32.52,-12.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
BHARTIARTL.NS,HOLD,nan,weak_trend,46.13,-36.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BANKBARODA.NS,SELL,nan,downtrend,31.59,-8.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
NCC.NS,SELL,nan,downtrend,46.41,-3.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
KPRMILL.NS,SELL,nan,downtrend,52.04,-15.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
IOB.NS,SELL,nan,downtrend,45.84,-0.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
DMART.NS,HOLD,nan,weak_trend,45.6,-7.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KEC.NS,SELL,nan,downtrend,52.26,-16.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
KIRLOSBROS.NS,SELL,nan,downtrend,31.68,-25.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
IDBI.NS,SELL,nan,downtrend,15.47,-11.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
CDSL.NS,HOLD,nan,weak_trend,44.96,-36.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ADANIPORTS.NS,SELL,nan,downtrend,37.96,-39.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
PNBHOUSING.NS,SELL,nan,downtrend,58.19,-14.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
NIACL.NS,SELL,nan,downtrend,33.03,-5.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
GLAXO.NS,SELL,nan,downtrend,22.18,-60.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
SHREECEM.NS,SELL,nan,downtrend,50.97,-706.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
KEI.NS,SELL,nan,downtrend,28.65,-128.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
MANKIND.NS,SELL,nan,downtrend,39.23,-37.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
IGIL.NS,SELL,317.95,downtrend,42.95,-0.16,326.41,,341.84,16.04,,,350.03,237.75,2.5,NORMAL,73,0,3
TITAN.NS,SELL,nan,downtrend,40.69,-57.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
MARUTI.NS,SELL,nan,downtrend,33.86,-654.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
HDFCLIFE.NS,SELL,nan,downtrend,32.59,-27.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
INDIAMART.NS,SELL,nan,downtrend,23.17,-53.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
ONGC.NS,SELL,nan,downtrend,63.16,1.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
JUBLFOOD.NS,SELL,nan,downtrend,36.45,-17.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
RKFORGE.NS,SELL,nan,downtrend,31.56,-15.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
INDIACEM.NS,HOLD,nan,weak_trend,42.34,-18.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDGN.NS,HOLD,nan,weak_trend,49.98,-9.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AADHARHFC.NS,SELL,nan,downtrend,39.77,-2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
RELIANCE.NS,HOLD,nan,weak_trend,31.44,-8.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ABCAPITAL.NS,SELL,nan,downtrend,41.56,-9.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
BHARATFORG.NS,SELL,nan,downtrend,38.0,-0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
UCOBANK.NS,SELL,nan,downtrend,33.63,-1.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
NHPC.NS,SELL,nan,downtrend,67.66,0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TATACHEM.NS,SELL,nan,downtrend,13.49,-26.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,1,2
NTPC.NS,SELL,nan,downtrend,49.47,2.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
AMBUJACEM.NS,SELL,nan,downtrend,35.57,-26.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
YESBANK.NS,SELL,nan,downtrend,34.29,-0.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
IOC.NS,SELL,nan,downtrend,21.48,-8.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
DRREDDY.NS,SELL,nan,downtrend,48.99,1.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
WIPRO.NS,HOLD,nan,weak_trend,39.4,-7.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IRCON.NS,SELL,nan,downtrend,30.48,-7.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
RVNL.NS,HOLD,nan,weak_trend,43.26,-13.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAILTEL.NS,SELL,nan,downtrend,39.5,-15.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
BEML.NS,SELL,nan,downtrend,37.52,-66.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
ACC.NS,SELL,nan,downtrend,32.11,-75.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
ATGL.NS,SELL,nan,downtrend,59.21,0.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
THELEELA.NS,SELL,409.6,downtrend,38.09,-7.83,421.76,,424.26,18.03,,,445.66,319.44,2.5,NORMAL,75,0,3
NUVOCO.NS,SELL,nan,downtrend,58.63,-10.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
MARICO.NS,SELL,nan,downtrend,36.75,-8.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
PNB.NS,SELL,nan,downtrend,35.3,-4.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
HINDPETRO.NS,SELL,nan,downtrend,33.01,-27.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
BAJAJFINSV.NS,SELL,nan,downtrend,33.63,-73.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
DABUR.NS,SELL,nan,downtrend,29.43,-21.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
FLUOROCHEM.NS,SELL,nan,downtrend,37.37,-53.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
JIOFIN.NS,SELL,224.1,downtrend,44.79,-7.19,238.21,,294.93,8.45,,,241.0,181.85,2.5,LOW,72,1,2
LICI.NS,SELL,nan,downtrend,40.14,-22.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
SHYAMMETL.NS,HOLD,nan,weak_trend,49.86,-15.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ECLERX.NS,HOLD,nan,weak_trend,45.92,-106.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERGRID.NS,HOLD,nan,weak_trend,50.47,2.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,HOLD,nan,weak_trend,50.55,-16.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUNPHARMA.NS,SELL,nan,downtrend,46.9,13.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
GLENMARK.NS,HOLD,nan,weak_trend,53.91,24.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HCLTECH.NS,SELL,nan,downtrend,51.24,-32.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
KOTAKBANK.NS,SELL,nan,downtrend,36.95,-13.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
UPL.NS,HOLD,nan,weak_trend,41.15,-21.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PAGEIND.NS,SELL,nan,downtrend,54.45,-282.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
ETERNAL.NS,HOLD,228.98,weak_trend,49.68,-7.68,232.45,,290.75,9.69,,,214.45,248.36,1.33,LOW,40,0,3
BANKINDIA.NS,SELL,nan,downtrend,42.59,-4.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
CLEAN.NS,SELL,nan,downtrend,34.82,-22.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
SRF.NS,HOLD,nan,weak_trend,47.17,-65.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CHOLAHLDNG.NS,SELL,nan,downtrend,35.6,-78.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ITC.NS,SELL,nan,downtrend,37.56,-7.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
AKZOINDIA.NS,SELL,nan,downtrend,67.11,-20.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AXISBANK.NS,SELL,nan,downtrend,38.15,-36.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
ZYDUSLIFE.NS,SELL,nan,downtrend,46.64,-4.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
KPIL.NS,SELL,1057.6,downtrend,45.43,-20.65,1103.32,,1191.23,50.38,,,1158.36,805.71,2.5,ELEVATED,72,0,3
SUZLON.NS,SELL,nan,downtrend,54.65,-1.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
LUPIN.NS,HOLD,nan,weak_trend,54.6,22.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VOLTAS.NS,SELL,nan,downtrend,37.38,-40.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
JINDALSAW.NS,HOLD,nan,weak_trend,62.32,1.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
M&M.NS,HOLD,nan,weak_trend,44.42,-109.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GMRAIRPORT.NS,SELL,nan,downtrend,45.13,-2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
TECHM.NS,SELL,nan,downtrend,60.37,-24.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
DEEPAKFERT.NS,SELL,nan,downtrend,52.13,-26.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
MINDACORP.NS,SELL,nan,downtrend,60.57,-10.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AKUMS.NS,SELL,466.1,downtrend,46.39,1.56,479.18,,476.73,19.82,,,505.74,366.99,2.5,NORMAL,71,0,3
CRISIL.NS,SELL,nan,downtrend,25.85,-154.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
