Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,143.73,weak_trend,23.94,-4.65,159.96,,135.26,6.31,,,134.27,156.34,1.33,LOW,40,0,3
CLEAN.NS,SELL,676.85,downtrend,34.58,-23.95,724.32,,1044.72,27.73,,,732.3,538.22,2.5,ELEVATED,77,0,3
SRF.NS,SELL,2391.5,downtrend,42.11,-82.98,2544.42,,2932.2,94.66,,,2580.81,1918.21,2.5,ELEVATED,73,1,2
CHOLAHLDNG.NS,SELL,1350.9,downtrend,27.67,-73.49,1564.16,,1851.89,73.04,,,1496.97,985.72,2.5,ELEVATED,81,1,2
ITC.NS,SELL,290.45,downtrend,24.56,-6.81,309.19,,378.27,6.23,,,302.91,259.31,2.5,LOW,82,1,2
AKZOINDIA.NS,HOLD,2847.4,weak_trend,47.02,-34.64,2907.97,,3244.83,107.08,,,2686.78,3061.56,1.33,ELEVATED,40,0,3
AXISBANK.NS,SELL,1170.6,downtrend,22.47,-38.67,1295.67,,1213.16,38.6,,,1247.8,977.6,2.5,ELEVATED,83,0,3
ZYDUSLIFE.NS,SELL,860.6,downtrend,35.92,-6.87,905.16,,950.12,22.23,,,905.05,749.47,2.5,ELEVATED,77,0,3
KPIL.NS,SELL,1018.1,downtrend,25.92,-23.92,1128.8,,1192.87,49.41,,,1116.91,771.06,2.5,ELEVATED,82,0,3
SUZLON.NS,HOLD,39.94,weak_trend,45.45,-1.27,41.62,,55.29,1.54,,,37.63,43.02,1.33,LOW,40,0,3
LUPIN.NS,HOLD,2296.7,weak_trend,48.04,19.89,2306.03,,2048.61,51.89,,,2218.87,2400.47,1.33,ELEVATED,40,0,3
VOLTAS.NS,SELL,1251.2,downtrend,22.01,-37.09,1449.94,,1382.38,58.09,,,1367.39,960.74,2.5,ELEVATED,83,1,2
JINDALSAW.NS,SELL,179.11,downtrend,50.36,2.76,183.69,,194.22,11.54,,,202.19,121.41,2.5,LOW,69,1,2
M&M.NS,SELL,2955.8,downtrend,36.15,-124.15,3229.57,,3433.55,123.35,,,3202.5,2339.05,2.5,ELEVATED,76,0,3
GMRAIRPORT.NS,SELL,84.77,downtrend,32.94,-2.68,94.65,,93.76,3.96,,,92.69,64.96,2.5,LOW,78,0,3
TECHM.NS,SELL,1384.0,downtrend,59.33,-40.66,1354.76,,1517.21,40.37,,,1464.74,1182.14,2.5,ELEVATED,65,2,1
DEEPAKFERT.NS,SELL,872.1,downtrend,34.45,-39.49,955.84,,1350.93,40.7,,,953.51,668.58,2.5,ELEVATED,77,0,3
MINDACORP.NS,SELL,490.85,downtrend,30.5,-20.28,520.31,,548.67,18.77,,,528.39,397.01,2.5,NORMAL,79,0,3
AKUMS.NS,SELL,467.4,downtrend,47.93,2.3,479.54,,478.38,19.71,,,506.82,368.85,2.5,NORMAL,71,0,3
CRISIL.NS,SELL,3999.4,downtrend,27.01,-146.12,4246.6,,4885.6,103.41,,,4206.23,3482.33,2.5,ELEVATED,81,1,2
CANFINHOME.NS,SELL,821.05,downtrend,49.92,-17.42,845.13,,832.22,40.88,,,902.81,616.64,2.5,ELEVATED,70,0,3
TIMKEN.NS,SELL,3092.6,downtrend,36.69,10.36,3327.69,,3123.36,143.76,,,3380.13,2373.78,2.5,ELEVATED,76,0,3
APOLLOHOSP.NS,SELL,7145.0,downtrend,24.48,-34.13,7618.15,,7410.52,194.54,,,7534.07,6172.32,2.5,ELEVATED,82,0,3
SUPREMEIND.NS,SELL,3704.5,downtrend,38.29,15.59,3932.5,,3972.47,136.51,,,3977.53,3021.93,2.5,ELEVATED,75,0,3
PGEL.NS,SELL,494.7,downtrend,30.01,-24.1,562.99,,613.47,32.3,,,559.29,333.22,2.5,ELEVATED,79,0,3
KARURVYSYA.NS,HOLD,261.15,weak_trend,22.72,-10.48,302.12,,245.61,10.89,,,244.81,282.94,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,399.5,downtrend,33.96,-17.78,432.85,,476.67,15.37,,,430.24,322.66,2.5,NORMAL,78,0,3
TATAINVEST.NS,SELL,570.9,downtrend,29.76,-14.44,633.48,,712.37,22.26,,,615.41,459.61,2.5,ELEVATED,80,0,3
IDEA.NS,SELL,8.7,downtrend,28.34,-0.5,9.91,,9.06,0.44,,,9.58,6.49,2.5,LOW,80,1,2
INDIGO.NS,SELL,3945.3,downtrend,30.92,-192.49,4437.39,,5398.99,189.19,,,4323.69,2999.34,2.5,ELEVATED,79,1,2
RITES.NS,SELL,183.98,downtrend,32.66,-7.99,201.99,,242.32,7.03,,,198.03,148.85,2.5,LOW,78,1,2
CONCOR.NS,SELL,423.75,downtrend,26.74,-16.27,471.22,,532.37,15.7,,,455.16,345.23,2.5,NORMAL,81,1,2
RBLBANK.NS,HOLD,289.3,weak_trend,35.21,-5.14,306.43,,285.91,9.33,,,275.31,307.96,1.33,LOW,40,0,3
OFSS.NS,HOLD,6445.0,weak_trend,37.67,-176.43,6648.23,,8146.09,205.93,,,6136.11,6856.86,1.33,ELEVATED,40,0,3
INTELLECT.NS,HOLD,636.8,weak_trend,36.65,-31.43,671.55,,978.92,25.09,,,599.16,686.99,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,436.0,weak_trend,39.72,-41.49,447.72,,711.86,21.56,,,403.66,479.11,1.33,ELEVATED,40,1,2
HSCL.NS,SELL,438.15,downtrend,41.51,-5.45,457.6,,467.69,20.81,,,479.77,334.1,2.5,ELEVATED,74,1,2
OLAELEC.NS,HOLD,23.32,weak_trend,46.61,-1.53,24.32,,41.84,1.46,,,21.13,26.25,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,610.2,weak_trend,42.06,-9.78,621.5,,718.5,19.89,,,580.37,649.97,1.33,NORMAL,40,1,2
KAJARIACER.NS,SELL,890.85,downtrend,42.38,-10.29,939.18,,1092.7,40.08,,,971.0,690.47,2.5,ELEVATED,73,1,2
SUNTV.NS,SELL,599.1,downtrend,42.71,3.22,592.12,,564.81,26.35,,,651.81,467.34,2.5,ELEVATED,73,2,1
BAJAJHFL.NS,SELL,78.51,downtrend,27.02,-2.29,83.98,,105.08,2.21,,,82.92,67.48,2.5,LOW,81,1,2
AAVAS.NS,SELL,1073.9,downtrend,17.72,-64.47,1197.79,,1589.7,41.31,,,1156.53,867.33,2.5,ELEVATED,86,0,3
LT.NS,SELL,3342.4,downtrend,24.9,-185.65,3851.28,,3814.59,154.7,,,3651.8,2568.9,2.5,ELEVATED,82,1,2
TVSMOTOR.NS,HOLD,3412.5,weak_trend,35.39,-92.15,3654.64,,3398.98,135.1,,,3209.85,3682.7,1.33,ELEVATED,40,0,3
CCL.NS,HOLD,1067.9,weak_trend,60.29,16.53,1038.57,,924.18,37.48,,,1011.68,1142.86,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,56.94,downtrend,28.26,-3.02,62.73,,76.13,2.89,,,62.72,42.5,2.5,LOW,80,1,2
COCHINSHIP.NS,SELL,1269.2,downtrend,33.92,-47.74,1427.7,,1716.38,62.14,,,1393.49,958.49,2.5,ELEVATED,78,0,3
FIVESTAR.NS,SELL,347.3,downtrend,28.13,-26.48,388.41,,569.99,16.4,,,380.1,265.3,2.5,NORMAL,80,0,3
VGUARD.NS,SELL,320.5,downtrend,56.63,0.25,316.5,,352.9,11.09,,,342.69,265.04,2.5,LOW,66,1,2
CIPLA.NS,SELL,1221.8,downtrend,19.84,-28.13,1310.64,,1477.85,27.44,,,1276.69,1084.59,2.5,ELEVATED,85,0,3
BANDHANBNK.NS,SELL,148.34,downtrend,29.02,-2.51,173.56,,163.26,7.89,,,164.12,108.9,2.5,LOW,80,1,2
VENTIVE.NS,SELL,622.95,downtrend,16.71,-24.5,678.09,,733.14,24.67,,,672.29,499.59,2.5,ELEVATED,86,0,3
EIHOTEL.NS,SELL,291.8,downtrend,40.23,-6.06,317.34,,365.88,16.19,,,324.18,210.85,2.5,NORMAL,74,0,3
MAXHEALTH.NS,SELL,956.9,downtrend,14.94,-24.27,1031.31,,1134.75,28.98,,,1014.86,812.01,2.5,ELEVATED,87,0,3
TATATECH.NS,SELL,519.0,downtrend,30.33,-22.92,559.49,,669.8,17.95,,,554.91,429.23,2.5,NORMAL,79,0,3
GODREJAGRO.NS,SELL,552.5,downtrend,33.0,-6.96,599.85,,666.55,23.32,,,599.14,435.89,2.5,ELEVATED,78,0,3
RCF.NS,SELL,110.04,downtrend,40.25,-4.1,120.27,,143.07,7.09,,,124.23,74.57,2.5,LOW,74,0,3
J&KBANK.NS,HOLD,109.33,weak_trend,41.47,2.6,118.44,,105.66,7.01,,,98.81,123.35,1.33,LOW,40,0,3
UNITDSPR.NS,SELL,1275.2,downtrend,38.75,-23.52,1352.29,,1371.63,46.74,,,1368.67,1041.52,2.5,ELEVATED,75,0,3
APTUS.NS,SELL,201.36,downtrend,18.68,-11.84,227.77,,297.73,8.08,,,217.51,160.98,2.5,LOW,85,1,2
ADANIGREEN.NS,SELL,816.45,downtrend,30.89,-25.63,889.88,,988.14,34.92,,,886.29,641.84,2.5,ELEVATED,79,0,3
PATANJALI.NS,SELL,463.3,downtrend,24.68,-12.63,496.97,,562.45,12.0,,,487.31,403.28,2.5,LOW,82,0,3
TECHNOE.NS,SELL,1016.4,downtrend,29.25,-3.94,1117.2,,1282.17,47.05,,,1110.5,781.15,2.5,ELEVATED,80,0,3
CANBK.NS,SELL,129.56,downtrend,24.35,-4.67,144.39,,130.95,5.4,,,140.36,102.56,2.5,LOW,82,0,3
TATAELXSI.NS,HOLD,4130.6,weak_trend,35.69,-218.55,4342.81,,5471.01,143.59,,,3915.21,4417.79,1.33,ELEVATED,40,0,3
LATENTVIEW.NS,SELL,249.6,downtrend,11.48,-32.3,303.89,,419.87,13.83,,,277.26,180.46,2.5,NORMAL,89,1,2
APLLTD.NS,SELL,646.55,downtrend,30.28,-28.38,701.33,,887.76,22.93,,,692.41,531.91,2.5,ELEVATED,79,1,2
BEL.NS,SELL,405.5,downtrend,32.34,-2.84,443.18,,408.09,15.46,,,436.43,328.18,2.5,NORMAL,78,0,3
TITAGARH.NS,SELL,595.0,downtrend,32.82,-37.06,664.08,,840.47,27.16,,,649.32,459.2,2.5,ELEVATED,78,1,2
JYOTHYLAB.NS,SELL,199.6,downtrend,13.16,-11.95,234.31,,299.37,7.78,,,215.16,160.71,2.5,LOW,88,0,3
IRCTC.NS,SELL,510.3,downtrend,26.47,-24.6,555.02,,683.77,15.52,,,541.34,432.71,2.5,NORMAL,81,0,3
HDFCBANK.NS,SELL,744.15,downtrend,20.29,-34.91,851.83,,962.8,26.64,,,797.42,610.97,2.5,ELEVATED,84,1,2
SUMICHEM.NS,SELL,375.1,downtrend,34.72,-8.75,392.69,,495.86,13.44,,,401.97,307.92,2.5,NORMAL,77,1,2
JKTYRE.NS,SELL,392.05,downtrend,30.08,-30.96,454.66,,421.8,22.62,,,437.29,278.94,2.5,ELEVATED,79,0,3
ICICIPRULI.NS,SELL,531.25,downtrend,7.33,-24.64,611.67,,627.43,20.9,,,573.04,426.77,2.5,ELEVATED,91,0,3
ABSLAMC.NS,HOLD,889.25,weak_trend,51.36,20.21,928.19,,818.18,57.04,,,803.7,1003.32,1.33,ELEVATED,40,0,3
NUVAMA.NS,SELL,1110.6,downtrend,32.94,-47.34,1205.57,,1356.99,38.29,,,1187.17,919.17,2.5,ELEVATED,78,0,3
FACT.NS,SELL,760.45,downtrend,55.47,2.76,765.93,,896.98,58.64,,,877.73,467.25,2.5,ELEVATED,67,1,2
INDUSTOWER.NS,HOLD,413.6,weak_trend,35.99,-6.76,444.09,,397.81,14.66,,,391.61,442.92,1.33,NORMAL,40,1,2
PETRONET.NS,SELL,238.05,downtrend,26.53,-9.08,290.57,,281.4,15.33,,,268.71,161.41,2.5,NORMAL,81,1,2
LTFOODS.NS,SELL,364.0,downtrend,45.68,-5.7,391.46,,422.14,25.06,,,414.12,238.7,2.5,ELEVATED,72,0,3
TATACOMM.NS,SELL,1383.0,downtrend,30.99,-56.45,1500.61,,1704.77,54.88,,,1492.76,1108.61,2.5,ELEVATED,79,1,2
ASHOKLEY.NS,HOLD,161.98,weak_trend,21.33,-8.78,190.2,,152.46,8.37,,,149.42,178.73,1.33,LOW,40,0,3
MOTHERSON.NS,SELL,106.59,downtrend,27.38,-3.75,121.93,,109.52,5.32,,,117.23,79.98,2.5,LOW,81,0,3
NTPCGREEN.NS,SELL,96.88,downtrend,65.65,2.46,92.23,,98.69,5.17,,,107.23,71.0,2.5,LOW,62,1,2
CARBORUNIV.NS,SELL,755.45,downtrend,31.33,-18.21,793.75,,887.48,22.93,,,801.31,640.81,2.5,ELEVATED,79,1,2
SWIGGY.NS,SELL,272.55,downtrend,39.34,-11.86,294.81,,382.12,12.58,,,297.71,209.64,2.5,NORMAL,75,1,2
SUNDRMFAST.NS,SELL,796.9,downtrend,32.51,-28.36,848.2,,960.05,28.06,,,853.02,656.6,2.5,ELEVATED,78,0,3
NYKAA.NS,SELL,234.75,downtrend,31.11,-6.31,251.74,,240.69,8.46,,,251.66,192.46,2.5,LOW,79,0,3
NAUKRI.NS,HOLD,974.7,weak_trend,42.71,-46.27,992.81,,1316.27,30.22,,,929.37,1035.14,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,587.95,downtrend,28.54,-25.8,648.06,,736.88,32.51,,,652.98,425.38,2.5,ELEVATED,80,0,3
LTIM.NS,HOLD,4298.8,weak_trend,39.38,-276.86,4386.23,,5431.34,145.64,,,4080.34,4590.09,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,1621.1,downtrend,29.28,-48.23,1870.19,,1823.41,82.74,,,1786.59,1207.39,2.5,ELEVATED,80,1,2
SUNDARMFIN.NS,SELL,4527.0,downtrend,25.55,-147.43,5239.52,,4887.17,254.96,,,5036.93,3252.18,2.5,ELEVATED,82,0,3
VIJAYA.NS,SELL,883.2,downtrend,24.59,-21.53,954.27,,1007.64,33.47,,,950.14,715.84,2.5,ELEVATED,82,0,3
BBTC.NS,SELL,1396.5,downtrend,26.13,-72.72,1596.12,,1839.12,57.69,,,1511.89,1108.04,2.5,ELEVATED,81,1,2
360ONE.NS,SELL,985.4,downtrend,32.41,-26.18,1065.14,,1110.41,31.97,,,1049.34,825.54,2.5,ELEVATED,78,0,3
PPLPHARMA.NS,SELL,133.27,downtrend,27.6,-6.6,149.36,,184.4,5.45,,,144.17,106.01,2.5,LOW,81,1,2
INOXWIND.NS,HOLD,76.15,weak_trend,30.99,-6.34,85.15,,136.29,4.3,,,69.7,84.75,1.33,LOW,40,1,2
MPHASIS.NS,SELL,2063.6,downtrend,27.77,-116.35,2183.67,,2713.16,76.78,,,2217.16,1679.71,2.5,ELEVATED,81,1,2
PHOENIXLTD.NS,SELL,1477.4,downtrend,30.15,-49.93,1611.57,,1647.32,51.66,,,1580.73,1219.08,2.5,ELEVATED,79,1,2
ANANDRATHI.NS,HOLD,2912.4,weak_trend,22.55,-10.27,3084.77,,2824.3,80.19,,,2792.11,3072.79,1.33,ELEVATED,40,0,3
KSB.NS,SELL,782.85,downtrend,64.41,15.45,759.17,,786.46,31.01,,,844.87,627.8,2.5,ELEVATED,62,1,2
EIDPARRY.NS,SELL,765.85,downtrend,27.98,-30.43,827.13,,1021.81,34.04,,,833.92,595.67,2.5,ELEVATED,81,0,3
BLUEDART.NS,SELL,4932.5,downtrend,23.25,-147.88,5356.02,,5831.11,141.71,,,5215.93,4223.93,2.5,ELEVATED,83,1,2
FINPIPE.NS,SELL,168.17,downtrend,36.44,-2.13,181.68,,192.01,7.06,,,182.28,132.88,2.5,LOW,76,1,2
ITI.NS,HOLD,253.45,weak_trend,47.33,-4.76,263.7,,305.09,17.82,,,226.71,289.1,1.33,NORMAL,40,0,3
AJANTPHARM.NS,HOLD,2796.8,weak_trend,40.43,9.62,2979.18,,2648.4,118.54,,,2618.99,3033.89,1.33,ELEVATED,40,0,3
RAINBOW.NS,SELL,1106.0,downtrend,26.98,-25.27,1170.96,,1366.16,39.89,,,1185.77,906.57,2.5,ELEVATED,81,1,2
CHOLAFIN.NS,SELL,1380.9,downtrend,15.02,-68.24,1598.5,,1618.78,61.21,,,1503.31,1074.86,2.5,ELEVATED,87,1,2
HEG.NS,SELL,477.25,downtrend,22.11,-16.45,530.02,,528.08,21.82,,,520.89,368.14,2.5,ELEVATED,83,0,3
INDHOTEL.NS,SELL,582.45,downtrend,29.07,-19.0,634.91,,724.84,21.44,,,625.33,475.25,2.5,ELEVATED,80,0,3
TRITURBINE.NS,SELL,435.25,downtrend,34.41,-9.99,471.48,,535.57,16.18,,,467.61,354.36,2.5,NORMAL,77,1,2
WOCKPHARMA.NS,SELL,1100.3,downtrend,24.41,-57.08,1275.55,,1458.32,51.51,,,1203.33,842.73,2.5,ELEVATED,82,1,2
ADANIENSOL.NS,HOLD,946.9,weak_trend,45.41,1.0,999.11,,920.06,40.71,,,885.84,1028.31,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,838.2,weak_trend,27.59,-13.6,924.19,,772.34,36.16,,,783.96,910.52,1.33,ELEVATED,40,0,3
RPOWER.NS,HOLD,20.97,weak_trend,38.59,-1.5,23.17,,42.91,1.33,,,18.98,23.63,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4213.9,weak_trend,37.73,29.96,4343.19,,3710.19,98.51,,,4066.13,4410.93,1.33,ELEVATED,40,0,3
VMM.NS,SELL,99.68,downtrend,30.71,-5.32,111.34,,134.53,4.75,,,109.18,75.93,2.5,LOW,79,0,3
SONACOMS.NS,HOLD,484.95,weak_trend,39.73,-4.6,512.5,,475.34,19.65,,,455.47,524.26,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1239.4,downtrend,27.7,-67.51,1367.21,,1837.08,59.55,,,1358.5,941.65,2.5,ELEVATED,81,0,3
DATAPATTNS.NS,HOLD,3072.6,weak_trend,44.85,87.36,3249.39,,2782.08,192.07,,,2784.49,3456.74,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,233.2,downtrend,30.28,-3.51,250.03,,289.68,7.98,,,249.16,193.29,2.5,LOW,79,1,2
ASTRAL.NS,HOLD,1556.3,weak_trend,40.42,12.13,1654.64,,1476.05,63.04,,,1461.74,1682.39,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,877.7,weak_trend,30.33,-24.6,1020.36,,793.13,50.74,,,801.59,979.19,1.33,ELEVATED,40,1,2
DIXON.NS,HOLD,9894.0,weak_trend,46.94,-219.44,10342.9,,14343.03,483.14,,,9169.29,10860.29,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,866.7,weak_trend,48.72,21.25,890.49,,813.37,41.25,,,804.82,949.21,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5490.0,downtrend,26.74,-92.06,5905.93,,5850.22,133.32,,,5756.64,4823.39,2.5,ELEVATED,81,0,3
MFSL.NS,SELL,1567.5,downtrend,20.7,-37.58,1726.74,,1631.7,54.94,,,1677.37,1292.82,2.5,ELEVATED,84,1,2
ABB.NS,HOLD,6041.5,weak_trend,51.76,141.38,6142.93,,5432.76,208.89,,,5728.16,6459.29,1.33,ELEVATED,40,0,3
IIFL.NS,SELL,453.5,downtrend,35.15,-15.13,485.2,,507.89,19.65,,,492.8,355.25,2.5,NORMAL,77,1,2
ESCORTS.NS,SELL,2871.6,downtrend,32.07,-153.42,3268.0,,3518.63,141.79,,,3155.17,2162.67,2.5,ELEVATED,78,1,2
SONATSOFTW.NS,SELL,225.0,downtrend,25.26,-16.9,249.8,,352.7,10.38,,,245.76,173.11,2.5,LOW,82,1,2
GILLETTE.NS,SELL,7788.0,downtrend,34.36,-119.69,8114.75,,9088.65,206.21,,,8200.43,6756.93,2.5,ELEVATED,77,1,2
PFIZER.NS,SELL,4560.0,downtrend,33.14,-60.56,4841.78,,5125.98,140.82,,,4841.64,3855.89,2.5,ELEVATED,78,0,3
CASTROLIND.NS,SELL,177.29,downtrend,35.92,-0.3,181.05,,192.44,1.93,,,181.15,167.64,2.5,LOW,77,1,2
CESC.NS,SELL,148.7,downtrend,42.41,-0.46,155.34,,162.89,5.98,,,160.65,118.81,2.5,LOW,73,0,3
AARTIIND.NS,HOLD,405.15,weak_trend,42.11,-1.87,430.17,,403.83,20.32,,,374.67,445.79,1.33,ELEVATED,40,0,3
SOBHA.NS,SELL,1199.7,downtrend,31.51,-56.92,1341.32,,1508.74,55.77,,,1311.24,920.84,2.5,ELEVATED,79,0,3
ERIS.NS,SELL,1271.0,downtrend,29.59,-31.44,1336.41,,1589.66,37.7,,,1346.4,1082.5,2.5,ELEVATED,80,1,2
POLYCAB.NS,SELL,6795.0,downtrend,19.34,-203.03,7817.57,,7263.23,303.43,,,7401.86,5277.86,2.5,ELEVATED,85,0,3
CYIENT.NS,SELL,791.4,downtrend,29.39,-53.88,886.31,,1147.11,33.72,,,858.85,622.78,2.5,ELEVATED,80,0,3
INOXINDIA.NS,HOLD,1162.9,weak_trend,56.73,7.99,1162.74,,1170.04,47.96,,,1090.95,1258.83,1.33,ELEVATED,40,1,2
RAMCOCEM.NS,SELL,867.4,downtrend,11.75,-52.47,1037.96,,1064.03,45.24,,,957.87,641.22,2.5,ELEVATED,89,1,2
IRB.NS,HOLD,40.24,weak_trend,52.25,-0.1,41.12,,43.77,1.25,,,38.37,42.73,1.33,LOW,40,1,2
CAPLIPOINT.NS,SELL,1560.3,downtrend,24.15,-38.68,1666.97,,1959.57,39.08,,,1638.46,1364.91,2.5,ELEVATED,82,1,2
LTF.NS,SELL,247.65,downtrend,33.13,-9.19,273.35,,256.86,9.58,,,266.81,199.76,2.5,LOW,78,0,3
HONASA.NS,SELL,281.05,downtrend,44.02,-3.69,288.53,,287.84,12.46,,,305.96,218.76,2.5,NORMAL,72,0,3
EICHERMOT.NS,HOLD,6681.5,weak_trend,29.17,-224.75,7396.25,,6678.04,247.36,,,6310.46,7176.21,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,SELL,5065.0,downtrend,35.48,-101.31,5468.3,,5184.27,190.64,,,5446.29,4111.79,2.5,ELEVATED,77,0,3
FEDERALBNK.NS,HOLD,254.35,weak_trend,23.91,-6.23,279.21,,235.09,9.42,,,240.22,273.19,1.33,LOW,40,1,2
KIMS.NS,SELL,630.5,downtrend,27.42,-7.86,689.21,,690.44,26.46,,,683.43,498.18,2.5,ELEVATED,81,0,3
DOMS.NS,HOLD,2209.2,weak_trend,46.88,-43.2,2206.23,,2457.71,113.14,,,2039.5,2435.47,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,SELL,8776.0,downtrend,32.98,-203.03,9473.5,,8957.45,298.25,,,9372.5,7284.75,2.5,ELEVATED,78,0,3
TTML.NS,SELL,33.59,downtrend,28.9,-1.88,39.31,,53.8,1.94,,,37.48,23.88,2.5,LOW,80,1,2
LTTS.NS,HOLD,3075.6,weak_trend,34.57,-110.74,3275.17,,4123.97,168.36,,,2823.06,3412.31,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,420.2,downtrend,32.95,-8.81,438.75,,462.85,17.22,,,454.64,334.11,2.5,NORMAL,78,0,3
BOSCHLTD.NS,SELL,29135.0,downtrend,17.37,-1562.28,32714.0,,36593.75,1002.86,,,31140.71,24120.71,2.5,ELEVATED,86,0,3
BERGEPAINT.NS,SELL,405.45,downtrend,28.09,-16.5,432.97,,528.94,13.63,,,432.71,337.31,2.5,NORMAL,80,0,3
PGHH.NS,SELL,9456.0,downtrend,11.38,-511.81,10726.95,,12646.56,310.79,,,10077.57,7902.07,2.5,ELEVATED,89,0,3
SBICARD.NS,SELL,653.3,downtrend,18.69,-25.29,725.47,,849.76,23.53,,,700.35,535.67,2.5,ELEVATED,85,0,3
LLOYDSME.NS,HOLD,1209.6,weak_trend,49.91,3.01,1197.7,,1324.54,59.31,,,1120.63,1328.23,1.33,ELEVATED,40,1,2
CAMPUS.NS,SELL,219.15,downtrend,17.68,-9.99,242.48,,268.61,8.0,,,235.15,179.15,2.5,LOW,86,0,3
KPITTECH.NS,SELL,659.3,downtrend,28.45,-68.94,709.13,,1143.32,29.04,,,717.37,514.12,2.5,ELEVATED,80,1,2
KFINTECH.NS,SELL,877.6,downtrend,39.23,-26.19,933.22,,1094.6,33.01,,,943.63,712.53,2.5,ELEVATED,75,1,2
BAYERCROP.NS,SELL,4488.8,downtrend,46.88,-20.17,4577.59,,4994.53,160.93,,,4810.66,3684.16,2.5,ELEVATED,71,0,3
ENRIN.NS,HOLD,2696.1,weak_trend,31.66,9.53,2867.89,,0.0,106.91,,,2535.73,2909.93,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1434.4,weak_trend,44.89,-19.4,1478.43,,1745.76,52.99,,,1354.92,1540.37,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,812.6,downtrend,19.66,-40.25,925.61,,966.21,32.23,,,877.06,651.44,2.5,ELEVATED,85,1,2
TMPV.NS,HOLD,305.25,weak_trend,24.97,-15.6,343.97,,0.0,12.56,,,286.41,330.36,1.33,NORMAL,40,0,3
KALYANKJIL.NS,SELL,362.7,downtrend,30.11,-10.51,391.9,,490.43,13.52,,,389.74,295.11,2.5,NORMAL,79,1,2
SAMMAANCAP.NS,SELL,130.0,downtrend,29.4,-3.22,144.19,,144.18,4.84,,,139.68,105.8,2.5,LOW,80,1,2
USHAMART.NS,SELL,387.35,downtrend,36.78,-5.86,411.53,,408.64,14.6,,,416.55,314.35,2.5,NORMAL,76,0,3
INFY.NS,HOLD,1256.8,weak_trend,43.05,-52.11,1278.86,,1506.01,34.49,,,1205.07,1325.77,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1231.0,downtrend,32.53,-27.25,1345.16,,1463.39,42.76,,,1316.53,1017.18,2.5,ELEVATED,78,0,3
OLECTRA.NS,SELL,1024.0,downtrend,56.93,-4.89,962.78,,1285.09,58.57,,,1141.14,731.14,2.5,ELEVATED,66,2,1
ZEEL.NS,SELL,68.39,downtrend,16.97,-4.33,80.8,,106.05,3.21,,,74.81,52.34,2.5,LOW,86,1,2
WELSPUNLIV.NS,SELL,109.95,downtrend,30.51,-5.34,119.39,,128.61,4.95,,,119.86,85.19,2.5,LOW,79,0,3
CHALET.NS,SELL,712.75,downtrend,35.54,-32.43,768.38,,900.41,31.46,,,775.66,555.46,2.5,ELEVATED,77,0,3
GODIGIT.NS,SELL,324.25,downtrend,44.9,-0.65,333.12,,346.4,12.94,,,350.12,259.57,2.5,NORMAL,72,0,3
RHIM.NS,SELL,340.6,downtrend,15.74,-21.67,395.64,,459.47,16.51,,,373.62,258.05,2.5,NORMAL,87,0,3
NEULANDLAB.NS,SELL,11555.0,downtrend,24.73,-394.18,12676.0,,14347.88,411.21,,,12377.43,9498.93,2.5,ELEVATED,82,0,3
DEEPAKNTR.NS,SELL,1317.5,downtrend,21.72,-63.58,1486.65,,1730.14,49.95,,,1417.4,1067.75,2.5,ELEVATED,84,1,2
COROMANDEL.NS,SELL,1846.5,downtrend,23.92,-88.44,2083.25,,2272.04,88.77,,,2024.04,1402.64,2.5,ELEVATED,83,0,3
STARHEALTH.NS,SELL,444.1,downtrend,35.37,-2.46,458.34,,456.68,15.49,,,475.08,366.65,2.5,NORMAL,77,1,2
ELGIEQUIP.NS,SELL,476.05,downtrend,36.76,-6.88,504.66,,498.25,20.97,,,518.0,371.17,2.5,ELEVATED,76,1,2
ARE&M.NS,SELL,727.0,downtrend,18.06,-26.97,800.88,,937.62,20.51,,,768.02,624.45,2.5,ELEVATED,85,1,2
