Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
HEG.NS,SELL,526.3,downtrend,20.98,-20.23,561.39,588.99,547.68,15.72,2.99,,,557.74,447.71,2.5,NORMAL,84,0,3
PGHL.NS,HOLD,6287.0,weak_trend,73.09,254.45,5931.75,5422.91,5538.83,210.79,3.35,,,5970.82,6708.57,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1831.8,weak_trend,57.19,55.85,1755.03,1611.14,1674.24,85.21,4.65,,,1703.99,2002.21,1.33,ELEVATED,40,2,1
TEJASNET.NS,HOLD,598.85,weak_trend,73.84,32.59,520.04,470.26,476.22,34.58,5.77,,,546.98,668.01,1.33,ELEVATED,40,1,2
SHAILY.NS,HOLD,2972.0,weak_trend,60.87,131.96,2889.33,2546.41,2327.89,154.8,5.21,,,2739.8,3281.6,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,SELL,169.48,downtrend,38.49,-3.28,172.88,179.94,194.21,5.7,3.37,,,180.89,140.96,2.5,NORMAL,75,1,2
BANCOINDIA.NS,BUY,689.55,uptrend,67.01,17.03,636.69,615.3,654.66,28.99,4.2,675.76,703.34,631.58,834.48,2.5,ELEVATED,78,3,0
AVANTIFEED.NS,HOLD,1060.1,weak_trend,16.09,-79.11,1190.01,1303.21,980.94,54.22,5.11,,,978.77,1168.54,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,SELL,342.0,downtrend,42.46,3.71,341.88,325.04,318.07,5.11,1.5,,,352.23,316.43,2.5,LOW,73,2,1
ASKAUTOLTD.NS,SELL,429.35,downtrend,34.94,-4.7,442.75,442.16,463.91,10.71,2.5,,,450.78,375.78,2.5,NORMAL,77,1,2
MEDPLUS.NS,HOLD,881.95,weak_trend,45.19,-4.94,889.12,880.41,828.81,27.2,3.08,,,841.14,936.36,1.33,NORMAL,40,1,2
SHAKTIPUMP.NS,SELL,537.15,downtrend,59.19,-1.87,514.78,531.21,655.4,17.58,3.27,,,572.31,449.26,2.5,NORMAL,65,2,1
ABFRL.NS,SELL,59.9,downtrend,25.43,-1.25,62.45,62.85,72.47,2.22,3.7,,,64.33,48.82,2.5,NORMAL,82,0,3
MMTC.NS,HOLD,68.06,weak_trend,57.75,0.52,65.22,64.27,63.53,2.88,4.24,,,63.73,73.83,1.33,ELEVATED,40,2,1
SUDARSCHEM.NS,SELL,882.15,downtrend,21.36,-8.95,916.36,886.06,1025.58,43.8,4.97,,,969.75,663.15,2.5,ELEVATED,84,0,3
RHIM.NS,SELL,367.8,downtrend,41.2,-7.05,386.56,392.19,433.23,21.67,5.89,,,411.14,259.44,2.5,ELEVATED,74,0,3
JLHL.NS,SELL,1315.7,downtrend,36.51,8.89,1324.55,1282.62,1368.46,34.14,2.6,,,1383.99,1144.99,2.5,NORMAL,76,0,3
INDIASHLTR.NS,HOLD,793.4,weak_trend,53.72,-12.17,769.56,791.68,817.33,30.59,3.86,,,747.52,854.57,1.33,NORMAL,40,1,2
ASTRAMICRO.NS,HOLD,1443.8,weak_trend,70.14,79.64,1318.89,1177.41,1035.29,74.87,5.19,,,1331.49,1593.54,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1192.8,weak_trend,40.5,6.41,1269.12,1149.71,820.39,71.41,5.99,,,1085.68,1335.63,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,401.4,downtrend,32.45,-11.68,416.52,430.12,437.74,14.26,3.55,,,429.93,330.08,2.5,NORMAL,78,0,3
TRANSRAILL.NS,SELL,478.1,downtrend,36.18,-16.26,492.14,533.68,600.04,14.47,3.03,,,507.04,405.76,2.5,NORMAL,76,0,3
BIRLACORPN.NS,SELL,951.1,downtrend,27.48,-8.8,980.23,965.8,1068.86,22.69,2.39,,,996.48,837.65,2.5,NORMAL,81,0,3
SAPPHIRE.NS,SELL,169.25,downtrend,27.03,-2.34,178.78,177.9,229.99,7.32,4.32,,,183.88,132.67,2.5,ELEVATED,81,0,3
MAPMYINDIA.NS,HOLD,842.2,weak_trend,44.57,-24.23,861.22,911.49,1358.11,34.54,4.1,,,790.39,911.28,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,54.76,weak_trend,49.46,-0.83,53.78,56.57,54.19,1.5,2.75,,,52.5,57.77,1.33,NORMAL,40,2,1
HCG.NS,SELL,630.5,downtrend,35.25,6.22,641.44,604.36,643.79,16.33,2.59,,,663.15,548.87,2.5,NORMAL,77,0,3
NESCO.NS,SELL,1089.8,downtrend,15.44,-35.07,1174.89,1186.71,1241.77,38.69,3.55,,,1167.19,896.34,2.5,NORMAL,87,0,3
HAPPYFORGE.NS,HOLD,1331.9,weak_trend,40.46,-2.71,1384.85,1351.73,1142.88,44.68,3.35,,,1264.88,1421.26,1.33,NORMAL,40,0,3
HONASA.NS,HOLD,413.65,weak_trend,62.08,16.73,397.59,363.69,305.82,15.65,3.78,,,390.17,444.95,1.33,NORMAL,40,1,2
KRBL.NS,SELL,366.8,downtrend,55.16,0.6,348.16,349.43,368.59,12.5,3.41,,,391.79,304.32,2.5,NORMAL,67,2,1
VARROC.NS,SELL,570.35,downtrend,46.1,7.15,574.21,546.28,578.87,20.71,3.63,,,611.77,466.8,2.5,NORMAL,71,0,3
SANSERA.NS,HOLD,2914.2,weak_trend,50.66,105.48,2829.12,2579.16,1936.03,96.31,3.3,,,2769.74,3106.81,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,301.25,downtrend,40.04,-2.4,312.67,304.78,388.07,12.3,4.08,,,325.84,239.77,2.5,ELEVATED,74,0,3
BLUESTONE.NS,SELL,520.5,downtrend,62.23,10.28,496.67,496.95,532.41,22.49,4.32,,,565.47,408.07,2.5,ELEVATED,63,1,2
WABAG.NS,HOLD,1577.8,weak_trend,65.3,36.62,1509.64,1456.99,1363.7,50.5,3.2,,,1502.05,1678.8,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,66.93,weak_trend,41.39,-0.31,68.83,66.61,62.49,2.96,4.42,,,62.49,72.85,1.33,ELEVATED,40,0,3
TI.NS,HOLD,434.9,weak_trend,47.44,-4.01,433.42,443.42,454.2,14.58,3.35,,,413.04,464.05,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,12.16,downtrend,39.82,-0.37,12.45,13.24,15.43,0.45,3.69,,,13.06,9.91,2.5,NORMAL,75,0,3
SANDUMA.NS,HOLD,215.85,weak_trend,37.79,-1.62,224.77,217.04,205.27,8.37,3.88,,,203.3,232.58,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,537.1,weak_trend,55.99,5.17,533.9,515.84,585.03,19.22,3.58,,,508.27,575.54,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,111.88,downtrend,38.64,-1.7,114.62,113.13,127.51,5.39,4.82,,,122.66,84.93,2.5,ELEVATED,75,1,2
MARKSANS.NS,HOLD,252.37,weak_trend,67.02,12.52,236.63,206.28,184.6,14.44,5.72,,,230.72,281.24,1.33,ELEVATED,40,1,2
TCI.NS,SELL,933.65,downtrend,55.29,3.06,918.96,944.01,1048.73,24.28,2.6,,,982.21,812.24,2.5,NORMAL,67,1,2
BBOX.NS,HOLD,1018.6,weak_trend,56.3,66.44,999.67,771.93,581.99,59.73,5.86,,,929.01,1138.05,1.33,ELEVATED,40,1,2
POWERMECH.NS,BUY,2789.5,uptrend,67.06,58.25,2528.72,2432.55,2416.06,97.21,3.48,2733.71,2845.29,2595.09,3275.54,2.5,NORMAL,78,3,0
SOUTHBANK.NS,HOLD,46.66,weak_trend,79.0,1.59,42.38,40.49,37.93,1.45,3.1,,,44.49,49.55,1.33,NORMAL,40,2,1
LOTUSDEV.NS,SELL,134.04,downtrend,37.9,-1.54,137.28,139.21,155.64,4.22,3.15,,,142.47,112.96,2.5,NORMAL,76,0,3
JAIBALAJI.NS,SELL,65.85,downtrend,27.26,-2.61,71.16,72.88,76.96,3.0,4.55,,,71.84,50.87,2.5,ELEVATED,81,0,3
SAREGAMA.NS,HOLD,455.85,weak_trend,68.05,23.15,430.75,378.76,389.69,22.33,4.9,,,422.35,500.51,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,612.2,downtrend,47.61,-16.88,621.96,656.88,696.06,55.16,9.01,,,722.53,336.38,2.5,ELEVATED,71,0,3
PCJEWELLER.NS,HOLD,8.92,weak_trend,50.0,-0.03,8.86,9.07,10.49,0.41,4.57,,,8.31,9.74,1.33,ELEVATED,40,0,3
LUMAXTECH.NS,HOLD,1634.0,weak_trend,54.5,-8.03,1658.49,1683.36,1470.9,69.14,4.23,,,1530.29,1772.29,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,513.7,downtrend,47.3,-0.09,518.07,507.94,540.71,18.83,3.66,,,551.35,419.57,2.5,NORMAL,71,0,3
MANORAMA.NS,HOLD,1564.4,weak_trend,74.3,30.37,1452.57,1429.51,1373.8,57.91,3.7,,,1477.53,1680.23,1.33,NORMAL,40,1,2
ARVIND.NS,HOLD,494.5,weak_trend,55.54,17.24,488.36,435.46,353.37,18.51,3.74,,,466.74,531.51,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,409.4,weak_trend,50.34,24.35,394.28,323.21,277.7,24.33,5.94,,,372.91,458.05,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,547.55,downtrend,59.59,-16.33,540.82,607.39,602.57,18.29,3.34,,,584.14,456.09,2.5,NORMAL,65,1,2
MAHSEAMLES.NS,HOLD,617.1,weak_trend,45.55,-6.78,622.23,631.1,584.63,17.16,2.78,,,591.36,651.42,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,349.95,downtrend,29.92,-6.23,366.03,371.98,444.76,11.68,3.34,,,373.31,291.56,2.5,NORMAL,80,1,2
CAMPUS.NS,HOLD,238.4,weak_trend,52.22,-1.66,242.34,243.95,258.91,8.28,3.48,,,225.97,254.97,1.33,NORMAL,40,0,3
RELIGARE.NS,HOLD,239.82,weak_trend,54.27,1.46,232.45,226.99,238.49,6.26,2.61,,,230.42,252.35,1.33,NORMAL,40,1,2
GMRP&UI.NS,SELL,105.57,downtrend,45.61,-0.97,109.1,107.71,111.3,3.44,3.26,,,112.46,88.36,2.5,NORMAL,72,0,3
BECTORFOOD.NS,SELL,181.65,downtrend,53.69,-3.41,176.65,187.25,227.33,6.14,3.38,,,193.92,150.97,2.5,NORMAL,68,1,2
RCF.NS,SELL,127.35,downtrend,43.25,-0.4,127.11,127.38,135.95,3.81,3.0,,,134.98,108.28,2.5,NORMAL,73,0,3
ESABINDIA.NS,HOLD,5728.0,weak_trend,9.4,-205.46,6337.05,6172.92,5593.15,212.07,3.7,,,5409.89,6152.14,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,9719.5,weak_trend,59.0,-1.5,9403.58,9839.72,8311.05,332.07,3.42,,,9221.39,10383.64,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1055.5,weak_trend,31.43,-21.37,1095.23,1069.31,929.34,46.22,4.38,,,986.17,1147.94,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1704.1,downtrend,17.82,-33.3,1776.04,1798.83,1992.96,42.21,2.48,,,1788.51,1493.06,2.5,NORMAL,86,1,2
MAHLIFE.NS,SELL,328.45,downtrend,42.93,-1.54,333.57,332.86,363.79,8.59,2.61,,,345.62,285.52,2.5,NORMAL,73,0,3
GPPL.NS,SELL,153.88,downtrend,47.23,-0.82,154.92,155.02,164.25,4.54,2.95,,,162.96,131.19,2.5,NORMAL,71,0,3
SHARDACROP.NS,HOLD,923.35,weak_trend,45.14,-34.64,909.06,1007.19,939.61,32.64,3.53,,,874.4,988.62,1.33,NORMAL,40,1,2
OSWALPUMPS.NS,SELL,398.2,downtrend,62.17,2.44,375.09,387.76,514.74,17.84,4.48,,,433.88,309.0,2.5,ELEVATED,63,1,2
DODLA.NS,SELL,1084.8,downtrend,47.78,0.42,1078.34,1078.2,1197.31,29.56,2.73,,,1143.93,936.98,2.5,NORMAL,71,0,3
NETWORK18.NS,HOLD,31.51,weak_trend,50.0,-0.53,31.25,32.83,40.96,1.61,5.1,,,29.1,34.72,1.33,ELEVATED,40,0,3
DIACABS.NS,HOLD,201.91,weak_trend,52.87,6.9,195.72,172.95,148.49,11.45,5.67,,,184.73,224.82,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6131.5,weak_trend,63.77,343.72,5812.87,4899.27,3822.22,291.74,4.76,,,5693.9,6714.97,1.33,ELEVATED,40,1,2
CERA.NS,BUY,6144.0,uptrend,67.66,99.33,5709.75,5490.67,5511.58,198.14,3.22,6021.12,6266.88,5747.71,7134.71,2.5,NORMAL,78,3,0
KIRLPNU.NS,SELL,1606.0,downtrend,42.5,35.32,1602.79,1462.58,1212.68,64.12,3.99,,,1734.24,1285.39,2.5,NORMAL,73,2,1
BORORENEW.NS,HOLD,544.6,weak_trend,58.61,5.94,515.96,506.53,536.06,21.35,3.92,,,512.57,587.3,1.33,NORMAL,40,2,1
KALPATARU.NS,SELL,314.15,downtrend,19.77,-5.22,322.73,324.18,346.1,7.75,2.47,,,329.65,275.4,2.5,NORMAL,85,0,3
TRIVENI.NS,HOLD,385.95,weak_trend,56.32,-2.88,374.16,388.38,368.09,13.61,3.53,,,365.53,413.18,1.33,NORMAL,40,2,1
GSFC.NS,SELL,164.34,downtrend,37.71,-1.99,166.66,168.26,178.84,3.2,1.95,,,170.73,148.35,2.5,LOW,76,0,3
GARFIBRES.NS,HOLD,692.45,weak_trend,72.44,14.16,655.26,638.81,685.08,20.2,2.92,,,662.16,732.84,1.33,NORMAL,40,1,2
ACI.NS,SELL,543.0,downtrend,50.38,-10.0,531.13,570.7,587.3,17.13,3.16,,,577.27,457.33,2.5,NORMAL,69,1,2
SHILPAMED.NS,HOLD,546.75,weak_trend,61.46,28.99,511.56,456.63,375.13,24.17,4.42,,,510.49,595.1,1.33,ELEVATED,40,2,1
DBL.NS,HOLD,430.5,weak_trend,46.88,-5.72,429.28,443.58,462.45,11.83,2.75,,,412.76,454.16,1.33,NORMAL,40,0,3
MAXESTATES.NS,HOLD,431.75,weak_trend,46.17,8.64,434.74,406.17,428.38,14.84,3.44,,,409.49,461.43,1.33,NORMAL,40,0,3
THOMASCOOK.NS,HOLD,109.78,weak_trend,70.79,3.48,97.0,98.34,129.85,5.33,4.85,,,101.79,120.44,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,641.15,downtrend,30.06,-22.63,659.21,691.03,748.42,26.62,4.15,,,694.39,508.06,2.5,ELEVATED,79,0,3
GNFC.NS,HOLD,503.85,weak_trend,43.09,2.1,508.43,484.07,481.17,13.99,2.78,,,482.87,531.82,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,5478.7,weak_trend,87.9,439.39,4509.18,4183.0,3300.11,303.67,5.54,,,5023.19,6086.04,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,HOLD,117.89,weak_trend,50.79,-2.3,120.31,125.38,135.21,3.36,2.85,,,112.85,124.6,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,SELL,388.5,downtrend,33.04,-5.09,392.62,398.04,495.13,10.3,2.65,,,409.11,336.98,2.5,NORMAL,78,0,3
AKUMS.NS,HOLD,622.9,weak_trend,85.46,17.84,543.37,535.04,474.63,22.36,3.59,,,589.36,667.62,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,548.3,downtrend,39.3,7.73,574.61,533.07,571.09,21.45,3.91,,,591.2,441.05,2.5,NORMAL,75,0,3
ETHOSLTD.NS,HOLD,2391.8,weak_trend,44.83,-2.04,2369.67,2401.41,2585.64,66.38,2.78,,,2292.23,2524.56,1.33,NORMAL,40,0,3
PNCINFRA.NS,SELL,201.62,downtrend,33.56,-2.58,208.68,207.66,241.25,5.78,2.87,,,213.18,172.72,2.5,NORMAL,78,1,2
FDC.NS,HOLD,387.85,weak_trend,55.77,3.97,387.54,371.21,398.91,20.45,5.27,,,357.18,428.75,1.33,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,70.94,weak_trend,43.4,1.81,71.55,62.87,56.41,3.33,4.69,,,65.95,77.6,1.33,ELEVATED,40,0,3
REDTAPE.NS,HOLD,133.87,weak_trend,50.91,0.9,134.96,129.55,129.0,7.67,5.73,,,122.37,149.2,1.33,ELEVATED,40,0,3
TMB.NS,HOLD,767.05,weak_trend,81.73,22.8,708.02,686.59,560.14,27.7,3.61,,,725.49,822.46,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,640.25,weak_trend,49.34,5.0,659.59,629.91,560.18,25.08,3.92,,,602.64,690.4,1.33,NORMAL,40,0,3
EPIGRAL.NS,SELL,1115.3,downtrend,34.21,-24.58,1177.26,1180.22,1309.36,43.91,3.94,,,1203.12,895.75,2.5,NORMAL,77,0,3
INOXGREEN.NS,BUY,189.9,uptrend,63.28,0.99,176.5,174.32,189.72,7.33,3.86,186.1,193.7,175.23,226.57,2.5,NORMAL,76,3,0
SFL.NS,HOLD,703.55,weak_trend,69.54,32.47,631.64,574.76,602.39,24.34,3.46,,,667.04,752.24,1.33,NORMAL,40,2,1
V2RETAIL.NS,HOLD,223.48,weak_trend,42.06,3.16,234.47,216.53,211.22,12.23,5.47,,,205.14,247.93,1.33,ELEVATED,40,0,3
MASTEK.NS,SELL,1577.4,downtrend,35.43,-10.91,1633.4,1642.75,1954.98,61.71,3.91,,,1700.81,1268.86,2.5,NORMAL,77,0,3
BALUFORGE.NS,SELL,448.8,downtrend,45.62,-12.85,469.65,484.97,543.87,22.28,4.96,,,493.36,337.41,2.5,ELEVATED,72,0,3
MOIL.NS,SELL,291.9,downtrend,35.85,-4.96,296.61,306.35,327.03,8.02,2.75,,,307.94,251.79,2.5,NORMAL,77,0,3
GANESHHOU.NS,HOLD,762.75,weak_trend,67.39,24.62,725.49,676.29,752.61,32.19,4.22,,,714.46,827.14,1.33,ELEVATED,40,2,1
RTNINDIA.NS,HOLD,36.4,weak_trend,55.11,0.51,35.49,34.88,40.91,1.86,5.11,,,33.61,40.12,1.33,ELEVATED,40,0,3
PFOCUS.NS,HOLD,239.27,weak_trend,45.34,-12.83,237.85,284.18,230.7,13.66,5.71,,,218.78,266.59,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,552.25,weak_trend,76.89,13.11,519.49,502.97,503.46,17.23,3.12,,,526.4,586.71,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,794.75,downtrend,63.4,-0.42,741.98,775.01,987.13,33.24,4.18,,,861.23,628.55,2.5,ELEVATED,63,1,2
ISGEC.NS,HOLD,910.0,weak_trend,22.34,-39.67,973.59,1010.26,909.0,38.23,4.2,,,852.65,986.46,1.33,ELEVATED,40,0,3
PRAJIND.NS,SELL,332.1,downtrend,23.66,-10.79,363.95,371.75,342.37,15.22,4.58,,,362.54,256.01,2.5,ELEVATED,83,0,3
RATEGAIN.NS,HOLD,783.05,weak_trend,68.29,39.2,734.39,645.9,625.32,28.6,3.65,,,740.15,840.25,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,435.1,weak_trend,56.18,11.57,418.07,391.76,363.04,20.76,4.77,,,403.96,476.61,1.33,ELEVATED,40,2,1
KTKBANK.NS,HOLD,275.7,weak_trend,59.5,3.7,264.5,256.33,208.31,10.39,3.77,,,260.12,296.47,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,839.75,weak_trend,58.6,8.56,822.72,793.85,733.36,25.81,3.07,,,801.04,891.36,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,366.35,downtrend,50.49,-2.98,361.56,374.23,397.72,11.55,3.15,,,389.46,308.58,2.5,NORMAL,69,1,2
EPL.NS,BUY,224.8,uptrend,55.97,-1.1,215.43,222.94,211.66,6.81,3.03,220.3,229.3,211.17,258.87,2.5,NORMAL,72,3,0
AURIONPRO.NS,SELL,777.25,downtrend,41.1,-17.03,785.4,824.47,1005.17,31.92,4.11,,,841.09,617.66,2.5,ELEVATED,74,0,3
JUSTDIAL.NS,SELL,538.2,downtrend,59.46,-0.15,526.03,534.23,671.23,13.64,2.53,,,565.48,470.0,2.5,NORMAL,65,1,2
MHRIL.NS,SELL,235.47,downtrend,61.77,-2.32,221.61,238.73,294.7,9.66,4.1,,,254.79,187.16,2.5,ELEVATED,64,1,2
THYROCARE.NS,HOLD,528.9,weak_trend,64.85,22.89,506.87,453.03,432.94,21.87,4.13,,,496.1,572.64,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,450.2,downtrend,39.66,1.59,456.99,454.81,480.96,13.33,2.96,,,476.86,383.54,2.5,NORMAL,75,0,3
EQUITASBNK.NS,BUY,75.54,uptrend,68.36,1.81,70.88,67.73,62.42,2.59,3.43,74.03,77.05,70.35,88.5,2.5,NORMAL,79,3,0
ELLEN.NS,SELL,275.85,downtrend,55.17,0.25,266.97,261.49,340.01,12.94,4.69,,,301.72,211.17,2.5,ELEVATED,67,1,2
CMSINFO.NS,SELL,296.75,downtrend,31.6,-1.53,302.98,300.67,335.65,7.51,2.53,,,311.78,259.18,2.5,NORMAL,79,1,2
PGIL.NS,HOLD,1630.9,weak_trend,50.47,20.33,1631.39,1580.99,1499.46,59.43,3.64,,,1541.76,1749.76,1.33,NORMAL,40,0,3
DHANUKA.NS,SELL,1081.2,downtrend,30.21,-4.34,1121.69,1073.5,1214.02,33.59,3.11,,,1148.37,913.27,2.5,NORMAL,79,0,3
SYMPHONY.NS,SELL,669.85,downtrend,23.95,-26.58,697.7,755.18,847.22,15.77,2.35,,,701.39,591.01,2.5,NORMAL,83,0,3
QPOWER.NS,HOLD,1221.1,weak_trend,71.41,2.71,1091.87,1151.45,913.88,54.83,4.49,,,1138.86,1330.76,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,159.97,weak_trend,97.99,9.52,132.19,119.34,80.54,4.91,3.07,,,152.6,169.8,1.33,NORMAL,40,2,1
AHLUCONT.NS,HOLD,798.1,weak_trend,47.69,-7.29,794.3,814.84,881.68,30.84,3.86,,,751.84,859.79,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1287.8,weak_trend,73.55,38.88,1191.48,1149.91,1392.94,75.75,5.88,,,1174.18,1439.3,1.33,ELEVATED,40,0,3
BAJAJELEC.NS,HOLD,310.95,weak_trend,30.08,-17.56,323.72,362.5,445.03,10.37,3.34,,,295.39,331.69,1.33,NORMAL,40,0,3
JKPAPER.NS,SELL,353.35,downtrend,23.96,-6.07,368.54,367.24,365.34,9.53,2.7,,,372.4,305.73,2.5,NORMAL,83,0,3
PRICOLLTD.NS,SELL,550.5,downtrend,35.45,-7.02,556.25,573.86,571.19,15.99,2.9,,,582.48,470.55,2.5,NORMAL,77,1,2
AVALON.NS,HOLD,1687.0,weak_trend,62.7,99.5,1515.88,1278.02,1050.27,103.29,6.12,,,1532.07,1893.57,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,263.01,weak_trend,79.74,3.59,244.44,242.19,255.9,12.49,4.75,,,244.27,287.99,1.33,ELEVATED,40,1,2
HNDFDS.NS,SELL,529.7,downtrend,45.79,3.69,528.2,515.49,514.53,15.31,2.89,,,560.32,453.15,2.5,NORMAL,72,1,2
PURVA.NS,SELL,209.18,downtrend,27.15,-2.39,216.16,212.42,236.12,7.19,3.44,,,223.56,173.24,2.5,NORMAL,81,0,3
AVL.NS,HOLD,536.9,weak_trend,50.37,1.17,535.16,525.01,514.31,21.65,4.03,,,504.43,580.2,1.33,ELEVATED,40,2,1
RTNPOWER.NS,HOLD,9.24,weak_trend,51.02,-0.05,9.4,9.49,9.82,0.39,4.18,,,8.66,10.01,1.33,ELEVATED,40,0,3
RENUKA.NS,HOLD,22.29,weak_trend,36.27,-1.05,22.81,25.73,26.85,0.72,3.25,,,21.2,23.74,1.33,NORMAL,40,0,3
GREENLAM.NS,HOLD,252.39,weak_trend,51.4,3.79,234.67,228.17,240.9,11.32,4.48,,,235.41,275.02,1.33,ELEVATED,40,2,1
SUPRAJIT.NS,HOLD,460.3,weak_trend,56.2,8.68,453.05,434.07,443.25,17.46,3.79,,,434.11,495.22,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,90.86,weak_trend,26.33,-3.23,98.62,99.16,80.26,4.35,4.79,,,84.33,99.57,1.33,ELEVATED,40,1,2
VMART.NS,HOLD,719.75,weak_trend,72.43,17.13,667.62,642.7,687.83,22.43,3.12,,,686.1,764.61,1.33,NORMAL,40,1,2
IONEXCHANG.NS,SELL,345.6,downtrend,25.02,-14.28,367.83,383.6,379.54,14.9,4.31,,,375.4,271.1,2.5,ELEVATED,82,1,2
SUNTECK.NS,HOLD,287.35,weak_trend,39.16,-10.76,288.46,314.03,383.37,9.56,3.33,,,273.01,306.46,1.33,NORMAL,40,0,3
JUNIPER.NS,HOLD,195.25,weak_trend,47.19,-2.17,197.75,204.77,239.25,6.88,3.52,,,184.93,209.01,1.33,NORMAL,40,1,2
HGINFRA.NS,SELL,562.9,downtrend,35.8,-10.95,579.89,587.17,731.64,19.21,3.41,,,601.31,466.86,2.5,NORMAL,77,0,3
ICRA.NS,SELL,5147.0,downtrend,28.26,-75.61,5265.38,5323.02,5887.62,123.14,2.39,,,5393.29,4531.29,2.5,NORMAL,80,0,3
SUBROS.NS,SELL,721.55,downtrend,45.42,-9.41,721.73,745.49,849.79,22.13,3.07,,,765.81,610.91,2.5,NORMAL,72,0,3
AXISCADES.NS,HOLD,1947.6,weak_trend,43.68,-14.06,1910.37,1911.74,1545.1,100.31,5.15,,,1797.14,2148.21,1.33,ELEVATED,40,1,2
RALLIS.NS,SELL,228.77,downtrend,27.95,-7.57,238.81,250.22,268.75,6.94,3.03,,,242.65,194.08,2.5,NORMAL,81,0,3
GOKEX.NS,SELL,674.5,downtrend,31.56,-5.38,688.79,692.06,734.04,21.02,3.12,,,716.54,569.39,2.5,NORMAL,79,0,3
MTARTECH.NS,HOLD,7159.5,weak_trend,41.59,179.62,7450.73,6255.22,3495.93,513.96,7.18,,,6388.55,8187.43,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,939.35,downtrend,54.03,-8.19,918.66,940.43,1089.32,27.89,2.97,,,995.14,799.89,2.5,NORMAL,67,1,2
CHEMPLASTS.NS,SELL,202.94,downtrend,19.81,-9.74,216.49,229.24,296.85,10.13,4.99,,,223.2,152.29,2.5,ELEVATED,85,0,3
ASHAPURMIN.NS,HOLD,692.05,weak_trend,52.43,14.19,681.4,636.48,650.48,40.37,5.83,,,631.5,772.79,1.33,ELEVATED,40,1,2
SWSOLAR.NS,SELL,208.23,downtrend,57.89,0.35,195.62,198.52,213.63,9.84,4.72,,,227.9,159.05,2.5,ELEVATED,66,2,1
SHARDAMOTR.NS,SELL,782.4,downtrend,27.63,-21.6,834.52,845.26,933.39,23.68,3.03,,,829.75,664.03,2.5,NORMAL,81,0,3
PICCADIL.NS,HOLD,580.95,weak_trend,38.0,-3.46,579.89,590.02,603.2,14.31,2.46,,,559.48,609.57,1.33,NORMAL,40,0,3
INDIAGLYCO.NS,HOLD,986.65,weak_trend,42.35,-10.48,987.76,993.75,949.86,25.91,2.63,,,947.78,1038.47,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,110.98,downtrend,43.09,-1.0,115.3,112.07,123.69,4.55,4.1,,,120.08,88.23,2.5,ELEVATED,73,0,3
VIPIND.NS,HOLD,314.95,weak_trend,53.18,1.86,309.41,308.78,367.19,15.26,4.85,,,292.05,345.48,1.33,ELEVATED,40,0,3
