Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ACC.NS,HOLD,1364.4,0.61,-1.36,1.64,,,1318.86,1425.11,1.33,LOW,60
TATAELXSI.NS,HOLD,3687.5,-5.72,4.75,2.31,,,3514.19,3918.59,1.33,LOW,100
NLCINDIA.NS,HOLD,302.45,-5.07,0.05,1.85,,,290.43,318.47,1.33,LOW,80
AWL.NS,HOLD,188.78,0.12,-0.26,1.65,,,181.55,198.42,1.33,LOW,60
CENTRALBK.NS,SELL,31.19,-1.75,-4.68,1.55,,,32.68,27.46,2.5,LOW,100
KPITTECH.NS,HOLD,629.25,-6.81,14.08,2.12,,,601.18,666.68,1.33,LOW,100
CDSL.NS,HOLD,1355.8,4.59,-4.99,2.13,,,1303.5,1425.53,1.33,LOW,100
DELHIVERY.NS,HOLD,468.7,-0.46,-5.95,1.62,,,450.2,493.37,1.33,LOW,80
ASTERDM.NS,HOLD,816.85,4.47,-0.94,1.37,,,790.25,852.31,1.33,LOW,80
EXIDEIND.NS,BUY,434.05,8.26,3.54,2.2,425.37,442.73,408.29,498.46,2.5,LOW,100
GODIGIT.NS,SELL,248.3,-17.46,-19.33,2.51,,,270.59,192.59,2.5,LOW,100
HONAUT.NS,HOLD,37835.0,1.81,-4.04,1.32,,,36749.28,39282.63,1.33,LOW,100
AJANTPHARM.NS,HOLD,3366.7,4.69,-2.53,1.55,,,3223.71,3557.36,1.33,LOW,100
METROBRAND.NS,HOLD,1037.0,0.0,-1.29,1.6,,,988.53,1101.63,1.33,LOW,60
AIAENG.NS,HOLD,4615.5,0.5,-3.04,1.41,,,4440.54,4848.79,1.33,LOW,80
COHANCE.NS,SELL,429.5,-1.31,-2.12,1.83,,,463.63,344.18,2.5,LOW,100
LICHSGFIN.NS,HOLD,550.25,0.58,0.12,1.23,,,534.53,571.21,1.33,LOW,60
GILLETTE.NS,BUY,7914.5,1.54,1.06,0.98,7756.21,8072.79,7632.14,8620.39,2.5,LOW,80
GLAND.NS,HOLD,2466.0,4.82,-0.9,1.73,,,2352.81,2616.91,1.33,LOW,80
APOLLOTYRE.NS,HOLD,427.35,3.2,0.35,1.89,,,413.14,446.29,1.33,LOW,80
NIACL.NS,SELL,164.05,-3.77,-8.89,1.79,,,174.11,138.91,2.5,LOW,100
NBCC.NS,SELL,94.71,-6.66,-3.18,1.8,,,99.32,83.18,2.5,LOW,100
ITI.NS,SELL,276.15,-6.22,-3.63,1.06,,,290.76,239.61,2.5,LOW,100
HINDCOPPER.NS,SELL,478.0,-5.99,-2.68,1.23,,,503.38,414.55,2.5,LOW,100
GRSE.NS,HOLD,2597.0,-2.68,-0.89,1.45,,,2519.42,2700.44,1.33,LOW,80
MSUMI.NS,BUY,41.27,6.0,4.19,1.4,40.44,42.1,39.29,46.21,2.5,LOW,100
IGL.NS,HOLD,152.17,-4.7,0.25,1.45,,,147.78,158.02,1.33,LOW,80
SONACOMS.NS,BUY,718.85,12.94,7.81,1.88,704.47,733.23,678.89,818.74,2.5,LOW,100
AEGISVOPAK.NS,BUY,291.53,21.39,3.88,4.57,285.7,297.36,258.3,374.61,2.5,LOW,100
KIMS.NS,HOLD,798.05,0.82,-1.23,1.26,,,774.02,830.09,1.33,LOW,60
TATATECH.NS,HOLD,747.6,2.82,-1.5,2.56,,,707.41,801.19,1.33,LOW,80
PINELABS.NS,SELL,147.58,-1.56,-6.15,2.64,,,160.05,116.41,2.5,LOW,100
IKS.NS,HOLD,1839.8,5.58,-2.11,2.53,,,1757.11,1950.06,1.33,LOW,100
STARHEALTH.NS,HOLD,589.75,5.19,-1.27,1.4,,,562.91,625.54,1.33,LOW,80
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,BUY,14770.0,7.23,5.05,1.47,14474.6,15065.4,13876.29,17004.29,2.5,LOW,100
IRB.NS,SELL,19.77,-5.37,-2.08,1.05,,,20.36,18.31,2.5,LOW,100
SUMICHEM.NS,HOLD,505.2,5.07,-5.38,4.18,,,473.38,547.63,1.33,LOW,100
AFFLE.NS,BUY,1627.5,10.27,7.28,2.64,1594.95,1660.05,1509.61,1922.21,2.5,LOW,100
AEGISLOG.NS,BUY,1276.5,21.08,4.42,4.64,1250.97,1302.03,1110.52,1691.45,2.5,LOW,100
NAVINFLUOR.NS,HOLD,7589.0,2.19,-0.38,2.01,,,7316.86,7951.86,1.33,LOW,80
SYNGENE.NS,SELL,410.75,-5.52,-2.32,1.25,,,429.19,364.64,2.5,LOW,100
BANDHANBNK.NS,SELL,170.14,-15.54,-21.42,4.55,,,188.46,124.34,2.5,LOW,100
EMCURE.NS,BUY,1891.0,5.69,4.47,1.71,1853.18,1928.82,1781.74,2164.14,2.5,LOW,100
LALPATHLAB.NS,BUY,1852.9,11.89,7.52,1.81,1815.84,1889.96,1734.1,2149.9,2.5,LOW,100
AMBER.NS,SELL,7356.0,-3.3,-6.3,1.76,,,7781.64,6291.89,2.5,LOW,100
PPLPHARMA.NS,BUY,197.13,14.35,14.84,2.61,193.19,201.07,182.59,233.48,2.5,LOW,100
ZFCVINDIA.NS,HOLD,2364.7,-3.2,2.23,1.86,,,2230.74,2543.31,1.33,LOW,100
NUVAMA.NS,HOLD,1784.6,3.11,-7.02,2.83,,,1664.42,1944.84,1.33,LOW,100
MRPL.NS,BUY,161.64,2.79,2.65,3.67,158.41,164.87,143.27,207.57,2.5,LOW,100
RAMCOCEM.NS,HOLD,920.0,1.84,-0.91,1.17,,,889.8,960.27,1.33,LOW,80
SHYAMMETL.NS,HOLD,1035.35,5.67,0.12,2.04,,,982.49,1105.83,1.33,LOW,80
FSL.NS,BUY,290.74,14.05,11.04,3.29,284.93,296.55,268.87,345.41,2.5,LOW,100
EMAMILTD.NS,HOLD,409.3,1.12,-0.5,1.56,,,391.82,432.6,1.33,LOW,80
DEEPAKNTR.NS,HOLD,1676.2,1.25,0.87,1.72,,,1599.91,1777.92,1.33,LOW,80
INOXWIND.NS,SELL,77.35,-10.08,-3.29,1.69,,,81.41,67.2,2.5,LOW,100
EIHOTEL.NS,HOLD,331.45,4.14,-1.59,1.69,,,316.5,351.38,1.33,LOW,80
WOCKPHARMA.NS,BUY,1918.0,1.02,1.47,1.46,1879.64,1956.36,1808.31,2192.21,2.5,LOW,80
PTCIL.NS,BUY,17991.0,2.06,2.62,1.26,17631.18,18350.82,17112.0,20188.5,2.5,LOW,100
PFIZER.NS,BUY,4802.6,6.45,3.74,1.25,4706.55,4898.65,4602.06,5303.95,2.5,LOW,100
ANANDRATHI.NS,HOLD,2010.0,5.04,-3.4,1.51,,,1933.95,2111.4,1.33,LOW,100
KIOCL.NS,SELL,356.25,-8.1,-6.08,1.33,,,375.14,309.04,2.5,LOW,100
MANAPPURAM.NS,BUY,365.95,12.21,11.37,2.17,358.63,373.27,346.39,414.84,2.5,LOW,100
PNBHOUSING.NS,HOLD,1065.5,1.69,-2.74,1.57,,,1021.34,1124.39,1.33,LOW,100
BRIGADE.NS,HOLD,560.8,7.43,0.82,3.26,,,528.77,603.51,1.33,LOW,80
ABSLAMC.NS,SELL,1017.9,-5.02,-9.2,2.56,,,1095.38,824.2,2.5,LOW,100
TIMKEN.NS,SELL,3100.0,-10.13,-1.42,1.07,,,3236.34,2759.14,2.5,LOW,80
HSCL.NS,BUY,760.9,12.62,11.64,2.96,745.68,776.12,694.23,927.58,2.5,LOW,100
FORCEMOT.NS,SELL,17235.0,-6.14,-2.41,2.35,,,18258.43,14676.43,2.5,LOW,100
WELCORP.NS,HOLD,1691.8,14.71,0.7,2.9,,,1608.68,1802.63,1.33,LOW,80
ANGELONE.NS,SELL,300.05,-10.16,-12.35,1.87,,,320.69,248.44,2.5,LOW,100
TATACHEM.NS,SELL,683.8,-4.78,-2.09,1.47,,,713.1,610.55,2.5,LOW,100
ASAHIINDIA.NS,SELL,874.5,-0.87,-5.26,1.58,,,922.44,754.66,2.5,LOW,80
ASTRAZEN.NS,HOLD,8192.0,-1.87,-0.44,1.21,,,7912.62,8564.5,1.33,LOW,80
ERIS.NS,SELL,1405.6,-0.52,-3.27,1.31,,,1484.53,1208.28,2.5,LOW,80
CESC.NS,HOLD,164.6,-3.43,0.65,1.11,,,159.53,171.36,1.33,LOW,80
HBLENGINE.NS,SELL,709.45,-8.94,-4.55,1.54,,,746.44,616.97,2.5,LOW,100
SUNTV.NS,BUY,511.9,0.88,3.65,1.41,501.66,522.14,490.63,565.08,2.5,LOW,80
KARURVYSYA.NS,BUY,340.3,14.67,14.49,3.49,333.49,347.11,316.5,399.81,2.5,LOW,100
SAGILITY.NS,BUY,44.11,7.97,4.85,2.47,43.23,44.99,41.0,51.88,2.5,LOW,100
JYOTICNC.NS,BUY,807.45,11.93,3.15,1.75,791.3,823.6,754.39,940.09,2.5,LOW,100
KEC.NS,SELL,469.15,-6.56,-7.56,1.54,,,493.57,408.1,2.5,LOW,100
AADHARHFC.NS,HOLD,498.9,-0.04,-2.89,1.87,,,480.1,523.96,1.33,LOW,80
IIFL.NS,BUY,600.0,15.43,10.8,2.51,588.0,612.0,557.1,707.25,2.5,LOW,100
REDINGTON.NS,HOLD,281.75,10.23,-0.19,2.18,,,268.74,299.09,1.33,LOW,80
HATSUN.NS,SELL,879.0,-3.55,-5.84,1.39,,,921.5,772.75,2.5,LOW,100
CREDITACC.NS,BUY,1592.1,12.39,8.36,2.14,1560.26,1623.94,1491.41,1843.81,2.5,LOW,100
URBANCO.NS,HOLD,130.1,1.21,-1.45,2.07,,,124.05,138.17,1.33,LOW,80
JSWHL.NS,SELL,11062.0,-7.98,-1.34,1.73,,,11640.0,9617.0,2.5,LOW,80
PSB.NS,HOLD,23.86,-0.48,-2.3,1.2,,,22.99,25.02,1.33,LOW,80
ONESOURCE.NS,BUY,1728.1,2.28,4.85,1.58,1693.54,1762.66,1589.63,2074.28,2.5,LOW,100
KPIL.NS,HOLD,1294.8,-1.91,-0.24,1.52,,,1243.23,1363.56,1.33,LOW,80
ATHERENERG.NS,HOLD,1233.0,13.7,-4.89,2.67,,,1145.66,1349.46,1.33,LOW,100
SUNDRMFAST.NS,HOLD,960.15,6.99,0.04,0.98,,,932.18,997.44,1.33,LOW,80
ABREL.NS,HOLD,1409.4,6.17,-1.21,1.9,,,1350.04,1488.55,1.33,LOW,80
OLAELEC.NS,SELL,38.17,-7.51,-6.1,2.19,,,41.13,30.77,2.5,LOW,100
CHALET.NS,HOLD,843.9,4.73,-1.21,1.67,,,811.13,887.59,1.33,LOW,80
CHAMBLFERT.NS,SELL,448.95,-3.1,-1.06,1.37,,,466.18,405.88,2.5,LOW,80
ANANTRAJ.NS,BUY,614.0,12.28,7.03,2.52,601.72,626.28,571.1,721.25,2.5,LOW,100
ECLERX.NS,BUY,1916.8,24.0,11.55,4.04,1878.46,1955.14,1686.29,2493.09,2.5,LOW,100
CASTROLIND.NS,HOLD,184.54,0.16,0.39,0.26,,,182.12,187.76,1.33,LOW,60
SCHNEIDER.NS,HOLD,1325.0,0.56,-0.82,2.58,,,1243.97,1433.04,1.33,LOW,60
POLYMED.NS,BUY,1683.2,7.13,1.13,2.11,1649.54,1716.86,1569.97,1966.27,2.5,LOW,80
DCMSHRIRAM.NS,BUY,1089.5,4.66,5.95,1.7,1067.71,1111.29,1019.74,1263.89,2.5,LOW,100
BASF.NS,BUY,3748.7,5.6,1.3,1.96,3673.73,3823.67,3544.64,4258.84,2.5,LOW,80
TENNIND.NS,SELL,537.35,-7.25,-5.59,1.43,,,565.7,466.47,2.5,LOW,100
KANSAINER.NS,HOLD,199.48,-4.18,1.24,2.07,,,191.07,210.69,1.33,LOW,80
DEVYANI.NS,BUY,114.68,1.28,2.99,1.55,112.39,116.97,108.99,128.9,2.5,LOW,100
NEULANDLAB.NS,HOLD,19170.0,7.11,0.48,1.6,,,18362.37,20246.84,1.33,LOW,80
CROMPTON.NS,SELL,249.05,-6.34,-3.43,1.32,,,261.07,219.0,2.5,LOW,100
EIDPARRY.NS,HOLD,773.55,3.71,-0.7,1.98,,,743.26,813.94,1.33,LOW,80
CAMS.NS,BUY,794.6,2.51,3.9,1.91,778.71,810.49,755.12,893.3,2.5,LOW,100
KFINTECH.NS,BUY,961.8,11.82,8.52,3.01,942.56,981.04,898.72,1119.51,2.5,LOW,100
RPOWER.NS,SELL,23.66,-8.24,-2.75,1.46,,,25.0,20.31,2.5,LOW,100
BIKAJI.NS,HOLD,642.85,-1.02,1.25,0.88,,,624.55,667.24,1.33,LOW,80
KAJARIACER.NS,HOLD,1220.1,5.25,-1.17,0.85,,,1175.62,1279.4,1.33,LOW,80
ATUL.NS,BUY,6767.0,3.88,11.3,2.2,6631.66,6902.34,6326.49,7868.27,2.5,LOW,100
SARDAEN.NS,BUY,521.2,0.86,5.82,1.2,510.78,531.62,497.98,579.25,2.5,LOW,80
APLLTD.NS,HOLD,811.65,3.86,-1.16,1.71,,,778.45,855.92,1.33,LOW,80
DEEPAKFERT.NS,BUY,1641.5,7.4,6.45,2.09,1608.67,1674.33,1541.07,1892.57,2.5,LOW,100
FIRSTCRY.NS,HOLD,213.42,-2.52,-0.66,1.79,,,204.61,225.16,1.33,LOW,80
JSWCEMENT.NS,HOLD,133.0,0.34,-4.63,1.44,,,127.73,140.03,1.33,LOW,80
SAILIFE.NS,BUY,1308.7,7.86,3.14,1.86,1282.53,1334.87,1237.04,1487.84,2.5,LOW,100
CGCL.NS,HOLD,224.03,0.99,-13.24,2.73,,,208.48,244.76,1.33,LOW,80
ARE&M.NS,HOLD,880.3,2.91,-1.04,1.61,,,842.12,931.2,1.33,LOW,80
GRINDWELL.NS,BUY,2078.0,3.12,3.84,5.1,2036.44,2119.56,1851.3,2644.76,2.5,LOW,100
VINATIORGA.NS,BUY,1331.1,0.53,1.25,1.4,1304.48,1357.72,1281.06,1456.21,2.5,LOW,60
SKFINDIA.NS,SELL,1489.9,-5.57,-4.93,1.41,,,1585.14,1251.79,2.5,LOW,100
MAHSCOOTER.NS,HOLD,12797.0,1.42,-2.01,1.26,,,12347.96,13395.71,1.33,LOW,100
JUBLPHARMA.NS,HOLD,978.7,0.18,0.96,1.57,,,938.76,1031.95,1.33,LOW,60
ZENSARTECH.NS,BUY,536.15,13.4,7.03,5.31,525.43,546.87,481.19,673.55,2.5,LOW,100
FIVESTAR.NS,BUY,563.15,13.47,2.95,2.11,551.89,574.41,524.37,660.1,2.5,LOW,100
TRITURBINE.NS,HOLD,609.1,-7.94,0.24,1.93,,,580.59,647.11,1.33,LOW,80
CARBORUNIV.NS,HOLD,1070.0,-1.73,0.36,1.47,,,1017.1,1140.53,1.33,LOW,80
RBLBANK.NS,HOLD,367.25,1.89,-2.83,2.18,,,352.71,386.64,1.33,LOW,100
RATNAMANI.NS,SELL,2390.7,-7.13,-7.58,1.5,,,2533.16,2034.56,2.5,LOW,100
PGEL.NS,HOLD,589.9,10.16,-1.86,2.22,,,557.71,632.81,1.33,LOW,80
VENTIVE.NS,HOLD,620.75,-1.44,0.8,0.77,,,598.99,649.76,1.33,LOW,80
NAVA.NS,SELL,561.0,-6.25,-5.7,1.36,,,590.62,486.95,2.5,LOW,100
CUB.NS,BUY,227.77,10.26,3.43,2.75,223.21,232.33,211.7,267.93,2.5,LOW,100
CENTURYPLY.NS,BUY,790.5,3.12,1.13,1.22,774.69,806.31,750.53,890.43,2.5,LOW,80
BEML.NS,SELL,1769.4,-0.95,-4.64,2.04,,,1858.47,1546.72,2.5,LOW,80
MANYAVAR.NS,BUY,408.6,0.53,2.77,1.53,400.43,416.77,383.35,471.72,2.5,LOW,80
ABLBL.NS,SELL,93.9,-3.93,-3.12,1.57,,,98.34,82.81,2.5,LOW,100
NETWEB.NS,HOLD,4410.0,-0.86,0.27,2.01,,,4188.12,4705.84,1.33,LOW,60
TBOTEK.NS,BUY,1527.4,10.47,5.81,2.32,1496.85,1557.95,1438.4,1749.9,2.5,LOW,100
CONCORDBIO.NS,HOLD,1298.2,3.44,-1.63,1.77,,,1232.12,1386.31,1.33,LOW,80
TRAVELFOOD.NS,HOLD,1291.1,1.23,-2.18,1.35,,,1239.86,1359.41,1.33,LOW,100
CPPLUS.NS,SELL,3338.7,-1.54,-10.19,2.46,,,3651.1,2557.7,2.5,LOW,100
UTIAMC.NS,SELL,909.15,-0.57,-7.78,1.77,,,957.36,788.62,2.5,LOW,80
SOBHA.NS,SELL,1355.2,-3.23,-9.08,1.58,,,1451.15,1115.33,2.5,LOW,100
LMW.NS,HOLD,15880.0,0.51,-1.28,1.28,,,15090.11,16933.18,1.33,LOW,60
ACMESOLAR.NS,HOLD,360.5,2.89,-6.27,1.79,,,339.62,388.34,1.33,LOW,100
IRCON.NS,SELL,126.84,-5.47,-2.07,1.34,,,132.35,113.07,2.5,LOW,100
GABRIEL.NS,BUY,1415.1,17.06,4.47,3.42,1386.8,1443.4,1274.76,1765.96,2.5,LOW,100
GMDCLTD.NS,SELL,569.7,-6.8,-4.43,1.34,,,599.88,494.25,2.5,LOW,100
CRAFTSMAN.NS,BUY,9371.5,2.51,2.46,1.15,9184.07,9558.93,8931.83,10470.68,2.5,LOW,100
ELGIEQUIP.NS,HOLD,570.55,-2.95,-0.6,1.73,,,546.13,603.12,1.33,LOW,80
NATCOPHARM.NS,SELL,935.25,-2.19,-3.81,1.8,,,984.64,811.79,2.5,LOW,100
CHOICEIN.NS,HOLD,800.3,8.86,-1.3,2.18,,,771.63,838.53,1.33,LOW,80
VGUARD.NS,SELL,295.25,-2.88,-1.89,1.21,,,306.81,266.36,2.5,LOW,80
APTUS.NS,HOLD,281.5,2.56,-4.77,1.66,,,269.35,297.7,1.33,LOW,100
SIGNATURE.NS,HOLD,803.0,0.92,-2.38,2.77,,,746.54,878.29,1.33,LOW,80
CIEINDIA.NS,SELL,411.15,-9.67,-10.83,2.98,,,441.31,335.76,2.5,LOW,100
TECHNOE.NS,SELL,997.6,-6.64,-4.85,1.21,,,1040.33,890.78,2.5,LOW,100
WHIRLPOOL.NS,HOLD,786.25,-1.79,1.18,1.3,,,758.4,823.39,1.33,LOW,80
JMFINANCIL.NS,HOLD,124.34,-0.35,1.12,2.1,,,119.23,131.16,1.33,LOW,60
GPIL.NS,SELL,248.5,-6.82,-1.33,1.69,,,262.79,212.77,2.5,LOW,80
AFCONS.NS,SELL,282.15,-8.22,-2.77,1.74,,,298.81,240.51,2.5,LOW,100
ABDL.NS,BUY,635.95,4.48,2.2,2.47,623.23,648.67,590.08,750.63,2.5,LOW,100
CAPLIPOINT.NS,HOLD,2605.0,9.43,-2.01,2.5,,,2461.11,2796.86,1.33,LOW,100
DATAPATTNS.NS,HOLD,4337.9,-0.36,3.76,3.99,,,4028.96,4749.82,1.33,LOW,80
IGIL.NS,SELL,332.05,-6.75,-5.99,1.52,,,351.79,282.69,2.5,LOW,100
DOMS.NS,HOLD,2288.9,1.71,-0.27,1.63,,,2199.33,2408.33,1.33,LOW,80
LTFOODS.NS,SELL,372.2,-3.11,-2.22,1.11,,,388.84,330.61,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1857.8,2.51,-3.37,1.83,,,1769.15,1976.0,1.33,LOW,100
AGARWALEYE.NS,HOLD,494.3,4.52,0.73,1.57,,,469.59,527.25,1.33,LOW,80
JBMA.NS,SELL,668.85,-0.89,-2.23,1.43,,,701.17,588.05,2.5,LOW,80
RRKABEL.NS,BUY,2566.3,13.55,12.0,3.04,2514.97,2617.63,2323.89,3172.34,2.5,LOW,100
GALLANTT.NS,SELL,603.3,-9.12,-12.06,3.95,,,668.44,440.46,2.5,LOW,100
IFCI.NS,SELL,70.5,-5.87,-4.91,1.65,,,74.47,60.58,2.5,LOW,100
NIVABUPA.NS,HOLD,86.61,1.85,0.51,1.38,,,83.45,90.83,1.33,LOW,80
INDIAMART.NS,SELL,1754.8,-9.27,-8.65,1.69,,,1867.93,1471.98,2.5,LOW,100
GESHIP.NS,SELL,1366.1,-5.85,-1.95,1.73,,,1453.27,1148.17,2.5,LOW,80
PARADEEP.NS,BUY,150.11,12.11,6.1,3.11,147.11,153.11,139.25,177.27,2.5,LOW,100
CEATLTD.NS,SELL,3431.0,-0.71,-9.45,2.61,,,3662.41,2852.46,2.5,LOW,80
TRIDENT.NS,SELL,24.98,-0.71,-1.34,1.21,,,26.13,22.1,2.5,LOW,60
RAINBOW.NS,HOLD,1483.1,4.78,0.17,1.15,,,1425.33,1560.13,1.33,LOW,80
INTELLECT.NS,SELL,719.5,-2.03,-4.14,2.19,,,770.08,593.06,2.5,LOW,100
SYRMA.NS,HOLD,1331.4,2.76,-5.21,2.64,,,1256.38,1431.43,1.33,LOW,100
FINEORG.NS,SELL,4821.0,-1.85,-3.27,1.62,,,5080.64,4171.89,2.5,LOW,100
NUVOCO.NS,HOLD,352.05,7.73,-6.68,3.57,,,322.37,391.62,1.33,LOW,100
BATAINDIA.NS,BUY,700.15,1.49,2.47,1.51,686.15,714.15,663.79,791.06,2.5,LOW,100
SWANCORP.NS,SELL,311.2,-1.74,-1.16,2.14,,,324.93,276.88,2.5,LOW,80
KIRLOSENG.NS,HOLD,2174.0,2.77,-7.97,2.98,,,2015.83,2384.9,1.33,LOW,100
BLS.NS,HOLD,244.3,-3.69,4.67,1.76,,,233.85,258.24,1.33,LOW,100
AARTIIND.NS,HOLD,486.75,2.21,-2.79,2.02,,,462.79,518.69,1.33,LOW,100
THELEELA.NS,HOLD,478.4,4.13,-1.53,2.02,,,456.91,507.06,1.33,LOW,80
EMMVEE.NS,SELL,323.6,-1.61,-4.2,3.21,,,351.68,253.4,2.5,LOW,100
SPLPETRO.NS,HOLD,729.15,3.24,0.48,1.77,,,689.79,781.63,1.33,LOW,80
BLUEDART.NS,BUY,5090.2,4.64,3.47,1.59,4988.4,5192.0,4866.0,5650.7,2.5,LOW,100
ZYDUSWELL.NS,HOLD,557.15,3.77,-3.09,2.66,,,524.94,600.1,1.33,LOW,100
KSB.NS,SELL,844.15,-3.57,-8.47,1.25,,,898.31,708.74,2.5,LOW,100
PCBL.NS,BUY,325.45,6.21,2.05,2.33,318.94,331.96,302.26,383.41,2.5,LOW,100
JWL.NS,HOLD,264.55,-1.33,3.44,2.12,,,254.23,278.31,1.33,LOW,100
CEMPRO.NS,HOLD,1318.9,3.56,-17.39,3.22,,,1225.48,1443.46,1.33,LOW,100
ZENTEC.NS,SELL,1651.5,-6.8,-9.41,2.55,,,1774.4,1344.25,2.5,LOW,100
JAINREC.NS,HOLD,338.3,-4.83,2.52,1.89,,,318.85,364.24,1.33,LOW,100
GODREJAGRO.NS,HOLD,560.85,-1.54,-0.04,1.34,,,542.98,584.67,1.33,LOW,80
IEX.NS,BUY,133.77,8.13,12.52,2.17,131.09,136.45,125.87,153.52,2.5,LOW,100
BBTC.NS,HOLD,1495.5,-1.66,-0.13,1.07,,,1458.21,1545.21,1.33,LOW,80
CYIENT.NS,HOLD,863.85,-1.22,1.3,1.97,,,826.46,913.71,1.33,LOW,80
INDGN.NS,BUY,515.85,0.57,1.78,1.55,505.53,526.17,489.82,580.92,2.5,LOW,60
AAVAS.NS,SELL,1379.7,-3.05,-4.68,2.01,,,1473.37,1145.52,2.5,LOW,100
MINDACORP.NS,BUY,693.35,5.78,2.77,1.77,679.48,707.22,652.78,794.78,2.5,LOW,100
BELRISE.NS,HOLD,229.87,0.14,-2.19,2.05,,,219.78,243.32,1.33,LOW,80
CELLO.NS,SELL,344.75,-7.74,-5.72,1.52,,,364.3,295.87,2.5,LOW,100
JPPOWER.NS,HOLD,16.96,-6.45,1.25,1.69,,,16.24,17.92,1.33,LOW,80
TARIL.NS,SELL,298.1,-8.24,-11.61,2.68,,,321.2,240.35,2.5,LOW,100
NEWGEN.NS,BUY,562.75,15.85,2.04,4.77,551.5,574.0,478.74,772.77,2.5,LOW,100
ANURAS.NS,SELL,1217.0,-5.52,-3.7,0.69,,,1262.64,1102.89,2.5,LOW,100
GRANULES.NS,HOLD,861.45,6.47,-3.76,1.5,,,818.63,918.54,1.33,LOW,100
GRAVITA.NS,SELL,1635.5,-3.75,-11.12,2.82,,,1746.26,1358.61,2.5,LOW,100
HOMEFIRST.NS,HOLD,1164.7,1.34,-4.77,2.32,,,1096.24,1255.99,1.33,LOW,100
MGL.NS,SELL,1087.8,-2.69,-3.16,1.39,,,1135.33,968.98,2.5,LOW,100
USHAMART.NS,BUY,514.45,4.25,3.49,1.75,504.16,524.74,487.41,582.06,2.5,LOW,100
LEMONTREE.NS,SELL,110.34,-3.02,-3.0,1.31,,,115.45,97.56,2.5,LOW,100
TEGA.NS,SELL,1518.9,-10.11,-8.97,1.83,,,1616.86,1274.01,2.5,LOW,100
VTL.NS,SELL,622.15,-1.01,-3.33,1.62,,,658.89,530.31,2.5,LOW,100
NCC.NS,SELL,140.21,-4.99,-1.07,1.46,,,146.81,123.71,2.5,LOW,80
FINCABLES.NS,SELL,980.1,-8.03,-5.56,1.79,,,1038.8,833.35,2.5,LOW,100
SKFINDUS.NS,HOLD,2736.9,6.72,-0.05,2.14,,,2562.43,2969.53,1.33,LOW,80
ACE.NS,BUY,1047.9,9.55,8.66,2.66,1026.94,1068.86,967.24,1249.54,2.5,LOW,100
ELECON.NS,SELL,421.5,-17.11,-13.37,1.96,,,459.66,326.11,2.5,LOW,100
EMBDL.NS,HOLD,61.76,-0.27,-4.68,1.78,,,58.53,66.06,1.33,LOW,80
JINDALSAW.NS,HOLD,257.9,2.35,-0.37,2.26,,,240.77,280.74,1.33,LOW,80
WELSPUNLIV.NS,HOLD,162.32,4.46,-1.35,2.41,,,153.25,174.41,1.33,LOW,80
NSLNISP.NS,HOLD,42.96,-4.9,-0.3,1.2,,,41.53,44.87,1.33,LOW,80
ACUTAAS.NS,HOLD,3315.0,0.55,-4.18,2.81,,,3112.55,3584.93,1.33,LOW,80
RITES.NS,HOLD,218.4,2.78,-2.15,2.82,,,211.16,228.05,1.33,LOW,100
CCL.NS,HOLD,1203.3,4.51,-1.61,1.19,,,1156.6,1265.57,1.33,LOW,80
FINPIPE.NS,SELL,164.77,-4.56,-1.04,1.37,,,171.88,146.99,2.5,LOW,80
SAMMAANCAP.NS,HOLD,162.8,-4.21,1.44,2.09,,,156.05,171.8,1.33,LOW,80
INGERRAND.NS,SELL,4270.0,-1.5,-3.61,2.11,,,4535.0,3607.5,2.5,LOW,100
INDIACEM.NS,BUY,394.5,1.69,1.44,2.09,386.61,402.39,366.49,464.52,2.5,LOW,80
BLUEJET.NS,HOLD,582.95,11.27,-3.72,2.83,,,548.92,628.32,1.33,LOW,100
CARTRADE.NS,BUY,3007.2,22.4,7.09,3.61,2947.06,3067.34,2709.73,3750.88,2.5,LOW,100
CHENNPETRO.NS,BUY,1198.8,4.67,3.59,3.38,1174.82,1222.78,1049.5,1572.05,2.5,LOW,100
TSFINV.NS,HOLD,448.75,5.93,-5.54,1.96,,,422.38,483.91,1.33,LOW,100
SBFC.NS,SELL,90.5,-1.58,-1.75,1.12,,,94.67,80.08,2.5,LOW,80
CANHLIFE.NS,HOLD,145.19,2.25,-5.17,2.03,,,135.02,158.76,1.33,LOW,100
RAILTEL.NS,SELL,293.05,-5.28,-3.03,1.37,,,306.75,258.8,2.5,LOW,100
CLEAN.NS,SELL,737.8,-3.93,-2.67,2.04,,,782.54,625.94,2.5,LOW,100
TITAGARH.NS,SELL,832.95,-2.29,-3.0,1.76,,,886.84,698.24,2.5,LOW,100
JYOTHYLAB.NS,BUY,207.25,4.44,3.66,1.78,203.1,211.4,197.67,231.2,2.5,LOW,100
SHRIPISTON.NS,BUY,4292.6,11.93,2.61,2.46,4206.75,4378.45,4011.08,4996.4,2.5,LOW,100
