Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ICICIAMC.NS,SELL,3193.8,-1.52,-6.72,2.08,,,3437.17,2585.38,2.5,LOW,100
PFC.NS,SELL,413.55,-6.11,-4.6,1.67,,,435.49,358.71,2.5,LOW,100
SOLARINDS.NS,HOLD,17141.0,5.34,-8.11,1.94,,,16405.04,18122.29,1.33,LOW,100
MUTHOOTFIN.NS,SELL,2890.0,-14.12,-12.61,2.13,,,3074.7,2428.25,2.5,LOW,100
TATAPOWER.NS,SELL,390.25,-6.75,-8.35,1.08,,,407.1,348.12,2.5,LOW,100
CIPLA.NS,HOLD,1383.3,5.13,-1.55,0.79,,,1347.54,1430.98,1.33,LOW,80
TORNTPHARM.NS,HOLD,4572.2,6.55,0.96,1.45,,,4373.69,4836.88,1.33,LOW,80
GODREJCP.NS,SELL,1008.9,-3.44,-3.4,1.22,,,1055.74,891.79,2.5,LOW,100
LODHA.NS,HOLD,868.05,-0.16,-6.02,2.21,,,822.85,928.31,1.33,LOW,80
HDFCAMC.NS,SELL,2389.8,-7.89,-10.1,1.59,,,2521.84,2059.7,2.5,LOW,100
GAIL.NS,HOLD,166.09,3.04,-1.72,1.75,,,159.98,174.24,1.33,LOW,80
CANBK.NS,SELL,127.32,-2.02,-1.97,2.18,,,135.17,107.71,2.5,LOW,80
MAXHEALTH.NS,BUY,1009.6,1.09,1.63,2.04,989.41,1029.79,958.19,1138.12,2.5,LOW,80
ENRIN.NS,HOLD,3412.5,5.45,-9.39,3.7,,,3168.76,3737.49,1.33,LOW,100
SIEMENS.NS,SELL,3522.0,-3.02,-9.2,2.29,,,3773.27,2893.82,2.5,LOW,100
MAZDOCK.NS,SELL,2347.5,-6.63,-4.38,1.08,,,2464.14,2055.89,2.5,LOW,100
BOSCHLTD.NS,BUY,37565.0,3.2,4.25,1.79,36813.7,38316.3,35567.86,42557.86,2.5,LOW,100
ABB.NS,SELL,6719.0,-2.31,-6.93,2.15,,,7091.79,5787.04,2.5,LOW,100
MOTHERSON.NS,HOLD,140.74,9.08,-1.17,2.18,,,133.27,150.7,1.33,LOW,80
CUMMINSIND.NS,HOLD,5557.0,4.69,-7.81,2.98,,,5271.84,5937.21,1.33,LOW,100
TATACONSUM.NS,SELL,1108.6,-3.11,-7.97,1.15,,,1161.14,977.24,2.5,LOW,100
LGEINDIA.NS,HOLD,1520.9,-0.31,-0.35,1.47,,,1470.08,1588.66,1.33,LOW,60
POLYCAB.NS,HOLD,9372.0,8.56,-3.02,1.14,,,9063.64,9783.14,1.33,LOW,100
CGPOWER.NS,HOLD,901.35,8.66,-3.58,2.44,,,857.56,959.74,1.33,LOW,100
UNIONBANK.NS,SELL,164.54,-3.82,-2.48,1.9,,,173.95,141.0,2.5,LOW,100
ADANIENSOL.NS,HOLD,1466.7,9.26,-4.77,2.5,,,1372.67,1592.07,1.33,LOW,100
APOLLOHOSP.NS,BUY,8493.0,7.27,2.67,1.16,8323.14,8662.86,8179.14,9277.64,2.5,LOW,100
INDHOTEL.NS,HOLD,655.7,1.24,-1.8,1.32,,,632.7,686.37,1.33,LOW,80
HEROMOTOCO.NS,SELL,4836.2,-4.54,-4.71,1.28,,,5069.43,4253.13,2.5,LOW,100
DRREDDY.NS,HOLD,1276.0,-0.28,-3.26,0.98,,,1239.96,1324.06,1.33,LOW,80
SHREECEM.NS,SELL,23700.0,-3.96,-6.69,1.16,,,24678.57,21253.57,2.5,LOW,100
JINDALSTEL.NS,SELL,1121.3,-7.97,-8.14,1.02,,,1173.13,991.73,2.5,LOW,100
IDBI.NS,SELL,72.31,-1.52,-1.61,2.14,,,76.52,61.79,2.5,LOW,80
SWIGGY.NS,SELL,240.2,-9.75,-11.25,2.66,,,259.39,192.22,2.5,LOW,100
BSE.NS,HOLD,3888.3,3.85,-8.48,2.12,,,3666.32,4184.27,1.33,LOW,100
MANKIND.NS,HOLD,2372.7,3.48,-1.97,1.64,,,2285.15,2489.43,1.33,LOW,80
INDIANB.NS,HOLD,825.65,-2.94,1.19,1.68,,,790.97,871.88,1.33,LOW,80
INDUSTOWER.NS,SELL,413.0,-1.86,-5.33,1.09,,,432.76,363.59,2.5,LOW,100
UNITDSPR.NS,SELL,1257.8,-2.39,-3.43,1.42,,,1305.83,1137.73,2.5,LOW,100
GMRAIRPORT.NS,BUY,100.1,3.25,2.31,1.71,98.1,102.1,93.76,115.96,2.5,LOW,100
RECLTD.NS,HOLD,336.85,-3.43,-0.84,1.78,,,324.64,353.13,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1105.9,12.98,1.85,1.34,1083.78,1128.02,1055.3,1232.4,2.5,LOW,80
ICICIGI.NS,SELL,1712.4,-4.13,-7.12,1.45,,,1796.44,1502.29,2.5,LOW,100
GROWW.NS,HOLD,191.92,-1.78,2.44,1.67,,,183.58,203.04,1.33,LOW,100
DIXON.NS,HOLD,11371.0,2.35,-3.27,1.83,,,10921.43,11970.43,1.33,LOW,100
IDEA.NS,HOLD,14.17,21.48,-0.07,2.08,,,13.45,15.13,1.33,LOW,80
HAVELLS.NS,SELL,1129.0,-7.46,-6.77,1.4,,,1183.97,991.57,2.5,LOW,100
MARICO.NS,HOLD,810.8,1.61,-2.76,0.85,,,786.51,843.19,1.33,LOW,100
HINDPETRO.NS,SELL,365.7,-2.62,-9.23,2.14,,,387.24,311.86,2.5,LOW,100
WAAREEENER.NS,SELL,3013.9,-5.11,-3.68,1.28,,,3163.69,2639.44,2.5,LOW,100
BAJAJHFL.NS,SELL,82.84,-3.01,-3.7,1.08,,,86.05,74.8,2.5,LOW,100
DABUR.NS,SELL,421.7,-4.84,-5.33,1.36,,,440.14,375.59,2.5,LOW,100
LUPIN.NS,HOLD,2273.3,-1.0,-0.14,0.7,,,2218.58,2346.26,1.33,LOW,80
JSWENERGY.NS,HOLD,552.25,1.05,-7.96,1.85,,,522.72,591.62,1.33,LOW,100
ICICIPRULI.NS,SELL,460.4,-11.64,-11.65,1.67,,,484.38,400.45,2.5,LOW,100
PERSISTENT.NS,SELL,4874.0,-4.1,-4.4,2.47,,,5235.06,3971.36,2.5,LOW,100
BHARTIHEXA.NS,SELL,1478.5,-2.67,-3.62,1.58,,,1544.14,1314.39,2.5,LOW,100
NAUKRI.NS,SELL,963.8,-2.44,-4.16,1.86,,,1033.68,789.1,2.5,LOW,100
SRF.NS,HOLD,2658.4,2.04,-2.86,1.35,,,2564.8,2783.2,1.33,LOW,100
BHEL.NS,HOLD,370.65,2.62,-12.24,2.14,,,351.02,396.82,1.33,LOW,100
POWERINDIA.NS,HOLD,33250.0,2.51,-11.45,3.1,,,30917.5,36360.0,1.33,LOW,100
MEESHO.NS,SELL,168.34,-5.68,-10.45,1.89,,,183.08,131.5,2.5,LOW,100
NTPCGREEN.NS,SELL,97.07,-8.01,-6.96,1.32,,,102.38,83.8,2.5,LOW,100
NHPC.NS,SELL,72.13,-8.63,-10.6,2.22,,,76.66,60.8,2.5,LOW,100
POLICYBZR.NS,SELL,1504.2,-7.63,-15.72,2.0,,,1605.74,1250.34,2.5,LOW,100
SBICARD.NS,SELL,568.25,-10.93,-9.12,1.08,,,593.38,505.43,2.5,LOW,100
ASHOKLEY.NS,SELL,138.58,-12.12,-13.86,2.16,,,148.21,114.51,2.5,LOW,100
SUZLON.NS,HOLD,53.29,1.55,-7.37,2.1,,,50.44,57.09,1.33,LOW,100
ABCAPITAL.NS,SELL,336.6,-2.79,-7.76,1.81,,,355.59,289.14,2.5,LOW,100
PAYTM.NS,SELL,1023.1,-7.92,-9.32,2.18,,,1093.17,847.92,2.5,LOW,100
IOB.NS,SELL,32.42,-4.71,-4.31,1.04,,,33.71,29.2,2.5,LOW,100
OFSS.NS,HOLD,9265.5,4.21,-10.04,2.31,,,8721.21,9991.21,1.33,LOW,100
LENSKART.NS,SELL,502.25,-1.71,-3.6,1.58,,,528.69,436.16,2.5,LOW,100
GVT&D.NS,HOLD,4735.0,5.56,-7.11,3.47,,,4385.98,5200.36,1.33,LOW,100
RVNL.NS,SELL,222.19,-19.19,-11.93,1.63,,,237.39,184.19,2.5,LOW,100
PRESTIGE.NS,SELL,1325.3,-2.96,-5.32,1.83,,,1408.96,1116.16,2.5,LOW,100
LLOYDSME.NS,SELL,1673.2,-0.76,-9.93,2.03,,,1767.03,1438.63,2.5,LOW,80
UNOMINDA.NS,SELL,1067.3,-2.9,-5.47,2.06,,,1128.65,913.91,2.5,LOW,100
FORTIS.NS,BUY,989.0,6.62,2.92,1.28,969.22,1008.78,939.18,1113.55,2.5,LOW,100
NYKAA.NS,SELL,260.25,-1.63,-1.1,1.26,,,273.33,227.55,2.5,LOW,80
OIL.NS,SELL,429.35,-10.43,-12.02,2.56,,,458.18,357.28,2.5,LOW,100
ATGL.NS,HOLD,715.9,10.92,-11.43,4.43,,,644.18,811.53,1.33,LOW,100
COROMANDEL.NS,HOLD,1865.6,-3.28,1.85,2.11,,,1776.8,1984.0,1.33,LOW,80
GICRE.NS,SELL,370.4,-5.12,-5.17,1.5,,,390.36,320.51,2.5,LOW,100
YESBANK.NS,HOLD,22.22,5.29,-2.37,1.55,,,21.33,23.4,1.33,LOW,100
VMM.NS,SELL,117.65,-1.83,-3.13,1.12,,,123.3,103.52,2.5,LOW,100
TORNTPOWER.NS,SELL,1376.3,-10.37,-4.46,1.65,,,1455.4,1178.55,2.5,LOW,100
AUROPHARMA.NS,BUY,1464.1,2.45,1.96,1.49,1434.82,1493.38,1400.19,1623.89,2.5,LOW,80
NMDC.NS,HOLD,88.47,-0.33,-4.13,2.25,,,84.06,94.35,1.33,LOW,80
ALKEM.NS,SELL,5301.5,-2.16,-2.75,1.21,,,5601.57,4551.32,2.5,LOW,100
BERGEPAINT.NS,HOLD,513.95,6.06,-2.47,2.02,,,490.1,545.75,1.33,LOW,100
MRF.NS,SELL,122935.0,-4.95,-3.23,1.05,,,126627.86,113702.86,2.5,LOW,100
PATANJALI.NS,SELL,419.1,-8.06,-7.84,1.5,,,443.32,358.55,2.5,LOW,100
GODREJPROP.NS,SELL,1618.0,-7.04,-9.54,1.55,,,1719.04,1365.39,2.5,LOW,100
HDBFS.NS,SELL,623.2,-4.87,-7.56,1.08,,,650.15,555.82,2.5,LOW,100
LTF.NS,SELL,256.9,-6.9,-8.8,1.85,,,271.61,220.11,2.5,LOW,100
JSWINFRA.NS,HOLD,275.45,1.68,-1.47,1.99,,,262.97,292.09,1.33,LOW,80
SCHAEFFLER.NS,SELL,3860.2,-4.88,-7.16,1.41,,,4065.23,3347.63,2.5,LOW,100
INDUSINDBK.NS,HOLD,888.95,0.53,-4.65,1.61,,,854.91,934.34,1.33,LOW,80
JSL.NS,SELL,679.35,-8.21,-5.93,1.71,,,723.89,567.99,2.5,LOW,100
AUBANK.NS,SELL,963.3,-2.49,-4.15,1.35,,,1012.68,839.85,2.5,LOW,100
COLPAL.NS,SELL,2028.6,-0.81,-1.67,1.18,,,2122.47,1793.93,2.5,LOW,60
OBEROIRLTY.NS,SELL,1582.7,-3.95,-6.49,1.66,,,1668.4,1368.45,2.5,LOW,100
BHARATFORG.NS,HOLD,1942.9,3.44,0.22,1.24,,,1871.14,2038.59,1.33,LOW,80
FACT.NS,HOLD,889.2,1.27,-3.7,1.71,,,845.88,946.96,1.33,LOW,100
COFORGE.NS,HOLD,1393.8,6.3,0.39,2.65,,,1314.87,1499.04,1.33,LOW,80
PHOENIXLTD.NS,SELL,1732.8,-0.69,-2.2,1.27,,,1823.71,1505.51,2.5,LOW,80
BANKINDIA.NS,HOLD,141.38,1.39,-0.68,2.11,,,135.06,149.8,1.33,LOW,80
TIINDIA.NS,HOLD,2975.3,1.48,-7.33,2.16,,,2822.18,3179.46,1.33,LOW,100
IRCTC.NS,HOLD,521.05,-2.95,-0.41,1.44,,,502.43,545.87,1.33,LOW,80
BDL.NS,SELL,1160.3,-11.72,-9.51,1.8,,,1235.5,972.3,2.5,LOW,100
UPL.NS,SELL,593.75,-7.07,-9.51,1.38,,,620.7,526.37,2.5,LOW,100
IDFCFIRSTB.NS,BUY,72.95,6.3,2.06,1.01,71.49,74.41,69.65,81.19,2.5,LOW,100
PIIND.NS,SELL,2801.2,-4.81,-1.62,2.88,,,2948.99,2431.74,2.5,LOW,80
MOTILALOFS.NS,HOLD,831.6,1.31,-6.99,2.18,,,788.84,888.61,1.33,LOW,100
GLENMARK.NS,SELL,2144.5,-5.72,-10.08,2.26,,,2294.61,1769.21,2.5,LOW,100
MFSL.NS,SELL,1562.1,-3.61,-7.14,1.76,,,1647.53,1348.53,2.5,LOW,100
SAIL.NS,SELL,181.36,-1.78,-11.99,2.06,,,192.59,153.28,2.5,LOW,100
FEDERALBNK.NS,BUY,309.75,6.79,7.22,1.27,303.56,315.94,294.96,346.73,2.5,LOW,100
NAM-INDIA.NS,HOLD,1041.6,1.02,-4.34,2.12,,,984.19,1118.14,1.33,LOW,100
MPHASIS.NS,HOLD,2277.8,0.31,2.01,1.85,,,2174.49,2415.54,1.33,LOW,80
KALYANKJIL.NS,SELL,330.8,-14.76,-6.75,2.25,,,356.09,267.59,2.5,LOW,100
LINDEINDIA.NS,SELL,6716.0,-7.15,-7.48,1.45,,,7109.86,5731.36,2.5,LOW,100
SUNDARMFIN.NS,SELL,4112.3,-9.98,-5.56,1.57,,,4386.87,3425.87,2.5,LOW,100
SUPREMEIND.NS,SELL,3443.8,-4.86,-5.24,1.46,,,3618.93,3005.98,2.5,LOW,100
BIOCON.NS,HOLD,415.95,7.03,-3.76,1.13,,,401.52,435.19,1.33,LOW,100
TATACOMM.NS,HOLD,1966.0,16.96,-0.03,2.98,,,1844.2,2128.4,1.33,LOW,80
LAURUSLABS.NS,HOLD,1390.8,12.83,0.66,1.41,,,1342.58,1455.1,1.33,LOW,80
AIIL.NS,SELL,459.95,-2.52,-7.45,2.14,,,498.56,363.41,2.5,LOW,100
GODFRYPHLP.NS,SELL,2193.2,-1.0,-5.09,1.59,,,2306.69,1909.49,2.5,LOW,100
JKCEMENT.NS,SELL,4701.0,-12.41,-11.32,1.83,,,4997.36,3960.11,2.5,LOW,100
UBL.NS,SELL,1320.7,-6.41,-1.43,1.31,,,1382.6,1165.95,2.5,LOW,80
APLAPOLLO.NS,SELL,1764.1,-8.12,-5.55,1.11,,,1859.56,1525.46,2.5,LOW,100
PAGEIND.NS,HOLD,37740.0,2.09,-1.06,1.75,,,36270.96,39698.72,1.33,LOW,80
GLAXO.NS,SELL,2103.2,-8.46,-6.07,1.02,,,2183.18,1903.24,2.5,LOW,100
BALKRISIND.NS,SELL,1974.0,-9.83,-10.06,1.82,,,2120.43,1607.93,2.5,LOW,100
ITCHOTELS.NS,SELL,149.29,-4.15,-4.56,1.12,,,155.77,133.09,2.5,LOW,100
COCHINSHIP.NS,SELL,1387.8,-10.1,-8.93,2.07,,,1475.84,1167.69,2.5,LOW,100
PREMIERENE.NS,BUY,1058.0,4.59,1.15,1.57,1036.84,1079.16,994.54,1216.64,2.5,LOW,80
HEXT.NS,HOLD,502.25,4.15,-1.17,2.29,,,475.89,537.4,1.33,LOW,80
LTTS.NS,SELL,3291.1,-4.98,-5.74,2.93,,,3567.47,2600.17,2.5,LOW,100
VOLTAS.NS,HOLD,1273.3,-3.95,1.23,2.08,,,1216.14,1349.52,1.33,LOW,80
HUDCO.NS,HOLD,203.33,-0.4,-1.41,2.03,,,196.29,212.72,1.33,LOW,60
360ONE.NS,HOLD,1064.1,0.14,-4.32,1.36,,,1017.99,1125.59,1.33,LOW,80
MAHABANK.NS,BUY,83.08,8.69,5.33,1.54,81.42,84.74,78.94,93.42,2.5,LOW,100
PGHH.NS,SELL,9024.5,-7.86,-10.78,1.64,,,9505.14,7822.89,2.5,LOW,100
PETRONET.NS,SELL,260.05,-3.22,-5.65,1.46,,,271.33,231.86,2.5,LOW,100
IREDA.NS,SELL,118.3,-7.68,-9.14,1.7,,,124.93,101.72,2.5,LOW,100
ANTHEM.NS,BUY,780.05,3.48,3.02,1.54,764.45,795.65,739.09,882.44,2.5,LOW,100
CONCOR.NS,SELL,440.25,-10.16,-6.79,1.87,,,464.31,380.11,2.5,LOW,100
M&MFIN.NS,SELL,275.7,-9.18,-9.67,1.59,,,292.77,233.02,2.5,LOW,100
NATIONALUM.NS,SELL,370.6,-10.0,-14.42,2.52,,,402.35,291.23,2.5,LOW,100
DALBHARAT.NS,SELL,1610.2,-12.26,-10.15,1.45,,,1688.03,1415.63,2.5,LOW,100
JUBLFOOD.NS,SELL,413.6,-8.43,-3.21,2.27,,,436.66,355.94,2.5,LOW,100
ESCORTS.NS,SELL,2724.7,-10.27,-5.41,1.27,,,2880.1,2336.2,2.5,LOW,100
RADICO.NS,HOLD,3449.9,4.53,0.31,1.49,,,3328.26,3612.09,1.33,LOW,80
KAYNES.NS,SELL,3026.9,-18.3,-6.28,2.72,,,3217.4,2550.65,2.5,LOW,100
FLUOROCHEM.NS,HOLD,3680.5,3.72,-0.04,1.38,,,3521.92,3891.94,1.33,LOW,80
ENDURANCE.NS,HOLD,2480.2,-0.15,-9.79,1.8,,,2376.88,2617.96,1.33,LOW,80
KEI.NS,HOLD,5181.5,4.64,-4.86,1.74,,,4957.04,5480.79,1.33,LOW,100
ASTRAL.NS,SELL,1490.2,-3.94,-6.78,2.14,,,1568.27,1295.02,2.5,LOW,100
THERMAX.NS,HOLD,4571.3,7.35,-0.42,2.82,,,4288.34,4948.59,1.33,LOW,80
PWL.NS,HOLD,105.95,-0.1,-5.39,4.5,,,96.25,118.88,1.33,LOW,80
UCOBANK.NS,SELL,25.12,-1.64,-1.64,1.59,,,26.35,22.05,2.5,LOW,80
BLUESTARCO.NS,SELL,1556.8,-8.07,-6.05,1.7,,,1650.49,1322.59,2.5,LOW,100
NH.NS,HOLD,1858.5,1.55,-3.21,2.06,,,1770.63,1975.66,1.33,LOW,100
TATAINVEST.NS,SELL,635.65,-6.05,-6.43,1.55,,,671.82,545.23,2.5,LOW,100
GODREJIND.NS,SELL,1009.2,-1.18,-11.01,1.52,,,1088.24,811.61,2.5,LOW,100
POONAWALLA.NS,SELL,372.5,-9.0,-5.58,1.39,,,393.54,319.91,2.5,LOW,100
CRISIL.NS,SELL,3898.0,-4.23,-2.24,1.59,,,4092.39,3412.04,2.5,LOW,100
KPRMILL.NS,BUY,1054.7,11.92,12.5,2.78,1033.61,1075.79,971.78,1262.0,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1425.6,-9.81,-12.91,1.84,,,1521.0,1187.1,2.5,LOW,100
3MINDIA.NS,SELL,31165.0,-2.31,-6.2,1.48,,,32534.29,27741.79,2.5,LOW,100
IPCALAB.NS,BUY,1613.6,4.6,2.62,1.82,1581.33,1645.87,1506.31,1881.81,2.5,LOW,100
PIRAMALFIN.NS,HOLD,1939.2,3.58,-1.8,1.34,,,1857.36,2048.32,1.33,LOW,80
APARINDS.NS,BUY,14551.0,18.47,8.38,2.85,14259.98,14842.02,13284.71,17716.71,2.5,LOW,100
SJVN.NS,SELL,70.32,-6.3,-6.89,1.86,,,73.95,61.25,2.5,LOW,100
MEDANTA.NS,BUY,1229.1,6.28,1.76,1.56,1204.52,1253.68,1157.71,1407.56,2.5,LOW,80
ACC.NS,SELL,1296.2,-5.93,-8.61,1.2,,,1354.32,1150.9,2.5,LOW,100
TATAELXSI.NS,SELL,4009.1,-4.72,-5.78,1.92,,,4220.75,3479.98,2.5,LOW,100
NLCINDIA.NS,SELL,310.35,-2.57,-11.3,2.25,,,337.65,242.1,2.5,LOW,100
AWL.NS,SELL,185.42,-3.98,-4.16,1.0,,,194.39,162.98,2.5,LOW,100
CENTRALBK.NS,SELL,30.17,-10.3,-2.17,2.04,,,31.51,26.83,2.5,LOW,100
KPITTECH.NS,HOLD,736.9,-0.47,-4.52,2.21,,,695.57,792.01,1.33,LOW,80
CDSL.NS,SELL,1190.2,-4.94,-4.31,1.26,,,1240.06,1065.56,2.5,LOW,100
DELHIVERY.NS,SELL,432.25,-5.32,-5.98,1.58,,,453.64,378.79,2.5,LOW,100
