Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,HOLD,228.74,weak_trend,37.58,-12.07,240.36,,291.24,10.29,,,213.3,249.32,1.33,LOW,40,1,2
BANKINDIA.NS,HOLD,145.77,weak_trend,17.42,-4.07,162.29,,135.0,5.93,,,136.87,157.64,1.33,LOW,40,0,3
CLEAN.NS,SELL,695.7,downtrend,43.6,-22.43,727.94,,1052.6,30.64,,,756.99,542.49,2.5,ELEVATED,73,0,3
SRF.NS,HOLD,2478.8,weak_trend,42.44,-76.16,2570.51,,2937.88,94.43,,,2337.16,2667.66,1.33,ELEVATED,40,0,3
CHOLAHLDNG.NS,SELL,1439.3,downtrend,27.82,-57.85,1595.93,,1856.73,69.01,,,1577.31,1094.26,2.5,ELEVATED,81,1,2
ITC.NS,SELL,298.0,downtrend,26.17,-5.94,312.32,,379.4,5.75,,,309.49,269.27,2.5,LOW,81,0,3
AKZOINDIA.NS,SELL,2797.8,downtrend,35.08,-37.37,2926.07,,3247.72,108.72,,,3015.24,2254.19,2.5,ELEVATED,77,0,3
AXISBANK.NS,SELL,1207.0,downtrend,23.31,-32.4,1313.19,,1213.04,36.79,,,1280.57,1023.07,2.5,ELEVATED,83,1,2
ZYDUSLIFE.NS,SELL,876.15,downtrend,29.46,-3.56,907.76,,950.55,21.6,,,919.34,768.17,2.5,ELEVATED,80,0,3
KPIL.NS,SELL,1067.6,downtrend,33.07,-17.66,1136.45,,1193.98,52.89,,,1173.39,803.14,2.5,ELEVATED,78,0,3
SUZLON.NS,HOLD,41.09,weak_trend,39.66,-1.34,42.01,,55.56,1.58,,,38.73,44.24,1.33,LOW,40,0,3
LUPIN.NS,HOLD,2251.5,weak_trend,38.06,21.7,2297.47,,2044.89,50.39,,,2175.92,2352.27,1.33,ELEVATED,40,0,3
VOLTAS.NS,SELL,1347.2,downtrend,26.84,-18.68,1474.14,,1381.72,55.65,,,1458.5,1068.95,2.5,ELEVATED,81,1,2
JINDALSAW.NS,SELL,189.35,downtrend,50.74,3.74,182.98,,194.48,10.96,,,211.28,134.53,2.5,LOW,69,1,2
M&M.NS,SELL,3045.4,downtrend,34.15,-117.5,3270.71,,3433.7,125.27,,,3295.94,2419.04,2.5,ELEVATED,77,0,3
GMRAIRPORT.NS,SELL,88.45,downtrend,28.56,-2.24,95.82,,93.73,3.8,,,96.05,69.45,2.5,LOW,80,0,3
TECHM.NS,HOLD,1340.6,weak_trend,44.05,-51.82,1363.13,,1518.43,39.63,,,1281.16,1419.86,1.33,ELEVATED,40,0,3
DEEPAKFERT.NS,HOLD,913.75,weak_trend,38.42,-35.77,967.0,,1357.5,44.06,,,847.66,1001.87,1.33,ELEVATED,40,0,3
MINDACORP.NS,SELL,500.6,downtrend,25.42,-21.89,528.45,,548.84,21.35,,,543.31,393.83,2.5,ELEVATED,82,0,3
AKUMS.NS,SELL,468.2,downtrend,45.57,3.15,480.29,,479.33,19.31,,,506.81,371.66,2.5,NORMAL,72,0,3
CRISIL.NS,SELL,3993.8,downtrend,21.09,-143.32,4301.09,,4897.66,111.56,,,4216.91,3436.01,2.5,ELEVATED,84,1,2
CANFINHOME.NS,HOLD,827.15,weak_trend,39.23,-16.77,851.81,,831.72,40.11,,,766.98,907.38,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3191.8,weak_trend,42.88,48.25,3330.16,,3123.85,145.45,,,2973.63,3482.7,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,SELL,7252.0,downtrend,24.13,10.08,7653.07,,7406.14,182.11,,,7616.21,6341.46,2.5,ELEVATED,82,0,3
SUPREMEIND.NS,SELL,3843.4,downtrend,41.63,46.27,3945.13,,3976.82,138.03,,,4119.46,3153.26,2.5,ELEVATED,74,0,3
PGEL.NS,SELL,504.6,downtrend,29.61,-21.64,573.66,,616.05,32.51,,,569.63,342.03,2.5,ELEVATED,80,0,3
KARURVYSYA.NS,HOLD,271.8,weak_trend,20.58,-7.13,307.97,,244.9,11.75,,,254.17,295.3,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,419.45,downtrend,33.47,-17.68,437.72,,477.11,15.59,,,450.62,341.52,2.5,NORMAL,78,0,3
TATAINVEST.NS,SELL,609.2,downtrend,35.38,-9.75,644.78,,713.12,23.37,,,655.94,492.36,2.5,ELEVATED,77,0,3
IDEA.NS,SELL,8.94,downtrend,20.06,-0.48,10.13,,9.04,0.42,,,9.78,6.84,2.5,LOW,84,1,2
INDIGO.NS,SELL,4154.3,downtrend,27.23,-172.29,4516.16,,5412.42,196.54,,,4547.37,3171.62,2.5,ELEVATED,81,0,3
RITES.NS,SELL,190.67,downtrend,29.45,-7.44,205.1,,243.23,6.99,,,204.66,155.7,2.5,LOW,80,0,3
CONCOR.NS,SELL,440.65,downtrend,22.94,-14.05,478.11,,534.27,15.17,,,470.99,364.79,2.5,NORMAL,83,0,3
RBLBANK.NS,HOLD,292.1,weak_trend,28.62,-4.57,310.18,,285.09,9.38,,,278.03,310.86,1.33,LOW,40,0,3
OFSS.NS,SELL,6368.5,downtrend,33.14,-192.15,6661.7,,8164.84,198.07,,,6764.64,5378.14,2.5,ELEVATED,78,0,3
INTELLECT.NS,HOLD,661.0,weak_trend,38.18,-32.43,677.44,,984.24,25.54,,,622.69,712.09,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,422.05,weak_trend,31.31,-48.12,456.96,,715.77,21.71,,,389.48,465.48,1.33,ELEVATED,40,0,3
HSCL.NS,SELL,452.55,downtrend,38.1,-5.05,461.27,,468.02,20.91,,,494.36,348.01,2.5,ELEVATED,75,1,2
OLAELEC.NS,HOLD,23.48,weak_trend,41.68,-1.73,24.63,,42.1,1.38,,,21.41,26.25,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,610.1,weak_trend,40.18,-11.41,623.26,,719.89,19.05,,,581.52,648.21,1.33,NORMAL,40,0,3
KAJARIACER.NS,SELL,921.35,downtrend,41.1,-9.38,946.68,,1093.68,40.68,,,1002.7,717.97,2.5,ELEVATED,74,0,3
SUNTV.NS,SELL,599.35,downtrend,47.54,1.88,590.55,,565.03,28.53,,,656.41,456.71,2.5,ELEVATED,71,2,1
BAJAJHFL.NS,SELL,81.75,downtrend,28.88,-2.09,84.8,,105.5,2.14,,,86.03,71.06,2.5,LOW,80,0,3
AAVAS.NS,SELL,1105.8,downtrend,16.48,-60.99,1217.64,,1596.88,42.47,,,1190.74,893.44,2.5,ELEVATED,86,0,3
LT.NS,SELL,3434.5,downtrend,22.86,-163.34,3945.48,,3817.06,161.31,,,3757.11,2627.96,2.5,ELEVATED,83,0,3
TVSMOTOR.NS,HOLD,3454.2,weak_trend,32.81,-85.54,3693.22,,3392.13,143.05,,,3239.62,3740.3,1.33,ELEVATED,40,0,3
CCL.NS,HOLD,1034.3,weak_trend,50.14,12.48,1030.04,,922.23,35.4,,,981.21,1105.09,1.33,ELEVATED,40,1,2
ABFRL.NS,SELL,56.85,downtrend,15.87,-3.1,63.88,,76.36,2.38,,,61.62,44.93,2.5,LOW,87,0,3
COCHINSHIP.NS,SELL,1361.4,downtrend,36.55,-37.13,1449.16,,1723.81,60.86,,,1483.11,1057.11,2.5,ELEVATED,76,0,3
FIVESTAR.NS,SELL,355.2,downtrend,26.61,-26.13,397.67,,573.32,16.29,,,387.78,273.75,2.5,NORMAL,81,0,3
VGUARD.NS,SELL,324.05,downtrend,55.65,-0.05,316.14,,353.39,12.01,,,348.08,263.98,2.5,NORMAL,67,1,2
CIPLA.NS,SELL,1239.2,downtrend,16.36,-22.5,1320.23,,1480.03,27.28,,,1293.76,1102.81,2.5,ELEVATED,86,0,3
BANDHANBNK.NS,SELL,158.06,downtrend,29.33,-0.14,175.26,,163.4,7.73,,,173.52,119.4,2.5,LOW,80,0,3
VENTIVE.NS,SELL,656.6,downtrend,31.14,-22.01,686.32,,734.17,25.08,,,706.76,531.19,2.5,ELEVATED,79,0,3
EIHOTEL.NS,HOLD,314.2,weak_trend,46.14,-3.79,319.91,,366.6,15.76,,,290.56,345.72,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,953.1,downtrend,8.16,-20.77,1043.69,,1136.57,29.07,,,1011.24,807.76,2.5,ELEVATED,90,0,3
TATATECH.NS,SELL,522.5,downtrend,25.95,-23.06,567.02,,672.09,17.15,,,556.79,436.77,2.5,NORMAL,82,1,2
GODREJAGRO.NS,SELL,573.9,downtrend,36.46,-4.51,606.65,,668.77,24.19,,,622.27,452.97,2.5,ELEVATED,76,0,3
RCF.NS,HOLD,115.71,weak_trend,39.46,-3.65,121.98,,143.51,7.02,,,105.18,129.75,1.33,LOW,40,0,3
J&KBANK.NS,SELL,118.58,downtrend,47.55,4.13,117.37,,105.54,6.52,,,131.62,85.98,2.5,LOW,71,1,2
UNITDSPR.NS,SELL,1288.9,downtrend,37.27,-19.06,1362.34,,1374.23,46.39,,,1381.67,1056.97,2.5,ELEVATED,76,0,3
APTUS.NS,SELL,209.84,downtrend,19.02,-10.49,231.59,,298.73,7.98,,,225.81,169.92,2.5,LOW,85,0,3
ADANIGREEN.NS,SELL,854.9,downtrend,26.42,-23.01,903.14,,989.73,35.62,,,926.15,676.78,2.5,ELEVATED,81,0,3
PATANJALI.NS,SELL,474.3,downtrend,23.53,-10.84,503.44,,563.35,12.26,,,498.82,413.0,2.5,NORMAL,83,0,3
TECHNOE.NS,SELL,1095.4,downtrend,34.63,4.88,1125.97,,1286.57,44.18,,,1183.76,874.49,2.5,ELEVATED,77,0,3
CANBK.NS,HOLD,132.92,weak_trend,18.87,-4.24,146.27,,130.75,5.04,,,125.35,143.01,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4039.3,downtrend,23.31,-237.8,4409.32,,5492.72,139.98,,,4319.26,3339.41,2.5,ELEVATED,83,0,3
LATENTVIEW.NS,SELL,269.35,downtrend,15.94,-31.25,315.53,,421.41,14.16,,,297.67,198.55,2.5,NORMAL,87,0,3
APLLTD.NS,SELL,655.45,downtrend,19.25,-28.01,711.67,,890.77,21.34,,,698.13,548.75,2.5,ELEVATED,85,0,3
BEL.NS,HOLD,430.8,weak_trend,43.19,1.41,445.24,,407.79,14.46,,,409.12,459.71,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,621.65,downtrend,29.99,-35.8,677.7,,843.5,27.13,,,675.91,486.01,2.5,ELEVATED,80,0,3
JYOTHYLAB.NS,SELL,208.1,downtrend,12.61,-10.29,238.2,,300.72,8.23,,,224.57,166.94,2.5,LOW,88,0,3
IRCTC.NS,SELL,525.85,downtrend,24.43,-24.05,566.9,,686.24,18.07,,,561.99,435.51,2.5,NORMAL,82,0,3
HDFCBANK.NS,SELL,798.2,downtrend,23.96,-26.88,866.97,,964.71,24.55,,,847.29,675.47,2.5,ELEVATED,83,1,2
SUMICHEM.NS,SELL,382.3,downtrend,32.69,-8.63,395.44,,497.06,13.69,,,409.67,313.87,2.5,NORMAL,78,0,3
JKTYRE.NS,SELL,412.75,downtrend,25.26,-29.95,469.0,,421.42,26.13,,,465.01,282.09,2.5,ELEVATED,82,0,3
ICICIPRULI.NS,SELL,562.9,downtrend,7.92,-19.19,622.5,,628.43,20.85,,,604.6,458.65,2.5,ELEVATED,91,1,2
ABSLAMC.NS,HOLD,933.45,weak_trend,52.33,28.29,927.2,,816.38,55.86,,,849.66,1045.16,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1151.0,downtrend,29.39,-44.48,1221.84,,1359.26,39.99,,,1230.99,951.04,2.5,ELEVATED,80,0,3
FACT.NS,SELL,787.95,downtrend,55.42,6.18,766.56,,899.6,58.41,,,904.77,495.9,2.5,ELEVATED,67,1,2
INDUSTOWER.NS,HOLD,426.65,weak_trend,34.07,-5.19,449.04,,397.39,14.08,,,405.53,454.81,1.33,NORMAL,40,0,3
PETRONET.NS,SELL,270.85,downtrend,33.37,-3.7,296.2,,281.88,14.43,,,299.71,198.69,2.5,NORMAL,78,0,3
LTFOODS.NS,SELL,383.2,downtrend,43.71,-3.4,395.7,,422.86,26.73,,,436.66,249.56,2.5,ELEVATED,73,0,3
TATACOMM.NS,SELL,1440.9,downtrend,27.27,-53.14,1527.78,,1707.25,57.03,,,1554.96,1155.76,2.5,ELEVATED,81,0,3
ASHOKLEY.NS,HOLD,168.57,weak_trend,22.1,-7.3,194.27,,151.98,8.53,,,155.77,185.64,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,111.75,weak_trend,26.56,-2.72,123.98,,109.44,5.47,,,103.54,122.7,1.33,LOW,40,0,3
NTPCGREEN.NS,BUY,98.88,uptrend,67.21,2.13,91.37,,98.78,4.92,96.9,100.86,89.04,123.47,2.5,LOW,78,3,0
CARBORUNIV.NS,SELL,748.35,downtrend,21.85,-17.66,802.52,,889.66,24.3,,,796.94,626.87,2.5,ELEVATED,84,0,3
SWIGGY.NS,HOLD,283.25,weak_trend,35.92,-11.18,299.57,,382.82,12.36,,,264.71,307.97,1.33,NORMAL,40,0,3
SUNDRMFAST.NS,SELL,815.15,downtrend,24.81,-28.03,859.04,,962.08,30.01,,,875.17,665.1,2.5,ELEVATED,82,0,3
NYKAA.NS,SELL,239.4,downtrend,28.63,-5.75,254.63,,240.26,8.57,,,256.54,196.55,2.5,LOW,80,0,3
NAUKRI.NS,HOLD,970.6,weak_trend,30.35,-52.66,1003.51,,1320.6,32.0,,,922.6,1034.6,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,607.3,downtrend,27.39,-24.71,656.8,,738.69,31.42,,,670.14,450.19,2.5,ELEVATED,81,1,2
LTIM.NS,HOLD,4298.8,weak_trend,30.42,-307.76,4462.04,,5439.32,140.16,,,4088.55,4579.13,1.33,ELEVATED,40,0,3
BLUESTARCO.NS,SELL,1733.5,downtrend,31.61,-24.45,1900.58,,1822.16,79.54,,,1892.57,1335.82,2.5,ELEVATED,79,0,3
SUNDARMFIN.NS,SELL,4808.5,downtrend,27.56,-78.36,5296.93,,4891.1,265.18,,,5338.86,3482.61,2.5,ELEVATED,81,0,3
VIJAYA.NS,SELL,922.8,downtrend,33.88,-15.98,965.81,,1008.3,34.81,,,992.41,748.76,2.5,ELEVATED,78,0,3
BBTC.NS,SELL,1514.6,downtrend,28.16,-64.73,1628.31,,1844.51,53.69,,,1621.99,1246.14,2.5,ELEVATED,80,0,3
360ONE.NS,SELL,1040.5,downtrend,32.59,-22.92,1074.09,,1110.4,32.35,,,1105.2,878.75,2.5,ELEVATED,78,0,3
PPLPHARMA.NS,SELL,135.72,downtrend,20.67,-6.01,151.96,,185.09,5.6,,,146.92,107.71,2.5,LOW,84,0,3
INOXWIND.NS,SELL,78.07,downtrend,22.78,-6.7,86.92,,137.33,3.97,,,86.0,58.24,2.5,LOW,83,0,3
MPHASIS.NS,SELL,2047.4,downtrend,25.48,-122.37,2213.46,,2716.92,83.03,,,2213.46,1632.26,2.5,ELEVATED,82,1,2
PHOENIXLTD.NS,HOLD,1575.6,weak_trend,32.48,-42.2,1634.33,,1648.18,51.33,,,1498.61,1678.26,1.33,ELEVATED,40,0,3
ANANDRATHI.NS,HOLD,3022.9,weak_trend,43.65,8.65,3090.98,,2814.32,81.35,,,2900.87,3185.6,1.33,ELEVATED,40,0,3
KSB.NS,HOLD,799.85,weak_trend,54.83,15.6,752.55,,787.12,31.75,,,752.23,863.34,1.33,ELEVATED,40,2,1
EIDPARRY.NS,SELL,795.85,downtrend,31.98,-28.61,838.51,,1023.85,33.47,,,862.79,628.49,2.5,ELEVATED,79,0,3
BLUEDART.NS,SELL,5072.5,downtrend,26.51,-126.6,5420.1,,5844.56,157.54,,,5387.57,4284.82,2.5,ELEVATED,81,1,2
FINPIPE.NS,SELL,174.73,downtrend,38.03,-0.84,183.4,,192.42,7.35,,,189.43,137.98,2.5,LOW,75,0,3
ITI.NS,SELL,274.55,downtrend,50.38,-4.79,265.61,,305.78,17.67,,,309.89,186.19,2.5,NORMAL,69,2,1
AJANTPHARM.NS,HOLD,2943.9,weak_trend,47.78,36.65,2989.06,,2645.17,117.01,,,2768.39,3177.91,1.33,ELEVATED,40,0,3
RAINBOW.NS,SELL,1103.8,downtrend,25.86,-22.51,1179.87,,1368.9,43.96,,,1191.71,884.01,2.5,ELEVATED,82,1,2
CHOLAFIN.NS,SELL,1455.1,downtrend,16.06,-54.41,1624.74,,1620.05,61.44,,,1577.99,1147.89,2.5,ELEVATED,86,0,3
HEG.NS,SELL,488.85,downtrend,18.75,-14.39,536.36,,528.39,22.21,,,533.28,377.78,2.5,ELEVATED,85,0,3
INDHOTEL.NS,SELL,613.65,downtrend,28.8,-16.88,642.36,,726.49,21.09,,,655.83,508.2,2.5,ELEVATED,80,0,3
TRITURBINE.NS,HOLD,465.2,weak_trend,34.77,-7.36,475.78,,536.97,15.72,,,441.61,496.65,1.33,NORMAL,40,0,3
WOCKPHARMA.NS,SELL,1187.3,downtrend,26.57,-47.0,1300.42,,1461.85,48.53,,,1284.36,944.66,2.5,ELEVATED,81,0,3
ADANIENSOL.NS,HOLD,1005.3,weak_trend,46.42,5.98,1001.53,,918.93,38.93,,,946.91,1083.15,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,859.15,weak_trend,24.91,-8.67,932.05,,769.93,33.81,,,808.43,926.77,1.33,ELEVATED,40,0,3
RPOWER.NS,SELL,21.8,downtrend,30.0,-1.55,23.64,,43.29,1.35,,,24.5,15.06,2.5,LOW,80,1,2
TORNTPHARM.NS,HOLD,4210.8,weak_trend,34.75,47.83,4342.39,,3698.86,106.44,,,4051.14,4423.69,1.33,ELEVATED,40,0,3
VMM.NS,SELL,103.04,downtrend,26.65,-4.97,113.02,,134.78,5.15,,,113.34,77.28,2.5,LOW,81,0,3
SONACOMS.NS,HOLD,498.7,weak_trend,35.1,-3.33,515.95,,475.71,20.07,,,468.59,538.84,1.33,ELEVATED,40,0,3
ALKYLAMINE.NS,SELL,1285.2,downtrend,26.51,-66.73,1392.5,,1843.81,60.66,,,1406.53,981.88,2.5,ELEVATED,81,0,3
DATAPATTNS.NS,HOLD,3256.4,weak_trend,50.56,121.04,3229.15,,2780.22,190.61,,,2970.49,3637.61,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,242.45,downtrend,29.85,-2.29,252.78,,290.75,8.06,,,258.57,202.15,2.5,LOW,80,0,3
ASTRAL.NS,HOLD,1640.4,weak_trend,45.84,24.63,1658.11,,1475.16,63.44,,,1545.24,1767.29,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,949.8,weak_trend,31.76,-10.89,1035.24,,790.42,47.86,,,878.0,1045.53,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10194.0,downtrend,50.89,-198.53,10446.55,,14388.83,495.29,,,11184.57,7717.57,2.5,ELEVATED,69,1,2
SCHNEIDER.NS,SELL,895.2,downtrend,49.45,26.95,894.17,,812.25,41.01,,,977.21,690.16,2.5,ELEVATED,70,1,2
BRITANNIA.NS,SELL,5673.5,downtrend,26.88,-54.21,5960.85,,5849.54,133.57,,,5940.64,5005.64,2.5,ELEVATED,81,0,3
MFSL.NS,SELL,1627.9,downtrend,19.48,-28.65,1750.46,,1630.76,54.99,,,1737.87,1352.97,2.5,ELEVATED,85,1,2
ABB.NS,HOLD,6214.0,weak_trend,52.75,173.5,6111.32,,5431.13,197.75,,,5917.38,6609.5,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,467.3,weak_trend,36.69,-14.34,488.65,,507.49,18.55,,,439.48,504.39,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,2887.2,downtrend,22.78,-142.53,3315.36,,3521.3,126.78,,,3140.76,2253.31,2.5,ELEVATED,83,1,2
SONATSOFTW.NS,SELL,231.9,downtrend,20.12,-17.38,255.38,,354.44,10.57,,,253.04,179.04,2.5,LOW,84,1,2
GILLETTE.NS,SELL,7984.5,downtrend,33.63,-112.21,8173.32,,9105.25,201.39,,,8387.29,6977.54,2.5,ELEVATED,78,1,2
PFIZER.NS,SELL,4724.5,downtrend,30.9,-49.26,4871.24,,5134.92,135.26,,,4995.03,4048.18,2.5,ELEVATED,79,0,3
CASTROLIND.NS,HOLD,186.75,weak_trend,44.67,-0.05,186.56,,198.28,1.71,,,184.18,190.17,1.33,LOW,40,1,2
CESC.NS,HOLD,154.02,weak_trend,41.14,0.33,155.62,,162.98,6.13,,,144.82,166.29,1.33,LOW,40,0,3
AARTIIND.NS,HOLD,411.85,weak_trend,36.39,-0.14,433.8,,404.41,20.92,,,380.47,453.69,1.33,ELEVATED,40,0,3
SOBHA.NS,SELL,1270.4,downtrend,30.83,-51.69,1368.54,,1511.3,55.99,,,1382.39,990.44,2.5,ELEVATED,79,0,3
ERIS.NS,SELL,1286.2,downtrend,32.06,-28.86,1342.16,,1592.73,36.22,,,1358.64,1105.09,2.5,ELEVATED,78,0,3
POLYCAB.NS,SELL,7180.0,downtrend,24.9,-140.23,7901.62,,7251.91,296.82,,,7773.64,5695.89,2.5,ELEVATED,82,0,3
CYIENT.NS,HOLD,829.85,weak_trend,31.31,-50.77,904.6,,1152.1,34.79,,,777.67,899.43,1.33,ELEVATED,40,0,3
INOXINDIA.NS,BUY,1182.6,uptrend,56.01,8.77,1158.75,,1170.54,49.23,1158.95,1206.25,1084.14,1428.74,2.5,ELEVATED,73,3,0
RAMCOCEM.NS,SELL,946.0,downtrend,13.44,-41.95,1060.37,,1064.92,41.97,,,1029.94,736.14,2.5,ELEVATED,88,0,3
IRB.NS,SELL,41.63,downtrend,50.42,-0.0,41.12,,43.87,1.34,,,44.31,34.94,2.5,LOW,69,1,2
CAPLIPOINT.NS,SELL,1621.8,downtrend,24.81,-31.75,1678.57,,1965.35,39.5,,,1700.8,1424.3,2.5,ELEVATED,82,0,3
LTF.NS,HOLD,256.65,weak_trend,25.82,-8.34,277.54,,256.06,10.31,,,241.18,277.27,1.33,LOW,40,0,3
HONASA.NS,SELL,276.95,downtrend,33.48,-4.92,290.28,,288.12,12.2,,,301.35,215.95,2.5,NORMAL,78,0,3
EICHERMOT.NS,HOLD,6793.0,weak_trend,24.77,-200.45,7508.4,,6662.77,258.43,,,6405.36,7309.86,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,SELL,5172.5,downtrend,31.87,-77.22,5495.25,,5173.2,184.46,,,5541.43,4250.18,2.5,ELEVATED,79,0,3
FEDERALBNK.NS,HOLD,265.9,weak_trend,25.69,-5.15,282.18,,234.58,8.98,,,252.43,283.86,1.33,LOW,40,0,3
KIMS.NS,SELL,657.55,downtrend,28.09,-3.21,695.09,,690.78,27.63,,,712.81,519.39,2.5,ELEVATED,80,0,3
DOMS.NS,HOLD,2175.0,weak_trend,38.07,-60.63,2213.77,,2459.74,108.16,,,2012.75,2391.33,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,SELL,8868.5,downtrend,27.94,-173.03,9558.95,,8951.83,300.89,,,9470.29,7364.04,2.5,ELEVATED,81,0,3
TTML.NS,HOLD,37.93,weak_trend,34.24,-1.46,40.11,,54.17,1.8,,,35.23,41.53,1.33,LOW,40,0,3
LTTS.NS,HOLD,3313.5,weak_trend,49.84,-101.98,3302.09,,4135.27,171.29,,,3056.56,3656.09,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,423.5,downtrend,35.55,-8.14,441.36,,461.98,18.25,,,459.99,332.27,2.5,NORMAL,77,0,3
BOSCHLTD.NS,SELL,30135.0,downtrend,14.92,-1489.05,33249.25,,36605.77,1018.57,,,32172.14,25042.14,2.5,ELEVATED,87,0,3
BERGEPAINT.NS,SELL,409.45,downtrend,22.05,-17.02,437.51,,530.43,14.18,,,437.81,338.56,2.5,NORMAL,83,0,3
PGHH.NS,SELL,9919.0,downtrend,12.66,-442.16,10919.75,,12682.78,293.79,,,10506.57,8450.07,2.5,ELEVATED,88,0,3
SBICARD.NS,SELL,694.25,downtrend,20.4,-21.85,737.28,,852.31,24.15,,,742.54,573.52,2.5,ELEVATED,84,0,3
LLOYDSME.NS,HOLD,1185.4,weak_trend,41.35,-1.59,1188.45,,1326.97,56.28,,,1100.98,1297.96,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,228.35,downtrend,17.17,-9.0,246.94,,269.36,8.87,,,246.09,184.01,2.5,LOW,86,0,3
KPITTECH.NS,SELL,658.9,downtrend,23.68,-75.16,727.26,,1149.82,31.64,,,722.18,500.7,2.5,ELEVATED,83,1,2
KFINTECH.NS,HOLD,912.9,weak_trend,38.28,-25.38,944.78,,1097.09,32.55,,,864.08,977.99,1.33,ELEVATED,40,0,3
BAYERCROP.NS,SELL,4468.0,downtrend,35.59,-33.41,4596.02,,5003.2,129.95,,,4727.9,3818.25,2.5,ELEVATED,77,1,2
ENRIN.NS,HOLD,2755.2,weak_trend,37.78,26.93,2870.14,,0.0,111.24,,,2588.34,2977.69,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1488.7,weak_trend,44.41,-18.89,1480.81,,1748.59,53.07,,,1409.09,1594.84,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,832.2,downtrend,18.63,-34.3,945.82,,966.98,31.11,,,894.43,676.63,2.5,ELEVATED,85,1,2
TMPV.NS,HOLD,309.3,weak_trend,20.17,-14.51,350.69,,0.0,14.13,,,288.1,337.56,1.33,NORMAL,40,0,3
KALYANKJIL.NS,SELL,373.6,downtrend,29.17,-9.5,394.93,,492.25,13.15,,,399.91,307.83,2.5,NORMAL,80,0,3
SAMMAANCAP.NS,SELL,136.85,downtrend,27.49,-2.36,146.06,,144.07,4.65,,,146.15,113.59,2.5,LOW,81,0,3
USHAMART.NS,SELL,397.15,downtrend,38.1,-4.17,412.49,,407.77,15.45,,,428.04,319.92,2.5,NORMAL,75,0,3
INFY.NS,HOLD,1220.8,weak_trend,34.27,-58.44,1289.41,,1508.68,34.15,,,1169.58,1289.1,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1294.3,downtrend,32.86,-18.22,1360.0,,1465.79,42.03,,,1378.36,1084.16,2.5,ELEVATED,78,0,3
OLECTRA.NS,HOLD,1000.8,weak_trend,49.13,-22.87,958.03,,1286.82,48.14,,,928.6,1097.07,1.33,ELEVATED,40,1,2
ZEEL.NS,SELL,73.94,downtrend,18.96,-3.6,82.91,,106.61,3.0,,,79.93,58.95,2.5,LOW,85,0,3
WELSPUNLIV.NS,SELL,113.18,downtrend,29.95,-5.5,121.89,,128.79,4.87,,,122.93,88.82,2.5,LOW,80,0,3
CHALET.NS,SELL,733.05,downtrend,32.89,-31.62,782.86,,902.37,32.1,,,797.24,572.57,2.5,ELEVATED,78,0,3
GODIGIT.NS,SELL,329.0,downtrend,41.19,0.52,333.93,,346.46,12.51,,,354.02,266.45,2.5,NORMAL,74,0,3
RHIM.NS,SELL,366.15,downtrend,13.4,-19.97,406.24,,460.3,16.05,,,398.24,285.92,2.5,NORMAL,88,0,3
NEULANDLAB.NS,SELL,12101.0,downtrend,32.51,-333.44,12781.4,,14348.09,432.07,,,12965.14,9940.64,2.5,ELEVATED,78,0,3
DEEPAKNTR.NS,SELL,1383.4,downtrend,21.71,-56.43,1513.45,,1736.56,47.56,,,1478.51,1145.61,2.5,ELEVATED,84,0,3
COROMANDEL.NS,SELL,1973.7,downtrend,23.06,-74.75,2124.67,,2276.3,86.58,,,2146.86,1540.81,2.5,ELEVATED,83,0,3
STARHEALTH.NS,SELL,452.65,downtrend,33.02,-1.08,459.18,,456.9,15.19,,,483.03,376.7,2.5,NORMAL,78,0,3
