Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,172.3,weak_trend,57.2,4.74,168.81,,132.58,4.32,,,165.82,180.95,1.33,LOW,40,2,1
CLEAN.NS,HOLD,742.25,weak_trend,33.41,-29.54,760.25,,1091.84,25.23,,,704.4,792.71,1.33,ELEVATED,40,0,3
SRF.NS,SELL,2537.0,downtrend,10.78,-90.02,2773.16,,2959.52,76.57,,,2690.14,2154.14,2.5,ELEVATED,89,0,3
CHOLAHLDNG.NS,SELL,1599.9,downtrend,32.85,-26.34,1702.12,,1876.15,54.11,,,1708.13,1329.33,2.5,ELEVATED,78,1,2
ITC.NS,HOLD,314.9,weak_trend,43.3,-3.56,319.9,,385.95,5.98,,,305.93,326.86,1.33,LOW,40,0,3
AKZOINDIA.NS,SELL,2892.9,downtrend,37.45,-6.71,2990.33,,3275.25,82.17,,,3057.24,2482.04,2.5,ELEVATED,76,0,3
AXISBANK.NS,HOLD,1372.3,weak_trend,54.62,20.64,1361.56,,1208.92,23.41,,,1337.19,1419.11,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,906.9,downtrend,56.55,4.56,908.24,,950.35,18.29,,,943.47,815.47,2.5,NORMAL,66,1,2
KPIL.NS,SELL,1177.0,downtrend,56.22,18.67,1142.57,,1193.61,39.12,,,1255.24,981.39,2.5,ELEVATED,66,2,1
SUZLON.NS,SELL,40.95,downtrend,9.4,-1.7,45.85,,56.95,1.26,,,43.47,34.64,2.5,LOW,90,1,2
LUPIN.NS,HOLD,2311.1,weak_trend,72.92,36.88,2232.87,,2024.23,43.24,,,2246.25,2397.57,1.33,ELEVATED,40,1,2
VOLTAS.NS,HOLD,1499.1,weak_trend,54.18,33.86,1503.06,,1370.78,40.86,,,1437.81,1580.81,1.33,ELEVATED,40,1,2
JINDALSAW.NS,SELL,178.4,downtrend,36.33,1.16,186.35,,196.2,7.33,,,193.06,141.75,2.5,LOW,76,0,3
M&M.NS,SELL,3334.3,downtrend,21.96,-48.59,3515.03,,3425.16,80.49,,,3495.27,2931.87,2.5,ELEVATED,84,1,2
GMRAIRPORT.NS,HOLD,96.49,weak_trend,46.98,0.59,98.74,,93.38,2.81,,,92.28,102.1,1.33,LOW,40,0,3
TECHM.NS,SELL,1345.4,downtrend,7.76,-77.06,1514.51,,1530.35,55.46,,,1456.31,1068.11,2.5,ELEVATED,91,0,3
DEEPAKFERT.NS,SELL,979.35,downtrend,13.98,-40.42,1020.26,,1384.01,30.84,,,1041.02,825.17,2.5,ELEVATED,88,1,2
MINDACORP.NS,SELL,540.8,downtrend,28.51,-3.52,581.28,,549.88,17.99,,,576.77,450.86,2.5,NORMAL,80,0,3
AKUMS.NS,HOLD,474.45,weak_trend,52.52,10.03,470.93,,484.26,17.72,,,447.87,509.89,1.33,NORMAL,40,0,3
CRISIL.NS,SELL,4316.8,downtrend,30.51,-53.17,4587.22,,4954.51,137.09,,,4590.97,3631.37,2.5,ELEVATED,79,0,3
CANFINHOME.NS,SELL,821.4,downtrend,25.83,-15.15,899.19,,826.55,26.19,,,873.78,690.45,2.5,ELEVATED,82,0,3
TIMKEN.NS,HOLD,3373.1,weak_trend,59.52,76.8,3224.51,,3103.99,103.17,,,3218.34,3579.44,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,7791.5,weak_trend,86.33,178.84,7503.51,,7367.45,135.79,,,7587.81,8063.08,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,SELL,3954.2,downtrend,67.99,112.14,3856.38,,3978.22,100.35,,,4154.9,3452.45,2.5,ELEVATED,61,2,1
PGEL.NS,SELL,617.3,downtrend,57.16,12.25,609.08,,630.26,20.11,,,657.53,516.73,2.5,ELEVATED,66,1,2
KARURVYSYA.NS,HOLD,315.3,weak_trend,42.14,10.81,322.28,,238.4,10.07,,,300.19,335.45,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,440.4,downtrend,13.26,-13.62,480.02,,480.31,13.09,,,466.57,374.97,2.5,NORMAL,88,0,3
TATAINVEST.NS,HOLD,640.95,weak_trend,43.39,1.41,652.83,,713.54,29.74,,,596.34,700.44,1.33,ELEVATED,40,0,3
IDEA.NS,HOLD,10.29,weak_trend,28.67,-0.1,11.2,,8.88,0.37,,,9.74,11.03,1.33,LOW,40,0,3
INDIGO.NS,SELL,4520.4,downtrend,26.54,-37.62,4905.39,,5478.88,109.05,,,4738.5,3975.15,2.5,ELEVATED,81,1,2
RITES.NS,SELL,203.92,downtrend,15.11,-3.69,219.97,,247.65,4.67,,,213.26,180.56,2.5,LOW,87,1,2
CONCOR.NS,SELL,479.0,downtrend,22.23,-3.74,506.62,,541.95,9.58,,,498.15,431.12,2.5,LOW,83,1,2
RBLBANK.NS,HOLD,313.15,weak_trend,54.64,4.49,316.59,,279.63,10.01,,,298.13,333.17,1.33,LOW,40,0,3
OFSS.NS,HOLD,6848.0,weak_trend,37.11,-231.15,6960.77,,8266.88,225.68,,,6509.48,7299.36,1.33,ELEVATED,40,0,3
INTELLECT.NS,SELL,683.5,downtrend,26.39,-49.74,723.8,,1010.28,30.22,,,743.94,532.41,2.5,ELEVATED,81,1,2
HEXT.NS,SELL,466.6,downtrend,24.56,-58.55,559.93,,736.65,32.54,,,531.68,303.9,2.5,ELEVATED,82,0,3
HSCL.NS,HOLD,457.45,weak_trend,48.3,4.13,468.21,,469.37,15.65,,,433.98,488.75,1.33,NORMAL,40,1,2
OLAELEC.NS,SELL,24.08,downtrend,10.82,-2.52,28.62,,43.8,1.21,,,26.49,18.04,2.5,LOW,89,0,3
BIKAJI.NS,SELL,631.15,downtrend,27.03,-13.56,645.21,,726.93,14.04,,,659.22,560.97,2.5,NORMAL,81,1,2
KAJARIACER.NS,SELL,935.6,downtrend,47.22,-1.53,954.29,,1097.87,33.89,,,1003.38,766.15,2.5,ELEVATED,71,1,2
SUNTV.NS,HOLD,625.55,weak_trend,54.54,16.43,585.41,,568.54,20.99,,,594.06,667.54,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,85.28,downtrend,7.19,-1.47,89.2,,107.95,1.35,,,87.97,78.55,2.5,LOW,91,1,2
AAVAS.NS,SELL,1240.1,downtrend,23.72,-41.73,1311.87,,1633.9,34.52,,,1309.14,1067.49,2.5,ELEVATED,83,1,2
LT.NS,HOLD,4066.7,weak_trend,43.56,64.76,4207.28,,3809.14,97.45,,,3920.52,4261.6,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3813.1,weak_trend,53.93,43.41,3824.69,,3344.61,91.0,,,3676.6,3995.1,1.33,ELEVATED,40,1,2
CCL.NS,SELL,1017.0,downtrend,46.85,15.82,1011.1,,908.82,39.76,,,1096.51,818.21,2.5,ELEVATED,71,1,2
ABFRL.NS,SELL,65.94,downtrend,26.17,-0.81,70.07,,81.77,2.38,,,70.71,54.02,2.5,LOW,81,0,3
COCHINSHIP.NS,SELL,1448.9,downtrend,32.41,-16.85,1500.38,,1753.52,43.12,,,1535.14,1233.29,2.5,ELEVATED,78,1,2
FIVESTAR.NS,SELL,407.8,downtrend,26.29,-19.64,437.36,,591.89,13.25,,,434.3,341.55,2.5,NORMAL,81,1,2
VGUARD.NS,SELL,311.6,downtrend,31.0,-4.1,327.92,,357.18,9.46,,,330.51,264.31,2.5,LOW,79,1,2
CIPLA.NS,SELL,1351.6,downtrend,52.88,-10.67,1339.3,,1489.34,24.21,,,1400.01,1230.56,2.5,ELEVATED,68,1,2
BANDHANBNK.NS,HOLD,177.66,weak_trend,63.51,7.74,169.65,,163.02,5.7,,,169.11,189.06,1.33,LOW,40,2,1
VENTIVE.NS,SELL,711.4,downtrend,24.5,-12.84,739.98,,739.62,21.25,,,753.91,605.13,2.5,ELEVATED,82,1,2
EIHOTEL.NS,SELL,312.55,downtrend,15.83,-6.38,330.42,,369.66,9.63,,,331.81,264.39,2.5,LOW,87,0,3
MAXHEALTH.NS,HOLD,1083.6,weak_trend,70.49,18.38,1063.19,,1145.09,23.66,,,1048.11,1130.91,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,580.4,downtrend,25.89,-17.11,608.8,,683.72,16.73,,,613.86,496.76,2.5,NORMAL,82,0,3
GODREJAGRO.NS,HOLD,607.9,weak_trend,53.45,17.62,612.12,,677.67,23.57,,,572.55,655.04,1.33,ELEVATED,40,0,3
RCF.NS,SELL,121.51,downtrend,24.0,-2.57,131.37,,145.38,3.34,,,128.2,104.79,2.5,LOW,82,1,2
J&KBANK.NS,HOLD,119.93,weak_trend,75.68,3.83,107.38,,104.29,4.02,,,113.9,127.97,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1366.6,downtrend,38.6,5.51,1396.31,,1385.6,26.53,,,1419.66,1233.96,2.5,ELEVATED,75,1,2
APTUS.NS,SELL,238.29,downtrend,29.9,-7.72,252.9,,305.27,7.08,,,252.45,202.88,2.5,LOW,80,0,3
ADANIGREEN.NS,SELL,903.55,downtrend,36.45,1.35,970.75,,998.09,34.24,,,972.03,732.35,2.5,ELEVATED,76,1,2
PATANJALI.NS,SELL,502.8,downtrend,34.07,-3.47,521.93,,568.23,13.3,,,529.4,436.3,2.5,NORMAL,77,0,3
TECHNOE.NS,SELL,1149.2,downtrend,55.69,37.92,1108.65,,1298.49,51.68,,,1252.55,890.82,2.5,ELEVATED,67,1,2
CANBK.NS,HOLD,153.56,weak_trend,60.31,1.82,150.5,,128.69,4.13,,,147.37,161.81,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4449.3,downtrend,15.12,-228.95,4943.46,,5612.32,185.95,,,4821.2,3519.55,2.5,ELEVATED,87,0,3
LATENTVIEW.NS,SELL,326.75,downtrend,10.91,-25.36,387.09,,428.77,14.94,,,356.62,252.07,2.5,NORMAL,89,0,3
APLLTD.NS,SELL,705.25,downtrend,12.38,-20.4,770.95,,907.68,22.64,,,750.53,592.05,2.5,ELEVATED,88,0,3
BEL.NS,BUY,453.95,uptrend,60.54,6.05,440.16,,405.25,10.26,444.87,463.03,433.42,505.27,2.5,LOW,75,3,0
TITAGARH.NS,SELL,671.35,downtrend,12.97,-27.28,755.53,,859.13,18.12,,,707.59,580.76,2.5,NORMAL,88,1,2
JYOTHYLAB.NS,HOLD,245.8,weak_trend,46.32,-1.21,247.73,,307.25,8.4,,,233.2,262.6,1.33,LOW,40,0,3
IRCTC.NS,SELL,568.95,downtrend,26.25,-11.46,614.21,,700.26,19.14,,,607.24,473.24,2.5,NORMAL,81,0,3
HDFCBANK.NS,SELL,879.4,downtrend,27.97,-13.34,921.25,,971.33,14.99,,,909.39,804.44,2.5,NORMAL,81,1,2
SUMICHEM.NS,SELL,397.8,downtrend,30.69,-7.53,412.22,,504.99,11.29,,,420.37,341.37,2.5,LOW,79,0,3
JKTYRE.NS,HOLD,477.75,weak_trend,23.52,-3.5,549.6,,417.71,26.67,,,437.74,531.09,1.33,ELEVATED,40,1,2
ICICIPRULI.NS,HOLD,653.55,weak_trend,56.75,2.47,652.0,,630.95,12.98,,,634.08,679.51,1.33,NORMAL,40,2,1
ABSLAMC.NS,HOLD,876.4,weak_trend,61.28,25.76,871.86,,802.2,29.2,,,832.59,934.81,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1206.5,downtrend,17.47,-36.91,1310.91,,1362.63,42.96,,,1292.43,991.68,2.5,ELEVATED,86,1,2
FACT.NS,SELL,710.75,downtrend,19.91,-23.38,781.87,,907.05,25.81,,,762.37,581.7,2.5,ELEVATED,85,0,3
INDUSTOWER.NS,HOLD,448.55,weak_trend,42.15,6.25,461.6,,394.29,11.7,,,431.01,471.94,1.33,LOW,40,0,3
PETRONET.NS,BUY,308.65,uptrend,53.74,6.98,303.34,,283.0,8.23,302.48,314.82,292.19,349.81,2.5,LOW,71,3,0
LTFOODS.NS,SELL,380.2,downtrend,31.94,4.0,413.45,,423.55,15.6,,,411.4,302.2,2.5,NORMAL,79,1,2
TATACOMM.NS,SELL,1544.5,downtrend,33.32,-15.46,1628.71,,1718.53,54.07,,,1652.64,1274.14,2.5,ELEVATED,78,0,3
ASHOKLEY.NS,SELL,209.01,downtrend,48.99,5.24,207.02,,148.03,5.92,,,220.84,179.43,2.5,LOW,70,1,2
MOTHERSON.NS,HOLD,128.65,weak_trend,48.41,3.73,129.11,,108.25,3.85,,,122.88,136.34,1.33,LOW,40,0,3
NTPCGREEN.NS,HOLD,87.73,weak_trend,36.41,-0.23,89.04,,99.83,1.79,,,85.04,91.31,1.33,LOW,40,1,2
CARBORUNIV.NS,SELL,806.95,downtrend,42.15,2.6,824.66,,902.38,22.51,,,851.97,694.4,2.5,ELEVATED,73,0,3
SWIGGY.NS,SELL,289.0,downtrend,9.57,-10.87,324.22,,384.64,11.05,,,311.1,233.75,2.5,LOW,90,0,3
SUNDRMFAST.NS,SELL,846.95,downtrend,25.22,-13.12,921.74,,972.01,23.54,,,894.04,729.24,2.5,ELEVATED,82,0,3
NYKAA.NS,HOLD,259.1,weak_trend,29.31,2.25,267.89,,237.44,7.41,,,247.98,273.92,1.33,LOW,40,0,3
NAUKRI.NS,SELL,998.5,downtrend,14.01,-64.15,1114.46,,1349.1,40.03,,,1078.56,798.34,2.5,ELEVATED,87,0,3
AEGISLOG.NS,SELL,677.85,downtrend,35.48,-4.26,700.61,,750.96,22.83,,,723.51,563.69,2.5,ELEVATED,77,0,3
LTIM.NS,SELL,4462.0,downtrend,9.83,-367.48,5207.8,,5483.07,189.64,,,4841.29,3513.79,2.5,ELEVATED,90,1,2
BLUESTARCO.NS,HOLD,1902.5,weak_trend,41.57,32.23,1943.18,,1803.57,46.24,,,1833.14,1994.99,1.33,ELEVATED,40,0,3
SUNDARMFIN.NS,HOLD,5301.0,weak_trend,49.09,58.88,5356.28,,4883.04,197.89,,,5004.16,5696.79,1.33,ELEVATED,40,1,2
VIJAYA.NS,SELL,979.1,downtrend,37.15,-0.19,996.27,,1007.33,29.09,,,1037.28,833.65,2.5,ELEVATED,76,0,3
BBTC.NS,SELL,1644.2,downtrend,27.24,-18.85,1763.24,,1869.53,45.93,,,1736.06,1414.54,2.5,ELEVATED,81,0,3
360ONE.NS,SELL,1074.7,downtrend,28.54,-10.65,1127.7,,1107.74,33.02,,,1140.74,909.59,2.5,ELEVATED,80,1,2
PPLPHARMA.NS,SELL,152.81,downtrend,32.8,-1.72,161.65,,188.59,4.55,,,161.91,130.05,2.5,LOW,78,0,3
INOXWIND.NS,SELL,89.19,downtrend,0.72,-5.45,101.67,,143.69,3.75,,,96.69,70.43,2.5,LOW,94,0,3
MPHASIS.NS,SELL,2255.5,downtrend,15.47,-130.85,2461.17,,2737.06,92.47,,,2440.44,1793.14,2.5,ELEVATED,87,0,3
PHOENIXLTD.NS,HOLD,1648.6,weak_trend,30.98,-25.33,1728.14,,1647.69,48.16,,,1576.36,1744.91,1.33,ELEVATED,40,0,3
ANANDRATHI.NS,HOLD,3148.5,weak_trend,83.07,25.14,3012.97,,2739.22,63.52,,,3053.22,3275.54,1.33,ELEVATED,40,2,1
KSB.NS,SELL,740.7,downtrend,51.92,6.89,725.24,,790.01,29.42,,,799.54,593.61,2.5,ELEVATED,69,1,2
EIDPARRY.NS,SELL,870.5,downtrend,25.51,-17.82,896.48,,1033.62,23.99,,,918.47,750.57,2.5,ELEVATED,82,0,3
BLUEDART.NS,SELL,5537.5,downtrend,29.38,8.23,5730.93,,5936.41,134.39,,,5806.29,4865.54,2.5,ELEVATED,80,0,3
FINPIPE.NS,HOLD,180.35,weak_trend,51.76,2.01,183.68,,193.61,6.53,,,170.55,193.41,1.33,LOW,40,0,3
ITI.NS,SELL,260.5,downtrend,12.55,-7.19,283.57,,308.37,7.64,,,275.79,222.29,2.5,LOW,88,1,2
AJANTPHARM.NS,HOLD,2967.8,weak_trend,60.83,56.42,2924.53,,2618.86,66.5,,,2868.05,3100.8,1.33,ELEVATED,40,1,2
RAINBOW.NS,HOLD,1200.5,weak_trend,48.4,-4.71,1185.22,,1381.21,36.09,,,1146.36,1272.69,1.33,ELEVATED,40,0,3
CHOLAFIN.NS,HOLD,1703.7,weak_trend,45.59,7.77,1721.43,,1623.6,47.57,,,1632.34,1798.84,1.33,ELEVATED,40,0,3
HEG.NS,HOLD,572.25,weak_trend,54.06,5.61,549.36,,527.4,24.3,,,535.79,620.86,1.33,ELEVATED,40,2,1
INDHOTEL.NS,SELL,651.0,downtrend,24.94,-6.25,685.24,,735.12,16.84,,,684.69,566.79,2.5,NORMAL,82,0,3
TRITURBINE.NS,SELL,467.0,downtrend,28.68,-5.03,494.49,,543.91,12.01,,,491.03,406.93,2.5,NORMAL,80,0,3
WOCKPHARMA.NS,SELL,1310.0,downtrend,27.07,-10.7,1385.3,,1467.96,40.11,,,1390.21,1109.46,2.5,ELEVATED,81,0,3
ADANIENSOL.NS,HOLD,972.3,weak_trend,41.88,11.3,1011.09,,912.05,33.43,,,922.16,1039.15,1.33,ELEVATED,40,0,3
INDIANB.NS,HOLD,976.65,weak_trend,68.46,32.95,924.62,,751.09,26.43,,,937.0,1029.51,1.33,ELEVATED,40,2,1
RPOWER.NS,SELL,22.98,downtrend,12.05,-1.71,26.79,,44.95,0.93,,,24.84,18.32,2.5,LOW,88,1,2
TORNTPHARM.NS,HOLD,4369.2,weak_trend,77.48,116.06,4169.68,,3628.82,103.37,,,4214.14,4575.94,1.33,ELEVATED,40,1,2
VMM.NS,HOLD,117.23,weak_trend,35.12,-1.61,121.62,,135.77,3.82,,,111.5,124.87,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,517.25,weak_trend,42.21,10.65,530.63,,477.48,13.75,,,496.63,544.74,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1437.8,downtrend,11.94,-29.05,1531.93,,1875.02,32.82,,,1503.44,1273.69,2.5,ELEVATED,89,0,3
DATAPATTNS.NS,HOLD,3204.3,weak_trend,77.47,155.0,2891.65,,2749.0,137.57,,,2997.94,3479.44,1.33,ELEVATED,40,2,1
CROMPTON.NS,SELL,253.45,downtrend,39.54,3.45,260.15,,296.91,7.67,,,268.8,215.09,2.5,LOW,75,0,3
ASTRAL.NS,HOLD,1669.8,weak_trend,80.77,54.78,1598.38,,1462.88,41.66,,,1607.31,1753.11,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1052.5,weak_trend,50.92,21.42,1055.49,,768.73,27.11,,,1011.83,1106.73,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10151.0,downtrend,27.32,-300.29,11162.9,,14690.37,372.0,,,10895.0,8291.0,2.5,ELEVATED,81,0,3
SCHNEIDER.NS,HOLD,873.2,weak_trend,64.95,51.38,836.27,,800.76,47.5,,,801.96,968.19,1.33,ELEVATED,40,2,1
BRITANNIA.NS,HOLD,5959.0,weak_trend,54.8,37.45,6026.82,,5822.79,125.57,,,5770.64,6210.14,1.33,ELEVATED,40,0,3
MFSL.NS,HOLD,1806.8,weak_trend,60.14,41.79,1796.47,,1616.25,42.02,,,1743.77,1890.84,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,5983.0,weak_trend,54.6,200.55,5886.57,,5415.42,183.82,,,5707.27,6350.64,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,499.5,weak_trend,33.79,-15.78,510.07,,503.62,16.59,,,474.62,532.67,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3397.4,downtrend,26.36,-32.11,3582.48,,3535.54,109.62,,,3616.63,2849.31,2.5,ELEVATED,81,0,3
SONATSOFTW.NS,SELL,260.25,downtrend,18.6,-15.21,290.11,,363.33,13.27,,,286.8,193.88,2.5,NORMAL,85,0,3
GILLETTE.NS,SELL,8163.0,downtrend,26.5,24.57,8564.95,,9153.98,174.11,,,8511.21,7292.46,2.5,ELEVATED,81,0,3
PFIZER.NS,SELL,4911.5,downtrend,47.98,61.92,4964.49,,5150.65,139.93,,,5191.36,4211.86,2.5,ELEVATED,71,0,3
CASTROLIND.NS,SELL,185.82,downtrend,39.86,0.05,186.89,,199.54,2.01,,,189.84,175.77,2.5,LOW,75,0,3
CESC.NS,HOLD,153.49,weak_trend,48.14,0.51,154.62,,163.45,4.41,,,146.87,162.32,1.33,LOW,40,1,2
AARTIIND.NS,HOLD,432.95,weak_trend,28.81,14.25,452.43,,407.35,14.51,,,411.18,461.98,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1359.6,downtrend,17.43,-17.41,1489.21,,1514.67,45.81,,,1451.23,1130.53,2.5,ELEVATED,86,0,3
ERIS.NS,HOLD,1360.4,weak_trend,34.21,-24.67,1397.8,,1604.41,49.36,,,1286.36,1459.11,1.33,ELEVATED,40,1,2
POLYCAB.NS,HOLD,8548.5,weak_trend,77.1,283.07,7897.9,,7148.46,184.71,,,8271.43,8917.93,1.33,ELEVATED,40,2,1
CYIENT.NS,SELL,899.5,downtrend,12.06,-53.91,1015.68,,1177.19,33.71,,,966.92,730.95,2.5,ELEVATED,88,0,3
INOXINDIA.NS,SELL,1129.7,downtrend,38.84,4.63,1148.55,,1171.25,31.84,,,1193.37,970.52,2.5,ELEVATED,75,0,3
RAMCOCEM.NS,HOLD,1099.9,weak_trend,31.28,6.81,1146.81,,1063.05,33.26,,,1050.0,1166.43,1.33,ELEVATED,40,0,3
IRB.NS,SELL,39.94,downtrend,24.2,-0.29,42.16,,44.44,1.21,,,42.36,33.89,2.5,LOW,82,1,2
CAPLIPOINT.NS,SELL,1672.9,downtrend,35.84,-29.67,1751.42,,1995.53,35.62,,,1744.14,1494.79,2.5,ELEVATED,77,1,2
LTF.NS,HOLD,275.8,weak_trend,38.23,-0.99,292.07,,250.38,9.84,,,261.05,295.47,1.33,LOW,40,0,3
HONASA.NS,HOLD,292.75,weak_trend,46.68,5.2,296.83,,288.8,10.23,,,277.41,313.21,1.33,LOW,40,0,3
EICHERMOT.NS,HOLD,7826.0,weak_trend,64.23,186.83,7752.02,,6551.15,213.04,,,7506.45,8252.07,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5591.5,weak_trend,47.79,13.87,5617.36,,5097.37,158.75,,,5353.38,5909.0,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,294.95,weak_trend,67.74,6.0,290.85,,230.22,6.8,,,284.76,308.54,1.33,LOW,40,1,2
KIMS.NS,HOLD,718.15,weak_trend,66.84,28.04,683.4,,689.69,27.81,,,676.43,773.77,1.33,ELEVATED,40,2,1
DOMS.NS,SELL,2259.6,downtrend,21.23,-38.8,2380.46,,2483.07,56.11,,,2371.83,1979.03,2.5,ELEVATED,84,0,3
BAJAJ-AUTO.NS,HOLD,9776.0,weak_trend,50.06,119.47,9798.17,,8903.24,210.75,,,9459.88,10197.5,1.33,ELEVATED,40,1,2
TTML.NS,SELL,39.87,downtrend,4.46,-1.18,43.38,,56.07,1.22,,,42.31,33.76,2.5,LOW,92,1,2
LTTS.NS,HOLD,3443.2,weak_trend,32.19,-165.97,3582.26,,4203.26,143.16,,,3228.46,3729.51,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,HOLD,448.2,weak_trend,42.48,-5.43,452.12,,458.58,13.02,,,428.66,474.25,1.33,NORMAL,40,1,2
BOSCHLTD.NS,HOLD,35370.0,weak_trend,48.38,-149.25,35979.25,,36589.15,875.36,,,34056.96,37120.71,1.33,ELEVATED,40,0,3
BERGEPAINT.NS,HOLD,447.4,weak_trend,37.81,-11.4,462.86,,538.27,9.46,,,433.21,466.32,1.33,LOW,40,0,3
PGHH.NS,SELL,11220.0,downtrend,5.32,-184.27,11631.71,,12878.46,172.21,,,11564.43,10358.93,2.5,ELEVATED,92,1,2
SBICARD.NS,HOLD,746.5,weak_trend,42.33,-8.38,770.92,,866.97,21.86,,,713.71,790.21,1.33,ELEVATED,40,0,3
LLOYDSME.NS,HOLD,1210.5,weak_trend,45.08,-0.78,1211.82,,1336.64,49.41,,,1136.39,1309.31,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,250.05,downtrend,13.98,-1.09,269.12,,271.63,6.7,,,263.44,216.57,2.5,LOW,88,0,3
KPITTECH.NS,SELL,754.25,downtrend,16.04,-81.02,876.11,,1188.45,37.92,,,830.09,564.64,2.5,ELEVATED,86,0,3
KFINTECH.NS,SELL,936.0,downtrend,31.76,-16.69,998.28,,1106.16,33.89,,,1003.79,766.54,2.5,ELEVATED,79,0,3
BAYERCROP.NS,SELL,4554.1,downtrend,41.2,45.0,4677.36,,5043.55,114.61,,,4783.31,3981.06,2.5,ELEVATED,74,0,3
ENRIN.NS,HOLD,2972.7,weak_trend,74.73,106.15,2773.38,,0.0,107.14,,,2811.99,3186.99,1.33,ELEVATED,40,2,1
POLICYBZR.NS,HOLD,1468.9,weak_trend,44.21,-41.24,1504.59,,1765.38,46.49,,,1399.17,1561.87,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,978.25,weak_trend,54.06,10.44,998.82,,967.87,23.2,,,943.46,1024.64,1.33,ELEVATED,40,0,3
TMPV.NS,HOLD,370.6,weak_trend,43.48,5.03,378.86,,0.0,10.51,,,354.84,391.61,1.33,LOW,40,0,3
KALYANKJIL.NS,HOLD,401.75,weak_trend,30.26,-6.33,409.11,,502.41,12.17,,,383.49,426.09,1.33,NORMAL,40,0,3
SAMMAANCAP.NS,HOLD,145.96,weak_trend,48.16,1.56,149.53,,142.99,4.41,,,139.35,154.77,1.33,LOW,40,0,3
USHAMART.NS,HOLD,420.95,weak_trend,45.28,-1.87,417.14,,402.05,16.05,,,396.88,453.05,1.33,NORMAL,40,1,2
INFY.NS,SELL,1288.9,downtrend,16.45,-80.03,1403.32,,1523.8,50.72,,,1390.34,1035.29,2.5,ELEVATED,86,0,3
HAVELLS.NS,SELL,1354.0,downtrend,45.31,5.71,1389.93,,1479.0,30.31,,,1414.61,1202.46,2.5,ELEVATED,72,1,2
OLECTRA.NS,SELL,941.3,downtrend,19.18,-28.84,1027.02,,1307.06,29.59,,,1000.47,793.37,2.5,ELEVATED,85,1,2
ZEEL.NS,SELL,84.19,downtrend,22.69,-0.41,90.29,,109.36,2.93,,,90.05,69.54,2.5,LOW,83,0,3
WELSPUNLIV.NS,SELL,124.37,downtrend,29.85,-1.09,137.35,,130.49,5.77,,,135.9,95.53,2.5,LOW,80,0,3
CHALET.NS,SELL,784.5,downtrend,12.12,-13.55,855.76,,912.06,24.74,,,833.98,660.8,2.5,ELEVATED,88,1,2
GODIGIT.NS,SELL,331.95,downtrend,63.05,2.2,328.12,,345.8,9.86,,,351.68,282.63,2.5,LOW,63,1,2
RHIM.NS,SELL,417.4,downtrend,33.25,-2.97,449.71,,465.06,20.26,,,457.91,316.11,2.5,ELEVATED,78,0,3
NEULANDLAB.NS,HOLD,13096.0,weak_trend,45.38,-211.03,13269.9,,14269.43,617.21,,,12170.18,14330.43,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1545.9,downtrend,19.69,-12.49,1626.84,,1772.17,45.59,,,1637.07,1317.97,2.5,ELEVATED,85,0,3
COROMANDEL.NS,SELL,2179.8,downtrend,39.93,-6.73,2283.51,,2297.04,63.28,,,2306.36,1863.41,2.5,ELEVATED,75,0,3
STARHEALTH.NS,HOLD,461.3,weak_trend,46.32,2.08,467.16,,457.05,14.46,,,439.61,490.22,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,HOLD,520.1,weak_trend,59.0,19.43,515.72,,498.64,20.89,,,488.76,561.89,1.33,ELEVATED,40,2,1
ARE&M.NS,SELL,824.45,downtrend,23.83,-9.32,860.44,,954.43,22.47,,,869.39,712.09,2.5,ELEVATED,83,0,3
