Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CLEAN.NS,HOLD,737.5,weak_trend,48.12,-19.98,749.43,,1081.42,27.33,,,696.51,792.16,1.33,ELEVATED,40,0,3
SRF.NS,SELL,2552.4,downtrend,23.42,-86.33,2704.86,,2952.12,74.06,,,2700.53,2182.08,2.5,ELEVATED,83,0,3
CHOLAHLDNG.NS,SELL,1531.6,downtrend,21.92,-39.88,1682.6,,1870.67,56.28,,,1644.16,1250.21,2.5,ELEVATED,84,0,3
ITC.NS,SELL,306.0,downtrend,36.88,-4.99,318.86,,383.78,5.97,,,317.95,276.13,2.5,LOW,76,0,3
AKZOINDIA.NS,SELL,2714.5,downtrend,22.33,-53.53,2976.9,,3262.9,87.85,,,2890.2,2275.25,2.5,ELEVATED,83,0,3
AXISBANK.NS,HOLD,1288.3,weak_trend,32.71,2.84,1358.43,,1211.44,27.08,,,1247.68,1342.46,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,908.85,downtrend,49.37,2.76,909.85,,950.79,17.92,,,944.69,819.26,2.5,NORMAL,70,0,3
KPIL.NS,SELL,1091.0,downtrend,48.78,1.33,1143.92,,1194.26,43.8,,,1178.6,872.0,2.5,ELEVATED,70,0,3
SUZLON.NS,SELL,39.62,downtrend,7.26,-2.18,44.1,,56.53,1.37,,,42.36,32.78,2.5,LOW,91,1,2
LUPIN.NS,HOLD,2303.1,weak_trend,64.67,39.91,2258.44,,2030.59,44.41,,,2236.48,2391.93,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1436.5,weak_trend,36.95,11.16,1512.61,,1374.92,46.59,,,1366.61,1529.69,1.33,ELEVATED,40,0,3
JINDALSAW.NS,SELL,162.58,downtrend,31.48,-3.07,182.26,,195.25,7.64,,,177.86,124.38,2.5,LOW,79,0,3
M&M.NS,SELL,3187.6,downtrend,28.72,-76.19,3459.06,,3429.23,85.48,,,3358.56,2760.21,2.5,ELEVATED,80,1,2
GMRAIRPORT.NS,SELL,92.07,downtrend,30.39,-0.67,98.35,,93.52,3.03,,,98.13,76.92,2.5,LOW,79,0,3
TECHM.NS,SELL,1336.3,downtrend,15.03,-77.72,1450.74,,1526.06,47.43,,,1431.16,1099.16,2.5,ELEVATED,87,0,3
DEEPAKFERT.NS,SELL,932.15,downtrend,22.57,-43.23,1005.77,,1375.79,35.72,,,1003.6,753.53,2.5,ELEVATED,83,1,2
MINDACORP.NS,SELL,497.65,downtrend,14.1,-15.0,567.85,,550.13,19.28,,,536.2,401.27,2.5,NORMAL,87,0,3
AKUMS.NS,HOLD,479.6,weak_trend,51.17,7.38,476.44,,482.9,17.31,,,453.63,514.23,1.33,NORMAL,40,0,3
CRISIL.NS,SELL,4174.2,downtrend,19.75,-92.7,4497.51,,4939.04,107.0,,,4388.2,3639.2,2.5,ELEVATED,85,0,3
CANFINHOME.NS,SELL,813.15,downtrend,25.18,-24.06,876.59,,828.21,26.25,,,865.65,681.9,2.5,ELEVATED,82,0,3
TIMKEN.NS,BUY,3285.7,uptrend,62.94,66.41,3241.51,,3110.27,120.04,3219.99,3351.41,3045.63,3885.88,2.5,ELEVATED,76,3,0
APOLLOHOSP.NS,HOLD,7779.0,weak_trend,61.0,150.95,7628.67,,7383.11,134.82,,,7576.77,8048.64,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,SELL,3815.6,downtrend,44.44,76.06,3894.94,,3981.55,105.76,,,4027.13,3286.78,2.5,ELEVATED,72,0,3
PGEL.NS,SELL,522.35,downtrend,27.06,0.47,609.87,,625.93,26.91,,,576.16,387.81,2.5,ELEVATED,81,1,2
KARURVYSYA.NS,HOLD,292.35,weak_trend,36.89,3.89,321.16,,240.82,11.43,,,275.21,315.21,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,430.6,downtrend,24.19,-16.16,466.54,,479.41,13.07,,,456.74,365.26,2.5,NORMAL,82,1,2
TATAINVEST.NS,SELL,623.1,downtrend,48.43,-3.74,654.4,,713.89,33.04,,,689.17,457.92,2.5,ELEVATED,70,0,3
IDEA.NS,HOLD,9.91,weak_trend,20.54,-0.26,10.95,,8.94,0.38,,,9.34,10.67,1.33,LOW,40,0,3
INDIGO.NS,SELL,4236.7,downtrend,23.16,-132.41,4795.28,,5456.6,153.37,,,4543.44,3469.84,2.5,ELEVATED,83,1,2
RITES.NS,SELL,200.3,downtrend,28.34,-5.92,215.86,,246.19,5.6,,,211.51,172.28,2.5,LOW,80,1,2
CONCOR.NS,SELL,473.75,downtrend,31.06,-8.2,497.77,,539.89,12.06,,,497.88,413.43,2.5,NORMAL,79,1,2
RBLBANK.NS,HOLD,297.9,weak_trend,39.56,-0.48,316.63,,281.53,10.37,,,282.34,318.65,1.33,LOW,40,0,3
OFSS.NS,SELL,6712.5,downtrend,50.52,-188.45,6810.45,,8234.06,188.07,,,7088.64,5772.14,2.5,ELEVATED,69,1,2
INTELLECT.NS,HOLD,674.0,weak_trend,46.07,-44.56,700.49,,1002.33,26.83,,,633.75,727.66,1.33,ELEVATED,40,0,3
HEXT.NS,SELL,456.05,downtrend,17.13,-55.47,518.06,,730.74,25.48,,,507.01,328.64,2.5,ELEVATED,86,0,3
HSCL.NS,SELL,440.15,downtrend,36.32,-3.03,466.22,,469.07,17.4,,,474.96,353.13,2.5,NORMAL,76,1,2
OLAELEC.NS,SELL,23.27,downtrend,16.01,-2.45,27.12,,43.24,1.24,,,25.75,17.06,2.5,LOW,86,0,3
BIKAJI.NS,SELL,605.85,downtrend,32.11,-14.42,638.0,,724.98,14.39,,,634.64,533.89,2.5,NORMAL,78,0,3
KAJARIACER.NS,HOLD,935.6,weak_trend,50.41,-6.04,957.51,,1097.31,35.97,,,881.65,1007.54,1.33,ELEVATED,40,0,3
SUNTV.NS,HOLD,578.2,weak_trend,50.2,9.42,595.91,,567.92,23.05,,,543.63,624.29,1.33,ELEVATED,40,0,3
BAJAJHFL.NS,SELL,82.9,downtrend,12.89,-1.97,87.71,,107.14,1.58,,,86.06,75.0,2.5,LOW,88,1,2
AAVAS.NS,SELL,1199.6,downtrend,22.62,-46.88,1279.63,,1622.56,35.58,,,1270.76,1021.71,2.5,ELEVATED,83,1,2
LT.NS,HOLD,3842.1,weak_trend,35.9,-21.62,4180.08,,3816.56,138.91,,,3633.74,4119.91,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3627.8,weak_trend,38.49,5.46,3827.29,,3363.57,104.31,,,3471.34,3836.41,1.33,ELEVATED,40,1,2
CCL.NS,HOLD,1031.4,weak_trend,51.34,12.89,1017.66,,913.61,38.53,,,973.61,1108.45,1.33,ELEVATED,40,1,2
ABFRL.NS,SELL,60.58,downtrend,2.4,-2.03,68.92,,77.47,2.17,,,64.92,49.74,2.5,LOW,93,1,2
COCHINSHIP.NS,SELL,1454.6,downtrend,47.86,-21.33,1490.72,,1744.34,55.86,,,1566.31,1175.31,2.5,ELEVATED,71,0,3
FIVESTAR.NS,SELL,384.1,downtrend,18.89,-21.6,426.82,,586.44,12.96,,,410.02,319.3,2.5,NORMAL,85,0,3
VGUARD.NS,SELL,307.55,downtrend,39.05,-5.72,321.03,,355.71,10.11,,,327.78,256.98,2.5,LOW,75,1,2
CIPLA.NS,HOLD,1325.0,weak_trend,40.85,-12.64,1337.95,,1486.44,25.47,,,1286.79,1375.94,1.33,ELEVATED,40,0,3
BANDHANBNK.NS,HOLD,174.12,weak_trend,56.2,6.6,174.17,,163.28,6.26,,,164.73,186.64,1.33,LOW,40,0,3
VENTIVE.NS,SELL,682.25,downtrend,26.17,-15.12,724.17,,738.32,20.75,,,723.75,578.5,2.5,ELEVATED,81,0,3
EIHOTEL.NS,HOLD,314.95,weak_trend,38.26,-5.1,326.86,,368.6,14.59,,,293.07,344.12,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,1041.5,downtrend,36.75,6.36,1067.48,,1142.78,25.66,,,1092.82,913.2,2.5,ELEVATED,76,0,3
TATATECH.NS,SELL,566.1,downtrend,33.4,-17.55,594.82,,680.53,14.78,,,595.66,492.19,2.5,NORMAL,78,0,3
GODREJAGRO.NS,SELL,601.75,downtrend,37.35,8.21,621.75,,675.09,21.2,,,644.16,495.73,2.5,ELEVATED,76,0,3
RCF.NS,SELL,109.95,downtrend,17.23,-5.38,127.31,,144.7,4.02,,,117.98,89.87,2.5,LOW,86,1,2
J&KBANK.NS,HOLD,111.94,weak_trend,61.12,3.78,109.98,,104.62,5.3,,,103.99,122.55,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1355.8,downtrend,43.0,-4.92,1392.69,,1381.91,37.66,,,1431.13,1167.48,2.5,ELEVATED,73,0,3
APTUS.NS,SELL,221.29,downtrend,28.77,-10.21,243.98,,303.28,7.64,,,236.58,183.07,2.5,LOW,80,0,3
ADANIGREEN.NS,SELL,854.15,downtrend,21.81,-19.64,952.92,,995.36,32.48,,,919.11,691.74,2.5,ELEVATED,84,0,3
PATANJALI.NS,SELL,491.05,downtrend,23.49,-7.33,518.87,,566.67,13.04,,,517.13,425.85,2.5,NORMAL,83,0,3
TECHNOE.NS,HOLD,1077.0,weak_trend,54.25,21.83,1123.28,,1295.84,50.5,,,1001.24,1178.01,1.33,ELEVATED,40,0,3
CANBK.NS,HOLD,139.91,weak_trend,42.64,-0.77,150.04,,129.52,4.87,,,132.61,149.65,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4303.7,downtrend,24.29,-250.08,4731.92,,5576.48,165.24,,,4634.19,3477.49,2.5,ELEVATED,82,0,3
LATENTVIEW.NS,SELL,303.65,downtrend,11.34,-29.95,360.85,,426.65,14.92,,,333.49,229.04,2.5,NORMAL,89,0,3
APLLTD.NS,SELL,705.65,downtrend,21.21,-24.09,752.04,,902.63,22.41,,,750.46,593.61,2.5,ELEVATED,84,1,2
BEL.NS,BUY,457.35,uptrend,60.3,8.35,443.07,,405.36,12.81,448.2,466.5,431.74,521.38,2.5,NORMAL,75,3,0
TITAGARH.NS,SELL,654.7,downtrend,25.23,-35.35,729.55,,854.12,23.21,,,701.13,538.63,2.5,ELEVATED,82,1,2
JYOTHYLAB.NS,SELL,241.05,downtrend,50.64,-2.01,248.15,,305.36,8.56,,,258.18,198.23,2.5,LOW,69,1,2
IRCTC.NS,SELL,539.8,downtrend,27.72,-20.3,601.39,,695.58,20.48,,,580.76,437.41,2.5,ELEVATED,81,0,3
HDFCBANK.NS,SELL,840.7,downtrend,16.44,-20.83,903.82,,969.52,17.29,,,875.27,754.27,2.5,NORMAL,86,0,3
SUMICHEM.NS,SELL,382.85,downtrend,28.71,-8.93,406.68,,502.15,10.54,,,403.94,330.14,2.5,LOW,80,0,3
JKTYRE.NS,HOLD,425.1,weak_trend,8.49,-22.99,529.6,,419.33,26.65,,,385.13,478.39,1.33,ELEVATED,40,1,2
ICICIPRULI.NS,SELL,601.55,downtrend,33.67,-7.5,644.38,,630.95,18.46,,,638.48,509.23,2.5,NORMAL,78,0,3
ABSLAMC.NS,HOLD,872.15,weak_trend,48.99,18.92,886.91,,806.14,33.38,,,822.08,938.91,1.33,ELEVATED,40,0,3
NUVAMA.NS,SELL,1208.4,downtrend,34.74,-40.18,1279.97,,1362.38,38.99,,,1286.39,1013.44,2.5,ELEVATED,77,0,3
FACT.NS,SELL,662.1,downtrend,19.25,-37.14,757.83,,902.8,29.39,,,720.88,515.15,2.5,ELEVATED,85,0,3
INDUSTOWER.NS,HOLD,438.5,weak_trend,24.0,1.1,462.34,,395.39,12.51,,,419.74,463.51,1.33,NORMAL,40,0,3
PETRONET.NS,SELL,278.55,downtrend,42.27,-0.0,300.91,,282.53,11.55,,,301.66,220.78,2.5,LOW,73,1,2
LTFOODS.NS,SELL,379.8,downtrend,37.57,-0.11,411.11,,423.98,24.8,,,429.41,255.78,2.5,ELEVATED,76,1,2
TATACOMM.NS,SELL,1483.4,downtrend,32.68,-45.61,1610.52,,1715.56,59.2,,,1601.8,1187.4,2.5,ELEVATED,78,1,2
ASHOKLEY.NS,HOLD,186.94,weak_trend,29.9,0.73,206.07,,149.61,6.37,,,177.39,199.67,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,117.98,weak_trend,30.23,0.78,129.45,,108.74,4.43,,,111.33,126.85,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,86.34,downtrend,35.14,-0.75,89.02,,99.47,2.03,,,90.39,76.2,2.5,LOW,77,0,3
CARBORUNIV.NS,SELL,796.3,downtrend,40.08,-3.83,827.39,,898.61,21.15,,,838.59,690.57,2.5,ELEVATED,74,0,3
SWIGGY.NS,SELL,301.25,downtrend,21.8,-11.07,320.15,,384.29,11.03,,,323.31,246.11,2.5,LOW,84,0,3
SUNDRMFAST.NS,SELL,834.55,downtrend,25.73,-23.13,901.07,,969.32,26.1,,,886.75,704.05,2.5,ELEVATED,82,0,3
NYKAA.NS,HOLD,249.7,weak_trend,25.74,-0.82,267.35,,238.55,7.53,,,238.4,264.76,1.33,LOW,40,0,3
NAUKRI.NS,SELL,979.3,downtrend,21.57,-65.1,1076.94,,1339.7,35.68,,,1050.67,800.88,2.5,ELEVATED,84,0,3
AEGISLOG.NS,SELL,649.25,downtrend,35.43,-12.21,692.91,,746.61,25.48,,,700.21,521.86,2.5,ELEVATED,77,0,3
LTIM.NS,SELL,4292.0,downtrend,10.31,-388.71,4904.4,,5470.53,164.82,,,4621.64,3467.89,2.5,ELEVATED,89,0,3
BLUESTARCO.NS,HOLD,1875.1,weak_trend,38.55,15.3,1951.83,,1809.94,58.86,,,1786.81,1992.81,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5413.5,weak_trend,53.25,58.12,5371.32,,4890.44,243.68,,,5047.98,5900.86,1.33,ELEVATED,40,1,2
VIJAYA.NS,SELL,946.7,downtrend,32.78,-9.95,992.21,,1008.16,31.09,,,1008.87,791.27,2.5,ELEVATED,78,0,3
BBTC.NS,SELL,1538.2,downtrend,20.72,-48.1,1731.15,,1862.6,50.85,,,1639.9,1283.95,2.5,ELEVATED,84,1,2
360ONE.NS,SELL,1035.1,downtrend,30.65,-20.48,1110.61,,1108.91,31.16,,,1097.41,879.31,2.5,ELEVATED,79,1,2
PPLPHARMA.NS,SELL,151.4,downtrend,27.17,-2.99,160.06,,187.52,4.19,,,159.78,130.45,2.5,LOW,81,0,3
INOXWIND.NS,SELL,81.74,downtrend,3.04,-6.83,97.08,,141.7,3.62,,,88.99,63.62,2.5,LOW,93,0,3
MPHASIS.NS,SELL,2187.7,downtrend,19.69,-126.71,2367.9,,2731.45,87.38,,,2362.46,1750.81,2.5,ELEVATED,85,0,3
PHOENIXLTD.NS,SELL,1578.4,downtrend,16.75,-41.93,1707.35,,1648.42,47.06,,,1672.51,1343.11,2.5,ELEVATED,86,1,2
ANANDRATHI.NS,HOLD,3151.0,weak_trend,75.17,44.89,3057.16,,2766.44,66.72,,,3050.92,3284.44,1.33,ELEVATED,40,2,1
KSB.NS,SELL,753.6,downtrend,61.82,8.83,732.96,,789.14,31.77,,,817.14,594.76,2.5,ELEVATED,64,1,2
EIDPARRY.NS,SELL,795.15,downtrend,19.03,-27.17,882.44,,1030.63,28.53,,,852.21,652.51,2.5,ELEVATED,85,1,2
BLUEDART.NS,SELL,5300.0,downtrend,20.94,-52.42,5656.27,,5906.88,142.75,,,5585.5,4586.25,2.5,ELEVATED,84,1,2
FINPIPE.NS,SELL,181.07,downtrend,39.71,1.32,185.32,,193.53,5.93,,,192.93,151.43,2.5,LOW,75,0,3
ITI.NS,SELL,250.8,downtrend,21.14,-10.01,276.4,,307.92,8.69,,,268.19,207.34,2.5,LOW,84,0,3
AJANTPHARM.NS,HOLD,2936.4,weak_trend,49.59,41.98,2946.93,,2626.38,77.72,,,2819.82,3091.84,1.33,ELEVATED,40,0,3
RAINBOW.NS,SELL,1182.7,downtrend,50.31,-3.71,1200.99,,1378.0,43.03,,,1268.76,967.56,2.5,ELEVATED,69,1,2
CHOLAFIN.NS,SELL,1583.0,downtrend,32.04,-15.22,1703.23,,1623.71,62.74,,,1708.47,1269.32,2.5,ELEVATED,78,0,3
HEG.NS,SELL,511.45,downtrend,43.86,-3.15,548.38,,528.07,21.78,,,555.0,402.57,2.5,ELEVATED,73,0,3
INDHOTEL.NS,SELL,611.7,downtrend,14.5,-16.43,673.19,,732.34,17.71,,,647.12,523.15,2.5,NORMAL,87,1,2
TRITURBINE.NS,SELL,468.4,downtrend,37.07,-7.88,485.58,,541.55,13.84,,,496.09,399.19,2.5,NORMAL,76,0,3
WOCKPHARMA.NS,SELL,1269.2,downtrend,27.4,-25.55,1365.88,,1467.0,40.34,,,1349.89,1067.49,2.5,ELEVATED,81,0,3
ADANIENSOL.NS,HOLD,981.4,weak_trend,45.6,3.31,1007.62,,913.74,33.15,,,931.68,1047.7,1.33,ELEVATED,40,0,3
INDIANB.NS,HOLD,898.9,weak_trend,52.03,17.69,936.07,,757.95,31.11,,,852.23,961.13,1.33,ELEVATED,40,0,3
RPOWER.NS,SELL,22.24,downtrend,16.21,-1.95,25.65,,44.5,1.12,,,24.48,16.65,2.5,LOW,86,1,2
TORNTPHARM.NS,HOLD,4373.7,weak_trend,64.61,100.05,4245.2,,3650.82,98.49,,,4225.96,4570.69,1.33,ELEVATED,40,1,2
VMM.NS,SELL,108.65,downtrend,35.93,-3.35,119.63,,135.52,4.55,,,117.76,85.89,2.5,LOW,77,0,3
SONACOMS.NS,HOLD,500.7,weak_trend,39.17,2.72,526.99,,477.05,15.37,,,477.64,531.44,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1305.9,downtrend,5.91,-52.58,1492.11,,1867.29,38.38,,,1382.66,1114.01,2.5,ELEVATED,92,1,2
DATAPATTNS.NS,HOLD,3493.2,weak_trend,84.06,196.77,3041.53,,2761.25,175.78,,,3229.53,3844.76,1.33,ELEVATED,40,2,1
CROMPTON.NS,SELL,241.3,downtrend,16.35,-0.78,260.97,,294.91,7.52,,,256.35,203.68,2.5,LOW,86,0,3
ASTRAL.NS,HOLD,1605.9,weak_trend,43.57,42.06,1629.6,,1468.37,43.46,,,1540.71,1692.81,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,987.2,weak_trend,31.5,2.49,1058.01,,775.79,34.98,,,934.73,1057.16,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,9804.0,downtrend,16.97,-380.6,10893.2,,14564.42,378.71,,,10561.43,7910.43,2.5,ELEVATED,86,0,3
SCHNEIDER.NS,HOLD,900.1,weak_trend,60.41,41.33,862.34,,805.13,48.92,,,826.72,997.94,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,5890.0,weak_trend,33.9,-1.23,6035.98,,5833.13,111.21,,,5723.18,6112.43,1.33,ELEVATED,40,0,3
MFSL.NS,HOLD,1707.6,weak_trend,24.85,8.62,1802.3,,1623.18,46.12,,,1638.42,1799.84,1.33,ELEVATED,40,0,3
ABB.NS,HOLD,5982.5,weak_trend,53.16,151.34,5926.3,,5418.24,206.96,,,5672.05,6396.43,1.33,ELEVATED,40,1,2
IIFL.NS,SELL,471.4,downtrend,32.55,-17.36,504.14,,505.09,18.11,,,507.62,380.85,2.5,NORMAL,78,0,3
ESCORTS.NS,SELL,3203.4,downtrend,32.46,-82.1,3506.98,,3531.21,112.49,,,3428.37,2640.97,2.5,ELEVATED,78,0,3
SONATSOFTW.NS,SELL,247.0,downtrend,28.46,-17.66,277.45,,360.62,11.68,,,270.36,188.59,2.5,LOW,80,1,2
GILLETTE.NS,SELL,8025.0,downtrend,35.46,-60.1,8443.85,,9145.78,192.29,,,8409.57,7063.57,2.5,ELEVATED,77,1,2
PFIZER.NS,SELL,4769.5,downtrend,37.96,1.15,4994.13,,5155.71,127.83,,,5025.16,4130.36,2.5,ELEVATED,76,0,3
CASTROLIND.NS,SELL,185.46,downtrend,45.79,-0.16,186.93,,199.14,1.88,,,189.23,176.05,2.5,LOW,72,1,2
CESC.NS,SELL,150.21,downtrend,42.86,-0.31,154.77,,163.2,4.8,,,159.81,126.21,2.5,LOW,73,0,3
AARTIIND.NS,HOLD,409.25,weak_trend,25.64,3.5,447.22,,406.18,16.16,,,385.0,441.58,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1283.9,downtrend,16.63,-40.34,1455.32,,1514.24,48.83,,,1381.56,1039.76,2.5,ELEVATED,86,1,2
ERIS.NS,HOLD,1328.4,weak_trend,40.89,-22.96,1383.04,,1602.19,37.61,,,1271.99,1403.61,1.33,ELEVATED,40,0,3
POLYCAB.NS,BUY,8228.5,uptrend,64.66,264.34,8064.57,,7195.95,228.32,8063.93,8393.07,7771.86,9370.11,2.5,ELEVATED,77,3,0
CYIENT.NS,SELL,858.3,downtrend,16.6,-59.69,967.58,,1169.38,30.64,,,919.58,705.1,2.5,ELEVATED,86,1,2
INOXINDIA.NS,HOLD,1160.2,weak_trend,47.01,6.99,1154.56,,1171.35,39.31,,,1101.23,1238.83,1.33,ELEVATED,40,1,2
RAMCOCEM.NS,SELL,1025.4,downtrend,26.22,-9.41,1131.49,,1064.67,40.29,,,1105.97,823.97,2.5,ELEVATED,81,0,3
IRB.NS,SELL,40.46,downtrend,38.47,-0.41,41.79,,44.24,1.19,,,42.84,34.51,2.5,LOW,75,0,3
CAPLIPOINT.NS,SELL,1670.6,downtrend,38.83,-34.2,1708.06,,1986.09,39.79,,,1750.17,1471.67,2.5,ELEVATED,75,1,2
LTF.NS,HOLD,266.2,weak_trend,30.28,-5.49,289.28,,252.39,9.23,,,252.36,284.66,1.33,LOW,40,0,3
HONASA.NS,SELL,286.8,downtrend,35.53,1.7,298.99,,289.34,9.88,,,306.56,237.39,2.5,LOW,77,0,3
EICHERMOT.NS,HOLD,7266.0,weak_trend,29.94,52.13,7821.45,,6594.71,206.68,,,6955.98,7679.36,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5480.0,weak_trend,49.47,-11.88,5586.82,,5124.49,152.75,,,5250.88,5785.5,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,273.3,weak_trend,34.42,1.82,290.28,,231.93,7.57,,,261.94,288.44,1.33,LOW,40,1,2
KIMS.NS,HOLD,693.05,weak_trend,52.18,19.33,703.2,,690.87,27.98,,,651.08,749.01,1.33,ELEVATED,40,0,3
DOMS.NS,SELL,2055.8,downtrend,16.95,-80.79,2315.97,,2471.86,66.79,,,2189.39,1721.84,2.5,ELEVATED,86,1,2
BAJAJ-AUTO.NS,HOLD,9383.0,weak_trend,42.59,34.79,9810.98,,8927.86,251.25,,,9006.12,9885.5,1.33,ELEVATED,40,1,2
TTML.NS,SELL,38.45,downtrend,20.56,-1.59,42.36,,55.61,1.43,,,41.3,31.31,2.5,LOW,84,0,3
LTTS.NS,SELL,3113.8,downtrend,33.39,-178.5,3463.82,,4179.4,135.16,,,3384.11,2438.01,2.5,ELEVATED,78,0,3
AGARWALEYE.NS,HOLD,449.3,weak_trend,46.78,-5.39,450.6,,459.51,15.87,,,425.5,481.04,1.33,NORMAL,40,0,3
BOSCHLTD.NS,SELL,31600.0,downtrend,26.35,-819.71,35203.75,,36623.46,1037.14,,,33674.29,26414.29,2.5,ELEVATED,81,0,3
BERGEPAINT.NS,SELL,434.2,downtrend,28.73,-13.38,455.02,,535.86,11.1,,,456.4,378.7,2.5,LOW,80,0,3
PGHH.NS,SELL,10604.0,downtrend,3.82,-269.04,11459.8,,12817.75,185.21,,,10974.43,9677.93,2.5,ELEVATED,93,1,2
SBICARD.NS,SELL,720.7,downtrend,30.15,-17.15,765.32,,863.34,24.09,,,768.88,600.25,2.5,ELEVATED,79,0,3
LLOYDSME.NS,SELL,1162.3,downtrend,47.2,-6.75,1198.62,,1333.83,55.01,,,1272.33,887.23,2.5,ELEVATED,71,0,3
CAMPUS.NS,SELL,239.65,downtrend,20.82,-5.55,263.33,,271.29,8.13,,,255.91,199.01,2.5,LOW,84,0,3
KPITTECH.NS,SELL,688.9,downtrend,12.88,-86.0,823.82,,1176.05,33.25,,,755.39,522.67,2.5,ELEVATED,88,0,3
KFINTECH.NS,SELL,910.25,downtrend,28.67,-28.3,980.97,,1103.28,31.44,,,973.14,753.04,2.5,ELEVATED,80,0,3
BAYERCROP.NS,SELL,4463.9,downtrend,36.2,-1.76,4690.67,,5034.94,105.63,,,4675.16,3935.76,2.5,ELEVATED,76,0,3
ENRIN.NS,HOLD,2883.2,weak_trend,55.89,88.32,2830.17,,0.0,107.1,,,2722.55,3097.4,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1430.0,weak_trend,36.54,-43.19,1497.16,,1760.05,49.87,,,1355.19,1529.74,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,938.05,downtrend,26.55,-4.81,994.9,,968.59,23.32,,,984.69,821.44,2.5,ELEVATED,81,1,2
TMPV.NS,HOLD,332.0,weak_trend,27.57,-3.8,373.75,,0.0,12.26,,,313.6,356.53,1.33,NORMAL,40,1,2
KALYANKJIL.NS,SELL,389.0,downtrend,22.92,-7.8,411.64,,499.24,11.51,,,412.01,331.46,2.5,LOW,83,0,3
SAMMAANCAP.NS,SELL,141.53,downtrend,41.38,-0.62,148.57,,143.38,4.86,,,151.25,117.23,2.5,LOW,74,0,3
USHAMART.NS,HOLD,405.1,weak_trend,44.15,-2.05,417.01,,403.89,15.38,,,382.03,435.86,1.33,NORMAL,40,0,3
INFY.NS,HOLD,1315.0,weak_trend,37.86,-66.15,1354.2,,1519.49,39.81,,,1255.29,1394.61,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1331.4,downtrend,31.87,-8.31,1389.15,,1474.48,31.96,,,1395.31,1171.61,2.5,ELEVATED,79,1,2
OLECTRA.NS,SELL,891.15,downtrend,23.62,-44.12,999.27,,1299.71,32.35,,,955.85,729.4,2.5,ELEVATED,83,0,3
ZEEL.NS,SELL,80.05,downtrend,6.46,-2.0,89.46,,108.52,2.48,,,85.02,67.64,2.5,LOW,91,0,3
WELSPUNLIV.NS,SELL,115.8,downtrend,13.94,-3.72,132.46,,129.97,5.22,,,126.23,89.72,2.5,LOW,88,0,3
CHALET.NS,SELL,734.8,downtrend,14.59,-28.16,833.76,,909.19,26.7,,,788.19,601.32,2.5,ELEVATED,87,0,3
GODIGIT.NS,SELL,329.85,downtrend,47.9,0.48,330.37,,346.34,11.78,,,353.4,270.97,2.5,LOW,71,0,3
RHIM.NS,SELL,381.6,downtrend,19.42,-13.66,440.66,,463.66,17.65,,,416.91,293.33,2.5,NORMAL,85,0,3
NEULANDLAB.NS,SELL,12593.0,downtrend,42.88,-240.68,13179.65,,14303.16,549.07,,,13691.14,9847.64,2.5,ELEVATED,73,0,3
DEEPAKNTR.NS,SELL,1478.0,downtrend,29.04,-30.44,1602.79,,1760.49,47.3,,,1572.6,1241.5,2.5,ELEVATED,80,1,2
COROMANDEL.NS,SELL,1999.4,downtrend,25.51,-57.44,2239.35,,2289.62,76.4,,,2152.2,1617.4,2.5,ELEVATED,82,0,3
STARHEALTH.NS,SELL,447.3,downtrend,37.05,-0.67,465.24,,457.32,14.93,,,477.16,372.64,2.5,NORMAL,76,0,3
ELGIEQUIP.NS,HOLD,504.95,weak_trend,50.96,10.93,519.83,,499.35,18.99,,,476.47,542.93,1.33,NORMAL,40,0,3
ARE&M.NS,SELL,786.05,downtrend,30.81,-18.28,847.29,,950.15,19.55,,,825.14,688.32,2.5,NORMAL,79,1,2
JMFINANCIL.NS,SELL,115.73,downtrend,25.41,-3.64,132.44,,152.65,5.36,,,126.45,88.94,2.5,LOW,82,0,3
