Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,269.45,downtrend,48.21,-1.35,280.4,,290.89,11.88,,,293.21,210.04,2.5,LOW,70,0,3
BANKINDIA.NS,HOLD,171.7,weak_trend,75.01,4.32,164.82,,130.55,5.02,,,164.17,181.74,1.33,LOW,40,1,2
CLEAN.NS,SELL,711.05,downtrend,26.53,-33.5,794.48,,1106.78,25.24,,,761.53,584.85,2.5,ELEVATED,81,0,3
SRF.NS,SELL,2689.1,downtrend,40.14,-52.05,2827.39,,2969.74,90.89,,,2870.87,2234.67,2.5,ELEVATED,74,0,3
CHOLAHLDNG.NS,SELL,1684.6,downtrend,54.15,-10.03,1695.25,,1880.7,57.75,,,1800.1,1395.85,2.5,ELEVATED,67,1,2
ITC.NS,SELL,327.0,downtrend,64.87,-3.42,318.09,,388.78,7.35,,,341.7,290.24,2.5,LOW,62,1,2
AKZOINDIA.NS,HOLD,3054.4,weak_trend,70.64,-3.34,2936.45,,3283.49,83.89,,,2928.56,3222.19,1.33,ELEVATED,40,0,3
AXISBANK.NS,HOLD,1368.3,weak_trend,64.19,18.67,1342.07,,1202.87,29.99,,,1323.31,1428.29,1.33,ELEVATED,40,2,1
ZYDUSLIFE.NS,SELL,900.75,downtrend,55.66,1.4,899.71,,949.29,22.3,,,945.35,789.25,2.5,ELEVATED,67,1,2
KPIL.NS,SELL,1135.6,downtrend,52.15,-6.16,1116.38,,1186.5,33.73,,,1203.06,966.96,2.5,ELEVATED,68,1,2
SUZLON.NS,SELL,44.46,downtrend,37.54,-1.13,46.99,,57.37,1.26,,,46.98,38.17,2.5,LOW,76,0,3
LUPIN.NS,HOLD,2219.4,weak_trend,67.08,21.98,2188.45,,2016.75,48.36,,,2146.85,2316.13,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1546.9,weak_trend,80.68,40.92,1444.02,,1362.02,45.26,,,1479.01,1637.41,1.33,ELEVATED,40,1,2
JINDALSAW.NS,HOLD,181.28,weak_trend,53.94,2.87,184.91,,197.05,6.78,,,171.11,194.85,1.33,LOW,40,0,3
M&M.NS,SELL,3412.8,downtrend,45.52,-34.41,3518.91,,3413.59,89.59,,,3591.97,2964.87,2.5,ELEVATED,72,0,3
GMRAIRPORT.NS,HOLD,99.75,weak_trend,65.12,0.22,96.53,,92.97,2.67,,,95.74,105.09,1.33,LOW,40,2,1
TECHM.NS,SELL,1456.9,downtrend,10.78,-43.03,1626.09,,1534.83,60.73,,,1578.36,1153.26,2.5,ELEVATED,89,0,3
DEEPAKFERT.NS,SELL,1000.5,downtrend,55.1,-44.48,1055.23,,1392.88,39.09,,,1078.67,805.07,2.5,ELEVATED,67,1,2
MINDACORP.NS,HOLD,583.3,weak_trend,59.87,4.07,576.61,,547.44,18.22,,,555.97,619.74,1.33,NORMAL,40,2,1
AKUMS.NS,SELL,478.35,downtrend,68.25,11.9,456.71,,485.18,17.14,,,512.64,392.64,2.5,NORMAL,60,1,2
CRISIL.NS,SELL,4567.0,downtrend,35.97,-12.65,4624.12,,4970.11,139.68,,,4846.36,3868.61,2.5,ELEVATED,77,0,3
CANFINHOME.NS,HOLD,885.7,weak_trend,42.97,-5.76,909.53,,821.84,27.55,,,844.37,940.81,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3155.2,weak_trend,58.08,26.67,3119.78,,3087.53,126.64,,,2965.24,3408.49,1.33,ELEVATED,40,1,2
APOLLOHOSP.NS,HOLD,7615.5,weak_trend,91.43,148.23,7230.0,,7341.02,144.71,,,7398.43,7904.92,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3918.3,weak_trend,71.37,110.01,3715.2,,3964.61,103.86,,,3762.51,4126.01,1.33,ELEVATED,40,1,2
PGEL.NS,HOLD,614.2,weak_trend,70.88,13.61,583.89,,636.68,24.65,,,577.23,663.49,1.33,ELEVATED,40,0,3
KARURVYSYA.NS,HOLD,322.6,weak_trend,69.99,13.06,311.04,,233.85,10.65,,,306.63,343.9,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,455.35,downtrend,37.91,-9.28,491.35,,480.73,14.94,,,485.24,380.63,2.5,NORMAL,76,0,3
TATAINVEST.NS,HOLD,707.1,weak_trend,75.69,2.87,638.03,,711.67,30.74,,,661.0,768.57,1.33,ELEVATED,40,1,2
IDEA.NS,HOLD,11.16,weak_trend,55.59,0.13,11.07,,8.76,0.38,,,10.6,11.91,1.33,LOW,40,2,1
INDIGO.NS,SELL,4854.6,downtrend,60.78,-4.02,4864.69,,5495.33,110.74,,,5076.07,4300.92,2.5,ELEVATED,64,1,2
RITES.NS,SELL,218.49,downtrend,49.57,-2.13,221.85,,247.96,5.21,,,228.9,192.46,2.5,LOW,70,0,3
CONCOR.NS,SELL,503.0,downtrend,49.04,-0.68,504.85,,542.98,11.12,,,525.24,447.41,2.5,LOW,70,0,3
RBLBANK.NS,HOLD,329.0,weak_trend,78.69,5.85,308.43,,276.06,8.3,,,316.54,345.61,1.33,LOW,40,1,2
OFSS.NS,SELL,6642.5,downtrend,20.39,-300.6,7307.5,,8313.16,231.21,,,7104.93,5486.43,2.5,ELEVATED,84,0,3
INTELLECT.NS,SELL,704.2,downtrend,20.1,-62.24,782.48,,1016.76,35.31,,,774.81,527.66,2.5,ELEVATED,84,0,3
HEXT.NS,SELL,520.95,downtrend,22.62,-46.9,626.99,,743.46,41.32,,,603.59,314.34,2.5,ELEVATED,83,0,3
HSCL.NS,HOLD,489.7,weak_trend,70.44,2.63,460.15,,468.07,14.4,,,468.1,518.5,1.33,NORMAL,40,2,1
OLAELEC.NS,SELL,26.55,downtrend,20.56,-2.11,30.65,,44.53,1.31,,,29.17,20.0,2.5,LOW,84,0,3
BIKAJI.NS,SELL,635.35,downtrend,40.76,-14.77,652.75,,728.84,13.68,,,662.71,566.96,2.5,NORMAL,74,0,3
KAJARIACER.NS,HOLD,993.8,weak_trend,76.72,2.73,937.04,,1094.75,29.92,,,948.92,1053.64,1.33,ELEVATED,40,0,3
SUNTV.NS,HOLD,584.65,weak_trend,61.81,8.99,565.5,,568.29,21.84,,,551.89,628.33,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,88.07,downtrend,38.57,-1.22,89.82,,108.96,1.43,,,90.93,80.92,2.5,LOW,75,0,3
AAVAS.NS,SELL,1280.0,downtrend,20.99,-45.66,1370.52,,1649.5,44.61,,,1369.21,1056.96,2.5,ELEVATED,84,0,3
LT.NS,HOLD,4380.6,weak_trend,86.94,95.69,4082.53,,3785.69,77.81,,,4263.89,4536.21,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3816.2,weak_trend,67.39,45.81,3755.2,,3310.29,80.81,,,3694.99,3977.81,1.33,ELEVATED,40,2,1
CCL.NS,HOLD,994.0,weak_trend,57.0,12.38,984.96,,899.42,38.87,,,935.7,1071.73,1.33,ELEVATED,40,1,2
ABFRL.NS,SELL,69.85,downtrend,61.06,0.04,68.81,,87.74,3.28,,,76.42,53.43,2.5,LOW,64,1,2
COCHINSHIP.NS,SELL,1517.6,downtrend,52.26,-12.55,1524.11,,1756.32,45.06,,,1607.71,1292.31,2.5,ELEVATED,68,1,2
FIVESTAR.NS,HOLD,439.7,weak_trend,49.55,-19.63,453.87,,599.59,15.83,,,415.95,471.36,1.33,NORMAL,40,0,3
VGUARD.NS,SELL,315.4,downtrend,31.52,-0.5,332.08,,358.89,9.0,,,333.4,270.4,2.5,LOW,79,0,3
CIPLA.NS,SELL,1341.1,downtrend,60.28,-19.43,1332.09,,1493.56,24.84,,,1390.77,1216.92,2.5,ELEVATED,64,1,2
BANDHANBNK.NS,HOLD,171.35,weak_trend,82.07,6.06,160.85,,162.44,4.86,,,164.05,181.08,1.33,LOW,40,1,2
VENTIVE.NS,SELL,707.55,downtrend,24.51,-5.76,750.94,,741.32,22.74,,,753.04,593.84,2.5,ELEVATED,82,0,3
EIHOTEL.NS,SELL,326.6,downtrend,51.27,-3.64,329.72,,370.91,13.29,,,353.17,260.17,2.5,NORMAL,69,1,2
MAXHEALTH.NS,HOLD,1087.9,weak_trend,79.55,15.71,1025.67,,1147.0,28.34,,,1045.4,1144.57,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,607.7,downtrend,33.96,-13.59,629.46,,686.36,17.57,,,642.84,519.84,2.5,NORMAL,78,0,3
GODREJAGRO.NS,HOLD,636.05,weak_trend,76.31,24.48,582.05,,679.96,23.05,,,601.48,682.14,1.33,ELEVATED,40,0,3
RCF.NS,SELL,130.0,downtrend,42.17,-1.26,133.04,,145.76,3.37,,,136.73,113.17,2.5,LOW,73,0,3
J&KBANK.NS,HOLD,103.57,weak_trend,54.83,0.25,104.01,,103.69,2.4,,,99.97,108.37,1.33,LOW,40,0,3
UNITDSPR.NS,SELL,1379.3,downtrend,59.52,11.57,1377.19,,1389.73,24.59,,,1428.47,1256.37,2.5,ELEVATED,65,1,2
APTUS.NS,SELL,241.9,downtrend,33.75,-7.88,260.74,,307.52,9.64,,,261.17,193.72,2.5,LOW,78,0,3
ADANIGREEN.NS,SELL,968.25,downtrend,69.16,13.5,931.61,,997.39,38.62,,,1045.49,775.16,2.5,ELEVATED,60,1,2
PATANJALI.NS,HOLD,534.4,weak_trend,76.34,0.58,517.68,,570.64,15.75,,,510.78,565.89,1.33,NORMAL,40,0,3
TECHNOE.NS,SELL,1144.4,downtrend,69.46,28.91,1041.76,,1297.38,51.37,,,1247.14,887.54,2.5,ELEVATED,60,2,1
CANBK.NS,BUY,154.15,uptrend,64.22,-0.27,148.81,,126.92,4.18,151.07,157.23,145.8,175.03,2.5,LOW,77,3,0
TATAELXSI.NS,SELL,4859.0,downtrend,28.01,-150.71,5196.07,,5653.11,184.46,,,5227.93,3936.68,2.5,ELEVATED,80,0,3
LATENTVIEW.NS,SELL,365.2,downtrend,16.35,-14.95,408.16,,431.12,17.24,,,399.67,279.02,2.5,NORMAL,86,0,3
APLLTD.NS,SELL,763.05,downtrend,41.11,-9.61,781.35,,912.35,22.64,,,808.34,649.84,2.5,ELEVATED,74,0,3
BEL.NS,HOLD,441.15,weak_trend,51.63,6.47,437.68,,401.8,11.1,,,424.5,463.35,1.33,LOW,40,1,2
TITAGARH.NS,SELL,743.5,downtrend,30.78,-16.05,781.47,,860.15,17.3,,,778.11,656.98,2.5,NORMAL,79,0,3
JYOTHYLAB.NS,SELL,246.05,downtrend,56.8,-4.92,245.54,,310.1,7.31,,,260.67,209.51,2.5,LOW,66,1,2
IRCTC.NS,HOLD,645.3,weak_trend,71.76,-3.1,618.47,,704.69,14.83,,,623.05,674.96,1.33,NORMAL,40,1,2
HDFCBANK.NS,SELL,911.85,downtrend,42.62,-8.8,929.28,,972.76,17.1,,,946.06,826.33,2.5,NORMAL,73,0,3
SUMICHEM.NS,HOLD,406.85,weak_trend,45.87,-7.09,413.92,,508.35,13.21,,,387.04,433.26,1.33,NORMAL,40,0,3
JKTYRE.NS,HOLD,538.3,weak_trend,53.87,15.45,547.68,,412.06,26.69,,,498.27,591.67,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,BUY,651.3,uptrend,57.39,-2.07,644.63,,629.0,12.41,638.27,664.33,626.49,713.34,2.5,NORMAL,73,3,0
ABSLAMC.NS,HOLD,917.9,weak_trend,86.38,28.72,831.95,,794.49,26.71,,,877.83,971.33,1.33,ELEVATED,40,2,1
NUVAMA.NS,HOLD,1289.8,weak_trend,50.99,-29.36,1327.53,,1358.39,50.0,,,1214.8,1389.8,1.33,ELEVATED,40,0,3
FACT.NS,SELL,781.05,downtrend,50.53,-12.7,797.82,,909.23,25.1,,,831.25,655.55,2.5,ELEVATED,69,1,2
INDUSTOWER.NS,HOLD,474.35,weak_trend,78.58,13.07,452.12,,392.24,12.3,,,455.9,498.95,1.33,NORMAL,40,1,2
PETRONET.NS,HOLD,306.65,weak_trend,65.27,4.74,295.6,,282.66,7.51,,,295.39,321.66,1.33,LOW,40,2,1
LTFOODS.NS,SELL,414.35,downtrend,68.41,12.35,399.49,,422.15,17.57,,,449.49,326.49,2.5,NORMAL,60,1,2
TATACOMM.NS,SELL,1686.7,downtrend,66.52,-6.4,1607.64,,1716.04,47.44,,,1781.57,1449.52,2.5,ELEVATED,61,2,1
ASHOKLEY.NS,HOLD,208.85,weak_trend,66.54,5.98,202.12,,145.07,6.24,,,199.49,221.33,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,129.42,weak_trend,71.1,4.38,122.98,,107.12,4.96,,,121.97,139.35,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,90.29,weak_trend,76.15,-0.33,89.0,,100.15,1.73,,,87.7,93.74,1.33,LOW,40,0,3
CARBORUNIV.NS,HOLD,843.55,weak_trend,71.22,5.26,815.56,,906.49,28.17,,,801.3,899.89,1.33,ELEVATED,40,1,2
SWIGGY.NS,SELL,323.8,downtrend,58.7,-4.94,326.77,,384.85,13.02,,,349.84,258.71,2.5,NORMAL,65,1,2
SUNDRMFAST.NS,SELL,914.65,downtrend,42.99,-4.04,927.94,,973.7,26.27,,,967.19,783.31,2.5,ELEVATED,73,0,3
NYKAA.NS,HOLD,265.58,weak_trend,68.86,5.28,259.61,,235.39,9.49,,,251.34,284.57,1.33,LOW,40,2,1
NAUKRI.NS,SELL,1074.8,downtrend,25.27,-54.42,1184.86,,1360.92,47.39,,,1169.59,837.83,2.5,ELEVATED,82,0,3
AEGISLOG.NS,SELL,693.05,downtrend,45.7,-5.09,698.64,,753.88,18.31,,,729.68,601.48,2.5,NORMAL,72,0,3
LTIM.NS,SELL,4889.5,downtrend,13.73,-274.9,5555.88,,5487.81,201.0,,,5291.5,3884.5,2.5,ELEVATED,88,0,3
BLUESTARCO.NS,HOLD,1968.4,weak_trend,68.73,55.88,1882.31,,1792.67,57.65,,,1881.93,2083.7,1.33,ELEVATED,40,2,1
SUNDARMFIN.NS,HOLD,5178.0,weak_trend,41.52,24.41,5284.15,,4870.68,151.76,,,4950.36,5481.53,1.33,ELEVATED,40,0,3
VIJAYA.NS,HOLD,1008.9,weak_trend,63.78,4.74,987.37,,1006.93,27.92,,,967.02,1064.74,1.33,ELEVATED,40,2,1
BBTC.NS,SELL,1776.8,downtrend,63.59,0.34,1755.24,,1870.8,42.79,,,1862.38,1562.86,2.5,ELEVATED,63,1,2
360ONE.NS,SELL,1100.6,downtrend,48.01,-8.86,1131.09,,1102.59,36.91,,,1174.43,916.03,2.5,ELEVATED,70,0,3
PPLPHARMA.NS,SELL,160.53,downtrend,59.27,-0.58,160.01,,190.15,5.06,,,170.66,135.21,2.5,LOW,65,1,2
INOXWIND.NS,SELL,96.67,downtrend,36.5,-4.37,105.41,,145.93,4.28,,,105.24,75.25,2.5,LOW,76,0,3
MPHASIS.NS,SELL,2373.8,downtrend,13.17,-108.53,2615.26,,2742.48,100.06,,,2573.91,1873.51,2.5,ELEVATED,88,0,3
PHOENIXLTD.NS,HOLD,1733.2,weak_trend,66.63,-9.57,1730.35,,1642.51,47.99,,,1661.21,1829.19,1.33,ELEVATED,40,2,1
ANANDRATHI.NS,HOLD,3017.4,weak_trend,77.95,-0.53,2960.32,,2698.43,57.99,,,2930.41,3133.39,1.33,ELEVATED,40,1,2
KSB.NS,SELL,719.25,downtrend,58.52,-2.13,710.58,,791.09,20.11,,,759.48,618.68,2.5,ELEVATED,65,1,2
EIDPARRY.NS,HOLD,886.9,weak_trend,48.81,-13.7,903.98,,1034.04,26.16,,,847.66,939.21,1.33,ELEVATED,40,1,2
BLUEDART.NS,HOLD,5648.0,weak_trend,59.33,67.29,5678.35,,5971.45,143.75,,,5432.38,5935.5,1.33,ELEVATED,40,0,3
FINPIPE.NS,SELL,189.89,downtrend,68.51,4.12,180.5,,193.41,6.39,,,202.68,157.93,2.5,LOW,60,2,1
ITI.NS,SELL,280.6,downtrend,46.54,-3.92,287.98,,307.98,7.56,,,295.73,242.78,2.5,LOW,71,0,3
AJANTPHARM.NS,HOLD,2939.4,weak_trend,71.34,58.52,2849.02,,2604.65,63.65,,,2843.92,3066.7,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1197.0,downtrend,59.61,-10.84,1175.72,,1385.67,41.48,,,1279.96,989.61,2.5,ELEVATED,65,1,2
CHOLAFIN.NS,HOLD,1669.6,weak_trend,60.27,2.39,1692.69,,1618.78,47.27,,,1598.7,1764.13,1.33,ELEVATED,40,0,3
HEG.NS,HOLD,556.45,weak_trend,59.88,-4.36,541.92,,523.99,25.08,,,518.83,606.61,1.33,ELEVATED,40,2,1
INDHOTEL.NS,SELL,674.95,downtrend,54.7,-1.81,681.7,,737.59,17.74,,,710.44,586.24,2.5,NORMAL,67,1,2
TRITURBINE.NS,HOLD,490.2,weak_trend,44.93,-4.74,492.75,,545.86,17.94,,,463.29,526.08,1.33,NORMAL,40,0,3
WOCKPHARMA.NS,SELL,1381.6,downtrend,61.07,2.45,1384.66,,1465.0,50.92,,,1483.44,1126.99,2.5,ELEVATED,64,1,2
ADANIENSOL.NS,BUY,998.1,uptrend,68.2,17.18,969.87,,907.87,35.61,978.14,1018.06,926.87,1176.17,2.5,ELEVATED,79,3,0
INDIANB.NS,HOLD,946.7,weak_trend,76.05,20.36,894.45,,738.27,27.81,,,904.99,1002.31,1.33,ELEVATED,40,1,2
RPOWER.NS,HOLD,26.25,weak_trend,46.1,-1.43,27.74,,45.46,1.16,,,24.52,28.56,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4241.7,weak_trend,74.19,82.99,4038.58,,3593.4,90.15,,,4106.47,4422.01,1.33,ELEVATED,40,1,2
VMM.NS,SELL,116.9,downtrend,36.93,-2.45,122.11,,135.87,3.0,,,122.9,101.9,2.5,LOW,76,0,3
SONACOMS.NS,HOLD,532.1,weak_trend,65.58,13.98,516.45,,476.85,15.92,,,508.22,563.94,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1516.6,downtrend,43.69,-18.27,1555.42,,1881.25,38.76,,,1594.11,1322.81,2.5,ELEVATED,73,0,3
DATAPATTNS.NS,HOLD,2984.6,weak_trend,77.27,94.14,2691.38,,2727.01,135.12,,,2781.92,3254.84,1.33,ELEVATED,40,2,1
CROMPTON.NS,HOLD,265.43,weak_trend,79.68,6.67,248.97,,298.86,9.51,,,251.16,284.46,1.33,LOW,40,0,3
ASTRAL.NS,HOLD,1636.6,weak_trend,79.5,51.88,1530.29,,1452.25,40.3,,,1576.15,1717.2,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1059.3,weak_trend,70.25,25.57,1034.46,,755.4,32.69,,,1010.27,1124.67,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,11072.0,downtrend,60.07,-41.37,11144.8,,14856.93,417.93,,,11907.86,8982.36,2.5,ELEVATED,64,1,2
SCHNEIDER.NS,HOLD,922.65,weak_trend,86.97,57.67,768.96,,791.92,40.23,,,862.3,1003.11,1.33,ELEVATED,40,2,1
BRITANNIA.NS,HOLD,6098.5,weak_trend,63.46,53.72,5946.82,,5802.31,121.75,,,5915.88,6342.0,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1849.3,weak_trend,83.38,51.15,1726.27,,1600.13,42.25,,,1785.93,1933.8,1.33,ELEVATED,40,2,1
ABB.NS,HOLD,5987.0,weak_trend,73.03,198.75,5618.38,,5400.06,183.29,,,5712.07,6353.57,1.33,ELEVATED,40,2,1
IIFL.NS,SELL,497.6,downtrend,51.16,-19.54,516.56,,500.22,18.64,,,534.88,404.4,2.5,NORMAL,69,1,2
ESCORTS.NS,SELL,3417.8,downtrend,45.84,-36.05,3550.24,,3530.2,110.2,,,3638.21,2866.78,2.5,ELEVATED,72,0,3
SONATSOFTW.NS,SELL,285.65,downtrend,39.64,-13.46,302.31,,366.68,13.73,,,313.11,217.0,2.5,NORMAL,75,0,3
GILLETTE.NS,SELL,8444.5,downtrend,47.39,130.14,8474.56,,9136.76,184.22,,,8812.93,7523.42,2.5,ELEVATED,71,0,3
PFIZER.NS,SELL,4931.7,downtrend,62.82,65.52,4826.7,,5124.91,175.21,,,5282.11,4055.66,2.5,ELEVATED,63,1,2
CASTROLIND.NS,SELL,187.74,downtrend,57.99,0.2,186.13,,199.94,2.74,,,193.22,174.05,2.5,LOW,66,1,2
CESC.NS,SELL,155.43,downtrend,68.94,-0.69,150.62,,163.47,4.43,,,164.28,133.29,2.5,LOW,60,2,1
AARTIIND.NS,HOLD,450.65,weak_trend,72.76,22.78,425.92,,407.69,19.47,,,421.45,489.59,1.33,NORMAL,40,1,2
SOBHA.NS,HOLD,1514.0,weak_trend,66.23,8.58,1480.55,,1509.99,48.71,,,1440.94,1611.41,1.33,ELEVATED,40,2,1
ERIS.NS,SELL,1342.4,downtrend,45.05,-30.64,1396.97,,1607.01,51.56,,,1445.53,1084.58,2.5,ELEVATED,72,0,3
POLYCAB.NS,HOLD,7869.0,weak_trend,74.96,127.82,7466.68,,7074.71,186.25,,,7589.62,8241.5,1.33,ELEVATED,40,2,1
CYIENT.NS,SELL,988.6,downtrend,25.49,-38.93,1070.52,,1185.51,37.96,,,1064.51,798.81,2.5,ELEVATED,82,0,3
INOXINDIA.NS,HOLD,1132.8,weak_trend,55.66,6.89,1133.59,,1167.44,31.29,,,1085.86,1195.39,1.33,ELEVATED,40,0,3
RAMCOCEM.NS,HOLD,1113.7,weak_trend,50.29,15.23,1132.65,,1057.75,39.61,,,1054.28,1192.93,1.33,ELEVATED,40,0,3
IRB.NS,SELL,40.68,downtrend,47.53,0.11,42.1,,44.64,1.06,,,42.8,35.39,2.5,LOW,71,0,3
CAPLIPOINT.NS,SELL,1692.1,downtrend,35.41,-33.14,1763.62,,2002.65,57.66,,,1807.41,1403.81,2.5,ELEVATED,77,0,3
LTF.NS,HOLD,297.75,weak_trend,64.57,0.29,289.85,,246.61,10.07,,,282.65,317.89,1.33,LOW,40,2,1
HONASA.NS,HOLD,300.8,weak_trend,73.49,6.27,287.31,,287.21,11.09,,,284.17,322.97,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,7936.5,weak_trend,80.96,204.99,7470.57,,6471.8,184.79,,,7659.32,8306.07,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5465.0,weak_trend,47.44,-23.0,5545.2,,5044.66,150.02,,,5239.97,5765.04,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,292.6,weak_trend,66.52,5.5,286.81,,227.08,6.97,,,282.14,306.55,1.33,LOW,40,1,2
KIMS.NS,HOLD,692.5,weak_trend,74.23,21.04,644.61,,687.08,27.05,,,651.92,746.6,1.33,ELEVATED,40,1,2
DOMS.NS,SELL,2313.0,downtrend,40.47,-39.0,2388.05,,2496.24,85.59,,,2484.19,1885.04,2.5,ELEVATED,74,0,3
BAJAJ-AUTO.NS,HOLD,9807.0,weak_trend,60.98,111.71,9660.92,,8838.55,200.29,,,9506.57,10207.57,1.33,ELEVATED,40,2,1
TTML.NS,HOLD,42.91,weak_trend,44.15,-0.86,43.9,,56.53,1.46,,,40.72,45.84,1.33,LOW,40,0,3
LTTS.NS,SELL,3396.6,downtrend,29.99,-173.11,3708.64,,4230.46,110.72,,,3618.04,2842.99,2.5,ELEVATED,80,1,2
AGARWALEYE.NS,SELL,445.9,downtrend,55.45,-7.31,449.27,,456.1,12.05,,,470.01,385.63,2.5,NORMAL,67,1,2
BOSCHLTD.NS,SELL,35215.0,downtrend,39.82,-360.48,35986.0,,36424.42,929.29,,,37073.57,30568.57,2.5,ELEVATED,75,1,2
BERGEPAINT.NS,HOLD,455.45,weak_trend,38.99,-14.31,469.11,,540.85,10.65,,,439.47,476.76,1.33,LOW,40,0,3
PGHH.NS,SELL,11501.0,downtrend,44.89,-166.6,11723.51,,12946.49,207.46,,,11915.93,10463.69,2.5,ELEVATED,72,0,3
SBICARD.NS,HOLD,785.6,weak_trend,71.47,-9.51,767.6,,870.54,20.25,,,755.23,826.09,1.33,ELEVATED,40,0,3
LLOYDSME.NS,HOLD,1143.0,weak_trend,55.11,-16.37,1183.36,,1338.04,52.74,,,1063.9,1248.47,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,265.2,downtrend,41.49,3.02,266.88,,271.26,7.27,,,279.74,228.84,2.5,LOW,74,0,3
KPITTECH.NS,SELL,835.4,downtrend,14.8,-73.77,961.72,,1204.43,35.73,,,906.85,656.77,2.5,ELEVATED,87,0,3
KFINTECH.NS,SELL,1007.4,downtrend,51.21,-8.35,1008.65,,1108.48,40.36,,,1088.11,805.61,2.5,ELEVATED,69,1,2
BAYERCROP.NS,HOLD,4800.0,weak_trend,71.98,94.03,4589.66,,5042.39,121.94,,,4617.1,5043.87,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2774.6,weak_trend,77.88,72.58,2599.12,,0.0,102.46,,,2620.91,2979.51,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1513.6,weak_trend,45.42,-53.78,1546.31,,1770.64,70.84,,,1407.35,1655.27,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1030.2,weak_trend,81.42,16.25,973.0,,964.32,26.41,,,990.58,1083.03,1.33,ELEVATED,40,1,2
TMPV.NS,HOLD,378.0,weak_trend,63.43,6.5,369.16,,0.0,10.48,,,362.29,398.95,1.33,LOW,40,2,1
KALYANKJIL.NS,SELL,401.2,downtrend,61.21,-7.41,397.41,,506.33,18.26,,,437.72,309.9,2.5,NORMAL,64,1,2
SAMMAANCAP.NS,BUY,154.04,uptrend,62.43,1.44,146.98,,142.02,3.74,150.96,157.12,146.56,172.75,2.5,LOW,76,3,0
USHAMART.NS,HOLD,402.4,weak_trend,52.29,-5.16,414.47,,398.69,15.22,,,379.57,432.84,1.33,NORMAL,40,0,3
INFY.NS,SELL,1353.2,downtrend,13.83,-70.64,1512.26,,1530.69,60.53,,,1474.26,1050.56,2.5,ELEVATED,88,0,3
HAVELLS.NS,HOLD,1412.9,weak_trend,81.73,10.64,1354.99,,1483.95,32.71,,,1363.84,1478.31,1.33,ELEVATED,40,0,3
OLECTRA.NS,HOLD,1014.5,weak_trend,31.81,-27.91,1040.25,,1312.75,30.61,,,968.59,1075.71,1.33,ELEVATED,40,0,3
ZEEL.NS,HOLD,90.7,weak_trend,71.29,1.46,88.62,,110.25,3.41,,,85.58,97.52,1.33,LOW,40,0,3
WELSPUNLIV.NS,HOLD,136.78,weak_trend,62.6,2.71,135.64,,130.91,7.98,,,124.81,152.75,1.33,LOW,40,1,2
CHALET.NS,SELL,863.85,downtrend,52.32,0.35,859.44,,913.15,26.86,,,917.58,729.53,2.5,ELEVATED,68,1,2
GODIGIT.NS,SELL,332.55,downtrend,62.63,-0.23,324.86,,344.48,9.58,,,351.71,284.66,2.5,LOW,63,1,2
RHIM.NS,SELL,458.5,downtrend,59.84,6.06,445.31,,465.35,20.59,,,499.67,355.57,2.5,ELEVATED,65,1,2
NEULANDLAB.NS,HOLD,12638.0,weak_trend,44.61,-302.69,13187.3,,14242.96,678.29,,,11620.57,13994.57,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1604.0,downtrend,47.79,5.28,1628.14,,1783.25,53.71,,,1711.43,1335.43,2.5,ELEVATED,71,0,3
COROMANDEL.NS,SELL,2274.8,downtrend,59.26,8.97,2275.67,,2300.18,62.26,,,2399.32,1963.5,2.5,ELEVATED,65,1,2
STARHEALTH.NS,SELL,453.35,downtrend,41.16,3.55,461.91,,454.64,12.9,,,479.14,388.87,2.5,NORMAL,74,0,3
