Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
COALINDIA.NS,SELL,438.7,-4.25,-2.79,1.24,,,454.52,399.15,2.5,LOW,100
NESTLEIND.NS,BUY,1459.8,2.4,3.18,1.45,1430.6,1489.0,1404.99,1596.84,2.5,LOW,100
INDIGO.NS,BUY,5426.5,16.73,8.07,2.34,5317.97,5535.03,5201.1,5990.0,2.5,LOW,100
IOC.NS,HOLD,141.56,0.2,-1.3,1.89,,,137.55,146.9,1.33,LOW,60
TATASTEEL.NS,SELL,189.8,-6.22,-4.6,1.29,,,196.8,172.31,2.5,LOW,100
TMPV.NS,SELL,344.1,-5.08,-4.28,2.38,,,365.96,289.45,2.5,LOW,100
HINDZINC.NS,SELL,536.55,-9.8,-4.79,2.04,,,564.31,467.16,2.5,LOW,100
JIOFIN.NS,HOLD,239.35,-0.23,-2.09,1.55,,,234.09,246.36,1.33,LOW,80
HYUNDAI.NS,BUY,1993.4,5.26,1.02,1.69,1953.53,2033.27,1909.57,2202.97,2.5,LOW,80
GRASIM.NS,HOLD,3180.9,4.49,1.0,0.92,,,3105.18,3281.86,1.33,LOW,80
SBILIFE.NS,HOLD,1788.7,-1.27,-0.64,1.19,,,1741.13,1852.13,1.33,LOW,80
VEDL.NS,SELL,280.4,-16.58,-6.78,2.63,,,298.04,236.29,2.5,LOW,100
DLF.NS,BUY,675.9,12.83,8.23,2.36,662.38,689.42,641.7,761.4,2.5,LOW,100
EICHERMOT.NS,HOLD,7339.5,1.23,-3.57,1.81,,,7101.86,7656.36,1.33,LOW,100
TRENT.NS,BUY,3340.6,15.08,4.2,2.25,3273.79,3407.41,3169.66,3767.96,2.5,LOW,100
HINDALCO.NS,SELL,953.2,-9.04,-5.62,1.66,,,1002.36,830.29,2.5,LOW,100
DIVISLAB.NS,HOLD,6757.0,1.12,0.21,1.38,,,6578.07,6995.57,1.33,LOW,80
HDFCLIFE.NS,SELL,567.7,-3.69,-4.08,1.55,,,587.66,517.81,2.5,LOW,100
IRFC.NS,SELL,90.57,-7.98,-8.98,1.98,,,94.57,80.57,2.5,LOW,100
ADANIGREEN.NS,BUY,1556.2,9.09,3.58,1.95,1525.08,1587.32,1470.39,1770.74,2.5,LOW,100
VBL.NS,SELL,515.8,-0.53,-2.59,1.47,,,539.79,455.82,2.5,LOW,80
TVSMOTOR.NS,BUY,3627.4,4.92,5.36,1.9,3554.85,3699.95,3474.17,4010.47,2.5,LOW,100
PIDILITIND.NS,BUY,1598.0,7.12,1.15,1.03,1566.04,1629.96,1546.31,1727.21,2.5,LOW,80
BPCL.NS,HOLD,308.15,2.35,0.51,2.15,,,297.55,322.28,1.33,LOW,80
TECHM.NS,HOLD,1410.1,0.07,2.64,1.99,,,1347.58,1493.46,1.33,LOW,80
BAJAJHLDNG.NS,BUY,11079.0,7.51,5.05,1.84,10857.42,11300.58,10610.5,12250.25,2.5,LOW,100
BRITANNIA.NS,BUY,5379.0,0.65,3.54,1.1,5271.42,5486.58,5214.21,5790.96,2.5,LOW,80
AMBUJACEM.NS,BUY,443.4,2.56,4.59,1.86,434.53,452.27,425.16,489.01,2.5,LOW,100
TATACAP.NS,HOLD,349.4,6.87,-4.74,2.3,,,328.72,376.98,1.33,LOW,100
BANKBARODA.NS,SELL,252.2,-4.6,-10.27,2.23,,,265.74,218.36,2.5,LOW,100
CHOLAFIN.NS,BUY,1789.8,11.12,5.69,2.51,1754.0,1825.6,1721.0,1961.8,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1063.6,10.69,6.76,2.3,1042.33,1084.87,1020.75,1170.72,2.5,LOW,100
TMCV.NS,BUY,432.0,9.25,7.44,2.99,423.36,440.64,406.6,495.5,2.5,LOW,100
PNB.NS,HOLD,105.35,0.69,-3.14,1.56,,,102.78,108.78,1.33,LOW,80
ICICIAMC.NS,HOLD,3334.8,1.49,-2.75,1.64,,,3190.5,3527.2,1.33,LOW,100
PFC.NS,SELL,425.8,-2.56,-1.21,1.59,,,443.86,380.64,2.5,LOW,80
SOLARINDS.NS,BUY,18514.0,6.39,2.56,2.2,18143.72,18884.28,17379.14,21351.14,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3054.9,-5.86,-2.28,2.75,,,3222.81,2635.11,2.5,LOW,100
TATAPOWER.NS,SELL,375.2,-8.57,-6.17,1.11,,,387.58,344.26,2.5,LOW,100
CIPLA.NS,BUY,1458.2,5.73,7.87,1.27,1429.04,1487.36,1400.84,1601.59,2.5,LOW,100
TORNTPHARM.NS,BUY,4768.3,7.58,7.64,1.18,4672.93,4863.67,4581.77,5234.62,2.5,LOW,100
GODREJCP.NS,BUY,1076.9,4.27,7.63,1.53,1055.36,1098.44,1031.54,1190.29,2.5,LOW,100
LODHA.NS,BUY,1057.0,15.74,15.12,2.23,1035.86,1078.14,998.19,1204.02,2.5,LOW,100
HDFCAMC.NS,BUY,2800.2,6.19,2.99,2.26,2744.2,2856.2,2687.54,3081.84,2.5,LOW,100
GAIL.NS,HOLD,174.15,3.97,0.14,1.27,,,169.66,180.13,1.33,LOW,80
CANBK.NS,SELL,127.19,-1.31,-4.9,1.94,,,132.51,113.88,2.5,LOW,100
MAXHEALTH.NS,BUY,1153.4,11.5,5.54,1.95,1130.33,1176.47,1095.27,1298.72,2.5,LOW,100
ENRIN.NS,SELL,3281.5,-5.73,-14.41,3.05,,,3559.73,2585.93,2.5,LOW,100
SIEMENS.NS,SELL,3536.3,-4.21,-5.94,1.5,,,3710.5,3100.8,2.5,LOW,100
MAZDOCK.NS,HOLD,2543.6,1.26,0.99,1.58,,,2453.96,2663.11,1.33,LOW,80
BOSCHLTD.NS,BUY,41895.0,10.59,4.23,1.43,41057.1,42732.9,40213.57,46098.57,2.5,LOW,100
ABB.NS,HOLD,6950.5,-0.07,-4.1,1.55,,,6699.36,7285.36,1.33,LOW,80
MOTHERSON.NS,HOLD,146.3,6.14,0.52,1.99,,,140.6,153.9,1.33,LOW,80
CUMMINSIND.NS,SELL,5478.0,-1.03,-6.6,1.6,,,5763.21,4764.96,2.5,LOW,100
TATACONSUM.NS,HOLD,1116.7,-2.88,0.47,1.51,,,1078.8,1167.23,1.33,LOW,80
LGEINDIA.NS,HOLD,1547.5,-0.18,-6.09,1.39,,,1482.12,1634.67,1.33,LOW,80
POLYCAB.NS,HOLD,9548.5,3.04,-5.3,1.72,,,9181.19,10038.24,1.33,LOW,100
CGPOWER.NS,HOLD,892.55,0.06,-7.38,2.39,,,853.3,944.89,1.33,LOW,80
UNIONBANK.NS,HOLD,163.09,-0.06,-4.47,1.68,,,158.04,169.83,1.33,LOW,80
ADANIENSOL.NS,BUY,1568.8,8.04,4.07,1.82,1537.42,1600.18,1477.23,1797.73,2.5,LOW,100
APOLLOHOSP.NS,BUY,8893.5,7.9,4.76,0.81,8715.63,9071.37,8655.79,9487.79,2.5,LOW,100
INDHOTEL.NS,HOLD,728.6,8.59,0.98,1.33,,,710.14,753.21,1.33,LOW,80
HEROMOTOCO.NS,SELL,4852.6,-2.63,-2.46,1.04,,,5040.5,4382.85,2.5,LOW,100
DRREDDY.NS,BUY,1374.1,5.17,8.02,1.03,1346.62,1401.58,1314.43,1523.28,2.5,LOW,100
SHREECEM.NS,BUY,26765.0,7.32,6.74,1.73,26229.7,27300.3,25590.71,29700.71,2.5,LOW,100
JINDALSTEL.NS,SELL,1054.0,-10.57,-7.36,1.66,,,1107.47,920.32,2.5,LOW,100
IDBI.NS,BUY,83.84,9.04,1.04,4.82,82.16,85.52,75.55,104.58,2.5,LOW,80
SWIGGY.NS,SELL,248.27,-3.46,-2.28,2.15,,,262.12,213.64,2.5,LOW,100
BSE.NS,SELL,3816.6,-3.66,-5.06,1.84,,,4029.96,3283.21,2.5,LOW,100
MANKIND.NS,BUY,2528.6,4.99,4.74,1.61,2478.03,2579.17,2396.84,2857.99,2.5,LOW,100
INDIANB.NS,SELL,798.95,-3.68,-8.18,1.64,,,834.95,708.95,2.5,LOW,100
INDUSTOWER.NS,SELL,383.3,-7.57,-6.79,1.1,,,400.15,341.17,2.5,LOW,100
UNITDSPR.NS,BUY,1393.3,6.71,5.51,1.49,1365.43,1421.17,1329.01,1554.01,2.5,LOW,100
GMRAIRPORT.NS,BUY,112.8,11.08,3.65,1.58,110.54,115.06,107.52,125.99,2.5,LOW,100
RECLTD.NS,BUY,365.15,4.04,2.76,1.75,357.85,372.45,350.91,400.74,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1140.6,9.85,6.52,1.4,1117.79,1163.41,1094.64,1255.49,2.5,LOW,100
ICICIGI.NS,SELL,1772.8,-0.84,-5.2,1.65,,,1849.11,1582.01,2.5,LOW,80
GROWW.NS,BUY,206.5,4.31,3.32,2.08,202.37,210.63,195.7,233.51,2.5,LOW,100
DIXON.NS,HOLD,12456.0,7.7,-0.49,2.06,,,11916.0,13176.0,1.33,LOW,80
IDEA.NS,HOLD,14.25,6.53,-4.49,2.09,,,13.64,15.06,1.33,LOW,100
HAVELLS.NS,HOLD,1181.1,-1.11,0.41,1.28,,,1146.73,1226.93,1.33,LOW,80
MARICO.NS,BUY,838.55,2.35,2.63,1.05,821.78,855.32,804.22,924.37,2.5,LOW,100
HINDPETRO.NS,BUY,399.25,2.88,1.82,2.6,391.26,407.24,380.06,447.23,2.5,LOW,80
WAAREEENER.NS,SELL,2859.2,-7.22,-8.52,1.46,,,3007.53,2488.38,2.5,LOW,100
BAJAJHFL.NS,BUY,91.35,6.4,3.38,1.45,89.52,93.18,87.31,101.45,2.5,LOW,100
DABUR.NS,BUY,444.35,0.61,4.92,1.52,435.46,453.24,428.75,483.35,2.5,LOW,80
LUPIN.NS,BUY,2476.0,7.17,5.29,1.22,2426.48,2525.52,2381.6,2712.0,2.5,LOW,100
JSWENERGY.NS,SELL,550.2,-2.37,-3.49,1.55,,,578.06,480.54,2.5,LOW,100
ICICIPRULI.NS,SELL,485.25,-4.43,-3.01,1.99,,,508.97,425.95,2.5,LOW,100
PERSISTENT.NS,SELL,4682.7,-4.66,-3.03,3.21,,,5035.83,3799.88,2.5,LOW,100
BHARTIHEXA.NS,SELL,1454.1,-3.07,-2.7,1.69,,,1529.79,1264.89,2.5,LOW,100
NAUKRI.NS,BUY,1034.65,5.56,5.12,1.64,1013.96,1055.34,975.28,1183.08,2.5,LOW,100
SRF.NS,BUY,2794.5,3.88,3.13,1.57,2738.61,2850.39,2670.89,3103.54,2.5,LOW,100
BHEL.NS,SELL,383.6,-2.96,-7.42,2.37,,,409.13,319.78,2.5,LOW,100
POWERINDIA.NS,SELL,31040.0,-10.22,-15.84,3.03,,,33813.57,24106.07,2.5,LOW,100
MEESHO.NS,BUY,186.68,1.26,7.56,2.51,182.95,190.41,170.77,226.47,2.5,LOW,100
NTPCGREEN.NS,HOLD,95.44,-7.18,-0.62,1.11,,,92.87,98.87,1.33,LOW,80
NHPC.NS,BUY,80.53,2.52,6.21,1.52,78.92,82.14,76.86,89.71,2.5,LOW,100
POLICYBZR.NS,SELL,1591.2,-3.9,-2.78,2.01,,,1696.77,1327.27,2.5,LOW,100
SBICARD.NS,SELL,603.8,-2.53,-2.12,2.13,,,634.59,526.84,2.5,LOW,100
ASHOKLEY.NS,BUY,164.35,5.75,4.91,3.02,161.06,167.64,156.34,184.38,2.5,LOW,100
SUZLON.NS,HOLD,56.87,2.16,-3.94,1.89,,,54.39,60.18,1.33,LOW,100
ABCAPITAL.NS,BUY,401.25,10.68,6.74,2.47,393.22,409.28,382.74,447.52,2.5,LOW,100
PAYTM.NS,BUY,1221.4,9.37,12.04,2.59,1196.97,1245.83,1161.64,1370.79,2.5,LOW,100
IOB.NS,HOLD,34.37,0.83,-2.05,1.62,,,33.37,35.71,1.33,LOW,80
OFSS.NS,BUY,11248.0,14.94,16.7,2.14,11023.04,11472.96,10555.21,12979.96,2.5,LOW,100
LENSKART.NS,BUY,533.0,5.18,4.11,1.09,522.34,543.66,502.7,608.75,2.5,LOW,100
GVT&D.NS,SELL,4401.5,-8.27,-20.46,3.84,,,4915.34,3116.89,2.5,LOW,100
RVNL.NS,SELL,235.77,-9.68,-3.37,2.02,,,245.38,211.74,2.5,LOW,100
PRESTIGE.NS,BUY,1668.0,15.81,11.4,2.43,1634.64,1701.36,1574.86,1900.86,2.5,LOW,100
LLOYDSME.NS,HOLD,1777.0,1.01,0.61,2.19,,,1695.69,1885.41,1.33,LOW,80
UNOMINDA.NS,HOLD,1126.1,1.87,0.94,2.52,,,1080.15,1187.37,1.33,LOW,80
FORTIS.NS,BUY,974.6,1.56,1.21,1.2,955.11,994.09,932.8,1079.1,2.5,LOW,80
NYKAA.NS,BUY,310.3,11.86,2.65,2.18,304.09,316.51,294.09,350.84,2.5,LOW,100
OIL.NS,HOLD,422.1,-8.66,0.94,2.52,,,410.25,437.9,1.33,LOW,80
ATGL.NS,HOLD,721.75,4.37,-0.76,1.78,,,688.56,766.0,1.33,LOW,80
COROMANDEL.NS,HOLD,2034.3,6.16,0.95,2.48,,,1938.71,2161.76,1.33,LOW,80
GICRE.NS,SELL,360.95,-5.39,-2.1,2.25,,,380.49,312.09,2.5,LOW,100
YESBANK.NS,HOLD,24.39,6.82,-4.01,2.25,,,23.42,25.69,1.33,LOW,100
VMM.NS,HOLD,120.57,0.15,1.61,1.57,,,115.39,127.48,1.33,LOW,60
TORNTPOWER.NS,SELL,1366.5,-8.96,-5.0,1.43,,,1446.2,1167.25,2.5,LOW,100
AUROPHARMA.NS,BUY,1620.5,9.89,8.19,1.89,1588.09,1652.91,1546.53,1805.43,2.5,LOW,100
NMDC.NS,SELL,85.4,-4.29,-3.42,1.53,,,88.97,76.47,2.5,LOW,100
ALKEM.NS,BUY,5562.5,2.66,3.52,0.91,5451.25,5673.75,5380.5,6017.5,2.5,LOW,100
BERGEPAINT.NS,HOLD,519.45,2.43,-5.67,2.6,,,493.3,554.32,1.33,LOW,100
MRF.NS,BUY,134655.0,5.36,4.67,1.65,131961.9,137348.1,129152.86,148410.36,2.5,LOW,100
PATANJALI.NS,SELL,413.95,-6.06,-1.84,0.69,,,427.43,380.25,2.5,LOW,80
GODREJPROP.NS,BUY,1996.4,11.94,11.16,2.2,1956.47,2036.33,1906.13,2222.08,2.5,LOW,100
HDBFS.NS,BUY,747.05,9.61,4.13,2.3,732.11,761.99,705.6,850.68,2.5,LOW,100
LTF.NS,BUY,327.0,15.1,14.14,2.7,320.46,333.54,311.47,365.82,2.5,LOW,100
JSWINFRA.NS,BUY,326.05,13.6,5.81,2.9,319.53,332.57,304.86,379.02,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4162.1,0.76,-3.88,2.16,,,3981.48,4402.93,1.33,LOW,80
INDUSINDBK.NS,BUY,974.35,6.43,3.01,1.98,954.86,993.84,934.82,1073.17,2.5,LOW,100
JSL.NS,HOLD,698.15,-2.99,0.21,1.83,,,670.66,734.8,1.33,LOW,80
AUBANK.NS,BUY,1058.4,4.95,2.45,1.95,1037.23,1079.57,1009.75,1180.03,2.5,LOW,100
COLPAL.NS,HOLD,2047.0,-0.93,2.46,1.54,,,1987.1,2126.87,1.33,LOW,80
OBEROIRLTY.NS,BUY,1934.4,14.94,14.9,1.76,1895.71,1973.09,1842.46,2164.26,2.5,LOW,100
BHARATFORG.NS,BUY,2136.7,8.62,4.99,1.58,2093.97,2179.43,2018.37,2432.53,2.5,LOW,100
FACT.NS,HOLD,883.3,-1.11,-0.18,3.21,,,822.96,963.75,1.33,LOW,80
COFORGE.NS,HOLD,1464.0,6.12,0.05,2.44,,,1387.26,1566.31,1.33,LOW,80
PHOENIXLTD.NS,BUY,2047.6,13.08,8.85,1.72,2006.65,2088.55,1950.44,2290.49,2.5,LOW,100
BANKINDIA.NS,HOLD,144.05,2.55,-1.72,1.83,,,139.7,149.85,1.33,LOW,80
TIINDIA.NS,SELL,2975.8,-2.57,-9.43,2.31,,,3150.67,2538.62,2.5,LOW,100
IRCTC.NS,SELL,509.95,-3.52,-1.86,0.98,,,523.21,476.79,2.5,LOW,80
BDL.NS,BUY,1388.2,5.25,1.08,2.26,1360.44,1415.96,1302.36,1602.81,2.5,LOW,80
UPL.NS,HOLD,607.4,-3.0,-0.21,2.0,,,584.7,637.67,1.33,LOW,80
IDFCFIRSTB.NS,BUY,80.46,10.39,2.26,1.75,78.85,82.07,77.38,88.17,2.5,LOW,100
PIIND.NS,SELL,2646.1,-7.69,-5.62,2.25,,,2764.64,2349.74,2.5,LOW,100
MOTILALOFS.NS,BUY,968.35,10.22,1.56,2.61,948.98,987.72,930.02,1064.17,2.5,LOW,80
GLENMARK.NS,HOLD,2211.0,-2.46,-0.12,1.36,,,2134.68,2312.76,1.33,LOW,80
MFSL.NS,SELL,1596.6,-2.0,-4.36,1.73,,,1678.16,1392.71,2.5,LOW,100
SAIL.NS,SELL,169.88,-9.15,-5.65,1.77,,,180.31,143.81,2.5,LOW,100
FEDERALBNK.NS,BUY,327.4,8.29,1.06,1.19,320.85,333.95,317.49,352.19,2.5,LOW,80
NAM-INDIA.NS,BUY,1218.2,11.63,3.76,2.37,1193.84,1242.56,1162.43,1357.62,2.5,LOW,100
MPHASIS.NS,BUY,2296.6,2.05,1.28,1.91,2250.67,2342.53,2157.19,2645.14,2.5,LOW,80
KALYANKJIL.NS,HOLD,382.05,2.21,-0.38,3.34,,,366.57,402.69,1.33,LOW,80
LINDEINDIA.NS,SELL,7178.5,-0.66,-3.78,1.84,,,7563.0,6217.25,2.5,LOW,80
SUNDARMFIN.NS,BUY,4551.4,2.51,2.23,2.08,4460.37,4642.43,4322.75,5123.03,2.5,LOW,100
SUPREMEIND.NS,SELL,3228.7,-7.84,-7.77,2.1,,,3408.96,2778.04,2.5,LOW,100
BIOCON.NS,BUY,426.8,4.36,2.84,0.87,418.26,435.34,408.83,471.72,2.5,LOW,100
TATACOMM.NS,HOLD,1906.7,4.71,-4.13,2.06,,,1799.13,2050.13,1.33,LOW,100
LAURUSLABS.NS,BUY,1542.3,14.58,9.16,1.85,1511.45,1573.15,1457.03,1755.48,2.5,LOW,100
AIIL.NS,HOLD,524.75,5.18,-3.5,3.93,,,498.56,559.66,1.33,LOW,100
GODFRYPHLP.NS,SELL,2170.1,-4.4,-4.44,1.86,,,2260.43,1944.28,2.5,LOW,100
JKCEMENT.NS,HOLD,5495.5,3.16,-0.15,2.51,,,5232.36,5846.36,1.33,LOW,80
UBL.NS,HOLD,1345.0,-1.41,0.23,0.89,,,1306.03,1396.96,1.33,LOW,80
APLAPOLLO.NS,SELL,1788.0,-3.63,-4.47,1.07,,,1854.24,1622.39,2.5,LOW,100
PAGEIND.NS,BUY,42800.0,11.16,7.07,1.84,41944.0,43656.0,40627.86,48230.36,2.5,LOW,100
GLAXO.NS,BUY,2395.5,4.53,2.72,1.88,2347.59,2443.41,2266.63,2717.68,2.5,LOW,100
BALKRISIND.NS,HOLD,2220.4,1.73,-1.04,2.77,,,2143.46,2322.99,1.33,LOW,80
ITCHOTELS.NS,BUY,178.62,11.19,4.51,2.13,175.05,182.19,167.76,205.77,2.5,LOW,100
COCHINSHIP.NS,HOLD,1524.1,-1.3,4.53,2.26,,,1457.62,1612.74,1.33,LOW,100
PREMIERENE.NS,HOLD,1046.8,1.09,-3.04,1.26,,,1005.07,1102.44,1.33,LOW,100
HEXT.NS,BUY,546.6,9.75,9.41,2.33,535.67,557.53,506.83,646.03,2.5,LOW,100
LTTS.NS,SELL,3206.2,-6.62,-3.75,2.8,,,3394.21,2736.16,2.5,LOW,100
VOLTAS.NS,SELL,1280.2,-2.5,-4.7,1.37,,,1345.84,1116.09,2.5,LOW,100
HUDCO.NS,BUY,215.56,2.15,3.31,1.57,211.25,219.87,204.35,243.57,2.5,LOW,100
360ONE.NS,HOLD,1109.5,1.6,-3.11,1.72,,,1068.2,1164.57,1.33,LOW,100
MAHABANK.NS,HOLD,88.53,7.33,-1.84,2.46,,,84.73,93.6,1.33,LOW,80
PGHH.NS,SELL,8902.0,-6.3,-4.02,1.45,,,9305.36,7893.61,2.5,LOW,100
PETRONET.NS,HOLD,275.95,0.51,-4.42,1.85,,,268.11,286.41,1.33,LOW,80
IREDA.NS,HOLD,128.49,-0.09,1.05,1.64,,,124.76,133.47,1.33,LOW,60
ANTHEM.NS,HOLD,770.9,-0.05,-2.29,1.61,,,741.53,810.06,1.33,LOW,80
CONCOR.NS,HOLD,488.2,0.43,3.49,1.21,,,474.83,506.02,1.33,LOW,80
M&MFIN.NS,BUY,334.05,8.6,13.58,2.96,327.37,340.73,312.71,387.41,2.5,LOW,100
NATIONALUM.NS,SELL,347.6,-11.25,-7.55,2.91,,,373.92,281.8,2.5,LOW,100
DALBHARAT.NS,HOLD,1765.1,-0.05,3.09,1.61,,,1707.2,1842.3,1.33,LOW,80
JUBLFOOD.NS,HOLD,429.6,-2.67,2.53,1.61,,,416.48,447.09,1.33,LOW,100
ESCORTS.NS,BUY,2964.9,1.44,6.28,1.38,2905.6,3024.2,2823.84,3317.54,2.5,LOW,100
RADICO.NS,BUY,3892.3,9.17,3.27,1.38,3814.45,3970.15,3722.76,4316.16,2.5,LOW,100
KAYNES.NS,HOLD,3333.8,-3.38,2.48,2.46,,,3161.74,3563.21,1.33,LOW,100
FLUOROCHEM.NS,BUY,3965.5,6.5,3.27,1.41,3886.19,4044.81,3747.71,4509.96,2.5,LOW,100
ENDURANCE.NS,HOLD,2640.8,2.4,0.7,1.68,,,2534.16,2782.99,1.33,LOW,80
KEI.NS,HOLD,5270.5,0.65,-6.4,2.37,,,4988.18,5646.93,1.33,LOW,80
ASTRAL.NS,SELL,1385.0,-8.9,-10.19,2.35,,,1468.76,1175.61,2.5,LOW,100
THERMAX.NS,HOLD,4607.5,0.55,-1.62,2.7,,,4310.45,5003.57,1.33,LOW,60
PWL.NS,BUY,130.16,15.79,6.16,2.39,127.56,132.76,118.93,158.23,2.5,LOW,100
UCOBANK.NS,HOLD,26.96,3.41,-2.25,2.29,,,25.75,28.58,1.33,LOW,100
BLUESTARCO.NS,SELL,1583.2,-4.82,-5.1,1.54,,,1663.14,1383.34,2.5,LOW,100
NH.NS,BUY,2002.8,6.24,6.61,1.66,1962.74,2042.86,1906.64,2243.19,2.5,LOW,100
TATAINVEST.NS,SELL,667.3,-1.82,-3.43,1.83,,,694.08,600.35,2.5,LOW,100
GODREJIND.NS,BUY,1209.8,10.5,8.76,1.85,1185.6,1234.0,1136.84,1392.19,2.5,LOW,100
POONAWALLA.NS,BUY,460.95,11.08,8.03,2.23,451.73,470.17,433.86,528.68,2.5,LOW,100
CRISIL.NS,SELL,4017.2,-1.37,-2.78,1.6,,,4209.27,3537.02,2.5,LOW,100
KPRMILL.NS,BUY,1184.5,15.53,2.13,4.15,1160.81,1208.19,1053.69,1511.52,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1673.9,4.31,5.68,2.14,1640.42,1707.38,1591.09,1880.94,2.5,LOW,100
3MINDIA.NS,BUY,35235.0,8.12,6.37,1.39,34530.3,35939.7,33434.29,39736.79,2.5,LOW,100
IPCALAB.NS,BUY,1778.9,11.86,12.18,1.53,1743.32,1814.48,1687.3,2007.9,2.5,LOW,100
PIRAMALFIN.NS,HOLD,2137.7,7.51,-0.72,2.29,,,2040.7,2267.03,1.33,LOW,80
APARINDS.NS,HOLD,14174.0,2.63,-12.94,3.51,,,13053.29,15668.29,1.33,LOW,100
SJVN.NS,HOLD,72.55,-3.07,-0.45,1.38,,,70.44,75.37,1.33,LOW,80
MEDANTA.NS,BUY,1350.7,9.71,6.71,1.19,1323.69,1377.71,1291.01,1499.91,2.5,LOW,100
