Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,242.18,downtrend,51.14,-8.31,234.17,,291.03,10.14,,,262.46,191.48,2.5,LOW,69,1,2
BANKINDIA.NS,HOLD,149.5,weak_trend,35.57,-4.61,157.27,,135.54,5.76,,,140.85,161.03,1.33,LOW,40,0,3
CLEAN.NS,HOLD,701.2,weak_trend,32.6,-21.81,721.74,,1036.63,27.35,,,660.18,755.89,1.33,ELEVATED,40,0,3
SRF.NS,SELL,2568.1,downtrend,50.23,-68.73,2534.92,,2926.34,101.8,,,2771.7,2059.1,2.5,ELEVATED,69,2,1
CHOLAHLDNG.NS,SELL,1402.0,downtrend,30.42,-78.12,1535.84,,1847.13,74.72,,,1551.44,1028.39,2.5,ELEVATED,79,1,2
ITC.NS,SELL,295.7,downtrend,34.17,-7.19,306.09,,377.09,6.52,,,308.74,263.09,2.5,LOW,77,0,3
AKZOINDIA.NS,SELL,2925.1,downtrend,55.75,-27.4,2886.65,,3242.69,105.54,,,3136.17,2397.42,2.5,ELEVATED,67,1,2
AXISBANK.NS,HOLD,1222.1,weak_trend,33.91,-37.56,1277.69,,1213.48,39.58,,,1162.73,1301.26,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,903.7,downtrend,46.95,-5.46,904.08,,949.6,23.43,,,950.56,786.54,2.5,ELEVATED,71,0,3
KPIL.NS,SELL,1110.0,downtrend,47.04,-20.69,1117.28,,1192.17,51.21,,,1212.43,853.93,2.5,ELEVATED,71,0,3
SUZLON.NS,SELL,42.27,downtrend,58.36,-1.04,41.37,,55.04,1.58,,,45.42,34.39,2.5,LOW,65,1,2
LUPIN.NS,HOLD,2347.6,weak_trend,51.92,22.59,2315.42,,2052.16,51.71,,,2270.03,2451.03,1.33,ELEVATED,40,1,2
VOLTAS.NS,SELL,1368.8,downtrend,37.17,-38.96,1429.68,,1383.21,59.04,,,1486.89,1073.59,2.5,ELEVATED,76,1,2
JINDALSAW.NS,HOLD,188.54,weak_trend,59.99,2.04,184.46,,193.91,11.56,,,171.2,211.66,1.33,LOW,40,0,3
M&M.NS,HOLD,3128.1,weak_trend,42.06,-111.7,3193.53,,3433.85,123.74,,,2942.5,3375.57,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,SELL,90.06,downtrend,38.86,-2.52,93.48,,93.8,4.0,,,98.05,70.07,2.5,LOW,75,1,2
TECHM.NS,SELL,1408.5,downtrend,64.69,-27.26,1357.5,,1516.18,40.82,,,1490.14,1204.39,2.5,ELEVATED,62,2,1
DEEPAKFERT.NS,SELL,999.05,downtrend,55.69,-29.3,952.13,,1345.22,47.27,,,1093.59,762.69,2.5,ELEVATED,67,2,1
MINDACORP.NS,SELL,543.95,downtrend,54.81,-13.11,515.91,,548.53,20.97,,,585.89,439.11,2.5,ELEVATED,67,2,1
AKUMS.NS,HOLD,493.65,weak_trend,53.07,3.41,480.2,,477.65,19.64,,,464.2,532.92,1.33,NORMAL,40,1,2
CRISIL.NS,SELL,3968.1,downtrend,24.75,-146.77,4187.4,,4872.37,105.36,,,4178.81,3441.31,2.5,ELEVATED,82,1,2
CANFINHOME.NS,HOLD,833.25,weak_trend,51.55,-15.44,838.82,,832.85,40.16,,,773.01,913.57,1.33,ELEVATED,40,1,2
TIMKEN.NS,HOLD,3308.9,weak_trend,47.83,2.23,3326.45,,3123.06,143.86,,,3093.11,3596.61,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,HOLD,7580.5,weak_trend,43.37,-22.35,7597.15,,7416.58,197.5,,,7284.25,7975.5,1.33,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,3832.0,downtrend,44.56,1.25,3916.72,,3967.26,137.83,,,4107.66,3142.86,2.5,ELEVATED,72,1,2
PGEL.NS,SELL,517.2,downtrend,32.84,-23.53,552.91,,610.82,31.57,,,580.34,359.34,2.5,ELEVATED,78,1,2
KARURVYSYA.NS,HOLD,284.8,weak_trend,35.59,-9.71,296.89,,246.46,12.06,,,266.71,308.92,1.33,NORMAL,40,1,2
APOLLOTYRE.NS,HOLD,419.65,weak_trend,40.16,-16.53,428.66,,476.21,15.4,,,396.54,450.46,1.33,NORMAL,40,0,3
TATAINVEST.NS,SELL,587.55,downtrend,25.18,-16.59,624.33,,711.53,20.01,,,627.57,487.5,2.5,ELEVATED,82,0,3
IDEA.NS,SELL,9.04,downtrend,33.05,-0.5,9.71,,9.08,0.43,,,9.89,6.91,2.5,LOW,78,0,3
INDIGO.NS,SELL,4294.7,downtrend,43.22,-169.29,4374.04,,5386.5,183.61,,,4661.93,3376.63,2.5,ELEVATED,73,0,3
RITES.NS,SELL,191.31,downtrend,40.16,-7.61,199.17,,241.27,6.93,,,205.17,156.66,2.5,LOW,74,0,3
CONCOR.NS,SELL,445.15,downtrend,33.52,-16.15,464.51,,530.41,15.11,,,475.37,369.6,2.5,NORMAL,78,0,3
RBLBANK.NS,HOLD,303.95,weak_trend,46.35,-4.16,304.12,,286.8,9.59,,,289.56,323.14,1.33,LOW,40,0,3
OFSS.NS,HOLD,6599.0,weak_trend,44.53,-145.9,6652.27,,8125.82,214.39,,,6277.41,7027.79,1.33,ELEVATED,40,0,3
INTELLECT.NS,HOLD,657.1,weak_trend,49.63,-28.4,666.64,,973.76,25.1,,,619.44,707.31,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,441.3,weak_trend,42.42,-35.47,442.59,,708.18,22.26,,,407.91,485.81,1.33,ELEVATED,40,1,2
HSCL.NS,SELL,461.05,downtrend,51.69,-4.01,454.0,,467.26,20.9,,,502.85,356.55,2.5,ELEVATED,69,2,1
OLAELEC.NS,HOLD,23.86,weak_trend,47.6,-1.4,24.13,,41.59,1.37,,,21.81,26.6,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,628.2,weak_trend,49.26,-7.78,620.85,,717.13,20.94,,,596.8,670.07,1.33,ELEVATED,40,0,3
KAJARIACER.NS,HOLD,946.65,weak_trend,50.93,-9.04,934.4,,1091.92,41.84,,,883.89,1030.34,1.33,ELEVATED,40,0,3
SUNTV.NS,BUY,609.3,uptrend,54.73,6.16,594.76,,564.89,29.16,597.11,621.49,550.99,755.08,2.5,ELEVATED,72,3,0
BAJAJHFL.NS,SELL,79.13,downtrend,29.96,-2.44,83.15,,104.63,2.31,,,83.75,67.57,2.5,LOW,80,1,2
AAVAS.NS,SELL,1135.5,downtrend,35.29,-58.11,1182.55,,1582.28,43.05,,,1221.6,920.25,2.5,ELEVATED,77,0,3
LT.NS,SELL,3649.3,downtrend,36.19,-162.38,3775.72,,3813.93,144.05,,,3937.4,2929.05,2.5,ELEVATED,76,0,3
TVSMOTOR.NS,HOLD,3543.2,weak_trend,39.91,-81.02,3623.52,,3406.77,130.45,,,3347.52,3804.1,1.33,ELEVATED,40,0,3
CCL.NS,HOLD,1077.6,weak_trend,60.3,18.69,1041.75,,926.19,38.64,,,1019.64,1154.89,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,58.85,downtrend,36.8,-2.82,61.66,,75.94,2.89,,,64.62,44.42,2.5,LOW,76,0,3
COCHINSHIP.NS,SELL,1317.4,downtrend,37.14,-50.78,1409.24,,1705.91,57.94,,,1433.27,1027.72,2.5,ELEVATED,76,0,3
FIVESTAR.NS,HOLD,382.6,weak_trend,41.88,-21.96,382.69,,566.64,19.13,,,353.91,420.86,1.33,NORMAL,40,1,2
VGUARD.NS,SELL,327.75,downtrend,69.17,1.0,317.37,,352.44,11.46,,,350.66,270.46,2.5,LOW,60,2,1
CIPLA.NS,SELL,1244.4,downtrend,28.53,-30.94,1301.17,,1475.36,27.29,,,1298.97,1107.97,2.5,ELEVATED,80,0,3
BANDHANBNK.NS,SELL,153.42,downtrend,26.44,-3.99,171.02,,163.09,7.69,,,168.79,114.99,2.5,LOW,81,0,3
VENTIVE.NS,SELL,626.2,downtrend,20.92,-25.67,670.05,,731.97,25.27,,,676.74,499.84,2.5,ELEVATED,84,0,3
EIHOTEL.NS,SELL,299.55,downtrend,36.89,-7.13,315.17,,365.15,12.66,,,324.88,236.23,2.5,NORMAL,76,0,3
MAXHEALTH.NS,SELL,988.2,downtrend,30.29,-22.67,1020.68,,1133.02,27.56,,,1043.31,850.41,2.5,ELEVATED,79,0,3
TATATECH.NS,HOLD,543.85,weak_trend,40.42,-20.5,554.57,,667.67,19.18,,,515.08,582.21,1.33,NORMAL,40,0,3
GODREJAGRO.NS,SELL,560.45,downtrend,33.81,-9.5,591.57,,664.13,23.13,,,606.71,444.81,2.5,ELEVATED,78,0,3
RCF.NS,HOLD,115.24,weak_trend,50.91,-3.97,118.89,,142.62,6.89,,,104.91,129.01,1.33,LOW,40,0,3
J&KBANK.NS,HOLD,118.07,weak_trend,47.7,1.9,119.17,,105.78,6.99,,,107.58,132.06,1.33,LOW,40,0,3
UNITDSPR.NS,SELL,1311.6,downtrend,48.3,-20.71,1342.35,,1369.03,48.37,,,1408.34,1069.74,2.5,ELEVATED,70,1,2
APTUS.NS,SELL,207.25,downtrend,31.35,-12.25,224.14,,296.67,7.96,,,223.18,167.43,2.5,LOW,79,1,2
ADANIGREEN.NS,SELL,853.8,downtrend,43.04,-24.71,876.96,,986.49,35.51,,,924.82,676.25,2.5,ELEVATED,73,0,3
PATANJALI.NS,SELL,485.1,downtrend,42.31,-11.6,492.1,,561.61,12.88,,,510.85,420.72,2.5,NORMAL,73,1,2
TECHNOE.NS,SELL,1081.3,downtrend,41.41,-6.54,1107.27,,1277.96,48.24,,,1177.77,840.12,2.5,ELEVATED,74,0,3
CANBK.NS,HOLD,136.53,weak_trend,36.85,-4.4,142.2,,131.18,5.22,,,128.7,146.97,1.33,LOW,40,0,3
TATAELXSI.NS,HOLD,4213.4,weak_trend,41.22,-194.91,4301.89,,5448.88,148.37,,,3990.84,4510.14,1.33,ELEVATED,40,0,3
LATENTVIEW.NS,HOLD,271.1,weak_trend,30.73,-30.22,295.8,,418.44,13.8,,,250.4,298.7,1.33,NORMAL,40,1,2
APLLTD.NS,HOLD,694.15,weak_trend,46.3,-23.94,693.69,,884.9,25.82,,,655.42,745.79,1.33,ELEVATED,40,1,2
BEL.NS,HOLD,413.45,weak_trend,31.65,-5.43,441.02,,408.33,14.26,,,392.06,441.97,1.33,NORMAL,40,0,3
TITAGARH.NS,HOLD,628.75,weak_trend,43.05,-34.28,652.38,,837.33,27.01,,,588.23,682.78,1.33,ELEVATED,40,0,3
JYOTHYLAB.NS,SELL,214.45,downtrend,25.56,-11.21,230.16,,298.12,8.06,,,230.56,174.16,2.5,LOW,82,0,3
IRCTC.NS,SELL,523.75,downtrend,33.26,-23.36,544.27,,681.27,15.28,,,554.31,447.36,2.5,NORMAL,78,0,3
HDFCBANK.NS,SELL,782.3,downtrend,30.6,-36.36,837.48,,960.85,27.29,,,836.89,645.84,2.5,ELEVATED,79,0,3
SUMICHEM.NS,HOLD,387.05,weak_trend,43.74,-8.01,390.14,,494.52,13.89,,,366.22,414.82,1.33,NORMAL,40,0,3
JKTYRE.NS,SELL,406.85,downtrend,41.09,-30.36,441.54,,422.15,21.21,,,449.26,300.81,2.5,ELEVATED,74,0,3
ICICIPRULI.NS,SELL,540.6,downtrend,14.74,-27.16,599.3,,626.46,20.12,,,580.84,439.99,2.5,ELEVATED,87,1,2
ABSLAMC.NS,HOLD,939.8,weak_trend,54.83,15.64,927.86,,819.91,58.19,,,852.52,1056.17,1.33,ELEVATED,40,1,2
NUVAMA.NS,HOLD,1201.0,weak_trend,44.2,-39.82,1196.17,,1354.89,40.06,,,1140.9,1281.13,1.33,ELEVATED,40,1,2
FACT.NS,SELL,790.25,downtrend,62.66,3.07,768.6,,894.64,57.96,,,906.17,500.45,2.5,ELEVATED,63,1,2
INDUSTOWER.NS,HOLD,427.85,weak_trend,40.7,-6.66,439.84,,398.22,14.71,,,405.78,457.28,1.33,NORMAL,40,1,2
PETRONET.NS,SELL,249.85,downtrend,32.07,-12.06,284.43,,280.89,12.74,,,275.32,186.17,2.5,NORMAL,78,0,3
LTFOODS.NS,SELL,384.05,downtrend,32.59,-5.26,388.12,,421.49,21.31,,,426.68,277.48,2.5,ELEVATED,78,0,3
TATACOMM.NS,HOLD,1449.8,weak_trend,48.56,-51.49,1478.24,,1702.18,54.19,,,1368.51,1558.19,1.33,ELEVATED,40,0,3
ASHOKLEY.NS,HOLD,170.95,weak_trend,29.91,-8.73,186.06,,152.97,7.87,,,159.15,186.69,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,113.13,weak_trend,35.66,-3.74,120.02,,109.6,5.18,,,105.36,123.49,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,96.68,downtrend,66.63,2.22,92.84,,98.56,5.26,,,107.19,70.39,2.5,LOW,61,1,2
CARBORUNIV.NS,SELL,788.0,downtrend,41.38,-14.79,786.76,,885.7,23.41,,,834.81,670.96,2.5,ELEVATED,74,1,2
SWIGGY.NS,SELL,276.65,downtrend,34.86,-11.91,290.68,,381.18,12.55,,,301.75,213.9,2.5,NORMAL,77,1,2
SUNDRMFAST.NS,SELL,799.0,downtrend,27.57,-28.34,835.37,,958.07,28.06,,,855.11,658.71,2.5,ELEVATED,81,0,3
NYKAA.NS,HOLD,244.1,weak_trend,37.21,-5.7,249.54,,241.13,8.44,,,231.44,260.99,1.33,LOW,40,0,3
NAUKRI.NS,HOLD,998.0,weak_trend,44.9,-38.06,987.7,,1311.39,32.34,,,949.5,1062.67,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,611.75,downtrend,36.09,-24.28,638.54,,735.0,31.57,,,674.89,453.91,2.5,ELEVATED,76,0,3
LTIM.NS,HOLD,4211.5,weak_trend,42.78,-259.27,4316.04,,5421.46,155.14,,,3978.79,4521.79,1.33,ELEVATED,40,0,3
BLUESTARCO.NS,SELL,1744.6,downtrend,34.22,-53.73,1844.65,,1824.66,78.57,,,1901.74,1351.74,2.5,ELEVATED,77,1,2
SUNDARMFIN.NS,SELL,4767.0,downtrend,23.6,-166.61,5169.27,,4884.26,224.61,,,5216.21,3643.96,2.5,ELEVATED,83,0,3
VIJAYA.NS,SELL,892.4,downtrend,26.23,-24.32,943.38,,1006.88,30.73,,,953.86,738.76,2.5,ELEVATED,81,0,3
BBTC.NS,SELL,1417.8,downtrend,24.32,-78.62,1560.5,,1833.66,53.86,,,1525.53,1148.48,2.5,ELEVATED,82,1,2
360ONE.NS,SELL,1002.1,downtrend,34.07,-29.01,1052.69,,1109.93,32.04,,,1066.19,841.89,2.5,ELEVATED,77,0,3
PPLPHARMA.NS,SELL,141.07,downtrend,37.75,-6.22,147.14,,183.72,5.88,,,152.83,111.68,2.5,LOW,76,1,2
INOXWIND.NS,HOLD,81.92,weak_trend,43.93,-5.65,83.58,,135.25,4.37,,,75.36,90.66,1.33,LOW,40,1,2
MPHASIS.NS,HOLD,2132.1,weak_trend,39.02,-100.92,2169.48,,2709.53,72.91,,,2022.74,2277.91,1.33,ELEVATED,40,1,2
PHOENIXLTD.NS,SELL,1572.0,downtrend,43.38,-47.61,1594.9,,1646.97,53.5,,,1679.0,1304.5,2.5,ELEVATED,73,1,2
ANANDRATHI.NS,HOLD,2992.7,weak_trend,26.76,-17.17,3076.73,,2834.44,76.73,,,2877.61,3146.16,1.33,ELEVATED,40,0,3
KSB.NS,HOLD,812.0,weak_trend,68.87,18.11,767.91,,785.83,30.7,,,765.94,873.41,1.33,ELEVATED,40,2,1
EIDPARRY.NS,HOLD,808.3,weak_trend,44.72,-26.89,819.44,,1020.08,30.46,,,762.6,869.23,1.33,ELEVATED,40,0,3
BLUEDART.NS,SELL,5056.5,downtrend,33.06,-153.66,5298.95,,5816.38,153.89,,,5364.29,4287.04,2.5,ELEVATED,78,1,2
FINPIPE.NS,SELL,162.47,downtrend,25.16,-4.18,179.36,,191.5,7.59,,,177.64,124.54,2.5,LOW,82,1,2
ITI.NS,SELL,260.6,downtrend,51.52,-4.9,261.93,,304.41,17.71,,,296.02,172.05,2.5,NORMAL,69,1,2
AJANTPHARM.NS,HOLD,2879.9,weak_trend,44.52,-3.39,2969.97,,2651.58,119.66,,,2700.4,3119.23,1.33,ELEVATED,40,0,3
RAINBOW.NS,SELL,1168.4,downtrend,41.56,-18.91,1165.97,,1363.66,36.49,,,1241.37,985.97,2.5,ELEVATED,74,0,3
CHOLAFIN.NS,SELL,1473.8,downtrend,30.03,-67.93,1571.9,,1617.74,60.55,,,1594.9,1171.05,2.5,ELEVATED,79,0,3
HEG.NS,SELL,503.1,downtrend,38.24,-15.61,523.62,,527.83,20.72,,,544.54,399.51,2.5,ELEVATED,75,0,3
INDHOTEL.NS,SELL,617.3,downtrend,46.5,-17.5,628.41,,723.23,21.31,,,659.92,510.75,2.5,ELEVATED,71,0,3
TRITURBINE.NS,SELL,451.65,downtrend,39.27,-10.65,467.36,,534.2,15.09,,,481.82,376.22,2.5,NORMAL,75,0,3
WOCKPHARMA.NS,SELL,1197.2,downtrend,38.56,-55.59,1256.0,,1454.83,58.81,,,1314.81,903.16,2.5,ELEVATED,75,1,2
ADANIENSOL.NS,HOLD,990.4,weak_trend,50.44,-1.31,994.95,,921.15,41.82,,,927.67,1074.04,1.33,ELEVATED,40,0,3
INDIANB.NS,HOLD,909.05,weak_trend,43.52,-10.9,914.78,,775.09,36.06,,,854.96,981.16,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,22.67,downtrend,50.62,-1.34,22.81,,42.52,1.31,,,25.28,16.14,2.5,LOW,69,2,1
TORNTPHARM.NS,HOLD,4297.5,weak_trend,45.87,23.56,4335.62,,3721.76,108.02,,,4135.47,4513.54,1.33,ELEVATED,40,0,3
VMM.NS,HOLD,107.81,weak_trend,42.06,-4.39,109.89,,134.33,4.8,,,100.61,117.41,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,511.45,weak_trend,50.16,-3.81,509.54,,475.21,20.3,,,480.99,552.06,1.33,ELEVATED,40,2,1
ALKYLAMINE.NS,HOLD,1378.3,weak_trend,48.18,-46.66,1356.45,,1831.47,75.09,,,1265.67,1528.47,1.33,ELEVATED,40,1,2
DATAPATTNS.NS,HOLD,3213.3,weak_trend,43.69,74.66,3264.0,,2783.25,182.09,,,2940.16,3577.49,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,242.55,downtrend,42.11,-3.73,247.64,,288.6,7.72,,,257.99,203.96,2.5,LOW,73,0,3
ASTRAL.NS,HOLD,1646.6,weak_trend,48.72,8.8,1651.73,,1477.11,65.91,,,1547.74,1778.41,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,956.0,weak_trend,40.74,-27.98,1007.02,,795.8,51.75,,,878.37,1059.5,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10415.0,downtrend,52.07,-192.58,10316.15,,14298.3,486.71,,,11388.43,7981.43,2.5,ELEVATED,68,1,2
SCHNEIDER.NS,HOLD,893.5,weak_trend,54.75,19.33,889.37,,814.52,39.66,,,834.0,972.83,1.33,ELEVATED,40,1,2
BRITANNIA.NS,SELL,5647.0,downtrend,34.54,-105.62,5849.7,,5850.71,144.71,,,5936.43,4923.43,2.5,ELEVATED,77,0,3
MFSL.NS,SELL,1585.9,downtrend,27.83,-43.57,1699.61,,1632.49,51.86,,,1689.61,1326.61,2.5,ELEVATED,81,0,3
ABB.NS,HOLD,6212.5,weak_trend,58.96,121.03,6162.98,,5434.33,206.86,,,5902.21,6626.21,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,464.3,weak_trend,39.94,-15.21,480.89,,508.12,19.82,,,434.57,503.94,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,2967.4,downtrend,36.59,-156.25,3208.89,,3515.28,134.46,,,3236.31,2295.11,2.5,ELEVATED,76,1,2
SONATSOFTW.NS,HOLD,227.75,weak_trend,32.45,-16.26,244.99,,350.97,10.54,,,211.94,248.84,1.33,LOW,40,0,3
GILLETTE.NS,SELL,7682.5,downtrend,22.83,-145.04,8033.12,,9067.98,205.11,,,8092.71,6656.96,2.5,ELEVATED,83,1,2
PFIZER.NS,SELL,4709.5,downtrend,45.56,-60.33,4802.43,,5116.93,141.54,,,4992.57,4001.82,2.5,ELEVATED,72,0,3
CASTROLIND.NS,SELL,178.04,downtrend,40.9,-0.9,180.46,,192.12,2.69,,,183.41,164.61,2.5,LOW,74,0,3
CESC.NS,SELL,152.26,downtrend,44.66,-0.79,154.9,,162.78,5.77,,,163.81,123.39,2.5,LOW,72,0,3
AARTIIND.NS,HOLD,431.25,weak_trend,52.73,-1.32,427.85,,403.3,19.16,,,402.5,469.58,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1223.4,downtrend,34.3,-59.79,1314.34,,1505.32,54.26,,,1331.91,952.11,2.5,ELEVATED,77,0,3
ERIS.NS,HOLD,1336.1,weak_trend,43.68,-26.79,1330.42,,1586.46,40.9,,,1274.75,1417.9,1.33,ELEVATED,40,0,3
POLYCAB.NS,SELL,7145.0,downtrend,23.38,-212.34,7723.32,,7274.17,301.79,,,7748.57,5636.07,2.5,ELEVATED,83,0,3
CYIENT.NS,SELL,815.7,downtrend,36.81,-53.36,870.42,,1142.17,34.7,,,885.11,642.18,2.5,ELEVATED,76,1,2
INOXINDIA.NS,BUY,1238.8,uptrend,63.11,14.57,1169.9,,1169.99,49.02,1214.02,1263.58,1140.76,1483.91,2.5,ELEVATED,76,3,0
RAMCOCEM.NS,SELL,928.3,downtrend,23.58,-53.7,1014.73,,1063.15,42.82,,,1013.94,714.19,2.5,ELEVATED,83,1,2
IRB.NS,HOLD,41.13,weak_trend,55.59,-0.14,41.18,,43.67,1.24,,,39.27,43.61,1.33,LOW,40,0,3
CAPLIPOINT.NS,SELL,1595.6,downtrend,37.35,-39.69,1653.96,,1954.42,40.1,,,1675.8,1395.1,2.5,ELEVATED,76,1,2
LTF.NS,HOLD,261.3,weak_trend,41.92,-8.66,269.3,,257.57,9.77,,,246.65,280.84,1.33,LOW,40,0,3
HONASA.NS,HOLD,293.85,weak_trend,47.39,-1.83,287.02,,287.58,12.15,,,275.63,318.14,1.33,NORMAL,40,1,2
EICHERMOT.NS,HOLD,6992.5,weak_trend,36.04,-208.29,7291.05,,6694.53,250.64,,,6616.54,7493.79,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5289.5,weak_trend,41.95,-95.66,5445.45,,5196.17,194.68,,,4997.48,5678.86,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,270.95,weak_trend,38.66,-5.61,276.29,,235.7,9.61,,,256.53,290.18,1.33,LOW,40,0,3
KIMS.NS,SELL,649.4,downtrend,36.18,-9.76,680.57,,690.27,27.17,,,703.74,513.56,2.5,ELEVATED,76,0,3
DOMS.NS,SELL,2337.6,downtrend,61.84,-19.55,2204.75,,2456.61,110.09,,,2557.77,1787.17,2.5,ELEVATED,64,1,2
BAJAJ-AUTO.NS,HOLD,9048.5,weak_trend,37.12,-201.15,9384.1,,8963.33,300.14,,,8598.29,9648.79,1.33,ELEVATED,40,1,2
TTML.NS,SELL,34.89,downtrend,35.55,-2.06,38.53,,53.43,1.97,,,38.83,25.04,2.5,LOW,77,1,2
LTTS.NS,HOLD,3200.4,weak_trend,45.85,-106.46,3263.47,,4112.99,165.95,,,2951.47,3532.3,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,415.7,downtrend,26.92,-9.6,435.59,,463.52,17.33,,,450.36,329.06,2.5,NORMAL,81,0,3
BOSCHLTD.NS,SELL,30390.0,downtrend,33.62,-1464.05,32204.0,,36585.07,928.57,,,32247.14,25747.14,2.5,ELEVATED,78,0,3
BERGEPAINT.NS,HOLD,425.45,weak_trend,45.47,-14.11,428.56,,527.35,13.73,,,404.85,452.91,1.33,NORMAL,40,0,3
PGHH.NS,SELL,9654.0,downtrend,19.09,-531.25,10535.1,,12609.85,314.71,,,10283.43,8080.43,2.5,ELEVATED,85,0,3
SBICARD.NS,SELL,700.2,downtrend,41.72,-23.6,716.24,,846.97,25.09,,,750.38,574.74,2.5,ELEVATED,74,0,3
LLOYDSME.NS,SELL,1307.7,downtrend,59.96,14.31,1210.87,,1322.44,60.33,,,1428.36,1006.06,2.5,ELEVATED,65,2,1
CAMPUS.NS,SELL,233.3,downtrend,43.93,-9.29,238.63,,267.9,7.95,,,249.2,193.55,2.5,LOW,73,1,2
KPITTECH.NS,HOLD,673.6,weak_trend,38.91,-60.95,697.4,,1136.91,28.42,,,630.97,730.44,1.33,ELEVATED,40,0,3
KFINTECH.NS,SELL,934.45,downtrend,51.16,-21.63,924.63,,1091.62,34.36,,,1003.17,762.65,2.5,ELEVATED,69,2,1
BAYERCROP.NS,SELL,4501.4,downtrend,49.46,-19.42,4556.23,,4985.95,159.95,,,4821.3,3701.65,2.5,ELEVATED,70,0,3
ENRIN.NS,HOLD,2771.4,weak_trend,43.72,-1.98,2854.73,,0.0,101.78,,,2618.73,2974.96,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1468.3,weak_trend,49.36,-18.49,1475.39,,1741.77,53.02,,,1388.77,1574.34,1.33,ELEVATED,40,1,2
BAJFINANCE.NS,SELL,882.75,downtrend,36.39,-35.56,909.47,,965.71,33.74,,,950.23,714.05,2.5,ELEVATED,76,1,2
TMPV.NS,HOLD,317.95,weak_trend,34.49,-14.82,337.56,,0.0,11.86,,,300.15,341.68,1.33,LOW,40,0,3
KALYANKJIL.NS,HOLD,391.85,weak_trend,46.49,-9.08,389.63,,488.68,14.27,,,370.45,420.39,1.33,NORMAL,40,1,2
SAMMAANCAP.NS,HOLD,146.88,weak_trend,51.71,-2.24,143.05,,144.36,6.08,,,137.76,159.04,1.33,LOW,40,2,1
USHAMART.NS,SELL,414.0,downtrend,47.09,-5.0,411.33,,409.63,15.78,,,445.56,335.11,2.5,NORMAL,71,1,2
INFY.NS,HOLD,1279.1,weak_trend,44.27,-42.95,1276.58,,1503.44,36.02,,,1225.07,1351.14,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1268.4,downtrend,36.87,-31.64,1329.46,,1460.89,44.57,,,1357.54,1045.54,2.5,ELEVATED,76,1,2
OLECTRA.NS,SELL,1063.5,downtrend,61.34,7.76,966.19,,1283.55,63.5,,,1190.51,745.98,2.5,ELEVATED,64,1,2
ZEEL.NS,SELL,75.96,downtrend,38.79,-4.09,79.23,,105.54,3.54,,,83.04,58.26,2.5,LOW,75,1,2
WELSPUNLIV.NS,HOLD,113.41,weak_trend,40.07,-4.85,117.03,,128.37,4.66,,,106.41,122.74,1.33,LOW,40,0,3
CHALET.NS,HOLD,739.4,weak_trend,43.07,-29.66,756.08,,898.53,29.8,,,694.69,799.01,1.33,ELEVATED,40,0,3
GODIGIT.NS,HOLD,324.95,weak_trend,50.97,-1.47,331.72,,346.27,12.3,,,306.49,349.56,1.33,NORMAL,40,0,3
RHIM.NS,SELL,352.15,downtrend,28.32,-22.53,385.68,,458.46,15.92,,,383.99,272.56,2.5,NORMAL,80,0,3
NEULANDLAB.NS,SELL,12096.0,downtrend,36.7,-370.58,12531.45,,14344.74,441.64,,,12979.29,9887.79,2.5,ELEVATED,76,0,3
DEEPAKNTR.NS,SELL,1369.5,downtrend,26.34,-65.56,1460.95,,1724.07,46.11,,,1461.73,1138.93,2.5,ELEVATED,81,1,2
COROMANDEL.NS,SELL,2015.4,downtrend,46.52,-78.04,2052.41,,2268.92,88.2,,,2191.8,1574.4,2.5,ELEVATED,71,0,3
STARHEALTH.NS,HOLD,459.15,weak_trend,50.03,-1.8,458.32,,456.55,15.74,,,435.54,490.63,1.33,NORMAL,40,1,2
