Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BBOX.NS,HOLD,nan,weak_trend,79.22,29.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
POWERMECH.NS,SELL,nan,downtrend,69.75,126.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ORKLAINDIA.NS,HOLD,nan,weak_trend,51.18,15.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOUTHBANK.NS,SELL,nan,downtrend,56.27,0.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
LOTUSDEV.NS,SELL,nan,downtrend,57.18,5.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JAIBALAJI.NS,HOLD,nan,weak_trend,75.32,4.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SAREGAMA.NS,SELL,nan,downtrend,62.69,4.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
JSLL.NS,SELL,nan,downtrend,52.54,12.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PCJEWELLER.NS,SELL,nan,downtrend,56.17,0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
LUMAXTECH.NS,SELL,nan,downtrend,24.31,15.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
CORONA.NS,HOLD,nan,weak_trend,71.77,34.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TANLA.NS,SELL,nan,downtrend,58.58,25.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
MANORAMA.NS,HOLD,nan,weak_trend,79.6,46.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ARVIND.NS,SELL,nan,downtrend,58.42,9.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
APOLLO.NS,HOLD,nan,weak_trend,77.65,23.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNGJL.NS,HOLD,674.8,weak_trend,69.58,24.77,647.02,,602.58,18.7,,,646.75,712.2,1.33,NORMAL,40,1,2
MAHSEAMLES.NS,HOLD,nan,weak_trend,60.43,20.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAPPSTMNDS.NS,SELL,nan,downtrend,44.92,-3.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
CAMPUS.NS,SELL,nan,downtrend,60.36,3.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
RELIGARE.NS,HOLD,nan,weak_trend,43.23,0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMRP&UI.NS,SELL,nan,downtrend,53.44,0.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BECTORFOOD.NS,SELL,nan,downtrend,52.61,1.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
WEWORK.NS,HOLD,nan,weak_trend,75.93,18.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RCF.NS,SELL,nan,downtrend,52.33,2.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ESABINDIA.NS,HOLD,nan,weak_trend,78.12,219.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VOLTAMP.NS,HOLD,nan,weak_trend,89.23,761.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STAR.NS,SELL,nan,downtrend,59.59,35.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GALAXYSURF.NS,SELL,nan,downtrend,54.47,26.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
MAHLIFE.NS,HOLD,nan,weak_trend,47.4,-1.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GPPL.NS,SELL,nan,downtrend,54.8,0.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SHARDACROP.NS,SELL,nan,downtrend,52.34,31.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
OSWALPUMPS.NS,SELL,414.15,downtrend,64.83,21.13,390.65,,571.66,19.62,,,453.4,316.02,2.5,NORMAL,62,1,2
DODLA.NS,SELL,nan,downtrend,53.46,14.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
NETWORK18.NS,SELL,nan,downtrend,56.99,0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
DIACABS.NS,HOLD,nan,weak_trend,75.71,8.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GRWRHITECH.NS,SELL,nan,downtrend,60.66,56.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
CERA.NS,HOLD,nan,weak_trend,55.28,122.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KIRLPNU.NS,HOLD,nan,weak_trend,84.73,97.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BORORENEW.NS,SELL,nan,downtrend,69.61,19.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
KALPATARU.NS,SELL,nan,downtrend,69.09,7.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
TRIVENI.NS,HOLD,nan,weak_trend,74.89,9.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GSFC.NS,SELL,nan,downtrend,62.38,3.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GARFIBRES.NS,SELL,nan,downtrend,47.85,-0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
ACI.NS,SELL,nan,downtrend,44.63,7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
SHILPAMED.NS,SELL,nan,downtrend,40.01,15.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
DBL.NS,HOLD,nan,weak_trend,71.69,11.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MAXESTATES.NS,SELL,405.25,downtrend,69.56,8.29,381.78,,438.02,13.68,,,432.61,336.84,2.5,NORMAL,60,1,2
THOMASCOOK.NS,SELL,nan,downtrend,31.95,-0.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SUDEEPPHRM.NS,HOLD,nan,weak_trend,88.1,21.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,nan,downtrend,67.32,12.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
GNFC.NS,SELL,nan,downtrend,67.41,14.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
THANGAMAYL.NS,SELL,nan,downtrend,39.31,77.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,64.84,2.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RUSTOMJEE.NS,HOLD,nan,weak_trend,37.43,-1.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AKUMS.NS,BUY,559.15,uptrend,65.48,15.36,526.27,,472.26,19.1,547.97,570.33,520.94,654.67,2.5,NORMAL,77,3,0
AJAXENGG.NS,HOLD,nan,weak_trend,71.63,15.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ETHOSLTD.NS,SELL,nan,downtrend,45.04,58.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PNCINFRA.NS,HOLD,nan,weak_trend,76.58,7.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FDC.NS,SELL,nan,downtrend,64.69,4.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
LLOYDSENGG.NS,HOLD,58.42,weak_trend,74.97,3.54,53.33,,57.04,2.55,,,54.6,63.51,1.33,LOW,40,1,2
REDTAPE.NS,SELL,127.32,downtrend,62.11,2.86,123.2,,128.32,3.61,,,134.54,109.27,2.5,LOW,63,1,2
TMB.NS,SELL,nan,downtrend,69.98,25.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
TIPSMUSIC.NS,HOLD,nan,weak_trend,77.53,35.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,nan,weak_trend,81.03,180.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1328.7,weak_trend,78.4,82.21,1137.07,,1413.1,57.18,,,1242.93,1443.06,1.33,ELEVATED,40,1,2
INOXGREEN.NS,HOLD,nan,weak_trend,76.88,7.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SFL.NS,SELL,nan,downtrend,42.29,-0.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
V2RETAIL.NS,SELL,nan,downtrend,51.99,2.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
MASTEK.NS,SELL,nan,downtrend,60.65,38.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BALUFORGE.NS,HOLD,nan,weak_trend,72.5,15.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MOIL.NS,SELL,nan,downtrend,53.3,7.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
GANESHHOU.NS,HOLD,658.45,weak_trend,67.22,15.29,624.48,,0.0,27.87,,,616.64,714.2,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,nan,downtrend,65.48,1.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PFOCUS.NS,SELL,nan,downtrend,36.71,4.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WELENT.NS,HOLD,nan,weak_trend,76.54,18.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAYMONDLSL.NS,HOLD,793.65,weak_trend,45.69,-5.15,798.67,,1050.01,28.11,,,751.48,849.87,1.33,ELEVATED,40,0,3
ISGEC.NS,HOLD,nan,weak_trend,73.9,48.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,80.18,22.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,SELL,nan,downtrend,69.87,20.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MIDHANI.NS,HOLD,nan,weak_trend,80.64,18.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KTKBANK.NS,HOLD,nan,weak_trend,76.58,10.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,SELL,nan,downtrend,63.64,29.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CSBBANK.NS,SELL,nan,downtrend,37.24,2.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
EPL.NS,SELL,nan,downtrend,40.31,5.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
AURIONPRO.NS,SELL,nan,downtrend,50.21,6.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
JUSTDIAL.NS,SELL,nan,downtrend,20.62,-4.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
MHRIL.NS,SELL,nan,downtrend,42.76,-3.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
THYROCARE.NS,SELL,nan,downtrend,51.12,6.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
ARVINDFASN.NS,SELL,nan,downtrend,23.01,4.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,71.51,2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ELLEN.NS,SELL,nan,downtrend,66.73,13.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
CMSINFO.NS,SELL,nan,downtrend,43.28,1.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PGIL.NS,HOLD,nan,weak_trend,50.0,12.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DHANUKA.NS,SELL,nan,downtrend,65.48,18.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SYMPHONY.NS,HOLD,nan,weak_trend,70.13,19.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
QPOWER.NS,HOLD,nan,weak_trend,91.26,143.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUPID.NS,HOLD,nan,weak_trend,90.89,8.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,85.98,37.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,SELL,nan,downtrend,58.44,34.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
BAJAJELEC.NS,HOLD,nan,weak_trend,76.59,8.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,70.28,10.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,HOLD,nan,weak_trend,54.15,8.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PRICOLLTD.NS,HOLD,nan,weak_trend,45.17,9.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVALON.NS,SELL,nan,downtrend,49.83,25.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
SURYAROSNI.NS,HOLD,nan,weak_trend,77.9,7.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HNDFDS.NS,SELL,503.6,downtrend,47.37,0.33,497.34,,517.98,14.21,,,532.01,432.56,2.5,NORMAL,71,0,3
PURVA.NS,SELL,nan,downtrend,61.54,6.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
UTLSOLAR.NS,HOLD,298.75,weak_trend,87.45,25.65,258.27,,0.0,15.3,,,275.8,329.35,1.33,NORMAL,40,1,2
AVL.NS,BUY,542.15,uptrend,69.9,15.06,503.28,,493.88,22.86,531.31,552.99,496.42,656.47,2.5,ELEVATED,79,3,0
RTNPOWER.NS,SELL,nan,downtrend,68.71,0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RENUKA.NS,HOLD,nan,weak_trend,66.84,0.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,SELL,nan,downtrend,62.18,0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUPRAJIT.NS,SELL,nan,downtrend,39.95,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
JAYNECOIND.NS,HOLD,nan,weak_trend,84.51,8.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,SELL,nan,downtrend,47.89,19.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
IONEXCHANG.NS,SELL,nan,downtrend,61.14,12.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
SUNTECK.NS,SELL,nan,downtrend,61.69,5.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
JUNIPER.NS,SELL,nan,downtrend,28.81,-0.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
WAKEFIT.NS,HOLD,143.07,weak_trend,33.68,-5.75,147.13,,0.0,5.72,,,134.49,154.51,1.33,LOW,40,1,2
HGINFRA.NS,SELL,nan,downtrend,65.98,22.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ICRA.NS,SELL,nan,downtrend,56.53,22.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUBROS.NS,SELL,nan,downtrend,59.78,17.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AXISCADES.NS,HOLD,nan,weak_trend,75.23,128.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CRAMC.NS,SELL,nan,downtrend,44.45,5.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
RALLIS.NS,SELL,nan,downtrend,59.48,3.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GOKEX.NS,HOLD,nan,weak_trend,55.64,20.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MTARTECH.NS,HOLD,nan,weak_trend,88.63,551.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,nan,weak_trend,70.07,6.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHEMPLASTS.NS,SELL,nan,downtrend,38.7,-6.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,72.23,30.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWSOLAR.NS,HOLD,nan,weak_trend,70.4,9.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHARDAMOTR.NS,SELL,nan,downtrend,59.49,14.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PICCADIL.NS,SELL,nan,downtrend,59.6,21.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
INDIAGLYCO.NS,HOLD,nan,weak_trend,79.96,31.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANINFRA.NS,HOLD,nan,weak_trend,95.57,6.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VIPIND.NS,SELL,nan,downtrend,21.07,-10.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
ELECTCAST.NS,SELL,nan,downtrend,48.57,2.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
TIIL.NS,SELL,nan,downtrend,65.6,74.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PILANIINVS.NS,HOLD,nan,weak_trend,56.86,63.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SMARTWORKS.NS,SELL,nan,downtrend,64.52,9.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
IMFA.NS,SELL,nan,downtrend,57.9,79.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SUPRIYA.NS,SELL,nan,downtrend,66.08,20.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
PARAS.NS,HOLD,nan,weak_trend,71.42,40.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCL.NS,SELL,nan,downtrend,65.77,12.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SAATVIKGL.NS,HOLD,479.15,weak_trend,57.26,21.67,455.51,,0.0,23.36,,,444.11,525.87,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,nan,weak_trend,59.59,15.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASFIN.NS,HOLD,nan,weak_trend,79.2,5.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TEXRAIL.NS,SELL,nan,downtrend,61.68,2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SKIPPER.NS,HOLD,nan,weak_trend,79.32,32.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAJESHEXPO.NS,SELL,nan,downtrend,59.06,3.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
STLTECH.NS,HOLD,nan,weak_trend,76.6,28.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,39.77,2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
FISCHER.NS,SELL,nan,downtrend,36.47,-0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
STYL.NS,SELL,nan,downtrend,62.52,1.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
KSCL.NS,SELL,nan,downtrend,64.49,29.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ICIL.NS,SELL,nan,downtrend,66.81,5.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
SHOPERSTOP.NS,SELL,nan,downtrend,51.16,-3.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
INDIGOPNTS.NS,SELL,nan,downtrend,65.09,12.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
FIEMIND.NS,SELL,nan,downtrend,45.41,26.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
TVSSCS.NS,SELL,116.98,downtrend,60.41,2.96,111.52,,117.43,4.53,,,126.05,94.32,2.5,LOW,64,2,1
RESPONIND.NS,HOLD,nan,weak_trend,72.77,0.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANSALWIRE.NS,HOLD,283.4,weak_trend,56.02,10.38,290.29,,317.86,14.18,,,262.13,311.76,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,nan,weak_trend,71.52,6.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,SELL,nan,downtrend,40.65,0.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
AGI.NS,SELL,nan,downtrend,67.81,24.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
CAPILLARY.NS,SELL,nan,downtrend,50.75,11.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
KNRCON.NS,SELL,nan,downtrend,58.82,0.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
UNIMECH.NS,SELL,nan,downtrend,66.11,59.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GMMPFAUDLR.NS,HOLD,nan,weak_trend,47.06,4.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKA.NS,SELL,nan,downtrend,62.26,3.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
DYNAMATECH.NS,SELL,nan,downtrend,67.52,571.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
E2E.NS,HOLD,nan,weak_trend,71.22,164.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,79.6,12.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,53.85,4.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
OPTIEMUS.NS,SELL,nan,downtrend,64.15,16.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KINGFA.NS,HOLD,nan,weak_trend,71.6,151.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KRN.NS,HOLD,nan,weak_trend,76.07,107.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,SELL,nan,downtrend,56.9,3.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WEBELSOLAR.NS,HOLD,nan,weak_trend,76.02,12.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,HOLD,nan,weak_trend,77.19,6.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PTC.NS,HOLD,nan,weak_trend,83.39,9.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ROUTE.NS,SELL,nan,downtrend,67.05,11.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ITDC.NS,SELL,nan,downtrend,43.02,33.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
RSYSTEMS.NS,HOLD,nan,weak_trend,51.21,-1.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZAGGLE.NS,SELL,245.76,downtrend,45.93,4.24,251.06,,327.83,10.06,,,265.88,195.46,2.5,LOW,72,0,3
GAEL.NS,HOLD,nan,weak_trend,55.38,3.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,SELL,2113.25,downtrend,65.89,81.69,2017.72,,2256.46,95.98,,,2305.21,1633.34,2.5,ELEVATED,62,1,2
SIS.NS,HOLD,nan,weak_trend,78.89,16.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PDSL.NS,SELL,nan,downtrend,34.22,-2.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SMLMAH.NS,HOLD,3701.4,weak_trend,31.48,-100.47,4033.68,,0.0,171.5,,,3444.15,4044.4,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,nan,weak_trend,81.99,1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VRLLOG.NS,HOLD,nan,weak_trend,34.75,-0.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ENTERO.NS,HOLD,nan,weak_trend,54.42,19.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNFLAG.NS,HOLD,nan,weak_trend,76.32,17.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWARAJENG.NS,HOLD,nan,weak_trend,51.69,100.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSFB.NS,SELL,nan,downtrend,68.01,26.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
JKIL.NS,HOLD,nan,weak_trend,80.85,7.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARERATING.NS,SELL,nan,downtrend,65.64,22.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
MIDWESTLTD.NS,SELL,nan,downtrend,35.65,-0.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ANUP.NS,SELL,nan,downtrend,62.32,111.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GREAVESCOT.NS,SELL,nan,downtrend,67.92,5.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SUVEN.NS,SELL,nan,downtrend,63.37,17.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
LGBBROSLTD.NS,HOLD,nan,weak_trend,47.43,-0.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SKYGOLD.NS,HOLD,nan,weak_trend,74.87,24.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
REFEX.NS,HOLD,nan,weak_trend,77.13,13.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TARC.NS,SELL,nan,downtrend,64.25,1.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
NIITMTS.NS,SELL,321.5,downtrend,54.22,2.59,315.16,,345.89,14.6,,,350.71,248.48,2.5,NORMAL,67,1,2
DBCORP.NS,SELL,nan,downtrend,58.43,2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
