Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
STAR.NS,HOLD,1080.8,weak_trend,40.88,7.2,1096.93,1102.42,949.28,31.36,2.9,,,1033.75,1143.53,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,1991.5,weak_trend,59.64,58.18,1925.51,1863.56,1961.03,67.09,3.37,,,1890.86,2125.69,1.33,NORMAL,40,2,1
MAHLIFE.NS,SELL,359.05,downtrend,64.92,9.0,353.7,339.96,360.46,9.69,2.7,,,378.43,310.59,2.5,NORMAL,62,2,1
GPPL.NS,SELL,150.27,downtrend,40.41,-0.54,153.77,154.92,164.68,3.33,2.22,,,156.93,133.63,2.5,NORMAL,74,0,3
SHARDACROP.NS,HOLD,884.0,weak_trend,39.93,-10.46,897.53,949.52,937.09,19.85,2.25,,,854.23,923.69,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,406.2,downtrend,41.92,6.22,419.3,400.34,479.25,16.38,4.03,,,438.96,324.31,2.5,ELEVATED,74,0,3
DODLA.NS,SELL,1120.4,downtrend,55.82,12.69,1108.64,1091.51,1166.9,34.0,3.03,,,1188.4,950.4,2.5,NORMAL,67,1,2
NETWORK18.NS,SELL,30.96,downtrend,26.01,-0.09,32.65,32.43,39.03,1.0,3.24,,,32.97,25.95,2.5,NORMAL,81,0,3
DIACABS.NS,HOLD,231.33,weak_trend,71.64,7.33,208.56,195.33,154.2,9.91,4.29,,,216.46,251.16,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6821.5,weak_trend,58.23,296.96,6677.3,5925.19,4156.64,260.36,3.82,,,6430.96,7342.21,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6323.5,weak_trend,58.93,172.68,6279.16,5857.01,5451.79,192.34,3.04,,,6034.99,6708.18,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1745.2,weak_trend,45.6,51.04,1830.98,1672.5,1261.48,104.45,5.98,,,1588.53,1954.1,1.33,ELEVATED,40,0,3
BORORENEW.NS,SELL,594.6,downtrend,49.72,20.79,594.47,550.5,539.0,19.88,3.34,,,634.36,495.21,2.5,NORMAL,70,1,2
KALPATARU.NS,SELL,286.5,downtrend,16.76,-7.27,312.63,325.35,338.65,9.8,3.42,,,306.09,237.52,2.5,NORMAL,86,0,3
TRIVENI.NS,HOLD,449.1,weak_trend,68.83,18.88,422.12,398.88,374.85,16.51,3.68,,,424.34,482.11,1.33,NORMAL,40,2,1
GSFC.NS,SELL,159.29,downtrend,31.99,-1.57,163.17,166.7,175.1,3.26,2.05,,,165.82,142.97,2.5,NORMAL,79,0,3
GARFIBRES.NS,HOLD,702.3,weak_trend,50.83,13.76,726.16,676.97,681.49,33.89,4.82,,,651.47,770.07,1.33,ELEVATED,40,0,3
ACI.NS,HOLD,520.15,weak_trend,46.8,-4.14,528.68,545.36,573.45,13.68,2.63,,,499.63,547.51,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,595.35,weak_trend,63.49,23.8,572.32,516.63,389.29,23.92,4.02,,,559.47,643.19,1.33,ELEVATED,40,1,2
DBL.NS,SELL,418.85,downtrend,44.37,-1.9,441.04,444.33,458.82,13.33,3.18,,,445.5,352.22,2.5,NORMAL,72,0,3
MAXESTATES.NS,HOLD,431.7,weak_trend,43.02,1.99,441.62,430.31,427.81,22.81,5.28,,,397.48,477.33,1.33,ELEVATED,40,0,3
THOMASCOOK.NS,SELL,101.99,downtrend,26.49,0.84,109.12,100.8,123.86,3.86,3.78,,,109.71,82.7,2.5,NORMAL,81,0,3
AARTIPHARM.NS,SELL,686.25,downtrend,57.92,7.97,678.69,689.48,730.97,26.33,3.84,,,738.9,554.62,2.5,NORMAL,66,1,2
GNFC.NS,HOLD,497.7,weak_trend,20.45,1.07,536.98,515.72,484.03,18.27,3.67,,,470.3,534.24,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,6806.0,weak_trend,73.26,455.37,5804.51,4844.64,3628.21,363.43,5.34,,,6260.86,7532.86,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,111.01,downtrend,15.44,-2.07,118.19,121.94,132.51,2.62,2.36,,,116.25,97.91,2.5,NORMAL,87,0,3
RUSTOMJEE.NS,SELL,412.6,downtrend,57.66,7.57,404.88,401.84,475.44,17.32,4.2,,,447.25,325.98,2.5,ELEVATED,66,1,2
AKUMS.NS,HOLD,647.35,weak_trend,75.31,21.71,616.69,568.12,485.89,19.06,2.94,,,618.76,685.47,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,517.6,downtrend,30.44,-7.97,544.83,554.1,558.78,17.02,3.29,,,551.64,432.51,2.5,NORMAL,79,0,3
ETHOSLTD.NS,SELL,2451.8,downtrend,58.01,27.49,2439.12,2397.93,2589.97,77.89,3.18,,,2607.57,2062.37,2.5,NORMAL,65,1,2
PNCINFRA.NS,HOLD,238.18,weak_trend,71.51,7.16,225.84,218.34,234.43,7.24,3.04,,,227.32,252.67,1.33,NORMAL,40,1,2
FDC.NS,HOLD,423.4,weak_trend,78.61,11.78,407.81,391.93,394.57,12.71,3.0,,,404.33,448.82,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,81.73,weak_trend,45.37,3.39,83.23,74.4,58.22,4.58,5.61,,,74.85,90.9,1.33,ELEVATED,40,0,3
REDTAPE.NS,HOLD,133.11,weak_trend,48.08,0.69,135.2,134.15,129.06,3.89,2.93,,,127.27,140.9,1.33,NORMAL,40,0,3
TMB.NS,HOLD,750.9,weak_trend,40.81,8.98,758.05,723.9,590.57,24.61,3.28,,,713.98,800.12,1.33,NORMAL,40,0,3
TIPSMUSIC.NS,HOLD,668.45,weak_trend,60.45,7.49,650.56,653.57,566.81,19.83,2.97,,,638.71,708.1,1.33,NORMAL,40,2,1
EPIGRAL.NS,SELL,987.7,downtrend,21.17,-40.53,1088.98,1170.04,1246.66,36.95,3.74,,,1061.6,802.95,2.5,NORMAL,84,1,2
INOXGREEN.NS,HOLD,195.84,weak_trend,50.8,5.09,198.61,187.11,193.45,7.58,3.87,,,184.47,211.0,1.33,NORMAL,40,0,3
SFL.NS,HOLD,739.4,weak_trend,62.98,29.55,727.56,647.35,602.78,25.52,3.45,,,701.12,790.44,1.33,NORMAL,40,2,1
V2RETAIL.NS,HOLD,225.51,weak_trend,45.85,-0.1,228.88,228.13,216.85,9.35,4.15,,,211.49,244.21,1.33,ELEVATED,40,0,3
MASTEK.NS,HOLD,1606.1,weak_trend,45.37,-5.08,1602.78,1626.21,1876.95,43.1,2.68,,,1541.45,1692.3,1.33,NORMAL,40,0,3
BALUFORGE.NS,SELL,439.8,downtrend,46.56,-4.07,455.35,479.84,525.75,15.12,3.44,,,470.04,364.19,2.5,NORMAL,71,0,3
MOIL.NS,SELL,269.0,downtrend,16.16,-6.01,284.43,295.36,322.19,5.85,2.17,,,280.69,239.77,2.5,NORMAL,86,0,3
GANESHHOU.NS,HOLD,822.75,weak_trend,67.03,23.63,776.15,733.07,744.18,29.77,3.62,,,778.09,882.29,1.33,NORMAL,40,2,1
RTNINDIA.NS,SELL,31.98,downtrend,29.8,-0.69,34.24,35.09,38.7,1.14,3.55,,,34.25,26.3,2.5,NORMAL,80,1,2
PFOCUS.NS,HOLD,233.79,weak_trend,45.47,-3.49,228.95,247.51,236.54,10.63,4.55,,,217.84,255.05,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,600.9,weak_trend,67.1,21.38,577.24,539.18,510.05,18.8,3.13,,,572.71,638.49,1.33,NORMAL,40,2,1
RAYMONDLSL.NS,SELL,734.5,downtrend,21.03,-4.06,789.27,771.16,946.48,21.79,2.97,,,778.08,625.55,2.5,NORMAL,84,0,3
ISGEC.NS,HOLD,894.15,weak_trend,37.32,-13.14,921.87,980.88,902.14,23.86,2.67,,,858.35,941.88,1.33,NORMAL,40,0,3
PRAJIND.NS,HOLD,355.15,weak_trend,60.02,0.24,347.37,366.62,337.9,9.81,2.76,,,340.44,374.76,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,916.85,weak_trend,55.96,50.49,874.61,762.35,653.14,33.89,3.7,,,866.01,984.64,1.33,NORMAL,40,2,1
MIDHANI.NS,HOLD,408.7,weak_trend,37.91,0.23,428.16,418.32,366.91,13.94,3.41,,,387.8,436.57,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,262.85,weak_trend,29.96,0.02,270.02,265.28,217.25,7.01,2.67,,,252.33,276.87,1.33,NORMAL,40,1,2
YATHARTH.NS,HOLD,804.55,weak_trend,35.03,3.99,841.62,831.36,741.4,25.15,3.13,,,766.82,854.86,1.33,NORMAL,40,0,3
CSBBANK.NS,HOLD,350.75,weak_trend,39.87,-3.96,352.06,359.0,396.05,10.35,2.95,,,335.23,371.44,1.33,NORMAL,40,0,3
EPL.NS,BUY,233.85,uptrend,54.92,4.3,230.59,224.38,212.24,6.5,2.78,229.17,238.53,220.85,266.35,2.5,NORMAL,72,3,0
AURIONPRO.NS,SELL,817.5,downtrend,33.31,8.65,861.61,828.57,968.79,29.56,3.62,,,876.63,669.68,2.5,NORMAL,78,0,3
JUSTDIAL.NS,HOLD,540.5,weak_trend,46.1,3.61,543.06,533.95,645.26,15.49,2.87,,,517.26,571.49,1.33,NORMAL,40,1,2
MHRIL.NS,SELL,232.01,downtrend,48.2,1.08,235.96,230.67,283.94,6.6,2.85,,,245.21,199.0,2.5,NORMAL,70,0,3
THYROCARE.NS,HOLD,521.7,weak_trend,48.17,10.58,534.66,500.68,438.17,22.15,4.25,,,488.47,566.0,1.33,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,460.5,downtrend,34.03,1.69,468.91,458.94,474.72,14.02,3.04,,,488.54,390.41,2.5,NORMAL,77,1,2
EQUITASBNK.NS,SELL,76.82,downtrend,46.74,1.39,76.66,72.82,64.57,2.39,3.11,,,81.59,64.88,2.5,NORMAL,71,1,2
ELLEN.NS,SELL,254.3,downtrend,20.0,-3.11,270.37,271.3,316.49,8.4,3.3,,,271.1,212.3,2.5,NORMAL,84,0,3
CMSINFO.NS,SELL,263.85,downtrend,21.34,-8.26,287.93,295.06,323.86,7.94,3.01,,,279.73,224.15,2.5,NORMAL,84,0,3
PGIL.NS,HOLD,1951.7,weak_trend,66.38,91.68,1894.82,1716.22,1557.07,95.99,4.92,,,1807.71,2143.69,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1036.6,downtrend,35.68,-5.84,1068.18,1091.83,1166.57,26.21,2.53,,,1089.03,905.53,2.5,NORMAL,77,0,3
SYMPHONY.NS,SELL,693.9,downtrend,54.49,-3.98,686.72,719.65,824.44,15.26,2.2,,,724.41,617.61,2.5,NORMAL,67,1,2
QPOWER.NS,HOLD,1099.7,weak_trend,14.43,-9.78,1223.56,1180.26,945.33,55.1,5.01,,,1017.05,1209.9,1.33,ELEVATED,40,0,3
CUPID.NS,BUY,196.98,uptrend,66.6,17.34,182.87,149.8,93.9,9.79,4.97,193.04,200.92,177.39,245.95,2.5,ELEVATED,78,3,0
AHLUCONT.NS,SELL,820.4,downtrend,49.25,8.14,838.58,824.11,872.95,26.31,3.21,,,873.02,688.85,2.5,NORMAL,70,0,3
IFBIND.NS,SELL,1257.7,downtrend,41.87,13.74,1273.07,1215.85,1371.87,34.07,2.71,,,1325.84,1087.34,2.5,NORMAL,74,0,3
BAJAJELEC.NS,HOLD,320.95,weak_trend,42.77,-2.44,322.9,342.19,422.11,9.19,2.86,,,307.17,339.33,1.33,NORMAL,40,0,3
JKPAPER.NS,HOLD,354.4,weak_trend,47.75,-2.56,349.72,363.73,361.95,9.35,2.64,,,340.38,373.09,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,608.8,weak_trend,76.39,13.96,587.88,577.83,580.76,16.42,2.7,,,584.16,641.65,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1631.2,weak_trend,29.41,49.55,1734.92,1529.89,1126.38,75.91,4.65,,,1517.34,1783.01,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,HOLD,254.15,weak_trend,40.07,2.27,260.57,253.29,253.33,7.62,3.0,,,242.71,269.4,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,532.5,weak_trend,36.78,3.04,549.64,535.16,516.19,15.32,2.88,,,509.52,563.14,1.33,NORMAL,40,0,3
PURVA.NS,HOLD,214.85,weak_trend,32.87,0.95,215.83,216.51,230.03,5.89,2.74,,,206.02,226.63,1.33,NORMAL,40,0,3
AVL.NS,HOLD,642.4,weak_trend,59.87,25.42,624.65,573.73,526.51,24.08,3.75,,,606.28,690.56,1.33,NORMAL,40,1,2
RTNPOWER.NS,SELL,8.79,downtrend,28.69,-0.13,9.19,9.43,9.55,0.21,2.41,,,9.21,7.73,2.5,NORMAL,80,1,2
RENUKA.NS,HOLD,22.56,weak_trend,42.01,-0.19,22.86,23.93,26.15,0.6,2.65,,,21.66,23.76,1.33,NORMAL,40,0,3
GREENLAM.NS,HOLD,249.95,weak_trend,44.4,5.21,256.28,240.53,242.33,8.72,3.49,,,236.86,267.4,1.33,NORMAL,40,0,3
SUPRAJIT.NS,BUY,492.0,uptrend,67.51,8.32,469.66,452.33,445.03,13.6,2.76,482.16,501.84,464.8,560.0,2.5,NORMAL,78,3,0
JAYNECOIND.NS,HOLD,85.91,weak_trend,37.12,-2.21,88.38,97.66,82.57,3.3,3.84,,,80.96,92.51,1.33,NORMAL,40,0,3
VMART.NS,SELL,784.95,downtrend,48.59,27.37,768.25,700.97,690.62,25.65,3.27,,,836.25,656.7,2.5,NORMAL,70,1,2
IONEXCHANG.NS,HOLD,397.0,weak_trend,65.93,9.74,389.24,386.59,376.95,14.26,3.59,,,375.61,425.51,1.33,NORMAL,40,2,1
SUNTECK.NS,HOLD,312.15,weak_trend,43.0,6.13,316.69,310.18,374.81,12.29,3.94,,,293.72,336.73,1.33,NORMAL,40,0,3
JUNIPER.NS,SELL,194.26,downtrend,47.32,-1.06,197.38,199.78,230.76,6.26,3.22,,,206.79,162.94,2.5,NORMAL,71,0,3
HGINFRA.NS,SELL,549.75,downtrend,32.74,-5.13,570.48,585.73,693.81,12.41,2.26,,,574.58,487.68,2.5,NORMAL,78,0,3
ICRA.NS,HOLD,5223.5,weak_trend,49.96,3.73,5243.45,5292.17,5792.28,127.39,2.44,,,5032.41,5478.29,1.33,NORMAL,40,0,3
SUBROS.NS,HOLD,793.8,weak_trend,59.79,22.97,799.79,765.68,840.71,36.65,4.62,,,738.82,867.11,1.33,ELEVATED,40,0,3
AXISCADES.NS,SELL,1536.5,downtrend,5.58,-85.1,1764.35,1891.79,1574.02,78.79,5.13,,,1694.09,1142.54,2.5,ELEVATED,92,0,3
RALLIS.NS,HOLD,223.11,weak_trend,43.15,-3.09,227.72,240.48,257.98,5.76,2.58,,,214.47,234.63,1.33,NORMAL,40,1,2
GOKEX.NS,HOLD,808.65,weak_trend,56.02,36.38,808.26,739.94,741.32,29.76,3.68,,,764.01,868.17,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,6826.5,weak_trend,20.02,-54.59,7597.8,7332.0,4052.61,388.0,5.68,,,6244.5,7602.5,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,1039.4,weak_trend,52.0,27.95,1035.54,977.93,1073.49,29.88,2.87,,,994.58,1099.16,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,SELL,198.07,downtrend,26.08,-3.75,206.62,217.01,276.95,8.08,4.08,,,214.22,157.69,2.5,ELEVATED,81,1,2
ASHAPURMIN.NS,SELL,627.35,downtrend,19.9,-11.21,677.12,672.71,661.05,21.83,3.48,,,671.01,518.19,2.5,NORMAL,85,1,2
SWSOLAR.NS,HOLD,232.41,weak_trend,60.27,9.6,234.21,214.16,211.01,10.53,4.53,,,216.61,253.47,1.33,ELEVATED,40,0,3
SHARDAMOTR.NS,SELL,859.65,downtrend,62.53,14.8,840.95,850.55,914.98,28.86,3.36,,,917.38,715.33,2.5,NORMAL,63,1,2
PICCADIL.NS,HOLD,643.55,weak_trend,69.04,16.53,591.83,591.68,599.73,19.43,3.02,,,614.4,682.41,1.33,NORMAL,40,2,1
INDIAGLYCO.NS,HOLD,1037.95,weak_trend,67.03,20.18,992.82,1011.66,965.61,37.4,3.6,,,981.85,1112.75,1.33,NORMAL,40,2,1
MANINFRA.NS,SELL,100.52,downtrend,31.76,-2.78,106.09,114.26,118.98,3.36,3.34,,,107.24,83.71,2.5,NORMAL,79,0,3
VIPIND.NS,SELL,300.3,downtrend,27.79,-2.46,311.26,308.02,356.44,8.05,2.68,,,316.4,260.05,2.5,NORMAL,81,0,3
ELECTCAST.NS,SELL,74.69,downtrend,32.25,-0.37,78.09,79.92,79.3,3.03,4.06,,,80.75,59.54,2.5,ELEVATED,78,0,3
TIIL.NS,HOLD,2514.8,weak_trend,50.25,2.43,2550.76,2525.19,2336.63,84.54,3.36,,,2388.0,2683.87,1.33,NORMAL,40,1,2
PILANIINVS.NS,HOLD,4307.7,weak_trend,35.98,-14.97,4371.53,4454.91,4834.66,79.96,1.86,,,4187.76,4467.62,1.33,LOW,40,1,2
SMARTWORKS.NS,SELL,452.75,downtrend,39.07,4.69,472.9,456.76,472.95,17.53,3.87,,,487.8,365.12,2.5,NORMAL,75,0,3
IMFA.NS,HOLD,1344.0,weak_trend,34.79,-25.13,1375.76,1427.62,1319.54,46.84,3.48,,,1273.75,1437.67,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,861.7,weak_trend,40.08,10.16,941.7,850.85,738.09,49.96,5.8,,,786.76,961.61,1.33,ELEVATED,40,1,2
PARAS.NS,SELL,1276.4,downtrend,47.59,88.72,1253.66,1005.55,768.0,78.3,6.13,,,1433.01,884.88,2.5,ELEVATED,71,1,2
GHCL.NS,SELL,421.55,downtrend,27.72,-4.16,432.06,447.01,511.61,7.69,1.82,,,436.93,383.1,2.5,LOW,81,0,3
EMUDHRA.NS,SELL,432.3,downtrend,18.45,-8.71,448.84,466.39,530.84,10.44,2.42,,,453.19,380.09,2.5,NORMAL,85,0,3
MASFIN.NS,HOLD,313.8,weak_trend,43.41,1.75,313.01,316.95,313.3,8.13,2.59,,,301.61,330.05,1.33,NORMAL,40,1,2
TEXRAIL.NS,SELL,111.52,downtrend,53.32,2.12,110.38,109.65,118.0,4.49,4.03,,,120.5,89.07,2.5,ELEVATED,68,2,1
SKIPPER.NS,HOLD,532.6,weak_trend,43.82,9.48,545.8,517.05,453.63,19.6,3.68,,,503.21,571.79,1.33,NORMAL,40,0,3
RAJESHEXPO.NS,SELL,93.2,downtrend,50.33,-2.06,92.62,103.66,148.12,5.42,5.81,,,104.03,66.11,2.5,ELEVATED,69,1,2
STLTECH.NS,HOLD,528.15,weak_trend,27.04,9.53,599.15,514.95,234.04,32.62,6.18,,,479.22,593.39,1.33,ELEVATED,40,0,3
SENCO.NS,HOLD,331.75,weak_trend,39.02,-2.87,333.61,336.91,325.47,11.77,3.55,,,314.09,355.3,1.33,NORMAL,40,1,2
FISCHER.NS,SELL,37.13,downtrend,53.17,0.75,37.01,36.26,51.28,2.0,5.4,,,41.14,27.11,2.5,ELEVATED,68,1,2
KSCL.NS,HOLD,865.65,weak_trend,50.58,1.01,895.79,910.51,932.53,32.56,3.76,,,816.81,930.76,1.33,NORMAL,40,0,3
ICIL.NS,HOLD,411.2,weak_trend,52.07,26.37,400.59,344.43,291.26,21.11,5.13,,,379.53,453.42,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,SELL,346.05,downtrend,37.02,1.24,359.75,347.2,387.35,13.15,3.8,,,372.34,280.32,2.5,NORMAL,76,0,3
INDIGOPNTS.NS,BUY,1050.3,uptrend,55.18,25.74,1027.47,984.95,1026.56,38.86,3.7,1029.29,1071.31,972.57,1244.62,2.5,NORMAL,72,3,0
FIEMIND.NS,SELL,2180.7,downtrend,28.72,-10.25,2269.59,2252.85,2188.5,43.51,2.0,,,2267.71,1963.16,2.5,NORMAL,80,1,2
TVSSCS.NS,SELL,134.87,downtrend,47.79,3.6,134.65,124.84,116.09,4.72,3.5,,,144.3,111.29,2.5,NORMAL,71,1,2
RESPONIND.NS,HOLD,203.06,weak_trend,64.41,8.48,193.5,181.1,181.63,8.56,4.21,,,190.23,220.17,1.33,ELEVATED,40,2,1
BANSALWIRE.NS,BUY,330.2,uptrend,60.63,11.63,324.33,315.22,302.05,15.14,4.58,323.6,336.8,299.93,405.88,2.5,ELEVATED,75,3,0
LXCHEM.NS,SELL,150.59,downtrend,46.76,0.79,155.87,154.78,160.43,5.64,3.74,,,161.86,122.41,2.5,NORMAL,71,0,3
CRIZAC.NS,SELL,195.11,downtrend,19.18,-4.21,205.51,210.42,242.73,6.44,3.3,,,207.99,162.9,2.5,NORMAL,85,0,3
AGI.NS,HOLD,683.15,weak_trend,32.11,19.06,695.89,640.27,676.91,21.77,3.19,,,650.5,726.69,1.33,NORMAL,40,0,3
KNRCON.NS,SELL,127.28,downtrend,16.24,-0.1,132.03,130.45,147.54,3.69,2.9,,,134.66,108.82,2.5,NORMAL,86,0,3
UNIMECH.NS,HOLD,1163.9,weak_trend,53.78,31.73,1150.84,1061.03,962.39,57.75,4.96,,,1077.27,1279.41,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,759.75,downtrend,22.24,-11.46,786.69,817.54,979.2,17.89,2.35,,,795.52,670.32,2.5,NORMAL,83,1,2
ASHOKA.NS,SELL,125.98,downtrend,35.01,0.69,130.61,128.59,151.83,3.49,2.77,,,132.96,108.54,2.5,NORMAL,77,0,3
DYNAMATECH.NS,HOLD,10551.0,weak_trend,43.3,-23.36,10491.8,10798.24,9482.91,404.64,3.84,,,9944.04,11360.29,1.33,NORMAL,40,1,2
E2E.NS,HOLD,378.8,weak_trend,40.34,0.53,397.45,374.33,285.55,21.79,5.75,,,346.11,422.39,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,206.61,weak_trend,26.94,-5.64,217.22,226.95,194.37,6.28,3.04,,,197.18,219.18,1.33,NORMAL,40,0,3
FEDFINA.NS,HOLD,148.98,weak_trend,32.26,-0.86,153.06,153.73,146.96,4.56,3.06,,,142.14,158.1,1.33,NORMAL,40,1,2
OPTIEMUS.NS,HOLD,538.3,weak_trend,90.15,26.13,468.12,441.91,476.93,24.39,4.53,,,501.71,587.09,1.33,ELEVATED,40,2,1
KINGFA.NS,HOLD,4983.5,weak_trend,41.29,-24.16,5085.4,5155.76,4527.48,141.11,2.83,,,4771.84,5265.71,1.33,NORMAL,40,0,3
KRN.NS,HOLD,1205.1,weak_trend,47.01,12.02,1222.07,1193.83,926.59,47.41,3.93,,,1133.99,1299.91,1.33,NORMAL,40,0,3
DATAMATICS.NS,BUY,848.15,uptrend,60.97,16.24,807.64,786.18,790.44,29.53,3.48,831.19,865.11,789.09,995.81,2.5,NORMAL,75,3,0
WEBELSOLAR.NS,HOLD,97.21,weak_trend,36.84,-1.11,103.0,106.87,96.61,3.43,3.53,,,92.06,104.08,1.33,NORMAL,40,0,3
EMIL.NS,HOLD,130.05,weak_trend,61.85,5.43,121.46,118.17,114.99,6.05,4.65,,,120.97,142.15,1.33,ELEVATED,40,2,1
PTC.NS,SELL,168.42,downtrend,13.43,-4.79,183.09,193.15,171.71,3.74,2.22,,,175.89,149.74,2.5,NORMAL,88,1,2
ROUTE.NS,HOLD,533.55,weak_trend,47.72,5.51,534.12,528.39,600.47,16.3,3.06,,,509.1,566.15,1.33,NORMAL,40,0,3
ITDC.NS,HOLD,723.4,weak_trend,77.59,19.65,610.96,586.11,563.51,27.46,3.8,,,682.21,778.32,1.33,NORMAL,40,2,1
RSYSTEMS.NS,SELL,234.95,downtrend,28.69,-8.88,245.44,260.75,332.23,12.46,5.3,,,259.86,172.67,2.5,ELEVATED,80,1,2
ZAGGLE.NS,HOLD,201.69,weak_trend,41.21,-2.36,208.2,218.32,285.78,7.01,3.47,,,191.18,215.7,1.33,NORMAL,40,0,3
GAEL.NS,HOLD,159.3,weak_trend,51.05,1.12,160.32,160.12,134.67,4.7,2.95,,,152.25,168.7,1.33,NORMAL,40,0,3
ORIANA.NS,SELL,1464.5,downtrend,25.2,-64.91,1594.09,1753.66,2117.93,53.31,3.64,,,1571.12,1197.95,2.5,NORMAL,82,1,2
SIS.NS,HOLD,430.05,weak_trend,54.24,6.09,428.07,409.13,341.94,15.33,3.56,,,407.06,460.7,1.33,NORMAL,40,1,2
PDSL.NS,HOLD,346.05,weak_trend,49.6,13.26,347.36,316.07,326.31,14.18,4.1,,,324.78,374.41,1.33,ELEVATED,40,0,3
SMLMAH.NS,HOLD,3876.4,weak_trend,40.09,18.63,3965.87,3821.96,3743.48,121.0,3.12,,,3694.9,4118.4,1.33,NORMAL,40,0,3
HCC.NS,HOLD,22.8,weak_trend,16.3,0.21,25.51,23.71,21.77,0.98,4.28,,,21.34,24.75,1.33,ELEVATED,40,0,3
VRLLOG.NS,HOLD,231.41,weak_trend,36.13,-1.28,237.07,242.03,258.83,5.42,2.34,,,223.29,242.24,1.33,NORMAL,40,0,3
ENTERO.NS,HOLD,1172.4,weak_trend,63.63,8.12,1153.25,1184.23,1128.88,36.45,3.11,,,1117.73,1245.3,1.33,NORMAL,40,2,1
SUNFLAG.NS,HOLD,327.4,weak_trend,27.79,-5.39,348.4,360.8,280.11,12.75,3.89,,,308.27,352.9,1.33,NORMAL,40,0,3
SWARAJENG.NS,HOLD,3743.9,weak_trend,47.83,33.53,3808.49,3749.42,3696.6,74.19,1.98,,,3632.61,3892.29,1.33,LOW,40,0,3
JSFB.NS,HOLD,441.2,weak_trend,34.42,-3.25,463.33,467.76,430.53,15.52,3.52,,,417.92,472.24,1.33,NORMAL,40,0,3
JKIL.NS,SELL,483.95,downtrend,42.14,0.21,492.43,495.38,548.06,13.11,2.71,,,510.18,418.38,2.5,NORMAL,73,1,2
CARERATING.NS,HOLD,1610.1,weak_trend,46.95,2.41,1651.68,1650.09,1582.3,52.43,3.26,,,1531.45,1714.97,1.33,NORMAL,40,0,3
ANUP.NS,HOLD,2135.3,weak_trend,42.2,69.59,2201.26,2065.88,2070.62,88.02,4.12,,,2003.27,2311.34,1.33,ELEVATED,40,0,3
GREAVESCOT.NS,HOLD,224.57,weak_trend,72.06,11.61,208.28,188.14,181.76,10.52,4.69,,,208.78,245.62,1.33,ELEVATED,40,2,1
SUVEN.NS,HOLD,317.1,weak_trend,72.3,16.47,279.12,258.47,193.53,17.74,5.59,,,290.5,352.57,1.33,ELEVATED,40,1,2
LGBBROSLTD.NS,HOLD,1537.5,weak_trend,47.08,4.93,1567.94,1581.05,1693.49,38.44,2.5,,,1479.85,1614.37,1.33,NORMAL,40,1,2
SKYGOLD.NS,HOLD,585.5,weak_trend,70.87,19.39,527.19,504.0,382.06,24.91,4.25,,,548.14,635.31,1.33,ELEVATED,40,2,1
REFEX.NS,HOLD,334.6,weak_trend,59.3,13.11,338.15,306.47,287.4,14.33,4.28,,,313.11,363.25,1.33,ELEVATED,40,0,3
TARC.NS,HOLD,124.27,weak_trend,42.66,-0.92,126.05,129.32,143.52,5.01,4.03,,,116.75,134.29,1.33,ELEVATED,40,0,3
NIITMTS.NS,SELL,244.35,downtrend,67.72,1.16,229.6,241.95,324.26,12.1,4.95,,,268.55,183.84,2.5,ELEVATED,61,2,1
DBCORP.NS,HOLD,197.56,weak_trend,39.55,-2.58,200.03,206.78,232.68,5.22,2.64,,,189.73,208.0,1.33,NORMAL,40,0,3
