Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ACC.NS,HOLD,1357.3,0.07,-1.17,1.66,,,1310.98,1419.06,1.33,LOW,60
TATAELXSI.NS,HOLD,3637.2,-6.48,3.83,2.23,,,3475.54,3852.74,1.33,LOW,100
NLCINDIA.NS,HOLD,293.85,-7.1,-0.59,1.86,,,283.11,308.17,1.33,LOW,80
AWL.NS,BUY,193.36,2.75,2.49,1.65,189.49,197.23,183.39,218.27,2.5,LOW,100
CENTRALBK.NS,SELL,30.98,-2.22,-2.15,1.53,,,32.27,27.76,2.5,LOW,100
KPITTECH.NS,HOLD,584.75,-12.58,5.54,2.97,,,550.31,630.67,1.33,LOW,100
CDSL.NS,HOLD,1343.0,3.14,-5.3,2.12,,,1300.71,1399.39,1.33,LOW,100
DELHIVERY.NS,HOLD,469.6,-0.43,-4.58,1.61,,,451.89,493.21,1.33,LOW,80
ASTERDM.NS,HOLD,807.25,2.96,-1.54,1.34,,,778.06,846.17,1.33,LOW,80
EXIDEIND.NS,BUY,449.5,10.86,3.29,1.75,440.51,458.49,419.59,524.27,2.5,LOW,100
GODIGIT.NS,SELL,253.1,-15.21,-11.16,2.73,,,274.52,199.55,2.5,LOW,100
HONAUT.NS,HOLD,38530.0,3.35,-0.96,2.25,,,36938.95,40651.4,1.33,LOW,80
AJANTPHARM.NS,HOLD,3360.2,4.12,-1.73,1.68,,,3197.6,3577.0,1.33,LOW,80
METROBRAND.NS,HOLD,1028.7,-0.6,-0.22,1.57,,,984.09,1088.19,1.33,LOW,60
AIAENG.NS,SELL,4513.5,-2.23,-5.57,1.27,,,4754.43,3911.18,2.5,LOW,100
COHANCE.NS,SELL,426.0,-2.18,-3.57,1.86,,,457.53,347.18,2.5,LOW,100
LICHSGFIN.NS,SELL,525.3,-3.95,-4.47,1.48,,,548.52,467.25,2.5,LOW,100
GILLETTE.NS,SELL,7558.0,-3.03,-2.95,1.47,,,7892.36,6722.11,2.5,LOW,100
GLAND.NS,HOLD,2516.9,6.56,-0.49,2.0,,,2401.55,2670.7,1.33,LOW,80
APOLLOTYRE.NS,HOLD,424.2,1.94,-1.82,1.26,,,411.16,441.59,1.33,LOW,80
NIACL.NS,SELL,169.77,-0.51,-2.89,1.81,,,179.81,144.67,2.5,LOW,80
NBCC.NS,SELL,94.82,-6.58,-2.55,1.79,,,99.29,83.64,2.5,LOW,100
ITI.NS,SELL,274.1,-6.76,-4.11,1.08,,,288.3,238.6,2.5,LOW,100
HINDCOPPER.NS,HOLD,493.65,-2.45,1.54,1.44,,,474.8,518.79,1.33,LOW,80
GRSE.NS,HOLD,2621.9,-1.64,1.58,1.5,,,2538.07,2733.67,1.33,LOW,80
MSUMI.NS,BUY,41.09,5.21,1.86,1.27,40.27,41.91,39.22,45.78,2.5,LOW,80
IGL.NS,SELL,151.97,-4.75,-1.32,1.02,,,157.64,137.79,2.5,LOW,80
SONACOMS.NS,BUY,769.95,19.14,9.24,1.73,754.55,785.35,725.98,879.88,2.5,LOW,100
AEGISVOPAK.NS,BUY,292.5,19.96,8.63,4.56,286.65,298.35,260.35,372.87,2.5,LOW,100
KIMS.NS,HOLD,810.65,2.3,0.96,1.31,,,786.16,843.31,1.33,LOW,80
TATATECH.NS,HOLD,746.4,2.41,-2.5,2.17,,,706.74,799.28,1.33,LOW,100
PINELABS.NS,SELL,140.34,-6.22,-8.38,2.74,,,152.43,110.1,2.5,LOW,100
IKS.NS,HOLD,1841.9,5.23,-1.14,1.94,,,1760.32,1950.67,1.33,LOW,80
STARHEALTH.NS,BUY,609.85,8.17,1.15,1.59,597.65,622.05,573.68,700.28,2.5,LOW,80
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,BUY,15154.0,9.55,8.14,1.4,14850.92,15457.08,14235.43,17450.43,2.5,LOW,100
IRB.NS,HOLD,20.22,-2.85,0.6,1.27,,,19.74,20.86,1.33,LOW,80
SUMICHEM.NS,HOLD,507.25,4.88,-5.81,2.7,,,479.36,544.44,1.33,LOW,100
AFFLE.NS,BUY,1595.2,7.27,4.09,2.79,1563.3,1627.1,1484.09,1872.99,2.5,LOW,100
AEGISLOG.NS,HOLD,1230.1,14.35,-5.19,4.34,,,1111.91,1387.69,1.33,LOW,100
NAVINFLUOR.NS,HOLD,7550.0,1.54,-1.31,2.01,,,7270.79,7922.29,1.33,LOW,80
SYNGENE.NS,SELL,387.15,-10.63,-7.69,1.83,,,408.99,332.56,2.5,LOW,100
BANDHANBNK.NS,SELL,174.29,-13.18,-18.27,4.61,,,191.2,132.02,2.5,LOW,100
EMCURE.NS,BUY,1908.3,6.27,5.86,1.68,1870.13,1946.47,1798.71,2182.26,2.5,LOW,100
LALPATHLAB.NS,BUY,1865.2,12.63,7.93,1.95,1827.9,1902.5,1741.07,2175.53,2.5,LOW,100
AMBER.NS,SELL,7500.0,-1.41,-6.44,1.83,,,7919.14,6452.14,2.5,LOW,100
PPLPHARMA.NS,BUY,198.29,14.75,13.44,2.59,194.32,202.26,183.63,234.94,2.5,LOW,100
ZFCVINDIA.NS,SELL,2372.5,-2.75,-1.57,1.74,,,2547.67,1934.57,2.5,LOW,80
NUVAMA.NS,HOLD,1845.3,6.14,-0.06,2.8,,,1722.13,2009.53,1.33,LOW,80
MRPL.NS,HOLD,169.57,7.3,-2.82,3.71,,,155.88,187.83,1.33,LOW,100
RAMCOCEM.NS,HOLD,916.35,1.35,-1.82,1.21,,,887.02,955.46,1.33,LOW,80
SHYAMMETL.NS,HOLD,1027.4,4.44,-1.09,2.07,,,975.11,1097.11,1.33,LOW,80
FSL.NS,BUY,300.6,17.18,12.85,3.41,294.59,306.61,278.05,356.99,2.5,LOW,100
EMAMILTD.NS,SELL,402.0,-0.61,-1.22,1.57,,,425.1,344.25,2.5,LOW,60
DEEPAKNTR.NS,HOLD,1659.0,0.56,-4.32,1.8,,,1586.08,1756.22,1.33,LOW,80
INOXWIND.NS,SELL,76.2,-10.61,-2.46,1.7,,,80.51,65.42,2.5,LOW,100
EIHOTEL.NS,HOLD,330.85,3.83,-1.52,1.88,,,317.85,348.19,1.33,LOW,80
WOCKPHARMA.NS,HOLD,1910.0,-0.07,0.49,1.45,,,1833.4,2012.13,1.33,LOW,60
PTCIL.NS,HOLD,17888.0,0.77,-0.3,1.22,,,17290.89,18684.14,1.33,LOW,60
PFIZER.NS,BUY,4813.2,6.6,4.12,1.18,4716.94,4909.46,4621.54,5292.34,2.5,LOW,100
ANANDRATHI.NS,HOLD,2058.2,6.94,-1.03,1.43,,,1992.34,2146.01,1.33,LOW,80
KIOCL.NS,SELL,364.45,-5.79,-2.98,1.67,,,387.41,307.04,2.5,LOW,100
MANAPPURAM.NS,BUY,369.45,12.93,13.64,2.19,362.06,376.84,349.67,418.9,2.5,LOW,100
PNBHOUSING.NS,SELL,1038.0,-0.9,-5.54,1.61,,,1095.54,894.14,2.5,LOW,80
BRIGADE.NS,BUY,572.7,9.19,3.22,3.25,561.25,584.15,539.79,654.99,2.5,LOW,100
ABSLAMC.NS,SELL,1006.1,-6.14,-8.9,2.33,,,1083.44,812.76,2.5,LOW,100
TIMKEN.NS,HOLD,3126.0,-8.75,-0.5,1.17,,,3024.78,3260.96,1.33,LOW,80
HSCL.NS,BUY,771.35,12.95,4.02,2.96,755.92,786.78,702.81,942.71,2.5,LOW,100
FORCEMOT.NS,SELL,17837.0,-2.27,-2.23,1.9,,,18874.0,15244.5,2.5,LOW,100
WELCORP.NS,HOLD,1649.1,11.32,-2.07,3.02,,,1564.45,1761.97,1.33,LOW,100
ANGELONE.NS,SELL,297.5,-10.46,-9.28,1.93,,,318.23,245.68,2.5,LOW,100
TATACHEM.NS,SELL,673.2,-5.88,-3.62,1.46,,,701.6,602.2,2.5,LOW,100
ASAHIINDIA.NS,HOLD,883.0,-0.08,-1.66,1.33,,,848.41,929.11,1.33,LOW,60
ASTRAZEN.NS,HOLD,8061.5,-3.3,-0.3,1.24,,,7791.82,8421.07,1.33,LOW,80
ERIS.NS,SELL,1354.3,-4.11,-6.95,1.65,,,1445.81,1125.51,2.5,LOW,100
CESC.NS,SELL,164.18,-3.49,-1.1,1.1,,,170.65,147.99,2.5,LOW,80
HBLENGINE.NS,SELL,730.45,-5.75,-1.54,2.01,,,769.74,632.24,2.5,LOW,80
SUNTV.NS,BUY,510.65,0.67,2.38,1.36,500.44,520.86,489.02,564.72,2.5,LOW,80
KARURVYSYA.NS,BUY,343.65,14.52,11.79,3.42,336.78,350.52,321.79,398.3,2.5,LOW,100
SAGILITY.NS,BUY,44.53,8.54,6.66,2.6,43.64,45.42,41.19,52.88,2.5,LOW,100
JYOTICNC.NS,BUY,821.05,12.86,2.75,1.79,804.63,837.47,767.54,954.84,2.5,LOW,100
KEC.NS,SELL,469.9,-6.32,-5.15,1.69,,,493.14,411.81,2.5,LOW,100
AADHARHFC.NS,HOLD,499.1,-0.14,-3.51,1.44,,,481.16,523.02,1.33,LOW,80
IIFL.NS,BUY,617.6,16.95,11.24,2.1,605.25,629.95,576.04,721.49,2.5,LOW,100
REDINGTON.NS,BUY,322.0,23.97,17.07,2.92,315.56,328.44,296.35,386.13,2.5,LOW,100
HATSUN.NS,SELL,884.85,-2.73,-4.55,1.47,,,931.16,769.08,2.5,LOW,100
CREDITACC.NS,BUY,1616.0,12.57,9.3,2.09,1583.68,1648.32,1514.74,1869.14,2.5,LOW,100
URBANCO.NS,HOLD,130.89,1.29,0.41,1.94,,,125.58,137.96,1.33,LOW,80
JSWHL.NS,HOLD,11263.0,-5.85,0.59,1.66,,,10838.93,11828.43,1.33,LOW,80
PSB.NS,SELL,23.18,-3.3,-4.93,1.31,,,24.27,20.46,2.5,LOW,100
ONESOURCE.NS,HOLD,1655.0,-1.67,0.35,1.98,,,1554.71,1788.71,1.33,LOW,80
KPIL.NS,SELL,1285.1,-2.69,-2.65,1.57,,,1356.04,1107.74,2.5,LOW,100
ATHERENERG.NS,HOLD,1245.9,13.37,-2.83,2.71,,,1164.01,1355.09,1.33,LOW,100
SUNDRMFAST.NS,HOLD,970.8,7.56,0.05,1.0,,,941.47,1009.91,1.33,LOW,80
ABREL.NS,HOLD,1402.3,5.19,-3.2,1.91,,,1337.26,1489.01,1.33,LOW,100
OLAELEC.NS,SELL,38.29,-7.43,-4.68,2.24,,,41.11,31.23,2.5,LOW,100
CHALET.NS,HOLD,803.45,-0.39,-7.86,1.84,,,767.7,851.12,1.33,LOW,80
CHAMBLFERT.NS,SELL,440.4,-4.9,-3.06,1.4,,,459.22,393.35,2.5,LOW,100
ANANTRAJ.NS,BUY,614.3,11.42,7.03,2.41,602.01,626.59,573.04,717.44,2.5,LOW,100
ECLERX.NS,BUY,1885.7,20.79,7.16,4.12,1847.99,1923.41,1648.86,2477.81,2.5,LOW,100
CASTROLIND.NS,HOLD,185.45,0.58,0.54,0.29,,,183.16,188.5,1.33,LOW,60
SCHNEIDER.NS,BUY,1374.5,4.25,3.6,2.94,1347.01,1401.99,1259.53,1661.93,2.5,LOW,100
POLYMED.NS,HOLD,1706.1,8.12,-0.96,2.01,,,1619.99,1820.91,1.33,LOW,80
DCMSHRIRAM.NS,HOLD,1039.0,0.11,2.13,1.29,,,983.29,1113.29,1.33,LOW,80
BASF.NS,HOLD,3689.8,4.56,-2.05,1.92,,,3542.39,3886.34,1.33,LOW,100
TENNIND.NS,SELL,538.1,-6.71,-3.55,1.52,,,566.83,466.28,2.5,LOW,100
KANSAINER.NS,SELL,198.31,-4.47,-1.29,1.98,,,209.34,170.73,2.5,LOW,80
DEVYANI.NS,BUY,115.62,2.0,3.23,1.89,113.31,117.93,107.63,135.6,2.5,LOW,100
NEULANDLAB.NS,HOLD,18860.0,5.06,0.77,2.08,,,17950.73,20072.36,1.33,LOW,80
CROMPTON.NS,HOLD,263.15,-0.67,2.31,2.01,,,252.69,277.09,1.33,LOW,80
EIDPARRY.NS,HOLD,759.25,1.95,-1.46,2.07,,,728.49,800.26,1.33,LOW,80
CAMS.NS,BUY,799.4,2.94,6.43,1.91,783.41,815.39,759.88,898.2,2.5,LOW,100
KFINTECH.NS,BUY,948.0,9.53,8.82,3.1,929.04,966.96,886.12,1102.7,2.5,LOW,100
RPOWER.NS,SELL,23.47,-8.43,-3.97,1.29,,,24.72,20.34,2.5,LOW,100
BIKAJI.NS,HOLD,645.95,-0.36,1.1,0.93,,,626.65,671.68,1.33,LOW,60
KAJARIACER.NS,HOLD,1212.6,4.07,-2.35,0.87,,,1164.41,1276.86,1.33,LOW,100
ATUL.NS,BUY,6763.0,3.89,11.16,2.2,6627.74,6898.26,6320.53,7869.18,2.5,LOW,100
SARDAEN.NS,BUY,518.75,0.72,5.0,1.25,508.38,529.12,494.62,579.07,2.5,LOW,80
APLLTD.NS,HOLD,800.2,3.54,-3.29,1.72,,,768.98,841.83,1.33,LOW,100
DEEPAKFERT.NS,HOLD,1585.2,2.95,-0.55,2.38,,,1494.81,1705.71,1.33,LOW,80
FIRSTCRY.NS,HOLD,212.85,-2.53,-0.16,1.76,,,204.87,223.49,1.33,LOW,80
JSWCEMENT.NS,SELL,131.63,-0.75,-7.49,1.46,,,138.31,114.93,2.5,LOW,80
SAILIFE.NS,BUY,1313.5,7.65,1.44,1.85,1287.23,1339.77,1248.03,1477.18,2.5,LOW,80
CGCL.NS,HOLD,228.58,2.62,-11.71,2.71,,,213.4,248.82,1.33,LOW,100
ARE&M.NS,BUY,911.65,5.98,1.07,1.7,893.42,929.88,864.45,1029.65,2.5,LOW,80
GRINDWELL.NS,HOLD,2120.2,4.85,-11.0,5.12,,,1950.81,2346.06,1.33,LOW,100
VINATIORGA.NS,SELL,1300.0,-1.69,-1.63,1.32,,,1357.69,1155.79,2.5,LOW,80
SKFINDIA.NS,HOLD,1485.3,-5.46,-0.79,1.41,,,1419.45,1573.1,1.33,LOW,80
MAHSCOOTER.NS,SELL,12508.0,-1.21,-3.52,1.16,,,13225.43,10714.43,2.5,LOW,100
JUBLPHARMA.NS,SELL,949.4,-2.61,-6.5,1.77,,,1003.83,813.33,2.5,LOW,100
ZENSARTECH.NS,HOLD,507.8,7.07,-2.0,4.5,,,473.12,554.04,1.33,LOW,80
FIVESTAR.NS,HOLD,558.85,11.46,0.56,1.86,,,529.84,597.53,1.33,LOW,80
TRITURBINE.NS,SELL,601.5,-8.42,-2.23,1.92,,,635.21,517.23,2.5,LOW,100
CARBORUNIV.NS,SELL,1070.9,-1.64,-1.33,1.48,,,1144.41,887.11,2.5,LOW,80
RBLBANK.NS,BUY,375.15,3.33,1.92,2.12,367.65,382.65,355.76,423.63,2.5,LOW,80
RATNAMANI.NS,SELL,2394.9,-6.74,-8.5,1.58,,,2528.2,2061.65,2.5,LOW,100
PGEL.NS,HOLD,624.5,15.3,0.57,2.31,,,591.04,669.11,1.33,LOW,80
VENTIVE.NS,HOLD,629.3,-0.11,2.58,0.98,,,608.41,657.15,1.33,LOW,80
NAVA.NS,SELL,557.9,-6.37,-5.55,1.41,,,587.56,483.74,2.5,LOW,100
CUB.NS,HOLD,210.43,2.29,-5.44,3.05,,,197.12,228.17,1.33,LOW,100
CENTURYPLY.NS,BUY,812.25,5.78,2.95,1.44,796.0,828.5,769.78,918.43,2.5,LOW,100
BEML.NS,HOLD,1776.2,-0.43,-2.44,1.8,,,1711.25,1862.8,1.33,LOW,80
MANYAVAR.NS,BUY,417.6,2.83,4.66,1.7,409.25,425.95,387.4,493.1,2.5,LOW,100
ABLBL.NS,HOLD,95.0,-2.52,0.13,1.55,,,91.91,99.11,1.33,LOW,80
NETWEB.NS,BUY,4554.0,1.65,7.3,2.91,4462.92,4645.08,4213.11,5406.21,2.5,LOW,100
TBOTEK.NS,BUY,1539.5,10.29,5.91,1.96,1508.71,1570.29,1448.16,1767.86,2.5,LOW,100
CONCORDBIO.NS,BUY,1384.1,9.19,3.69,2.23,1356.42,1411.78,1302.44,1588.25,2.5,LOW,100
TRAVELFOOD.NS,HOLD,1286.8,0.18,-1.05,1.31,,,1238.22,1351.57,1.33,LOW,60
CPPLUS.NS,HOLD,3409.4,-0.09,-10.24,2.33,,,3173.6,3723.8,1.33,LOW,80
UTIAMC.NS,SELL,901.75,-1.35,-4.08,1.63,,,947.34,787.79,2.5,LOW,100
SOBHA.NS,SELL,1357.0,-3.01,-7.18,1.52,,,1441.34,1146.14,2.5,LOW,100
LMW.NS,BUY,16259.0,2.38,2.03,1.55,15933.82,16584.18,15189.24,18933.4,2.5,LOW,100
ACMESOLAR.NS,HOLD,361.8,1.93,-6.09,1.82,,,339.16,391.99,1.33,LOW,100
IRCON.NS,SELL,125.8,-5.56,-2.73,1.17,,,130.56,113.9,2.5,LOW,100
GABRIEL.NS,BUY,1420.4,16.37,6.27,3.45,1391.99,1448.81,1274.94,1784.04,2.5,LOW,100
GMDCLTD.NS,SELL,567.35,-6.66,-2.43,1.58,,,597.56,491.81,2.5,LOW,100
CRAFTSMAN.NS,BUY,10033.5,8.77,10.2,1.8,9832.83,10234.17,9423.15,11559.37,2.5,LOW,100
ELGIEQUIP.NS,SELL,572.45,-2.7,-1.11,1.69,,,602.97,496.15,2.5,LOW,80
NATCOPHARM.NS,SELL,927.55,-1.52,-1.85,1.8,,,969.75,822.05,2.5,LOW,80
CHOICEIN.NS,HOLD,804.5,8.66,-0.26,2.13,,,782.91,833.29,1.33,LOW,80
VGUARD.NS,BUY,317.85,4.52,5.53,1.77,311.49,324.21,300.76,360.58,2.5,LOW,100
APTUS.NS,HOLD,285.55,3.88,-4.8,1.68,,,272.86,302.46,1.33,LOW,100
SIGNATURE.NS,BUY,813.9,2.33,2.62,2.78,797.62,830.18,748.49,977.44,2.5,LOW,100
CIEINDIA.NS,SELL,409.05,-9.93,-13.45,2.88,,,439.74,332.32,2.5,LOW,100
TECHNOE.NS,SELL,969.6,-8.69,-6.16,1.22,,,1014.94,856.24,2.5,LOW,100
WHIRLPOOL.NS,HOLD,800.75,0.2,3.04,1.36,,,771.59,839.64,1.33,LOW,80
JMFINANCIL.NS,SELL,121.7,-2.31,-3.31,1.72,,,128.52,104.65,2.5,LOW,100
GPIL.NS,HOLD,247.4,-6.48,0.51,1.67,,,236.81,261.51,1.33,LOW,80
AFCONS.NS,SELL,271.25,-11.47,-8.88,1.79,,,289.25,226.25,2.5,LOW,100
ABDL.NS,BUY,635.5,3.32,3.07,2.57,622.79,648.21,592.56,742.86,2.5,LOW,100
CAPLIPOINT.NS,HOLD,2509.8,4.49,-6.05,2.61,,,2367.53,2699.5,1.33,LOW,100
DATAPATTNS.NS,HOLD,4278.0,-1.94,3.5,4.02,,,3943.91,4723.45,1.33,LOW,100
IGIL.NS,HOLD,352.25,-1.04,0.51,2.02,,,335.0,375.25,1.33,LOW,80
DOMS.NS,HOLD,2253.0,0.1,-0.12,1.54,,,2173.41,2359.11,1.33,LOW,60
LTFOODS.NS,BUY,409.2,6.63,6.85,1.68,401.02,417.38,387.05,464.58,2.5,LOW,100
KIRLOSBROS.NS,BUY,1887.2,3.54,1.25,1.59,1849.46,1924.94,1768.77,2183.28,2.5,LOW,80
AGARWALEYE.NS,HOLD,484.85,2.38,-1.48,1.45,,,461.94,515.39,1.33,LOW,80
JBMA.NS,SELL,663.0,-2.01,-1.1,1.57,,,695.71,581.23,2.5,LOW,80
RRKABEL.NS,BUY,2631.6,15.11,14.75,3.03,2578.97,2684.23,2396.63,3219.03,2.5,LOW,100
GALLANTT.NS,SELL,614.6,-7.01,-10.4,3.59,,,680.82,449.05,2.5,LOW,100
IFCI.NS,HOLD,75.09,-0.48,4.05,2.0,,,71.85,79.41,1.33,LOW,80
NIVABUPA.NS,HOLD,85.55,0.46,-0.59,1.36,,,81.96,90.34,1.33,LOW,60
INDIAMART.NS,SELL,1792.3,-6.96,-7.95,1.72,,,1908.5,1501.8,2.5,LOW,100
GESHIP.NS,HOLD,1364.0,-5.54,-0.97,1.73,,,1299.0,1450.67,1.33,LOW,80
PARADEEP.NS,BUY,147.2,8.78,4.95,3.4,144.26,150.14,135.64,176.11,2.5,LOW,100
CEATLTD.NS,SELL,3418.1,-1.22,-10.75,2.34,,,3634.0,2878.35,2.5,LOW,100
TRIDENT.NS,SELL,24.8,-1.49,-1.63,1.09,,,25.84,22.21,2.5,LOW,80
RAINBOW.NS,BUY,1504.1,5.8,1.13,1.23,1474.02,1534.18,1426.86,1697.21,2.5,LOW,80
INTELLECT.NS,SELL,701.3,-4.65,-6.83,2.05,,,754.32,568.75,2.5,LOW,100
SYRMA.NS,BUY,1389.1,6.04,2.21,2.72,1361.32,1416.88,1274.27,1676.17,2.5,LOW,100
FINEORG.NS,SELL,4835.0,-1.72,-4.79,1.63,,,5096.36,4181.61,2.5,LOW,100
NUVOCO.NS,HOLD,347.15,6.11,-3.02,3.59,,,318.59,385.23,1.33,LOW,100
BATAINDIA.NS,BUY,695.35,0.76,2.37,1.42,681.44,709.26,662.78,776.78,2.5,LOW,80
SWANCORP.NS,SELL,306.35,-3.12,-1.35,2.15,,,319.02,274.67,2.5,LOW,80
KIRLOSENG.NS,HOLD,2228.8,4.28,-6.98,2.97,,,2080.24,2426.89,1.33,LOW,100
BLS.NS,HOLD,237.05,-5.84,0.57,1.58,,,227.61,249.64,1.33,LOW,80
AARTIIND.NS,HOLD,491.25,3.11,-0.55,1.96,,,466.26,524.57,1.33,LOW,80
THELEELA.NS,HOLD,476.65,3.47,-1.77,2.03,,,455.12,505.35,1.33,LOW,80
EMMVEE.NS,SELL,311.75,-5.47,-14.67,3.19,,,341.14,238.27,2.5,LOW,100
SPLPETRO.NS,HOLD,698.0,-1.39,-0.74,1.9,,,652.95,758.07,1.33,LOW,80
BLUEDART.NS,BUY,5137.1,5.5,4.65,1.62,5034.36,5239.84,4904.0,5719.85,2.5,LOW,100
ZYDUSWELL.NS,HOLD,565.95,5.04,-5.78,2.77,,,532.48,610.58,1.33,LOW,100
KSB.NS,SELL,850.4,-2.96,-6.87,1.22,,,906.51,710.11,2.5,LOW,100
PCBL.NS,HOLD,316.75,2.51,-1.26,4.85,,,291.51,350.41,1.33,LOW,80
JWL.NS,HOLD,260.4,-2.6,2.4,1.7,,,250.7,273.34,1.33,LOW,100
CEMPRO.NS,HOLD,1353.6,3.86,-16.19,2.69,,,1250.16,1491.51,1.33,LOW,100
ZENTEC.NS,SELL,1645.0,-7.23,-7.05,2.59,,,1763.0,1350.0,2.5,LOW,100
JAINREC.NS,HOLD,351.8,-0.54,2.4,2.15,,,330.83,379.76,1.33,LOW,80
GODREJAGRO.NS,HOLD,557.55,-0.2,-0.6,1.23,,,540.76,579.94,1.33,LOW,60
IEX.NS,BUY,132.25,6.72,7.7,2.25,129.6,134.9,124.15,152.51,2.5,LOW,100
BBTC.NS,HOLD,1497.6,-1.41,0.27,1.05,,,1463.44,1543.14,1.33,LOW,80
CYIENT.NS,SELL,847.5,-2.83,-1.4,1.85,,,901.36,712.86,2.5,LOW,80
INDGN.NS,HOLD,515.65,0.49,0.92,1.61,,,495.94,541.94,1.33,LOW,60
AAVAS.NS,SELL,1368.9,-3.78,-7.59,2.06,,,1458.27,1145.47,2.5,LOW,100
MINDACORP.NS,BUY,703.8,5.87,3.76,1.82,689.72,717.88,664.73,801.48,2.5,LOW,100
BELRISE.NS,BUY,239.6,4.12,3.76,2.24,234.81,244.39,225.51,274.82,2.5,LOW,100
CELLO.NS,SELL,343.45,-7.67,-7.33,1.47,,,361.97,297.15,2.5,LOW,100
JPPOWER.NS,HOLD,18.07,-0.28,6.36,2.2,,,17.26,19.15,1.33,LOW,80
TARIL.NS,SELL,299.45,-7.79,-10.2,2.7,,,322.01,243.04,2.5,LOW,100
NEWGEN.NS,HOLD,539.95,10.18,-1.39,4.82,,,490.48,605.91,1.33,LOW,80
ANURAS.NS,SELL,1209.5,-5.63,-4.69,0.66,,,1256.74,1091.39,2.5,LOW,100
GRANULES.NS,HOLD,830.15,2.48,-7.9,1.41,,,790.46,883.07,1.33,LOW,100
GRAVITA.NS,SELL,1615.2,-4.82,-11.16,2.75,,,1728.91,1330.91,2.5,LOW,100
HOMEFIRST.NS,HOLD,1201.6,4.09,-1.9,2.0,,,1129.34,1297.94,1.33,LOW,80
MGL.NS,BUY,1133.3,1.08,2.99,1.55,1110.63,1155.97,1066.59,1300.09,2.5,LOW,100
USHAMART.NS,HOLD,504.15,1.81,0.78,1.7,,,484.29,530.63,1.33,LOW,80
LEMONTREE.NS,SELL,109.69,-3.55,-3.88,1.29,,,114.74,97.07,2.5,LOW,100
TEGA.NS,SELL,1485.1,-11.78,-8.45,1.79,,,1579.51,1249.06,2.5,LOW,100
VTL.NS,SELL,598.5,-4.74,-5.87,2.03,,,639.95,494.87,2.5,LOW,100
NCC.NS,HOLD,140.87,-4.3,0.91,1.74,,,135.95,147.43,1.33,LOW,80
FINCABLES.NS,SELL,993.7,-6.68,-5.18,1.84,,,1055.11,840.16,2.5,LOW,100
SKFINDUS.NS,HOLD,2710.0,4.7,0.49,2.2,,,2557.28,2913.63,1.33,LOW,80
ACE.NS,BUY,1062.9,10.25,5.9,2.63,1041.64,1084.16,980.51,1268.86,2.5,LOW,100
ELECON.NS,SELL,421.45,-16.63,-8.58,1.87,,,454.44,338.99,2.5,LOW,100
EMBDL.NS,HOLD,61.72,-0.11,-4.01,1.71,,,58.89,65.5,1.33,LOW,80
JINDALSAW.NS,HOLD,255.3,0.69,-4.76,2.23,,,240.41,275.16,1.33,LOW,80
WELSPUNLIV.NS,HOLD,158.66,1.69,-3.73,2.33,,,149.67,170.65,1.33,LOW,100
NSLNISP.NS,HOLD,43.05,-4.54,0.14,1.18,,,41.73,44.82,1.33,LOW,80
ACUTAAS.NS,SELL,3151.2,-4.74,-12.07,2.82,,,3454.0,2394.2,2.5,LOW,100
RITES.NS,HOLD,214.7,0.93,-2.13,2.75,,,207.56,224.23,1.33,LOW,80
CCL.NS,HOLD,1167.4,1.3,-2.38,1.32,,,1119.46,1231.31,1.33,LOW,100
FINPIPE.NS,SELL,162.61,-5.57,-1.24,1.4,,,169.31,145.86,2.5,LOW,80
SAMMAANCAP.NS,HOLD,162.56,-4.66,-0.65,2.07,,,156.58,170.54,1.33,LOW,80
INGERRAND.NS,HOLD,4328.2,-0.12,-7.46,2.13,,,4133.09,4588.34,1.33,LOW,80
INDIACEM.NS,HOLD,398.3,2.68,0.11,2.08,,,377.33,426.26,1.33,LOW,80
BLUEJET.NS,BUY,615.65,16.05,4.68,2.85,603.34,627.96,574.22,719.22,2.5,LOW,100
CARTRADE.NS,HOLD,2779.1,12.33,-1.19,3.71,,,2529.01,3112.56,1.33,LOW,80
CHENNPETRO.NS,BUY,1251.5,8.37,4.24,3.42,1226.47,1276.53,1107.81,1610.71,2.5,LOW,100
TSFINV.NS,HOLD,453.75,6.67,-4.49,1.92,,,427.7,488.49,1.33,LOW,100
SBFC.NS,SELL,90.49,-1.56,-3.67,1.11,,,94.63,80.15,2.5,LOW,100
CANHLIFE.NS,HOLD,147.45,3.7,-3.97,2.12,,,136.83,161.62,1.33,LOW,100
RAILTEL.NS,SELL,284.2,-7.77,-4.63,1.55,,,297.63,250.63,2.5,LOW,100
CLEAN.NS,SELL,735.7,-4.01,-1.17,1.97,,,780.44,623.84,2.5,LOW,80
TITAGARH.NS,SELL,823.2,-3.74,-6.0,1.81,,,875.36,692.79,2.5,LOW,100
JYOTHYLAB.NS,HOLD,199.94,0.79,-0.18,1.71,,,193.78,208.15,1.33,LOW,60
SHRIPISTON.NS,BUY,4371.4,12.75,4.3,2.22,4283.97,4458.83,4101.7,5045.64,2.5,LOW,100
