Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SANSERA.NS,HOLD,4605.6,weak_trend,78.9,199.44,4088.56,3796.75,2708.45,183.31,3.98,,,4330.64,4972.22,1.33,NORMAL,40,1,2
LATENTVIEW.NS,HOLD,245.4,downtrend,22.02,-8.53,259.2,280.36,329.98,6.41,2.61,,,235.79,258.21,1.33,NORMAL,40,1,2
BLUESTONE.NS,HOLD,807.15,weak_trend,45.89,12.8,845.86,817.52,575.24,56.83,7.04,,,721.91,920.8,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2029.2,weak_trend,51.77,14.53,2080.72,2027.38,1579.32,88.74,4.37,,,1896.09,2206.69,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,75.58,uptrend,54.21,-0.9,70.94,75.63,65.87,2.56,3.39,,,71.73,80.71,1.33,NORMAL,40,3,0
TI.NS,HOLD,587.55,weak_trend,66.54,13.79,548.49,523.24,461.71,21.03,3.58,,,556.0,629.61,1.33,NORMAL,40,2,1
ALOKINDS.NS,HOLD,7.48,weak_trend,40.11,-0.83,7.58,10.1,13.02,0.29,3.92,,,7.04,8.07,1.33,NORMAL,40,0,3
SANDUMA.NS,HOLD,183.11,downtrend,33.94,-4.95,191.96,198.52,209.2,5.33,2.91,,,175.11,193.78,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,515.3,downtrend,20.25,-19.98,549.11,593.81,558.26,14.44,2.8,,,493.64,544.18,1.33,NORMAL,40,0,3
DBREALTY.NS,HOLD,100.22,weak_trend,43.85,-2.59,99.79,106.85,110.93,3.48,3.47,,,95.0,107.18,1.33,NORMAL,40,1,2
MARKSANS.NS,HOLD,337.4,weak_trend,56.05,7.61,329.03,303.15,225.21,13.55,4.02,,,317.07,364.51,1.33,ELEVATED,40,2,1
TCI.NS,HOLD,833.45,downtrend,34.85,-20.78,851.96,891.98,957.97,25.11,3.01,,,795.78,883.67,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,795.4,weak_trend,62.84,9.3,767.49,767.15,696.44,40.4,5.08,,,734.81,876.19,1.33,ELEVATED,40,2,1
POWERMECH.NS,HOLD,2429.5,weak_trend,61.93,-20.73,2412.79,2488.21,2367.06,71.5,2.94,,,2322.26,2572.49,1.33,NORMAL,40,2,1
ORKLAINDIA.NS,HOLD,545.95,downtrend,27.79,-3.19,583.18,571.84,596.56,15.27,2.8,,,523.05,576.49,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,49.9,uptrend,63.55,0.34,46.29,46.1,42.07,1.31,2.63,,,47.93,52.53,1.33,NORMAL,40,3,0
LOTUSDEV.NS,HOLD,218.55,weak_trend,76.65,10.86,202.18,186.41,152.83,9.43,4.32,,,204.4,237.41,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,65.5,downtrend,37.77,-0.62,67.09,65.48,67.88,2.79,4.26,,,61.32,71.08,1.33,ELEVATED,40,0,3
SAREGAMA.NS,HOLD,498.45,weak_trend,53.31,-1.29,494.82,507.56,409.58,17.47,3.5,,,472.25,533.39,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,511.15,weak_trend,49.71,-3.61,505.73,527.28,615.9,15.73,3.08,,,487.55,542.61,1.33,NORMAL,40,0,3
PCJEWELLER.NS,HOLD,14.25,uptrend,67.86,0.85,12.65,10.96,9.82,0.89,6.26,,,12.91,16.03,1.33,ELEVATED,40,3,0
LUMAXTECH.NS,HOLD,2068.8,weak_trend,60.43,52.25,2010.62,1851.02,1652.24,79.78,3.86,,,1949.13,2228.36,1.33,NORMAL,40,1,2
TANLA.NS,HOLD,489.6,weak_trend,31.47,-17.92,508.23,555.13,510.25,13.4,2.74,,,469.49,516.41,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1882.7,weak_trend,39.56,26.0,1963.06,1812.13,1503.02,66.4,3.53,,,1783.09,2015.51,1.33,NORMAL,40,0,3
ARVIND.NS,HOLD,565.7,weak_trend,54.52,1.67,557.17,542.28,433.44,23.59,4.17,,,530.31,612.89,1.33,ELEVATED,40,2,1
APOLLO.NS,HOLD,399.05,weak_trend,53.19,0.71,395.36,392.46,317.2,18.59,4.66,,,371.17,436.22,1.33,ELEVATED,40,2,1
PNGJL.NS,HOLD,591.2,downtrend,38.75,-3.19,603.93,619.73,592.46,15.84,2.68,,,567.44,622.89,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,708.55,weak_trend,56.25,22.49,691.56,629.73,588.73,27.69,3.91,,,667.01,763.94,1.33,NORMAL,40,1,2
HAPPSTMNDS.NS,HOLD,311.6,downtrend,14.61,-20.41,341.46,376.83,384.75,8.97,2.88,,,298.14,329.55,1.33,NORMAL,40,0,3
CAMPUS.NS,HOLD,210.95,downtrend,9.92,-3.19,216.51,219.73,239.21,3.83,1.81,,,205.21,218.6,1.33,LOW,40,0,3
RELIGARE.NS,HOLD,240.32,weak_trend,29.87,1.13,250.72,246.39,238.13,6.67,2.78,,,230.31,253.67,1.33,NORMAL,40,0,3
GMRP&UI.NS,HOLD,101.41,downtrend,61.97,0.24,93.78,95.88,103.84,3.92,3.87,,,95.53,109.25,1.33,NORMAL,40,2,1
BECTORFOOD.NS,HOLD,215.68,weak_trend,42.37,-3.0,228.12,227.45,207.67,9.29,4.31,,,201.75,234.25,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,651.7,weak_trend,40.03,-6.72,672.34,694.58,601.76,17.91,2.75,,,624.84,687.51,1.33,NORMAL,40,0,3
RCF.NS,HOLD,108.4,downtrend,29.93,-2.99,110.85,118.24,125.74,2.39,2.2,,,104.81,113.18,1.33,NORMAL,40,1,2
ESABINDIA.NS,HOLD,5528.0,downtrend,20.47,-111.4,5865.48,5870.73,5830.38,137.0,2.48,,,5322.5,5802.0,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10587.0,weak_trend,35.42,64.49,10926.4,10351.4,9203.52,354.86,3.35,,,10054.71,11296.71,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1202.8,weak_trend,70.32,49.43,1150.45,1064.93,999.67,52.37,4.35,,,1124.24,1307.54,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,2246.6,downtrend,49.64,10.18,2221.39,2142.07,1924.68,89.39,3.98,,,2112.51,2425.39,1.33,NORMAL,40,1,2
MAHLIFE.NS,HOLD,353.9,weak_trend,44.17,-4.2,359.46,372.54,357.47,12.28,3.47,,,335.48,378.46,1.33,NORMAL,40,0,3
GPPL.NS,HOLD,163.27,weak_trend,54.63,2.01,162.5,155.11,158.15,3.69,2.26,,,157.73,170.65,1.33,NORMAL,40,1,2
SHARDACROP.NS,HOLD,740.9,weak_trend,38.27,-14.43,764.67,795.45,922.46,17.04,2.3,,,715.34,774.98,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,280.25,downtrend,50.95,-8.68,280.39,307.7,377.23,9.86,3.52,,,265.45,299.98,1.33,NORMAL,40,1,2
DODLA.NS,HOLD,1045.7,downtrend,42.23,-8.41,1072.47,1072.53,1109.8,30.19,2.89,,,1000.42,1106.07,1.33,NORMAL,40,0,3
NETWORK18.NS,HOLD,26.97,weak_trend,33.25,-0.58,27.13,28.46,33.45,0.71,2.63,,,25.91,28.39,1.33,NORMAL,40,0,3
DIACABS.NS,HOLD,360.45,weak_trend,60.8,11.04,356.32,339.93,204.54,17.77,4.93,,,333.79,395.99,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6342.5,weak_trend,32.13,-165.93,6809.26,6963.85,5135.52,279.48,4.41,,,5923.28,6901.46,1.33,ELEVATED,40,0,3
CERA.NS,HOLD,5492.5,weak_trend,26.32,-93.79,5636.25,5862.67,5463.81,93.18,1.7,,,5352.73,5678.86,1.33,LOW,40,0,3
KIRLPNU.NS,HOLD,697.75,weak_trend,23.08,-14.07,723.1,743.28,683.6,21.31,3.05,,,665.78,740.38,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,459.75,weak_trend,34.48,-20.25,485.31,532.13,517.96,16.13,3.51,,,435.56,492.0,1.33,NORMAL,40,0,3
KALPATARU.NS,HOLD,277.8,downtrend,50.13,-2.72,270.38,277.32,312.64,9.73,3.5,,,263.2,297.26,1.33,NORMAL,40,2,1
TRIVENI.NS,HOLD,240.2,downtrend,17.02,-13.34,261.54,274.94,356.89,9.24,3.85,,,226.35,258.67,1.33,NORMAL,40,0,3
GSFC.NS,HOLD,155.35,weak_trend,43.77,-0.48,154.16,154.48,160.98,3.3,2.13,,,150.4,161.95,1.33,NORMAL,40,0,3
GARFIBRES.NS,HOLD,781.95,weak_trend,43.68,2.42,803.63,783.6,691.97,26.99,3.45,,,741.46,835.94,1.33,NORMAL,40,0,3
ACI.NS,HOLD,491.4,weak_trend,43.82,-9.46,479.71,508.89,542.92,16.0,3.26,,,467.4,523.4,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,1007.3,weak_trend,55.86,55.6,963.96,822.23,510.8,48.96,4.86,,,933.85,1105.23,1.33,ELEVATED,40,1,2
DBL.NS,HOLD,412.6,downtrend,58.33,0.72,404.62,415.43,436.56,13.66,3.31,,,392.1,439.93,1.33,NORMAL,40,1,2
MAXESTATES.NS,HOLD,616.8,weak_trend,92.25,32.76,558.98,483.62,430.28,24.24,3.93,,,580.45,665.27,1.33,NORMAL,40,2,1
THOMASCOOK.NS,HOLD,103.97,downtrend,29.33,-0.56,106.85,105.28,108.85,3.07,2.96,,,99.36,110.12,1.33,NORMAL,40,0,3
SUDEEPPHRM.NS,HOLD,1143.4,weak_trend,28.78,16.23,1210.36,1076.64,773.17,60.71,5.31,,,1052.34,1264.81,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,934.25,weak_trend,65.16,24.15,850.71,795.0,727.88,40.13,4.3,,,874.05,1014.52,1.33,ELEVATED,40,2,1
GNFC.NS,HOLD,625.1,weak_trend,68.22,16.36,573.65,544.9,482.64,20.55,3.29,,,594.28,666.19,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5097.0,weak_trend,43.74,-110.05,5173.98,5514.78,4470.0,187.46,3.68,,,4815.8,5471.93,1.33,NORMAL,40,0,3
PRSMJOHNSN.NS,HOLD,115.24,downtrend,62.26,1.52,113.39,110.53,121.51,2.65,2.3,,,111.27,120.54,1.33,NORMAL,40,1,2
RUSTOMJEE.NS,HOLD,364.0,weak_trend,42.32,-5.79,360.38,377.59,422.18,10.99,3.02,,,347.51,385.99,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,817.6,weak_trend,64.35,20.87,776.89,737.13,565.77,27.33,3.34,,,776.6,872.26,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,575.2,weak_trend,46.01,-1.89,576.87,576.29,544.52,19.25,3.35,,,546.32,613.71,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2605.7,weak_trend,32.15,-44.36,2725.82,2737.59,2565.62,102.91,3.95,,,2451.34,2811.51,1.33,NORMAL,40,1,2
PNCINFRA.NS,HOLD,136.72,downtrend,13.88,-19.07,164.06,201.42,213.73,8.21,6.01,,,124.4,153.15,1.33,ELEVATED,40,0,3
FDC.NS,HOLD,345.7,downtrend,52.29,-2.53,346.4,366.22,378.21,9.6,2.78,,,331.3,364.9,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,90.91,uptrend,65.7,-0.04,83.86,87.85,66.5,3.04,3.35,,,86.34,97.0,1.33,NORMAL,40,3,0
REDTAPE.NS,HOLD,122.13,downtrend,53.27,-1.31,119.01,124.25,124.42,5.15,4.22,,,114.41,132.43,1.33,ELEVATED,40,1,2
TMB.NS,HOLD,893.55,weak_trend,40.53,5.94,909.2,876.25,703.6,25.43,2.85,,,855.4,944.41,1.33,NORMAL,40,0,3
TIPSMUSIC.NS,HOLD,662.05,weak_trend,61.12,1.52,653.59,662.65,605.0,17.08,2.58,,,636.43,696.21,1.33,NORMAL,40,2,1
ATLANTAELE.NS,HOLD,1587.2,weak_trend,22.3,-29.1,1764.72,1697.24,1396.68,69.74,4.39,,,1482.59,1726.69,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1071.0,downtrend,15.44,-18.15,1157.14,1137.94,1113.08,37.84,3.53,,,1014.24,1146.69,1.33,NORMAL,40,0,3
INOXGREEN.NS,HOLD,174.64,weak_trend,49.05,-1.14,172.71,178.47,178.56,5.76,3.3,,,166.0,186.16,1.33,NORMAL,40,0,3
SFL.NS,HOLD,642.4,weak_trend,48.48,-9.6,659.38,693.62,616.27,24.71,3.85,,,605.33,691.83,1.33,NORMAL,40,0,3
V2RETAIL.NS,HOLD,214.47,downtrend,46.94,-1.92,216.76,218.88,214.71,5.22,2.43,,,206.64,224.91,1.33,NORMAL,40,0,3
MASTEK.NS,HOLD,1543.6,downtrend,14.86,-44.11,1668.69,1723.05,1735.02,47.71,3.09,,,1472.03,1639.03,1.33,NORMAL,40,0,3
BALUFORGE.NS,HOLD,498.1,weak_trend,25.68,-8.72,544.47,510.11,490.59,20.86,4.19,,,466.82,539.81,1.33,ELEVATED,40,0,3
MOIL.NS,HOLD,245.38,weak_trend,42.16,-5.12,247.12,261.42,296.95,6.04,2.46,,,236.32,257.46,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,736.85,weak_trend,37.6,-13.94,759.15,782.24,731.22,21.53,2.92,,,704.56,779.91,1.33,NORMAL,40,1,2
RTNINDIA.NS,HOLD,26.57,weak_trend,35.15,-0.93,27.84,29.85,33.37,1.05,3.97,,,24.99,28.68,1.33,NORMAL,40,0,3
PFOCUS.NS,HOLD,318.75,uptrend,55.87,13.19,315.42,299.46,270.05,15.35,4.81,,,295.73,349.44,1.33,ELEVATED,40,3,0
WELENT.NS,HOLD,749.15,weak_trend,38.46,32.43,765.36,667.63,545.39,33.11,4.42,,,699.48,815.37,1.33,ELEVATED,40,0,3
RAYMONDLSL.NS,HOLD,688.85,downtrend,57.42,-10.83,668.81,702.8,818.24,33.17,4.82,,,639.09,755.19,1.33,ELEVATED,40,2,1
ISGEC.NS,HOLD,850.1,downtrend,64.19,12.44,792.44,800.18,878.68,29.69,3.49,,,805.56,909.49,1.33,NORMAL,40,2,1
PRAJIND.NS,HOLD,316.1,downtrend,29.97,-5.53,327.4,327.87,332.61,7.63,2.41,,,304.65,331.36,1.33,NORMAL,40,0,3
RATEGAIN.NS,HOLD,824.0,weak_trend,41.64,-20.02,869.09,907.08,720.04,25.09,3.05,,,786.36,874.19,1.33,NORMAL,40,0,3
MIDHANI.NS,HOLD,406.9,weak_trend,46.86,-2.64,424.11,417.64,380.09,19.89,4.89,,,377.07,446.67,1.33,ELEVATED,40,0,3
KTKBANK.NS,HOLD,338.15,weak_trend,52.58,5.19,325.84,308.9,248.57,9.39,2.78,,,324.06,356.94,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,1157.0,weak_trend,77.53,62.51,1023.89,926.58,781.17,42.76,3.7,,,1092.86,1242.51,1.33,NORMAL,40,1,2
CSBBANK.NS,HOLD,333.75,downtrend,53.32,0.75,324.88,329.88,377.19,12.17,3.65,,,315.5,358.09,1.33,NORMAL,40,1,2
EPL.NS,HOLD,238.05,weak_trend,36.75,-2.03,242.3,241.32,222.58,6.85,2.88,,,227.78,251.75,1.33,NORMAL,40,0,3
AURIONPRO.NS,HOLD,682.55,weak_trend,48.04,-9.34,685.17,720.37,854.01,22.05,3.23,,,649.47,726.65,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,672.35,weak_trend,40.33,-0.44,684.48,692.79,620.43,20.5,3.05,,,641.61,713.34,1.33,NORMAL,40,0,3
MHRIL.NS,HOLD,199.71,weak_trend,37.58,-4.9,201.69,214.06,251.41,5.63,2.82,,,191.26,210.98,1.33,NORMAL,40,0,3
THYROCARE.NS,HOLD,566.75,weak_trend,44.7,-4.39,568.39,580.79,477.32,14.55,2.57,,,544.92,595.85,1.33,NORMAL,40,0,3
ARVINDFASN.NS,HOLD,414.25,downtrend,30.75,-7.96,439.17,447.13,455.38,12.91,3.12,,,394.88,440.07,1.33,NORMAL,40,0,3
EQUITASBNK.NS,HOLD,70.21,weak_trend,40.27,-0.81,72.86,74.79,69.0,2.15,3.06,,,66.98,74.51,1.33,NORMAL,40,1,2
ELLEN.NS,HOLD,357.7,weak_trend,57.9,14.37,350.0,319.55,280.41,22.19,6.2,,,324.42,402.07,1.33,ELEVATED,40,1,2
CMSINFO.NS,HOLD,232.32,weak_trend,37.84,-5.19,233.94,250.6,289.91,6.69,2.88,,,222.29,245.69,1.33,NORMAL,40,0,3
PGIL.NS,HOLD,1273.6,uptrend,63.91,23.1,1179.06,1139.38,892.79,63.81,5.01,,,1177.89,1401.21,1.33,ELEVATED,40,3,0
DHANUKA.NS,HOLD,967.6,weak_trend,37.11,-8.77,982.9,998.19,1058.21,24.85,2.57,,,930.32,1017.31,1.33,NORMAL,40,0,3
SYMPHONY.NS,HOLD,576.7,weak_trend,48.82,-9.28,587.76,625.31,746.4,21.17,3.67,,,544.94,619.04,1.33,NORMAL,40,0,3
QPOWER.NS,HOLD,1500.1,weak_trend,50.51,52.07,1468.88,1308.55,1052.55,75.31,5.02,,,1387.14,1650.72,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,266.3,weak_trend,40.16,0.08,275.64,262.34,150.7,12.89,4.84,,,246.97,292.08,1.33,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,582.75,weak_trend,42.0,-35.14,594.27,708.33,805.35,17.89,3.07,,,555.91,618.54,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1222.3,downtrend,34.64,-32.07,1275.81,1329.57,1255.75,39.77,3.25,,,1162.64,1301.84,1.33,NORMAL,40,0,3
BAJAJELEC.NS,HOLD,321.45,downtrend,41.17,-4.52,330.11,339.16,368.12,8.29,2.58,,,309.01,338.04,1.33,NORMAL,40,0,3
JKPAPER.NS,HOLD,411.15,weak_trend,52.88,7.23,411.08,395.34,360.47,14.13,3.44,,,389.96,439.4,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,763.8,downtrend,49.62,3.14,763.79,741.42,627.07,21.77,2.85,,,731.15,807.34,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,2316.1,weak_trend,55.81,88.55,2305.57,2071.93,1399.44,143.97,6.22,,,2100.14,2604.04,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,217.5,downtrend,52.19,-3.24,214.97,224.45,237.24,4.83,2.22,,,210.26,227.16,1.33,NORMAL,40,1,2
HNDFDS.NS,HOLD,618.25,weak_trend,46.06,2.37,623.66,605.16,534.59,17.36,2.81,,,592.21,652.97,1.33,NORMAL,40,0,3
PURVA.NS,HOLD,215.06,weak_trend,33.61,-0.31,214.88,215.29,218.18,7.52,3.5,,,203.78,230.1,1.33,NORMAL,40,0,3
UTLSOLAR.NS,HOLD,433.4,weak_trend,51.15,1.84,433.73,419.1,292.62,19.16,4.42,,,404.65,471.73,1.33,ELEVATED,40,0,3
AVL.NS,HOLD,628.05,weak_trend,63.42,5.48,614.0,615.5,545.2,17.55,2.79,,,601.72,663.15,1.33,NORMAL,40,2,1
RTNPOWER.NS,HOLD,7.02,downtrend,27.03,-0.26,7.24,7.95,8.77,0.17,2.47,,,6.76,7.37,1.33,NORMAL,40,1,2
RENUKA.NS,HOLD,22.92,downtrend,39.63,-0.2,23.94,23.24,24.5,0.95,4.14,,,21.5,24.82,1.33,ELEVATED,40,0,3
GREENLAM.NS,HOLD,227.0,downtrend,30.94,-5.57,235.77,245.79,240.27,6.29,2.77,,,217.56,239.58,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,486.65,weak_trend,48.66,-4.26,489.76,498.99,455.85,16.85,3.46,,,461.38,520.34,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,89.53,weak_trend,51.65,-0.98,92.01,91.49,87.86,2.47,2.76,,,85.82,94.48,1.33,NORMAL,40,0,3
VMART.NS,HOLD,773.7,weak_trend,24.57,-6.63,813.88,800.81,687.63,22.03,2.85,,,740.65,817.76,1.33,NORMAL,40,1,2
IONEXCHANG.NS,HOLD,420.55,weak_trend,54.86,10.15,417.4,405.12,382.64,19.26,4.58,,,391.66,459.06,1.33,ELEVATED,40,1,2
SUNTECK.NS,HOLD,284.05,weak_trend,38.59,-3.7,290.75,297.42,336.14,8.04,2.83,,,271.99,300.13,1.33,NORMAL,40,0,3
JUNIPER.NS,HOLD,218.41,weak_trend,51.68,3.94,218.25,206.57,214.55,7.44,3.41,,,207.25,233.29,1.33,NORMAL,40,1,2
HGINFRA.NS,HOLD,468.05,weak_trend,42.73,-16.38,472.57,508.15,581.6,15.9,3.4,,,444.2,499.85,1.33,NORMAL,40,1,2
ICRA.NS,HOLD,4442.7,downtrend,13.62,-124.22,4736.73,4892.8,5318.32,102.29,2.3,,,4289.26,4647.29,1.33,NORMAL,40,1,2
SUBROS.NS,HOLD,720.1,downtrend,54.05,-7.44,708.09,747.38,768.44,21.26,2.95,,,688.21,762.62,1.33,NORMAL,40,1,2
AXISCADES.NS,HOLD,1923.1,weak_trend,64.89,68.5,1786.86,1655.89,1608.13,87.91,4.57,,,1791.23,2098.93,1.33,ELEVATED,40,2,1
CRAMC.NS,HOLD,228.8,downtrend,22.91,-7.13,241.28,252.48,255.9,6.21,2.71,,,219.48,241.22,1.33,NORMAL,40,0,3
RALLIS.NS,HOLD,200.36,downtrend,24.27,-3.11,204.66,212.09,241.2,3.81,1.9,,,194.64,207.98,1.33,LOW,40,1,2
GOKEX.NS,HOLD,692.85,downtrend,21.97,-24.23,753.09,783.54,728.12,26.83,3.87,,,652.61,746.5,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7050.0,weak_trend,47.99,56.31,7155.93,6739.9,5302.76,324.0,4.6,,,6564.0,7698.0,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,1090.8,weak_trend,57.42,-4.42,1074.26,1080.97,1021.44,27.91,2.56,,,1048.93,1146.63,1.33,NORMAL,40,2,1
CHEMPLASTS.NS,HOLD,192.65,downtrend,64.58,1.77,177.06,184.34,228.34,10.86,5.64,,,176.36,214.37,1.33,ELEVATED,40,1,2
ASHAPURMIN.NS,HOLD,510.75,weak_trend,32.93,-22.79,538.65,608.7,644.52,19.39,3.8,,,481.66,549.53,1.33,NORMAL,40,1,2
SWSOLAR.NS,HOLD,177.34,weak_trend,37.28,-5.79,182.25,195.34,201.09,6.11,3.45,,,168.17,189.57,1.33,NORMAL,40,0,3
SHARDAMOTR.NS,HOLD,961.85,weak_trend,75.67,25.99,905.26,881.5,857.98,33.45,3.48,,,911.68,1028.74,1.33,NORMAL,40,1,2
PICCADIL.NS,HOLD,601.55,weak_trend,44.34,-18.38,609.61,676.31,606.8,19.03,3.16,,,573.01,639.6,1.33,NORMAL,40,0,3
INDIAGLYCO.NS,HOLD,306.0,downtrend,62.05,-181.24,403.79,843.2,934.77,18.21,5.95,,,278.68,342.43,1.33,ELEVATED,40,2,1
MANINFRA.NS,HOLD,124.17,weak_trend,47.93,2.89,125.13,113.49,111.25,3.37,2.72,,,119.11,130.92,1.33,NORMAL,40,0,3
VIPIND.NS,HOLD,300.95,downtrend,39.52,-2.07,303.33,303.52,327.66,9.91,3.29,,,286.08,320.78,1.33,NORMAL,40,0,3
ELECTCAST.NS,HOLD,72.56,downtrend,18.27,-0.88,78.28,74.66,75.2,2.41,3.33,,,68.94,77.39,1.33,NORMAL,40,0,3
TIIL.NS,HOLD,3033.1,weak_trend,34.32,-4.03,3156.33,2967.29,2490.27,122.66,4.04,,,2849.1,3278.43,1.33,ELEVATED,40,0,3
PILANIINVS.NS,HOLD,4007.1,downtrend,26.09,-91.1,4196.33,4297.97,4551.99,107.57,2.68,,,3845.74,4222.24,1.33,NORMAL,40,0,3
SMARTWORKS.NS,HOLD,538.95,downtrend,48.66,7.24,535.37,510.62,460.78,18.58,3.45,,,511.08,576.11,1.33,NORMAL,40,1,2
IMFA.NS,HOLD,1241.0,weak_trend,40.48,-33.39,1275.01,1355.09,1353.91,36.3,2.93,,,1186.55,1313.6,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,961.75,weak_trend,67.13,31.53,890.69,858.63,769.19,39.18,4.07,,,902.99,1040.1,1.33,ELEVATED,40,2,1
PARAS.NS,HOLD,1343.4,weak_trend,41.81,-4.6,1409.41,1356.62,944.52,67.67,5.04,,,1241.89,1478.74,1.33,ELEVATED,40,0,3
GHCL.NS,HOLD,421.3,downtrend,26.39,-4.09,427.74,433.17,466.53,7.49,1.78,,,410.06,436.29,1.33,LOW,40,1,2
SAATVIKGL.NS,HOLD,437.95,weak_trend,55.64,2.89,417.7,424.92,421.56,15.7,3.58,,,414.41,469.34,1.33,NORMAL,40,2,1
EMUDHRA.NS,HOLD,659.4,weak_trend,71.01,35.38,565.34,529.57,497.27,38.2,5.79,,,602.11,735.79,1.33,ELEVATED,40,1,2
MASFIN.NS,HOLD,280.35,downtrend,31.57,-4.42,292.57,301.56,311.65,7.97,2.84,,,268.4,296.29,1.33,NORMAL,40,0,3
TEXRAIL.NS,HOLD,126.77,uptrend,64.8,3.05,115.23,110.99,110.98,5.07,4.0,,,119.17,136.9,1.33,NORMAL,40,3,0
SKIPPER.NS,HOLD,552.35,weak_trend,38.46,1.87,559.15,546.4,465.54,23.29,4.22,,,517.42,598.92,1.33,ELEVATED,40,0,3
RAJESHEXPO.NS,HOLD,68.07,downtrend,3.54,-3.39,76.11,80.72,119.24,3.57,5.24,,,62.72,75.21,1.33,ELEVATED,40,0,3
STLTECH.NS,HOLD,823.75,weak_trend,60.11,46.43,805.49,683.24,388.9,45.97,5.58,,,754.79,915.7,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,336.0,weak_trend,35.26,-5.91,347.72,364.2,334.97,10.18,3.03,,,320.73,356.36,1.33,NORMAL,40,0,3
FISCHER.NS,HOLD,34.23,downtrend,39.49,-0.9,34.95,36.79,37.95,1.59,4.64,,,31.85,37.41,1.33,ELEVATED,40,0,3
STYL.NS,HOLD,370.35,weak_trend,42.52,-6.02,376.67,380.81,295.04,17.53,4.73,,,344.05,405.41,1.33,ELEVATED,40,0,3
KSCL.NS,HOLD,783.85,downtrend,60.86,-14.22,728.35,768.86,858.29,24.48,3.12,,,747.13,832.81,1.33,NORMAL,40,2,1
ICIL.NS,HOLD,450.95,weak_trend,50.42,7.34,445.13,424.93,328.19,20.91,4.64,,,419.59,492.76,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,385.05,weak_trend,51.88,-0.8,387.14,397.12,361.07,20.13,5.23,,,354.85,425.31,1.33,ELEVATED,40,1,2
INDIGOPNTS.NS,HOLD,1117.8,weak_trend,36.46,-1.28,1127.53,1115.78,1016.28,36.06,3.23,,,1063.7,1189.93,1.33,NORMAL,40,0,3
FIEMIND.NS,HOLD,1917.2,downtrend,24.73,-80.21,1993.62,2194.42,2187.66,48.08,2.51,,,1845.08,2013.36,1.33,NORMAL,40,1,2
TVSSCS.NS,HOLD,130.47,weak_trend,50.11,0.63,129.21,130.39,118.66,4.32,3.31,,,123.99,139.11,1.33,NORMAL,40,2,1
RESPONIND.NS,HOLD,158.02,downtrend,52.43,-0.78,158.75,165.37,173.82,9.3,5.88,,,144.07,176.62,1.33,ELEVATED,40,1,2
BANSALWIRE.NS,HOLD,323.35,uptrend,57.34,-0.71,314.01,317.58,299.93,10.33,3.2,,,307.85,344.01,1.33,NORMAL,40,3,0
