Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CEMPRO.NS,HOLD,1252.8,weak_trend,56.09,74.95,1173.76,984.82,783.23,53.38,4.26,,,1172.73,1359.56,1.33,ELEVATED,40,1,2
ZENTEC.NS,HOLD,1742.6,weak_trend,49.18,50.43,1805.48,1701.32,1470.12,85.18,4.89,,,1614.83,1912.96,1.33,ELEVATED,40,0,3
GODREJAGRO.NS,SELL,557.65,downtrend,41.41,-3.86,570.62,579.67,602.08,10.84,1.94,,,579.34,503.44,2.5,LOW,74,1,2
IEX.NS,SELL,124.81,downtrend,64.76,0.12,122.91,124.71,129.82,2.53,2.03,,,129.87,112.15,2.5,NORMAL,62,2,1
BBTC.NS,SELL,1546.3,downtrend,63.15,12.12,1527.85,1524.18,1711.38,38.11,2.46,,,1622.51,1355.76,2.5,NORMAL,63,1,2
CYIENT.NS,SELL,881.55,downtrend,55.47,-2.93,882.29,892.53,1032.89,25.16,2.85,,,931.87,755.75,2.5,NORMAL,67,1,2
INDGN.NS,HOLD,516.85,weak_trend,52.69,3.01,519.56,515.59,512.68,15.89,3.07,,,493.02,548.62,1.33,NORMAL,40,0,3
AAVAS.NS,HOLD,1483.8,weak_trend,86.77,37.48,1382.75,1385.77,1440.04,57.03,3.84,,,1398.26,1597.86,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,672.4,weak_trend,68.25,24.11,648.38,584.37,566.98,22.16,3.3,,,639.15,716.73,1.33,NORMAL,40,1,2
BELRISE.NS,HOLD,240.46,weak_trend,55.0,7.64,232.83,222.1,183.39,7.82,3.25,,,228.73,256.11,1.33,NORMAL,40,2,1
CELLO.NS,HOLD,374.05,weak_trend,43.88,-4.01,381.73,396.32,497.66,10.01,2.68,,,359.03,394.07,1.33,NORMAL,40,0,3
JPPOWER.NS,HOLD,17.81,weak_trend,38.33,-0.29,18.36,19.0,17.49,0.53,2.95,,,17.02,18.86,1.33,NORMAL,40,0,3
TARIL.NS,SELL,332.8,downtrend,56.46,6.88,325.23,320.71,333.08,13.62,4.09,,,360.04,264.69,2.5,ELEVATED,66,1,2
NEWGEN.NS,SELL,468.25,downtrend,39.42,0.78,481.25,474.17,666.31,15.45,3.3,,,499.15,391.0,2.5,NORMAL,75,0,3
ANURAS.NS,HOLD,1274.6,weak_trend,42.1,-15.03,1289.0,1325.26,1241.2,38.44,3.02,,,1216.94,1351.49,1.33,NORMAL,40,0,3
GRANULES.NS,HOLD,794.8,weak_trend,59.22,9.42,772.84,746.02,616.73,26.05,3.28,,,755.73,846.89,1.33,NORMAL,40,2,1
GRAVITA.NS,HOLD,1663.6,weak_trend,63.62,14.72,1650.71,1658.77,1647.71,53.24,3.2,,,1583.75,1770.07,1.33,NORMAL,40,2,1
HOMEFIRST.NS,BUY,1167.9,uptrend,68.43,21.15,1107.78,1117.13,1131.56,44.58,3.82,1144.54,1191.26,1078.74,1390.79,2.5,NORMAL,79,3,0
MGL.NS,HOLD,1142.1,weak_trend,60.56,27.48,1135.51,1120.35,1142.05,36.41,3.19,,,1087.48,1214.93,1.33,NORMAL,40,2,1
USHAMART.NS,HOLD,484.35,weak_trend,43.92,-0.94,488.17,476.45,443.86,13.85,2.86,,,463.57,512.06,1.33,NORMAL,40,1,2
LEMONTREE.NS,SELL,116.22,downtrend,64.63,1.47,112.1,114.87,136.8,3.45,2.97,,,123.11,98.98,2.5,NORMAL,62,1,2
TEGA.NS,SELL,1704.9,downtrend,42.0,11.86,1783.07,1697.36,1815.77,61.59,3.61,,,1828.07,1396.97,2.5,NORMAL,74,0,3
VTL.NS,HOLD,632.9,weak_trend,55.73,10.29,630.7,611.97,499.34,23.03,3.64,,,598.36,678.96,1.33,NORMAL,40,1,2
NCC.NS,SELL,149.94,downtrend,61.31,0.49,150.82,156.08,166.93,4.72,3.15,,,159.38,126.34,2.5,NORMAL,64,1,2
FINCABLES.NS,HOLD,1179.2,weak_trend,70.85,33.11,1074.07,1057.72,864.78,50.06,4.25,,,1104.1,1279.33,1.33,ELEVATED,40,2,1
ACE.NS,HOLD,985.15,weak_trend,76.24,28.98,931.82,911.4,944.94,31.45,3.19,,,937.97,1048.06,1.33,NORMAL,40,1,2
ELECON.NS,HOLD,522.8,weak_trend,46.19,5.32,530.86,519.04,488.24,20.33,3.89,,,492.31,563.46,1.33,NORMAL,40,0,3
EMBDL.NS,SELL,61.67,downtrend,51.48,0.8,60.68,59.54,68.65,3.07,4.98,,,67.81,46.32,2.5,ELEVATED,69,1,2
JINDALSAW.NS,HOLD,260.06,weak_trend,66.05,7.42,248.83,238.92,195.82,10.7,4.12,,,244.01,281.46,1.33,ELEVATED,40,2,1
WELSPUNLIV.NS,HOLD,162.04,weak_trend,68.98,7.52,151.41,141.87,130.94,5.99,3.7,,,153.05,174.02,1.33,NORMAL,40,2,1
NSLNISP.NS,HOLD,43.12,weak_trend,21.51,-0.46,47.34,45.07,42.65,1.38,3.2,,,41.05,45.88,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3568.2,weak_trend,71.94,122.66,3205.04,2925.58,2107.58,132.14,3.7,,,3369.99,3832.49,1.33,NORMAL,40,2,1
RITES.NS,SELL,206.11,downtrend,53.26,0.21,207.09,211.59,224.5,4.88,2.37,,,215.88,181.69,2.5,NORMAL,68,1,2
CCL.NS,HOLD,1164.8,weak_trend,54.15,16.39,1133.92,1119.14,1006.3,38.72,3.32,,,1106.72,1242.24,1.33,NORMAL,40,2,1
FINPIPE.NS,SELL,174.52,downtrend,56.93,0.94,174.66,174.64,180.99,5.54,3.17,,,185.6,146.82,2.5,NORMAL,66,1,2
SAMMAANCAP.NS,HOLD,167.64,weak_trend,40.99,2.51,176.07,160.42,154.11,6.22,3.71,,,158.31,180.08,1.33,NORMAL,40,1,2
INGERRAND.NS,HOLD,4468.2,weak_trend,71.64,107.91,4228.9,4298.46,3836.18,141.69,3.17,,,4255.66,4751.59,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,377.65,weak_trend,49.64,-3.26,382.46,395.01,405.21,8.15,2.16,,,365.43,393.94,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,516.3,weak_trend,75.54,18.09,491.34,466.57,505.25,22.01,4.26,,,483.29,560.31,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2658.6,weak_trend,76.96,211.33,2323.61,1988.7,2331.6,151.77,5.71,,,2430.94,2962.14,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,SELL,1153.8,downtrend,45.55,12.19,1153.56,1090.29,933.8,49.12,4.26,,,1252.04,908.19,2.5,ELEVATED,72,2,1
TSFINV.NS,HOLD,443.95,weak_trend,72.97,3.03,400.0,404.3,463.78,15.71,3.54,,,420.38,475.37,1.33,NORMAL,40,1,2
SBFC.NS,SELL,90.93,downtrend,49.13,-0.25,92.06,93.0,99.5,2.76,3.03,,,96.45,77.14,2.5,NORMAL,70,0,3
RAILTEL.NS,SELL,306.2,downtrend,46.05,-1.01,314.14,321.45,333.68,9.19,3.0,,,324.58,260.25,2.5,NORMAL,71,0,3
CLEAN.NS,HOLD,767.8,weak_trend,50.08,0.9,780.62,790.64,864.59,27.22,3.55,,,726.97,822.24,1.33,NORMAL,40,0,3
TITAGARH.NS,HOLD,878.35,weak_trend,58.97,27.64,871.91,820.25,807.32,32.22,3.67,,,830.02,942.79,1.33,NORMAL,40,1,2
JYOTHYLAB.NS,HOLD,195.61,weak_trend,44.06,-4.52,201.1,222.68,262.17,5.38,2.75,,,187.53,206.38,1.33,NORMAL,40,0,3
SHRIPISTON.NS,HOLD,4008.9,weak_trend,86.12,152.04,3621.01,3522.95,3049.95,138.77,3.46,,,3800.74,4286.44,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1119.5,weak_trend,81.4,15.73,1057.72,1062.71,961.01,30.69,2.74,,,1073.47,1180.87,1.33,NORMAL,40,1,2
ENGINERSIN.NS,HOLD,244.47,weak_trend,53.19,4.34,241.8,243.41,208.65,9.68,3.96,,,229.95,263.82,1.33,NORMAL,40,2,1
J&KBANK.NS,HOLD,159.64,weak_trend,56.36,5.25,156.28,143.39,116.52,4.33,2.71,,,153.14,168.3,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1474.1,weak_trend,70.66,68.45,1371.41,1295.08,1254.43,59.18,4.01,,,1385.33,1592.46,1.33,ELEVATED,40,1,2
GRINFRA.NS,SELL,924.0,downtrend,63.21,9.19,894.84,916.26,1012.18,33.35,3.61,,,990.69,757.27,2.5,NORMAL,63,1,2
JUBLINGREA.NS,HOLD,610.95,weak_trend,46.72,-13.92,630.97,682.56,664.53,18.1,2.96,,,583.8,647.15,1.33,NORMAL,40,0,3
SANOFI.NS,HOLD,3366.7,weak_trend,70.14,35.47,3252.92,3293.58,3940.66,79.21,2.35,,,3247.89,3525.11,1.33,NORMAL,40,0,3
SANOFICONR.NS,HOLD,4608.0,weak_trend,47.31,19.14,4658.16,4637.82,4517.75,117.07,2.54,,,4432.39,4842.15,1.33,NORMAL,40,0,3
EUREKAFORB.NS,SELL,443.6,downtrend,54.63,-2.78,450.94,476.83,530.64,14.3,3.22,,,472.21,372.08,2.5,NORMAL,67,2,1
WAAREERTL.NS,BUY,1013.25,uptrend,65.21,8.01,974.77,993.65,995.09,31.68,3.13,992.99,1033.52,949.89,1171.64,2.5,NORMAL,77,3,0
RELAXO.NS,HOLD,417.85,weak_trend,80.02,23.54,356.91,324.08,371.96,17.51,4.19,,,391.59,452.86,1.33,ELEVATED,40,2,1
PRUDENT.NS,HOLD,2955.0,weak_trend,71.51,81.11,2862.9,2807.54,2603.19,111.54,3.77,,,2787.7,3178.07,1.33,NORMAL,40,2,1
VIKRAMSOLR.NS,SELL,186.68,downtrend,23.44,-5.22,202.95,208.27,243.42,9.07,4.86,,,204.83,141.31,2.5,ELEVATED,83,0,3
TTML.NS,SELL,42.01,downtrend,44.5,-0.05,43.94,43.43,47.02,1.65,3.92,,,45.3,33.78,2.5,NORMAL,72,0,3
CANFINHOME.NS,SELL,837.3,downtrend,55.58,7.98,854.12,860.02,859.74,22.06,2.63,,,881.42,727.0,2.5,NORMAL,67,2,1
BSOFT.NS,SELL,299.1,downtrend,30.77,-8.41,318.41,335.56,376.59,9.45,3.16,,,318.01,251.83,2.5,NORMAL,79,0,3
GRAPHITE.NS,SELL,614.55,downtrend,32.4,-25.85,660.6,705.84,627.78,21.79,3.54,,,658.12,505.62,2.5,NORMAL,78,0,3
JKTYRE.NS,SELL,388.6,downtrend,58.32,2.31,387.37,392.42,438.03,13.44,3.46,,,415.47,321.42,2.5,NORMAL,65,1,2
BLACKBUCK.NS,SELL,547.8,downtrend,65.65,6.5,538.28,548.18,607.88,19.71,3.6,,,587.23,449.23,2.5,NORMAL,62,1,2
ZEEL.NS,HOLD,107.32,weak_trend,49.6,4.8,109.11,97.15,94.84,5.51,5.13,,,99.06,118.33,1.33,ELEVATED,40,0,3
SAFARI.NS,HOLD,1586.6,weak_trend,53.76,20.86,1602.7,1535.75,1914.59,60.74,3.83,,,1495.49,1708.09,1.33,NORMAL,40,0,3
INOXINDIA.NS,HOLD,1868.8,weak_trend,60.22,114.3,1767.96,1594.77,1279.22,131.74,7.05,,,1671.19,2132.29,1.33,ELEVATED,40,2,1
HFCL.NS,BUY,210.93,uptrend,69.51,15.25,193.02,159.69,93.63,9.61,4.55,206.71,215.15,191.72,258.96,2.5,ELEVATED,79,3,0
PVRINOX.NS,HOLD,961.4,weak_trend,48.13,-4.23,966.26,995.55,1038.91,23.71,2.47,,,925.83,1008.82,1.33,NORMAL,40,0,3
SCI.NS,HOLD,307.3,weak_trend,59.16,2.87,304.95,310.36,251.73,12.56,4.09,,,288.45,332.43,1.33,ELEVATED,40,2,1
JKLAKSHMI.NS,SELL,602.95,downtrend,59.74,-5.45,597.56,624.55,729.05,11.41,1.89,,,625.78,545.88,2.5,LOW,65,2,1
VIJAYA.NS,HOLD,1311.3,weak_trend,52.3,25.31,1314.93,1249.98,1059.88,51.41,3.92,,,1234.19,1414.11,1.33,NORMAL,40,1,2
PRIVISCL.NS,HOLD,3598.2,weak_trend,69.57,95.08,3396.47,3318.16,2970.4,110.39,3.07,,,3432.62,3818.97,1.33,NORMAL,40,2,1
SONATSOFTW.NS,HOLD,275.2,weak_trend,55.38,5.19,278.62,271.86,311.54,13.85,5.03,,,254.43,302.9,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1342.2,weak_trend,79.96,47.68,1181.09,1161.02,968.53,51.88,3.87,,,1264.38,1445.96,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,1984.0,weak_trend,25.39,-15.08,2106.22,2100.25,1736.49,84.66,4.27,,,1857.01,2153.31,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,120.89,weak_trend,64.53,2.9,116.98,116.55,112.61,5.03,4.16,,,113.34,130.95,1.33,ELEVATED,40,2,1
NAZARA.NS,HOLD,303.75,weak_trend,74.18,6.38,288.11,281.24,265.85,8.96,2.95,,,290.31,321.66,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,523.8,weak_trend,47.64,5.18,537.07,520.92,490.41,21.75,4.15,,,491.18,567.29,1.33,ELEVATED,40,1,2
IXIGO.NS,HOLD,192.93,weak_trend,78.59,7.17,174.02,170.49,222.28,8.54,4.43,,,180.11,210.02,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,527.1,weak_trend,40.11,1.13,539.38,532.84,478.66,15.06,2.86,,,504.51,557.22,1.33,NORMAL,40,0,3
VESUVIUS.NS,HOLD,465.05,weak_trend,47.56,-2.95,464.65,481.71,485.61,12.79,2.75,,,445.87,490.62,1.33,NORMAL,40,0,3
WESTLIFE.NS,SELL,471.7,downtrend,65.53,5.34,453.89,467.87,531.82,20.12,4.27,,,511.94,371.09,2.5,ELEVATED,62,2,1
RKFORGE.NS,HOLD,558.65,weak_trend,61.32,0.84,569.74,575.14,544.89,16.74,3.0,,,533.54,592.13,1.33,NORMAL,40,0,3
STARCEMENT.NS,HOLD,208.53,weak_trend,49.86,-1.61,211.38,219.23,227.34,5.05,2.42,,,200.96,218.63,1.33,NORMAL,40,0,3
GENUSPOWER.NS,HOLD,318.45,weak_trend,58.29,6.12,321.0,316.12,297.38,13.45,4.22,,,298.28,345.34,1.33,ELEVATED,40,1,2
RELINFRA.NS,SELL,73.61,downtrend,0.0,0.48,80.12,75.61,136.77,0.87,1.19,,,75.36,69.24,2.5,LOW,95,0,3
HEG.NS,HOLD,517.2,weak_trend,45.01,-13.68,534.6,580.71,550.23,15.4,2.98,,,494.09,548.01,1.33,NORMAL,40,1,2
PGHL.NS,HOLD,6246.5,weak_trend,53.98,154.12,6211.82,5698.32,5543.21,105.96,1.7,,,6087.55,6458.43,1.33,LOW,40,1,2
ALKYLAMINE.NS,HOLD,1677.3,weak_trend,31.02,19.67,1791.28,1693.24,1649.79,63.23,3.77,,,1582.45,1803.76,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,603.55,weak_trend,68.9,32.24,590.49,509.64,476.97,26.95,4.47,,,563.12,657.46,1.33,ELEVATED,40,1,2
SHAILY.NS,HOLD,2896.9,weak_trend,38.06,22.97,2946.98,2717.73,2361.37,136.99,4.73,,,2691.42,3170.87,1.33,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,179.56,downtrend,64.43,0.84,174.4,179.34,191.44,5.8,3.23,,,191.15,150.58,2.5,NORMAL,62,1,2
BANCOINDIA.NS,HOLD,653.35,weak_trend,57.84,9.22,664.09,635.81,659.12,26.65,4.08,,,613.37,706.65,1.33,ELEVATED,40,0,3
AVANTIFEED.NS,HOLD,934.9,weak_trend,32.42,-76.17,1025.8,1219.52,999.06,40.36,4.32,,,874.36,1015.61,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,337.65,weak_trend,46.38,1.55,341.94,337.25,320.05,4.91,1.45,,,330.28,347.47,1.33,LOW,40,0,3
ASKAUTOLTD.NS,HOLD,460.6,weak_trend,74.72,5.75,447.18,447.06,461.79,12.36,2.68,,,442.06,485.31,1.33,NORMAL,40,0,3
MEDPLUS.NS,SELL,801.55,downtrend,25.59,-15.58,856.2,877.75,829.23,21.61,2.7,,,844.78,693.48,2.5,NORMAL,82,1,2
SHAKTIPUMP.NS,HOLD,589.7,weak_trend,74.71,15.35,544.98,540.35,641.44,20.1,3.41,,,559.55,629.9,1.33,NORMAL,40,1,2
ABFRL.NS,SELL,58.8,downtrend,43.68,-0.76,60.35,62.77,71.27,1.66,2.83,,,62.13,50.48,2.5,NORMAL,73,0,3
MMTC.NS,HOLD,66.75,weak_trend,49.76,1.25,69.52,66.96,64.03,3.63,5.43,,,61.31,74.01,1.33,ELEVATED,40,0,3
SUDARSCHEM.NS,HOLD,880.1,weak_trend,54.29,-4.22,889.45,905.68,998.2,34.18,3.88,,,828.83,948.46,1.33,NORMAL,40,0,3
RHIM.NS,HOLD,372.95,weak_trend,47.67,-3.49,376.34,391.72,428.28,12.54,3.36,,,354.14,398.03,1.33,NORMAL,40,0,3
JLHL.NS,HOLD,1385.3,weak_trend,74.14,18.6,1335.97,1306.25,1365.3,33.16,2.39,,,1335.56,1451.61,1.33,NORMAL,40,2,1
INDIASHLTR.NS,SELL,766.85,downtrend,59.91,-0.01,759.19,783.0,799.92,28.95,3.78,,,824.75,622.1,2.5,NORMAL,65,2,1
ASTRAMICRO.NS,HOLD,1727.3,weak_trend,81.04,124.98,1511.88,1301.29,1065.79,71.05,4.11,,,1620.73,1869.4,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1233.0,weak_trend,50.7,14.8,1244.46,1218.38,857.23,64.86,5.26,,,1135.71,1362.71,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,395.55,downtrend,51.17,-6.27,402.6,427.71,432.86,9.93,2.51,,,415.41,345.89,2.5,NORMAL,69,1,2
TRANSRAILL.NS,SELL,518.1,downtrend,66.65,0.65,497.4,527.22,585.98,13.81,2.67,,,545.72,449.05,2.5,NORMAL,61,2,1
BIRLACORPN.NS,SELL,987.65,downtrend,55.55,7.0,980.98,980.32,1055.48,33.24,3.37,,,1054.12,821.47,2.5,NORMAL,67,1,2
SAPPHIRE.NS,SELL,180.4,downtrend,53.3,1.26,179.35,181.36,222.97,7.56,4.19,,,195.53,142.58,2.5,ELEVATED,68,1,2
MAPMYINDIA.NS,SELL,817.95,downtrend,44.14,-11.91,856.39,903.8,1317.89,36.87,4.51,,,891.69,633.59,2.5,ELEVATED,72,0,3
UJJIVANSFB.NS,HOLD,56.91,weak_trend,65.13,0.42,55.24,56.32,54.89,1.71,3.0,,,54.35,60.32,1.33,NORMAL,40,2,1
HCG.NS,SELL,595.05,downtrend,22.67,-6.3,621.85,617.6,639.94,14.72,2.47,,,624.49,521.46,2.5,NORMAL,83,0,3
NESCO.NS,SELL,1093.7,downtrend,53.92,-22.4,1114.12,1186.9,1225.69,27.36,2.5,,,1148.43,956.88,2.5,NORMAL,68,1,2
HAPPYFORGE.NS,HOLD,1528.0,weak_trend,74.25,41.11,1423.8,1391.75,1170.93,51.81,3.39,,,1450.29,1631.61,1.33,NORMAL,40,1,2
HONASA.NS,BUY,446.45,uptrend,67.34,12.54,413.13,381.08,311.65,16.43,3.68,437.52,455.38,413.6,528.58,2.5,NORMAL,78,3,0
KRBL.NS,HOLD,379.15,weak_trend,65.22,9.41,368.33,362.13,364.88,12.81,3.38,,,359.93,404.77,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,618.6,weak_trend,65.87,14.61,596.09,568.16,581.92,20.78,3.36,,,587.43,660.16,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,3139.7,weak_trend,67.96,110.94,2955.27,2725.26,2021.79,107.88,3.44,,,2977.88,3355.46,1.33,NORMAL,40,2,1
LATENTVIEW.NS,SELL,279.9,downtrend,35.48,-4.37,301.37,304.17,381.28,10.29,3.68,,,300.48,228.45,2.5,NORMAL,77,1,2
BLUESTONE.NS,HOLD,538.45,weak_trend,45.15,8.58,522.59,507.42,531.11,19.79,3.67,,,508.77,578.02,1.33,NORMAL,40,1,2
WABAG.NS,HOLD,1998.1,weak_trend,77.03,158.56,1773.85,1590.46,1387.49,83.29,4.17,,,1873.17,2164.67,1.33,ELEVATED,40,1,2
LLOYDSENT.NS,HOLD,75.25,weak_trend,65.79,1.97,71.17,70.36,62.64,3.52,4.68,,,69.96,82.3,1.33,ELEVATED,40,2,1
TI.NS,SELL,445.4,downtrend,59.66,-0.18,432.32,444.33,452.33,12.1,2.72,,,469.6,384.9,2.5,NORMAL,65,2,1
ALOKINDS.NS,SELL,12.62,downtrend,61.32,0.0,12.58,13.13,15.19,0.42,3.3,,,13.45,10.54,2.5,NORMAL,64,1,2
SANDUMA.NS,SELL,207.95,downtrend,35.07,-3.7,214.64,219.4,208.7,5.41,2.6,,,218.76,180.91,2.5,NORMAL,77,0,3
TTKPRESTIG.NS,HOLD,595.75,weak_trend,77.68,12.25,546.47,532.25,579.54,18.25,3.06,,,568.37,632.26,1.33,NORMAL,40,2,1
DBREALTY.NS,HOLD,111.47,weak_trend,52.39,-0.21,113.85,116.21,124.65,5.04,4.52,,,103.92,121.54,1.33,ELEVATED,40,0,3
MARKSANS.NS,HOLD,263.4,weak_trend,58.4,10.25,251.36,224.47,189.32,10.51,3.99,,,247.63,284.43,1.33,NORMAL,40,1,2
TCI.NS,SELL,935.55,downtrend,40.29,1.73,938.33,931.51,1038.57,24.02,2.57,,,983.59,815.44,2.5,NORMAL,74,0,3
BBOX.NS,HOLD,932.2,weak_trend,38.8,21.53,1012.97,870.34,609.01,57.04,6.12,,,846.65,1046.27,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2720.0,weak_trend,64.59,83.61,2693.94,2568.0,2400.24,112.24,4.13,,,2551.64,2944.49,1.33,ELEVATED,40,1,2
SOUTHBANK.NS,HOLD,45.84,weak_trend,60.87,1.29,45.55,42.25,38.81,1.61,3.51,,,43.43,49.06,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,152.32,downtrend,69.89,3.05,141.15,141.65,153.53,5.1,3.35,,,162.51,126.84,2.5,NORMAL,60,2,1
JAIBALAJI.NS,SELL,67.18,downtrend,50.89,-1.09,68.42,74.01,75.3,2.81,4.18,,,72.79,53.15,2.5,ELEVATED,69,1,2
SAREGAMA.NS,HOLD,498.9,weak_trend,68.37,20.89,463.24,407.27,389.17,18.03,3.61,,,471.85,534.96,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,586.9,weak_trend,44.55,-15.18,595.41,643.34,689.06,32.2,5.49,,,538.59,651.31,1.33,ELEVATED,40,0,3
PCJEWELLER.NS,SELL,8.53,downtrend,38.62,-0.09,8.9,9.01,10.25,0.22,2.6,,,8.97,7.42,2.5,NORMAL,75,0,3
LUMAXTECH.NS,HOLD,1503.2,weak_trend,40.27,-30.51,1640.61,1657.39,1494.62,61.94,4.12,,,1410.3,1627.07,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,530.35,downtrend,65.9,2.3,520.52,521.87,535.99,14.89,2.81,,,560.12,455.92,2.5,NORMAL,62,1,2
MANORAMA.NS,HOLD,1587.1,weak_trend,62.24,34.92,1523.21,1479.19,1383.53,55.46,3.49,,,1503.9,1698.03,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,549.5,weak_trend,74.33,21.97,510.25,466.5,366.23,19.39,3.53,,,520.42,588.28,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,407.15,weak_trend,48.35,9.8,412.63,363.27,285.55,20.05,4.92,,,377.07,447.25,1.33,ELEVATED,40,1,2
PNGJL.NS,HOLD,529.0,weak_trend,30.65,-10.68,549.24,592.13,601.05,14.61,2.76,,,507.09,558.21,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,619.4,weak_trend,51.66,2.08,621.49,633.87,583.56,18.76,3.03,,,591.25,656.93,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,SELL,337.65,downtrend,33.41,-7.22,352.32,364.46,432.46,8.02,2.37,,,353.69,297.56,2.5,NORMAL,78,0,3
CAMPUS.NS,SELL,232.35,downtrend,43.98,-2.5,239.24,243.02,257.41,6.97,3.0,,,246.29,197.49,2.5,NORMAL,73,0,3
RELIGARE.NS,HOLD,269.99,weak_trend,86.4,11.25,245.31,234.29,239.15,9.17,3.4,,,256.23,288.33,1.33,NORMAL,40,1,2
GMRP&UI.NS,SELL,99.06,downtrend,35.73,-2.4,104.63,107.36,110.76,2.84,2.86,,,104.73,84.88,2.5,NORMAL,77,0,3
BECTORFOOD.NS,SELL,179.93,downtrend,62.85,0.68,179.75,186.25,222.84,6.1,3.39,,,192.13,149.44,2.5,NORMAL,63,1,2
RCF.NS,SELL,129.88,downtrend,63.76,1.63,129.71,129.15,134.97,4.33,3.33,,,138.53,108.24,2.5,NORMAL,63,1,2
ESABINDIA.NS,HOLD,5755.0,weak_trend,50.6,-152.22,5809.27,6257.09,5619.47,131.32,2.28,,,5558.02,6017.64,1.33,NORMAL,40,1,2
VOLTAMP.NS,HOLD,10080.0,weak_trend,59.32,194.51,9888.15,10008.98,8422.51,378.82,3.76,,,9511.77,10837.64,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1103.4,weak_trend,70.06,5.07,1070.43,1092.05,940.54,39.48,3.58,,,1044.18,1182.36,1.33,NORMAL,40,1,2
GALAXYSURF.NS,HOLD,1973.1,weak_trend,72.73,49.6,1818.9,1831.45,1975.54,73.98,3.75,,,1862.13,2121.06,1.33,NORMAL,40,0,3
MAHLIFE.NS,HOLD,367.05,weak_trend,75.43,7.7,342.91,336.36,363.89,10.57,2.88,,,351.19,388.19,1.33,NORMAL,40,2,1
GPPL.NS,SELL,152.0,downtrend,47.55,-0.37,154.48,155.59,164.62,3.96,2.61,,,159.92,132.19,2.5,NORMAL,71,0,3
SHARDACROP.NS,SELL,880.4,downtrend,53.75,-22.06,898.74,985.98,936.73,26.56,3.02,,,933.52,747.6,2.5,NORMAL,68,1,2
OSWALPUMPS.NS,SELL,428.3,downtrend,63.43,13.08,406.27,399.18,494.69,18.45,4.31,,,465.2,336.05,2.5,ELEVATED,63,1,2
DODLA.NS,SELL,1121.3,downtrend,62.49,9.35,1098.26,1091.49,1184.25,31.12,2.78,,,1183.54,965.69,2.5,NORMAL,63,1,2
NETWORK18.NS,SELL,31.4,downtrend,47.55,0.15,32.25,32.86,39.81,1.27,4.04,,,33.93,25.06,2.5,ELEVATED,71,0,3
DIACABS.NS,HOLD,208.54,weak_trend,57.57,5.89,201.15,187.03,151.68,9.3,4.46,,,194.59,227.14,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6621.5,weak_trend,72.09,362.17,6304.85,5466.98,4012.88,269.18,4.07,,,6217.73,7159.86,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,6463.5,weak_trend,76.22,223.4,6022.2,5747.06,5510.68,232.71,3.6,,,6114.43,6928.93,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1905.7,weak_trend,68.4,108.2,1730.06,1601.19,1242.97,104.06,5.46,,,1749.6,2113.83,1.33,ELEVATED,40,2,1
BORORENEW.NS,HOLD,605.15,weak_trend,78.91,25.53,557.14,534.02,537.45,21.6,3.57,,,572.76,648.34,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,304.3,downtrend,43.94,-3.68,318.45,329.13,342.63,11.23,3.69,,,326.76,248.14,2.5,NORMAL,73,0,3
