Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TATAELXSI.NS,HOLD,3716.6,-4.76,5.05,2.24,,,3548.53,3940.7,1.33,LOW,100
NLCINDIA.NS,SELL,295.85,-6.79,-1.61,1.82,,,311.01,257.96,2.5,LOW,80
AWL.NS,HOLD,187.65,-0.29,-1.15,1.74,,,181.06,196.43,1.33,LOW,60
CENTRALBK.NS,SELL,31.02,-2.11,-4.88,1.55,,,32.4,27.58,2.5,LOW,100
KPITTECH.NS,HOLD,595.6,-11.41,8.03,2.84,,,561.61,640.91,1.33,LOW,100
CDSL.NS,HOLD,1338.2,3.26,-6.23,2.13,,,1285.74,1408.14,1.33,LOW,100
DELHIVERY.NS,SELL,467.85,-0.71,-5.8,1.61,,,492.1,407.23,2.5,LOW,80
ASTERDM.NS,HOLD,828.0,5.87,0.41,1.41,,,799.4,866.13,1.33,LOW,80
EXIDEIND.NS,BUY,442.6,9.82,5.06,1.56,433.75,451.45,415.18,511.15,2.5,LOW,100
GODIGIT.NS,SELL,254.8,-14.65,-10.57,2.75,,,276.49,200.59,2.5,LOW,100
HONAUT.NS,BUY,40150.0,7.6,3.2,2.07,39347.0,40953.0,38117.89,45230.27,2.5,LOW,100
AJANTPHARM.NS,HOLD,3413.3,6.11,-1.18,1.61,,,3265.48,3610.4,1.33,LOW,80
METROBRAND.NS,HOLD,1039.7,0.29,0.61,1.59,,,992.07,1103.2,1.33,LOW,60
AIAENG.NS,HOLD,4587.0,-0.39,-5.0,1.38,,,4407.96,4825.71,1.33,LOW,80
COHANCE.NS,SELL,427.1,-1.88,-1.76,1.82,,,459.15,346.98,2.5,LOW,80
LICHSGFIN.NS,SELL,538.35,-1.55,-2.14,1.23,,,560.69,482.49,2.5,LOW,100
GILLETTE.NS,HOLD,7823.0,0.3,0.45,1.12,,,7592.27,8130.64,1.33,LOW,60
GLAND.NS,BUY,2570.7,8.79,1.63,1.98,2519.29,2622.11,2415.51,2958.66,2.5,LOW,80
APOLLOTYRE.NS,HOLD,429.05,3.35,0.48,1.88,,,415.79,446.74,1.33,LOW,80
NIACL.NS,SELL,162.9,-4.43,-9.53,1.77,,,172.97,137.72,2.5,LOW,100
NBCC.NS,SELL,93.51,-7.85,-3.9,1.79,,,97.99,82.31,2.5,LOW,100
ITI.NS,SELL,273.65,-6.97,-3.81,0.99,,,287.66,238.61,2.5,LOW,100
HINDCOPPER.NS,HOLD,483.2,-4.73,-0.24,1.29,,,465.07,507.37,1.33,LOW,80
GRSE.NS,HOLD,2588.0,-2.97,-0.11,1.45,,,2503.31,2700.91,1.33,LOW,80
MSUMI.NS,BUY,41.09,5.42,3.68,1.3,40.27,41.91,39.11,46.04,2.5,LOW,100
IGL.NS,HOLD,153.14,-4.06,1.04,1.03,,,148.8,158.92,1.33,LOW,80
SONACOMS.NS,BUY,735.95,14.61,7.69,1.29,721.23,750.67,695.63,836.75,2.5,LOW,100
AEGISVOPAK.NS,BUY,292.03,20.66,3.58,4.56,286.19,297.87,259.53,373.28,2.5,LOW,100
KIMS.NS,HOLD,798.55,0.88,-1.16,1.26,,,773.43,832.04,1.33,LOW,60
TATATECH.NS,HOLD,770.0,5.58,0.58,2.31,,,728.99,824.68,1.33,LOW,80
PINELABS.NS,SELL,143.1,-4.44,-8.01,2.71,,,156.03,110.78,2.5,LOW,100
IKS.NS,HOLD,1804.6,3.38,-3.82,1.98,,,1725.11,1910.59,1.33,LOW,100
STARHEALTH.NS,BUY,608.45,8.21,2.17,1.71,596.28,620.62,571.29,701.36,2.5,LOW,100
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,BUY,15009.0,8.74,7.21,1.5,14708.82,15309.18,14127.0,17214.0,2.5,LOW,100
IRB.NS,SELL,19.8,-4.83,-1.49,1.23,,,20.4,18.29,2.5,LOW,80
SUMICHEM.NS,HOLD,493.7,2.43,-8.34,4.22,,,461.17,537.07,1.33,LOW,100
AFFLE.NS,BUY,1647.0,11.28,9.76,2.69,1614.06,1679.94,1527.9,1944.75,2.5,LOW,100
AEGISLOG.NS,HOLD,1277.4,18.64,-1.55,4.24,,,1162.95,1430.0,1.33,LOW,80
NAVINFLUOR.NS,HOLD,7508.5,1.13,-1.44,2.0,,,7239.73,7866.86,1.33,LOW,80
SYNGENE.NS,SELL,376.35,-13.08,-10.26,2.31,,,399.69,317.99,2.5,LOW,100
BANDHANBNK.NS,SELL,173.45,-13.78,-19.11,4.61,,,190.84,129.97,2.5,LOW,100
EMCURE.NS,BUY,1914.2,6.77,6.92,1.71,1875.92,1952.48,1804.39,2188.74,2.5,LOW,100
LALPATHLAB.NS,BUY,1877.0,13.32,8.62,1.93,1839.46,1914.54,1754.03,2184.43,2.5,LOW,100
AMBER.NS,SELL,7450.5,-2.08,-5.1,1.86,,,7890.57,6350.32,2.5,LOW,100
PPLPHARMA.NS,BUY,196.56,13.77,12.45,2.59,192.63,200.49,181.66,233.8,2.5,LOW,100
ZFCVINDIA.NS,HOLD,2403.3,-1.64,1.9,1.82,,,2272.09,2578.24,1.33,LOW,80
NUVAMA.NS,HOLD,1822.0,4.83,-1.32,2.8,,,1701.96,1982.06,1.33,LOW,80
MRPL.NS,BUY,172.61,9.61,9.61,4.03,169.16,176.06,152.83,222.07,2.5,LOW,100
RAMCOCEM.NS,HOLD,915.25,1.26,-1.93,1.21,,,885.2,955.32,1.33,LOW,80
SHYAMMETL.NS,HOLD,1022.8,4.19,-0.89,2.07,,,969.01,1094.51,1.33,LOW,80
FSL.NS,BUY,291.53,14.0,9.83,3.42,285.7,297.36,270.54,344.02,2.5,LOW,100
EMAMILTD.NS,HOLD,403.75,-0.19,-0.79,1.56,,,386.56,426.67,1.33,LOW,60
DEEPAKNTR.NS,HOLD,1655.2,0.21,-2.02,1.78,,,1580.03,1755.42,1.33,LOW,80
INOXWIND.NS,SELL,74.49,-13.35,-6.86,1.59,,,78.7,63.96,2.5,LOW,100
EIHOTEL.NS,HOLD,332.85,4.44,-0.92,1.86,,,319.94,350.06,1.33,LOW,80
WOCKPHARMA.NS,HOLD,1886.8,-0.92,0.55,1.48,,,1805.64,1995.01,1.33,LOW,60
PTCIL.NS,BUY,17830.0,0.92,1.36,1.24,17473.4,18186.6,17029.0,19832.5,2.5,LOW,60
PFIZER.NS,BUY,4755.5,5.43,2.72,1.2,4660.39,4850.61,4563.46,5235.6,2.5,LOW,100
ANANDRATHI.NS,HOLD,2056.7,7.13,-1.21,1.44,,,1984.16,2153.41,1.33,LOW,80
KIOCL.NS,SELL,357.95,-7.44,-4.71,1.65,,,377.04,310.22,2.5,LOW,100
MANAPPURAM.NS,BUY,377.0,15.52,14.73,2.32,369.46,384.54,355.61,430.46,2.5,LOW,100
PNBHOUSING.NS,SELL,1040.5,-0.67,-5.76,1.65,,,1099.76,892.36,2.5,LOW,80
BRIGADE.NS,BUY,565.05,7.76,1.84,3.25,553.75,576.35,532.27,647.0,2.5,LOW,80
ABSLAMC.NS,SELL,1017.8,-5.03,-9.21,2.56,,,1096.11,822.03,2.5,LOW,100
TIMKEN.NS,SELL,3101.4,-9.78,-2.35,1.14,,,3235.01,2767.36,2.5,LOW,100
HSCL.NS,BUY,761.0,12.64,11.66,2.96,745.78,776.22,693.66,929.36,2.5,LOW,100
FORCEMOT.NS,SELL,17377.0,-4.98,-6.1,1.9,,,18424.14,14759.14,2.5,LOW,100
WELCORP.NS,HOLD,1668.1,13.14,-0.71,2.86,,,1586.67,1776.67,1.33,LOW,80
ANGELONE.NS,SELL,298.1,-10.54,-10.69,1.8,,,318.17,247.91,2.5,LOW,100
TATACHEM.NS,SELL,677.8,-5.6,-2.95,1.44,,,706.46,606.14,2.5,LOW,100
ASAHIINDIA.NS,SELL,874.65,-0.94,-4.67,1.59,,,922.26,755.63,2.5,LOW,80
ASTRAZEN.NS,HOLD,8177.5,-2.04,-0.62,1.2,,,7901.39,8545.64,1.33,LOW,80
ERIS.NS,SELL,1372.6,-2.72,-5.97,1.32,,,1455.54,1165.24,2.5,LOW,100
CESC.NS,SELL,162.18,-4.65,-2.31,1.12,,,168.67,145.95,2.5,LOW,100
HBLENGINE.NS,SELL,699.85,-9.8,-5.59,1.63,,,735.86,609.83,2.5,LOW,100
SUNTV.NS,BUY,517.8,2.13,4.53,1.55,507.44,528.16,496.09,572.09,2.5,LOW,100
KARURVYSYA.NS,BUY,340.5,14.32,12.36,3.49,333.69,347.31,317.12,398.94,2.5,LOW,100
SAGILITY.NS,BUY,45.06,10.06,9.37,2.43,44.16,45.96,42.0,52.72,2.5,LOW,100
JYOTICNC.NS,BUY,824.0,13.74,2.08,1.8,807.52,840.48,769.19,961.04,2.5,LOW,100
KEC.NS,SELL,475.0,-5.38,-4.65,1.65,,,498.42,416.45,2.5,LOW,100
AADHARHFC.NS,SELL,489.3,-1.93,-4.76,1.9,,,515.03,424.98,2.5,LOW,100
IIFL.NS,BUY,612.55,17.26,12.68,2.43,600.3,624.8,569.81,719.41,2.5,LOW,100
REDINGTON.NS,BUY,319.4,23.9,15.68,3.3,313.01,325.79,294.82,380.85,2.5,LOW,100
HATSUN.NS,SELL,886.45,-2.62,-4.94,1.48,,,932.08,772.38,2.5,LOW,100
CREDITACC.NS,BUY,1596.6,11.78,6.79,2.08,1564.67,1628.53,1495.43,1849.53,2.5,LOW,100
URBANCO.NS,HOLD,130.01,0.97,-2.93,2.02,,,124.22,137.73,1.33,LOW,80
JSWHL.NS,HOLD,11059.0,-7.76,-0.95,1.73,,,10605.68,11663.43,1.33,LOW,80
PSB.NS,SELL,23.33,-2.69,-3.69,1.22,,,24.49,20.43,2.5,LOW,100
ONESOURCE.NS,BUY,1718.0,2.0,4.17,1.6,1683.64,1752.36,1594.29,2027.29,2.5,LOW,100
KPIL.NS,SELL,1281.0,-2.94,-1.3,1.44,,,1350.63,1106.93,2.5,LOW,80
ATHERENERG.NS,HOLD,1256.0,15.02,-0.88,2.72,,,1168.83,1372.23,1.33,LOW,80
SUNDRMFAST.NS,HOLD,976.0,8.13,0.58,1.04,,,946.13,1015.82,1.33,LOW,80
ABREL.NS,HOLD,1383.0,4.22,-3.06,1.89,,,1323.12,1462.84,1.33,LOW,100
OLAELEC.NS,SELL,37.83,-8.31,-6.94,2.12,,,40.7,30.65,2.5,LOW,100
CHALET.NS,SELL,790.3,-1.9,-8.15,2.22,,,839.01,668.51,2.5,LOW,100
CHAMBLFERT.NS,HOLD,452.6,-2.33,-0.25,1.47,,,439.57,469.98,1.33,LOW,80
ANANTRAJ.NS,BUY,610.5,10.75,6.37,2.42,598.29,622.71,569.46,713.11,2.5,LOW,100
ECLERX.NS,BUY,1971.2,26.8,15.03,4.01,1931.78,2010.62,1738.96,2551.81,2.5,LOW,100
CASTROLIND.NS,HOLD,185.03,0.42,0.66,0.28,,,182.49,188.41,1.33,LOW,60
SCHNEIDER.NS,SELL,1264.9,-3.9,-4.67,2.35,,,1371.1,999.4,2.5,LOW,100
POLYMED.NS,HOLD,1668.5,5.96,-2.75,2.16,,,1587.45,1776.57,1.33,LOW,100
DCMSHRIRAM.NS,BUY,1051.0,1.13,2.28,1.26,1029.98,1072.02,996.29,1187.79,2.5,LOW,100
BASF.NS,HOLD,3691.0,4.0,-0.26,1.95,,,3538.15,3894.8,1.33,LOW,80
TENNIND.NS,SELL,538.1,-6.9,-4.69,1.52,,,567.79,463.89,2.5,LOW,100
KANSAINER.NS,HOLD,199.75,-3.78,-0.57,1.97,,,191.51,210.73,1.33,LOW,80
DEVYANI.NS,BUY,116.0,2.4,5.03,1.86,113.68,118.32,108.17,135.57,2.5,LOW,100
NEULANDLAB.NS,HOLD,19235.0,7.47,0.82,1.62,,,18395.02,20354.98,1.33,LOW,80
CROMPTON.NS,HOLD,259.2,-2.31,1.07,1.72,,,248.64,273.28,1.33,LOW,80
EIDPARRY.NS,HOLD,771.05,3.47,-0.98,1.99,,,743.13,808.28,1.33,LOW,80
CAMS.NS,BUY,790.85,2.03,3.41,1.92,775.03,806.67,751.17,890.05,2.5,LOW,100
KFINTECH.NS,BUY,927.0,7.16,6.41,3.16,908.46,945.54,864.62,1082.95,2.5,LOW,100
RPOWER.NS,SELL,23.31,-9.31,-5.21,1.39,,,24.6,20.09,2.5,LOW,100
BIKAJI.NS,HOLD,649.65,0.13,2.44,1.08,,,629.83,676.08,1.33,LOW,80
KAJARIACER.NS,HOLD,1213.3,4.39,-1.92,0.87,,,1171.39,1269.19,1.33,LOW,80
ATUL.NS,BUY,6861.5,5.3,12.85,2.27,6724.27,6998.73,6413.06,7982.59,2.5,LOW,100
SARDAEN.NS,HOLD,516.8,0.2,4.23,1.16,,,499.47,539.91,1.33,LOW,80
APLLTD.NS,HOLD,803.25,4.13,-4.1,1.7,,,771.62,845.42,1.33,LOW,100
DEEPAKFERT.NS,BUY,1612.0,5.06,4.08,2.06,1579.76,1644.24,1509.99,1867.04,2.5,LOW,100
FIRSTCRY.NS,HOLD,212.97,-2.65,0.16,1.72,,,204.38,224.43,1.33,LOW,80
JSWCEMENT.NS,HOLD,132.39,-0.11,-5.06,1.46,,,127.24,139.25,1.33,LOW,80
SAILIFE.NS,HOLD,1304.4,6.92,0.73,1.86,,,1255.83,1369.16,1.33,LOW,80
CGCL.NS,HOLD,221.57,-0.46,-14.42,2.75,,,206.84,241.22,1.33,LOW,80
ARE&M.NS,HOLD,885.0,3.16,-1.24,1.63,,,849.99,931.68,1.33,LOW,80
GRINDWELL.NS,BUY,2123.6,5.2,3.8,5.13,2081.13,2166.07,1890.31,2706.81,2.5,LOW,100
VINATIORGA.NS,SELL,1300.0,-1.73,-1.06,1.36,,,1349.66,1175.86,2.5,LOW,80
SKFINDIA.NS,SELL,1486.4,-5.61,-2.71,1.44,,,1572.77,1270.47,2.5,LOW,100
MAHSCOOTER.NS,HOLD,12627.0,-0.1,-3.13,1.28,,,12164.25,13244.0,1.33,LOW,80
JUBLPHARMA.NS,HOLD,973.45,-0.25,-4.85,1.63,,,933.79,1026.32,1.33,LOW,80
ZENSARTECH.NS,BUY,533.55,12.86,6.51,5.31,522.88,544.22,477.93,672.59,2.5,LOW,100
FIVESTAR.NS,HOLD,555.4,10.87,0.53,1.82,,,527.2,593.0,1.33,LOW,80
TRITURBINE.NS,SELL,606.65,-8.18,-5.1,1.91,,,644.46,512.11,2.5,LOW,100
CARBORUNIV.NS,SELL,1050.5,-3.49,-2.89,1.47,,,1119.43,878.18,2.5,LOW,100
RBLBANK.NS,HOLD,371.0,2.7,-0.48,2.14,,,356.28,390.62,1.33,LOW,80
RATNAMANI.NS,SELL,2375.0,-7.6,-8.78,1.55,,,2517.1,2019.75,2.5,LOW,100
PGEL.NS,HOLD,609.35,12.57,-1.87,2.3,,,576.42,653.25,1.33,LOW,80
VENTIVE.NS,HOLD,630.0,0.03,2.11,0.86,,,608.65,658.47,1.33,LOW,80
NAVA.NS,SELL,556.5,-6.75,-6.18,1.41,,,586.17,482.32,2.5,LOW,100
CUB.NS,BUY,222.78,7.9,1.17,2.97,218.32,227.24,205.96,264.84,2.5,LOW,80
CENTURYPLY.NS,HOLD,781.75,1.93,-1.74,1.24,,,751.43,822.17,1.33,LOW,80
BEML.NS,SELL,1759.9,-1.33,-3.33,1.81,,,1843.54,1550.79,2.5,LOW,100
MANYAVAR.NS,HOLD,404.25,-0.49,1.37,1.51,,,382.83,432.81,1.33,LOW,60
ABLBL.NS,SELL,94.85,-2.98,-2.14,1.59,,,99.54,83.14,2.5,LOW,100
NETWEB.NS,SELL,4256.5,-4.72,-1.11,2.04,,,4559.74,3498.39,2.5,LOW,80
TBOTEK.NS,BUY,1509.9,8.72,3.59,1.94,1479.7,1540.1,1412.81,1752.61,2.5,LOW,100
CONCORDBIO.NS,BUY,1348.5,7.11,1.32,2.3,1321.53,1375.47,1259.85,1570.12,2.5,LOW,80
TRAVELFOOD.NS,HOLD,1281.3,-0.24,-1.47,1.31,,,1234.2,1344.1,1.33,LOW,60
CPPLUS.NS,SELL,3344.9,-1.36,-10.03,2.45,,,3649.03,2584.58,2.5,LOW,100
UTIAMC.NS,SELL,903.1,-1.22,-3.57,1.82,,,950.76,783.95,2.5,LOW,100
SOBHA.NS,SELL,1359.9,-2.87,-8.74,1.53,,,1456.3,1118.9,2.5,LOW,100
LMW.NS,HOLD,16248.0,2.6,-0.49,1.39,,,15430.91,17337.46,1.33,LOW,80
ACMESOLAR.NS,HOLD,352.75,0.3,-10.05,1.69,,,329.54,383.7,1.33,LOW,80
IRCON.NS,SELL,125.75,-5.82,-3.58,1.16,,,130.9,112.88,2.5,LOW,100
GABRIEL.NS,BUY,1432.7,18.48,5.77,3.43,1404.05,1461.35,1290.36,1788.56,2.5,LOW,100
GMDCLTD.NS,SELL,571.7,-6.24,-2.55,1.45,,,600.83,498.88,2.5,LOW,100
CRAFTSMAN.NS,BUY,9740.5,5.97,7.03,1.9,9545.69,9935.31,9181.76,11137.36,2.5,LOW,100
ELGIEQUIP.NS,HOLD,569.2,-3.2,0.15,1.7,,,545.19,601.22,1.33,LOW,80
NATCOPHARM.NS,SELL,939.7,-0.76,-2.74,1.79,,,983.73,829.63,2.5,LOW,80
CHOICEIN.NS,HOLD,801.1,8.57,-2.02,2.18,,,778.54,831.19,1.33,LOW,100
VGUARD.NS,BUY,328.3,7.89,9.0,2.37,321.73,334.87,310.16,373.66,2.5,LOW,100
APTUS.NS,HOLD,278.1,1.22,-7.28,1.67,,,265.95,294.3,1.33,LOW,100
SIGNATURE.NS,HOLD,816.5,2.64,-2.99,2.76,,,763.31,887.42,1.33,LOW,100
CIEINDIA.NS,SELL,415.0,-8.65,-12.19,2.88,,,445.54,338.66,2.5,LOW,100
TECHNOE.NS,SELL,978.0,-7.92,-5.34,1.18,,,1022.71,866.21,2.5,LOW,100
WHIRLPOOL.NS,HOLD,789.4,-1.19,1.58,1.31,,,761.32,826.84,1.33,LOW,80
JMFINANCIL.NS,SELL,122.25,-1.94,-2.4,1.7,,,128.92,105.58,2.5,LOW,100
GPIL.NS,HOLD,248.6,-6.04,1.0,1.65,,,237.69,263.14,1.33,LOW,80
AFCONS.NS,SELL,280.45,-8.67,-1.05,1.67,,,297.42,238.03,2.5,LOW,80
ABDL.NS,BUY,646.55,5.86,4.21,2.63,633.62,659.48,600.77,761.0,2.5,LOW,100
CAPLIPOINT.NS,HOLD,2588.2,8.21,-2.26,2.45,,,2444.74,2779.49,1.33,LOW,100
DATAPATTNS.NS,BUY,4385.0,0.7,4.89,3.99,4297.3,4472.7,3980.78,5395.55,2.5,LOW,80
IGIL.NS,SELL,344.35,-3.21,-1.74,1.99,,,367.86,285.56,2.5,LOW,80
DOMS.NS,HOLD,2260.4,0.46,-1.42,1.61,,,2178.45,2369.67,1.33,LOW,60
LTFOODS.NS,HOLD,383.15,-0.02,0.12,1.15,,,369.69,401.09,1.33,LOW,60
KIRLOSBROS.NS,HOLD,1828.0,0.62,-4.7,1.71,,,1739.86,1945.52,1.33,LOW,80
AGARWALEYE.NS,HOLD,493.6,4.23,-0.03,1.45,,,470.7,524.14,1.33,LOW,80
JBMA.NS,HOLD,682.0,0.88,0.43,1.53,,,657.06,715.26,1.33,LOW,60
RRKABEL.NS,BUY,2572.6,13.82,12.28,3.04,2521.15,2624.05,2331.06,3176.46,2.5,LOW,100
GALLANTT.NS,SELL,601.1,-9.19,-12.75,3.52,,,667.89,434.12,2.5,LOW,100
IFCI.NS,SELL,70.58,-6.03,-4.04,1.79,,,74.4,61.03,2.5,LOW,100
NIVABUPA.NS,HOLD,86.54,1.59,-0.21,1.37,,,83.29,90.87,1.33,LOW,80
INDIAMART.NS,SELL,1739.5,-9.86,-10.56,1.65,,,1851.19,1460.29,2.5,LOW,100
GESHIP.NS,SELL,1365.0,-5.92,-2.02,1.73,,,1449.5,1153.75,2.5,LOW,100
PARADEEP.NS,BUY,152.22,12.84,7.61,3.43,149.18,155.26,141.42,179.22,2.5,LOW,100
CEATLTD.NS,HOLD,3471.3,0.29,-9.36,2.37,,,3302.11,3696.89,1.33,LOW,80
TRIDENT.NS,SELL,24.76,-1.57,-2.21,1.18,,,25.9,21.9,2.5,LOW,100
RAINBOW.NS,HOLD,1512.2,6.59,0.94,1.32,,,1457.61,1584.99,1.33,LOW,80
INTELLECT.NS,SELL,715.0,-2.82,-5.01,1.98,,,766.44,586.4,2.5,LOW,100
SYRMA.NS,HOLD,1386.6,6.93,-1.28,2.97,,,1302.09,1499.29,1.33,LOW,80
FINEORG.NS,SELL,4856.0,-1.23,-5.13,1.65,,,5117.79,4201.54,2.5,LOW,100
NUVOCO.NS,HOLD,351.25,7.49,-6.89,3.57,,,321.7,390.65,1.33,LOW,100
BATAINDIA.NS,BUY,698.65,1.25,2.83,1.52,684.68,712.62,661.71,791.01,2.5,LOW,100
SWANCORP.NS,SELL,308.0,-2.68,-1.75,2.14,,,321.49,274.29,2.5,LOW,80
KIRLOSENG.NS,HOLD,2131.7,0.3,-11.7,2.97,,,1982.4,2330.77,1.33,LOW,80
BLS.NS,HOLD,239.2,-5.42,1.4,1.62,,,229.72,251.84,1.33,LOW,80
AARTIIND.NS,HOLD,479.25,0.67,-4.28,1.97,,,455.35,511.11,1.33,LOW,80
THELEELA.NS,HOLD,468.7,2.07,-3.53,2.04,,,447.01,497.61,1.33,LOW,100
EMMVEE.NS,SELL,316.55,-3.71,-6.29,3.29,,,346.35,242.05,2.5,LOW,100
SPLPETRO.NS,HOLD,720.2,1.83,0.36,1.7,,,678.04,776.42,1.33,LOW,80
BLUEDART.NS,BUY,5035.0,3.53,2.35,1.63,4934.3,5135.7,4809.81,5597.96,2.5,LOW,100
ZYDUSWELL.NS,HOLD,574.85,7.0,-0.01,2.85,,,540.63,620.48,1.33,LOW,80
KSB.NS,SELL,833.95,-4.75,-9.13,1.21,,,888.89,696.59,2.5,LOW,100
PCBL.NS,BUY,341.95,10.74,5.05,4.4,335.11,348.79,309.68,422.63,2.5,LOW,100
JWL.NS,HOLD,256.45,-4.17,0.61,1.75,,,246.43,269.81,1.33,LOW,80
CEMPRO.NS,HOLD,1288.4,0.44,-19.55,3.06,,,1194.61,1413.46,1.33,LOW,80
ZENTEC.NS,SELL,1633.8,-7.78,-10.38,2.54,,,1757.27,1325.12,2.5,LOW,100
JAINREC.NS,SELL,334.7,-5.28,-2.58,1.8,,,361.01,268.91,2.5,LOW,100
GODREJAGRO.NS,HOLD,561.35,0.41,-0.72,1.21,,,544.93,583.24,1.33,LOW,60
IEX.NS,BUY,132.2,6.88,11.2,2.16,129.56,134.84,124.37,151.78,2.5,LOW,100
BBTC.NS,HOLD,1493.8,-1.74,-0.45,1.07,,,1459.11,1540.06,1.33,LOW,80
CYIENT.NS,HOLD,873.8,0.12,1.66,1.79,,,835.15,925.34,1.33,LOW,60
INDGN.NS,BUY,526.95,2.71,3.12,1.64,516.41,537.49,499.61,595.29,2.5,LOW,100
AAVAS.NS,SELL,1375.2,-3.38,-8.37,2.02,,,1467.11,1145.41,2.5,LOW,100
MINDACORP.NS,BUY,701.5,6.46,3.88,1.84,687.47,715.53,662.49,799.02,2.5,LOW,100
BELRISE.NS,HOLD,230.63,0.46,-1.86,2.05,,,220.63,243.96,1.33,LOW,60
CELLO.NS,SELL,344.6,-7.58,-5.25,1.5,,,364.03,296.03,2.5,LOW,100
JPPOWER.NS,HOLD,16.94,-6.4,-0.29,1.7,,,16.24,17.88,1.33,LOW,80
TARIL.NS,SELL,294.75,-9.21,-11.61,2.68,,,316.86,239.48,2.5,LOW,100
NEWGEN.NS,BUY,564.85,15.71,5.39,4.74,553.55,576.15,488.22,756.44,2.5,LOW,100
ANURAS.NS,SELL,1210.2,-5.81,-4.54,0.68,,,1256.57,1094.27,2.5,LOW,100
GRANULES.NS,HOLD,850.0,4.86,-5.35,1.42,,,811.16,901.79,1.33,LOW,100
GRAVITA.NS,SELL,1624.6,-4.35,-11.2,2.71,,,1733.86,1351.46,2.5,LOW,100
HOMEFIRST.NS,HOLD,1171.9,1.76,-6.03,1.93,,,1104.58,1261.66,1.33,LOW,100
MGL.NS,HOLD,1116.3,-0.29,0.29,1.54,,,1078.89,1166.19,1.33,LOW,60
USHAMART.NS,BUY,507.65,2.51,1.48,1.67,497.5,517.8,481.53,572.95,2.5,LOW,80
LEMONTREE.NS,SELL,109.45,-3.79,-3.78,1.31,,,114.56,96.67,2.5,LOW,100
TEGA.NS,SELL,1482.6,-12.14,-8.89,1.78,,,1584.91,1226.81,2.5,LOW,100
VTL.NS,HOLD,634.55,0.92,-0.22,1.86,,,604.92,674.05,1.33,LOW,60
NCC.NS,HOLD,141.04,-4.25,0.1,1.74,,,136.0,147.76,1.33,LOW,80
FINCABLES.NS,SELL,972.9,-8.7,-6.25,1.76,,,1032.5,823.9,2.5,LOW,100
SKFINDUS.NS,HOLD,2689.9,3.94,-0.25,2.17,,,2538.32,2892.0,1.33,LOW,80
ACE.NS,BUY,1039.0,8.23,3.44,2.72,1018.22,1059.78,956.56,1245.11,2.5,LOW,100
ELECON.NS,SELL,416.2,-17.91,-12.93,1.73,,,453.34,323.36,2.5,LOW,100
EMBDL.NS,HOLD,61.84,-0.0,-2.32,1.72,,,58.73,65.99,1.33,LOW,80
JINDALSAW.NS,HOLD,254.55,0.4,-5.04,2.24,,,239.6,274.48,1.33,LOW,80
WELSPUNLIV.NS,HOLD,162.85,4.55,-1.83,2.3,,,154.02,174.62,1.33,LOW,80
NSLNISP.NS,SELL,42.76,-5.23,-1.47,1.18,,,44.57,38.23,2.5,LOW,80
ACUTAAS.NS,SELL,3200.0,-3.12,-9.78,2.86,,,3498.03,2454.93,2.5,LOW,100
RITES.NS,HOLD,217.15,2.2,-2.71,2.8,,,209.99,226.7,1.33,LOW,100
CCL.NS,HOLD,1191.4,3.5,-2.58,1.16,,,1145.62,1252.44,1.33,LOW,100
FINPIPE.NS,SELL,164.19,-4.83,-1.42,1.38,,,171.26,146.51,2.5,LOW,80
SAMMAANCAP.NS,SELL,160.34,-5.86,-1.95,2.06,,,169.13,138.38,2.5,LOW,80
INGERRAND.NS,SELL,4252.5,-1.9,-4.0,2.11,,,4509.4,3610.25,2.5,LOW,100
INDIACEM.NS,BUY,394.55,1.7,1.45,2.09,386.66,402.44,366.84,463.84,2.5,LOW,80
BLUEJET.NS,BUY,605.1,14.81,1.09,2.94,593.0,617.2,557.34,724.51,2.5,LOW,80
CARTRADE.NS,HOLD,2754.0,11.34,-2.08,3.75,,,2504.04,3087.29,1.33,LOW,100
CHENNPETRO.NS,BUY,1280.0,11.21,3.16,3.6,1254.4,1305.6,1126.61,1663.46,2.5,LOW,100
TSFINV.NS,HOLD,438.4,3.31,-8.52,1.88,,,413.0,472.26,1.33,LOW,100
SBFC.NS,SELL,89.22,-2.94,-4.24,1.14,,,93.56,78.37,2.5,LOW,100
CANHLIFE.NS,HOLD,146.33,2.92,-4.7,2.13,,,135.66,160.56,1.33,LOW,100
RAILTEL.NS,SELL,293.95,-5.0,-2.73,1.4,,,307.57,259.9,2.5,LOW,100
CLEAN.NS,SELL,734.1,-4.28,-4.46,1.95,,,779.22,621.3,2.5,LOW,100
TITAGARH.NS,SELL,824.3,-3.43,-6.23,1.71,,,875.92,695.25,2.5,LOW,100
JYOTHYLAB.NS,BUY,204.88,3.29,2.3,1.68,200.78,208.98,197.0,224.59,2.5,LOW,100
SHRIPISTON.NS,BUY,4295.9,11.44,3.0,2.22,4209.98,4381.82,4031.15,4957.77,2.5,LOW,100
ALIVUS.NS,HOLD,1133.7,3.42,-2.97,1.62,,,1083.89,1200.11,1.33,LOW,100
