Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,150.67,weak_trend,22.62,-3.01,165.23,,134.52,5.74,,,142.07,162.14,1.33,LOW,40,0,3
CLEAN.NS,HOLD,700.95,weak_trend,41.36,-20.81,735.39,,1064.57,28.03,,,658.91,757.0,1.33,ELEVATED,40,1,2
SRF.NS,SELL,2449.0,downtrend,37.68,-84.01,2609.25,,2943.27,86.89,,,2622.79,2014.54,2.5,ELEVATED,76,1,2
CHOLAHLDNG.NS,SELL,1570.6,downtrend,38.15,-47.32,1636.0,,1862.81,68.55,,,1707.7,1227.85,2.5,ELEVATED,75,1,2
ITC.NS,SELL,308.25,downtrend,28.26,-5.55,315.77,,381.02,5.6,,,319.44,280.27,2.5,LOW,80,1,2
AKZOINDIA.NS,SELL,2884.7,downtrend,36.3,-39.86,2951.47,,3252.16,107.16,,,3099.03,2348.88,2.5,ELEVATED,76,0,3
AXISBANK.NS,HOLD,1214.7,weak_trend,20.57,-27.33,1333.4,,1212.53,32.61,,,1165.78,1279.93,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,886.9,downtrend,43.18,0.69,910.84,,950.98,21.4,,,929.71,779.88,2.5,ELEVATED,73,0,3
KPIL.NS,SELL,1088.1,downtrend,36.82,-7.02,1144.08,,1194.81,46.64,,,1181.37,854.92,2.5,ELEVATED,76,0,3
SUZLON.NS,HOLD,41.01,weak_trend,33.26,-1.62,42.71,,55.97,1.63,,,38.56,44.27,1.33,LOW,40,1,2
LUPIN.NS,HOLD,2290.4,weak_trend,57.68,34.54,2289.65,,2039.89,50.39,,,2214.81,2391.19,1.33,ELEVATED,40,1,2
VOLTAS.NS,HOLD,1406.4,weak_trend,32.29,-7.42,1494.81,,1379.52,53.17,,,1326.64,1512.74,1.33,ELEVATED,40,0,3
JINDALSAW.NS,BUY,196.67,uptrend,59.57,2.27,181.65,,194.71,11.33,192.74,200.6,174.01,253.33,2.5,LOW,74,3,0
M&M.NS,SELL,3036.1,downtrend,31.6,-129.75,3327.73,,3431.45,109.12,,,3254.34,2490.49,2.5,ELEVATED,79,1,2
GMRAIRPORT.NS,SELL,90.5,downtrend,31.64,-1.83,97.32,,93.66,3.58,,,97.65,72.62,2.5,LOW,79,0,3
TECHM.NS,SELL,1339.5,downtrend,24.62,-64.44,1386.81,,1521.04,42.52,,,1424.54,1126.89,2.5,ELEVATED,82,1,2
DEEPAKFERT.NS,HOLD,934.9,weak_trend,36.93,-34.13,983.18,,1365.93,41.2,,,873.11,1017.29,1.33,ELEVATED,40,0,3
MINDACORP.NS,SELL,481.1,downtrend,13.59,-24.67,542.11,,549.19,20.59,,,522.27,378.17,2.5,ELEVATED,88,0,3
AKUMS.NS,SELL,463.7,downtrend,46.31,6.25,482.37,,480.88,18.29,,,500.29,372.24,2.5,NORMAL,71,0,3
CRISIL.NS,SELL,4005.8,downtrend,18.93,-120.55,4386.09,,4915.59,116.52,,,4238.84,3423.19,2.5,ELEVATED,85,1,2
CANFINHOME.NS,HOLD,840.4,weak_trend,37.42,-17.2,862.38,,830.85,35.65,,,786.93,911.7,1.33,ELEVATED,40,1,2
TIMKEN.NS,BUY,3447.9,uptrend,61.76,80.1,3302.55,,3120.85,133.87,3378.94,3516.86,3180.16,4117.26,2.5,ELEVATED,75,3,0
APOLLOHOSP.NS,HOLD,7490.0,weak_trend,38.07,73.14,7685.27,,7398.35,165.21,,,7242.18,7820.43,1.33,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,3927.6,downtrend,49.26,63.01,3943.24,,3980.4,127.74,,,4183.07,3288.92,2.5,ELEVATED,70,0,3
PGEL.NS,SELL,507.35,downtrend,30.05,-18.82,589.07,,619.88,30.54,,,568.42,354.67,2.5,ELEVATED,79,1,2
KARURVYSYA.NS,HOLD,284.6,weak_trend,30.91,-3.51,314.31,,243.52,12.26,,,266.2,309.13,1.33,NORMAL,40,1,2
APOLLOTYRE.NS,SELL,412.8,downtrend,33.81,-19.47,446.3,,477.79,14.79,,,442.38,338.85,2.5,NORMAL,78,1,2
TATAINVEST.NS,SELL,621.6,downtrend,29.76,-8.26,647.7,,713.84,24.47,,,670.55,499.22,2.5,ELEVATED,80,0,3
IDEA.NS,HOLD,9.39,weak_trend,20.88,-0.42,10.46,,9.01,0.41,,,8.77,10.21,1.33,LOW,40,1,2
INDIGO.NS,SELL,4222.1,downtrend,28.51,-180.31,4620.93,,5428.2,183.3,,,4588.7,3305.6,2.5,ELEVATED,80,0,3
RITES.NS,SELL,191.15,downtrend,24.36,-7.17,209.24,,244.41,6.56,,,204.28,158.32,2.5,LOW,82,1,2
CONCOR.NS,SELL,454.3,downtrend,20.71,-12.17,486.3,,536.74,14.03,,,482.36,384.14,2.5,NORMAL,84,1,2
RBLBANK.NS,HOLD,296.05,weak_trend,34.18,-3.88,313.75,,283.83,10.02,,,281.01,316.1,1.33,LOW,40,0,3
OFSS.NS,HOLD,6414.0,weak_trend,41.09,-179.08,6711.38,,8193.37,192.36,,,6125.46,6798.71,1.33,ELEVATED,40,0,3
INTELLECT.NS,HOLD,645.2,weak_trend,30.13,-38.11,682.63,,991.8,23.09,,,610.57,691.37,1.33,ELEVATED,40,0,3
HEXT.NS,SELL,416.95,downtrend,14.8,-54.27,480.76,,721.59,21.72,,,460.39,308.34,2.5,ELEVATED,87,1,2
HSCL.NS,SELL,440.85,downtrend,29.71,-6.19,464.04,,468.32,18.16,,,477.18,350.03,2.5,NORMAL,80,0,3
OLAELEC.NS,HOLD,24.31,weak_trend,40.47,-2.05,25.28,,42.53,1.35,,,22.29,27.01,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,623.35,weak_trend,47.29,-12.71,626.79,,722.15,18.46,,,595.65,660.28,1.33,NORMAL,40,1,2
KAJARIACER.NS,SELL,888.9,downtrend,21.68,-11.16,952.19,,1095.28,35.89,,,960.68,709.45,2.5,ELEVATED,84,0,3
SUNTV.NS,SELL,556.75,downtrend,42.85,0.17,589.91,,565.54,25.04,,,606.84,431.53,2.5,ELEVATED,73,0,3
BAJAJHFL.NS,SELL,81.31,downtrend,23.83,-2.15,85.81,,106.12,1.94,,,85.19,71.62,2.5,LOW,83,1,2
AAVAS.NS,SELL,1128.1,downtrend,18.35,-53.35,1246.3,,1607.51,41.9,,,1211.9,918.6,2.5,ELEVATED,85,1,2
LT.NS,SELL,3469.4,downtrend,17.69,-133.17,4056.57,,3818.68,160.05,,,3789.5,2669.15,2.5,ELEVATED,86,1,2
TVSMOTOR.NS,SELL,3374.8,downtrend,32.38,-82.64,3745.79,,3381.3,135.63,,,3646.06,2696.66,2.5,ELEVATED,78,0,3
CCL.NS,HOLD,1043.3,weak_trend,52.23,14.12,1025.83,,919.47,37.89,,,986.46,1119.09,1.33,ELEVATED,40,1,2
ABFRL.NS,SELL,58.49,downtrend,12.15,-2.78,65.99,,76.79,2.29,,,63.06,47.06,2.5,LOW,88,1,2
COCHINSHIP.NS,SELL,1334.7,downtrend,30.06,-32.82,1468.72,,1732.21,56.47,,,1447.64,1052.34,2.5,ELEVATED,79,1,2
FIVESTAR.NS,SELL,358.15,downtrend,15.63,-26.93,409.6,,578.3,14.01,,,386.18,288.08,2.5,NORMAL,87,0,3
VGUARD.NS,HOLD,321.65,weak_trend,49.17,-2.43,316.46,,354.13,11.7,,,304.09,345.06,1.33,LOW,40,1,2
CIPLA.NS,SELL,1300.0,downtrend,41.02,-12.95,1333.25,,1482.91,25.91,,,1351.83,1170.43,2.5,ELEVATED,74,0,3
BANDHANBNK.NS,SELL,162.54,downtrend,41.82,3.51,176.61,,163.54,7.97,,,178.48,122.68,2.5,LOW,74,1,2
VENTIVE.NS,SELL,646.5,downtrend,26.38,-22.33,697.73,,735.85,24.86,,,696.21,522.21,2.5,ELEVATED,81,0,3
EIHOTEL.NS,HOLD,314.55,weak_trend,44.54,-4.04,322.16,,367.37,15.77,,,290.89,346.09,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,970.6,downtrend,18.22,-11.27,1060.14,,1139.06,27.82,,,1026.25,831.47,2.5,ELEVATED,85,1,2
TATATECH.NS,SELL,528.15,downtrend,17.65,-21.81,577.54,,675.45,15.7,,,559.56,449.63,2.5,NORMAL,86,1,2
GODREJAGRO.NS,SELL,574.7,downtrend,27.9,-1.96,615.74,,671.31,23.45,,,621.6,457.45,2.5,ELEVATED,81,0,3
RCF.NS,SELL,116.32,downtrend,37.61,-3.82,124.28,,143.97,6.49,,,129.3,83.86,2.5,LOW,76,0,3
J&KBANK.NS,HOLD,123.66,weak_trend,64.55,4.9,114.84,,105.24,7.23,,,112.82,138.11,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1317.4,downtrend,36.31,-10.56,1379.29,,1377.27,44.59,,,1406.59,1094.44,2.5,ELEVATED,76,0,3
APTUS.NS,SELL,222.2,downtrend,33.49,-9.75,236.3,,300.5,8.4,,,239.0,180.2,2.5,LOW,78,0,3
ADANIGREEN.NS,SELL,866.95,downtrend,24.74,-25.83,922.8,,991.87,33.79,,,934.52,698.02,2.5,ELEVATED,82,0,3
PATANJALI.NS,SELL,483.8,downtrend,16.95,-10.06,510.61,,564.6,12.83,,,509.46,419.64,2.5,NORMAL,86,0,3
TECHNOE.NS,SELL,1077.6,downtrend,32.19,6.6,1124.23,,1291.35,45.12,,,1167.84,852.01,2.5,ELEVATED,78,0,3
CANBK.NS,HOLD,134.51,weak_trend,20.08,-3.58,148.26,,130.36,5.14,,,126.8,144.79,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4202.2,downtrend,20.63,-233.2,4523.06,,5526.67,146.13,,,4494.46,3471.56,2.5,ELEVATED,84,1,2
LATENTVIEW.NS,SELL,280.85,downtrend,6.18,-31.68,332.61,,423.52,13.67,,,308.2,212.48,2.5,NORMAL,91,1,2
APLLTD.NS,SELL,675.3,downtrend,13.22,-25.61,727.69,,895.7,23.43,,,722.16,558.14,2.5,ELEVATED,88,0,3
BEL.NS,HOLD,429.5,weak_trend,46.31,4.2,445.95,,406.98,13.97,,,408.55,457.44,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,627.95,downtrend,22.27,-36.88,696.58,,847.53,26.28,,,680.51,496.54,2.5,ELEVATED,83,1,2
JYOTHYLAB.NS,SELL,214.9,downtrend,19.89,-7.14,242.9,,302.67,8.87,,,232.65,170.52,2.5,LOW,85,1,2
IRCTC.NS,SELL,526.45,downtrend,12.68,-25.17,579.46,,689.6,19.3,,,565.05,429.95,2.5,NORMAL,88,0,3
HDFCBANK.NS,SELL,840.6,downtrend,24.98,-26.59,881.45,,966.6,20.74,,,882.07,736.92,2.5,ELEVATED,82,1,2
SUMICHEM.NS,SELL,385.6,downtrend,30.66,-9.12,399.26,,498.83,12.27,,,410.15,324.23,2.5,NORMAL,79,1,2
JKTYRE.NS,SELL,418.4,downtrend,22.07,-30.79,491.59,,420.65,25.71,,,469.83,289.83,2.5,ELEVATED,83,0,3
ICICIPRULI.NS,SELL,583.9,downtrend,13.67,-16.68,631.72,,629.67,18.58,,,621.05,491.03,2.5,NORMAL,88,0,3
ABSLAMC.NS,BUY,952.5,uptrend,54.05,31.83,917.48,,812.88,52.7,933.45,971.55,847.09,1216.02,2.5,ELEVATED,72,3,0
NUVAMA.NS,SELL,1158.8,downtrend,31.57,-44.29,1242.25,,1360.97,38.97,,,1236.74,963.94,2.5,ELEVATED,79,0,3
FACT.NS,SELL,805.55,downtrend,53.47,3.49,765.79,,900.94,55.48,,,916.51,528.14,2.5,ELEVATED,68,1,2
INDUSTOWER.NS,HOLD,427.1,weak_trend,25.33,-4.47,455.06,,396.66,13.75,,,406.48,454.6,1.33,NORMAL,40,0,3
PETRONET.NS,HOLD,283.35,weak_trend,40.4,-2.19,298.46,,282.09,13.2,,,263.56,309.74,1.33,NORMAL,40,0,3
LTFOODS.NS,SELL,383.6,downtrend,39.98,-3.74,401.01,,423.41,26.85,,,437.31,249.33,2.5,ELEVATED,75,0,3
TATACOMM.NS,SELL,1412.0,downtrend,19.25,-60.25,1555.67,,1710.22,60.24,,,1532.47,1110.82,2.5,ELEVATED,85,0,3
ASHOKLEY.NS,HOLD,172.77,weak_trend,20.37,-5.68,199.2,,151.13,7.74,,,161.16,188.25,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,113.32,weak_trend,30.23,-1.85,126.66,,109.23,5.09,,,105.68,123.51,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,98.5,downtrend,69.52,1.27,90.18,,98.98,4.37,,,107.24,76.66,2.5,LOW,60,2,1
CARBORUNIV.NS,SELL,758.55,downtrend,16.93,-13.66,813.63,,893.11,23.18,,,804.91,642.66,2.5,ELEVATED,86,0,3
SWIGGY.NS,SELL,284.6,downtrend,23.51,-13.19,306.16,,383.42,11.85,,,308.29,225.37,2.5,LOW,83,0,3
SUNDRMFAST.NS,SELL,808.25,downtrend,15.24,-28.16,874.71,,965.1,28.46,,,865.18,665.93,2.5,ELEVATED,87,0,3
NYKAA.NS,SELL,237.0,downtrend,27.64,-4.86,259.42,,239.66,8.54,,,254.08,194.31,2.5,LOW,81,0,3
NAUKRI.NS,SELL,949.6,downtrend,22.69,-63.36,1025.42,,1327.35,31.84,,,1013.29,790.39,2.5,ELEVATED,83,1,2
AEGISLOG.NS,SELL,604.1,downtrend,28.95,-23.44,669.62,,741.31,32.75,,,669.59,440.37,2.5,ELEVATED,80,0,3
LTIM.NS,SELL,4206.5,downtrend,15.26,-345.41,4597.21,,5452.03,156.77,,,4520.04,3422.64,2.5,ELEVATED,87,1,2
BLUESTARCO.NS,SELL,1804.1,downtrend,36.16,-3.8,1931.88,,1818.35,75.09,,,1954.27,1428.67,2.5,ELEVATED,76,1,2
SUNDARMFIN.NS,HOLD,5081.5,weak_trend,40.23,-6.8,5343.43,,4893.53,273.32,,,4671.52,5628.14,1.33,ELEVATED,40,0,3
VIJAYA.NS,SELL,938.4,downtrend,32.0,-14.24,978.09,,1008.53,34.39,,,1007.19,766.44,2.5,ELEVATED,79,0,3
BBTC.NS,SELL,1495.6,downtrend,19.5,-64.7,1668.94,,1851.8,55.06,,,1605.73,1220.28,2.5,ELEVATED,85,0,3
360ONE.NS,SELL,1022.9,downtrend,25.4,-27.0,1084.97,,1109.79,30.92,,,1084.74,868.29,2.5,ELEVATED,82,0,3
PPLPHARMA.NS,SELL,138.72,downtrend,20.22,-4.96,155.81,,186.08,5.3,,,149.33,112.2,2.5,LOW,84,1,2
INOXWIND.NS,SELL,78.4,downtrend,13.32,-7.08,90.0,,139.0,3.88,,,86.17,58.98,2.5,LOW,88,0,3
MPHASIS.NS,SELL,2081.1,downtrend,23.33,-124.03,2269.32,,2723.03,81.98,,,2245.06,1671.21,2.5,ELEVATED,83,0,3
PHOENIXLTD.NS,SELL,1552.3,downtrend,24.42,-51.02,1659.94,,1647.68,48.37,,,1649.04,1310.44,2.5,ELEVATED,82,1,2
ANANDRATHI.NS,HOLD,3070.7,weak_trend,50.41,22.78,3083.99,,2796.8,78.23,,,2953.36,3227.16,1.33,ELEVATED,40,1,2
KSB.NS,SELL,752.6,downtrend,57.07,9.62,741.57,,787.77,33.77,,,820.14,583.74,2.5,ELEVATED,66,1,2
EIDPARRY.NS,SELL,786.15,downtrend,24.4,-32.1,853.47,,1026.05,31.98,,,850.1,626.28,2.5,ELEVATED,82,0,3
BLUEDART.NS,SELL,5110.5,downtrend,24.48,-106.63,5518.0,,5865.81,150.29,,,5411.07,4359.07,2.5,ELEVATED,82,1,2
FINPIPE.NS,SELL,180.25,downtrend,42.26,0.89,185.55,,193.02,6.75,,,193.74,146.51,2.5,LOW,73,0,3
ITI.NS,HOLD,277.15,weak_trend,49.42,-8.3,267.52,,306.92,14.11,,,255.98,305.38,1.33,NORMAL,40,1,2
AJANTPHARM.NS,HOLD,2954.1,weak_trend,48.31,45.06,2980.99,,2638.02,107.57,,,2792.74,3169.24,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1118.0,downtrend,26.88,-14.55,1192.72,,1373.13,42.28,,,1202.56,906.61,2.5,ELEVATED,81,0,3
CHOLAFIN.NS,SELL,1527.1,downtrend,30.94,-44.1,1657.53,,1621.43,67.89,,,1662.87,1187.67,2.5,ELEVATED,79,1,2
HEG.NS,SELL,498.6,downtrend,30.69,-11.83,541.7,,528.64,22.52,,,543.64,385.99,2.5,ELEVATED,79,0,3
INDHOTEL.NS,SELL,613.35,downtrend,23.76,-19.14,652.42,,728.67,18.88,,,651.1,518.97,2.5,NORMAL,83,1,2
TRITURBINE.NS,SELL,462.05,downtrend,33.87,-8.63,478.86,,538.63,15.32,,,492.69,385.44,2.5,NORMAL,78,0,3
WOCKPHARMA.NS,SELL,1196.4,downtrend,25.57,-37.66,1331.83,,1465.28,48.49,,,1293.39,953.94,2.5,ELEVATED,82,1,2
ADANIENSOL.NS,HOLD,996.5,weak_trend,48.58,3.31,1002.87,,916.8,39.26,,,937.6,1075.03,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,877.45,weak_trend,27.0,-0.51,938.3,,765.91,32.07,,,829.34,941.59,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,22.42,downtrend,25.97,-1.67,24.39,,43.82,1.3,,,25.02,15.92,2.5,LOW,82,1,2
TORNTPHARM.NS,HOLD,4266.6,weak_trend,46.68,81.85,4335.75,,3681.74,109.71,,,4102.04,4486.01,1.33,ELEVATED,40,0,3
VMM.NS,SELL,106.1,downtrend,35.32,-4.83,115.33,,135.1,5.14,,,116.39,80.38,2.5,LOW,77,0,3
SONACOMS.NS,HOLD,489.2,weak_trend,33.66,-3.16,519.65,,476.23,18.17,,,461.95,525.54,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1259.4,downtrend,8.72,-72.23,1427.15,,1853.5,46.12,,,1351.64,1028.79,2.5,ELEVATED,90,0,3
DATAPATTNS.NS,HOLD,3095.9,weak_trend,51.54,142.62,3163.4,,2774.08,186.61,,,2815.98,3469.13,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,247.15,downtrend,29.07,-2.15,256.51,,292.33,7.9,,,262.94,207.67,2.5,LOW,80,0,3
ASTRAL.NS,HOLD,1619.7,weak_trend,48.46,31.07,1656.17,,1472.84,62.2,,,1526.4,1744.1,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,992.0,weak_trend,40.15,-4.14,1048.27,,785.11,44.26,,,925.61,1080.51,1.33,ELEVATED,40,1,2
DIXON.NS,HOLD,10263.0,weak_trend,45.71,-230.73,10632.2,,14453.33,475.43,,,9549.86,11213.86,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,871.85,weak_trend,43.05,32.09,889.74,,810.16,44.61,,,804.93,961.08,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5842.0,downtrend,32.76,-38.01,6011.43,,5844.44,127.29,,,6096.57,5205.57,2.5,ELEVATED,78,0,3
MFSL.NS,HOLD,1645.2,weak_trend,18.25,-19.37,1780.07,,1628.58,51.86,,,1567.4,1748.93,1.33,ELEVATED,40,0,3
ABB.NS,HOLD,6218.0,weak_trend,59.91,189.32,6048.5,,5426.59,195.39,,,5924.91,6608.79,1.33,ELEVATED,40,2,1
IIFL.NS,HOLD,475.45,weak_trend,37.18,-15.51,494.39,,506.77,16.25,,,451.08,507.94,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3060.0,downtrend,32.07,-110.34,3392.49,,3525.67,123.5,,,3307.0,2442.5,2.5,ELEVATED,78,0,3
SONATSOFTW.NS,SELL,233.15,downtrend,10.5,-18.22,262.22,,356.91,10.8,,,254.74,179.17,2.5,LOW,89,0,3
GILLETTE.NS,SELL,7938.0,downtrend,24.23,-107.11,8269.88,,9123.43,192.96,,,8323.93,6973.18,2.5,ELEVATED,82,0,3
PFIZER.NS,SELL,4749.5,downtrend,31.69,-51.42,4918.83,,5145.32,136.35,,,5022.2,4067.75,2.5,ELEVATED,79,1,2
CASTROLIND.NS,SELL,186.34,downtrend,44.29,-0.21,186.65,,198.68,1.67,,,189.68,177.99,2.5,LOW,72,1,2
CESC.NS,SELL,156.55,downtrend,51.23,0.56,155.52,,163.04,6.19,,,168.94,125.58,2.5,LOW,69,1,2
AARTIIND.NS,HOLD,425.15,weak_trend,42.43,1.78,438.84,,405.14,19.56,,,395.8,464.28,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1247.2,downtrend,20.16,-50.35,1399.08,,1513.1,56.94,,,1361.07,962.52,2.5,ELEVATED,84,1,2
ERIS.NS,SELL,1309.9,downtrend,38.43,-23.62,1350.58,,1597.4,38.22,,,1386.34,1118.79,2.5,ELEVATED,75,0,3
POLYCAB.NS,SELL,7127.0,downtrend,34.49,-57.72,7975.98,,7232.41,301.04,,,7729.07,5621.82,2.5,ELEVATED,77,0,3
CYIENT.NS,SELL,854.5,downtrend,26.14,-50.35,928.69,,1159.1,35.28,,,925.06,678.11,2.5,ELEVATED,81,1,2
INOXINDIA.NS,HOLD,1144.4,weak_trend,50.28,7.3,1156.92,,1170.89,45.28,,,1076.48,1234.96,1.33,ELEVATED,40,0,3
RAMCOCEM.NS,SELL,981.0,downtrend,13.85,-35.19,1088.38,,1064.83,41.03,,,1063.06,775.86,2.5,ELEVATED,88,1,2
IRB.NS,SELL,41.36,downtrend,56.76,-0.05,41.21,,44.01,1.34,,,44.04,34.66,2.5,LOW,66,2,1
CAPLIPOINT.NS,SELL,1636.0,downtrend,27.14,-29.64,1690.82,,1973.14,38.12,,,1712.24,1445.39,2.5,ELEVATED,81,2,1
LTF.NS,HOLD,260.65,weak_trend,25.84,-8.31,282.71,,254.7,9.98,,,245.68,280.61,1.33,LOW,40,0,3
HONASA.NS,SELL,265.9,downtrend,22.28,-3.93,294.55,,288.76,10.22,,,286.34,214.81,2.5,LOW,83,0,3
EICHERMOT.NS,HOLD,6827.5,weak_trend,27.61,-153.12,7674.62,,6638.45,261.61,,,6435.09,7350.71,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5278.5,weak_trend,43.4,-57.53,5530.62,,5155.74,182.79,,,5004.32,5644.07,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,260.85,weak_trend,19.13,-4.39,285.52,,233.6,8.05,,,248.77,276.96,1.33,LOW,40,1,2
KIMS.NS,SELL,646.1,downtrend,32.13,0.04,700.43,,690.83,28.75,,,703.6,502.35,2.5,ELEVATED,78,0,3
DOMS.NS,SELL,2139.7,downtrend,37.99,-82.48,2237.94,,2463.04,101.81,,,2343.31,1630.66,2.5,ELEVATED,76,0,3
BAJAJ-AUTO.NS,HOLD,9073.0,weak_trend,33.81,-132.39,9671.67,,8942.34,290.36,,,8637.46,9653.71,1.33,ELEVATED,40,1,2
TTML.NS,SELL,38.12,downtrend,26.17,-1.6,40.8,,54.7,1.63,,,41.38,29.97,2.5,LOW,81,1,2
LTTS.NS,HOLD,3324.9,weak_trend,46.38,-139.71,3327.68,,4150.08,184.78,,,3047.73,3694.46,1.33,ELEVATED,40,1,2
AGARWALEYE.NS,SELL,423.85,downtrend,39.54,-7.42,445.15,,460.75,17.55,,,458.94,336.12,2.5,NORMAL,75,1,2
BOSCHLTD.NS,SELL,30355.0,downtrend,23.24,-1426.68,33987.5,,36610.06,1099.29,,,32553.57,24858.57,2.5,ELEVATED,83,0,3
BERGEPAINT.NS,SELL,404.5,downtrend,13.54,-17.17,444.79,,532.6,13.46,,,431.43,337.18,2.5,NORMAL,88,0,3
PGHH.NS,SELL,10161.0,downtrend,13.68,-349.29,11160.7,,12736.56,279.57,,,10720.14,8763.14,2.5,ELEVATED,88,1,2
SBICARD.NS,SELL,695.55,downtrend,12.58,-22.08,748.59,,855.53,22.38,,,740.3,583.67,2.5,ELEVATED,88,0,3
LLOYDSME.NS,HOLD,1147.2,weak_trend,50.98,-11.57,1183.77,,1329.43,55.89,,,1063.36,1258.99,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,232.85,downtrend,16.51,-7.84,253.26,,270.29,8.82,,,250.49,188.74,2.5,LOW,86,1,2
KPITTECH.NS,SELL,631.95,downtrend,14.68,-85.01,758.28,,1159.75,32.4,,,696.76,469.93,2.5,ELEVATED,87,1,2
KFINTECH.NS,SELL,901.35,downtrend,26.47,-29.98,959.94,,1099.56,29.86,,,961.06,752.06,2.5,ELEVATED,81,0,3
BAYERCROP.NS,SELL,4516.7,downtrend,32.95,-22.71,4637.19,,5018.76,124.34,,,4765.37,3895.02,2.5,ELEVATED,78,1,2
ENRIN.NS,HOLD,2787.7,weak_trend,48.16,52.17,2872.15,,0.0,117.71,,,2611.13,3023.13,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1475.3,weak_trend,45.7,-32.85,1479.48,,1752.42,48.24,,,1402.95,1571.77,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,878.15,downtrend,17.77,-27.67,969.31,,967.8,27.96,,,934.06,738.36,2.5,ELEVATED,86,0,3
TMPV.NS,HOLD,314.4,weak_trend,24.48,-12.59,360.18,,0.0,13.78,,,293.73,341.96,1.33,NORMAL,40,0,3
KALYANKJIL.NS,SELL,381.6,downtrend,33.88,-9.34,400.9,,494.91,12.5,,,406.6,319.1,2.5,NORMAL,78,0,3
SAMMAANCAP.NS,SELL,138.09,downtrend,29.26,-1.8,147.36,,143.84,5.25,,,148.58,111.85,2.5,LOW,80,0,3
USHAMART.NS,SELL,397.25,downtrend,46.38,-2.66,414.6,,406.33,16.59,,,430.43,314.3,2.5,NORMAL,71,0,3
INFY.NS,SELL,1249.8,downtrend,29.26,-61.33,1309.89,,1513.12,33.76,,,1317.33,1080.98,2.5,ELEVATED,80,1,2
HAVELLS.NS,SELL,1297.3,downtrend,29.29,-15.71,1376.73,,1468.91,38.54,,,1374.37,1104.62,2.5,ELEVATED,80,1,2
OLECTRA.NS,SELL,897.45,downtrend,27.02,-45.12,963.89,,1290.33,36.74,,,970.94,713.74,2.5,ELEVATED,81,0,3
ZEEL.NS,SELL,75.39,downtrend,13.6,-3.02,85.82,,107.37,2.92,,,81.22,60.81,2.5,LOW,88,1,2
WELSPUNLIV.NS,SELL,109.44,downtrend,10.09,-5.5,125.82,,129.14,5.22,,,119.87,83.36,2.5,LOW,89,0,3
CHALET.NS,SELL,724.25,downtrend,22.11,-31.89,803.07,,905.21,31.59,,,787.42,566.32,2.5,ELEVATED,83,0,3
GODIGIT.NS,SELL,339.8,downtrend,51.22,2.0,334.48,,346.6,12.02,,,363.84,279.71,2.5,NORMAL,69,1,2
RHIM.NS,SELL,370.0,downtrend,5.64,-19.72,421.37,,461.5,16.32,,,402.64,288.41,2.5,NORMAL,92,0,3
NEULANDLAB.NS,SELL,12230.0,downtrend,27.12,-316.61,12968.8,,14336.05,444.43,,,13118.86,10007.86,2.5,ELEVATED,81,0,3
DEEPAKNTR.NS,SELL,1391.7,downtrend,19.43,-47.35,1549.82,,1746.09,47.73,,,1487.16,1153.06,2.5,ELEVATED,85,1,2
COROMANDEL.NS,SELL,1958.8,downtrend,21.34,-78.69,2173.64,,2280.26,79.32,,,2117.44,1562.19,2.5,ELEVATED,84,0,3
STARHEALTH.NS,HOLD,457.45,weak_trend,48.57,-0.75,461.71,,457.19,15.86,,,433.65,489.18,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,SELL,468.65,downtrend,24.56,-1.37,516.58,,499.49,18.83,,,506.31,374.49,2.5,NORMAL,82,0,3
ARE&M.NS,SELL,769.05,downtrend,15.17,-23.74,821.97,,944.24,20.76,,,810.57,665.25,2.5,ELEVATED,87,1,2
