Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,234.63,downtrend,33.09,-14.32,244.74,,291.22,9.7,,,254.04,186.11,2.5,LOW,78,1,2
BANKINDIA.NS,HOLD,151.38,weak_trend,21.41,-3.34,164.52,,134.7,5.59,,,142.99,162.57,1.33,LOW,40,0,3
CLEAN.NS,SELL,689.55,downtrend,39.26,-22.67,732.66,,1060.73,28.69,,,746.92,546.12,2.5,ELEVATED,75,0,3
SRF.NS,SELL,2498.0,downtrend,44.56,-83.02,2591.76,,2941.35,85.14,,,2668.29,2072.29,2.5,ELEVATED,72,1,2
CHOLAHLDNG.NS,SELL,1521.9,downtrend,35.82,-48.94,1625.26,,1860.77,69.99,,,1661.89,1171.94,2.5,ELEVATED,77,1,2
ITC.NS,SELL,304.85,downtrend,27.23,-5.54,315.11,,380.5,5.78,,,316.41,275.96,2.5,LOW,81,1,2
AKZOINDIA.NS,HOLD,2895.8,weak_trend,34.46,-36.67,2945.18,,3250.73,108.05,,,2733.73,3111.9,1.33,ELEVATED,40,0,3
AXISBANK.NS,HOLD,1228.1,weak_trend,23.83,-29.79,1326.89,,1212.66,33.17,,,1178.34,1294.44,1.33,ELEVATED,40,0,3
ZYDUSLIFE.NS,SELL,889.8,downtrend,45.41,-0.9,909.81,,950.86,21.9,,,933.6,780.3,2.5,ELEVATED,72,0,3
KPIL.NS,SELL,1053.9,downtrend,30.62,-12.47,1141.76,,1194.49,51.64,,,1157.17,795.72,2.5,ELEVATED,79,1,2
SUZLON.NS,HOLD,41.27,weak_trend,35.44,-1.54,42.46,,55.85,1.64,,,38.82,44.54,1.33,LOW,40,0,3
LUPIN.NS,HOLD,2298.2,weak_trend,57.54,31.03,2293.49,,2041.59,50.67,,,2222.19,2399.54,1.33,ELEVATED,40,1,2
VOLTAS.NS,HOLD,1420.4,weak_trend,34.77,-9.88,1489.3,,1380.34,53.68,,,1339.88,1527.76,1.33,ELEVATED,40,0,3
JINDALSAW.NS,HOLD,200.16,weak_trend,63.49,3.34,182.4,,194.65,11.42,,,183.03,222.99,1.33,LOW,40,2,1
M&M.NS,SELL,3128.9,downtrend,37.28,-125.71,3308.69,,3432.17,113.24,,,3355.39,2562.69,2.5,ELEVATED,76,0,3
GMRAIRPORT.NS,SELL,90.3,downtrend,29.27,-2.01,96.81,,93.68,3.48,,,97.25,72.92,2.5,LOW,80,0,3
TECHM.NS,HOLD,1341.8,weak_trend,48.31,-61.04,1378.27,,1519.98,37.59,,,1285.41,1416.99,1.33,ELEVATED,40,0,3
DEEPAKFERT.NS,HOLD,909.5,weak_trend,34.23,-36.32,977.46,,1362.93,41.55,,,847.18,992.6,1.33,ELEVATED,40,1,2
MINDACORP.NS,SELL,489.35,downtrend,19.35,-24.62,536.82,,548.98,20.93,,,531.2,384.72,2.5,ELEVATED,85,0,3
AKUMS.NS,SELL,463.85,downtrend,42.73,4.42,481.71,,480.32,18.4,,,500.64,371.87,2.5,NORMAL,73,0,3
CRISIL.NS,SELL,4009.0,downtrend,21.37,-131.95,4357.13,,4909.5,108.93,,,4226.86,3464.36,2.5,ELEVATED,84,0,3
CANFINHOME.NS,SELL,828.05,downtrend,39.08,-17.58,858.59,,831.16,35.84,,,899.74,648.84,2.5,ELEVATED,75,1,2
TIMKEN.NS,HOLD,3345.3,weak_trend,54.3,71.97,3317.72,,3121.97,139.6,,,3135.9,3624.5,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,7500.0,weak_trend,36.77,56.52,7679.38,,7401.32,167.57,,,7248.64,7835.14,1.33,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,3923.9,downtrend,47.83,57.21,3945.14,,3978.96,129.54,,,4182.99,3276.19,2.5,ELEVATED,71,0,3
PGEL.NS,SELL,523.85,downtrend,32.81,-19.96,584.28,,618.65,30.81,,,585.47,369.8,2.5,ELEVATED,78,1,2
KARURVYSYA.NS,HOLD,284.0,weak_trend,23.27,-4.7,312.69,,244.02,11.63,,,266.55,307.26,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,421.95,downtrend,37.72,-18.83,443.44,,477.54,15.37,,,452.69,345.11,2.5,NORMAL,76,0,3
TATAINVEST.NS,SELL,619.7,downtrend,33.9,-8.81,647.16,,713.68,23.56,,,666.82,501.9,2.5,ELEVATED,78,0,3
IDEA.NS,HOLD,9.25,weak_trend,20.36,-0.45,10.35,,9.02,0.41,,,8.63,10.08,1.33,LOW,40,0,3
INDIGO.NS,SELL,4287.9,downtrend,31.78,-176.7,4588.28,,5423.07,186.24,,,4660.37,3356.72,2.5,ELEVATED,79,0,3
RITES.NS,SELL,191.69,downtrend,26.26,-7.49,207.81,,243.99,6.53,,,204.75,159.03,2.5,LOW,81,0,3
CONCOR.NS,SELL,452.4,downtrend,20.63,-12.91,483.73,,535.91,14.0,,,480.39,382.42,2.5,NORMAL,84,0,3
RBLBANK.NS,HOLD,297.7,weak_trend,31.16,-4.13,312.91,,284.25,9.61,,,283.28,316.92,1.33,LOW,40,0,3
OFSS.NS,SELL,6302.0,downtrend,44.29,-196.92,6691.52,,8183.03,188.46,,,6678.93,5359.68,2.5,ELEVATED,72,0,3
INTELLECT.NS,HOLD,642.65,weak_trend,30.53,-37.73,680.55,,989.31,22.69,,,608.62,688.02,1.33,ELEVATED,40,0,3
HEXT.NS,SELL,407.0,downtrend,17.1,-53.67,472.32,,719.56,20.89,,,448.78,302.55,2.5,ELEVATED,86,1,2
HSCL.NS,SELL,446.95,downtrend,33.62,-6.15,462.84,,468.18,19.21,,,485.36,350.91,2.5,NORMAL,78,0,3
OLAELEC.NS,HOLD,23.58,weak_trend,40.37,-1.97,25.02,,42.38,1.31,,,21.61,26.21,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,616.4,weak_trend,44.18,-12.16,625.91,,721.39,18.88,,,588.08,654.16,1.33,NORMAL,40,0,3
KAJARIACER.NS,SELL,916.95,downtrend,40.4,-11.71,951.32,,1094.67,35.94,,,988.84,737.24,2.5,ELEVATED,74,0,3
SUNTV.NS,HOLD,567.5,weak_trend,45.24,-0.98,589.48,,565.24,25.46,,,529.31,618.42,1.33,ELEVATED,40,0,3
BAJAJHFL.NS,SELL,81.3,downtrend,23.41,-2.21,85.43,,105.91,1.94,,,85.18,71.61,2.5,LOW,83,0,3
AAVAS.NS,SELL,1101.6,downtrend,17.62,-58.03,1236.58,,1603.96,42.45,,,1186.5,889.35,2.5,ELEVATED,86,1,2
LT.NS,SELL,3542.8,downtrend,24.09,-145.79,4023.64,,3818.29,152.06,,,3846.91,2782.51,2.5,ELEVATED,82,1,2
TVSMOTOR.NS,HOLD,3492.0,weak_trend,38.36,-85.81,3730.02,,3384.72,140.0,,,3282.0,3772.0,1.33,ELEVATED,40,1,2
CCL.NS,SELL,1038.8,downtrend,44.38,13.57,1026.48,,920.63,36.65,,,1112.09,855.57,2.5,ELEVATED,72,1,2
ABFRL.NS,SELL,58.19,downtrend,12.61,-2.93,65.27,,76.64,2.24,,,62.68,46.97,2.5,LOW,88,1,2
COCHINSHIP.NS,SELL,1359.6,downtrend,34.92,-36.51,1463.23,,1729.17,57.5,,,1474.6,1072.1,2.5,ELEVATED,77,0,3
FIVESTAR.NS,SELL,355.25,downtrend,16.56,-27.51,405.31,,576.68,14.1,,,383.44,284.77,2.5,NORMAL,86,0,3
VGUARD.NS,SELL,323.05,downtrend,59.83,-1.72,316.39,,353.87,11.31,,,345.68,266.48,2.5,LOW,65,1,2
CIPLA.NS,SELL,1281.9,downtrend,36.46,-15.38,1329.53,,1482.01,26.27,,,1334.44,1150.54,2.5,ELEVATED,76,1,2
BANDHANBNK.NS,SELL,159.58,downtrend,33.62,1.96,176.19,,163.49,7.74,,,175.06,120.89,2.5,LOW,78,0,3
VENTIVE.NS,SELL,645.0,downtrend,16.34,-23.47,693.13,,735.25,23.89,,,692.78,525.55,2.5,ELEVATED,86,0,3
EIHOTEL.NS,HOLD,315.8,weak_trend,47.13,-4.13,321.44,,367.13,15.77,,,292.14,347.34,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,976.4,downtrend,19.58,-14.76,1055.17,,1138.27,28.25,,,1032.91,835.13,2.5,ELEVATED,85,0,3
TATATECH.NS,SELL,524.85,downtrend,22.75,-23.18,573.91,,674.34,14.34,,,553.53,453.15,2.5,NORMAL,83,0,3
GODREJAGRO.NS,SELL,577.6,downtrend,30.41,-3.29,612.71,,670.48,23.91,,,625.41,458.06,2.5,ELEVATED,79,1,2
RCF.NS,SELL,117.4,downtrend,40.1,-3.83,123.62,,143.81,6.61,,,130.62,84.35,2.5,LOW,74,0,3
J&KBANK.NS,HOLD,121.1,weak_trend,59.54,4.66,115.76,,105.36,6.86,,,110.81,134.81,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1301.4,downtrend,33.97,-14.38,1374.31,,1376.24,45.62,,,1392.64,1073.29,2.5,ELEVATED,78,1,2
APTUS.NS,SELL,221.22,downtrend,37.03,-9.75,235.08,,299.95,8.07,,,237.36,180.86,2.5,LOW,76,0,3
ADANIGREEN.NS,SELL,868.65,downtrend,21.16,-25.11,916.67,,991.12,33.45,,,935.54,701.42,2.5,ELEVATED,84,0,3
PATANJALI.NS,SELL,486.45,downtrend,22.95,-10.21,508.64,,564.12,12.49,,,511.44,423.99,2.5,NORMAL,83,0,3
TECHNOE.NS,SELL,1093.0,downtrend,33.93,5.03,1126.35,,1289.64,44.38,,,1181.75,871.12,2.5,ELEVATED,78,1,2
CANBK.NS,HOLD,136.58,weak_trend,23.18,-3.81,147.8,,130.51,5.14,,,128.86,146.87,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4103.6,downtrend,23.84,-238.81,4487.19,,5515.05,139.56,,,4382.73,3405.78,2.5,ELEVATED,83,1,2
LATENTVIEW.NS,SELL,275.95,downtrend,6.2,-31.96,327.12,,422.8,13.63,,,303.21,207.81,2.5,NORMAL,91,1,2
APLLTD.NS,SELL,670.0,downtrend,14.74,-26.64,722.7,,894.07,23.08,,,716.16,554.61,2.5,ELEVATED,87,0,3
BEL.NS,HOLD,439.35,weak_trend,52.58,3.27,446.11,,407.26,14.13,,,418.16,467.6,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,629.05,downtrend,23.94,-37.2,690.39,,846.13,26.17,,,681.39,498.19,2.5,ELEVATED,83,0,3
JYOTHYLAB.NS,SELL,210.8,downtrend,13.49,-8.57,241.42,,302.02,8.39,,,227.57,168.87,2.5,LOW,88,0,3
IRCTC.NS,SELL,526.95,downtrend,15.52,-25.34,575.3,,688.41,17.84,,,562.63,437.75,2.5,NORMAL,87,0,3
HDFCBANK.NS,SELL,845.35,downtrend,29.32,-25.41,877.43,,966.07,20.38,,,886.11,743.46,2.5,ELEVATED,80,0,3
SUMICHEM.NS,SELL,385.3,downtrend,34.25,-9.04,398.1,,498.25,12.82,,,410.95,321.18,2.5,NORMAL,77,1,2
JKTYRE.NS,SELL,420.6,downtrend,22.07,-31.01,483.49,,420.89,25.57,,,471.74,292.74,2.5,ELEVATED,83,0,3
ICICIPRULI.NS,SELL,592.45,downtrend,20.34,-16.87,629.3,,629.29,19.5,,,631.44,494.97,2.5,NORMAL,84,0,3
ABSLAMC.NS,HOLD,958.2,weak_trend,53.78,31.3,921.54,,814.15,54.65,,,876.22,1067.51,1.33,ELEVATED,40,2,1
NUVAMA.NS,SELL,1157.4,downtrend,28.33,-45.3,1235.76,,1360.47,38.23,,,1233.86,966.26,2.5,ELEVATED,80,0,3
FACT.NS,SELL,812.3,downtrend,56.13,5.45,767.05,,900.45,58.18,,,928.66,521.39,2.5,ELEVATED,66,1,2
INDUSTOWER.NS,HOLD,436.15,weak_trend,32.81,-4.64,453.19,,396.89,13.96,,,415.21,464.07,1.33,NORMAL,40,0,3
PETRONET.NS,HOLD,287.7,weak_trend,41.78,-2.39,298.11,,282.02,13.2,,,267.91,314.09,1.33,NORMAL,40,0,3
LTFOODS.NS,SELL,389.6,downtrend,44.7,-3.56,399.16,,423.26,26.53,,,442.66,256.94,2.5,ELEVATED,72,0,3
TATACOMM.NS,SELL,1435.0,downtrend,26.68,-59.85,1546.34,,1709.08,56.34,,,1547.67,1153.32,2.5,ELEVATED,81,0,3
ASHOKLEY.NS,HOLD,176.11,weak_trend,24.53,-6.26,197.71,,151.42,7.92,,,164.23,191.95,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,115.83,weak_trend,32.91,-2.15,125.84,,109.3,5.14,,,108.12,126.11,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,96.12,downtrend,63.62,1.51,90.51,,98.9,4.56,,,105.23,73.34,2.5,LOW,63,1,2
CARBORUNIV.NS,SELL,752.85,downtrend,17.18,-15.78,810.26,,891.93,23.14,,,799.12,637.17,2.5,ELEVATED,86,0,3
SWIGGY.NS,SELL,292.85,downtrend,34.9,-12.34,303.7,,383.24,12.02,,,316.89,232.76,2.5,NORMAL,77,0,3
SUNDRMFAST.NS,SELL,824.4,downtrend,23.1,-27.82,870.18,,964.12,29.46,,,883.32,677.1,2.5,ELEVATED,83,0,3
NYKAA.NS,HOLD,240.0,weak_trend,33.34,-5.38,257.66,,239.84,8.34,,,227.48,256.69,1.33,LOW,40,1,2
NAUKRI.NS,HOLD,963.1,weak_trend,34.91,-60.75,1017.44,,1324.97,30.36,,,917.55,1023.83,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,619.85,downtrend,33.83,-23.6,665.45,,740.45,31.81,,,683.48,460.78,2.5,ELEVATED,78,1,2
LTIM.NS,SELL,4207.1,downtrend,16.27,-336.7,4551.79,,5447.67,156.01,,,4519.13,3427.03,2.5,ELEVATED,86,1,2
BLUESTARCO.NS,SELL,1815.3,downtrend,37.54,-9.96,1923.88,,1819.71,76.31,,,1967.91,1433.76,2.5,ELEVATED,76,0,3
SUNDARMFIN.NS,HOLD,5015.5,weak_trend,33.28,-29.84,5327.65,,4893.29,263.5,,,4620.25,5542.5,1.33,ELEVATED,40,1,2
VIJAYA.NS,SELL,941.9,downtrend,38.0,-14.43,974.74,,1008.52,33.91,,,1009.73,772.33,2.5,ELEVATED,75,0,3
BBTC.NS,SELL,1511.2,downtrend,22.69,-66.47,1655.26,,1849.3,54.62,,,1620.44,1238.09,2.5,ELEVATED,83,0,3
360ONE.NS,SELL,1043.4,downtrend,33.97,-26.22,1081.17,,1109.91,30.62,,,1104.64,890.29,2.5,ELEVATED,78,0,3
PPLPHARMA.NS,SELL,139.05,downtrend,22.38,-5.46,154.56,,185.75,5.24,,,149.52,112.87,2.5,LOW,83,0,3
INOXWIND.NS,SELL,78.21,downtrend,13.84,-7.11,88.85,,138.43,3.75,,,85.71,59.47,2.5,LOW,88,0,3
MPHASIS.NS,SELL,2074.1,downtrend,28.66,-125.38,2249.95,,2720.82,79.95,,,2234.0,1674.35,2.5,ELEVATED,80,0,3
PHOENIXLTD.NS,SELL,1595.8,downtrend,35.78,-48.1,1651.06,,1647.72,49.43,,,1694.66,1348.66,2.5,ELEVATED,77,1,2
ANANDRATHI.NS,HOLD,3063.0,weak_trend,50.88,18.43,3087.14,,2802.63,77.64,,,2946.55,3218.27,1.33,ELEVATED,40,0,3
KSB.NS,SELL,761.1,downtrend,63.92,9.66,744.25,,787.39,32.23,,,825.56,599.96,2.5,ELEVATED,63,1,2
EIDPARRY.NS,SELL,809.7,downtrend,35.59,-30.87,848.97,,1025.27,32.03,,,873.76,649.56,2.5,ELEVATED,77,0,3
BLUEDART.NS,SELL,5148.5,downtrend,29.04,-116.51,5483.7,,5858.39,150.64,,,5449.79,4395.29,2.5,ELEVATED,80,0,3
FINPIPE.NS,SELL,176.08,downtrend,42.1,0.18,184.91,,192.8,6.86,,,189.79,141.8,2.5,LOW,73,0,3
ITI.NS,SELL,275.25,downtrend,50.81,-6.61,267.15,,306.47,15.64,,,306.54,197.04,2.5,NORMAL,69,2,1
AJANTPHARM.NS,HOLD,3020.6,weak_trend,54.76,43.75,2985.02,,2640.32,112.55,,,2851.78,3245.7,1.33,ELEVATED,40,2,1
RAINBOW.NS,SELL,1127.5,downtrend,32.6,-17.22,1190.02,,1371.75,42.48,,,1212.46,915.11,2.5,ELEVATED,78,0,3
CHOLAFIN.NS,SELL,1529.0,downtrend,23.13,-46.44,1648.23,,1621.04,65.73,,,1660.46,1200.36,2.5,ELEVATED,83,0,3
HEG.NS,SELL,501.1,downtrend,26.86,-12.92,540.21,,528.59,21.63,,,544.35,392.97,2.5,ELEVATED,81,0,3
INDHOTEL.NS,SELL,622.05,downtrend,28.41,-18.54,648.97,,727.98,19.31,,,660.68,525.48,2.5,NORMAL,80,0,3
TRITURBINE.NS,SELL,465.65,downtrend,39.66,-8.45,477.64,,538.0,15.12,,,495.9,390.02,2.5,NORMAL,75,0,3
WOCKPHARMA.NS,SELL,1188.7,downtrend,25.22,-42.78,1321.76,,1464.49,49.01,,,1286.73,943.63,2.5,ELEVATED,82,0,3
ADANIENSOL.NS,HOLD,1000.6,weak_trend,42.0,3.39,1002.73,,917.46,38.21,,,943.28,1077.03,1.33,ELEVATED,40,0,3
INDIANB.NS,HOLD,873.95,weak_trend,25.6,-3.87,937.55,,767.35,32.82,,,824.72,939.59,1.33,ELEVATED,40,0,3
RPOWER.NS,SELL,21.94,downtrend,25.9,-1.66,24.15,,43.67,1.29,,,24.53,15.47,2.5,LOW,82,1,2
TORNTPHARM.NS,HOLD,4305.5,weak_trend,41.83,72.14,4339.4,,3687.6,106.66,,,4145.5,4518.83,1.33,ELEVATED,40,0,3
VMM.NS,SELL,103.2,downtrend,28.78,-5.07,114.48,,134.99,5.01,,,113.21,78.17,2.5,LOW,80,0,3
SONACOMS.NS,HOLD,502.1,weak_trend,40.86,-3.41,518.5,,476.05,18.64,,,474.14,539.38,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1279.0,downtrend,14.95,-72.93,1414.55,,1850.1,52.64,,,1384.27,1015.82,2.5,ELEVATED,87,1,2
DATAPATTNS.NS,HOLD,3300.5,weak_trend,57.88,136.83,3187.01,,2776.32,196.11,,,3006.34,3692.71,1.33,ELEVATED,40,2,1
CROMPTON.NS,SELL,248.65,downtrend,33.68,-2.07,255.31,,291.79,7.91,,,264.46,209.12,2.5,LOW,78,0,3
ASTRAL.NS,HOLD,1652.0,weak_trend,48.8,28.72,1656.78,,1473.61,61.56,,,1559.65,1775.13,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,1004.6,weak_trend,42.46,-5.65,1044.23,,786.91,45.19,,,936.82,1094.97,1.33,ELEVATED,40,0,3
DIXON.NS,HOLD,10289.0,weak_trend,46.95,-227.92,10559.1,,14430.77,475.79,,,9575.32,11240.57,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,889.1,weak_trend,48.74,29.88,892.97,,810.85,43.91,,,823.23,976.92,1.33,ELEVATED,40,0,3
BRITANNIA.NS,HOLD,5857.5,weak_trend,30.67,-39.88,5999.0,,5846.61,124.36,,,5670.96,6106.21,1.33,ELEVATED,40,0,3
MFSL.NS,HOLD,1654.0,weak_trend,21.93,-23.07,1770.35,,1629.4,53.21,,,1574.19,1760.41,1.33,ELEVATED,40,0,3
ABB.NS,HOLD,6310.5,weak_trend,58.66,187.7,6069.62,,5427.99,193.07,,,6020.89,6696.64,1.33,ELEVATED,40,2,1
IIFL.NS,HOLD,471.55,weak_trend,36.38,-15.53,492.43,,507.01,16.46,,,446.86,504.46,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3052.8,downtrend,26.86,-120.87,3369.08,,3524.59,119.76,,,3292.31,2454.01,2.5,ELEVATED,81,0,3
SONATSOFTW.NS,SELL,231.75,downtrend,12.57,-18.35,260.13,,356.09,10.31,,,252.38,180.18,2.5,LOW,88,0,3
GILLETTE.NS,SELL,7957.0,downtrend,29.85,-110.95,8243.48,,9117.79,189.21,,,8335.43,7010.93,2.5,ELEVATED,80,0,3
PFIZER.NS,SELL,4725.5,downtrend,29.84,-53.57,4904.25,,5141.81,131.19,,,4987.87,4069.57,2.5,ELEVATED,80,0,3
CASTROLIND.NS,SELL,186.48,downtrend,47.19,-0.17,186.66,,198.54,1.69,,,189.86,178.04,2.5,LOW,71,0,3
CESC.NS,SELL,155.93,downtrend,50.31,0.52,155.59,,163.01,6.23,,,168.4,124.76,2.5,LOW,69,1,2
AARTIIND.NS,HOLD,424.95,weak_trend,41.08,1.22,437.32,,404.87,19.31,,,395.98,463.57,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1279.7,downtrend,29.08,-51.64,1388.84,,1512.56,55.94,,,1391.59,999.99,2.5,ELEVATED,80,0,3
ERIS.NS,SELL,1280.4,downtrend,21.47,-27.08,1346.38,,1595.75,37.21,,,1354.81,1094.36,2.5,ELEVATED,84,1,2
POLYCAB.NS,SELL,7166.5,downtrend,31.82,-99.4,7952.5,,7238.4,294.46,,,7755.43,5694.18,2.5,ELEVATED,79,0,3
CYIENT.NS,SELL,850.85,downtrend,29.23,-50.68,921.7,,1156.74,34.65,,,920.16,677.58,2.5,ELEVATED,80,1,2
INOXINDIA.NS,SELL,1152.5,downtrend,49.45,6.04,1155.95,,1170.65,46.5,,,1245.5,920.0,2.5,ELEVATED,70,1,2
RAMCOCEM.NS,SELL,969.7,downtrend,11.77,-38.06,1079.31,,1064.9,41.16,,,1052.01,763.91,2.5,ELEVATED,89,0,3
IRB.NS,SELL,41.52,downtrend,58.29,-0.04,41.18,,43.96,1.35,,,44.22,34.76,2.5,LOW,65,1,2
CAPLIPOINT.NS,SELL,1635.1,downtrend,29.44,-30.82,1686.76,,1970.54,37.45,,,1710.0,1447.85,2.5,ELEVATED,80,0,3
LTF.NS,HOLD,263.15,weak_trend,28.83,-8.36,281.16,,255.16,10.18,,,247.89,283.5,1.33,LOW,40,0,3
HONASA.NS,SELL,264.05,downtrend,22.04,-5.3,292.45,,288.53,10.01,,,284.07,214.0,2.5,LOW,83,0,3
EICHERMOT.NS,HOLD,6910.0,weak_trend,30.97,-174.36,7619.6,,6646.45,264.96,,,6512.55,7439.93,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5355.0,weak_trend,45.26,-62.34,5523.77,,5161.47,187.46,,,5073.8,5729.93,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,264.55,weak_trend,24.25,-5.0,284.3,,233.92,8.46,,,251.86,281.47,1.33,LOW,40,1,2
KIMS.NS,SELL,658.5,downtrend,30.03,-1.66,699.14,,690.88,28.1,,,714.71,517.98,2.5,ELEVATED,79,0,3
DOMS.NS,SELL,2156.7,downtrend,32.95,-77.23,2227.36,,2462.06,99.94,,,2356.59,1656.99,2.5,ELEVATED,78,0,3
BAJAJ-AUTO.NS,HOLD,9110.0,weak_trend,35.8,-147.44,9642.3,,8944.62,290.21,,,8674.68,9690.43,1.33,ELEVATED,40,0,3
TTML.NS,SELL,38.04,downtrend,27.01,-1.61,40.55,,54.52,1.63,,,41.31,29.88,2.5,LOW,81,0,3
LTTS.NS,SELL,3332.7,downtrend,57.09,-125.82,3318.39,,4144.93,171.79,,,3676.29,2473.74,2.5,ELEVATED,66,1,2
AGARWALEYE.NS,SELL,426.25,downtrend,30.18,-7.93,443.76,,461.12,17.51,,,461.26,338.71,2.5,NORMAL,79,1,2
BOSCHLTD.NS,SELL,30645.0,downtrend,25.59,-1464.41,33745.5,,36609.1,1093.57,,,32832.14,25177.14,2.5,ELEVATED,82,0,3
BERGEPAINT.NS,SELL,416.15,downtrend,24.77,-17.08,442.48,,531.89,14.2,,,444.54,345.17,2.5,NORMAL,82,1,2
PGHH.NS,SELL,10000.0,downtrend,12.58,-391.13,11082.2,,12718.07,287.93,,,10575.86,8560.36,2.5,ELEVATED,88,1,2
SBICARD.NS,SELL,693.85,downtrend,12.91,-22.86,744.81,,854.45,22.38,,,738.61,581.94,2.5,ELEVATED,88,1,2
LLOYDSME.NS,SELL,1236.3,downtrend,57.45,-6.05,1186.19,,1328.54,59.41,,,1355.11,939.26,2.5,ELEVATED,66,2,1
CAMPUS.NS,SELL,229.6,downtrend,17.57,-8.38,251.23,,270.01,8.71,,,247.01,186.06,2.5,LOW,86,0,3
KPITTECH.NS,SELL,653.7,downtrend,26.31,-83.05,746.95,,1156.34,30.72,,,715.15,500.08,2.5,ELEVATED,81,2,1
KFINTECH.NS,SELL,900.95,downtrend,27.61,-29.95,954.94,,1098.75,29.79,,,960.53,752.0,2.5,ELEVATED,81,1,2
BAYERCROP.NS,SELL,4487.6,downtrend,35.09,-26.84,4627.56,,5013.46,126.96,,,4741.53,3852.78,2.5,ELEVATED,77,1,2
ENRIN.NS,HOLD,2768.9,weak_trend,39.96,40.75,2870.13,,0.0,114.11,,,2597.74,2997.11,1.33,ELEVATED,40,0,3
POLICYBZR.NS,SELL,1498.2,downtrend,50.69,-28.1,1479.25,,1751.18,48.7,,,1595.6,1254.7,2.5,ELEVATED,69,1,2
BAJFINANCE.NS,SELL,868.6,downtrend,17.62,-29.92,962.1,,967.56,28.01,,,924.63,728.53,2.5,ELEVATED,86,0,3
TMPV.NS,HOLD,319.2,weak_trend,27.7,-13.38,357.27,,0.0,13.74,,,298.6,346.67,1.33,NORMAL,40,0,3
KALYANKJIL.NS,SELL,383.7,downtrend,31.01,-9.34,398.73,,494.01,12.38,,,408.45,321.83,2.5,NORMAL,79,0,3
SAMMAANCAP.NS,SELL,139.37,downtrend,32.42,-2.02,146.95,,143.92,5.01,,,149.39,114.33,2.5,LOW,78,0,3
USHAMART.NS,SELL,399.5,downtrend,47.07,-3.59,413.83,,406.79,16.4,,,432.31,317.48,2.5,NORMAL,71,0,3
INFY.NS,HOLD,1232.9,weak_trend,36.01,-61.41,1303.26,,1511.59,31.71,,,1185.33,1296.33,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1317.1,downtrend,35.04,-16.92,1371.55,,1467.77,38.9,,,1394.9,1122.6,2.5,ELEVATED,77,0,3
OLECTRA.NS,SELL,903.55,downtrend,29.98,-43.56,957.95,,1288.89,35.45,,,974.45,726.3,2.5,ELEVATED,80,0,3
ZEEL.NS,SELL,75.3,downtrend,15.53,-3.3,84.85,,107.12,2.78,,,80.86,61.41,2.5,LOW,87,0,3
WELSPUNLIV.NS,SELL,109.09,downtrend,11.57,-5.87,124.35,,128.96,4.93,,,118.94,84.46,2.5,LOW,89,0,3
CHALET.NS,SELL,717.4,downtrend,23.23,-33.6,795.82,,904.13,31.36,,,780.13,560.58,2.5,ELEVATED,83,0,3
GODIGIT.NS,HOLD,330.95,weak_trend,45.98,1.54,334.42,,346.57,12.43,,,312.3,355.81,1.33,NORMAL,40,0,3
RHIM.NS,SELL,369.0,downtrend,6.63,-20.31,416.71,,461.06,15.56,,,400.13,291.18,2.5,NORMAL,91,0,3
NEULANDLAB.NS,SELL,12273.0,downtrend,30.91,-325.83,12920.15,,14341.31,436.57,,,13146.14,10090.14,2.5,ELEVATED,79,0,3
DEEPAKNTR.NS,SELL,1394.4,downtrend,21.67,-51.96,1538.4,,1742.6,46.92,,,1488.24,1159.79,2.5,ELEVATED,84,0,3
COROMANDEL.NS,SELL,2037.9,downtrend,31.31,-75.56,2161.17,,2278.99,86.42,,,2210.74,1605.79,2.5,ELEVATED,79,0,3
STARHEALTH.NS,HOLD,457.2,weak_trend,51.14,-0.86,461.06,,457.09,16.08,,,433.08,489.36,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,SELL,468.8,downtrend,26.05,-3.72,514.93,,499.35,18.79,,,506.39,374.84,2.5,NORMAL,81,0,3
