Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
HEXT.NS,HOLD,512.2,weak_trend,78.48,11.42,469.07,,631.52,18.52,,,484.42,549.24,1.33,NORMAL,40,1,2
HSCL.NS,SELL,nan,downtrend,38.47,21.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
HINDALCO.NS,HOLD,nan,weak_trend,52.54,19.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HAL.NS,SELL,nan,downtrend,49.72,81.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HINDCOPPER.NS,SELL,nan,downtrend,60.93,12.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
HINDPETRO.NS,SELL,nan,downtrend,48.51,-0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
HINDUNILVR.NS,SELL,nan,downtrend,46.99,8.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
HINDZINC.NS,HOLD,nan,weak_trend,64.68,20.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERINDIA.NS,SELL,nan,downtrend,48.79,1188.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
HOMEFIRST.NS,SELL,nan,downtrend,33.76,-0.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
HONASA.NS,HOLD,nan,weak_trend,63.98,7.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HONAUT.NS,SELL,nan,downtrend,29.06,-395.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
HUDCO.NS,SELL,nan,downtrend,32.88,4.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
HYUNDAI.NS,SELL,nan,downtrend,43.04,-14.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ICICIBANK.NS,SELL,nan,downtrend,41.37,-16.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ICICIGI.NS,SELL,nan,downtrend,60.64,5.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
ICICIAMC.NS,SELL,nan,downtrend,27.42,-1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
ICICIPRULI.NS,HOLD,nan,weak_trend,53.64,-5.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IDBI.NS,SELL,nan,downtrend,41.82,-1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
IDFCFIRSTB.NS,SELL,nan,downtrend,39.87,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
IFCI.NS,HOLD,nan,weak_trend,58.93,1.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IIFL.NS,SELL,nan,downtrend,50.91,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
IRB.NS,SELL,nan,downtrend,19.07,-0.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
IRCON.NS,SELL,nan,downtrend,33.14,0.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ITCHOTELS.NS,SELL,153.52,downtrend,40.33,-1.19,159.4,,197.2,4.61,,,162.75,130.45,2.5,LOW,74,0,3
ITC.NS,HOLD,nan,weak_trend,40.65,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ITI.NS,SELL,nan,downtrend,34.62,0.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
INDGN.NS,HOLD,nan,weak_trend,55.43,9.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIACEM.NS,HOLD,nan,weak_trend,58.35,1.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIAMART.NS,SELL,nan,downtrend,27.59,-37.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
INDIANB.NS,SELL,nan,downtrend,39.61,-23.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
IEX.NS,HOLD,nan,weak_trend,55.15,0.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDHOTEL.NS,HOLD,nan,weak_trend,57.71,3.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IOC.NS,SELL,nan,downtrend,39.3,-2.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
IOB.NS,SELL,nan,downtrend,27.47,-0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
IRCTC.NS,SELL,nan,downtrend,44.32,-3.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
IRFC.NS,SELL,nan,downtrend,28.62,-0.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
IREDA.NS,SELL,nan,downtrend,31.39,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
IGL.NS,SELL,nan,downtrend,37.27,-1.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
INDUSTOWER.NS,SELL,nan,downtrend,64.6,1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
INDUSINDBK.NS,SELL,nan,downtrend,43.04,10.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
NAUKRI.NS,SELL,nan,downtrend,33.36,-22.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
INFY.NS,SELL,nan,downtrend,53.13,-32.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
INOXWIND.NS,SELL,nan,downtrend,40.53,0.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
INTELLECT.NS,SELL,nan,downtrend,38.66,2.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
INDIGO.NS,SELL,nan,downtrend,43.87,-51.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
IGIL.NS,SELL,352.3,downtrend,48.99,-2.69,345.72,,336.8,13.76,,,379.82,283.5,2.5,NORMAL,70,2,1
IKS.NS,SELL,nan,downtrend,48.74,45.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
IPCALAB.NS,HOLD,nan,weak_trend,75.75,28.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JBCHEPHARM.NS,SELL,nan,downtrend,66.51,33.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JKCEMENT.NS,HOLD,nan,weak_trend,57.43,-4.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JBMA.NS,SELL,nan,downtrend,47.68,11.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
JKTYRE.NS,SELL,nan,downtrend,27.41,-13.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
JMFINANCIL.NS,SELL,nan,downtrend,33.51,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
JSWCEMENT.NS,SELL,nan,downtrend,45.52,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
JSWDULUX.NS,HOLD,2928.2,weak_trend,44.97,-7.03,2959.07,,0.0,88.74,,,2795.1,3105.67,1.33,ELEVATED,40,0,3
JSWENERGY.NS,SELL,nan,downtrend,36.8,-0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
JSWINFRA.NS,SELL,262.9,downtrend,39.96,0.37,274.6,,281.35,9.07,,,281.04,217.55,2.5,LOW,75,0,3
JSWSTEEL.NS,HOLD,nan,weak_trend,56.36,17.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAINREC.NS,HOLD,391.9,weak_trend,40.69,7.32,476.61,,0.0,42.08,,,328.78,476.06,1.33,ELEVATED,40,1,2
JPPOWER.NS,SELL,nan,downtrend,42.11,0.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
J&KBANK.NS,HOLD,nan,weak_trend,55.26,2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JINDALSAW.NS,HOLD,nan,weak_trend,50.82,3.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSL.NS,SELL,nan,downtrend,36.08,-4.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
JINDALSTEL.NS,HOLD,nan,weak_trend,51.02,4.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JIOFIN.NS,SELL,234.67,downtrend,33.35,-2.72,242.92,,283.25,6.02,,,246.72,204.55,2.5,LOW,78,0,3
JUBLFOOD.NS,SELL,nan,downtrend,47.29,-2.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
JUBLINGREA.NS,HOLD,nan,weak_trend,54.9,20.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUBLPHARMA.NS,HOLD,nan,weak_trend,77.43,30.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JWL.NS,SELL,nan,downtrend,40.39,-0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
JYOTICNC.NS,SELL,nan,downtrend,19.92,-16.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
KPRMILL.NS,HOLD,nan,weak_trend,54.65,9.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KEI.NS,HOLD,nan,weak_trend,62.11,127.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KPITTECH.NS,SELL,nan,downtrend,44.66,-3.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
KAJARIACER.NS,SELL,nan,downtrend,23.82,-8.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
KPIL.NS,HOLD,1243.4,weak_trend,46.07,15.85,1257.44,,1196.13,44.46,,,1176.71,1332.31,1.33,ELEVATED,40,0,3
KALYANKJIL.NS,SELL,nan,downtrend,22.73,-16.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
KARURVYSYA.NS,SELL,nan,downtrend,49.84,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KAYNES.NS,SELL,nan,downtrend,27.71,-164.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
KEC.NS,SELL,nan,downtrend,29.39,-13.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
KFINTECH.NS,SELL,nan,downtrend,34.65,-31.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
KIRLOSENG.NS,SELL,nan,downtrend,46.35,34.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
KOTAKBANK.NS,HOLD,nan,weak_trend,48.71,1.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KIMS.NS,SELL,nan,downtrend,64.19,23.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
LTF.NS,SELL,nan,downtrend,48.29,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
LTTS.NS,SELL,nan,downtrend,44.6,24.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
LGEINDIA.NS,SELL,nan,downtrend,35.73,-1.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
LICHSGFIN.NS,SELL,nan,downtrend,45.09,6.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
LTFOODS.NS,SELL,403.9,downtrend,35.89,-0.03,419.68,,411.16,12.11,,,428.11,343.36,2.5,NORMAL,77,0,3
LTM.NS,HOLD,4143.0,weak_trend,42.97,-82.96,4254.9,,0.0,138.19,,,3935.71,4419.39,1.33,ELEVATED,40,1,2
LT.NS,SELL,nan,downtrend,40.46,-2.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
LATENTVIEW.NS,SELL,nan,downtrend,67.8,2.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
LAURUSLABS.NS,HOLD,nan,weak_trend,99.08,66.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THELEELA.NS,SELL,406.9,downtrend,32.93,-4.22,420.43,,424.58,12.11,,,431.13,346.33,2.5,NORMAL,78,0,3
LEMONTREE.NS,SELL,nan,downtrend,35.46,-1.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
LENSKART.NS,SELL,nan,downtrend,34.77,-10.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
LICI.NS,HOLD,nan,weak_trend,52.83,-1.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LINDEINDIA.NS,HOLD,nan,weak_trend,52.07,63.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSME.NS,SELL,nan,downtrend,33.91,53.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
LODHA.NS,SELL,nan,downtrend,48.91,6.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
LUPIN.NS,SELL,nan,downtrend,48.32,-12.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
MMTC.NS,HOLD,nan,weak_trend,50.86,0.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MRF.NS,SELL,nan,downtrend,38.83,-1705.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MGL.NS,SELL,nan,downtrend,33.47,-1.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
M&MFIN.NS,SELL,nan,downtrend,56.58,2.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
M&M.NS,SELL,nan,downtrend,49.62,-9.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
MANAPPURAM.NS,HOLD,nan,weak_trend,63.98,9.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MRPL.NS,SELL,nan,downtrend,28.97,-7.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
MANKIND.NS,HOLD,nan,weak_trend,75.82,91.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MARICO.NS,HOLD,nan,weak_trend,77.5,19.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARUTI.NS,SELL,nan,downtrend,40.43,-61.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
MFSL.NS,HOLD,nan,weak_trend,54.86,-2.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXHEALTH.NS,HOLD,nan,weak_trend,76.07,16.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAZDOCK.NS,SELL,nan,downtrend,24.63,-12.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
MEESHO.NS,SELL,nan,downtrend,49.73,7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
MINDACORP.NS,SELL,nan,downtrend,48.73,-1.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
MSUMI.NS,SELL,nan,downtrend,41.27,0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
MOTILALOFS.NS,HOLD,nan,weak_trend,63.65,23.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPHASIS.NS,SELL,nan,downtrend,42.8,-35.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
MCX.NS,HOLD,nan,weak_trend,80.42,176.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MUTHOOTFIN.NS,SELL,nan,downtrend,43.33,-21.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
NATCOPHARM.NS,HOLD,nan,weak_trend,57.02,32.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NBCC.NS,HOLD,nan,weak_trend,52.85,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NCC.NS,SELL,nan,downtrend,27.45,0.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
NHPC.NS,SELL,nan,downtrend,34.29,-0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
NLCINDIA.NS,SELL,nan,downtrend,64.98,17.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
NMDC.NS,SELL,nan,downtrend,46.06,1.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
NSLNISP.NS,HOLD,nan,weak_trend,52.27,0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NTPCGREEN.NS,SELL,nan,downtrend,43.76,1.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
NTPC.NS,SELL,nan,downtrend,37.83,1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
NH.NS,SELL,nan,downtrend,65.3,29.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
NATIONALUM.NS,HOLD,nan,weak_trend,51.09,-1.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAVA.NS,SELL,nan,downtrend,36.78,4.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
NAVINFLUOR.NS,HOLD,nan,weak_trend,63.52,175.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NESTLEIND.NS,SELL,nan,downtrend,36.53,36.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
NETWEB.NS,SELL,nan,downtrend,38.94,68.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
NEULANDLAB.NS,HOLD,nan,weak_trend,68.5,707.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NEWGEN.NS,SELL,nan,downtrend,32.03,-2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
NAM-INDIA.NS,HOLD,nan,weak_trend,64.59,37.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NIVABUPA.NS,HOLD,nan,weak_trend,58.0,1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NUVAMA.NS,HOLD,1476.2,weak_trend,63.37,51.27,1423.7,,1329.87,62.83,,,1381.95,1601.86,1.33,ELEVATED,40,1,2
NUVOCO.NS,SELL,nan,downtrend,60.81,5.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
OBEROIRLTY.NS,SELL,nan,downtrend,36.49,1.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ONGC.NS,HOLD,nan,weak_trend,47.1,3.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OIL.NS,SELL,nan,downtrend,54.26,8.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
OLAELEC.NS,HOLD,nan,weak_trend,50.1,0.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
OLECTRA.NS,SELL,nan,downtrend,46.2,27.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
PAYTM.NS,HOLD,nan,weak_trend,53.87,7.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ONESOURCE.NS,HOLD,nan,weak_trend,67.47,75.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OFSS.NS,HOLD,nan,weak_trend,56.58,436.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,nan,weak_trend,70.65,43.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PCBL.NS,SELL,nan,downtrend,40.0,-0.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
PGEL.NS,SELL,nan,downtrend,19.56,-15.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
PIIND.NS,SELL,nan,downtrend,58.42,27.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
PNBHOUSING.NS,HOLD,nan,weak_trend,55.58,42.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PTCIL.NS,HOLD,nan,weak_trend,52.51,86.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PVRINOX.NS,SELL,996.1,downtrend,20.06,4.84,1033.81,,1053.47,32.92,,,1061.94,831.51,2.5,ELEVATED,84,0,3
PAGEIND.NS,HOLD,nan,weak_trend,63.39,498.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARADEEP.NS,SELL,nan,downtrend,41.81,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
PATANJALI.NS,SELL,nan,downtrend,58.91,-3.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PERSISTENT.NS,SELL,nan,downtrend,60.09,-49.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PETRONET.NS,SELL,nan,downtrend,32.14,-1.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
PFIZER.NS,SELL,nan,downtrend,51.0,-0.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
PHOENIXLTD.NS,SELL,nan,downtrend,37.56,8.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
PWL.NS,HOLD,112.55,weak_trend,53.2,3.12,109.58,,0.0,4.73,,,105.46,122.01,1.33,LOW,40,1,2
PIDILITIND.NS,SELL,nan,downtrend,65.25,23.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PINELABS.NS,SELL,nan,downtrend,15.41,-7.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
PIRAMALFIN.NS,SELL,1925.5,downtrend,40.96,30.64,1922.64,,0.0,71.53,,,2068.56,1567.86,2.5,ELEVATED,74,1,2
PPLPHARMA.NS,HOLD,nan,weak_trend,61.94,6.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLYMED.NS,SELL,nan,downtrend,43.51,22.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
POLYCAB.NS,HOLD,nan,weak_trend,83.06,377.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POONAWALLA.NS,SELL,nan,downtrend,44.2,0.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PFC.NS,SELL,nan,downtrend,39.6,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
POWERGRID.NS,SELL,nan,downtrend,21.83,-1.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
PREMIERENE.NS,SELL,nan,downtrend,36.17,9.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
PRESTIGE.NS,SELL,nan,downtrend,44.7,6.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PNB.NS,SELL,nan,downtrend,29.81,-2.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
RRKABEL.NS,HOLD,1962.4,weak_trend,73.17,134.75,1775.92,,1403.21,100.03,,,1812.36,2162.46,1.33,ELEVATED,40,1,2
RBLBANK.NS,SELL,nan,downtrend,40.75,3.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
RECLTD.NS,SELL,nan,downtrend,25.87,-3.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
RHIM.NS,SELL,nan,downtrend,33.18,-1.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
RITES.NS,SELL,nan,downtrend,31.3,-0.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
RADICO.NS,HOLD,nan,weak_trend,66.9,137.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RVNL.NS,SELL,nan,downtrend,27.5,-2.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
RAILTEL.NS,SELL,nan,downtrend,45.92,3.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
RAINBOW.NS,HOLD,nan,weak_trend,76.17,29.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RKFORGE.NS,SELL,nan,downtrend,36.69,7.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
REDINGTON.NS,SELL,nan,downtrend,55.9,-1.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
RELIANCE.NS,SELL,nan,downtrend,19.92,-9.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
RPOWER.NS,SELL,nan,downtrend,35.8,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
SBFC.NS,SELL,90.59,downtrend,40.22,-0.37,93.9,,101.55,2.88,,,96.35,76.19,2.5,LOW,74,0,3
SBICARD.NS,SELL,nan,downtrend,29.78,-14.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
SBILIFE.NS,SELL,nan,downtrend,67.71,-5.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SJVN.NS,SELL,nan,downtrend,36.64,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SRF.NS,HOLD,nan,weak_trend,60.46,45.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAGILITY.NS,HOLD,nan,weak_trend,52.59,0.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAILIFE.NS,SELL,nan,downtrend,64.81,29.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SAMMAANCAP.NS,SELL,nan,downtrend,40.4,-1.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
MOTHERSON.NS,SELL,nan,downtrend,66.81,2.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
SAPPHIRE.NS,SELL,nan,downtrend,31.11,0.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SARDAEN.NS,SELL,nan,downtrend,20.55,-3.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
SAREGAMA.NS,SELL,nan,downtrend,66.13,12.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
SCHAEFFLER.NS,SELL,nan,downtrend,37.13,-2.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
SCHNEIDER.NS,HOLD,nan,weak_trend,50.1,62.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SCI.NS,HOLD,nan,weak_trend,65.85,18.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREECEM.NS,HOLD,nan,weak_trend,53.97,25.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHRIRAMFIN.NS,SELL,nan,downtrend,47.52,-14.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SHYAMMETL.NS,HOLD,nan,weak_trend,57.65,13.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ENRIN.NS,HOLD,3459.6,weak_trend,58.01,66.37,3197.86,,3005.94,124.89,,,3272.27,3709.37,1.33,ELEVATED,40,2,1
