Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MEDANTA.NS,BUY,1254.4,6.7,4.42,1.54,1229.31,1279.49,1177.13,1447.58,2.5,LOW,100
ACC.NS,HOLD,1350.0,-2.12,0.51,1.44,,,1305.02,1409.98,1.33,LOW,80
TATAELXSI.NS,SELL,4094.6,-2.52,-4.12,1.88,,,4328.76,3509.21,2.5,LOW,100
NLCINDIA.NS,SELL,311.0,-3.28,-10.12,1.98,,,337.56,244.61,2.5,LOW,100
AWL.NS,HOLD,193.59,-0.24,1.79,1.35,,,185.77,204.02,1.33,LOW,60
CENTRALBK.NS,BUY,33.87,0.89,11.82,2.65,33.19,34.55,31.94,38.69,2.5,LOW,80
KPITTECH.NS,HOLD,752.0,0.91,-2.87,1.93,,,712.56,804.59,1.33,LOW,80
CDSL.NS,BUY,1290.9,2.66,5.97,1.55,1265.08,1316.72,1230.36,1442.26,2.5,LOW,100
DELHIVERY.NS,HOLD,451.55,-1.35,3.12,1.51,,,435.15,473.41,1.33,LOW,100
ASTERDM.NS,BUY,765.95,4.64,4.85,1.72,750.63,781.27,709.32,907.52,2.5,LOW,100
EXIDEIND.NS,HOLD,388.4,7.76,-2.64,2.65,,,371.99,410.29,1.33,LOW,100
GODIGIT.NS,SELL,295.1,-4.8,-2.43,1.26,,,316.51,241.58,2.5,LOW,100
HONAUT.NS,BUY,36380.0,12.6,4.69,3.91,35652.4,37107.6,34080.0,42130.0,2.5,LOW,100
AJANTPHARM.NS,BUY,3079.4,3.61,5.13,1.44,3017.81,3140.99,2863.44,3619.29,2.5,LOW,100
METROBRAND.NS,SELL,1022.2,-1.12,-1.21,2.12,,,1072.29,896.99,2.5,LOW,80
AIAENG.NS,HOLD,4501.6,9.75,-0.44,2.16,,,4299.69,4770.81,1.33,LOW,80
COHANCE.NS,HOLD,425.15,0.5,0.08,1.34,,,406.12,450.53,1.33,LOW,60
LICHSGFIN.NS,HOLD,551.05,0.25,1.81,1.82,,,528.12,581.62,1.33,LOW,60
GILLETTE.NS,HOLD,7856.0,-0.06,1.77,1.66,,,7550.91,8262.79,1.33,LOW,60
GLAND.NS,HOLD,2197.6,9.29,-1.55,1.87,,,2058.43,2383.16,1.33,LOW,80
APOLLOTYRE.NS,BUY,429.6,5.36,9.83,2.2,421.01,438.19,404.49,492.39,2.5,LOW,100
NIACL.NS,BUY,165.46,3.55,12.42,2.34,162.15,168.77,153.69,194.89,2.5,LOW,100
NBCC.NS,BUY,112.83,16.51,10.36,2.28,110.57,115.09,104.4,133.9,2.5,LOW,100
ITI.NS,BUY,306.2,3.56,2.91,1.49,300.08,312.32,285.67,357.52,2.5,LOW,100
HINDCOPPER.NS,SELL,515.2,-5.62,-5.54,1.75,,,549.54,429.36,2.5,LOW,100
GRSE.NS,BUY,2818.4,3.35,8.06,2.17,2762.03,2874.77,2640.9,3262.15,2.5,LOW,100
MSUMI.NS,SELL,37.17,-5.73,-2.65,1.66,,,39.43,31.52,2.5,LOW,100
GUJGASLTD.NS,HOLD,397.3,5.56,-0.11,2.41,,,371.69,431.45,1.33,LOW,80
IGL.NS,BUY,170.78,4.82,5.76,1.74,167.36,174.2,161.59,193.75,2.5,LOW,100
SONACOMS.NS,HOLD,601.25,2.3,-0.36,1.44,,,578.27,631.89,1.33,LOW,80
AEGISVOPAK.NS,BUY,238.08,18.88,23.36,3.18,233.32,242.84,215.42,294.73,2.5,LOW,100
KIMS.NS,BUY,796.4,9.7,7.99,2.02,780.47,812.33,740.51,936.13,2.5,LOW,100
TATATECH.NS,BUY,761.85,18.59,5.81,2.33,746.61,777.09,708.74,894.63,2.5,LOW,100
PINELABS.NS,HOLD,152.12,-10.06,6.35,3.02,,,142.17,165.39,1.33,LOW,100
IKS.NS,HOLD,1636.2,1.84,-4.09,1.7,,,1556.91,1741.91,1.33,LOW,100
STARHEALTH.NS,HOLD,533.7,3.76,0.69,0.97,,,512.36,562.15,1.33,LOW,80
JBCHEPHARM.NS,BUY,2195.6,4.21,2.6,1.18,2151.69,2239.51,2074.64,2497.99,2.5,LOW,100
TVSHLTD.NS,SELL,13358.0,-3.92,-1.27,0.9,,,13963.57,11844.07,2.5,LOW,80
IRB.NS,HOLD,21.34,-0.0,0.28,2.58,,,20.44,22.55,1.33,LOW,60
SUMICHEM.NS,HOLD,464.3,1.42,-3.83,1.97,,,440.72,495.74,1.33,LOW,100
AFFLE.NS,HOLD,1480.5,1.31,0.74,1.7,,,1395.8,1593.43,1.33,LOW,80
AEGISLOG.NS,BUY,1006.95,36.91,32.41,3.82,986.81,1027.09,909.41,1250.81,2.5,LOW,100
NAVINFLUOR.NS,BUY,7344.0,7.26,4.51,1.72,7197.12,7490.88,6897.75,8459.63,2.5,LOW,100
SYNGENE.NS,HOLD,448.3,0.15,2.33,1.7,,,427.24,476.38,1.33,LOW,80
BANDHANBNK.NS,BUY,213.76,10.15,2.96,2.16,209.48,218.04,199.15,250.29,2.5,LOW,100
EMCURE.NS,BUY,1725.7,2.53,1.47,1.73,1691.19,1760.21,1599.77,2040.52,2.5,LOW,80
LALPATHLAB.NS,BUY,1651.8,7.48,5.24,1.26,1618.76,1684.84,1530.29,1955.59,2.5,LOW,100
AMBER.NS,BUY,7864.0,1.26,4.74,2.43,7706.72,8021.28,7329.71,9199.71,2.5,LOW,100
PPLPHARMA.NS,SELL,163.35,-1.3,-2.19,1.6,,,175.02,134.18,2.5,LOW,100
ZFCVINDIA.NS,BUY,15112.0,3.24,3.81,1.52,14809.76,15414.24,14265.29,17228.79,2.5,LOW,100
NUVAMA.NS,BUY,1726.7,18.34,10.82,1.99,1692.17,1761.23,1610.06,2018.31,2.5,LOW,100
MRPL.NS,HOLD,161.07,-0.79,4.48,2.89,,,149.92,175.94,1.33,LOW,80
RAMCOCEM.NS,HOLD,893.85,-3.45,3.95,1.9,,,853.09,948.2,1.33,LOW,100
SHYAMMETL.NS,HOLD,955.55,5.16,-2.49,1.33,,,920.64,1002.1,1.33,LOW,100
FSL.NS,HOLD,243.85,0.71,-8.82,2.62,,,230.27,261.96,1.33,LOW,80
EMAMILTD.NS,HOLD,400.15,-5.59,2.41,1.35,,,384.92,420.45,1.33,LOW,100
DEEPAKNTR.NS,SELL,1615.3,-4.27,-4.92,1.5,,,1714.59,1367.09,2.5,LOW,100
INOXWIND.NS,HOLD,91.0,-3.81,9.63,3.55,,,84.68,99.43,1.33,LOW,100
EIHOTEL.NS,HOLD,314.9,-0.01,8.47,2.18,,,299.89,334.91,1.33,LOW,80
WOCKPHARMA.NS,HOLD,2022.8,23.55,-2.46,5.11,,,1792.48,2329.9,1.33,LOW,100
PTCIL.NS,HOLD,17771.0,5.71,-6.07,3.85,,,16392.93,19608.43,1.33,LOW,100
PFIZER.NS,HOLD,4493.5,-4.36,0.63,0.93,,,4342.14,4695.31,1.33,LOW,80
ANANDRATHI.NS,HOLD,1787.1,0.26,0.11,1.25,,,1721.05,1875.17,1.33,LOW,60
KIOCL.NS,BUY,410.7,3.85,7.04,2.94,402.49,418.91,372.7,505.7,2.5,LOW,100
MANAPPURAM.NS,BUY,319.05,5.86,2.28,2.38,312.67,325.43,298.04,371.57,2.5,LOW,100
PNBHOUSING.NS,HOLD,1003.5,-0.56,1.06,2.01,,,952.43,1071.6,1.33,LOW,60
BRIGADE.NS,BUY,565.85,5.26,15.33,2.08,554.53,577.17,532.43,649.39,2.5,LOW,100
ABSLAMC.NS,BUY,1097.9,5.06,6.25,2.42,1075.94,1119.86,1008.91,1320.36,2.5,LOW,100
TIMKEN.NS,BUY,3608.0,1.75,3.32,1.61,3535.84,3680.16,3413.33,4094.68,2.5,LOW,100
HSCL.NS,BUY,701.1,18.56,16.45,2.44,687.08,715.12,629.94,879.01,2.5,LOW,100
FORCEMOT.NS,HOLD,18691.0,-6.15,6.79,3.08,,,17487.89,20295.14,1.33,LOW,100
WELCORP.NS,HOLD,1394.3,10.04,-1.37,2.19,,,1323.97,1488.07,1.33,LOW,80
ANGELONE.NS,BUY,348.7,8.7,4.17,2.35,341.73,355.67,322.56,414.04,2.5,LOW,100
TATACHEM.NS,HOLD,729.0,-0.57,2.84,1.75,,,693.18,776.76,1.33,LOW,80
ASAHIINDIA.NS,HOLD,883.9,2.88,-2.17,1.81,,,843.06,938.36,1.33,LOW,100
ASTRAZEN.NS,HOLD,8512.5,0.54,-0.52,1.59,,,8185.66,8948.29,1.33,LOW,60
ERIS.NS,BUY,1411.1,3.14,1.0,2.11,1382.88,1439.32,1332.98,1606.39,2.5,LOW,80
CESC.NS,SELL,169.91,-4.53,-5.79,1.73,,,179.67,145.51,2.5,LOW,100
HBLENGINE.NS,BUY,795.95,0.98,1.23,2.41,780.03,811.87,739.63,936.75,2.5,LOW,60
SUNTV.NS,HOLD,519.35,-6.7,0.8,2.13,,,497.59,548.36,1.33,LOW,80
KARURVYSYA.NS,BUY,296.7,2.38,2.63,1.92,290.77,302.63,275.84,348.84,2.5,LOW,100
SAGILITY.NS,SELL,39.57,-4.91,-1.4,1.72,,,42.0,33.51,2.5,LOW,80
JYOTICNC.NS,BUY,706.9,0.51,19.27,3.51,692.76,721.04,641.84,869.56,2.5,LOW,80
KEC.NS,HOLD,518.3,-3.61,4.07,1.98,,,496.28,547.66,1.33,LOW,100
AADHARHFC.NS,BUY,487.9,1.41,5.5,1.79,478.14,497.66,459.69,558.44,2.5,LOW,100
IIFL.NS,BUY,531.15,12.84,6.49,2.89,520.53,541.77,488.93,636.7,2.5,LOW,100
REDINGTON.NS,BUY,248.92,10.37,2.75,2.44,243.94,253.9,228.14,300.87,2.5,LOW,100
HATSUN.NS,HOLD,915.05,-1.76,0.1,1.57,,,880.92,960.56,1.33,LOW,80
CREDITACC.NS,BUY,1434.9,9.71,13.06,1.92,1406.2,1463.6,1351.83,1642.58,2.5,LOW,100
URBANCO.NS,HOLD,130.05,-0.81,5.25,1.84,,,123.22,139.16,1.33,LOW,80
JSWHL.NS,HOLD,12747.0,0.23,2.61,1.78,,,12110.68,13595.43,1.33,LOW,80
PSB.NS,BUY,25.48,4.5,8.84,2.08,24.97,25.99,23.86,29.53,2.5,LOW,100
ONESOURCE.NS,SELL,1617.1,-6.01,-10.68,1.41,,,1751.71,1280.56,2.5,LOW,100
KPIL.NS,BUY,1369.3,8.61,6.33,2.0,1341.91,1396.69,1271.4,1614.05,2.5,LOW,100
ATHERENERG.NS,HOLD,990.2,5.88,-3.12,2.78,,,915.13,1090.29,1.33,LOW,100
SUNDRMFAST.NS,BUY,857.9,2.72,2.86,1.2,840.74,875.06,811.76,973.24,2.5,LOW,100
ABREL.NS,HOLD,1299.5,-3.03,3.56,2.12,,,1228.43,1394.26,1.33,LOW,100
OLAELEC.NS,HOLD,42.67,10.1,-2.45,3.94,,,38.14,48.71,1.33,LOW,100
CHALET.NS,BUY,781.0,0.75,1.01,1.64,765.38,796.62,730.62,906.95,2.5,LOW,60
CHAMBLFERT.NS,BUY,485.1,6.32,5.17,2.15,475.4,494.8,457.36,554.44,2.5,LOW,100
ANANTRAJ.NS,HOLD,530.9,3.23,-3.12,3.15,,,493.73,580.46,1.33,LOW,100
ECLERX.NS,HOLD,1456.4,-2.76,1.18,2.47,,,1361.2,1583.33,1.33,LOW,80
CASTROLIND.NS,HOLD,184.49,0.79,0.58,0.55,,,181.26,188.8,1.33,LOW,60
SCHNEIDER.NS,BUY,1266.6,5.84,12.86,4.26,1241.27,1291.93,1123.09,1625.39,2.5,LOW,100
POLYMED.NS,BUY,1537.6,3.46,14.81,3.8,1506.85,1568.35,1416.5,1840.35,2.5,LOW,100
DCMSHRIRAM.NS,HOLD,1045.6,-7.46,1.45,1.52,,,997.48,1109.76,1.33,LOW,80
BASF.NS,HOLD,3502.4,-2.55,5.72,1.86,,,3349.74,3705.94,1.33,LOW,100
TENNIND.NS,HOLD,568.05,-4.04,-0.39,2.57,,,531.09,617.34,1.33,LOW,80
KANSAINER.NS,HOLD,211.11,1.38,-1.75,0.94,,,202.14,223.07,1.33,LOW,80
DEVYANI.NS,HOLD,113.28,-0.55,-0.11,1.57,,,106.72,122.03,1.33,LOW,60
NEULANDLAB.NS,HOLD,17016.0,5.17,0.14,1.22,,,16247.68,18040.43,1.33,LOW,80
CROMPTON.NS,BUY,275.9,1.55,1.19,1.97,270.38,281.42,257.18,322.7,2.5,LOW,80
EIDPARRY.NS,SELL,732.6,-8.43,-3.2,1.74,,,783.55,605.22,2.5,LOW,100
CAMS.NS,BUY,807.25,5.59,7.29,2.05,791.11,823.39,759.58,926.43,2.5,LOW,100
KFINTECH.NS,BUY,898.45,1.77,7.3,2.08,880.48,916.42,842.07,1039.4,2.5,LOW,100
RPOWER.NS,HOLD,26.85,-2.87,-0.85,2.46,,,25.05,29.25,1.33,LOW,80
BIKAJI.NS,BUY,670.0,1.43,3.19,1.51,656.6,683.4,631.24,766.91,2.5,LOW,100
KAJARIACER.NS,BUY,1155.9,3.7,4.12,1.29,1132.78,1179.02,1097.73,1301.33,2.5,LOW,100
ATUL.NS,SELL,6455.0,-4.58,-3.01,1.11,,,6796.07,5602.32,2.5,LOW,100
SARDAEN.NS,HOLD,523.0,-6.32,0.44,1.69,,,500.07,553.58,1.33,LOW,80
APLLTD.NS,HOLD,746.15,-0.78,3.12,1.16,,,713.16,790.14,1.33,LOW,80
DEEPAKFERT.NS,BUY,1550.5,16.62,10.21,2.47,1519.49,1581.51,1424.2,1866.25,2.5,LOW,100
FIRSTCRY.NS,SELL,218.33,-6.41,-1.68,1.88,,,233.28,180.95,2.5,LOW,80
JSWCEMENT.NS,BUY,130.17,2.89,1.06,2.76,127.57,132.77,123.05,147.97,2.5,LOW,80
SAILIFE.NS,BUY,1213.5,10.56,6.66,2.23,1189.23,1237.77,1128.23,1426.68,2.5,LOW,100
CGCL.NS,BUY,217.28,13.15,7.91,1.81,212.93,221.63,202.91,253.21,2.5,LOW,100
ARE&M.NS,HOLD,855.25,1.71,-0.44,2.4,,,816.38,907.08,1.33,LOW,80
GRINDWELL.NS,BUY,2055.3,16.43,10.09,1.86,2014.19,2096.41,1901.01,2441.01,2.5,LOW,100
VINATIORGA.NS,BUY,1330.6,1.27,2.0,1.24,1303.99,1357.21,1267.8,1487.6,2.5,LOW,100
SKFINDIA.NS,HOLD,1627.7,-2.5,1.32,1.59,,,1554.74,1724.99,1.33,LOW,80
MAHSCOOTER.NS,HOLD,12555.0,0.28,-0.3,2.53,,,12018.96,13269.71,1.33,LOW,60
JUBLPHARMA.NS,BUY,994.0,3.54,1.55,1.34,974.12,1013.88,942.69,1122.29,2.5,LOW,80
ZENSARTECH.NS,SELL,461.5,-9.96,-9.47,2.25,,,499.07,367.57,2.5,LOW,100
FIVESTAR.NS,BUY,485.55,6.24,11.68,2.34,475.84,495.26,445.29,586.21,2.5,LOW,100
TRITURBINE.NS,BUY,677.4,11.39,1.28,3.29,663.85,690.95,612.67,839.22,2.5,LOW,80
CARBORUNIV.NS,BUY,1130.3,13.03,11.72,2.15,1107.69,1152.91,1047.66,1336.91,2.5,LOW,100
RBLBANK.NS,BUY,369.2,9.72,6.03,1.62,361.82,376.58,346.89,424.97,2.5,LOW,100
RATNAMANI.NS,BUY,2602.2,1.05,1.32,1.37,2550.16,2654.24,2451.19,2979.74,2.5,LOW,80
PGEL.NS,BUY,545.65,7.85,15.74,2.78,534.74,556.56,501.11,657.01,2.5,LOW,100
VENTIVE.NS,BUY,661.65,4.94,3.13,1.87,648.42,674.88,618.46,769.63,2.5,LOW,100
NAVA.NS,HOLD,610.55,-4.23,0.88,1.98,,,579.81,651.54,1.33,LOW,80
CUB.NS,BUY,200.45,3.55,7.23,1.88,196.44,204.46,186.12,236.27,2.5,LOW,100
CENTURYPLY.NS,HOLD,765.15,-0.27,1.63,1.4,,,729.31,812.94,1.33,LOW,60
BEML.NS,BUY,1808.3,1.2,3.04,1.8,1772.13,1844.47,1682.44,2122.95,2.5,LOW,100
MANYAVAR.NS,HOLD,412.6,-2.71,3.54,1.43,,,392.37,439.57,1.33,LOW,100
ABLBL.NS,HOLD,99.3,-3.57,1.1,1.73,,,94.23,106.06,1.33,LOW,80
NETWEB.NS,BUY,4911.5,20.06,4.38,5.19,4813.27,5009.73,4272.87,6508.07,2.5,LOW,100
TBOTEK.NS,BUY,1455.6,17.37,21.92,2.71,1426.49,1484.71,1325.16,1781.71,2.5,LOW,100
CONCORDBIO.NS,BUY,1340.0,16.51,11.53,3.4,1313.2,1366.8,1203.4,1681.5,2.5,LOW,100
TRAVELFOOD.NS,BUY,1317.5,6.65,5.28,2.88,1291.15,1343.85,1202.37,1605.32,2.5,LOW,100
CPPLUS.NS,HOLD,3348.2,27.67,-0.62,3.42,,,3046.23,3750.83,1.33,LOW,80
UTIAMC.NS,HOLD,938.1,-2.37,1.45,1.02,,,910.18,975.33,1.33,LOW,80
SOBHA.NS,BUY,1415.2,2.67,2.4,2.04,1386.9,1443.5,1326.0,1638.2,2.5,LOW,100
LMW.NS,BUY,16410.0,10.69,3.21,1.95,16081.8,16738.2,15547.0,18567.5,2.5,LOW,100
ACMESOLAR.NS,HOLD,331.8,8.87,0.84,2.95,,,304.85,367.73,1.33,LOW,80
IRCON.NS,HOLD,140.72,-2.25,3.99,1.71,,,134.41,149.14,1.33,LOW,100
GABRIEL.NS,BUY,1123.2,6.85,6.32,3.54,1100.74,1145.66,1023.23,1373.13,2.5,LOW,100
GMDCLTD.NS,SELL,620.55,-6.72,-6.94,2.97,,,673.85,487.3,2.5,LOW,100
CRAFTSMAN.NS,BUY,9498.5,14.07,6.74,2.11,9308.53,9688.47,8767.79,11325.29,2.5,LOW,100
ELGIEQUIP.NS,HOLD,600.1,7.07,-0.18,1.59,,,565.34,646.45,1.33,LOW,80
NATCOPHARM.NS,SELL,867.1,-18.6,-7.21,3.66,,,964.27,624.17,2.5,LOW,100
CHOICEIN.NS,BUY,709.75,4.17,4.47,1.76,695.55,723.95,672.27,803.45,2.5,LOW,100
VGUARD.NS,HOLD,305.85,-3.77,1.71,1.65,,,293.74,321.99,1.33,LOW,80
APTUS.NS,BUY,270.1,5.02,4.85,1.81,264.7,275.5,252.09,315.12,2.5,LOW,100
SIGNATURE.NS,SELL,792.35,-4.72,-3.22,2.0,,,856.63,631.65,2.5,LOW,100
CIEINDIA.NS,HOLD,457.15,-1.34,1.14,1.92,,,436.67,484.46,1.33,LOW,80
TECHNOE.NS,HOLD,1085.0,-7.49,3.62,4.58,,,1030.85,1157.2,1.33,LOW,100
WHIRLPOOL.NS,SELL,787.25,-9.68,-3.82,1.69,,,828.56,683.96,2.5,LOW,100
JMFINANCIL.NS,HOLD,126.56,-2.62,4.76,3.64,,,117.8,138.24,1.33,LOW,100
GPIL.NS,SELL,272.1,-6.29,-4.94,1.45,,,287.57,233.42,2.5,LOW,100
AFCONS.NS,SELL,319.1,-1.9,-1.42,2.9,,,345.35,253.48,2.5,LOW,80
ABDL.NS,BUY,630.25,13.95,10.15,2.58,617.64,642.86,582.31,750.11,2.5,LOW,100
CAPLIPOINT.NS,BUY,2334.9,20.98,18.35,2.21,2288.2,2381.6,2150.03,2797.08,2.5,LOW,100
DATAPATTNS.NS,BUY,4769.6,19.51,19.53,4.13,4674.21,4864.99,4233.54,6109.74,2.5,LOW,100
IGIL.NS,HOLD,357.15,0.52,-0.82,2.33,,,337.62,383.19,1.33,LOW,60
DOMS.NS,BUY,2323.9,1.95,7.85,1.8,2277.42,2370.38,2165.47,2719.97,2.5,LOW,100
LTFOODS.NS,HOLD,382.0,-5.92,0.28,1.82,,,360.83,410.23,1.33,LOW,80
KIRLOSBROS.NS,BUY,1847.0,9.76,14.43,2.09,1810.06,1883.94,1712.8,2182.5,2.5,LOW,100
AGARWALEYE.NS,SELL,443.2,-2.33,-4.53,1.46,,,468.65,379.58,2.5,LOW,100
JBMA.NS,BUY,692.9,8.02,3.53,2.66,679.04,706.76,631.08,847.45,2.5,LOW,100
RRKABEL.NS,BUY,2209.8,20.71,2.76,2.32,2165.6,2254.0,2010.43,2708.21,2.5,LOW,100
GALLANTT.NS,HOLD,713.2,-4.99,11.06,2.39,,,671.75,768.46,1.33,LOW,100
IFCI.NS,BUY,90.07,36.65,12.0,6.24,88.27,91.87,78.15,119.86,2.5,LOW,100
NIVABUPA.NS,HOLD,84.7,5.04,0.8,1.49,,,81.03,89.59,1.33,LOW,80
INDIAMART.NS,BUY,2090.0,1.59,5.56,1.09,2048.2,2131.8,2006.96,2297.61,2.5,LOW,100
GESHIP.NS,SELL,1404.4,-5.6,-5.12,3.18,,,1530.76,1088.51,2.5,LOW,100
PARADEEP.NS,BUY,134.09,5.98,6.19,2.02,131.41,136.77,125.15,156.44,2.5,LOW,100
CEATLTD.NS,BUY,3487.0,3.3,9.5,2.04,3417.26,3556.74,3295.1,3966.75,2.5,LOW,100
TRIDENT.NS,BUY,24.93,0.55,3.23,1.25,24.43,25.43,23.66,28.1,2.5,LOW,80
RAINBOW.NS,BUY,1444.5,9.97,6.67,1.26,1415.61,1473.39,1371.61,1626.71,2.5,LOW,100
INTELLECT.NS,BUY,764.9,6.03,2.68,1.75,749.6,780.2,709.38,903.7,2.5,LOW,100
SYRMA.NS,BUY,1298.3,22.62,8.62,1.99,1272.33,1324.27,1194.86,1556.91,2.5,LOW,100
FINEORG.NS,BUY,4990.6,6.03,7.7,1.59,4890.79,5090.41,4716.71,5675.31,2.5,LOW,100
NUVOCO.NS,HOLD,320.25,1.92,-2.56,2.44,,,299.91,347.36,1.33,LOW,100
BATAINDIA.NS,HOLD,678.5,-3.6,1.91,1.22,,,649.47,717.21,1.33,LOW,80
SWANCORP.NS,SELL,316.05,-3.63,-2.74,1.61,,,338.97,258.75,2.5,LOW,100
KIRLOSENG.NS,BUY,1988.7,15.44,5.25,2.63,1948.93,2028.47,1822.81,2403.41,2.5,LOW,100
BLS.NS,SELL,264.6,-3.4,-2.14,1.75,,,284.6,214.6,2.5,LOW,100
AARTIIND.NS,BUY,479.2,2.3,3.32,3.89,469.62,488.78,441.19,574.24,2.5,LOW,100
THELEELA.NS,BUY,455.8,7.98,7.45,2.31,446.68,464.92,425.23,532.23,2.5,LOW,100
EMMVEE.NS,BUY,343.25,21.48,4.75,3.68,336.38,350.12,308.86,429.23,2.5,LOW,100
SPLPETRO.NS,HOLD,713.15,-1.26,0.96,2.03,,,673.41,766.14,1.33,LOW,80
BLUEDART.NS,HOLD,4841.9,-4.81,3.2,1.14,,,4698.35,5033.3,1.33,LOW,100
ZYDUSWELL.NS,HOLD,506.2,0.97,0.71,2.16,,,476.91,545.25,1.33,LOW,60
KSB.NS,HOLD,870.25,-0.27,13.17,1.76,,,826.12,929.09,1.33,LOW,80
PCBL.NS,BUY,309.7,7.31,6.46,2.01,303.51,315.89,288.09,363.72,2.5,LOW,100
JWL.NS,HOLD,279.35,-0.82,-0.36,2.84,,,264.13,299.64,1.33,LOW,60
CEMPRO.NS,BUY,1184.0,33.25,15.82,4.55,1160.32,1207.68,1048.86,1521.84,2.5,LOW,100
ZENTEC.NS,BUY,1887.4,14.24,11.81,2.86,1849.65,1925.15,1718.6,2309.4,2.5,LOW,100
JAINREC.NS,HOLD,375.95,-10.9,5.9,4.88,,,339.33,424.77,1.33,LOW,100
GODREJAGRO.NS,HOLD,573.85,-1.71,-0.47,1.28,,,554.16,600.1,1.33,LOW,80
IEX.NS,HOLD,124.18,-0.95,0.73,1.44,,,119.64,130.23,1.33,LOW,60
BBTC.NS,BUY,1524.6,0.73,2.27,1.52,1494.11,1555.09,1439.73,1736.78,2.5,LOW,80
CYIENT.NS,SELL,876.15,-2.47,-3.33,1.74,,,935.29,728.29,2.5,LOW,100
INDGN.NS,HOLD,515.9,1.1,-0.78,1.23,,,492.71,546.81,1.33,LOW,80
AAVAS.NS,BUY,1452.4,6.98,10.7,2.24,1423.35,1481.45,1354.0,1698.4,2.5,LOW,100
MINDACORP.NS,BUY,644.0,14.29,2.81,2.46,631.12,656.88,598.36,758.11,2.5,LOW,100
BELRISE.NS,BUY,238.85,10.39,8.8,2.79,234.07,243.63,221.03,283.4,2.5,LOW,100
CELLO.NS,HOLD,383.0,-4.87,0.78,2.48,,,363.99,408.34,1.33,LOW,80
JPPOWER.NS,SELL,18.11,-4.58,-6.31,5.86,,,20.19,12.91,2.5,LOW,100
TARIL.NS,BUY,325.9,3.67,4.54,2.16,319.38,332.42,301.83,386.08,2.5,LOW,100
NEWGEN.NS,HOLD,488.05,3.33,-5.82,4.39,,,447.87,541.62,1.33,LOW,100
ANURAS.NS,SELL,1294.5,-2.24,-2.46,1.82,,,1401.91,1025.96,2.5,LOW,100
GRANULES.NS,HOLD,741.4,2.01,-6.6,1.41,,,706.82,787.5,1.33,LOW,100
GRAVITA.NS,BUY,1668.9,1.74,2.73,1.92,1635.52,1702.28,1565.74,1926.79,2.5,LOW,100
HOMEFIRST.NS,BUY,1145.7,3.72,7.64,2.6,1122.79,1168.61,1068.8,1337.95,2.5,LOW,100
MGL.NS,BUY,1208.9,10.02,11.85,1.94,1184.72,1233.08,1133.8,1396.65,2.5,LOW,100
USHAMART.NS,HOLD,494.9,5.2,-0.61,2.34,,,468.67,529.88,1.33,LOW,80
LEMONTREE.NS,SELL,108.46,-5.12,-1.9,2.1,,,115.36,91.22,2.5,LOW,80
TEGA.NS,HOLD,1833.5,8.34,0.68,3.09,,,1693.35,2020.37,1.33,LOW,80
VTL.NS,HOLD,626.15,4.55,0.97,1.72,,,588.62,676.19,1.33,LOW,80
NCC.NS,HOLD,154.36,-0.97,4.84,1.6,,,147.73,163.19,1.33,LOW,80
FINCABLES.NS,BUY,1120.0,10.0,12.38,4.35,1097.6,1142.4,1004.4,1409.0,2.5,LOW,100
SKFINDUS.NS,BUY,2527.8,12.65,8.73,2.28,2477.24,2578.36,2307.97,3077.37,2.5,LOW,100
ACE.NS,BUY,962.1,7.17,10.96,2.0,942.86,981.34,897.94,1122.51,2.5,LOW,100
ELECON.NS,BUY,558.65,11.6,10.86,2.75,547.48,569.82,513.9,670.52,2.5,LOW,100
EMBDL.NS,BUY,64.21,11.37,12.63,3.76,62.93,65.49,56.92,82.43,2.5,LOW,100
JINDALSAW.NS,BUY,258.48,11.37,3.03,3.61,253.31,263.65,232.75,322.8,2.5,LOW,100
WELSPUNLIV.NS,HOLD,146.65,8.3,0.74,2.28,,,139.85,155.72,1.33,LOW,80
NSLNISP.NS,HOLD,47.59,6.92,-9.27,3.86,,,43.83,52.61,1.33,LOW,100
ACUTAAS.NS,HOLD,2999.9,8.1,-4.33,2.7,,,2770.54,3305.71,1.33,LOW,100
RITES.NS,HOLD,212.1,0.17,6.16,1.76,,,203.89,223.05,1.33,LOW,80
CCL.NS,BUY,1114.6,0.56,3.38,2.76,1092.31,1136.89,1020.47,1349.92,2.5,LOW,80
FINPIPE.NS,HOLD,173.06,0.08,-1.51,2.58,,,164.44,184.55,1.33,LOW,60
SAMMAANCAP.NS,HOLD,176.1,11.54,-1.02,3.23,,,165.14,190.72,1.33,LOW,80
INGERRAND.NS,BUY,4498.8,6.92,19.88,3.4,4408.82,4588.78,4172.34,5314.94,2.5,LOW,100
INDIACEM.NS,HOLD,385.95,-2.86,0.7,1.59,,,369.25,408.22,1.33,LOW,80
BLUEJET.NS,BUY,505.35,12.25,13.03,3.72,495.24,515.46,458.96,621.33,2.5,LOW,100
CARTRADE.NS,BUY,2614.9,39.22,33.3,4.54,2562.6,2667.2,2318.03,3357.08,2.5,LOW,100
CHENNPETRO.NS,HOLD,1165.1,8.75,-2.08,2.67,,,1079.06,1279.81,1.33,LOW,100
