Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MAZDOCK.NS,HOLD,2440.4,-3.14,0.71,1.23,,,2347.73,2563.96,1.33,LOW,80
BOSCHLTD.NS,BUY,39070.0,6.24,6.44,1.89,38288.6,39851.4,36909.29,44471.79,2.5,LOW,100
ABB.NS,HOLD,6922.5,0.2,-1.49,2.19,,,6631.55,7310.43,1.33,LOW,60
MOTHERSON.NS,BUY,148.12,13.44,4.48,2.19,145.16,151.08,137.48,174.71,2.5,LOW,100
CUMMINSIND.NS,BUY,5754.0,7.55,1.29,2.99,5638.92,5869.08,5358.43,6742.93,2.5,LOW,80
TATACONSUM.NS,SELL,1100.4,-4.08,-3.75,1.13,,,1153.06,968.76,2.5,LOW,100
LGEINDIA.NS,HOLD,1529.2,-0.21,-0.64,1.26,,,1479.91,1594.91,1.33,LOW,60
POLYCAB.NS,HOLD,9556.0,9.35,0.8,1.2,,,9261.25,9949.0,1.33,LOW,80
CGPOWER.NS,BUY,935.5,11.46,4.6,2.26,916.79,954.21,876.46,1083.11,2.5,LOW,100
UNIONBANK.NS,HOLD,171.3,0.16,5.39,1.93,,,164.64,180.18,1.33,LOW,80
ADANIENSOL.NS,HOLD,1491.9,9.37,-0.31,2.46,,,1403.74,1609.44,1.33,LOW,80
APOLLOHOSP.NS,BUY,8468.5,6.33,4.44,1.13,8299.13,8637.87,8158.29,9244.04,2.5,LOW,100
INDHOTEL.NS,BUY,689.85,5.85,6.66,1.52,676.05,703.65,656.84,772.37,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5024.0,-0.78,4.23,1.37,,,4843.71,5264.39,1.33,LOW,80
DRREDDY.NS,HOLD,1279.5,-0.2,-0.84,0.77,,,1245.1,1325.37,1.33,LOW,60
SHREECEM.NS,HOLD,24825.0,0.39,-0.94,1.34,,,24045.54,25864.29,1.33,LOW,60
JINDALSTEL.NS,SELL,1149.5,-5.69,-4.98,1.18,,,1204.01,1013.21,2.5,LOW,100
IDBI.NS,BUY,76.88,4.28,6.67,2.3,75.34,78.42,71.9,89.32,2.5,LOW,100
SWIGGY.NS,HOLD,257.2,-3.12,2.98,2.9,,,241.21,278.51,1.33,LOW,100
BSE.NS,BUY,4126.0,8.77,1.46,2.25,4043.48,4208.52,3819.26,4892.86,2.5,LOW,80
MANKIND.NS,BUY,2380.3,3.13,2.59,1.59,2332.69,2427.91,2265.61,2667.01,2.5,LOW,100
INDIANB.NS,HOLD,849.6,-0.06,7.16,1.68,,,814.07,896.97,1.33,LOW,80
INDUSTOWER.NS,SELL,413.25,-1.73,-4.22,1.17,,,433.22,363.32,2.5,LOW,100
UNITDSPR.NS,HOLD,1271.5,-1.44,1.82,1.14,,,1235.65,1319.3,1.33,LOW,80
GMRAIRPORT.NS,BUY,106.66,9.3,9.89,1.89,104.53,108.79,99.57,124.37,2.5,LOW,100
RECLTD.NS,BUY,351.85,0.56,6.17,1.75,344.81,358.89,335.27,393.3,2.5,LOW,80
ZYDUSLIFE.NS,HOLD,1088.1,10.12,-0.28,1.25,,,1051.28,1137.19,1.33,LOW,80
ICICIGI.NS,HOLD,1734.1,-2.98,-0.79,1.56,,,1669.15,1820.7,1.33,LOW,80
GROWW.NS,BUY,207.34,5.25,11.65,1.93,203.19,211.49,195.06,238.04,2.5,LOW,100
DIXON.NS,BUY,11957.0,6.98,4.31,1.91,11717.86,12196.14,11324.14,13539.14,2.5,LOW,100
IDEA.NS,BUY,14.95,25.45,7.17,2.3,14.65,15.25,13.88,17.63,2.5,LOW,100
HAVELLS.NS,HOLD,1171.1,-3.96,2.44,1.53,,,1125.67,1231.67,1.33,LOW,100
MARICO.NS,HOLD,809.65,1.16,0.49,0.88,,,785.7,841.58,1.33,LOW,80
HINDPETRO.NS,BUY,401.65,6.23,3.36,2.5,393.62,409.68,377.7,461.52,2.5,LOW,100
WAAREEENER.NS,SELL,3050.9,-3.9,-1.46,1.24,,,3192.27,2697.47,2.5,LOW,80
BAJAJHFL.NS,BUY,86.59,1.0,3.02,1.29,84.86,88.32,83.24,94.96,2.5,LOW,100
DABUR.NS,HOLD,429.15,-3.27,1.07,1.32,,,414.65,448.48,1.33,LOW,80
LUPIN.NS,HOLD,2273.1,-1.02,0.45,0.69,,,2218.14,2346.39,1.33,LOW,80
JSWENERGY.NS,HOLD,566.25,3.03,-2.62,1.79,,,537.37,604.75,1.33,LOW,100
ICICIPRULI.NS,HOLD,486.15,-6.49,-0.16,1.86,,,466.82,511.93,1.33,LOW,80
PERSISTENT.NS,SELL,4890.5,-3.56,-9.47,2.21,,,5256.06,3976.61,2.5,LOW,100
BHARTIHEXA.NS,SELL,1475.6,-2.84,-2.55,1.2,,,1545.79,1300.14,2.5,LOW,100
NAUKRI.NS,SELL,982.45,-0.51,-2.15,1.85,,,1043.78,829.13,2.5,LOW,80
SRF.NS,HOLD,2720.5,4.03,0.9,1.44,,,2626.91,2845.29,1.33,LOW,80
BHEL.NS,HOLD,382.85,4.49,-5.42,2.11,,,362.64,409.79,1.33,LOW,100
POWERINDIA.NS,HOLD,34695.0,5.75,-4.63,3.17,,,32516.79,37599.29,1.33,LOW,100
MEESHO.NS,SELL,168.53,-6.01,-6.4,1.92,,,183.27,131.67,2.5,LOW,100
NTPCGREEN.NS,HOLD,98.73,-6.47,-0.88,1.38,,,94.92,103.81,1.33,LOW,80
NHPC.NS,SELL,74.69,-5.34,-3.25,2.26,,,79.45,62.79,2.5,LOW,100
POLICYBZR.NS,SELL,1581.1,-3.23,-5.4,2.02,,,1686.43,1317.78,2.5,LOW,100
SBICARD.NS,SELL,600.9,-5.56,-2.44,1.52,,,628.77,531.22,2.5,LOW,100
ASHOKLEY.NS,HOLD,157.7,-0.22,7.08,3.24,,,149.27,168.94,1.33,LOW,80
SUZLON.NS,BUY,55.57,4.75,3.04,2.21,54.46,56.68,51.81,64.97,2.5,LOW,100
ABCAPITAL.NS,BUY,368.2,5.57,5.03,2.31,360.84,375.56,345.39,425.24,2.5,LOW,100
PAYTM.NS,BUY,1121.4,0.58,2.41,2.65,1098.97,1143.83,1045.51,1311.11,2.5,LOW,80
IOB.NS,HOLD,33.84,-0.65,2.7,1.27,,,32.78,35.26,1.33,LOW,80
OFSS.NS,HOLD,9373.0,4.2,-8.03,2.08,,,8859.62,10057.5,1.33,LOW,100
LENSKART.NS,SELL,499.35,-2.3,-3.78,1.6,,,524.97,435.3,2.5,LOW,100
GVT&D.NS,BUY,4805.5,6.13,1.06,3.65,4709.39,4901.61,4313.37,6035.82,2.5,LOW,80
RVNL.NS,HOLD,239.7,-12.5,-0.77,2.27,,,227.9,255.44,1.33,LOW,80
PRESTIGE.NS,BUY,1472.5,6.94,8.42,2.46,1443.05,1501.95,1374.06,1718.61,2.5,LOW,100
LLOYDSME.NS,HOLD,1767.9,3.87,-2.68,2.29,,,1697.47,1861.81,1.33,LOW,100
UNOMINDA.NS,BUY,1125.7,2.19,4.29,2.28,1103.19,1148.21,1052.61,1308.44,2.5,LOW,100
FORTIS.NS,BUY,980.15,4.79,5.48,1.29,960.55,999.75,930.66,1103.88,2.5,LOW,100
NYKAA.NS,BUY,272.8,2.64,2.29,1.74,267.34,278.26,259.56,305.91,2.5,LOW,100
OIL.NS,SELL,417.2,-12.54,-13.58,2.57,,,444.81,348.16,2.5,LOW,100
ATGL.NS,HOLD,720.05,10.17,-1.84,4.44,,,652.77,809.76,1.33,LOW,80
COROMANDEL.NS,BUY,1986.3,2.87,11.11,2.29,1946.57,2026.03,1853.86,2317.41,2.5,LOW,100
GICRE.NS,HOLD,387.25,-0.85,3.09,1.64,,,372.07,407.49,1.33,LOW,80
YESBANK.NS,BUY,23.78,11.52,3.35,1.83,23.3,24.26,22.51,26.94,2.5,LOW,100
VMM.NS,HOLD,120.7,0.26,1.87,1.07,,,116.47,126.34,1.33,LOW,60
TORNTPOWER.NS,SELL,1389.7,-9.63,-1.59,1.35,,,1467.9,1194.2,2.5,LOW,80
AUROPHARMA.NS,SELL,1408.3,-1.74,-1.77,1.78,,,1478.61,1232.51,2.5,LOW,80
NMDC.NS,SELL,88.47,-0.85,-4.22,2.37,,,94.71,72.87,2.5,LOW,80
ALKEM.NS,HOLD,5334.0,-1.61,0.37,1.18,,,5113.55,5627.93,1.33,LOW,80
BERGEPAINT.NS,BUY,519.4,6.33,1.27,2.0,509.01,529.79,485.94,603.04,2.5,LOW,80
MRF.NS,HOLD,128540.0,-0.59,3.31,1.22,,,125316.07,132838.57,1.33,LOW,80
PATANJALI.NS,SELL,425.7,-6.27,-5.24,1.44,,,450.79,362.97,2.5,LOW,100
GODREJPROP.NS,BUY,1766.2,0.96,3.03,2.09,1730.88,1801.52,1649.94,2056.84,2.5,LOW,80
HDBFS.NS,BUY,695.1,5.52,5.31,2.34,681.2,709.0,660.64,781.26,2.5,LOW,100
LTF.NS,BUY,293.25,5.59,8.11,2.9,287.38,299.12,274.99,338.89,2.5,LOW,100
JSWINFRA.NS,BUY,294.45,7.93,7.5,2.33,288.56,300.34,275.51,341.81,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4041.2,-0.68,-0.95,1.81,,,3877.3,4259.73,1.33,LOW,60
INDUSINDBK.NS,BUY,933.2,4.86,3.56,1.71,914.54,951.86,883.59,1057.22,2.5,LOW,100
JSL.NS,HOLD,701.15,-5.19,0.75,1.84,,,666.29,747.64,1.33,LOW,80
AUBANK.NS,BUY,1033.6,3.99,6.65,1.82,1012.93,1054.27,977.0,1175.1,2.5,LOW,100
COLPAL.NS,HOLD,2057.7,0.09,3.4,1.33,,,1990.56,2147.23,1.33,LOW,80
OBEROIRLTY.NS,BUY,1669.4,0.82,1.21,1.84,1636.01,1702.79,1579.24,1894.79,2.5,LOW,60
BHARATFORG.NS,BUY,2020.5,6.82,5.09,1.4,1980.09,2060.91,1912.93,2289.43,2.5,LOW,100
FACT.NS,BUY,906.05,2.61,4.31,1.67,887.93,924.17,848.42,1050.12,2.5,LOW,100
COFORGE.NS,HOLD,1402.5,6.31,-4.02,2.52,,,1321.18,1510.93,1.33,LOW,100
PHOENIXLTD.NS,BUY,1846.9,5.15,5.67,1.69,1809.96,1883.84,1743.26,2106.01,2.5,LOW,100
BANKINDIA.NS,BUY,146.23,4.57,6.94,2.06,143.31,149.15,137.72,167.51,2.5,LOW,100
TIINDIA.NS,BUY,3226.1,9.12,5.55,2.45,3161.58,3290.62,2998.01,3796.31,2.5,LOW,100
IRCTC.NS,HOLD,517.95,-3.59,1.04,1.43,,,499.64,542.36,1.33,LOW,80
BDL.NS,HOLD,1209.7,-7.99,0.47,2.01,,,1151.05,1287.9,1.33,LOW,80
UPL.NS,SELL,616.6,-3.61,-4.44,1.54,,,644.59,546.62,2.5,LOW,100
IDFCFIRSTB.NS,BUY,78.33,13.0,9.94,1.41,76.76,79.9,74.34,88.31,2.5,LOW,100
PIIND.NS,HOLD,2834.5,-3.7,4.88,2.91,,,2721.12,2985.67,1.33,LOW,100
MOTILALOFS.NS,BUY,939.45,13.17,10.3,2.9,920.66,958.24,873.56,1104.16,2.5,LOW,100
GLENMARK.NS,SELL,2156.6,-5.3,-2.03,2.28,,,2298.71,1801.31,2.5,LOW,100
MFSL.NS,HOLD,1632.6,0.4,0.5,1.91,,,1567.14,1719.89,1.33,LOW,60
SAIL.NS,SELL,182.51,-1.75,-10.4,1.99,,,193.38,155.32,2.5,LOW,100
FEDERALBNK.NS,BUY,317.1,8.57,10.03,1.31,310.76,323.44,301.43,356.28,2.5,LOW,100
NAM-INDIA.NS,BUY,1140.1,9.44,4.32,2.55,1117.3,1162.9,1055.31,1352.06,2.5,LOW,100
MPHASIS.NS,HOLD,2309.7,1.5,-0.03,1.72,,,2203.33,2451.53,1.33,LOW,80
KALYANKJIL.NS,HOLD,383.0,-1.04,11.35,3.44,,,359.41,414.46,1.33,LOW,100
LINDEINDIA.NS,HOLD,6940.0,-3.93,0.58,1.61,,,6635.88,7345.5,1.33,LOW,80
SUNDARMFIN.NS,HOLD,4466.9,-2.0,6.03,2.38,,,4250.6,4755.3,1.33,LOW,100
SUPREMEIND.NS,HOLD,3550.0,-1.78,0.83,1.54,,,3412.64,3733.14,1.33,LOW,80
BIOCON.NS,HOLD,416.05,6.41,-2.26,0.95,,,401.55,435.38,1.33,LOW,100
TATACOMM.NS,HOLD,1933.9,13.53,-0.45,3.02,,,1822.88,2081.93,1.33,LOW,80
LAURUSLABS.NS,HOLD,1389.1,11.42,0.05,1.42,,,1338.24,1456.91,1.33,LOW,80
AIIL.NS,BUY,558.7,17.24,22.0,4.24,547.53,569.87,506.67,688.77,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2239.2,0.44,-0.68,1.81,,,2140.39,2370.94,1.33,LOW,60
JKCEMENT.NS,HOLD,5176.5,-3.45,-0.27,2.59,,,4932.86,5501.36,1.33,LOW,80
UBL.NS,HOLD,1349.4,-3.88,4.93,1.39,,,1301.4,1413.4,1.33,LOW,100
APLAPOLLO.NS,HOLD,1833.8,-4.31,2.54,1.35,,,1759.58,1932.76,1.33,LOW,100
PAGEIND.NS,BUY,39195.0,5.25,5.29,1.76,38411.1,39978.9,37245.0,44070.0,2.5,LOW,100
GLAXO.NS,SELL,2122.5,-7.39,-3.72,0.97,,,2205.95,1913.87,2.5,LOW,100
BALKRISIND.NS,HOLD,2192.5,0.15,1.14,2.76,,,2066.17,2360.94,1.33,LOW,60
ITCHOTELS.NS,BUY,159.02,1.85,3.68,1.49,155.84,162.2,151.78,177.11,2.5,LOW,100
COCHINSHIP.NS,SELL,1411.8,-8.76,-1.23,1.86,,,1502.36,1185.41,2.5,LOW,80
PREMIERENE.NS,HOLD,1045.4,2.89,-0.69,1.69,,,996.22,1110.97,1.33,LOW,80
HEXT.NS,HOLD,497.75,2.64,-3.2,2.3,,,468.89,536.24,1.33,LOW,100
LTTS.NS,HOLD,3395.3,-2.05,0.29,2.95,,,3193.78,3664.0,1.33,LOW,80
VOLTAS.NS,HOLD,1326.4,-0.15,8.32,1.84,,,1265.01,1408.26,1.33,LOW,80
HUDCO.NS,BUY,209.54,1.85,3.34,1.1,205.35,213.73,199.4,234.89,2.5,LOW,100
360ONE.NS,BUY,1130.8,5.71,4.82,1.66,1108.18,1153.42,1066.94,1290.44,2.5,LOW,100
MAHABANK.NS,BUY,89.12,15.1,16.54,1.86,87.34,90.9,84.37,101.0,2.5,LOW,100
PGHH.NS,SELL,8992.0,-7.91,-4.79,1.62,,,9456.5,7830.75,2.5,LOW,100
PETRONET.NS,BUY,285.9,5.97,6.93,2.0,280.18,291.62,272.54,319.3,2.5,LOW,100
IREDA.NS,SELL,124.82,-2.88,-1.15,1.95,,,131.86,107.22,2.5,LOW,80
ANTHEM.NS,BUY,773.45,1.96,2.57,1.27,757.98,788.92,731.31,878.81,2.5,LOW,100
CONCOR.NS,SELL,459.35,-6.36,-1.02,1.98,,,480.44,406.64,2.5,LOW,80
M&MFIN.NS,HOLD,297.85,-1.97,0.93,2.21,,,284.54,315.59,1.33,LOW,80
NATIONALUM.NS,SELL,382.35,-6.97,-11.94,2.52,,,413.66,304.08,2.5,LOW,100
DALBHARAT.NS,SELL,1719.4,-6.09,-1.6,1.8,,,1801.61,1513.86,2.5,LOW,80
JUBLFOOD.NS,HOLD,422.65,-6.23,-0.25,2.32,,,405.05,446.12,1.33,LOW,80
ESCORTS.NS,HOLD,2801.1,-7.69,1.39,1.38,,,2688.58,2951.13,1.33,LOW,80
RADICO.NS,BUY,3592.0,7.65,2.45,1.6,3520.16,3663.84,3415.61,4032.96,2.5,LOW,100
KAYNES.NS,HOLD,3082.1,-16.39,-0.58,2.53,,,2948.36,3260.41,1.33,LOW,80
FLUOROCHEM.NS,BUY,3685.1,3.32,2.02,1.39,3611.4,3758.8,3472.46,4216.71,2.5,LOW,100
ENDURANCE.NS,HOLD,2616.3,4.81,-4.24,1.99,,,2509.19,2759.11,1.33,LOW,100
KEI.NS,BUY,5460.5,9.11,5.54,1.92,5351.29,5569.71,5131.81,6282.21,2.5,LOW,100
ASTRAL.NS,HOLD,1544.8,-0.33,0.76,2.23,,,1484.4,1625.33,1.33,LOW,60
THERMAX.NS,HOLD,4741.0,9.87,-5.04,2.8,,,4443.95,5137.07,1.33,LOW,100
PWL.NS,BUY,108.52,1.62,7.17,4.46,106.35,110.69,95.51,141.04,2.5,LOW,100
UCOBANK.NS,BUY,26.18,2.08,5.18,1.68,25.66,26.7,24.92,29.34,2.5,LOW,100
BLUESTARCO.NS,HOLD,1611.2,-4.98,4.3,1.78,,,1540.52,1705.44,1.33,LOW,100
NH.NS,HOLD,1872.4,1.74,-1.69,2.08,,,1792.47,1978.97,1.33,LOW,80
TATAINVEST.NS,HOLD,674.6,-0.84,0.95,1.87,,,646.88,711.56,1.33,LOW,60
GODREJIND.NS,HOLD,1072.6,4.14,-1.77,1.82,,,1012.26,1153.06,1.33,LOW,80
POONAWALLA.NS,HOLD,399.5,-2.47,1.85,1.93,,,382.01,422.81,1.33,LOW,80
CRISIL.NS,HOLD,3982.1,-2.36,1.18,1.67,,,3829.88,4185.06,1.33,LOW,80
KPRMILL.NS,BUY,1055.45,10.93,6.39,2.7,1034.34,1076.56,970.11,1268.79,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1567.6,-1.21,3.04,2.61,,,1488.81,1672.66,1.33,LOW,100
3MINDIA.NS,SELL,31665.0,-0.98,-2.75,1.47,,,32874.29,28641.79,2.5,LOW,80
IPCALAB.NS,BUY,1575.7,1.93,5.72,1.74,1544.19,1607.21,1463.91,1855.16,2.5,LOW,100
PIRAMALFIN.NS,BUY,2009.5,6.78,4.46,1.57,1969.31,2049.69,1888.1,2312.99,2.5,LOW,100
APARINDS.NS,BUY,15986.0,27.75,24.88,2.85,15666.28,16305.72,14611.86,19421.36,2.5,LOW,100
SJVN.NS,HOLD,73.14,-2.83,0.32,1.61,,,70.38,76.83,1.33,LOW,80
MEDANTA.NS,BUY,1219.9,4.58,4.37,1.48,1195.5,1244.3,1148.67,1397.97,2.5,LOW,100
ACC.NS,HOLD,1356.4,-1.64,0.31,1.44,,,1311.45,1416.34,1.33,LOW,80
