Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RITES.NS,SELL,216.94,downtrend,49.17,1.2,220.48,216.6,218.0,6.43,2.96,,,229.8,184.79,2.5,NORMAL,70,0,3
CCL.NS,HOLD,1124.6,weak_trend,30.58,-12.46,1148.96,1164.76,1061.71,26.55,2.36,,,1084.77,1177.7,1.33,NORMAL,40,0,3
FINPIPE.NS,SELL,158.34,downtrend,41.15,-2.41,163.57,169.1,174.58,3.63,2.3,,,165.61,140.16,2.5,NORMAL,74,0,3
SAMMAANCAP.NS,SELL,153.63,downtrend,41.63,-3.16,160.12,166.61,155.5,5.72,3.72,,,165.07,125.04,2.5,NORMAL,74,1,2
INGERRAND.NS,HOLD,4641.4,weak_trend,66.3,52.63,4403.09,4407.98,3919.15,151.86,3.27,,,4413.61,4945.11,1.33,NORMAL,40,2,1
INDIACEM.NS,SELL,369.7,downtrend,32.22,-3.85,392.32,386.97,404.77,8.74,2.36,,,387.19,325.99,2.5,NORMAL,78,0,3
BLUEJET.NS,SELL,592.3,downtrend,45.67,9.0,588.92,561.37,489.32,22.56,3.81,,,637.43,479.48,2.5,NORMAL,72,1,2
CARTRADE.NS,SELL,2802.6,downtrend,32.26,30.44,2794.98,2690.48,2382.55,94.26,3.36,,,2991.11,2331.31,2.5,NORMAL,78,1,2
CHENNPETRO.NS,HOLD,1440.3,weak_trend,71.27,71.64,1271.37,1169.02,981.03,73.94,5.13,,,1329.38,1588.19,1.33,ELEVATED,40,2,1
TSFINV.NS,SELL,416.2,downtrend,34.41,-6.9,436.48,434.38,428.61,14.09,3.39,,,444.38,345.75,2.5,NORMAL,77,0,3
SBFC.NS,HOLD,93.67,weak_trend,70.57,0.58,92.84,92.25,96.67,1.77,1.89,,,91.02,97.21,1.33,LOW,40,0,3
CANHLIFE.NS,HOLD,149.27,weak_trend,56.51,1.1,148.4,144.69,140.11,4.31,2.89,,,142.8,157.89,1.33,NORMAL,40,1,2
RAILTEL.NS,HOLD,287.25,weak_trend,44.25,-4.73,286.38,299.51,317.71,6.78,2.36,,,277.08,300.81,1.33,NORMAL,40,1,2
CLEAN.NS,HOLD,819.3,weak_trend,74.69,18.87,777.53,774.48,805.46,26.59,3.24,,,779.42,872.47,1.33,NORMAL,40,1,2
TITAGARH.NS,HOLD,831.75,weak_trend,52.03,-3.72,835.51,858.27,797.22,22.88,2.75,,,797.43,877.51,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,207.88,downtrend,51.96,1.95,203.93,199.89,237.44,6.83,3.29,,,221.55,173.72,2.5,NORMAL,69,1,2
SHRIPISTON.NS,HOLD,4454.0,weak_trend,58.31,94.71,4388.66,4144.65,3343.63,181.4,4.07,,,4181.9,4816.8,1.33,ELEVATED,40,1,2
ALIVUS.NS,HOLD,1398.7,weak_trend,83.76,71.29,1258.73,1172.02,1010.69,56.05,4.01,,,1314.62,1510.8,1.33,ELEVATED,40,1,2
ENGINERSIN.NS,BUY,244.78,uptrend,65.59,2.19,233.11,237.61,214.4,7.49,3.06,239.88,249.68,229.8,282.23,2.5,NORMAL,77,3,0
J&KBANK.NS,HOLD,150.24,weak_trend,24.1,-3.97,162.45,163.74,127.03,6.69,4.45,,,140.2,163.62,1.33,ELEVATED,40,0,3
OLECTRA.NS,HOLD,1305.6,weak_trend,45.76,-11.36,1347.81,1388.81,1223.5,35.93,2.75,,,1251.71,1377.46,1.33,NORMAL,40,0,3
GRINFRA.NS,HOLD,868.8,weak_trend,50.27,-7.04,882.48,895.71,948.19,24.99,2.88,,,831.31,918.79,1.33,NORMAL,40,0,3
JUBLINGREA.NS,HOLD,708.4,weak_trend,40.37,5.45,736.54,693.57,669.44,23.9,3.37,,,672.54,756.21,1.33,NORMAL,40,1,2
SANOFI.NS,SELL,3242.1,downtrend,31.41,-35.44,3332.0,3347.38,3692.77,61.15,1.89,,,3364.4,2936.35,2.5,LOW,79,0,3
SANOFICONR.NS,SELL,4336.6,downtrend,18.35,-56.61,4554.91,4595.98,4473.34,99.46,2.29,,,4535.51,3839.31,2.5,NORMAL,85,0,3
EUREKAFORB.NS,SELL,431.95,downtrend,39.18,-4.67,448.49,455.03,510.51,14.99,3.47,,,461.94,356.99,2.5,NORMAL,75,0,3
WAAREERTL.NS,SELL,881.05,downtrend,26.38,-22.86,909.2,962.33,960.74,12.46,1.41,,,905.98,818.73,2.5,LOW,81,0,3
RELAXO.NS,HOLD,383.95,weak_trend,45.46,2.8,409.6,390.95,363.29,15.42,4.02,,,360.82,414.79,1.33,ELEVATED,40,0,3
PRUDENT.NS,HOLD,3354.1,weak_trend,66.37,103.24,3195.3,3044.81,2663.42,128.28,3.82,,,3161.68,3610.66,1.33,NORMAL,40,2,1
VIKRAMSOLR.NS,HOLD,170.84,weak_trend,46.87,-4.86,173.42,185.57,214.59,8.41,4.92,,,158.23,187.65,1.33,ELEVATED,40,0,3
TTML.NS,SELL,37.67,downtrend,28.01,-0.82,39.12,41.14,44.01,0.81,2.15,,,39.29,33.62,2.5,NORMAL,80,0,3
CANFINHOME.NS,SELL,817.65,downtrend,50.43,-10.93,817.85,854.61,865.53,14.51,1.77,,,846.67,745.1,2.5,LOW,69,1,2
BSOFT.NS,SELL,305.9,downtrend,49.61,3.44,308.92,300.15,359.94,9.65,3.15,,,325.19,257.67,2.5,NORMAL,70,0,3
GRAPHITE.NS,HOLD,717.55,weak_trend,65.04,23.49,696.68,651.56,640.24,26.03,3.63,,,678.51,769.61,1.33,NORMAL,40,2,1
JKTYRE.NS,SELL,374.85,downtrend,34.76,-4.59,393.53,393.86,437.01,10.41,2.78,,,395.66,322.81,2.5,NORMAL,77,0,3
BLACKBUCK.NS,HOLD,616.35,weak_trend,84.22,9.2,561.45,559.38,593.72,20.91,3.39,,,584.98,658.18,1.33,NORMAL,40,2,1
ZEEL.NS,HOLD,102.22,weak_trend,44.05,-0.66,101.36,104.89,93.21,6.0,5.87,,,93.23,114.21,1.33,ELEVATED,40,1,2
SAFARI.NS,SELL,1482.8,downtrend,32.75,-29.07,1529.91,1579.61,1802.94,43.23,2.92,,,1569.26,1266.66,2.5,NORMAL,78,0,3
INOXINDIA.NS,HOLD,1930.3,weak_trend,56.02,11.11,1940.55,1924.82,1416.52,68.96,3.57,,,1826.86,2068.21,1.33,NORMAL,40,0,3
HFCL.NS,HOLD,226.53,weak_trend,68.21,6.06,209.27,206.64,117.61,10.25,4.53,,,211.15,247.03,1.33,ELEVATED,40,2,1
RUBICON.NS,HOLD,1804.1,weak_trend,77.27,84.88,1577.82,1448.77,944.68,69.16,3.83,,,1700.36,1942.42,1.33,NORMAL,40,2,1
PVRINOX.NS,HOLD,1198.1,weak_trend,67.58,44.89,1130.48,1039.57,1030.73,39.11,3.26,,,1139.43,1276.33,1.33,NORMAL,40,2,1
SCI.NS,HOLD,295.35,weak_trend,61.7,0.65,290.72,295.53,264.02,10.14,3.43,,,280.15,315.62,1.33,NORMAL,40,2,1
JKLAKSHMI.NS,SELL,556.0,downtrend,39.27,-6.15,563.72,573.06,668.85,14.11,2.54,,,584.21,485.46,2.5,NORMAL,75,0,3
VIJAYA.NS,HOLD,1497.3,weak_trend,70.16,39.53,1393.23,1360.3,1121.62,58.09,3.88,,,1410.16,1613.49,1.33,NORMAL,40,1,2
PRIVISCL.NS,HOLD,3454.6,weak_trend,26.37,-26.0,3592.04,3578.45,3166.6,93.75,2.71,,,3313.98,3642.09,1.33,NORMAL,40,0,3
SONATSOFTW.NS,HOLD,309.45,weak_trend,54.37,8.08,315.68,294.72,295.86,17.29,5.59,,,283.51,344.04,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1640.1,weak_trend,74.38,62.96,1551.06,1410.01,1102.38,57.56,3.51,,,1553.75,1755.23,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2828.4,weak_trend,71.6,141.23,2510.36,2313.22,1868.36,125.72,4.44,,,2639.82,3079.84,1.33,ELEVATED,40,1,2
EDELWEISS.NS,HOLD,121.4,weak_trend,62.34,0.87,118.36,119.36,113.63,4.03,3.32,,,115.36,129.46,1.33,NORMAL,40,2,1
NAZARA.NS,HOLD,357.35,weak_trend,85.37,13.48,337.19,315.39,275.35,12.92,3.62,,,337.97,383.19,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,551.95,weak_trend,32.24,-2.51,570.67,557.96,501.94,19.55,3.54,,,522.63,591.04,1.33,NORMAL,40,0,3
IXIGO.NS,SELL,172.26,downtrend,36.56,-5.76,187.79,190.19,204.52,8.64,5.01,,,189.53,129.08,2.5,ELEVATED,76,0,3
BALRAMCHIN.NS,HOLD,650.8,weak_trend,59.68,17.11,627.8,585.1,500.25,27.86,4.28,,,609.01,706.52,1.33,ELEVATED,40,2,1
VESUVIUS.NS,SELL,434.9,downtrend,42.12,-5.97,450.22,458.38,476.91,12.11,2.78,,,459.11,374.36,2.5,NORMAL,73,0,3
WESTLIFE.NS,HOLD,587.75,weak_trend,78.67,28.08,539.27,503.76,502.63,26.67,4.54,,,547.75,641.09,1.33,ELEVATED,40,1,2
RKFORGE.NS,HOLD,749.2,weak_trend,83.41,42.72,689.96,619.53,559.83,26.73,3.57,,,709.11,802.65,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,193.94,downtrend,28.25,-2.46,201.49,206.06,216.09,4.06,2.09,,,202.05,173.65,2.5,NORMAL,80,1,2
GENUSPOWER.NS,HOLD,314.55,weak_trend,51.57,-1.27,311.94,315.82,296.88,9.11,2.9,,,300.88,332.77,1.33,NORMAL,40,2,1
RELINFRA.NS,SELL,64.47,downtrend,57.74,-0.48,66.05,71.9,106.82,2.05,3.17,,,68.56,54.24,2.5,NORMAL,66,1,2
HEG.NS,HOLD,708.05,weak_trend,60.24,33.22,673.03,593.0,565.67,24.41,3.45,,,671.43,756.88,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,5781.0,weak_trend,20.69,-186.0,6275.95,6383.73,5608.64,181.79,3.14,,,5508.32,6144.57,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,1956.1,weak_trend,65.45,29.0,1872.39,1840.06,1636.58,67.51,3.45,,,1854.84,2091.11,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,509.55,weak_trend,51.04,-5.87,518.49,556.07,468.86,16.75,3.29,,,484.42,543.06,1.33,NORMAL,40,1,2
SHAILY.NS,HOLD,3367.2,weak_trend,66.89,135.17,3208.18,2982.27,2491.21,136.46,4.05,,,3162.5,3640.13,1.33,ELEVATED,40,2,1
TIMETECHNO.NS,HOLD,190.89,weak_trend,27.52,-0.38,203.81,191.62,186.22,7.29,3.82,,,179.95,205.47,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,628.55,weak_trend,51.71,-8.25,639.32,657.02,644.17,20.03,3.19,,,598.5,668.61,1.33,NORMAL,40,1,2
AVANTIFEED.NS,SELL,866.15,downtrend,32.51,-29.07,905.88,942.14,1029.45,33.51,3.87,,,933.16,698.61,2.5,NORMAL,78,0,3
IIFLCAPS.NS,HOLD,335.05,weak_trend,42.42,-1.07,336.39,338.95,325.31,3.0,0.89,,,330.56,341.04,1.33,LOW,40,0,3
ASKAUTOLTD.NS,HOLD,638.25,weak_trend,68.34,46.46,582.25,505.72,463.37,37.23,5.83,,,582.4,712.71,1.33,ELEVATED,40,2,1
MEDPLUS.NS,SELL,649.3,downtrend,20.88,-36.05,694.59,778.35,821.14,16.0,2.46,,,681.3,569.3,2.5,NORMAL,84,1,2
SHAKTIPUMP.NS,SELL,492.4,downtrend,9.55,-13.46,517.34,542.79,589.81,7.5,1.52,,,507.41,454.88,2.5,LOW,90,0,3
ABFRL.NS,SELL,54.47,downtrend,39.41,-1.05,58.32,59.2,66.36,2.31,4.25,,,59.1,42.91,2.5,ELEVATED,75,0,3
MMTC.NS,HOLD,63.54,weak_trend,63.3,-0.19,63.0,65.9,63.38,1.57,2.47,,,61.18,66.68,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,1130.6,weak_trend,59.95,34.08,1063.51,975.33,937.69,53.25,4.71,,,1050.72,1237.11,1.33,ELEVATED,40,2,1
RHIM.NS,SELL,380.0,downtrend,43.26,-3.03,398.24,392.02,416.86,15.16,3.99,,,410.33,304.18,2.5,NORMAL,73,0,3
JLHL.NS,HOLD,320.55,weak_trend,39.02,4.07,320.64,299.66,274.28,11.46,3.58,,,303.35,343.48,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,669.05,downtrend,34.11,-27.43,707.36,751.77,776.71,24.63,3.68,,,718.3,545.92,2.5,NORMAL,77,0,3
ASTRAMICRO.NS,HOLD,1701.1,weak_trend,48.05,-0.46,1765.96,1726.96,1197.15,86.34,5.08,,,1571.59,1873.79,1.33,ELEVATED,40,0,3
TDPOWERSYS.NS,HOLD,1545.6,weak_trend,89.79,102.27,1264.58,1219.23,967.7,85.45,5.53,,,1417.43,1716.49,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,308.9,downtrend,10.6,-22.4,367.81,387.74,417.94,13.23,4.28,,,335.36,242.76,2.5,ELEVATED,89,1,2
TRANSRAILL.NS,SELL,459.0,downtrend,30.99,-8.41,481.16,492.77,535.79,11.44,2.49,,,481.88,401.79,2.5,NORMAL,79,0,3
BIRLACORPN.NS,HOLD,884.9,weak_trend,47.64,-16.26,909.14,947.07,991.87,16.59,1.87,,,860.02,918.08,1.33,LOW,40,0,3
SAPPHIRE.NS,HOLD,231.99,weak_trend,72.44,13.61,205.71,191.54,203.44,11.75,5.07,,,214.36,255.49,1.33,ELEVATED,40,1,2
MAPMYINDIA.NS,SELL,1012.6,downtrend,34.61,-8.53,1070.09,990.14,1199.08,48.66,4.81,,,1109.92,769.3,2.5,ELEVATED,77,0,3
UJJIVANSFB.NS,HOLD,71.8,weak_trend,55.13,2.1,70.96,64.3,58.41,2.11,2.93,,,68.64,76.01,1.33,NORMAL,40,1,2
HCG.NS,HOLD,745.25,weak_trend,77.08,19.64,693.71,660.05,637.64,25.01,3.36,,,707.74,795.26,1.33,NORMAL,40,2,1
NESCO.NS,HOLD,1034.7,weak_trend,44.19,-13.24,1051.66,1077.74,1158.64,23.84,2.3,,,998.94,1082.39,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,2260.6,weak_trend,95.33,157.47,1820.05,1626.52,1303.56,85.17,3.77,,,2132.84,2430.94,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,474.6,weak_trend,60.06,9.36,463.64,449.26,341.96,17.16,3.62,,,448.86,508.92,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,393.6,weak_trend,74.9,6.17,365.01,368.11,362.04,13.25,3.37,,,373.73,420.09,1.33,NORMAL,40,2,1
VARROC.NS,HOLD,830.9,weak_trend,87.1,54.23,747.6,676.61,597.13,39.13,4.71,,,772.2,909.16,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,3894.3,weak_trend,73.23,200.03,3599.0,3315.72,2396.74,168.8,4.33,,,3641.1,4231.9,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,276.5,downtrend,7.98,-4.95,296.55,296.02,358.59,8.43,3.05,,,293.35,234.37,2.5,NORMAL,91,0,3
BLUESTONE.NS,HOLD,816.2,weak_trend,58.37,48.99,817.31,668.37,542.35,49.21,6.03,,,742.39,914.61,1.33,ELEVATED,40,0,3
WABAG.NS,HOLD,1980.6,weak_trend,60.28,-14.2,1959.8,1966.75,1482.82,67.41,3.4,,,1879.49,2115.41,1.33,NORMAL,40,2,1
LLOYDSENT.NS,HOLD,79.03,weak_trend,47.05,0.25,79.54,76.54,64.38,3.33,4.21,,,74.04,85.68,1.33,ELEVATED,40,1,2
TI.NS,HOLD,582.8,weak_trend,91.7,32.46,493.37,462.24,453.59,22.64,3.88,,,548.85,628.07,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,11.48,downtrend,22.34,-0.23,11.88,12.37,14.18,0.15,1.28,,,11.77,10.74,2.5,LOW,83,0,3
SANDUMA.NS,SELL,200.0,downtrend,36.91,-1.35,204.21,206.08,211.37,6.02,3.01,,,212.05,169.88,2.5,NORMAL,76,0,3
TTKPRESTIG.NS,HOLD,594.6,weak_trend,20.38,-8.13,628.27,608.57,570.15,20.27,3.41,,,564.19,635.14,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,101.79,downtrend,24.43,-1.97,112.3,113.69,115.86,3.84,3.77,,,109.47,82.58,2.5,NORMAL,82,1,2
MARKSANS.NS,HOLD,326.1,weak_trend,82.37,16.22,276.94,266.41,205.38,13.78,4.23,,,305.43,353.66,1.33,ELEVATED,40,1,2
TCI.NS,SELL,910.3,downtrend,47.46,-3.9,922.49,928.98,990.93,21.86,2.4,,,954.02,801.0,2.5,NORMAL,71,0,3
BBOX.NS,HOLD,777.4,weak_trend,57.74,-22.52,763.43,876.7,666.68,37.05,4.77,,,721.82,851.51,1.33,ELEVATED,40,2,1
POWERMECH.NS,HOLD,2443.8,weak_trend,29.92,-49.38,2552.41,2636.78,2359.71,75.16,3.08,,,2331.06,2594.11,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,45.0,weak_trend,38.48,-0.05,46.18,45.82,40.99,0.8,1.78,,,43.8,46.6,1.33,LOW,40,0,3
LOTUSDEV.NS,HOLD,169.84,weak_trend,32.96,3.61,182.34,159.27,149.83,8.58,5.05,,,156.96,187.01,1.33,ELEVATED,40,0,3
JAIBALAJI.NS,SELL,67.82,downtrend,62.52,0.98,63.78,65.93,69.39,3.55,5.24,,,74.92,50.06,2.5,ELEVATED,63,2,1
SAREGAMA.NS,HOLD,513.95,weak_trend,49.74,10.53,520.34,491.96,395.26,25.16,4.9,,,476.21,564.27,1.33,ELEVATED,40,0,3
JSLL.NS,SELL,497.6,downtrend,33.03,-18.94,551.91,570.73,650.77,25.38,5.1,,,548.36,370.69,2.5,ELEVATED,78,0,3
PCJEWELLER.NS,HOLD,9.68,weak_trend,64.14,0.06,9.56,9.42,9.68,0.33,3.46,,,9.18,10.35,1.33,NORMAL,40,0,3
LUMAXTECH.NS,HOLD,2014.7,weak_trend,83.89,136.05,1711.98,1610.26,1568.43,86.73,4.3,,,1884.61,2188.16,1.33,ELEVATED,40,1,2
TANLA.NS,HOLD,571.2,weak_trend,35.6,5.12,598.27,558.89,518.59,21.92,3.84,,,538.32,615.04,1.33,NORMAL,40,0,3
MANORAMA.NS,BUY,1901.0,uptrend,69.66,58.4,1656.75,1604.26,1418.89,87.09,4.58,1862.98,1939.02,1726.83,2336.43,2.5,ELEVATED,79,3,0
ARVIND.NS,HOLD,516.5,weak_trend,51.68,3.57,536.51,531.3,404.49,22.34,4.32,,,483.0,561.17,1.33,ELEVATED,40,1,2
APOLLO.NS,HOLD,386.7,weak_trend,55.89,-2.91,390.83,402.32,300.76,11.06,2.86,,,370.1,408.83,1.33,NORMAL,40,0,3
PNGJL.NS,HOLD,607.85,weak_trend,23.49,2.84,645.02,596.07,597.02,21.43,3.53,,,575.7,650.71,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,BUY,613.9,uptrend,67.24,5.97,591.02,601.73,582.35,16.04,2.61,601.62,626.18,581.81,694.11,2.5,NORMAL,78,3,0
HAPPSTMNDS.NS,BUY,410.4,uptrend,61.97,12.55,394.84,369.69,404.15,16.71,4.07,402.19,418.61,376.98,493.95,2.5,ELEVATED,75,3,0
CAMPUS.NS,HOLD,216.63,weak_trend,42.23,-2.4,219.91,226.69,246.21,5.39,2.49,,,208.54,227.42,1.33,NORMAL,40,0,3
RELIGARE.NS,SELL,231.55,downtrend,35.29,-7.01,246.37,253.38,239.12,8.82,3.81,,,249.19,187.46,2.5,NORMAL,77,1,2
GMRP&UI.NS,HOLD,96.3,weak_trend,48.48,-0.78,97.59,99.33,107.22,2.54,2.63,,,92.5,101.37,1.33,NORMAL,40,0,3
BECTORFOOD.NS,HOLD,263.32,weak_trend,82.65,16.96,225.5,199.94,211.44,10.43,3.96,,,247.67,284.19,1.33,NORMAL,40,1,2
WEWORK.NS,HOLD,696.05,weak_trend,46.74,3.36,722.0,697.37,594.17,29.25,4.2,,,652.17,754.56,1.33,ELEVATED,40,0,3
RCF.NS,SELL,119.03,downtrend,26.8,-1.91,125.4,128.72,131.39,2.2,1.85,,,123.43,108.03,2.5,LOW,81,1,2
ESABINDIA.NS,HOLD,6177.5,weak_trend,82.85,119.32,5789.85,5739.93,5745.47,182.96,2.96,,,5903.05,6543.43,1.33,NORMAL,40,1,2
VOLTAMP.NS,HOLD,10093.5,weak_trend,68.6,141.23,9736.87,9760.0,8761.66,289.29,2.87,,,9659.57,10672.07,1.33,NORMAL,40,2,1
STAR.NS,SELL,949.1,downtrend,33.3,-24.8,1010.27,1049.62,971.98,36.64,3.86,,,1022.39,765.88,2.5,NORMAL,78,0,3
GALAXYSURF.NS,HOLD,2361.3,weak_trend,71.9,115.8,2074.64,1979.08,1908.22,121.71,5.15,,,2178.73,2604.73,1.33,ELEVATED,40,1,2
MAHLIFE.NS,HOLD,373.7,weak_trend,37.67,3.66,383.97,367.16,362.04,10.9,2.92,,,357.36,395.49,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,165.13,weak_trend,82.46,2.09,152.21,152.86,164.31,3.72,2.25,,,159.55,172.57,1.33,NORMAL,40,2,1
SHARDACROP.NS,SELL,770.7,downtrend,24.48,-27.26,818.99,860.62,927.8,19.51,2.53,,,809.72,673.15,2.5,NORMAL,82,1,2
OSWALPUMPS.NS,SELL,297.95,downtrend,20.03,-22.68,325.59,378.07,421.02,11.99,4.02,,,321.93,238.0,2.5,ELEVATED,84,0,3
DODLA.NS,SELL,1094.7,downtrend,67.6,1.73,1058.73,1084.94,1130.61,31.81,2.91,,,1158.31,935.66,2.5,NORMAL,61,1,2
NETWORK18.NS,SELL,28.07,downtrend,41.0,-0.64,29.13,30.95,36.06,0.69,2.46,,,29.45,24.61,2.5,NORMAL,74,1,2
DIACABS.NS,HOLD,367.95,weak_trend,65.59,32.86,334.76,261.17,175.57,19.28,5.24,,,339.02,406.52,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,SELL,7101.0,downtrend,49.43,88.44,7068.02,6840.83,4680.68,302.61,4.26,,,7706.21,5587.96,2.5,ELEVATED,70,1,2
CERA.NS,HOLD,5792.0,weak_trend,29.8,-83.34,6077.05,6169.98,5460.76,150.57,2.6,,,5566.14,6093.14,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,760.2,weak_trend,53.84,-20.43,745.51,836.77,659.15,21.11,2.78,,,728.53,802.42,1.33,NORMAL,40,2,1
BORORENEW.NS,HOLD,563.65,weak_trend,44.78,-6.06,570.24,583.9,534.92,14.14,2.51,,,542.44,591.94,1.33,NORMAL,40,0,3
KALPATARU.NS,SELL,280.65,downtrend,56.41,-2.49,282.64,296.3,325.33,11.93,4.25,,,304.5,221.02,2.5,ELEVATED,66,1,2
TRIVENI.NS,HOLD,289.23,weak_trend,77.34,-24.89,246.08,357.06,369.48,13.39,4.63,,,269.15,316.01,1.33,ELEVATED,40,1,2
GSFC.NS,SELL,160.43,downtrend,51.35,-0.27,159.83,161.47,170.53,3.26,2.03,,,166.95,144.12,2.5,NORMAL,69,1,2
GARFIBRES.NS,HOLD,775.7,weak_trend,54.3,10.19,767.77,741.13,681.4,36.57,4.71,,,720.84,848.84,1.33,ELEVATED,40,2,1
ACI.NS,SELL,512.9,downtrend,31.36,-8.69,535.12,531.99,556.24,14.43,2.81,,,541.76,440.76,2.5,NORMAL,79,0,3
SHILPAMED.NS,HOLD,807.75,weak_trend,88.34,58.26,711.67,637.11,432.98,36.73,4.55,,,752.65,881.21,1.33,ELEVATED,40,1,2
DBL.NS,SELL,421.2,downtrend,43.59,-2.24,428.54,431.47,446.01,18.42,4.37,,,458.04,329.11,2.5,ELEVATED,73,0,3
MAXESTATES.NS,HOLD,477.85,weak_trend,80.36,10.5,411.16,426.41,419.9,18.71,3.92,,,449.78,515.27,1.33,NORMAL,40,2,1
THOMASCOOK.NS,HOLD,100.55,weak_trend,52.03,0.01,103.42,106.12,115.59,5.14,5.12,,,92.83,110.84,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,834.15,weak_trend,71.53,47.25,752.07,712.42,716.06,44.44,5.33,,,767.49,923.04,1.33,ELEVATED,40,1,2
GNFC.NS,HOLD,602.3,weak_trend,77.22,19.67,537.64,530.19,487.87,17.55,2.91,,,575.97,637.41,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,5481.5,weak_trend,27.53,-195.17,5789.61,5861.06,4148.7,331.61,6.05,,,4984.09,6144.71,1.33,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,104.99,downtrend,42.06,-2.08,108.53,113.62,126.26,5.98,5.69,,,116.94,75.1,2.5,ELEVATED,73,0,3
RUSTOMJEE.NS,SELL,371.9,downtrend,27.69,-9.98,390.72,399.77,448.31,14.73,3.96,,,401.36,298.24,2.5,NORMAL,81,0,3
AKUMS.NS,HOLD,753.3,weak_trend,72.39,25.93,702.0,664.26,521.75,28.27,3.75,,,710.9,809.84,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,558.4,weak_trend,45.02,-0.27,575.08,564.33,550.35,18.94,3.39,,,529.99,596.28,1.33,NORMAL,40,0,3
ETHOSLTD.NS,BUY,2892.2,uptrend,67.46,74.84,2725.33,2579.25,2591.14,156.34,5.41,2834.36,2950.04,2579.51,3673.91,2.5,ELEVATED,78,3,0
PNCINFRA.NS,SELL,213.96,downtrend,33.83,-5.33,232.43,231.33,226.41,10.22,4.78,,,234.39,162.87,2.5,ELEVATED,78,0,3
FDC.NS,SELL,344.7,downtrend,6.98,-16.61,382.2,399.35,387.14,14.05,4.08,,,372.8,274.45,2.5,ELEVATED,91,0,3
LLOYDSENGG.NS,HOLD,93.66,weak_trend,55.86,1.83,91.06,87.01,62.43,4.2,4.49,,,87.36,102.06,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,124.71,downtrend,49.21,-1.83,128.73,131.09,125.77,5.13,4.11,,,134.97,99.05,2.5,ELEVATED,70,0,3
TMB.NS,HOLD,847.1,weak_trend,37.82,16.62,852.41,800.58,646.03,22.0,2.6,,,814.09,891.11,1.33,NORMAL,40,0,3
TIPSMUSIC.NS,HOLD,655.7,weak_trend,39.6,-3.37,670.76,666.82,586.02,21.48,3.28,,,623.48,698.66,1.33,NORMAL,40,0,3
ATLANTAELE.NS,HOLD,1716.5,weak_trend,70.06,10.51,1619.39,1713.91,1292.42,82.47,4.8,,,1592.79,1881.44,1.33,ELEVATED,40,2,1
EPIGRAL.NS,SELL,1079.6,downtrend,31.93,-0.36,1117.73,1097.81,1167.72,34.31,3.18,,,1148.23,908.03,2.5,NORMAL,79,0,3
INOXGREEN.NS,SELL,175.89,downtrend,41.1,-2.57,183.74,190.01,187.72,8.56,4.86,,,193.0,133.11,2.5,ELEVATED,74,0,3
SFL.NS,HOLD,668.8,weak_trend,29.55,-16.91,730.33,730.48,611.67,37.03,5.54,,,613.26,742.86,1.33,ELEVATED,40,0,3
V2RETAIL.NS,HOLD,220.27,weak_trend,46.43,-1.44,219.87,224.49,217.11,5.74,2.61,,,211.65,231.76,1.33,NORMAL,40,1,2
MASTEK.NS,SELL,1716.8,downtrend,20.52,17.41,1805.67,1699.57,1823.2,55.2,3.22,,,1827.2,1440.8,2.5,NORMAL,84,0,3
BALUFORGE.NS,HOLD,542.55,weak_trend,77.78,13.34,457.19,455.52,501.5,22.74,4.19,,,508.44,588.04,1.33,ELEVATED,40,2,1
