Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JKTYRE.NS,SELL,nan,downtrend,50.63,-23.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BLACKBUCK.NS,SELL,566.75,downtrend,47.35,-5.84,579.87,,590.8,27.4,,,621.55,429.75,2.5,ELEVATED,71,0,3
ZEEL.NS,SELL,nan,downtrend,55.27,-2.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SAFARI.NS,SELL,nan,downtrend,55.28,-75.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
INOXINDIA.NS,SELL,nan,downtrend,62.76,20.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
HFCL.NS,SELL,nan,downtrend,56.92,0.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
RUBICON.NS,SELL,nan,downtrend,64.62,5.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
PVRINOX.NS,SELL,941.95,downtrend,34.89,-19.62,969.81,,1049.43,35.25,,,1012.46,765.68,2.5,ELEVATED,77,0,3
SCI.NS,SELL,nan,downtrend,50.56,-3.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
JKLAKSHMI.NS,SELL,nan,downtrend,55.32,-21.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
VIJAYA.NS,SELL,nan,downtrend,55.22,-14.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
PRIVISCL.NS,SELL,nan,downtrend,50.42,17.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SONATSOFTW.NS,SELL,nan,downtrend,57.7,-10.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
AETHER.NS,HOLD,nan,weak_trend,60.44,33.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AZAD.NS,SELL,nan,downtrend,64.91,-7.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
EDELWEISS.NS,SELL,nan,downtrend,56.94,-1.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
NAZARA.NS,SELL,nan,downtrend,53.67,-4.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
METROPOLIS.NS,HOLD,nan,weak_trend,46.01,-8.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IXIGO.NS,SELL,nan,downtrend,59.61,-2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
BALRAMCHIN.NS,HOLD,nan,weak_trend,56.98,4.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VESUVIUS.NS,SELL,nan,downtrend,41.65,-11.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
WESTLIFE.NS,SELL,nan,downtrend,57.36,-8.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
RKFORGE.NS,HOLD,nan,weak_trend,48.42,-9.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STARCEMENT.NS,SELL,nan,downtrend,62.45,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GENUSPOWER.NS,SELL,nan,downtrend,54.48,-4.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
RELINFRA.NS,SELL,nan,downtrend,59.08,-6.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
HEG.NS,SELL,nan,downtrend,62.67,4.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PGHL.NS,HOLD,nan,weak_trend,43.42,-55.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ALKYLAMINE.NS,SELL,nan,downtrend,57.24,-27.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
TEJASNET.NS,SELL,nan,downtrend,49.03,5.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
SHAILY.NS,SELL,nan,downtrend,35.38,13.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
TIMETECHNO.NS,SELL,nan,downtrend,61.02,-2.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BANCOINDIA.NS,SELL,nan,downtrend,50.98,-15.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
AVANTIFEED.NS,SELL,nan,downtrend,54.44,16.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
IIFLCAPS.NS,HOLD,274.82,weak_trend,47.27,-10.16,272.49,,316.3,15.64,,,251.36,306.1,1.33,NORMAL,40,1,2
ASKAUTOLTD.NS,SELL,438.6,downtrend,63.63,4.89,421.17,,477.65,18.73,,,476.06,344.96,2.5,NORMAL,63,1,2
MEDPLUS.NS,SELL,nan,downtrend,61.54,2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
SHAKTIPUMP.NS,SELL,nan,downtrend,55.92,-13.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ABFRL.NS,SELL,nan,downtrend,52.52,-2.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
MMTC.NS,SELL,nan,downtrend,59.45,-0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SUDARSCHEM.NS,SELL,nan,downtrend,53.28,-25.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
RHIM.NS,SELL,nan,downtrend,55.99,-12.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AEQUS.NS,SELL,nan,downtrend,56.43,-2.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JLHL.NS,SELL,nan,downtrend,38.2,-13.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
INDIASHLTR.NS,SELL,nan,downtrend,60.88,9.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ASTRAMICRO.NS,SELL,nan,downtrend,56.55,0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
TDPOWERSYS.NS,SELL,nan,downtrend,64.38,13.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KPIGREEN.NS,SELL,nan,downtrend,57.96,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
TRANSRAILL.NS,SELL,nan,downtrend,58.84,-7.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
BIRLACORPN.NS,SELL,nan,downtrend,63.7,-13.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SAPPHIRE.NS,SELL,nan,downtrend,51.03,-9.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MAPMYINDIA.NS,SELL,nan,downtrend,58.73,-56.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
UJJIVANSFB.NS,SELL,nan,downtrend,63.41,-0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
HCG.NS,SELL,nan,downtrend,50.98,-10.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
NESCO.NS,SELL,nan,downtrend,61.46,-9.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
HAPPYFORGE.NS,SELL,nan,downtrend,49.11,-5.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HONASA.NS,HOLD,nan,weak_trend,78.74,4.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KRBL.NS,SELL,nan,downtrend,69.13,-5.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
VARROC.NS,SELL,nan,downtrend,51.62,-13.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SANSERA.NS,SELL,nan,downtrend,60.45,16.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
LATENTVIEW.NS,SELL,nan,downtrend,57.15,-14.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BLUESTONE.NS,SELL,nan,downtrend,29.49,-6.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
WABAG.NS,SELL,nan,downtrend,60.75,9.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
LLOYDSENT.NS,HOLD,nan,weak_trend,72.16,-0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TI.NS,SELL,nan,downtrend,44.47,-4.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ALOKINDS.NS,SELL,nan,downtrend,57.66,-0.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SANDUMA.NS,SELL,nan,downtrend,54.05,-4.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
TTKPRESTIG.NS,HOLD,nan,weak_trend,48.55,-18.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBREALTY.NS,SELL,nan,downtrend,52.15,-4.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
MARKSANS.NS,SELL,nan,downtrend,58.35,-1.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TCI.NS,SELL,nan,downtrend,57.76,-6.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BBOX.NS,HOLD,nan,weak_trend,45.64,-10.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERMECH.NS,SELL,nan,downtrend,58.49,-32.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ORKLAINDIA.NS,HOLD,nan,weak_trend,83.57,10.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOUTHBANK.NS,SELL,nan,downtrend,54.64,-0.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
LOTUSDEV.NS,SELL,nan,downtrend,61.66,-3.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
JAIBALAJI.NS,HOLD,nan,weak_trend,49.05,-1.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAREGAMA.NS,SELL,nan,downtrend,33.54,-5.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
JSLL.NS,SELL,nan,downtrend,60.57,-7.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PCJEWELLER.NS,SELL,nan,downtrend,65.24,-0.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
LUMAXTECH.NS,SELL,nan,downtrend,58.94,21.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CORONA.NS,SELL,nan,downtrend,49.22,-10.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
TANLA.NS,SELL,nan,downtrend,61.92,-6.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
MANORAMA.NS,SELL,nan,downtrend,50.51,-30.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ARVIND.NS,SELL,nan,downtrend,61.24,5.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
APOLLO.NS,SELL,nan,downtrend,53.52,-6.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
PNGJL.NS,BUY,618.75,uptrend,69.67,11.58,566.96,,596.7,25.78,606.38,631.12,567.19,747.64,2.5,ELEVATED,79,3,0
MAHSEAMLES.NS,SELL,nan,downtrend,65.78,13.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
HAPPSTMNDS.NS,HOLD,nan,weak_trend,50.5,0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CAMPUS.NS,SELL,nan,downtrend,60.03,-4.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
RELIGARE.NS,HOLD,nan,weak_trend,49.18,-0.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMRP&UI.NS,SELL,nan,downtrend,51.53,-2.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BECTORFOOD.NS,SELL,nan,downtrend,57.42,-4.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WEWORK.NS,SELL,nan,downtrend,53.31,-15.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
RCF.NS,SELL,nan,downtrend,58.12,-1.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ESABINDIA.NS,HOLD,nan,weak_trend,46.18,-73.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VOLTAMP.NS,SELL,nan,downtrend,62.46,183.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
STAR.NS,HOLD,nan,weak_trend,75.81,26.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GALAXYSURF.NS,SELL,nan,downtrend,56.92,-51.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MAHLIFE.NS,SELL,nan,downtrend,50.94,-7.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GPPL.NS,SELL,nan,downtrend,51.37,-5.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
SHARDACROP.NS,SELL,nan,downtrend,57.1,-29.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
OSWALPUMPS.NS,HOLD,366.1,weak_trend,68.11,2.8,314.3,,0.0,20.71,,,335.03,407.52,1.33,ELEVATED,40,2,1
DODLA.NS,SELL,nan,downtrend,56.7,-23.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
NETWORK18.NS,SELL,nan,downtrend,55.06,-1.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
DIACABS.NS,SELL,nan,downtrend,56.86,-1.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
GRWRHITECH.NS,HOLD,nan,weak_trend,47.46,-67.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CERA.NS,SELL,nan,downtrend,64.28,-17.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KIRLPNU.NS,HOLD,nan,weak_trend,72.04,3.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORORENEW.NS,SELL,nan,downtrend,59.76,-9.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
KALPATARU.NS,SELL,nan,downtrend,50.55,-8.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
TRIVENI.NS,SELL,nan,downtrend,66.93,4.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GSFC.NS,SELL,nan,downtrend,53.65,-3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
GARFIBRES.NS,HOLD,nan,weak_trend,48.51,-11.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ACI.NS,HOLD,nan,weak_trend,64.33,6.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHILPAMED.NS,HOLD,nan,weak_trend,83.26,18.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBL.NS,HOLD,nan,weak_trend,47.79,-9.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXESTATES.NS,SELL,369.3,downtrend,51.23,-10.83,356.09,,445.98,21.6,,,412.5,261.3,2.5,ELEVATED,69,1,2
THOMASCOOK.NS,SELL,nan,downtrend,65.12,-1.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SUDEEPPHRM.NS,SELL,nan,downtrend,53.16,-2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
AARTIPHARM.NS,SELL,nan,downtrend,60.17,-13.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
GNFC.NS,SELL,nan,downtrend,52.37,-11.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
THANGAMAYL.NS,SELL,nan,downtrend,67.05,53.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
PRSMJOHNSN.NS,HOLD,nan,weak_trend,52.11,-0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RUSTOMJEE.NS,SELL,nan,downtrend,60.5,-11.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AKUMS.NS,BUY,491.75,uptrend,57.48,5.98,484.59,,474.47,20.92,481.91,501.59,449.9,596.37,2.5,ELEVATED,73,3,0
AJAXENGG.NS,HOLD,nan,weak_trend,39.46,-14.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ETHOSLTD.NS,HOLD,nan,weak_trend,73.53,-13.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNCINFRA.NS,HOLD,nan,weak_trend,49.18,-9.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FDC.NS,SELL,nan,downtrend,54.99,-8.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
LLOYDSENGG.NS,SELL,48.87,downtrend,62.88,-0.08,42.55,,57.92,2.97,,,54.82,34.0,2.5,LOW,63,1,2
REDTAPE.NS,SELL,122.47,downtrend,59.36,-0.64,115.61,,128.62,5.89,,,134.24,93.04,2.5,LOW,65,2,1
TMB.NS,SELL,nan,downtrend,59.13,-2.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TIPSMUSIC.NS,SELL,nan,downtrend,61.9,0.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ATLANTAELE.NS,HOLD,nan,weak_trend,71.46,81.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
EPIGRAL.NS,HOLD,1023.25,weak_trend,71.82,7.39,881.8,,1457.31,46.35,,,953.73,1115.94,1.33,ELEVATED,40,1,2
INOXGREEN.NS,SELL,nan,downtrend,60.21,-4.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SFL.NS,SELL,nan,downtrend,52.84,-11.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
V2RETAIL.NS,SELL,nan,downtrend,57.82,-1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MASTEK.NS,SELL,nan,downtrend,59.13,-47.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
BALUFORGE.NS,SELL,nan,downtrend,57.99,-5.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MOIL.NS,HOLD,nan,weak_trend,49.96,-1.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANESHHOU.NS,HOLD,584.45,weak_trend,49.44,-27.61,583.02,,0.0,34.06,,,533.36,652.57,1.33,ELEVATED,40,1,2
RTNINDIA.NS,SELL,nan,downtrend,69.83,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
PFOCUS.NS,HOLD,nan,weak_trend,80.0,20.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELENT.NS,HOLD,nan,weak_trend,43.28,-10.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAYMONDLSL.NS,HOLD,783.65,weak_trend,49.28,-23.48,787.32,,1077.05,54.76,,,701.5,893.18,1.33,ELEVATED,40,0,3
ISGEC.NS,SELL,nan,downtrend,58.44,11.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PRAJIND.NS,HOLD,nan,weak_trend,76.68,7.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,SELL,nan,downtrend,62.87,-6.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MIDHANI.NS,SELL,nan,downtrend,50.36,-9.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
KTKBANK.NS,SELL,nan,downtrend,61.99,6.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
YATHARTH.NS,SELL,nan,downtrend,60.51,2.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CSBBANK.NS,SELL,nan,downtrend,63.77,-2.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
EPL.NS,HOLD,nan,weak_trend,73.38,3.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AURIONPRO.NS,SELL,nan,downtrend,52.98,-28.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
JUSTDIAL.NS,SELL,nan,downtrend,65.67,-14.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MHRIL.NS,HOLD,nan,weak_trend,44.22,-9.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
THYROCARE.NS,SELL,nan,downtrend,61.45,-4.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ARVINDFASN.NS,SELL,nan,downtrend,67.38,-0.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
EQUITASBNK.NS,SELL,nan,downtrend,60.52,-1.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ELLEN.NS,SELL,nan,downtrend,61.88,-5.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CMSINFO.NS,SELL,nan,downtrend,57.36,-5.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
PGIL.NS,SELL,nan,downtrend,55.9,-10.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
DHANUKA.NS,SELL,nan,downtrend,54.33,-16.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SYMPHONY.NS,HOLD,nan,weak_trend,43.97,-27.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
QPOWER.NS,SELL,nan,downtrend,62.86,18.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
CUPID.NS,HOLD,nan,weak_trend,80.01,1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,SELL,nan,downtrend,59.93,-20.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
IFBIND.NS,SELL,nan,downtrend,53.64,-37.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BAJAJELEC.NS,SELL,nan,downtrend,59.71,-7.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PARKHOSPS.NS,HOLD,nan,weak_trend,56.87,4.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,SELL,nan,downtrend,58.52,-1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PRICOLLTD.NS,SELL,nan,downtrend,61.55,-9.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AVALON.NS,SELL,nan,downtrend,64.6,2.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SURYAROSNI.NS,SELL,nan,downtrend,55.94,-3.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
HNDFDS.NS,SELL,501.5,downtrend,58.09,3.76,488.55,,521.13,20.31,,,542.13,399.93,2.5,ELEVATED,65,1,2
PURVA.NS,SELL,nan,downtrend,53.88,-8.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
UTLSOLAR.NS,HOLD,220.99,weak_trend,76.97,6.19,199.04,,0.0,9.78,,,206.32,240.54,1.33,LOW,40,1,2
AVL.NS,SELL,475.9,downtrend,65.47,-1.23,462.65,,482.81,18.03,,,511.95,385.77,2.5,NORMAL,62,1,2
RTNPOWER.NS,SELL,nan,downtrend,60.07,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
RENUKA.NS,HOLD,nan,weak_trend,76.59,0.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,SELL,nan,downtrend,60.41,-3.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SUPRAJIT.NS,SELL,nan,downtrend,62.69,-1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
JAYNECOIND.NS,SELL,nan,downtrend,62.39,0.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
VMART.NS,HOLD,nan,weak_trend,73.19,5.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,63.52,-2.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUNTECK.NS,SELL,nan,downtrend,50.36,-19.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
JUNIPER.NS,SELL,nan,downtrend,57.74,-3.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WAKEFIT.NS,HOLD,151.34,weak_trend,45.16,-8.6,158.0,,0.0,9.31,,,137.38,169.95,1.33,LOW,40,0,3
HGINFRA.NS,SELL,nan,downtrend,55.8,-21.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ICRA.NS,SELL,nan,downtrend,56.98,-124.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUBROS.NS,SELL,nan,downtrend,59.03,-16.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AXISCADES.NS,HOLD,nan,weak_trend,73.08,66.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,61.79,-2.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
RALLIS.NS,SELL,nan,downtrend,61.43,-4.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
GOKEX.NS,SELL,nan,downtrend,66.96,-9.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MTARTECH.NS,SELL,nan,downtrend,68.94,96.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
GULFOILLUB.NS,HOLD,nan,weak_trend,42.06,-42.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,45.17,-3.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ASHAPURMIN.NS,SELL,nan,downtrend,58.76,-18.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SWSOLAR.NS,SELL,nan,downtrend,54.98,-6.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,53.52,-30.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PICCADIL.NS,SELL,nan,downtrend,56.33,-5.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
INDIAGLYCO.NS,SELL,nan,downtrend,62.41,1.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MANINFRA.NS,SELL,nan,downtrend,54.79,-4.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
VIPIND.NS,HOLD,nan,weak_trend,47.18,-11.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
