Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ASTERDM.NS,HOLD,768.65,-2.89,0.28,1.46,,,741.53,804.81,1.33,LOW,80
EXIDEIND.NS,HOLD,426.55,-3.88,1.35,1.61,,,409.59,449.16,1.33,LOW,80
GODIGIT.NS,HOLD,250.3,-3.56,-0.18,2.02,,,237.71,267.09,1.33,LOW,80
HONAUT.NS,SELL,33625.0,-8.13,-1.62,1.8,,,35535.71,28848.21,2.5,LOW,80
AJANTPHARM.NS,HOLD,3539.5,0.62,0.55,1.21,,,3422.83,3695.06,1.33,LOW,60
METROBRAND.NS,SELL,884.55,-8.04,-7.09,1.37,,,928.03,775.85,2.5,LOW,100
AIAENG.NS,SELL,3953.4,-9.4,-5.24,1.92,,,4180.44,3385.79,2.5,LOW,100
COHANCE.NS,BUY,454.15,2.16,1.99,1.91,445.07,463.23,420.26,538.86,2.5,LOW,80
LICHSGFIN.NS,BUY,564.25,6.85,2.16,1.67,552.97,575.53,532.09,644.66,2.5,LOW,100
GILLETTE.NS,SELL,7118.5,-4.79,-3.62,1.15,,,7380.29,6464.04,2.5,LOW,100
GLAND.NS,HOLD,2897.4,4.95,-1.68,1.41,,,2774.45,3061.33,1.33,LOW,80
APOLLOTYRE.NS,SELL,397.95,-7.21,-5.15,1.34,,,419.09,345.09,2.5,LOW,100
NIACL.NS,SELL,180.4,-2.57,-8.59,5.97,,,203.19,123.43,2.5,LOW,100
NBCC.NS,SELL,82.34,-7.42,-1.91,1.4,,,85.98,73.23,2.5,LOW,80
ITI.NS,SELL,251.05,-8.1,-4.72,1.1,,,262.15,223.3,2.5,LOW,100
HINDCOPPER.NS,SELL,495.7,-3.99,-5.64,2.05,,,527.43,416.36,2.5,LOW,100
GRSE.NS,SELL,2344.0,-7.47,-3.47,1.51,,,2471.62,2024.94,2.5,LOW,100
MSUMI.NS,SELL,34.7,-9.92,-4.51,1.28,,,36.3,30.71,2.5,LOW,100
IGL.NS,SELL,145.74,-3.53,-5.03,1.65,,,150.78,133.15,2.5,LOW,100
SONACOMS.NS,BUY,816.3,3.81,1.59,1.91,799.97,832.63,774.61,920.53,2.5,LOW,80
AEGISVOPAK.NS,HOLD,289.1,1.04,-0.94,2.66,,,268.48,316.59,1.33,LOW,80
KIMS.NS,BUY,800.45,1.68,3.58,1.34,784.44,816.46,763.11,893.81,2.5,LOW,100
TATATECH.NS,SELL,717.75,-8.18,-7.87,1.81,,,763.06,604.46,2.5,LOW,100
PINELABS.NS,BUY,179.31,8.77,3.55,4.98,175.72,182.9,155.28,239.38,2.5,LOW,100
IKS.NS,BUY,1868.3,3.95,4.74,2.08,1830.93,1905.67,1750.23,2163.48,2.5,LOW,100
STARHEALTH.NS,SELL,550.4,-4.13,-4.49,1.56,,,586.49,460.19,2.5,LOW,100
TVSHLTD.NS,SELL,12501.0,-9.7,-4.71,1.66,,,13361.86,10348.86,2.5,LOW,100
IRB.NS,SELL,17.88,-7.5,-10.2,1.64,,,18.95,15.2,2.5,LOW,100
SUMICHEM.NS,SELL,449.7,-12.19,-6.49,1.49,,,476.04,383.86,2.5,LOW,100
AFFLE.NS,HOLD,1588.1,-1.35,-0.37,2.1,,,1526.33,1670.46,1.33,LOW,80
AEGISLOG.NS,BUY,1369.7,3.0,4.75,3.16,1342.31,1397.09,1237.73,1699.63,2.5,LOW,100
NAVINFLUOR.NS,HOLD,8461.0,3.12,-2.75,1.7,,,8141.98,8886.36,1.33,LOW,100
SYNGENE.NS,HOLD,380.35,-4.51,-0.95,1.52,,,366.15,399.29,1.33,LOW,80
BANDHANBNK.NS,BUY,182.9,5.0,5.11,2.16,179.24,186.56,170.92,212.85,2.5,LOW,100
EMCURE.NS,HOLD,1952.1,1.76,-0.55,1.86,,,1864.32,2069.14,1.33,LOW,80
LALPATHLAB.NS,BUY,1961.3,4.13,2.33,1.09,1922.07,2000.53,1856.41,2223.51,2.5,LOW,100
AMBER.NS,SELL,6911.0,-5.69,-5.07,1.25,,,7211.36,6160.11,2.5,LOW,100
PPLPHARMA.NS,HOLD,208.12,1.12,-2.06,2.04,,,197.22,222.65,1.33,LOW,100
ZFCVINDIA.NS,SELL,2345.5,-6.34,-7.23,1.32,,,2469.06,2036.61,2.5,LOW,100
NUVAMA.NS,SELL,1695.4,-3.9,-3.56,1.82,,,1795.41,1445.36,2.5,LOW,100
MRPL.NS,SELL,164.49,-4.09,-9.28,2.3,,,178.57,129.3,2.5,LOW,100
RAMCOCEM.NS,HOLD,872.1,-3.23,0.61,1.5,,,843.59,910.11,1.33,LOW,80
SHYAMMETL.NS,BUY,1097.9,5.45,1.09,1.74,1075.94,1119.86,1034.77,1255.72,2.5,LOW,80
FSL.NS,HOLD,262.15,-4.11,4.3,3.56,,,248.77,279.99,1.33,LOW,100
EMAMILTD.NS,HOLD,390.5,-0.35,5.3,2.05,,,372.55,414.44,1.33,LOW,80
DEEPAKNTR.NS,SELL,1600.9,-5.41,-2.73,1.72,,,1682.66,1396.51,2.5,LOW,100
INOXWIND.NS,SELL,73.09,-3.1,-3.85,2.12,,,77.36,62.41,2.5,LOW,100
EIHOTEL.NS,HOLD,296.9,-3.2,4.16,2.63,,,283.79,314.39,1.33,LOW,100
WOCKPHARMA.NS,BUY,2287.7,14.96,3.02,3.45,2241.95,2333.45,2104.27,2746.27,2.5,LOW,100
PTCIL.NS,HOLD,21820.0,6.53,-2.52,2.95,,,20690.18,23326.43,1.33,LOW,100
PFIZER.NS,SELL,4046.2,-11.89,-1.2,1.56,,,4224.01,3601.66,2.5,LOW,80
ANANDRATHI.NS,HOLD,2167.4,0.84,-1.59,0.9,,,2103.22,2252.97,1.33,LOW,60
KIOCL.NS,SELL,340.65,-8.22,-7.41,1.93,,,362.49,286.04,2.5,LOW,100
MANAPPURAM.NS,SELL,324.95,-5.67,-1.77,1.71,,,343.56,278.41,2.5,LOW,80
PNBHOUSING.NS,SELL,1094.5,-3.22,-7.17,1.87,,,1158.34,934.89,2.5,LOW,100
BRIGADE.NS,SELL,606.2,-0.62,-6.9,3.26,,,648.81,499.68,2.5,LOW,80
ABSLAMC.NS,SELL,1024.2,-0.84,-5.91,2.31,,,1106.27,819.02,2.5,LOW,80
TIMKEN.NS,HOLD,3256.9,2.27,-1.22,2.07,,,3090.25,3479.1,1.33,LOW,80
HSCL.NS,HOLD,674.9,-5.58,1.68,1.84,,,650.92,706.88,1.33,LOW,80
FORCEMOT.NS,SELL,17142.0,-3.46,-5.68,1.65,,,17929.71,15172.73,2.5,LOW,100
WELCORP.NS,HOLD,2692.2,25.09,-3.05,4.12,,,2485.34,2968.01,1.33,LOW,100
ANGELONE.NS,SELL,290.7,-2.33,-2.22,1.99,,,306.93,250.13,2.5,LOW,100
TATACHEM.NS,HOLD,652.2,-1.5,6.82,5.63,,,591.56,733.05,1.33,LOW,100
ASAHIINDIA.NS,HOLD,965.4,3.82,-0.9,1.01,,,931.0,1011.27,1.33,LOW,80
ASTRAZEN.NS,SELL,6591.0,-11.24,-3.93,0.93,,,6846.5,5952.25,2.5,LOW,100
ERIS.NS,SELL,1274.6,-5.64,-6.04,1.23,,,1339.51,1112.31,2.5,LOW,100
CESC.NS,SELL,139.89,-8.35,-5.21,1.3,,,146.47,123.44,2.5,LOW,100
HBLENGINE.NS,BUY,775.3,9.37,7.7,2.33,759.79,790.81,723.05,905.94,2.5,LOW,100
SUNTV.NS,BUY,512.7,7.36,12.55,2.69,502.45,522.95,476.56,603.06,2.5,LOW,100
KARURVYSYA.NS,SELL,325.0,-3.34,-3.07,1.33,,,342.06,282.34,2.5,LOW,100
SAGILITY.NS,BUY,45.0,2.09,1.33,1.67,44.1,45.9,42.91,50.23,2.5,LOW,80
JYOTICNC.NS,BUY,1072.55,16.11,6.84,3.38,1051.1,1094.0,987.09,1286.19,2.5,LOW,100
KEC.NS,SELL,395.4,-9.18,-4.37,2.03,,,421.26,330.76,2.5,LOW,100
AADHARHFC.NS,SELL,446.7,-7.5,-3.46,1.43,,,472.66,381.79,2.5,LOW,100
IIFL.NS,HOLD,617.55,0.24,1.63,2.13,,,583.46,663.01,1.33,LOW,60
REDINGTON.NS,BUY,406.4,17.15,3.67,2.41,398.27,414.53,375.33,484.08,2.5,LOW,100
HATSUN.NS,HOLD,1134.4,9.15,-5.03,2.73,,,1049.49,1247.61,1.33,LOW,100
CREDITACC.NS,SELL,1315.1,-10.74,-6.28,1.64,,,1385.46,1139.21,2.5,LOW,100
URBANCO.NS,BUY,171.26,11.58,4.07,2.53,167.83,174.69,156.81,207.39,2.5,LOW,100
JSWHL.NS,SELL,11116.0,-2.73,-2.01,1.81,,,11832.86,9323.86,2.5,LOW,100
PSB.NS,SELL,21.78,-6.26,-3.63,1.0,,,22.51,19.95,2.5,LOW,100
ONESOURCE.NS,BUY,1594.6,0.68,3.42,1.45,1562.71,1626.49,1487.74,1861.74,2.5,LOW,80
KPIL.NS,HOLD,1399.6,2.41,-2.26,1.57,,,1341.34,1477.29,1.33,LOW,100
ATHERENERG.NS,HOLD,1499.0,1.54,-9.61,3.59,,,1410.8,1616.6,1.33,LOW,100
SUNDRMFAST.NS,HOLD,1172.3,2.65,-6.67,1.74,,,1107.1,1259.23,1.33,LOW,100
ABREL.NS,SELL,1211.8,-11.17,-9.39,1.9,,,1289.61,1017.26,2.5,LOW,100
OLAELEC.NS,BUY,42.52,10.25,8.61,3.51,41.67,43.37,39.05,51.21,2.5,LOW,100
CHALET.NS,BUY,894.9,4.28,2.33,1.38,877.0,912.8,845.59,1018.18,2.5,LOW,100
CHAMBLFERT.NS,HOLD,418.2,-2.58,0.11,0.98,,,408.33,431.36,1.33,LOW,80
ANANTRAJ.NS,BUY,624.1,1.98,2.5,2.33,611.62,636.58,588.67,712.67,2.5,LOW,100
ECLERX.NS,HOLD,1890.1,-0.24,-0.51,1.7,,,1800.82,2009.14,1.33,LOW,60
CASTROLIND.NS,BUY,194.8,4.71,3.58,1.08,190.9,198.7,188.67,210.12,2.5,LOW,100
SCHNEIDER.NS,HOLD,1218.8,-3.94,2.0,2.13,,,1159.19,1298.29,1.33,LOW,100
POLYMED.NS,SELL,1716.0,-0.53,-1.81,1.37,,,1798.13,1510.68,2.5,LOW,60
DCMSHRIRAM.NS,SELL,975.6,-4.27,-3.17,0.71,,,1010.97,887.17,2.5,LOW,100
BASF.NS,SELL,3523.9,-7.25,-4.46,1.35,,,3709.04,3061.04,2.5,LOW,100
TENNIND.NS,SELL,511.25,-4.91,-1.54,1.47,,,540.29,438.66,2.5,LOW,80
KANSAINER.NS,SELL,179.41,-9.11,-6.12,0.99,,,187.04,160.34,2.5,LOW,100
DEVYANI.NS,BUY,137.5,3.26,1.16,1.53,134.75,140.25,129.87,156.57,2.5,LOW,80
NEULANDLAB.NS,HOLD,21905.0,0.12,-7.96,1.92,,,20763.93,23426.43,1.33,LOW,80
CROMPTON.NS,SELL,219.8,-9.37,-4.43,1.29,,,228.27,198.64,2.5,LOW,100
EIDPARRY.NS,SELL,689.55,-10.12,-6.05,1.21,,,724.75,601.55,2.5,LOW,100
CAMS.NS,HOLD,710.6,-5.79,-0.2,1.73,,,685.06,744.65,1.33,LOW,80
KFINTECH.NS,HOLD,897.95,-3.18,-0.12,1.7,,,867.83,938.11,1.33,LOW,80
RPOWER.NS,SELL,20.67,-8.94,-5.36,1.03,,,21.86,17.69,2.5,LOW,100
BIKAJI.NS,HOLD,575.2,-4.99,1.6,2.69,,,545.43,614.9,1.33,LOW,80
KAJARIACER.NS,HOLD,1221.8,0.61,-0.91,1.5,,,1180.54,1276.82,1.33,LOW,60
ATUL.NS,SELL,6135.5,-5.12,-3.47,1.25,,,6373.0,5541.75,2.5,LOW,100
SARDAEN.NS,SELL,499.45,-1.64,-8.5,2.02,,,531.46,419.41,2.5,LOW,100
APLLTD.NS,BUY,850.0,3.66,4.12,1.38,833.0,867.0,803.02,967.45,2.5,LOW,100
DEEPAKFERT.NS,HOLD,1361.4,-6.7,1.93,1.89,,,1305.1,1436.47,1.33,LOW,80
FIRSTCRY.NS,HOLD,179.63,-7.62,4.81,2.08,,,168.02,195.11,1.33,LOW,100
JSWCEMENT.NS,SELL,115.71,-8.85,-4.19,0.93,,,120.0,104.99,2.5,LOW,100
SAILIFE.NS,HOLD,1594.9,9.56,0.24,2.37,,,1521.09,1693.31,1.33,LOW,80
CGCL.NS,HOLD,259.4,4.97,-4.72,2.69,,,245.16,278.39,1.33,LOW,100
ARE&M.NS,SELL,795.4,-9.87,-2.91,1.28,,,829.06,711.26,2.5,LOW,100
GRINDWELL.NS,HOLD,1981.0,-2.09,3.84,1.66,,,1896.1,2094.2,1.33,LOW,100
VINATIORGA.NS,SELL,1195.0,-7.96,-8.33,1.41,,,1259.27,1034.32,2.5,LOW,100
SKFINDIA.NS,HOLD,1542.0,0.49,0.68,1.05,,,1485.03,1617.96,1.33,LOW,60
MAHSCOOTER.NS,BUY,13255.0,0.75,1.06,1.4,12989.9,13520.1,12614.34,14856.64,2.5,LOW,60
JUBLPHARMA.NS,BUY,1063.85,11.53,3.72,1.94,1042.57,1085.13,991.15,1245.6,2.5,LOW,100
ZENSARTECH.NS,SELL,422.55,-11.5,-1.13,1.83,,,451.53,350.1,2.5,LOW,80
FIVESTAR.NS,SELL,524.85,-2.55,-1.09,2.3,,,562.61,430.46,2.5,LOW,80
TRITURBINE.NS,SELL,551.8,-5.92,-1.61,1.86,,,586.82,464.25,2.5,LOW,80
CARBORUNIV.NS,BUY,1296.5,17.08,18.92,2.59,1270.57,1322.43,1189.26,1564.61,2.5,LOW,100
RBLBANK.NS,HOLD,412.75,5.95,0.47,2.25,,,396.84,433.96,1.33,LOW,80
RATNAMANI.NS,HOLD,2824.2,11.21,0.04,2.47,,,2661.06,3041.71,1.33,LOW,80
PGEL.NS,SELL,514.45,-11.29,-5.04,1.62,,,541.76,446.19,2.5,LOW,100
VENTIVE.NS,HOLD,572.75,-3.5,0.54,1.44,,,548.11,605.61,1.33,LOW,80
NAVA.NS,HOLD,557.0,-0.88,-0.24,1.27,,,535.92,585.11,1.33,LOW,60
CUB.NS,SELL,220.52,-0.79,-2.62,1.89,,,236.35,180.95,2.5,LOW,80
CENTURYPLY.NS,SELL,694.25,-8.0,-5.42,1.23,,,732.71,598.09,2.5,LOW,100
BEML.NS,BUY,2044.4,7.34,1.35,2.52,2003.51,2085.29,1887.36,2436.99,2.5,LOW,80
MANYAVAR.NS,HOLD,524.45,3.73,-7.73,2.08,,,496.16,562.17,1.33,LOW,100
ABLBL.NS,SELL,78.59,-10.72,-6.44,1.35,,,81.93,70.24,2.5,LOW,100
NETWEB.NS,SELL,4661.5,-3.95,-7.02,2.5,,,4994.93,3827.93,2.5,LOW,100
TBOTEK.NS,HOLD,1687.2,3.6,-1.97,1.81,,,1611.61,1787.99,1.33,LOW,80
CONCORDBIO.NS,BUY,1478.8,2.63,1.79,2.6,1449.22,1508.38,1367.9,1756.05,2.5,LOW,80
TRAVELFOOD.NS,SELL,1214.2,-6.06,-5.58,1.42,,,1277.57,1055.77,2.5,LOW,100
CPPLUS.NS,HOLD,3800.1,5.94,-0.76,2.84,,,3558.72,4121.94,1.33,LOW,80
UTIAMC.NS,HOLD,907.9,0.64,-1.47,1.26,,,879.66,945.56,1.33,LOW,60
SOBHA.NS,HOLD,1227.7,-5.67,-0.65,1.29,,,1181.81,1288.89,1.33,LOW,80
LMW.NS,SELL,17136.0,-3.11,-4.97,1.79,,,18360.43,14074.93,2.5,LOW,100
ACMESOLAR.NS,BUY,446.65,13.76,12.44,2.46,437.72,455.58,408.71,541.51,2.5,LOW,100
IRCON.NS,SELL,106.6,-11.88,-6.87,1.32,,,112.17,92.67,2.5,LOW,100
GABRIEL.NS,HOLD,1397.3,-0.65,4.38,3.92,,,1308.31,1515.96,1.33,LOW,80
GMDCLTD.NS,SELL,542.5,-3.09,-4.93,1.45,,,570.06,473.59,2.5,LOW,100
CRAFTSMAN.NS,HOLD,10710.0,1.37,-9.63,2.15,,,10022.04,11627.29,1.33,LOW,100
ELGIEQUIP.NS,HOLD,608.8,0.76,-2.06,1.88,,,582.13,644.36,1.33,LOW,80
NATCOPHARM.NS,HOLD,842.0,-4.07,2.85,1.01,,,814.97,878.04,1.33,LOW,100
CHOICEIN.NS,SELL,749.5,-5.09,-2.71,1.72,,,788.25,652.62,2.5,LOW,100
VGUARD.NS,SELL,308.6,-4.09,-6.13,1.38,,,324.26,269.46,2.5,LOW,100
APTUS.NS,SELL,240.92,-7.44,-4.47,1.82,,,256.52,201.93,2.5,LOW,100
SIGNATURE.NS,HOLD,784.6,-0.73,-0.28,1.4,,,746.07,835.97,1.33,LOW,60
CIEINDIA.NS,HOLD,388.95,-3.81,1.87,1.1,,,375.19,407.29,1.33,LOW,80
TECHNOE.NS,HOLD,991.65,0.3,2.14,2.01,,,945.41,1053.31,1.33,LOW,80
WHIRLPOOL.NS,BUY,853.45,8.98,7.26,4.84,836.38,870.52,790.74,1010.24,2.5,LOW,100
JMFINANCIL.NS,HOLD,127.03,0.46,-0.17,1.67,,,122.58,132.96,1.33,LOW,60
GPIL.NS,SELL,229.78,-5.01,-8.9,1.61,,,243.14,196.39,2.5,LOW,100
AFCONS.NS,SELL,253.75,-8.1,-2.72,2.3,,,285.66,173.98,2.5,LOW,100
ABDL.NS,BUY,712.15,14.57,16.47,2.27,697.91,726.39,663.91,832.76,2.5,LOW,100
CAPLIPOINT.NS,BUY,2867.4,9.68,2.73,3.06,2810.05,2924.75,2660.74,3384.05,2.5,LOW,100
DATAPATTNS.NS,SELL,4395.5,-3.09,-7.99,3.05,,,4770.6,3457.75,2.5,LOW,100
IGIL.NS,HOLD,325.25,-3.23,4.51,1.79,,,311.81,343.16,1.33,LOW,100
DOMS.NS,SELL,2109.0,-4.46,-3.73,1.12,,,2194.91,1894.21,2.5,LOW,100
LTFOODS.NS,HOLD,424.5,1.01,-3.62,1.63,,,406.32,448.74,1.33,LOW,100
KIRLOSBROS.NS,SELL,1768.4,-5.3,-2.74,1.55,,,1861.91,1534.61,2.5,LOW,100
AGARWALEYE.NS,HOLD,502.1,-0.13,-2.26,1.06,,,480.91,530.36,1.33,LOW,80
JBMA.NS,SELL,593.05,-6.57,-1.85,1.47,,,622.62,519.13,2.5,LOW,80
RRKABEL.NS,HOLD,2529.8,-3.21,3.81,2.86,,,2424.38,2670.36,1.33,LOW,100
GALLANTT.NS,SELL,545.25,-4.81,-1.08,1.64,,,581.26,455.23,2.5,LOW,80
IFCI.NS,SELL,75.19,-5.89,-11.7,5.18,,,85.08,50.46,2.5,LOW,100
NIVABUPA.NS,SELL,76.13,-8.39,-4.14,1.52,,,79.85,66.84,2.5,LOW,100
INDIAMART.NS,HOLD,1635.9,-6.29,-0.11,1.5,,,1568.14,1726.24,1.33,LOW,80
GESHIP.NS,BUY,1482.6,8.57,5.88,1.67,1452.95,1512.25,1419.57,1640.17,2.5,LOW,100
PARADEEP.NS,HOLD,154.5,3.23,-1.66,2.17,,,147.89,163.31,1.33,LOW,80
CEATLTD.NS,HOLD,3353.8,-3.3,1.76,1.41,,,3244.18,3499.96,1.33,LOW,80
TRIDENT.NS,SELL,23.15,-4.8,-1.87,0.75,,,23.96,21.13,2.5,LOW,80
RAINBOW.NS,SELL,1412.6,-4.11,-2.65,1.12,,,1489.11,1221.31,2.5,LOW,100
INTELLECT.NS,SELL,638.7,-8.48,-6.77,1.75,,,677.29,542.22,2.5,LOW,100
SYRMA.NS,BUY,1698.6,14.6,6.24,3.86,1664.63,1732.57,1530.66,2118.46,2.5,LOW,100
FINEORG.NS,HOLD,5062.5,-0.29,-1.67,0.96,,,4896.75,5283.5,1.33,LOW,60
NUVOCO.NS,HOLD,335.0,-0.48,1.12,2.25,,,319.88,355.16,1.33,LOW,60
BATAINDIA.NS,SELL,627.0,-6.94,-4.02,0.78,,,651.31,566.23,2.5,LOW,100
SWANCORP.NS,SELL,294.7,-2.08,-1.16,2.09,,,317.98,236.5,2.5,LOW,80
KIRLOSENG.NS,HOLD,2164.5,0.38,-2.01,2.71,,,2022.57,2353.74,1.33,LOW,80
BLS.NS,SELL,223.9,-7.89,-4.77,1.25,,,236.16,193.25,2.5,LOW,100
AARTIIND.NS,SELL,489.45,-2.63,-2.7,2.03,,,517.46,419.42,2.5,LOW,100
THELEELA.NS,HOLD,533.2,2.18,0.33,1.92,,,507.14,567.95,1.33,LOW,80
EMMVEE.NS,SELL,317.6,-2.46,-7.03,2.3,,,344.86,249.44,2.5,LOW,100
SPLPETRO.NS,BUY,879.9,17.55,6.25,2.68,862.3,897.5,816.47,1038.47,2.5,LOW,100
BLUEDART.NS,SELL,4793.0,-4.19,-2.75,1.09,,,4942.03,4420.43,2.5,LOW,100
ZYDUSWELL.NS,SELL,520.15,-3.47,-8.15,1.95,,,557.06,427.86,2.5,LOW,100
KSB.NS,HOLD,802.15,-2.14,-0.25,2.07,,,767.53,848.31,1.33,LOW,80
PCBL.NS,BUY,338.6,4.48,1.14,2.03,331.83,345.37,313.81,400.58,2.5,LOW,80
JWL.NS,SELL,228.07,-7.59,-5.58,1.29,,,239.43,199.67,2.5,LOW,100
CEMPRO.NS,HOLD,1268.5,-3.66,1.33,2.36,,,1198.59,1361.71,1.33,LOW,80
ZENTEC.NS,SELL,1645.7,-6.79,-5.95,1.73,,,1748.96,1387.56,2.5,LOW,100
JAINREC.NS,HOLD,291.35,-3.77,-0.03,2.8,,,274.73,313.51,1.33,LOW,80
GODREJAGRO.NS,HOLD,676.05,11.78,0.45,2.22,,,643.99,718.8,1.33,LOW,80
IEX.NS,SELL,111.2,-8.86,-4.66,1.08,,,115.49,100.49,2.5,LOW,100
BBTC.NS,HOLD,1437.4,-2.76,-0.79,3.94,,,1375.45,1520.0,1.33,LOW,80
CYIENT.NS,HOLD,1057.8,10.01,-1.73,2.33,,,1006.05,1126.8,1.33,LOW,80
INDGN.NS,BUY,594.1,5.93,2.9,1.76,582.22,605.98,563.82,669.8,2.5,LOW,100
AAVAS.NS,SELL,1256.4,-6.71,-2.31,1.35,,,1318.39,1101.44,2.5,LOW,100
MINDACORP.NS,SELL,680.3,-3.26,-3.24,1.39,,,712.08,600.85,2.5,LOW,100
BELRISE.NS,BUY,243.63,3.36,6.93,1.63,238.76,248.5,231.39,274.22,2.5,LOW,100
CELLO.NS,HOLD,339.8,-2.82,0.27,1.55,,,326.14,358.01,1.33,LOW,80
JPPOWER.NS,SELL,15.84,-6.42,-2.4,2.19,,,16.93,13.11,2.5,LOW,100
TARIL.NS,SELL,280.4,-5.44,-3.21,1.74,,,295.98,241.46,2.5,LOW,100
NEWGEN.NS,SELL,493.6,-6.36,-2.82,2.73,,,519.37,429.17,2.5,LOW,100
ANURAS.NS,SELL,1177.2,-3.76,-4.26,1.64,,,1247.88,1000.5,2.5,LOW,100
GRANULES.NS,HOLD,853.0,-0.33,-5.14,2.12,,,810.97,909.04,1.33,LOW,80
GRAVITA.NS,SELL,1515.4,-11.95,-10.79,1.17,,,1596.66,1312.26,2.5,LOW,100
HOMEFIRST.NS,SELL,1157.5,-3.23,-4.29,2.22,,,1243.16,943.36,2.5,LOW,100
MGL.NS,SELL,1079.6,-1.09,-1.93,1.36,,,1122.33,972.78,2.5,LOW,80
USHAMART.NS,BUY,523.2,4.44,5.54,1.99,512.74,533.66,492.08,601.0,2.5,LOW,100
LEMONTREE.NS,HOLD,106.72,-1.46,0.96,1.24,,,103.73,110.71,1.33,LOW,80
TEGA.NS,BUY,2062.0,23.15,19.91,3.9,2020.76,2103.24,1852.51,2585.72,2.5,LOW,100
VTL.NS,SELL,563.6,-4.53,-2.08,2.52,,,599.42,474.05,2.5,LOW,100
NCC.NS,SELL,133.42,-5.65,-6.8,1.58,,,141.36,113.58,2.5,LOW,100
FINCABLES.NS,BUY,1480.0,22.6,4.34,3.48,1450.4,1509.6,1343.2,1822.0,2.5,LOW,100
SKFINDUS.NS,HOLD,2939.7,4.63,0.15,2.12,,,2747.78,3195.6,1.33,LOW,80
ACE.NS,BUY,1241.0,11.08,10.68,1.93,1216.18,1265.82,1167.01,1425.96,2.5,LOW,100
ELECON.NS,BUY,459.1,6.6,9.18,3.03,449.92,468.28,431.41,528.31,2.5,LOW,100
EMBDL.NS,HOLD,58.81,-3.0,2.1,3.16,,,54.92,63.99,1.33,LOW,100
JINDALSAW.NS,HOLD,283.1,0.28,-10.83,2.37,,,266.24,305.58,1.33,LOW,80
WELSPUNLIV.NS,BUY,222.32,20.38,5.62,1.87,217.87,226.77,207.07,260.44,2.5,LOW,100
NSLNISP.NS,SELL,42.54,-1.63,-3.01,3.09,,,45.37,35.47,2.5,LOW,100
ACUTAAS.NS,HOLD,3283.7,-0.2,-4.79,2.77,,,3087.62,3545.14,1.33,LOW,80
RITES.NS,SELL,201.74,-5.36,-3.02,0.96,,,210.19,180.63,2.5,LOW,100
CCL.NS,SELL,1039.5,-7.04,-5.22,1.63,,,1092.39,907.29,2.5,LOW,100
FINPIPE.NS,HOLD,154.04,-2.28,-0.19,1.04,,,149.28,160.39,1.33,LOW,80
SAMMAANCAP.NS,SELL,140.55,-8.75,-6.16,1.78,,,147.75,122.55,2.5,LOW,100
INGERRAND.NS,SELL,4234.4,-5.76,-8.04,2.08,,,4491.14,3592.54,2.5,LOW,100
INDIACEM.NS,SELL,330.1,-11.47,-5.13,1.76,,,347.97,285.42,2.5,LOW,100
BLUEJET.NS,HOLD,573.45,-1.67,-0.11,1.44,,,549.76,605.04,1.33,LOW,80
CARTRADE.NS,HOLD,3004.8,3.27,-0.99,2.51,,,2814.8,3258.13,1.33,LOW,80
CHENNPETRO.NS,HOLD,1372.7,1.71,-15.6,3.21,,,1263.02,1518.94,1.33,LOW,100
TSFINV.NS,BUY,456.9,5.49,3.57,1.61,447.76,466.04,429.75,524.77,2.5,LOW,100
SBFC.NS,SELL,89.14,-5.6,-9.48,1.31,,,93.93,77.16,2.5,LOW,100
CANHLIFE.NS,HOLD,151.51,0.15,-0.56,1.34,,,142.99,162.87,1.33,LOW,60
RAILTEL.NS,HOLD,261.55,-5.93,-0.44,1.55,,,250.7,276.01,1.33,LOW,80
CLEAN.NS,HOLD,815.45,1.75,-3.89,1.85,,,779.41,863.51,1.33,LOW,100
TITAGARH.NS,SELL,819.25,-2.3,-4.54,1.94,,,874.06,682.22,2.5,LOW,100
JYOTHYLAB.NS,SELL,192.86,-4.35,-1.43,1.06,,,200.68,173.31,2.5,LOW,80
SHRIPISTON.NS,BUY,4526.7,1.81,1.78,1.52,4436.17,4617.23,4268.74,5171.59,2.5,LOW,80
ALIVUS.NS,HOLD,1370.0,4.17,-1.45,2.1,,,1301.44,1461.41,1.33,LOW,80
ENGINERSIN.NS,BUY,296.65,18.74,9.94,2.92,290.72,302.58,274.91,351.0,2.5,LOW,100
J&KBANK.NS,HOLD,147.07,-5.17,0.89,1.4,,,142.19,153.57,1.33,LOW,80
OLECTRA.NS,HOLD,1244.0,-3.79,3.14,1.77,,,1190.78,1314.97,1.33,LOW,100
GRINFRA.NS,SELL,810.3,-6.96,-4.73,1.23,,,865.17,673.12,2.5,LOW,100
JUBLINGREA.NS,SELL,635.35,-9.51,-4.69,1.66,,,673.21,540.71,2.5,LOW,100
SANOFI.NS,HOLD,3132.7,-3.27,0.86,1.02,,,3061.74,3227.31,1.33,LOW,80
SANOFICONR.NS,SELL,3971.3,-8.15,-1.93,1.07,,,4182.37,3443.62,2.5,LOW,80
EUREKAFORB.NS,SELL,375.1,-12.06,-5.6,1.2,,,398.44,316.74,2.5,LOW,100
WAAREERTL.NS,HOLD,832.3,-5.95,-0.19,1.42,,,801.82,872.94,1.33,LOW,80
