Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,146.33,weak_trend,32.41,-4.8,158.57,,135.39,5.82,,,137.6,157.97,1.33,LOW,40,0,3
CLEAN.NS,SELL,701.5,downtrend,41.45,-22.88,722.96,,1040.58,28.67,,,758.84,558.14,2.5,ELEVATED,74,0,3
SRF.NS,HOLD,2471.6,weak_trend,46.76,-79.82,2535.69,,2929.07,96.86,,,2326.3,2665.33,1.33,ELEVATED,40,1,2
CHOLAHLDNG.NS,SELL,1374.6,downtrend,28.24,-77.81,1548.85,,1849.82,73.59,,,1521.79,1006.64,2.5,ELEVATED,80,1,2
ITC.NS,SELL,291.25,downtrend,27.45,-7.27,307.48,,377.68,6.39,,,304.03,259.3,2.5,LOW,81,1,2
AKZOINDIA.NS,HOLD,2852.4,weak_trend,47.25,-34.05,2896.28,,3243.45,105.6,,,2694.0,3063.6,1.33,ELEVATED,40,0,3
AXISBANK.NS,SELL,1192.7,downtrend,28.42,-39.62,1285.97,,1213.34,37.74,,,1268.17,1004.02,2.5,ELEVATED,80,0,3
ZYDUSLIFE.NS,SELL,886.4,downtrend,47.09,-6.9,904.08,,949.83,22.97,,,932.34,771.56,2.5,ELEVATED,71,0,3
KPIL.NS,SELL,1051.8,downtrend,38.56,-24.87,1122.05,,1192.32,48.66,,,1149.11,808.51,2.5,ELEVATED,75,1,2
SUZLON.NS,SELL,41.04,downtrend,54.97,-1.2,41.46,,55.16,1.55,,,44.14,33.3,2.5,LOW,67,1,2
LUPIN.NS,HOLD,2331.8,weak_trend,53.4,20.83,2310.55,,2050.36,53.66,,,2251.31,2439.11,1.33,ELEVATED,40,2,1
VOLTAS.NS,SELL,1302.1,downtrend,34.23,-41.39,1438.14,,1382.69,57.69,,,1417.49,1013.64,2.5,ELEVATED,77,1,2
JINDALSAW.NS,HOLD,181.97,weak_trend,56.93,2.07,183.82,,194.06,11.39,,,164.89,204.75,1.33,LOW,40,0,3
M&M.NS,SELL,3031.3,downtrend,41.51,-122.28,3208.78,,3433.62,121.57,,,3274.44,2423.44,2.5,ELEVATED,74,0,3
GMRAIRPORT.NS,SELL,89.02,downtrend,41.72,-2.65,94.06,,93.78,4.07,,,97.17,68.65,2.5,LOW,74,0,3
TECHM.NS,SELL,1432.7,downtrend,66.32,-32.27,1354.35,,1516.77,41.37,,,1515.44,1225.84,2.5,ELEVATED,61,2,1
DEEPAKFERT.NS,SELL,921.05,downtrend,46.99,-37.51,951.89,,1347.89,42.0,,,1005.06,711.03,2.5,ELEVATED,71,1,2
MINDACORP.NS,HOLD,521.1,weak_trend,48.58,-17.39,517.4,,548.6,20.03,,,491.06,561.16,1.33,ELEVATED,40,1,2
AKUMS.NS,HOLD,477.7,weak_trend,53.03,2.22,479.7,,477.96,19.81,,,447.98,517.33,1.33,NORMAL,40,0,3
CRISIL.NS,SELL,3962.2,downtrend,25.71,-147.69,4214.39,,4879.15,103.8,,,4169.8,3443.2,2.5,ELEVATED,82,0,3
CANFINHOME.NS,SELL,831.65,downtrend,54.37,-16.49,841.34,,832.54,39.6,,,910.84,633.67,2.5,ELEVATED,67,1,2
TIMKEN.NS,HOLD,3136.7,weak_trend,44.83,-1.91,3323.75,,3122.84,139.74,,,2927.09,3416.19,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,SELL,7413.0,downtrend,41.02,-35.24,7604.15,,7413.3,194.79,,,7802.57,6439.07,2.5,ELEVATED,74,1,2
SUPREMEIND.NS,SELL,3754.4,downtrend,43.22,4.11,3923.19,,3969.65,135.99,,,4026.37,3074.47,2.5,ELEVATED,73,0,3
PGEL.NS,SELL,501.7,downtrend,34.23,-24.63,557.71,,612.09,30.82,,,563.34,347.59,2.5,ELEVATED,77,0,3
KARURVYSYA.NS,HOLD,272.3,weak_trend,32.06,-10.67,299.46,,246.02,11.2,,,255.51,294.69,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,404.7,downtrend,39.24,-17.86,430.41,,476.43,15.11,,,434.92,329.15,2.5,NORMAL,75,0,3
TATAINVEST.NS,SELL,583.8,downtrend,37.74,-15.92,628.26,,711.99,22.05,,,627.9,473.55,2.5,ELEVATED,76,0,3
IDEA.NS,SELL,8.88,downtrend,34.37,-0.51,9.8,,9.07,0.44,,,9.76,6.69,2.5,LOW,77,0,3
INDIGO.NS,SELL,4150.8,downtrend,42.36,-187.12,4401.82,,5392.38,188.89,,,4528.57,3206.37,2.5,ELEVATED,73,0,3
RITES.NS,SELL,188.67,downtrend,42.24,-7.95,200.45,,241.77,6.91,,,202.5,154.11,2.5,LOW,73,0,3
CONCOR.NS,SELL,433.1,downtrend,36.93,-16.85,467.52,,531.37,15.49,,,464.09,355.64,2.5,NORMAL,76,1,2
RBLBANK.NS,HOLD,296.6,weak_trend,44.16,-4.95,305.22,,286.36,9.25,,,282.72,315.11,1.33,LOW,40,0,3
OFSS.NS,HOLD,6605.5,weak_trend,43.63,-160.04,6645.02,,8136.08,213.86,,,6284.71,7033.21,1.33,ELEVATED,40,0,3
INTELLECT.NS,HOLD,643.05,weak_trend,41.97,-30.55,668.63,,976.26,25.34,,,605.04,693.73,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,437.15,weak_trend,43.33,-38.55,444.39,,710.02,22.74,,,403.04,482.64,1.33,ELEVATED,40,0,3
HSCL.NS,HOLD,445.65,weak_trend,51.58,-5.37,455.36,,467.44,20.85,,,414.37,487.35,1.33,ELEVATED,40,1,2
OLAELEC.NS,HOLD,23.25,weak_trend,43.46,-1.5,24.19,,41.71,1.36,,,21.21,25.97,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,616.55,weak_trend,44.95,-9.24,620.88,,717.77,20.62,,,585.62,657.79,1.33,ELEVATED,40,0,3
KAJARIACER.NS,SELL,902.6,downtrend,44.18,-11.63,934.55,,1092.2,39.23,,,981.06,706.44,2.5,ELEVATED,72,0,3
SUNTV.NS,HOLD,616.3,weak_trend,57.8,5.21,593.67,,564.86,27.17,,,575.55,670.63,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,78.75,downtrend,30.51,-2.41,83.56,,104.86,2.25,,,83.24,67.52,2.5,LOW,79,1,2
AAVAS.NS,SELL,1114.2,downtrend,29.54,-62.26,1189.23,,1586.21,41.8,,,1197.8,905.2,2.5,ELEVATED,80,0,3
LT.NS,SELL,3516.8,downtrend,37.24,-179.68,3806.22,,3813.96,147.41,,,3811.63,2779.73,2.5,ELEVATED,76,1,2
TVSMOTOR.NS,HOLD,3479.7,weak_trend,40.27,-89.32,3637.17,,3402.79,129.55,,,3285.37,3738.8,1.33,ELEVATED,40,0,3
CCL.NS,HOLD,1080.8,weak_trend,64.21,18.0,1040.95,,925.14,37.71,,,1024.23,1156.23,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,58.13,downtrend,35.13,-2.96,62.16,,76.03,2.86,,,63.85,43.84,2.5,LOW,77,0,3
COCHINSHIP.NS,SELL,1305.1,downtrend,41.46,-50.32,1417.87,,1711.22,61.63,,,1428.36,996.96,2.5,ELEVATED,74,0,3
FIVESTAR.NS,HOLD,364.55,weak_trend,38.15,-24.91,384.87,,568.37,17.58,,,338.18,399.71,1.33,NORMAL,40,1,2
VGUARD.NS,HOLD,324.8,weak_trend,70.32,0.54,316.6,,352.67,11.43,,,307.66,347.65,1.33,LOW,40,1,2
CIPLA.NS,SELL,1219.4,downtrend,23.83,-31.02,1305.28,,1476.58,26.21,,,1271.83,1088.33,2.5,ELEVATED,83,0,3
BANDHANBNK.NS,SELL,149.99,downtrend,30.76,-3.52,172.37,,163.18,7.91,,,165.82,110.42,2.5,LOW,79,0,3
VENTIVE.NS,SELL,627.2,downtrend,20.3,-25.27,674.43,,732.57,25.5,,,678.2,499.7,2.5,ELEVATED,84,1,2
EIHOTEL.NS,SELL,301.0,downtrend,45.15,-6.64,316.21,,365.52,16.48,,,333.96,218.59,2.5,NORMAL,72,0,3
MAXHEALTH.NS,SELL,969.2,downtrend,24.1,-24.38,1025.59,,1133.92,27.7,,,1024.6,830.7,2.5,ELEVATED,82,0,3
TATATECH.NS,SELL,530.4,downtrend,36.94,-22.31,555.98,,668.71,18.51,,,567.41,437.86,2.5,NORMAL,76,1,2
GODREJAGRO.NS,SELL,557.2,downtrend,36.61,-8.58,595.47,,665.31,24.19,,,605.58,436.25,2.5,ELEVATED,76,0,3
RCF.NS,SELL,113.98,downtrend,48.28,-4.11,119.51,,142.85,7.03,,,128.04,78.83,2.5,LOW,70,0,3
J&KBANK.NS,HOLD,113.1,weak_trend,47.48,2.0,118.77,,105.72,6.9,,,102.75,126.9,1.33,LOW,40,0,3
UNITDSPR.NS,HOLD,1328.0,weak_trend,51.37,-21.35,1347.84,,1370.43,47.04,,,1257.44,1422.09,1.33,ELEVATED,40,1,2
APTUS.NS,SELL,200.31,downtrend,21.97,-12.46,225.6,,297.21,7.67,,,215.64,161.98,2.5,LOW,84,1,2
ADANIGREEN.NS,SELL,839.55,downtrend,42.62,-25.92,883.34,,987.32,35.22,,,909.99,663.44,2.5,ELEVATED,73,1,2
PATANJALI.NS,SELL,472.8,downtrend,32.39,-12.69,493.96,,562.02,12.01,,,496.83,412.73,2.5,NORMAL,78,0,3
TECHNOE.NS,SELL,1049.7,downtrend,38.68,-6.85,1111.68,,1279.93,46.96,,,1143.61,814.91,2.5,ELEVATED,75,0,3
CANBK.NS,HOLD,133.15,weak_trend,34.25,-4.7,143.22,,131.05,5.19,,,125.37,143.52,1.33,LOW,40,0,3
TATAELXSI.NS,HOLD,4180.2,weak_trend,41.72,-208.11,4316.12,,5459.82,147.07,,,3959.59,4474.34,1.33,ELEVATED,40,0,3
LATENTVIEW.NS,SELL,262.65,downtrend,24.1,-31.71,299.5,,419.14,14.0,,,290.64,192.67,2.5,NORMAL,82,0,3
APLLTD.NS,SELL,673.2,downtrend,42.55,-27.0,696.53,,886.32,24.72,,,722.65,549.58,2.5,ELEVATED,73,1,2
BEL.NS,HOLD,414.45,weak_trend,38.58,-4.27,442.01,,408.21,15.15,,,391.72,444.76,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,616.3,downtrend,44.01,-36.29,657.64,,838.89,26.97,,,670.24,481.46,2.5,ELEVATED,72,1,2
JYOTHYLAB.NS,SELL,210.2,downtrend,23.09,-11.8,232.22,,298.72,7.93,,,226.06,170.56,2.5,LOW,83,1,2
IRCTC.NS,SELL,515.15,downtrend,33.2,-24.45,548.8,,682.49,15.2,,,545.56,439.13,2.5,NORMAL,78,0,3
HDFCBANK.NS,SELL,764.9,downtrend,28.17,-36.74,843.89,,961.82,26.44,,,817.77,632.72,2.5,ELEVATED,80,1,2
SUMICHEM.NS,SELL,379.15,downtrend,39.33,-8.74,391.03,,495.17,13.44,,,406.04,311.94,2.5,NORMAL,75,0,3
JKTYRE.NS,SELL,398.05,downtrend,38.62,-31.22,447.94,,421.94,21.44,,,440.93,290.85,2.5,ELEVATED,75,1,2
ICICIPRULI.NS,SELL,537.5,downtrend,13.76,-26.36,605.34,,626.93,20.06,,,577.63,437.18,2.5,ELEVATED,88,0,3
ABSLAMC.NS,HOLD,899.7,weak_trend,53.35,15.96,927.22,,819.0,56.98,,,814.23,1013.66,1.33,ELEVATED,40,0,3
NUVAMA.NS,SELL,1150.3,downtrend,42.57,-45.69,1199.91,,1355.76,39.54,,,1229.37,952.62,2.5,ELEVATED,73,0,3
FACT.NS,SELL,794.2,downtrend,63.91,3.13,766.95,,895.88,58.41,,,911.01,502.16,2.5,ELEVATED,63,1,2
INDUSTOWER.NS,HOLD,429.3,weak_trend,45.16,-6.68,441.94,,398.04,14.8,,,407.11,458.89,1.33,NORMAL,40,0,3
PETRONET.NS,SELL,241.9,downtrend,34.83,-11.18,287.34,,281.12,13.28,,,268.46,175.49,2.5,NORMAL,77,0,3
LTFOODS.NS,HOLD,379.05,weak_trend,53.03,-5.72,389.36,,421.84,25.58,,,340.68,430.21,1.33,ELEVATED,40,0,3
TATACOMM.NS,SELL,1407.3,downtrend,40.25,-55.93,1486.89,,1703.37,54.1,,,1515.5,1136.8,2.5,ELEVATED,74,0,3
ASHOKLEY.NS,HOLD,167.13,weak_trend,28.8,-8.98,188.02,,152.72,7.96,,,155.19,183.05,1.33,LOW,40,0,3
MOTHERSON.NS,HOLD,111.13,weak_trend,37.64,-3.86,120.94,,109.56,5.17,,,103.37,121.48,1.33,LOW,40,1,2
NTPCGREEN.NS,SELL,95.7,downtrend,67.17,2.29,92.5,,98.62,5.27,,,106.25,69.34,2.5,LOW,61,1,2
CARBORUNIV.NS,SELL,764.0,downtrend,37.32,-17.48,789.47,,886.52,22.72,,,809.44,650.39,2.5,ELEVATED,76,0,3
SWIGGY.NS,SELL,275.75,downtrend,34.64,-12.01,292.55,,381.67,12.15,,,300.06,214.98,2.5,NORMAL,77,1,2
SUNDRMFAST.NS,SELL,795.3,downtrend,34.81,-28.7,841.58,,959.07,28.69,,,852.67,651.87,2.5,ELEVATED,77,0,3
NYKAA.NS,SELL,240.05,downtrend,38.21,-6.19,250.41,,240.9,8.42,,,256.9,197.93,2.5,LOW,75,0,3
NAUKRI.NS,HOLD,987.4,weak_trend,46.48,-42.41,988.7,,1313.88,31.07,,,940.79,1049.54,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,599.8,downtrend,37.54,-25.65,642.93,,735.93,31.24,,,662.28,443.6,2.5,ELEVATED,76,0,3
LTIM.NS,HOLD,4105.6,weak_trend,33.47,-273.48,4347.04,,5426.21,153.31,,,3875.64,4412.21,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,1665.9,downtrend,36.64,-55.19,1855.39,,1823.85,81.86,,,1829.61,1256.61,2.5,ELEVATED,76,1,2
SUNDARMFIN.NS,SELL,4649.5,downtrend,24.77,-164.49,5204.27,,4885.59,229.11,,,5107.71,3503.96,2.5,ELEVATED,82,0,3
VIJAYA.NS,SELL,888.8,downtrend,33.14,-23.41,948.06,,1007.27,31.37,,,951.54,731.94,2.5,ELEVATED,78,0,3
BBTC.NS,SELL,1414.6,downtrend,33.24,-76.66,1577.93,,1836.38,56.38,,,1527.36,1132.71,2.5,ELEVATED,78,1,2
360ONE.NS,SELL,989.3,downtrend,34.55,-28.52,1058.26,,1110.26,31.28,,,1051.86,832.91,2.5,ELEVATED,77,1,2
PPLPHARMA.NS,SELL,136.08,downtrend,32.33,-6.65,148.06,,184.04,5.45,,,146.97,108.85,2.5,LOW,78,1,2
INOXWIND.NS,HOLD,77.91,weak_trend,37.87,-6.17,84.24,,135.76,4.23,,,71.57,86.36,1.33,LOW,40,0,3
MPHASIS.NS,HOLD,2116.8,weak_trend,34.11,-109.08,2174.02,,2711.34,76.16,,,2002.55,2269.13,1.33,ELEVATED,40,1,2
PHOENIXLTD.NS,SELL,1503.5,downtrend,37.19,-52.02,1600.92,,1646.91,51.22,,,1605.94,1247.39,2.5,ELEVATED,76,0,3
ANANDRATHI.NS,HOLD,2970.6,weak_trend,32.43,-15.23,3079.92,,2829.31,80.82,,,2849.37,3132.24,1.33,ELEVATED,40,0,3
KSB.NS,HOLD,799.2,weak_trend,68.75,16.47,762.83,,786.09,30.8,,,753.0,860.8,1.33,ELEVATED,40,2,1
EIDPARRY.NS,SELL,790.1,downtrend,37.0,-29.45,822.37,,1020.89,32.71,,,855.53,626.53,2.5,ELEVATED,76,0,3
BLUEDART.NS,SELL,4964.5,downtrend,27.0,-156.24,5323.65,,5823.46,147.71,,,5259.93,4225.93,2.5,ELEVATED,81,1,2
FINPIPE.NS,SELL,160.44,downtrend,31.42,-3.39,180.37,,191.74,7.54,,,175.51,122.76,2.5,LOW,79,1,2
ITI.NS,SELL,256.05,downtrend,51.08,-5.08,262.58,,304.73,17.92,,,291.89,166.46,2.5,NORMAL,69,1,2
AJANTPHARM.NS,HOLD,2863.2,weak_trend,47.08,1.58,2973.42,,2649.92,119.25,,,2684.32,3101.7,1.33,ELEVATED,40,0,3
RAINBOW.NS,SELL,1147.8,downtrend,35.64,-22.77,1167.5,,1364.95,39.34,,,1226.47,951.12,2.5,ELEVATED,77,0,3
CHOLAFIN.NS,SELL,1418.9,downtrend,23.88,-70.97,1584.96,,1618.32,59.58,,,1538.06,1121.01,2.5,ELEVATED,83,0,3
HEG.NS,SELL,488.35,downtrend,32.0,-16.74,526.7,,527.91,20.69,,,529.72,384.92,2.5,ELEVATED,79,0,3
INDHOTEL.NS,SELL,604.05,downtrend,41.17,-18.87,631.36,,724.01,21.73,,,647.51,495.41,2.5,ELEVATED,74,0,3
TRITURBINE.NS,SELL,444.05,downtrend,42.22,-10.77,469.01,,534.88,16.6,,,477.25,361.05,2.5,NORMAL,73,0,3
WOCKPHARMA.NS,SELL,1138.8,downtrend,32.32,-59.24,1264.25,,1456.37,53.17,,,1245.14,872.94,2.5,ELEVATED,78,1,2
ADANIENSOL.NS,HOLD,967.3,weak_trend,51.19,-1.34,997.28,,920.56,41.95,,,904.37,1051.2,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,871.45,weak_trend,38.91,-13.86,918.62,,773.63,34.57,,,819.6,940.59,1.33,ELEVATED,40,0,3
RPOWER.NS,HOLD,21.4,weak_trend,40.22,-1.48,22.95,,42.71,1.26,,,19.5,23.93,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4256.6,weak_trend,43.48,24.7,4340.64,,3715.91,105.27,,,4098.69,4467.14,1.33,ELEVATED,40,0,3
VMM.NS,SELL,106.93,downtrend,45.02,-4.87,110.67,,134.43,4.84,,,116.6,82.74,2.5,LOW,72,0,3
SONACOMS.NS,HOLD,494.7,weak_trend,47.78,-4.94,510.44,,475.19,19.54,,,465.39,533.78,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1414.7,downtrend,51.1,-54.54,1362.34,,1834.44,72.91,,,1560.53,1050.13,2.5,ELEVATED,69,2,1
DATAPATTNS.NS,HOLD,3237.9,weak_trend,54.09,81.86,3258.22,,2782.46,193.04,,,2948.35,3623.97,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,237.55,downtrend,41.81,-3.88,248.64,,289.13,7.81,,,253.17,198.5,2.5,LOW,74,1,2
ASTRAL.NS,HOLD,1594.4,weak_trend,45.68,7.98,1652.6,,1476.49,63.19,,,1499.61,1720.79,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,903.6,weak_trend,37.56,-29.02,1012.3,,794.42,49.96,,,828.65,1003.53,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10174.0,downtrend,50.43,-216.54,10321.65,,14320.47,479.93,,,11133.86,7774.36,2.5,ELEVATED,69,1,2
SCHNEIDER.NS,HOLD,895.35,weak_trend,62.97,20.39,889.54,,814.02,40.92,,,833.97,977.19,1.33,ELEVATED,40,1,2
BRITANNIA.NS,SELL,5513.5,downtrend,30.46,-106.31,5875.48,,5850.15,139.18,,,5791.86,4817.61,2.5,ELEVATED,79,1,2
MFSL.NS,SELL,1583.5,downtrend,27.51,-41.31,1712.41,,1632.1,52.79,,,1689.09,1319.54,2.5,ELEVATED,81,1,2
ABB.NS,HOLD,6162.0,weak_trend,60.17,128.54,6155.15,,5433.47,209.86,,,5847.21,6581.71,1.33,ELEVATED,40,1,2
IIFL.NS,SELL,455.9,downtrend,41.27,-15.65,482.8,,508.04,19.59,,,495.08,357.95,2.5,NORMAL,74,1,2
ESCORTS.NS,SELL,2899.8,downtrend,36.56,-159.05,3238.79,,3516.74,136.22,,,3172.24,2218.69,2.5,ELEVATED,76,1,2
SONATSOFTW.NS,SELL,227.8,downtrend,29.95,-16.64,247.11,,351.84,10.62,,,249.04,174.69,2.5,LOW,80,1,2
GILLETTE.NS,SELL,7725.5,downtrend,38.13,-132.83,8069.88,,9077.39,208.64,,,8142.79,6682.29,2.5,ELEVATED,75,1,2
PFIZER.NS,SELL,4659.5,downtrend,40.57,-63.07,4821.18,,5121.11,143.5,,,4946.5,3942.0,2.5,ELEVATED,74,0,3
CASTROLIND.NS,SELL,173.78,downtrend,28.87,-0.83,180.64,,192.26,2.48,,,178.74,161.38,2.5,LOW,80,1,2
CESC.NS,SELL,150.29,downtrend,46.81,-0.74,155.07,,162.84,5.93,,,162.16,120.62,2.5,LOW,71,0,3
AARTIIND.NS,HOLD,418.7,weak_trend,51.83,-2.14,428.77,,403.52,19.1,,,390.06,456.89,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1205.6,downtrend,34.08,-59.71,1325.95,,1507.2,53.74,,,1313.09,936.89,2.5,ELEVATED,77,0,3
ERIS.NS,SELL,1281.4,downtrend,33.11,-31.48,1332.85,,1588.04,37.49,,,1356.37,1093.97,2.5,ELEVATED,78,1,2
POLYCAB.NS,SELL,7064.5,downtrend,28.71,-213.21,7772.1,,7268.82,309.46,,,7683.43,5517.18,2.5,ELEVATED,80,1,2
CYIENT.NS,SELL,798.45,downtrend,33.38,-54.71,877.14,,1144.56,33.89,,,866.23,629.0,2.5,ELEVATED,78,1,2
INOXINDIA.NS,BUY,1202.6,uptrend,62.18,10.13,1165.72,,1169.96,47.94,1178.55,1226.65,1106.71,1442.31,2.5,ELEVATED,76,3,0
RAMCOCEM.NS,SELL,897.5,downtrend,20.61,-54.88,1025.67,,1063.53,45.32,,,988.14,670.89,2.5,ELEVATED,84,0,3
IRB.NS,HOLD,40.63,weak_trend,55.84,-0.15,41.14,,43.72,1.21,,,38.81,43.06,1.33,LOW,40,0,3
CAPLIPOINT.NS,SELL,1586.3,downtrend,35.49,-39.92,1659.81,,1956.9,40.4,,,1667.1,1384.3,2.5,ELEVATED,77,0,3
LTF.NS,SELL,254.8,downtrend,40.54,-9.24,271.11,,257.22,9.43,,,273.65,207.67,2.5,LOW,74,0,3
HONASA.NS,HOLD,288.3,weak_trend,50.2,-2.91,287.61,,287.68,12.59,,,269.41,313.49,1.33,NORMAL,40,1,2
EICHERMOT.NS,HOLD,6871.0,weak_trend,36.2,-222.38,7337.88,,6686.19,249.54,,,6496.7,7370.07,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5253.0,weak_trend,43.53,-100.42,5456.52,,5190.35,196.93,,,4957.61,5646.86,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,262.5,weak_trend,34.54,-6.3,277.53,,235.37,9.26,,,248.61,281.01,1.33,LOW,40,0,3
KIMS.NS,SELL,631.05,downtrend,29.41,-9.81,684.89,,690.33,26.9,,,684.85,496.55,2.5,ELEVATED,80,0,3
DOMS.NS,SELL,2295.4,downtrend,55.78,-32.03,2206.1,,2457.0,114.92,,,2525.24,1720.79,2.5,ELEVATED,67,1,2
BAJAJ-AUTO.NS,SELL,8898.0,downtrend,37.15,-210.05,9423.12,,8960.21,297.32,,,9492.64,7411.39,2.5,ELEVATED,76,1,2
TTML.NS,SELL,34.64,downtrend,36.25,-2.01,38.9,,53.61,1.93,,,38.5,24.99,2.5,LOW,76,1,2
LTTS.NS,HOLD,3153.5,weak_trend,42.84,-111.15,3260.88,,4118.39,167.32,,,2902.52,3488.14,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,418.25,downtrend,38.29,-9.19,437.58,,463.21,17.96,,,454.16,328.46,2.5,NORMAL,75,0,3
BOSCHLTD.NS,SELL,30080.0,downtrend,30.58,-1530.85,32451.0,,36588.98,934.64,,,31949.29,25406.79,2.5,ELEVATED,79,0,3
BERGEPAINT.NS,HOLD,413.8,weak_trend,36.93,-15.79,430.42,,528.12,13.7,,,393.26,441.19,1.33,NORMAL,40,0,3
PGHH.NS,SELL,9496.0,downtrend,12.68,-533.19,10627.05,,12627.63,313.43,,,10122.86,7928.86,2.5,ELEVATED,88,1,2
SBICARD.NS,SELL,673.5,downtrend,32.57,-25.7,720.07,,848.42,23.68,,,720.86,555.1,2.5,ELEVATED,78,1,2
LLOYDSME.NS,SELL,1258.8,downtrend,59.23,7.21,1203.69,,1323.2,58.92,,,1376.64,964.19,2.5,ELEVATED,65,1,2
CAMPUS.NS,SELL,221.5,downtrend,23.63,-10.19,240.09,,268.22,7.78,,,237.06,182.61,2.5,LOW,83,1,2
KPITTECH.NS,HOLD,665.0,weak_trend,32.89,-65.26,701.74,,1140.09,29.64,,,620.55,724.27,1.33,ELEVATED,40,0,3
KFINTECH.NS,HOLD,906.25,weak_trend,49.44,-25.06,927.97,,1093.14,33.4,,,856.15,973.05,1.33,ELEVATED,40,0,3
BAYERCROP.NS,HOLD,4571.6,weak_trend,50.84,-16.72,4566.72,,4990.23,163.16,,,4326.85,4897.93,1.33,ELEVATED,40,1,2
ENRIN.NS,HOLD,2688.0,weak_trend,32.64,-0.66,2861.5,,0.0,106.38,,,2528.43,2900.76,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1461.4,weak_trend,47.37,-19.32,1476.7,,1743.86,53.48,,,1381.18,1568.36,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,849.0,downtrend,32.6,-39.38,916.51,,965.99,32.55,,,914.1,686.25,2.5,ELEVATED,78,1,2
TMPV.NS,HOLD,311.2,weak_trend,32.92,-15.57,340.54,,0.0,11.73,,,293.6,334.66,1.33,LOW,40,0,3
KALYANKJIL.NS,SELL,371.7,downtrend,38.86,-10.68,390.38,,489.53,13.39,,,398.47,304.77,2.5,NORMAL,75,0,3
SAMMAANCAP.NS,SELL,138.51,downtrend,45.71,-3.06,143.38,,144.26,5.14,,,148.79,112.81,2.5,LOW,72,1,2
USHAMART.NS,SELL,393.35,downtrend,41.85,-6.34,410.93,,409.08,14.69,,,422.73,319.9,2.5,NORMAL,74,0,3
INFY.NS,HOLD,1278.3,weak_trend,43.78,-47.31,1276.4,,1504.74,35.76,,,1224.65,1349.83,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1234.2,downtrend,36.79,-31.44,1336.23,,1462.14,42.77,,,1319.74,1020.34,2.5,ELEVATED,76,0,3
OLECTRA.NS,SELL,1070.35,downtrend,63.49,2.53,964.24,,1284.34,62.11,,,1194.58,759.78,2.5,ELEVATED,63,2,1
ZEEL.NS,SELL,71.51,downtrend,29.03,-4.42,79.84,,105.78,3.33,,,78.16,54.88,2.5,LOW,80,1,2
WELSPUNLIV.NS,SELL,113.08,downtrend,40.94,-5.12,118.07,,128.48,4.81,,,122.69,89.05,2.5,LOW,74,0,3
CHALET.NS,SELL,721.0,downtrend,42.14,-31.91,761.3,,899.44,30.34,,,781.68,569.3,2.5,ELEVATED,73,0,3
GODIGIT.NS,HOLD,322.75,weak_trend,50.67,-1.22,332.36,,346.34,12.85,,,303.48,348.44,1.33,NORMAL,40,0,3
RHIM.NS,SELL,344.65,downtrend,22.06,-22.63,390.09,,458.94,15.92,,,376.49,265.04,2.5,NORMAL,83,0,3
NEULANDLAB.NS,SELL,12030.0,downtrend,38.36,-386.37,12594.95,,14349.36,428.21,,,12886.43,9888.93,2.5,ELEVATED,75,0,3
DEEPAKNTR.NS,SELL,1321.5,downtrend,26.15,-67.27,1471.89,,1726.88,47.81,,,1417.13,1082.43,2.5,ELEVATED,81,1,2
COROMANDEL.NS,SELL,1940.1,downtrend,37.26,-86.53,2065.65,,2270.25,88.52,,,2117.14,1497.49,2.5,ELEVATED,76,0,3
STARHEALTH.NS,SELL,455.5,downtrend,46.84,-2.27,458.14,,456.61,15.48,,,486.45,378.12,2.5,NORMAL,71,0,3
ELGIEQUIP.NS,SELL,480.95,downtrend,44.42,-6.76,501.24,,498.0,20.41,,,521.78,378.88,2.5,ELEVATED,72,0,3
