Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
JWL.NS,HOLD,230.13,downtrend,33.46,-5.45,240.53,248.96,275.72,6.18,2.69,,,220.86,242.49,1.33,NORMAL,40,1,2
CEMPRO.NS,HOLD,1263.5,weak_trend,49.27,-18.37,1262.06,1347.52,943.16,49.45,3.91,,,1189.32,1362.4,1.33,NORMAL,40,1,2
ZENTEC.NS,HOLD,1687.4,weak_trend,33.01,-33.7,1789.66,1781.22,1573.82,60.69,3.6,,,1596.36,1808.79,1.33,NORMAL,40,0,3
JAINREC.NS,HOLD,276.25,weak_trend,49.48,-8.15,283.83,306.66,381.36,9.65,3.49,,,261.77,295.56,1.33,NORMAL,40,0,3
GODREJAGRO.NS,HOLD,661.6,weak_trend,65.62,21.47,642.18,594.16,573.77,26.12,3.95,,,622.41,713.85,1.33,NORMAL,40,1,2
IEX.NS,HOLD,115.46,downtrend,33.59,-2.81,117.94,122.57,125.31,2.18,1.89,,,112.18,119.83,1.33,LOW,40,0,3
BBTC.NS,HOLD,1512.1,downtrend,37.12,-10.38,1472.28,1484.44,1595.7,45.9,3.04,,,1443.25,1603.9,1.33,NORMAL,40,1,2
CYIENT.NS,HOLD,1073.3,weak_trend,53.32,42.12,1058.78,935.53,964.46,47.08,4.39,,,1002.68,1167.46,1.33,ELEVATED,40,1,2
INDGN.NS,HOLD,600.1,downtrend,42.14,8.01,585.53,553.86,511.23,15.15,2.52,,,577.37,630.4,1.33,NORMAL,40,1,2
AAVAS.NS,HOLD,1284.6,downtrend,55.38,-25.25,1292.97,1371.52,1368.35,37.14,2.89,,,1228.89,1358.89,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,691.45,weak_trend,44.62,-5.51,702.75,703.58,606.01,17.69,2.56,,,664.92,726.83,1.33,NORMAL,40,0,3
BELRISE.NS,HOLD,240.18,uptrend,61.64,-1.15,230.27,234.76,206.31,5.81,2.42,,,231.47,251.8,1.33,NORMAL,40,3,0
CELLO.NS,HOLD,322.45,downtrend,18.04,-9.04,343.16,353.5,421.69,7.8,2.42,,,310.76,338.04,1.33,NORMAL,40,0,3
JPPOWER.NS,HOLD,15.37,downtrend,30.85,-0.48,16.31,16.98,17.08,0.44,2.88,,,14.71,16.25,1.33,NORMAL,40,0,3
TARIL.NS,HOLD,279.85,downtrend,10.45,-6.48,295.71,301.04,297.45,7.48,2.67,,,268.63,294.82,1.33,NORMAL,40,0,3
NEWGEN.NS,HOLD,497.3,downtrend,15.48,-9.02,518.03,532.19,550.83,16.7,3.36,,,472.25,530.7,1.33,NORMAL,40,0,3
ANURAS.NS,HOLD,1207.7,downtrend,30.5,-10.76,1235.82,1233.17,1279.67,28.19,2.33,,,1165.42,1264.07,1.33,NORMAL,40,1,2
GRANULES.NS,HOLD,875.5,weak_trend,59.89,7.89,860.87,858.52,707.49,30.2,3.45,,,830.21,935.89,1.33,NORMAL,40,1,2
GRAVITA.NS,HOLD,1598.4,downtrend,13.44,-39.31,1716.94,1743.26,1667.73,47.16,2.95,,,1527.66,1692.71,1.33,NORMAL,40,1,2
HOMEFIRST.NS,HOLD,1241.3,uptrend,58.67,3.52,1197.99,1199.61,1128.6,41.59,3.35,,,1178.91,1324.49,1.33,NORMAL,40,3,0
MGL.NS,HOLD,1081.7,weak_trend,53.87,-6.12,1087.93,1092.85,1082.0,21.57,1.99,,,1049.34,1124.84,1.33,LOW,40,1,2
USHAMART.NS,HOLD,507.2,weak_trend,55.04,-0.99,496.55,498.29,457.46,13.75,2.71,,,486.58,534.7,1.33,NORMAL,40,2,1
LEMONTREE.NS,HOLD,106.47,downtrend,50.83,-1.37,106.1,108.95,120.78,1.95,1.83,,,103.55,110.37,1.33,LOW,40,1,2
TEGA.NS,HOLD,1943.0,weak_trend,81.06,51.18,1671.36,1640.43,1722.97,82.39,4.24,,,1819.42,2107.78,1.33,ELEVATED,40,2,1
VTL.NS,HOLD,578.05,weak_trend,45.37,-8.47,583.99,598.03,548.49,20.57,3.56,,,547.19,619.19,1.33,NORMAL,40,0,3
NCC.NS,HOLD,137.13,downtrend,32.3,-1.79,144.53,141.83,148.04,4.47,3.26,,,130.42,146.08,1.33,NORMAL,40,0,3
FINCABLES.NS,HOLD,1411.2,weak_trend,65.95,60.2,1309.23,1173.79,968.58,72.08,5.11,,,1303.08,1555.36,1.33,ELEVATED,40,2,1
ACE.NS,HOLD,1229.2,weak_trend,75.57,21.76,1138.22,1096.91,948.47,41.68,3.39,,,1166.67,1312.57,1.33,NORMAL,40,2,1
ELECON.NS,HOLD,421.2,downtrend,56.5,-6.57,421.88,434.03,456.24,12.28,2.92,,,402.78,445.76,1.33,NORMAL,40,1,2
EMBDL.NS,HOLD,53.88,downtrend,21.38,-2.1,58.53,61.07,60.13,1.86,3.46,,,51.08,57.61,1.33,NORMAL,40,0,3
JINDALSAW.NS,HOLD,289.5,weak_trend,36.28,4.85,302.83,279.93,222.55,11.71,4.05,,,271.93,312.93,1.33,ELEVATED,40,0,3
WELSPUNLIV.NS,HOLD,214.66,weak_trend,74.15,9.0,201.11,179.48,145.48,7.5,3.49,,,203.41,229.66,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,42.6,weak_trend,27.25,-0.31,43.92,43.27,42.36,1.43,3.36,,,40.45,45.47,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3440.3,uptrend,66.59,28.54,3267.05,3308.01,2617.53,109.92,3.2,,,3275.41,3660.15,1.33,NORMAL,40,3,0
RITES.NS,HOLD,207.23,downtrend,33.14,-2.94,210.45,214.41,212.11,3.91,1.89,,,201.37,215.05,1.33,LOW,40,1,2
CCL.NS,HOLD,1065.6,downtrend,37.59,-15.51,1091.73,1134.44,1070.19,31.51,2.96,,,1018.34,1128.62,1.33,NORMAL,40,0,3
FINPIPE.NS,HOLD,154.63,weak_trend,49.01,-1.71,155.37,158.52,168.09,3.48,2.25,,,149.41,161.59,1.33,NORMAL,40,0,3
SAMMAANCAP.NS,HOLD,143.92,downtrend,46.08,-3.44,148.68,155.67,153.13,4.3,2.99,,,137.47,152.53,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4155.7,weak_trend,11.13,-51.95,4642.48,4519.8,4020.53,135.41,3.26,,,3952.59,4426.51,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,344.8,downtrend,31.09,-9.54,356.14,376.64,400.45,8.6,2.49,,,331.91,361.99,1.33,NORMAL,40,1,2
BLUEJET.NS,HOLD,575.25,weak_trend,48.75,-4.3,575.3,584.54,487.77,15.04,2.62,,,552.69,605.34,1.33,NORMAL,40,0,3
CARTRADE.NS,HOLD,2988.9,weak_trend,48.49,36.45,3048.25,2896.86,2376.53,135.72,4.54,,,2785.32,3260.34,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,HOLD,1416.6,weak_trend,54.75,41.35,1448.28,1328.42,1037.21,73.94,5.22,,,1305.7,1564.47,1.33,ELEVATED,40,0,3
TSFINV.NS,HOLD,455.65,weak_trend,79.52,4.95,419.15,435.09,415.91,13.5,2.96,,,435.4,482.65,1.33,NORMAL,40,2,1
SBFC.NS,HOLD,92.36,downtrend,29.32,0.2,97.1,94.46,94.93,3.25,3.52,,,87.48,98.86,1.33,NORMAL,40,0,3
CANHLIFE.NS,HOLD,153.59,weak_trend,44.83,0.78,153.75,151.07,143.84,4.92,3.2,,,146.21,163.42,1.33,NORMAL,40,0,3
RAILTEL.NS,HOLD,265.0,downtrend,36.54,-7.24,269.03,281.18,308.99,6.64,2.51,,,255.04,278.28,1.33,NORMAL,40,1,2
CLEAN.NS,HOLD,851.9,weak_trend,55.19,10.06,832.99,794.88,791.51,26.31,3.09,,,812.44,904.51,1.33,NORMAL,40,2,1
TITAGARH.NS,HOLD,837.65,weak_trend,50.51,-2.04,843.08,842.2,795.94,31.27,3.73,,,790.75,900.19,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,HOLD,195.07,downtrend,25.91,-2.84,201.23,202.27,225.67,5.16,2.65,,,187.33,205.4,1.33,NORMAL,40,0,3
SHRIPISTON.NS,HOLD,4576.6,weak_trend,50.27,-7.04,4516.78,4416.03,3555.89,133.69,2.92,,,4376.06,4843.99,1.33,NORMAL,40,2,1
ALIVUS.NS,HOLD,1430.8,weak_trend,59.97,25.88,1380.27,1287.71,1056.94,61.78,4.32,,,1338.14,1554.35,1.33,ELEVATED,40,2,1
ENGINERSIN.NS,HOLD,266.35,weak_trend,53.84,5.36,266.43,246.57,222.64,9.96,3.74,,,251.41,286.27,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,146.58,weak_trend,41.6,-2.69,147.72,158.64,132.17,3.59,2.45,,,141.2,153.75,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1198.8,downtrend,22.36,-39.09,1245.45,1310.44,1209.84,36.72,3.06,,,1143.72,1272.24,1.33,NORMAL,40,0,3
GRINFRA.NS,HOLD,825.9,downtrend,18.1,-13.97,866.81,879.41,920.54,22.64,2.74,,,791.94,871.18,1.33,NORMAL,40,1,2
JUBLINGREA.NS,HOLD,624.9,downtrend,26.44,-21.54,672.39,710.55,668.17,18.08,2.89,,,597.78,661.06,1.33,NORMAL,40,1,2
SANOFI.NS,HOLD,3087.4,weak_trend,43.52,-49.17,3141.6,3261.99,3540.69,46.72,1.51,,,3017.32,3180.84,1.33,LOW,40,0,3
SANOFICONR.NS,HOLD,4033.4,weak_trend,33.53,-101.55,4121.1,4369.15,4414.42,109.82,2.72,,,3868.67,4253.04,1.33,NORMAL,40,0,3
EUREKAFORB.NS,HOLD,385.3,downtrend,14.26,-12.99,410.64,433.63,490.58,12.32,3.2,,,366.82,409.94,1.33,NORMAL,40,1,2
WAAREERTL.NS,HOLD,819.65,downtrend,26.58,-24.37,847.34,898.75,930.66,16.84,2.05,,,794.39,853.34,1.33,NORMAL,40,0,3
RELAXO.NS,HOLD,291.25,downtrend,7.29,-20.2,335.72,373.46,350.07,11.17,3.84,,,274.5,313.59,1.33,NORMAL,40,1,2
PRUDENT.NS,HOLD,3501.6,weak_trend,52.86,28.96,3366.11,3236.17,2761.12,196.57,5.61,,,3206.74,3894.74,1.33,ELEVATED,40,2,1
VIKRAMSOLR.NS,HOLD,165.42,downtrend,43.33,-2.68,168.17,174.16,200.65,4.02,2.43,,,159.39,173.46,1.33,NORMAL,40,0,3
TTML.NS,HOLD,35.73,downtrend,30.97,-0.82,36.98,38.43,42.27,1.09,3.05,,,34.1,37.91,1.33,NORMAL,40,0,3
CANFINHOME.NS,HOLD,778.5,downtrend,37.34,-12.35,799.72,824.35,858.13,17.93,2.3,,,751.6,814.36,1.33,NORMAL,40,1,2
BSOFT.NS,HOLD,280.4,downtrend,29.86,-5.82,288.43,297.15,350.66,8.73,3.11,,,267.3,297.86,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,830.85,weak_trend,70.51,32.89,755.61,710.81,661.41,40.77,4.91,,,769.7,912.39,1.33,ELEVATED,40,1,2
JKTYRE.NS,HOLD,349.35,downtrend,17.81,-10.45,366.63,383.8,428.1,7.04,2.01,,,338.79,363.43,1.33,NORMAL,40,1,2
BLACKBUCK.NS,HOLD,632.4,uptrend,63.92,11.03,598.28,581.02,584.97,21.62,3.42,,,599.97,675.64,1.33,NORMAL,40,3,0
ZEEL.NS,HOLD,78.62,downtrend,18.83,-5.52,88.14,95.61,90.31,3.19,4.06,,,73.83,85.01,1.33,ELEVATED,40,0,3
SAFARI.NS,HOLD,1501.0,weak_trend,45.53,-1.7,1515.32,1541.72,1721.56,45.21,3.01,,,1433.19,1591.41,1.33,NORMAL,40,1,2
INOXINDIA.NS,HOLD,2098.8,weak_trend,48.41,35.83,2115.91,2017.04,1517.35,108.43,5.17,,,1936.16,2315.66,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,215.71,weak_trend,34.45,-1.01,233.67,220.37,136.46,11.78,5.46,,,198.03,239.28,1.33,ELEVATED,40,0,3
RUBICON.NS,HOLD,1751.1,weak_trend,43.95,35.96,1792.25,1652.46,1078.52,73.96,4.22,,,1640.16,1899.01,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,1324.7,uptrend,61.9,28.96,1231.07,1161.24,1042.34,50.59,3.82,,,1248.82,1425.87,1.33,NORMAL,40,3,0
SCI.NS,HOLD,277.05,weak_trend,32.2,-4.31,286.11,286.82,267.83,8.69,3.14,,,264.02,294.43,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,HOLD,530.2,weak_trend,49.49,-11.0,520.38,546.78,636.84,11.46,2.16,,,513.0,553.13,1.33,NORMAL,40,1,2
VIJAYA.NS,HOLD,1558.9,weak_trend,62.33,17.43,1488.37,1428.5,1172.99,57.69,3.7,,,1472.36,1674.28,1.33,NORMAL,40,2,1
PRIVISCL.NS,HOLD,3444.9,weak_trend,49.09,-13.32,3445.51,3542.93,3197.16,106.42,3.09,,,3285.27,3657.74,1.33,NORMAL,40,0,3
SONATSOFTW.NS,HOLD,274.0,weak_trend,37.65,-8.22,283.49,300.98,287.34,10.99,4.01,,,257.51,295.99,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1630.0,weak_trend,40.5,13.03,1646.92,1577.84,1195.26,57.5,3.53,,,1543.75,1745.0,1.33,NORMAL,40,0,3
AZAD.NS,HOLD,2790.3,downtrend,45.75,23.57,2788.21,2608.03,2003.09,114.23,4.09,,,2618.96,3018.76,1.33,ELEVATED,40,2,1
EDELWEISS.NS,HOLD,136.25,weak_trend,61.84,2.87,129.44,122.55,114.33,6.7,4.92,,,126.2,149.65,1.33,ELEVATED,40,1,2
NAZARA.NS,HOLD,369.35,downtrend,47.27,5.08,365.05,344.28,286.77,11.68,3.16,,,351.83,392.71,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,597.45,weak_trend,57.34,5.5,582.95,573.74,512.29,15.2,2.54,,,574.66,627.84,1.33,NORMAL,40,2,1
IXIGO.NS,HOLD,165.65,downtrend,53.25,-4.32,163.44,178.89,190.68,5.9,3.56,,,156.79,177.46,1.33,NORMAL,40,2,1
BALRAMCHIN.NS,HOLD,672.6,weak_trend,43.26,8.96,684.44,650.52,528.55,27.26,4.05,,,631.71,727.11,1.33,ELEVATED,40,0,3
VESUVIUS.NS,HOLD,405.95,downtrend,39.49,-9.71,417.47,438.61,469.33,10.76,2.65,,,389.81,427.47,1.33,NORMAL,40,1,2
WESTLIFE.NS,HOLD,564.4,downtrend,47.06,2.0,557.2,540.72,501.98,19.46,3.45,,,535.21,603.31,1.33,NORMAL,40,1,2
RKFORGE.NS,HOLD,724.1,downtrend,44.43,2.28,719.24,684.43,579.93,25.0,3.45,,,686.61,774.09,1.33,NORMAL,40,1,2
STARCEMENT.NS,HOLD,194.25,downtrend,56.65,-2.0,190.67,198.14,211.59,6.15,3.17,,,185.02,206.55,1.33,NORMAL,40,1,2
GENUSPOWER.NS,HOLD,310.75,weak_trend,32.13,-3.63,327.87,319.51,295.79,11.04,3.55,,,294.18,332.84,1.33,NORMAL,40,1,2
RELINFRA.NS,HOLD,49.99,downtrend,16.19,-3.55,56.65,61.95,91.65,1.39,2.79,,,47.9,52.78,1.33,NORMAL,40,1,2
HEG.NS,HOLD,237.05,downtrend,8.32,-124.09,481.35,585.34,563.41,50.96,21.5,,,160.61,338.96,1.33,ELEVATED,40,0,3
PGHL.NS,HOLD,5503.5,weak_trend,31.44,-153.19,5607.98,6049.86,5556.85,114.64,2.08,,,5331.54,5732.79,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,1863.0,weak_trend,30.54,-20.63,1973.49,1915.0,1658.37,71.91,3.86,,,1755.14,2006.81,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,518.3,weak_trend,40.16,-1.25,545.27,532.64,472.01,27.41,5.29,,,477.18,573.13,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,3149.8,weak_trend,42.56,1.26,3270.52,3156.55,2566.27,114.26,3.63,,,2978.4,3378.33,1.33,NORMAL,40,1,2
TIMETECHNO.NS,HOLD,179.24,downtrend,41.39,-4.04,183.18,193.13,182.63,4.96,2.77,,,171.8,189.16,1.33,NORMAL,40,1,2
BANCOINDIA.NS,HOLD,604.0,downtrend,43.06,-6.52,612.65,626.34,622.53,14.67,2.43,,,582.0,633.34,1.33,NORMAL,40,0,3
AVANTIFEED.NS,HOLD,774.45,downtrend,37.03,-27.82,813.49,878.05,1038.91,25.73,3.32,,,735.86,825.9,1.33,NORMAL,40,0,3
IIFLCAPS.NS,HOLD,345.1,uptrend,66.72,0.94,337.38,337.0,327.77,4.65,1.35,,,338.12,354.41,1.33,LOW,40,3,0
ASKAUTOLTD.NS,HOLD,656.25,weak_trend,56.13,9.28,623.38,584.94,479.92,24.58,3.75,,,619.38,705.41,1.33,NORMAL,40,2,1
MEDPLUS.NS,HOLD,659.65,weak_trend,42.41,-11.26,667.56,696.8,807.86,16.06,2.44,,,635.55,691.78,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,HOLD,460.95,weak_trend,36.08,-10.2,482.51,509.28,562.18,14.78,3.21,,,438.78,490.51,1.33,NORMAL,40,0,3
ABFRL.NS,HOLD,50.16,weak_trend,40.67,-1.69,51.7,55.6,63.33,1.54,3.06,,,47.85,53.23,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,60.27,downtrend,30.58,-0.82,62.94,63.17,63.23,1.56,2.59,,,57.93,63.39,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,HOLD,1263.5,downtrend,49.47,26.38,1238.93,1139.24,956.32,50.87,4.03,,,1187.19,1365.24,1.33,ELEVATED,40,1,2
RHIM.NS,HOLD,368.7,downtrend,52.06,-4.16,369.57,386.07,403.12,8.22,2.23,,,356.38,385.13,1.33,NORMAL,40,1,2
JLHL.NS,HOLD,280.05,weak_trend,20.06,-8.24,289.98,305.38,273.72,8.37,2.99,,,267.5,296.79,1.33,NORMAL,40,1,2
INDIASHLTR.NS,HOLD,681.85,downtrend,61.09,-8.48,662.14,706.8,755.51,19.3,2.83,,,652.91,720.44,1.33,NORMAL,40,1,2
ASTRAMICRO.NS,HOLD,1631.2,weak_trend,46.33,-23.03,1675.41,1719.75,1270.87,58.98,3.62,,,1542.73,1749.16,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,763.75,downtrend,48.12,15.48,750.06,674.67,525.6,39.39,5.16,,,704.67,842.53,1.33,ELEVATED,40,2,1
KPIGREEN.NS,HOLD,284.45,downtrend,25.13,-17.42,300.41,343.53,397.77,7.76,2.73,,,272.81,299.96,1.33,NORMAL,40,2,1
TRANSRAILL.NS,HOLD,408.75,downtrend,23.98,-15.97,428.64,459.64,508.44,10.52,2.57,,,392.98,429.78,1.33,NORMAL,40,0,3
BIRLACORPN.NS,HOLD,823.6,downtrend,32.72,-24.32,855.61,898.27,957.88,21.7,2.64,,,791.04,867.01,1.33,NORMAL,40,1,2
SAPPHIRE.NS,HOLD,230.11,weak_trend,37.09,1.97,233.08,213.04,200.49,8.62,3.75,,,217.18,247.35,1.33,NORMAL,40,0,3
MAPMYINDIA.NS,HOLD,899.4,downtrend,34.08,-31.66,957.98,1035.0,1108.64,29.09,3.23,,,855.76,957.59,1.33,NORMAL,40,0,3
UJJIVANSFB.NS,HOLD,65.02,weak_trend,39.54,-1.08,66.74,68.12,59.84,2.36,3.63,,,61.48,69.74,1.33,NORMAL,40,0,3
HCG.NS,HOLD,708.25,weak_trend,52.17,-1.28,704.48,691.94,633.96,28.77,4.06,,,665.09,765.79,1.33,ELEVATED,40,1,2
NESCO.NS,HOLD,1111.3,weak_trend,70.9,12.38,1059.66,1059.79,1131.67,38.04,3.42,,,1054.24,1187.39,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,2148.3,weak_trend,36.81,40.12,2235.18,1971.33,1440.77,99.54,4.63,,,1998.99,2347.39,1.33,ELEVATED,40,0,3
HONASA.NS,HOLD,479.55,downtrend,48.91,1.16,474.82,467.29,361.63,16.97,3.54,,,454.09,513.49,1.33,NORMAL,40,2,1
KRBL.NS,HOLD,392.45,weak_trend,24.18,3.83,421.14,387.78,364.07,14.79,3.77,,,370.27,422.03,1.33,NORMAL,40,0,3
VARROC.NS,HOLD,861.55,weak_trend,56.91,23.17,840.34,769.53,617.67,38.93,4.52,,,803.15,939.41,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,4259.9,uptrend,63.99,113.33,3940.75,3680.48,2639.53,173.61,4.08,,,3999.48,4607.13,1.33,ELEVATED,40,3,0
LATENTVIEW.NS,HOLD,255.35,downtrend,28.72,-8.98,264.45,284.5,334.51,6.56,2.57,,,245.51,268.46,1.33,NORMAL,40,0,3
BLUESTONE.NS,HOLD,827.5,weak_trend,51.96,15.32,835.47,797.3,568.83,41.07,4.96,,,765.89,909.64,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2132.6,weak_trend,61.6,36.08,2083.83,2031.59,1564.89,86.29,4.05,,,2003.16,2305.19,1.33,ELEVATED,40,2,1
LLOYDSENT.NS,HOLD,68.84,weak_trend,37.29,-2.32,71.18,76.13,65.5,2.09,3.04,,,65.7,73.02,1.33,NORMAL,40,0,3
TI.NS,HOLD,568.7,weak_trend,53.02,4.04,544.71,511.96,458.97,20.97,3.69,,,537.24,610.64,1.33,NORMAL,40,2,1
ALOKINDS.NS,HOLD,7.05,downtrend,19.41,-1.06,8.33,10.52,13.19,0.47,6.68,,,6.34,7.99,1.33,ELEVATED,40,1,2
SANDUMA.NS,HOLD,185.4,downtrend,26.75,-4.77,197.25,200.17,209.64,5.46,2.95,,,177.21,196.33,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,530.85,downtrend,13.4,-19.31,567.38,606.74,560.89,15.76,2.97,,,507.2,562.38,1.33,NORMAL,40,1,2
DBREALTY.NS,HOLD,95.68,downtrend,12.56,-3.62,101.98,108.87,111.5,3.46,3.62,,,90.49,102.6,1.33,NORMAL,40,0,3
MARKSANS.NS,HOLD,320.15,weak_trend,48.72,5.45,326.21,297.8,222.15,12.57,3.93,,,301.3,345.29,1.33,NORMAL,40,0,3
TCI.NS,HOLD,829.8,downtrend,23.67,-19.55,873.99,904.17,964.85,26.88,3.24,,,789.48,883.56,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,801.15,uptrend,58.81,0.6,754.98,772.29,690.75,37.26,4.65,,,745.26,875.66,1.33,ELEVATED,40,3,0
POWERMECH.NS,HOLD,2371.4,weak_trend,34.94,-45.63,2435.96,2506.8,2362.84,81.9,3.45,,,2248.55,2535.19,1.33,NORMAL,40,0,3
ORKLAINDIA.NS,HOLD,595.65,weak_trend,50.63,3.63,586.69,574.02,597.66,14.06,2.36,,,574.56,623.76,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,46.07,weak_trend,54.86,0.01,45.98,45.95,41.88,1.2,2.6,,,44.28,48.46,1.33,NORMAL,40,1,2
LOTUSDEV.NS,HOLD,215.13,weak_trend,79.16,10.71,195.29,180.79,151.94,9.71,4.52,,,200.56,234.56,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,64.48,downtrend,36.48,-0.57,67.56,65.58,67.88,2.89,4.48,,,60.15,70.26,1.33,ELEVATED,40,0,3
SAREGAMA.NS,HOLD,499.9,weak_trend,55.49,-3.28,496.56,506.07,405.79,18.9,3.78,,,471.56,537.69,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,510.4,weak_trend,49.72,-9.02,508.55,536.59,624.69,16.84,3.3,,,485.15,544.07,1.33,NORMAL,40,0,3
PCJEWELLER.NS,HOLD,12.72,weak_trend,62.0,0.76,12.12,10.67,9.77,0.91,7.15,,,11.36,14.54,1.33,ELEVATED,40,1,2
LUMAXTECH.NS,HOLD,2102.7,weak_trend,59.72,48.51,1981.96,1791.54,1638.95,85.5,4.07,,,1974.45,2273.7,1.33,ELEVATED,40,2,1
TANLA.NS,HOLD,489.25,downtrend,21.68,-20.85,522.45,562.28,511.54,15.28,3.12,,,466.34,519.8,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1966.9,weak_trend,55.88,64.54,1960.39,1780.61,1488.54,79.97,4.07,,,1846.94,2126.84,1.33,ELEVATED,40,1,2
ARVIND.NS,HOLD,552.6,weak_trend,50.55,4.24,554.71,541.44,429.07,22.72,4.11,,,518.52,598.04,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,370.7,weak_trend,43.1,-0.33,393.56,393.63,313.97,16.01,4.32,,,346.68,402.73,1.33,ELEVATED,40,1,2
PNGJL.NS,HOLD,604.75,weak_trend,63.12,-1.4,604.58,619.45,592.69,17.85,2.95,,,577.97,640.45,1.33,NORMAL,40,2,1
MAHSEAMLES.NS,HOLD,717.55,weak_trend,66.3,28.48,676.35,619.79,585.79,28.49,3.97,,,674.81,774.54,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,HOLD,321.55,downtrend,4.77,-19.86,365.95,382.64,388.36,12.39,3.85,,,302.97,346.32,1.33,NORMAL,40,0,3
CAMPUS.NS,HOLD,212.12,downtrend,19.32,-3.08,219.52,220.9,240.37,4.03,1.9,,,206.08,220.17,1.33,LOW,40,0,3
RELIGARE.NS,HOLD,253.02,weak_trend,62.45,2.59,246.87,247.74,237.84,7.15,2.83,,,242.29,267.32,1.33,NORMAL,40,2,1
GMRP&UI.NS,HOLD,92.31,weak_trend,54.5,-1.05,93.51,96.08,104.08,3.75,4.06,,,86.69,99.81,1.33,ELEVATED,40,0,3
BECTORFOOD.NS,HOLD,221.55,weak_trend,40.79,0.08,235.2,222.78,208.57,9.61,4.34,,,207.14,240.77,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,681.2,weak_trend,48.07,-5.24,674.19,699.37,600.34,20.39,2.99,,,650.61,721.99,1.33,NORMAL,40,1,2
RCF.NS,HOLD,109.08,downtrend,35.56,-3.47,113.21,119.8,126.28,2.43,2.23,,,105.43,113.94,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,5627.5,downtrend,17.63,-61.99,6010.23,5876.78,5832.44,126.86,2.25,,,5437.21,5881.21,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10879.0,weak_trend,45.32,172.92,10964.85,10175.63,9113.74,438.82,4.03,,,10220.77,11756.64,1.33,ELEVATED,40,0,3
STAR.NS,HOLD,1219.8,weak_trend,79.59,50.24,1103.82,1052.04,992.8,49.76,4.08,,,1145.16,1319.31,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,2215.2,weak_trend,42.84,10.6,2245.81,2115.89,1919.02,87.25,3.94,,,2084.33,2389.7,1.33,NORMAL,40,0,3
MAHLIFE.NS,HOLD,366.4,uptrend,50.49,-4.96,362.63,373.89,358.39,11.98,3.27,,,348.44,390.35,1.33,NORMAL,40,3,0
GPPL.NS,HOLD,160.35,weak_trend,43.77,1.92,162.0,153.78,158.45,3.76,2.35,,,154.71,167.87,1.33,NORMAL,40,0,3
SHARDACROP.NS,HOLD,743.1,downtrend,40.58,-15.54,771.84,807.47,924.7,16.95,2.28,,,717.68,776.99,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,278.1,weak_trend,36.24,-11.71,284.17,317.79,381.87,9.49,3.41,,,263.87,297.08,1.33,NORMAL,40,0,3
DODLA.NS,HOLD,1083.6,downtrend,47.21,-1.17,1091.15,1077.95,1114.6,32.74,3.02,,,1034.49,1149.09,1.33,NORMAL,40,0,3
NETWORK18.NS,HOLD,27.0,downtrend,38.49,-0.81,27.92,28.92,33.86,0.88,3.25,,,25.69,28.75,1.33,NORMAL,40,0,3
