Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CDSL.NS,HOLD,1390.0,1.84,-0.33,1.89,,,1335.8,1462.27,1.33,LOW,80
DELHIVERY.NS,SELL,428.0,-7.61,-6.53,1.76,,,448.09,377.77,2.5,LOW,100
ASTERDM.NS,SELL,755.05,-5.16,-3.91,1.52,,,790.56,666.26,2.5,LOW,100
EXIDEIND.NS,HOLD,435.85,-1.64,2.71,1.66,,,418.58,458.87,1.33,LOW,100
GODIGIT.NS,SELL,239.0,-9.42,-7.47,1.88,,,253.69,202.29,2.5,LOW,100
HONAUT.NS,HOLD,35445.0,-4.04,0.51,1.66,,,33964.82,37418.57,1.33,LOW,80
AJANTPHARM.NS,BUY,3563.6,1.63,2.85,1.2,3492.33,3634.87,3386.64,4005.99,2.5,LOW,100
METROBRAND.NS,HOLD,940.85,-3.23,1.26,1.39,,,909.32,982.89,1.33,LOW,80
AIAENG.NS,SELL,3973.3,-10.24,-6.65,1.91,,,4212.12,3376.26,2.5,LOW,100
COHANCE.NS,SELL,438.0,-1.19,-4.07,1.78,,,467.73,363.68,2.5,LOW,100
LICHSGFIN.NS,HOLD,548.15,4.25,-2.47,1.78,,,522.84,581.9,1.33,LOW,100
GILLETTE.NS,SELL,7073.0,-6.1,-3.28,1.1,,,7327.07,6437.82,2.5,LOW,100
GLAND.NS,BUY,2961.9,8.7,1.01,1.54,2902.66,3021.14,2777.17,3423.72,2.5,LOW,80
APOLLOTYRE.NS,SELL,409.3,-5.05,-4.71,1.33,,,430.29,356.84,2.5,LOW,100
NIACL.NS,HOLD,187.66,1.66,-18.38,5.82,,,165.1,217.74,1.33,LOW,100
NBCC.NS,SELL,82.4,-8.6,-4.85,1.16,,,85.63,74.32,2.5,LOW,100
ITI.NS,SELL,256.3,-7.07,-5.94,0.92,,,267.17,229.12,2.5,LOW,100
HINDCOPPER.NS,SELL,497.4,-3.43,-4.29,2.75,,,527.39,422.41,2.5,LOW,100
GRSE.NS,SELL,2411.8,-5.49,-4.52,1.47,,,2535.83,2101.73,2.5,LOW,100
MSUMI.NS,SELL,35.67,-8.28,-2.33,1.53,,,37.32,31.55,2.5,LOW,100
IGL.NS,SELL,148.56,-1.95,-6.0,1.62,,,154.64,133.35,2.5,LOW,100
SONACOMS.NS,BUY,808.0,4.25,2.41,1.83,791.84,824.16,764.29,917.27,2.5,LOW,100
AEGISVOPAK.NS,BUY,314.95,10.67,10.7,2.14,308.65,321.25,288.04,382.24,2.5,LOW,100
KIMS.NS,BUY,809.85,2.77,5.99,1.42,793.65,826.05,773.12,901.67,2.5,LOW,100
TATATECH.NS,SELL,722.45,-7.98,-9.69,1.88,,,775.24,590.47,2.5,LOW,100
PINELABS.NS,BUY,192.04,18.42,15.43,4.71,188.2,195.88,169.1,249.4,2.5,LOW,100
IKS.NS,HOLD,1779.9,-1.04,1.14,1.5,,,1703.96,1881.16,1.33,LOW,80
STARHEALTH.NS,SELL,547.05,-5.4,-1.85,1.61,,,582.39,458.71,2.5,LOW,80
TVSHLTD.NS,SELL,12812.0,-8.24,-2.61,1.65,,,13656.29,10701.29,2.5,LOW,100
IRB.NS,SELL,18.48,-5.24,-5.95,1.79,,,19.53,15.86,2.5,LOW,100
SUMICHEM.NS,SELL,460.85,-11.11,-6.6,1.4,,,487.86,393.31,2.5,LOW,100
AFFLE.NS,HOLD,1603.5,-0.06,-0.8,2.21,,,1527.76,1704.49,1.33,LOW,60
AEGISLOG.NS,BUY,1415.4,7.33,11.43,3.08,1387.09,1443.71,1291.94,1724.04,2.5,LOW,100
NAVINFLUOR.NS,HOLD,8590.0,5.55,0.38,1.91,,,8254.32,9037.57,1.33,LOW,80
SYNGENE.NS,SELL,369.05,-8.06,-6.71,1.22,,,383.74,332.34,2.5,LOW,100
BANDHANBNK.NS,HOLD,175.0,-0.75,6.09,1.61,,,167.47,185.04,1.33,LOW,80
EMCURE.NS,BUY,2003.8,5.26,3.95,1.78,1963.72,2043.88,1881.24,2310.21,2.5,LOW,100
LALPATHLAB.NS,BUY,1896.9,1.58,1.03,1.04,1858.96,1934.84,1788.56,2167.76,2.5,LOW,80
AMBER.NS,SELL,7125.0,-3.65,-4.67,1.42,,,7436.14,6347.14,2.5,LOW,100
PPLPHARMA.NS,HOLD,208.16,2.66,-2.83,1.96,,,197.81,221.96,1.33,LOW,100
ZFCVINDIA.NS,SELL,2387.0,-4.6,-6.46,1.35,,,2519.83,2054.93,2.5,LOW,100
NUVAMA.NS,SELL,1713.7,-3.81,-5.61,1.82,,,1835.83,1408.38,2.5,LOW,100
MRPL.NS,SELL,165.38,-3.46,-5.41,2.31,,,180.29,128.11,2.5,LOW,100
RAMCOCEM.NS,SELL,869.75,-3.93,-1.07,1.66,,,907.89,774.41,2.5,LOW,80
SHYAMMETL.NS,BUY,1100.0,6.43,2.19,1.89,1078.0,1122.0,1038.24,1254.39,2.5,LOW,100
FSL.NS,HOLD,273.45,0.11,3.42,3.56,,,258.51,293.36,1.33,LOW,80
EMAMILTD.NS,HOLD,368.45,-6.52,0.66,1.94,,,350.95,391.78,1.33,LOW,80
DEEPAKNTR.NS,SELL,1586.3,-6.61,-7.36,1.67,,,1679.83,1352.48,2.5,LOW,100
INOXWIND.NS,BUY,76.8,1.4,3.23,1.87,75.26,78.34,72.25,88.17,2.5,LOW,100
EIHOTEL.NS,BUY,317.9,2.76,8.91,2.52,311.54,324.26,299.71,363.36,2.5,LOW,100
WOCKPHARMA.NS,HOLD,2086.1,6.46,-0.12,3.1,,,1957.15,2258.03,1.33,LOW,80
PTCIL.NS,HOLD,22805.0,13.36,-4.3,3.12,,,21489.29,24559.29,1.33,LOW,100
PFIZER.NS,SELL,4002.4,-13.74,-13.17,1.56,,,4192.36,3527.51,2.5,LOW,100
ANANDRATHI.NS,HOLD,2229.4,4.08,0.61,0.84,,,2167.27,2312.24,1.33,LOW,80
KIOCL.NS,SELL,340.65,-8.94,-10.85,1.95,,,362.7,285.52,2.5,LOW,100
MANAPPURAM.NS,SELL,319.15,-7.51,-6.05,1.97,,,338.34,271.19,2.5,LOW,100
PNBHOUSING.NS,HOLD,1133.1,0.39,-2.82,1.67,,,1087.25,1194.23,1.33,LOW,80
BRIGADE.NS,HOLD,621.7,2.64,-10.69,3.27,,,575.31,683.55,1.33,LOW,100
ABSLAMC.NS,HOLD,1060.4,1.93,-0.18,2.36,,,996.03,1146.23,1.33,LOW,80
TIMKEN.NS,HOLD,3124.2,-1.76,-0.04,2.07,,,2968.75,3331.47,1.33,LOW,80
HSCL.NS,HOLD,675.35,-5.65,0.64,1.86,,,648.83,710.71,1.33,LOW,80
FORCEMOT.NS,HOLD,17488.0,-1.86,0.22,1.64,,,16822.69,18375.08,1.33,LOW,80
WELCORP.NS,BUY,2660.1,28.76,2.68,4.16,2606.9,2713.3,2379.83,3360.78,2.5,LOW,100
ANGELONE.NS,HOLD,299.1,-0.62,-0.23,2.18,,,285.14,317.71,1.33,LOW,60
TATACHEM.NS,BUY,693.25,4.33,10.9,5.54,679.38,707.12,616.44,885.27,2.5,LOW,100
ASAHIINDIA.NS,HOLD,961.05,3.79,0.75,0.91,,,929.94,1002.53,1.33,LOW,80
ASTRAZEN.NS,SELL,6751.5,-10.52,-2.77,0.94,,,7000.64,6128.64,2.5,LOW,100
ERIS.NS,HOLD,1321.3,-3.24,-0.03,1.1,,,1265.24,1396.04,1.33,LOW,80
CESC.NS,SELL,141.53,-7.99,-3.39,1.19,,,148.9,123.11,2.5,LOW,100
HBLENGINE.NS,BUY,760.0,7.38,9.39,2.47,744.8,775.2,708.71,888.23,2.5,LOW,100
SUNTV.NS,SELL,451.7,-5.48,-4.08,1.92,,,477.64,386.86,2.5,LOW,100
KARURVYSYA.NS,SELL,332.15,-0.7,-4.79,1.53,,,348.19,292.06,2.5,LOW,80
SAGILITY.NS,HOLD,45.66,4.34,-2.48,1.64,,,44.05,47.8,1.33,LOW,100
JYOTICNC.NS,BUY,1049.7,16.66,4.56,3.02,1028.71,1070.69,963.05,1266.32,2.5,LOW,100
KEC.NS,SELL,404.25,-8.72,-1.05,1.86,,,429.09,342.16,2.5,LOW,80
AADHARHFC.NS,SELL,461.65,-5.72,-3.55,1.53,,,489.06,393.13,2.5,LOW,100
IIFL.NS,SELL,600.2,-1.72,-7.82,2.28,,,648.71,478.91,2.5,LOW,100
REDINGTON.NS,BUY,399.85,18.58,7.69,2.37,391.85,407.85,370.36,473.56,2.5,LOW,100
HATSUN.NS,HOLD,1139.1,11.52,-2.54,3.39,,,1047.02,1261.87,1.33,LOW,100
CREDITACC.NS,SELL,1387.6,-6.54,-3.85,1.76,,,1466.6,1190.1,2.5,LOW,100
URBANCO.NS,HOLD,169.11,12.52,-6.62,2.85,,,157.54,184.54,1.33,LOW,100
JSWHL.NS,SELL,11282.0,-1.31,-2.66,2.06,,,12162.29,9081.29,2.5,LOW,100
PSB.NS,SELL,22.1,-5.68,-4.86,0.99,,,22.97,19.92,2.5,LOW,100
ONESOURCE.NS,HOLD,1594.9,0.4,3.71,1.63,,,1507.14,1711.91,1.33,LOW,80
KPIL.NS,BUY,1445.5,6.38,2.77,1.43,1416.59,1474.41,1368.23,1638.68,2.5,LOW,100
ATHERENERG.NS,BUY,1640.0,12.91,3.54,3.46,1607.2,1672.8,1514.46,1953.86,2.5,LOW,100
SUNDRMFAST.NS,BUY,1228.2,9.92,2.43,1.82,1203.64,1252.76,1142.04,1443.59,2.5,LOW,100
ABREL.NS,SELL,1266.2,-8.37,-7.82,1.85,,,1339.23,1083.63,2.5,LOW,100
OLAELEC.NS,SELL,36.39,-5.7,-4.74,2.82,,,39.39,28.89,2.5,LOW,100
CHALET.NS,HOLD,865.65,1.06,-3.36,1.51,,,829.33,914.08,1.33,LOW,100
CHAMBLFERT.NS,HOLD,414.9,-3.9,-0.99,0.98,,,403.89,429.59,1.33,LOW,80
ANANTRAJ.NS,HOLD,606.15,-0.45,-3.09,2.1,,,575.26,647.34,1.33,LOW,80
ECLERX.NS,HOLD,1915.6,2.01,0.52,1.88,,,1806.65,2060.87,1.33,LOW,80
CASTROLIND.NS,BUY,197.14,6.72,3.61,0.93,193.2,201.08,191.81,210.46,2.5,LOW,100
SCHNEIDER.NS,SELL,1213.5,-5.09,-1.53,2.39,,,1299.09,999.54,2.5,LOW,80
POLYMED.NS,HOLD,1726.0,0.18,1.38,1.34,,,1648.87,1828.84,1.33,LOW,60
DCMSHRIRAM.NS,SELL,995.0,-2.7,-2.54,0.88,,,1035.74,893.14,2.5,LOW,100
BASF.NS,SELL,3605.7,-5.19,-6.71,1.22,,,3778.97,3172.52,2.5,LOW,100
TENNIND.NS,HOLD,517.9,-4.38,0.07,1.32,,,497.66,544.89,1.33,LOW,80
KANSAINER.NS,SELL,183.96,-7.53,-5.27,1.0,,,191.64,164.76,2.5,LOW,100
DEVYANI.NS,HOLD,140.62,7.52,0.96,1.54,,,135.23,147.8,1.33,LOW,80
NEULANDLAB.NS,HOLD,22840.0,5.73,0.79,1.97,,,21769.64,24267.14,1.33,LOW,80
CROMPTON.NS,SELL,227.12,-7.42,-2.27,1.35,,,236.72,203.12,2.5,LOW,100
EIDPARRY.NS,SELL,700.7,-9.43,-10.32,1.5,,,742.19,596.97,2.5,LOW,100
CAMS.NS,SELL,708.05,-6.66,-5.44,1.54,,,744.45,617.05,2.5,LOW,100
KFINTECH.NS,HOLD,930.0,0.37,0.12,1.53,,,898.27,972.31,1.33,LOW,60
RPOWER.NS,SELL,21.13,-8.11,-4.3,1.04,,,22.27,18.28,2.5,LOW,100
BIKAJI.NS,HOLD,580.25,-5.01,-0.68,1.99,,,555.33,613.48,1.33,LOW,80
KAJARIACER.NS,SELL,1196.7,-1.59,-4.59,1.35,,,1260.01,1038.42,2.5,LOW,100
ATUL.NS,SELL,6170.5,-4.55,-4.61,1.24,,,6440.71,5494.96,2.5,LOW,100
SARDAEN.NS,HOLD,505.95,-0.24,-0.12,2.03,,,480.54,539.83,1.33,LOW,60
APLLTD.NS,BUY,845.75,3.37,4.65,1.53,828.84,862.66,795.16,972.21,2.5,LOW,100
DEEPAKFERT.NS,SELL,1343.2,-8.83,-1.39,1.7,,,1416.51,1159.91,2.5,LOW,80
FIRSTCRY.NS,SELL,172.15,-12.82,-4.45,1.82,,,186.37,136.59,2.5,LOW,100
JSWCEMENT.NS,SELL,117.44,-8.78,-5.34,0.89,,,121.27,107.87,2.5,LOW,100
SAILIFE.NS,BUY,1600.5,11.97,1.02,2.41,1568.49,1632.51,1477.87,1907.07,2.5,LOW,80
CGCL.NS,HOLD,270.65,9.82,-3.3,3.26,,,254.05,292.78,1.33,LOW,100
ARE&M.NS,SELL,796.0,-10.59,-7.89,1.04,,,830.96,708.61,2.5,LOW,100
GRINDWELL.NS,SELL,1895.6,-6.86,-3.41,1.52,,,1988.71,1662.81,2.5,LOW,100
VINATIORGA.NS,SELL,1234.9,-5.48,-5.14,1.24,,,1293.43,1088.59,2.5,LOW,100
SKFINDIA.NS,HOLD,1552.6,1.09,-0.04,0.98,,,1494.04,1630.69,1.33,LOW,80
MAHSCOOTER.NS,HOLD,13569.0,3.39,0.66,1.53,,,13095.12,14200.84,1.33,LOW,80
JUBLPHARMA.NS,BUY,1065.4,12.32,15.24,1.95,1044.09,1086.71,997.87,1234.22,2.5,LOW,100
ZENSARTECH.NS,SELL,436.45,-9.88,-5.44,1.83,,,468.78,355.63,2.5,LOW,100
FIVESTAR.NS,HOLD,538.45,-0.22,2.94,2.15,,,512.4,573.19,1.33,LOW,80
TRITURBINE.NS,SELL,567.8,-4.05,-1.65,1.72,,,601.76,482.91,2.5,LOW,80
CARBORUNIV.NS,BUY,1124.4,2.73,4.3,2.43,1101.91,1146.89,1036.81,1343.36,2.5,LOW,100
RBLBANK.NS,HOLD,415.9,7.73,0.37,1.61,,,400.85,435.97,1.33,LOW,80
RATNAMANI.NS,BUY,2859.1,13.39,7.09,4.02,2801.92,2916.28,2598.13,3511.53,2.5,LOW,100
PGEL.NS,SELL,529.15,-9.76,-5.85,1.52,,,557.37,458.61,2.5,LOW,100
VENTIVE.NS,SELL,557.35,-6.7,-4.84,1.48,,,589.93,475.9,2.5,LOW,100
NAVA.NS,HOLD,562.3,-0.44,0.37,1.34,,,541.65,589.84,1.33,LOW,60
CUB.NS,HOLD,235.79,6.36,-0.09,2.05,,,223.06,252.76,1.33,LOW,80
CENTURYPLY.NS,SELL,722.65,-5.11,-3.32,1.11,,,753.33,645.96,2.5,LOW,100
BEML.NS,BUY,2135.0,12.57,3.75,2.42,2092.3,2177.7,1968.54,2551.14,2.5,LOW,100
MANYAVAR.NS,HOLD,536.5,8.5,-8.41,2.15,,,503.77,580.14,1.33,LOW,100
ABLBL.NS,SELL,81.17,-9.17,-5.69,1.36,,,85.01,71.57,2.5,LOW,100
NETWEB.NS,SELL,4664.5,-3.3,-10.18,2.48,,,5051.71,3696.46,2.5,LOW,100
TBOTEK.NS,HOLD,1710.6,6.2,-1.33,1.83,,,1622.57,1827.97,1.33,LOW,80
CONCORDBIO.NS,BUY,1494.4,4.91,5.45,2.0,1464.51,1524.29,1401.46,1726.76,2.5,LOW,100
TRAVELFOOD.NS,HOLD,1256.1,-3.37,-0.96,1.61,,,1196.87,1335.07,1.33,LOW,80
CPPLUS.NS,SELL,3355.1,-6.47,-9.43,2.5,,,3681.79,2538.39,2.5,LOW,100
UTIAMC.NS,HOLD,895.0,-1.26,1.64,1.02,,,871.79,925.94,1.33,LOW,80
SOBHA.NS,SELL,1215.2,-8.15,-3.85,1.24,,,1278.4,1057.2,2.5,LOW,100
LMW.NS,HOLD,17759.0,0.85,-6.5,1.78,,,16670.11,19210.86,1.33,LOW,80
ACMESOLAR.NS,BUY,435.25,12.38,4.13,2.38,426.55,443.95,402.89,516.16,2.5,LOW,100
IRCON.NS,SELL,109.85,-10.44,-7.28,1.17,,,115.35,96.11,2.5,LOW,100
GABRIEL.NS,SELL,1321.8,-5.53,-2.32,2.25,,,1421.77,1071.87,2.5,LOW,100
GMDCLTD.NS,SELL,556.45,-2.68,-1.15,1.46,,,584.72,485.77,2.5,LOW,80
CRAFTSMAN.NS,HOLD,11138.0,6.72,-2.28,2.04,,,10477.04,12019.29,1.33,LOW,100
ELGIEQUIP.NS,HOLD,609.55,1.4,-5.07,2.08,,,582.04,646.24,1.33,LOW,100
NATCOPHARM.NS,SELL,813.4,-8.52,-1.84,0.82,,,848.17,726.47,2.5,LOW,80
CHOICEIN.NS,HOLD,763.85,-3.97,-0.6,1.54,,,736.9,799.78,1.33,LOW,80
VGUARD.NS,HOLD,325.4,1.55,-2.98,1.26,,,312.97,341.97,1.33,LOW,100
APTUS.NS,SELL,237.68,-10.09,-8.18,1.27,,,251.73,202.54,2.5,LOW,100
SIGNATURE.NS,SELL,756.95,-4.9,-4.69,1.38,,,806.99,631.84,2.5,LOW,100
CIEINDIA.NS,HOLD,387.15,-5.66,0.47,0.86,,,375.77,402.32,1.33,LOW,80
TECHNOE.NS,BUY,1030.45,3.95,5.96,1.92,1009.84,1051.06,977.7,1162.32,2.5,LOW,100
WHIRLPOOL.NS,SELL,717.7,-8.22,-12.04,2.55,,,756.24,621.34,2.5,LOW,100
JMFINANCIL.NS,HOLD,126.3,-0.02,-4.36,1.78,,,120.66,133.82,1.33,LOW,80
GPIL.NS,SELL,233.47,-4.03,-2.99,1.54,,,246.69,200.43,2.5,LOW,100
AFCONS.NS,SELL,263.4,-5.51,-10.04,2.29,,,294.68,185.2,2.5,LOW,100
ABDL.NS,BUY,647.6,4.78,6.17,1.81,634.65,660.55,611.84,736.99,2.5,LOW,100
CAPLIPOINT.NS,HOLD,2748.6,5.64,-2.06,3.14,,,2573.03,2982.69,1.33,LOW,100
DATAPATTNS.NS,HOLD,4513.3,-0.04,-1.56,3.46,,,4238.85,4879.23,1.33,LOW,60
IGIL.NS,HOLD,330.95,-1.98,2.3,1.71,,,317.19,349.3,1.33,LOW,100
DOMS.NS,SELL,2105.3,-5.38,-4.63,0.92,,,2192.39,1887.59,2.5,LOW,100
LTFOODS.NS,HOLD,423.2,1.55,-4.63,2.4,,,404.76,447.78,1.33,LOW,100
KIRLOSBROS.NS,SELL,1811.4,-3.53,-2.72,1.52,,,1901.71,1585.61,2.5,LOW,100
AGARWALEYE.NS,HOLD,500.45,-0.39,-2.15,0.91,,,478.65,529.52,1.33,LOW,80
JBMA.NS,SELL,599.1,-6.67,-4.1,1.49,,,630.8,519.84,2.5,LOW,100
RRKABEL.NS,HOLD,2450.8,-5.89,-0.13,2.73,,,2296.41,2656.66,1.33,LOW,80
GALLANTT.NS,SELL,547.15,-7.04,-4.45,1.51,,,586.41,449.01,2.5,LOW,100
IFCI.NS,SELL,76.51,-4.09,-24.53,4.92,,,89.24,44.67,2.5,LOW,100
NIVABUPA.NS,HOLD,79.59,-4.95,-0.65,1.05,,,76.75,83.38,1.33,LOW,80
INDIAMART.NS,SELL,1646.3,-6.99,-4.64,1.47,,,1737.13,1419.23,2.5,LOW,100
GESHIP.NS,BUY,1432.1,5.46,4.56,1.5,1403.46,1460.74,1369.33,1589.03,2.5,LOW,100
PARADEEP.NS,HOLD,155.62,4.76,-0.88,2.76,,,148.2,165.51,1.33,LOW,80
CEATLTD.NS,HOLD,3468.9,-0.82,4.07,1.36,,,3367.71,3603.81,1.33,LOW,80
TRIDENT.NS,SELL,23.22,-5.23,-3.89,0.47,,,24.02,21.23,2.5,LOW,100
RAINBOW.NS,HOLD,1454.7,-1.57,0.96,1.17,,,1398.49,1529.64,1.33,LOW,80
INTELLECT.NS,SELL,647.45,-8.3,-5.71,1.13,,,683.84,556.47,2.5,LOW,100
SYRMA.NS,BUY,1728.9,18.56,18.64,3.79,1694.32,1763.48,1577.61,2107.11,2.5,LOW,100
FINEORG.NS,HOLD,5199.0,2.55,0.38,1.18,,,5025.45,5430.4,1.33,LOW,80
NUVOCO.NS,SELL,328.6,-2.63,-6.69,2.05,,,351.48,271.4,2.5,LOW,100
BATAINDIA.NS,SELL,638.3,-5.49,-5.12,0.78,,,662.69,577.32,2.5,LOW,100
SWANCORP.NS,HOLD,294.95,-2.43,4.78,2.0,,,278.46,316.94,1.33,LOW,100
KIRLOSENG.NS,SELL,2160.1,-0.66,-1.9,2.7,,,2363.83,1650.78,2.5,LOW,60
BLS.NS,SELL,226.5,-7.04,-4.94,2.57,,,237.9,198.0,2.5,LOW,100
AARTIIND.NS,HOLD,491.15,-2.27,0.02,2.13,,,469.23,520.37,1.33,LOW,80
THELEELA.NS,HOLD,540.55,4.27,-4.5,2.12,,,511.56,579.2,1.33,LOW,100
EMMVEE.NS,HOLD,328.0,0.48,1.17,1.92,,,311.49,350.01,1.33,LOW,60
SPLPETRO.NS,BUY,865.7,17.6,12.28,2.78,848.39,883.01,802.66,1023.29,2.5,LOW,100
BLUEDART.NS,SELL,4821.0,-3.83,-4.13,1.11,,,5013.27,4340.32,2.5,LOW,100
ZYDUSWELL.NS,SELL,522.25,-3.94,-1.78,2.09,,,557.96,432.96,2.5,LOW,80
KSB.NS,HOLD,813.1,-1.88,-0.06,1.95,,,777.94,859.98,1.33,LOW,80
PCBL.NS,BUY,336.7,4.6,6.21,1.93,329.97,343.43,314.89,391.24,2.5,LOW,100
JWL.NS,SELL,230.13,-7.56,-5.39,1.1,,,242.49,199.22,2.5,LOW,100
CEMPRO.NS,SELL,1263.5,-5.8,-2.61,2.07,,,1356.64,1030.64,2.5,LOW,100
ZENTEC.NS,SELL,1687.4,-5.06,-6.33,1.78,,,1803.27,1397.72,2.5,LOW,100
JAINREC.NS,HOLD,276.25,-9.92,-0.61,1.99,,,261.77,295.56,1.33,LOW,80
GODREJAGRO.NS,BUY,661.6,10.97,2.6,2.63,648.37,674.83,609.89,790.89,2.5,LOW,100
IEX.NS,SELL,115.46,-5.8,-2.9,1.09,,,119.83,104.54,2.5,LOW,100
BBTC.NS,HOLD,1512.1,2.02,0.7,3.88,,,1445.22,1601.27,1.33,LOW,80
CYIENT.NS,HOLD,1073.3,14.16,-3.42,3.19,,,1006.79,1161.98,1.33,LOW,100
INDGN.NS,HOLD,600.1,8.35,-0.23,1.74,,,577.37,630.4,1.33,LOW,80
AAVAS.NS,SELL,1284.6,-6.05,-1.02,1.18,,,1353.17,1113.17,2.5,LOW,80
MINDACORP.NS,SELL,691.45,-1.68,-1.61,1.49,,,725.0,607.58,2.5,LOW,80
BELRISE.NS,BUY,240.18,2.31,1.65,1.49,235.38,244.98,228.56,269.22,2.5,LOW,80
CELLO.NS,SELL,322.45,-8.58,-5.72,0.97,,,337.83,284.0,2.5,LOW,100
JPPOWER.NS,SELL,15.37,-9.48,-5.65,1.25,,,16.25,13.16,2.5,LOW,100
TARIL.NS,SELL,279.85,-7.04,-6.93,1.56,,,294.82,242.43,2.5,LOW,100
NEWGEN.NS,SELL,497.3,-6.48,-5.24,2.67,,,525.86,425.89,2.5,LOW,100
ANURAS.NS,SELL,1207.7,-1.81,-2.38,1.2,,,1262.54,1070.61,2.5,LOW,100
GRANULES.NS,BUY,875.5,1.98,3.21,2.16,857.99,893.01,815.11,1026.48,2.5,LOW,100
GRAVITA.NS,SELL,1598.4,-8.31,-3.8,1.26,,,1692.71,1362.61,2.5,LOW,100
HOMEFIRST.NS,BUY,1241.3,3.56,2.58,1.84,1216.47,1266.13,1161.86,1439.91,2.5,LOW,100
MGL.NS,SELL,1081.7,-1.02,-1.36,1.43,,,1124.84,973.84,2.5,LOW,80
USHAMART.NS,HOLD,507.2,1.79,-1.35,1.66,,,486.58,534.7,1.33,LOW,80
LEMONTREE.NS,HOLD,106.47,-2.27,1.45,1.19,,,103.55,110.37,1.33,LOW,80
TEGA.NS,BUY,1943.0,18.44,25.66,3.46,1904.14,1981.86,1778.22,2354.94,2.5,LOW,100
VTL.NS,SELL,578.05,-3.12,-3.37,2.32,,,617.14,480.34,2.5,LOW,100
NCC.NS,SELL,137.13,-3.31,-8.4,1.64,,,146.08,114.76,2.5,LOW,100
FINCABLES.NS,BUY,1411.2,20.23,15.65,3.44,1382.98,1439.42,1267.04,1771.61,2.5,LOW,100
SKFINDUS.NS,HOLD,2984.2,6.76,-2.57,1.93,,,2779.54,3257.09,1.33,LOW,100
ACE.NS,BUY,1229.2,12.06,9.22,2.03,1204.62,1253.78,1145.83,1437.62,2.5,LOW,100
ELECON.NS,SELL,421.2,-2.96,-2.89,1.84,,,445.76,359.81,2.5,LOW,100
EMBDL.NS,SELL,53.88,-11.77,-6.34,1.71,,,57.61,44.56,2.5,LOW,100
JINDALSAW.NS,HOLD,289.5,3.3,-5.18,2.86,,,272.66,311.96,1.33,LOW,100
WELSPUNLIV.NS,BUY,214.66,18.99,2.95,1.8,210.37,218.95,200.59,249.84,2.5,LOW,100
NSLNISP.NS,SELL,42.6,-1.56,-7.43,3.59,,,45.47,35.44,2.5,LOW,100
ACUTAAS.NS,BUY,3440.3,4.0,8.66,2.6,3371.49,3509.11,3220.45,3989.92,2.5,LOW,100
RITES.NS,SELL,207.23,-3.35,-2.68,0.91,,,215.05,187.69,2.5,LOW,100
CCL.NS,SELL,1065.6,-5.82,-3.67,1.66,,,1122.93,922.28,2.5,LOW,100
FINPIPE.NS,HOLD,154.63,-2.45,-0.78,1.28,,,149.41,161.59,1.33,LOW,80
SAMMAANCAP.NS,SELL,143.92,-7.55,-9.14,1.67,,,152.53,122.41,2.5,LOW,100
INGERRAND.NS,SELL,4155.7,-7.97,-14.22,1.97,,,4425.56,3481.06,2.5,LOW,100
INDIACEM.NS,SELL,344.8,-8.45,-4.88,1.76,,,361.99,301.82,2.5,LOW,100
BLUEJET.NS,HOLD,575.25,-1.59,1.17,1.34,,,552.69,605.34,1.33,LOW,80
CARTRADE.NS,HOLD,2988.9,3.09,-0.38,2.42,,,2796.48,3245.46,1.33,LOW,80
CHENNPETRO.NS,HOLD,1416.6,6.64,-2.45,3.19,,,1305.7,1564.47,1.33,LOW,100
TSFINV.NS,BUY,455.65,4.87,12.59,1.69,446.54,464.76,428.71,523.01,2.5,LOW,100
SBFC.NS,SELL,92.36,-2.27,-7.55,2.52,,,98.74,76.4,2.5,LOW,100
CANHLIFE.NS,HOLD,153.59,1.67,-2.32,1.46,,,146.21,163.42,1.33,LOW,100
RAILTEL.NS,SELL,265.0,-5.75,-2.23,1.31,,,278.28,231.8,2.5,LOW,100
CLEAN.NS,BUY,851.9,7.01,1.88,1.7,834.86,868.94,800.18,981.21,2.5,LOW,80
TITAGARH.NS,SELL,837.65,-0.52,-3.92,1.85,,,899.84,682.19,2.5,LOW,80
JYOTHYLAB.NS,SELL,195.07,-3.5,-3.21,1.42,,,205.1,170.0,2.5,LOW,100
SHRIPISTON.NS,HOLD,4576.6,3.54,0.88,1.82,,,4384.51,4832.71,1.33,LOW,80
ALIVUS.NS,HOLD,1430.8,10.68,0.85,2.04,,,1339.98,1551.9,1.33,LOW,80
ENGINERSIN.NS,HOLD,266.35,8.02,-4.69,2.36,,,251.41,286.27,1.33,LOW,100
J&KBANK.NS,SELL,146.58,-7.07,-2.29,1.48,,,153.8,128.52,2.5,LOW,100
OLECTRA.NS,SELL,1198.8,-8.14,-2.41,1.38,,,1266.5,1029.56,2.5,LOW,100
GRINFRA.NS,SELL,825.9,-5.91,-4.97,1.18,,,872.96,708.26,2.5,LOW,100
JUBLINGREA.NS,SELL,624.9,-12.05,-8.14,1.39,,,661.06,534.51,2.5,LOW,100
SANOFI.NS,SELL,3087.4,-5.35,-2.24,1.03,,,3180.84,2853.79,2.5,LOW,100
SANOFICONR.NS,SELL,4033.4,-7.68,-4.09,1.06,,,4253.04,3484.29,2.5,LOW,100
