Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
AWL.NS,SELL,188.66,-0.67,-1.28,1.54,,,199.93,160.48,2.5,LOW,60
CENTRALBK.NS,SELL,31.66,-1.78,-3.48,1.89,,,33.35,27.44,2.5,LOW,100
KPITTECH.NS,HOLD,554.05,-20.62,-0.82,4.13,,,516.43,604.21,1.33,LOW,80
CDSL.NS,BUY,1418.2,11.58,5.96,2.08,1389.84,1446.56,1344.14,1603.34,2.5,LOW,100
DELHIVERY.NS,HOLD,492.15,4.75,-3.02,2.63,,,467.65,524.81,1.33,LOW,100
ASTERDM.NS,BUY,819.9,6.09,3.37,1.56,803.5,836.3,776.75,927.78,2.5,LOW,100
EXIDEIND.NS,BUY,435.2,12.68,4.46,2.26,426.5,443.9,412.43,492.12,2.5,LOW,100
GODIGIT.NS,SELL,281.9,-8.02,-10.09,2.12,,,301.25,233.53,2.5,LOW,100
HONAUT.NS,HOLD,38955.0,9.05,-1.14,1.44,,,37721.88,40599.16,1.33,LOW,80
AJANTPHARM.NS,BUY,3419.4,7.69,2.8,2.1,3351.01,3487.79,3199.59,3968.94,2.5,LOW,100
METROBRAND.NS,BUY,1071.3,3.39,3.22,1.45,1049.87,1092.73,1007.14,1231.69,2.5,LOW,100
AIAENG.NS,HOLD,4647.5,3.6,-2.25,1.84,,,4402.15,4974.63,1.33,LOW,100
COHANCE.NS,HOLD,441.9,1.01,-2.77,3.29,,,415.7,476.83,1.33,LOW,100
LICHSGFIN.NS,HOLD,549.9,0.07,-0.69,1.18,,,531.89,573.91,1.33,LOW,60
GILLETTE.NS,HOLD,7810.0,0.28,2.62,1.04,,,7588.7,8105.07,1.33,LOW,80
GLAND.NS,HOLD,2449.0,7.03,-0.54,2.23,,,2319.3,2621.93,1.33,LOW,80
APOLLOTYRE.NS,HOLD,430.65,5.25,-3.43,2.04,,,411.58,456.07,1.33,LOW,100
NIACL.NS,HOLD,174.82,3.38,-5.14,2.78,,,164.35,188.77,1.33,LOW,100
NBCC.NS,SELL,97.25,-3.96,-4.99,1.74,,,102.98,82.93,2.5,LOW,100
ITI.NS,SELL,284.5,-3.78,-4.51,1.03,,,301.42,242.2,2.5,LOW,100
HINDCOPPER.NS,SELL,486.15,-7.1,-2.61,1.24,,,511.49,422.81,2.5,LOW,100
GRSE.NS,SELL,2581.2,-4.07,-6.09,1.43,,,2700.13,2283.88,2.5,LOW,100
MSUMI.NS,HOLD,40.34,3.98,-0.91,2.41,,,38.79,42.4,1.33,LOW,80
IGL.NS,HOLD,153.11,-4.5,-0.57,1.54,,,147.42,160.69,1.33,LOW,80
SONACOMS.NS,BUY,704.85,14.28,6.78,1.79,690.75,718.95,665.64,802.89,2.5,LOW,100
AEGISVOPAK.NS,BUY,271.24,19.33,5.44,4.59,265.82,276.66,233.85,364.71,2.5,LOW,100
KIMS.NS,HOLD,802.95,2.18,-5.61,1.28,,,768.84,848.43,1.33,LOW,100
TATATECH.NS,BUY,758.05,6.56,5.96,2.72,742.89,773.21,698.34,907.34,2.5,LOW,100
PINELABS.NS,HOLD,153.17,0.61,-1.89,2.89,,,144.0,165.4,1.33,LOW,60
IKS.NS,BUY,1897.1,10.46,1.93,2.14,1859.16,1935.04,1769.3,2216.6,2.5,LOW,80
STARHEALTH.NS,HOLD,582.95,5.98,0.46,1.34,,,555.26,619.87,1.33,LOW,80
JBCHEPHARM.NS,BUY,2408.9,7.19,1.87,1.28,2360.72,2457.08,2300.67,2679.47,2.5,LOW,80
TVSHLTD.NS,HOLD,13942.0,2.01,-1.02,1.62,,,13375.0,14698.0,1.33,LOW,80
IRB.NS,SELL,20.01,-4.69,-6.06,1.16,,,20.83,17.95,2.5,LOW,100
SUMICHEM.NS,BUY,538.55,14.47,7.48,4.06,527.78,549.32,492.83,652.84,2.5,LOW,100
AFFLE.NS,BUY,1532.5,3.74,4.64,1.67,1501.85,1563.15,1443.64,1754.64,2.5,LOW,100
AEGISLOG.NS,BUY,1349.1,40.35,2.33,4.6,1322.12,1376.08,1149.45,1848.23,2.5,LOW,100
NAVINFLUOR.NS,HOLD,7579.0,3.66,0.35,1.82,,,7263.14,8000.14,1.33,LOW,80
SYNGENE.NS,SELL,417.45,-5.96,-5.12,1.3,,,441.97,356.15,2.5,LOW,100
BANDHANBNK.NS,BUY,213.25,4.55,6.31,2.53,208.98,217.52,199.04,248.76,2.5,LOW,100
EMCURE.NS,HOLD,1783.2,1.33,-3.04,1.13,,,1712.46,1877.51,1.33,LOW,100
LALPATHLAB.NS,BUY,1687.4,3.16,2.53,1.55,1653.65,1721.15,1585.46,1942.26,2.5,LOW,100
AMBER.NS,BUY,7804.5,1.63,4.28,1.73,7648.41,7960.59,7360.93,8913.43,2.5,LOW,100
PPLPHARMA.NS,BUY,179.42,4.97,1.97,2.49,175.83,183.01,165.85,213.36,2.5,LOW,80
ZFCVINDIA.NS,HOLD,2410.3,-1.62,-0.08,2.02,,,2277.76,2587.02,1.33,LOW,80
NUVAMA.NS,HOLD,1863.1,11.69,-1.29,2.26,,,1758.43,2002.66,1.33,LOW,80
MRPL.NS,BUY,174.49,12.91,16.18,3.39,171.0,177.98,159.17,212.79,2.5,LOW,100
RAMCOCEM.NS,HOLD,919.8,1.7,-2.93,1.5,,,886.26,964.51,1.33,LOW,100
SHYAMMETL.NS,BUY,1022.5,6.7,7.06,1.83,1002.05,1042.95,959.65,1179.63,2.5,LOW,100
FSL.NS,BUY,266.38,5.9,10.84,2.51,261.05,271.71,244.79,320.37,2.5,LOW,100
EMAMILTD.NS,HOLD,409.45,0.31,-2.52,1.59,,,392.4,432.19,1.33,LOW,80
DEEPAKNTR.NS,BUY,1708.0,1.46,9.62,1.9,1673.84,1742.16,1600.53,1976.68,2.5,LOW,100
INOXWIND.NS,SELL,78.12,-12.29,-11.23,1.57,,,82.49,67.2,2.5,LOW,100
EIHOTEL.NS,BUY,338.75,6.9,2.84,1.57,331.97,345.53,317.99,390.66,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1900.7,2.7,-1.95,1.33,,,1804.25,2029.3,1.33,LOW,80
PTCIL.NS,BUY,17941.0,2.72,1.0,1.45,17582.18,18299.82,17046.0,20178.5,2.5,LOW,80
PFIZER.NS,BUY,4566.9,1.11,1.58,1.3,4475.56,4658.24,4378.65,5037.53,2.5,LOW,80
ANANDRATHI.NS,HOLD,2072.7,10.56,0.53,1.61,,,1978.03,2198.93,1.33,LOW,80
KIOCL.NS,SELL,370.4,-5.46,-4.44,1.17,,,391.61,317.36,2.5,LOW,100
MANAPPURAM.NS,HOLD,325.45,2.07,-0.84,2.17,,,309.15,347.18,1.33,LOW,80
PNBHOUSING.NS,BUY,1099.8,5.16,3.33,1.49,1077.8,1121.8,1034.9,1262.05,2.5,LOW,100
BRIGADE.NS,BUY,566.65,9.29,10.28,3.34,555.32,577.98,522.1,678.03,2.5,LOW,100
ABSLAMC.NS,HOLD,1150.6,4.8,-2.36,2.05,,,1093.03,1227.36,1.33,LOW,100
TIMKEN.NS,SELL,3142.2,-10.5,-7.61,1.51,,,3315.29,2709.49,2.5,LOW,100
HSCL.NS,BUY,741.55,14.72,8.95,2.82,726.72,756.38,687.57,876.5,2.5,LOW,100
FORCEMOT.NS,SELL,18244.0,-2.46,-2.98,2.68,,,19512.71,15072.21,2.5,LOW,100
WELCORP.NS,BUY,1581.5,10.94,9.88,3.07,1549.87,1613.13,1451.14,1907.39,2.5,LOW,100
ANGELONE.NS,SELL,328.95,-1.78,-6.61,2.07,,,353.53,267.5,2.5,LOW,100
TATACHEM.NS,HOLD,698.45,-3.85,0.77,1.61,,,672.21,733.44,1.33,LOW,80
ASAHIINDIA.NS,HOLD,881.2,0.91,0.86,2.43,,,842.09,933.35,1.33,LOW,60
ASTRAZEN.NS,SELL,8023.5,-4.67,-3.45,1.38,,,8414.71,7045.46,2.5,LOW,100
ERIS.NS,BUY,1455.4,3.81,1.7,1.44,1426.29,1484.51,1374.69,1657.19,2.5,LOW,80
CESC.NS,SELL,165.1,-4.63,-2.71,1.57,,,171.99,147.86,2.5,LOW,100
HBLENGINE.NS,SELL,741.9,-5.86,-9.19,1.76,,,785.56,632.74,2.5,LOW,100
SUNTV.NS,SELL,498.8,-2.91,-3.2,0.8,,,520.77,443.87,2.5,LOW,100
KARURVYSYA.NS,BUY,309.8,5.78,6.17,1.97,303.6,316.0,290.34,358.46,2.5,LOW,100
SAGILITY.NS,BUY,41.75,1.94,1.88,1.83,40.91,42.59,38.9,48.89,2.5,LOW,80
JYOTICNC.NS,BUY,781.5,10.18,1.45,2.18,765.87,797.13,722.22,929.7,2.5,LOW,80
KEC.NS,SELL,495.4,-2.95,-3.05,1.58,,,526.2,418.4,2.5,LOW,100
AADHARHFC.NS,HOLD,517.25,4.47,-6.9,2.09,,,492.47,550.29,1.33,LOW,100
IIFL.NS,BUY,555.2,10.14,6.86,2.66,544.1,566.3,515.78,653.75,2.5,LOW,100
REDINGTON.NS,HOLD,275.05,11.63,0.02,1.66,,,261.51,293.11,1.33,LOW,80
HATSUN.NS,BUY,927.7,1.25,2.18,1.02,909.15,946.25,894.19,1011.49,2.5,LOW,100
CREDITACC.NS,HOLD,1478.5,6.28,-5.07,2.48,,,1404.18,1577.6,1.33,LOW,100
URBANCO.NS,HOLD,130.35,2.3,-1.18,2.43,,,123.18,139.91,1.33,LOW,80
JSWHL.NS,SELL,10981.0,-10.31,-11.02,1.57,,,11702.71,9176.71,2.5,LOW,100
PSB.NS,HOLD,24.77,2.09,0.08,1.16,,,23.89,25.94,1.33,LOW,80
ONESOURCE.NS,HOLD,1653.2,-3.3,-0.95,1.61,,,1543.66,1799.26,1.33,LOW,80
KPIL.NS,HOLD,1310.0,0.12,-5.35,1.6,,,1256.88,1380.83,1.33,LOW,80
ATHERENERG.NS,BUY,1282.2,23.93,13.47,3.27,1256.56,1307.84,1161.97,1582.77,2.5,LOW,100
SUNDRMFAST.NS,BUY,965.35,9.48,3.56,1.09,946.04,984.66,927.17,1060.8,2.5,LOW,100
ABREL.NS,BUY,1448.6,10.61,3.24,2.28,1419.63,1477.57,1342.58,1713.64,2.5,LOW,100
OLAELEC.NS,SELL,40.17,-2.05,-9.69,2.96,,,44.12,30.3,2.5,LOW,100
CHALET.NS,BUY,862.6,8.2,3.34,1.48,845.35,879.85,817.04,976.49,2.5,LOW,100
CHAMBLFERT.NS,SELL,454.3,-2.1,-5.66,1.19,,,472.73,408.23,2.5,LOW,100
ANANTRAJ.NS,BUY,592.1,11.34,6.74,2.15,580.26,603.94,548.25,701.72,2.5,LOW,100
ECLERX.NS,BUY,1979.8,32.07,32.98,3.87,1940.2,2019.4,1796.84,2437.19,2.5,LOW,100
CASTROLIND.NS,HOLD,184.45,0.34,0.04,0.42,,,182.22,187.42,1.33,LOW,60
SCHNEIDER.NS,SELL,1278.5,-2.19,-13.71,3.83,,,1405.94,959.89,2.5,LOW,100
POLYMED.NS,HOLD,1680.5,8.21,0.16,2.45,,,1588.59,1803.04,1.33,LOW,80
DCMSHRIRAM.NS,HOLD,1022.9,-3.31,-0.29,1.12,,,975.41,1086.21,1.33,LOW,80
BASF.NS,BUY,3723.0,4.48,1.61,2.05,3648.54,3797.46,3510.77,4253.57,2.5,LOW,80
TENNIND.NS,SELL,554.4,-5.62,-8.67,1.59,,,588.09,470.19,2.5,LOW,100
KANSAINER.NS,SELL,201.28,-4.38,-4.98,1.59,,,211.81,174.96,2.5,LOW,100
DEVYANI.NS,SELL,112.0,-1.67,-1.92,1.36,,,117.54,98.15,2.5,LOW,80
NEULANDLAB.NS,HOLD,18434.0,4.72,-2.69,1.78,,,17486.86,19696.86,1.33,LOW,100
CROMPTON.NS,SELL,256.5,-6.42,-5.28,1.22,,,269.74,223.41,2.5,LOW,100
EIDPARRY.NS,HOLD,751.0,0.07,1.16,1.96,,,716.04,797.61,1.33,LOW,60
CAMS.NS,SELL,751.1,-3.22,-5.43,1.58,,,791.2,650.85,2.5,LOW,100
KFINTECH.NS,BUY,887.9,4.49,2.26,1.86,870.14,905.66,824.79,1045.66,2.5,LOW,100
RPOWER.NS,SELL,24.44,-7.18,-4.9,2.8,,,26.69,18.8,2.5,LOW,100
BIKAJI.NS,SELL,638.4,-2.15,-3.41,0.89,,,665.44,570.79,2.5,LOW,100
KAJARIACER.NS,BUY,1239.5,8.98,3.09,0.94,1214.71,1264.29,1181.49,1384.54,2.5,LOW,100
ATUL.NS,SELL,6149.5,-6.83,-5.75,1.37,,,6478.35,5327.37,2.5,LOW,100
SARDAEN.NS,SELL,499.5,-4.62,-1.67,1.36,,,523.57,439.32,2.5,LOW,80
APLLTD.NS,HOLD,825.1,6.51,0.17,1.84,,,784.5,879.23,1.33,LOW,80
DEEPAKFERT.NS,HOLD,1594.0,7.46,-3.35,2.1,,,1508.46,1708.06,1.33,LOW,100
FIRSTCRY.NS,SELL,211.57,-4.44,-3.51,2.13,,,227.22,172.46,2.5,LOW,100
JSWCEMENT.NS,BUY,139.93,7.36,2.84,1.33,137.13,142.73,133.68,155.55,2.5,LOW,100
SAILIFE.NS,BUY,1272.0,6.9,1.17,1.5,1246.56,1297.44,1197.27,1458.82,2.5,LOW,80
CGCL.NS,BUY,256.38,20.28,9.63,2.2,251.25,261.51,236.55,305.96,2.5,LOW,100
ARE&M.NS,BUY,907.4,6.45,6.11,1.69,889.25,925.55,855.49,1037.19,2.5,LOW,100
GRINDWELL.NS,HOLD,2086.7,5.35,0.86,5.14,,,1910.06,2322.22,1.33,LOW,80
VINATIORGA.NS,HOLD,1320.8,-0.49,-0.18,1.52,,,1277.02,1379.17,1.33,LOW,60
SKFINDIA.NS,SELL,1472.0,-8.01,-9.83,1.13,,,1563.11,1244.23,2.5,LOW,100
MAHSCOOTER.NS,HOLD,13003.0,4.02,-0.08,1.09,,,12584.93,13560.43,1.33,LOW,80
JUBLPHARMA.NS,BUY,1022.6,4.0,5.51,1.49,1002.15,1043.05,967.96,1159.21,2.5,LOW,100
ZENSARTECH.NS,BUY,518.15,10.67,2.84,5.27,507.79,528.51,452.85,681.41,2.5,LOW,100
FIVESTAR.NS,BUY,557.75,15.25,1.34,2.01,546.6,568.9,519.09,654.39,2.5,LOW,80
TRITURBINE.NS,SELL,615.25,-6.53,-6.48,3.31,,,661.68,499.18,2.5,LOW,100
CARBORUNIV.NS,SELL,1059.8,-2.47,-7.0,1.87,,,1128.7,887.55,2.5,LOW,100
RBLBANK.NS,BUY,368.1,3.36,1.94,2.11,360.74,375.46,346.36,422.44,2.5,LOW,80
RATNAMANI.NS,HOLD,2582.8,-1.31,2.8,1.73,,,2474.32,2727.44,1.33,LOW,100
PGEL.NS,BUY,617.65,18.54,9.8,1.82,605.3,630.0,576.63,720.2,2.5,LOW,100
VENTIVE.NS,SELL,622.15,-2.08,-1.75,0.96,,,653.56,543.63,2.5,LOW,80
NAVA.NS,SELL,586.8,-4.14,-5.71,1.06,,,616.79,511.82,2.5,LOW,100
CUB.NS,BUY,224.63,12.12,3.63,2.18,220.14,229.12,208.82,264.16,2.5,LOW,100
CENTURYPLY.NS,BUY,796.05,4.2,2.7,1.2,780.13,811.97,754.17,900.75,2.5,LOW,100
BEML.NS,HOLD,1812.4,0.94,-2.8,1.84,,,1727.95,1925.0,1.33,LOW,80
MANYAVAR.NS,HOLD,399.2,-3.0,-0.47,1.23,,,382.52,421.44,1.33,LOW,80
ABLBL.NS,SELL,94.88,-4.33,-3.07,1.8,,,99.95,82.2,2.5,LOW,100
NETWEB.NS,SELL,4244.3,-3.57,-4.14,2.87,,,4537.79,3510.59,2.5,LOW,100
TBOTEK.NS,HOLD,1459.0,8.81,-4.15,1.89,,,1382.15,1561.47,1.33,LOW,100
CONCORDBIO.NS,BUY,1342.8,8.14,5.33,1.59,1315.94,1369.66,1256.7,1558.05,2.5,LOW,100
TRAVELFOOD.NS,HOLD,1293.6,3.32,-1.31,1.38,,,1234.46,1372.46,1.33,LOW,80
CPPLUS.NS,HOLD,3614.4,12.0,0.72,2.27,,,3396.84,3904.49,1.33,LOW,80
UTIAMC.NS,HOLD,940.1,2.52,0.19,1.59,,,903.46,988.95,1.33,LOW,80
SOBHA.NS,BUY,1462.0,4.5,1.74,1.43,1432.76,1491.24,1371.14,1689.15,2.5,LOW,80
LMW.NS,BUY,16062.0,3.0,2.58,1.35,15740.76,16383.24,15259.94,18067.15,2.5,LOW,100
ACMESOLAR.NS,HOLD,385.25,13.84,0.52,2.28,,,362.87,415.09,1.33,LOW,80
IRCON.NS,SELL,129.33,-5.32,-3.59,1.46,,,135.73,113.33,2.5,LOW,100
GABRIEL.NS,BUY,1336.6,15.45,8.51,2.73,1309.87,1363.33,1237.29,1584.89,2.5,LOW,100
GMDCLTD.NS,SELL,581.5,-6.93,-3.58,1.52,,,616.11,494.96,2.5,LOW,100
CRAFTSMAN.NS,HOLD,9105.0,0.8,-0.03,1.15,,,8784.94,9531.75,1.33,LOW,60
ELGIEQUIP.NS,HOLD,581.7,0.3,1.01,1.54,,,554.75,617.64,1.33,LOW,60
NATCOPHARM.NS,HOLD,945.0,-4.59,1.46,1.66,,,903.12,1000.84,1.33,LOW,80
CHOICEIN.NS,BUY,808.8,13.05,1.09,2.34,792.62,824.98,763.56,921.89,2.5,LOW,80
VGUARD.NS,HOLD,300.15,-2.41,-0.91,1.22,,,289.78,313.98,1.33,LOW,80
APTUS.NS,BUY,306.85,13.19,6.6,1.7,300.71,312.99,288.22,353.42,2.5,LOW,100
SIGNATURE.NS,HOLD,809.7,0.43,6.87,2.77,,,750.69,888.39,1.33,LOW,80
CIEINDIA.NS,HOLD,473.7,3.11,0.56,1.69,,,454.91,498.75,1.33,LOW,80
TECHNOE.NS,SELL,1034.1,-6.09,-4.41,1.51,,,1086.21,903.81,2.5,LOW,100
WHIRLPOOL.NS,SELL,771.8,-5.19,-4.5,1.17,,,805.62,687.25,2.5,LOW,100
JMFINANCIL.NS,SELL,124.25,-1.47,-4.91,2.17,,,132.68,103.17,2.5,LOW,100
GPIL.NS,SELL,244.35,-10.5,-3.99,1.61,,,259.06,207.58,2.5,LOW,100
AFCONS.NS,SELL,299.75,-5.01,-3.97,1.73,,,317.56,255.23,2.5,LOW,100
ABDL.NS,HOLD,616.55,2.97,-5.89,2.69,,,578.46,667.34,1.33,LOW,100
CAPLIPOINT.NS,BUY,2614.2,14.02,3.0,1.88,2561.92,2666.48,2414.86,3112.56,2.5,LOW,100
DATAPATTNS.NS,SELL,4085.8,-4.59,-9.35,2.01,,,4387.74,3330.94,2.5,LOW,100
IGIL.NS,SELL,346.35,-2.42,-3.66,1.56,,,366.64,295.64,2.5,LOW,100
DOMS.NS,HOLD,2265.5,0.58,-1.95,1.79,,,2158.5,2408.17,1.33,LOW,60
LTFOODS.NS,HOLD,382.95,-1.49,1.0,1.43,,,368.35,402.42,1.33,LOW,80
KIRLOSBROS.NS,HOLD,1868.2,4.61,0.85,2.74,,,1749.22,2026.84,1.33,LOW,80
AGARWALEYE.NS,BUY,485.9,3.71,1.74,1.46,476.18,495.62,454.41,564.63,2.5,LOW,80
JBMA.NS,HOLD,670.35,-0.3,-4.72,1.49,,,639.57,711.39,1.33,LOW,80
RRKABEL.NS,HOLD,2293.3,5.24,-2.13,2.92,,,2132.76,2507.36,1.33,LOW,100
GALLANTT.NS,SELL,651.7,-5.8,-5.38,2.43,,,697.94,536.11,2.5,LOW,100
IFCI.NS,SELL,72.17,-1.93,-4.93,1.78,,,77.59,58.62,2.5,LOW,100
NIVABUPA.NS,HOLD,86.06,1.91,-0.65,1.29,,,82.65,90.61,1.33,LOW,80
INDIAMART.NS,HOLD,1910.1,-2.03,1.64,1.39,,,1838.97,2004.94,1.33,LOW,80
GESHIP.NS,SELL,1345.4,-8.98,-6.6,1.86,,,1448.47,1087.72,2.5,LOW,100
PARADEEP.NS,HOLD,140.26,6.49,-4.32,1.83,,,133.08,149.83,1.33,LOW,100
CEATLTD.NS,HOLD,3549.9,3.62,-6.57,2.78,,,3321.1,3854.97,1.33,LOW,100
TRIDENT.NS,HOLD,25.21,0.69,-5.69,1.66,,,24.19,26.58,1.33,LOW,80
RAINBOW.NS,BUY,1493.4,7.01,3.71,1.2,1463.53,1523.27,1417.66,1682.76,2.5,LOW,100
INTELLECT.NS,HOLD,760.0,3.05,-3.43,2.16,,,714.62,820.5,1.33,LOW,100
SYRMA.NS,HOLD,1359.1,9.07,-1.23,2.57,,,1280.87,1463.4,1.33,LOW,80
FINEORG.NS,HOLD,5056.0,3.67,-2.89,1.65,,,4854.89,5324.14,1.33,LOW,100
NUVOCO.NS,BUY,348.75,8.55,8.19,3.55,341.77,355.73,313.25,437.5,2.5,LOW,100
BATAINDIA.NS,HOLD,693.4,0.45,-0.46,1.59,,,666.71,728.99,1.33,LOW,60
SWANCORP.NS,HOLD,310.55,-2.52,-0.11,2.34,,,296.71,329.01,1.33,LOW,80
KIRLOSENG.NS,BUY,2255.7,10.74,1.12,5.44,2210.59,2300.81,2019.76,2845.56,2.5,LOW,80
BLS.NS,SELL,235.7,-8.56,-7.06,1.54,,,250.9,197.7,2.5,LOW,100
AARTIIND.NS,BUY,493.95,4.36,1.28,1.92,484.07,503.83,461.66,574.66,2.5,LOW,80
THELEELA.NS,BUY,485.65,8.36,2.09,1.95,475.94,495.36,450.89,572.56,2.5,LOW,100
EMMVEE.NS,HOLD,345.05,8.4,-3.87,3.21,,,319.42,379.22,1.33,LOW,100
SPLPETRO.NS,SELL,693.9,-0.93,-3.24,1.55,,,732.68,596.96,2.5,LOW,80
BLUEDART.NS,BUY,4926.4,0.98,1.54,1.14,4827.87,5024.93,4700.91,5490.11,2.5,LOW,60
ZYDUSWELL.NS,HOLD,586.45,11.28,-1.78,3.28,,,551.49,633.06,1.33,LOW,80
KSB.NS,HOLD,903.6,3.69,-3.47,1.49,,,867.46,951.79,1.33,LOW,100
PCBL.NS,HOLD,320.8,6.89,-0.11,2.12,,,304.51,342.51,1.33,LOW,80
JWL.NS,SELL,254.3,-6.68,-3.05,1.41,,,267.21,222.03,2.5,LOW,100
CEMPRO.NS,BUY,1615.0,35.91,11.46,2.41,1582.7,1647.3,1466.19,1987.04,2.5,LOW,100
ZENTEC.NS,BUY,1769.7,1.34,1.32,2.45,1734.31,1805.09,1640.33,2093.13,2.5,LOW,80
JAINREC.NS,SELL,328.8,-13.84,-9.74,2.11,,,357.61,256.78,2.5,LOW,100
GODREJAGRO.NS,HOLD,567.8,-0.33,1.48,1.13,,,550.67,590.64,1.33,LOW,60
IEX.NS,HOLD,122.8,-0.63,-0.92,1.84,,,118.3,128.8,1.33,LOW,60
BBTC.NS,SELL,1493.6,-1.98,-4.05,1.13,,,1547.09,1359.89,2.5,LOW,100
CYIENT.NS,SELL,853.9,-3.1,-4.09,1.67,,,903.86,729.01,2.5,LOW,100
INDGN.NS,HOLD,510.9,-0.91,0.51,1.37,,,488.56,540.69,1.33,LOW,60
AAVAS.NS,HOLD,1481.4,4.61,-1.64,1.55,,,1423.44,1558.69,1.33,LOW,80
MINDACORP.NS,HOLD,678.3,7.17,-3.53,1.68,,,646.65,720.5,1.33,LOW,100
BELRISE.NS,HOLD,226.91,0.36,-1.66,1.98,,,213.99,244.14,1.33,LOW,60
CELLO.NS,HOLD,364.85,-4.11,-0.55,1.26,,,350.45,384.05,1.33,LOW,80
JPPOWER.NS,SELL,16.87,-7.98,-5.22,1.14,,,17.79,14.57,2.5,LOW,100
TARIL.NS,HOLD,332.5,2.46,-1.26,2.63,,,311.02,361.14,1.33,LOW,80
NEWGEN.NS,BUY,547.55,15.4,14.9,4.28,536.6,558.5,481.82,711.87,2.5,LOW,100
ANURAS.NS,HOLD,1267.5,-2.89,-0.19,0.49,,,1233.54,1312.79,1.33,LOW,80
GRANULES.NS,BUY,880.8,11.1,5.64,1.61,863.18,898.42,832.94,1000.44,2.5,LOW,100
GRAVITA.NS,BUY,1818.2,7.73,5.44,2.14,1781.84,1854.56,1685.49,2149.99,2.5,LOW,100
HOMEFIRST.NS,BUY,1241.8,9.68,3.04,2.23,1216.96,1266.64,1160.66,1444.66,2.5,LOW,100
MGL.NS,SELL,1100.4,-1.4,-2.5,1.82,,,1164.13,941.08,2.5,LOW,100
USHAMART.NS,HOLD,494.95,1.18,-3.72,1.8,,,472.09,525.44,1.33,LOW,100
LEMONTREE.NS,SELL,111.97,-1.79,-5.87,1.76,,,117.54,98.06,2.5,LOW,100
TEGA.NS,SELL,1622.2,-4.12,-1.31,1.52,,,1715.67,1388.52,2.5,LOW,80
VTL.NS,HOLD,636.55,1.63,-4.46,1.56,,,607.5,675.28,1.33,LOW,100
NCC.NS,SELL,139.6,-7.17,-6.63,1.49,,,146.7,121.84,2.5,LOW,100
FINCABLES.NS,SELL,1017.3,-5.54,-7.53,2.21,,,1091.14,832.69,2.5,LOW,100
SKFINDUS.NS,HOLD,2627.9,6.18,-7.0,1.93,,,2424.47,2899.14,1.33,LOW,100
ACE.NS,HOLD,987.4,5.29,-0.25,2.14,,,938.89,1052.09,1.33,LOW,80
ELECON.NS,SELL,464.35,-10.23,-11.84,2.06,,,508.27,354.55,2.5,LOW,100
EMBDL.NS,HOLD,63.04,0.02,0.03,2.09,,,59.53,67.71,1.33,LOW,60
JINDALSAW.NS,BUY,269.45,8.87,3.26,2.05,264.06,274.84,247.17,325.16,2.5,LOW,100
WELSPUNLIV.NS,HOLD,164.4,8.44,-3.76,2.76,,,154.36,177.79,1.33,LOW,100
NSLNISP.NS,SELL,42.99,-5.15,-3.31,1.28,,,44.97,38.05,2.5,LOW,100
ACUTAAS.NS,HOLD,3619.4,13.13,-2.04,2.67,,,3412.09,3895.81,1.33,LOW,100
RITES.NS,HOLD,218.09,3.06,-0.04,4.25,,,202.59,238.76,1.33,LOW,80
CCL.NS,BUY,1191.4,4.79,1.57,1.12,1167.57,1215.23,1120.4,1368.9,2.5,LOW,80
FINPIPE.NS,SELL,164.66,-4.95,-5.78,1.59,,,172.4,145.3,2.5,LOW,100
SAMMAANCAP.NS,SELL,163.62,-2.0,-6.84,2.18,,,175.24,134.57,2.5,LOW,100
INGERRAND.NS,BUY,4571.2,5.71,5.73,1.99,4479.78,4662.62,4304.3,5238.45,2.5,LOW,100
INDIACEM.NS,BUY,410.3,5.85,6.49,1.52,402.09,418.51,388.12,465.75,2.5,LOW,100
BLUEJET.NS,BUY,584.55,15.89,5.13,2.85,572.86,596.24,532.7,714.17,2.5,LOW,100
CARTRADE.NS,HOLD,2699.4,17.34,-0.01,2.4,,,2499.71,2965.66,1.33,LOW,80
CHENNPETRO.NS,BUY,1200.6,8.04,6.64,3.03,1176.59,1224.61,1089.0,1479.6,2.5,LOW,100
TSFINV.NS,BUY,470.4,13.18,4.28,2.8,460.99,479.81,438.19,550.93,2.5,LOW,100
SBFC.NS,BUY,94.09,2.25,3.11,1.43,92.21,95.97,90.1,104.06,2.5,LOW,100
CANHLIFE.NS,BUY,149.74,6.82,5.27,1.8,146.75,152.73,139.52,175.29,2.5,LOW,100
RAILTEL.NS,SELL,298.0,-5.27,-5.25,1.53,,,313.55,259.13,2.5,LOW,100
CLEAN.NS,SELL,744.4,-4.17,-3.74,2.14,,,792.06,625.24,2.5,LOW,100
TITAGARH.NS,HOLD,859.85,1.88,-1.98,1.72,,,822.54,909.59,1.33,LOW,80
JYOTHYLAB.NS,HOLD,200.3,-0.29,4.25,1.78,,,192.91,210.16,1.33,LOW,80
SHRIPISTON.NS,HOLD,4169.9,12.25,-0.66,2.13,,,3947.71,4466.16,1.33,LOW,80
ALIVUS.NS,HOLD,1133.3,4.14,-2.11,1.53,,,1069.73,1218.06,1.33,LOW,100
