Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,HOLD,232.29,weak_trend,40.64,-11.29,238.39,,291.2,10.27,,,216.88,252.83,1.33,LOW,40,0,3
BANKINDIA.NS,HOLD,150.49,weak_trend,25.33,-4.12,161.36,,135.15,6.2,,,141.19,162.89,1.33,LOW,40,1,2
CLEAN.NS,SELL,698.6,downtrend,40.74,-22.45,726.03,,1048.73,29.54,,,757.67,550.92,2.5,ELEVATED,74,0,3
SRF.NS,HOLD,2454.5,weak_trend,43.91,-77.66,2559.3,,2935.43,95.64,,,2311.04,2645.79,1.33,ELEVATED,40,1,2
CHOLAHLDNG.NS,SELL,1407.6,downtrend,28.84,-64.5,1580.85,,1854.28,70.29,,,1548.17,1056.17,2.5,ELEVATED,80,1,2
ITC.NS,SELL,299.95,downtrend,32.87,-6.04,311.02,,378.86,6.11,,,312.17,269.4,2.5,LOW,78,1,2
AKZOINDIA.NS,HOLD,2885.1,weak_trend,46.73,-34.37,2918.32,,3246.31,108.38,,,2722.53,3101.86,1.33,ELEVATED,40,1,2
AXISBANK.NS,SELL,1203.9,downtrend,23.88,-34.64,1305.55,,1213.16,38.04,,,1279.99,1013.69,2.5,ELEVATED,83,0,3
ZYDUSLIFE.NS,SELL,890.5,downtrend,39.55,-4.1,907.17,,950.42,21.35,,,933.19,783.77,2.5,ELEVATED,75,0,3
KPIL.NS,SELL,1071.0,downtrend,25.14,-18.92,1134.68,,1193.63,50.21,,,1171.41,819.96,2.5,ELEVATED,82,0,3
SUZLON.NS,HOLD,41.95,weak_trend,46.67,-1.22,41.85,,55.43,1.63,,,39.5,45.22,1.33,LOW,40,0,3
LUPIN.NS,HOLD,2322.5,weak_trend,52.94,21.98,2302.16,,2046.79,53.36,,,2242.45,2429.23,1.33,ELEVATED,40,1,2
VOLTAS.NS,SELL,1324.5,downtrend,22.58,-25.89,1464.73,,1382.23,56.46,,,1437.41,1042.21,2.5,ELEVATED,83,0,3
JINDALSAW.NS,SELL,194.13,downtrend,54.82,3.88,183.8,,194.41,11.2,,,216.53,138.14,2.5,LOW,67,1,2
M&M.NS,SELL,3066.1,downtrend,37.44,-117.05,3252.42,,3433.92,122.16,,,3310.41,2455.31,2.5,ELEVATED,76,1,2
GMRAIRPORT.NS,SELL,90.56,downtrend,34.6,-2.24,95.4,,93.76,3.93,,,98.41,70.93,2.5,LOW,77,1,2
TECHM.NS,SELL,1384.8,downtrend,56.18,-45.82,1358.4,,1517.85,39.2,,,1463.2,1188.8,2.5,ELEVATED,66,2,1
DEEPAKFERT.NS,HOLD,908.55,weak_trend,36.55,-36.46,962.26,,1354.4,43.96,,,842.6,996.48,1.33,ELEVATED,40,0,3
MINDACORP.NS,SELL,502.5,downtrend,29.78,-20.6,524.94,,548.8,20.71,,,543.92,398.95,2.5,ELEVATED,80,0,3
AKUMS.NS,SELL,483.4,downtrend,48.58,3.41,480.09,,478.89,19.57,,,522.54,385.54,2.5,NORMAL,70,1,2
CRISIL.NS,SELL,4000.4,downtrend,24.9,-145.78,4274.98,,4891.98,107.86,,,4216.13,3461.08,2.5,ELEVATED,82,1,2
CANFINHOME.NS,SELL,820.3,downtrend,45.21,-17.28,848.37,,831.96,38.67,,,897.64,626.96,2.5,ELEVATED,72,1,2
TIMKEN.NS,HOLD,3163.3,weak_trend,35.7,30.36,3330.82,,3123.96,141.81,,,2950.59,3446.91,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,SELL,7364.5,downtrend,28.78,-4.92,7641.68,,7408.99,189.68,,,7743.86,6416.11,2.5,ELEVATED,80,1,2
SUPREMEIND.NS,SELL,3834.4,downtrend,42.64,35.11,3943.19,,3975.2,139.09,,,4112.57,3138.97,2.5,ELEVATED,73,0,3
PGEL.NS,SELL,512.75,downtrend,30.76,-22.35,568.96,,614.79,32.39,,,577.53,350.8,2.5,ELEVATED,79,0,3
KARURVYSYA.NS,HOLD,263.9,weak_trend,21.0,-8.94,305.19,,245.25,11.37,,,246.85,286.64,1.33,LOW,40,1,2
APOLLOTYRE.NS,HOLD,420.85,weak_trend,36.14,-16.89,435.65,,476.93,15.42,,,397.72,451.69,1.33,NORMAL,40,0,3
TATAINVEST.NS,SELL,602.6,downtrend,32.37,-11.03,640.29,,712.82,22.46,,,647.53,490.28,2.5,ELEVATED,78,0,3
IDEA.NS,HOLD,9.34,weak_trend,31.23,-0.47,10.03,,9.06,0.43,,,8.7,10.2,1.33,LOW,40,1,2
INDIGO.NS,SELL,4149.1,downtrend,28.94,-175.62,4482.86,,5406.3,194.43,,,4537.96,3176.96,2.5,ELEVATED,80,0,3
RITES.NS,SELL,191.56,downtrend,31.35,-7.46,203.72,,242.83,7.15,,,205.86,155.81,2.5,LOW,79,0,3
CONCOR.NS,SELL,447.3,downtrend,28.39,-14.33,475.18,,533.41,15.35,,,478.0,370.55,2.5,NORMAL,80,0,3
RBLBANK.NS,HOLD,297.25,weak_trend,35.81,-4.57,308.42,,285.52,9.49,,,283.02,316.22,1.33,LOW,40,0,3
OFSS.NS,HOLD,6580.0,weak_trend,38.88,-178.43,6658.1,,8156.53,209.25,,,6266.12,6998.5,1.33,ELEVATED,40,1,2
INTELLECT.NS,HOLD,650.55,weak_trend,36.58,-31.46,674.92,,981.67,26.5,,,610.79,703.56,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,439.45,weak_trend,38.82,-44.53,451.97,,713.71,22.74,,,405.34,484.94,1.33,ELEVATED,40,1,2
HSCL.NS,SELL,451.4,downtrend,36.91,-4.71,460.18,,467.92,21.53,,,494.46,343.74,2.5,ELEVATED,76,1,2
OLAELEC.NS,HOLD,24.66,weak_trend,47.45,-1.57,24.49,,41.98,1.47,,,22.46,27.59,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,629.7,weak_trend,46.46,-9.68,622.75,,719.24,20.07,,,599.59,669.84,1.33,ELEVATED,40,1,2
KAJARIACER.NS,HOLD,951.35,weak_trend,48.87,-7.23,944.32,,1093.32,40.04,,,891.3,1031.42,1.33,ELEVATED,40,0,3
SUNTV.NS,SELL,592.95,downtrend,35.82,2.37,591.33,,564.9,26.43,,,645.82,460.78,2.5,ELEVATED,77,2,1
BAJAJHFL.NS,SELL,81.45,downtrend,29.37,-2.09,84.46,,105.3,2.28,,,86.0,70.07,2.5,LOW,80,1,2
AAVAS.NS,SELL,1098.1,downtrend,16.36,-62.26,1208.1,,1593.35,43.16,,,1184.43,882.28,2.5,ELEVATED,86,0,3
LT.NS,SELL,3434.8,downtrend,23.0,-172.82,3903.19,,3816.01,165.86,,,3766.51,2605.51,2.5,ELEVATED,83,0,3
TVSMOTOR.NS,HOLD,3462.2,weak_trend,35.22,-87.58,3674.82,,3395.72,140.89,,,3250.87,3743.97,1.33,ELEVATED,40,0,3
CCL.NS,BUY,1087.6,uptrend,65.82,15.73,1034.87,,923.25,38.24,1065.85,1109.35,1011.13,1278.78,2.5,ELEVATED,77,3,0
ABFRL.NS,SELL,59.98,downtrend,31.37,-2.94,63.38,,76.23,2.73,,,65.44,46.32,2.5,LOW,79,1,2
COCHINSHIP.NS,SELL,1341.5,downtrend,35.81,-40.1,1440.12,,1720.4,63.19,,,1467.89,1025.54,2.5,ELEVATED,77,0,3
FIVESTAR.NS,SELL,350.65,downtrend,26.96,-26.35,393.03,,571.68,16.78,,,384.21,266.76,2.5,NORMAL,81,0,3
VGUARD.NS,SELL,324.85,downtrend,59.05,0.31,316.24,,353.15,12.07,,,348.99,264.49,2.5,NORMAL,65,1,2
CIPLA.NS,SELL,1256.4,downtrend,25.05,-24.26,1316.6,,1479.02,27.65,,,1311.7,1118.15,2.5,ELEVATED,82,0,3
BANDHANBNK.NS,SELL,158.44,downtrend,31.63,-1.03,174.71,,163.35,7.49,,,173.42,120.98,2.5,LOW,79,0,3
VENTIVE.NS,SELL,641.4,downtrend,29.67,-22.72,682.32,,733.71,26.11,,,693.63,510.83,2.5,ELEVATED,80,0,3
EIHOTEL.NS,SELL,309.5,downtrend,47.74,-4.3,319.08,,366.28,15.7,,,340.91,230.98,2.5,NORMAL,71,0,3
MAXHEALTH.NS,SELL,964.8,downtrend,14.9,-22.52,1037.86,,1135.7,29.08,,,1022.96,819.39,2.5,ELEVATED,87,1,2
TATATECH.NS,SELL,539.65,downtrend,33.7,-22.2,563.92,,670.98,17.67,,,574.99,451.29,2.5,NORMAL,78,0,3
GODREJAGRO.NS,SELL,588.5,downtrend,33.75,-4.3,604.02,,667.81,23.14,,,634.77,472.82,2.5,ELEVATED,78,1,2
RCF.NS,HOLD,116.61,weak_trend,41.16,-3.64,121.27,,143.31,7.07,,,106.01,130.75,1.33,LOW,40,0,3
J&KBANK.NS,SELL,118.82,downtrend,47.63,3.72,118.15,,105.63,6.61,,,132.04,85.78,2.5,LOW,71,1,2
UNITDSPR.NS,SELL,1300.1,downtrend,39.8,-20.58,1357.49,,1373.07,46.89,,,1393.87,1065.67,2.5,ELEVATED,75,0,3
APTUS.NS,SELL,208.83,downtrend,19.25,-10.98,229.8,,298.25,7.95,,,224.73,169.07,2.5,LOW,85,0,3
ADANIGREEN.NS,SELL,863.1,downtrend,31.28,-22.53,897.47,,989.08,35.95,,,935.01,683.33,2.5,ELEVATED,79,0,3
PATANJALI.NS,SELL,474.6,downtrend,26.77,-11.41,500.53,,562.92,11.84,,,498.29,415.39,2.5,LOW,81,0,3
TECHNOE.NS,SELL,1089.6,downtrend,34.56,3.23,1123.6,,1284.75,45.86,,,1181.31,860.31,2.5,ELEVATED,77,0,3
CANBK.NS,HOLD,136.44,weak_trend,26.06,-4.2,145.62,,130.87,5.38,,,128.38,147.19,1.33,LOW,40,0,3
TATAELXSI.NS,HOLD,4237.7,weak_trend,37.14,-223.65,4379.23,,5482.24,149.64,,,4013.25,4536.97,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,267.35,downtrend,12.39,-31.24,309.67,,420.67,13.98,,,295.31,197.46,2.5,NORMAL,88,0,3
APLLTD.NS,SELL,677.3,downtrend,36.33,-27.01,707.16,,889.38,21.39,,,720.08,570.35,2.5,ELEVATED,76,0,3
BEL.NS,HOLD,426.1,weak_trend,43.05,-0.05,444.87,,408.0,14.95,,,403.67,456.0,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,626.35,downtrend,33.08,-35.33,671.51,,842.14,27.52,,,681.39,488.74,2.5,ELEVATED,78,0,3
JYOTHYLAB.NS,SELL,208.55,downtrend,13.43,-10.89,236.63,,300.06,8.05,,,224.65,168.3,2.5,LOW,88,0,3
IRCTC.NS,SELL,522.85,downtrend,29.28,-23.95,561.77,,685.05,16.21,,,555.28,441.78,2.5,NORMAL,80,0,3
HDFCBANK.NS,SELL,780.45,downtrend,23.13,-29.95,860.21,,963.87,24.98,,,830.41,655.56,2.5,ELEVATED,83,1,2
SUMICHEM.NS,HOLD,387.0,weak_trend,39.24,-8.21,394.28,,496.49,13.7,,,366.45,414.4,1.33,NORMAL,40,1,2
JKTYRE.NS,SELL,417.25,downtrend,30.34,-29.58,461.98,,421.69,24.78,,,466.81,293.34,2.5,ELEVATED,79,0,3
ICICIPRULI.NS,SELL,552.1,downtrend,8.51,-21.45,617.67,,627.99,20.16,,,592.42,451.3,2.5,ELEVATED,90,0,3
ABSLAMC.NS,HOLD,944.65,weak_trend,55.89,26.4,929.62,,817.44,55.36,,,861.6,1055.38,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1147.5,downtrend,32.77,-44.72,1214.53,,1358.34,38.75,,,1225.0,953.75,2.5,ELEVATED,78,0,3
FACT.NS,SELL,791.45,downtrend,55.26,5.69,766.96,,898.33,58.78,,,909.01,497.54,2.5,ELEVATED,67,1,2
INDUSTOWER.NS,HOLD,434.55,weak_trend,40.74,-5.17,447.12,,397.66,14.47,,,412.84,463.5,1.33,NORMAL,40,1,2
PETRONET.NS,SELL,257.65,downtrend,27.41,-5.88,293.99,,281.69,14.94,,,287.54,182.94,2.5,NORMAL,81,1,2
LTFOODS.NS,SELL,378.45,downtrend,43.89,-4.07,393.97,,422.54,26.91,,,432.26,243.91,2.5,ELEVATED,73,0,3
TATACOMM.NS,SELL,1416.8,downtrend,29.65,-53.83,1515.79,,1706.14,55.1,,,1527.0,1141.3,2.5,ELEVATED,80,0,3
ASHOKLEY.NS,HOLD,168.89,weak_trend,22.66,-7.87,192.54,,152.24,8.72,,,155.81,186.34,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,111.59,weak_trend,27.55,-3.09,123.07,,109.49,5.54,,,103.27,122.68,1.33,LOW,40,0,3
NTPCGREEN.NS,HOLD,101.1,weak_trend,69.99,2.52,91.9,,98.74,5.06,,,93.52,111.21,1.33,LOW,40,2,1
CARBORUNIV.NS,SELL,756.95,downtrend,28.29,-18.02,798.16,,888.57,24.29,,,805.53,635.5,2.5,ELEVATED,80,0,3
SWIGGY.NS,HOLD,282.8,weak_trend,38.1,-11.17,297.38,,382.57,12.5,,,264.04,307.81,1.33,NORMAL,40,1,2
SUNDRMFAST.NS,SELL,813.0,downtrend,30.36,-27.67,854.09,,961.07,28.47,,,869.94,670.64,2.5,ELEVATED,79,1,2
NYKAA.NS,HOLD,240.6,weak_trend,30.86,-5.84,253.28,,240.49,8.67,,,227.6,257.94,1.33,LOW,40,1,2
NAUKRI.NS,HOLD,978.2,weak_trend,36.53,-49.23,997.82,,1318.41,31.07,,,931.59,1040.34,1.33,ELEVATED,40,0,3
AEGISLOG.NS,SELL,611.7,downtrend,30.46,-24.41,653.31,,737.84,31.46,,,674.61,454.41,2.5,ELEVATED,79,0,3
LTIM.NS,HOLD,4298.8,weak_trend,39.38,-276.86,4386.23,,5431.34,145.64,,,4080.34,4590.09,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,1708.6,downtrend,31.55,-34.09,1887.55,,1823.02,80.73,,,1870.06,1304.96,2.5,ELEVATED,79,0,3
SUNDARMFIN.NS,SELL,4678.0,downtrend,24.66,-111.05,5272.07,,4889.68,267.57,,,5213.14,3340.14,2.5,ELEVATED,82,1,2
VIJAYA.NS,SELL,904.6,downtrend,24.08,-18.25,960.56,,1008.03,33.89,,,972.39,735.14,2.5,ELEVATED,82,0,3
BBTC.NS,SELL,1504.6,downtrend,29.43,-64.79,1615.14,,1842.06,54.09,,,1612.79,1234.14,2.5,ELEVATED,80,0,3
360ONE.NS,SELL,1040.6,downtrend,36.16,-22.42,1070.9,,1110.53,31.16,,,1102.93,884.78,2.5,ELEVATED,76,0,3
PPLPHARMA.NS,SELL,138.35,downtrend,28.76,-6.15,150.73,,184.76,5.39,,,149.13,111.39,2.5,LOW,80,1,2
INOXWIND.NS,HOLD,81.84,weak_trend,33.69,-6.28,86.18,,136.84,4.21,,,75.53,90.25,1.33,LOW,40,1,2
MPHASIS.NS,SELL,2091.1,downtrend,26.93,-118.52,2199.18,,2715.11,80.56,,,2252.23,1688.28,2.5,ELEVATED,81,2,1
PHOENIXLTD.NS,SELL,1543.1,downtrend,34.62,-43.88,1624.35,,1648.0,50.51,,,1644.11,1290.56,2.5,ELEVATED,77,1,2
ANANDRATHI.NS,HOLD,3003.4,weak_trend,41.2,2.12,3090.02,,2819.52,85.81,,,2874.68,3175.03,1.33,ELEVATED,40,1,2
KSB.NS,SELL,782.3,downtrend,53.44,15.59,755.99,,786.85,32.51,,,847.33,619.73,2.5,ELEVATED,68,1,2
EIDPARRY.NS,SELL,789.05,downtrend,32.67,-28.78,833.18,,1022.88,33.39,,,855.84,622.09,2.5,ELEVATED,78,0,3
BLUEDART.NS,SELL,5101.5,downtrend,23.76,-131.82,5391.8,,5838.22,154.64,,,5410.79,4328.29,2.5,ELEVATED,83,0,3
FINPIPE.NS,SELL,174.63,downtrend,37.75,-1.28,182.77,,192.23,7.27,,,189.16,138.3,2.5,LOW,76,0,3
ITI.NS,SELL,270.6,downtrend,50.12,-4.03,265.05,,305.47,17.73,,,306.06,181.96,2.5,NORMAL,69,1,2
AJANTPHARM.NS,HOLD,2904.7,weak_trend,44.51,26.49,2986.31,,2647.07,121.71,,,2722.13,3148.13,1.33,ELEVATED,40,0,3
RAINBOW.NS,SELL,1114.3,downtrend,31.86,-23.84,1175.51,,1367.62,43.08,,,1200.46,898.91,2.5,ELEVATED,79,0,3
CHOLAFIN.NS,SELL,1440.5,downtrend,16.16,-59.88,1612.94,,1619.43,61.56,,,1563.61,1132.71,2.5,ELEVATED,86,1,2
HEG.NS,SELL,498.15,downtrend,24.31,-14.7,533.98,,528.3,21.86,,,541.87,388.85,2.5,ELEVATED,82,0,3
INDHOTEL.NS,SELL,615.55,downtrend,32.45,-16.7,639.54,,725.77,20.88,,,657.3,511.17,2.5,ELEVATED,78,0,3
TRITURBINE.NS,SELL,456.15,downtrend,33.98,-7.95,474.23,,536.33,16.26,,,488.67,374.85,2.5,NORMAL,78,0,3
WOCKPHARMA.NS,SELL,1176.2,downtrend,25.93,-49.57,1289.61,,1460.28,49.89,,,1275.97,926.77,2.5,ELEVATED,82,0,3
ADANIENSOL.NS,HOLD,1009.9,weak_trend,49.67,6.05,1001.67,,919.61,39.73,,,950.3,1089.36,1.33,ELEVATED,40,2,1
INDIANB.NS,HOLD,878.65,weak_trend,30.19,-9.69,929.61,,771.24,35.08,,,826.03,948.81,1.33,ELEVATED,40,1,2
RPOWER.NS,HOLD,22.62,weak_trend,41.72,-1.46,23.44,,43.11,1.33,,,20.63,25.27,1.33,LOW,40,1,2
TORNTPHARM.NS,HOLD,4270.2,weak_trend,44.85,40.59,4344.58,,3704.67,106.84,,,4109.94,4483.89,1.33,ELEVATED,40,0,3
VMM.NS,SELL,102.3,downtrend,32.17,-5.08,112.2,,134.66,4.62,,,111.54,79.2,2.5,LOW,78,0,3
SONACOMS.NS,HOLD,506.25,weak_trend,40.78,-3.11,514.86,,475.59,20.1,,,476.1,546.45,1.33,ELEVATED,40,0,3
ALKYLAMINE.NS,SELL,1292.0,downtrend,28.08,-65.23,1381.07,,1840.52,60.64,,,1413.29,988.79,2.5,ELEVATED,80,1,2
DATAPATTNS.NS,HOLD,3230.8,weak_trend,50.92,109.93,3244.99,,2781.6,192.19,,,2942.52,3615.17,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,243.15,downtrend,33.95,-2.55,251.65,,290.23,7.87,,,258.89,203.79,2.5,LOW,78,0,3
ASTRAL.NS,HOLD,1631.8,weak_trend,46.52,21.14,1658.65,,1475.86,63.1,,,1537.15,1758.0,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,938.6,weak_trend,32.85,-15.95,1029.44,,791.91,48.81,,,865.38,1036.23,1.33,ELEVATED,40,1,2
DIXON.NS,HOLD,10342.0,weak_trend,47.75,-191.44,10401.8,,14368.31,478.57,,,9624.14,11299.14,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,890.0,weak_trend,46.87,24.95,893.29,,812.9,41.25,,,828.13,972.49,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5618.5,downtrend,29.2,-70.13,5936.35,,5850.12,132.86,,,5884.21,4954.21,2.5,ELEVATED,80,1,2
MFSL.NS,HOLD,1639.3,weak_trend,24.63,-30.64,1740.83,,1631.39,53.29,,,1559.37,1745.87,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,6297.0,weak_trend,57.48,167.99,6140.2,,5432.7,202.89,,,5992.66,6702.79,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,473.0,weak_trend,41.64,-14.0,487.4,,507.75,19.19,,,444.21,511.39,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3059.4,downtrend,33.6,-141.14,3295.31,,3520.35,136.31,,,3332.01,2377.86,2.5,ELEVATED,78,1,2
SONATSOFTW.NS,SELL,236.75,downtrend,26.69,-16.69,252.83,,353.59,10.52,,,257.79,184.16,2.5,LOW,81,1,2
GILLETTE.NS,SELL,8001.5,downtrend,35.36,-107.54,8147.57,,9098.21,204.86,,,8411.21,6977.21,2.5,ELEVATED,77,1,2
PFIZER.NS,SELL,4773.5,downtrend,35.27,-46.34,4860.37,,5131.12,134.44,,,5042.39,4101.29,2.5,ELEVATED,77,0,3
CASTROLIND.NS,SELL,187.34,downtrend,52.59,0.03,186.54,,198.15,1.7,,,190.75,178.83,2.5,LOW,68,2,1
CESC.NS,SELL,152.74,downtrend,41.59,0.07,155.68,,162.96,6.38,,,165.51,120.83,2.5,LOW,74,0,3
AARTIIND.NS,HOLD,427.35,weak_trend,44.11,-0.12,432.45,,404.2,20.93,,,395.95,469.21,1.33,ELEVATED,40,1,2
SOBHA.NS,SELL,1267.2,downtrend,34.02,-51.94,1357.04,,1510.39,56.13,,,1379.46,986.56,2.5,ELEVATED,77,1,2
ERIS.NS,SELL,1284.9,downtrend,32.29,-29.88,1339.98,,1591.32,37.46,,,1359.83,1097.58,2.5,ELEVATED,78,1,2
POLYCAB.NS,SELL,7171.0,downtrend,21.72,-159.65,7871.27,,7258.58,294.54,,,7760.07,5698.32,2.5,ELEVATED,84,0,3
CYIENT.NS,SELL,825.35,downtrend,31.66,-51.32,896.17,,1149.74,34.28,,,893.91,653.96,2.5,ELEVATED,79,0,3
INOXINDIA.NS,BUY,1180.7,uptrend,53.38,9.19,1161.24,,1170.35,50.85,1157.09,1204.31,1079.0,1434.95,2.5,ELEVATED,71,3,0
RAMCOCEM.NS,SELL,925.2,downtrend,12.93,-45.55,1050.27,,1064.62,43.85,,,1012.9,705.95,2.5,ELEVATED,88,1,2
IRB.NS,HOLD,41.51,weak_trend,48.6,-0.0,41.14,,43.82,1.37,,,39.46,44.24,1.33,LOW,40,0,3
CAPLIPOINT.NS,SELL,1604.1,downtrend,26.14,-33.9,1673.56,,1962.54,40.0,,,1684.1,1404.1,2.5,ELEVATED,81,0,3
LTF.NS,HOLD,261.2,weak_trend,35.43,-8.27,275.86,,256.5,9.31,,,247.23,279.82,1.33,LOW,40,0,3
HONASA.NS,HOLD,289.2,weak_trend,43.1,-3.89,289.52,,287.99,12.8,,,270.01,314.79,1.33,NORMAL,40,0,3
EICHERMOT.NS,HOLD,6909.0,weak_trend,29.64,-205.21,7459.0,,6670.88,250.71,,,6532.93,7410.43,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5275.5,weak_trend,37.37,-81.84,5488.3,,5179.24,190.46,,,4989.8,5656.43,1.33,ELEVATED,40,1,2
FEDERALBNK.NS,HOLD,267.1,weak_trend,26.59,-5.22,281.12,,234.87,9.2,,,253.29,285.51,1.33,LOW,40,1,2
KIMS.NS,SELL,645.1,downtrend,25.78,-5.2,692.31,,690.63,26.94,,,698.97,510.42,2.5,ELEVATED,82,0,3
DOMS.NS,HOLD,2278.8,weak_trend,46.72,-48.05,2211.42,,2458.83,114.55,,,2106.98,2507.9,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,HOLD,9051.0,weak_trend,33.89,-178.69,9525.05,,8955.32,306.0,,,8592.0,9663.0,1.33,ELEVATED,40,0,3
TTML.NS,SELL,36.17,downtrend,30.67,-1.59,39.77,,53.99,1.93,,,40.03,26.51,2.5,LOW,79,1,2
LTTS.NS,HOLD,3229.1,weak_trend,37.2,-100.67,3291.22,,4130.09,166.36,,,2979.55,3561.83,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,424.35,downtrend,33.21,-8.38,440.04,,462.43,18.43,,,461.21,332.19,2.5,NORMAL,78,0,3
BOSCHLTD.NS,SELL,30390.0,downtrend,17.74,-1483.45,33018.0,,36603.04,1005.36,,,32400.71,25363.21,2.5,ELEVATED,86,1,2
BERGEPAINT.NS,SELL,416.7,downtrend,28.86,-16.33,435.47,,529.74,14.48,,,445.66,344.31,2.5,NORMAL,80,0,3
PGHH.NS,SELL,9707.0,downtrend,12.01,-473.01,10829.2,,12665.4,307.36,,,10321.71,8170.21,2.5,ELEVATED,88,1,2
SBICARD.NS,SELL,688.75,downtrend,19.73,-22.33,731.95,,851.18,22.99,,,734.73,573.8,2.5,ELEVATED,85,1,2
LLOYDSME.NS,SELL,1245.8,downtrend,51.32,2.63,1194.37,,1325.99,59.79,,,1365.37,946.87,2.5,ELEVATED,69,2,1
CAMPUS.NS,SELL,225.0,downtrend,16.42,-9.35,244.78,,269.0,8.8,,,242.61,180.98,2.5,LOW,86,0,3
KPITTECH.NS,SELL,660.95,downtrend,26.62,-72.06,717.93,,1146.57,30.3,,,721.56,509.43,2.5,ELEVATED,81,1,2
KFINTECH.NS,HOLD,914.55,weak_trend,41.73,-24.34,939.71,,1096.03,32.22,,,866.21,979.0,1.33,ELEVATED,40,0,3
BAYERCROP.NS,HOLD,4717.5,weak_trend,52.41,-15.86,4593.15,,4999.37,150.49,,,4491.77,5018.47,1.33,ELEVATED,40,1,2
ENRIN.NS,HOLD,2791.2,weak_trend,40.03,21.56,2871.81,,0.0,110.48,,,2625.48,3012.16,1.33,ELEVATED,40,0,3
POLICYBZR.NS,SELL,1497.1,downtrend,52.69,-16.48,1482.39,,1747.29,51.37,,,1599.84,1240.24,2.5,ELEVATED,68,1,2
BAJFINANCE.NS,SELL,830.55,downtrend,19.68,-37.07,936.49,,966.64,31.18,,,892.91,674.66,2.5,ELEVATED,85,1,2
TMPV.NS,HOLD,314.1,weak_trend,24.37,-14.82,347.61,,0.0,13.74,,,293.49,341.58,1.33,NORMAL,40,1,2
KALYANKJIL.NS,SELL,382.7,downtrend,34.16,-9.23,393.83,,491.39,13.41,,,409.51,315.66,2.5,NORMAL,77,0,3
SAMMAANCAP.NS,SELL,137.97,downtrend,32.81,-2.5,145.39,,144.14,4.62,,,147.21,114.86,2.5,LOW,78,1,2
USHAMART.NS,SELL,400.85,downtrend,42.45,-4.54,412.28,,408.22,15.51,,,431.88,323.28,2.5,NORMAL,73,0,3
INFY.NS,HOLD,1255.9,weak_trend,40.84,-55.28,1283.68,,1507.36,34.01,,,1204.88,1323.93,1.33,ELEVATED,40,1,2
HAVELLS.NS,SELL,1281.2,downtrend,33.2,-21.17,1354.26,,1464.71,42.72,,,1366.64,1067.59,2.5,ELEVATED,78,0,3
OLECTRA.NS,SELL,1097.4,downtrend,58.66,-9.57,962.31,,1286.11,55.99,,,1209.39,817.44,2.5,ELEVATED,65,2,1
ZEEL.NS,SELL,72.78,downtrend,17.81,-3.84,81.91,,106.34,3.15,,,79.08,57.03,2.5,LOW,86,1,2
WELSPUNLIV.NS,SELL,114.57,downtrend,33.86,-5.24,120.73,,128.72,4.95,,,124.46,89.83,2.5,LOW,78,0,3
CHALET.NS,SELL,723.5,downtrend,33.79,-31.8,775.93,,901.43,32.39,,,788.27,561.57,2.5,ELEVATED,78,1,2
GODIGIT.NS,SELL,325.75,downtrend,43.57,-0.07,333.54,,346.43,12.68,,,351.11,262.36,2.5,NORMAL,73,1,2
RHIM.NS,SELL,370.35,downtrend,17.72,-19.72,401.54,,459.95,15.74,,,401.84,291.64,2.5,NORMAL,86,0,3
NEULANDLAB.NS,SELL,11995.0,downtrend,35.59,-350.05,12730.15,,14349.02,418.57,,,12832.14,9902.14,2.5,ELEVATED,77,0,3
DEEPAKNTR.NS,SELL,1390.3,downtrend,23.97,-57.55,1500.97,,1733.45,49.26,,,1488.83,1143.98,2.5,ELEVATED,83,1,2
COROMANDEL.NS,SELL,1911.0,downtrend,24.86,-80.05,2104.66,,2274.37,85.99,,,2082.99,1481.04,2.5,ELEVATED,82,1,2
STARHEALTH.NS,SELL,452.0,downtrend,37.75,-1.51,458.81,,456.8,15.68,,,483.35,373.62,2.5,NORMAL,76,0,3
