Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
NLCINDIA.NS,HOLD,349.1,12.86,-2.58,4.22,,,321.85,385.44,1.33,LOW,100
AWL.NS,SELL,190.65,-0.81,-5.7,1.47,,,200.58,165.83,2.5,LOW,80
CENTRALBK.NS,SELL,29.62,-12.7,-12.98,2.04,,,31.23,25.6,2.5,LOW,100
KPITTECH.NS,BUY,809.25,11.39,8.81,2.14,793.06,825.44,756.84,940.29,2.5,LOW,100
CDSL.NS,HOLD,1226.8,-1.64,1.43,1.61,,,1184.85,1282.73,1.33,LOW,80
DELHIVERY.NS,SELL,437.95,-3.55,-4.67,1.83,,,462.84,375.72,2.5,LOW,100
ASTERDM.NS,HOLD,726.95,3.25,-2.93,1.22,,,694.01,770.87,1.33,LOW,100
EXIDEIND.NS,BUY,406.25,19.55,17.87,2.75,398.12,414.38,382.81,464.86,2.5,LOW,100
GODIGIT.NS,HOLD,311.0,-1.51,1.09,1.32,,,299.82,325.91,1.33,LOW,80
HONAUT.NS,BUY,34895.0,14.59,21.65,4.11,34197.1,35592.9,31941.43,42278.93,2.5,LOW,100
AJANTPHARM.NS,HOLD,2912.2,-0.45,-10.34,2.33,,,2762.03,3112.43,1.33,LOW,80
METROBRAND.NS,HOLD,1027.6,1.01,-2.32,1.97,,,972.56,1100.99,1.33,LOW,100
AIAENG.NS,BUY,4552.3,16.87,13.73,2.26,4461.25,4643.35,4274.89,5245.84,2.5,LOW,100
COHANCE.NS,HOLD,428.9,8.44,0.13,2.59,,,401.26,465.75,1.33,LOW,80
LICHSGFIN.NS,SELL,535.0,-0.67,-1.47,2.19,,,563.92,462.7,2.5,LOW,60
GILLETTE.NS,HOLD,7745.0,-1.18,0.17,1.79,,,7435.36,8157.86,1.33,LOW,80
GLAND.NS,BUY,2277.0,20.73,1.15,3.97,2231.46,2322.54,2067.77,2800.07,2.5,LOW,80
APOLLOTYRE.NS,HOLD,391.75,-4.65,5.34,2.01,,,371.71,418.47,1.33,LOW,100
NIACL.NS,SELL,149.32,-2.74,-9.27,2.05,,,160.01,122.6,2.5,LOW,100
NBCC.NS,BUY,104.11,13.49,11.85,2.4,102.03,106.19,97.27,121.21,2.5,LOW,100
ITI.NS,BUY,296.6,3.53,3.76,1.49,290.67,302.53,279.03,340.53,2.5,LOW,100
HINDCOPPER.NS,HOLD,546.2,1.56,-4.09,2.56,,,517.66,584.25,1.33,LOW,100
GRSE.NS,SELL,2614.9,-0.54,-1.64,2.5,,,2791.7,2172.9,2.5,LOW,60
MSUMI.NS,SELL,38.2,-2.9,-3.02,1.64,,,40.22,33.15,2.5,LOW,100
GUJGASLTD.NS,BUY,396.95,9.85,5.42,2.8,389.01,404.89,369.1,466.57,2.5,LOW,100
IGL.NS,BUY,160.85,0.79,2.22,2.24,157.63,164.07,149.83,188.39,2.5,LOW,80
SONACOMS.NS,BUY,611.35,7.98,5.45,1.51,599.12,623.58,578.61,693.21,2.5,LOW,100
AEGISVOPAK.NS,HOLD,195.41,1.35,-1.85,2.72,,,184.11,210.47,1.33,LOW,80
KIMS.NS,HOLD,746.4,7.38,0.72,3.08,,,705.95,800.34,1.33,LOW,80
TATATECH.NS,BUY,737.95,22.42,10.38,2.04,723.19,752.71,694.11,847.56,2.5,LOW,100
PINELABS.NS,SELL,142.82,-16.9,-4.4,3.89,,,160.39,98.89,2.5,LOW,100
IKS.NS,BUY,1670.2,9.24,4.69,2.34,1636.8,1703.6,1542.76,1988.81,2.5,LOW,100
STARHEALTH.NS,BUY,533.7,6.8,3.21,1.04,523.03,544.37,505.94,603.09,2.5,LOW,100
JBCHEPHARM.NS,HOLD,2129.6,2.81,-1.52,1.58,,,2043.1,2244.93,1.33,LOW,80
TVSHLTD.NS,HOLD,13549.0,-3.15,0.51,1.37,,,12974.07,14315.57,1.33,LOW,80
IRB.NS,BUY,21.56,1.11,6.93,2.69,21.13,21.99,19.85,25.83,2.5,LOW,100
SUMICHEM.NS,BUY,487.75,11.58,8.47,2.94,478.0,497.5,448.99,584.64,2.5,LOW,100
AFFLE.NS,BUY,1498.9,4.11,2.86,2.83,1468.92,1528.88,1399.2,1748.15,2.5,LOW,100
AEGISLOG.NS,BUY,767.15,13.12,9.51,2.56,751.81,782.49,714.39,899.06,2.5,LOW,100
NAVINFLUOR.NS,HOLD,7052.0,6.56,-0.33,1.58,,,6730.62,7480.5,1.33,LOW,80
SYNGENE.NS,HOLD,440.85,0.72,-6.47,2.33,,,419.89,468.79,1.33,LOW,80
BANDHANBNK.NS,BUY,206.33,13.51,7.91,1.57,202.2,210.46,195.33,233.83,2.5,LOW,100
EMCURE.NS,BUY,1704.4,3.9,1.08,1.94,1670.31,1738.49,1607.7,1946.15,2.5,LOW,80
LALPATHLAB.NS,HOLD,1561.0,5.49,-8.38,2.29,,,1484.61,1662.86,1.33,LOW,100
AMBER.NS,BUY,7591.5,0.98,6.5,4.51,7439.67,7743.33,6874.43,9384.18,2.5,LOW,80
PPLPHARMA.NS,HOLD,166.92,4.51,-3.64,3.15,,,159.16,177.27,1.33,LOW,100
ZFCVINDIA.NS,HOLD,14289.0,-0.93,-0.25,1.38,,,13582.29,15231.29,1.33,LOW,60
NUVAMA.NS,BUY,1573.4,15.49,7.24,3.09,1541.93,1604.87,1483.34,1798.56,2.5,LOW,100
MRPL.NS,HOLD,147.02,-12.2,1.0,2.7,,,139.82,156.62,1.33,LOW,80
RAMCOCEM.NS,SELL,871.4,-6.98,-3.89,1.69,,,925.54,736.04,2.5,LOW,100
SHYAMMETL.NS,BUY,984.65,14.0,11.05,1.83,964.96,1004.34,929.56,1122.36,2.5,LOW,100
FSL.NS,BUY,270.75,15.6,11.85,5.36,265.33,276.17,245.12,334.82,2.5,LOW,100
EMAMILTD.NS,SELL,391.7,-8.02,-9.96,1.5,,,412.77,339.02,2.5,LOW,100
DEEPAKNTR.NS,HOLD,1686.5,4.05,-6.61,1.81,,,1590.65,1814.3,1.33,LOW,100
INOXWIND.NS,SELL,84.28,-9.44,-12.48,2.87,,,91.47,66.31,2.5,LOW,100
EIHOTEL.NS,SELL,289.8,-7.89,-11.17,1.75,,,308.07,244.12,2.5,LOW,100
WOCKPHARMA.NS,BUY,1966.2,33.32,21.36,5.28,1926.88,2005.52,1731.8,2552.2,2.5,LOW,100
PTCIL.NS,BUY,19380.0,18.86,19.25,3.83,18992.4,19767.6,18004.43,22818.93,2.5,LOW,100
PFIZER.NS,SELL,4514.5,-4.98,-5.66,1.97,,,4777.37,3857.32,2.5,LOW,100
ANANDRATHI.NS,HOLD,1769.65,2.1,-0.77,1.13,,,1709.59,1849.73,1.33,LOW,80
KIOCL.NS,BUY,388.1,1.88,2.66,2.48,380.34,395.86,356.13,468.03,2.5,LOW,100
MANAPPURAM.NS,HOLD,313.55,8.04,-0.56,2.15,,,300.41,331.07,1.33,LOW,80
PNBHOUSING.NS,HOLD,996.5,3.32,-6.39,1.91,,,954.84,1052.04,1.33,LOW,100
BRIGADE.NS,SELL,650.5,-9.13,-1.65,1.99,,,689.67,552.57,2.5,LOW,80
ABSLAMC.NS,BUY,1027.2,1.89,4.05,2.58,1006.66,1047.74,941.74,1240.84,2.5,LOW,100
TIMKEN.NS,BUY,3529.2,1.65,2.74,1.96,3458.62,3599.78,3309.37,4078.77,2.5,LOW,100
HSCL.NS,BUY,607.1,11.98,7.84,2.74,594.96,619.24,553.98,739.9,2.5,LOW,100
FORCEMOT.NS,SELL,17833.0,-13.32,-8.75,2.78,,,19390.86,13938.36,2.5,LOW,100
WELCORP.NS,BUY,1386.8,21.36,8.28,2.13,1359.06,1414.54,1294.4,1617.8,2.5,LOW,100
ANGELONE.NS,BUY,342.65,14.88,4.47,2.75,335.8,349.5,319.84,399.67,2.5,LOW,100
TATACHEM.NS,HOLD,738.1,2.6,0.26,1.89,,,704.0,783.56,1.33,LOW,80
ASAHIINDIA.NS,BUY,899.15,6.55,7.33,1.92,881.17,917.13,837.11,1054.24,2.5,LOW,100
ASTRAZEN.NS,BUY,8710.0,3.94,2.31,1.64,8535.8,8884.2,8185.36,10021.61,2.5,LOW,100
ERIS.NS,HOLD,1362.1,0.45,1.59,2.89,,,1270.6,1484.1,1.33,LOW,60
CESC.NS,HOLD,178.9,3.14,-1.19,1.88,,,170.59,189.99,1.33,LOW,80
HBLENGINE.NS,BUY,802.7,5.52,6.71,2.87,786.65,818.75,740.03,959.38,2.5,LOW,100
SUNTV.NS,SELL,517.9,-9.82,-1.38,2.42,,,557.03,420.08,2.5,LOW,80
KARURVYSYA.NS,HOLD,293.05,1.84,-0.07,2.2,,,280.94,309.2,1.33,LOW,80
SAGILITY.NS,HOLD,41.6,-0.07,-1.35,1.83,,,39.69,44.15,1.33,LOW,60
JYOTICNC.NS,SELL,600.0,-17.4,-11.65,2.4,,,655.19,462.04,2.5,LOW,100
KEC.NS,HOLD,498.65,-8.48,6.23,3.51,,,471.92,534.29,1.33,LOW,100
AADHARHFC.NS,HOLD,465.15,-2.55,0.18,1.64,,,441.68,496.44,1.33,LOW,80
IIFL.NS,BUY,479.45,4.93,5.18,2.24,469.86,489.04,440.29,577.34,2.5,LOW,100
REDINGTON.NS,BUY,238.75,9.24,7.91,1.86,233.97,243.53,223.79,276.15,2.5,LOW,100
HATSUN.NS,HOLD,922.85,-1.31,1.2,1.92,,,876.6,984.52,1.33,LOW,80
CREDITACC.NS,BUY,1315.4,3.12,1.28,4.1,1289.09,1341.71,1239.46,1505.26,2.5,LOW,80
URBANCO.NS,HOLD,121.16,-6.38,-0.64,2.9,,,114.99,129.39,1.33,LOW,80
JSWHL.NS,SELL,12521.0,-2.21,-1.26,1.86,,,13399.43,10324.93,2.5,LOW,80
PSB.NS,HOLD,23.68,-1.48,0.72,1.66,,,22.97,24.62,1.33,LOW,80
ONESOURCE.NS,HOLD,1828.6,10.8,0.96,1.6,,,1711.07,1985.3,1.33,LOW,80
KPIL.NS,BUY,1290.8,6.58,3.14,1.54,1264.98,1316.62,1212.21,1487.26,2.5,LOW,100
ATHERENERG.NS,BUY,960.6,9.13,5.53,2.75,941.39,979.81,888.43,1141.03,2.5,LOW,100
SUNDRMFAST.NS,HOLD,835.25,1.9,0.31,1.62,,,794.97,888.96,1.33,LOW,80
ABREL.NS,SELL,1230.1,-6.91,-3.23,2.99,,,1320.99,1002.89,2.5,LOW,100
OLAELEC.NS,BUY,39.83,15.55,8.88,3.11,39.03,40.63,36.08,49.21,2.5,LOW,100
CHALET.NS,HOLD,782.1,1.94,-0.98,1.89,,,742.13,835.39,1.33,LOW,80
CHAMBLFERT.NS,BUY,469.55,4.72,3.6,2.17,460.16,478.94,441.44,539.82,2.5,LOW,100
ANANTRAJ.NS,BUY,552.2,11.91,14.46,3.02,541.16,563.24,516.61,641.16,2.5,LOW,100
ECLERX.NS,BUY,1517.2,0.5,2.9,3.5,1486.86,1547.54,1358.86,1913.06,2.5,LOW,80
CASTROLIND.NS,HOLD,183.71,1.1,0.38,0.56,,,181.01,187.32,1.33,LOW,80
SCHNEIDER.NS,HOLD,1181.3,3.54,-5.09,3.56,,,1090.4,1302.5,1.33,LOW,100
POLYMED.NS,SELL,1321.4,-8.67,-9.19,3.46,,,1465.74,960.54,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1032.8,-9.83,-5.97,2.08,,,1101.7,860.55,2.5,LOW,100
BASF.NS,SELL,3348.5,-6.32,-12.6,2.52,,,3590.2,2744.25,2.5,LOW,100
TENNIND.NS,HOLD,578.25,-0.87,-0.16,2.57,,,542.31,626.17,1.33,LOW,60
KANSAINER.NS,HOLD,215.01,8.66,-1.24,1.99,,,206.04,226.97,1.33,LOW,80
DEVYANI.NS,HOLD,111.83,0.51,-3.61,1.78,,,106.05,119.54,1.33,LOW,80
NEULANDLAB.NS,HOLD,16909.0,11.6,0.71,2.02,,,16047.04,18058.29,1.33,LOW,80
CROMPTON.NS,HOLD,273.45,2.98,-6.86,1.99,,,259.18,292.48,1.33,LOW,100
EIDPARRY.NS,SELL,755.3,-7.27,-4.46,1.5,,,797.87,648.87,2.5,LOW,100
CAMS.NS,HOLD,772.65,4.49,-0.86,1.67,,,741.28,814.48,1.33,LOW,80
KFINTECH.NS,HOLD,858.75,-4.18,4.13,1.73,,,820.86,909.26,1.33,LOW,100
RPOWER.NS,HOLD,26.97,1.58,-0.52,1.82,,,25.38,29.1,1.33,LOW,80
BIKAJI.NS,HOLD,665.3,2.14,0.88,1.54,,,631.04,710.98,1.33,LOW,80
KAJARIACER.NS,BUY,1116.4,3.42,6.57,1.76,1094.07,1138.73,1064.23,1246.83,2.5,LOW,100
ATUL.NS,SELL,6641.0,-0.67,-5.8,1.67,,,7002.64,5736.89,2.5,LOW,80
SARDAEN.NS,SELL,520.3,-6.31,-3.07,1.93,,,563.17,413.12,2.5,LOW,100
APLLTD.NS,HOLD,725.5,-1.33,0.15,2.34,,,683.84,781.05,1.33,LOW,80
DEEPAKFERT.NS,BUY,1405.7,17.09,10.48,3.01,1377.59,1433.81,1281.81,1715.41,2.5,LOW,100
FIRSTCRY.NS,HOLD,222.81,-5.12,0.64,2.33,,,208.12,242.39,1.33,LOW,80
JSWCEMENT.NS,BUY,130.23,5.17,7.31,2.72,127.63,132.83,119.45,157.18,2.5,LOW,100
SAILIFE.NS,HOLD,1128.3,7.35,0.26,2.22,,,1047.95,1235.43,1.33,LOW,80
CGCL.NS,BUY,198.77,8.48,6.69,1.89,194.79,202.75,185.97,230.78,2.5,LOW,100
ARE&M.NS,BUY,866.15,6.08,5.99,2.36,848.83,883.47,807.73,1012.2,2.5,LOW,100
GRINDWELL.NS,HOLD,1859.0,13.21,-1.01,2.3,,,1753.71,1999.39,1.33,LOW,80
VINATIORGA.NS,SELL,1314.3,-0.52,-1.14,2.44,,,1404.0,1090.05,2.5,LOW,60
SKFINDIA.NS,SELL,1612.0,-2.18,-2.23,1.69,,,1700.11,1391.71,2.5,LOW,100
MAHSCOOTER.NS,BUY,12755.0,2.81,7.35,2.81,12499.9,13010.1,11793.86,15157.86,2.5,LOW,100
JUBLPHARMA.NS,HOLD,975.05,4.75,-3.55,1.33,,,933.37,1030.62,1.33,LOW,100
ZENSARTECH.NS,HOLD,519.95,-2.06,6.93,1.76,,,495.64,552.36,1.33,LOW,100
FIVESTAR.NS,HOLD,439.2,-0.04,-3.13,1.29,,,419.23,465.82,1.33,LOW,80
TRITURBINE.NS,BUY,689.25,22.96,8.02,3.54,675.47,703.03,609.94,887.52,2.5,LOW,100
CARBORUNIV.NS,HOLD,1023.1,9.02,-6.84,1.99,,,953.55,1115.84,1.33,LOW,100
RBLBANK.NS,BUY,344.15,6.42,6.33,1.95,337.27,351.03,325.07,391.85,2.5,LOW,100
RATNAMANI.NS,BUY,2543.8,1.61,3.14,3.48,2492.92,2594.68,2320.14,3102.94,2.5,LOW,100
PGEL.NS,HOLD,480.4,-4.83,3.06,2.14,,,453.28,516.56,1.33,LOW,100
VENTIVE.NS,HOLD,634.15,1.74,0.19,1.68,,,601.5,677.68,1.33,LOW,80
NAVA.NS,HOLD,601.6,-4.35,-0.21,3.34,,,561.1,655.6,1.33,LOW,80
CUB.NS,HOLD,249.6,-2.16,-0.6,1.61,,,240.85,261.26,1.33,LOW,80
CENTURYPLY.NS,HOLD,756.95,0.57,-1.65,1.07,,,717.19,809.96,1.33,LOW,60
BEML.NS,HOLD,1729.3,0.3,-5.32,2.77,,,1632.51,1858.36,1.33,LOW,80
MANYAVAR.NS,SELL,402.95,-2.34,-6.59,1.95,,,433.24,327.22,2.5,LOW,100
ABLBL.NS,SELL,99.08,-2.58,-4.03,3.2,,,104.48,85.58,2.5,LOW,100
NETWEB.NS,BUY,4782.8,26.41,27.66,4.3,4687.14,4878.46,4347.91,5870.01,2.5,LOW,100
TBOTEK.NS,BUY,1229.6,3.12,8.72,1.82,1205.01,1254.19,1128.89,1481.39,2.5,LOW,100
CONCORDBIO.NS,BUY,1166.2,6.58,1.99,3.32,1142.88,1189.52,1065.13,1418.88,2.5,LOW,80
TRAVELFOOD.NS,BUY,1234.4,1.1,16.44,2.75,1209.71,1259.09,1145.79,1455.94,2.5,LOW,100
CPPLUS.NS,BUY,3213.7,42.27,35.31,3.25,3149.43,3277.97,2937.21,3904.91,2.5,LOW,100
UTIAMC.NS,HOLD,929.55,-3.46,-0.84,1.01,,,901.51,966.94,1.33,LOW,80
SOBHA.NS,HOLD,1387.0,2.82,0.35,1.23,,,1323.85,1471.2,1.33,LOW,80
LMW.NS,BUY,15843.0,11.68,8.08,2.01,15526.14,16159.86,14622.71,18893.71,2.5,LOW,100
ACMESOLAR.NS,BUY,334.75,16.56,18.35,2.81,328.06,341.44,310.2,396.12,2.5,LOW,100
IRCON.NS,SELL,135.97,-3.55,-3.5,1.79,,,143.4,117.41,2.5,LOW,100
GABRIEL.NS,HOLD,1077.1,6.8,-1.66,1.85,,,1025.4,1146.03,1.33,LOW,80
GMDCLTD.NS,BUY,668.4,2.24,3.81,2.38,655.03,681.77,621.49,785.67,2.5,LOW,100
CRAFTSMAN.NS,BUY,8979.0,14.63,5.19,3.06,8799.42,9158.58,8389.93,10451.68,2.5,LOW,100
ELGIEQUIP.NS,BUY,589.35,10.65,8.92,1.91,577.56,601.14,545.25,699.6,2.5,LOW,100
NATCOPHARM.NS,SELL,939.3,-13.82,-16.94,3.92,,,1039.47,688.87,2.5,LOW,100
CHOICEIN.NS,HOLD,662.95,-1.22,0.6,1.52,,,644.16,688.0,1.33,LOW,80
VGUARD.NS,SELL,303.75,-5.78,-2.91,1.47,,,324.01,253.11,2.5,LOW,100
APTUS.NS,BUY,260.6,7.47,1.36,2.34,255.39,265.81,242.52,305.8,2.5,LOW,80
SIGNATURE.NS,HOLD,827.0,0.61,-1.32,2.51,,,781.79,887.29,1.33,LOW,60
CIEINDIA.NS,SELL,445.2,-3.85,-2.06,1.58,,,475.69,368.99,2.5,LOW,100
TECHNOE.NS,SELL,1065.8,-9.37,-10.73,4.4,,,1196.27,739.62,2.5,LOW,100
WHIRLPOOL.NS,SELL,829.5,-5.38,-2.39,2.15,,,883.54,694.41,2.5,LOW,100
JMFINANCIL.NS,HOLD,129.16,-1.92,0.09,3.38,,,121.18,139.79,1.33,LOW,80
GPIL.NS,SELL,286.35,-0.65,-1.45,2.27,,,308.33,231.4,2.5,LOW,60
AFCONS.NS,BUY,327.15,3.5,3.61,3.03,320.61,333.69,297.89,400.31,2.5,LOW,100
AKZOINDIA.NS,BUY,3126.2,5.91,6.74,2.43,3063.68,3188.72,2953.24,3558.59,2.5,LOW,100
ABDL.NS,BUY,546.6,6.86,2.84,2.28,535.67,557.53,505.69,648.87,2.5,LOW,100
CAPLIPOINT.NS,HOLD,1988.1,11.55,0.1,2.82,,,1867.18,2149.33,1.33,LOW,80
DATAPATTNS.NS,BUY,4025.2,7.98,10.75,3.12,3944.7,4105.7,3607.7,5068.95,2.5,LOW,100
IGIL.NS,BUY,362.4,4.69,15.67,3.17,355.15,369.65,331.71,439.13,2.5,LOW,100
DOMS.NS,SELL,2182.4,-5.08,-6.32,1.4,,,2312.77,1856.47,2.5,LOW,100
LTFOODS.NS,SELL,391.6,-3.48,-3.2,1.81,,,419.08,322.9,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1619.5,-0.37,0.03,2.08,,,1535.95,1730.9,1.33,LOW,60
AGARWALEYE.NS,BUY,476.55,6.52,4.31,1.73,467.02,486.08,448.52,546.62,2.5,LOW,100
JBMA.NS,BUY,647.35,5.25,3.92,2.45,634.4,660.3,600.01,765.69,2.5,LOW,100
RRKABEL.NS,BUY,2023.8,22.67,5.47,2.58,1983.32,2064.28,1858.41,2437.26,2.5,LOW,100
GALLANTT.NS,SELL,666.5,-8.59,-1.24,3.1,,,733.69,498.54,2.5,LOW,80
IFCI.NS,BUY,71.64,20.19,16.05,3.19,70.21,73.07,66.51,84.47,2.5,LOW,100
NIVABUPA.NS,BUY,84.03,7.92,3.73,1.65,82.35,85.71,79.27,95.94,2.5,LOW,100
INDIAMART.NS,HOLD,1971.4,-4.08,-0.56,1.16,,,1914.93,2046.7,1.33,LOW,80
GESHIP.NS,HOLD,1517.2,2.13,-10.97,4.13,,,1377.77,1703.11,1.33,LOW,100
PARADEEP.NS,HOLD,124.29,0.84,0.25,1.84,,,118.35,132.22,1.33,LOW,60
CEATLTD.NS,HOLD,3223.1,-5.66,2.96,1.87,,,3092.05,3397.83,1.33,LOW,100
TRIDENT.NS,HOLD,24.32,-1.36,1.57,1.46,,,23.37,25.59,1.33,LOW,80
RAINBOW.NS,HOLD,1341.4,5.92,-0.69,1.32,,,1287.88,1412.76,1.33,LOW,80
INTELLECT.NS,BUY,748.25,7.02,7.34,2.48,733.28,763.22,696.59,877.41,2.5,LOW,100
SYRMA.NS,BUY,1166.8,21.77,18.56,2.41,1143.46,1190.14,1086.47,1367.62,2.5,LOW,100
FINEORG.NS,HOLD,4586.5,0.35,1.21,1.43,,,4352.1,4899.03,1.33,LOW,60
NUVOCO.NS,BUY,336.1,8.99,7.0,3.22,329.38,342.82,310.71,399.58,2.5,LOW,100
BATAINDIA.NS,SELL,670.3,-4.1,-2.96,1.26,,,704.8,584.05,2.5,LOW,100
SWANCORP.NS,HOLD,315.3,-3.98,0.48,2.02,,,298.64,337.51,1.33,LOW,80
KIRLOSENG.NS,BUY,1856.9,15.51,11.84,3.42,1819.76,1894.04,1687.29,2280.94,2.5,LOW,100
BLS.NS,HOLD,269.15,-0.98,2.73,2.09,,,253.15,290.49,1.33,LOW,80
AARTIIND.NS,HOLD,469.75,2.44,0.11,2.11,,,448.56,498.01,1.33,LOW,80
THELEELA.NS,HOLD,409.45,-2.0,-0.94,1.21,,,393.43,430.81,1.33,LOW,80
EMMVEE.NS,BUY,310.75,20.23,19.45,3.5,304.53,316.97,281.88,382.93,2.5,LOW,100
SPLPETRO.NS,HOLD,702.3,-3.05,1.44,1.95,,,669.24,746.39,1.33,LOW,80
BLUEDART.NS,SELL,4730.4,-7.75,-3.68,2.0,,,4919.13,4258.58,2.5,LOW,100
ZYDUSWELL.NS,HOLD,497.8,1.94,-2.22,2.02,,,470.51,534.19,1.33,LOW,100
KSB.NS,SELL,771.1,-11.22,-7.9,1.24,,,818.24,653.24,2.5,LOW,100
PCBL.NS,BUY,291.25,4.16,6.47,2.62,285.43,297.07,269.39,345.91,2.5,LOW,100
JWL.NS,BUY,284.1,2.39,4.87,3.01,278.42,289.78,260.09,344.12,2.5,LOW,100
CEMPRO.NS,BUY,1041.7,37.7,19.98,3.61,1020.87,1062.53,941.26,1292.81,2.5,LOW,100
ZENTEC.NS,BUY,1672.4,7.13,6.9,2.19,1638.95,1705.85,1556.74,1961.54,2.5,LOW,100
JAINREC.NS,SELL,365.65,-17.78,-6.44,6.9,,,426.81,212.74,2.5,LOW,100
GODREJAGRO.NS,HOLD,583.05,0.11,1.85,1.4,,,559.14,614.93,1.33,LOW,60
IEX.NS,HOLD,125.25,0.47,-0.18,1.47,,,121.31,130.51,1.33,LOW,60
BBTC.NS,BUY,1512.4,1.26,1.04,1.71,1482.15,1542.65,1432.17,1712.97,2.5,LOW,80
CYIENT.NS,BUY,925.6,4.97,2.18,1.56,907.09,944.11,882.36,1033.71,2.5,LOW,100
INDGN.NS,BUY,518.45,4.76,1.66,1.41,508.08,528.82,488.01,594.54,2.5,LOW,80
AAVAS.NS,HOLD,1305.0,-0.28,-2.35,1.52,,,1246.99,1382.34,1.33,LOW,80
MINDACORP.NS,BUY,629.85,18.46,22.22,2.4,617.25,642.45,578.54,758.14,2.5,LOW,100
BELRISE.NS,BUY,217.89,4.74,4.12,2.36,213.53,222.25,203.8,253.1,2.5,LOW,100
CELLO.NS,HOLD,385.4,-5.39,-0.45,2.56,,,364.13,413.76,1.33,LOW,80
JPPOWER.NS,HOLD,18.99,4.02,0.8,6.29,,,16.83,21.87,1.33,LOW,80
TARIL.NS,BUY,312.35,2.37,5.03,2.62,306.1,318.6,290.07,368.05,2.5,LOW,100
NEWGEN.NS,BUY,518.1,12.26,12.35,4.47,507.74,528.46,476.12,623.05,2.5,LOW,100
ANURAS.NS,HOLD,1324.9,0.71,-2.68,1.46,,,1270.42,1397.54,1.33,LOW,80
GRANULES.NS,BUY,777.55,12.16,1.45,1.85,762.0,793.1,734.42,885.37,2.5,LOW,80
GRAVITA.NS,HOLD,1624.0,2.71,-0.08,2.24,,,1545.38,1728.83,1.33,LOW,80
HOMEFIRST.NS,HOLD,1069.6,-0.51,0.34,2.12,,,1019.29,1136.69,1.33,LOW,60
MGL.NS,BUY,1092.2,2.54,3.1,2.21,1070.36,1114.04,1024.83,1260.63,2.5,LOW,100
USHAMART.NS,BUY,492.0,9.41,4.69,2.29,482.16,501.84,461.91,567.21,2.5,LOW,100
LEMONTREE.NS,HOLD,111.16,-2.34,0.14,2.0,,,106.15,117.84,1.33,LOW,80
TEGA.NS,BUY,1827.1,9.7,14.63,2.79,1790.56,1863.64,1684.41,2183.81,2.5,LOW,100
VTL.NS,HOLD,613.85,6.09,0.02,2.29,,,583.65,654.12,1.33,LOW,80
NCC.NS,HOLD,150.64,-2.01,1.05,1.87,,,143.67,159.93,1.33,LOW,80
FINCABLES.NS,HOLD,1002.1,3.3,-5.13,4.36,,,919.55,1112.17,1.33,LOW,100
SKFINDUS.NS,HOLD,2172.3,-0.85,3.81,2.63,,,2060.61,2321.21,1.33,LOW,80
ACE.NS,HOLD,876.8,-0.0,-0.58,2.05,,,835.85,931.4,1.33,LOW,60
ELECON.NS,BUY,508.9,8.55,4.9,3.13,498.72,519.08,469.14,608.31,2.5,LOW,100
EMBDL.NS,HOLD,56.76,4.89,-15.6,7.25,,,50.81,64.69,1.33,LOW,100
JINDALSAW.NS,BUY,241.12,9.8,8.79,2.64,236.3,245.94,223.37,285.5,2.5,LOW,100
WELSPUNLIV.NS,BUY,143.65,11.63,3.59,2.19,140.78,146.52,134.0,167.78,2.5,LOW,100
NSLNISP.NS,BUY,52.55,26.06,21.59,3.73,51.5,53.6,48.3,63.19,2.5,LOW,100
ACUTAAS.NS,BUY,3037.6,17.61,8.52,2.48,2976.85,3098.35,2796.14,3641.24,2.5,LOW,100
RITES.NS,SELL,202.58,-2.58,-1.23,1.41,,,212.72,177.23,2.5,LOW,80
CCL.NS,SELL,1070.5,-2.57,-1.73,2.2,,,1130.57,920.32,2.5,LOW,80
FINPIPE.NS,BUY,176.08,2.9,6.16,2.59,172.56,179.6,161.22,213.24,2.5,LOW,100
SAMMAANCAP.NS,BUY,178.91,19.08,29.41,2.98,175.33,182.49,164.93,213.87,2.5,LOW,100
INGERRAND.NS,SELL,3728.7,-9.2,-15.03,3.2,,,4042.21,2944.91,2.5,LOW,100
INDIACEM.NS,SELL,384.0,-1.87,-5.57,1.68,,,405.28,330.8,2.5,LOW,100
BLUEJET.NS,BUY,452.5,7.83,7.47,3.55,443.45,461.55,400.21,583.21,2.5,LOW,100
CARTRADE.NS,HOLD,1795.0,1.8,-1.06,3.28,,,1684.84,1941.89,1.33,LOW,80
CHENNPETRO.NS,BUY,1141.6,10.79,16.21,2.12,1118.77,1164.43,1077.13,1302.78,2.5,LOW,100
TSFINV.NS,BUY,406.8,3.77,5.03,1.89,398.66,414.94,378.03,478.73,2.5,LOW,100
SBFC.NS,BUY,92.22,0.87,1.6,1.88,90.38,94.06,87.36,104.37,2.5,LOW,60
CANHLIFE.NS,HOLD,137.3,-3.35,2.01,1.29,,,131.61,144.89,1.33,LOW,100
RAILTEL.NS,HOLD,316.0,2.09,-0.43,1.83,,,303.25,333.0,1.33,LOW,80
