Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CDSL.NS,BUY,1402.7,3.02,1.27,1.39,1374.65,1430.75,1338.09,1564.24,2.5,LOW,80
DELHIVERY.NS,HOLD,456.05,-4.22,2.54,1.46,,,441.21,475.84,1.33,LOW,100
ASTERDM.NS,HOLD,788.45,-1.59,5.0,1.67,,,753.1,835.58,1.33,LOW,100
EXIDEIND.NS,SELL,419.55,-5.27,-6.51,1.14,,,441.48,364.73,2.5,LOW,100
GODIGIT.NS,SELL,255.3,-6.99,-1.96,1.24,,,268.24,222.96,2.5,LOW,80
HONAUT.NS,SELL,35155.0,-6.6,-4.05,1.09,,,36787.86,31072.86,2.5,LOW,100
AJANTPHARM.NS,HOLD,3572.8,3.03,-0.2,1.39,,,3415.88,3782.03,1.33,LOW,80
METROBRAND.NS,HOLD,944.45,-4.47,4.14,1.48,,,909.97,990.43,1.33,LOW,100
AIAENG.NS,HOLD,4258.3,-6.4,-0.05,1.67,,,4110.44,4455.44,1.33,LOW,80
COHANCE.NS,HOLD,452.75,1.77,0.89,2.55,,,427.8,486.02,1.33,LOW,80
LICHSGFIN.NS,BUY,554.05,5.91,12.75,1.46,542.97,565.13,523.38,630.72,2.5,LOW,100
GILLETTE.NS,HOLD,7512.0,-1.05,0.98,0.73,,,7318.77,7769.64,1.33,LOW,80
GLAND.NS,BUY,2945.2,11.13,4.27,1.3,2886.3,3004.1,2775.73,3368.88,2.5,LOW,100
APOLLOTYRE.NS,SELL,413.35,-5.14,-6.35,1.21,,,433.91,361.94,2.5,LOW,100
NIACL.NS,BUY,208.96,14.26,11.57,5.01,204.78,213.14,183.79,271.88,2.5,LOW,100
NBCC.NS,SELL,85.6,-7.8,-3.86,1.19,,,88.66,77.95,2.5,LOW,100
ITI.NS,SELL,269.55,-4.34,-3.39,0.8,,,280.36,242.53,2.5,LOW,100
HINDCOPPER.NS,HOLD,532.5,3.41,-0.03,3.33,,,502.06,573.09,1.33,LOW,80
GRSE.NS,SELL,2548.7,-2.44,-1.83,1.23,,,2661.27,2267.27,2.5,LOW,80
MSUMI.NS,SELL,36.59,-7.69,-3.07,1.34,,,38.42,32.02,2.5,LOW,100
IGL.NS,BUY,153.13,0.67,3.66,1.87,150.07,156.19,145.61,171.93,2.5,LOW,80
SONACOMS.NS,HOLD,785.65,4.22,-2.86,1.47,,,755.31,826.11,1.33,LOW,100
AEGISVOPAK.NS,BUY,286.25,2.92,5.9,2.07,280.52,291.98,264.31,341.11,2.5,LOW,100
KIMS.NS,HOLD,771.15,-3.21,0.63,1.23,,,740.89,811.49,1.33,LOW,80
TATATECH.NS,HOLD,799.05,3.12,0.19,1.89,,,757.47,854.49,1.33,LOW,80
PINELABS.NS,BUY,172.85,10.85,9.72,2.66,169.39,176.31,158.7,208.22,2.5,LOW,100
IKS.NS,HOLD,1782.8,-1.62,-0.37,1.52,,,1703.71,1888.26,1.33,LOW,80
STARHEALTH.NS,SELL,560.2,-3.99,-2.23,0.94,,,585.59,496.74,2.5,LOW,100
TVSHLTD.NS,SELL,13325.0,-5.67,-1.78,1.35,,,13952.86,11755.36,2.5,LOW,80
IRB.NS,HOLD,19.18,-2.78,1.97,1.27,,,18.53,20.05,1.33,LOW,80
SUMICHEM.NS,SELL,490.8,-5.29,-6.24,1.5,,,518.16,422.41,2.5,LOW,100
AFFLE.NS,HOLD,1610.7,1.73,-7.43,2.45,,,1533.92,1713.07,1.33,LOW,100
AEGISLOG.NS,SELL,1238.5,-5.43,-6.29,2.99,,,1352.49,953.54,2.5,LOW,100
NAVINFLUOR.NS,BUY,8637.0,8.0,5.21,1.41,8464.26,8809.74,8214.21,9693.96,2.5,LOW,100
SYNGENE.NS,SELL,387.4,-5.22,-4.68,1.4,,,406.97,338.47,2.5,LOW,100
BANDHANBNK.NS,SELL,169.96,-5.99,-2.04,1.49,,,179.43,146.28,2.5,LOW,100
EMCURE.NS,BUY,1928.7,2.56,4.25,1.56,1890.13,1967.27,1835.62,2161.4,2.5,LOW,100
LALPATHLAB.NS,HOLD,1900.1,4.28,0.87,1.23,,,1832.01,1990.89,1.33,LOW,80
AMBER.NS,HOLD,7317.5,-1.95,-0.82,1.34,,,7071.55,7645.43,1.33,LOW,80
PPLPHARMA.NS,BUY,228.16,16.41,8.06,2.2,223.6,232.72,213.88,263.86,2.5,LOW,100
ZFCVINDIA.NS,HOLD,2518.0,1.24,-4.98,1.12,,,2422.86,2644.86,1.33,LOW,100
NUVAMA.NS,BUY,1834.0,1.54,4.8,1.78,1797.32,1870.68,1718.96,2121.61,2.5,LOW,100
MRPL.NS,HOLD,173.04,3.11,0.7,1.65,,,165.38,183.26,1.33,LOW,80
RAMCOCEM.NS,SELL,873.85,-4.56,-3.32,1.77,,,922.29,752.76,2.5,LOW,100
SHYAMMETL.NS,BUY,1092.1,7.45,8.54,1.71,1070.26,1113.94,1028.2,1251.85,2.5,LOW,100
FSL.NS,SELL,258.65,-4.14,-6.08,1.47,,,273.78,220.83,2.5,LOW,100
EMAMILTD.NS,SELL,366.65,-8.72,-8.95,1.73,,,389.83,308.7,2.5,LOW,100
DEEPAKNTR.NS,SELL,1649.2,-2.64,-4.69,1.76,,,1752.71,1390.41,2.5,LOW,100
INOXWIND.NS,HOLD,74.89,-3.2,1.56,2.24,,,71.88,78.9,1.33,LOW,80
EIHOTEL.NS,SELL,296.95,-5.71,-1.92,1.9,,,313.39,255.86,2.5,LOW,80
WOCKPHARMA.NS,BUY,2200.7,14.65,15.85,3.04,2156.69,2244.71,2036.14,2612.09,2.5,LOW,100
PTCIL.NS,BUY,23890.0,24.9,10.23,3.34,23412.2,24367.8,22033.43,28531.43,2.5,LOW,100
PFIZER.NS,SELL,4339.7,-7.75,-11.1,1.83,,,4566.23,3773.38,2.5,LOW,100
ANANDRATHI.NS,BUY,2233.9,5.68,3.04,0.75,2189.22,2278.58,2159.09,2420.94,2.5,LOW,100
KIOCL.NS,SELL,375.05,-1.14,-1.25,1.41,,,394.37,326.75,2.5,LOW,80
MANAPPURAM.NS,SELL,326.5,-5.78,-11.14,1.95,,,346.91,275.48,2.5,LOW,100
PNBHOUSING.NS,HOLD,1175.3,5.56,0.88,1.07,,,1133.14,1231.51,1.33,LOW,80
BRIGADE.NS,BUY,684.5,17.21,4.65,3.24,670.81,698.19,620.64,844.16,2.5,LOW,100
ABSLAMC.NS,HOLD,1030.6,-1.82,3.19,1.56,,,989.38,1085.56,1.33,LOW,100
TIMKEN.NS,SELL,3097.6,-3.09,-1.09,1.36,,,3240.51,2740.31,2.5,LOW,80
HSCL.NS,HOLD,673.95,-5.82,2.15,2.67,,,634.41,726.66,1.33,LOW,100
FORCEMOT.NS,HOLD,17645.0,-2.12,0.26,1.75,,,17065.57,18417.57,1.33,LOW,80
WELCORP.NS,BUY,2599.9,37.06,10.85,4.02,2547.9,2651.9,2332.37,3268.72,2.5,LOW,100
ANGELONE.NS,HOLD,298.55,-3.15,4.39,2.03,,,284.36,317.46,1.33,LOW,100
TATACHEM.NS,SELL,610.1,-8.88,-2.59,1.32,,,640.87,533.17,2.5,LOW,100
ASAHIINDIA.NS,HOLD,951.0,4.33,-1.16,1.4,,,923.06,988.25,1.33,LOW,80
ASTRAZEN.NS,SELL,6910.0,-11.37,-4.45,0.9,,,7220.21,6134.46,2.5,LOW,100
ERIS.NS,HOLD,1326.9,-4.02,1.32,1.13,,,1280.04,1389.39,1.33,LOW,80
CESC.NS,SELL,144.9,-7.6,-6.68,1.3,,,151.42,128.61,2.5,LOW,100
HBLENGINE.NS,HOLD,702.85,-2.11,1.19,2.15,,,667.61,749.84,1.33,LOW,80
SUNTV.NS,SELL,455.2,-6.21,-2.89,1.29,,,475.82,403.65,2.5,LOW,100
KARURVYSYA.NS,HOLD,336.25,2.36,-2.82,1.29,,,323.63,353.08,1.33,LOW,100
SAGILITY.NS,BUY,45.87,6.79,6.11,1.52,44.95,46.79,43.19,52.57,2.5,LOW,100
JYOTICNC.NS,BUY,1056.45,22.79,7.77,3.24,1035.32,1077.58,972.48,1266.38,2.5,LOW,100
KEC.NS,SELL,406.0,-11.38,-4.77,1.38,,,426.22,355.45,2.5,LOW,100
AADHARHFC.NS,HOLD,470.25,-6.13,0.81,1.4,,,452.52,493.89,1.33,LOW,80
IIFL.NS,HOLD,647.75,8.03,-2.78,2.45,,,601.45,709.48,1.33,LOW,100
REDINGTON.NS,BUY,377.5,18.48,7.05,2.6,369.95,385.05,348.59,449.79,2.5,LOW,100
HATSUN.NS,BUY,1188.0,22.06,15.28,3.12,1164.24,1211.76,1071.08,1480.3,2.5,LOW,100
CREDITACC.NS,SELL,1399.0,-7.27,-3.0,1.73,,,1491.29,1168.29,2.5,LOW,100
URBANCO.NS,BUY,171.37,18.81,1.5,2.96,167.94,174.8,155.13,211.96,2.5,LOW,80
JSWHL.NS,HOLD,11334.0,-1.74,1.55,2.04,,,10668.75,12221.0,1.33,LOW,80
PSB.NS,SELL,22.91,-3.46,-1.84,0.91,,,23.77,20.76,2.5,LOW,80
ONESOURCE.NS,HOLD,1599.0,-0.15,4.39,1.84,,,1529.37,1691.84,1.33,LOW,80
KPIL.NS,BUY,1420.1,5.26,2.25,1.58,1391.7,1448.5,1354.27,1584.67,2.5,LOW,100
ATHERENERG.NS,BUY,1573.0,14.65,8.25,3.12,1541.54,1604.46,1444.69,1893.79,2.5,LOW,100
SUNDRMFAST.NS,BUY,1256.2,17.4,3.03,2.18,1231.08,1281.32,1197.38,1403.25,2.5,LOW,100
ABREL.NS,SELL,1372.0,-2.14,-2.56,1.69,,,1461.51,1148.21,2.5,LOW,100
OLAELEC.NS,HOLD,37.58,-4.86,0.62,2.73,,,34.96,41.08,1.33,LOW,80
CHALET.NS,BUY,891.6,5.02,2.54,1.23,873.77,909.43,837.64,1026.49,2.5,LOW,100
CHAMBLFERT.NS,SELL,417.85,-4.97,-3.04,0.85,,,434.35,376.6,2.5,LOW,100
ANANTRAJ.NS,BUY,631.85,5.14,3.05,1.91,619.21,644.49,592.4,730.48,2.5,LOW,100
ECLERX.NS,BUY,1925.4,7.14,5.63,1.93,1886.89,1963.91,1768.42,2317.84,2.5,LOW,100
CASTROLIND.NS,BUY,189.27,3.51,1.28,0.69,185.48,193.06,184.75,200.56,2.5,LOW,80
SCHNEIDER.NS,HOLD,1214.9,-8.16,4.88,3.57,,,1141.71,1312.49,1.33,LOW,100
POLYMED.NS,BUY,1745.6,1.84,1.01,1.87,1710.69,1780.51,1616.02,2069.56,2.5,LOW,80
DCMSHRIRAM.NS,SELL,1010.8,-1.67,-4.0,1.34,,,1066.86,870.66,2.5,LOW,100
BASF.NS,HOLD,3788.8,0.01,-2.15,1.42,,,3664.7,3954.27,1.33,LOW,80
TENNIND.NS,SELL,525.3,-5.52,-5.09,1.5,,,554.58,452.1,2.5,LOW,100
KANSAINER.NS,SELL,194.0,-4.18,-3.75,1.21,,,202.65,172.39,2.5,LOW,100
DEVYANI.NS,HOLD,137.58,8.86,-7.74,2.53,,,130.03,147.65,1.33,LOW,100
NEULANDLAB.NS,BUY,23725.0,13.74,3.58,1.84,23250.5,24199.5,22584.29,26576.79,2.5,LOW,100
CROMPTON.NS,SELL,232.35,-7.72,-5.55,1.42,,,246.61,196.69,2.5,LOW,100
EIDPARRY.NS,SELL,773.1,-0.62,-4.6,1.66,,,827.14,638.01,2.5,LOW,80
CAMS.NS,SELL,731.45,-5.04,-2.73,1.58,,,766.12,644.77,2.5,LOW,100
KFINTECH.NS,HOLD,924.3,0.4,-4.32,1.61,,,884.47,977.4,1.33,LOW,80
RPOWER.NS,SELL,21.79,-7.9,-4.01,1.83,,,23.04,18.65,2.5,LOW,100
BIKAJI.NS,SELL,584.45,-6.77,-3.07,1.31,,,611.29,517.36,2.5,LOW,100
KAJARIACER.NS,BUY,1241.2,1.77,2.25,1.43,1216.38,1266.02,1177.56,1400.31,2.5,LOW,100
ATUL.NS,SELL,6319.0,-2.72,-1.65,1.04,,,6586.57,5650.07,2.5,LOW,80
SARDAEN.NS,BUY,522.25,3.63,3.01,2.11,511.81,532.7,499.54,579.04,2.5,LOW,100
APLLTD.NS,SELL,797.4,-2.37,-2.39,1.43,,,842.34,685.04,2.5,LOW,100
DEEPAKFERT.NS,SELL,1348.8,-11.12,-8.0,1.71,,,1426.89,1153.58,2.5,LOW,100
FIRSTCRY.NS,SELL,174.88,-14.93,-9.75,2.05,,,188.92,139.79,2.5,LOW,100
JSWCEMENT.NS,SELL,120.96,-8.21,-4.6,1.16,,,126.41,107.34,2.5,LOW,100
SAILIFE.NS,BUY,1643.0,20.2,14.42,2.03,1610.14,1675.86,1539.59,1901.54,2.5,LOW,100
CGCL.NS,BUY,272.25,12.4,13.68,3.11,266.81,277.69,245.12,340.07,2.5,LOW,100
ARE&M.NS,SELL,838.25,-6.57,-8.97,1.03,,,874.09,748.66,2.5,LOW,100
GRINDWELL.NS,SELL,1935.3,-6.48,-5.74,1.55,,,2034.6,1687.05,2.5,LOW,100
VINATIORGA.NS,HOLD,1334.0,0.92,0.06,0.87,,,1294.26,1386.99,1.33,LOW,60
SKFINDIA.NS,SELL,1530.0,-1.05,-2.44,1.97,,,1609.16,1332.11,2.5,LOW,100
MAHSCOOTER.NS,HOLD,13289.0,0.45,1.73,1.34,,,12787.89,13957.14,1.33,LOW,60
JUBLPHARMA.NS,BUY,1012.2,7.69,12.89,2.71,991.96,1032.44,949.49,1168.99,2.5,LOW,100
ZENSARTECH.NS,SELL,451.1,-7.58,-4.45,1.4,,,478.51,382.56,2.5,LOW,100
FIVESTAR.NS,HOLD,523.45,-2.94,4.69,1.96,,,496.4,559.52,1.33,LOW,100
TRITURBINE.NS,HOLD,573.65,-5.4,-0.2,1.79,,,549.24,606.19,1.33,LOW,80
CARBORUNIV.NS,HOLD,1100.7,0.01,-0.54,2.53,,,1035.67,1187.4,1.33,LOW,60
RBLBANK.NS,BUY,418.5,10.75,7.86,1.51,410.13,426.87,400.81,462.71,2.5,LOW,100
RATNAMANI.NS,HOLD,2648.6,6.69,-1.79,3.67,,,2446.2,2918.47,1.33,LOW,80
PGEL.NS,SELL,552.85,-6.65,-6.98,1.32,,,578.81,487.94,2.5,LOW,100
VENTIVE.NS,SELL,576.0,-5.1,-1.66,1.56,,,611.67,486.82,2.5,LOW,80
NAVA.NS,SELL,555.85,-3.12,-1.97,1.43,,,585.04,482.87,2.5,LOW,80
CUB.NS,BUY,235.35,6.79,6.2,2.2,230.64,240.06,218.32,277.91,2.5,LOW,100
CENTURYPLY.NS,HOLD,744.3,-3.36,-0.09,1.29,,,716.48,781.39,1.33,LOW,80
BEML.NS,BUY,2132.7,14.29,10.9,1.73,2090.05,2175.35,2007.33,2446.13,2.5,LOW,100
MANYAVAR.NS,BUY,577.55,22.75,8.17,1.82,566.0,589.1,539.49,672.69,2.5,LOW,100
ABLBL.NS,HOLD,84.55,-7.66,-0.68,1.51,,,81.54,88.56,1.33,LOW,80
NETWEB.NS,HOLD,5118.0,7.99,-6.17,3.37,,,4740.1,5621.87,1.33,LOW,100
TBOTEK.NS,HOLD,1683.9,6.45,-1.15,2.01,,,1599.12,1796.94,1.33,LOW,80
CONCORDBIO.NS,HOLD,1459.1,5.05,-5.22,2.15,,,1386.77,1555.54,1.33,LOW,100
TRAVELFOOD.NS,SELL,1282.1,-2.82,-1.89,1.38,,,1368.06,1067.21,2.5,LOW,80
CPPLUS.NS,BUY,3795.1,6.19,10.98,2.96,3719.2,3871.0,3497.64,4538.74,2.5,LOW,100
UTIAMC.NS,HOLD,900.0,-1.27,1.13,0.87,,,881.22,925.04,1.33,LOW,80
SOBHA.NS,SELL,1254.3,-7.85,-1.98,1.21,,,1317.27,1096.87,2.5,LOW,80
LMW.NS,HOLD,18505.0,7.13,-5.38,2.32,,,17677.96,19607.71,1.33,LOW,100
ACMESOLAR.NS,BUY,414.7,8.71,1.36,1.96,406.41,422.99,377.45,507.83,2.5,LOW,80
IRCON.NS,SELL,117.19,-7.59,-4.99,1.14,,,123.26,102.0,2.5,LOW,100
GABRIEL.NS,HOLD,1355.0,-2.06,-0.29,2.09,,,1272.08,1465.56,1.33,LOW,80
GMDCLTD.NS,HOLD,568.25,-1.51,0.16,1.3,,,548.82,594.15,1.33,LOW,80
CRAFTSMAN.NS,BUY,11460.0,14.06,8.13,1.76,11230.8,11689.2,10799.29,13111.79,2.5,LOW,100
ELGIEQUIP.NS,BUY,637.85,7.01,2.56,2.39,625.09,650.61,600.71,730.69,2.5,LOW,100
NATCOPHARM.NS,SELL,831.7,-8.85,-5.92,1.7,,,871.96,731.04,2.5,LOW,100
CHOICEIN.NS,SELL,752.25,-6.05,-4.63,0.77,,,780.86,680.73,2.5,LOW,100
VGUARD.NS,HOLD,328.45,3.86,-0.93,1.96,,,315.61,345.56,1.33,LOW,80
APTUS.NS,HOLD,256.57,-5.29,0.87,1.31,,,246.69,269.75,1.33,LOW,80
SIGNATURE.NS,HOLD,796.7,-0.01,0.16,1.42,,,764.59,839.51,1.33,LOW,60
CIEINDIA.NS,SELL,384.8,-9.53,-3.64,0.62,,,397.84,352.19,2.5,LOW,100
TECHNOE.NS,SELL,967.0,-4.59,-3.11,2.33,,,1017.19,841.52,2.5,LOW,100
WHIRLPOOL.NS,BUY,800.55,1.59,4.72,2.45,784.54,816.56,751.21,923.89,2.5,LOW,100
JMFINANCIL.NS,HOLD,129.22,1.88,-0.22,1.77,,,123.22,137.21,1.33,LOW,80
GPIL.NS,HOLD,242.96,-0.74,-0.53,2.52,,,233.48,255.6,1.33,LOW,60
AFCONS.NS,HOLD,284.55,-0.58,2.12,1.48,,,273.73,298.97,1.33,LOW,80
ABDL.NS,SELL,597.1,-4.59,-2.17,2.03,,,632.93,507.53,2.5,LOW,100
CAPLIPOINT.NS,BUY,2786.5,7.87,11.63,2.71,2730.77,2842.23,2596.13,3262.43,2.5,LOW,100
DATAPATTNS.NS,BUY,4920.0,9.69,3.88,2.83,4821.6,5018.4,4551.5,5841.25,2.5,LOW,100
IGIL.NS,SELL,319.6,-7.0,-6.18,1.56,,,339.89,268.88,2.5,LOW,100
DOMS.NS,HOLD,2190.6,-2.7,-0.34,0.68,,,2134.36,2265.59,1.33,LOW,80
LTFOODS.NS,BUY,464.55,13.53,4.21,2.33,455.26,473.84,428.94,553.57,2.5,LOW,100
KIRLOSBROS.NS,SELL,1845.8,-2.78,-3.98,1.4,,,1930.44,1634.19,2.5,LOW,100
AGARWALEYE.NS,BUY,518.65,4.22,4.19,1.66,508.28,529.02,495.85,575.65,2.5,LOW,100
JBMA.NS,SELL,616.0,-6.07,-4.87,2.29,,,652.61,524.48,2.5,LOW,100
RRKABEL.NS,SELL,2452.1,-5.05,-14.56,2.86,,,2692.69,1850.64,2.5,LOW,100
GALLANTT.NS,SELL,565.95,-7.06,-2.46,1.39,,,601.53,477.0,2.5,LOW,100
IFCI.NS,BUY,95.27,20.48,14.44,4.17,93.36,97.18,83.39,124.97,2.5,LOW,100
NIVABUPA.NS,SELL,80.5,-5.05,-2.44,0.96,,,84.18,71.31,2.5,LOW,100
INDIAMART.NS,SELL,1688.0,-6.77,-3.32,0.8,,,1746.67,1541.32,2.5,LOW,100
GESHIP.NS,BUY,1381.5,1.87,2.9,1.57,1353.87,1409.13,1309.16,1562.36,2.5,LOW,100
PARADEEP.NS,BUY,161.77,10.89,9.35,2.54,158.53,165.01,149.63,192.12,2.5,LOW,100
CEATLTD.NS,SELL,3326.4,-6.85,-5.85,1.11,,,3468.77,2970.47,2.5,LOW,100
TRIDENT.NS,SELL,23.92,-4.21,-2.09,0.56,,,24.66,22.08,2.5,LOW,100
RAINBOW.NS,HOLD,1456.2,-1.19,-0.27,1.27,,,1403.64,1526.29,1.33,LOW,80
INTELLECT.NS,HOLD,685.6,-4.65,0.41,1.22,,,660.38,719.22,1.33,LOW,80
SYRMA.NS,BUY,1643.0,15.54,12.54,3.21,1610.14,1675.86,1537.06,1907.86,2.5,LOW,100
FINEORG.NS,HOLD,5136.0,1.55,-2.68,1.47,,,4907.51,5440.66,1.33,LOW,100
NUVOCO.NS,BUY,343.7,2.29,6.96,1.65,336.83,350.57,325.61,388.91,2.5,LOW,100
BATAINDIA.NS,SELL,663.05,-2.05,-3.16,1.4,,,686.98,603.23,2.5,LOW,100
SWANCORP.NS,SELL,277.15,-9.6,-7.39,0.82,,,291.31,241.75,2.5,LOW,100
KIRLOSENG.NS,BUY,2237.6,1.4,8.19,2.18,2192.85,2282.35,2072.13,2651.28,2.5,LOW,100
BLS.NS,SELL,238.77,-3.18,-1.87,2.89,,,256.75,193.82,2.5,LOW,80
AARTIIND.NS,HOLD,500.55,-0.14,-7.84,2.0,,,475.79,533.56,1.33,LOW,80
THELEELA.NS,HOLD,541.5,6.14,-1.49,1.92,,,512.15,580.63,1.33,LOW,80
EMMVEE.NS,HOLD,328.8,-0.17,1.09,1.31,,,315.16,346.99,1.33,LOW,60
SPLPETRO.NS,BUY,811.35,13.0,17.35,2.6,795.12,827.58,764.63,928.15,2.5,LOW,100
BLUEDART.NS,SELL,4935.1,-1.55,-2.34,1.17,,,5122.89,4465.64,2.5,LOW,100
ZYDUSWELL.NS,BUY,560.65,2.21,6.7,1.84,549.44,571.86,526.86,645.11,2.5,LOW,100
KSB.NS,HOLD,814.8,-4.65,2.91,1.42,,,779.62,861.7,1.33,LOW,100
PCBL.NS,BUY,326.85,2.56,1.76,1.52,320.31,333.39,309.49,370.24,2.5,LOW,80
JWL.NS,SELL,242.84,-3.86,-1.64,0.8,,,254.48,213.74,2.5,LOW,80
CEMPRO.NS,HOLD,1286.0,-6.76,0.48,2.43,,,1218.82,1375.57,1.33,LOW,80
ZENTEC.NS,HOLD,1841.1,2.59,-3.27,2.41,,,1748.42,1964.67,1.33,LOW,100
JAINREC.NS,SELL,283.35,-11.06,-3.72,1.98,,,305.4,228.22,2.5,LOW,100
GODREJAGRO.NS,BUY,666.3,15.83,16.33,2.71,652.97,679.63,614.68,795.35,2.5,LOW,100
IEX.NS,SELL,117.16,-5.3,-5.67,0.67,,,121.01,107.52,2.5,LOW,100
BBTC.NS,HOLD,1476.8,-1.36,3.84,3.42,,,1408.5,1567.87,1.33,LOW,100
CYIENT.NS,BUY,1080.1,18.6,10.32,3.35,1058.5,1101.7,975.3,1342.1,2.5,LOW,100
INDGN.NS,BUY,588.0,9.04,3.77,1.68,576.24,599.76,555.97,668.07,2.5,LOW,100
AAVAS.NS,SELL,1303.4,-7.11,-2.46,1.32,,,1379.6,1112.9,2.5,LOW,100
MINDACORP.NS,SELL,692.7,-1.59,-3.78,1.67,,,733.91,589.68,2.5,LOW,100
BELRISE.NS,HOLD,228.2,-3.14,-0.44,2.23,,,219.12,240.31,1.33,LOW,80
CELLO.NS,SELL,341.6,-4.73,-4.77,1.62,,,357.03,303.03,2.5,LOW,100
JPPOWER.NS,SELL,16.55,-4.06,-2.47,1.14,,,17.35,14.55,2.5,LOW,100
TARIL.NS,SELL,297.0,-4.32,-3.52,1.85,,,317.36,246.11,2.5,LOW,100
NEWGEN.NS,SELL,515.6,-2.14,-2.42,2.82,,,557.85,409.97,2.5,LOW,100
ANURAS.NS,SELL,1230.5,-0.9,-2.7,0.73,,,1270.04,1131.64,2.5,LOW,80
GRANULES.NS,BUY,881.7,3.34,4.23,1.29,864.07,899.33,835.05,998.33,2.5,LOW,100
GRAVITA.NS,SELL,1689.3,-3.97,-6.17,1.44,,,1784.91,1450.26,2.5,LOW,100
HOMEFIRST.NS,BUY,1238.4,3.33,3.81,1.04,1213.63,1263.17,1178.74,1387.54,2.5,LOW,100
MGL.NS,HOLD,1098.9,0.02,-2.55,1.45,,,1056.92,1154.87,1.33,LOW,80
USHAMART.NS,BUY,503.95,0.92,2.72,1.55,493.87,514.03,474.79,576.86,2.5,LOW,80
LEMONTREE.NS,SELL,105.84,-4.97,-2.51,0.79,,,110.13,95.11,2.5,LOW,100
TEGA.NS,HOLD,1642.0,0.95,-3.66,2.41,,,1547.95,1767.4,1.33,LOW,80
VTL.NS,SELL,587.65,-3.52,-1.15,1.88,,,623.65,497.64,2.5,LOW,80
NCC.NS,BUY,150.7,5.51,1.61,2.07,147.69,153.71,140.5,176.19,2.5,LOW,80
FINCABLES.NS,BUY,1274.0,13.53,1.84,3.34,1248.52,1299.48,1170.8,1532.0,2.5,LOW,80
SKFINDUS.NS,BUY,2929.4,5.46,6.6,2.14,2870.81,2987.99,2680.67,3551.22,2.5,LOW,100
ACE.NS,HOLD,1114.1,4.21,-4.37,2.51,,,1053.47,1194.94,1.33,LOW,100
ELECON.NS,HOLD,423.55,-6.05,-0.63,2.21,,,400.83,453.84,1.33,LOW,80
EMBDL.NS,SELL,58.45,-6.38,-8.08,1.82,,,62.47,48.39,2.5,LOW,100
JINDALSAW.NS,BUY,304.5,10.99,8.07,2.75,298.41,310.59,279.46,367.09,2.5,LOW,100
WELSPUNLIV.NS,BUY,205.11,18.04,7.78,2.28,201.01,209.21,191.08,240.19,2.5,LOW,100
NSLNISP.NS,BUY,45.88,5.91,14.53,3.76,44.96,46.8,42.26,54.92,2.5,LOW,100
ACUTAAS.NS,HOLD,3230.7,-3.42,1.82,2.75,,,3061.27,3456.6,1.33,LOW,80
RITES.NS,SELL,213.75,-2.6,-2.9,1.02,,,221.54,194.28,2.5,LOW,100
CCL.NS,HOLD,1093.7,-4.91,1.38,1.51,,,1049.02,1153.28,1.33,LOW,80
FINPIPE.NS,SELL,157.41,-4.12,-4.89,1.22,,,164.68,139.22,2.5,LOW,100
SAMMAANCAP.NS,HOLD,154.3,-3.34,2.89,2.06,,,147.69,163.11,1.33,LOW,100
INGERRAND.NS,BUY,4718.0,4.64,2.7,2.58,4623.64,4812.36,4463.81,5353.46,2.5,LOW,100
INDIACEM.NS,SELL,355.0,-7.18,-3.47,1.18,,,371.23,314.43,2.5,LOW,100
BLUEJET.NS,SELL,575.0,-1.74,-2.34,1.23,,,605.07,499.82,2.5,LOW,100
CARTRADE.NS,BUY,3189.5,11.85,1.62,2.41,3125.71,3253.29,2921.67,3859.07,2.5,LOW,80
CHENNPETRO.NS,BUY,1451.4,15.34,3.58,2.17,1422.37,1480.43,1351.36,1701.51,2.5,LOW,100
TSFINV.NS,HOLD,415.9,-5.09,0.7,1.34,,,401.36,435.29,1.33,LOW,80
SBFC.NS,BUY,98.78,5.34,7.1,2.26,96.8,100.76,91.82,116.18,2.5,LOW,100
CANHLIFE.NS,HOLD,153.09,2.73,-1.04,1.43,,,144.44,164.63,1.33,LOW,80
RAILTEL.NS,SELL,267.2,-7.77,-5.27,1.42,,,281.3,231.95,2.5,LOW,100
CLEAN.NS,BUY,834.65,6.4,1.25,1.77,817.96,851.34,789.8,946.78,2.5,LOW,80
TITAGARH.NS,BUY,887.0,4.97,6.58,1.79,869.26,904.74,833.22,1021.45,2.5,LOW,100
JYOTHYLAB.NS,SELL,193.86,-4.0,-8.83,2.25,,,206.04,163.42,2.5,LOW,100
SHRIPISTON.NS,HOLD,4462.3,1.71,-5.99,1.5,,,4239.16,4759.81,1.33,LOW,100
ALIVUS.NS,BUY,1399.0,11.56,2.77,1.9,1371.02,1426.98,1286.75,1679.63,2.5,LOW,100
ENGINERSIN.NS,BUY,279.4,15.8,9.64,2.52,273.81,284.99,258.29,332.18,2.5,LOW,100
J&KBANK.NS,HOLD,147.23,-8.73,0.7,1.88,,,141.42,154.98,1.33,LOW,80
OLECTRA.NS,SELL,1212.0,-10.43,-6.6,1.82,,,1297.31,998.71,2.5,LOW,100
GRINFRA.NS,SELL,861.55,-3.08,-2.0,1.07,,,905.79,750.94,2.5,LOW,80
