Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
APLLTD.NS,SELL,775.05,-11.12,-7.47,0.92,,,807.23,694.6,2.5,LOW,100
BEL.NS,BUY,410.8,0.98,3.29,1.15,402.58,419.02,392.3,457.05,2.5,LOW,80
TITAGARH.NS,SELL,807.25,-2.98,-8.45,2.41,,,870.26,649.73,2.5,LOW,100
JYOTHYLAB.NS,SELL,255.0,-11.8,-8.21,1.44,,,268.97,220.07,2.5,LOW,100
IRCTC.NS,SELL,628.5,-7.38,-8.34,1.6,,,656.43,558.68,2.5,LOW,100
HDFCBANK.NS,SELL,930.3,-5.63,-6.14,0.86,,,961.19,853.07,2.5,LOW,100
SUMICHEM.NS,SELL,430.85,-6.07,-8.23,1.57,,,456.15,367.6,2.5,LOW,100
JKTYRE.NS,HOLD,503.45,5.88,-2.55,1.84,,,481.39,532.86,1.33,LOW,100
ICICIPRULI.NS,HOLD,678.0,5.54,0.55,0.81,,,653.32,710.9,1.33,LOW,80
ABSLAMC.NS,HOLD,830.8,8.24,-1.49,2.44,,,776.94,902.61,1.33,LOW,80
NUVAMA.NS,BUY,1474.9,1.67,1.12,1.87,1445.4,1504.4,1396.06,1672.01,2.5,LOW,80
FACT.NS,SELL,835.8,-4.24,-7.5,1.45,,,886.23,709.73,2.5,LOW,100
INDUSTOWER.NS,HOLD,433.6,4.81,-0.5,1.44,,,413.76,460.06,1.33,LOW,80
PETRONET.NS,HOLD,284.8,2.84,-1.15,1.36,,,273.68,299.62,1.33,LOW,80
LTFOODS.NS,SELL,364.55,-7.92,-5.58,1.64,,,390.25,300.3,2.5,LOW,100
TATACOMM.NS,SELL,1757.6,-3.43,-2.98,0.99,,,1834.31,1565.81,2.5,LOW,100
ASHOKLEY.NS,HOLD,184.46,11.56,-0.23,1.3,,,177.67,193.52,1.33,LOW,80
MOTHERSON.NS,SELL,114.85,-0.73,-6.26,1.19,,,119.94,102.11,2.5,LOW,80
NTPCGREEN.NS,SELL,92.5,-1.45,-2.85,1.4,,,96.97,81.33,2.5,LOW,100
CARBORUNIV.NS,SELL,814.55,-4.85,-5.26,1.24,,,852.21,720.39,2.5,LOW,100
SWIGGY.NS,SELL,340.3,-12.49,-12.9,1.36,,,363.21,283.01,2.5,LOW,100
SUNDRMFAST.NS,SELL,933.35,-1.17,-1.35,0.93,,,972.08,836.53,2.5,LOW,80
NYKAA.NS,SELL,253.6,-2.05,-4.57,1.3,,,266.16,222.19,2.5,LOW,100
NAUKRI.NS,SELL,1327.4,-1.58,-1.01,1.27,,,1389.36,1172.51,2.5,LOW,80
AEGISLOG.NS,HOLD,706.7,-5.81,-0.93,1.21,,,673.14,751.45,1.33,LOW,80
LTIM.NS,BUY,6309.0,4.1,3.22,1.46,6182.82,6435.18,6061.0,6929.0,2.5,LOW,100
BLUESTARCO.NS,BUY,1808.8,1.67,2.07,1.56,1772.62,1844.98,1697.9,2086.05,2.5,LOW,100
SUNDARMFIN.NS,HOLD,5092.0,3.65,-4.31,1.66,,,4869.94,5388.09,1.33,LOW,100
VIJAYA.NS,SELL,983.0,-3.39,-5.7,1.26,,,1035.46,851.84,2.5,LOW,100
BBTC.NS,SELL,1812.3,-3.05,-2.96,1.41,,,1909.07,1570.37,2.5,LOW,100
360ONE.NS,BUY,1199.2,5.05,1.65,1.69,1175.22,1223.18,1121.79,1392.74,2.5,LOW,80
PPLPHARMA.NS,SELL,166.15,-7.52,-2.2,2.09,,,175.89,141.79,2.5,LOW,100
INOXWIND.NS,SELL,114.01,-12.22,-7.2,2.0,,,122.4,93.04,2.5,LOW,100
MPHASIS.NS,BUY,2891.8,2.28,2.23,1.57,2833.96,2949.64,2753.8,3236.8,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1855.8,3.4,-0.9,1.0,,,1784.24,1951.21,1.33,LOW,80
ANANDRATHI.NS,HOLD,3092.4,2.82,-0.08,0.9,,,2979.14,3243.41,1.33,LOW,80
KSB.NS,HOLD,740.5,-1.2,-0.77,1.44,,,707.78,784.12,1.33,LOW,80
EIDPARRY.NS,SELL,934.9,-8.31,-8.16,1.68,,,983.99,812.19,2.5,LOW,100
BLUEDART.NS,SELL,5408.0,-4.11,-4.72,1.34,,,5699.79,4678.54,2.5,LOW,100
FINPIPE.NS,HOLD,176.75,0.69,0.56,1.14,,,170.89,184.56,1.33,LOW,60
ITI.NS,SELL,302.75,-1.91,-2.61,1.86,,,319.08,261.93,2.5,LOW,100
AJANTPHARM.NS,HOLD,2681.8,1.45,-8.73,2.03,,,2547.88,2860.36,1.33,LOW,100
RAINBOW.NS,SELL,1261.7,-5.24,-4.08,0.97,,,1313.26,1132.81,2.5,LOW,100
CHOLAFIN.NS,SELL,1700.1,-0.59,-1.39,2.06,,,1777.37,1506.92,2.5,LOW,60
HEG.NS,HOLD,578.8,5.65,-7.27,2.74,,,531.13,642.36,1.33,LOW,100
INDHOTEL.NS,SELL,685.4,-5.16,-7.2,1.26,,,716.02,608.85,2.5,LOW,100
TRITURBINE.NS,SELL,503.45,-5.73,-6.3,1.02,,,526.49,445.86,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1431.2,3.91,0.58,2.43,,,1344.72,1546.5,1.33,LOW,80
ADANIENSOL.NS,SELL,911.5,-8.12,-12.89,1.74,,,968.99,767.77,2.5,LOW,100
INDIANB.NS,BUY,852.95,2.57,2.44,1.86,835.89,870.01,800.95,982.95,2.5,LOW,100
RPOWER.NS,SELL,31.92,-13.73,-8.06,3.26,,,34.46,25.58,2.5,LOW,100
TORNTPHARM.NS,BUY,4017.6,5.28,4.4,1.22,3937.25,4097.95,3858.44,4415.49,2.5,LOW,100
VMM.NS,SELL,129.86,-3.45,-4.38,1.28,,,136.03,114.44,2.5,LOW,100
SONACOMS.NS,SELL,460.05,-5.5,-3.0,1.12,,,481.84,405.57,2.5,LOW,100
ALKYLAMINE.NS,HOLD,1604.8,-3.02,-0.84,2.12,,,1513.18,1726.96,1.33,LOW,80
DATAPATTNS.NS,SELL,2544.4,-7.32,-2.18,1.64,,,2719.76,2106.01,2.5,LOW,100
CROMPTON.NS,HOLD,251.0,-3.77,0.7,1.29,,,241.07,264.24,1.33,LOW,80
ASTRAL.NS,BUY,1466.8,1.08,2.22,1.49,1437.46,1496.14,1393.34,1650.44,2.5,LOW,100
SHRIRAMFIN.NS,HOLD,996.0,11.45,-2.32,1.64,,,961.41,1042.11,1.33,LOW,100
DIXON.NS,SELL,10742.0,-20.11,-11.16,1.93,,,11616.43,8555.93,2.5,LOW,100
SCHNEIDER.NS,SELL,620.3,-15.0,-13.33,2.37,,,671.57,492.12,2.5,LOW,100
BRITANNIA.NS,SELL,5901.5,-0.82,-1.8,0.86,,,6130.86,5328.11,2.5,LOW,60
MFSL.NS,SELL,1653.6,-1.75,-1.22,1.08,,,1741.17,1434.67,2.5,LOW,80
ABB.NS,SELL,4879.5,-4.74,-5.74,1.5,,,5117.71,4283.96,2.5,LOW,100
IIFL.NS,BUY,634.2,8.65,2.22,1.69,621.52,646.88,598.06,724.56,2.5,LOW,100
ESCORTS.NS,SELL,3687.1,-0.52,-3.49,1.44,,,3859.31,3256.56,2.5,LOW,80
SONATSOFTW.NS,SELL,338.8,-5.57,-6.64,2.29,,,361.76,281.39,2.5,LOW,100
GILLETTE.NS,SELL,7994.5,-3.32,-1.93,1.63,,,8368.93,7058.43,2.5,LOW,80
PFIZER.NS,SELL,4764.3,-4.41,-3.08,1.02,,,4959.97,4275.12,2.5,LOW,100
CASTROLIND.NS,SELL,185.5,-1.99,-2.77,1.06,,,191.81,169.72,2.5,LOW,100
CESC.NS,SELL,155.55,-8.22,-6.91,1.65,,,163.95,134.55,2.5,LOW,100
AARTIIND.NS,SELL,355.5,-5.15,-5.38,1.34,,,371.69,315.04,2.5,LOW,100
SOBHA.NS,HOLD,1532.0,0.38,4.73,1.76,,,1457.18,1631.76,1.33,LOW,80
ERIS.NS,SELL,1457.6,-6.89,-2.92,0.99,,,1531.83,1272.03,2.5,LOW,100
POLYCAB.NS,SELL,7247.0,-3.35,-5.55,1.68,,,7603.21,6356.46,2.5,LOW,100
CYIENT.NS,BUY,1201.0,4.99,8.29,1.74,1176.98,1225.02,1134.36,1367.61,2.5,LOW,100
INOXINDIA.NS,HOLD,1126.3,-2.06,1.2,1.41,,,1082.24,1185.04,1.33,LOW,80
RAMCOCEM.NS,HOLD,1066.9,2.91,0.81,0.97,,,1030.75,1115.1,1.33,LOW,80
IRB.NS,SELL,41.62,-1.96,-1.28,1.19,,,43.36,37.27,2.5,LOW,80
CAPLIPOINT.NS,HOLD,1827.0,-4.06,1.56,2.0,,,1742.03,1940.3,1.33,LOW,80
LTF.NS,SELL,297.25,-1.84,-6.3,1.54,,,316.34,249.52,2.5,LOW,100
HONASA.NS,HOLD,285.55,1.81,0.69,2.25,,,270.28,305.91,1.33,LOW,80
EICHERMOT.NS,HOLD,7315.5,1.9,-0.44,0.89,,,7113.27,7585.14,1.33,LOW,80
HEROMOTOCO.NS,SELL,5653.5,-3.56,-3.22,1.2,,,5906.21,5021.71,2.5,LOW,100
FEDERALBNK.NS,BUY,269.3,5.27,1.15,2.35,263.91,274.69,254.16,307.14,2.5,LOW,80
KIMS.NS,HOLD,613.2,-6.61,-0.47,1.82,,,584.43,651.56,1.33,LOW,80
DOMS.NS,HOLD,2566.9,0.44,-1.34,1.6,,,2459.9,2709.57,1.33,LOW,60
BAJAJ-AUTO.NS,HOLD,9458.5,3.53,-1.04,1.24,,,9147.95,9872.57,1.33,LOW,80
TTML.NS,SELL,46.05,-8.75,-7.08,1.2,,,48.45,40.06,2.5,LOW,100
LTTS.NS,SELL,3941.9,-10.43,-10.0,2.08,,,4186.83,3329.58,2.5,LOW,100
AGARWALEYE.NS,SELL,485.5,-3.87,-2.95,1.1,,,510.84,422.16,2.5,LOW,100
BOSCHLTD.NS,HOLD,36850.0,-0.04,1.96,2.27,,,35261.07,38968.57,1.33,LOW,60
BERGEPAINT.NS,SELL,517.85,-5.44,-2.96,1.48,,,542.55,456.1,2.5,LOW,100
PGHH.NS,SELL,12246.0,-4.46,-5.69,0.82,,,12683.86,11151.36,2.5,LOW,100
SBICARD.NS,SELL,840.1,-3.22,-2.26,1.44,,,878.42,744.3,2.5,LOW,100
LLOYDSME.NS,SELL,1226.4,-4.34,-9.32,2.35,,,1310.29,1016.69,2.5,LOW,100
CAMPUS.NS,SELL,250.65,-5.62,-4.31,1.19,,,261.08,224.58,2.5,LOW,100
KPITTECH.NS,HOLD,1190.9,-0.97,2.38,2.15,,,1138.43,1260.86,1.33,LOW,80
KFINTECH.NS,HOLD,1072.4,-0.04,-0.4,0.85,,,1037.79,1118.54,1.33,LOW,60
BAYERCROP.NS,SELL,4401.1,-1.97,-3.13,0.94,,,4542.54,4047.49,2.5,LOW,100
ENRIN.NS,SELL,2331.9,-19.8,-8.16,2.02,,,2468.54,1990.29,2.5,LOW,100
POLICYBZR.NS,SELL,1616.3,-11.05,-10.49,1.31,,,1707.76,1387.66,2.5,LOW,100
BAJFINANCE.NS,SELL,949.8,-5.42,-2.39,0.78,,,987.29,856.07,2.5,LOW,100
TMPV.NS,SELL,353.95,-2.68,-3.7,1.12,,,368.65,317.2,2.5,LOW,100
KALYANKJIL.NS,SELL,467.9,-4.91,-3.37,1.8,,,498.27,391.97,2.5,LOW,100
SAMMAANCAP.NS,SELL,140.24,-8.03,-2.75,1.63,,,149.13,118.0,2.5,LOW,100
USHAMART.NS,SELL,426.0,-4.07,-4.03,1.47,,,450.52,364.7,2.5,LOW,100
INFY.NS,BUY,1688.2,6.13,3.58,1.73,1654.44,1721.96,1620.17,1858.27,2.5,LOW,100
HAVELLS.NS,HOLD,1426.2,-0.65,0.61,1.13,,,1380.63,1486.96,1.33,LOW,60
OLECTRA.NS,SELL,1107.3,-11.49,-7.77,2.24,,,1185.89,910.84,2.5,LOW,100
ZEEL.NS,HOLD,89.62,-5.34,-0.95,0.84,,,86.85,93.32,1.33,LOW,80
WELSPUNLIV.NS,SELL,121.51,-9.2,-7.98,1.68,,,129.45,101.65,2.5,LOW,100
CHALET.NS,HOLD,880.55,-0.46,-2.13,1.46,,,847.73,924.31,1.33,LOW,80
GODIGIT.NS,SELL,325.85,-6.08,-6.04,1.18,,,343.08,282.78,2.5,LOW,100
RHIM.NS,HOLD,454.0,-1.18,-0.12,2.16,,,431.63,483.82,1.33,LOW,80
NEULANDLAB.NS,SELL,14122.0,-12.3,-6.23,1.8,,,15046.0,11812.0,2.5,LOW,100
DEEPAKNTR.NS,SELL,1548.4,-5.39,-8.99,1.84,,,1626.27,1353.72,2.5,LOW,100
COROMANDEL.NS,BUY,2322.9,1.16,2.65,2.04,2276.44,2369.36,2190.31,2654.36,2.5,LOW,100
STARHEALTH.NS,SELL,442.4,-6.28,-4.8,1.19,,,464.74,386.54,2.5,LOW,100
ELGIEQUIP.NS,SELL,432.0,-10.09,-9.27,1.54,,,458.68,365.3,2.5,LOW,100
ARE&M.NS,SELL,879.0,-5.94,-5.26,0.96,,,914.56,790.11,2.5,LOW,100
JMFINANCIL.NS,SELL,137.95,-4.75,-6.51,1.69,,,146.74,115.98,2.5,LOW,100
FORTIS.NS,HOLD,894.25,-1.77,-0.7,1.67,,,861.37,938.09,1.33,LOW,80
MOTILALOFS.NS,HOLD,853.4,-4.84,1.4,2.31,,,813.76,906.26,1.33,LOW,80
CGCL.NS,SELL,180.39,-3.26,-2.7,1.26,,,190.44,155.26,2.5,LOW,100
JBCHEPHARM.NS,BUY,1905.2,5.16,4.68,1.11,1867.1,1943.3,1830.74,2091.34,2.5,LOW,100
SOLARINDS.NS,HOLD,12849.0,-0.57,5.61,2.12,,,12185.36,13733.86,1.33,LOW,80
ACMESOLAR.NS,SELL,217.05,-7.38,-8.74,1.34,,,230.47,183.5,2.5,LOW,100
CERA.NS,HOLD,5228.5,-3.31,-0.2,1.15,,,5089.91,5413.29,1.33,LOW,80
DBREALTY.NS,SELL,104.54,-16.61,-11.18,2.03,,,113.23,82.82,2.5,LOW,100
GRANULES.NS,HOLD,585.55,1.82,-5.43,1.59,,,560.51,618.94,1.33,LOW,100
ALOKINDS.NS,SELL,15.57,-5.13,-3.41,1.7,,,16.35,13.62,2.5,LOW,100
NBCC.NS,SELL,103.66,-9.05,-15.1,2.23,,,110.65,86.18,2.5,LOW,100
PERSISTENT.NS,BUY,6405.0,1.99,1.95,1.64,6276.9,6533.1,6102.36,7161.61,2.5,LOW,80
IDFCFIRSTB.NS,HOLD,83.54,1.39,-2.42,0.97,,,80.77,87.24,1.33,LOW,100
WELCORP.NS,SELL,736.75,-10.91,-7.83,1.92,,,781.85,624.0,2.5,LOW,100
AEGISVOPAK.NS,SELL,217.98,-13.92,-13.58,1.44,,,234.59,176.46,2.5,LOW,100
GUJGASLTD.NS,HOLD,409.8,1.26,-2.6,1.95,,,389.68,436.62,1.33,LOW,100
GRAPHITE.NS,HOLD,641.5,11.04,-1.03,3.1,,,592.54,706.78,1.33,LOW,80
AWL.NS,SELL,213.25,-14.57,-10.94,1.1,,,223.16,188.46,2.5,LOW,100
JSWINFRA.NS,SELL,258.1,-6.11,-8.88,1.29,,,270.1,228.1,2.5,LOW,100
RRKABEL.NS,HOLD,1472.6,3.04,0.22,1.76,,,1412.4,1552.87,1.33,LOW,80
IGL.NS,SELL,180.93,-7.2,-5.75,1.1,,,189.55,159.37,2.5,LOW,100
HDFCAMC.NS,SELL,2598.0,-1.75,-1.9,1.38,,,2721.69,2288.79,2.5,LOW,80
REDINGTON.NS,SELL,264.1,-5.62,-3.95,1.48,,,283.84,214.74,2.5,LOW,100
PCBL.NS,SELL,277.0,-11.71,-6.5,1.96,,,296.41,228.48,2.5,LOW,100
POLYMED.NS,SELL,1644.2,-11.1,-5.64,1.99,,,1765.2,1341.7,2.5,LOW,100
PAYTM.NS,BUY,1346.1,2.82,4.21,1.67,1319.18,1373.02,1281.84,1506.74,2.5,LOW,100
LICHSGFIN.NS,HOLD,534.05,-1.86,-0.34,1.11,,,517.29,556.39,1.33,LOW,80
CGPOWER.NS,SELL,563.5,-15.72,-11.66,1.34,,,602.0,467.25,2.5,LOW,100
NIVABUPA.NS,BUY,78.66,3.73,4.77,1.21,77.09,80.23,75.24,87.2,2.5,LOW,100
HAPPSTMNDS.NS,SELL,427.0,-11.57,-6.35,1.74,,,450.44,368.41,2.5,LOW,100
BLS.NS,SELL,303.25,-4.75,-4.37,1.45,,,319.39,262.89,2.5,LOW,100
CHOICEIN.NS,HOLD,823.1,3.48,-1.8,1.16,,,796.91,858.01,1.33,LOW,80
HONAUT.NS,HOLD,33950.0,-1.29,2.72,0.9,,,33134.11,35037.86,1.33,LOW,100
GPIL.NS,HOLD,258.65,2.46,-2.98,2.5,,,244.64,277.34,1.33,LOW,100
ZENTEC.NS,SELL,1326.9,-3.12,-2.19,2.4,,,1415.57,1105.22,2.5,LOW,100
OBEROIRLTY.NS,SELL,1663.4,-0.98,-1.92,1.31,,,1749.83,1447.33,2.5,LOW,60
UTIAMC.NS,SELL,1092.5,-3.68,-2.04,1.31,,,1145.06,961.11,2.5,LOW,100
BSOFT.NS,HOLD,433.05,4.2,0.24,2.37,,,410.61,462.97,1.33,LOW,80
NH.NS,HOLD,1915.2,0.85,-0.99,1.65,,,1837.86,2018.31,1.33,LOW,60
DLF.NS,SELL,650.05,-8.18,-5.98,1.2,,,683.85,565.55,2.5,LOW,100
FSL.NS,SELL,327.7,-4.79,-1.89,2.09,,,348.74,275.09,2.5,LOW,80
BATAINDIA.NS,SELL,904.8,-6.81,-4.43,0.71,,,929.28,843.6,2.5,LOW,100
AFCONS.NS,SELL,355.4,-9.69,-9.56,1.31,,,372.83,311.83,2.5,LOW,100
FINCABLES.NS,HOLD,780.35,2.07,-0.76,1.74,,,754.14,815.3,1.33,LOW,80
JUBLINGREA.NS,HOLD,701.95,0.25,-0.71,2.13,,,666.58,749.11,1.33,LOW,60
JPPOWER.NS,SELL,16.29,-9.9,-7.5,1.39,,,17.14,14.17,2.5,LOW,100
ENDURANCE.NS,HOLD,2525.6,-4.44,-0.69,1.39,,,2431.41,2651.19,1.33,LOW,80
METROPOLIS.NS,HOLD,1902.9,-1.49,0.32,2.27,,,1790.42,2052.87,1.33,LOW,80
UBL.NS,SELL,1520.0,-8.58,-5.48,0.85,,,1574.33,1384.18,2.5,LOW,100
WHIRLPOOL.NS,SELL,802.85,-20.08,-9.83,1.71,,,846.16,694.58,2.5,LOW,100
SIEMENS.NS,SELL,2921.2,-6.97,-5.5,1.37,,,3074.21,2538.66,2.5,LOW,100
ITCHOTELS.NS,SELL,187.2,-6.84,-4.75,1.26,,,196.06,165.06,2.5,LOW,100
MSUMI.NS,SELL,45.35,-3.35,-7.3,2.69,,,49.7,34.46,2.5,LOW,100
NAVA.NS,HOLD,566.1,2.04,0.19,1.77,,,535.76,606.56,1.33,LOW,80
PRAJIND.NS,SELL,311.95,-3.79,-2.42,1.39,,,328.28,271.13,2.5,LOW,100
CRAFTSMAN.NS,HOLD,7780.0,8.46,0.74,2.69,,,7306.48,8411.36,1.33,LOW,80
JUBLPHARMA.NS,HOLD,1049.6,-3.19,-0.8,1.54,,,1002.26,1112.71,1.33,LOW,80
ZFCVINDIA.NS,HOLD,14053.0,-0.06,-4.59,1.73,,,13402.54,14920.29,1.33,LOW,80
DIVISLAB.NS,SELL,6242.5,-3.24,-1.6,1.36,,,6542.64,5492.14,2.5,LOW,80
TIINDIA.NS,SELL,2349.8,-13.51,-10.41,1.24,,,2476.1,2034.05,2.5,LOW,100
NAM-INDIA.NS,HOLD,883.5,1.72,0.97,1.84,,,845.69,933.91,1.33,LOW,80
TARIL.NS,SELL,260.25,-10.38,-15.48,4.23,,,297.86,166.21,2.5,LOW,100
GSPL.NS,HOLD,304.25,2.06,-2.47,1.74,,,290.18,323.01,1.33,LOW,100
HBLENGINE.NS,SELL,800.8,-10.45,-12.89,3.58,,,884.57,591.37,2.5,LOW,100
IPCALAB.NS,BUY,1508.4,5.08,7.88,1.9,1478.23,1538.57,1400.39,1778.44,2.5,LOW,100
NEWGEN.NS,SELL,751.25,-13.31,-10.02,1.58,,,791.05,651.75,2.5,LOW,100
SYRMA.NS,SELL,709.7,-8.33,-1.35,1.71,,,752.51,602.68,2.5,LOW,80
CENTURYPLY.NS,SELL,747.95,-6.39,-9.48,1.27,,,792.6,636.32,2.5,LOW,100
JKCEMENT.NS,BUY,5894.5,4.37,7.21,2.34,5776.61,6012.39,5500.21,6880.21,2.5,LOW,100
BASF.NS,SELL,3635.0,-10.38,-7.16,1.3,,,3813.91,3187.71,2.5,LOW,100
JBMA.NS,SELL,594.85,-2.43,-4.92,3.81,,,646.74,465.12,2.5,LOW,100
GODREJIND.NS,SELL,1019.6,-0.77,-1.02,1.83,,,1083.97,858.67,2.5,LOW,60
TRIDENT.NS,SELL,25.52,-6.83,-4.88,1.4,,,26.83,22.25,2.5,LOW,100
TBOTEK.NS,SELL,1528.5,-6.87,-5.87,1.59,,,1639.53,1250.93,2.5,LOW,100
ASAHIINDIA.NS,SELL,953.0,-4.19,-4.47,2.91,,,1035.49,746.79,2.5,LOW,100
CAMS.NS,HOLD,729.05,-4.1,-0.82,1.35,,,703.05,763.71,1.33,LOW,80
ASTRAZEN.NS,SELL,8240.5,-7.79,-6.12,1.34,,,8750.64,6965.14,2.5,LOW,100
DELHIVERY.NS,HOLD,401.95,-2.69,0.34,1.32,,,386.29,422.84,1.33,LOW,80
ACE.NS,SELL,850.75,-10.88,-9.87,1.84,,,905.34,714.27,2.5,LOW,100
THERMAX.NS,HOLD,2970.5,0.25,-3.03,1.14,,,2864.79,3111.44,1.33,LOW,80
BIOCON.NS,SELL,378.65,-3.6,-2.35,1.16,,,398.63,328.7,2.5,LOW,100
ASTERDM.NS,SELL,600.2,-5.69,-1.07,1.42,,,626.47,534.52,2.5,LOW,80
ONESOURCE.NS,HOLD,1757.5,2.97,-1.69,1.59,,,1670.26,1873.81,1.33,LOW,80
PVRINOX.NS,HOLD,1030.5,-3.29,1.33,2.16,,,983.59,1093.04,1.33,LOW,80
AUROPHARMA.NS,SELL,1173.8,-2.16,-1.61,1.19,,,1230.7,1031.55,2.5,LOW,80
CREDITACC.NS,HOLD,1300.1,-1.14,3.26,1.87,,,1235.24,1386.59,1.33,LOW,100
POONAWALLA.NS,HOLD,464.5,-0.3,-3.87,1.73,,,443.51,492.49,1.33,LOW,80
MAHSEAMLES.NS,SELL,520.1,-6.84,-6.25,1.22,,,545.84,455.76,2.5,LOW,100
MAPMYINDIA.NS,SELL,1482.8,-11.54,-14.32,1.86,,,1586.47,1223.62,2.5,LOW,100
BHEL.NS,SELL,265.8,-5.58,-8.8,2.77,,,288.14,209.94,2.5,LOW,100
LALPATHLAB.NS,SELL,1393.6,-6.1,-7.7,1.67,,,1487.73,1158.28,2.5,LOW,100
KIRLOSENG.NS,HOLD,1178.5,1.24,-4.23,2.3,,,1112.27,1266.8,1.33,LOW,100
HFCL.NS,SELL,66.92,-2.64,-2.9,3.19,,,74.63,47.63,2.5,LOW,100
CHAMBLFERT.NS,SELL,440.1,-2.97,-8.36,1.76,,,463.49,381.62,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10693.0,-6.17,-5.72,1.36,,,11341.43,9071.93,2.5,LOW,100
POWERINDIA.NS,SELL,16215.0,-18.09,-12.27,2.27,,,17661.71,12598.21,2.5,LOW,100
TRIVENI.NS,SELL,333.0,-8.73,-12.79,1.83,,,355.64,276.39,2.5,LOW,100
ELECON.NS,SELL,392.0,-19.86,-18.45,4.48,,,447.56,253.11,2.5,LOW,100
EMCURE.NS,BUY,1559.3,10.06,11.24,1.97,1528.11,1590.49,1445.8,1843.05,2.5,LOW,100
BALRAMCHIN.NS,SELL,421.0,-4.9,-3.95,1.54,,,439.36,375.11,2.5,LOW,100
FIRSTCRY.NS,SELL,272.7,-9.37,-5.0,1.9,,,290.9,227.2,2.5,LOW,100
GODREJPROP.NS,SELL,1890.1,-8.34,-6.21,1.9,,,2006.3,1599.6,2.5,LOW,100
SAREGAMA.NS,HOLD,348.85,-6.33,-0.54,2.48,,,329.11,375.16,1.33,LOW,80
AFFLE.NS,HOLD,1725.0,0.25,-3.17,1.45,,,1660.21,1811.39,1.33,LOW,80
BHARTIHEXA.NS,SELL,1614.9,-8.47,-10.8,1.5,,,1716.87,1359.97,2.5,LOW,100
NATCOPHARM.NS,SELL,860.0,-2.82,-3.17,1.94,,,916.26,719.36,2.5,LOW,100
SAILIFE.NS,SELL,869.9,-2.8,-3.37,2.29,,,929.24,721.54,2.5,LOW,100
ABREL.NS,SELL,1533.3,-9.95,-8.76,1.43,,,1622.6,1310.05,2.5,LOW,100
CUMMINSIND.NS,SELL,4065.6,-6.91,-9.06,1.79,,,4309.27,3456.42,2.5,LOW,100
AMBER.NS,SELL,6160.5,-9.17,-4.45,1.81,,,6530.79,5234.79,2.5,LOW,100
UNOMINDA.NS,SELL,1183.5,-7.25,-8.02,1.73,,,1250.83,1015.18,2.5,LOW,100
GRAVITA.NS,SELL,1597.7,-10.22,-14.03,1.48,,,1701.56,1338.06,2.5,LOW,100
RADICO.NS,SELL,2892.1,-9.52,-11.12,2.66,,,3149.7,2248.1,2.5,LOW,100
SWANCORP.NS,SELL,435.0,-4.92,-6.64,1.82,,,466.56,356.11,2.5,LOW,100
LAURUSLABS.NS,HOLD,1077.5,3.89,-2.96,1.68,,,1033.83,1135.73,1.33,LOW,100
PRESTIGE.NS,SELL,1523.4,-7.24,-5.03,1.61,,,1609.96,1307.01,2.5,LOW,100
APARINDS.NS,SELL,7414.5,-14.46,-10.96,1.36,,,7870.71,6273.96,2.5,LOW,100
COHANCE.NS,SELL,426.65,-22.87,-18.5,1.48,,,456.61,351.76,2.5,LOW,100
MAHSCOOTER.NS,SELL,13853.0,-2.84,-2.48,2.27,,,14736.29,11644.79,2.5,LOW,100
RELINFRA.NS,SELL,148.51,-8.4,-9.74,2.55,,,152.04,139.69,2.5,LOW,100
CUB.NS,SELL,273.6,-0.9,-5.33,2.49,,,295.1,219.85,2.5,LOW,80
GVT&D.NS,SELL,2628.8,-11.67,-16.93,3.14,,,2881.66,1996.66,2.5,LOW,100
SIGNATURE.NS,SELL,917.3,-16.28,-18.73,2.63,,,993.0,728.05,2.5,LOW,100
TEJASNET.NS,SELL,365.8,-22.24,-19.09,2.47,,,398.31,284.53,2.5,LOW,100
JTLIND.NS,BUY,71.9,16.35,21.78,5.38,70.46,73.34,63.95,91.78,2.5,LOW,100
PVP.NS,SELL,31.61,-9.42,-12.27,3.27,,,35.46,22.0,2.5,LOW,100
