Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
APLLTD.NS,SELL,789.25,-9.88,-6.72,0.86,,,820.16,711.96,2.5,LOW,100
BEL.NS,BUY,417.05,2.52,4.37,1.07,408.71,425.39,398.67,463.0,2.5,LOW,100
TITAGARH.NS,SELL,816.0,-2.04,-8.52,2.37,,,884.91,643.71,2.5,LOW,100
JYOTHYLAB.NS,SELL,256.7,-11.57,-9.18,1.45,,,270.98,221.0,2.5,LOW,100
IRCTC.NS,SELL,627.4,-7.73,-8.36,1.59,,,659.0,548.4,2.5,LOW,100
HDFCBANK.NS,SELL,926.0,-6.17,-6.58,0.84,,,955.86,851.36,2.5,LOW,100
SUMICHEM.NS,SELL,429.7,-6.6,-8.77,1.61,,,454.81,366.91,2.5,LOW,100
JKTYRE.NS,HOLD,505.95,6.66,0.65,1.87,,,483.81,535.47,1.33,LOW,80
ICICIPRULI.NS,HOLD,668.65,4.33,0.06,0.93,,,644.81,700.44,1.33,LOW,80
ABSLAMC.NS,HOLD,807.45,5.37,0.27,2.41,,,756.53,875.34,1.33,LOW,80
NUVAMA.NS,SELL,1431.6,-1.16,-3.3,1.76,,,1508.46,1239.46,2.5,LOW,100
FACT.NS,SELL,853.0,-2.38,-6.52,1.41,,,904.88,723.3,2.5,LOW,100
INDUSTOWER.NS,BUY,438.4,6.15,4.69,1.4,429.63,447.17,412.08,504.2,2.5,LOW,100
PETRONET.NS,HOLD,286.2,3.47,0.74,1.35,,,275.47,300.51,1.33,LOW,80
LTFOODS.NS,SELL,372.0,-6.23,-4.48,1.62,,,397.71,307.73,2.5,LOW,100
TATACOMM.NS,SELL,1752.2,-3.81,-4.0,1.07,,,1829.89,1557.99,2.5,LOW,100
ASHOKLEY.NS,BUY,186.59,13.46,4.13,1.39,182.86,190.32,177.58,209.12,2.5,LOW,100
MOTHERSON.NS,SELL,113.59,-1.64,-5.29,1.23,,,118.61,101.04,2.5,LOW,100
NTPCGREEN.NS,SELL,91.55,-2.6,-3.17,1.4,,,95.89,80.7,2.5,LOW,100
CARBORUNIV.NS,SELL,809.85,-5.58,-5.38,1.25,,,847.77,715.05,2.5,LOW,100
SWIGGY.NS,SELL,346.75,-11.12,-10.23,1.59,,,369.6,289.62,2.5,LOW,100
SUNDRMFAST.NS,HOLD,936.0,-0.96,0.14,0.92,,,907.3,974.26,1.33,LOW,60
NYKAA.NS,SELL,255.2,-1.38,-3.75,1.3,,,267.28,225.0,2.5,LOW,100
NAUKRI.NS,SELL,1303.6,-3.34,-2.25,1.22,,,1363.57,1153.67,2.5,LOW,100
AEGISLOG.NS,HOLD,722.4,-3.86,0.67,1.16,,,689.89,765.74,1.33,LOW,80
LTIM.NS,HOLD,6030.5,-0.28,-0.54,0.98,,,5864.32,6252.07,1.33,LOW,60
BLUESTARCO.NS,BUY,1811.5,1.85,4.67,1.6,1775.27,1847.73,1699.9,2090.5,2.5,LOW,100
SUNDARMFIN.NS,HOLD,5039.0,2.71,-4.61,1.68,,,4825.73,5323.36,1.33,LOW,100
VIJAYA.NS,SELL,992.6,-2.53,-6.45,1.23,,,1044.83,862.03,2.5,LOW,100
BBTC.NS,SELL,1847.7,-1.3,-2.19,1.4,,,1948.17,1596.52,2.5,LOW,100
360ONE.NS,HOLD,1144.9,0.51,-3.79,1.4,,,1093.17,1213.87,1.33,LOW,80
PPLPHARMA.NS,SELL,168.01,-6.83,-2.44,2.08,,,177.7,143.78,2.5,LOW,100
INOXWIND.NS,SELL,114.38,-12.42,-7.41,2.02,,,122.73,93.51,2.5,LOW,100
MPHASIS.NS,HOLD,2791.5,-1.19,0.01,1.3,,,2695.7,2919.23,1.33,LOW,80
PHOENIXLTD.NS,HOLD,1869.3,4.28,0.85,0.99,,,1801.24,1960.04,1.33,LOW,80
ANANDRATHI.NS,HOLD,3072.4,2.15,-1.29,0.95,,,2958.99,3223.61,1.33,LOW,80
KSB.NS,SELL,728.0,-2.94,-3.54,1.52,,,770.54,621.66,2.5,LOW,100
EIDPARRY.NS,SELL,943.4,-7.66,-8.82,1.73,,,992.26,821.26,2.5,LOW,100
BLUEDART.NS,SELL,5432.0,-4.01,-1.61,1.35,,,5726.0,4697.0,2.5,LOW,80
FINPIPE.NS,HOLD,175.39,-0.15,0.79,1.14,,,169.46,183.29,1.33,LOW,60
ITI.NS,SELL,301.0,-2.56,-2.86,1.91,,,319.24,255.41,2.5,LOW,100
AJANTPHARM.NS,HOLD,2704.2,2.38,-2.34,2.02,,,2569.97,2883.17,1.33,LOW,100
RAINBOW.NS,SELL,1254.2,-5.99,-4.98,0.99,,,1305.63,1125.63,2.5,LOW,100
CHOLAFIN.NS,HOLD,1688.7,-1.23,-0.79,2.06,,,1632.18,1764.06,1.33,LOW,80
HEG.NS,HOLD,565.7,3.34,-9.32,2.73,,,517.49,629.98,1.33,LOW,100
INDHOTEL.NS,SELL,688.1,-4.94,-6.87,1.28,,,717.96,613.44,2.5,LOW,100
TRITURBINE.NS,SELL,507.6,-5.03,-5.69,1.02,,,530.58,450.15,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1392.9,1.25,-3.69,2.38,,,1308.59,1505.31,1.33,LOW,100
ADANIENSOL.NS,SELL,921.5,-7.25,-10.3,1.76,,,979.34,776.91,2.5,LOW,100
INDIANB.NS,BUY,846.35,1.74,1.09,1.85,829.42,863.28,795.63,973.15,2.5,LOW,80
RPOWER.NS,SELL,33.21,-10.68,-4.71,3.49,,,35.83,26.67,2.5,LOW,100
TORNTPHARM.NS,BUY,4005.8,5.23,4.05,1.23,3925.68,4085.92,3849.21,4397.26,2.5,LOW,100
VMM.NS,SELL,130.06,-3.49,-4.63,1.31,,,136.34,114.37,2.5,LOW,100
SONACOMS.NS,SELL,461.2,-5.35,-3.8,1.12,,,483.03,406.63,2.5,LOW,100
ALKYLAMINE.NS,HOLD,1646.5,-0.77,3.16,2.07,,,1557.48,1765.2,1.33,LOW,80
DATAPATTNS.NS,SELL,2578.0,-6.14,-1.85,1.65,,,2755.8,2133.5,2.5,LOW,80
CROMPTON.NS,HOLD,254.05,-2.8,0.71,1.37,,,244.49,266.79,1.33,LOW,80
ASTRAL.NS,BUY,1462.9,0.67,5.36,1.54,1433.64,1492.16,1392.64,1638.54,2.5,LOW,80
SHRIRAMFIN.NS,HOLD,981.85,10.38,-1.44,1.63,,,949.29,1025.26,1.33,LOW,80
DIXON.NS,SELL,11068.0,-18.21,-8.54,1.88,,,11934.14,8902.64,2.5,LOW,100
SCHNEIDER.NS,SELL,622.1,-15.34,-13.94,2.4,,,672.98,494.9,2.5,LOW,100
BRITANNIA.NS,SELL,5902.5,-0.8,-2.13,0.88,,,6129.79,5334.29,2.5,LOW,80
MFSL.NS,SELL,1648.7,-1.96,-1.38,1.13,,,1735.24,1432.34,2.5,LOW,80
ABB.NS,SELL,4929.5,-3.9,-4.65,1.51,,,5163.57,4344.32,2.5,LOW,100
IIFL.NS,BUY,635.5,9.29,4.1,1.7,622.79,648.21,599.65,725.12,2.5,LOW,100
ESCORTS.NS,HOLD,3694.9,-0.38,-0.67,1.45,,,3566.84,3865.64,1.33,LOW,60
SONATSOFTW.NS,SELL,347.0,-3.43,-3.57,2.23,,,369.12,291.7,2.5,LOW,100
GILLETTE.NS,SELL,8040.0,-2.93,-3.86,1.62,,,8428.93,7067.68,2.5,LOW,100
PFIZER.NS,SELL,4821.0,-3.41,-3.34,1.02,,,5011.86,4343.86,2.5,LOW,100
CASTROLIND.NS,SELL,187.61,-0.92,-2.57,1.02,,,194.85,169.51,2.5,LOW,80
CESC.NS,SELL,157.51,-7.36,-6.0,1.7,,,165.79,136.81,2.5,LOW,100
AARTIIND.NS,SELL,361.9,-3.62,-3.21,1.3,,,377.81,322.11,2.5,LOW,100
SOBHA.NS,BUY,1550.0,1.44,6.22,1.79,1519.0,1581.0,1453.01,1792.46,2.5,LOW,100
ERIS.NS,SELL,1471.0,-6.2,-2.3,0.99,,,1548.87,1276.32,2.5,LOW,100
POLYCAB.NS,SELL,7313.0,-2.55,-4.02,1.9,,,7668.36,6424.61,2.5,LOW,100
CYIENT.NS,BUY,1178.7,3.15,5.45,1.69,1155.13,1202.27,1115.33,1337.13,2.5,LOW,100
INOXINDIA.NS,HOLD,1124.5,-2.36,-0.85,1.44,,,1080.26,1183.49,1.33,LOW,80
RAMCOCEM.NS,HOLD,1065.4,2.84,0.83,0.96,,,1027.57,1115.84,1.33,LOW,80
IRB.NS,HOLD,41.75,-1.8,-0.71,1.19,,,40.43,43.52,1.33,LOW,80
CAPLIPOINT.NS,HOLD,1856.5,-2.7,1.0,1.99,,,1766.43,1976.6,1.33,LOW,80
LTF.NS,SELL,295.95,-2.12,-6.33,1.55,,,314.81,248.81,2.5,LOW,100
HONASA.NS,HOLD,288.0,2.71,0.61,2.26,,,272.04,309.28,1.33,LOW,80
EICHERMOT.NS,HOLD,7362.5,2.7,0.68,0.88,,,7163.75,7627.5,1.33,LOW,80
HEROMOTOCO.NS,SELL,5676.5,-3.06,-1.64,1.22,,,5928.43,5046.68,2.5,LOW,80
FEDERALBNK.NS,SELL,247.2,-3.11,-7.45,1.05,,,258.27,219.52,2.5,LOW,100
KIMS.NS,HOLD,623.1,-5.41,2.38,1.82,,,595.0,660.56,1.33,LOW,100
DOMS.NS,SELL,2509.7,-1.77,-4.04,1.51,,,2644.0,2173.95,2.5,LOW,100
BAJAJ-AUTO.NS,BUY,9582.0,5.05,2.56,1.21,9390.36,9773.64,9181.29,10583.79,2.5,LOW,100
TTML.NS,SELL,46.5,-8.17,-6.19,1.22,,,48.92,40.44,2.5,LOW,100
LTTS.NS,SELL,4245.0,-3.62,-4.87,1.49,,,4465.7,3693.25,2.5,LOW,100
AGARWALEYE.NS,SELL,492.6,-2.58,-3.1,1.1,,,517.46,430.46,2.5,LOW,100
BOSCHLTD.NS,BUY,37400.0,1.4,3.77,2.24,36652.0,38148.0,35310.71,42623.21,2.5,LOW,100
BERGEPAINT.NS,SELL,525.0,-4.2,-2.15,1.45,,,550.93,460.18,2.5,LOW,100
PGHH.NS,SELL,12322.0,-4.04,-5.0,0.83,,,12759.86,11227.36,2.5,LOW,100
SBICARD.NS,SELL,845.9,-2.61,-1.83,1.48,,,883.66,751.51,2.5,LOW,80
LLOYDSME.NS,SELL,1233.0,-3.94,-6.68,2.35,,,1317.11,1022.71,2.5,LOW,100
CAMPUS.NS,SELL,248.95,-6.43,-4.96,1.2,,,259.13,223.5,2.5,LOW,100
KPITTECH.NS,HOLD,1179.2,-1.89,0.57,2.15,,,1128.1,1247.33,1.33,LOW,80
KFINTECH.NS,SELL,1065.2,-0.69,-1.55,1.16,,,1110.86,951.06,2.5,LOW,60
BAYERCROP.NS,SELL,4419.0,-1.72,-3.05,0.95,,,4575.44,4027.89,2.5,LOW,100
ENRIN.NS,SELL,2368.7,-19.03,-7.48,2.03,,,2502.24,2034.84,2.5,LOW,100
POLICYBZR.NS,SELL,1647.9,-9.45,-9.73,1.62,,,1736.6,1426.15,2.5,LOW,100
BAJFINANCE.NS,SELL,945.15,-6.05,-4.22,0.77,,,980.86,855.88,2.5,LOW,100
TMPV.NS,SELL,349.75,-4.46,-3.32,1.1,,,363.75,314.75,2.5,LOW,100
KALYANKJIL.NS,SELL,479.7,-2.72,-1.16,1.73,,,509.13,406.13,2.5,LOW,80
SAMMAANCAP.NS,SELL,142.92,-6.82,-1.87,1.62,,,151.49,121.49,2.5,LOW,80
USHAMART.NS,SELL,434.5,-2.37,-4.3,1.43,,,459.56,371.86,2.5,LOW,100
INFY.NS,HOLD,1604.1,1.12,-0.7,1.24,,,1561.93,1660.33,1.33,LOW,80
HAVELLS.NS,HOLD,1437.1,0.09,0.86,1.12,,,1392.25,1496.9,1.33,LOW,60
OLECTRA.NS,SELL,1114.4,-11.51,-7.06,2.29,,,1192.46,919.26,2.5,LOW,100
ZEEL.NS,HOLD,90.21,-4.92,0.28,0.96,,,87.4,93.95,1.33,LOW,80
WELSPUNLIV.NS,SELL,125.67,-6.17,-3.75,1.52,,,133.3,106.58,2.5,LOW,100
CHALET.NS,HOLD,881.15,-0.57,1.22,1.49,,,848.76,924.34,1.33,LOW,60
GODIGIT.NS,SELL,328.4,-5.5,-4.7,1.21,,,345.07,286.72,2.5,LOW,100
RHIM.NS,HOLD,460.0,0.03,0.21,2.13,,,437.68,489.76,1.33,LOW,60
NEULANDLAB.NS,SELL,14270.0,-11.76,-5.96,1.83,,,15216.57,11903.57,2.5,LOW,100
DEEPAKNTR.NS,SELL,1564.0,-4.65,-9.68,1.84,,,1645.56,1360.11,2.5,LOW,100
COROMANDEL.NS,BUY,2324.3,1.37,2.55,2.04,2277.81,2370.79,2188.97,2662.62,2.5,LOW,100
STARHEALTH.NS,SELL,446.35,-5.64,-1.9,1.18,,,468.54,390.87,2.5,LOW,80
ELGIEQUIP.NS,SELL,439.35,-8.76,-7.26,1.51,,,465.06,375.06,2.5,LOW,100
ARE&M.NS,SELL,875.1,-6.57,-3.79,0.95,,,910.16,787.46,2.5,LOW,100
JMFINANCIL.NS,SELL,138.86,-4.42,-7.49,1.71,,,147.38,117.56,2.5,LOW,100
FORTIS.NS,HOLD,909.35,-0.36,2.87,1.62,,,877.41,951.94,1.33,LOW,80
MOTILALOFS.NS,HOLD,859.15,-4.48,0.4,2.45,,,818.32,913.59,1.33,LOW,80
CGCL.NS,HOLD,181.05,-3.09,-0.98,1.28,,,173.66,190.9,1.33,LOW,80
JBCHEPHARM.NS,BUY,1896.7,4.94,4.23,1.13,1858.77,1934.63,1822.27,2082.77,2.5,LOW,100
SOLARINDS.NS,HOLD,12864.0,-0.53,5.0,2.12,,,12209.25,13737.0,1.33,LOW,80
ACMESOLAR.NS,SELL,221.82,-5.8,-6.6,1.36,,,235.04,188.76,2.5,LOW,100
CERA.NS,SELL,5097.5,-6.11,-2.64,1.03,,,5275.57,4652.32,2.5,LOW,100
DBREALTY.NS,SELL,108.67,-13.85,-8.33,1.87,,,117.04,87.76,2.5,LOW,100
GRANULES.NS,HOLD,599.6,4.33,0.18,1.5,,,575.18,632.16,1.33,LOW,80
ALOKINDS.NS,SELL,15.8,-3.93,-1.43,1.67,,,16.59,13.81,2.5,LOW,80
NBCC.NS,SELL,105.2,-7.82,-13.61,2.22,,,112.55,86.83,2.5,LOW,100
PERSISTENT.NS,HOLD,6292.5,0.37,0.33,1.56,,,6073.93,6583.93,1.33,LOW,60
IDFCFIRSTB.NS,HOLD,83.05,0.88,-2.99,0.96,,,80.27,86.76,1.33,LOW,80
WELCORP.NS,SELL,738.0,-11.1,-9.38,1.92,,,783.22,624.95,2.5,LOW,100
AEGISVOPAK.NS,SELL,225.79,-11.23,-9.45,1.41,,,242.34,184.41,2.5,LOW,100
GUJGASLTD.NS,HOLD,414.25,2.41,0.5,1.93,,,393.92,441.36,1.33,LOW,80
GRAPHITE.NS,HOLD,632.5,9.67,-1.43,3.13,,,583.86,697.35,1.33,LOW,80
AWL.NS,SELL,217.95,-13.14,-8.15,1.04,,,227.43,194.26,2.5,LOW,100
JSWINFRA.NS,SELL,263.0,-4.54,-7.65,1.26,,,274.71,233.71,2.5,LOW,100
RRKABEL.NS,BUY,1498.5,4.94,3.15,1.72,1468.53,1528.47,1417.69,1700.54,2.5,LOW,100
IGL.NS,SELL,181.84,-7.03,-6.54,1.2,,,190.38,160.48,2.5,LOW,100
HDFCAMC.NS,SELL,2553.8,-3.49,-4.43,2.12,,,2661.66,2284.16,2.5,LOW,100
REDINGTON.NS,HOLD,273.05,-2.59,0.26,1.3,,,258.77,292.09,1.33,LOW,80
PCBL.NS,SELL,281.0,-10.88,-6.8,1.95,,,300.42,232.45,2.5,LOW,100
POLYMED.NS,SELL,1677.8,-9.6,-5.41,1.95,,,1793.37,1388.87,2.5,LOW,100
PAYTM.NS,HOLD,1312.5,0.29,1.05,1.61,,,1266.05,1374.43,1.33,LOW,60
LICHSGFIN.NS,HOLD,535.5,-1.74,-0.75,1.11,,,519.33,557.06,1.33,LOW,80
CGPOWER.NS,SELL,577.2,-14.11,-10.91,1.29,,,614.77,483.27,2.5,LOW,100
NIVABUPA.NS,BUY,79.01,4.25,4.79,1.46,77.43,80.59,75.63,87.47,2.5,LOW,100
HAPPSTMNDS.NS,SELL,428.15,-11.6,-7.0,1.75,,,451.81,369.01,2.5,LOW,100
BLS.NS,SELL,304.7,-4.38,-5.11,1.42,,,321.14,263.59,2.5,LOW,100
CHOICEIN.NS,HOLD,831.15,4.55,-0.63,1.11,,,805.04,865.96,1.33,LOW,80
HONAUT.NS,HOLD,33475.0,-2.82,2.04,0.85,,,32637.14,34592.14,1.33,LOW,100
GPIL.NS,HOLD,265.1,4.93,-0.36,2.41,,,251.21,283.62,1.33,LOW,80
ZENTEC.NS,SELL,1229.2,-10.32,-10.17,1.48,,,1306.16,1036.81,2.5,LOW,100
OBEROIRLTY.NS,SELL,1646.0,-2.15,-1.47,1.33,,,1731.03,1433.43,2.5,LOW,80
UTIAMC.NS,SELL,1073.8,-5.51,-4.93,1.38,,,1124.54,946.94,2.5,LOW,100
BSOFT.NS,HOLD,419.0,1.13,-3.3,2.26,,,397.74,447.34,1.33,LOW,100
NH.NS,BUY,1949.7,2.77,3.05,1.7,1910.71,1988.69,1847.7,2204.7,2.5,LOW,100
DLF.NS,SELL,649.55,-8.53,-5.51,1.2,,,681.54,569.57,2.5,LOW,100
FSL.NS,SELL,320.05,-7.14,-4.69,2.03,,,339.96,270.26,2.5,LOW,100
BATAINDIA.NS,SELL,905.15,-7.05,-4.01,0.71,,,929.36,844.61,2.5,LOW,100
AFCONS.NS,SELL,356.8,-9.74,-7.78,1.36,,,373.98,313.85,2.5,LOW,100
FINCABLES.NS,BUY,776.5,1.6,3.57,1.75,760.97,792.03,741.28,864.55,2.5,LOW,100
JUBLINGREA.NS,SELL,686.3,-1.88,-2.44,2.14,,,733.1,569.3,2.5,LOW,100
JPPOWER.NS,SELL,16.47,-9.04,-4.13,1.44,,,17.35,14.27,2.5,LOW,100
ENDURANCE.NS,SELL,2512.0,-5.17,-3.01,1.42,,,2634.31,2206.21,2.5,LOW,100
METROPOLIS.NS,SELL,1885.2,-2.53,-2.27,2.28,,,2034.34,1512.34,2.5,LOW,100
UBL.NS,SELL,1520.1,-8.9,-6.27,0.86,,,1574.44,1384.24,2.5,LOW,100
WHIRLPOOL.NS,SELL,802.8,-20.95,-10.71,1.71,,,847.91,690.03,2.5,LOW,100
SIEMENS.NS,SELL,2969.7,-5.52,-3.06,1.39,,,3117.4,2600.45,2.5,LOW,100
ITCHOTELS.NS,SELL,191.76,-4.85,-2.87,1.15,,,200.26,170.51,2.5,LOW,100
MSUMI.NS,SELL,46.07,-1.91,-5.05,2.66,,,50.29,35.52,2.5,LOW,100
NAVA.NS,HOLD,569.1,2.44,0.3,1.76,,,538.16,610.35,1.33,LOW,80
PRAJIND.NS,SELL,308.8,-4.89,-4.28,1.45,,,324.22,270.25,2.5,LOW,100
CRAFTSMAN.NS,BUY,7850.0,9.75,2.09,2.67,7693.0,8007.0,7164.71,9563.21,2.5,LOW,100
JUBLPHARMA.NS,HOLD,1066.3,-1.88,-0.65,1.54,,,1018.93,1129.46,1.33,LOW,80
ZFCVINDIA.NS,HOLD,14000.0,-0.27,-5.9,1.78,,,13342.89,14876.14,1.33,LOW,80
DIVISLAB.NS,HOLD,6356.5,-1.66,-0.56,1.34,,,6132.68,6654.93,1.33,LOW,80
TIINDIA.NS,SELL,2356.6,-13.67,-9.85,1.24,,,2480.63,2046.53,2.5,LOW,100
NAM-INDIA.NS,SELL,862.9,-0.62,-1.9,2.23,,,911.93,740.33,2.5,LOW,60
TARIL.NS,SELL,266.0,-9.39,-6.75,4.24,,,303.5,172.25,2.5,LOW,100
GSPL.NS,HOLD,305.65,2.52,-0.2,1.73,,,291.9,323.99,1.33,LOW,80
HBLENGINE.NS,SELL,876.9,-2.36,-5.36,3.1,,,948.96,696.76,2.5,LOW,100
IPCALAB.NS,BUY,1514.2,5.79,6.72,1.89,1483.92,1544.48,1404.47,1788.52,2.5,LOW,100
NEWGEN.NS,SELL,770.05,-11.59,-8.88,1.53,,,807.99,675.21,2.5,LOW,100
SYRMA.NS,SELL,706.5,-8.93,-3.64,1.72,,,749.18,599.8,2.5,LOW,100
CENTURYPLY.NS,SELL,761.1,-4.76,-8.17,1.3,,,805.51,650.08,2.5,LOW,100
JKCEMENT.NS,BUY,5678.0,0.62,2.66,2.36,5564.44,5791.56,5306.5,6606.75,2.5,LOW,80
BASF.NS,SELL,3617.6,-11.16,-8.6,1.32,,,3798.94,3164.24,2.5,LOW,100
JBMA.NS,SELL,600.6,-1.63,-4.26,3.82,,,653.89,467.37,2.5,LOW,100
GODREJIND.NS,HOLD,1003.8,-2.43,0.14,1.8,,,956.27,1067.17,1.33,LOW,80
TRIDENT.NS,SELL,25.43,-7.33,-4.86,1.41,,,26.74,22.17,2.5,LOW,100
TBOTEK.NS,SELL,1550.4,-5.59,-6.75,1.58,,,1661.16,1273.51,2.5,LOW,100
ASAHIINDIA.NS,SELL,952.6,-4.17,-6.15,2.92,,,1037.56,740.21,2.5,LOW,100
CAMS.NS,SELL,719.5,-5.4,-2.89,1.44,,,753.44,634.66,2.5,LOW,100
ASTRAZEN.NS,SELL,8290.0,-7.52,-8.18,1.35,,,8826.14,6949.64,2.5,LOW,100
DELHIVERY.NS,HOLD,403.5,-2.5,-0.09,1.32,,,388.11,424.02,1.33,LOW,80
ACE.NS,SELL,874.8,-8.79,-7.59,1.82,,,927.01,744.28,2.5,LOW,100
THERMAX.NS,HOLD,2971.9,0.1,-1.68,1.14,,,2866.36,3112.61,1.33,LOW,60
BIOCON.NS,SELL,379.05,-3.53,-3.77,1.22,,,399.06,329.01,2.5,LOW,100
ASTERDM.NS,SELL,608.05,-4.72,-1.43,1.39,,,637.16,535.26,2.5,LOW,80
ONESOURCE.NS,HOLD,1764.4,3.3,-2.55,1.59,,,1676.84,1881.14,1.33,LOW,100
PVRINOX.NS,HOLD,1018.7,-4.63,0.34,2.16,,,971.29,1081.91,1.33,LOW,80
AUROPHARMA.NS,HOLD,1179.4,-1.65,-0.3,1.22,,,1137.91,1234.71,1.33,LOW,80
CREDITACC.NS,HOLD,1279.2,-2.78,0.44,1.87,,,1209.37,1372.3,1.33,LOW,80
POONAWALLA.NS,HOLD,471.5,1.21,-2.37,1.68,,,451.74,497.84,1.33,LOW,100
MAHSEAMLES.NS,SELL,528.45,-5.43,-5.86,1.19,,,553.36,466.18,2.5,LOW,100
MAPMYINDIA.NS,SELL,1522.2,-9.49,-11.87,1.87,,,1623.01,1270.16,2.5,LOW,100
BHEL.NS,SELL,267.45,-4.95,-6.96,2.77,,,290.22,210.52,2.5,LOW,100
LALPATHLAB.NS,SELL,1416.7,-4.75,-4.44,1.65,,,1514.59,1171.99,2.5,LOW,100
KIRLOSENG.NS,HOLD,1167.1,0.59,-4.24,2.28,,,1100.19,1256.31,1.33,LOW,80
HFCL.NS,SELL,64.5,-6.37,-4.85,3.08,,,72.18,45.3,2.5,LOW,100
CHAMBLFERT.NS,SELL,446.1,-1.82,-7.47,1.74,,,469.0,388.85,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10750.0,-5.9,-5.1,1.36,,,11392.29,9144.29,2.5,LOW,100
POWERINDIA.NS,SELL,16935.0,-14.8,-7.51,2.36,,,18334.29,13436.79,2.5,LOW,100
TRIVENI.NS,SELL,340.15,-6.9,-12.85,1.82,,,362.3,284.77,2.5,LOW,100
ELECON.NS,SELL,396.1,-19.59,-17.73,4.48,,,451.87,256.67,2.5,LOW,100
EMCURE.NS,BUY,1572.0,11.32,15.21,1.94,1540.56,1603.44,1457.7,1857.75,2.5,LOW,100
BALRAMCHIN.NS,SELL,425.7,-3.96,-4.21,1.53,,,443.27,381.77,2.5,LOW,100
FIRSTCRY.NS,SELL,269.95,-10.74,-5.91,1.87,,,288.81,222.81,2.5,LOW,100
GODREJPROP.NS,SELL,1870.3,-9.57,-6.69,1.88,,,1980.09,1595.84,2.5,LOW,100
SAREGAMA.NS,SELL,346.85,-7.36,-1.18,2.87,,,373.01,281.44,2.5,LOW,80
AFFLE.NS,HOLD,1734.0,0.65,-3.63,1.52,,,1670.4,1818.8,1.33,LOW,80
BHARTIHEXA.NS,SELL,1639.0,-7.37,-10.03,1.51,,,1739.14,1388.64,2.5,LOW,100
NATCOPHARM.NS,HOLD,889.5,0.65,-1.5,1.77,,,850.01,942.16,1.33,LOW,60
SAILIFE.NS,HOLD,905.75,1.08,-0.29,2.16,,,865.23,959.78,1.33,LOW,80
ABREL.NS,SELL,1531.0,-10.37,-8.59,1.44,,,1620.11,1308.21,2.5,LOW,100
CUMMINSIND.NS,SELL,4033.8,-7.74,-9.03,1.85,,,4275.79,3428.84,2.5,LOW,100
AMBER.NS,SELL,6111.5,-10.34,-4.31,1.79,,,6478.0,5195.25,2.5,LOW,100
UNOMINDA.NS,SELL,1192.3,-6.63,-7.27,1.76,,,1259.03,1025.48,2.5,LOW,100
GRAVITA.NS,SELL,1615.9,-9.37,-13.02,1.48,,,1722.5,1349.4,2.5,LOW,100
RADICO.NS,SELL,2903.9,-9.32,-11.96,2.74,,,3157.63,2269.58,2.5,LOW,100
SWANCORP.NS,SELL,421.2,-7.94,-10.16,1.61,,,452.01,344.16,2.5,LOW,100
LAURUSLABS.NS,HOLD,1090.5,5.34,-1.58,1.64,,,1048.57,1146.4,1.33,LOW,80
PRESTIGE.NS,SELL,1494.9,-9.19,-6.26,1.56,,,1582.1,1276.9,2.5,LOW,100
APARINDS.NS,SELL,7465.0,-14.07,-10.79,1.4,,,7883.07,6419.82,2.5,LOW,100
COHANCE.NS,SELL,443.05,-20.81,-16.18,1.4,,,470.99,373.19,2.5,LOW,100
MAHSCOOTER.NS,HOLD,14303.0,0.19,0.56,2.16,,,13679.64,15134.14,1.33,LOW,60
RELINFRA.NS,SELL,148.51,-9.44,-9.74,3.02,,,152.04,139.69,2.5,LOW,100
CUB.NS,HOLD,277.1,0.5,-4.71,2.48,,,261.06,298.49,1.33,LOW,80
GVT&D.NS,SELL,2791.5,-6.53,-10.89,2.88,,,3036.51,2178.96,2.5,LOW,100
SIGNATURE.NS,SELL,927.8,-15.57,-17.7,2.65,,,1002.79,740.34,2.5,LOW,100
TEJASNET.NS,SELL,369.95,-21.9,-17.72,2.47,,,401.76,290.43,2.5,LOW,100
