Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
INDIGO.NS,HOLD,5218.0,-0.43,-1.25,1.38,,,5075.5,5408.0,1.33,LOW,60
IOC.NS,HOLD,139.0,-0.64,0.17,1.09,,,136.04,142.95,1.33,LOW,60
TATASTEEL.NS,HOLD,186.94,-0.74,-0.7,1.17,,,181.34,194.4,1.33,LOW,60
TMPV.NS,SELL,314.25,-7.34,-9.59,1.62,,,330.26,274.21,2.5,LOW,100
HINDZINC.NS,BUY,592.6,7.64,1.01,2.24,580.75,604.45,556.19,683.62,2.5,LOW,80
JIOFIN.NS,HOLD,243.15,-0.18,-3.8,1.94,,,235.94,252.77,1.33,LOW,80
HYUNDAI.NS,BUY,2232.5,9.32,1.48,2.03,2187.85,2277.15,2138.61,2467.21,2.5,LOW,80
GRASIM.NS,HOLD,3288.0,3.61,-2.74,1.91,,,3164.39,3452.81,1.33,LOW,100
SBILIFE.NS,SELL,1755.0,-3.58,-4.49,0.77,,,1813.93,1607.68,2.5,LOW,100
VEDL.NS,HOLD,275.0,0.48,0.0,1.81,,,263.86,289.86,1.33,LOW,60
DLF.NS,BUY,682.95,5.16,5.05,1.52,669.29,696.61,653.24,757.24,2.5,LOW,100
EICHERMOT.NS,HOLD,8055.0,5.35,0.69,0.91,,,7883.25,8284.0,1.33,LOW,80
TRENT.NS,SELL,2930.0,-3.37,-2.33,1.32,,,3060.59,2603.54,2.5,LOW,100
HINDALCO.NS,HOLD,1051.05,6.21,0.19,1.77,,,1011.09,1104.33,1.33,LOW,80
DIVISLAB.NS,BUY,8744.5,16.34,1.94,2.2,8569.61,8919.39,8449.93,9480.93,2.5,LOW,80
HDFCLIFE.NS,HOLD,546.7,-2.34,2.0,1.25,,,534.46,563.02,1.33,LOW,80
IRFC.NS,SELL,85.45,-4.86,-2.8,0.9,,,87.95,79.21,2.5,LOW,100
ADANIGREEN.NS,SELL,1330.0,-7.83,-2.64,1.25,,,1391.97,1175.07,2.5,LOW,100
VBL.NS,HOLD,438.0,-6.47,0.23,1.59,,,424.02,456.64,1.33,LOW,80
TVSMOTOR.NS,HOLD,4363.5,11.85,-2.3,1.54,,,4255.73,4507.2,1.33,LOW,100
PIDILITIND.NS,HOLD,1651.1,2.53,-2.06,1.21,,,1612.7,1702.3,1.33,LOW,100
BPCL.NS,HOLD,318.1,1.5,0.09,1.29,,,308.89,330.39,1.33,LOW,80
TECHM.NS,HOLD,1599.9,4.72,-2.62,0.78,,,1551.33,1664.66,1.33,LOW,100
BAJAJHLDNG.NS,HOLD,11120.0,2.23,-3.06,1.29,,,10827.18,11510.43,1.33,LOW,100
BRITANNIA.NS,HOLD,5382.5,0.82,-3.85,1.36,,,5212.09,5609.71,1.33,LOW,80
AMBUJACEM.NS,SELL,413.1,-3.37,-2.57,1.34,,,428.99,373.37,2.5,LOW,100
TATACAP.NS,HOLD,363.75,1.47,-0.94,1.45,,,351.63,379.91,1.33,LOW,80
BANKBARODA.NS,SELL,241.0,-5.05,-2.11,1.21,,,249.23,220.43,2.5,LOW,100
CHOLAFIN.NS,HOLD,1873.0,3.28,-2.16,1.98,,,1811.01,1955.66,1.33,LOW,100
SHRIRAMFIN.NS,HOLD,1138.5,7.26,0.76,1.72,,,1102.6,1186.37,1.33,LOW,80
TMCV.NS,BUY,474.9,9.58,5.52,1.85,465.4,484.4,449.27,538.97,2.5,LOW,100
PNB.NS,BUY,115.93,4.81,1.67,1.21,113.61,118.25,111.55,126.89,2.5,LOW,80
ICICIAMC.NS,BUY,3291.8,2.9,8.69,1.7,3225.96,3357.64,3135.39,3682.84,2.5,LOW,100
PFC.NS,SELL,367.0,-9.64,-3.67,2.03,,,382.61,327.98,2.5,LOW,100
SOLARINDS.NS,BUY,19800.0,6.34,5.49,2.22,19404.0,20196.0,18700.57,22548.57,2.5,LOW,100
MUTHOOTFIN.NS,BUY,3201.0,6.18,9.78,2.62,3136.98,3265.02,3052.43,3572.43,2.5,LOW,100
TATAPOWER.NS,SELL,370.6,-2.82,-2.47,0.73,,,381.66,342.94,2.5,LOW,100
CIPLA.NS,SELL,1422.0,-1.13,-2.8,0.84,,,1463.56,1318.11,2.5,LOW,100
TORNTPHARM.NS,HOLD,4886.5,1.1,-0.76,1.61,,,4738.59,5083.71,1.33,LOW,80
GODREJCP.NS,SELL,929.2,-9.41,-8.85,2.88,,,984.59,790.74,2.5,LOW,100
LODHA.NS,BUY,1281.1,12.42,5.7,1.75,1255.48,1306.72,1213.83,1449.26,2.5,LOW,100
HDFCAMC.NS,BUY,2698.0,2.82,7.28,1.37,2644.04,2751.96,2605.41,2929.46,2.5,LOW,100
GAIL.NS,HOLD,175.5,0.92,0.09,1.67,,,170.9,181.63,1.33,LOW,60
CANBK.NS,HOLD,128.81,0.42,-1.14,1.14,,,124.9,134.02,1.33,LOW,60
MAXHEALTH.NS,SELL,1016.0,-5.9,-2.31,1.43,,,1071.91,876.21,2.5,LOW,100
ENRIN.NS,HOLD,3485.7,0.19,-2.29,3.2,,,3289.93,3746.73,1.33,LOW,80
SIEMENS.NS,BUY,4090.5,9.68,1.98,1.77,4008.69,4172.31,3895.81,4577.21,2.5,LOW,80
MAZDOCK.NS,BUY,2610.0,6.18,2.38,1.72,2557.8,2662.2,2465.94,2970.14,2.5,LOW,100
BOSCHLTD.NS,BUY,48100.0,13.8,10.56,1.76,47138.0,49062.0,45656.43,54208.93,2.5,LOW,100
ABB.NS,HOLD,7627.0,5.17,0.2,1.31,,,7406.96,7920.38,1.33,LOW,80
MOTHERSON.NS,HOLD,166.45,9.33,-1.66,2.34,,,160.06,174.97,1.33,LOW,80
CUMMINSIND.NS,SELL,5239.5,-4.54,-2.58,1.33,,,5474.36,4652.36,2.5,LOW,100
TATACONSUM.NS,SELL,1060.5,-3.04,-1.62,1.48,,,1100.57,960.32,2.5,LOW,80
LGEINDIA.NS,BUY,1690.4,7.21,7.91,2.83,1656.59,1724.21,1592.23,1935.83,2.5,LOW,100
POLYCAB.NS,SELL,9054.0,-2.93,-2.38,1.36,,,9383.64,8229.89,2.5,LOW,100
CGPOWER.NS,HOLD,878.5,-2.72,-0.28,2.29,,,855.33,909.39,1.33,LOW,80
UNIONBANK.NS,BUY,186.98,7.75,2.45,1.35,183.24,190.72,177.66,210.27,2.5,LOW,100
ADANIENSOL.NS,SELL,1594.5,-0.88,-1.7,1.41,,,1686.83,1363.68,2.5,LOW,60
APOLLOHOSP.NS,BUY,8889.0,1.33,1.7,1.46,8711.22,9066.78,8532.83,9779.42,2.5,LOW,80
INDHOTEL.NS,HOLD,728.9,0.11,0.03,0.89,,,712.04,751.39,1.33,LOW,60
HEROMOTOCO.NS,HOLD,5624.5,8.32,-4.11,1.57,,,5442.25,5867.5,1.33,LOW,100
DRREDDY.NS,HOLD,1190.0,-3.5,2.69,1.31,,,1159.16,1231.11,1.33,LOW,100
SHREECEM.NS,SELL,24440.0,-5.6,-4.19,1.42,,,25433.57,21956.07,2.5,LOW,100
JINDALSTEL.NS,BUY,1149.0,6.59,2.32,1.5,1126.02,1171.98,1103.43,1262.93,2.5,LOW,100
IDBI.NS,BUY,88.31,4.56,7.12,1.75,86.54,90.08,84.63,97.5,2.5,LOW,100
SWIGGY.NS,BUY,287.4,7.23,2.46,2.24,281.65,293.15,270.04,330.81,2.5,LOW,100
BSE.NS,SELL,3303.0,-9.49,-8.38,2.09,,,3507.13,2792.68,2.5,LOW,100
MANKIND.NS,SELL,2374.5,-4.25,-2.6,1.37,,,2457.0,2168.25,2.5,LOW,100
INDIANB.NS,HOLD,878.0,3.76,0.27,1.13,,,850.01,915.32,1.33,LOW,80
INDUSTOWER.NS,BUY,387.25,1.84,4.85,1.56,379.5,395.0,370.46,429.23,2.5,LOW,100
UNITDSPR.NS,HOLD,1550.0,7.55,0.08,1.0,,,1511.46,1601.39,1.33,LOW,80
GMRAIRPORT.NS,SELL,99.85,-7.41,-5.0,1.13,,,104.48,88.28,2.5,LOW,100
RECLTD.NS,SELL,326.0,-7.4,-5.0,1.81,,,341.54,287.16,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1124.5,0.09,-5.58,2.04,,,1075.99,1189.19,1.33,LOW,80
ICICIGI.NS,SELL,1616.0,-5.26,-1.67,1.24,,,1667.71,1486.71,2.5,LOW,80
GROWW.NS,BUY,203.01,1.97,4.91,1.56,198.95,207.07,192.52,229.23,2.5,LOW,100
DIXON.NS,BUY,14990.0,10.57,6.9,1.59,14690.2,15289.8,14255.57,16826.07,2.5,LOW,100
IDEA.NS,BUY,15.19,10.11,17.84,2.52,14.89,15.49,14.2,17.65,2.5,LOW,100
HAVELLS.NS,HOLD,1269.1,3.47,-0.42,0.95,,,1233.38,1316.73,1.33,LOW,80
MARICO.NS,HOLD,846.1,0.0,-2.02,1.29,,,824.45,874.96,1.33,LOW,80
HINDPETRO.NS,HOLD,373.2,-0.5,0.4,0.97,,,364.68,384.56,1.33,LOW,60
WAAREEENER.NS,SELL,2655.0,-5.29,-1.81,1.38,,,2748.79,2420.54,2.5,LOW,80
BAJAJHFL.NS,SELL,84.05,-2.87,-1.19,0.84,,,86.1,78.93,2.5,LOW,80
DABUR.NS,SELL,395.05,-6.08,-4.27,1.23,,,404.84,370.57,2.5,LOW,100
LUPIN.NS,SELL,2188.0,-7.58,-4.87,1.0,,,2278.6,1961.5,2.5,LOW,100
JSWENERGY.NS,SELL,548.4,-1.8,-2.59,1.24,,,569.11,496.63,2.5,LOW,100
ICICIPRULI.NS,BUY,511.25,1.7,2.3,1.1,501.02,521.48,488.97,566.95,2.5,LOW,100
PERSISTENT.NS,BUY,5655.0,9.57,2.15,1.15,5541.9,5768.1,5397.07,6299.82,2.5,LOW,100
BHARTIHEXA.NS,BUY,1605.8,3.97,6.56,2.38,1573.68,1637.92,1498.33,1874.48,2.5,LOW,100
NAUKRI.NS,BUY,1349.0,14.78,5.23,2.22,1322.02,1375.98,1269.79,1547.04,2.5,LOW,100
SRF.NS,HOLD,2575.0,-4.4,0.19,0.79,,,2514.67,2655.44,1.33,LOW,80
BHEL.NS,BUY,417.0,2.17,3.47,1.59,408.66,425.34,395.0,472.0,2.5,LOW,100
POWERINDIA.NS,SELL,33300.0,-0.51,-4.83,3.03,,,35850.95,26922.63,2.5,LOW,80
MEESHO.NS,BUY,206.32,9.21,8.36,2.16,202.19,210.45,193.54,238.26,2.5,LOW,100
NTPCGREEN.NS,SELL,91.65,-1.78,-1.46,0.57,,,94.22,85.22,2.5,LOW,80
NHPC.NS,HOLD,76.62,-2.12,-0.16,0.88,,,75.0,78.78,1.33,LOW,80
POLICYBZR.NS,BUY,1798.3,9.88,3.77,1.91,1762.33,1834.27,1696.09,2053.84,2.5,LOW,100
SBICARD.NS,HOLD,650.3,2.97,-0.72,1.65,,,626.54,681.99,1.33,LOW,80
ASHOKLEY.NS,HOLD,174.69,6.81,-0.08,2.09,,,168.57,182.85,1.33,LOW,80
SUZLON.NS,SELL,46.75,-10.27,-1.58,1.35,,,48.66,41.97,2.5,LOW,80
ABCAPITAL.NS,HOLD,410.85,2.64,0.91,1.86,,,397.09,429.19,1.33,LOW,80
PAYTM.NS,BUY,1718.0,27.49,7.8,2.89,1683.64,1752.36,1603.91,2003.21,2.5,LOW,100
IOB.NS,SELL,33.03,-3.18,-3.45,0.79,,,34.11,30.33,2.5,LOW,100
OFSS.NS,HOLD,11518.0,3.18,-3.13,1.63,,,11074.11,12109.86,1.33,LOW,100
LENSKART.NS,BUY,655.95,17.19,11.33,1.31,642.83,669.07,613.08,763.13,2.5,LOW,100
GVT&D.NS,SELL,4177.9,-8.05,-3.27,1.74,,,4494.16,3387.25,2.5,LOW,100
RVNL.NS,SELL,218.4,-5.08,-4.75,1.42,,,228.79,192.42,2.5,LOW,100
PRESTIGE.NS,BUY,1635.8,1.39,3.07,2.01,1603.08,1668.52,1550.15,1849.92,2.5,LOW,100
LLOYDSME.NS,SELL,1831.7,-2.51,-10.77,1.99,,,1950.1,1535.7,2.5,LOW,100
UNOMINDA.NS,HOLD,1251.3,6.69,-2.85,1.37,,,1209.76,1306.69,1.33,LOW,100
FORTIS.NS,SELL,923.95,-2.35,-1.2,1.61,,,975.08,796.13,2.5,LOW,80
NYKAA.NS,BUY,330.3,3.1,2.04,1.52,323.69,336.91,314.49,369.84,2.5,LOW,100
OIL.NS,HOLD,467.5,5.6,-0.61,1.58,,,447.58,494.06,1.33,LOW,80
ATGL.NS,SELL,639.6,-7.15,-3.11,1.28,,,668.94,566.26,2.5,LOW,100
COROMANDEL.NS,SELL,1913.6,-5.94,-8.23,1.25,,,2001.74,1693.24,2.5,LOW,100
GICRE.NS,SELL,351.4,-2.31,-1.21,0.9,,,362.36,324.01,2.5,LOW,80
YESBANK.NS,SELL,22.5,-4.39,-1.1,0.92,,,23.13,20.93,2.5,LOW,80
VMM.NS,HOLD,112.5,0.0,2.04,2.6,,,107.58,119.06,1.33,LOW,80
TORNTPOWER.NS,SELL,1246.3,-10.03,-7.19,1.28,,,1305.44,1098.44,2.5,LOW,100
AUROPHARMA.NS,HOLD,1617.8,2.79,-2.42,1.63,,,1566.31,1686.46,1.33,LOW,100
NMDC.NS,HOLD,85.94,1.13,0.57,1.15,,,83.11,89.71,1.33,LOW,80
ALKEM.NS,SELL,5368.0,-3.02,-2.89,1.23,,,5619.83,4738.43,2.5,LOW,100
BERGEPAINT.NS,SELL,509.85,-1.45,-4.69,2.0,,,540.19,433.99,2.5,LOW,100
MRF.NS,HOLD,134365.0,1.75,0.38,0.96,,,131588.39,138067.14,1.33,LOW,80
PATANJALI.NS,HOLD,350.9,-6.02,0.06,1.25,,,338.93,366.86,1.33,LOW,80
GODREJPROP.NS,HOLD,2049.0,2.01,0.54,1.82,,,1976.12,2146.17,1.33,LOW,80
HDBFS.NS,HOLD,687.6,-3.31,-0.79,1.21,,,663.59,719.61,1.33,LOW,80
LTF.NS,BUY,319.5,2.77,1.3,1.74,313.11,325.89,302.03,363.18,2.5,LOW,80
JSWINFRA.NS,HOLD,343.95,4.46,0.61,1.82,,,330.1,362.42,1.33,LOW,80
SCHAEFFLER.NS,SELL,4020.4,-2.53,-1.05,1.15,,,4203.71,3562.11,2.5,LOW,80
INDUSINDBK.NS,HOLD,1018.4,2.59,-0.87,0.98,,,993.71,1051.31,1.33,LOW,80
JSL.NS,SELL,701.4,-1.89,-2.86,1.02,,,731.02,627.36,2.5,LOW,100
AUBANK.NS,BUY,1128.6,7.37,5.39,1.32,1106.03,1151.17,1081.23,1247.03,2.5,LOW,100
COLPAL.NS,SELL,1876.8,-7.19,-6.53,1.42,,,1933.64,1734.69,2.5,LOW,100
OBEROIRLTY.NS,BUY,1880.0,2.75,4.82,2.04,1842.4,1917.6,1782.34,2124.14,2.5,LOW,100
BHARATFORG.NS,SELL,2041.0,-4.04,-2.49,2.05,,,2166.81,1726.46,2.5,LOW,100
FACT.NS,SELL,784.25,-7.56,-6.04,1.07,,,822.55,688.5,2.5,LOW,100
COFORGE.NS,BUY,1892.8,17.46,4.06,1.56,1854.94,1930.66,1811.01,2097.26,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1930.0,-2.22,1.12,1.74,,,1874.34,2004.21,1.33,LOW,80
BANKINDIA.NS,HOLD,143.99,0.89,0.76,1.15,,,139.67,149.75,1.33,LOW,60
TIINDIA.NS,HOLD,2888.0,-1.35,3.88,2.37,,,2758.04,3061.28,1.33,LOW,100
IRCTC.NS,SELL,482.55,-4.18,-6.31,1.51,,,501.32,435.62,2.5,LOW,100
BDL.NS,BUY,1359.9,2.83,4.0,1.97,1332.7,1387.1,1269.46,1586.01,2.5,LOW,100
UPL.NS,HOLD,571.9,-2.84,0.86,1.74,,,558.57,589.68,1.33,LOW,80
IDFCFIRSTB.NS,HOLD,85.0,3.63,0.87,0.9,,,83.3,87.27,1.33,LOW,80
PIIND.NS,SELL,2508.0,-5.33,-8.13,2.26,,,2630.49,2201.77,2.5,LOW,100
MOTILALOFS.NS,BUY,1011.5,8.76,13.91,1.81,991.27,1031.73,955.06,1152.59,2.5,LOW,100
GLENMARK.NS,BUY,2400.0,6.91,5.45,1.81,2352.0,2448.0,2296.63,2658.43,2.5,LOW,100
MFSL.NS,BUY,1592.5,1.35,6.24,1.39,1560.65,1624.35,1516.91,1781.46,2.5,LOW,100
SAIL.NS,BUY,184.59,8.43,6.7,2.16,180.9,188.28,172.4,215.06,2.5,LOW,100
FEDERALBNK.NS,HOLD,346.95,1.4,-1.81,1.55,,,337.11,360.07,1.33,LOW,80
NAM-INDIA.NS,BUY,1224.4,3.77,4.53,1.82,1199.91,1248.89,1160.1,1385.15,2.5,LOW,100
MPHASIS.NS,HOLD,2427.0,3.81,-3.23,1.88,,,2331.32,2554.57,1.33,LOW,100
KALYANKJIL.NS,BUY,612.6,18.44,1.73,2.16,600.35,624.85,572.61,712.58,2.5,LOW,80
LINDEINDIA.NS,SELL,6493.5,-6.74,-6.86,1.5,,,6825.29,5664.04,2.5,LOW,100
SUNDARMFIN.NS,SELL,4505.1,-0.64,-1.39,1.83,,,4737.91,3923.06,2.5,LOW,60
SUPREMEIND.NS,BUY,3593.0,4.57,4.6,1.15,3521.14,3664.86,3437.77,3981.07,2.5,LOW,100
BIOCON.NS,SELL,417.2,-1.26,-2.07,1.27,,,434.83,373.13,2.5,LOW,100
TATACOMM.NS,SELL,1688.5,-7.72,-2.93,1.28,,,1777.93,1464.93,2.5,LOW,100
LAURUSLABS.NS,HOLD,1866.2,13.62,0.44,1.46,,,1810.07,1941.04,1.33,LOW,80
AIIL.NS,HOLD,566.65,4.34,-1.19,2.45,,,532.0,612.85,1.33,LOW,80
GODFRYPHLP.NS,SELL,2100.5,-2.07,-6.89,2.67,,,2194.4,1865.75,2.5,LOW,100
JKCEMENT.NS,SELL,5215.5,-4.24,-3.19,1.02,,,5426.21,4688.71,2.5,LOW,100
UBL.NS,SELL,1348.6,-1.04,-3.67,0.82,,,1399.52,1221.3,2.5,LOW,100
APLAPOLLO.NS,BUY,2139.3,12.72,6.29,2.05,2096.51,2182.09,2053.31,2354.26,2.5,LOW,100
PAGEIND.NS,SELL,35560.0,-10.01,-7.51,1.71,,,37541.92,30605.19,2.5,LOW,100
GLAXO.NS,BUY,2931.7,15.73,12.71,2.3,2873.07,2990.33,2752.2,3380.45,2.5,LOW,100
BALKRISIND.NS,HOLD,2358.4,4.66,-6.58,3.24,,,2247.75,2505.93,1.33,LOW,100
ITCHOTELS.NS,HOLD,166.24,-2.64,-0.39,1.16,,,161.34,172.78,1.33,LOW,80
COCHINSHIP.NS,BUY,1518.5,4.43,1.5,1.55,1488.13,1548.87,1443.29,1706.54,2.5,LOW,80
PREMIERENE.NS,SELL,1036.0,-1.0,-1.33,2.07,,,1087.1,908.25,2.5,LOW,80
HEXT.NS,HOLD,556.9,1.81,-1.46,2.69,,,527.49,596.11,1.33,LOW,80
LTTS.NS,HOLD,3584.6,5.05,0.03,1.53,,,3439.83,3777.63,1.33,LOW,80
VOLTAS.NS,SELL,1243.0,-4.64,-2.89,1.53,,,1308.17,1080.07,2.5,LOW,100
HUDCO.NS,SELL,187.53,-5.99,-5.3,1.39,,,195.25,168.24,2.5,LOW,100
360ONE.NS,BUY,1189.8,5.0,1.21,1.4,1166.0,1213.6,1129.36,1340.91,2.5,LOW,80
MAHABANK.NS,HOLD,80.7,-2.87,2.31,1.26,,,78.03,84.26,1.33,LOW,100
PGHH.NS,SELL,8127.5,-7.16,-4.18,1.12,,,8352.29,7565.54,2.5,LOW,100
PETRONET.NS,BUY,292.5,4.09,5.6,0.98,286.65,298.35,280.39,322.79,2.5,LOW,100
IREDA.NS,HOLD,120.61,-1.24,1.61,1.49,,,117.41,124.88,1.33,LOW,80
ANTHEM.NS,BUY,883.35,10.21,3.56,1.63,865.68,901.02,835.79,1002.26,2.5,LOW,100
CONCOR.NS,HOLD,516.0,4.49,0.78,1.32,,,498.49,539.35,1.33,LOW,80
M&MFIN.NS,HOLD,381.45,8.47,-4.35,2.44,,,361.75,407.71,1.33,LOW,100
NATIONALUM.NS,BUY,397.8,10.04,2.79,3.08,389.84,405.76,371.07,464.63,2.5,LOW,100
DALBHARAT.NS,HOLD,1824.0,1.55,-0.63,1.12,,,1762.9,1905.47,1.33,LOW,80
JUBLFOOD.NS,BUY,515.0,14.64,5.49,2.29,504.7,525.3,484.4,591.5,2.5,LOW,100
ESCORTS.NS,HOLD,3097.3,3.91,0.49,1.08,,,3021.8,3197.97,1.33,LOW,80
RADICO.NS,BUY,4630.0,10.08,1.87,1.33,4537.4,4722.6,4437.46,5111.36,2.5,LOW,80
KAYNES.NS,BUY,3936.0,13.26,5.87,3.54,3857.28,4014.72,3643.54,4667.14,2.5,LOW,100
FLUOROCHEM.NS,BUY,4622.6,8.71,3.09,1.99,4530.15,4715.05,4299.76,5429.71,2.5,LOW,100
ENDURANCE.NS,HOLD,2988.2,8.02,0.65,1.52,,,2868.01,3148.46,1.33,LOW,80
KEI.NS,HOLD,5588.0,5.0,-1.01,2.64,,,5378.55,5867.27,1.33,LOW,80
ASTRAL.NS,BUY,1540.0,6.36,8.25,2.29,1509.2,1570.8,1466.89,1722.78,2.5,LOW,100
THERMAX.NS,SELL,3984.2,-11.06,-1.68,1.76,,,4184.11,3484.41,2.5,LOW,80
PWL.NS,SELL,121.46,-5.36,-4.75,2.06,,,133.0,92.6,2.5,LOW,100
UCOBANK.NS,HOLD,25.89,-2.31,-0.88,0.86,,,25.41,26.53,1.33,LOW,80
BLUESTARCO.NS,HOLD,1515.0,-6.26,1.14,1.92,,,1449.92,1601.77,1.33,LOW,80
NH.NS,HOLD,1859.8,-3.99,1.37,1.66,,,1804.33,1933.76,1.33,LOW,80
TATAINVEST.NS,SELL,645.95,-3.41,-6.1,1.43,,,676.91,568.54,2.5,LOW,100
GODREJIND.NS,SELL,1184.5,-5.41,-8.33,1.67,,,1276.81,953.71,2.5,LOW,100
POONAWALLA.NS,HOLD,475.95,2.14,-2.31,1.93,,,454.78,504.18,1.33,LOW,100
CRISIL.NS,HOLD,4478.2,4.78,-3.39,1.38,,,4320.04,4689.09,1.33,LOW,100
KPRMILL.NS,HOLD,1112.3,-0.11,2.42,1.64,,,1064.14,1176.51,1.33,LOW,80
CHOLAHLDNG.NS,SELL,1548.4,-2.83,-4.54,1.83,,,1662.8,1262.4,2.5,LOW,100
3MINDIA.NS,SELL,33695.0,-2.47,-6.7,1.53,,,35367.86,29512.86,2.5,LOW,100
IPCALAB.NS,BUY,1920.4,9.81,13.92,2.7,1881.99,1958.81,1770.15,2296.03,2.5,LOW,100
PIRAMALFIN.NS,BUY,2184.1,3.45,3.97,1.6,2140.42,2227.78,2071.76,2464.96,2.5,LOW,100
APARINDS.NS,BUY,17001.0,11.19,1.51,3.01,16660.98,17341.02,15455.14,20865.64,2.5,LOW,80
SJVN.NS,SELL,65.86,-4.86,-1.53,0.73,,,67.58,61.57,2.5,LOW,80
MEDANTA.NS,HOLD,1405.5,3.13,-4.76,1.68,,,1347.62,1482.67,1.33,LOW,100
ACC.NS,SELL,1300.9,-3.75,-4.18,1.16,,,1343.53,1194.33,2.5,LOW,100
TATAELXSI.NS,SELL,3665.9,-1.75,-3.4,1.36,,,3841.37,3227.22,2.5,LOW,100
NLCINDIA.NS,SELL,271.3,-9.36,-5.16,1.93,,,287.66,230.41,2.5,LOW,100
