Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SOLARINDS.NS,SELL,18114.0,downtrend,49.96,688.49,17932.15,15957.06,14157.96,440.86,2.43,,,18995.71,15909.71,2.5,NORMAL,70,1,2
MUTHOOTFIN.NS,SELL,2964.7,downtrend,22.54,-81.17,3291.62,3382.88,3390.61,87.76,2.96,,,3140.23,2525.88,2.5,NORMAL,83,0,3
TATAPOWER.NS,HOLD,404.2,weak_trend,37.89,-2.9,413.36,417.92,392.01,7.94,1.96,,,392.3,420.07,1.33,LOW,40,0,3
CIPLA.NS,SELL,1387.9,downtrend,46.59,19.13,1384.66,1306.58,1417.55,24.01,1.73,,,1435.93,1267.84,2.5,LOW,71,0,3
TORNTPHARM.NS,HOLD,4410.4,weak_trend,47.32,26.13,4416.51,4276.12,3930.32,127.19,2.88,,,4219.62,4664.78,1.33,NORMAL,40,0,3
GODREJCP.NS,SELL,997.0,downtrend,39.42,-15.55,1019.63,1044.19,1132.8,22.81,2.29,,,1042.63,882.93,2.5,NORMAL,75,0,3
LODHA.NS,SELL,870.9,downtrend,44.56,1.84,889.78,859.29,1038.8,29.38,3.37,,,929.66,724.01,2.5,NORMAL,72,0,3
HDFCAMC.NS,SELL,2453.0,downtrend,33.18,-38.99,2592.98,2583.14,2623.09,67.61,2.76,,,2588.23,2114.93,2.5,NORMAL,78,1,2
GAIL.NS,HOLD,168.6,weak_trend,72.07,1.86,163.59,159.44,164.9,4.66,2.76,,,161.61,177.92,1.33,NORMAL,40,1,2
CANBK.NS,SELL,131.91,downtrend,60.64,-0.48,130.44,133.99,136.79,3.55,2.69,,,139.01,114.15,2.5,NORMAL,64,1,2
MAXHEALTH.NS,SELL,1007.45,downtrend,37.44,-10.92,1010.56,996.76,1072.2,31.74,3.15,,,1070.94,848.74,2.5,NORMAL,76,1,2
ENRIN.NS,HOLD,3501.0,weak_trend,60.81,138.45,3471.47,3187.63,3037.05,185.52,5.3,,,3222.72,3872.04,1.33,ELEVATED,40,1,2
SIEMENS.NS,HOLD,3624.0,weak_trend,53.91,18.59,3690.57,3598.78,3264.18,139.42,3.85,,,3414.87,3902.84,1.33,NORMAL,40,0,3
MAZDOCK.NS,SELL,2389.0,downtrend,40.7,-31.64,2452.99,2500.77,2564.86,54.44,2.28,,,2497.89,2116.79,2.5,NORMAL,74,0,3
BOSCHLTD.NS,HOLD,36610.0,weak_trend,46.31,218.83,36663.75,35938.1,36750.32,1198.93,3.27,,,34811.61,39007.86,1.33,NORMAL,40,0,3
ABB.NS,HOLD,6958.0,weak_trend,69.74,98.42,6798.98,6832.64,5701.28,198.04,2.85,,,6660.95,7354.07,1.33,NORMAL,40,2,1
MOTHERSON.NS,HOLD,139.01,weak_trend,62.12,4.75,136.68,127.03,115.99,5.36,3.85,,,130.98,149.72,1.33,NORMAL,40,1,2
CUMMINSIND.NS,HOLD,5610.5,weak_trend,61.66,148.87,5541.27,5249.4,4503.1,188.32,3.36,,,5328.02,5987.14,1.33,NORMAL,40,1,2
TATACONSUM.NS,SELL,1107.0,downtrend,22.87,-6.6,1184.35,1139.56,1133.6,25.66,2.32,,,1158.32,978.69,2.5,NORMAL,83,0,3
POLYCAB.NS,HOLD,9495.0,weak_trend,64.31,309.4,9378.05,8483.6,7737.81,193.07,2.03,,,9205.39,9881.14,1.33,NORMAL,40,1,2
CGPOWER.NS,HOLD,903.4,weak_trend,67.8,30.36,880.06,815.39,723.94,29.71,3.29,,,858.83,962.82,1.33,NORMAL,40,1,2
UNIONBANK.NS,HOLD,165.18,weak_trend,62.36,-1.16,164.08,171.44,160.6,4.33,2.62,,,158.68,173.85,1.33,NORMAL,40,2,1
ADANIENSOL.NS,HOLD,1570.4,weak_trend,78.14,70.18,1429.5,1308.44,1035.51,61.53,3.92,,,1478.11,1693.46,1.33,NORMAL,40,2,1
APOLLOHOSP.NS,HOLD,8358.5,weak_trend,65.5,118.67,8190.45,7858.15,7565.78,186.07,2.23,,,8079.39,8730.64,1.33,NORMAL,40,1,2
INDHOTEL.NS,SELL,652.25,downtrend,49.76,2.63,654.66,643.49,696.49,15.33,2.35,,,682.91,575.59,2.5,NORMAL,70,0,3
HEROMOTOCO.NS,SELL,4775.5,downtrend,32.04,-82.46,4956.53,5085.26,5399.5,113.07,2.37,,,5001.64,4210.14,2.5,NORMAL,78,0,3
DRREDDY.NS,HOLD,1275.6,weak_trend,28.37,-4.46,1301.97,1279.95,1264.24,23.73,1.86,,,1240.01,1323.06,1.33,LOW,40,0,3
SHREECEM.NS,SELL,23535.0,downtrend,36.09,-142.8,24805.25,24675.8,26730.31,485.0,2.06,,,24505.0,21110.0,2.5,NORMAL,76,1,2
JINDALSTEL.NS,HOLD,1156.3,weak_trend,25.56,-12.03,1213.64,1218.34,1108.93,27.91,2.41,,,1114.44,1212.11,1.33,NORMAL,40,0,3
IDBI.NS,HOLD,71.85,weak_trend,38.17,-0.57,72.46,72.83,91.74,1.86,2.58,,,69.06,75.56,1.33,NORMAL,40,0,3
SWIGGY.NS,SELL,241.2,downtrend,36.68,-5.93,254.86,267.62,351.41,8.88,3.68,,,258.96,196.81,2.5,NORMAL,76,0,3
BSE.NS,HOLD,3916.8,weak_trend,36.81,72.7,4091.09,3675.06,2874.0,146.7,3.75,,,3696.75,4210.2,1.33,NORMAL,40,0,3
MANKIND.NS,HOLD,2357.4,weak_trend,36.52,9.39,2422.5,2271.15,2284.92,76.48,3.24,,,2242.68,2510.36,1.33,NORMAL,40,0,3
INDIANB.NS,HOLD,843.0,weak_trend,60.63,-7.15,827.44,869.91,832.13,21.04,2.5,,,811.45,885.07,1.33,NORMAL,40,2,1
INDUSTOWER.NS,HOLD,426.15,weak_trend,45.13,2.99,429.12,421.35,406.17,9.08,2.13,,,412.53,444.31,1.33,NORMAL,40,0,3
UNITDSPR.NS,SELL,1238.5,downtrend,31.41,-14.43,1276.55,1288.82,1346.75,24.44,1.97,,,1287.37,1116.32,2.5,LOW,79,0,3
GMRAIRPORT.NS,BUY,100.32,uptrend,65.64,1.16,97.44,96.15,95.74,3.1,3.09,98.31,102.33,94.11,115.84,2.5,NORMAL,77,3,0
RECLTD.NS,SELL,343.4,downtrend,58.94,-3.65,337.91,347.1,351.93,7.28,2.12,,,357.96,306.99,2.5,NORMAL,65,2,1
ZYDUSLIFE.NS,HOLD,1087.6,weak_trend,77.33,37.96,1045.41,966.05,950.22,28.18,2.59,,,1045.33,1143.96,1.33,NORMAL,40,1,2
ICICIGI.NS,SELL,1738.4,downtrend,36.07,-14.89,1795.08,1785.82,1878.86,40.56,2.33,,,1819.52,1535.61,2.5,NORMAL,76,0,3
DIXON.NS,HOLD,11392.0,weak_trend,57.54,124.95,11314.4,11023.0,13187.95,315.57,2.77,,,10918.64,12023.14,1.33,NORMAL,40,0,3
IDEA.NS,HOLD,14.4,weak_trend,68.03,0.94,13.79,11.35,10.15,0.42,2.93,,,13.77,15.24,1.33,NORMAL,40,1,2
HAVELLS.NS,SELL,1140.3,downtrend,32.55,-23.52,1185.91,1224.73,1381.24,27.08,2.37,,,1194.46,1004.91,2.5,NORMAL,78,0,3
MARICO.NS,HOLD,809.0,weak_trend,35.91,3.09,825.33,793.69,753.05,16.15,2.0,,,784.77,841.3,1.33,NORMAL,40,0,3
HINDPETRO.NS,HOLD,372.75,weak_trend,51.1,1.61,384.86,373.49,419.81,10.66,2.86,,,356.75,394.08,1.33,NORMAL,40,0,3
WAAREEENER.NS,HOLD,3003.8,weak_trend,50.58,-29.04,3061.85,3182.39,3121.45,77.05,2.57,,,2888.23,3157.9,1.33,NORMAL,40,0,3
BAJAJHFL.NS,SELL,82.53,downtrend,43.33,-0.62,83.98,84.98,96.28,1.47,1.78,,,85.48,75.17,2.5,LOW,73,0,3
DABUR.NS,SELL,419.75,downtrend,21.34,-8.74,444.62,442.88,490.34,8.98,2.14,,,437.71,374.84,2.5,NORMAL,84,0,3
LUPIN.NS,HOLD,2254.5,weak_trend,36.64,-13.1,2265.33,2300.51,2141.29,37.31,1.66,,,2198.53,2329.13,1.33,LOW,40,0,3
JSWENERGY.NS,HOLD,570.95,weak_trend,65.53,12.52,557.48,541.75,510.97,18.34,3.21,,,543.43,607.64,1.33,NORMAL,40,2,1
ICICIPRULI.NS,SELL,475.4,downtrend,26.62,-16.12,509.45,524.54,597.45,12.48,2.62,,,500.35,413.01,2.5,NORMAL,81,0,3
PERSISTENT.NS,HOLD,5065.0,weak_trend,49.94,40.61,5043.33,5080.23,5528.96,170.98,3.38,,,4808.53,5406.96,1.33,NORMAL,40,0,3
BHARTIHEXA.NS,SELL,1454.8,downtrend,17.2,-14.49,1526.8,1522.74,1669.23,33.01,2.27,,,1520.83,1289.73,2.5,NORMAL,86,0,3
NAUKRI.NS,SELL,999.2,downtrend,64.64,6.61,968.07,988.72,1205.2,38.26,3.83,,,1075.72,807.9,2.5,NORMAL,62,1,2
SRF.NS,HOLD,2674.4,weak_trend,55.31,27.54,2695.07,2593.7,2804.72,59.06,2.21,,,2585.81,2792.51,1.33,NORMAL,40,1,2
BHEL.NS,HOLD,386.3,weak_trend,39.86,9.72,405.57,353.53,280.95,11.88,3.08,,,368.48,410.06,1.33,NORMAL,40,0,3
POWERINDIA.NS,HOLD,35010.0,weak_trend,55.96,1191.16,35139.0,31906.2,23087.4,1657.86,4.74,,,32523.21,38325.71,1.33,ELEVATED,40,0,3
NTPCGREEN.NS,HOLD,99.78,weak_trend,25.38,-1.7,104.35,105.29,98.18,2.68,2.69,,,95.76,105.14,1.33,NORMAL,40,0,3
NHPC.NS,SELL,73.51,downtrend,36.05,-1.37,77.53,79.12,78.96,2.32,3.15,,,78.14,61.93,2.5,NORMAL,76,0,3
POLICYBZR.NS,SELL,1511.9,downtrend,7.34,-25.07,1696.66,1625.39,1691.9,53.43,3.53,,,1618.76,1244.76,2.5,NORMAL,91,0,3
SBICARD.NS,SELL,574.55,downtrend,15.19,-16.87,616.74,643.46,784.19,12.66,2.2,,,599.86,511.26,2.5,NORMAL,87,0,3
ASHOKLEY.NS,SELL,141.02,downtrend,40.36,-4.58,151.32,158.81,160.08,5.09,3.61,,,151.2,115.58,2.5,NORMAL,74,0,3
SUZLON.NS,HOLD,54.43,weak_trend,56.32,0.82,54.31,51.68,51.86,1.87,3.44,,,51.62,58.18,1.33,NORMAL,40,1,2
ABCAPITAL.NS,HOLD,344.0,weak_trend,44.21,1.41,353.95,343.91,330.38,10.12,2.94,,,328.82,364.24,1.33,NORMAL,40,0,3
PAYTM.NS,SELL,1031.7,downtrend,31.3,-18.14,1109.42,1108.49,1197.91,33.73,3.27,,,1099.16,863.06,2.5,NORMAL,79,0,3
IOB.NS,SELL,32.71,downtrend,36.21,-0.37,33.43,33.97,36.38,0.57,1.75,,,33.86,29.85,2.5,LOW,76,0,3
OFSS.NS,HOLD,9756.0,weak_trend,52.14,352.1,9717.17,8717.66,7955.37,336.82,3.45,,,9250.77,10429.64,1.33,NORMAL,40,1,2
GVT&D.NS,HOLD,4744.0,weak_trend,59.06,158.09,4740.74,4417.78,3436.01,250.54,5.28,,,4368.2,5245.07,1.33,ELEVATED,40,1,2
RVNL.NS,SELL,228.23,downtrend,5.81,-14.66,260.11,276.92,311.48,7.32,3.21,,,242.87,191.63,2.5,NORMAL,92,0,3
PRESTIGE.NS,SELL,1327.6,downtrend,40.05,-6.78,1373.68,1356.1,1513.4,46.53,3.5,,,1420.66,1094.96,2.5,NORMAL,74,0,3
LLOYDSME.NS,HOLD,1711.2,weak_trend,55.74,31.93,1764.34,1662.35,1365.79,49.41,2.89,,,1637.08,1810.03,1.33,NORMAL,40,0,3
UNOMINDA.NS,HOLD,1053.1,weak_trend,50.72,-8.49,1095.45,1097.62,1198.43,31.86,3.03,,,1005.31,1116.82,1.33,NORMAL,40,0,3
FORTIS.NS,HOLD,989.1,weak_trend,60.14,7.79,957.12,917.01,927.6,26.16,2.64,,,949.86,1041.41,1.33,NORMAL,40,2,1
NYKAA.NS,HOLD,260.3,weak_trend,35.03,-0.31,268.09,263.15,254.86,7.11,2.73,,,249.63,274.52,1.33,NORMAL,40,0,3
OIL.NS,HOLD,481.0,weak_trend,36.16,0.36,494.36,481.21,439.57,10.84,2.25,,,464.74,502.68,1.33,NORMAL,40,0,3
ATGL.NS,HOLD,734.2,weak_trend,64.48,36.32,687.71,632.89,595.66,47.01,6.4,,,663.68,828.23,1.33,ELEVATED,40,2,1
COROMANDEL.NS,SELL,1751.1,downtrend,33.14,-52.93,1822.75,1934.83,2163.87,57.29,3.27,,,1865.69,1464.64,2.5,NORMAL,78,0,3
GICRE.NS,HOLD,384.95,weak_trend,46.74,-1.29,386.21,389.5,378.84,9.82,2.55,,,370.22,404.59,1.33,NORMAL,40,0,3
YESBANK.NS,HOLD,23.0,weak_trend,64.35,0.59,22.46,20.82,21.29,0.61,2.66,,,22.08,24.22,1.33,NORMAL,40,1,2
VMM.NS,SELL,117.35,downtrend,34.67,-0.46,120.27,119.13,130.53,2.85,2.43,,,123.06,103.08,2.5,NORMAL,77,0,3
TORNTPOWER.NS,HOLD,1454.4,weak_trend,43.54,-37.1,1467.82,1532.41,1376.83,37.95,2.61,,,1397.48,1530.3,1.33,NORMAL,40,0,3
AUROPHARMA.NS,HOLD,1451.8,weak_trend,36.47,5.61,1472.22,1420.29,1224.77,38.16,2.63,,,1394.55,1528.13,1.33,NORMAL,40,0,3
NMDC.NS,HOLD,89.59,weak_trend,51.17,1.32,91.02,88.05,78.81,2.94,3.28,,,85.18,95.47,1.33,NORMAL,40,0,3
ALKEM.NS,SELL,5356.5,downtrend,42.58,-44.23,5409.77,5421.16,5492.78,155.68,2.91,,,5667.86,4578.11,2.5,NORMAL,73,1,2
BERGEPAINT.NS,SELL,491.9,downtrend,42.13,3.81,508.65,478.94,506.67,16.34,3.32,,,524.57,410.22,2.5,NORMAL,73,0,3
MRF.NS,SELL,122820.0,downtrend,34.5,-1841.94,126108.25,129729.9,143686.4,2030.36,1.65,,,126880.71,112668.21,2.5,LOW,77,0,3
PATANJALI.NS,SELL,419.95,downtrend,12.96,-9.11,451.46,458.93,529.93,12.24,2.91,,,444.43,358.75,2.5,NORMAL,88,1,2
GODREJPROP.NS,SELL,1654.6,downtrend,38.74,-17.1,1727.28,1732.52,1903.41,52.41,3.17,,,1759.43,1392.53,2.5,NORMAL,75,0,3
HDBFS.NS,SELL,627.0,downtrend,25.63,-6.75,663.88,652.92,716.24,12.87,2.05,,,652.74,562.64,2.5,NORMAL,82,0,3
LTF.NS,SELL,261.7,downtrend,38.48,-3.3,274.66,275.2,273.68,8.03,3.07,,,277.76,221.54,2.5,NORMAL,75,1,2
JSWINFRA.NS,HOLD,268.45,weak_trend,52.29,0.74,272.22,269.14,279.1,7.54,2.81,,,257.14,283.53,1.33,NORMAL,40,1,2
SCHAEFFLER.NS,HOLD,4006.2,weak_trend,51.81,-15.02,4069.27,4055.33,3949.14,94.49,2.36,,,3864.47,4195.17,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,895.05,weak_trend,49.91,3.73,906.42,877.58,844.88,20.2,2.26,,,864.75,935.45,1.33,NORMAL,40,0,3
JSL.NS,SELL,665.7,downtrend,20.67,-19.66,717.99,742.89,765.09,21.41,3.22,,,708.51,558.66,2.5,NORMAL,84,0,3
AUBANK.NS,HOLD,958.9,weak_trend,45.74,-7.41,983.17,982.56,913.99,25.66,2.68,,,920.4,1010.23,1.33,NORMAL,40,0,3
COLPAL.NS,SELL,2005.5,downtrend,18.11,-21.44,2074.56,2033.5,2121.59,45.55,2.27,,,2096.6,1777.75,2.5,NORMAL,85,0,3
OBEROIRLTY.NS,SELL,1600.4,downtrend,46.21,-2.04,1649.26,1639.51,1619.83,45.19,2.82,,,1690.79,1374.44,2.5,NORMAL,71,0,3
BHARATFORG.NS,HOLD,1893.1,weak_trend,57.6,12.42,1917.97,1864.71,1533.89,44.31,2.34,,,1826.63,1981.73,1.33,NORMAL,40,0,3
FACT.NS,SELL,866.35,downtrend,48.37,-1.65,878.44,871.26,870.83,28.51,3.29,,,923.38,723.78,2.5,NORMAL,70,0,3
COFORGE.NS,HOLD,1421.1,weak_trend,51.21,44.51,1390.74,1295.51,1549.92,52.96,3.73,,,1341.66,1527.01,1.33,NORMAL,40,0,3
