Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
COROMANDEL.NS,BUY,2053.8,6.1,2.33,1.92,2012.72,2094.88,1952.08,2308.09,2.5,LOW,100
GICRE.NS,HOLD,360.1,-3.3,-0.72,0.78,,,351.24,371.91,1.33,LOW,80
YESBANK.NS,SELL,23.02,-2.0,-2.62,1.41,,,23.98,20.61,2.5,LOW,100
VMM.NS,SELL,109.69,-7.02,-6.0,1.66,,,115.6,94.91,2.5,LOW,100
TORNTPOWER.NS,HOLD,1432.1,0.13,2.22,1.54,,,1374.04,1509.51,1.33,LOW,80
AUROPHARMA.NS,HOLD,1527.5,1.42,-3.77,1.6,,,1471.15,1602.63,1.33,LOW,100
NMDC.NS,SELL,83.16,-5.11,-1.49,0.76,,,86.21,75.53,2.5,LOW,80
ALKEM.NS,HOLD,5535.0,1.34,-1.27,1.38,,,5344.82,5788.57,1.33,LOW,80
BERGEPAINT.NS,HOLD,500.4,-2.25,0.46,1.57,,,480.89,526.41,1.33,LOW,80
MRF.NS,HOLD,132945.0,3.39,0.18,1.92,,,128906.9,138329.14,1.33,LOW,80
PATANJALI.NS,SELL,338.0,-19.13,-18.01,3.33,,,363.65,273.88,2.5,LOW,100
GODREJPROP.NS,BUY,2063.8,11.06,1.67,2.34,2022.52,2105.08,1934.74,2386.44,2.5,LOW,80
HDBFS.NS,HOLD,696.55,-0.23,-4.18,1.5,,,666.98,735.97,1.33,LOW,80
LTF.NS,HOLD,306.6,4.79,-4.52,2.18,,,291.14,327.21,1.33,LOW,100
JSWINFRA.NS,BUY,328.55,8.68,4.55,2.5,321.98,335.12,304.66,388.28,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4111.9,0.04,0.26,1.08,,,3981.96,4285.16,1.33,LOW,60
INDUSINDBK.NS,HOLD,1016.3,7.48,0.11,2.0,,,971.4,1076.16,1.33,LOW,80
JSL.NS,BUY,734.0,3.59,5.5,1.28,719.32,748.68,700.59,817.52,2.5,LOW,100
AUBANK.NS,SELL,974.4,-3.72,-6.97,1.46,,,1023.36,852.01,2.5,LOW,100
COLPAL.NS,BUY,2107.4,2.83,4.32,1.61,2065.25,2149.55,2016.63,2334.33,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1831.0,5.08,-2.15,1.76,,,1746.06,1944.25,1.33,LOW,100
BHARATFORG.NS,BUY,2197.4,8.33,4.61,1.37,2153.45,2241.35,2093.3,2457.65,2.5,LOW,100
FACT.NS,SELL,820.75,-6.69,-2.98,0.98,,,862.03,717.55,2.5,LOW,100
COFORGE.NS,HOLD,1469.0,1.36,0.03,2.54,,,1398.72,1562.7,1.33,LOW,80
PHOENIXLTD.NS,BUY,2046.8,8.29,1.2,1.81,2005.86,2087.74,1928.19,2343.34,2.5,LOW,80
BANKINDIA.NS,BUY,143.56,1.03,3.63,2.32,140.69,146.43,134.54,166.12,2.5,LOW,100
TIINDIA.NS,HOLD,2905.7,-4.55,0.22,1.56,,,2785.26,3066.29,1.33,LOW,80
IRCTC.NS,SELL,491.5,-4.45,-1.01,0.94,,,507.11,452.48,2.5,LOW,80
BDL.NS,SELL,1252.0,-3.26,-5.6,1.66,,,1318.59,1085.54,2.5,LOW,100
UPL.NS,HOLD,611.25,0.25,6.1,2.22,,,586.44,644.33,1.33,LOW,80
IDFCFIRSTB.NS,BUY,80.37,5.86,1.15,1.37,78.76,81.98,76.99,88.82,2.5,LOW,80
PIIND.NS,HOLD,2747.0,-0.2,6.79,1.87,,,2668.25,2852.0,1.33,LOW,80
MOTILALOFS.NS,BUY,943.6,3.6,3.74,1.85,924.73,962.47,887.21,1084.58,2.5,LOW,100
GLENMARK.NS,HOLD,2211.6,-1.27,-0.54,1.33,,,2134.28,2314.7,1.33,LOW,80
MFSL.NS,SELL,1521.2,-5.86,-2.43,1.67,,,1610.39,1298.24,2.5,LOW,100
SAIL.NS,SELL,161.1,-10.9,-2.89,1.41,,,169.15,140.98,2.5,LOW,100
FEDERALBNK.NS,BUY,353.45,11.92,7.84,1.74,346.38,360.52,337.23,394.0,2.5,LOW,100
NAM-INDIA.NS,SELL,1118.5,-1.05,-4.24,2.16,,,1197.0,922.25,2.5,LOW,100
MPHASIS.NS,BUY,2271.9,1.7,1.34,2.43,2226.46,2317.34,2116.44,2660.55,2.5,LOW,80
KALYANKJIL.NS,BUY,596.4,47.85,34.63,5.06,584.47,608.33,532.78,755.45,2.5,LOW,100
LINDEINDIA.NS,SELL,6791.5,-4.54,-2.08,1.54,,,7147.86,5900.61,2.5,LOW,100
SUNDARMFIN.NS,SELL,4395.2,-0.6,-5.55,1.48,,,4612.14,3852.85,2.5,LOW,80
SUPREMEIND.NS,HOLD,3436.8,-0.03,8.1,2.28,,,3314.06,3600.46,1.33,LOW,80
BIOCON.NS,BUY,433.55,2.71,7.43,2.21,424.88,442.22,404.49,506.19,2.5,LOW,100
TATACOMM.NS,SELL,1782.6,-6.05,-4.69,1.22,,,1890.44,1512.99,2.5,LOW,100
LAURUSLABS.NS,BUY,1579.8,9.64,7.53,1.72,1548.2,1611.4,1500.59,1777.84,2.5,LOW,100
AIIL.NS,BUY,546.55,6.82,7.69,2.91,535.62,557.48,500.76,661.01,2.5,LOW,100
GODFRYPHLP.NS,SELL,2066.7,-6.75,-1.73,1.22,,,2150.27,1857.77,2.5,LOW,80
JKCEMENT.NS,BUY,5691.0,7.15,7.13,1.73,5577.18,5804.82,5360.41,6517.48,2.5,LOW,100
UBL.NS,BUY,1427.2,6.33,7.7,1.35,1398.66,1455.74,1363.7,1585.95,2.5,LOW,100
APLAPOLLO.NS,BUY,1839.5,0.83,3.0,1.0,1802.71,1876.29,1773.26,2005.11,2.5,LOW,80
PAGEIND.NS,HOLD,39855.0,0.93,-3.77,1.84,,,38336.25,41880.0,1.33,LOW,80
GLAXO.NS,BUY,2535.9,9.09,3.91,1.37,2485.18,2586.62,2425.26,2812.51,2.5,LOW,100
BALKRISIND.NS,SELL,2017.2,-6.9,-6.75,1.86,,,2149.81,1685.66,2.5,LOW,100
ITCHOTELS.NS,SELL,164.14,-0.7,-7.59,2.43,,,176.46,133.35,2.5,LOW,80
COCHINSHIP.NS,SELL,1379.5,-5.45,-1.93,1.99,,,1445.86,1213.61,2.5,LOW,80
PREMIERENE.NS,HOLD,1039.5,-1.06,-0.42,1.78,,,985.16,1111.96,1.33,LOW,80
HEXT.NS,BUY,546.2,4.76,4.59,2.64,535.28,557.12,498.76,664.79,2.5,LOW,100
LTTS.NS,BUY,3378.3,0.8,7.55,2.69,3310.73,3445.87,3110.94,4046.69,2.5,LOW,80
VOLTAS.NS,BUY,1312.8,1.26,4.72,1.76,1286.54,1339.06,1239.07,1497.12,2.5,LOW,100
HUDCO.NS,SELL,197.41,-4.32,-3.61,1.58,,,207.42,172.38,2.5,LOW,100
360ONE.NS,HOLD,1095.0,-0.69,-0.47,2.04,,,1044.32,1162.57,1.33,LOW,60
MAHABANK.NS,SELL,79.95,-3.79,-2.51,2.48,,,85.49,66.11,2.5,LOW,100
PGHH.NS,HOLD,8938.0,-2.65,0.52,1.22,,,8759.39,9176.14,1.33,LOW,80
PETRONET.NS,HOLD,271.1,-1.34,-0.18,1.2,,,262.59,282.44,1.33,LOW,80
IREDA.NS,HOLD,120.22,-4.3,-0.78,1.38,,,116.33,125.4,1.33,LOW,80
ANTHEM.NS,BUY,788.0,2.58,4.79,1.2,772.24,803.76,746.13,892.68,2.5,LOW,100
CONCOR.NS,BUY,485.05,2.11,6.11,2.17,475.35,494.75,458.42,551.62,2.5,LOW,100
M&MFIN.NS,BUY,370.2,20.62,12.41,3.11,362.8,377.6,341.91,440.92,2.5,LOW,100
NATIONALUM.NS,SELL,346.0,-8.05,-1.07,2.48,,,367.48,292.3,2.5,LOW,80
DALBHARAT.NS,BUY,1870.7,7.51,8.86,1.6,1833.29,1908.11,1784.41,2086.41,2.5,LOW,100
JUBLFOOD.NS,SELL,418.15,-2.61,-2.3,2.1,,,446.48,347.31,2.5,LOW,100
ESCORTS.NS,BUY,2944.0,2.64,1.22,1.04,2885.12,3002.88,2820.0,3254.0,2.5,LOW,80
RADICO.NS,HOLD,4091.0,8.95,0.05,1.54,,,3951.26,4277.31,1.33,LOW,80
KAYNES.NS,HOLD,3302.8,2.44,-3.68,2.65,,,3143.85,3514.73,1.33,LOW,100
FLUOROCHEM.NS,BUY,4600.0,19.69,19.5,2.29,4508.0,4692.0,4328.81,5277.96,2.5,LOW,100
ENDURANCE.NS,BUY,2739.1,3.29,2.6,1.27,2684.32,2793.88,2599.1,3089.1,2.5,LOW,100
KEI.NS,SELL,4979.5,-5.18,-1.01,1.77,,,5246.93,4310.93,2.5,LOW,80
ASTRAL.NS,HOLD,1422.0,-3.28,7.96,2.27,,,1375.09,1484.54,1.33,LOW,100
THERMAX.NS,HOLD,4645.5,-1.11,0.93,3.33,,,4345.55,5045.43,1.33,LOW,80
PWL.NS,HOLD,132.88,10.18,-9.38,3.26,,,120.58,149.29,1.33,LOW,100
UCOBANK.NS,HOLD,26.08,0.01,-0.11,1.25,,,25.15,27.32,1.33,LOW,60
BLUESTARCO.NS,BUY,1653.1,1.31,5.49,1.73,1620.04,1686.16,1556.17,1895.43,2.5,LOW,100
NH.NS,HOLD,1968.9,1.79,-0.27,1.4,,,1903.38,2056.26,1.33,LOW,80
TATAINVEST.NS,SELL,640.5,-4.24,-6.48,1.27,,,668.45,570.62,2.5,LOW,100
GODREJIND.NS,BUY,1341.9,15.12,10.32,4.05,1315.06,1368.74,1226.86,1629.51,2.5,LOW,100
POONAWALLA.NS,BUY,470.0,10.57,2.63,2.13,460.6,479.4,438.71,548.23,2.5,LOW,100
CRISIL.NS,BUY,4458.6,9.86,15.16,1.75,4369.43,4547.77,4214.11,5069.81,2.5,LOW,100
KPRMILL.NS,SELL,1049.5,-1.86,-4.99,2.22,,,1131.04,845.66,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1502.2,-5.55,-9.67,1.39,,,1587.19,1289.74,2.5,LOW,100
3MINDIA.NS,BUY,35910.0,9.11,6.35,1.67,35191.8,36628.2,34045.34,40571.64,2.5,LOW,100
IPCALAB.NS,HOLD,1778.0,6.62,0.43,1.67,,,1688.48,1897.36,1.33,LOW,80
PIRAMALFIN.NS,HOLD,2138.2,4.53,0.64,1.27,,,2038.9,2270.6,1.33,LOW,80
APARINDS.NS,HOLD,13969.0,-1.74,-0.72,3.08,,,13201.0,14993.0,1.33,LOW,80
SJVN.NS,SELL,67.92,-6.37,-3.17,0.88,,,70.13,62.4,2.5,LOW,100
MEDANTA.NS,BUY,1383.8,8.64,6.04,1.38,1356.12,1411.48,1320.23,1542.73,2.5,LOW,100
ACC.NS,HOLD,1346.6,-0.73,0.86,1.58,,,1300.41,1408.19,1.33,LOW,60
