Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MEESHO.NS,SELL,165.95,-6.15,-16.61,2.64,,,180.53,129.51,2.5,LOW,100
NTPCGREEN.NS,SELL,100.86,-4.14,-3.38,1.6,,,106.2,87.5,2.5,LOW,100
NHPC.NS,SELL,74.97,-5.32,-4.33,2.33,,,79.61,63.37,2.5,LOW,100
POLICYBZR.NS,SELL,1534.1,-5.56,-14.41,2.22,,,1647.09,1251.64,2.5,LOW,100
SBICARD.NS,SELL,589.6,-8.65,-4.93,0.97,,,613.49,529.89,2.5,LOW,100
ASHOKLEY.NS,SELL,145.29,-8.78,-6.6,2.27,,,155.34,120.18,2.5,LOW,100
SUZLON.NS,BUY,55.31,7.59,2.9,2.33,54.2,56.42,51.67,64.4,2.5,LOW,100
ABCAPITAL.NS,HOLD,357.5,4.2,0.06,1.73,,,343.22,376.54,1.33,LOW,80
PAYTM.NS,SELL,1065.2,-3.91,-4.24,1.97,,,1133.86,893.56,2.5,LOW,100
IOB.NS,SELL,32.93,-3.05,-1.5,0.85,,,34.02,30.2,2.5,LOW,80
OFSS.NS,BUY,9936.5,14.86,4.32,2.24,9737.77,10135.23,9222.93,11720.43,2.5,LOW,100
LENSKART.NS,SELL,506.45,-0.87,-1.46,1.72,,,537.14,429.72,2.5,LOW,60
GVT&D.NS,BUY,5067.0,15.33,4.48,3.21,4965.66,5168.34,4594.3,6248.75,2.5,LOW,100
RVNL.NS,SELL,235.61,-15.1,-13.09,1.6,,,250.16,199.24,2.5,LOW,100
PRESTIGE.NS,HOLD,1381.1,2.03,-0.53,2.03,,,1310.7,1474.97,1.33,LOW,80
LLOYDSME.NS,BUY,1778.6,7.58,2.38,1.97,1743.03,1814.17,1683.16,2017.21,2.5,LOW,100
UNOMINDA.NS,HOLD,1090.0,-0.72,0.22,1.76,,,1040.58,1155.89,1.33,LOW,60
FORTIS.NS,HOLD,968.65,6.04,0.86,1.45,,,932.72,1016.56,1.33,LOW,80
NYKAA.NS,HOLD,262.3,-0.17,-5.39,1.53,,,251.61,276.56,1.33,LOW,80
OIL.NS,HOLD,483.35,0.46,-3.28,2.37,,,467.96,503.87,1.33,LOW,80
ATGL.NS,BUY,762.25,21.25,16.77,4.4,747.0,777.5,669.91,993.11,2.5,LOW,100
COROMANDEL.NS,SELL,1796.8,-7.32,-1.24,1.77,,,1910.79,1511.84,2.5,LOW,80
GICRE.NS,BUY,392.95,1.03,3.01,1.35,385.09,400.81,374.04,440.24,2.5,LOW,100
YESBANK.NS,BUY,23.3,12.46,6.54,1.39,22.83,23.77,22.11,26.28,2.5,LOW,100
VMM.NS,HOLD,118.73,-0.17,-2.41,1.22,,,114.48,124.4,1.33,LOW,80
TORNTPOWER.NS,SELL,1460.1,-4.61,-2.56,2.7,,,1540.1,1260.1,2.5,LOW,100
AUROPHARMA.NS,HOLD,1462.3,3.21,-0.08,1.5,,,1405.31,1538.29,1.33,LOW,80
NMDC.NS,BUY,92.9,5.82,5.75,2.48,91.04,94.76,87.32,106.86,2.5,LOW,100
ALKEM.NS,SELL,5251.5,-3.11,-2.83,1.27,,,5553.79,4495.79,2.5,LOW,100
BERGEPAINT.NS,HOLD,490.25,2.7,-2.17,2.58,,,464.77,524.22,1.33,LOW,100
MRF.NS,SELL,123505.0,-4.87,-2.59,1.13,,,127789.29,112794.29,2.5,LOW,100
PATANJALI.NS,SELL,420.45,-8.59,-9.28,1.67,,,446.69,354.86,2.5,LOW,100
GODREJPROP.NS,SELL,1708.3,-1.27,-1.42,1.81,,,1811.33,1450.73,2.5,LOW,80
HDBFS.NS,SELL,641.95,-1.62,-1.89,1.07,,,667.51,578.06,2.5,LOW,80
LTF.NS,HOLD,268.6,-2.33,-0.57,2.05,,,256.82,284.31,1.33,LOW,80
JSWINFRA.NS,BUY,278.1,3.45,1.27,1.83,272.54,283.66,263.44,314.74,2.5,LOW,80
SCHAEFFLER.NS,HOLD,4035.3,-0.46,-0.9,1.25,,,3894.57,4222.94,1.33,LOW,60
INDUSINDBK.NS,HOLD,904.8,3.33,-0.59,1.48,,,875.41,943.99,1.33,LOW,80
JSL.NS,SELL,690.65,-7.16,-6.24,1.66,,,730.03,592.2,2.5,LOW,100
AUBANK.NS,HOLD,969.4,-1.18,-0.87,1.38,,,931.29,1020.21,1.33,LOW,80
COLPAL.NS,SELL,1999.5,-1.53,-6.2,1.18,,,2094.09,1763.02,2.5,LOW,100
OBEROIRLTY.NS,HOLD,1633.4,-0.14,-1.58,1.72,,,1566.39,1722.74,1.33,LOW,60
BHARATFORG.NS,BUY,1929.8,3.7,1.69,1.41,1891.2,1968.4,1840.31,2153.51,2.5,LOW,80
FACT.NS,HOLD,866.85,-0.34,-1.41,1.73,,,824.16,923.76,1.33,LOW,60
COFORGE.NS,BUY,1435.5,11.34,3.49,2.87,1406.79,1464.21,1321.74,1719.89,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1751.1,1.45,-2.19,1.58,,,1683.79,1840.84,1.33,LOW,100
BANKINDIA.NS,BUY,141.46,1.66,4.4,1.85,138.63,144.29,135.01,157.6,2.5,LOW,100
TIINDIA.NS,BUY,3129.0,8.1,3.91,2.3,3066.42,3191.58,2931.99,3621.54,2.5,LOW,100
IRCTC.NS,HOLD,528.6,-1.46,-0.31,1.58,,,511.04,552.01,1.33,LOW,80
BDL.NS,SELL,1207.4,-7.94,-8.01,2.1,,,1284.04,1015.79,2.5,LOW,100
UPL.NS,HOLD,637.45,-0.08,0.86,1.98,,,619.53,661.35,1.33,LOW,60
IDFCFIRSTB.NS,BUY,72.35,6.83,5.04,1.09,70.9,73.8,69.41,79.7,2.5,LOW,100
PIIND.NS,SELL,2717.9,-7.66,-2.27,2.47,,,2902.71,2255.86,2.5,LOW,100
MOTILALOFS.NS,HOLD,855.35,6.07,0.69,1.62,,,817.84,905.36,1.33,LOW,80
GLENMARK.NS,SELL,2166.2,-4.67,-4.11,2.4,,,2327.96,1761.81,2.5,LOW,100
MFSL.NS,SELL,1604.2,-0.87,-4.51,1.93,,,1693.67,1380.52,2.5,LOW,80
SAIL.NS,HOLD,190.56,4.77,-5.29,3.85,,,181.53,202.6,1.33,LOW,100
FEDERALBNK.NS,BUY,304.15,6.16,5.9,1.34,298.07,310.23,290.12,339.22,2.5,LOW,100
NAM-INDIA.NS,BUY,1113.1,9.86,3.03,1.99,1090.84,1135.36,1036.84,1303.74,2.5,LOW,100
MPHASIS.NS,BUY,2330.0,3.36,4.84,1.93,2283.4,2376.6,2186.97,2687.57,2.5,LOW,100
KALYANKJIL.NS,HOLD,371.85,-4.92,5.52,3.0,,,356.15,392.79,1.33,LOW,100
LINDEINDIA.NS,SELL,7010.5,-3.48,-2.93,1.59,,,7441.43,5933.18,2.5,LOW,100
SUNDARMFIN.NS,SELL,4105.4,-10.84,-8.64,1.49,,,4368.74,3447.04,2.5,LOW,100
SUPREMEIND.NS,HOLD,3602.0,-1.12,1.29,1.37,,,3465.01,3784.66,1.33,LOW,80
BIOCON.NS,HOLD,412.3,7.06,-4.17,1.58,,,397.33,432.26,1.33,LOW,100
TATACOMM.NS,HOLD,1972.7,20.54,0.44,3.09,,,1833.96,2157.69,1.33,LOW,80
LAURUSLABS.NS,BUY,1446.8,20.48,7.69,1.17,1417.86,1475.74,1392.31,1583.01,2.5,LOW,100
AIIL.NS,SELL,462.7,-2.28,-9.41,2.65,,,506.52,353.15,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2220.1,1.26,-4.11,1.61,,,2128.7,2341.97,1.33,LOW,100
JKCEMENT.NS,SELL,4947.5,-8.31,-10.98,1.77,,,5247.79,4196.79,2.5,LOW,100
UBL.NS,HOLD,1324.0,-7.49,0.67,1.35,,,1276.41,1387.46,1.33,LOW,80
APLAPOLLO.NS,SELL,1822.6,-5.81,-3.08,1.27,,,1917.81,1584.56,2.5,LOW,100
PAGEIND.NS,HOLD,38345.0,5.19,-2.43,2.0,,,36631.63,40629.49,1.33,LOW,100
GLAXO.NS,SELL,2164.1,-6.04,-3.8,0.82,,,2244.79,1962.37,2.5,LOW,100
BALKRISIND.NS,SELL,2142.0,-2.32,-3.0,1.89,,,2261.36,1843.61,2.5,LOW,100
ITCHOTELS.NS,HOLD,153.18,-1.25,-0.72,1.47,,,148.34,159.63,1.33,LOW,80
COCHINSHIP.NS,SELL,1439.1,-6.08,-6.07,2.37,,,1527.33,1218.53,2.5,LOW,100
PREMIERENE.NS,BUY,1080.1,8.3,9.83,1.75,1058.5,1101.7,1015.14,1242.49,2.5,LOW,100
HEXT.NS,BUY,526.0,10.66,2.32,2.35,515.48,536.52,488.99,618.54,2.5,LOW,100
LTTS.NS,SELL,3212.7,-6.88,-6.04,2.43,,,3489.73,2520.11,2.5,LOW,100
VOLTAS.NS,HOLD,1298.3,-2.55,2.38,2.18,,,1242.19,1373.11,1.33,LOW,100
HUDCO.NS,HOLD,205.93,2.38,0.28,2.15,,,198.87,215.34,1.33,LOW,80
360ONE.NS,HOLD,1073.9,1.73,-3.46,1.42,,,1029.67,1132.87,1.33,LOW,100
MAHABANK.NS,HOLD,79.19,5.8,0.45,1.55,,,76.68,82.53,1.33,LOW,80
PGHH.NS,SELL,9400.0,-4.3,-1.93,1.57,,,9879.21,8201.96,2.5,LOW,80
PETRONET.NS,HOLD,269.45,-0.27,-1.06,1.56,,,259.6,282.59,1.33,LOW,60
IREDA.NS,SELL,123.43,-3.27,-4.33,2.0,,,129.58,108.05,2.5,LOW,100
ANTHEM.NS,HOLD,761.5,2.3,-2.01,1.53,,,727.12,807.34,1.33,LOW,100
CONCOR.NS,SELL,450.95,-7.82,-10.86,1.87,,,475.81,388.79,2.5,LOW,100
M&MFIN.NS,SELL,289.85,-5.09,-3.24,1.47,,,307.53,245.65,2.5,LOW,100
NATIONALUM.NS,SELL,395.7,-3.73,-3.31,2.52,,,423.91,325.18,2.5,LOW,100
DALBHARAT.NS,SELL,1688.6,-8.7,-5.96,1.52,,,1767.64,1490.99,2.5,LOW,100
JUBLFOOD.NS,SELL,427.2,-5.94,-2.16,2.42,,,455.26,357.06,2.5,LOW,100
ESCORTS.NS,SELL,2781.5,-8.64,-5.11,1.74,,,2936.7,2393.5,2.5,LOW,100
RADICO.NS,HOLD,3490.7,7.9,-1.98,1.53,,,3344.22,3686.0,1.33,LOW,80
KAYNES.NS,SELL,3121.8,-16.67,-6.01,5.4,,,3344.64,2564.69,2.5,LOW,100
FLUOROCHEM.NS,HOLD,3558.5,1.33,-7.19,1.23,,,3414.17,3750.94,1.33,LOW,100
ENDURANCE.NS,HOLD,2555.3,3.68,-6.12,2.23,,,2445.4,2701.83,1.33,LOW,100
KEI.NS,BUY,5335.5,9.65,1.43,1.81,5228.79,5442.21,5062.69,6017.54,2.5,LOW,80
ASTRAL.NS,SELL,1518.8,-2.64,-1.49,2.22,,,1610.53,1289.48,2.5,LOW,80
THERMAX.NS,BUY,4832.1,16.65,8.47,2.78,4735.46,4928.74,4443.73,5803.03,2.5,LOW,100
PWL.NS,SELL,102.73,-1.76,-6.29,4.57,,,114.94,72.2,2.5,LOW,100
UCOBANK.NS,HOLD,25.26,-0.4,2.1,1.38,,,24.54,26.21,1.33,LOW,80
BLUESTARCO.NS,SELL,1581.8,-7.07,-4.55,1.76,,,1677.76,1341.91,2.5,LOW,100
NH.NS,BUY,1969.2,8.81,6.12,2.07,1929.82,2008.58,1852.17,2261.77,2.5,LOW,100
TATAINVEST.NS,HOLD,669.7,-0.58,0.15,1.61,,,645.48,701.99,1.33,LOW,60
GODREJIND.NS,HOLD,1042.6,4.13,-7.45,2.8,,,980.81,1124.99,1.33,LOW,100
POONAWALLA.NS,SELL,389.85,-4.79,-2.48,1.77,,,412.76,332.58,2.5,LOW,100
CRISIL.NS,SELL,3878.9,-4.62,-5.06,1.31,,,4048.86,3454.01,2.5,LOW,100
KPRMILL.NS,BUY,1086.55,17.3,15.38,2.74,1064.82,1108.28,1010.54,1276.59,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1449.0,-8.1,-9.35,1.57,,,1550.99,1194.04,2.5,LOW,100
3MINDIA.NS,HOLD,31995.0,0.33,-3.96,1.51,,,30625.71,33820.71,1.33,LOW,80
IPCALAB.NS,BUY,1641.9,6.77,2.48,2.17,1609.06,1674.74,1536.26,1906.01,2.5,LOW,100
PIRAMALFIN.NS,HOLD,1977.4,5.69,0.91,1.52,,,1901.95,2078.0,1.33,LOW,80
APARINDS.NS,BUY,13878.0,15.85,8.57,2.59,13600.44,14155.56,12751.0,16695.5,2.5,LOW,100
SJVN.NS,HOLD,73.68,-1.22,0.81,2.09,,,71.08,77.15,1.33,LOW,80
MEDANTA.NS,HOLD,1240.0,9.05,0.15,1.73,,,1190.16,1306.46,1.33,LOW,80
ACC.NS,SELL,1329.8,-4.06,-2.22,1.37,,,1386.41,1188.26,2.5,LOW,100
TATAELXSI.NS,HOLD,4301.1,0.53,-0.23,2.05,,,4139.75,4516.23,1.33,LOW,60
NLCINDIA.NS,HOLD,336.6,7.14,-2.34,4.24,,,316.46,363.45,1.33,LOW,100
AWL.NS,SELL,188.88,-1.98,-3.21,1.25,,,197.77,166.64,2.5,LOW,100
CENTRALBK.NS,SELL,30.38,-10.05,-2.85,2.04,,,31.91,26.57,2.5,LOW,100
