Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TVSMOTOR.NS,HOLD,3344.4,-5.14,1.62,1.84,,,3188.56,3552.19,1.33,LOW,80
PIDILITIND.NS,HOLD,1457.2,4.49,0.48,1.54,,,1415.45,1512.87,1.33,LOW,80
BPCL.NS,HOLD,296.85,-0.14,5.72,2.44,,,283.18,315.08,1.33,LOW,80
TECHM.NS,BUY,1543.2,7.37,7.92,2.16,1512.34,1574.06,1460.77,1749.27,2.5,LOW,100
BAJAJHLDNG.NS,HOLD,10270.0,1.93,-0.94,1.47,,,9834.46,10850.71,1.33,LOW,80
BRITANNIA.NS,SELL,5157.5,-7.16,-4.6,1.44,,,5336.79,4709.29,2.5,LOW,100
AMBUJACEM.NS,HOLD,434.9,-0.88,1.1,1.92,,,417.78,457.73,1.33,LOW,60
TATACAP.NS,HOLD,300.95,-5.66,-0.66,1.5,,,290.49,314.9,1.33,LOW,80
BANKBARODA.NS,HOLD,264.35,-1.57,1.65,1.51,,,255.61,276.0,1.33,LOW,80
CHOLAFIN.NS,SELL,1492.9,-2.6,-3.45,2.33,,,1591.87,1245.47,2.5,LOW,100
SHRIRAMFIN.NS,SELL,919.05,-4.5,-1.57,2.08,,,968.79,794.71,2.5,LOW,80
TMCV.NS,SELL,374.25,-8.67,-1.46,2.43,,,402.24,304.27,2.5,LOW,80
PNB.NS,HOLD,103.78,-3.78,4.31,1.7,,,100.23,108.52,1.33,LOW,100
ICICIAMC.NS,BUY,3331.4,4.52,6.32,2.16,3264.77,3398.03,3089.6,3935.9,2.5,LOW,100
PFC.NS,SELL,421.1,-3.65,-2.02,1.54,,,442.59,367.39,2.5,LOW,100
SOLARINDS.NS,BUY,18203.0,18.08,1.02,2.17,17838.94,18567.06,17127.0,20893.0,2.5,LOW,80
MUTHOOTFIN.NS,SELL,3246.4,-4.27,-1.35,2.28,,,3441.21,2759.36,2.5,LOW,80
TATAPOWER.NS,BUY,419.5,0.75,3.75,1.45,411.11,427.89,399.08,470.55,2.5,LOW,80
CIPLA.NS,HOLD,1390.3,6.65,-2.52,2.26,,,1341.66,1455.16,1.33,LOW,100
TORNTPHARM.NS,HOLD,4350.4,2.05,-0.79,1.77,,,4160.44,4603.68,1.33,LOW,80
GODREJCP.NS,SELL,1009.0,-3.54,-2.91,1.88,,,1061.63,877.43,2.5,LOW,100
LODHA.NS,BUY,893.0,5.16,4.11,2.62,875.14,910.86,832.47,1044.32,2.5,LOW,100
HDFCAMC.NS,HOLD,2604.7,-0.71,-0.78,1.81,,,2496.4,2749.1,1.33,LOW,60
GAIL.NS,BUY,163.74,4.28,2.2,1.84,160.47,167.01,153.91,188.32,2.5,LOW,100
CANBK.NS,HOLD,127.96,-4.61,2.45,1.9,,,122.92,134.68,1.33,LOW,100
MAXHEALTH.NS,SELL,938.45,-5.74,-10.63,2.12,,,1005.75,770.2,2.5,LOW,100
ENRIN.NS,BUY,3717.4,19.92,21.46,3.61,3643.05,3791.75,3382.16,4555.51,2.5,LOW,100
SIEMENS.NS,BUY,3711.3,4.89,4.98,2.79,3637.07,3785.53,3402.8,4482.55,2.5,LOW,100
MAZDOCK.NS,HOLD,2423.1,-2.68,-0.87,1.69,,,2330.03,2547.2,1.33,LOW,80
BOSCHLTD.NS,HOLD,36705.0,4.47,-2.74,1.88,,,34969.29,39019.29,1.33,LOW,100
ABB.NS,BUY,7027.5,4.29,9.57,2.97,6886.95,7168.05,6640.29,7995.54,2.5,LOW,100
MOTHERSON.NS,BUY,141.77,14.49,10.11,2.5,138.93,144.61,131.13,168.37,2.5,LOW,100
CUMMINSIND.NS,BUY,5680.5,10.57,7.21,3.07,5566.89,5794.11,5320.0,6581.75,2.5,LOW,100
TATACONSUM.NS,HOLD,1143.3,1.19,-6.34,2.23,,,1104.65,1194.83,1.33,LOW,100
LGEINDIA.NS,HOLD,1539.0,0.95,0.99,1.71,,,1475.62,1623.5,1.33,LOW,60
POLYCAB.NS,BUY,9480.5,15.83,3.58,1.98,9290.89,9670.11,9049.14,10558.89,2.5,LOW,100
CGPOWER.NS,BUY,894.35,12.97,10.58,2.5,876.46,912.24,840.61,1028.69,2.5,LOW,100
UNIONBANK.NS,HOLD,162.54,-5.66,2.3,1.78,,,156.39,170.74,1.33,LOW,100
ADANIENSOL.NS,BUY,1496.5,19.35,12.66,2.27,1466.57,1526.43,1369.63,1813.68,2.5,LOW,100
APOLLOHOSP.NS,BUY,8108.5,4.42,1.1,1.23,7946.33,8270.67,7784.5,8918.5,2.5,LOW,80
INDHOTEL.NS,HOLD,646.75,1.25,-0.28,1.64,,,622.97,678.45,1.33,LOW,80
HEROMOTOCO.NS,SELL,4819.9,-5.95,-2.77,1.67,,,5070.61,4193.11,2.5,LOW,100
DRREDDY.NS,HOLD,1290.4,0.78,-3.06,1.42,,,1244.4,1351.73,1.33,LOW,80
SHREECEM.NS,BUY,25060.0,1.97,2.39,1.09,24558.8,25561.2,24124.29,27399.29,2.5,LOW,100
JINDALSTEL.NS,HOLD,1209.8,-0.34,-1.79,1.05,,,1165.7,1268.6,1.33,LOW,60
IDBI.NS,HOLD,72.07,-0.72,3.7,1.83,,,69.04,76.11,1.33,LOW,80
SWIGGY.NS,SELL,249.75,-7.79,-1.71,2.76,,,266.42,208.07,2.5,LOW,80
BSE.NS,HOLD,4066.6,14.08,-1.31,2.1,,,3875.37,4321.57,1.33,LOW,80
MANKIND.NS,HOLD,2320.2,3.63,-7.03,1.99,,,2198.58,2482.36,1.33,LOW,100
INDIANB.NS,HOLD,809.75,-7.22,-0.03,1.58,,,779.46,850.14,1.33,LOW,80
INDUSTOWER.NS,HOLD,431.45,2.39,0.3,1.59,,,413.51,455.36,1.33,LOW,80
UNITDSPR.NS,SELL,1248.8,-3.46,-5.08,1.41,,,1309.4,1097.3,2.5,LOW,100
GMRAIRPORT.NS,BUY,97.06,2.15,2.13,1.95,95.12,99.0,91.64,110.6,2.5,LOW,100
RECLTD.NS,HOLD,331.4,-4.36,-0.69,1.28,,,320.84,345.48,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1091.2,15.35,10.1,1.89,1069.38,1113.02,1027.86,1249.54,2.5,LOW,100
ICICIGI.NS,SELL,1747.9,-2.24,-3.22,1.64,,,1836.72,1525.86,2.5,LOW,100
GROWW.NS,HOLD,185.71,-2.42,1.03,2.23,,,177.51,196.64,1.33,LOW,80
DIXON.NS,BUY,11463.0,5.1,6.34,3.09,11233.74,11692.26,10710.71,13343.71,2.5,LOW,100
IDEA.NS,BUY,13.95,29.29,8.48,2.91,13.67,14.23,13.0,16.32,2.5,LOW,100
HAVELLS.NS,SELL,1143.2,-7.51,-3.84,1.4,,,1189.13,1028.38,2.5,LOW,100
MARICO.NS,HOLD,805.7,2.42,-3.36,1.21,,,783.25,835.64,1.33,LOW,100
HINDPETRO.NS,BUY,388.6,5.44,8.28,2.91,380.83,396.37,362.19,454.64,2.5,LOW,100
WAAREEENER.NS,HOLD,3096.1,-2.92,3.29,1.43,,,2984.95,3244.3,1.33,LOW,100
BAJAJHFL.NS,HOLD,84.05,-0.78,0.31,1.18,,,81.8,87.04,1.33,LOW,60
DABUR.NS,SELL,424.6,-4.3,-6.96,1.89,,,445.91,371.31,2.5,LOW,100
LUPIN.NS,HOLD,2262.9,-1.82,0.47,1.88,,,2199.77,2347.07,1.33,LOW,80
JSWENERGY.NS,BUY,583.45,9.05,10.28,2.44,571.78,595.12,549.72,667.77,2.5,LOW,100
ICICIPRULI.NS,SELL,488.6,-8.48,-5.2,2.03,,,518.89,412.89,2.5,LOW,100
PERSISTENT.NS,BUY,5402.0,7.24,9.26,2.48,5293.96,5510.04,5077.7,6212.75,2.5,LOW,100
BHARTIHEXA.NS,SELL,1514.2,-1.23,-3.08,1.68,,,1595.24,1311.59,2.5,LOW,100
NAUKRI.NS,BUY,1004.05,1.78,8.43,1.95,983.97,1024.13,932.96,1181.78,2.5,LOW,100
SRF.NS,BUY,2696.2,4.93,2.13,2.2,2642.28,2750.12,2581.39,2983.24,2.5,LOW,100
BHEL.NS,BUY,404.8,19.18,2.42,2.21,396.7,412.9,382.35,460.92,2.5,LOW,100
POWERINDIA.NS,BUY,36380.0,19.07,11.82,2.94,35652.4,37107.6,33215.0,44292.5,2.5,LOW,100
MEESHO.NS,HOLD,180.06,3.05,-5.43,2.8,,,168.87,194.97,1.33,LOW,100
NTPCGREEN.NS,SELL,99.61,-5.15,-6.88,1.61,,,105.61,84.6,2.5,LOW,100
NHPC.NS,HOLD,77.2,-2.68,-0.66,1.63,,,74.32,81.04,1.33,LOW,80
POLICYBZR.NS,HOLD,1671.4,3.32,-4.4,2.03,,,1590.58,1779.16,1.33,LOW,100
SBICARD.NS,SELL,615.95,-5.65,-1.29,0.89,,,641.38,552.38,2.5,LOW,80
ASHOKLEY.NS,HOLD,149.78,-8.51,-0.9,2.61,,,141.75,160.48,1.33,LOW,80
SUZLON.NS,BUY,53.93,7.19,1.28,2.35,52.85,55.01,50.28,63.04,2.5,LOW,80
ABCAPITAL.NS,HOLD,350.55,3.17,0.13,2.05,,,336.04,369.89,1.33,LOW,80
PAYTM.NS,HOLD,1095.0,-1.06,-0.91,2.77,,,1038.0,1171.0,1.33,LOW,80
IOB.NS,SELL,32.95,-2.9,-1.44,0.98,,,34.1,30.08,2.5,LOW,80
OFSS.NS,BUY,10191.0,22.07,8.32,2.06,9987.18,10394.82,9495.86,11928.86,2.5,LOW,100
LENSKART.NS,BUY,518.95,1.65,8.97,1.84,508.57,529.33,486.94,598.97,2.5,LOW,100
GVT&D.NS,BUY,4755.0,10.85,7.41,3.33,4659.9,4850.1,4302.99,5885.04,2.5,LOW,100
RVNL.NS,SELL,241.56,-13.58,-12.73,1.86,,,257.55,201.59,2.5,LOW,100
PRESTIGE.NS,BUY,1358.2,1.03,1.15,1.88,1331.04,1385.36,1267.36,1585.31,2.5,LOW,80
LLOYDSME.NS,BUY,1817.6,13.94,4.82,2.05,1781.25,1853.95,1702.87,2104.42,2.5,LOW,100
UNOMINDA.NS,SELL,1079.4,-1.44,-3.78,2.17,,,1160.27,877.22,2.5,LOW,100
FORTIS.NS,HOLD,929.2,2.81,-3.42,1.29,,,896.51,972.79,1.33,LOW,100
NYKAA.NS,HOLD,266.7,2.37,-2.2,1.56,,,255.01,282.29,1.33,LOW,100
OIL.NS,HOLD,482.75,0.58,-4.6,2.68,,,464.19,507.49,1.33,LOW,80
ATGL.NS,BUY,733.8,19.87,20.28,4.32,719.12,748.48,646.36,952.41,2.5,LOW,100
COROMANDEL.NS,SELL,1787.7,-8.44,-2.69,1.76,,,1907.5,1488.2,2.5,LOW,100
GICRE.NS,SELL,375.65,-3.02,-4.12,1.36,,,394.36,328.88,2.5,LOW,100
YESBANK.NS,BUY,23.01,13.06,5.5,2.27,22.55,23.47,21.82,25.99,2.5,LOW,100
VMM.NS,HOLD,118.49,0.71,-2.58,1.18,,,113.49,125.16,1.33,LOW,80
TORNTPOWER.NS,SELL,1412.2,-7.68,-7.31,2.63,,,1517.47,1149.02,2.5,LOW,100
AUROPHARMA.NS,HOLD,1433.7,2.43,-5.17,1.92,,,1379.12,1506.47,1.33,LOW,100
NMDC.NS,BUY,92.37,6.83,2.47,2.35,90.52,94.22,86.71,106.52,2.5,LOW,100
ALKEM.NS,SELL,5314.5,-1.93,-2.81,1.43,,,5614.71,4563.96,2.5,LOW,100
BERGEPAINT.NS,HOLD,512.9,9.0,-2.23,2.85,,,482.43,553.53,1.33,LOW,100
MRF.NS,SELL,124425.0,-4.44,-3.63,1.2,,,129125.0,112675.0,2.5,LOW,100
PATANJALI.NS,SELL,449.25,-3.1,-2.31,1.45,,,474.08,387.18,2.5,LOW,100
GODREJPROP.NS,HOLD,1714.2,-0.01,0.01,2.38,,,1626.33,1831.36,1.33,LOW,60
HDBFS.NS,HOLD,660.05,1.32,-2.23,1.34,,,640.02,686.76,1.33,LOW,100
LTF.NS,SELL,271.25,-1.01,-1.69,2.28,,,287.96,229.48,2.5,LOW,80
JSWINFRA.NS,BUY,273.9,2.58,1.28,1.84,268.42,279.38,259.09,310.92,2.5,LOW,80
SCHAEFFLER.NS,BUY,4079.8,0.7,2.66,1.29,3998.2,4161.4,3870.03,4604.23,2.5,LOW,80
INDUSINDBK.NS,BUY,901.15,3.78,1.01,1.7,883.13,919.17,861.47,1000.35,2.5,LOW,80
JSL.NS,SELL,695.9,-6.72,-7.05,1.58,,,733.06,602.99,2.5,LOW,100
AUBANK.NS,HOLD,969.15,-0.39,-2.16,1.51,,,929.78,1021.64,1.33,LOW,80
COLPAL.NS,SELL,1990.1,-1.47,-6.4,1.23,,,2086.97,1747.93,2.5,LOW,100
OBEROIRLTY.NS,BUY,1649.4,2.13,1.99,1.73,1616.41,1682.39,1550.16,1897.49,2.5,LOW,80
BHARATFORG.NS,BUY,1922.7,4.24,1.68,1.98,1884.25,1961.15,1830.9,2152.2,2.5,LOW,80
FACT.NS,HOLD,868.65,0.61,0.35,1.78,,,823.66,928.64,1.33,LOW,60
COFORGE.NS,BUY,1461.2,15.85,8.39,3.27,1431.98,1490.42,1359.93,1714.38,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1747.8,2.18,0.53,1.6,,,1670.86,1850.39,1.33,LOW,80
BANKINDIA.NS,HOLD,136.74,-1.95,2.16,1.91,,,131.75,143.39,1.33,LOW,100
TIINDIA.NS,BUY,3056.6,7.31,8.58,2.37,2995.47,3117.73,2830.09,3622.89,2.5,LOW,100
IRCTC.NS,SELL,512.6,-4.5,-3.62,1.47,,,535.56,455.19,2.5,LOW,100
BDL.NS,SELL,1204.0,-8.38,-8.04,2.45,,,1286.87,996.82,2.5,LOW,100
UPL.NS,BUY,645.25,1.57,2.06,2.09,632.35,658.15,612.49,727.14,2.5,LOW,100
IDFCFIRSTB.NS,BUY,71.25,6.36,5.42,1.21,69.83,72.67,68.32,78.58,2.5,LOW,100
PIIND.NS,SELL,2702.6,-8.57,-13.24,2.51,,,2917.73,2164.78,2.5,LOW,100
MOTILALOFS.NS,BUY,851.7,7.69,2.09,1.89,834.67,868.73,803.03,973.38,2.5,LOW,100
GLENMARK.NS,SELL,2201.2,-3.0,-5.93,2.43,,,2359.29,1805.99,2.5,LOW,100
MFSL.NS,HOLD,1624.4,0.21,1.27,2.12,,,1546.6,1728.13,1.33,LOW,60
SAIL.NS,BUY,203.69,14.4,5.69,3.68,199.62,207.76,188.36,242.01,2.5,LOW,100
FEDERALBNK.NS,BUY,288.2,1.58,1.5,1.16,282.44,293.96,275.7,319.45,2.5,LOW,80
NAM-INDIA.NS,HOLD,1092.9,10.07,0.91,1.98,,,1044.28,1157.73,1.33,LOW,80
MPHASIS.NS,BUY,2310.5,3.41,7.54,1.66,2264.29,2356.71,2176.39,2645.79,2.5,LOW,100
KALYANKJIL.NS,HOLD,343.95,-12.36,-0.62,2.92,,,328.25,364.89,1.33,LOW,80
LINDEINDIA.NS,SELL,6900.0,-4.99,-6.15,1.81,,,7392.43,5668.93,2.5,LOW,100
SUNDARMFIN.NS,SELL,4212.8,-9.45,-9.57,1.61,,,4477.37,3551.37,2.5,LOW,100
SUPREMEIND.NS,HOLD,3520.7,-4.04,0.34,1.37,,,3382.41,3705.09,1.33,LOW,80
BIOCON.NS,HOLD,425.65,11.76,-1.03,1.55,,,408.58,448.41,1.33,LOW,80
TATACOMM.NS,BUY,1942.6,22.59,15.63,3.03,1903.75,1981.45,1752.1,2418.85,2.5,LOW,100
LAURUSLABS.NS,BUY,1388.4,19.15,4.6,1.19,1360.63,1416.17,1331.8,1529.9,2.5,LOW,100
AIIL.NS,SELL,457.95,-3.76,-7.95,2.97,,,503.61,343.79,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2254.6,3.88,-2.6,1.99,,,2130.57,2419.97,1.33,LOW,100
JKCEMENT.NS,SELL,5190.5,-3.87,-4.12,1.93,,,5473.93,4481.93,2.5,LOW,100
UBL.NS,SELL,1286.0,-11.36,-5.06,1.15,,,1347.87,1131.32,2.5,LOW,100
APLAPOLLO.NS,SELL,1788.3,-8.25,-5.39,1.53,,,1895.34,1520.69,2.5,LOW,100
PAGEIND.NS,HOLD,37225.0,3.66,-0.36,1.85,,,35473.89,39559.81,1.33,LOW,80
GLAXO.NS,SELL,2204.4,-4.74,-5.41,1.25,,,2308.63,1943.82,2.5,LOW,100
BALKRISIND.NS,HOLD,2167.7,-0.99,0.9,1.96,,,2057.27,2314.94,1.33,LOW,60
ITCHOTELS.NS,HOLD,153.37,-0.91,0.61,1.74,,,148.15,160.33,1.33,LOW,60
COCHINSHIP.NS,SELL,1429.4,-6.17,-5.56,2.52,,,1532.8,1170.9,2.5,LOW,100
PREMIERENE.NS,BUY,1052.7,7.4,6.67,1.73,1031.65,1073.75,989.83,1209.88,2.5,LOW,100
HEXT.NS,BUY,514.2,10.73,6.21,2.03,503.92,524.48,478.36,603.79,2.5,LOW,100
LTTS.NS,SELL,3385.5,-1.62,-3.54,1.96,,,3630.53,2772.92,2.5,LOW,100
VOLTAS.NS,HOLD,1228.4,-8.41,-0.19,2.31,,,1159.14,1320.74,1.33,LOW,80
HUDCO.NS,HOLD,202.76,2.16,0.8,2.3,,,192.18,216.87,1.33,LOW,80
360ONE.NS,HOLD,1078.8,2.72,-1.37,1.67,,,1029.18,1144.96,1.33,LOW,80
MAHABANK.NS,HOLD,77.64,3.93,-0.21,1.83,,,75.03,81.12,1.33,LOW,80
PGHH.NS,SELL,9444.0,-4.13,-2.7,1.57,,,9976.79,8112.04,2.5,LOW,100
PETRONET.NS,HOLD,270.45,0.24,2.0,1.65,,,259.84,284.6,1.33,LOW,60
IREDA.NS,HOLD,126.27,-0.49,-0.51,1.98,,,120.87,133.47,1.33,LOW,60
ANTHEM.NS,HOLD,754.05,2.55,-4.41,1.5,,,715.61,805.31,1.33,LOW,100
CONCOR.NS,SELL,464.1,-4.95,-7.54,1.98,,,490.51,398.08,2.5,LOW,100
M&MFIN.NS,SELL,295.1,-3.81,-6.98,2.43,,,312.97,250.42,2.5,LOW,100
NATIONALUM.NS,BUY,434.2,6.71,8.43,2.0,425.52,442.88,408.36,498.79,2.5,LOW,100
DALBHARAT.NS,HOLD,1747.4,-6.15,1.15,2.43,,,1680.83,1836.16,1.33,LOW,80
JUBLFOOD.NS,SELL,423.7,-7.12,-7.28,2.48,,,455.04,345.36,2.5,LOW,100
ESCORTS.NS,SELL,2762.8,-9.77,-7.01,2.3,,,2922.31,2364.01,2.5,LOW,100
RADICO.NS,HOLD,3506.1,11.18,0.2,1.65,,,3347.28,3717.86,1.33,LOW,80
KAYNES.NS,HOLD,3100.2,-17.95,-0.58,5.58,,,2818.8,3475.4,1.33,LOW,80
FLUOROCHEM.NS,HOLD,3612.0,3.87,-2.23,1.24,,,3449.82,3828.24,1.33,LOW,100
ENDURANCE.NS,BUY,2732.2,12.45,7.21,2.63,2677.56,2786.84,2542.76,3205.81,2.5,LOW,100
KEI.NS,BUY,5174.0,8.82,1.1,2.05,5070.52,5277.48,4845.39,5995.54,2.5,LOW,80
ASTRAL.NS,SELL,1533.1,-2.25,-1.14,2.34,,,1639.53,1267.03,2.5,LOW,80
THERMAX.NS,BUY,4992.8,25.35,10.94,3.71,4892.94,5092.66,4607.34,5956.44,2.5,LOW,100
PWL.NS,SELL,101.26,-2.27,-8.25,2.43,,,111.93,74.6,2.5,LOW,100
UCOBANK.NS,HOLD,24.89,-1.62,0.85,1.5,,,24.18,25.84,1.33,LOW,80
BLUESTARCO.NS,SELL,1544.8,-9.98,-6.83,1.82,,,1647.41,1288.26,2.5,LOW,100
NH.NS,BUY,1904.5,6.67,2.05,2.26,1866.41,1942.59,1791.96,2185.86,2.5,LOW,100
TATAINVEST.NS,HOLD,671.7,0.5,1.36,1.73,,,645.08,707.19,1.33,LOW,60
GODREJIND.NS,HOLD,1091.9,11.12,-5.57,5.42,,,1007.12,1204.94,1.33,LOW,100
POONAWALLA.NS,SELL,392.25,-4.22,-5.52,1.98,,,415.14,335.02,2.5,LOW,100
CRISIL.NS,SELL,3935.8,-3.39,-3.71,1.26,,,4116.97,3482.87,2.5,LOW,100
KPRMILL.NS,BUY,992.05,9.62,7.43,2.11,972.21,1011.89,926.24,1156.59,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1521.4,-3.34,-7.52,1.84,,,1628.04,1254.79,2.5,LOW,100
3MINDIA.NS,BUY,32560.0,2.0,4.21,1.62,31908.8,33211.2,30458.57,37813.57,2.5,LOW,100
IPCALAB.NS,SELL,1490.4,-2.89,-9.47,1.86,,,1601.2,1213.4,2.5,LOW,100
PIRAMALFIN.NS,BUY,1934.6,4.19,2.42,2.24,1895.91,1973.29,1824.04,2210.99,2.5,LOW,100
APARINDS.NS,BUY,12801.0,9.74,5.32,2.71,12544.98,13057.02,11730.86,15476.36,2.5,LOW,100
SJVN.NS,HOLD,72.91,-1.81,-0.3,2.05,,,69.29,77.73,1.33,LOW,80
MEDANTA.NS,HOLD,1168.8,4.2,-5.68,1.62,,,1114.0,1241.87,1.33,LOW,100
ACC.NS,HOLD,1360.0,-1.98,0.03,1.38,,,1316.72,1417.7,1.33,LOW,80
TATAELXSI.NS,BUY,4302.9,0.98,3.57,1.39,4216.84,4388.96,4119.53,4761.33,2.5,LOW,80
