Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,163.39,weak_trend,45.48,3.69,169.08,,132.84,4.84,,,156.14,173.06,1.33,LOW,40,1,2
CLEAN.NS,HOLD,741.95,weak_trend,36.45,-27.42,756.35,,1089.11,24.97,,,704.5,791.89,1.33,ELEVATED,40,0,3
SRF.NS,SELL,2536.6,downtrend,11.03,-93.38,2754.38,,2957.68,77.64,,,2691.87,2148.42,2.5,ELEVATED,89,0,3
CHOLAHLDNG.NS,SELL,1619.2,downtrend,27.78,-28.87,1696.99,,1874.91,55.19,,,1729.57,1343.27,2.5,ELEVATED,81,1,2
ITC.NS,HOLD,311.95,weak_trend,43.48,-3.92,319.99,,385.41,5.91,,,303.08,323.78,1.33,LOW,40,0,3
AKZOINDIA.NS,SELL,2894.5,downtrend,39.25,-14.86,2992.42,,3272.63,86.06,,,3066.61,2464.21,2.5,ELEVATED,75,0,3
AXISBANK.NS,HOLD,1351.3,weak_trend,51.11,17.31,1361.32,,1209.64,25.56,,,1312.96,1402.41,1.33,ELEVATED,40,0,3
ZYDUSLIFE.NS,HOLD,896.9,weak_trend,49.53,3.01,907.94,,950.38,18.29,,,869.46,933.49,1.33,NORMAL,40,1,2
KPIL.NS,HOLD,1122.5,weak_trend,48.07,13.34,1142.33,,1193.96,42.04,,,1059.45,1206.57,1.33,ELEVATED,40,0,3
SUZLON.NS,SELL,39.93,downtrend,8.66,-1.91,45.39,,56.85,1.28,,,42.48,33.55,2.5,LOW,90,1,2
LUPIN.NS,HOLD,2304.9,weak_trend,70.42,37.46,2238.82,,2025.47,44.05,,,2238.82,2393.0,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1438.9,weak_trend,39.1,24.85,1506.66,,1371.7,43.14,,,1374.2,1525.17,1.33,ELEVATED,40,0,3
JINDALSAW.NS,SELL,169.14,downtrend,29.08,-0.09,185.4,,195.97,7.55,,,184.24,131.39,2.5,LOW,80,0,3
M&M.NS,SELL,3264.3,downtrend,19.72,-60.22,3501.85,,3425.93,80.88,,,3426.06,2859.91,2.5,ELEVATED,85,1,2
GMRAIRPORT.NS,HOLD,95.2,weak_trend,46.36,0.2,98.74,,93.4,2.96,,,90.76,101.12,1.33,LOW,40,0,3
TECHM.NS,SELL,1351.2,downtrend,9.52,-77.76,1496.25,,1529.24,56.04,,,1463.29,1070.99,2.5,ELEVATED,90,0,3
DEEPAKFERT.NS,SELL,942.55,downtrend,11.34,-42.55,1016.44,,1382.05,32.48,,,1007.51,780.14,2.5,ELEVATED,89,1,2
MINDACORP.NS,SELL,525.15,downtrend,19.64,-6.89,578.49,,550.0,18.83,,,562.81,430.99,2.5,NORMAL,85,0,3
AKUMS.NS,SELL,467.2,downtrend,48.46,8.51,471.83,,484.0,18.03,,,503.26,377.06,2.5,NORMAL,70,0,3
CRISIL.NS,SELL,4314.7,downtrend,29.1,-64.12,4561.87,,4951.12,137.61,,,4589.91,3626.66,2.5,ELEVATED,80,0,3
CANFINHOME.NS,SELL,812.3,downtrend,26.92,-19.27,893.35,,826.9,26.5,,,865.29,679.82,2.5,ELEVATED,81,1,2
TIMKEN.NS,HOLD,3236.0,weak_trend,52.51,68.01,3223.73,,3105.51,109.11,,,3072.34,3454.21,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,BUY,7666.0,uptrend,63.22,166.24,7532.85,,7370.8,128.29,7512.68,7819.32,7409.41,8307.47,2.5,ELEVATED,76,3,0
SUPREMEIND.NS,HOLD,3898.2,weak_trend,53.87,101.95,3867.29,,3979.46,92.9,,,3758.85,4084.0,1.33,ELEVATED,40,1,2
PGEL.NS,SELL,592.95,downtrend,39.37,9.58,610.62,,629.2,21.05,,,635.04,487.72,2.5,ELEVATED,75,1,2
KARURVYSYA.NS,HOLD,310.0,weak_trend,42.94,8.89,322.55,,239.02,10.21,,,294.68,330.42,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,431.3,downtrend,9.98,-15.2,476.51,,480.04,12.93,,,457.16,366.66,2.5,NORMAL,90,0,3
TATAINVEST.NS,SELL,625.65,downtrend,41.4,-1.23,652.4,,713.57,30.23,,,686.11,474.49,2.5,ELEVATED,74,0,3
IDEA.NS,HOLD,9.99,weak_trend,15.81,-0.16,11.13,,8.89,0.37,,,9.44,10.72,1.33,LOW,40,0,3
INDIGO.NS,SELL,4392.9,downtrend,19.31,-70.2,4877.72,,5473.08,117.41,,,4627.71,3805.86,2.5,ELEVATED,85,1,2
RITES.NS,SELL,197.3,downtrend,13.42,-4.93,218.74,,247.25,4.66,,,206.63,173.98,2.5,LOW,88,1,2
CONCOR.NS,SELL,462.2,downtrend,15.86,-6.43,503.51,,541.39,10.42,,,483.04,410.09,2.5,LOW,87,1,2
RBLBANK.NS,HOLD,306.05,weak_trend,48.15,3.02,316.66,,280.1,10.18,,,290.78,326.41,1.33,LOW,40,1,2
OFSS.NS,HOLD,6832.0,weak_trend,39.34,-214.03,6911.05,,8258.22,221.36,,,6499.96,7274.71,1.33,ELEVATED,40,0,3
INTELLECT.NS,SELL,669.95,downtrend,26.47,-49.09,716.48,,1008.29,29.24,,,728.44,523.74,2.5,ELEVATED,81,1,2
HEXT.NS,SELL,455.7,downtrend,24.88,-58.88,546.42,,735.16,31.93,,,519.56,296.06,2.5,ELEVATED,82,0,3
HSCL.NS,SELL,442.3,downtrend,43.83,1.26,467.25,,469.27,16.43,,,475.16,360.14,2.5,NORMAL,73,1,2
OLAELEC.NS,SELL,24.65,downtrend,13.95,-2.49,28.3,,43.66,1.33,,,27.31,18.0,2.5,LOW,88,1,2
BIKAJI.NS,SELL,630.45,downtrend,29.2,-13.09,643.52,,726.5,13.8,,,658.04,561.47,2.5,NORMAL,80,1,2
KAJARIACER.NS,SELL,937.9,downtrend,44.9,-3.08,955.44,,1097.87,35.4,,,1008.7,760.9,2.5,ELEVATED,72,1,2
SUNTV.NS,HOLD,593.1,weak_trend,45.19,14.5,587.92,,568.42,22.47,,,559.39,638.04,1.33,ELEVATED,40,1,2
BAJAJHFL.NS,SELL,84.14,downtrend,6.71,-1.66,88.85,,107.75,1.43,,,87.0,76.99,2.5,LOW,91,1,2
AAVAS.NS,SELL,1233.2,downtrend,27.4,-43.23,1302.06,,1631.12,33.79,,,1300.77,1064.27,2.5,ELEVATED,81,0,3
LT.NS,HOLD,3882.6,weak_trend,35.27,32.2,4199.48,,3810.7,115.97,,,3708.64,4114.54,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3746.7,weak_trend,40.26,32.09,3825.71,,3349.14,93.74,,,3606.09,3934.19,1.33,ELEVATED,40,1,2
CCL.NS,HOLD,1009.1,weak_trend,48.82,13.98,1012.62,,910.09,39.36,,,950.06,1087.81,1.33,ELEVATED,40,0,3
ABFRL.NS,SELL,64.09,downtrend,26.62,-1.13,69.98,,80.7,2.38,,,68.84,52.2,2.5,LOW,81,0,3
COCHINSHIP.NS,SELL,1398.0,downtrend,27.96,-23.3,1494.86,,1750.4,45.34,,,1488.67,1171.32,2.5,ELEVATED,81,0,3
FIVESTAR.NS,SELL,399.45,downtrend,26.06,-20.61,434.9,,590.5,12.86,,,425.17,335.15,2.5,NORMAL,81,0,3
VGUARD.NS,SELL,300.35,downtrend,23.71,-5.31,325.61,,356.81,10.2,,,320.74,249.37,2.5,LOW,83,1,2
CIPLA.NS,HOLD,1313.2,weak_trend,40.62,-12.34,1338.82,,1488.48,25.86,,,1274.4,1364.93,1.33,ELEVATED,40,1,2
BANDHANBNK.NS,HOLD,177.41,weak_trend,61.65,7.34,170.77,,163.06,5.73,,,168.82,188.87,1.33,LOW,40,2,1
VENTIVE.NS,SELL,704.6,downtrend,23.22,-12.98,736.74,,739.37,22.06,,,748.71,594.31,2.5,ELEVATED,83,0,3
EIHOTEL.NS,SELL,312.15,downtrend,17.98,-6.75,329.41,,369.35,9.38,,,330.91,265.24,2.5,LOW,86,0,3
MAXHEALTH.NS,SELL,1053.7,downtrend,49.51,14.99,1065.7,,1144.53,24.3,,,1102.29,932.22,2.5,ELEVATED,70,0,3
TATATECH.NS,SELL,571.95,downtrend,24.55,-17.63,604.42,,683.04,16.7,,,605.34,488.47,2.5,NORMAL,82,0,3
GODREJAGRO.NS,HOLD,599.95,weak_trend,52.33,14.5,614.7,,677.06,23.02,,,565.42,645.99,1.33,ELEVATED,40,0,3
RCF.NS,SELL,115.95,downtrend,20.52,-3.39,130.45,,145.22,3.61,,,123.17,97.89,2.5,LOW,84,1,2
J&KBANK.NS,HOLD,116.24,weak_trend,67.59,3.88,108.04,,104.36,4.37,,,109.69,124.97,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1316.8,downtrend,29.7,-0.99,1393.84,,1384.57,29.01,,,1374.83,1171.73,2.5,ELEVATED,80,1,2
APTUS.NS,SELL,228.41,downtrend,26.26,-8.57,250.25,,304.79,7.69,,,243.78,189.98,2.5,LOW,81,1,2
ADANIGREEN.NS,SELL,871.95,downtrend,28.9,-5.55,967.74,,997.34,35.2,,,942.35,695.95,2.5,ELEVATED,80,0,3
PATANJALI.NS,SELL,503.4,downtrend,34.51,-4.45,521.8,,567.79,13.61,,,530.61,435.36,2.5,NORMAL,77,0,3
TECHNOE.NS,SELL,1124.0,downtrend,51.65,34.1,1112.71,,1297.75,50.85,,,1225.69,869.77,2.5,ELEVATED,69,1,2
CANBK.NS,HOLD,146.93,weak_trend,51.87,1.12,150.48,,128.9,4.46,,,140.24,155.85,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4357.7,downtrend,15.58,-239.88,4885.95,,5603.4,182.65,,,4723.0,3444.45,2.5,ELEVATED,87,0,3
LATENTVIEW.NS,SELL,315.4,downtrend,10.29,-26.92,379.31,,428.23,15.1,,,345.59,239.92,2.5,NORMAL,89,0,3
APLLTD.NS,SELL,698.3,downtrend,10.12,-22.74,766.28,,906.65,22.39,,,743.09,586.34,2.5,ELEVATED,89,0,3
BEL.NS,HOLD,446.85,weak_trend,55.42,5.92,440.55,,405.67,11.12,,,430.17,469.09,1.33,LOW,40,2,1
TITAGARH.NS,SELL,641.95,downtrend,6.59,-32.23,747.69,,857.79,19.63,,,681.21,543.81,2.5,NORMAL,91,1,2
JYOTHYLAB.NS,HOLD,248.3,weak_trend,45.9,-1.25,247.95,,306.76,8.42,,,235.67,265.14,1.33,LOW,40,0,3
IRCTC.NS,SELL,553.45,downtrend,24.83,-14.61,611.35,,699.04,19.86,,,593.17,454.16,2.5,NORMAL,82,0,3
HDFCBANK.NS,SELL,868.65,downtrend,26.76,-15.41,917.24,,970.9,16.47,,,901.59,786.29,2.5,NORMAL,81,1,2
SUMICHEM.NS,SELL,395.35,downtrend,26.06,-7.86,410.87,,504.28,10.65,,,416.64,342.12,2.5,LOW,81,0,3
JKTYRE.NS,HOLD,439.7,weak_trend,4.64,-10.45,544.87,,418.17,26.59,,,399.81,492.89,1.33,ELEVATED,40,1,2
ICICIPRULI.NS,SELL,625.75,downtrend,42.69,-0.13,650.57,,631.0,14.48,,,654.71,553.36,2.5,NORMAL,73,0,3
ABSLAMC.NS,HOLD,867.95,weak_trend,52.31,22.07,874.76,,803.09,28.94,,,824.54,925.84,1.33,ELEVATED,40,0,3
NUVAMA.NS,SELL,1196.5,downtrend,21.51,-40.52,1302.66,,1362.5,38.85,,,1274.2,1002.25,2.5,ELEVATED,84,1,2
FACT.NS,SELL,669.75,downtrend,16.49,-28.97,775.49,,906.0,27.6,,,724.95,531.75,2.5,ELEVATED,86,1,2
INDUSTOWER.NS,HOLD,442.3,weak_trend,31.21,4.27,461.79,,394.5,11.88,,,424.48,466.06,1.33,LOW,40,0,3
PETRONET.NS,SELL,280.0,downtrend,37.38,4.22,302.48,,282.85,10.63,,,301.26,226.84,2.5,LOW,76,1,2
LTFOODS.NS,SELL,367.55,downtrend,21.67,0.64,411.23,,423.58,15.48,,,398.51,290.14,2.5,NORMAL,84,0,3
TATACOMM.NS,SELL,1482.8,downtrend,24.47,-25.68,1623.68,,1717.9,55.82,,,1594.44,1203.69,2.5,ELEVATED,82,0,3
ASHOKLEY.NS,HOLD,200.46,weak_trend,42.76,4.2,207.05,,148.46,5.85,,,191.69,212.15,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,122.88,weak_trend,37.66,2.83,129.19,,108.37,3.91,,,117.02,130.69,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,85.89,downtrend,30.03,-0.5,88.99,,99.73,1.86,,,89.62,76.57,2.5,LOW,79,0,3
CARBORUNIV.NS,SELL,799.15,downtrend,29.89,0.08,824.98,,901.48,21.8,,,842.74,690.17,2.5,ELEVATED,80,0,3
SWIGGY.NS,SELL,297.75,downtrend,21.39,-11.37,323.22,,384.52,11.38,,,320.5,240.87,2.5,LOW,84,1,2
SUNDRMFAST.NS,SELL,835.9,downtrend,15.87,-17.51,914.55,,971.31,24.06,,,884.03,715.58,2.5,ELEVATED,87,1,2
NYKAA.NS,HOLD,255.7,weak_trend,29.17,1.3,268.4,,237.71,7.37,,,244.65,270.44,1.33,LOW,40,0,3
NAUKRI.NS,SELL,999.7,downtrend,15.7,-65.08,1102.04,,1346.6,39.0,,,1077.7,804.69,2.5,ELEVATED,87,0,3
AEGISLOG.NS,SELL,647.35,downtrend,30.03,-7.9,697.93,,750.1,24.26,,,695.86,526.06,2.5,ELEVATED,79,0,3
LTIM.NS,SELL,4404.4,downtrend,7.27,-376.5,5128.72,,5480.24,191.54,,,4787.47,3446.72,2.5,ELEVATED,91,0,3
BLUESTARCO.NS,HOLD,1843.6,weak_trend,31.27,21.89,1944.47,,1805.01,49.01,,,1770.09,1941.61,1.33,ELEVATED,40,0,3
SUNDARMFIN.NS,BUY,5440.0,uptrend,53.25,60.09,5360.56,,4884.95,227.36,5331.2,5548.8,4985.29,6576.79,2.5,ELEVATED,71,3,0
VIJAYA.NS,SELL,941.7,downtrend,31.46,-4.47,994.88,,1007.59,31.25,,,1004.2,785.45,2.5,ELEVATED,79,1,2
BBTC.NS,SELL,1569.6,downtrend,11.4,-30.93,1754.61,,1867.93,44.76,,,1659.11,1345.82,2.5,ELEVATED,89,1,2
360ONE.NS,SELL,1066.4,downtrend,30.91,-13.7,1122.64,,1108.02,32.94,,,1132.29,901.69,2.5,ELEVATED,79,1,2
PPLPHARMA.NS,SELL,152.31,downtrend,30.19,-2.19,161.2,,188.32,4.67,,,161.66,128.95,2.5,LOW,79,0,3
INOXWIND.NS,SELL,85.85,downtrend,0.64,-5.9,100.66,,143.22,3.83,,,93.52,66.69,2.5,LOW,94,0,3
MPHASIS.NS,SELL,2267.2,downtrend,18.22,-128.08,2433.56,,2735.65,92.71,,,2452.63,1803.63,2.5,ELEVATED,85,0,3
PHOENIXLTD.NS,SELL,1611.0,downtrend,21.34,-31.1,1724.72,,1647.98,47.77,,,1706.54,1372.14,2.5,ELEVATED,84,0,3
ANANDRATHI.NS,HOLD,3138.7,weak_trend,75.76,30.08,3022.32,,2745.96,63.04,,,3044.14,3264.79,1.33,ELEVATED,40,1,2
KSB.NS,SELL,738.9,downtrend,52.03,6.69,726.28,,789.83,30.94,,,800.79,584.19,2.5,ELEVATED,68,1,2
EIDPARRY.NS,SELL,853.9,downtrend,23.94,-18.87,893.99,,1033.09,26.38,,,906.65,722.03,2.5,ELEVATED,83,1,2
BLUEDART.NS,SELL,5467.0,downtrend,26.94,-6.95,5720.23,,5929.16,140.64,,,5748.29,4763.79,2.5,ELEVATED,81,0,3
FINPIPE.NS,SELL,179.8,downtrend,47.66,1.5,183.83,,193.57,6.45,,,192.7,147.54,2.5,LOW,71,0,3
ITI.NS,SELL,253.3,downtrend,11.42,-8.47,281.77,,308.24,7.88,,,269.06,213.89,2.5,LOW,89,0,3
AJANTPHARM.NS,HOLD,2916.3,weak_trend,51.09,49.2,2926.33,,2620.59,69.31,,,2812.34,3054.91,1.33,ELEVATED,40,0,3
RAINBOW.NS,HOLD,1214.7,weak_trend,48.66,-3.13,1190.23,,1380.36,37.39,,,1158.62,1289.47,1.33,ELEVATED,40,1,2
CHOLAFIN.NS,HOLD,1653.6,weak_trend,38.52,2.05,1719.45,,1623.78,51.43,,,1576.46,1756.46,1.33,ELEVATED,40,0,3
HEG.NS,HOLD,543.2,weak_trend,55.07,3.67,549.49,,527.68,21.19,,,511.41,585.59,1.33,ELEVATED,40,1,2
INDHOTEL.NS,SELL,633.75,downtrend,17.94,-9.11,682.86,,734.47,17.62,,,668.99,545.64,2.5,NORMAL,86,1,2
TRITURBINE.NS,SELL,460.2,downtrend,30.76,-6.86,490.15,,543.21,11.65,,,483.49,401.97,2.5,LOW,79,0,3
WOCKPHARMA.NS,SELL,1290.3,downtrend,27.85,-16.1,1382.31,,1467.76,39.98,,,1370.26,1090.41,2.5,ELEVATED,81,1,2
ADANIENSOL.NS,HOLD,960.5,weak_trend,36.36,6.91,1010.4,,912.3,33.16,,,910.75,1026.83,1.33,ELEVATED,40,1,2
INDIANB.NS,BUY,939.0,uptrend,59.47,29.09,928.06,,752.89,28.36,920.22,957.78,882.28,1080.8,2.5,ELEVATED,74,3,0
RPOWER.NS,SELL,23.17,downtrend,15.57,-1.78,26.54,,44.84,1.01,,,25.19,18.11,2.5,LOW,87,1,2
TORNTPHARM.NS,HOLD,4341.0,weak_trend,76.76,112.12,4185.83,,3634.33,105.7,,,4182.46,4552.39,1.33,ELEVATED,40,1,2
VMM.NS,SELL,111.62,downtrend,30.98,-2.24,121.15,,135.7,4.1,,,119.82,91.13,2.5,LOW,79,0,3
SONACOMS.NS,HOLD,501.4,weak_trend,31.29,7.59,529.19,,477.29,14.35,,,479.87,530.11,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1401.8,downtrend,10.5,-34.92,1521.08,,1873.22,34.42,,,1470.64,1229.69,2.5,ELEVATED,89,0,3
DATAPATTNS.NS,HOLD,3126.3,weak_trend,70.04,150.77,2917.64,,2750.34,141.86,,,2913.51,3410.01,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,245.35,downtrend,25.91,1.98,260.78,,296.39,7.97,,,261.28,205.51,2.5,LOW,82,0,3
ASTRAL.NS,HOLD,1646.9,weak_trend,64.68,51.34,1605.55,,1464.33,40.28,,,1586.48,1727.46,1.33,ELEVATED,40,2,1
SHRIRAMFIN.NS,HOLD,1010.0,weak_trend,40.5,15.29,1055.97,,770.49,30.49,,,964.26,1070.99,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10136.0,downtrend,24.09,-325.0,11118.15,,14657.79,381.64,,,10899.29,8227.79,2.5,ELEVATED,82,1,2
SCHNEIDER.NS,HOLD,832.75,weak_trend,55.81,44.62,841.05,,801.66,48.97,,,759.3,930.69,1.33,ELEVATED,40,0,3
BRITANNIA.NS,HOLD,5889.5,weak_trend,42.05,21.05,6027.2,,5825.09,113.5,,,5719.25,6116.5,1.33,ELEVATED,40,0,3
MFSL.NS,HOLD,1747.8,weak_trend,52.02,32.93,1800.13,,1618.22,44.19,,,1681.52,1836.17,1.33,ELEVATED,40,0,3
ABB.NS,HOLD,5830.5,weak_trend,50.19,176.0,5894.68,,5415.52,191.0,,,5544.0,6212.5,1.33,ELEVATED,40,0,3
IIFL.NS,SELL,479.95,downtrend,27.19,-16.74,508.62,,503.97,17.58,,,515.11,392.06,2.5,NORMAL,81,1,2
ESCORTS.NS,SELL,3266.4,downtrend,26.27,-50.59,3566.67,,3534.3,110.93,,,3488.27,2711.73,2.5,ELEVATED,81,0,3
SONATSOFTW.NS,SELL,255.65,downtrend,18.46,-15.87,286.6,,362.66,13.31,,,282.27,189.1,2.5,NORMAL,85,0,3
GILLETTE.NS,SELL,7982.0,downtrend,24.61,-12.41,8530.52,,9151.91,177.96,,,8337.93,7092.18,2.5,ELEVATED,82,1,2
PFIZER.NS,SELL,4866.5,downtrend,33.85,45.58,4974.43,,5153.54,127.16,,,5120.83,4230.68,2.5,ELEVATED,78,0,3
CASTROLIND.NS,SELL,185.17,downtrend,41.1,-0.09,186.91,,199.43,1.89,,,188.94,175.73,2.5,LOW,74,0,3
CESC.NS,HOLD,152.33,weak_trend,44.18,0.2,154.86,,163.41,4.38,,,145.76,161.09,1.33,LOW,40,0,3
AARTIIND.NS,HOLD,412.5,weak_trend,23.22,10.48,451.57,,407.05,16.11,,,388.34,444.71,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1338.4,downtrend,11.46,-25.13,1480.82,,1514.69,46.81,,,1432.01,1104.36,2.5,ELEVATED,89,0,3
ERIS.NS,HOLD,1358.1,weak_trend,33.21,-23.99,1393.64,,1603.79,49.64,,,1283.64,1457.39,1.33,ELEVATED,40,0,3
POLYCAB.NS,BUY,8284.0,uptrend,63.99,273.27,7936.85,,7159.58,198.96,8118.32,8449.68,7886.07,9278.82,2.5,ELEVATED,76,3,0
CYIENT.NS,SELL,882.25,downtrend,12.3,-56.55,1001.98,,1175.24,33.29,,,948.83,715.8,2.5,ELEVATED,88,0,3
INOXINDIA.NS,SELL,1133.9,downtrend,40.64,3.3,1148.53,,1171.31,34.16,,,1202.23,963.08,2.5,ELEVATED,74,1,2
RAMCOCEM.NS,HOLD,1085.2,weak_trend,31.69,2.43,1144.35,,1063.47,33.76,,,1034.56,1152.71,1.33,ELEVATED,40,0,3
IRB.NS,SELL,39.82,downtrend,23.04,-0.39,42.07,,44.38,1.26,,,42.34,33.53,2.5,LOW,83,1,2
CAPLIPOINT.NS,SELL,1650.6,downtrend,27.64,-32.85,1740.58,,1993.76,34.81,,,1720.23,1476.53,2.5,ELEVATED,81,0,3
LTF.NS,HOLD,271.05,weak_trend,38.7,-2.58,291.39,,250.88,9.6,,,256.64,290.26,1.33,LOW,40,0,3
HONASA.NS,SELL,287.9,downtrend,46.52,3.84,297.35,,288.96,10.24,,,308.39,236.69,2.5,LOW,71,0,3
EICHERMOT.NS,HOLD,7626.5,weak_trend,45.45,150.73,7772.6,,6562.09,194.86,,,7334.21,8016.21,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5500.0,weak_trend,42.57,3.74,5609.72,,5103.88,155.89,,,5266.16,5811.79,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,286.45,weak_trend,44.38,4.94,290.9,,230.66,6.65,,,276.48,299.75,1.33,LOW,40,1,2
KIMS.NS,HOLD,706.3,weak_trend,56.24,25.6,687.86,,690.02,26.4,,,666.69,759.11,1.33,ELEVATED,40,2,1
DOMS.NS,SELL,2199.0,downtrend,19.31,-47.38,2369.29,,2479.84,58.24,,,2315.47,1907.82,2.5,ELEVATED,85,0,3
BAJAJ-AUTO.NS,HOLD,9652.5,weak_trend,43.61,93.16,9801.02,,8910.13,219.89,,,9322.66,10092.29,1.33,ELEVATED,40,1,2
TTML.NS,SELL,38.7,downtrend,4.34,-1.38,43.11,,55.96,1.24,,,41.19,32.48,2.5,LOW,92,0,3
LTTS.NS,HOLD,3317.2,weak_trend,30.74,-164.93,3557.74,,4197.77,144.91,,,3099.83,3607.03,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,HOLD,434.8,weak_trend,31.21,-6.3,451.58,,458.82,13.12,,,415.11,461.05,1.33,NORMAL,40,1,2
BOSCHLTD.NS,SELL,33390.0,downtrend,28.22,-337.75,35761.75,,36599.94,937.14,,,35264.29,28704.29,2.5,ELEVATED,80,1,2
BERGEPAINT.NS,HOLD,438.75,weak_trend,31.93,-12.19,460.8,,537.6,9.53,,,424.46,457.81,1.33,LOW,40,0,3
PGHH.NS,SELL,11226.0,downtrend,6.85,-191.4,11606.25,,12864.68,180.5,,,11587.0,10323.5,2.5,ELEVATED,91,1,2
SBICARD.NS,SELL,726.6,downtrend,35.27,-11.54,769.34,,866.05,22.99,,,772.57,611.67,2.5,ELEVATED,77,0,3
LLOYDSME.NS,HOLD,1165.8,weak_trend,43.18,-3.91,1211.67,,1335.94,51.26,,,1088.9,1268.33,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,245.6,downtrend,14.09,-2.41,267.89,,271.57,6.92,,,259.45,210.98,2.5,LOW,87,0,3
KPITTECH.NS,SELL,736.15,downtrend,15.85,-82.01,863.54,,1185.36,38.31,,,812.76,544.61,2.5,ELEVATED,87,0,3
KFINTECH.NS,SELL,909.3,downtrend,28.51,-21.62,992.22,,1105.42,35.46,,,980.21,732.01,2.5,ELEVATED,80,0,3
BAYERCROP.NS,SELL,4552.7,downtrend,35.91,31.29,4683.59,,5041.76,111.83,,,4776.36,3993.56,2.5,ELEVATED,77,0,3
ENRIN.NS,HOLD,2942.0,weak_trend,73.07,105.44,2793.99,,0.0,109.43,,,2777.86,3160.86,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1480.0,weak_trend,36.15,-40.11,1505.48,,1763.89,45.69,,,1411.47,1571.37,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,945.1,downtrend,43.57,4.99,997.85,,968.03,24.9,,,994.9,820.6,2.5,ELEVATED,73,0,3
TMPV.NS,HOLD,351.2,weak_trend,29.37,2.46,377.81,,0.0,11.4,,,334.1,374.0,1.33,LOW,40,1,2
KALYANKJIL.NS,SELL,393.8,downtrend,29.9,-6.99,409.61,,501.59,12.31,,,418.43,332.23,2.5,NORMAL,80,1,2
SAMMAANCAP.NS,SELL,142.25,downtrend,41.77,0.78,149.22,,143.08,4.6,,,151.45,119.25,2.5,LOW,74,1,2
USHAMART.NS,HOLD,413.9,weak_trend,45.61,-1.97,417.37,,402.58,15.98,,,389.93,445.86,1.33,NORMAL,40,0,3
INFY.NS,SELL,1307.4,downtrend,22.94,-76.94,1385.89,,1522.62,50.09,,,1407.59,1056.94,2.5,ELEVATED,83,0,3
HAVELLS.NS,SELL,1318.7,downtrend,35.74,-0.8,1389.96,,1477.76,31.46,,,1381.61,1161.41,2.5,ELEVATED,77,1,2
OLECTRA.NS,SELL,906.3,downtrend,16.95,-34.91,1019.4,,1305.16,31.06,,,968.43,750.98,2.5,ELEVATED,86,0,3
ZEEL.NS,SELL,81.88,downtrend,20.87,-0.94,90.25,,109.13,2.99,,,87.87,66.91,2.5,LOW,84,0,3
WELSPUNLIV.NS,SELL,119.46,downtrend,18.0,-1.98,135.99,,130.35,5.78,,,131.03,90.54,2.5,LOW,85,0,3
CHALET.NS,SELL,757.0,downtrend,10.23,-18.83,848.83,,911.34,26.19,,,809.39,626.04,2.5,ELEVATED,89,1,2
GODIGIT.NS,SELL,321.85,downtrend,50.54,1.08,327.99,,345.93,10.16,,,342.18,271.03,2.5,LOW,69,1,2
RHIM.NS,SELL,399.6,downtrend,31.36,-6.21,447.97,,464.75,20.52,,,440.64,297.01,2.5,ELEVATED,79,0,3
NEULANDLAB.NS,HOLD,12776.0,weak_trend,45.3,-229.06,13240.2,,14278.07,603.71,,,11870.43,13983.43,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1488.8,downtrend,18.32,-20.44,1618.42,,1769.1,46.48,,,1581.76,1256.41,2.5,ELEVATED,85,1,2
COROMANDEL.NS,SELL,2108.6,downtrend,33.2,-19.28,2274.78,,2295.42,67.95,,,2244.5,1768.85,2.5,ELEVATED,78,1,2
STARHEALTH.NS,HOLD,459.85,weak_trend,38.73,1.53,466.64,,457.1,14.15,,,438.63,488.15,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,HOLD,497.55,weak_trend,50.02,15.75,515.98,,498.75,21.97,,,464.59,541.49,1.33,ELEVATED,40,0,3
ARE&M.NS,SELL,800.9,downtrend,18.81,-12.53,858.67,,953.4,23.22,,,847.34,684.81,2.5,ELEVATED,85,0,3
