Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IRCTC.NS,SELL,553.45,-12.36,-9.88,1.83,,,593.17,454.16,2.5,LOW,100
HDFCBANK.NS,SELL,868.65,-7.45,-6.16,0.96,,,901.59,786.29,2.5,LOW,100
SUMICHEM.NS,SELL,395.35,-7.81,-3.8,1.46,,,416.64,342.12,2.5,LOW,100
JKTYRE.NS,SELL,439.7,-15.94,-23.06,3.2,,,492.89,306.74,2.5,LOW,100
ICICIPRULI.NS,SELL,625.75,-4.73,-2.03,1.43,,,654.71,553.36,2.5,LOW,100
ABSLAMC.NS,HOLD,867.95,4.44,-1.69,1.56,,,824.54,925.84,1.33,LOW,80
NUVAMA.NS,SELL,1196.5,-12.85,-7.31,1.78,,,1274.2,1002.25,2.5,LOW,100
FACT.NS,SELL,669.75,-18.44,-17.35,2.21,,,724.95,531.75,2.5,LOW,100
INDUSTOWER.NS,HOLD,442.3,0.2,-6.43,1.32,,,424.48,466.06,1.33,LOW,80
PETRONET.NS,SELL,280.0,-4.07,-5.61,2.73,,,301.26,226.84,2.5,LOW,100
LTFOODS.NS,SELL,367.55,-5.49,-13.64,2.42,,,398.51,290.14,2.5,LOW,100
TATACOMM.NS,SELL,1482.8,-11.58,-10.2,2.56,,,1594.44,1203.69,2.5,LOW,100
ASHOKLEY.NS,HOLD,200.46,3.09,-3.48,1.74,,,191.69,212.15,1.33,LOW,100
MOTHERSON.NS,HOLD,122.88,1.25,-7.37,2.4,,,117.02,130.69,1.33,LOW,100
NTPCGREEN.NS,SELL,85.89,-5.32,-4.47,1.05,,,89.62,76.57,2.5,LOW,100
CARBORUNIV.NS,SELL,799.15,-2.89,-3.72,2.18,,,842.74,690.17,2.5,LOW,100
SWIGGY.NS,SELL,297.75,-12.86,-9.96,2.69,,,320.5,240.87,2.5,LOW,100
SUNDRMFAST.NS,SELL,835.9,-9.7,-9.58,1.56,,,884.03,715.58,2.5,LOW,100
NYKAA.NS,SELL,255.7,-1.2,-5.75,2.34,,,270.44,218.85,2.5,LOW,100
NAUKRI.NS,SELL,999.7,-18.82,-11.31,2.24,,,1077.7,804.69,2.5,LOW,100
AEGISLOG.NS,SELL,647.35,-8.4,-7.1,2.2,,,695.86,526.06,2.5,LOW,100
LTIM.NS,SELL,4404.4,-22.56,-13.95,2.28,,,4787.47,3446.72,2.5,LOW,100
BLUESTARCO.NS,HOLD,1843.6,0.1,-7.93,1.65,,,1770.09,1941.61,1.33,LOW,80
SUNDARMFIN.NS,BUY,5440.0,3.66,4.01,2.0,5331.2,5548.8,4985.29,6576.79,2.5,LOW,100
VIJAYA.NS,SELL,941.7,-5.83,-7.88,1.82,,,1004.2,785.45,2.5,LOW,100
BBTC.NS,SELL,1569.6,-11.75,-12.35,1.68,,,1659.11,1345.82,2.5,LOW,100
360ONE.NS,SELL,1066.4,-6.75,-5.18,1.62,,,1132.29,901.69,2.5,LOW,100
PPLPHARMA.NS,SELL,152.31,-7.48,-7.5,1.57,,,161.66,128.95,2.5,LOW,100
INOXWIND.NS,SELL,85.85,-21.79,-14.05,2.2,,,93.52,66.69,2.5,LOW,100
MPHASIS.NS,SELL,2267.2,-15.03,-8.03,1.84,,,2452.63,1803.63,2.5,LOW,100
PHOENIXLTD.NS,SELL,1611.0,-9.67,-8.84,1.55,,,1706.54,1372.14,2.5,LOW,100
ANANDRATHI.NS,BUY,3138.7,3.37,4.55,0.82,3075.93,3201.47,3012.61,3453.91,2.5,LOW,100
KSB.NS,BUY,738.9,1.18,2.45,2.66,724.12,753.68,677.01,893.61,2.5,LOW,100
EIDPARRY.NS,SELL,853.9,-8.79,-6.83,1.76,,,906.65,722.03,2.5,LOW,100
BLUEDART.NS,SELL,5467.0,-1.7,-5.25,1.3,,,5748.29,4763.79,2.5,LOW,100
FINPIPE.NS,HOLD,179.8,1.0,-5.87,2.02,,,170.12,192.7,1.33,LOW,80
ITI.NS,SELL,253.3,-13.55,-10.76,1.36,,,269.06,213.89,2.5,LOW,100
AJANTPHARM.NS,HOLD,2916.3,3.31,-1.4,1.14,,,2812.34,3054.91,1.33,LOW,80
RAINBOW.NS,HOLD,1214.7,-1.47,-0.52,1.73,,,1158.62,1289.47,1.33,LOW,80
CHOLAFIN.NS,SELL,1653.6,-2.81,-4.53,1.61,,,1756.46,1396.46,2.5,LOW,100
HEG.NS,HOLD,543.2,-3.61,3.77,2.58,,,511.41,585.59,1.33,LOW,100
INDHOTEL.NS,SELL,633.75,-8.39,-7.85,1.42,,,668.99,545.64,2.5,LOW,100
TRITURBINE.NS,SELL,460.2,-8.49,-6.26,2.09,,,483.49,401.97,2.5,LOW,100
WOCKPHARMA.NS,SELL,1290.3,-7.51,-7.58,1.84,,,1370.26,1090.41,2.5,LOW,100
ADANIENSOL.NS,SELL,960.5,-1.96,-6.77,2.08,,,1026.83,794.68,2.5,LOW,100
INDIANB.NS,BUY,939.0,7.0,2.05,1.97,920.22,957.78,882.28,1080.8,2.5,LOW,100
RPOWER.NS,SELL,23.17,-23.16,-15.22,2.05,,,25.19,18.11,2.5,LOW,100
TORNTPHARM.NS,BUY,4341.0,7.94,2.64,1.41,4254.18,4427.82,4129.61,4869.48,2.5,LOW,100
VMM.NS,SELL,111.62,-11.51,-7.03,2.7,,,119.82,91.13,2.5,LOW,100
SONACOMS.NS,HOLD,501.4,1.08,-5.35,1.69,,,479.87,530.11,1.33,LOW,100
ALKYLAMINE.NS,SELL,1401.8,-10.14,-9.27,1.34,,,1470.64,1229.69,2.5,LOW,100
DATAPATTNS.NS,BUY,3126.3,15.67,10.97,2.71,3063.77,3188.83,2842.59,3835.59,2.5,LOW,100
CROMPTON.NS,SELL,245.35,-2.48,-9.31,2.41,,,261.28,205.51,2.5,LOW,100
ASTRAL.NS,HOLD,1646.9,9.58,0.07,1.48,,,1586.48,1727.46,1.33,LOW,80
SHRIRAMFIN.NS,SELL,1010.0,-0.6,-6.05,2.21,,,1070.99,857.54,2.5,LOW,80
DIXON.NS,SELL,10136.0,-10.16,-12.9,2.58,,,10899.29,8227.79,2.5,LOW,100
SCHNEIDER.NS,HOLD,832.75,12.39,-1.97,3.14,,,759.3,930.69,1.33,LOW,80
BRITANNIA.NS,SELL,5889.5,-1.56,-4.17,1.21,,,6116.5,5322.0,2.5,LOW,100
MFSL.NS,HOLD,1747.8,2.0,-5.93,1.74,,,1681.52,1836.17,1.33,LOW,100
ABB.NS,HOLD,5830.5,7.67,-0.09,1.76,,,5544.0,6212.5,1.33,LOW,80
IIFL.NS,SELL,479.95,-14.38,-7.68,1.75,,,515.11,392.06,2.5,LOW,100
ESCORTS.NS,SELL,3266.4,-9.7,-6.81,2.03,,,3488.27,2711.73,2.5,LOW,100
SONATSOFTW.NS,SELL,255.65,-19.74,-9.97,2.66,,,282.27,189.1,2.5,LOW,100
GILLETTE.NS,SELL,7982.0,-2.76,-7.74,1.27,,,8337.93,7092.18,2.5,LOW,100
PFIZER.NS,HOLD,4866.5,-0.21,-3.69,2.33,,,4675.75,5120.83,1.33,LOW,80
CASTROLIND.NS,SELL,185.17,-1.07,-1.36,0.74,,,188.94,175.73,2.5,LOW,80
CESC.NS,SELL,152.33,-2.95,-2.13,1.75,,,161.09,130.43,2.5,LOW,100
AARTIIND.NS,HOLD,412.5,2.9,-9.33,2.63,,,388.34,444.71,1.33,LOW,100
SOBHA.NS,SELL,1338.4,-9.32,-9.74,1.59,,,1432.01,1104.36,2.5,LOW,100
ERIS.NS,HOLD,1358.1,-5.74,1.79,2.15,,,1283.64,1457.39,1.33,LOW,80
POLYCAB.NS,BUY,8284.0,8.84,7.0,1.55,8118.32,8449.68,7886.07,9278.82,2.5,LOW,100
CYIENT.NS,SELL,882.25,-18.74,-12.67,1.7,,,948.83,715.8,2.5,LOW,100
INOXINDIA.NS,HOLD,1133.9,0.38,-2.61,1.51,,,1082.65,1202.23,1.33,LOW,80
RAMCOCEM.NS,SELL,1085.2,-1.55,-6.79,1.7,,,1152.71,916.41,2.5,LOW,100
IRB.NS,SELL,39.82,-4.4,-6.39,1.83,,,42.34,33.53,2.5,LOW,100
CAPLIPOINT.NS,SELL,1650.6,-7.87,-4.16,1.58,,,1720.23,1476.53,2.5,LOW,100
LTF.NS,SELL,271.05,-8.39,-8.94,2.2,,,290.26,223.03,2.5,LOW,100
HONASA.NS,HOLD,287.9,0.12,-4.15,1.64,,,272.54,308.39,1.33,LOW,80
EICHERMOT.NS,HOLD,7626.5,1.98,-5.08,2.06,,,7334.21,8016.21,1.33,LOW,100
HEROMOTOCO.NS,SELL,5500.0,-1.69,-1.38,1.7,,,5811.79,4720.54,2.5,LOW,80
FEDERALBNK.NS,HOLD,286.45,3.3,-0.83,1.27,,,276.48,299.75,1.33,LOW,80
KIMS.NS,HOLD,706.3,9.44,-0.51,2.93,,,666.69,759.11,1.33,LOW,80
DOMS.NS,SELL,2199.0,-10.23,-6.42,1.6,,,2315.47,1907.82,2.5,LOW,100
BAJAJ-AUTO.NS,HOLD,9652.5,0.77,-1.77,1.37,,,9322.66,10092.29,1.33,LOW,60
TTML.NS,SELL,38.7,-14.49,-10.79,1.83,,,41.19,32.48,2.5,LOW,100
LTTS.NS,SELL,3317.2,-15.68,-5.53,3.12,,,3607.03,2592.63,2.5,LOW,100
AGARWALEYE.NS,SELL,434.8,-7.69,-4.02,1.35,,,461.05,369.17,2.5,LOW,100
BOSCHLTD.NS,SELL,33390.0,-8.29,-5.6,2.01,,,35264.29,28704.29,2.5,LOW,100
BERGEPAINT.NS,SELL,438.75,-11.14,-5.32,1.01,,,457.81,391.11,2.5,LOW,100
PGHH.NS,SELL,11226.0,-6.5,-3.17,0.62,,,11587.0,10323.5,2.5,LOW,100
SBICARD.NS,SELL,726.6,-9.97,-6.44,1.44,,,772.57,611.67,2.5,LOW,100
LLOYDSME.NS,HOLD,1165.8,-5.51,-0.84,3.71,,,1088.9,1268.33,1.33,LOW,80
CAMPUS.NS,SELL,245.6,-5.92,-9.72,1.46,,,259.45,210.98,2.5,LOW,100
KPITTECH.NS,SELL,736.15,-28.67,-16.28,2.56,,,812.76,544.61,2.5,LOW,100
KFINTECH.NS,SELL,909.3,-11.76,-10.91,2.13,,,980.21,732.01,2.5,LOW,100
BAYERCROP.NS,HOLD,4552.7,0.17,-4.24,1.5,,,4384.96,4776.36,1.33,LOW,80
ENRIN.NS,BUY,2942.0,13.52,5.18,2.02,2883.16,3000.84,2723.14,3489.14,2.5,LOW,100
POLICYBZR.NS,HOLD,1480.0,-9.75,-0.94,2.59,,,1411.47,1571.37,1.33,LOW,80
BAJFINANCE.NS,SELL,945.1,-3.2,-6.81,1.55,,,994.9,820.6,2.5,LOW,100
TMPV.NS,SELL,351.2,-3.67,-8.27,1.87,,,374.0,294.2,2.5,LOW,100
KALYANKJIL.NS,SELL,393.8,-9.72,-6.43,3.84,,,418.43,332.23,2.5,LOW,100
SAMMAANCAP.NS,SELL,142.25,-2.46,-3.45,1.93,,,151.45,119.25,2.5,LOW,100
USHAMART.NS,HOLD,413.9,-3.16,-0.99,2.27,,,389.93,445.86,1.33,LOW,80
INFY.NS,SELL,1307.4,-15.08,-6.02,2.27,,,1407.59,1056.94,2.5,LOW,100
HAVELLS.NS,SELL,1318.7,-5.17,-8.07,1.42,,,1381.61,1161.41,2.5,LOW,100
OLECTRA.NS,SELL,906.3,-16.72,-11.69,1.99,,,968.43,750.98,2.5,LOW,100
ZEEL.NS,SELL,81.88,-7.87,-13.68,2.2,,,87.87,66.91,2.5,LOW,100
WELSPUNLIV.NS,SELL,119.46,-8.68,-14.21,2.39,,,131.03,90.54,2.5,LOW,100
CHALET.NS,SELL,757.0,-11.87,-13.22,1.57,,,809.39,626.04,2.5,LOW,100
GODIGIT.NS,SELL,321.85,-3.14,-3.19,1.51,,,342.18,271.03,2.5,LOW,100
RHIM.NS,SELL,399.6,-10.56,-15.52,3.0,,,440.64,297.01,2.5,LOW,100
NEULANDLAB.NS,SELL,12776.0,-7.77,-6.53,3.22,,,13983.43,9757.43,2.5,LOW,100
DEEPAKNTR.NS,SELL,1488.8,-8.51,-9.83,1.73,,,1581.76,1256.41,2.5,LOW,100
COROMANDEL.NS,SELL,2108.6,-7.67,-11.03,1.78,,,2244.5,1768.85,2.5,LOW,100
STARHEALTH.NS,HOLD,459.85,0.88,-3.88,1.6,,,438.63,488.15,1.33,LOW,80
ELGIEQUIP.NS,HOLD,497.55,4.39,-3.7,2.23,,,464.59,541.49,1.33,LOW,100
ARE&M.NS,SELL,800.9,-8.41,-5.13,2.39,,,847.34,684.81,2.5,LOW,100
JMFINANCIL.NS,SELL,122.31,-10.09,-11.23,3.39,,,132.59,96.6,2.5,LOW,100
FORTIS.NS,HOLD,910.9,1.69,0.41,1.75,,,874.39,959.59,1.33,LOW,80
MOTILALOFS.NS,SELL,705.55,-11.48,-9.85,1.41,,,750.65,592.8,2.5,LOW,100
CGCL.NS,SELL,151.97,-13.41,-12.22,2.11,,,163.47,123.21,2.5,LOW,100
JBCHEPHARM.NS,BUY,2051.8,8.04,3.16,1.52,2010.76,2092.84,1945.37,2317.87,2.5,LOW,100
SOLARINDS.NS,BUY,14523.0,11.17,9.48,1.89,14232.54,14813.46,13726.14,16515.14,2.5,LOW,100
ACMESOLAR.NS,SELL,224.57,-0.72,-4.37,2.38,,,241.08,183.28,2.5,LOW,80
CERA.NS,SELL,4783.7,-6.31,-6.69,1.39,,,5031.47,4164.27,2.5,LOW,100
DBREALTY.NS,SELL,102.22,-10.68,-17.56,4.97,,,113.61,73.74,2.5,LOW,100
GRANULES.NS,SELL,554.35,-5.28,-2.54,1.77,,,586.62,473.67,2.5,LOW,100
ALOKINDS.NS,SELL,13.32,-13.56,-11.26,1.43,,,14.15,11.24,2.5,LOW,100
NBCC.NS,SELL,85.63,-17.67,-12.96,2.16,,,91.83,70.13,2.5,LOW,100
PERSISTENT.NS,SELL,4709.1,-20.14,-16.33,2.39,,,5215.13,3444.03,2.5,LOW,100
IDFCFIRSTB.NS,SELL,70.06,-14.78,-15.94,3.89,,,77.06,52.57,2.5,LOW,100
WELCORP.NS,HOLD,795.4,0.96,-1.49,1.8,,,758.68,844.36,1.33,LOW,60
AEGISVOPAK.NS,SELL,199.06,-12.12,-9.34,3.83,,,222.17,141.3,2.5,LOW,100
GUJGASLTD.NS,HOLD,417.6,1.11,0.68,1.52,,,397.24,444.75,1.33,LOW,80
GRAPHITE.NS,HOLD,671.45,4.1,-0.19,2.76,,,623.65,735.19,1.33,LOW,80
AWL.NS,SELL,179.7,-16.05,-11.93,1.25,,,190.68,152.26,2.5,LOW,100
JSWINFRA.NS,SELL,246.7,-7.47,-5.26,1.56,,,259.46,214.79,2.5,LOW,100
RRKABEL.NS,BUY,1487.8,2.1,4.62,1.79,1458.04,1517.56,1394.16,1721.91,2.5,LOW,100
IGL.NS,SELL,157.41,-10.71,-6.95,1.94,,,167.0,133.44,2.5,LOW,100
HDFCAMC.NS,SELL,2547.2,-3.78,-11.05,1.77,,,2679.61,2216.16,2.5,LOW,100
REDINGTON.NS,SELL,249.55,-6.22,-4.31,4.26,,,271.76,194.01,2.5,LOW,100
PCBL.NS,SELL,286.0,-1.73,-9.94,4.3,,,313.79,216.52,2.5,LOW,100
POLYMED.NS,HOLD,1398.4,-9.45,5.79,3.73,,,1313.39,1511.74,1.33,LOW,100
PAYTM.NS,SELL,1045.5,-14.5,-10.59,2.1,,,1127.79,839.79,2.5,LOW,100
LICHSGFIN.NS,HOLD,518.0,-1.54,-0.16,1.3,,,499.44,542.75,1.33,LOW,80
CGPOWER.NS,HOLD,684.9,6.31,-0.81,1.69,,,655.57,724.01,1.33,LOW,80
NIVABUPA.NS,SELL,72.5,-5.64,-5.23,1.01,,,75.57,64.82,2.5,LOW,100
HAPPSTMNDS.NS,SELL,341.5,-17.63,-13.12,2.08,,,371.41,266.73,2.5,LOW,100
BLS.NS,SELL,257.05,-11.28,-9.27,4.05,,,280.93,197.35,2.5,LOW,100
CHOICEIN.NS,SELL,681.95,-13.56,-9.78,2.2,,,730.42,560.77,2.5,LOW,100
HONAUT.NS,SELL,30125.0,-7.42,-3.98,1.14,,,31261.43,27283.93,2.5,LOW,100
GPIL.NS,SELL,247.2,-4.74,-9.45,2.33,,,268.15,194.82,2.5,LOW,100
ZENTEC.NS,BUY,1406.4,5.28,5.3,1.36,1378.27,1434.53,1318.46,1626.26,2.5,LOW,100
OBEROIRLTY.NS,SELL,1454.4,-8.13,-6.22,1.34,,,1534.37,1254.47,2.5,LOW,100
UTIAMC.NS,SELL,958.65,-10.06,-11.31,1.6,,,1019.99,805.31,2.5,LOW,100
BSOFT.NS,HOLD,383.5,-8.25,-0.61,3.46,,,353.16,423.96,1.33,LOW,80
NH.NS,SELL,1744.0,-5.07,-4.65,1.91,,,1844.56,1492.61,2.5,LOW,100
DLF.NS,SELL,569.05,-12.47,-10.95,1.87,,,606.11,476.41,2.5,LOW,100
FSL.NS,SELL,216.75,-25.88,-12.22,2.64,,,243.32,150.33,2.5,LOW,100
BATAINDIA.NS,SELL,732.5,-16.62,-12.67,2.14,,,777.15,620.87,2.5,LOW,100
AFCONS.NS,SELL,279.3,-19.3,-13.86,1.5,,,297.19,234.57,2.5,LOW,100
FINCABLES.NS,BUY,889.35,13.82,8.63,2.89,871.56,907.14,816.04,1072.62,2.5,LOW,100
JUBLINGREA.NS,SELL,555.9,-15.41,-12.13,2.54,,,594.46,459.51,2.5,LOW,100
JPPOWER.NS,SELL,13.95,-11.92,-6.56,2.75,,,14.95,11.44,2.5,LOW,100
ENDURANCE.NS,HOLD,2505.0,-0.87,-0.8,2.48,,,2359.84,2698.54,1.33,LOW,60
METROPOLIS.NS,SELL,1846.3,-3.46,-4.3,1.78,,,1946.13,1596.73,2.5,LOW,100
UBL.NS,BUY,1629.8,4.67,1.94,1.79,1597.2,1662.4,1557.16,1811.41,2.5,LOW,80
WHIRLPOOL.NS,HOLD,899.95,4.0,-3.71,2.62,,,856.08,958.44,1.33,LOW,100
SIEMENS.NS,HOLD,3161.0,1.57,-0.8,2.39,,,2986.97,3393.04,1.33,LOW,80
ITCHOTELS.NS,SELL,163.95,-12.08,-9.52,1.87,,,172.92,141.51,2.5,LOW,100
MSUMI.NS,SELL,41.44,-7.85,-3.4,1.59,,,43.93,35.22,2.5,LOW,100
NAVA.NS,HOLD,561.1,-0.93,0.52,1.97,,,532.73,598.92,1.33,LOW,60
PRAJIND.NS,HOLD,315.6,1.91,-5.25,5.04,,,288.5,351.73,1.33,LOW,100
CRAFTSMAN.NS,SELL,7421.5,-2.91,-4.14,1.85,,,7941.21,6122.21,2.5,LOW,100
JUBLPHARMA.NS,SELL,834.3,-14.68,-7.24,1.8,,,896.64,678.46,2.5,LOW,100
ZFCVINDIA.NS,SELL,14216.0,-4.33,-10.76,1.97,,,15290.0,11531.0,2.5,LOW,100
DIVISLAB.NS,HOLD,6316.0,0.49,2.08,1.61,,,6097.59,6607.21,1.33,LOW,80
TIINDIA.NS,BUY,2771.1,11.64,12.52,3.29,2715.68,2826.52,2578.53,3252.53,2.5,LOW,100
NAM-INDIA.NS,SELL,850.45,-5.28,-9.91,2.83,,,925.66,662.43,2.5,LOW,100
TARIL.NS,BUY,289.8,3.91,5.75,4.74,284.0,295.6,255.58,375.36,2.5,LOW,100
GSPL.NS,SELL,289.45,-4.74,-4.83,1.24,,,304.26,252.43,2.5,LOW,100
HBLENGINE.NS,SELL,646.0,-18.87,-13.37,1.43,,,693.04,528.39,2.5,LOW,100
IPCALAB.NS,HOLD,1475.4,0.55,-1.09,1.69,,,1396.86,1580.11,1.33,LOW,60
NEWGEN.NS,SELL,477.05,-27.35,-9.56,6.49,,,566.26,254.03,2.5,LOW,100
SYRMA.NS,SELL,738.85,-3.95,-14.41,2.19,,,802.64,579.39,2.5,LOW,100
CENTURYPLY.NS,SELL,697.3,-10.6,-8.47,1.81,,,741.28,587.35,2.5,LOW,100
JKCEMENT.NS,SELL,5527.0,-2.9,-5.77,1.97,,,5875.14,4656.64,2.5,LOW,100
BASF.NS,SELL,3491.8,-5.85,-4.44,2.52,,,3713.33,2937.98,2.5,LOW,100
JBMA.NS,SELL,508.0,-13.58,-12.89,2.19,,,541.91,423.21,2.5,LOW,100
GODREJIND.NS,SELL,938.25,-6.62,-4.22,2.28,,,1009.61,759.84,2.5,LOW,100
TRIDENT.NS,SELL,23.58,-10.4,-10.61,2.11,,,25.3,19.29,2.5,LOW,100
TBOTEK.NS,SELL,1142.0,-23.03,-20.04,2.51,,,1272.83,814.93,2.5,LOW,100
ASAHIINDIA.NS,SELL,860.2,-10.46,-10.04,1.93,,,921.08,708.0,2.5,LOW,100
CAMS.NS,SELL,629.9,-12.61,-14.25,1.8,,,670.26,528.99,2.5,LOW,100
ASTRAZEN.NS,HOLD,8701.5,0.25,-2.56,1.16,,,8391.05,9115.43,1.33,LOW,80
DELHIVERY.NS,HOLD,416.7,-0.05,-4.17,1.51,,,398.9,440.44,1.33,LOW,80
ACE.NS,SELL,852.6,-4.31,-7.26,1.65,,,903.94,724.24,2.5,LOW,100
THERMAX.NS,HOLD,3015.5,1.1,-1.27,2.21,,,2843.88,3244.33,1.33,LOW,80
BIOCON.NS,HOLD,378.35,-0.53,-0.26,1.08,,,364.42,396.93,1.33,LOW,60
ASTERDM.NS,BUY,649.25,8.32,3.73,1.73,636.26,662.24,609.99,747.39,2.5,LOW,100
ONESOURCE.NS,HOLD,1335.2,-9.39,3.09,3.23,,,1216.17,1493.9,1.33,LOW,100
PVRINOX.NS,HOLD,1009.9,-0.47,-3.3,2.06,,,963.84,1071.31,1.33,LOW,80
AUROPHARMA.NS,HOLD,1195.4,1.02,0.73,2.29,,,1138.36,1271.46,1.33,LOW,80
CREDITACC.NS,SELL,1225.5,-5.26,-2.56,2.02,,,1310.39,1013.29,2.5,LOW,100
POONAWALLA.NS,SELL,425.85,-6.61,-10.53,3.22,,,460.23,339.9,2.5,LOW,100
MAHSEAMLES.NS,BUY,550.75,2.66,4.02,1.63,539.74,561.76,519.6,628.62,2.5,LOW,100
MAPMYINDIA.NS,SELL,1008.7,-27.07,-12.63,2.1,,,1106.34,764.59,2.5,LOW,100
BHEL.NS,SELL,247.9,-7.61,-5.67,2.29,,,263.55,208.77,2.5,LOW,100
LALPATHLAB.NS,SELL,1359.5,-4.17,-5.52,1.42,,,1438.31,1162.46,2.5,LOW,100
KIRLOSENG.NS,HOLD,1416.5,13.25,-0.62,2.16,,,1320.78,1544.13,1.33,LOW,80
HFCL.NS,SELL,66.5,-1.24,-7.79,1.97,,,71.93,52.93,2.5,LOW,100
CHAMBLFERT.NS,SELL,431.25,-4.6,-4.96,1.89,,,453.36,375.98,2.5,LOW,100
BAJAJHLDNG.NS,SELL,10651.0,-3.07,-5.05,1.38,,,11256.14,9138.14,2.5,LOW,100
POWERINDIA.NS,BUY,24500.0,22.2,6.63,3.69,24010.0,24990.0,22965.43,28336.43,2.5,LOW,100
TRIVENI.NS,HOLD,398.9,7.31,0.57,1.53,,,379.61,424.61,1.33,LOW,80
ELECON.NS,SELL,392.4,-9.82,-10.97,2.78,,,423.14,315.54,2.5,LOW,100
EMCURE.NS,HOLD,1466.9,-0.58,-0.26,1.67,,,1399.74,1556.44,1.33,LOW,60
BALRAMCHIN.NS,BUY,491.7,11.71,4.56,2.23,481.87,501.53,461.99,565.97,2.5,LOW,100
FIRSTCRY.NS,SELL,217.76,-17.48,-5.28,3.55,,,245.64,148.07,2.5,LOW,100
GODREJPROP.NS,SELL,1693.7,-7.53,-8.21,2.24,,,1819.43,1379.38,2.5,LOW,100
SAREGAMA.NS,SELL,316.65,-7.8,-7.92,2.6,,,338.52,261.97,2.5,LOW,100
AFFLE.NS,SELL,1403.8,-14.08,-10.08,2.49,,,1524.13,1102.98,2.5,LOW,100
BHARTIHEXA.NS,SELL,1577.0,-6.44,-6.93,1.75,,,1661.83,1364.93,2.5,LOW,100
NATCOPHARM.NS,BUY,953.1,8.3,7.91,2.52,934.04,972.16,867.72,1166.54,2.5,LOW,100
SAILIFE.NS,BUY,1004.3,11.35,7.82,3.09,984.21,1024.39,938.42,1169.0,2.5,LOW,100
ABREL.NS,SELL,1226.9,-15.11,-11.55,2.86,,,1320.81,992.11,2.5,LOW,100
CUMMINSIND.NS,HOLD,4584.8,5.72,-0.28,2.09,,,4382.25,4854.87,1.33,LOW,80
AMBER.NS,HOLD,7657.0,13.49,-2.06,2.48,,,7331.61,8090.86,1.33,LOW,100
UNOMINDA.NS,SELL,1124.5,-7.57,-7.63,2.44,,,1196.04,945.64,2.5,LOW,100
GRAVITA.NS,SELL,1534.1,-8.17,-7.2,1.49,,,1623.31,1311.06,2.5,LOW,100
RADICO.NS,SELL,2541.2,-12.67,-9.96,1.57,,,2681.49,2190.49,2.5,LOW,100
SWANCORP.NS,SELL,360.65,-14.86,-12.7,2.15,,,391.76,282.88,2.5,LOW,100
LAURUSLABS.NS,HOLD,1030.6,-0.99,1.7,2.21,,,984.1,1092.6,1.33,LOW,60
PRESTIGE.NS,SELL,1350.8,-11.01,-11.46,1.63,,,1451.53,1098.98,2.5,LOW,100
APARINDS.NS,BUY,10022.0,13.8,4.88,2.91,9821.56,10222.44,8954.43,12690.93,2.5,LOW,100
COHANCE.NS,SELL,298.15,-26.63,-3.43,3.3,,,333.27,210.35,2.5,LOW,100
MAHSCOOTER.NS,SELL,13004.0,-4.8,-6.14,1.49,,,13719.86,11214.36,2.5,LOW,100
RELINFRA.NS,SELL,86.64,-34.81,-16.57,3.77,,,98.48,57.03,2.5,LOW,100
CUB.NS,SELL,261.05,-8.51,-5.43,2.14,,,280.91,211.41,2.5,LOW,100
GVT&D.NS,HOLD,3682.6,13.46,0.94,2.25,,,3459.29,3980.34,1.33,LOW,80
SIGNATURE.NS,SELL,920.45,-7.01,-13.91,3.28,,,1013.58,687.63,2.5,LOW,100
TEJASNET.NS,BUY,499.65,32.35,49.39,6.12,489.66,509.64,443.5,640.03,2.5,LOW,100
JTLIND.NS,SELL,53.49,-17.59,-17.99,3.55,,,58.74,40.36,2.5,LOW,100
PVP.NS,SELL,27.68,-11.83,-6.93,2.04,,,30.88,19.67,2.5,LOW,100
RICOAUTO.NS,SELL,116.85,-7.42,-5.93,4.07,,,130.03,83.9,2.5,LOW,100
EQUITASBNK.NS,SELL,58.03,-12.65,-15.91,2.1,,,63.14,45.26,2.5,LOW,100
