Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TRIVENI.NS,SELL,248.7,downtrend,13.59,-23.86,429.23,403.13,379.18,28.81,11.58,,,306.31,104.66,2.5,ELEVATED,88,0,3
GSFC.NS,SELL,154.56,downtrend,26.85,-2.11,159.61,163.52,172.56,2.79,1.81,,,160.14,140.61,2.5,LOW,81,0,3
GARFIBRES.NS,HOLD,748.45,weak_trend,55.89,14.29,745.25,705.92,680.13,24.69,3.3,,,711.41,797.84,1.33,NORMAL,40,1,2
ACI.NS,SELL,554.85,downtrend,60.88,7.5,539.92,534.18,564.75,19.94,3.59,,,594.73,455.15,2.5,NORMAL,64,1,2
SHILPAMED.NS,HOLD,606.2,weak_trend,53.08,17.01,612.04,561.77,403.05,22.11,3.65,,,573.03,650.42,1.33,NORMAL,40,0,3
DBL.NS,SELL,420.25,downtrend,45.11,-9.46,422.05,429.64,451.32,12.81,3.05,,,445.87,356.2,2.5,NORMAL,72,1,2
MAXESTATES.NS,SELL,387.15,downtrend,15.83,-12.24,423.34,433.04,424.73,19.05,4.92,,,425.26,291.88,2.5,ELEVATED,87,0,3
THOMASCOOK.NS,SELL,97.85,downtrend,29.12,-1.19,103.95,102.7,120.19,3.25,3.32,,,104.35,81.61,2.5,NORMAL,80,0,3
AARTIPHARM.NS,SELL,673.8,downtrend,39.37,0.14,697.09,677.69,721.78,21.85,3.24,,,717.51,564.53,2.5,NORMAL,75,0,3
GNFC.NS,HOLD,513.95,weak_trend,50.26,-4.93,510.98,518.88,484.19,11.82,2.3,,,496.22,537.59,1.33,NORMAL,40,1,2
THANGAMAYL.NS,HOLD,6906.5,weak_trend,63.56,334.72,6410.34,5460.51,3885.22,355.72,5.15,,,6372.92,7617.94,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,108.55,downtrend,31.34,-2.69,112.3,116.93,129.18,2.81,2.59,,,114.18,94.48,2.5,NORMAL,79,0,3
RUSTOMJEE.NS,SELL,399.75,downtrend,24.5,0.36,418.21,402.91,463.97,11.14,2.79,,,422.03,344.05,2.5,NORMAL,82,0,3
AKUMS.NS,HOLD,687.3,weak_trend,67.79,25.56,663.75,602.92,499.37,27.21,3.96,,,646.48,741.73,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,567.6,weak_trend,59.42,8.03,564.72,565.99,554.26,21.66,3.82,,,535.1,610.93,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2562.8,weak_trend,52.44,47.58,2556.38,2454.2,2595.7,103.0,4.02,,,2408.3,2768.8,1.33,ELEVATED,40,0,3
PNCINFRA.NS,HOLD,238.21,weak_trend,44.53,4.26,239.21,223.96,230.96,8.39,3.52,,,225.63,254.99,1.33,NORMAL,40,0,3
FDC.NS,HOLD,412.95,weak_trend,36.24,2.0,422.94,403.52,392.1,12.47,3.02,,,394.25,437.89,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,91.33,weak_trend,59.79,2.49,87.61,80.91,60.04,4.05,4.44,,,85.25,99.44,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,127.28,downtrend,27.38,-1.72,133.59,134.52,127.95,4.46,3.5,,,136.19,104.99,2.5,NORMAL,81,0,3
TMB.NS,HOLD,893.65,weak_trend,72.63,23.96,788.11,752.39,615.67,33.08,3.7,,,844.03,959.81,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,699.45,weak_trend,51.59,7.15,678.98,663.95,573.47,43.46,6.21,,,634.25,786.38,1.33,ELEVATED,40,2,1
ATLANTAELE.NS,HOLD,1589.8,weak_trend,38.86,-51.04,1698.67,1794.52,1233.76,90.72,5.71,,,1453.72,1771.24,1.33,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1162.7,weak_trend,71.1,8.25,1064.44,1122.19,1208.32,52.44,4.51,,,1084.04,1267.59,1.33,ELEVATED,40,1,2
INOXGREEN.NS,SELL,191.87,downtrend,36.18,-0.14,194.78,188.49,192.79,7.98,4.16,,,207.83,151.98,2.5,ELEVATED,76,0,3
SFL.NS,HOLD,761.95,weak_trend,53.36,15.97,759.7,699.8,608.25,31.6,4.15,,,714.54,825.16,1.33,ELEVATED,40,1,2
V2RETAIL.NS,HOLD,219.29,weak_trend,32.13,-2.13,224.95,229.77,218.0,6.68,3.05,,,209.27,232.65,1.33,NORMAL,40,0,3
MASTEK.NS,SELL,1690.9,downtrend,59.87,26.6,1668.59,1642.77,1844.94,65.71,3.89,,,1822.31,1362.36,2.5,NORMAL,65,1,2
BALUFORGE.NS,SELL,433.6,downtrend,37.02,-7.56,451.9,459.68,513.96,13.39,3.09,,,460.37,366.67,2.5,NORMAL,76,0,3
MOIL.NS,HOLD,268.4,weak_trend,38.62,-5.04,273.37,285.44,316.36,5.94,2.21,,,259.49,280.29,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,799.4,weak_trend,48.8,12.99,819.35,770.69,742.91,36.63,4.58,,,744.46,872.66,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,32.03,downtrend,44.34,-0.69,32.63,34.21,37.31,1.06,3.31,,,34.15,26.73,2.5,NORMAL,72,0,3
PFOCUS.NS,HOLD,287.75,weak_trend,76.48,13.95,262.42,244.92,242.63,12.88,4.48,,,268.42,313.52,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,598.8,weak_trend,38.78,12.65,610.3,563.55,515.38,14.89,2.49,,,576.47,628.58,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,SELL,714.95,downtrend,17.9,-16.32,744.58,755.54,916.98,18.48,2.59,,,751.91,622.54,2.5,NORMAL,86,0,3
ISGEC.NS,SELL,859.25,downtrend,26.34,-20.15,897.11,931.39,899.31,22.09,2.57,,,903.42,748.82,2.5,NORMAL,81,0,3
PRAJIND.NS,SELL,316.0,downtrend,14.0,-8.21,347.25,352.75,336.65,8.77,2.78,,,333.55,272.13,2.5,NORMAL,88,0,3
RATEGAIN.NS,HOLD,900.4,weak_trend,40.06,21.07,929.81,837.16,669.89,36.91,4.1,,,845.03,974.23,1.33,ELEVATED,40,0,3
MIDHANI.NS,HOLD,397.1,weak_trend,33.87,-6.35,412.71,419.32,367.94,11.3,2.85,,,380.15,419.7,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,279.7,weak_trend,66.57,3.17,272.6,269.26,223.4,8.25,2.95,,,267.33,296.2,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,838.8,weak_trend,48.91,3.48,843.71,834.58,745.74,24.69,2.94,,,801.77,888.17,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,340.9,downtrend,44.96,-1.48,352.55,356.76,395.64,12.69,3.72,,,366.29,277.44,2.5,NORMAL,72,0,3
EPL.NS,HOLD,233.06,weak_trend,40.2,2.05,235.22,226.34,213.73,7.4,3.17,,,221.96,247.86,1.33,NORMAL,40,1,2
AURIONPRO.NS,SELL,836.65,downtrend,46.75,-4.93,849.39,833.05,947.73,28.08,3.36,,,892.81,696.26,2.5,NORMAL,71,0,3
JUSTDIAL.NS,HOLD,718.7,weak_trend,71.81,51.19,657.49,582.47,637.9,49.34,6.87,,,644.69,817.38,1.33,ELEVATED,40,1,2
MHRIL.NS,SELL,218.85,downtrend,36.2,-3.69,229.66,227.82,276.31,7.34,3.35,,,233.52,182.16,2.5,NORMAL,76,0,3
THYROCARE.NS,BUY,584.05,uptrend,63.12,11.53,542.71,525.38,448.16,28.12,4.81,572.37,595.73,527.81,724.64,2.5,ELEVATED,76,3,0
ARVINDFASN.NS,SELL,462.65,downtrend,45.85,1.45,469.83,465.45,470.54,13.81,2.98,,,490.26,393.61,2.5,NORMAL,72,0,3
EQUITASBNK.NS,SELL,79.0,downtrend,49.46,1.01,78.69,75.42,66.03,3.18,4.02,,,85.36,63.11,2.5,ELEVATED,70,1,2
ELLEN.NS,HOLD,281.2,weak_trend,60.14,4.42,276.73,273.27,303.63,14.34,5.1,,,259.69,309.89,1.33,ELEVATED,40,0,3
CMSINFO.NS,SELL,273.9,downtrend,53.46,-4.49,272.65,289.59,317.07,9.1,3.32,,,292.1,228.4,2.5,NORMAL,68,1,2
PGIL.NS,HOLD,1974.5,weak_trend,49.86,45.46,2016.06,1829.9,1599.86,80.3,4.07,,,1854.05,2135.1,1.33,ELEVATED,40,0,3
DHANUKA.NS,SELL,996.2,downtrend,23.26,-17.82,1038.66,1075.79,1130.99,26.39,2.65,,,1048.99,864.24,2.5,NORMAL,83,1,2
SYMPHONY.NS,SELL,676.85,downtrend,40.3,-1.61,694.75,691.18,805.86,18.78,2.77,,,714.41,582.95,2.5,NORMAL,74,0,3
QPOWER.NS,HOLD,1105.6,weak_trend,49.43,-19.93,1156.52,1158.52,953.93,53.88,4.87,,,1024.78,1213.36,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,221.46,weak_trend,50.18,11.46,208.37,172.55,104.9,13.78,6.22,,,200.8,249.01,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,827.7,downtrend,44.0,-0.68,844.7,823.7,863.89,27.59,3.33,,,882.89,689.74,2.5,NORMAL,72,1,2
IFBIND.NS,HOLD,1304.1,weak_trend,53.83,18.68,1316.43,1258.42,1349.99,55.05,4.22,,,1221.52,1414.2,1.33,ELEVATED,40,0,3
BAJAJELEC.NS,SELL,328.9,downtrend,54.91,1.24,326.28,323.24,404.52,9.46,2.88,,,347.82,281.59,2.5,NORMAL,67,1,2
JKPAPER.NS,HOLD,401.45,weak_trend,84.56,9.16,365.11,363.38,361.1,14.84,3.7,,,379.2,431.12,1.33,NORMAL,40,1,2
PRICOLLTD.NS,BUY,665.35,uptrend,66.31,12.67,620.42,586.39,586.53,18.72,2.81,652.04,678.66,627.91,758.96,2.5,NORMAL,78,3,0
AVALON.NS,HOLD,1741.5,weak_trend,50.4,24.19,1740.03,1651.67,1169.69,83.5,4.79,,,1616.25,1908.5,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,239.2,downtrend,23.56,-4.84,249.72,250.58,250.68,7.46,3.12,,,254.12,201.9,2.5,NORMAL,83,0,3
HNDFDS.NS,HOLD,577.2,weak_trend,66.07,7.31,558.76,545.59,517.76,16.84,2.92,,,551.94,610.89,1.33,NORMAL,40,2,1
PURVA.NS,SELL,213.35,downtrend,44.69,-0.07,221.33,218.3,227.38,10.7,5.02,,,234.75,159.84,2.5,ELEVATED,72,0,3
AVL.NS,HOLD,611.05,weak_trend,22.88,6.33,638.99,594.44,530.79,18.49,3.03,,,583.31,648.04,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.63,downtrend,34.59,-0.16,8.89,9.18,9.37,0.24,2.78,,,9.11,7.43,2.5,NORMAL,77,1,2
RENUKA.NS,SELL,21.86,downtrend,30.35,-0.3,22.55,22.74,25.59,0.56,2.56,,,22.98,19.06,2.5,NORMAL,79,0,3
GREENLAM.NS,SELL,256.0,downtrend,46.3,-0.12,254.4,246.78,242.57,9.19,3.59,,,274.37,210.07,2.5,NORMAL,71,2,1
SUPRAJIT.NS,HOLD,484.45,weak_trend,50.31,5.99,485.19,468.97,446.24,16.65,3.44,,,459.48,517.75,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,87.58,weak_trend,50.53,-1.35,88.44,92.2,83.73,4.71,5.38,,,80.52,97.0,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,724.65,weak_trend,26.57,4.34,770.04,727.74,691.24,26.71,3.69,,,684.58,778.07,1.33,NORMAL,40,1,2
IONEXCHANG.NS,HOLD,427.4,weak_trend,56.8,9.55,425.58,394.42,378.19,21.15,4.95,,,395.67,469.71,1.33,ELEVATED,40,1,2
SUNTECK.NS,SELL,310.75,downtrend,40.66,-1.92,317.21,306.1,366.95,13.63,4.39,,,338.01,242.61,2.5,ELEVATED,74,0,3
JUNIPER.NS,SELL,193.07,downtrend,44.84,-1.14,195.98,197.34,224.96,5.26,2.72,,,203.58,166.79,2.5,NORMAL,72,0,3
HGINFRA.NS,SELL,536.85,downtrend,31.76,-7.8,558.86,570.92,668.96,12.86,2.39,,,562.56,472.56,2.5,NORMAL,79,0,3
ICRA.NS,SELL,4804.0,downtrend,24.08,-63.05,5101.46,5131.6,5592.84,107.62,2.24,,,5019.25,4265.88,2.5,NORMAL,82,0,3
SUBROS.NS,SELL,788.0,downtrend,34.58,-0.05,814.1,774.38,822.48,20.03,2.54,,,828.06,687.86,2.5,NORMAL,77,0,3
AXISCADES.NS,HOLD,1608.0,weak_trend,51.39,-57.61,1605.86,1774.35,1568.87,64.13,3.99,,,1511.81,1736.26,1.33,NORMAL,40,2,1
RALLIS.NS,SELL,221.59,downtrend,41.88,-2.1,228.35,232.15,252.5,8.17,3.69,,,237.92,180.76,2.5,NORMAL,74,0,3
GOKEX.NS,HOLD,830.5,weak_trend,45.57,9.69,840.58,771.39,745.11,30.97,3.73,,,784.04,892.44,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,5754.5,weak_trend,29.01,-441.18,6581.57,7226.03,4334.82,334.29,5.81,,,5253.07,6423.07,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,SELL,1015.7,downtrend,33.74,-0.01,1037.43,989.91,1061.97,27.82,2.74,,,1071.34,876.59,2.5,NORMAL,78,0,3
CHEMPLASTS.NS,SELL,206.98,downtrend,52.07,-1.73,201.38,208.66,263.65,8.43,4.07,,,223.85,164.82,2.5,ELEVATED,68,1,2
ASHAPURMIN.NS,HOLD,697.05,weak_trend,65.64,4.81,669.69,680.16,663.01,26.1,3.74,,,657.9,749.25,1.33,NORMAL,40,2,1
SWSOLAR.NS,SELL,208.27,downtrend,25.59,-4.95,229.04,217.55,209.04,10.82,5.2,,,229.92,154.15,2.5,ELEVATED,82,0,3
SHARDAMOTR.NS,SELL,826.45,downtrend,27.28,-1.86,864.52,844.27,901.6,23.46,2.84,,,873.37,709.15,2.5,NORMAL,81,0,3
PICCADIL.NS,HOLD,737.2,weak_trend,68.71,40.58,681.38,619.13,601.04,28.7,3.89,,,694.14,794.61,1.33,NORMAL,40,2,1
INDIAGLYCO.NS,HOLD,1157.8,weak_trend,66.63,43.47,1092.92,1024.07,981.61,42.86,3.7,,,1093.51,1243.52,1.33,NORMAL,40,2,1
MANINFRA.NS,SELL,96.68,downtrend,27.83,-2.72,102.12,108.37,115.98,2.89,2.99,,,102.46,82.24,2.5,NORMAL,81,0,3
VIPIND.NS,SELL,295.4,downtrend,42.87,-4.23,301.07,307.57,348.46,7.27,2.46,,,309.94,259.04,2.5,NORMAL,73,0,3
ELECTCAST.NS,SELL,72.1,downtrend,32.46,-1.67,75.78,76.82,77.98,2.16,3.0,,,76.42,61.29,2.5,NORMAL,78,0,3
TIIL.NS,HOLD,2566.5,weak_trend,57.59,8.09,2527.75,2536.33,2345.73,81.15,3.16,,,2444.78,2728.8,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4311.4,downtrend,43.19,-14.23,4378.56,4388.95,4776.94,93.61,2.17,,,4498.61,3843.36,2.5,NORMAL,73,0,3
SMARTWORKS.NS,HOLD,482.55,weak_trend,53.8,5.04,475.35,463.28,468.15,19.78,4.1,,,452.89,522.1,1.33,ELEVATED,40,2,1
IMFA.NS,HOLD,1340.1,weak_trend,45.89,-11.71,1356.9,1402.13,1334.05,48.59,3.63,,,1267.22,1437.27,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,840.5,weak_trend,44.54,-17.98,886.64,887.97,745.72,31.81,3.78,,,792.79,904.11,1.33,NORMAL,40,0,3
PARAS.NS,HOLD,1221.3,weak_trend,38.59,15.33,1244.36,1111.73,800.56,48.13,3.94,,,1149.11,1317.56,1.33,NORMAL,40,0,3
GHCL.NS,SELL,436.2,downtrend,55.82,-1.09,433.12,434.62,502.85,9.12,2.09,,,454.44,390.61,2.5,NORMAL,67,1,2
SAATVIKGL.NS,HOLD,440.55,weak_trend,53.08,-3.24,450.34,456.24,432.47,20.27,4.6,,,410.14,481.09,1.33,ELEVATED,40,0,3
EMUDHRA.NS,SELL,455.75,downtrend,63.94,0.78,447.98,457.47,517.97,17.55,3.85,,,490.86,367.98,2.5,NORMAL,63,1,2
MASFIN.NS,SELL,313.55,downtrend,46.16,0.7,317.46,312.25,313.95,10.56,3.37,,,334.68,260.73,2.5,NORMAL,71,0,3
TEXRAIL.NS,SELL,112.77,downtrend,40.54,0.46,114.1,110.05,116.19,3.86,3.42,,,120.48,93.48,2.5,NORMAL,74,0,3
SKIPPER.NS,HOLD,528.65,weak_trend,36.57,-0.16,546.54,534.82,454.45,21.65,4.1,,,496.18,571.95,1.33,ELEVATED,40,0,3
RAJESHEXPO.NS,HOLD,88.46,weak_trend,33.87,-2.18,91.09,96.89,141.7,4.43,5.01,,,81.81,97.33,1.33,ELEVATED,40,0,3
STLTECH.NS,HOLD,555.4,weak_trend,49.89,-4.05,550.88,559.82,261.2,35.77,6.44,,,501.75,626.94,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,417.95,weak_trend,82.12,15.4,359.74,348.14,327.03,19.89,4.76,,,388.11,457.74,1.33,ELEVATED,40,2,1
FISCHER.NS,HOLD,37.94,weak_trend,50.14,0.59,38.85,36.71,46.89,1.55,4.09,,,35.61,41.04,1.33,ELEVATED,40,0,3
STYL.NS,HOLD,384.45,weak_trend,66.68,24.68,360.96,310.87,291.0,24.12,6.27,,,348.27,432.69,1.33,ELEVATED,40,2,1
KSCL.NS,SELL,832.7,downtrend,27.27,-15.32,866.71,881.48,916.01,23.36,2.8,,,879.41,715.91,2.5,NORMAL,81,0,3
ICIL.NS,HOLD,401.15,weak_trend,32.67,4.73,411.86,373.69,299.35,19.05,4.75,,,372.58,439.24,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,SELL,377.75,downtrend,59.31,7.9,369.99,359.95,377.79,20.49,5.42,,,418.73,275.3,2.5,ELEVATED,65,1,2
INDIGOPNTS.NS,HOLD,1048.9,weak_trend,42.76,13.89,1056.9,1017.31,1024.65,33.16,3.16,,,999.15,1115.23,1.33,NORMAL,40,0,3
FIEMIND.NS,HOLD,2331.9,weak_trend,66.35,22.88,2232.2,2231.19,2169.37,56.78,2.44,,,2246.73,2445.46,1.33,NORMAL,40,2,1
TVSSCS.NS,HOLD,136.62,weak_trend,45.42,0.96,136.94,130.25,116.65,4.32,3.16,,,130.14,145.25,1.33,NORMAL,40,0,3
RESPONIND.NS,SELL,175.47,downtrend,33.53,-2.67,193.69,186.89,181.21,14.69,8.37,,,204.86,102.01,2.5,ELEVATED,78,0,3
BANSALWIRE.NS,HOLD,324.0,weak_trend,34.92,-0.82,331.72,319.15,300.21,17.53,5.41,,,297.71,359.06,1.33,ELEVATED,40,0,3
LXCHEM.NS,HOLD,193.05,weak_trend,79.77,7.9,166.82,159.42,157.49,8.85,4.58,,,179.78,210.74,1.33,ELEVATED,40,2,1
CRIZAC.NS,HOLD,194.98,weak_trend,44.86,-4.98,194.09,205.05,235.76,6.52,3.34,,,185.2,208.02,1.33,NORMAL,40,1,2
AGI.NS,HOLD,672.85,weak_trend,38.45,2.26,693.58,658.11,666.59,21.68,3.22,,,640.33,716.21,1.33,NORMAL,40,0,3
KNRCON.NS,SELL,121.22,downtrend,28.63,-2.61,126.93,129.22,142.88,3.49,2.88,,,128.2,103.76,2.5,NORMAL,80,0,3
UNIMECH.NS,HOLD,1203.2,weak_trend,54.38,31.92,1208.54,1121.18,974.46,55.71,4.63,,,1119.63,1314.63,1.33,ELEVATED,40,0,3
GMMPFAUDLR.NS,HOLD,829.75,weak_trend,73.91,4.73,785.35,790.58,959.2,24.19,2.92,,,793.46,878.13,1.33,NORMAL,40,0,3
ASHOKA.NS,SELL,120.87,downtrend,29.03,-1.89,127.77,126.8,147.96,3.18,2.63,,,127.23,104.97,2.5,NORMAL,80,0,3
DYNAMATECH.NS,SELL,10458.0,downtrend,42.39,-68.87,10418.65,10519.12,9687.45,377.14,3.61,,,11212.29,8572.29,2.5,NORMAL,73,1,2
E2E.NS,HOLD,516.7,weak_trend,81.42,23.36,413.1,401.49,291.55,23.03,4.46,,,482.16,562.76,1.33,ELEVATED,40,2,1
GOKULAGRO.NS,HOLD,209.93,weak_trend,56.1,-2.43,211.04,221.25,195.1,7.97,3.8,,,197.98,225.87,1.33,NORMAL,40,1,2
FEDFINA.NS,HOLD,150.53,weak_trend,48.31,0.1,154.4,155.42,147.21,7.36,4.89,,,139.48,165.26,1.33,ELEVATED,40,0,3
OPTIEMUS.NS,HOLD,599.95,weak_trend,70.59,39.85,552.98,479.32,472.5,27.99,4.67,,,557.97,655.93,1.33,ELEVATED,40,1,2
KINGFA.NS,BUY,5212.0,uptrend,59.88,-5.48,5079.43,5165.68,4566.65,148.79,2.85,5107.76,5316.24,4914.43,5955.93,2.5,NORMAL,74,3,0
KRN.NS,HOLD,1233.9,weak_trend,50.71,11.11,1239.39,1194.03,950.31,49.06,3.98,,,1160.3,1332.03,1.33,NORMAL,40,0,3
DATAMATICS.NS,SELL,854.8,downtrend,49.65,8.66,844.14,810.75,789.16,31.18,3.65,,,917.16,698.91,2.5,NORMAL,70,1,2
WEBELSOLAR.NS,HOLD,99.01,weak_trend,43.77,-0.96,100.99,104.08,95.07,3.62,3.66,,,93.58,106.25,1.33,NORMAL,40,0,3
EMIL.NS,HOLD,129.64,weak_trend,41.86,2.71,130.79,120.91,113.88,4.8,3.7,,,122.44,139.23,1.33,NORMAL,40,0,3
PTC.NS,SELL,164.4,downtrend,34.92,-4.58,172.7,182.74,171.9,4.15,2.52,,,172.7,143.65,2.5,NORMAL,77,1,2
ROUTE.NS,SELL,568.55,downtrend,54.69,12.37,556.08,536.27,585.81,27.98,4.92,,,624.5,428.67,2.5,ELEVATED,67,2,1
ITDC.NS,HOLD,737.4,weak_trend,68.33,40.2,692.3,625.11,571.73,59.8,8.11,,,647.7,857.0,1.33,ELEVATED,40,2,1
RSYSTEMS.NS,SELL,245.51,downtrend,64.3,-0.82,240.65,252.3,322.21,11.66,4.75,,,268.84,187.19,2.5,ELEVATED,62,1,2
ZAGGLE.NS,SELL,199.97,downtrend,38.6,-2.06,207.54,208.31,277.12,6.57,3.28,,,213.11,167.13,2.5,NORMAL,75,0,3
GAEL.NS,HOLD,151.64,weak_trend,36.92,-3.93,154.04,157.0,137.11,5.63,3.72,,,143.19,162.91,1.33,NORMAL,40,1,2
ORIANA.NS,SELL,1398.25,downtrend,23.33,-62.37,1494.71,1630.48,2048.81,50.54,3.61,,,1499.33,1145.55,2.5,NORMAL,83,0,3
SIS.NS,HOLD,437.55,weak_trend,63.55,5.3,432.58,421.8,347.85,10.12,2.31,,,422.37,457.79,1.33,NORMAL,40,1,2
PDSL.NS,HOLD,352.0,weak_trend,43.98,6.25,360.11,333.16,326.69,16.43,4.67,,,327.35,384.87,1.33,ELEVATED,40,0,3
SMLMAH.NS,HOLD,3844.4,weak_trend,47.78,6.52,4009.1,3905.14,3787.61,168.94,4.39,,,3590.99,4182.29,1.33,ELEVATED,40,0,3
HCC.NS,HOLD,21.73,weak_trend,32.14,-0.74,23.38,23.75,21.42,0.84,3.86,,,20.47,23.41,1.33,NORMAL,40,0,3
VRLLOG.NS,SELL,243.11,downtrend,54.4,0.54,235.4,237.01,256.41,6.81,2.8,,,256.72,209.08,2.5,NORMAL,67,2,1
ENTERO.NS,HOLD,1229.6,weak_trend,55.57,12.96,1208.33,1185.72,1135.44,44.2,3.59,,,1163.3,1318.0,1.33,NORMAL,40,2,1
SUNFLAG.NS,HOLD,348.7,weak_trend,53.89,-0.04,344.84,356.87,284.99,13.48,3.87,,,328.48,375.66,1.33,NORMAL,40,2,1
SWARAJENG.NS,SELL,3569.0,downtrend,17.9,-48.44,3761.4,3722.69,3667.77,87.41,2.45,,,3743.83,3131.93,2.5,NORMAL,86,0,3
JSFB.NS,HOLD,536.95,weak_trend,73.56,20.44,490.46,478.18,432.84,22.61,4.21,,,503.04,582.16,1.33,ELEVATED,40,1,2
JKIL.NS,SELL,489.0,downtrend,42.06,-1.18,493.92,492.23,538.73,14.66,3.0,,,518.33,415.68,2.5,NORMAL,73,0,3
CARERATING.NS,BUY,1680.0,uptrend,50.94,11.12,1664.32,1654.58,1590.29,48.02,2.86,1646.4,1713.6,1583.96,1920.11,2.5,NORMAL,70,3,0
ANUP.NS,HOLD,2119.6,weak_trend,24.85,-4.05,2202.12,2087.43,2057.43,77.49,3.66,,,2003.37,2274.57,1.33,NORMAL,40,0,3
GREAVESCOT.NS,HOLD,246.32,weak_trend,63.0,11.42,239.26,207.84,183.72,12.69,5.15,,,227.28,271.71,1.33,ELEVATED,40,1,2
SUVEN.NS,HOLD,316.0,weak_trend,50.54,13.53,323.74,288.59,200.95,21.49,6.8,,,283.77,358.98,1.33,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,1540.4,downtrend,40.94,-7.52,1570.73,1550.26,1703.03,41.08,2.67,,,1622.56,1335.01,2.5,NORMAL,74,0,3
SKYGOLD.NS,HOLD,653.7,weak_trend,77.87,36.1,603.42,544.16,403.46,31.73,4.85,,,606.1,717.16,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,331.55,weak_trend,43.32,-2.67,332.73,321.42,283.79,14.31,4.32,,,310.08,360.18,1.33,ELEVATED,40,0,3
TARC.NS,SELL,131.45,downtrend,60.92,-0.54,123.74,126.42,140.93,6.3,4.8,,,144.06,99.93,2.5,ELEVATED,64,1,2
NIITMTS.NS,SELL,230.18,downtrend,42.56,-0.29,237.87,228.88,318.78,13.54,5.88,,,257.25,162.5,2.5,ELEVATED,73,0,3
DBCORP.NS,HOLD,208.75,weak_trend,78.92,3.22,199.59,199.64,223.78,9.35,4.48,,,194.73,227.44,1.33,ELEVATED,40,0,3
INNOVACAP.NS,HOLD,950.45,weak_trend,49.0,10.9,978.69,930.19,780.57,33.59,3.53,,,900.07,1017.62,1.33,NORMAL,40,0,3
BALAMINES.NS,HOLD,2174.5,weak_trend,51.5,76.54,2238.25,2085.23,1412.87,131.99,6.07,,,1976.52,2438.47,1.33,ELEVATED,40,0,3
NACLIND.NS,HOLD,196.8,weak_trend,36.7,2.88,216.55,189.01,170.81,15.26,7.76,,,173.9,227.33,1.33,ELEVATED,40,0,3
DCBBANK.NS,HOLD,186.24,weak_trend,48.92,1.47,187.94,182.71,176.77,6.0,3.22,,,177.24,198.24,1.33,NORMAL,40,0,3
SJS.NS,HOLD,2419.3,weak_trend,76.27,50.48,2216.67,2136.39,1806.78,72.49,3.0,,,2310.57,2564.27,1.33,NORMAL,40,2,1
BOSCH-HCIL.NS,SELL,1332.8,downtrend,43.92,-9.8,1339.21,1355.82,1438.59,27.47,2.06,,,1387.74,1195.44,2.5,NORMAL,73,0,3
NFL.NS,SELL,71.04,downtrend,30.93,-1.23,73.08,74.77,80.35,1.4,1.97,,,73.84,64.04,2.5,LOW,79,0,3
SPARC.NS,HOLD,216.23,weak_trend,24.21,-1.75,243.15,226.42,158.04,13.74,6.36,,,195.62,243.71,1.33,ELEVATED,40,0,3
INDIQUBE.NS,SELL,181.31,downtrend,62.8,2.7,171.37,166.62,183.31,8.34,4.6,,,197.98,139.63,2.5,ELEVATED,63,1,2
BANARISUG.NS,SELL,3501.8,downtrend,59.81,-12.49,3478.23,3539.0,3578.43,41.02,1.17,,,3583.84,3296.69,2.5,LOW,65,1,2
SHREEJISPG.NS,HOLD,625.8,weak_trend,78.22,37.58,557.61,503.24,383.16,19.73,3.15,,,596.21,665.25,1.33,NORMAL,40,1,2
