Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RAYMONDLSL.NS,HOLD,780.85,weak_trend,53.99,5.4,787.99,775.61,961.32,24.26,3.11,,,744.45,829.38,1.33,NORMAL,40,0,3
ISGEC.NS,HOLD,924.45,weak_trend,56.97,-14.3,919.11,993.82,903.59,23.16,2.51,,,889.7,970.78,1.33,NORMAL,40,2,1
PRAJIND.NS,HOLD,359.9,weak_trend,81.38,-2.12,346.16,369.85,338.55,9.25,2.57,,,346.02,378.41,1.33,NORMAL,40,1,2
RATEGAIN.NS,HOLD,945.2,weak_trend,77.38,49.42,839.01,734.38,647.09,35.42,3.75,,,892.07,1016.04,1.33,NORMAL,40,2,1
MIDHANI.NS,HOLD,429.95,weak_trend,47.07,2.32,430.81,415.58,366.61,13.49,3.14,,,409.72,456.92,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,267.55,weak_trend,39.75,1.91,269.98,264.74,215.48,6.96,2.6,,,257.11,281.46,1.33,NORMAL,40,0,3
YATHARTH.NS,HOLD,862.6,weak_trend,60.04,11.38,839.39,825.62,740.49,22.09,2.56,,,829.46,906.79,1.33,NORMAL,40,2,1
CSBBANK.NS,SELL,351.5,downtrend,41.26,-7.15,353.3,362.17,396.32,10.74,3.06,,,372.99,297.79,2.5,NORMAL,74,1,2
EPL.NS,HOLD,230.87,weak_trend,66.8,2.55,224.85,223.25,211.88,6.62,2.87,,,220.93,244.12,1.33,NORMAL,40,2,1
AURIONPRO.NS,HOLD,887.6,weak_trend,79.04,18.93,837.57,828.67,978.13,36.93,4.16,,,832.2,961.46,1.33,ELEVATED,40,0,3
JUSTDIAL.NS,SELL,555.45,downtrend,62.03,3.32,538.12,532.83,652.94,15.01,2.7,,,585.47,480.4,2.5,NORMAL,63,2,1
MHRIL.NS,SELL,237.36,downtrend,53.8,2.59,233.87,232.1,286.42,7.64,3.22,,,252.64,199.16,2.5,NORMAL,68,1,2
THYROCARE.NS,HOLD,557.2,weak_trend,63.15,15.13,532.57,489.55,435.27,21.45,3.85,,,525.03,600.09,1.33,NORMAL,40,1,2
ARVINDFASN.NS,HOLD,474.6,weak_trend,65.01,3.82,467.32,457.43,476.6,15.82,3.33,,,450.87,506.24,1.33,NORMAL,40,0,3
EQUITASBNK.NS,HOLD,77.45,weak_trend,69.7,1.58,75.89,71.76,64.03,2.62,3.39,,,73.51,82.7,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,262.3,downtrend,35.54,-0.86,272.0,272.62,322.29,8.61,3.28,,,279.53,219.23,2.5,NORMAL,77,1,2
CMSINFO.NS,SELL,275.55,downtrend,27.16,-4.68,293.65,297.54,326.79,7.68,2.79,,,290.91,237.16,2.5,NORMAL,81,1,2
PGIL.NS,HOLD,2075.1,weak_trend,82.17,120.59,1810.47,1672.68,1540.78,96.27,4.64,,,1930.69,2267.64,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1088.6,downtrend,63.3,-7.32,1071.48,1091.09,1178.98,27.21,2.5,,,1143.03,952.53,2.5,NORMAL,63,1,2
SYMPHONY.NS,SELL,691.45,downtrend,63.29,-9.01,683.26,733.97,830.62,17.17,2.48,,,725.79,605.59,2.5,NORMAL,63,1,2
QPOWER.NS,HOLD,1177.8,weak_trend,43.69,18.77,1223.09,1201.82,941.81,55.86,4.74,,,1094.0,1289.53,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,192.06,weak_trend,90.36,15.6,170.07,142.26,90.57,6.61,3.44,,,182.15,205.28,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,856.15,downtrend,65.06,13.39,828.91,827.59,875.15,24.55,2.87,,,905.24,733.42,2.5,NORMAL,62,1,2
IFBIND.NS,HOLD,1290.3,weak_trend,61.05,23.64,1271.09,1206.61,1378.66,42.72,3.31,,,1226.22,1375.74,1.33,NORMAL,40,0,3
BAJAJELEC.NS,HOLD,330.2,weak_trend,70.55,-4.62,318.6,349.09,428.76,8.5,2.58,,,317.44,347.21,1.33,NORMAL,40,0,3
JKPAPER.NS,HOLD,348.0,weak_trend,44.35,-5.58,349.65,365.32,362.75,8.69,2.5,,,334.96,365.39,1.33,NORMAL,40,0,3
PRICOLLTD.NS,HOLD,620.35,weak_trend,77.66,10.57,573.13,576.66,578.49,19.29,3.11,,,591.42,658.93,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1799.6,weak_trend,73.02,89.55,1714.35,1478.34,1111.65,66.86,3.72,,,1699.31,1933.31,1.33,NORMAL,40,1,2
SURYAROSNI.NS,HOLD,257.65,weak_trend,58.61,3.18,258.34,251.1,254.14,7.96,3.09,,,245.71,273.57,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,561.8,weak_trend,66.23,8.98,545.83,529.56,516.03,17.25,3.07,,,535.92,596.3,1.33,NORMAL,40,2,1
PURVA.NS,SELL,215.2,downtrend,59.34,0.21,213.35,216.37,231.15,5.6,2.6,,,226.4,187.19,2.5,NORMAL,65,1,2
AVL.NS,HOLD,640.35,weak_trend,79.88,31.26,597.46,560.79,522.76,28.77,4.49,,,597.2,697.89,1.33,ELEVATED,40,1,2
RTNPOWER.NS,SELL,9.22,downtrend,49.21,-0.09,9.28,9.51,9.61,0.23,2.54,,,9.69,8.05,2.5,NORMAL,70,0,3
RENUKA.NS,SELL,23.16,downtrend,57.87,-0.31,22.68,24.32,26.32,0.7,3.01,,,24.55,19.67,2.5,NORMAL,66,1,2
GREENLAM.NS,HOLD,259.15,weak_trend,71.23,6.77,250.11,237.08,241.95,8.8,3.39,,,245.95,276.75,1.33,NORMAL,40,1,2
SUPRAJIT.NS,HOLD,471.35,weak_trend,65.46,5.31,465.7,446.31,444.16,13.55,2.88,,,451.02,498.46,1.33,NORMAL,40,1,2
JAYNECOIND.NS,BUY,90.32,uptrend,55.97,-3.16,89.45,99.2,82.1,3.83,4.24,88.51,92.13,82.66,109.48,2.5,ELEVATED,72,3,0
VMART.NS,BUY,790.05,uptrend,68.32,30.55,745.03,687.91,689.55,29.21,3.7,774.25,805.85,731.62,936.12,2.5,NORMAL,79,3,0
IONEXCHANG.NS,HOLD,416.9,weak_trend,85.4,10.98,376.52,386.05,377.23,15.65,3.75,,,393.43,448.19,1.33,NORMAL,40,1,2
SUNTECK.NS,HOLD,330.45,weak_trend,74.0,5.85,306.98,312.21,377.12,12.4,3.75,,,311.84,355.26,1.33,NORMAL,40,0,3
JUNIPER.NS,SELL,199.2,downtrend,57.47,-1.1,198.43,201.15,233.27,6.65,3.34,,,212.51,165.94,2.5,NORMAL,66,1,2
HGINFRA.NS,HOLD,564.25,weak_trend,50.93,-3.71,569.79,589.3,702.75,12.64,2.24,,,545.29,589.54,1.33,NORMAL,40,0,3
ICRA.NS,SELL,5321.0,downtrend,69.07,4.78,5199.48,5307.68,5819.81,131.64,2.47,,,5584.29,4662.79,2.5,NORMAL,60,2,1
SUBROS.NS,HOLD,848.7,weak_trend,72.75,29.21,777.28,761.34,842.7,35.88,4.23,,,794.89,920.45,1.33,ELEVATED,40,1,2
AXISCADES.NS,HOLD,1680.6,weak_trend,25.84,-59.31,1825.28,1920.16,1575.17,86.19,5.13,,,1551.31,1852.99,1.33,ELEVATED,40,0,3
RALLIS.NS,HOLD,227.28,weak_trend,47.29,-4.46,227.6,242.78,260.05,5.41,2.38,,,219.17,238.09,1.33,NORMAL,40,0,3
GOKEX.NS,HOLD,876.85,weak_trend,87.74,48.82,775.85,729.54,740.12,33.15,3.78,,,827.12,943.15,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,7400.5,weak_trend,53.97,162.34,7659.73,7201.55,3947.36,426.07,5.76,,,6761.39,8252.64,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,1047.1,weak_trend,73.55,32.78,1005.16,971.96,1077.36,31.17,2.98,,,1000.35,1109.44,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,SELL,212.69,downtrend,57.01,-4.16,205.8,219.58,281.59,9.41,4.42,,,231.51,165.64,2.5,ELEVATED,66,2,1
ASHAPURMIN.NS,HOLD,663.05,weak_trend,39.06,-3.11,685.77,672.3,660.73,21.18,3.19,,,631.28,705.41,1.33,NORMAL,40,0,3
SWSOLAR.NS,HOLD,246.97,weak_trend,89.23,12.83,226.02,211.97,211.51,10.04,4.07,,,231.91,267.06,1.33,ELEVATED,40,1,2
SHARDAMOTR.NS,HOLD,905.55,weak_trend,86.9,10.25,822.3,848.67,918.32,26.34,2.91,,,866.05,958.22,1.33,NORMAL,40,1,2
PICCADIL.NS,HOLD,624.2,weak_trend,71.17,-0.17,577.07,590.69,600.9,15.35,2.46,,,601.18,654.89,1.33,NORMAL,40,2,1
INDIAGLYCO.NS,HOLD,1075.35,weak_trend,72.77,6.07,974.37,1004.88,960.84,31.11,2.89,,,1028.69,1137.56,1.33,NORMAL,40,2,1
MANINFRA.NS,SELL,105.75,downtrend,40.92,-2.78,108.51,115.38,120.25,4.24,4.01,,,114.23,84.54,2.5,ELEVATED,74,0,3
VIPIND.NS,HOLD,313.95,weak_trend,64.04,-0.6,315.02,307.51,359.91,9.38,2.99,,,299.88,332.71,1.33,NORMAL,40,0,3
ELECTCAST.NS,SELL,78.21,downtrend,62.69,0.18,77.22,80.44,79.76,3.53,4.52,,,85.28,60.55,2.5,ELEVATED,63,1,2
TIIL.NS,HOLD,2517.3,weak_trend,50.17,18.33,2545.03,2522.45,2335.23,83.24,3.31,,,2392.45,2683.77,1.33,NORMAL,40,0,3
PILANIINVS.NS,SELL,4436.8,downtrend,65.66,-16.07,4347.44,4494.9,4861.58,80.69,1.82,,,4598.19,4033.34,2.5,LOW,62,1,2
SMARTWORKS.NS,HOLD,481.1,weak_trend,67.96,11.2,468.02,452.95,474.05,20.42,4.24,,,450.47,521.94,1.33,ELEVATED,40,2,1
IMFA.NS,HOLD,1358.3,weak_trend,47.18,-33.15,1400.25,1449.59,1311.43,52.24,3.85,,,1279.94,1462.79,1.33,NORMAL,40,0,3
SUPRIYA.NS,HOLD,995.0,weak_trend,53.37,41.25,953.41,834.89,733.32,44.79,4.5,,,927.82,1084.58,1.33,ELEVATED,40,1,2
PARAS.NS,HOLD,1343.8,weak_trend,66.27,104.86,1192.72,965.61,756.39,83.25,6.19,,,1218.93,1510.29,1.33,ELEVATED,40,1,2
GHCL.NS,SELL,436.3,downtrend,65.03,-3.05,431.43,452.56,514.1,8.56,1.96,,,453.41,393.52,2.5,LOW,62,1,2
EMUDHRA.NS,SELL,436.95,downtrend,25.51,-8.47,456.83,472.36,537.06,12.1,2.77,,,461.16,376.44,2.5,NORMAL,82,1,2
MASFIN.NS,HOLD,318.7,weak_trend,74.38,0.32,308.9,317.27,313.29,9.23,2.9,,,304.86,337.16,1.33,NORMAL,40,2,1
TEXRAIL.NS,SELL,112.41,downtrend,67.36,1.03,107.93,108.79,118.64,3.5,3.12,,,119.41,94.9,2.5,NORMAL,61,2,1
SKIPPER.NS,HOLD,566.05,weak_trend,71.29,11.83,545.24,509.2,453.28,19.81,3.5,,,536.33,605.67,1.33,NORMAL,40,2,1
RAJESHEXPO.NS,SELL,91.68,downtrend,63.73,-3.33,91.77,106.14,150.24,4.99,5.44,,,101.66,66.74,2.5,ELEVATED,63,1,2
STLTECH.NS,HOLD,562.6,weak_trend,45.94,26.62,606.99,492.63,225.26,33.51,5.96,,,512.34,629.61,1.33,ELEVATED,40,0,3
SENCO.NS,HOLD,331.8,weak_trend,44.37,-2.88,336.52,336.19,326.39,10.47,3.15,,,316.1,352.74,1.33,NORMAL,40,0,3
FISCHER.NS,SELL,38.85,downtrend,63.0,1.0,35.7,36.3,53.16,2.1,5.42,,,43.06,28.32,2.5,ELEVATED,63,2,1
KSCL.NS,SELL,914.2,downtrend,58.23,3.42,888.19,913.39,937.65,32.33,3.54,,,978.85,752.57,2.5,NORMAL,65,1,2
ICIL.NS,HOLD,441.05,weak_trend,79.18,32.81,381.39,332.03,288.57,21.14,4.79,,,409.34,483.33,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,SELL,356.55,downtrend,36.39,3.74,359.88,342.57,391.19,13.95,3.91,,,384.44,286.82,2.5,NORMAL,76,0,3
INDIGOPNTS.NS,HOLD,1077.1,weak_trend,72.15,20.27,1004.78,968.59,1027.82,32.56,3.02,,,1028.26,1142.22,1.33,NORMAL,40,2,1
FIEMIND.NS,HOLD,2261.7,weak_trend,51.8,-0.2,2284.84,2249.57,2185.36,54.71,2.42,,,2179.63,2371.13,1.33,NORMAL,40,0,3
TVSSCS.NS,HOLD,137.21,weak_trend,59.9,3.98,132.58,123.15,116.01,5.03,3.67,,,129.66,147.27,1.33,NORMAL,40,1,2
RESPONIND.NS,HOLD,201.79,weak_trend,77.97,6.92,185.76,176.6,181.41,7.94,3.93,,,189.88,217.67,1.33,NORMAL,40,1,2
BANSALWIRE.NS,HOLD,344.3,weak_trend,72.59,9.09,313.36,311.34,302.09,13.03,3.78,,,324.76,370.36,1.33,NORMAL,40,2,1
LXCHEM.NS,BUY,162.51,uptrend,62.73,1.57,155.36,154.0,161.72,5.37,3.31,159.26,165.76,151.76,189.38,2.5,NORMAL,76,3,0
CRIZAC.NS,SELL,200.07,downtrend,44.02,-3.77,208.13,211.59,245.57,6.98,3.49,,,214.04,165.16,2.5,NORMAL,72,0,3
AGI.NS,HOLD,702.7,weak_trend,72.43,25.4,672.78,630.18,680.81,25.64,3.65,,,664.25,753.97,1.33,NORMAL,40,1,2
KNRCON.NS,HOLD,132.13,weak_trend,63.05,1.3,131.55,130.15,148.9,4.12,3.12,,,125.95,140.37,1.33,NORMAL,40,0,3
UNIMECH.NS,HOLD,1174.6,weak_trend,60.19,37.31,1136.02,1047.71,960.22,64.71,5.51,,,1077.53,1304.02,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,771.45,downtrend,54.86,-8.24,787.09,828.62,986.82,19.4,2.51,,,810.24,674.47,2.5,NORMAL,67,2,1
ASHOKA.NS,SELL,132.37,downtrend,68.33,1.71,128.71,129.07,153.04,4.54,3.43,,,141.46,109.65,2.5,NORMAL,60,1,2
DYNAMATECH.NS,HOLD,10424.0,weak_trend,59.17,-87.86,10422.8,10930.13,9389.2,394.86,3.79,,,9831.71,11213.71,1.33,NORMAL,40,1,2
E2E.NS,HOLD,388.2,weak_trend,50.57,8.5,405.78,367.79,284.03,22.43,5.78,,,354.55,433.06,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,211.62,weak_trend,29.81,-5.01,222.23,228.49,194.1,7.48,3.53,,,200.41,226.57,1.33,NORMAL,40,0,3
FEDFINA.NS,HOLD,151.89,weak_trend,48.55,-1.41,153.5,153.66,146.89,4.95,3.26,,,144.46,161.79,1.33,NORMAL,40,0,3
OPTIEMUS.NS,HOLD,504.55,weak_trend,84.24,17.07,448.97,433.01,479.2,23.08,4.57,,,469.93,550.71,1.33,ELEVATED,40,2,1
KINGFA.NS,HOLD,5107.5,weak_trend,52.16,-15.74,5133.18,5133.16,4514.77,156.29,3.06,,,4873.07,5420.07,1.33,NORMAL,40,0,3
KRN.NS,HOLD,1220.5,weak_trend,41.34,16.05,1221.64,1199.47,919.41,47.4,3.88,,,1149.4,1315.3,1.33,NORMAL,40,0,3
DATAMATICS.NS,BUY,826.95,uptrend,68.64,9.97,795.09,776.17,791.93,23.82,2.88,810.41,843.49,779.31,946.06,2.5,NORMAL,79,3,0
WEBELSOLAR.NS,HOLD,105.92,weak_trend,55.56,-0.94,103.85,108.0,97.14,3.09,2.92,,,101.28,112.1,1.33,NORMAL,40,2,1
EMIL.NS,HOLD,136.9,weak_trend,84.06,3.9,116.07,116.67,115.27,5.6,4.09,,,128.5,148.09,1.33,ELEVATED,40,2,1
PTC.NS,HOLD,177.28,weak_trend,30.64,-3.34,185.7,195.04,171.68,4.18,2.36,,,171.0,185.65,1.33,NORMAL,40,0,3
ROUTE.NS,HOLD,543.15,weak_trend,62.58,2.72,528.94,526.35,606.72,15.75,2.9,,,519.53,574.65,1.33,NORMAL,40,1,2
ITDC.NS,HOLD,592.85,weak_trend,53.67,4.98,604.18,581.82,563.43,18.29,3.08,,,565.42,629.43,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,229.2,downtrend,33.04,-8.51,248.92,263.87,336.33,9.77,4.26,,,248.73,180.37,2.5,ELEVATED,78,1,2
ZAGGLE.NS,SELL,211.9,downtrend,53.66,-2.61,206.31,222.03,288.78,6.89,3.25,,,225.68,177.44,2.5,NORMAL,68,1,2
GAEL.NS,HOLD,165.35,weak_trend,64.07,1.51,159.5,159.26,133.63,4.72,2.85,,,158.27,174.79,1.33,NORMAL,40,2,1
ORIANA.NS,SELL,1597.1,downtrend,53.6,-59.67,1630.81,1812.06,2142.97,56.96,3.57,,,1711.01,1312.31,2.5,NORMAL,68,1,2
SIS.NS,HOLD,425.45,weak_trend,52.67,7.8,425.59,402.21,340.24,16.4,3.85,,,400.85,458.25,1.33,NORMAL,40,0,3
PDSL.NS,HOLD,368.95,weak_trend,80.93,16.93,335.39,308.48,325.48,16.86,4.57,,,343.65,402.68,1.33,ELEVATED,40,2,1
SMLMAH.NS,HOLD,3983.1,weak_trend,57.6,58.33,3936.07,3817.94,3740.41,136.64,3.43,,,3778.13,4256.39,1.33,NORMAL,40,1,2
HCC.NS,HOLD,25.57,weak_trend,63.82,0.92,25.34,23.49,21.86,1.16,4.53,,,23.83,27.89,1.33,ELEVATED,40,1,2
VRLLOG.NS,SELL,238.66,downtrend,61.74,-1.35,236.66,243.66,259.72,5.86,2.45,,,250.37,209.38,2.5,NORMAL,64,1,2
ENTERO.NS,HOLD,1194.3,weak_trend,68.93,0.45,1137.56,1189.04,1128.28,36.09,3.02,,,1140.17,1266.47,1.33,NORMAL,40,2,1
SUNFLAG.NS,HOLD,355.3,weak_trend,62.52,-3.19,354.87,356.02,278.26,13.61,3.83,,,334.88,382.53,1.33,NORMAL,40,2,1
SWARAJENG.NS,HOLD,3993.5,weak_trend,90.37,63.22,3775.83,3750.19,3705.06,65.86,1.65,,,3894.71,4125.22,1.33,LOW,40,2,1
JSFB.NS,HOLD,479.1,weak_trend,49.57,0.12,467.01,469.29,430.73,14.71,3.07,,,457.03,508.52,1.33,NORMAL,40,1,2
JKIL.NS,HOLD,489.6,weak_trend,72.34,0.72,488.51,497.2,550.92,12.81,2.62,,,470.39,515.21,1.33,NORMAL,40,0,3
CARERATING.NS,HOLD,1668.3,weak_trend,65.26,9.65,1640.69,1644.73,1581.24,50.19,3.01,,,1593.01,1768.68,1.33,NORMAL,40,2,1
ANUP.NS,HOLD,2267.6,weak_trend,82.04,100.45,2106.96,2053.92,2071.44,101.62,4.48,,,2115.17,2470.84,1.33,ELEVATED,40,1,2
GREAVESCOT.NS,HOLD,231.03,weak_trend,83.15,12.05,201.0,183.27,181.71,9.59,4.15,,,216.64,250.22,1.33,ELEVATED,40,2,1
SUVEN.NS,BUY,297.95,uptrend,68.18,8.8,265.35,248.7,191.44,15.74,5.28,291.99,303.91,266.47,376.65,2.5,ELEVATED,79,3,0
LGBBROSLTD.NS,HOLD,1613.8,weak_trend,83.67,7.2,1547.56,1599.62,1687.81,42.97,2.66,,,1549.34,1699.74,1.33,NORMAL,40,0,3
SKYGOLD.NS,HOLD,568.85,weak_trend,70.66,11.47,515.22,493.08,376.44,21.71,3.82,,,536.28,612.28,1.33,NORMAL,40,2,1
REFEX.NS,HOLD,364.45,weak_trend,87.4,17.79,329.73,299.08,287.53,13.47,3.7,,,344.25,391.39,1.33,NORMAL,40,2,1
TARC.NS,SELL,126.87,downtrend,53.79,-1.11,126.05,130.23,144.2,3.99,3.14,,,134.84,106.94,2.5,NORMAL,68,1,2
NIITMTS.NS,SELL,233.41,downtrend,69.31,-2.25,226.31,248.16,326.08,9.31,3.99,,,252.04,186.84,2.5,NORMAL,60,1,2
DBCORP.NS,SELL,200.85,downtrend,47.32,-3.04,201.05,208.52,234.35,4.79,2.38,,,210.43,176.9,2.5,NORMAL,71,1,2
INNOVACAP.NS,HOLD,980.1,weak_trend,57.95,31.13,937.38,873.09,770.25,39.56,4.04,,,920.75,1059.23,1.33,ELEVATED,40,2,1
BALAMINES.NS,HOLD,2220.3,weak_trend,55.69,68.45,2083.4,1806.03,1346.2,98.45,4.43,,,2072.63,2417.2,1.33,ELEVATED,40,2,1
NACLIND.NS,HOLD,214.72,weak_trend,72.12,14.23,187.55,172.35,171.33,15.19,7.07,,,191.93,245.1,1.33,ELEVATED,40,1,2
DCBBANK.NS,HOLD,193.49,weak_trend,74.11,2.7,182.78,181.25,171.88,4.66,2.41,,,186.5,202.81,1.33,NORMAL,40,2,1
SJS.NS,HOLD,2226.8,weak_trend,68.9,61.8,2146.21,2002.5,1739.68,73.39,3.3,,,2116.72,2373.58,1.33,NORMAL,40,1,2
BOSCH-HCIL.NS,SELL,1350.2,downtrend,54.07,-3.27,1359.36,1384.33,1472.97,53.66,3.97,,,1457.51,1081.91,2.5,NORMAL,67,1,2
NFL.NS,HOLD,75.3,weak_trend,51.32,-0.18,75.64,76.13,82.27,1.87,2.48,,,72.5,79.03,1.33,NORMAL,40,0,3
SPARC.NS,HOLD,239.32,weak_trend,65.36,10.37,226.97,197.64,149.45,10.5,4.39,,,223.57,260.31,1.33,ELEVATED,40,1,2
INDIQUBE.NS,SELL,167.31,downtrend,68.07,1.65,163.53,166.14,188.26,7.82,4.67,,,182.95,128.22,2.5,ELEVATED,60,1,2
BANARISUG.NS,SELL,3510.6,downtrend,39.68,-42.06,3547.75,3594.23,3594.83,75.82,2.16,,,3662.24,3131.49,2.5,NORMAL,75,0,3
SHREEJISPG.NS,BUY,514.95,uptrend,65.78,13.9,481.87,451.85,357.19,14.08,2.73,504.65,525.25,486.79,585.34,2.5,NORMAL,77,3,0
VSTTILLERS.NS,SELL,4569.4,downtrend,63.72,-53.38,4546.98,4759.64,5358.37,128.21,2.81,,,4825.81,3928.36,2.5,NORMAL,63,1,2
INDRAMEDCO.NS,SELL,389.85,downtrend,55.29,-0.12,386.35,389.47,440.11,10.22,2.62,,,410.3,338.73,2.5,NORMAL,67,1,2
VSTIND.NS,HOLD,262.0,weak_trend,59.74,1.42,259.8,258.43,248.45,3.66,1.4,,,256.5,269.33,1.33,LOW,40,1,2
RAIN.NS,HOLD,188.85,weak_trend,44.58,2.9,192.1,170.46,140.45,9.39,4.97,,,174.76,207.64,1.33,ELEVATED,40,0,3
SAMHI.NS,HOLD,175.62,weak_trend,65.64,4.34,171.14,163.14,174.34,6.39,3.64,,,166.04,188.39,1.33,NORMAL,40,1,2
HEIDELBERG.NS,SELL,154.17,downtrend,63.85,-0.21,151.79,155.43,170.63,2.93,1.9,,,160.04,139.51,2.5,LOW,63,1,2
CEIGALL.NS,HOLD,385.5,weak_trend,58.31,10.8,375.67,357.11,289.38,13.32,3.45,,,365.52,412.14,1.33,NORMAL,40,2,1
HERITGFOOD.NS,SELL,334.65,downtrend,63.78,0.77,326.01,335.54,399.25,9.48,2.83,,,353.6,287.27,2.5,NORMAL,63,1,2
STYRENIX.NS,HOLD,2341.3,weak_trend,74.74,27.91,2248.46,2265.5,2138.47,71.49,3.05,,,2234.06,2484.29,1.33,NORMAL,40,1,2
ORIENTCEM.NS,SELL,136.42,downtrend,64.79,-0.59,134.16,137.67,165.16,3.32,2.44,,,143.07,119.81,2.5,NORMAL,62,1,2
AARTIDRUGS.NS,SELL,384.45,downtrend,65.64,0.34,373.31,378.23,405.2,10.22,2.66,,,404.89,333.36,2.5,NORMAL,62,1,2
ORIENTELEC.NS,SELL,179.01,downtrend,58.72,-1.25,178.28,183.67,183.68,5.05,2.82,,,189.11,153.77,2.5,NORMAL,65,1,2
GUJTHEM.NS,HOLD,396.0,weak_trend,55.31,3.79,391.75,384.89,373.07,14.08,3.56,,,374.88,424.16,1.33,NORMAL,40,1,2
GOPAL.NS,SELL,277.2,downtrend,41.38,-3.58,281.66,290.06,309.99,7.1,2.56,,,291.41,241.68,2.5,NORMAL,74,1,2
BHARATRAS.NS,SELL,1341.1,downtrend,43.89,-19.9,1396.8,1410.32,1927.14,40.59,3.03,,,1422.29,1138.14,2.5,NORMAL,73,1,2
RBA.NS,HOLD,77.56,weak_trend,73.66,2.96,73.64,69.75,67.24,2.89,3.72,,,73.23,83.33,1.33,NORMAL,40,1,2
LUMAXIND.NS,BUY,5380.5,uptrend,54.41,-29.9,5269.4,5349.46,5266.8,146.07,2.71,5272.89,5488.11,5088.36,6110.86,2.5,NORMAL,72,3,0
ZOTA.NS,HOLD,1438.5,weak_trend,90.11,57.63,1308.64,1259.76,1372.69,52.03,3.62,,,1360.46,1542.56,1.33,NORMAL,40,1,2
AVANTEL.NS,HOLD,180.18,weak_trend,70.44,3.42,171.35,165.24,159.23,6.78,3.76,,,170.0,193.75,1.33,NORMAL,40,1,2
EIEL.NS,HOLD,228.43,weak_trend,83.63,8.56,203.72,202.87,201.68,10.5,4.6,,,212.67,249.44,1.33,ELEVATED,40,1,2
HUBTOWN.NS,HOLD,213.04,weak_trend,70.99,2.16,200.79,206.02,242.58,8.52,4.0,,,200.26,230.08,1.33,NORMAL,40,0,3
KITEX.NS,SELL,161.43,downtrend,67.08,0.43,157.29,160.5,179.34,6.41,3.97,,,174.26,129.37,2.5,NORMAL,61,1,2
RAYMONDREL.NS,HOLD,632.65,weak_trend,61.02,18.31,613.51,571.19,517.65,28.83,4.56,,,589.4,690.31,1.33,ELEVATED,40,1,2
SANATHAN.NS,HOLD,441.4,weak_trend,71.61,7.85,426.01,428.61,444.33,16.28,3.69,,,416.98,473.96,1.33,NORMAL,40,0,3
NORTHARC.NS,BUY,310.2,uptrend,68.74,5.04,294.07,285.27,263.33,10.57,3.41,304.0,316.4,289.06,363.04,2.5,NORMAL,79,3,0
JAMNAAUTO.NS,HOLD,139.46,weak_trend,81.42,3.55,128.01,124.1,119.19,3.83,2.74,,,133.72,147.12,1.33,NORMAL,40,2,1
GUJALKALI.NS,HOLD,612.75,weak_trend,48.21,-16.41,632.97,686.18,568.78,22.98,3.75,,,578.28,658.71,1.33,NORMAL,40,0,3
DCAL.NS,SELL,187.75,downtrend,53.23,-2.51,176.89,184.37,217.52,6.84,3.64,,,201.43,153.55,2.5,NORMAL,68,2,1
AWFIS.NS,SELL,305.6,downtrend,52.35,-4.95,302.11,327.02,421.46,11.32,3.7,,,328.24,248.99,2.5,NORMAL,68,1,2
MOSCHIP.NS,SELL,208.52,downtrend,47.39,-0.65,209.73,209.82,210.28,6.75,3.24,,,222.02,174.76,2.5,NORMAL,71,0,3
RAMKY.NS,SELL,407.35,downtrend,20.48,-13.24,421.38,451.57,518.55,9.86,2.42,,,427.06,358.06,2.5,NORMAL,84,1,2
GOLDIAM.NS,HOLD,449.95,weak_trend,36.08,9.82,456.79,422.0,371.89,19.49,4.33,,,420.72,488.92,1.33,ELEVATED,40,0,3
JTEKTINDIA.NS,HOLD,151.48,weak_trend,86.3,4.02,132.74,132.59,142.73,6.76,4.46,,,141.35,164.99,1.33,ELEVATED,40,2,1
HEMIPROP.NS,HOLD,140.1,weak_trend,49.14,-0.44,139.27,140.68,139.52,3.06,2.18,,,135.51,146.22,1.33,NORMAL,40,1,2
63MOONS.NS,SELL,661.5,downtrend,61.76,3.01,658.27,673.44,702.5,20.05,3.03,,,701.59,561.27,2.5,NORMAL,64,1,2
KIRLOSIND.NS,HOLD,4097.2,weak_trend,73.67,226.33,3638.38,3380.63,3349.41,258.37,6.31,,,3709.64,4613.94,1.33,ELEVATED,40,1,2
