Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
RUSTOMJEE.NS,SELL,nan,downtrend,64.41,-2.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
AKUMS.NS,HOLD,534.3,weak_trend,69.15,16.9,502.78,,473.99,21.33,,,502.3,576.96,1.33,ELEVATED,40,2,1
AJAXENGG.NS,HOLD,nan,weak_trend,73.97,2.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ETHOSLTD.NS,SELL,nan,downtrend,59.87,30.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
PNCINFRA.NS,HOLD,nan,weak_trend,74.44,0.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FDC.NS,HOLD,nan,weak_trend,87.68,0.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,55.92,weak_trend,86.44,2.76,46.03,,57.72,2.96,,,51.48,61.84,1.33,LOW,40,0,3
REDTAPE.NS,SELL,122.61,downtrend,69.86,1.09,117.91,,128.46,4.38,,,131.37,100.71,2.5,LOW,60,1,2
TMB.NS,SELL,nan,downtrend,65.68,13.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TIPSMUSIC.NS,HOLD,nan,weak_trend,74.53,12.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ATLANTAELE.NS,HOLD,nan,weak_trend,79.71,96.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1171.0,weak_trend,85.21,75.03,986.39,,1436.5,56.98,,,1085.53,1284.96,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,nan,weak_trend,73.56,1.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,SELL,nan,downtrend,67.74,3.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
V2RETAIL.NS,HOLD,nan,weak_trend,43.13,-0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASTEK.NS,HOLD,nan,weak_trend,72.4,22.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BALUFORGE.NS,SELL,nan,downtrend,66.48,6.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MOIL.NS,HOLD,nan,weak_trend,84.49,6.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANESHHOU.NS,HOLD,642.75,weak_trend,68.96,0.71,585.65,,0.0,32.33,,,594.25,707.41,1.33,ELEVATED,40,2,1
RTNINDIA.NS,HOLD,nan,weak_trend,82.7,1.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFOCUS.NS,HOLD,nan,weak_trend,50.22,16.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELENT.NS,SELL,nan,downtrend,69.45,0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RAYMONDLSL.NS,SELL,809.25,downtrend,59.29,-9.93,791.74,,1067.94,33.98,,,877.21,639.34,2.5,ELEVATED,65,1,2
ISGEC.NS,HOLD,nan,weak_trend,82.04,41.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,80.06,10.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,75.28,16.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MIDHANI.NS,HOLD,nan,weak_trend,86.48,9.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KTKBANK.NS,SELL,nan,downtrend,68.55,8.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
YATHARTH.NS,HOLD,nan,weak_trend,70.69,26.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CSBBANK.NS,SELL,nan,downtrend,64.31,6.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
EPL.NS,HOLD,nan,weak_trend,80.8,9.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,nan,weak_trend,71.17,10.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUSTDIAL.NS,SELL,nan,downtrend,65.58,-1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MHRIL.NS,SELL,nan,downtrend,66.12,-0.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
THYROCARE.NS,HOLD,nan,weak_trend,70.26,3.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARVINDFASN.NS,HOLD,nan,weak_trend,78.36,13.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,70.4,1.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,HOLD,nan,weak_trend,74.81,8.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CMSINFO.NS,HOLD,nan,weak_trend,85.03,4.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGIL.NS,HOLD,nan,weak_trend,80.02,27.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DHANUKA.NS,SELL,nan,downtrend,67.83,0.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SYMPHONY.NS,HOLD,nan,weak_trend,71.38,-0.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
QPOWER.NS,HOLD,nan,weak_trend,85.61,93.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CUPID.NS,HOLD,nan,weak_trend,83.66,4.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,nan,weak_trend,83.72,16.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,HOLD,nan,weak_trend,71.98,8.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJELEC.NS,HOLD,nan,weak_trend,79.91,5.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,SELL,nan,downtrend,68.83,6.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
JKPAPER.NS,SELL,nan,downtrend,68.67,9.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PRICOLLTD.NS,HOLD,nan,weak_trend,75.6,6.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AVALON.NS,SELL,nan,downtrend,69.22,37.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SURYAROSNI.NS,HOLD,nan,weak_trend,75.7,5.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HNDFDS.NS,SELL,497.6,downtrend,44.96,4.13,498.12,,520.2,17.75,,,533.11,408.83,2.5,NORMAL,72,0,3
PURVA.NS,HOLD,nan,weak_trend,71.31,6.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,263.21,weak_trend,94.68,16.38,219.74,,0.0,10.82,,,246.98,284.85,1.33,LOW,40,1,2
AVL.NS,HOLD,507.9,weak_trend,58.19,11.02,482.46,,487.69,19.65,,,478.42,547.2,1.33,NORMAL,40,2,1
RTNPOWER.NS,HOLD,nan,weak_trend,75.41,0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RENUKA.NS,SELL,nan,downtrend,66.67,0.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GREENLAM.NS,HOLD,nan,weak_trend,74.25,-1.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPRAJIT.NS,HOLD,nan,weak_trend,49.98,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JAYNECOIND.NS,HOLD,nan,weak_trend,80.29,5.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VMART.NS,HOLD,nan,weak_trend,82.55,21.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,HOLD,nan,weak_trend,79.33,12.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUNTECK.NS,SELL,nan,downtrend,69.12,-5.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
JUNIPER.NS,SELL,nan,downtrend,58.5,0.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
WAKEFIT.NS,HOLD,147.78,weak_trend,38.94,-6.23,152.46,,0.0,6.67,,,137.78,161.11,1.33,LOW,40,0,3
HGINFRA.NS,HOLD,nan,weak_trend,82.34,20.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,SELL,nan,downtrend,69.36,-6.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SUBROS.NS,HOLD,nan,weak_trend,79.75,13.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AXISCADES.NS,HOLD,nan,weak_trend,79.19,107.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,HOLD,nan,weak_trend,74.09,7.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RALLIS.NS,HOLD,nan,weak_trend,71.0,3.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKEX.NS,HOLD,nan,weak_trend,75.26,18.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MTARTECH.NS,HOLD,nan,weak_trend,86.48,352.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GULFOILLUB.NS,SELL,nan,downtrend,63.98,-16.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,23.86,-8.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
ASHAPURMIN.NS,HOLD,nan,weak_trend,73.65,13.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWSOLAR.NS,HOLD,nan,weak_trend,81.92,4.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,69.61,5.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PICCADIL.NS,HOLD,nan,weak_trend,72.24,7.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIAGLYCO.NS,SELL,nan,downtrend,66.89,19.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MANINFRA.NS,SELL,nan,downtrend,64.07,-0.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
VIPIND.NS,SELL,nan,downtrend,51.0,-7.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ELECTCAST.NS,SELL,nan,downtrend,47.35,2.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
TIIL.NS,HOLD,nan,weak_trend,78.01,75.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,SELL,nan,downtrend,67.6,74.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SMARTWORKS.NS,HOLD,nan,weak_trend,74.23,5.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IMFA.NS,HOLD,nan,weak_trend,83.75,70.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPRIYA.NS,SELL,nan,downtrend,59.58,3.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PARAS.NS,HOLD,nan,weak_trend,77.41,31.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCL.NS,HOLD,nan,weak_trend,76.23,9.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAATVIKGL.NS,HOLD,461.85,weak_trend,78.34,25.21,417.11,,0.0,22.15,,,428.62,506.16,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,nan,weak_trend,86.83,17.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASFIN.NS,SELL,nan,downtrend,65.96,1.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
TEXRAIL.NS,HOLD,nan,weak_trend,74.29,1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SKIPPER.NS,HOLD,nan,weak_trend,85.37,16.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAJESHEXPO.NS,HOLD,nan,weak_trend,84.3,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STLTECH.NS,HOLD,nan,weak_trend,88.05,24.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,69.76,5.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
FISCHER.NS,SELL,nan,downtrend,65.72,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
STYL.NS,SELL,nan,downtrend,68.26,-0.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
KSCL.NS,HOLD,nan,weak_trend,90.47,32.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICIL.NS,SELL,nan,downtrend,57.33,2.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SHOPERSTOP.NS,SELL,nan,downtrend,58.44,-4.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
INDIGOPNTS.NS,HOLD,nan,weak_trend,75.01,-6.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FIEMIND.NS,HOLD,nan,weak_trend,76.46,34.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TVSSCS.NS,HOLD,113.36,weak_trend,72.32,2.29,103.9,,118.15,5.1,,,105.72,123.55,1.33,LOW,40,0,3
RESPONIND.NS,HOLD,nan,weak_trend,74.67,-3.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANSALWIRE.NS,HOLD,310.13,weak_trend,83.84,13.98,265.31,,321.24,15.88,,,286.32,341.88,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,nan,weak_trend,83.09,3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,HOLD,nan,weak_trend,75.1,3.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AGI.NS,SELL,nan,downtrend,67.55,8.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
CAPILLARY.NS,SELL,nan,downtrend,66.01,10.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
KNRCON.NS,SELL,nan,downtrend,64.19,-1.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
UNIMECH.NS,HOLD,nan,weak_trend,86.55,25.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMMPFAUDLR.NS,HOLD,nan,weak_trend,71.14,5.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKA.NS,HOLD,nan,weak_trend,72.41,2.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DYNAMATECH.NS,HOLD,nan,weak_trend,80.48,171.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
E2E.NS,HOLD,nan,weak_trend,78.4,92.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,84.52,8.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,HOLD,nan,weak_trend,71.15,3.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OPTIEMUS.NS,HOLD,nan,weak_trend,76.99,8.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,HOLD,nan,weak_trend,92.69,136.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KRN.NS,HOLD,nan,weak_trend,84.33,87.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,SELL,nan,downtrend,61.83,3.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
WEBELSOLAR.NS,HOLD,nan,weak_trend,73.09,6.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,HOLD,nan,weak_trend,75.19,2.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PTC.NS,HOLD,nan,weak_trend,77.0,5.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ROUTE.NS,HOLD,nan,weak_trend,70.51,2.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ITDC.NS,HOLD,nan,weak_trend,83.96,41.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,nan,downtrend,66.84,-1.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ZAGGLE.NS,HOLD,261.61,weak_trend,72.72,8.12,231.46,,334.32,15.21,,,238.79,292.03,1.33,NORMAL,40,0,3
GAEL.NS,SELL,nan,downtrend,67.43,4.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
ORIANA.NS,HOLD,2108.7,weak_trend,71.15,75.37,1842.3,,2257.72,116.4,,,1934.1,2341.5,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,nan,weak_trend,83.6,6.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PDSL.NS,HOLD,nan,weak_trend,70.73,1.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SMLMAH.NS,HOLD,4015.3,weak_trend,50.99,13.29,4090.84,,0.0,221.13,,,3683.61,4457.56,1.33,ELEVATED,40,2,1
HCC.NS,HOLD,nan,weak_trend,81.81,0.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VRLLOG.NS,SELL,nan,downtrend,62.31,0.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ENTERO.NS,SELL,nan,downtrend,56.95,40.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUNFLAG.NS,HOLD,nan,weak_trend,83.66,10.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWARAJENG.NS,HOLD,nan,weak_trend,79.84,138.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSFB.NS,SELL,nan,downtrend,54.93,7.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
JKIL.NS,HOLD,nan,weak_trend,74.1,-1.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARERATING.NS,SELL,nan,downtrend,66.66,6.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
MIDWESTLTD.NS,SELL,nan,downtrend,63.67,18.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ANUP.NS,HOLD,nan,weak_trend,79.07,96.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREAVESCOT.NS,HOLD,nan,weak_trend,79.99,3.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUVEN.NS,HOLD,nan,weak_trend,93.39,15.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,55.53,-16.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SKYGOLD.NS,HOLD,nan,weak_trend,78.93,20.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
REFEX.NS,HOLD,nan,weak_trend,86.41,7.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TARC.NS,SELL,nan,downtrend,67.93,-0.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
NIITMTS.NS,HOLD,343.05,weak_trend,84.48,3.96,300.66,,346.44,15.11,,,320.39,373.26,1.33,NORMAL,40,0,3
DBCORP.NS,SELL,nan,downtrend,68.74,-0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
INNOVACAP.NS,HOLD,nan,weak_trend,70.79,10.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NEPHROPLUS.NS,SELL,nan,downtrend,66.32,7.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BALAMINES.NS,SELL,nan,downtrend,68.49,19.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
NACLIND.NS,HOLD,nan,weak_trend,75.26,10.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CIGNITITEC.NS,HOLD,nan,weak_trend,70.44,17.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCBBANK.NS,HOLD,nan,weak_trend,71.15,3.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SJS.NS,SELL,nan,downtrend,57.35,12.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
BOSCH-HCIL.NS,HOLD,1358.8,weak_trend,76.56,16.32,1247.7,,0.0,66.11,,,1259.63,1491.03,1.33,ELEVATED,40,1,2
NFL.NS,HOLD,nan,weak_trend,70.36,0.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SPARC.NS,SELL,nan,downtrend,67.78,6.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
INDIQUBE.NS,HOLD,nan,weak_trend,81.18,-0.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BANARISUG.NS,HOLD,nan,weak_trend,54.61,5.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREEJISPG.NS,SELL,nan,downtrend,64.44,-0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SHILCTECH.NS,HOLD,nan,weak_trend,91.7,266.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTTILLERS.NS,SELL,nan,downtrend,67.79,-33.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,61.45,7.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
PACEDIGITK.NS,SELL,nan,downtrend,63.63,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VSTIND.NS,HOLD,nan,weak_trend,83.74,7.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAIN.NS,HOLD,nan,weak_trend,81.25,1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,HOLD,nan,weak_trend,74.69,2.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEIDELBERG.NS,HOLD,nan,weak_trend,71.16,0.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CEIGALL.NS,HOLD,322.5,weak_trend,91.16,9.24,285.58,,265.31,10.52,,,306.72,343.54,1.33,LOW,40,2,1
SGMART.NS,SELL,nan,downtrend,61.09,28.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
HERITGFOOD.NS,HOLD,nan,weak_trend,77.1,7.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
STYRENIX.NS,HOLD,nan,weak_trend,79.56,66.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ORIENTCEM.NS,HOLD,nan,weak_trend,73.39,-0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIDRUGS.NS,SELL,nan,downtrend,69.23,3.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ORIENTELEC.NS,HOLD,nan,weak_trend,75.12,1.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GUJTHEM.NS,HOLD,330.83,weak_trend,77.31,7.52,277.72,,369.04,17.36,,,304.79,365.55,1.33,NORMAL,40,0,3
GOPAL.NS,SELL,nan,downtrend,69.22,-1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
BHARATRAS.NS,HOLD,nan,weak_trend,72.76,28.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RBA.NS,HOLD,nan,weak_trend,79.65,0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LUMAXIND.NS,SELL,nan,downtrend,68.74,54.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ZOTA.NS,HOLD,nan,weak_trend,82.19,33.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVANTEL.NS,HOLD,157.91,weak_trend,87.87,5.39,139.7,,154.88,6.5,,,148.16,170.91,1.33,LOW,40,1,2
EIEL.NS,HOLD,nan,weak_trend,85.42,14.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HUBTOWN.NS,HOLD,nan,weak_trend,77.88,1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KITEX.NS,SELL,nan,downtrend,61.31,-0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
RAYMONDREL.NS,HOLD,466.45,weak_trend,85.56,12.93,417.83,,0.0,23.34,,,431.44,513.14,1.33,ELEVATED,40,1,2
SANATHAN.NS,SELL,nan,downtrend,63.57,6.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
NORTHARC.NS,HOLD,nan,weak_trend,76.18,1.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAMNAAUTO.NS,SELL,nan,downtrend,62.28,-0.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GUJALKALI.NS,HOLD,nan,weak_trend,82.22,55.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCAL.NS,SELL,nan,downtrend,69.5,-1.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
AWFIS.NS,HOLD,nan,weak_trend,75.97,15.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOSCHIP.NS,HOLD,nan,weak_trend,75.45,4.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAMKY.NS,HOLD,nan,weak_trend,73.47,11.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOLDIAM.NS,HOLD,nan,weak_trend,84.57,18.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JTEKTINDIA.NS,SELL,nan,downtrend,68.77,0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
HEMIPROP.NS,SELL,nan,downtrend,63.85,-1.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
63MOONS.NS,HOLD,nan,weak_trend,89.58,19.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
